id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4291221696452403e+18,2021-08-21 16:44:11+00:00,['1429122169645240320'],"Top story: Why You Should Not Use Ivermectin to Treat or Prevent COVID-19 | FDA https://t.co/4l77nGQENg, see more https://t.co/8aw3C3KwqY",top story use ivermectin treat prevent covid fda see,False
1.4290917004467978e+18,2021-08-21 14:43:07+00:00,['1429091700446797828'],"Top story: Pompeo is lying about Afghanistan. https://t.co/Kymn1xHcdK, see more https://t.co/8aw3C3KwqY",top story pompeo lying afghanistan see,False
1.429030191398101e+18,2021-08-21 10:38:42+00:00,['1429030191398100996'],"Top story: Cable: 08STOCKHOLM29_a https://t.co/h92M8qNIWS, see more https://t.co/8aw3C3KwqY",top story cable stockholma see,False
1.4290208096250225e+18,2021-08-21 10:01:25+00:00,['1429020809625022466'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4289682563507036e+18,2021-08-21 06:32:35+00:00,['1428968256350703621'],"Top story: @atrupar: '""I don't want to be in charge, but if I was ... give me 9 guys, I'm gonna walk through the streets [in Afghanistan] and I'm gonna kill everyone I see, and I'm gonna grab the Americans. It is not di… https://t.co/Zk9DAmnm5p, see more https://t.co/8aw3C3KwqY",top story want charge give guy i'm gonna walk street afghanistan i'm gonna kill everyone see i'm gonna grab american see,False
1.4289378262556508e+18,2021-08-21 04:31:40+00:00,['1428937826255650817'],"Top story: Biden, Allies Frustrated With Media’s Hawkish Coverage Of Afghanistan Withdrawal | HuffPost https://t.co/DdkL99Crm0, see more https://t.co/8aw3C3KwqY",top story biden ally frustrated medias hawkish coverage afghanistan withdrawal huffpost see,False
1.4288814351554724e+18,2021-08-21 00:47:36+00:00,['1428881435155472385'],"Top story: Facebook, Fearing Public Outcry, Shelved Earlier Report on Popular Posts https://t.co/3f2grQXk2P, see more https://t.co/8aw3C3KwqY",top story facebook fearing public outcry shelved earlier report popular post see,False
1.4288365593909166e+18,2021-08-20 21:49:16+00:00,['1428836559390916619'],"Top story: Orlando Sentinel - We are currently unavailable in your region https://t.co/jC0NitiDab, see more https://t.co/8aw3C3KwqY",top story orlando sentinel currently unavailable region see,False
1.428806890700542e+18,2021-08-20 19:51:23+00:00,['1428806890700541956'],"Top story: @donie: '“It took 11 days for them to take over Afghanistan… How many days would it take the patriots to take over this country?”

Outside Marjorie Taylor Greene’s event in Iowa last night, talk quickly turne… https://t.co/6JUxEr8K38, see more https://t.co/8aw3C3KwqY",top story 'it took day take afghanistan many day would take patriot take country outside marjorie taylor greene event iowa last night talk quickly turne see,False
1.4287782045217096e+18,2021-08-20 17:57:24+00:00,['1428778204521709577'],"Top story: EXCLUSIVE FBI finds scant evidence U.S. Capitol attack was coordinated-sources | Reuters https://t.co/7UK4PMpKRe, see more https://t.co/8aw3C3KwqY",top story exclusive fbi find scant evidence capitol attack coordinatedsources reuters see,False
1.428747995814695e+18,2021-08-20 15:57:21+00:00,['1428747995814694915'],"Top story: @clairemcnear: 'BREAKING: Mike Richards has stepped down as the host of Jeopardy! Official statement via Sony: ' https://t.co/yNi8s16qfG, see more https://t.co/8aw3C3KwqY",top story 'breaking mike richards stepped host jeopardy official statement via sony see,False
1.428717134864167e+18,2021-08-20 13:54:43+00:00,['1428717134864166916'],"Top story: ‘This is Actually Happening’ - POLITICO https://t.co/97FOCBPCv9, see more https://t.co/8aw3C3KwqY",top story actually happening politico see,False
1.4286867464060357e+18,2021-08-20 11:53:58+00:00,['1428686746406035456'],"Top story: Relative of DW journalist killed by the Taliban | Asia | An in-depth look at news from across the continent | DW | 19.08.2021 https://t.co/2O6YIfSgvu, see more https://t.co/8aw3C3KwqY",top story relative journalist killed taliban asia indepth look news across continent see,False
1.428658433197232e+18,2021-08-20 10:01:28+00:00,['1428658433197232130'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.428656011682984e+18,2021-08-20 09:51:50+00:00,['1428656011682983938'],"Top story: How News Organizations Got Afghan Colleagues Out of Kabul https://t.co/6ZJBROnsyT, see more https://t.co/8aw3C3KwqY",top story news organization got afghan colleague kabul see,False
1.428561718268121e+18,2021-08-20 03:37:09+00:00,['1428561718268121088'],"Top story: How News Organizations Got Afghan Colleagues Out of Kabul https://t.co/ihmQd17KRc, see more https://t.co/8aw3C3KwqY",top story news organization got afghan colleague kabul see,False
1.4285327229144965e+18,2021-08-20 01:41:56+00:00,['1428532722914496515'],"Top story: Internal State Department Cable Warned of Kabul Collapse  - WSJ https://t.co/NsFHeHAevY, see more https://t.co/8aw3C3KwqY",top story internal state department cable warned kabul collapse wsj see,False
1.4284746194769715e+18,2021-08-19 21:51:03+00:00,['1428474619476971521'],"Top story: @RepMoBrooks: 'My statement on the Capitol bomb threat: ' https://t.co/fYG7katP1M, see more https://t.co/8aw3C3KwqY",top story 'my statement capitol bomb threat see,False
1.4284448850325217e+18,2021-08-19 19:52:54+00:00,['1428444885032521736'],"Top story: Bloomberg - Are you a robot? https://t.co/7XRHewMjLS, see more https://t.co/8aw3C3KwqY",top story bloomberg robot see,False
1.4283563114863247e+18,2021-08-19 14:00:56+00:00,['1428356311486324754'],"Top story: Facebook wants you to hold your next meeting in VR - CNN https://t.co/84uThLE4vf, see more https://t.co/8aw3C427iw",top story facebook want hold next meeting cnn see,False
1.4283237604997407e+18,2021-08-19 11:51:36+00:00,['1428323760499740678'],"Top story: Broadcast journalist | Media jobs https://t.co/N53daxw93m, see more https://t.co/8aw3C3KwqY",top story broadcast journalist medium job see,False
1.4282960390485647e+18,2021-08-19 10:01:26+00:00,['1428296039048564737'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4282614531323372e+18,2021-08-19 07:44:00+00:00,['1428261453132337155'],"Top story: @NYTimesPR: '.@meslackman, assistant managing editor for International @nytimes, shares an update regarding our colleagues in Afghanistan. ' https://t.co/zyJFTpQYAL, see more https://t.co/8aw3C3KwqY",top story assistant managing editor international share update regarding colleague afghanistan see,False
1.4281706353862287e+18,2021-08-19 01:43:08+00:00,['1428170635386228738'],"Top story: Mike Richards’s Rise to ‘Jeopardy!’ Host Sparks Questions About Past - The Ringer https://t.co/oeAOJOzoFn, see more https://t.co/8aw3C3KwqY",top story mike richards rise jeopardy host spark question past ringer see,False
1.4281408651097784e+18,2021-08-18 23:44:50+00:00,['1428140865109778432'],"Top story: I read Facebook's Widely Viewed Content Report. It's really strange. - Ethan Zuckerman https://t.co/LSv3NFLXk1, see more https://t.co/8aw3C3KwqY",top story read facebook's widely viewed content report really strange ethan zuckerman see,False
1.428082490753921e+18,2021-08-18 19:52:52+00:00,['1428082490753921033'],"Top story: Introducing the Widely Viewed Content Report - About Facebook https://t.co/5WRsqKTZDR, see more https://t.co/8aw3C3KwqY",top story introducing widely viewed content report facebook see,False
1.4279933354829455e+18,2021-08-18 13:58:36+00:00,['1427993335482945536'],"Top story: @wikileaks: 'Julian Assange speaking in 2011: ""The goal is to use Afghanistan to wash money out of the tax bases of the US and Europe through Afghanistan and back into the hands of a transnational security el… https://t.co/0BbKHN4Eep, see more https://t.co/8aw3C3KwqY",top story 'julian assange speaking goal use afghanistan wash money tax base europe afghanistan back hand transnational security see,False
1.4279616192550175e+18,2021-08-18 11:52:34+00:00,['1427961619255017474'],"Top story: The Taliban Have Seized U.S. Military Biometrics Devices https://t.co/uw6yvECAaw, see more https://t.co/8aw3C3KwqY",top story taliban seized military biometrics device see,False
1.4279336525251994e+18,2021-08-18 10:01:27+00:00,['1427933652525199361'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4278376238805852e+18,2021-08-18 03:39:52+00:00,['1427837623880585219'],"Top story: Trying—and Failing—to Save the Family of the Afghan Who Saved Me | The New Yorker https://t.co/Nl13T0wSSN, see more https://t.co/8aw3C3KwqY",top story tryingand failingto save family afghan saved new yorker see,False
1.4278085231535596e+18,2021-08-18 01:44:13+00:00,['1427808523153559559'],"Top story: Ghost Students, Ghost Teachers, Ghost Schools https://t.co/eqYKTQSheJ, see more https://t.co/8aw3C3KwqY",top story ghost student ghost teacher ghost school see,False
1.427778034728321e+18,2021-08-17 23:43:04+00:00,['1427778034728321027'],"Top story: @AbbottCampaign: '.@GregAbbott_TX is at the Republican Club at Heritage Ranch meeting tonight! ' https://t.co/pExLcahzXG, see more https://t.co/8aw3C3KwqY",top story republican club heritage ranch meeting tonight see,False
1.4277490413544448e+18,2021-08-17 21:47:52+00:00,['1427749041354444804'],"Top story: @MLiamMcCollum: 'The Taliban spokesman got a question about freedom of speech and he said the question should be asked to US companies like Facebook who claim to promote it while still censoring ' https://t.co/lxLhnN0s8z, see more https://t.co/8aw3C3KwqY",top story 'the taliban spokesman got question freedom speech said question asked company like facebook claim promote still censoring see,False
1.4276604810121175e+18,2021-08-17 15:55:57+00:00,['1427660481012117506'],"Top story: [Report] Bad News, By Joseph Bernstein | Harper's Magazine https://t.co/WB8SUPfxip, see more https://t.co/8aw3C3KwqY",top story report bad news joseph bernstein harper's magazine see,False
1.427631231768875e+18,2021-08-17 13:59:44+00:00,['1427631231768875017'],"Top story: @AllisonLHedges: '.@clarissaward says a Kabul shopkeeper told her he's selling a lot more burkas ""because people are frightened.""

""You start to understand how the space for women becomes smaller and smaller,… https://t.co/IoXxgRE9nO, see more https://t.co/8aw3C3KwqY",top story say kabul shopkeeper told he's selling lot burka people frightened start understand space woman becomes smaller smaller see,False
1.427598741113131e+18,2021-08-17 11:50:38+00:00,['1427598741113131054'],"Top story: Image on Twitter https://t.co/LfRcnQKiE4, see more https://t.co/8aw3C3KwqY",top story image twitter see,False
1.4275712681408184e+18,2021-08-17 10:01:27+00:00,['1427571268140818465'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4275681307973263e+18,2021-08-17 09:48:59+00:00,['1427568130797326336'],"Top story: @MiraqaPopal: 'We resumed our broadcast with female anchors today.
@TOLOnews 
#Afghanistan ' https://t.co/4R5VUEYLPd, see more https://t.co/8aw3C3KwqY",top story 'we resumed broadcast female anchor today see,False
1.4274748952571003e+18,2021-08-17 03:38:30+00:00,['1427474895257100293'],"Top story: U.S. to Advise Boosters for Most Americans 8 Months After Vaccination https://t.co/g4X0xiVpP8, see more https://t.co/8aw3C3KwqY",top story advise booster american month vaccination see,False
1.427416508448313e+18,2021-08-16 23:46:30+00:00,['1427416508448313344'],"Top story: Inside Reach 871, A US C-17 Packed With 640 Afghans Trying to Escape the Taliban - Defense One https://t.co/5W7ld90yNv, see more https://t.co/8aw3C3KwqY",top story inside reach packed afghan trying escape taliban defense one see,False
1.427387416655106e+18,2021-08-16 21:50:54+00:00,['1427387416655106052'],"Top story: @AFP: '#BREAKING Macron vows EU initiative to protect against migrant flows from Afghanistan ' https://t.co/WDIPDY9BIp, see more https://t.co/8aw3C3KwqY",top story macron vow initiative protect migrant flow afghanistan see,False
1.4273577894338642e+18,2021-08-16 19:53:10+00:00,['1427357789433864195'],"Top story: The U.S. Government Lied For Two Decades About Afghanistan - by Glenn Greenwald - Glenn Greenwald https://t.co/voQ14ag5i2, see more https://t.co/8aw3C3KwqY",top story government lied two decade afghanistan glenn greenwald glenn greenwald see,False
1.427328337882534e+18,2021-08-16 17:56:08+00:00,['1427328337882533896'],"Top story: The Taliban's Return Is Awful for Women in Afghanistan - The Atlantic https://t.co/SP3bbxTyux, see more https://t.co/8aw3C3KwqY",top story taliban's return awful woman afghanistan atlantic see,False
1.4272994495382405e+18,2021-08-16 16:01:21+00:00,['1427299449538240520'],"Top story: @QudsNen: 'BREAKING | Four #Palestinian teenagers have been shot dead by the Israeli occupation forces in Jenin, north of the occupied West Bank. The four were identified as Nour Jarrar, Raed Abusaif, Amjad H… https://t.co/HYUxwCev2Y, see more https://t.co/8aw3C3KwqY",top story 'breaking four teenager shot dead israeli occupation force jenin north occupied west bank four identified nour jarrar raed abusaif amjad see,False
1.4272367422775173e+18,2021-08-16 11:52:10+00:00,['1427236742277517316'],"Top story: @morkazemian: 'فیلم اندوه‌برانگیز دیگری از فرودگاه کابل و آویختن پناهجویان افغان به هواپیمای نظامی و در حال حرکت ' https://t.co/2pV3nk3L3m, see more https://t.co/8aw3C3KwqY",top story see,False
1.4272088761354936e+18,2021-08-16 10:01:26+00:00,['1427208876135493632'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4272054067162683e+18,2021-08-16 09:47:39+00:00,['1427205406716268544'],"Top story: @NicolaCareem: 'This is, perhaps, one of the saddest images I've seen from #Afghanistan.  A people who are desperate and abandoned.  No aid agencies, no UN, no government.  Nothing. ' https://t.co/MvcMXKltql, see more https://t.co/8aw3C3KwqY",top story 'this perhaps one saddest image i've seen people desperate abandoned aid agency government nothing see,False
1.4271419778884608e+18,2021-08-16 05:35:37+00:00,['1427141977888460800'],"Top story: Video on Twitter https://t.co/xIPo5XFUUx, see more https://t.co/8aw3C3KwqY",top story video twitter see,False
1.4210479619293594e+18,2021-07-30 10:00:10+00:00,['1421047961929359360'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4206855499170693e+18,2021-07-29 10:00:04+00:00,['1420685549917069314'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4203231627562066e+18,2021-07-28 10:00:04+00:00,['1420323162756206594'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4201675184387564e+18,2021-07-27 23:41:36+00:00,['1420167518438756352'],"Top story: CDC COVID Data Tracker https://t.co/TXSLEhSWY3, see more https://t.co/8aw3C3KwqY",top story cdc covid data tracker see,False
1.4201088894298767e+18,2021-07-27 19:48:38+00:00,['1420108889429876741'],"Top story: How Government Learned to Waste Your Time - The Atlantic https://t.co/KbLXTtiFN2, see more https://t.co/8aw3C3KwqY",top story government learned waste time atlantic see,False
1.420050040547119e+18,2021-07-27 15:54:47+00:00,['1420050040547119107'],"Top story: @AndrewSolender: 'House GOP conference chair Elise Stefanik: “The American people deserve to know the truth. That Nancy Pelosi bears responsibility, as speaker of the House, for the tragedy that occurred on J… https://t.co/Gh1zKj93VT, see more https://t.co/8aw3C3KwqY",top story 'house gop conference chair elise stefanik american people deserve know truth nancy pelosi bear responsibility speaker house tragedy occurred see,False
1.420018950373626e+18,2021-07-27 13:51:15+00:00,['1420018950373625865'],"Top story: Gaza: Apparent War Crimes During May Fighting    | Human Rights Watch https://t.co/DGp53IBW8T, see more https://t.co/8aw3C3KwqY",top story gaza apparent war crime may fighting human right watch see,False
1.4199878201024922e+18,2021-07-27 11:47:33+00:00,['1419987820102492161'],"Top story: Israeli gunfire takes lives of two more Palestinian teens | The Electronic Intifada https://t.co/je3A3zKSns, see more https://t.co/8aw3C3KwqY",top story israeli gunfire take life two palestinian teen electronic intifada see,False
1.4199607744166052e+18,2021-07-27 10:00:04+00:00,['1419960774416605185'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4198946775459185e+18,2021-07-27 05:37:26+00:00,['1419894677545918465'],"Top story: Juicy contract, suspicious call for tenders — in the murky waters of Lebanon’s floating power plants (part I of II) - L'Orient Today https://t.co/1Hs7Jxh8pq, see more https://t.co/8aw3C3KwqY",top story juicy contract suspicious call tender murky water lebanon floating power plant part l'orient today see,False
1.41980581864448e+18,2021-07-26 23:44:20+00:00,['1419805818644480005'],"Top story: The Insecurity Industry - by Edward Snowden - Continuing Ed  — with Edward Snowden https://t.co/fNe2EidTmt, see more https://t.co/8aw3C3KwqY",top story insecurity industry edward snowden continuing edward snowden see,False
1.4197771230997627e+18,2021-07-26 21:50:18+00:00,['1419777123099762689'],"Top story: V.A. Issues Vaccine Mandate for Health Care Workers, a First for a Federal Agency https://t.co/YkAt5fY9lQ, see more https://t.co/8aw3C3KwqY",top story issue vaccine mandate health care worker first federal agency see,False
1.4197469896176517e+18,2021-07-26 19:50:34+00:00,['1419746989617651715'],"Top story: @marcowenjones: '[Thread] 1/ This is a thread on Twitter manipulation around #Tunisia, where the current President is accused of instigating a coup. One Arabic trend translates as ""Tunisians revolt against th… https://t.co/SKHFZ52T53, see more https://t.co/8aw3C3KwqY",top story 'thread thread twitter manipulation around current president accused instigating coup one arabic trend translates tunisian revolt see,False
1.4197183252576133e+18,2021-07-26 17:56:40+00:00,['1419718325257613312'],"Top story: Police Are Telling ShotSpotter to Alter Evidence From Gunshot-Detecting AI https://t.co/AJZOJhNuwo, see more https://t.co/8aw3C3KwqY",top story police telling shotspotter alter evidence gunshotdetecting see,False
1.419687300909392e+18,2021-07-26 15:53:23+00:00,['1419687300909391873'],"Top story: NYC Delta COVID Wave Sends Relatively Few to Hospitals So Far - THE CITY https://t.co/UwRik49UPt, see more https://t.co/8aw3C3KwqY",top story nyc delta covid wave sends relatively hospital far city see,False
1.4196261683330007e+18,2021-07-26 11:50:28+00:00,['1419626168333000706'],"Top story: Alan Rusbridger to be the next editor of Prospect magazine - Prospect Magazine https://t.co/neX7ToX7CS, see more https://t.co/8aw3C3KwqY",top story alan rusbridger next editor prospect magazine prospect magazine see,False
1.4195983848187904e+18,2021-07-26 10:00:04+00:00,['1419598384818790403'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4194716307876168e+18,2021-07-26 01:36:23+00:00,['1419471630787616768'],"Top story: Tucker Carlson Confronted by Man at Montana Store https://t.co/jEfNBhBBTc, see more https://t.co/8aw3C3KwqY",top story tucker carlson confronted man montana store see,False
1.4194420129951375e+18,2021-07-25 23:38:42+00:00,['1419442012995137536'],"Top story: Disinformation for Hire, a Shadow Industry, Is Quietly Booming https://t.co/Ccz5TX15nx, see more https://t.co/8aw3C3KwqY",top story disinformation hire shadow industry quietly booming see,False
1.4194117295666422e+18,2021-07-25 21:38:22+00:00,['1419411729566642179'],"Top story: The Delta Variant Is the Symptom of a Bigger Threat: Vaccine Refusal https://t.co/nMwG9cYdDw, see more https://t.co/8aw3C3KwqY",top story delta variant symptom bigger threat vaccine refusal see,False
1.419381803882791e+18,2021-07-25 19:39:27+00:00,['1419381803882790913'],"Top story: ALAN RUSBRIDGER: It beggars belief government wants laws that would make us journalists criminals | Daily Mail Online https://t.co/SxKNkzLCv8, see more https://t.co/8aw3C3KwqY",top story alan rusbridger beggar belief government want law would make journalist criminal daily mail online see,False
1.4193219050986742e+18,2021-07-25 15:41:26+00:00,['1419321905098674177'],"Top story: In Alabama and Louisiana, partisan opposition to vaccine surges alongside Delta variant - POLITICO https://t.co/5s7JQuLyoH, see more https://t.co/8aw3C3KwqY",top story alabama louisiana partisan opposition vaccine surge alongside delta variant politico see,True
1.419292825900966e+18,2021-07-25 13:45:53+00:00,['1419292825900965888'],"Top story: Kyrgyzstan: A Year On, Demand for Justice for Azimjon Askarov’s Death | Human Rights Watch https://t.co/6Nwa5pt9MA, see more https://t.co/8aw3C3KwqY",top story kyrgyzstan year demand justice azimjon askarovs death human right watch see,False
1.41926124538402e+18,2021-07-25 11:40:24+00:00,['1419261245384019970'],"Top story: Russia sends food &amp; masks to Cuba amid shortages that sparked mass protests — RT Russia &amp; Former Soviet Union https://t.co/AKBp1F2IRx, see more https://t.co/8aw3C3KwqY",top story russia sends food amp mask cuba amid shortage sparked mass protest russia amp former soviet union see,False
1.4192359980897608e+18,2021-07-25 10:00:04+00:00,['1419235998089760768'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.419229856362029e+18,2021-07-25 09:35:40+00:00,['1419229856362029062'],"Top story: - The Washington Post https://t.co/dAw2CM9UBB, see more https://t.co/8aw3C3KwqY",top story washington post see,False
1.4191686075153367e+18,2021-07-25 05:32:17+00:00,['1419168607515336704'],"Top story: @atrupar: 'Trump has been speaking for more than 90 minutes now. He's currently goading his audience into booing the US women's soccer team. ' https://t.co/vm1fKKTM48, see more https://t.co/8aw3C3KwqY",top story 'trump speaking minute he's currently goading audience booing women's soccer team see,False
1.4191085653363958e+18,2021-07-25 01:33:42+00:00,['1419108565336395777'],"Top story: @elonmusk on Twitter https://t.co/oMAOk8fy6g, see more https://t.co/8aw3C3KwqY",top story twitter see,False
1.4190501722655089e+18,2021-07-24 21:41:40+00:00,['1419050172265508864'],"Top story: @marclister3k: 'Did Kate Shemirani just threaten our doctors with the noose?

And check David Kurten watching on to the left of stage.... ' https://t.co/qyc6YfBeQM, see more https://t.co/8aw3C3KwqY",top story 'did kate shemirani threaten doctor noose check david kurten watching left stage see,False
1.4189896002116772e+18,2021-07-24 17:40:58+00:00,['1418989600211677184'],"Top story: The Most Influential Spreader of Coronavirus Misinformation Online https://t.co/0XznFCXgwd, see more https://t.co/8aw3C3KwqY",top story influential spreader coronavirus misinformation online see,False
1.418960062060667e+18,2021-07-24 15:43:36+00:00,['1418960062060666882'],"Top story: Fencer Alen Hadzic At Olympics Despite Abuse Claims https://t.co/nP9qAWa7uQ, see more https://t.co/8aw3C3KwqY",top story fencer alen hadzic olympics despite abuse claim see,False
1.418929626190123e+18,2021-07-24 13:42:39+00:00,['1418929626190123013'],"Top story: They Waited, They Worried, They Stalled. This Week, They Got the Shot. https://t.co/33m6AcSj4Q, see more https://t.co/8aw3C3KwqY",top story waited worried stalled week got shot see,False
1.4188984569287188e+18,2021-07-24 11:38:48+00:00,['1418898456928718863'],"Top story: Persuasion vs. Coercion: Vaccine Debate in Europe Heats Up https://t.co/ZHvU9R4fCq, see more https://t.co/8aw3C3KwqY",top story persuasion coercion vaccine debate europe heat see,False
1.4188736110547313e+18,2021-07-24 10:00:04+00:00,['1418873611054731264'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4188412230880215e+18,2021-07-24 07:51:23+00:00,['1418841223088021506'],"Top story: Are Anti-vaxxers to Blame for the Pandemic's Resurgence? - The Atlantic https://t.co/M172azciR1, see more https://t.co/8aw3C3KwqY",top story antivaxxers blame pandemic's resurgence atlantic see,False
1.418805786428457e+18,2021-07-24 05:30:34+00:00,['1418805786428456962'],"Top story: Breast Cancer Patient Attacked by Violent Anti-Mask Protest Outside Clinic https://t.co/UcbnmVGOM1, see more https://t.co/8aw3C3KwqY",top story breast cancer patient attacked violent antimask protest outside clinic see,False
1.4187764443443528e+18,2021-07-24 03:33:58+00:00,['1418776444344352769'],"Top story: Biden Officials Now Expect Vulnerable Americans to Need Booster Shots https://t.co/T7tU1TtPdj, see more https://t.co/8aw3C3KwqY",top story biden official expect vulnerable american need booster shot see,False
1.4187176396822323e+18,2021-07-23 23:40:18+00:00,['1418717639682232322'],"Top story: @GehlkenNFL: 'Asked if he is vaccinated, Cowboys QB Dak Prescott: “I don’t necessarily think that’s exactly important. I think that’s HIPAA.” ' https://t.co/0CAYjHKgvU, see more https://t.co/8aw3C3KwqY",top story 'asked vaccinated cowboy dak prescott dont necessarily think thats exactly important think thats hipaa see,False
1.4186295250391982e+18,2021-07-23 17:50:10+00:00,['1418629525039198216'],"Top story: Rebuild Local News coalition backs Senate bill to preserve community journalism — Rebuild Local News https://t.co/EP4UFKLrKk, see more https://t.co/8aw3C3KwqY",top story rebuild local news coalition back senate bill preserve community journalism rebuild local news see,False
1.418600426132304e+18,2021-07-23 15:54:32+00:00,['1418600426132303872'],"Top story: @Indians: 'Together, we are all... ' https://t.co/EqMs6dFJ7J, see more https://t.co/8aw3C427iw",top story 'together see,False
1.4185688375916708e+18,2021-07-23 13:49:01+00:00,['1418568837591670785'],"Top story: About 100 U.S. athletes in Tokyo unvaccinated as Covid-hit Olympics begin https://t.co/B5rg6nJ5Q4, see more https://t.co/8aw3C3KwqY",top story athlete tokyo unvaccinated covidhit olympics begin see,False
1.418511220244689e+18,2021-07-23 10:00:04+00:00,['1418511220244688898'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4185079232533094e+18,2021-07-23 09:46:58+00:00,['1418507923253309448'],"Top story: @BenABrittain: 'Brilliant clip of a G7 drinks reception, featuring Thatcher, Lady Di and even HM speaking French. ' https://t.co/GrnoqVAHe2, see more https://t.co/8aw3C3KwqY",top story 'brilliant clip drink reception featuring thatcher lady even speaking french see,False
1.418475996068688e+18,2021-07-23 07:40:06+00:00,['1418475996068687872'],"Top story: @JanNWolfe: 'Dr. Christine Blasey Ford's lawyers say the new revelations show the FBI investigation into Justice Kavanaugh was a sham.

""Not only did the FBI refuse to interview Dr. Ford or the corroborators.… https://t.co/c3Zrb12iIu, see more https://t.co/8aw3C3KwqY",top story 'dr christine blasey ford's lawyer say new revelation show fbi investigation justice kavanaugh sham fbi refuse interview ford corroborators see,False
1.4184145272139694e+18,2021-07-23 03:35:50+00:00,['1418414527213969411'],"Top story: @Acosta: 'Just hear what sounded like gun shots on 14th street in NW DC. People fleeing the popular Le Diplomate restaurant which seemed a few blocks away. ' https://t.co/gm9UgO5DVb, see more https://t.co/8aw3C3KwqY",top story 'just hear sounded like gun shot street people fleeing popular diplomate restaurant seemed block away see,False
1.4183558178589286e+18,2021-07-22 23:42:33+00:00,['1418355817858928645'],"Top story: A Defunct Video Hosting Site Is Flooding Normal Websites With Hardcore Porn https://t.co/sUmjQ0aERS, see more https://t.co/8aw3C3KwqY",top story defunct video hosting site flooding normal website hardcore porn see,False
1.4183263030366126e+18,2021-07-22 21:45:16+00:00,['1418326303036612610'],"Top story: Los Angeles Times names Shani Hilton managing editor for new initiatives - Los Angeles Times https://t.co/3qNpxZN4Ks, see more https://t.co/8aw3C3KwqY",top story los angeles time name shani hilton managing editor new initiative los angeles time see,False
1.418297155018797e+18,2021-07-22 19:49:27+00:00,['1418297155018797056'],"Top story: Washington Post reporter sues paper and former editor Marty Baron, alleging discrimination after she publicly disclosed sexual assault  - CNN https://t.co/hI4hdegDTx, see more https://t.co/8aw3C3KwqY",top story washington post reporter sue paper former editor marty baron alleging discrimination publicly disclosed sexual assault cnn see,False
1.4182380646405407e+18,2021-07-22 15:54:38+00:00,['1418238064640540675'],"Top story: @Phil_Lewis_: 'I don’t even have words for this ' https://t.co/Eeb8D4MPpd, see more https://t.co/8aw3C3KwqY",top story dont even word see,False
1.418207441271984e+18,2021-07-22 13:52:57+00:00,['1418207441271984135'],"Top story: What Israeli soldiers don’t demolish by day, settlers burn by night https://t.co/T4MpdS5exS, see more https://t.co/8aw3C427iw",top story israeli soldier dont demolish day settler burn night see,False
1.4181753883715912e+18,2021-07-22 11:45:35+00:00,['1418175388371591171'],"Top story: I just learned I only have months to live. This is what I want to say - The Boston Globe https://t.co/ZulXgAVKws, see more https://t.co/8aw3C3KwqY",top story learned month live want say boston globe see,False
1.4181488340065116e+18,2021-07-22 10:00:04+00:00,['1418148834006511616'],My Tweeted Times https://t.co/J5wZ8FxvWK,tweeted time,False
1.4181453655645755e+18,2021-07-22 09:46:17+00:00,['1418145365564575744'],"Top story: Condolences to PRC President Xi Jinping • President of Russia https://t.co/PeSZOdUaKO, see more https://t.co/8aw3C3KwqY",top story condolence prc president jinping president russia see,False
1.4181135403098972e+18,2021-07-22 07:39:49+00:00,['1418113540309897219'],"Top story: @oneunderscore__: 'Quick thread: I don't think most people know what antivaxx posts on Facebook really look like.

That's good. Why would you?

But I think people assume it's Suzy Turmeric plaintively yelling… https://t.co/p0Idizi51r, see more https://t.co/8aw3C3KwqY",top story 'quick thread think people know antivaxx post facebook really look like that's good would think people assume suzy turmeric plaintively yelling see,False
1.4179934920102584e+18,2021-07-21 23:42:48+00:00,['1417993492010258432'],"Top story: Eric Clapton Says He Won't Play Shows if Covid Vaccines Are Required - Rolling Stone https://t.co/B1xdWlLr9u, see more https://t.co/8aw3C3KwqY",top story eric clapton say play show covid vaccine required rolling stone see,False
