id,created_at,edit_history_tweet_ids,text,clean_text
1.5369541652844626e+18,2022-06-15 06:10:02+00:00,['1536954165284462594'],🎶 https://t.co/GPxMb5XF2U,
1.536943559387095e+18,2022-06-15 05:27:54+00:00,['1536943559387095040'],#rosewednesday #desdemona https://t.co/si1LK025Yv,
1.5360161568337592e+18,2022-06-12 16:02:44+00:00,['1536016156833759237'],@LesleyRiddoch @isleofeigg 👏🏻👏🏻👏🏻👏🏻👏🏻,
1.5359002861407887e+18,2022-06-12 08:22:18+00:00,['1535900286140788736'],"@JimCMackintosh Aw, Jim. I hope you are feeling better.",jim hope feeling better
1.5358998041816187e+18,2022-06-12 08:20:23+00:00,['1535899804181618690'],🎻🎻🎻🎻🎻🎻🎻🎻🎻🎻🎻 https://t.co/VQFSyHw1vF,
1.535777301014651e+18,2022-06-12 00:13:36+00:00,['1535777301014650885'],@scotlit Thank you!,thank
1.535578056076796e+18,2022-06-11 11:01:52+00:00,['1535578056076795904'],"@BDR_Andy @RFM_OnAir @RadioMatlock What a beautiful, gentle start to Saturday! Thank you for a lovely programme, Andy, and for introducing me to a whole lot of new music as I work away here in the garden 😊👍🏻",beautiful gentle start saturday thank lovely programme andy introducing whole lot new music work away garden
1.5355429846573138e+18,2022-06-11 08:42:31+00:00,['1535542984657313792'],Keep Nairn Library in the Town Centre - Sign the Petition! https://t.co/MCrkZRRyfD via @UKChange,keep nairn library town centre sign petition via
1.5352877622991012e+18,2022-06-10 15:48:21+00:00,['1535287762299101184'],"Great new tunes, lovely tutors, fabulous setting… https://t.co/VQFSyHw1vF",great new tune lovely tutor fabulous setting
1.5352382054145516e+18,2022-06-10 12:31:26+00:00,['1535238205414551552'],@SessionsAndSail It is that 😀,
1.535232653653422e+18,2022-06-10 12:09:22+00:00,['1535232653653422080'],"So, who’s going to Glenbuchat, then? 
🎶☀️🏔🎻⛺️🍔 ❤️🎵 https://t.co/VQFSyHw1vF",going glenbuchat
1.5351984515452928e+18,2022-06-10 09:53:28+00:00,['1535198451545292800'],This is going to be such a lovely event… https://t.co/vvnTNVa2sf,going lovely event
1.535022885168898e+18,2022-06-09 22:15:49+00:00,['1535022885168898048'],@IAMKP @corrinahewat This will be wonderful!,wonderful
1.535022518792233e+18,2022-06-09 22:14:22+00:00,['1535022518792232962'],"@IAMKP @StonesBarn Ooh, that sounds marvellous!",ooh sound marvellous
1.5348802294617416e+18,2022-06-09 12:48:58+00:00,['1534880229461741569'],@kathrynjoseph_ Loved this ❤️,loved
1.534793048894636e+18,2022-06-09 07:02:32+00:00,['1534793048894636032'],@DeeDonCeilidh @donaldson_shona @ChasRajchas @_ti_thur @twit_steve This will be such an amazing day! 🎻😁👍🏻,amazing day
1.5346972770669773e+18,2022-06-09 00:41:58+00:00,['1534697277066977284'],@DGaidhlig Tha beagan Gàidhlig agam 😊👍🏻,tha beagan gidhlig agam
1.5346229887541617e+18,2022-06-08 19:46:47+00:00,['1534622988754161666'],🎶👇🏻 https://t.co/NdWdfxOgcD,
1.534621154081661e+18,2022-06-08 19:39:29+00:00,['1534621154081660928'],"Dee + Don Ceilidh Collective
Glenbuchat Hall, Strathdon
Saturday, 25th June from 9.30am

Come and learn new tunes/songs in a truly lovely setting!

See DDCC website for further details and tickets https://t.co/wanL1C0WpS",dee ceilidh collective glenbuchat hall strathdon saturday june come learn new tunessongs truly lovely setting see ddcc website detail ticket
1.5345228712209285e+18,2022-06-08 13:08:57+00:00,['1534522871220928514'],🎻 pals: https://t.co/k9FjTcl6Tt,pal
1.5342364841228452e+18,2022-06-07 18:10:57+00:00,['1534236484122845186'],"🎶 Dee + Don Ceilidh Collective
https://t.co/OwFo3PPWjv",dee ceilidh collective
1.5335008019135857e+18,2022-06-05 17:27:36+00:00,['1533500801913585664'],@AnnaSte66524129 Isn’t that what retirement is for? 🤔,isnt retirement
1.5328147471287624e+18,2022-06-03 20:01:28+00:00,['1532814747128762369'],@frank3davies @peterbrownbarra Correct!,correct
1.5328146383578276e+18,2022-06-03 20:01:02+00:00,['1532814638357827584'],@peterbrownbarra @BarraIsland It’s The Lady of Avenel with the @SessionsAndSail crew aboard 😁,lady avenel crew aboard
1.532813567153607e+18,2022-06-03 19:56:47+00:00,['1532813567153606658'],@MathewsSonya 😁🙌🏻,
1.5327798745738158e+18,2022-06-03 17:42:54+00:00,['1532779874573815814'],@rickyaross ❤️,
1.5324532284236595e+18,2022-06-02 20:04:55+00:00,['1532453228423659531'],@Historic_Ally @sarasheridan How very sad…,sad
1.5324246959492833e+18,2022-06-02 18:11:33+00:00,['1532424695949283328'],@Laurenmaccoll1 Ooo 😢,ooo
1.532424319866966e+18,2022-06-02 18:10:03+00:00,['1532424319866966021'],@JackyP599 Yip.,yip
1.5323048699477606e+18,2022-06-02 10:15:24+00:00,['1532304869947760640'],"@AnthonyBarnett Happy birthday, Tom, and congratulations! Read your book with great interest when it was first published. Now seems like an apt time for a re-read - and to pass it on.",happy birthday tom congratulation read book great interest first published seems like apt time reread pas
1.5322720012929477e+18,2022-06-02 08:04:48+00:00,['1532272001292947456'],"@KelvingroveArt Is it open today, Thursday 2/6, please?",open today thursday please
1.531931604737835e+18,2022-06-01 09:32:11+00:00,['1531931604737835008'],"@SGMacleanauthor Congratulations, Shona!",congratulation shona
1.5317817922728837e+18,2022-05-31 23:36:53+00:00,['1531781792272883712'],@DavidLawTennis @russellcfuller @Annabel_Croft @laurarobson5 @5liveSport @BBCSport Great coverage! Thanks!,great coverage thanks
1.53061873079065e+18,2022-05-28 18:35:17+00:00,['1530618730790649858'],"@hazel_thomson16 It was really, really good, thanks, and the audience thoroughly enjoyed it. The Old School, Embo is a lovely community-run venue and Embo is such a beautiful place to put on a concert. https://t.co/Q78ht7BoVq",really really good thanks audience thoroughly enjoyed old school embo lovely communityrun venue embo beautiful place put concert
1.5305888673378017e+18,2022-05-28 16:36:37+00:00,['1530588867337801739'],@tormid1951 @mckinlay_liz Hope you enjoyed the show!,hope enjoyed show
1.530543178897666e+18,2022-05-28 13:35:04+00:00,['1530543178897666048'],"@Castlehil19792 @ionafyfe @DandelionScot @AidanMo0die Oh, I think it’s great!",think great
1.5305187242221076e+18,2022-05-28 11:57:54+00:00,['1530518724222107649'],@sessionupdates Yellow Hares?,yellow hare
1.5304803940758856e+18,2022-05-28 09:25:35+00:00,['1530480394075885568'],"@DavidRoger1951 @BDR_Andy @RFM_OnAir @RadioMatlock Ditto, round the corner, here in Tain. Good morning, folks!",ditto round corner tain good morning folk
1.5303196186062356e+18,2022-05-27 22:46:43+00:00,['1530319618606235653'],@LesleyRiddoch As all good coffee houses should be…,good coffee house
1.530222372233552e+18,2022-05-27 16:20:18+00:00,['1530222372233551873'],This is tonight at 7.30 in Embo. It’s going to be lovely. https://t.co/kUFLN1lOFQ,tonight embo going lovely
1.5301579710780088e+18,2022-05-27 12:04:23+00:00,['1530157971078008832'],And it’s a truly great listen…,truly great listen
1.53014733994342e+18,2022-05-27 11:22:09+00:00,['1530147339943419904'],"Look at what arrived this morning! 
💿 💿💿💿💿💿💿💿💿💿💿💿 https://t.co/9Erck037iR",look arrived morning
1.5301211187947192e+18,2022-05-27 09:37:57+00:00,['1530121118794719233'],@cligeey @aduncan59 @LeftPeggers @MareeToddMSP 😆😁🥲,
1.5300772033078313e+18,2022-05-27 06:43:27+00:00,['1530077203307831296'],"🎶 Tonight, in Embo
@SuthSessions https://t.co/DOogfAchB5",tonight embo
1.5299323573939569e+18,2022-05-26 21:07:53+00:00,['1529932357393956895'],@LeftPeggers @MareeToddMSP Ah… now I know. Thanks!,know thanks
1.5299201171481108e+18,2022-05-26 20:19:15+00:00,['1529920117148110861'],"@LeftPeggers @MareeToddMSP How do you pronounce Sandend, then?",pronounce sandend
1.5298558338651791e+18,2022-05-26 16:03:48+00:00,['1529855833865179137'],@PartickThistle 😳,
1.5297977888500818e+18,2022-05-26 12:13:09+00:00,['1529797788850081797'],@ionafyfe Love this song!,love song
1.529796643029242e+18,2022-05-26 12:08:36+00:00,['1529796643029241856'],@HarryBowe6 @ionafyfe That’s interesting.,thats interesting
1.529795079157817e+18,2022-05-26 12:02:23+00:00,['1529795079157817344'],"@mralanmorrison @iphraser @FeisRois Oh, it’s great! 👍🏻",great
1.5297733481960817e+18,2022-05-26 10:36:02+00:00,['1529773348196081666'],Tickets online from Eventbrite or at the door on the night. Starts at 7.30pm.,ticket online eventbrite door night start
1.5297384169501125e+18,2022-05-26 08:17:14+00:00,['1529738416950112258'],@hazel_thomson16 Gordon Gunn is one of my favourite Scottish fiddlers. Sutherland Sessions are so fortunate to have him play for us in Embo tomorrow night! 🎻❤️,gordon gunn one favourite scottish fiddler sutherland session fortunate play embo tomorrow night
1.5297379243125432e+18,2022-05-26 08:15:16+00:00,['1529737924312543234'],@hazel_thomson16 Andy is amazing! Wish you were able to come to Embo! 😁👍🏻,andy amazing wish able come embo
1.5296935666662523e+18,2022-05-26 05:19:01+00:00,['1529693566666252288'],🎶 Tomorrow! https://t.co/Mht9U1y0gt,tomorrow
1.5295508222620672e+18,2022-05-25 19:51:48+00:00,['1529550822262067202'],https://t.co/s16RbV4N3g,
1.5295504168448246e+18,2022-05-25 19:50:11+00:00,['1529550416844824578'],@BeckyMillhouse @SessionsAndSail Looks great!,look great
1.529430114244694e+18,2022-05-25 11:52:09+00:00,['1529430114244694016'],🎻🎹 and poems - this Friday evening in EMBO! https://t.co/KOb7Femx6c,poem friday evening embo
1.5291750297784566e+18,2022-05-24 18:58:32+00:00,['1529175029778456578'],"This is on again this Friday evening in Embo Old School, courtesy of @SuthSessions https://t.co/9nKyk7hx4w",friday evening embo old school courtesy
1.5291742421175296e+18,2022-05-24 18:55:24+00:00,['1529174242117529600'],@SuthSessions I’ve just seen this. That was great.,ive seen great
1.52912413829145e+18,2022-05-24 15:36:18+00:00,['1529124138291449859'],@churchscotland Many thanks for this 🙏🏻,many thanks
1.5291216438339912e+18,2022-05-24 15:26:24+00:00,['1529121643833991168'],@churchscotland Thank you. I would like to hear or read Dr Brown’s words in the wider context so that I have a clearer understanding 😊,thank would like hear read brown word wider context clearer understanding
1.5291203833996083e+18,2022-05-24 15:21:23+00:00,['1529120383399608322'],"@churchscotland The second one, obvs.",second one obvs
1.5291202575579054e+18,2022-05-24 15:20:53+00:00,['1529120257557905414'],"@churchscotland Is this an accurate quotation, please? 🤔",accurate quotation please
1.5283487089239695e+18,2022-05-22 12:15:02+00:00,['1528348708923969537'],https://t.co/uvxYynEP6I,
1.5281413415653663e+18,2022-05-21 22:31:01+00:00,['1528141341565366272'],"@hazel_thomson16 @HighlandRampage @DavidRoger1951 @SessionsAndSail Oh, fantastic! Thank you so much. I would guess that you took the photos the month before they were published in the P&amp;J. If I’m correct, I was on board at the time. It might even be my washing on the line 😆",fantastic thank much would guess took photo month published pampj correct board time might even washing line
1.5281122293710234e+18,2022-05-21 20:35:21+00:00,['1528112229371023360'],@mokaher 🤦🏼‍♀️❤️,
1.5281070245417984e+18,2022-05-21 20:14:40+00:00,['1528107024541798403'],@shirley_barr That must have been awesome!,must awesome
1.5280608449107763e+18,2022-05-21 17:11:10+00:00,['1528060844910776320'],@oakroyd Many happy memories…,many happy memory
1.528012637929341e+18,2022-05-21 13:59:36+00:00,['1528012637929340928'],@FlookQuartet 😁,
1.527947788574663e+18,2022-05-21 09:41:55+00:00,['1527947788574662657'],"@adamfiddle @DavidRoger1951 @BDR_Andy @FlookQuartet 😂😂😂 Welcome to the Bestest Club, then! 😁👍🏻",welcome bestest club
1.527937789089788e+18,2022-05-21 09:02:11+00:00,['1527937789089787904'],@BDR_Andy @RoryMatheson88 @graham_rorie I love this album with all my heart and soul! ❤️,love album heart soul
1.5279356900586373e+18,2022-05-21 08:53:50+00:00,['1527935690058637312'],"@DavidRoger1951 @BDR_Andy @FlookQuartet @adamfiddle Actually, Adam would never say “bestest”…",actually adam would never say bestest
1.5279310420106363e+18,2022-05-21 08:35:22+00:00,['1527931042010636289'],@BDR_Andy @DavidRoger1951 @FlookQuartet @adamfiddle This is why we have @SuthSessions 😁,
1.5279304893398876e+18,2022-05-21 08:33:10+00:00,['1527930489339887617'],@BDR_Andy @DavidRoger1951 @FlookQuartet @adamfiddle Would love to! It would only take me about 8 hours! 😁👍🏻,would love would take hour
1.527929913927512e+18,2022-05-21 08:30:53+00:00,['1527929913927512065'],@DavidRoger1951 @BDR_Andy @FlookQuartet To kinda quote @adamfiddle: “Never mind The Beatles and The Stones… @FlookQuartet are the bestest band in the world”!,kinda quote never mind beatles stone bestest band world
1.52792558864794e+18,2022-05-21 08:13:42+00:00,['1527925588647940096'],"@LifeAfloat Oh, that’s disappointing, Nick. I’m pretty sure that others will be interested in commissioning your work, though. I, for one, would love to follow your journey on film.",thats disappointing nick pretty sure others interested commissioning work though one would love follow journey film
1.5279221469908582e+18,2022-05-21 08:00:01+00:00,['1527922146990858242'],"@hazel_thomson16 @HighlandRampage @DavidRoger1951 @SessionsAndSail Ohhh, thank you! 💙",ohhh thank
1.5279156560747438e+18,2022-05-21 07:34:14+00:00,['1527915656074743809'],@HighlandRampage @DavidRoger1951 @SessionsAndSail see* 😉😁,see
1.5279150140777964e+18,2022-05-21 07:31:41+00:00,['1527915014077796352'],"@hazel_thomson16 @HighlandRampage @DavidRoger1951 @SessionsAndSail Really? That’s great! This will be my fourth trip aboard… It would be lovely to see your photograph, too, if that’s a possibility 😊",really thats great fourth trip aboard would lovely see photograph thats possibility
1.5278074360480236e+18,2022-05-21 00:24:12+00:00,['1527807436048023552'],@LindaAnneWilson @GaryInnes @EdenCourt Wasn’t it just? 😁🙌🏻,wasnt
1.5277182173885317e+18,2022-05-20 18:29:41+00:00,['1527718217388531712'],@NicolaSturgeon @scotgov ❤️,
1.5275911469811384e+18,2022-05-20 10:04:45+00:00,['1527591146981138433'],@UKHarpists @HighlandRampage @DavidRoger1951 @SessionsAndSail Thank you!,thank
1.5275836128953876e+18,2022-05-20 09:34:49+00:00,['1527583612895387649'],"@UKHarpists @HighlandRampage @DavidRoger1951 @SessionsAndSail Oh, how wonderful! I’m looking forward to joining her again for a musical voyage along the rugged and beautiful coast of Donegal in just a few weeks’ time. There will be photographs! 📸",wonderful looking forward joining musical voyage along rugged beautiful coast donegal week time photograph
1.5275796016770417e+18,2022-05-20 09:18:52+00:00,['1527579601677041664'],@HighlandRampage @DavidRoger1951 It’s so fascinating to sea a bird’s eye view of the road! I loved going between Shieldaig and Applecross by sea on tall ship The Lady of Avenel during the 2019 voyage of @SessionsAndSail 🎶🎻 🌊,fascinating sea bird eye view road loved going shieldaig applecross sea tall ship lady avenel voyage
1.5275672027648696e+18,2022-05-20 08:29:36+00:00,['1527567202764869632'],@ruairidhgollan First album cover!,first album cover
1.527562066185298e+18,2022-05-20 08:09:11+00:00,['1527562066185297921'],"@JackyP599 @mckaystout Oh, wonderful!",wonderful
1.5275573785893028e+18,2022-05-20 07:50:34+00:00,['1527557378589302784'],🎶 This looks unmissable! https://t.co/gzLMIQaoIB,look unmissable
1.526994480036987e+18,2022-05-18 18:33:48+00:00,['1526994480036986882'],@TarbatDiscovery Congratulations - that’s great!,congratulation thats great
1.5266854688338125e+18,2022-05-17 22:05:54+00:00,['1526685468833812480'],@kitbailey Always ❤️,always
1.525933028404605e+18,2022-05-15 20:15:59+00:00,['1525933028404604936'],@DGaidhlig Thanks for taking notes for me! It looks like we’re pretty much at the same stage! 😁👍🏻,thanks taking note look like pretty much stage
1.525172409984336e+18,2022-05-13 17:53:33+00:00,['1525172409984335873'],"@alistair_firth @NicUalraig This was clearly an excellent undertaking, too.",clearly excellent undertaking
1.5251322279899791e+18,2022-05-13 15:13:53+00:00,['1525132227989979137'],@NicUalraig What a great idea!,great idea
1.5234005571297772e+18,2022-05-08 20:32:50+00:00,['1523400557129777152'],@iphraser 😊,
1.5232865757693297e+18,2022-05-08 12:59:55+00:00,['1523286575769329665'],"I've just signed this petition. Will you add your name and share too?
 https://t.co/WVPArDPro2 via @38_degrees",i've signed petition add name share via
1.523265335826264e+18,2022-05-08 11:35:31+00:00,['1523265335826264064'],"Listening to #gneiss by @iphraser and thinking about just how good it is… 
The photography is a perfect accompaniment and it’s by @fatherofschmO 
This is the third album to have been commissioned by @FeisRois and it’s available on @Bandcamp https://t.co/urkBHNDn1A",listening thinking good photography perfect accompaniment third album commissioned available
1.5228909844215685e+18,2022-05-07 10:47:59+00:00,['1522890984421568512'],@BDR_Andy That IS beautiful!,beautiful
1.5228581130822697e+18,2022-05-07 08:37:22+00:00,['1522858113082269696'],@BDR_Andy 👍🏻😀,
1.5228535616835092e+18,2022-05-07 08:19:17+00:00,['1522853561683509248'],"@BDR_Andy Good morning, Andy… That’s a beautiful spot!",good morning andy thats beautiful spot
1.522726507055047e+18,2022-05-06 23:54:24+00:00,['1522726507055046656'],@iain_00 @foreigncorr1 @UllapoolBookFes @ruth_wishart @TheCeilidhPlace I concur. The talk by @foreigncorr1 was riveting.,concur talk riveting
1.522583141784957e+18,2022-05-06 14:24:43+00:00,['1522583141784956928'],"@LoudenDW Congratulations on your re-election, Derek!  #snp",congratulation reelection derek
1.5208298775109427e+18,2022-05-01 18:17:53+00:00,['1520829877510942720'],@adamfiddle A 🍑,
1.5207664036153344e+18,2022-05-01 14:05:39+00:00,['1520766403615334401'],@shirley_barr S e do bheatha!,bheatha
1.520746752416129e+18,2022-05-01 12:47:34+00:00,['1520746752416129026'],"@shirley_barr It’s bright, breezy and catchy. Well done, Shirley! ☀️",bright breezy catchy well done shirley
1.520676788636115e+18,2022-05-01 08:09:33+00:00,['1520676788636114945'],"@JimCMackintosh @GaryInnes I am, thanks, Jim 👍🏻",thanks jim
1.5205317144010916e+18,2022-04-30 22:33:05+00:00,['1520531714401091593'],@JimCMackintosh @GaryInnes Lovely interview! 👏🏻,lovely interview
1.520526629956694e+18,2022-04-30 22:12:53+00:00,['1520526629956694017'],@silverwifie @NeilDrysdale @kathrynjoseph_ @SAYaward Kathryn’s new album #foryouwhoarethewronged is so very good and - I think - her best yet.,kathryns new album good think best yet
1.5205118517627986e+18,2022-04-30 21:14:09+00:00,['1520511851762798592'],@LesleyRiddoch 🤦🏼‍♀️ Unbearably awful.,unbearably awful
1.5204022641789706e+18,2022-04-30 13:58:42+00:00,['1520402264178970627'],"@lauraidoak @linda83ross I’ve just seen your reply. I wonder if the tool I posted is the one that you have already used, then… 🤔",ive seen reply wonder tool posted one already used
1.5204017763646956e+18,2022-04-30 13:56:45+00:00,['1520401776364695556'],"@lauraidoak @linda83ross This is it:

https://t.co/9kbsSLqbN0

Thanks to @FonLcam",thanks
1.520394480754602e+18,2022-04-30 13:27:46+00:00,['1520394480754601985'],"@lauraidoak @linda83ross I came across a list of numbers and dates at one point over the last while. I can’t remember where I saw it, but at least you know now that such a thing exists. Sorry I can’t be more helpful.",came across list number date one point last cant remember saw least know thing exists sorry cant helpful
1.5203618475049124e+18,2022-04-30 11:18:06+00:00,['1520361847504912385'],"Loving the scintillating new album from @Kinnaris5 
💞💞💞💞💞
Awesome artwork from @fatherofschmO too…
#thistoo https://t.co/iWsO3MDY24",loving scintillating new album awesome artwork
1.520357361919144e+18,2022-04-30 11:00:16+00:00,['1520357361919143937'],@BDR_Andy @skyedrummer Everybody needs to hear this…,everybody need hear
1.5203551897352397e+18,2022-04-30 10:51:38+00:00,['1520355189735239684'],"@BDR_Andy @Kinnaris5 Love this, too! Arrived yesterday 💞",love arrived yesterday
1.5203509013487985e+18,2022-04-30 10:34:36+00:00,['1520350901348798465'],@BDR_Andy @EwanMacpherson @hudson_records Perfect.,perfect
1.5203288188248228e+18,2022-04-30 09:06:51+00:00,['1520328818824822784'],@BDR_Andy @RFM_OnAir Thank you - I am 😊,thank
1.5203256350083072e+18,2022-04-30 08:54:12+00:00,['1520325635008307200'],"@BDR_Andy @RFM_OnAir Good morning, Andy. Really lovely listening again this Saturday morning… It’s good gardening weather here and I’m about to take you outside 😀",good morning andy really lovely listening saturday morning good gardening weather take outside
1.5203243671540408e+18,2022-04-30 08:49:10+00:00,['1520324367154040833'],@BDR_Andy @FrayaThomsen Absolutely beautiful! 😍,absolutely beautiful
1.5201591143320945e+18,2022-04-29 21:52:30+00:00,['1520159114332094465'],@fra_c_m @fatherofschmO 😀😆👍🏻,
1.5194552805930555e+18,2022-04-27 23:15:43+00:00,['1519455280593055747'],"An absolute treat, if you can make it… https://t.co/zhOIaqVemf",absolute treat make
1.5192516230333809e+18,2022-04-27 09:46:27+00:00,['1519251623033380864'],"@cattler Thanks, Andy.",thanks andy
1.5192394835431506e+18,2022-04-27 08:58:13+00:00,['1519239483543150592'],"@_PaulMonaghan Thanks, Paul!",thanks paul
1.519041196945023e+18,2022-04-26 19:50:18+00:00,['1519041196945022982'],"@BDR_Andy It was a beautiful afternoon, Andy…",beautiful afternoon andy
1.5190406862549688e+18,2022-04-26 19:48:16+00:00,['1519040686254968834'],"🎶 Beautiful music tomorrow (Wednesday) evening from composer/fiddler extraordinaire, Iain Fraser + band, in the very special atmosphere of Tulloch Castle, Dingwall… https://t.co/0j2ULAGQQx",beautiful music tomorrow wednesday evening composerfiddler extraordinaire iain fraser band special atmosphere tulloch castle dingwall
1.5190052804152402e+18,2022-04-26 17:27:35+00:00,['1519005280415240194'],The Dornoch Firth was looking awesome this afternoon. https://t.co/Ooi5L0WTsX,dornoch firth looking awesome afternoon
1.5189973636202086e+18,2022-04-26 16:56:07+00:00,['1518997363620208642'],"@ionafyfe @NicolaSturgeon @fraserband @WeAreTheMU @ScottishTUC Congratulations, Iona!",congratulation iona
1.5182691346639913e+18,2022-04-24 16:42:24+00:00,['1518269134663991297'],"@SessionsAndSail @RattledRig And Carol is an amazing fiddler! 
😊👍🏻🎻",carol amazing fiddler
1.518246160150012e+18,2022-04-24 15:11:06+00:00,['1518246160150011904'],@macstronach @DavidRoger1951 Wow.,wow
1.5178232009394135e+18,2022-04-23 11:10:25+00:00,['1517823200939413505'],"@BDR_Andy What a lovely, lovely show! Thank you, Andy! 👏🏻👏🏻👏🏻👏🏻👏🏻",lovely lovely show thank andy
1.5178151154957476e+18,2022-04-23 10:38:17+00:00,['1517815115495747584'],@david_grubby @BDR_Andy 🙌🏻😀👍🏻,
1.5178138631227064e+18,2022-04-23 10:33:19+00:00,['1517813863122706432'],@BDR_Andy @rossainsliemus @timedey So beautiful 🤍,beautiful
1.5178136767739372e+18,2022-04-23 10:32:34+00:00,['1517813676773937155'],@BDR_Andy @outsidetrack Another great concert coming up in Belper! Clearly the place to be!,another great concert coming belper clearly place
1.517811900570026e+18,2022-04-23 10:25:31+00:00,['1517811900570025985'],@david_grubby @BDR_Andy 😆👍🏻,
1.517811015844614e+18,2022-04-23 10:22:00+00:00,['1517811015844614144'],"@BDR_Andy @david_grubby 22 hours and 26 mins is time well worth spending on travelling to a @david_grubby gig, I’m pretty sure. Problem is, I have to be at work at 8.30 on Monday morning 😂😁🙌🏻",hour min time well worth spending travelling gig pretty sure problem work monday morning
1.5178102954395034e+18,2022-04-23 10:19:08+00:00,['1517810295439503361'],@BDR_Andy @david_grubby 😆 https://t.co/XAPybbkUML,
1.5178092038842696e+18,2022-04-23 10:14:48+00:00,['1517809203884269568'],@BDR_Andy @JackyP599 @markyp599 @treacherouso 👏🏻👏🏻👏🏻👏🏻👏🏻,
1.5178072566493143e+18,2022-04-23 10:07:04+00:00,['1517807256649314309'],"@BDR_Andy @david_grubby I love this concept album. You are so lucky to have @david_grubby coming to Belper! I have never seen him live… hopefully, one day!",love concept album lucky coming belper never seen live hopefully one day
1.5178044718663475e+18,2022-04-23 09:56:00+00:00,['1517804471866347521'],This has just been delivered! Really looking forward to a listen… https://t.co/Ut0gIpxJEY,delivered really looking forward listen
1.517778801794732e+18,2022-04-23 08:13:59+00:00,['1517778801794732032'],@BDR_Andy 👍🏻,
1.517777975189594e+18,2022-04-23 08:10:42+00:00,['1517777975189594113'],"@BDR_Andy Good morning, Andy, and other Saturday morning pals! Looking forward to great music for the next three hours to brighten up an overcast morning, here, too 😀",good morning andy saturday morning pal looking forward great music next three hour brighten overcast morning
1.517493725148164e+18,2022-04-22 13:21:12+00:00,['1517493725148164096'],"@duartlodge @TheBotanics Ah, I thought it was in Inverness! It’s Inverleith House, an art gallery, apparently. Thanks, Peter. Wishing you a good time away!",thought inverness inverleith house art gallery apparently thanks peter wishing good time away
1.517491549826859e+18,2022-04-22 13:12:33+00:00,['1517491549826859009'],"@duartlodge Where’s the big house, Peter, please?",wheres big house peter please
1.5174859210499195e+18,2022-04-22 12:50:11+00:00,['1517485921049919492'],@adamfiddle @Thelanguagehub8 🙌🏻😊,
1.5174782628590838e+18,2022-04-22 12:19:45+00:00,['1517478262859083777'],"@adamfiddle @Thelanguagehub8 Och, that’ll be great! Wish I could go! 😀",och thatll great wish could
1.5172559121546117e+18,2022-04-21 21:36:13+00:00,['1517255912154611715'],@farinjim Ouch.,ouch
1.517252853819183e+18,2022-04-21 21:24:04+00:00,['1517252853819183107'],@WorthingtonD 😆☕️👍🏻,
1.5172410476041544e+18,2022-04-21 20:37:09+00:00,['1517241047604154369'],@shirley_barr Such a good album…,good album
1.517107735883563e+18,2022-04-21 11:47:25+00:00,['1517107735883563009'],"@SessionsAndSail Ah, the dolphins were amazing! They swam alongside the ship for half an hour as we approached the Island of Easdale. It was a very special experience.",dolphin amazing swam alongside ship half hour approached island easdale special experience
1.5169142266184622e+18,2022-04-20 22:58:29+00:00,['1516914226618462208'],"@SessionsAndSail @macauc01 Will do, Jenn!",jenn
1.5169074759030743e+18,2022-04-20 22:31:39+00:00,['1516907475903074305'],@macauc01 @SessionsAndSail Same here!,
1.5169054892920054e+18,2022-04-20 22:23:46+00:00,['1516905489292005377'],"Watched livestream of  #concertforukraine from @HorsecrossPerth 
Marvellous! Well done to comperes @NicUalraig &amp; @GaryInnes; all the performers, incl @DuncanWChisholm @rossainsliemus @AileenCeol; those behind the scenes and esp @JimCMackintosh for putting it all together 🇺🇦🙏🏻",watched livestream marvellous well done compere amp performer incl behind scene esp putting together
1.516825979385172e+18,2022-04-20 17:07:49+00:00,['1516825979385171975'],Tonight! 🇺🇦 https://t.co/MeNNjn3FHi,tonight
1.5158097558471844e+18,2022-04-17 21:49:42+00:00,['1515809755847184386'],@DuncanWChisholm @HorsecrossPerth @JimCMackintosh Wonderful! Thank you.,wonderful thank
1.515696633769562e+18,2022-04-17 14:20:12+00:00,['1515696633769562112'],@JennieMacfie @euanmcilwraith @albachick Any ideas?,idea
1.5153386034418852e+18,2022-04-16 14:37:31+00:00,['1515338603441885188'],"@BeckyMillhouse This is an amazing achievement! More power to 12 year olds! 
💪🏻💛💙",amazing achievement power year old
1.5153193895197573e+18,2022-04-16 13:21:10+00:00,['1515319389519757350'],@msm_monitor 🤦🏼‍♀️,
1.5153180127563448e+18,2022-04-16 13:15:42+00:00,['1515318012756344833'],@SessionsAndSail Excellent! 🙌🏻😀,excellent
1.5152823278905057e+18,2022-04-16 10:53:54+00:00,['1515282327890505728'],"@BDR_Andy @adamfiddle There’s a place for this marvellous album in every cd collection worth its salt! 

#someotherland
#adamsutherland",place marvellous album every collection worth salt
1.5152738810697523e+18,2022-04-16 10:20:20+00:00,['1515273881069752321'],@BDR_Andy @outsidetrack Treat in store! 👍🏻,treat store
1.5152731864846213e+18,2022-04-16 10:17:34+00:00,['1515273186484621314'],@BDR_Andy @outsidetrack Love this band! They are AMAZING live! ❤️,love band amazing live
1.5152636600415928e+18,2022-04-16 09:39:43+00:00,['1515263660041592833'],"@Glasgowlee I am, thank you! 😊",thank
1.515262483707138e+18,2022-04-16 09:35:02+00:00,['1515262483707138049'],"@Glasgowlee Congratulations, Leela!",congratulation leela
