id,created_at,edit_history_tweet_ids,text,clean_text
1.5503765445095956e+18,2022-07-22 07:05:47+00:00,['1550376544509595648'],@YvonneBurdett3 ☠️,
1.550362193685799e+18,2022-07-22 06:08:45+00:00,['1550362193685798915'],"I want my council to stop buying services from companies with links to tax havens. Use @TaxJusticeUK 's tool to send a message to your council. It only takes 1 minute.

https://t.co/l0u8TlTtpQ",want council stop buying service company link tax use tool send message council take minute
1.550354139279917e+18,2022-07-22 05:36:45+00:00,['1550354139279917056'],Enough is enough. Food prices are spiralling out of control leaving families going hungry. I've signed the petition calling for the next government to keep food prices under control. Will you join me? https://t.co/ehTLCBDCm6,enough enough food price spiralling control leaving family going hungry i've signed petition calling next government keep food price control join
1.5503527497363866e+18,2022-07-22 05:31:14+00:00,['1550352749736386561'],Shark Nets Are Hurting Whales. Australia Must Use Alternate Shark Deterrents! https://t.co/vOEZVdOOPp,shark net hurting whale australia must use alternate shark deterrent
1.550230369651286e+18,2022-07-21 21:24:56+00:00,['1550230369651286016'],@FrederickArmour @ingridoliver100 👏👏👏,
1.5501383796182098e+18,2022-07-21 15:19:24+00:00,['1550138379618209792'],@i_nautilus It’s definitely the eyes 👀 😱,definitely eye
1.550138012348158e+18,2022-07-21 15:17:56+00:00,['1550138012348157952'],@BlokeOnWheels I thought he was pretty good at the time. Now he is awesome,thought pretty good time awesome
1.550137491931517e+18,2022-07-21 15:15:52+00:00,['1550137491931516928'],@LawrenceGilder Thank you as always Lawrence,thank always lawrence
1.5501201602199757e+18,2022-07-21 14:07:00+00:00,['1550120160219975680'],Add your name on @organisehq: https://t.co/97D3fej5y8,add name
1.549989472246403e+18,2022-07-21 05:27:42+00:00,['1549989472246403073'],@UKGovtGoogles Doormat. Much as now,doormat much
1.5499855634151383e+18,2022-07-21 05:12:10+00:00,['1549985563415138304'],@DPJHodges We still are. Comedy gold,still comedy gold
1.5498997340720497e+18,2022-07-20 23:31:07+00:00,['1549899734072049665'],@dockanz 🙋‍♀️,
1.5498976619936072e+18,2022-07-20 23:22:52+00:00,['1549897661993607172'],@GUNKLE2 @kateferguson4 Me too 😤,
1.549777646724137e+18,2022-07-20 15:25:59+00:00,['1549777646724136960'],@MargaretRHallid @danwootton 👏 👏👏👏👏,
1.5497602377244672e+18,2022-07-20 14:16:48+00:00,['1549760237724467202'],@IanMaher7 I’m sick to the back teeth of it - I applauded when two newscasters used ‘historic’ and ‘record breaking’ instead!,sick back teeth applauded two newscaster used historic record breaking instead
1.5497110437604557e+18,2022-07-20 11:01:19+00:00,['1549711043760455681'],@MatthewStadlen Yes,yes
1.5496431826227937e+18,2022-07-20 06:31:40+00:00,['1549643182622793729'],@zingonathome That’s certainly the most obvious reason as to why nothing being done about the Spaffer/Lebedev situation 😖,thats certainly obvious reason nothing done spafferlebedev situation
1.549523379077714e+18,2022-07-19 22:35:36+00:00,['1549523379077713920'],"@ChloBrim @DailyMailUK Unbelievable trash from a trashy paper. Excellent interview Chloe, very informative",unbelievable trash trashy paper excellent interview chloe informative
1.5494722533808906e+18,2022-07-19 19:12:27+00:00,['1549472253380890628'],@MTDomain https://t.co/TNjWwXwVB7,
1.5494675879349207e+18,2022-07-19 18:53:55+00:00,['1549467587934920708'],@jonlis1 Well at least she’ll be comedy gold 🤣,well least shell comedy gold
1.549311626276479e+18,2022-07-19 08:34:11+00:00,['1549311626276478976'],@RussInCheshire They’re such a dreadful bunch we might as well have the one we can laugh at 🤪,theyre dreadful bunch might well one laugh
1.5490852292472422e+18,2022-07-18 17:34:33+00:00,['1549085229247242243'],@cjdemooi @OpenUniversity https://t.co/uNMWm7vP57,
1.5490608785821243e+18,2022-07-18 15:57:48+00:00,['1549060878582124544'],@JonathanPieNews Who is he? I’ve never heard of him! What an idiot,ive never heard idiot
1.5489817649279386e+18,2022-07-18 10:43:26+00:00,['1548981764927938560'],@ObiWanGlyndwr Yes,yes
1.5489474121605775e+18,2022-07-18 08:26:55+00:00,['1548947412160577539'],@Bren4Bassetlaw @Conservatives @Keir_Starmer https://t.co/YYYZivJRW8,
1.5487882344859976e+18,2022-07-17 21:54:24+00:00,['1548788234485997568'],@sara_carrion_ The Undeclared War 😳,undeclared war
1.5487874536785715e+18,2022-07-17 21:51:18+00:00,['1548787453678571521'],@TheRBKing80 May God wrap His arms around your wife. God bless you both 🙏,may god wrap arm around wife god bless
1.5485576973937705e+18,2022-07-17 06:38:20+00:00,['1548557697393770496'],@hantscricket What an amazing team and a fantastic captain! 🍾 🎉 🥳,amazing team fantastic captain
1.5483912269188383e+18,2022-07-16 19:36:50+00:00,['1548391226918838272'],@zingonathome Perfect M’Lord,perfect mlord
1.5483431624600248e+18,2022-07-16 16:25:51+00:00,['1548343162460024836'],Here's a petition started with @AllOut that could really change things for LGBT+ people. Add your name to join the fight for LGBT+ rights! 🌈 https://t.co/9ZH4QDuKeK,here's petition started could really change thing lgbt people add name join fight lgbt right
1.5483412237604004e+18,2022-07-16 16:18:09+00:00,['1548341223760400385'],Prevent Boris Johnson from having a Resignation Honours List - Sign the Petition! https://t.co/oszzl26xf9 via @UKChange,prevent boris johnson resignation honour list sign petition via
1.5482894668081684e+18,2022-07-16 12:52:29+00:00,['1548289466808168448'],@bathedailey Mama Mia,mama mia
1.548289284095955e+18,2022-07-16 12:51:45+00:00,['1548289284095954945'],@klhicks912 The West Wing - brilliantly written and brilliantly acted,west wing brilliantly written brilliantly acted
1.5482832622036173e+18,2022-07-16 12:27:50+00:00,['1548283262203617283'],@RealJamieKay Not at the moment 😤,moment
1.5482797780372726e+18,2022-07-16 12:13:59+00:00,['1548279778037272576'],"Kangaroo Leather Is Banned, but This Store Keeps Killing Kangaroos to Use It https://t.co/NC2NAjp7aF",kangaroo leather banned store keep killing kangaroo use
1.548277155733246e+18,2022-07-16 12:03:34+00:00,['1548277155733245954'],@BumbleCricket We wish you were there too Bumble! Not the same without you ❤️,wish bumble without
1.5480819092797972e+18,2022-07-15 23:07:43+00:00,['1548081909279797250'],@___Mezzala Night night zzzzz,night night zzzzz
1.548020559073579e+18,2022-07-15 19:03:56+00:00,['1548020559073579017'],@DMinghella Deep sympathy on such a sad loss,deep sympathy sad loss
1.547952301192622e+18,2022-07-15 14:32:42+00:00,['1547952301192622083'],I'm asking the UK government to pay for their polluting and support an international #LossAndDamage fund!  #climatejustice  https://t.co/u9aST8FXsQ,i'm asking government pay polluting support international fund
1.5479521315245957e+18,2022-07-15 14:32:02+00:00,['1547952131524595712'],Over £1.3bn was stolen through fraud in 2021 and shockingly less than half the victims were refunded. That's why I just signed the petition calling on @BorisJohnson to properly tackle fraud. Can you sign too? https://t.co/UvOi7PLD9C via @38_degrees,stolen fraud shockingly half victim refunded that's signed petition calling properly tackle fraud sign via
1.5479500412932096e+18,2022-07-15 14:23:44+00:00,['1547950041293209604'],@ManfordGee @Kevin_Maguire 👏,
1.5479489091372524e+18,2022-07-15 14:19:14+00:00,['1547948909137252353'],End Gender-Based Violence in... https://t.co/ItKzjFuflI,end genderbased violence
1.5479477882095698e+18,2022-07-15 14:14:46+00:00,['1547947788209569805'],@miffythegamer 😂,
1.5479465047231488e+18,2022-07-15 14:09:40+00:00,['1547946504723148800'],I just signed this petition via @organisehq asking the government to introduce a universal basic income. Can you sign too? https://t.co/fxqnXCdRqx,signed petition via asking government introduce universal basic income sign
1.5479463643314422e+18,2022-07-15 14:09:07+00:00,['1547946364331442181'],People least responsible for the #ClimateCrisis are suffering impacts well beyond what can be adapted to. The world must stand with these communities &amp; help them recover with #LossAndDamage finance now. I’ve signed Elizabeth’s letter. Will you? https://t.co/t0OJLnfued,people least responsible suffering impact well beyond adapted world must stand community amp help recover finance ive signed elizabeth letter
1.5478542628639457e+18,2022-07-15 08:03:08+00:00,['1547854262863945729'],I've just signed @FreefromTorture's petition to the Conservative leader and PM candidates to scrap plans to remove refugees and torture survivors to Rwanda. Join me. #StopTheFlights https://t.co/Q3QnJ8mtBd,i've signed petition conservative leader candidate scrap plan remove refugee torture survivor rwanda join
1.547854044886012e+18,2022-07-15 08:02:16+00:00,['1547854044886011906'],I just signed the petition calling for the introduction of paid miscarriage leave for parents who lose a baby before 24 weeks of pregnancy. Can you please sign too? https://t.co/l4AHbTSuSu via @38_degrees,signed petition calling introduction paid miscarriage leave parent lose baby week pregnancy please sign via
1.5478539729243546e+18,2022-07-15 08:01:59+00:00,['1547853972924354560'],I just signed the petition calling on @GOVUK to publish the white paper of the Gambling Act review as soon as possible to make gambling safer. Will you sign too? #StopGamblingSuicides https://t.co/WXFiZkTxc9 via @38_degrees,signed petition calling publish white paper gambling act review soon possible make gambling safer sign via
1.547844521471316e+18,2022-07-15 07:24:26+00:00,['1547844521471315969'],Make Streets Safer so More Children Can Walk to School  https://t.co/2vcP8UlIdb,make street safer child walk school
1.5478348718668308e+18,2022-07-15 06:46:05+00:00,['1547834871866830848'],@cjdemooi Morning CJ ☀️ #positivity,morning
1.5478343873156424e+18,2022-07-15 06:44:09+00:00,['1547834387315642373'],@stuglow The only one who seems vaguely human. We are doomed 😤,one seems vaguely human doomed
1.5478330020544676e+18,2022-07-15 06:38:39+00:00,['1547833002054467586'],@SimonPikkins1 @hellothisisivan 🤣,
1.5478329567644017e+18,2022-07-15 06:38:28+00:00,['1547832956764401673'],@hellothisisivan @dontbrexitfixit https://t.co/nQpWV6NGIY,
1.547476866277294e+18,2022-07-14 07:03:30+00:00,['1547476866277294080'],Will you join me in calling on Priti Patel to bring back British women and children detained in North East Syria? It only takes 30 seconds &gt;&gt;&gt; https://t.co/UTAe2PF6XE,join calling priti patel bring back british woman child detained north east syria take second gtgtgt
1.5473508817456497e+18,2022-07-13 22:42:53+00:00,['1547350881745649665'],@RussInCheshire Oh Russ I’m crying with laughter - just brilliant! Thank you for cheering me up after watching that dreadful bunch of Tory cheerleaders on Peston 😫,rus cry laughter brilliant thank cheering watching dreadful bunch tory cheerleader peston
1.5473321411508677e+18,2022-07-13 21:28:25+00:00,['1547332141150867457'],@gibbsy66 https://t.co/qvkLaQR9MD,
1.547216491908563e+18,2022-07-13 13:48:52+00:00,['1547216491908562944'],"@5by5Creativity Deepest sympathy to you. Who are these people, how can they think like that?",deepest sympathy people think like
1.5472155784605696e+18,2022-07-13 13:45:14+00:00,['1547215578460569600'],@CommonsHomeAffs Can she do that then? Surely it should be compulsory to attend these. So much for democracy!,surely compulsory attend much democracy
1.5472150830629396e+18,2022-07-13 13:43:16+00:00,['1547215083062939651'],@itsallymcmental @andreajenkyns @educationgovuk This is literally brilliant.. and so true,literally brilliant true
1.5472142426837975e+18,2022-07-13 13:39:55+00:00,['1547214242683797506'],@stuglow She can’t honestly have said that can she? Utterly horrifying,cant honestly said utterly horrifying
1.5471487205541356e+18,2022-07-13 09:19:34+00:00,['1547148720554135553'],"https://t.co/mfWPFuwROn
COVID-19: UK deaths pass 200,000, ONS says https://t.co/PjrNqjhZ3C",covid death pas ons say
1.547112107459711e+18,2022-07-13 06:54:05+00:00,['1547112107459710976'],"The Tories tell us that First Past the Post is the best voting system, but don't even use it to pick their own leader! Join me and @MakeVotesMatter in calling for an end to unrepresentative minority rule: https://t.co/iQpcMYqGs6",tory tell first past post best voting system even use pick leader join calling end unrepresentative minority rule
1.547110294291452e+18,2022-07-13 06:46:52+00:00,['1547110294291451905'],https://t.co/367tn1WAzj,
1.5471074679555113e+18,2022-07-13 06:35:38+00:00,['1547107467955511296'],"I just signed this open letter on @organisehq asking supermarkets to give unsold food to staff, instead of throwing it in the bin. Can you add your name too? https://t.co/U7xx7dtQ0a",signed open letter asking supermarket give unsold food staff instead throwing bin add name
1.5471072780626002e+18,2022-07-13 06:34:53+00:00,['1547107278062600192'],"They Force Animals Through the ""Corridor of Death."" Ban Bullfighting Events in Spain! https://t.co/HraPiarIoy",force animal corridor death ban bullfighting event spain
1.547106676838486e+18,2022-07-13 06:32:30+00:00,['1547106676838486017'],"Caged farming is cruel and unnecessary. The European Union could soon become cage-free and lead the way on behalf of farmed animals around the world. Please, join me in supporting the #EndtheCageAge campaign. https://t.co/FshJdLreG7",caged farming cruel unnecessary european union could soon become cagefree lead way behalf farmed animal around world please join supporting campaign
1.5469751180349317e+18,2022-07-12 21:49:44+00:00,['1546975118034931716'],@BillyVacant Exactly the same as you Billy. Corbyn a decent man but in the end divisive and we ended up with Johnson and his majority. How can Labour people not support whoever is Labour leader at the time - regardless?,exactly billy corbyn decent man end divisive ended johnson majority labour people support whoever labour leader time regardless
1.5469009228943524e+18,2022-07-12 16:54:54+00:00,['1546900922894352384'],@Omz2468 https://t.co/WRV25md35I,
1.546874263608623e+18,2022-07-12 15:08:58+00:00,['1546874263608623106'],@LuckyHeronSay Is there any question of it - surely not 😫,question surely
1.546873250147455e+18,2022-07-12 15:04:57+00:00,['1546873250147454976'],@alipasha_ Utter twaddle and an insult to Ali who was brave and principled,utter twaddle insult ali brave principled
1.5467385945004687e+18,2022-07-12 06:09:52+00:00,['1546738594500468741'],@zingonathome Morning M’Lord #JohnsonTheSquatter #johnsonmustgonow #ToryShambles,morning mlord
1.5467192265426534e+18,2022-07-12 04:52:54+00:00,['1546719226542653440'],@cjdemooi Be careful x,careful
1.5467187672243405e+18,2022-07-12 04:51:05+00:00,['1546718767224340480'],We can't take any more energy price hikes. I just signed the petition demanding @GOVUK and @ofgem intervene NOW to make sure energy is affordable for all. Will you join me? https://t.co/367tn1WAzj,can't take energy price hike signed petition demanding intervene make sure energy affordable join
1.546501381481169e+18,2022-07-11 14:27:16+00:00,['1546501381481168897'],@supertanskiii Er….none?,ernone
1.5464503267478446e+18,2022-07-11 11:04:24+00:00,['1546450326747844610'],@FOG1O1 @GaryLineker Nor me ☹️,
1.546436661009064e+18,2022-07-11 10:10:06+00:00,['1546436661009063936'],#JohnsonOut168 #ToryCorruption #GTTO,
1.546428662521766e+18,2022-07-11 09:38:19+00:00,['1546428662521765889'],@PaulTempleman6 Noooooooo 😫,noooooooo
1.5462663785875866e+18,2022-07-10 22:53:27+00:00,['1546266378587586560'],@Malcolm02792388 @KayBurley @CarolineSmileey 🤣👏,
1.546230452247208e+18,2022-07-10 20:30:42+00:00,['1546230452247207936'],@baynes_simon @pritipatel Are you totally mad??,totally mad
1.5461705925247508e+18,2022-07-10 16:32:50+00:00,['1546170592524750848'],"@BillyVacant Not watching after enjoying Wimbledon all week. Don’t like either of them. Cheered Alfie Hewett on in the wheelchair final though, sadly lost but brilliant match",watching enjoying wimbledon week dont like either cheered alfie hewett wheelchair final though sadly lost brilliant match
1.5461700661353925e+18,2022-07-10 16:30:44+00:00,['1546170066135392256'],@80_mcswan Yes New Forest,yes new forest
1.5460175276832276e+18,2022-07-10 06:24:36+00:00,['1546017527683227648'],@stuglow 🙋‍♀️,
1.546017336011985e+18,2022-07-10 06:23:51+00:00,['1546017336011984897'],@GNev2 You could do it I reckon - as for that multiple personality nonentity- please no 😫,could reckon multiple personality nonentity please
1.5460152083212124e+18,2022-07-10 06:15:23+00:00,['1546015208321212418'],Sharks Need Our Protection. But This Tournament Rewards People for Hunting Them Down. https://t.co/CEONiOQpRH,shark need protection tournament reward people hunting
1.546012602115015e+18,2022-07-10 06:05:02+00:00,['1546012602115014656'],Donate to Minstead Trust and support people with learning disabilities to live independent and fulfilled lives. https://t.co/EFyw8jSwg0,donate minstead trust support people learning disability live independent fulfilled life
1.545409097402667e+18,2022-07-08 14:06:55+00:00,['1545409097402667008'],@KEdge23 You’re hilarious 🤡,youre hilarious
1.545408793667928e+18,2022-07-08 14:05:43+00:00,['1545408793667928064'],@technotimed Never!,never
1.54532835301154e+18,2022-07-08 08:46:04+00:00,['1545328353011539968'],Sign to Support the British Transport Workers Strike! https://t.co/zoaXbzEcJG,sign support british transport worker strike
1.5453279444192297e+18,2022-07-08 08:44:27+00:00,['1545327944419229697'],I just pledged to break the barrier for disabled people with @sensecharity. Will you join me? https://t.co/BY5vIC3YRO,pledged break barrier disabled people join
1.5453270579026412e+18,2022-07-08 08:40:56+00:00,['1545327057902641152'],Demand Boris Johnson Steps Down Immediately  https://t.co/fGkqL6WBYo,demand boris johnson step immediately
1.5452925802457047e+18,2022-07-08 06:23:55+00:00,['1545292580245704708'],#LeaveMeansLeave #JohnsonMustGoNow,
1.5451387404856566e+18,2022-07-07 20:12:37+00:00,['1545138740485656577'],@ethan_h_m @charlotteclaber Ha ha love it!,love
1.5450549266817393e+18,2022-07-07 14:39:34+00:00,['1545054926681739265'],@MichaelRosenYes @gullssinceaboy 🤣,
1.5450540637162742e+18,2022-07-07 14:36:09+00:00,['1545054063716274176'],@snb19692 👏 https://t.co/zWamhBjzMJ,
1.545053220279427e+18,2022-07-07 14:32:48+00:00,['1545053220279427072'],@torysleazeUK Ffs,ffs
1.545053044517118e+18,2022-07-07 14:32:06+00:00,['1545053044517117957'],@torysleazeUK What a w⚓️,
1.5450260934717358e+18,2022-07-07 12:45:00+00:00,['1545026093471735827'],@GNev2 We all do it - very frustrating!,frustrating
1.544992812852281e+18,2022-07-07 10:32:45+00:00,['1544992812852281344'],🤣 https://t.co/QKvYvUrvOg,
1.544991627349033e+18,2022-07-07 10:28:03+00:00,['1544991627349032961'],"This #WorldChocolateDay, I'm choosing chocolate that means fairer pay, action on climate change,women's rights &amp; more power for cocoa famrers. I'm choosing #Fairtrade https://t.co/6o0WhyMIVS",i'm choosing chocolate mean fairer pay action climate changewomen's right amp power cocoa famrers i'm choosing
1.544958783654355e+18,2022-07-07 08:17:32+00:00,['1544958783654354944'],@YvonneBurdett3 Yay 🥳🥂🤞,yay
1.5449500798234132e+18,2022-07-07 07:42:57+00:00,['1544950079823413248'],I've just signed this petition via @organisehq to give all Teaching assistants a pay rise. Can you sign too? https://t.co/Bb74jyU6h8,i've signed petition via give teaching assistant pay rise sign
1.54494997022217e+18,2022-07-07 07:42:31+00:00,['1544949970222170119'],DRC: Do not sacrifice Congo's rainforests to the oil industry! https://t.co/pEKqHf5F2F via @RainforestResq,drc sacrifice congo's rainforest oil industry via
1.5449498883073147e+18,2022-07-07 07:42:11+00:00,['1544949888307314689'],Police Fired More Than 90... https://t.co/6lyA5saRxB,police fired
1.5449496516731576e+18,2022-07-07 07:41:15+00:00,['1544949651673157639'],"If you think the government should reduce fuel duty to help with the rising cost of living, add your name on @organisehq: https://t.co/EDf3daStuL",think government reduce fuel duty help rising cost living add name
1.544949535327359e+18,2022-07-07 07:40:47+00:00,['1544949535327358984'],@richardodurrant Wonderful amazing man - so admire him ❤️,wonderful amazing man admire
1.544949211971584e+18,2022-07-07 07:39:30+00:00,['1544949211971584000'],Take action now - https://t.co/7Da3p8HtJZ - and demand Michael Gove makes housing a reality for all - because #HousingIsAHumanRight 🏡,take action demand michael gove make housing reality
1.544926295989305e+18,2022-07-07 06:08:26+00:00,['1544926295989305344'],@Socialdemmo No,
1.544815413657305e+18,2022-07-06 22:47:50+00:00,['1544815413657305091'],The Best Ever 🤣 https://t.co/t2Npe9QH8h,best ever
1.5447377570331195e+18,2022-07-06 17:39:15+00:00,['1544737757033119744'],@MatthewStadlen 🤣 you are joking. Aren’t you?? 😱,joking arent
1.544669104061223e+18,2022-07-06 13:06:27+00:00,['1544669104061222913'],@I_amMukhtar @JR1991JR Bless. In a world of her own,bless world
1.5446687564792996e+18,2022-07-06 13:05:04+00:00,['1544668756479299584'],@JackMonteray @BorisJohnson 🤣🤣🤣,
1.5446685525731e+18,2022-07-06 13:04:16+00:00,['1544668552573100035'],"@PaulTempleman6 Cats, cartoons, couscous 😁",cat cartoon couscous
1.544618347169456e+18,2022-07-06 09:44:46+00:00,['1544618347169456130'],@Charles83230639 Sending love 💕,sending love
1.5445998660300472e+18,2022-07-06 08:31:19+00:00,['1544599866030047239'],"Wordle 382 3/6

🟩🟩⬜🟨⬜
🟩🟩⬜⬜⬜
🟩🟩🟩🟩🟩",wordle
1.544571001610158e+18,2022-07-06 06:36:38+00:00,['1544571001610158082'],@RussInCheshire 😱🤣,
1.544569037723558e+18,2022-07-06 06:28:49+00:00,['1544569037723557888'],@Tim_Burgess Morning Tim #JohnsonIsFinished 🤞,morning tim
1.5445677740974162e+18,2022-07-06 06:23:48+00:00,['1544567774097416192'],@zingonathome 🤣,
1.5445676455671562e+18,2022-07-06 06:23:18+00:00,['1544567645567156230'],@RichardScribbl1 Amazing @campbellclaret - well done 🤣,amazing well done
1.5445515337858744e+18,2022-07-06 05:19:16+00:00,['1544551533785874432'],Sign to Support the British Transport Workers Strike! https://t.co/Nf3fUBVtQV,sign support british transport worker strike
1.544455740479488e+18,2022-07-05 22:58:37+00:00,['1544455740479488001'],#JohnsonOut162 #JohnsonTheLiar #ToryCriminalsUnfitToGovern #GTTO,
1.5443684311049257e+18,2022-07-05 17:11:41+00:00,['1544368431104925696'],@OborneTweets One’s just gone - Sajid Javid!,one gone sajid javid
1.5443672450983772e+18,2022-07-05 17:06:58+00:00,['1544367245098377217'],"The new Australia-UK trade deal looks set to break the Government’s promises, threaten UK animal welfare standards, and risk the livelihoods of higher welfare farmers.

Please join me and speak up for animals in Free Trade Agreements. 

https://t.co/WtWfRIdmTG",new australiauk trade deal look set break government promise threaten animal welfare standard risk livelihood higher welfare farmer please join speak animal free trade agreement
1.5441982257956127e+18,2022-07-05 05:55:21+00:00,['1544198225795612672'],@jbdunster @ThatEricAlper Without any doubt whatsoever,without doubt whatsoever
1.54419603315191e+18,2022-07-05 05:46:38+00:00,['1544196033151909889'],@Nigel_Farage Congratulations you are a major reason for this whole cesspool,congratulation major reason whole cesspool
1.5440850307455631e+18,2022-07-04 22:25:33+00:00,['1544085030745563138'],@___Mezzala Good night - that gave me a good chuckle 😊,good night gave good chuckle
1.5438600292453417e+18,2022-07-04 07:31:29+00:00,['1543860029245341697'],@___Mezzala And a happy Monday to you 😊,happy monday
1.5438563734605169e+18,2022-07-04 07:16:57+00:00,['1543856373460516867'],@BumbleCricket Love your commentary Bumble and miss you. Finals day will be much the poorer without you. Sad indeed x,love commentary bumble miss final day much poorer without sad indeed
1.5438514011424932e+18,2022-07-04 06:57:12+00:00,['1543851401142493184'],Costco is Hurting the Animals It Sells as Meat. Demand Government Action Now! https://t.co/2JTNxMZPqq,costco hurting animal sell meat demand government action
1.5438458211369656e+18,2022-07-04 06:35:01+00:00,['1543845821136965634'],I just signed the petition calling on @borisjohnson to not nominate and elevate Paul Dacre to the House of Lords. Can you sign too? https://t.co/XcxPGjRB1Y via @38_degrees,signed petition calling nominate elevate paul dacre house lord sign via
1.5438423370712883e+18,2022-07-04 06:21:11+00:00,['1543842337071288323'],"@richardodurrant How would it be right for people to be taxed for something they don’t have? I always wanted children, it just never happened, but others didn’t or couldn’t have them. Like you Richard, always been happy to pay taxes for schools etc but this…",would right people taxed something dont always wanted child never happened others didnt couldnt like richard always happy pay tax school etc
1.5437264467949076e+18,2022-07-03 22:40:40+00:00,['1543726446794907648'],@richardodurrant How can you be taxed on something you haven’t got??,taxed something havent got
1.5437216883067863e+18,2022-07-03 22:21:46+00:00,['1543721688306786305'],@benonwine Wimbledon Round 4,wimbledon round
1.5437204547241329e+18,2022-07-03 22:16:52+00:00,['1543720454724132864'],#JohnsonOut160 #ToriesUnfitToGovern #ToriesDevoidOfShame #ToryFascists #ToriesOut #ToriesOutNow,
1.5432251416599347e+18,2022-07-02 13:28:40+00:00,['1543225141659934721'],@LawrenceGilder Thank you Lawrence. What an amazing job you have done and continue to do. Stay safe #NotOver,thank lawrence amazing job done continue stay safe
1.542815220208378e+18,2022-07-01 10:19:47+00:00,['1542815220208377858'],"""It'sYour fight to save the UK from the liars,cheats &amp; charlatans."" Steve Bray #crowdfunding @fundrazr Support and Retweet https://t.co/KjfAefWzQT",it'syour fight save liarscheats amp charlatan steve bray support retweet
1.5428111832747254e+18,2022-07-01 10:03:44+00:00,['1542811183274725376'],#JohnsonOut158,
1.5428111324062556e+18,2022-07-01 10:03:32+00:00,['1542811132406255617'],@pacarnahan So sorry Paul #BrexitHasFailed,sorry paul
1.5422502872677253e+18,2022-06-29 20:54:56+00:00,['1542250287267725312'],@SocialistNHS 💙,
1.5422485165962363e+18,2022-06-29 20:47:54+00:00,['1542248516596236293'],@RaggedTP I would say can you take us in the New Forest but it’s solid unchanging blue down here so guess I’ll just have to move north 😁,would say take new forest solid unchanging blue guess ill move north
1.542222053885059e+18,2022-06-29 19:02:45+00:00,['1542222053885059074'],#JohnsonOut155 #JohnsonTheLiar #JohnsonMustGo #GTTO,
1.542221393047208e+18,2022-06-29 19:00:07+00:00,['1542221393047207936'],@snb19692 Yay! Go Steve x,yay steve
1.542220627934847e+18,2022-06-29 18:57:05+00:00,['1542220627934846979'],"@Becky_Librarian So sorry for the loss of your beautiful mum. Guilt is a symptom of bereavement, you have nothing to blame yourself for x",sorry loss beautiful mum guilt symptom bereavement nothing blame
1.542218479587283e+18,2022-06-29 18:48:33+00:00,['1542218479587282944'],@zingonathome Yes 🤮,yes
1.5422177155822264e+18,2022-06-29 18:45:31+00:00,['1542217715582226435'],@stuglow https://t.co/OQDBW1NKLF,
1.5421614106245612e+18,2022-06-29 15:01:46+00:00,['1542161410624561155'],US company @VertexPharma is charging up to $310k a year for lifesaving #cysticfibrosis medicine - leaving thousands to suffer &amp; die without treatment. I've just signed this petition demanding global access to CF drugs now - join me &amp; add your name! https://t.co/rwjhJ46Yaz,company charging year lifesaving medicine leaving thousand suffer amp die without treatment i've signed petition demanding global access drug join amp add name
1.542153874135466e+18,2022-06-29 14:31:50+00:00,['1542153874135465984'],"@edcumming Fridays in Southampton. Worked in a nearby hotel when I was 20, used to go there after work at midnight, then to the all night cafe at 3am, sleep at 4.30am and up to start work at 7.30am! Couldn’t do it now 😄",friday southampton worked nearby hotel used work midnight night cafe sleep start work couldnt
1.5421522610733425e+18,2022-06-29 14:25:25+00:00,['1542152261073342468'],"@DeborahMeaden Just got rid of it. It was horrible, wiped out for several days, hacking cough, choking catarrh, violent chills. Now just utterly exhausted. So much for mild!",got rid horrible wiped several day hacking cough choking catarrh violent chill utterly exhausted much mild
1.5418574497114683e+18,2022-06-28 18:53:56+00:00,['1541857449711468552'],@snb19692 There’s plenty of us to crowdfund you Steve. Appalling you’ve been summonsed. This country nowadays 😫,plenty crowdfund steve appalling youve summonsed country nowadays
1.5418568716566036e+18,2022-06-28 18:51:39+00:00,['1541856871656603650'],@cjdemooi https://t.co/zJsgBCm5f6,
1.5418563149131653e+18,2022-06-28 18:49:26+00:00,['1541856314913165314'],@melaniebowers40 @cjdemooi Me too!,
1.5417619540370924e+18,2022-06-28 12:34:29+00:00,['1541761954037092354'],@Ottojizzmark Priti and the Vacants,priti vacants
1.5416625928081326e+18,2022-06-28 05:59:39+00:00,['1541662592808132609'],"Publish the Gambling Act review and #StopGamblingSuicides.

@10DowningStreet — we can’t wait any longer.

https://t.co/KCPD4bl5h5",publish gambling act review cant wait longer
1.5416576779270062e+18,2022-06-28 05:40:07+00:00,['1541657677927006208'],@80_mcswan YES. Of course,yes course
1.5413376806377472e+18,2022-06-27 08:28:34+00:00,['1541337680637747203'],@AngelaRayner Quelle surprise!,quelle surprise
1.5413251390270505e+18,2022-06-27 07:38:44+00:00,['1541325139027050502'],@Tim_Burgess https://t.co/SZCmnc6ZbM,
1.5413248226633646e+18,2022-06-27 07:37:28+00:00,['1541324822663364613'],@Matthew82069336 @BorisJohnson 🥳,
1.5413245040555704e+18,2022-06-27 07:36:12+00:00,['1541324504055570434'],@cjdemooi Haven’t got any - first day of testing negative after a miserable bout of covid and still feeling totally drained. Will watch Wimbledon if there’s any play!,havent got first day testing negative miserable bout covid still feeling totally drained watch wimbledon play
1.5411880782279352e+18,2022-06-26 22:34:06+00:00,['1541188078227935239'],@stuglow Welcome back. Banned for just telling it like it is then,welcome back banned telling like
