id,created_at,edit_history_tweet_ids,text,clean_text
1.515320518609621e+18,2022-04-16 13:25:39+00:00,['1515320518609620993'],"do u ever find somewhere so stunning that u just wanna cry with joy admiring the views 🥲 

Or am i just one big softie?

Zurich is peaceful, gorgeous and friendly. I'll forgive them for charging me £5 every time I want a coffee. https://t.co/6J9TQ2oaYa",ever find somewhere stunning wanna cry joy admiring view one big softie zurich peaceful gorgeous friendly i'll forgive charging every time want coffee
1.5153195353935585e+18,2022-04-16 13:21:45+00:00,['1515319535393558533'],@cooIgirlemily @doddleoddle @orlagartland @miniBill LOVE this for u!!,love
1.5152996973170647e+18,2022-04-16 12:02:55+00:00,['1515299697317064709'],@orlagartland It was the first vinyl I saw as I walked in. Fully ✨shooketh✨ moment. 🥲,first vinyl saw walked fully shooketh moment
1.5152835057853194e+18,2022-04-16 10:58:35+00:00,['1515283505785319432'],"Spotted in an aptly named shop called MusikHug in Zurich 😭

Right next to Fleetwood Mac too 🥲 https://t.co/u2i2T4bNHr",spotted aptly named shop called musikhug zurich right next fleetwood mac
1.515265153494831e+18,2022-04-16 09:45:39+00:00,['1515265153494831105'],"Met some very cute ducks. 

I like to think they're madly in love and make special Saturday trips to the Lindenhofplatz in Zurich to enjoy the view. 🥲 https://t.co/F7PfRK7ibV",met cute duck like think they're madly love make special saturday trip lindenhofplatz zurich enjoy view
1.5152605582028431e+18,2022-04-16 09:27:23+00:00,['1515260558202843138'],"being a British person who can't let anyone do anything for me, I just waited by the kiosk to carry my own coffee to my table when it was ready, when actually I've just realised it's table service in here. LOL.",british person can't let anyone anything waited kiosk carry coffee table ready actually i've realised table service lol
1.5152600744192328e+18,2022-04-16 09:25:28+00:00,['1515260074419232768'],"Just paid £4.50 for a coffee in Zurich. 

They serve it on a little tray, in a cup with no handle, and a glass of tap water to wash it down. 

Feeling all sorts of posh right now. This place couldn't be more different from Prague! https://t.co/aJfsdKfin6",paid coffee zurich serve little tray cup handle glass tap water wash feeling sort posh right place different prague
1.5152283701198356e+18,2022-04-16 07:19:29+00:00,['1515228370119835651'],"i am currently obsessed with oh GOD by @orlagartland 

I've listened to it like 5 times this morning lol oops

it's a queer masterpiece and i see it live AGAIN tonight, what an honour
 https://t.co/3vd15KtA6R",currently obsessed god i've listened like time morning lol oops queer masterpiece see live tonight honour
1.5152206273088225e+18,2022-04-16 06:48:43+00:00,['1515220627308822531'],"ok so if you've ever been to Zurich pls let me know where i should visit and see

is there an LGBT quarter of the city? is there somewhere i can get a really tacky enamel pin to remember my trip by? 

✨Let me know ✨",ever zurich pls let know visit see lgbt quarter city somewhere get really tacky enamel pin remember trip let know
1.5152094743651328e+18,2022-04-16 06:04:24+00:00,['1515209474365132807'],@RuTemple Ahh no problem - loooove documenting my holidays like this ☺️,ahh problem loooove documenting holiday like
1.515058711475204e+18,2022-04-15 20:05:19+00:00,['1515058711475204098'],@emmablackery Basically any of the songs on Orla Gartland's album. I'm no musician but that album makes me wanna be one!,basically song orla gartland's album i'm musician album make wanna one
1.515046924528894e+18,2022-04-15 19:18:29+00:00,['1515046924528893958'],"@nkflanders Ahhh it's so fun!! Travelling alone can be quite lonely, so I feel like I'm just gushing about my travels to 3,000+ people, which makes it less lonely aha. Also the journalist in me could never not publish what's going on around me🤣😭 have you ever been to Prague/Zurich?",ahhh fun travelling alone quite lonely feel like i'm gushing travel people make lonely aha also journalist could never publish what's going around ever praguezurich
1.51504027068083e+18,2022-04-15 18:52:03+00:00,['1515040270680829958'],"tonight i had a Toblerone ice-cream whilst looking at this gorgeous view of Lake Zurich

isn't that the most Swiss thing you've ever heard in your life https://t.co/EKFpC7DuLQ",tonight toblerone icecream whilst looking gorgeous view lake zurich swiss thing ever heard life
1.5150394779112038e+18,2022-04-15 18:48:54+00:00,['1515039477911203844'],@Steve_Bingham92 Oh my gosh yes the ambulance was wanting to get on the pavement and it just approached me like HI 🤣😭,gosh yes ambulance wanting get pavement approached like
1.5150080895186452e+18,2022-04-15 16:44:10+00:00,['1515008089518645248'],"also nearly got ran over by an ambulance, the irony 

But I'm SAFE and I've worked out how to get a tram into the city, so we are all good🙌",also nearly got ran ambulance irony i'm safe i've worked get tram city good
1.5150078970167132e+18,2022-04-15 16:43:24+00:00,['1515007897016713222'],"HELLO Zurich you're very posh aren't u 

I just paid £10 for a croissant and a drink, I guess this is the most expensive city in Europe after all. 😂",hello zurich posh paid croissant drink guess expensive city europe
1.5149299529903186e+18,2022-04-15 11:33:41+00:00,['1514929952990318592'],@siobhanliadoyle Yes! I'll DM u!,yes i'll
1.5149298808735048e+18,2022-04-15 11:33:24+00:00,['1514929880873504771'],@Scott_Edwards92 go for it!! It's a gorgeous city! Hope the new job is going well by the way!! 😍,gorgeous city hope new job going well way
1.5149204328682496e+18,2022-04-15 10:55:51+00:00,['1514920432868249610'],"Prague, you've been bladdy gorgeous and i will come back. 

Beautiful people, lovely beer and architecture to die for. 

Zurich, i'm coming! ❤️ https://t.co/FXLw9Otcoy",prague bladdy gorgeous come back beautiful people lovely beer architecture die zurich i'm coming
1.5149106751765012e+18,2022-04-15 10:17:05+00:00,['1514910675176501248'],@British_Airways I have just replied to your colleague. Thank you David!,replied colleague thank david
1.5149022505981542e+18,2022-04-15 09:43:36+00:00,['1514902250598154241'],"@anniegyg45 Ooooh will look out for this, thank you!!",ooooh look thank
1.5149021897849446e+18,2022-04-15 09:43:22+00:00,['1514902189784944640'],@AndrewStuart I hope so! 😂 Looks like BA runs on an expenses basis - so I've gotta be out of pocket before I get any money back 💔,hope look like run expense basis i've gotta pocket get money back
1.5148869005527204e+18,2022-04-15 08:42:36+00:00,['1514886900552720384'],"@British_Airways hi, I need urgent help as my flight's been cancelled and I need a hotel in Zurich for the night on Monday. I've DMed you all the details. ☺️",need urgent help flight's cancelled need hotel zurich night monday i've dmed detail
1.5148738093037486e+18,2022-04-15 07:50:35+00:00,['1514873809303748610'],"@orlagartland and you! Safe travels to Zurich, I'm flying there today. Have a restful day off. ☺️",safe travel zurich i'm flying today restful day
1.5147453631015854e+18,2022-04-14 23:20:11+00:00,['1514745363101585418'],"Orla sang Heavy ✨right in front of me✨
you're only getting a tiny snippet because no one wants to hear my pitchy voice over that footage now do they https://t.co/jPbzXs1me0",orla sang heavy right front getting tiny snippet one want hear pitchy voice footage
1.5147113166232044e+18,2022-04-14 21:04:54+00:00,['1514711316623204362'],"Well that was bladdy wonderfully sweaty wasn't it 

Ta @orlagartland !! 2017 Lydia would be fully gassed she saw u in a foreign country 

Thank u for a FAB show and see u on the weekend AH https://t.co/1em4y46X0m",well bladdy wonderfully sweaty lydia would fully gassed saw foreign country thank fab show see weekend
1.5146614523045888e+18,2022-04-14 17:46:45+00:00,['1514661452304588806'],"My flight home has been ✨cancelled✨ so i guess i have an extra day to explore Zurich 

thanks BA 🥲",flight home cancelled guess extra day explore zurich thanks
1.514659779595096e+18,2022-04-14 17:40:07+00:00,['1514659779595096066'],"nice to meet u in person at LAST @orlagartland

(u really are tiny, the poster didn't lie) https://t.co/52RHGqhZFc",nice meet person last really tiny poster lie
1.5145326688384492e+18,2022-04-14 09:15:01+00:00,['1514532668838449157'],"update i don't even think they're having a sandwich, it's just pints all round

but who wouldn't wanna have a pint when you've got a view like this 😍 https://t.co/APwAbkomf9",update even think they're sandwich pint round wanna pint got view like
1.5145302424881193e+18,2022-04-14 09:05:23+00:00,['1514530242488119298'],"people in Prague don't even wait until the afternoon to have a cheeky beer, it's just gone 11am, this park's kiosk has just opened, and two guys have sat down by me to have a pint and a sandwich. 

i love this place",people prague even wait afternoon cheeky beer gone park's kiosk opened two guy sat pint sandwich love place
1.514293657897415e+18,2022-04-13 17:25:16+00:00,['1514293657897414657'],"Just got a whole pint of beer for two of my great british pounds in Prague. TWO. 

The UK could never. 

And the beer is ✨chef's kiss✨ https://t.co/184h9e8s0O",got whole pint beer two great british pound prague two could never beer chef's kiss
1.5142716281668977e+18,2022-04-13 15:57:44+00:00,['1514271628166897669'],also see u tomorrow @orlagartland EEE,also see tomorrow eee
1.5142714986509844e+18,2022-04-13 15:57:13+00:00,['1514271498650984459'],"In a wonderful turn of events I'm now in the beaut city of Prague. 

First time solo travelling since the pandemic, anxiety is low-key ✨here✨, but if you happen to have any recommendations on where I can eat/see this evening, let me know 😎",wonderful turn event i'm beaut city prague first time solo travelling since pandemic anxiety lowkey happen recommendation eatsee evening let know
1.51392457447544e+18,2022-04-12 16:58:40+00:00,['1513924574475440133'],@orlagartland I fly out to Prague tomorrow for this - my first foreign trip since covid - can't wait to see u do your thing!,fly prague tomorrow first foreign trip since covid can't wait see thing
1.513862841798992e+18,2022-04-12 12:53:22+00:00,['1513862841798991877'],this is now ✨hella✨spicy https://t.co/FqwQVZCH6T,hellaspicy
1.513862656943399e+18,2022-04-12 12:52:38+00:00,['1513862656943398919'],@kierangalpin2 I don't think there's any PMQs tomorrow - Parliament's on recess at the moment💔,think there's pmqs tomorrow parliament's recess moment
1.5138621400835482e+18,2022-04-12 12:50:35+00:00,['1513862140083548161'],@itsnickcharles @STVNews legend! congrats!!,legend congrats
1.513862048341504e+18,2022-04-12 12:50:13+00:00,['1513862048341504004'],it's happening! just as i go on holiday tomorrow! i pick the best times to go on annual leave don't I https://t.co/yVv3P7CWDZ,happening holiday tomorrow pick best time annual leave
1.5138320370855854e+18,2022-04-12 10:50:57+00:00,['1513832037085585408'],well this is getting spicy isn't it https://t.co/WgwH1J76Jo,well getting spicy
1.5135322070207857e+18,2022-04-11 14:59:32+00:00,['1513532207020785669'],"@YesZebra definitely not going to go sockless in my trainers again.... if you know, you know",definitely going sockless trainer know know
1.5134994273732076e+18,2022-04-11 12:49:17+00:00,['1513499427373207555'],"i'm currently packing for my holidays and i've actually forgotten how to pack for more than 1 night away 

someone send good vibes/advice/affirmations/animal pics 😂",i'm currently packing holiday i've actually forgotten pack night away someone send good vibesadviceaffirmationsanimal pic
1.5132095412735304e+18,2022-04-10 17:37:23+00:00,['1513209541273530372'],"@OliverMorgs @freeradionews @GHR_Swindon @GHRGloucester @hallamfmnews @hallamfm you're doing so well Oliver, totally smashing it (i know i say this a lot but totally true) 😭🎉",well oliver totally smashing know say lot totally true
1.5127815759682068e+18,2022-04-09 13:16:48+00:00,['1512781575968206848'],@AndrewStuart @LivEchonews a thing of beauty!,thing beauty
1.5127629832686305e+18,2022-04-09 12:02:55+00:00,['1512762983268630528'],@ComeFromAwayUK @OlivierAwards not on twitter but would dedicate it to my mumma who puts up with my endless streams of conversations about musicals 😂 x,twitter would dedicate mumma put endless stream conversation musical
1.512723876656128e+18,2022-04-09 09:27:31+00:00,['1512723876656128000'],"A few more signatures since i posted this!! Keep signing - let's send a message to Boris and his government that there's no LGB without the T 😎

https://t.co/iqYUya4fQC https://t.co/GJfKs81Sih",signature since posted keep signing let's send message boris government there's lgb without
1.512712469457875e+18,2022-04-09 08:42:12+00:00,['1512712469457874945'],@JessAmyWrites @ComeFromAwayUK yes!! I need to see it again 🥲,yes need see
1.5127000615322788e+18,2022-04-09 07:52:53+00:00,['1512700061532278786'],@cooIgirlcassie eeeeeee Greta's a QUEEN isn't she,eeeeeee greta's queen
1.5126993968608748e+18,2022-04-09 07:50:15+00:00,['1512699396860874755'],@cooIgirlcassie No worries pal - hope you're alright and enjoyed the gig last night!! ☺️☺️,worry pal hope alright enjoyed gig last night
1.5126992872385864e+18,2022-04-09 07:49:49+00:00,['1512699287238586369'],"also if u don't think trans people should be included in the conversion therapy ban, u can kindly unfollow me as you're not my kinda human 👋",also think trans people included conversion therapy ban kindly unfollow kinda human
1.5126989227996692e+18,2022-04-09 07:48:22+00:00,['1512698922799669252'],Just leaving this here. You know what to do ⬇️https://t.co/iqYUya4fQC https://t.co/TI8BhMGDBB,leaving know
1.5126978344658043e+18,2022-04-09 07:44:02+00:00,['1512697834465804289'],"@Gurdo lmao that's exactly me at gigs 😭😭 and yes, I usually ache the next day!",lmao that's exactly gig yes usually ache next day
1.5125541773434675e+18,2022-04-08 22:13:12+00:00,['1512554177343467521'],"@emmablackery what's your prettiest vinyl? In terms of the packaging, the actual vinyl itself, the album artwork etc 😍",what's prettiest vinyl term packaging actual vinyl album artwork etc
1.5125535342852997e+18,2022-04-08 22:10:39+00:00,['1512553534285299722'],"@hayley_grice i did something similar to this when I was an unemployed grad, it ended up with me meeting someone who gave me invaluable advice which eventually lead to me getting a job. Good luck and hope someone takes u up on the offer!! 👏👏",something similar unemployed grad ended meeting someone gave invaluable advice eventually lead getting job good luck hope someone take offer
1.5125371028478157e+18,2022-04-08 21:05:21+00:00,['1512537102847815685'],@JessAmyWrites @ComeFromAwayUK ahahah wasn't me but I'd certainly describe it as that 😂,ahahah i'd certainly describe
1.5125197825449083e+18,2022-04-08 19:56:32+00:00,['1512519782544908289'],@partyhelbig eeee have a great night!!,eeee great night
1.5124852874481705e+18,2022-04-08 17:39:27+00:00,['1512485287448170498'],"@cooIgirlemily @orlagartland legends supporting legends, we love to see it",legend supporting legend love see
1.5124851576512184e+18,2022-04-08 17:38:56+00:00,['1512485157651218435'],@cooIgirlemily Ahhh!! u got a pretty good dupe tho!,ahhh got pretty good dupe tho
1.5124807535062262e+18,2022-04-08 17:21:26+00:00,['1512480753506226176'],@cooIgirlemily @orlaoriented Omg do we have the same ragged priest jeans TWINNIES,omg ragged priest jean twinnies
1.5124795166814536e+18,2022-04-08 17:16:31+00:00,['1512479516681453569'],"are all journalists agreeing that today's been one heck of a newsday, the news ✨hasn't stopped✨

(or is it just me and my team) 🥲",journalist agreeing today's one heck newsday news stopped team
1.5124138622509138e+18,2022-04-08 12:55:38+00:00,['1512413862250913797'],@JadaJonesTweets @BirdandBlendTea !,
1.5121341283507323e+18,2022-04-07 18:24:04+00:00,['1512134128350732288'],"Paperwork for my Prague/Zurich holiday next week is ✨sorted✨ and i can relax 🥲

next: packing EEEEE

(Who else hasn't been out of the country since 2019 and cannae WAIT to get out of this country?!) (bc i for one am ECSTATIC) https://t.co/79TdKiHIat",paperwork praguezurich holiday next week sorted relax next packing eeeee else country since cannae wait get country one ecstatic
1.512126675345154e+18,2022-04-07 17:54:28+00:00,['1512126675345154052'],@cooIgirlemily Truly iconic 🤣,truly iconic
1.512071050892231e+18,2022-04-07 14:13:26+00:00,['1512071050892230671'],"Any CBJ final years/grads - get yourself signed up to this ⬇️

Cc @Jonnygreatrex @DeborahWDavid @gailmellorsCBJ @JannahRobinson @JayCeeRadio @TracyPowell123 https://t.co/uLyzsCDNki",cbj final yearsgrads get signed
1.5117995997989192e+18,2022-04-06 20:14:47+00:00,['1511799599798919168'],"@QueensChristine pal to be totes honest I have ✨no idea✨ what u just said or meant, but i hope you're happy and healthy wherever u are in the world",pal tote honest idea said meant hope happy healthy wherever world
1.5117916760455987e+18,2022-04-06 19:43:17+00:00,['1511791676045598729'],"@AndrewStuart update pls, how's your heart and are u still with us after demolishing those burgers?",update pls how's heart still demolishing burger
1.511791179259601e+18,2022-04-06 19:41:19+00:00,['1511791179259600899'],@BenHurst Quite possibly. 🤣😭,quite possibly
1.5117901999903744e+18,2022-04-06 19:37:26+00:00,['1511790199990374400'],"My printer just decided to print 20+ pages of rubbish without me asking. 

How's your evening going x",printer decided print page rubbish without asking how's evening going
1.5117899974389473e+18,2022-04-06 19:36:37+00:00,['1511789997438947336'],"@NottieMeyher feels like we've gone back 50 years in the space of a few days doesn't it, it's so depressing",feel like we've gone back year space day depressing
1.5117628189950484e+18,2022-04-06 17:48:37+00:00,['1511762818995048449'],@UncleSutty long live the Weetabix pancarte 🥲🥲,long live weetabix pancarte
1.5114281819281285e+18,2022-04-05 19:38:54+00:00,['1511428181928128515'],@wlwdarcy oh I know bless her!! might just rock up in my checked green suit and be like HI Orla I'm YOU,know bless might rock checked green suit like orla i'm
1.5114277143764746e+18,2022-04-05 19:37:02+00:00,['1511427714376474624'],"@wlwdarcy omg I KNOW, I'll be taking a few Ragged Priest outfits, but also genuinely terrified of wearing the same outfit as Orla u know, can't take the shine away from her 🤣🤣",omg know i'll taking ragged priest outfit also genuinely terrified wearing outfit orla know can't take shine away
1.5114271796530872e+18,2022-04-05 19:34:55+00:00,['1511427179653087245'],@ChrisHewgill Congrats Chris!! Amazing to see some NTU representation 🎉,congrats chris amazing see ntu representation
1.511427018335916e+18,2022-04-05 19:34:16+00:00,['1511427018335916033'],@wlwdarcy doesn't *** lmao,lmao
1.5114268773191762e+18,2022-04-05 19:33:43+00:00,['1511426877319176204'],@wlwdarcy I'm going to Prague and Zurich and praying my social anxiety does get the better of me LOL🥲,i'm going prague zurich praying social anxiety doe get better lol
1.5114266500507402e+18,2022-04-05 19:32:48+00:00,['1511426650050740225'],"If this doesn't show u about the state of LGBT acceptance in this country, I don't know what will :( 

the government needs to do better https://t.co/fYUHOAeTTN",show state lgbt acceptance country know government need better
1.5112618922239468e+18,2022-04-05 08:38:07+00:00,['1511261892223946753'],"If anyone wants to come and join us to make vids for social media - apply!

I did this job for a fab 3 months before starting my current full-time role at Reach - if you have any q's don't hesitate to reach out👍 https://t.co/nk0kvkSRRD",anyone want come join make vids social medium apply job fab month starting current fulltime role reach q's hesitate reach
1.5110763785774572e+18,2022-04-04 20:20:57+00:00,['1511076378577457154'],"@NottieMeyher @Gaydio legend, they're lucky to have u!! 👏👏👏",legend they're lucky
1.510981644538286e+18,2022-04-04 14:04:31+00:00,['1510981644538286080'],@CameronDLWalker might be a bit biased but i love all the work @DianaAward @AntiBullyingPro does - helped me TONNES in my teenage years and they continue to empower young people now! ❤️❤️,might bit biased love work doe helped tonne teenage year continue empower young people
1.5109791031885578e+18,2022-04-04 13:54:25+00:00,['1510979103188557825'],"@itsalruthven__ All good!! Missing radio like CRAZY but my job in video journalism is super cool, loving it. I want to find a way to come back to radio, but to be able to fit it around my job! But it seems so difficult!",good missing radio like crazy job video journalism super cool loving want find way come back radio able fit around job seems difficult
1.5109783828084283e+18,2022-04-04 13:51:33+00:00,['1510978382808428555'],"Young people in North Shropshire have been hit with a two-pronged attack when it comes to transport.  

Whitchurch driving test centre which serves a huge area of #NorthShropshire could be set to close after Grant Shapps rejected calls to keep it open.
 https://t.co/XfXbUMoFLW",young people north shropshire hit twopronged attack come transport whitchurch driving test centre serf huge area could set close grant shapps rejected call keep open
1.5109760687479355e+18,2022-04-04 13:42:22+00:00,['1510976068747935749'],"Love that for us 💔 

My village hasn't had a bus service in 20 years, despite having two bus shelters.

It's a disgrace to all who would typically depend on public transport - young people who can't drive yet, the elderly who can't drive anymore, etc

Maybe one day it'll change. https://t.co/zDK9dF8HZm",love village bus service year despite two bus shelter disgrace would typically depend public transport young people can't drive yet elderly can't drive anymore etc maybe one day it'll change
1.5109532127481285e+18,2022-04-04 12:11:32+00:00,['1510953212748128258'],@itsalruthven__ No worriiieees I did this when I was looking for a job and some feedback and some really kind people slid into my DMs - hope the same happens for u!,worriiieees looking job feedback really kind people slid hope happens
1.5109374197465784e+18,2022-04-04 11:08:47+00:00,['1510937419746578439'],Some fab opportunities here! https://t.co/NaBMwHJyzD,fab opportunity
1.5109359593696584e+18,2022-04-04 11:02:59+00:00,['1510935959369658380'],@itsalruthven__ I did radio newsreading for a short bit so can give u a bit of feedback but am by no means an expert! Also just shared it with my network too so hopefully someone will come forward😊,radio newsreading short bit give bit feedback mean expert also shared network hopefully someone come forward
1.5109357105383424e+18,2022-04-04 11:01:59+00:00,['1510935710538342400'],any radio pals willing to listen to Alex's radio newsreading demo? https://t.co/pggxgK9Y3A,radio pal willing listen alex's radio newsreading demo
1.510932874324816e+18,2022-04-04 10:50:43+00:00,['1510932874324815874'],@zxebruce incredible Zoe - congrats!!,incredible zoe congrats
1.5109172443935089e+18,2022-04-04 09:48:37+00:00,['1510917244393508864'],"Attention all job-hunting journos and class of 2022 journo grads - There's a fab opportunity to join the team I'm in at Reach PLC - tis a fascinating job and happy to answer any q's if you have any!

#journojobs https://t.co/2BWLDzVhlh",attention jobhunting journos class journo grad there's fab opportunity join team i'm reach plc fascinating job happy answer q's
1.5103591656419328e+18,2022-04-02 20:51:00+00:00,['1510359165641932807'],@DanOffTheRadio Dan 😭 https://t.co/ig0hZG7haK,dan
1.5099567129372385e+18,2022-04-01 18:11:48+00:00,['1509956712937238535'],"The highlight of my career so far is interviewing @doddleoddle. We had a beaut lil chat about music, the drama of stringed instruments and their debut album 🥲

Hope we can have another catch up soon!

https://t.co/Gc3pjUfhBH https://t.co/6kNwojuMlN",highlight career far interviewing beaut lil chat music drama stringed instrument debut album hope another catch soon
1.509654361022124e+18,2022-03-31 22:10:22+00:00,['1509654361022124037'],Let's hope the government decides to u-turn on trans conversion therapy too 🤞 https://t.co/wk4T9wRcx7,let's hope government decides uturn trans conversion therapy
1.509626442065367e+18,2022-03-31 20:19:25+00:00,['1509626442065367045'],"This show is how I got my interest for news as a kid. 15 years later I'm a journalist, reporting on news every day. I reckon 6-12 year old Lydia would be pretty proud tbh

🎉 Happy Birthday Newsround 🎉 https://t.co/meVe5HkS1L",show got interest news kid year later i'm journalist reporting news every day reckon year old lydia would pretty proud tbh happy birthday newsround
1.5096249943971062e+18,2022-03-31 20:13:40+00:00,['1509624994397106178'],What a joke 🥲 https://t.co/F0l39RNjdY,joke
1.509623149360517e+18,2022-03-31 20:06:20+00:00,['1509623149360517124'],Some awesome jobs going here ⬇️ https://t.co/l1f6uB7jOk,awesome job going
1.5092945508960256e+18,2022-03-30 22:20:36+00:00,['1509294550896025600'],@KerrieCosh Whatever it is - chuffed for u!,whatever chuffed
1.5092663001237176e+18,2022-03-30 20:28:21+00:00,['1509266300123717637'],@DrHannahBB @WEP_UK Well done!! Amazing news.  Another success for the Women's Equality Party🎉🎉🎉,well done amazing news another success women's equality party
1.5092610513297572e+18,2022-03-30 20:07:30+00:00,['1509261051329757193'],North Shropshire pals! Let our MP know that you're behind her ⬇️ https://t.co/4B5MsBcprI,north shropshire pal let know behind
1.509216830451245e+18,2022-03-30 17:11:46+00:00,['1509216830451245063'],"@DeborahWDavid @gailmellorsCBJ @CBJNews @JayCeeRadio

This job could be perfect for a future CBJ grad if they're looking to get into video editing/video journalism! ☺️",job could perfect future cbj grad they're looking get video editingvideo journalism
1.5092033380673905e+18,2022-03-30 16:18:10+00:00,['1509203338067390475'],He was on stage just a couple of weeks ago with his fellow bandmates. This is heartbreaking https://t.co/D5AroLssb1,stage couple week ago fellow bandmates heartbreaking
1.5091899648478495e+18,2022-03-30 15:25:01+00:00,['1509189964847849474'],"Come and join our team! This is a really fun role and encompasses everything from covering daytime telly to PMQs.

If you want to know more about the role don't hesitate to get in touch! https://t.co/mQObWOAR5f",come join team really fun role encompasses everything covering daytime telly pmqs want know role hesitate get touch
1.5091677169591951e+18,2022-03-30 13:56:37+00:00,['1509167716959195140'],"@irenebisoni Well done, and welcome to Reach!! 🎉🎉",well done welcome reach
1.508536829053702e+18,2022-03-28 20:09:41+00:00,['1508536829053702147'],"@JadaJonesTweets Not ten years from now, but when I can't afford to buy my family Christmas presents in November, I probs will 😭😂",ten year can't afford buy family christmas present november probs
1.5085189824244367e+18,2022-03-28 18:58:46+00:00,['1508518982424436745'],exciting times INDEED https://t.co/glADZ4EfpN,exciting time indeed
1.5085177750604882e+18,2022-03-28 18:53:59+00:00,['1508517775060488196'],"@molly_tie Omg how iconic! 

Tbh all I could think of would be what if a London reporter did the same kind of experiment, but with Pret A Manger in the capital😂😭",omg iconic tbh could think would london reporter kind experiment pret manger capital
1.508507661486248e+18,2022-03-28 18:13:47+00:00,['1508507661486247951'],"@AprilPreston_ This!  https://t.co/7oOJjcgG91

I've seen it talked about on my timeline a few times. Highly doubt that the musician herself will be there - I'm just intrigued on how it'll go, sounds interesting. If there's a way I can join in online without paying £700 for flights, I may do 🤣",i've seen talked timeline time highly doubt musician i'm intrigued it'll sound interesting there's way join online without paying flight may
1.508506459436458e+18,2022-03-28 18:09:01+00:00,['1508506459436457994'],"Why have i talked myself into being interested in going to a university conference which focuses on the art and frenchness of Christine and the Queens in Florida

i can't even afford it lol

would someone like to win the lottery for me? 🥲",talked interested going university conference focus art frenchness christine queen florida can't even afford lol would someone like win lottery
1.5084640918531727e+18,2022-03-28 15:20:40+00:00,['1508464091853172739'],quite possibly one of my fave pieces of journalism I've ever seen https://t.co/zzJXL2LPJk,quite possibly one fave piece journalism i've ever seen
1.5081733576400443e+18,2022-03-27 20:05:23+00:00,['1508173357640044551'],@emmablackery It's the hardest step to admit that you need a bit of extra support! You got this 💪,hardest step admit need bit extra support got
1.508028106568831e+18,2022-03-27 10:28:13+00:00,['1508028106568830983'],"It's #WorldTheatreDay and by pure coincidence, I'm spending it at the theatre. How wonderful 🥲",pure coincidence i'm spending theatre wonderful
1.507478383294255e+18,2022-03-25 22:03:48+00:00,['1507478383294255107'],"@Gurdo and u!! I'll have to come into the Brum office more often, it was a fab day☺️",i'll come brum office often fab day
1.5074778108557844e+18,2022-03-25 22:01:32+00:00,['1507477810855784450'],@wlwdarcy omg let me know what u think of it! For me there were a few bits which needed ironing out but still was a fab show!,omg let know think bit needed ironing still fab show
1.507457063923843e+18,2022-03-25 20:39:05+00:00,['1507457063923843073'],"@emmablackery It really is chef's kiss. The vocals, the guitar, the beat, ✨incredible✨",really chef's kiss vocal guitar beat incredible
1.5074541506233385e+18,2022-03-25 20:27:31+00:00,['1507454150623338499'],"This is a tweet to say I just listened to @emmablackery's new single for the first time and it had me dancing around my kitchen in the opening few bars. 

Absolute BOP. 
 https://t.co/2dnAhTjtoO",tweet say listened new single first time dancing around kitchen opening bar absolute bop
1.5074419852668475e+18,2022-03-25 19:39:10+00:00,['1507441985266847796'],@jessamyyx My throat feels like ✨sandpaper✨ after all that bad belting,throat feel like sandpaper bad belting
1.5074418063168225e+18,2022-03-25 19:38:28+00:00,['1507441806316822530'],Edited this video yesterday - what a heartbreaking story 💔 https://t.co/0rhoVLlzCo,edited video yesterday heartbreaking story
1.5074409330208686e+18,2022-03-25 19:34:59+00:00,['1507440933020868615'],@jessamyyx YES! Even if your throat literally feels like it's gonna drop out of your body at the end of it 😭😭 some remind me to get some singing lessons one day 😂,yes even throat literally feel like gonna drop body end remind get singing lesson one day
1.507438633703428e+18,2022-03-25 19:25:51+00:00,['1507438633703428099'],"One of my toxic traits is thinking that I can sing all parts to Beautiful from Heathers without an ounce of musical theatre training

spoiler alert: cats being strangled have more soul than the sound that comes out of my mouth. 

(sorry neighbours)",one toxic trait thinking sing part beautiful heather without ounce musical theatre training spoiler alert cat strangled soul sound come mouth sorry neighbour
1.5074045099616666e+18,2022-03-25 17:10:16+00:00,['1507404509961666562'],@journoontheedge @BBCNews why did i take one look at that photo and think it was @itscarlhartley 😅,take one look photo think
1.5073912182501376e+18,2022-03-25 16:17:27+00:00,['1507391218250137602'],"After over 6 months in the job and 2 years since graduation, I made it to a real life newsroom.

Awesome to be in the @birmingham_live newsroom today to meet some lovely fellow journos🎉 https://t.co/kxXmbMA0cS",month job year since graduation made real life newsroom awesome newsroom today meet lovely fellow journos
1.5073258133640724e+18,2022-03-25 11:57:33+00:00,['1507325813364072457'],"this is quite a @daytimesnaps 

caption this, wrong answers only https://t.co/ycfPcUnspJ",quite caption wrong answer
1.5072620414043628e+18,2022-03-25 07:44:08+00:00,['1507262041404362756'],"when u try and be all ✨independent✨ and a ✨real life commuter✨ and drive to the train station to go to work but your car decides not to start 

(dad to the rescue) https://t.co/19lQpoOWou",try independent real life commuter drive train station work car decides start dad rescue
1.5070746017629225e+18,2022-03-24 19:19:19+00:00,['1507074601762922500'],"Politicians' photo opps really are quite funny aren't they 

Why hasn't anyone made a thread of their favourites yet https://t.co/SVPmgBtoWr",politicians' photo opps really quite funny anyone made thread favourite yet
