id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4226769906000404e+18,2021-08-03 21:53:21+00:00,['1422676990600040452'],"@shonfaye thanks for the reminder to pre-order, can't wait to read it!",,thanks reminder preorder can't wait read,reminder preorder 
1.4226139202006712e+18,2021-08-03 17:42:44+00:00,['1422613920200671236'],"""i'm a high school student who was reincarnated as an elf princess in another world and now i have to run a maid cafe full of cats???"" i have left the bookshop and am 200 yards down the road, not looking back",,i'm high school student reincarnated elf princess another world run maid cafe full cat left bookshop yard road looking back,i school student princess world run maid cat yard road 
1.4226103607507722e+18,2021-08-03 17:28:35+00:00,['1422610360750772225'],"i know this is going to sound very ""old man yells at cloud"" but the titles of isekai manga don't make me want to read them even a little bit",,know going sound old man yell cloud title isekai manga make want read even little bit,man yell title isekai bit 
1.4226038035940024e+18,2021-08-03 17:02:32+00:00,['1422603803594002439'],lrt i'm genuinely crying actual physical tears,,lrt i'm genuinely cry actual physical tear,lrt i tear 
1.421998966309335e+18,2021-08-02 00:59:07+00:00,['1421998966309335040'],lrt listen you don't understand if my brain doesn't receive 5 concurrent streams of input at all times i will Die,,lrt listen understand brain receive concurrent stream input time die,brain concurrent stream input time die 
1.421980341850542e+18,2021-08-01 23:45:07+00:00,['1421980341850542082'],@korybing i just did the first long side and i checked my counting four times 😅,,first long side checked counting four time,side time 
1.421977861276242e+18,2021-08-01 23:35:15+00:00,['1421977861276241922'],"@korybing !!! i'm doing the same sal!! i'm glad we have a whole month to do the border, i feel like it's gonna take a while.....",,i'm sal i'm glad whole month border feel like gonna take,i sal i month border feel gon 
1.421148483516502e+18,2021-07-30 16:39:36+00:00,['1421148483516502027'],@katmsinclair i think it might actually have been that legend of zelda song that was mislabelled as being by system of a down??,,think might actually legend zelda song mislabelled system,think zelda song system 
1.4204719182186496e+18,2021-07-28 19:51:11+00:00,['1420471918218649601'],thinking about.....a sports anime ttrpg......,,thinking abouta sport anime ttrpg,sport anime ttrpg 
1.41973811374472e+18,2021-07-26 19:15:18+00:00,['1419738113744719881'],i know parsnip gratin isn't exactly a summer food but i just made it and holy shit that was an excellent decision,,know parsnip gratin exactly summer food made holy shit excellent decision,parsnip gratin summer food holy decision 
1.4183670005612667e+18,2021-07-23 00:26:59+00:00,['1418367000561266692'],@weaponstriangle god you're so right,,god right,god right 
1.4182959427852493e+18,2021-07-22 19:44:38+00:00,['1418295942785249286'],@ellle_em maya opens The Maw https://t.co/ICDjHo4lwd,,maya open maw,maya maw 
1.4182628412164055e+18,2021-07-22 17:33:06+00:00,['1418262841216405512'],@DarringtonPress @CriticalRole and scanlan still doesn't get to be on the cover 😂,,scanlan still get cover,scanlan cover 
1.418186090469593e+18,2021-07-22 12:28:07+00:00,['1418186090469593088'],@robin__craig SWOON,,swoon,swoon 
1.417900306172715e+18,2021-07-21 17:32:30+00:00,['1417900306172715013'],"moose can have little a skyward sword hd, as a birthday treat",,moose little skyward sword birthday treat,sword birthday treat 
1.4177865202919055e+18,2021-07-21 10:00:22+00:00,['1417786520291905546'],it's my birthday! 🎂,,birthday,birthday 
1.4175952627223634e+18,2021-07-20 21:20:22+00:00,['1417595262722363392'],"@BabylonsBoytoy pizza arguments are so weird to me, like...basically all pizza is good? regional variations are just a matter of personal preference, surely",,pizza argument weird likebasically pizza good regional variation matter personal preference surely,pizza argument weird variation preference 
1.4174385740819866e+18,2021-07-20 10:57:45+00:00,['1417438574081986560'],i'm gonna be 30 tomorrow?? sorry who allowed that to happen,,i'm gonna tomorrow sorry allowed happen,i tomorrow sorry 
1.416502728772178e+18,2021-07-17 20:59:02+00:00,['1416502728772177926'],@itsjacksonbbz it's the woooorst 😭😭😭,,woooorst,woooorst 
1.416461922304729e+18,2021-07-17 18:16:53+00:00,['1416461922304729092'],my next-door neighbour thinks that covid is caused by solar radiation..................,,nextdoor neighbour think covid caused solar radiation,think covid radiation 
1.4164564494425825e+18,2021-07-17 17:55:08+00:00,['1416456449442582533'],"@fakeoddminzer probably be she recently tweeted something trans-supportive, i'd think.",,probably recently tweeted something transsupportive i'd think,something i 
1.4164158834807398e+18,2021-07-17 15:13:57+00:00,['1416415883480739846'],"just had my first ice lolly of the year, a+++ choice",,first ice lolly year choice,ice year choice 
1.4163641071592448e+18,2021-07-17 11:48:12+00:00,['1416364107159244802'],"i worked out last night that i spent over 100 full days of my life sitting on a schoolbus, which feels...depressing.",,worked last night spent full day life sitting schoolbus feelsdepressing,night day life feelsdepressing 
1.41636142734712e+18,2021-07-17 11:37:33+00:00,['1416361427347120128'],@koshersemite i accidentally stayed up until 2.30am last night watching those videos 😭,,accidentally stayed last night watching video,night video 
1.416340484881068e+18,2021-07-17 10:14:20+00:00,['1416340484881068035'],@katmsinclair that is a fantastic hat!,,fantastic hat,hat 
1.4162186258040504e+18,2021-07-17 02:10:07+00:00,['1416218625804050442'],"jesus fucking christ i just realised that ""the fifth elephant"" is a play on ""the fifth element""",,jesus fucking christ realised fifth elephant play fifth element,jesus christ play element 
1.4161833513802588e+18,2021-07-16 23:49:57+00:00,['1416183351380258816'],"@ladleye i think it varies but ""professor x"" or ""dr y"" is more common, especially for senior or older faculty. it feels so odd to me!",,think varies professor common especially senior older faculty feel odd,think faculty feel 
1.416099391971156e+18,2021-07-16 18:16:19+00:00,['1416099391971155971'],i really do think it should be illegal to advertise gambling services on tv,,really think illegal advertise gambling service,advertise gambling service 
1.4160989613672243e+18,2021-07-16 18:14:36+00:00,['1416098961367224326'],@hmsnofun ooh i read that recently! how are you finding it?,,ooh read recently finding,ooh 
1.4158188966580224e+18,2021-07-15 23:41:44+00:00,['1415818896658022400'],"i just leaned that dolphins have whiskers around their blowholes?? this feels like information i should already have had, somehow",,leaned dolphin whisker around blowhole feel like information already somehow,whisker feel information 
1.4156332907201577e+18,2021-07-15 11:24:12+00:00,['1415633290720157702'],"do i have to have dreams about not being able to go to gigs because they're not wheelchair accessible? i would like to have dreams that aren't just things that happen in real life, thanks.",,dream able gig they're wheelchair accessible would like dream thing happen real life thanks,dream gig dream thing life 
1.4156204514690458e+18,2021-07-15 10:33:11+00:00,['1415620451469045765'],@paulcolls @katbamkapow @SumoDigitalLtd @RLBenham possibly relevant to you!,,possibly relevant,
1.415455209980113e+18,2021-07-14 23:36:34+00:00,['1415455209980112898'],why did someone in my neighbourhood feel the need to set off a bunch of fireworks at half past midnight on a wednesday,,someone neighbourhood feel need set bunch firework half past midnight wednesday,someone neighbourhood bunch firework half midnight wednesday 
1.4154071908196762e+18,2021-07-14 20:25:45+00:00,['1415407190819676167'],aaaaa i turn 30 in a week aaaaaaaaaaa,,aaaaa turn week aaaaaaaaaaa,turn week aaaaaaaaaaa 
1.4152909376647537e+18,2021-07-14 12:43:49+00:00,['1415290937664753664'],"14. last thing that made you cry?

you know, i actually don't remember? i cry VERY rarely. it was probably music of some kind.",,last thing made cry know actually remember cry rarely probably music kind,thing cry cry music kind 
1.4152738890017915e+18,2021-07-14 11:36:04+00:00,['1415273889001791495'],@thegreyhunt yesss congrats!!!! hope it goes super well and that you have a really easy recovery,,yes congrats hope super well really easy recovery,recovery 
1.4152717661262193e+18,2021-07-14 11:27:38+00:00,['1415271766126219265'],"@fuchs1apunk ditto for tb vaccines in the uk, EVERYONE had that lil dent until recently, i think they stopped giving it as standard in high school?",,ditto vaccine everyone lil dent recently think stopped giving standard high school,vaccine everyone dent school 
1.415061645613744e+18,2021-07-13 21:32:41+00:00,['1415061645613744135'],"13. favourite band atm?

the longest johns, because i am a parody of myself",,favourite band atm longest john parody,band atm john parody 
1.4150615326317855e+18,2021-07-13 21:32:14+00:00,['1415061532631785473'],"12. do you create content or art?

wow i increasingly hate the word content. the only content i create are bad tweets and my phd thesis.",,create content art wow increasingly hate word content content create bad tweet phd thesis,create art wow word content content create tweet phd thesis 
1.4150612361993994e+18,2021-07-13 21:31:03+00:00,['1415061236199399428'],"11. a trans person that inspired you?

leslie feinberg. i remember hir as a revolutionary communist.",,trans person inspired leslie feinberg remember hir revolutionary communist,person feinberg hir communist 
1.4150569522798305e+18,2021-07-13 21:14:02+00:00,['1415056952279830529'],"10. best thing about being trans?

not being cis lmao

(really: something about the knowledge that you've been honest with yourself, i think? like whatever my many faults are, i didn't lie to myself about this, no matter how hard it was. and that's pretty cool, i think)",,best thing trans lmao really something knowledge honest think like whatever many fault lie matter hard that's pretty cool think,thing something knowledge fault think 
1.4150464360860262e+18,2021-07-13 20:32:15+00:00,['1415046436086026242'],@yettinim the bow tie 😭😭😭,,bow tie,bow tie 
1.414709489996075e+18,2021-07-12 22:13:21+00:00,['1414709489996075009'],"9. do you know any other trans people irl?

this question is VERY SWEET somewhere between 80-90% of my friends both irl AND online are trans and i would not have it any other way",,know trans people irl question sweet somewhere friend irl online trans would way,question sweet online way 
1.4146881072916808e+18,2021-07-12 20:48:23+00:00,['1414688107291680774'],"8. have you dated a trans person?

LMFAO i have almost exclusively dated trans people! i have dated one cis person ever and that was before i knew i was trans. t4t only over here.",,dated trans person lmfao almost exclusively dated trans people dated one person ever knew trans,person person 
1.4146866544015565e+18,2021-07-12 20:42:36+00:00,['1414686654401556488'],"7. celeb that would break you if they were a transphobe

i'm lucky in that basically all the celebrities i care about are either dead or trans-supportive i think. there's a couple of musicians, i guess - i would be Proper Sad if hilary hahn turned out to be a transphobe, for one.",,celeb would break transphobe i'm lucky basically celebrity care either dead transsupportive think there's couple musician guess would proper sad hilary hahn turned transphobe one,celeb transphobe celebrity care think couple guess hahn 
1.4146853122913116e+18,2021-07-12 20:37:16+00:00,['1414685312291311630'],@ISANANIKA oh wow that's beautiful!! it's got a really lovely resonant sound,,wow that's beautiful got really lovely resonant sound,wow resonant sound 
1.414684560101679e+18,2021-07-12 20:34:17+00:00,['1414684560101679112'],@Lazarus_Audio @NicRNack ....i'm eyeing my accordion and that worries me,,i'm eyeing accordion worry,i accordion worry 
1.4146839403386798e+18,2021-07-12 20:31:49+00:00,['1414683940338679808'],"6. scariest thing about being trans?

lmfao what a question. i feel like my country becoming notorious for being an island full of terfs is pretty scary. not loving what that looks like for my future.",,scariest thing trans lmfao question feel like country becoming notorious island full terfs pretty scary loving look like future,thing question country island terfs look 
1.414681223310545e+18,2021-07-12 20:21:01+00:00,['1414681223310544896'],"5. what name did you almost choose?

OH I ALMOST CHOSE A LOT OF NAMES. nearly changed my last name to strider. nearly just made moose my legal name. in the end my mum was like ""hey what about morgan"" and i was like ""yeah that works."" thanks mum.",,name almost choose almost chose lot name nearly changed last name strider nearly made moose legal name end mum like hey morgan like yeah work thanks mum,name lot name name name end mum hey yeah work 
1.4146793211349156e+18,2021-07-12 20:13:28+00:00,['1414679321134915585'],"4. a piece of media you swear is trans

i mean thankfully there's now stuff out there that's ACTUALLY trans but also i will go to my goddamn grave saying makishima from yowapeda is a trans woman",,piece medium swear trans mean thankfully there's stuff that's actually trans also goddamn grave saying makishima yowapeda trans woman,piece medium stuff makishima yowapeda woman 
1.414679078158979e+18,2021-07-12 20:12:30+00:00,['1414679078158979079'],"3. are you out in your life?

i'm like...semi-stealth i guess? people who KNOW me know me know i'm trans. everyone else just knows i'm a guy.",,life i'm likesemistealth guess people know know know i'm trans everyone else know i'm guy,life i likesemistealth guess everyone guy 
1.4146765520932127e+18,2021-07-12 20:02:28+00:00,['1414676552093212678'],"2. are you transitioning?

ohoho those days are LONG behind me!! i had my final procedure of medical transition 2 and a half years ago, it is SUPER RAD not to be putting my life on hold for surgeries any more.",,transitioning ohoho day long behind final procedure medical transition half year ago super rad putting life hold surgery,day procedure transition half year rad life hold surgery 
1.4146722707951493e+18,2021-07-12 19:45:27+00:00,['1414672270795149313'],"1. what made you realise you are trans?

i actually don't know if there was like...a precipitating event? i just got to know more about trans stuff and realised that a lot of the feelings i'd been having about like...myself and my relationship to other people fit that model",,made realise trans actually know likea precipitating event got know trans stuff realised lot feeling i'd likemyself relationship people fit model,realise event lot relationship model 
1.414663318892077e+18,2021-07-12 19:09:53+00:00,['1414663318892077064'],ah go on then https://t.co/7UddH944s5,,,nan 
1.4143943358571602e+18,2021-07-12 01:21:02+00:00,['1414394335857160198'],"teachers who would leave the room and come back in if the class didn't stand up and say good morning ""properly"": how does it feel to be the pettiest tyrants in history?",,teacher would leave room come back class stand say good morning properly doe feel pettiest tyrant history,teacher room class stand morning doe feel history 
1.4142723619317105e+18,2021-07-11 17:16:21+00:00,['1414272361931710473'],"@HazelMonforton it's MADDENING - when i adopted my cats from the rspca they were super pushy about me letting them outside, despite the fact that i live between a main road and a nature reserve. there's just no understanding at all.",,maddening adopted cat rspca super pushy letting outside despite fact live main road nature reserve there's understanding,cat rspca pushy fact road nature understanding 
1.4142424855687373e+18,2021-07-11 15:17:38+00:00,['1414242485568737286'],@QueerMages ohhh apparently it's a historical thing from when you'd send your laundry to get done at a commercial laundry? huh,,ohhh apparently historical thing send laundry get done commercial laundry huh,thing send laundry laundry huh 
1.4142422213652849e+18,2021-07-11 15:16:35+00:00,['1414242221365284867'],@QueerMages ....i can't believe i never thought about this??,,can't believe never thought,
1.41415002720802e+18,2021-07-11 09:10:14+00:00,['1414150027208019971'],hmm. new stabbing abdominal pain 6 days post-surgery. slightly concerning.,,hmm new stabbing abdominal pain day postsurgery slightly concerning,pain day postsurgery 
1.413440421963858e+18,2021-07-09 10:10:31+00:00,['1413440421963857922'],@beaulavorregard dhdkshdj i can HEAR jester doing a toad impression,,dhdkshdj hear jester toad impression,dhdkshdj jester toad impression 
1.412832425110016e+18,2021-07-07 17:54:33+00:00,['1412832425110016007'],@jmpy91 hell yeah i am!! and i love golden sun so this has been an a+ few hours for me,,hell yeah love golden sun hour,hell hour 
1.4128289569994875e+18,2021-07-07 17:40:47+00:00,['1412828956999487496'],"i cannot BELIEVE i just saw a team at that level beat dullahan, what just HAPPENED #SGDQ2021",,cannot believe saw team level beat dullahan happened,saw team level 
1.4127584063818465e+18,2021-07-07 13:00:26+00:00,['1412758406381846528'],"golden sun the lost age, aka ""why i'm doing a video game music phd"", is at #SGDQ2021, my day is MADE",,golden sun lost age aka i'm video game music phd day made,sun age aka i game music phd day 
1.4127423167381914e+18,2021-07-07 11:56:30+00:00,['1412742316738191369'],@transscribe the idea of reading a single one of those books makes my soul shrivel up and leave my body,,idea reading single one book make soul shrivel leave body,idea book soul shrivel body 
1.4124961391700296e+18,2021-07-06 19:38:17+00:00,['1412496139170029572'],"@sugimoto_ebooks hearing this to the tune of the cilit bang remix, i'm so sorry",,hearing tune cilit bang remix i'm sorry,tune cilit remix i sorry 
1.4124063887652127e+18,2021-07-06 13:41:38+00:00,['1412406388765212678'],"@CanonJPemberton all well, thanks! according to plan, and feeling much better than i'd feared. so sorry to hear about your stepmother, hope she gets all the help she needs!",,well thanks according plan feeling much better i'd feared sorry hear stepmother hope get help need,plan i hope help 
1.4123326504597996e+18,2021-07-06 08:48:38+00:00,['1412332650459799553'],yesterday i achieved full grandpa by falling asleep in my dad's giant armchair. a chilling vision of my future.,,yesterday achieved full grandpa falling asleep dad's giant armchair chilling vision future,yesterday grandpa dad armchair vision future 
1.4122233660276982e+18,2021-07-06 01:34:22+00:00,['1412223366027698180'],the relief of getting all your piercings back in after an operation cannot be overstated,,relief getting piercings back operation cannot overstated,relief operation 
1.4120929843431096e+18,2021-07-05 16:56:17+00:00,['1412092984343109640'],@ellle_em i love that eyeliner 💜,,love eyeliner,love eyeliner 
1.4120566885056266e+18,2021-07-05 14:32:03+00:00,['1412056688505626626'],hospital bed couture https://t.co/sJe4qvlX8s,,hospital bed couture,hospital couture 
1.4120032167122575e+18,2021-07-05 10:59:35+00:00,['1412003216712257536'],I LIVE,,live,
1.411920809896067e+18,2021-07-05 05:32:07+00:00,['1411920809896067072'],good morning comrades let's get this SURGERY,,good morning comrade let's get surgery,morning comrade let surgery 
1.411793438853546e+18,2021-07-04 21:06:00+00:00,['1411793438853545985'],@CouldBeADragon i love the fabric choice!,,love fabric choice,fabric choice 
1.411752601985618e+18,2021-07-04 18:23:44+00:00,['1411752601985617928'],to ameliorate the gallbladder pain i have to contort my body into positions that cause many other kinds of pain in other places. i see no downsides here.,,ameliorate gallbladder pain contort body position cause many kind pain place see downside,ameliorate gallbladder pain contort body position kind pain place downside 
1.4117488225486848e+18,2021-07-04 18:08:42+00:00,['1411748822548684802'],"thank u to my gallbladder for giving me the most Definitely Gallbladder Pain i've ever had the day before i get it removed, just in case i was in any doubt",,thank gallbladder giving definitely gallbladder pain i've ever day get removed case doubt,gallbladder gallbladder pain i day case doubt 
1.411342444600377e+18,2021-07-03 15:13:54+00:00,['1411342444600377350'],surgery is in 2 days! https://t.co/3b9JMNa9tQ,,surgery day,surgery day 
1.4106986236717548e+18,2021-07-01 20:35:36+00:00,['1410698623671754757'],@almostgoth ARITTAKE NO YUME WO KAKIATSUME (immediately starts crying),,arittake yume kakiatsume immediately start cry,arittake yume cry 
1.410679707763462e+18,2021-07-01 19:20:26+00:00,['1410679707763462150'],"@sugimoto_ebooks thinks about how destroyed my highschool backpack got, winces",,think destroyed highschool backpack got wince,highschool backpack wince 
1.4106771813369897e+18,2021-07-01 19:10:23+00:00,['1410677181336989705'],it is my ✨birthday month✨ and i'm having ✨surgery✨ in four days and i'm ✨broke✨ so if anyone wants to throw some wrath month money at £cardboardmoose / https://t.co/W0j7zpFJ6g i would be VERY grateful 🧡,,birthday month i'm surgery four day i'm broke anyone want throw wrath month money cardboardmoose would grateful,month i day anyone month money cardboardmoose 
1.4106153959674102e+18,2021-07-01 15:04:53+00:00,['1410615395967410187'],"anyone who can, please help my friend out! https://t.co/b2ETEP9HPa",,anyone please help friend,anyone please help 
1.4103025420058706e+18,2021-06-30 18:21:42+00:00,['1410302542005870601'],@_bonne_justice_ i'm having mine removed on monday!! best of luck for surgery and recovery 💙,,i'm mine removed monday best luck surgery recovery,i mine luck surgery recovery 
1.409892708177621e+18,2021-06-29 15:13:10+00:00,['1409892708177620994'],getting operated on on monday!! hurray!!,,getting operated monday hurray,hurray 
1.409584479773946e+18,2021-06-28 18:48:23+00:00,['1409584479773945856'],@UmurangiGame 👀👀👀,,,nan 
1.4095841693158031e+18,2021-06-28 18:47:09+00:00,['1409584169315803144'],"@yettinim ""i!!!! cannot!!!! win!!!!"" destroys me every single time",,cannot win destroys every single time,time 
1.4095747283821568e+18,2021-06-28 18:09:38+00:00,['1409574728382156808'],update: i may be having surgery on my 30th birthday lmfao,,update may surgery birthday lmfao,update birthday lmfao 
1.4095119236919665e+18,2021-06-28 14:00:04+00:00,['1409511923691966471'],"@chubigans i'm having mine out very soon! solidarity 🤜🤛

(also here's a pet pic) https://t.co/m5WFPblByv",,i'm mine soon solidarity also here's pet pic,i solidarity pic 
1.4094582018300396e+18,2021-06-28 10:26:36+00:00,['1409458201830039560'],TODAY IS THE DAY i beg a surgeon to remove one of my organs,,today day beg surgeon remove one organ,today day surgeon organ 
1.4092656819091003e+18,2021-06-27 21:41:36+00:00,['1409265681909100546'],"@ellle_em i FELT my eyebrows raise when i got to that, holy shit. also, how do you ""not believe"" in breastfeeding??",,felt eyebrow raise got holy shit also believe breastfeeding,felt eyebrow raise shit 
1.4092356451518136e+18,2021-06-27 19:42:14+00:00,['1409235645151813633'],@pervocracy my ill-spent youth is finally good for something! https://t.co/IfIdtMORPa,,illspent youth finally good something,illspent youth something 
1.408600559553233e+18,2021-06-26 01:38:38+00:00,['1408600559553232900'],"@atebbel yeah, pubs here are generally assumed to be okay with dogs, especially in the countryside. country pubs sometimes even have a resident dog, which is always nice",,yeah pub generally assumed okay dog especially countryside country pub sometimes even resident dog always nice,yeah pub dog country pub dog 
1.408537162543403e+18,2021-06-25 21:26:43+00:00,['1408537162543403018'],"desperately trying to channel maya's vibe here, not succeeding https://t.co/qzRuBz8eqp",,desperately trying channel maya's vibe succeeding,channel maya vibe succeeding 
1.4085365277020529e+18,2021-06-25 21:24:12+00:00,['1408536527702052874'],"counting down the days until i see this surgeon, holy shit i cannot wait not to have a gallbladder any more",,counting day see surgeon holy shit cannot wait gallbladder,day gallbladder 
1.4085211650570158e+18,2021-06-25 20:23:09+00:00,['1408521165057015827'],"tramadol + paracetamol = no noticeable reduction in pain, apparently!!",,tramadol paracetamol noticeable reduction pain apparently,tramadol paracetamol reduction pain 
1.4080899284377313e+18,2021-06-24 15:49:34+00:00,['1408089928437731334'],had a dream last night that i was lead singer for a christian metalcore band. genuinely nightmarish.,,dream last night lead singer christian metalcore band genuinely nightmarish,dream night lead singer metalcore band 
1.4078205981689897e+18,2021-06-23 21:59:21+00:00,['1407820598168989700'],@garenabelunokan https://t.co/mY9yG16bYo,,,nan 
1.407517637303808e+18,2021-06-23 01:55:29+00:00,['1407517637303808003'],"you know, the thing about being in pain for hours on end is that it's quite unpleasant!",,know thing pain hour end quite unpleasant,thing hour end quite 
1.4074832705651425e+18,2021-06-22 23:38:56+00:00,['1407483270565142529'],just thought about how much i love my boyfriend and got really emotional for a second 🥺,,thought much love boyfriend got really emotional second,boyfriend second 
1.407461468136747e+18,2021-06-22 22:12:18+00:00,['1407461468136747014'],i have taken over 200 cat photos today https://t.co/WpEmNgHuRx,,taken cat photo today,cat photo today 
1.4074595060664402e+18,2021-06-22 22:04:30+00:00,['1407459506066440201'],@NatalyaGrey and the stripe is so stylish!,,stripe stylish,stylish 
1.407458052098384e+18,2021-06-22 21:58:43+00:00,['1407458052098383878'],"distracting myself from gut hell by taking cat photos, thank you to maya and frumpkin for the opportunity",,distracting gut hell taking cat photo thank maya frumpkin opportunity,gut hell photo thank maya opportunity 
1.4074543730730107e+18,2021-06-22 21:44:06+00:00,['1407454373073010689'],🥺🥺🥺 https://t.co/uL3D8718YC,,,nan 
1.4073161059710444e+18,2021-06-22 12:34:40+00:00,['1407316105971044357'],@coffeespoonie i think it might be that he's the first one to come out while still actively playing? but i might be wrong,,think might he's first one come still actively playing might wrong,think come 
1.4072330557864223e+18,2021-06-22 07:04:40+00:00,['1407233055786422273'],@mcmansionhell ooh Iceland air! do they still have that Extremely Aesthetic safety video?,,ooh iceland air still extremely aesthetic safety video,ooh iceland air safety video 
1.4070921577192366e+18,2021-06-21 21:44:47+00:00,['1407092157719236611'],@ckunzelman same for me writing about ludomusicology &amp; audience research - a lot of writing is sort of adjacent to what i'm looking for but it's hard to find stuff that's directly relevant,,writing ludomusicology amp audience research lot writing sort adjacent i'm looking hard find stuff that's directly relevant,ludomusicology audience research lot sort i find stuff 
1.4070771941663252e+18,2021-06-21 20:45:19+00:00,['1407077194166325249'],@quendergeer oh thank heavens it's not just me,,thank heaven,thank heaven 
1.406750369372377e+18,2021-06-20 23:06:38+00:00,['1406750369372377092'],"(""man juice"" to be sung to the tune of the theme from ""map men"")",,man juice sung tune theme map men,man juice theme map 
1.4067494967977124e+18,2021-06-20 23:03:10+00:00,['1406749496797712388'],oh lmao my 7-year t-versary was 2 days ago and i totally forgot AH WELL HAPPY MAN JUICE DAY TO ME,,lmao year tversary day ago totally forgot well happy man juice day,year day man juice day 
1.4067480102482985e+18,2021-06-20 22:57:16+00:00,['1406748010248298496'],@CriticalBard ditto! so happy you've found a term that works for you 💙🖤🤍,,ditto happy found term work,ditto term work 
1.406627183251034e+18,2021-06-20 14:57:09+00:00,['1406627183251034115'],second-dosed!! love to have antibodies,,seconddosed love antibody,love antibody 
1.406305568994771e+18,2021-06-19 17:39:10+00:00,['1406305568994770946'],@hynjnprk my old singing teacher was in the choir for abzu! what a gorgeous game 💙,,old singing teacher choir abzu gorgeous game,singing teacher choir game 
1.4059823551736136e+18,2021-06-18 20:14:50+00:00,['1405982355173613573'],se på ham!!!! https://t.co/P3EnYtx1TK,,ham,ham 
1.4059808984120934e+18,2021-06-18 20:09:02+00:00,['1405980898412093447'],den oransje gutten......er her https://t.co/G7WBpdPKQs,,den oransje guttener,oransje guttener 
1.4056200566382305e+18,2021-06-17 20:15:11+00:00,['1405620056638230529'],@hobbitgay i genuinely think i recognise those image manips from the early 2000s? wow,,genuinely think recognise image manips early wow,image 
1.405284332927783e+18,2021-06-16 22:01:08+00:00,['1405284332927782913'],WHOOPS i went for a nap at 5pm and i just woke up,,whoop went nap woke,whoop woke 
1.4051578685637304e+18,2021-06-16 13:38:37+00:00,['1405157868563730439'],@vaccinelover666 oxford brookes has a climbing wall! my boyfriend's housemate goes to it and says it's pretty great,,oxford brooke climbing wall boyfriend's housemate say pretty great,oxford wall boyfriend housemate 
1.4051354978365686e+18,2021-06-16 12:09:43+00:00,['1405135497836568593'],"so yesterday:

💢 i couldn't have my second vaccine
💢 i was up until 6am in pain
💢 i pulled a muscle in my butt

not!! a great day!!",,yesterday second vaccine pain pulled muscle butt great day,yesterday vaccine pain muscle butt day 
1.4050032519808328e+18,2021-06-16 03:24:13+00:00,['1405003251980832772'],"it's 4.30am and i'm yet to sleep bc my gallbladder hates me!! love this, really great, a+",,i'm yet sleep gallbladder hate love really great,i gallbladder hate 
1.4048504961463992e+18,2021-06-15 17:17:13+00:00,['1404850496146399241'],(crawls back into my golden sun cave for another year),,crawl back golden sun cave another year,crawl sun cave year 
1.404578728684966e+18,2021-06-14 23:17:19+00:00,['1404578728684965898'],"@hamesatron me, sadly",,sadly,
1.4042231996179456e+18,2021-06-13 23:44:34+00:00,['1404223199617945602'],"why on earth did nathan lane never star in a biopic of serge diaghilev, just LOOK at the two of them",,earth nathan lane never star biopic serge diaghilev look two,earth lane serge look 
1.4041206486041272e+18,2021-06-13 16:57:04+00:00,['1404120648604127233'],@bradysoglin ooh this looks so charming! just bought it :3,,ooh look charming bought,look 
1.40408620464418e+18,2021-06-13 14:40:12+00:00,['1404086204644179968'],@boulezian that monthly rent is 150%+ the entire cost of my house! good grief,,monthly rent entire cost house good grief,rent cost house grief 
1.4040178839660667e+18,2021-06-13 10:08:43+00:00,['1404017883966066692'],she e x t e n d https://t.co/Cwwr433nd6,,,nan 
1.40386975438601e+18,2021-06-13 00:20:06+00:00,['1403869754386010112'],@hynjnprk just jam after jam!!,,jam jam,jam jam 
1.403864110840832e+18,2021-06-12 23:57:41+00:00,['1403864110840832009'],@rnbwtrsh @hellylovesrawk it was absolutely fantastic! had me dancing in my seat,,absolutely fantastic dancing seat,dancing seat 
1.4038253810949202e+18,2021-06-12 21:23:47+00:00,['1403825381094920192'],"@ellle_em ""My William? But he was to be home from Newfoundland upon the morrow!""",,william home newfoundland upon morrow,william home newfoundland morrow 
1.403463132878717e+18,2021-06-11 21:24:20+00:00,['1403463132878716938'],did i take that tramadol two hours ago? four hours ago? we just don't know!!,,take tramadol two hour ago four hour ago know,tramadol hour hour 
1.403462988493951e+18,2021-06-11 21:23:46+00:00,['1403462988493950976'],whyyyy do i never remember to pay attention to the time when i take painkillers,,whyyyy never remember pay attention time take painkiller,whyyyy attention time painkiller 
1.4033892071003955e+18,2021-06-11 16:30:35+00:00,['1403389207100395524'],@yacobg42 they liked your dark souls 3 video!,,liked dark soul video,soul video 
1.4031023942091448e+18,2021-06-10 21:30:53+00:00,['1403102394209144832'],there's something about remembering a film you saw years ago and thought was basically alright and then reading this on its wikipedia page https://t.co/PiXWw1fKlV,,there's something remembering film saw year ago thought basically alright reading wikipedia page,something film year wikipedia page 
1.4030920479769764e+18,2021-06-10 20:49:47+00:00,['1403092047976976384'],@mooncalfe1 i was just thinking the other day about how much i loved these books! so glad you're not finished with it :D,,thinking day much loved book glad finished,day book glad 
1.40302133934737e+18,2021-06-10 16:08:48+00:00,['1403021339347369990'],@quiddie so exciting!!! i can't WAIT,,exciting can't wait,
1.402761162232578e+18,2021-06-09 22:54:57+00:00,['1402761162232578048'],@TransSalamander yeah!! my brain has sort of inserted it into memories of pride in the mid-2000s but nope! it just feels like it BELONGS,,yeah brain sort inserted memory pride mids nope feel like belongs,yeah brain sort memory pride 
