id,created_at,edit_history_tweet_ids,text,clean_text
1.5326644975210127e+18,2022-06-03 10:04:26+00:00,['1532664497521012736'],@emilyhewertson https://t.co/C1pYONzn7P,
1.5326637197250888e+18,2022-06-03 10:01:20+00:00,['1532663719725088771'],OH YOU LOVE TO SEE IT https://t.co/l6bEFVkkGr,love see
1.5324553472098796e+18,2022-06-02 20:13:21+00:00,['1532455347209879562'],@pulte https://t.co/jKg2lPuLt0,
1.5323823988847657e+18,2022-06-02 15:23:28+00:00,['1532382398884765697'],@jakemeyers2015 https://t.co/VSOziZ3JdP,
1.532381706799526e+18,2022-06-02 15:20:43+00:00,['1532381706799525889'],https://t.co/DDPubyAgrX,
1.5323815021467607e+18,2022-06-02 15:19:55+00:00,['1532381502146760704'],"I love the idea that people who call Britain HOME should just fuck off and leave if they don't like it, as opposed to challenging it?

Like I HATE this country but it's my home. Why would I leave? I'd rather fight for change. https://t.co/ajnUueQuEq",love idea people call britain home fuck leave like opposed challenging like hate country home would leave i'd rather fight change
1.5323809350726656e+18,2022-06-02 15:17:39+00:00,['1532380935072665601'],@Boobar8 @Rrrrnessa Because life is known to be fixed in its ways and circumstances are famed for never changing 🙄,life known fixed way circumstance famed never changing
1.5323793151737364e+18,2022-06-02 15:11:13+00:00,['1532379315173736448'],@AndrewxMontague @ravengems @Rrrrnessa Here's another simple question. Why does a country that can afford to spend 12mil on a pointless book have millions of children living in poverty?,here's another simple question doe country afford spend mil pointless book million child living poverty
1.5323787960615076e+18,2022-06-02 15:09:09+00:00,['1532378796061507585'],@canadiancarol1 @Rrrrnessa You're a fucking piece of work aren't you 😩,fucking piece work
1.5321091850260767e+18,2022-06-01 21:17:49+00:00,['1532109185026076673'],Respect to Pardew 🙌 https://t.co/8jRj0Yq396,respect pardew
1.5312063687069286e+18,2022-05-30 09:30:21+00:00,['1531206368706928641'],Ray Toro and Frank Iero are making Mondays great again 🥵 https://t.co/sWK8PMDZGn,ray toro frank iero making monday great
1.5311627499501158e+18,2022-05-30 06:37:01+00:00,['1531162749950115846'],Compassion. https://t.co/ou30dXmIpd,compassion
1.5306772866130289e+18,2022-05-28 22:27:58+00:00,['1530677286613028864'],https://t.co/lqqBkHnTUR https://t.co/vFckLoaAoQ,
1.530584892286853e+18,2022-05-28 16:20:49+00:00,['1530584892286853120'],#UCLfinal https://t.co/r3nL7uNITT,
1.5305848554650542e+18,2022-05-28 16:20:41+00:00,['1530584855465054209'],@AndyRobsonTips #UCLfinal,
1.530479247298646e+18,2022-05-28 09:21:02+00:00,['1530479247298646017'],@AndyRobsonTips Any chance of a b365 link so we can use the free bet? 😅,chance link use free bet
1.530231911125242e+18,2022-05-27 16:58:12+00:00,['1530231911125241856'],@pharaoh29082386 https://t.co/dCAD8t0ga4,
1.530230450924421e+18,2022-05-27 16:52:24+00:00,['1530230450924421121'],@pharaoh29082386 If you're gonna get on your high horse about what business is whose I'd maybe focus on the knickers over the bankrolling.,gonna get high horse business whose i'd maybe focus knickers bankrolling
1.5301971785846456e+18,2022-05-27 14:40:11+00:00,['1530197178584645632'],Oh COME ON https://t.co/0oAQoVZQ8p,come
1.529740701185065e+18,2022-05-26 08:26:19+00:00,['1529740701185064963'],Jesus fucking Christ https://t.co/iG5O7YsmIg,jesus fucking christ
1.529431311747846e+18,2022-05-25 11:56:54+00:00,['1529431311747846144'],This remains correct https://t.co/w3CG4REtTY,remains correct
1.5291725393054925e+18,2022-05-24 18:48:38+00:00,['1529172539305492483'],@RealKurtAngle Get well soon!,get well soon
1.52910673559577e+18,2022-05-24 14:27:09+00:00,['1529106735595769858'],@Nd9Nick @AmberrWhitee @OfficialFPL First time for everything 🤪,first time everything
1.529043997947216e+18,2022-05-24 10:17:52+00:00,['1529043997947215873'],@AmberrWhitee @OfficialFPL https://t.co/P6vHL9bxHz,
1.5286532918229238e+18,2022-05-23 08:25:20+00:00,['1528653291822923779'],@liamgallagher How's the hangover 😆,how's hangover
1.5283435444942316e+18,2022-05-22 11:54:30+00:00,['1528343544494231553'],@AndyRobsonTips https://t.co/Yieyw4eOUX,
1.5283093120277545e+18,2022-05-22 09:38:29+00:00,['1528309312027754496'],@AndyRobsonTips Suspended 😭,suspended
1.528064610699514e+18,2022-05-21 17:26:07+00:00,['1528064610699513856'],@Steve_Pont @GFMemorialCup @CATALYSTethos @mindsunitedfc @QPR It really was a great thing to be a part of. The power of football!,really great thing part power football
1.5279994592416932e+18,2022-05-21 13:07:14+00:00,['1527999459241693184'],Had the privilege of playing in @GFMemorialCup for @CATALYSTethos. Congratulations to all involved in setting it up @mindsunitedfc @QPR https://t.co/yYgBvOBju8,privilege playing congratulation involved setting
1.527930961345798e+18,2022-05-21 08:35:03+00:00,['1527930961345798145'],@FPLTrophiesGuy Any update?,update
1.5273033065103647e+18,2022-05-19 15:00:58+00:00,['1527303306510364672'],Tonight 😍 gonna lose my shit 😳 @AmberrWhitee @MCRofficial @gerardway @FrankIero @raytoro @mikeyway https://t.co/kantwqaSr4,tonight gonna lose shit
1.5272030971010744e+18,2022-05-19 08:22:47+00:00,['1527203097101074432'],Of course they fucking do https://t.co/H67Dz8obNT,course fucking
1.5268622778901463e+18,2022-05-18 09:48:29+00:00,['1526862277890146305'],@billysharp10 Class as ever Billy 👏 hope the stitches heal up nicely,class ever billy hope stitch heal nicely
1.5268559396593828e+18,2022-05-18 09:23:18+00:00,['1526855939659382784'],"@AndyRobsonTips Goldson, 23rd minute",goldson minute
1.5268514525510124e+18,2022-05-18 09:05:28+00:00,['1526851452551012352'],@AndyRobsonTips They on 😎,
1.5265198578686894e+18,2022-05-17 11:07:50+00:00,['1526519857868689408'],Cry more. Want a quadruple? You have to play more games. https://t.co/l8BYQPsqOE https://t.co/XZ72OtUtcp,cry want quadruple play game
1.5264912653276815e+18,2022-05-17 09:14:13+00:00,['1526491265327681536'],"@virginmedia This is the latest. So guessing there's a local issue?
Previously its been pretty unhelpful as it's just said the router is in modem mode - I know this because I set it up that way so I could use a different router that actually works. 
Obviously, nothing works when you're down. https://t.co/uLeZ2j7QxE",latest guessing there's local issue previously pretty unhelpful said router modem mode know set way could use different router actually work obviously nothing work
1.5258706985976054e+18,2022-05-15 16:08:18+00:00,['1525870698597605383'],@OfficialFPL Gordon robbed 😡,gordon robbed
1.5258075536906158e+18,2022-05-15 11:57:23+00:00,['1525807553690615810'],@AndyRobsonTips Ohh man I feel that 😭😬 feeling like I misused my chips somewhat,ohh man feel feeling like misused chip somewhat
1.5257999144537375e+18,2022-05-15 11:27:02+00:00,['1525799914453737472'],@AndyRobsonTips Consistently in and around the top 4 of my family and 6 a side leagues. Found myself comfortably in 2nd in both but about 200 points from top spot 😭,consistently around top family side league found comfortably point top spot
1.525407698744922e+18,2022-05-14 09:28:30+00:00,['1525407698744922112'],@AmberrWhitee Coffee?,coffee
1.5251619709068452e+18,2022-05-13 17:12:04+00:00,['1525161970906845184'],Speak for yourself you moronic cunt. https://t.co/OyBENGxVVV,speak moronic cunt
1.524809105629651e+18,2022-05-12 17:49:55+00:00,['1524809105629650950'],@TheSpursExpress @AmberrWhitee,
1.5246635321675205e+18,2022-05-12 08:11:27+00:00,['1524663532167520258'],@artsngrafts https://t.co/0MlgyOGntW,
1.5242956261582193e+18,2022-05-11 07:49:31+00:00,['1524295626158219268'],The opening of yet another food bank shouldn't be cause for ceremony nor celebration. Vile. https://t.co/D3AlOLLVjU,opening yet another food bank cause ceremony celebration vile
1.5242945976142193e+18,2022-05-11 07:45:26+00:00,['1524294597614219267'],https://t.co/nHavraN1nq https://t.co/tXaO3JNUi7,
1.5236504352819937e+18,2022-05-09 13:05:46+00:00,['1523650435281993731'],@frankturner 💚💚,
1.5233849501286236e+18,2022-05-08 19:30:49+00:00,['1523384950128623616'],@Whinf @virginmedia https://t.co/S89XsP7fLD,
1.5233599838991237e+18,2022-05-08 17:51:37+00:00,['1523359983899123712'],"What's the point in good speeds if it completely drops altogether multiple times a day?  @virginmedia 

Had more dropouts than underwear changes on this increasingly hot week 😩",what's point good speed completely drop altogether multiple time day dropout underwear change increasingly hot week
1.5233204735301222e+18,2022-05-08 15:14:37+00:00,['1523320473530122241'],Lil Meningitis 🤨 https://t.co/3dwCp6Bquz,lil meningitis
1.5233009753013084e+18,2022-05-08 13:57:08+00:00,['1523300975301308417'],@MirrorFootball Wouldn't trust him holding the dishes to be honest,trust holding dish honest
1.5218418513886044e+18,2022-05-04 13:19:06+00:00,['1521841851388604419'],@AndyRobsonTips #UCL,
1.5215765021602488e+18,2022-05-03 19:44:42+00:00,['1521576502160248840'],@AndyRobsonTips https://t.co/JjICoXZt6y,
1.5210598732024668e+18,2022-05-02 09:31:48+00:00,['1521059873202466816'],Mm nah Fred just needs to watch his temper https://t.co/QcniYHrPUU,nah fred need watch temper
1.5206746683148657e+18,2022-05-01 08:01:08+00:00,['1520674668314865664'],"In a world full of common sense and compassion, be a tin foil hat conspiracy theorist completely devoid of empathy. https://t.co/3pj98fndO9",world full common sense compassion tin foil hat conspiracy theorist completely devoid empathy
1.5206742724564132e+18,2022-05-01 07:59:33+00:00,['1520674272456413186'],@markswan52 Probably will if we keep playing like yesterday,probably keep playing like yesterday
1.5204318629881324e+18,2022-04-30 15:56:19+00:00,['1520431862988132352'],We are fucking shit,fucking shit
1.5204148584408556e+18,2022-04-30 14:48:44+00:00,['1520414858440855554'],Joel Ward is a right prick isn't he? #saintsfc,joel ward right prick
1.520398487623512e+18,2022-04-30 13:43:41+00:00,['1520398487623512064'],A big ol' FU to Klopp🤗 #FPL,big ol' klopp
1.5203545268842537e+18,2022-04-30 10:49:00+00:00,['1520354526884253697'],I'll never forget the time me and @johnthesaint met a paid crisis actor 🧐🧐 https://t.co/VgYozBF20H,i'll never forget time met paid crisis actor
1.520350341803524e+18,2022-04-30 10:32:22+00:00,['1520350341803524096'],"Yes it truly takes balls of steel (read: arrogance) to stand up in the national media with zero credentials/qualifications and rubbish the findings of experts and lived experience of those at war. 

Next week, Wayne Rooney on string theory. https://t.co/JUmLvbxwar",yes truly take ball steel read arrogance stand national medium zero credentialsqualifications rubbish finding expert lived experience war next week wayne rooney string theory
1.5203470257993564e+18,2022-04-30 10:19:12+00:00,['1520347025799356416'],Le Twat has gone well and truly off the deep end 😶 it's sad more than anything.,twat gone well truly deep end sad anything
1.5203453217458872e+18,2022-04-30 10:12:26+00:00,['1520345321745887232'],Probably for the best it's behind a paywall. The less people witness this insanity the better. https://t.co/7VALaJgG3x,probably best behind paywall people witness insanity better
1.5201287205094892e+18,2022-04-29 19:51:44+00:00,['1520128720509489155'],@TheSpursExpress @AmberrWhitee,
1.5201224316665938e+18,2022-04-29 19:26:44+00:00,['1520122431666593797'],@johnthesaint https://t.co/SMhRlEbr8Y,
1.5195904959111332e+18,2022-04-28 08:13:01+00:00,['1519590495911133185'],Yeah nah. https://t.co/IG42dZ6itX https://t.co/kx4qzKzYHu,yeah nah
1.5189826143460844e+18,2022-04-26 15:57:31+00:00,['1518982614346084352'],@liamgallagher There's only one @BoneheadsPage 🙌♥️,there's one
1.5189824569800008e+18,2022-04-26 15:56:53+00:00,['1518982456980000769'],@BoneheadsPage Sending love Bonehead ♥️,sending love bonehead
1.5184960536785551e+18,2022-04-25 07:44:06+00:00,['1518496053678555137'],@McDonalds Bagels,bagel
1.5183516202659758e+18,2022-04-24 22:10:10+00:00,['1518351620265975817'],@weak_foot @arjisharma @laura_woodsy @GNev2 https://t.co/D0tVo1xQs6,
1.517628499066069e+18,2022-04-22 22:16:45+00:00,['1517628499066068994'],Hello I'd like to report a murder https://t.co/IqNRV9gdy6,hello i'd like report murder
1.5171579886827684e+18,2022-04-21 15:07:06+00:00,['1517157988682768390'],@Nd9Nick This was supposed to be another response to the Arteta tweet wasn't it 🤣🤪,supposed another response arteta tweet
1.5171419420893962e+18,2022-04-21 14:03:20+00:00,['1517141942089396226'],WOW. https://t.co/jkuuIljc9S,wow
1.5170628469952143e+18,2022-04-21 08:49:03+00:00,['1517062846995214336'],@Nd9Nick At least you'll get ESRs points you jammy sod 😭,least get esr point jammy sod
1.5170482966273884e+18,2022-04-21 07:51:13+00:00,['1517048296627388418'],Good morning to everyone except Mikel Arteta 🫠 #FPL #ArtetaOut https://t.co/BTi7fSwMMe,good morning everyone except mikel arteta
1.5161247878646497e+18,2022-04-18 18:41:32+00:00,['1516124787864649728'],They're allowed to just straight up lie unchallenged and it's infuriating https://t.co/t1LjXTTsFY,they're allowed straight lie unchallenged infuriating
1.5159761821934346e+18,2022-04-18 08:51:01+00:00,['1515976182193434629'],@Kirst23x Silly fucking twat.,silly fucking twat
1.5159709365200282e+18,2022-04-18 08:30:11+00:00,['1515970936520028166'],@Lyanco @SouthamptonFC 🙌❤️,
1.5156714165821194e+18,2022-04-17 12:40:00+00:00,['1515671416582119430'],@Mufcfaninspain Pretty fucking weird to have a problem with this.,pretty fucking weird problem
1.5152314579455672e+18,2022-04-16 07:31:45+00:00,['1515231457945567234'],This isn't even up for debate surely https://t.co/wkHCAQlklk,even debate surely
1.5145607625970647e+18,2022-04-14 11:06:39+00:00,['1514560762597064704'],Everything that's wrong with this country https://t.co/d8BZvYXTtC,everything that's wrong country
1.5145581406452695e+18,2022-04-14 10:56:14+00:00,['1514558140645269507'],@tomhunt1988 @GNev2 The same could be said about Ukrainians but you don't care because they're white.,could said ukrainian care they're white
1.5145184553488302e+18,2022-04-14 08:18:32+00:00,['1514518455348830214'],Can't we send Johnson and his cabinet to Rwanda? Preferably by cannon?,can't send johnson cabinet rwanda preferably cannon
1.514160738977337e+18,2022-04-13 08:37:06+00:00,['1514160738977337345'],@liamgallagher Ill people 🤧,ill people
1.5135000966541517e+18,2022-04-11 12:51:57+00:00,['1513500096654151683'],"@sean_antrim @TimelessL0ve @AyoCaesar A starving child is what, if not justification?",starving child justification
1.5134996733733847e+18,2022-04-11 12:50:16+00:00,['1513499673373384710'],@DanJean09 My thoughts exactly,thought exactly
1.5134845186777006e+18,2022-04-11 11:50:03+00:00,['1513484518677700609'],@lawsonandy1980 @CHutch1986 Why are some people more appalled by harmless swearwords than the effect of right wing policy in action?,people appalled harmless swearword effect right wing policy action
1.513484040279634e+18,2022-04-11 11:48:09+00:00,['1513484040279633921'],"@RalfLittle Exhausting, isn't it.",exhausting
1.513483122461102e+18,2022-04-11 11:44:30+00:00,['1513483122461102086'],@Rise_and_grind7 @JamieGee2021 You're a fucking moron if you think that just because everybody dies we should kill the planet.,fucking moron think everybody kill planet
1.5134721620525957e+18,2022-04-11 11:00:57+00:00,['1513472162052595721'],@Rise_and_grind7 @JamieGee2021 Ok so because we've already fucked it we should just give up? How about holding onto what's left?,we've already fucked give holding onto what's left
1.5134605373754737e+18,2022-04-11 10:14:45+00:00,['1513460537375473664'],"@Rise_and_grind7 @JamieGee2021 The irreversible damage we're doing to the planet, for a start.",irreversible damage we're planet start
1.51345985034009e+18,2022-04-11 10:12:01+00:00,['1513459850340089858'],@Rise_and_grind7 @JamieGee2021 I'll give you three guesses at something else that disrupts people's lives,i'll give three guess something else disrupts people's life
1.5134583706191012e+18,2022-04-11 10:06:08+00:00,['1513458370619101189'],Richard Madely never ceases to make my skin crawl. Condescending piece of shit with zero understanding of anything he criticises https://t.co/uVm10mpCXy,richard madely never cease make skin crawl condescending piece shit zero understanding anything criticises
1.5134568774719447e+18,2022-04-11 10:00:12+00:00,['1513456877471944704'],Nobody gives a fuck about your day Lowri. https://t.co/bLZQywjLjF,nobody give fuck day lowri
1.5130546734811218e+18,2022-04-10 07:22:00+00:00,['1513054673481121795'],What a fool I am for not investing in property at a time when I was still shitting my nappy. https://t.co/DJWVJDKpnR,fool investing property time still shitting nappy
1.5128780772562862e+18,2022-04-09 19:40:16+00:00,['1512878077256286212'],@BrianRDJames @Rabbsn @youdidntknowpod @IamSmiley @PodHeat @HeyHeyItsConrad @adfreeshows No apology needed. It's a podcast! Not a TV show,apology needed podcast show
1.5128518357150351e+18,2022-04-09 17:55:59+00:00,['1512851835715035139'],@Saint_ade Fair enough. Says a lot more than spending the money and then leaving after twenty!,fair enough say lot spending money leaving twenty
1.5128130608257925e+18,2022-04-09 15:21:55+00:00,['1512813060825792515'],Not so much of them chanting for Roman Abramovic 🤦‍♂️ Jesus.,much chanting roman abramovic jesus
1.512810102327239e+18,2022-04-09 15:10:09+00:00,['1512810102327238662'],"Big fan of Chelsea chanting ""who the fucking hell are you"" at the side they were setting flares off at 1-0 for 💀",big fan chelsea chanting fucking hell side setting flare
1.5128077909343764e+18,2022-04-09 15:00:58+00:00,['1512807790934376451'],https://t.co/CBXnM6W5LX https://t.co/DDGAVsLejt,
1.5128070400826614e+18,2022-04-09 14:57:59+00:00,['1512807040082661383'],@_SaintsInFrance 😂,
1.5128065399665254e+18,2022-04-09 14:56:00+00:00,['1512806539966525444'],"@Saint_ade I'd avoid spending money on a ticket in the first place. You know what you're getting, why bother showing up if you're gonna stick it out for less than a quarter of the duration?",i'd avoid spending money ticket first place know getting bother showing gonna stick quarter duration
1.5128062721266278e+18,2022-04-09 14:54:56+00:00,['1512806272126627844'],"@_SaintsInFrance At 20 mins? I've seen, at a guess, 10% return 😂",min i've seen guess return
1.5128055637296456e+18,2022-04-09 14:52:07+00:00,['1512805563729645582'],We're fucking shit. https://t.co/eFYF1OsD14,we're fucking shit
1.512805038909018e+18,2022-04-09 14:50:02+00:00,['1512805038909018115'],"Not sure what's more embarrassing, #saintsfc being 4-0 down at halftime or the fact that half the home ""supporters"" left at 2-0.",sure what's embarrassing halftime fact half home supporter left
1.5127663727277384e+18,2022-04-09 12:16:23+00:00,['1512766372727738369'],@ConnorArmstrong It's beyond painful,beyond painful
1.5127630476428984e+18,2022-04-09 12:03:10+00:00,['1512763047642898434'],@ConnorArmstrong Fucking hell https://t.co/pKFBLsfww4,fucking hell
1.512499806542905e+18,2022-04-08 18:37:09+00:00,['1512499806542905344'],"@LTFC_Dave @Kirst23x @Official_BRFC @HerGameToo @cazjmay @LuceFord_ The opposite of ""Her Game Too"" is ""His Game Only"". If that's the hill you wanna die on fine but don't pretend opposition is anything less than sexist.",opposite game game that's hill wanna die fine pretend opposition anything sexist
1.512499487905919e+18,2022-04-08 18:35:53+00:00,['1512499487905918987'],@LTFC_Dave @Kirst23x @Official_BRFC @HerGameToo @cazjmay @LuceFord_ How so? Or are you projecting because you haven't got a reasonable grasp of the English language?,projecting got reasonable grasp english language
1.5124990894889902e+18,2022-04-08 18:34:18+00:00,['1512499089488990213'],@LTFC_Dave @Kirst23x @Official_BRFC @HerGameToo @cazjmay @LuceFord_ https://t.co/nuQBTbwIMf,
1.5124986404006625e+18,2022-04-08 18:32:31+00:00,['1512498640400662540'],"@LTFC_Dave @Kirst23x @Official_BRFC @HerGameToo @cazjmay @LuceFord_ Correction: you are indeed wrong. 

What opposition could you possibly have to an organisation dedicated to ensuring female fans are treated equally?

Her Game Too doesn't mean ""fuck the men"", it's in addition, so yes, opposition to it is pretty sexist. Because TOO is there.",correction indeed wrong opposition could possibly organisation dedicated ensuring female fan treated equally game mean fuck men addition yes opposition pretty sexist
1.512496783351595e+18,2022-04-08 18:25:08+00:00,['1512496783351595014'],"@LTFC_Dave @Kirst23x @Official_BRFC @HerGameToo @cazjmay @LuceFord_ Whether you shout it in their faces or print and distribute stickers the message is the same and it's a shitty sexist one, NOT harmless.",whether shout face print distribute sticker message shitty sexist one harmless
1.5124961343290982e+18,2022-04-08 18:22:33+00:00,['1512496134329098245'],"@ApocalypsePeaks @Pdc1956Peter @tomhfh ""kneel for nobody"" his poor missus",kneel nobody poor missus
1.5121429830927524e+18,2022-04-07 18:59:16+00:00,['1512142983092752412'],@juliebarrett3 @BIDDS83 So sorry for your loss ❤️,sorry loss
1.5120780346893967e+18,2022-04-07 14:41:11+00:00,['1512078034689396739'],@Thenimblethief @theuglyinside @SouthamptonFC Truly cancelled? She has 14M followers and I can't get away from her quotes in the media. What do you think cancelled actually means?,truly cancelled follower can't get away quote medium think cancelled actually mean
1.5120743962020045e+18,2022-04-07 14:26:43+00:00,['1512074396202004486'],"Sad to hear of the passing of @BIDDS83 - didn't know him personally, but always a pleasure to talk saints with on here. May he Rest in Peace. https://t.co/Y9w6Nn4fhX",sad hear passing know personally always pleasure talk saint may rest peace
1.5116808484159242e+18,2022-04-06 12:22:54+00:00,['1511680848415924228'],@ginoperribrand @speakrex Frank Phone ain't much better 😂 tag team?,frank phone ain't much better tag team
1.5116744694499697e+18,2022-04-06 11:57:33+00:00,['1511674469449969665'],@HALA19651 @_SaintsInFrance @mattletiss7 https://t.co/gK6KLyNjrG,
1.5116740153074235e+18,2022-04-06 11:55:45+00:00,['1511674015307423747'],"@girl__alive @EXCELS10R_ @Kitakartel So your argument is that if anyone encounters any hard times that might push them to take drugs, they're stupid?

People are mad because that's a shitty opinion devoid of empathy. 

Life isn't perfect.",argument anyone encounter hard time might push take drug they're stupid people mad that's shitty opinion devoid empathy life perfect
1.511672999778394e+18,2022-04-06 11:51:43+00:00,['1511672999778394112'],"@girl__alive @EXCELS10R_ @Kitakartel And my point is, by the time most people take drugs, they're not in the headspace to think as rationally as this. Again, not a hard concept.",point time people take drug they're headspace think rationally hard concept
1.5116728286005043e+18,2022-04-06 11:51:02+00:00,['1511672828600504321'],@HALA19651 @_SaintsInFrance @mattletiss7 https://t.co/kRXce0NmaN,
1.5116714820904632e+18,2022-04-06 11:45:41+00:00,['1511671482090463232'],@HALA19651 Perhaps learn the difference between a four letter word and genocide denial.,perhaps learn difference four letter word genocide denial
1.511670667950936e+18,2022-04-06 11:42:27+00:00,['1511670667950936066'],"@_SaintsInFrance @mattletiss7 Fair enough. I wish more on here would take that view re things they aren't in any position to comment on. 

I'm not saying he condones it, for clarity. But denying it, or being seen to do so, isn't a good look for an ambassador and so I'm not surprised he is no longer one.",fair enough wish would take view thing position comment i'm saying condones clarity denying seen good look ambassador i'm surprised longer one
1.5116700764534047e+18,2022-04-06 11:40:06+00:00,['1511670076453404673'],Exactly this. The very worst of the #saintsfc fan-base are outing themselves this morning. https://t.co/ucs6V01nH9,exactly worst fanbase outing morning
1.5116697802767852e+18,2022-04-06 11:38:55+00:00,['1511669780276785152'],"@_SaintsInFrance @mattletiss7 If you're complicit in denying it, that's pretty damn close to condoning it, it doesn't take a great deal of mental gymnastics, especially when you consider his form for involving himself online with holocaust deniers.",complicit denying that's pretty damn close condoning take great deal mental gymnastics especially consider form involving online holocaust denier
1.5116685372444017e+18,2022-04-06 11:33:59+00:00,['1511668537244401669'],@_SaintsInFrance @mattletiss7 An ambassador should embody a club's values. Does that now include genocide?,ambassador embody club's value doe include genocide
1.5116673468800492e+18,2022-04-06 11:29:15+00:00,['1511667346880049154'],"Nothing says 'balanced' like blocking anyone and everyone who sees things differently, no matter how civil/polite/rational. 🙄 https://t.co/1B0wTcxxSO",nothing say 'balanced' like blocking anyone everyone see thing differently matter civilpoliterational
1.511654960420864e+18,2022-04-06 10:40:02+00:00,['1511654960420864001'],"Probably for the best, let's be serious. https://t.co/J91e9dfsBX",probably best let's serious
1.5116165317042913e+18,2022-04-06 08:07:20+00:00,['1511616531704291332'],"@girl__alive @EXCELS10R_ @Kitakartel You fundamentally misunderstand addiction
https://t.co/5XJQ3gSJTJ",fundamentally misunderstand addiction
1.5113949424589414e+18,2022-04-05 17:26:49+00:00,['1511394942458941444'],"@Gleena At least in the end, if I achieve nothing else, I've ensured one less person's bile  for me to accidentally stumble on.",least end achieve nothing else i've ensured one person's bile accidentally stumble
1.5113842012199322e+18,2022-04-05 16:44:08+00:00,['1511384201219932162'],She disregards the other NINETY but I'm the one who doesn't care. https://t.co/NeH70xP1w4,disregard ninety i'm one care
1.511384079769514e+18,2022-04-05 16:43:39+00:00,['1511384079769513987'],"@weetabixblues Who cares about the other 90?
Not Rosa, and all because they were born female!",care rosa born female
1.5113838135234888e+18,2022-04-05 16:42:35+00:00,['1511383813523488778'],@Sorelle_Arduino It's not a lie. But you can't teach stupid 😘,lie can't teach stupid
1.511383368721703e+18,2022-04-05 16:40:49+00:00,['1511383368721702917'],@weetabixblues @Jacquel79014946 @Sorelle_Arduino @jonahloeb @ForWomenScot @michaelsayman So should the other 90 be put on their own wing? Because they were also avoidable.,put wing also avoidable
1.5113829728884e+18,2022-04-05 16:39:15+00:00,['1511382972888399875'],@Sorelle_Arduino Learn to accept women saying no to being forced into male spaces because they don't fit YOUR definition of woman.,learn accept woman saying forced male space fit definition woman
1.511382612094423e+18,2022-04-05 16:37:49+00:00,['1511382612094423040'],"@weetabixblues @Jacquel79014946 @Sorelle_Arduino @jonahloeb @ForWomenScot @michaelsayman No. They are women in women's prisons. 

Obviously not ""fuck the seven"". It's awful.

The issue isn't that they were born male.",woman women's prison obviously fuck seven awful issue born male
1.5113824052019446e+18,2022-04-05 16:37:00+00:00,['1511382405201944578'],"@Sorelle_Arduino Gender dysphoria isn't ""sad to be man""",gender dysphoria sad man
1.5113822279087964e+18,2022-04-05 16:36:17+00:00,['1511382227908796425'],"@Sorelle_Arduino And a transwomen doesn't want to be surrounded by a changing room of dicks. Because they're a woman. 

Male spaces can be as safe as they could possibly be and still won't feel safe to somebody who IDs as female. 

However much you want ""all males"" to include AMAB, it doesn't.",transwomen want surrounded changing room dick they're woman male space safe could possibly still feel safe somebody female however much want male include amab
1.5113817683975373e+18,2022-04-05 16:34:28+00:00,['1511381768397537284'],"@Sorelle_Arduino Again, failing to read or process any of what I just said. 

I could have typed ""what are you having for dinner tonight"" and you'd have still found a way to steer it to ""WOMEN CAN SAY NO TO MEN"" like some deranged skipped record. 

What has saying no to men got to do with it?",failing read process said could typed dinner tonight still found way steer woman say men like deranged skipped record saying men got
1.5113811501529948e+18,2022-04-05 16:32:00+00:00,['1511381150152994821'],@weetabixblues @Jacquel79014946 @Sorelle_Arduino @jonahloeb @ForWomenScot @michaelsayman Ninety would have. Trans women aren't the issue .,ninety would trans woman issue
1.5113809122394276e+18,2022-04-05 16:31:04+00:00,['1511380912239427586'],"@Sorelle_Arduino How exactly does transwomen* existing in peace affect you as a woman?

It doesn't. You're just hateful.",exactly doe transwomen existing peace affect woman hateful
1.5113803384964874e+18,2022-04-05 16:28:47+00:00,['1511380338496487430'],@Sorelle_Arduino Can you actually read? Or process information? 🤨🤦‍♂️,actually read process information
1.5113800998363505e+18,2022-04-05 16:27:50+00:00,['1511380099836350471'],"Ah another ""you're angry at me and my cunty behaviour so obviously you're an angry person all the time at everybody, it couldn't possibly just be my backwards worldview"" https://t.co/Y6tHW48T0c",another angry cunty behaviour obviously angry person time everybody possibly backwards worldview
1.5113798600185856e+18,2022-04-05 16:26:53+00:00,['1511379860018585603'],"@Sorelle_Arduino @BoudiccaRising_ @jonahloeb @ForWomenScot @michaelsayman I'm a man angry at TERFs. 

If I was angry at women, I wouldn't be sticking up for them would I.",i'm man angry terfs angry woman sticking would
1.5113794690676e+18,2022-04-05 16:25:20+00:00,['1511379469067599876'],Because identifying as a woman and being a fucking rapist are CLEARLY the same 🤦‍♂️ https://t.co/Mps5SYiY87,identifying woman fucking rapist clearly
1.5113793121082655e+18,2022-04-05 16:24:42+00:00,['1511379312108265472'],"@Sorelle_Arduino @jonahloeb @ForWomenScot @michaelsayman You're twisted. Women can say no all they like, but only for themselves, not for other women. That includes trans women. 

You know nothing of my upbringing. If anyone was ""dragged up"" it's the cunt who thinks they're the authority on who can be a woman.",twisted woman say like woman includes trans woman know nothing upbringing anyone dragged cunt think they're authority woman
