id,created_at,edit_history_tweet_ids,text,clean_text
1.5192161902704476e+18,2022-04-27 07:25:40+00:00,['1519216190270447617'],@sarahgailbrand It sucks. Week 5 now and I'd say finally approaching normal most of the time. But cautious,suck week i'd say finally approaching normal time cautious
1.5192111602219336e+18,2022-04-27 07:05:40+00:00,['1519211160221933569'],@bencomposer I have some - this one if my favourite :) https://t.co/vRyQyVjl6I,one favourite
1.5191965358415053e+18,2022-04-27 06:07:34+00:00,['1519196535841505280'],@nicolaruth1 @BarbaraKPiano Once you've got the main stitches then that's it tho :) I'm better at knitting but love crotchet more as its so much quicker! But I'm not as good at it ... but enjoy it,got main stitch that's tho i'm better knitting love crotchet much quicker i'm good enjoy
1.5190306673713316e+18,2022-04-26 19:08:27+00:00,['1519030667371331584'],@BarbaraKPiano @nicolaruth1 It's easy when you get going  😀,easy get going
1.5190013659635794e+18,2022-04-26 17:12:01+00:00,['1519001365963579393'],"Two firsts today:
1. First f2f lesson since lockdown 1
2. First cup of tea since Jan 2020 I enjoyed",two first today first lesson since lockdown first cup tea since jan enjoyed
1.5186670122722714e+18,2022-04-25 19:03:25+00:00,['1518667012272271365'],@IvoriesStrings1 @czajkacaregroup @MusicforDemUK Loving the mask / top coordination :),loving mask top coordination
1.518640380463485e+18,2022-04-25 17:17:36+00:00,['1518640380463484929'],@stewlee81 Its so annoying :( Was really pleased to get a bit of normal digging today - made a big difference,annoying really pleased get bit normal digging today made big difference
1.518633932547412e+18,2022-04-25 16:51:59+00:00,['1518633932547411968'],@heather_roche Thats good. Just impatient. Stupid weeds taking over the plot :(,thats good impatient stupid weed taking plot
1.518626817447547e+18,2022-04-25 16:23:42+00:00,['1518626817447546881'],@heather_roche Really is. And that was just after a 'mild' dose. Stupid plague,really 'mild' dose stupid plague
1.518595863102247e+18,2022-04-25 14:20:42+00:00,['1518595863102246912'],@HelenSW Much better than sat when I did 45 mins and was wiped out. Just frustrating,much better sat min wiped frustrating
1.518533660479312e+18,2022-04-25 10:13:32+00:00,['1518533660479311872'],"Managed to do a good 1.5 hrs at the allotment, walked there and back and didn't feel floored! Win. Would hope after 4 weeks I'd be feeling bit more over covid.... stupid plague",managed good allotment walked back feel floored win would hope week i'd feeling bit covid stupid plague
1.5179232781065953e+18,2022-04-23 17:48:05+00:00,['1517923278106595328'],Not sure who needs it. But here's a puppy nose https://t.co/YxnPOwg05u,sure need here's puppy nose
1.5160909993191877e+18,2022-04-18 16:27:16+00:00,['1516090999319187456'],@BLKnitting Hmm. Tension I guess. Friend did her back in completely from crochet. She held her little finger up as she did it. Osteo sorted and unclicked it for her.,hmm tension guess friend back completely crochet held little finger osteo sorted unclicked
1.5148866058190643e+18,2022-04-15 08:41:26+00:00,['1514886605819064323'],@HuwMorgan1 @laurenredhead @alistair_zaldua Unless you're a vampire 🧛‍♀️,unless vampire
1.5145543613467607e+18,2022-04-14 10:41:13+00:00,['1514554361346760706'],@GermanderCC ooooooooooh - so pretty,ooooooooooh pretty
1.5141430947693937e+18,2022-04-13 07:26:59+00:00,['1514143094769393664'],@BerryMusic2 Thanks lovely. Bored of it now x,thanks lovely bored
1.5139635201650893e+18,2022-04-12 19:33:25+00:00,['1513963520165089281'],@MusicianByNight Thanks. It's just annoying,thanks annoying
1.5139628206684692e+18,2022-04-12 19:30:39+00:00,['1513962820668469248'],@fionavalerielau I know :( and I'd say I had it mild too,know i'd say mild
1.513962641315795e+18,2022-04-12 19:29:56+00:00,['1513962641315794949'],@MusicianByNight Ish. Still stuffed up on a morning. Still tired which is annoying. Laaame,ish still stuffed morning still tired annoying laaame
1.5139556939712676e+18,2022-04-12 19:02:20+00:00,['1513955693971267589'],"@fionavalerielau Win! Take it steady x

I'm still positive at day 12 :( 

Easy to do too much",win take steady i'm still positive day easy much
1.513955417306583e+18,2022-04-12 19:01:14+00:00,['1513955417306583040'],@MusicianByNight Still positive here..  day 12....,still positive day
1.5139194124950815e+18,2022-04-12 16:38:09+00:00,['1513919412495081479'],@davidbartonmus @AvidSibelius @Avid @AvidSupport What????,
1.5139183724377948e+18,2022-04-12 16:34:01+00:00,['1513918372437794821'],Day 12 since first positive lft and day 14 since started symptoms. Still positive.... poop,day since first positive lft day since started symptom still positive poop
1.513857340600111e+18,2022-04-12 12:31:30+00:00,['1513857340600111109'],Thinking about applying for a sax teacher job... upload CV check.... then to have to type out everything from my CV into a stupid online form... erm nope..,thinking applying sax teacher job upload check type everything stupid online form erm nope
1.5131532134988595e+18,2022-04-10 13:53:33+00:00,['1513153213498859522'],"@sarahgailbrand Hope yours doesn't malinger around. 

I gave up testing, was still positive on day 9... Staying in the house with easter eggs :D",hope malinger around gave testing still positive day staying house easter egg
1.513151784117842e+18,2022-04-10 13:47:52+00:00,['1513151784117841920'],"@sarahgailbrand I felt worse the day before I had positive test, was negative on that day which is odd. Now day 11 and still snuffles and sinus ache and tired. Stupid plague",felt worse day positive test negative day odd day still snuffle sinus ache tired stupid plague
1.5123519608207606e+18,2022-04-08 08:49:40+00:00,['1512351960820760584'],@MusicianByNight boooooooooooooo. Least you know for certain. Feel better,boooooooooooooo least know certain feel better
1.512331756304806e+18,2022-04-08 07:29:23+00:00,['1512331756304805893'],@davidbartonmus @clemloves Ooh down with the kids!,ooh kid
1.512170979904082e+18,2022-04-07 20:50:31+00:00,['1512170979904081924'],@MusicianByNight Yeah. It's just annoying really. 🙄  stupid cold,yeah annoying really stupid cold
1.5121680074218043e+18,2022-04-07 20:38:42+00:00,['1512168007421804545'],"@MusicianByNight Boo. Yeah I wasn't right but negative then sooooo positive the next day it was crazy. Still positive at day 9 now... annoying.

Hope you feel better either way",boo yeah right negative sooooo positive next day crazy still positive day annoying hope feel better either way
1.5120675832556134e+18,2022-04-07 13:59:39+00:00,['1512067583255613450'],Done my usual thing of skipping to the end of the next piece - time to start working backwards and do the middle last #amcomposing,done usual thing skipping end next piece time start working backwards middle last
1.5120607584351314e+18,2022-04-07 13:32:32+00:00,['1512060758435131392'],@sarahgailbrand Booooo to rona symptoms - thats sucky :(,booooo rona symptom thats sucky
1.5120494379458724e+18,2022-04-07 12:47:33+00:00,['1512049437945872388'],@silverpebble :o,
1.5119395302737428e+18,2022-04-07 05:30:49+00:00,['1511939530273742850'],@Boyce1Boyce Ooh no. That looks good too!,ooh look good
1.5119392905860465e+18,2022-04-07 05:29:52+00:00,['1511939290586046465'],"@Sinceritas_C Detectorists yes I've seen that, but actually not the wonder years! Shall start binging that today :) 

Yeah I get that. Bit more escapism and not thinking is good",detectorists yes i've seen actually wonder year shall start binging today yeah get bit escapism thinking good
1.5117787554878833e+18,2022-04-06 18:51:57+00:00,['1511778755487883267'],@silverpebble Woop woop,woop woop
1.511758261271384e+18,2022-04-06 17:30:31+00:00,['1511758261271384070'],"@Social_Pip Thankfully not, just run down and an annoying cold. But really tried to not do much which has helped",thankfully run annoying cold really tried much helped
1.511704697085829e+18,2022-04-06 13:57:40+00:00,['1511704697085829120'],@Social_Pip It did  :( knew it would but still ... annoying,knew would still annoying
1.511691430485504e+18,2022-04-06 13:04:57+00:00,['1511691430485504008'],"@HelenSW Ta - I've gone really morbid. 

Finished Virgin River - where everyone either split up or died, started and finished Dead to Me and After Life too!",i've gone really morbid finished virgin river everyone either split died started finished dead life
1.5116901001655624e+18,2022-04-06 12:59:40+00:00,['1511690100165562370'],"@Sinceritas_C Heh - yeah watched most of those... Ted Lasso was great! 

Maybe I need a better not working relaxing hobby thats not TV.",heh yeah watched ted lasso great maybe need better working relaxing hobby thats
1.511684017510396e+18,2022-04-06 12:35:30+00:00,['1511684017510395913'],Running out of binge worthy series to watch while plague resting.... But my crochet project is still aaaaaaaaaaaaages of being finished = seems like I've had only a couple of rows left for weeks,running binge worthy series watch plague resting crochet project still aaaaaaaaaaaaages finished seems like i've couple row left week
1.5116455700033536e+18,2022-04-06 10:02:43+00:00,['1511645570003353601'],@sarahgailbrand Yup.i get that. Its all just.. pants,yupi get pant
1.5116332453849416e+18,2022-04-06 09:13:45+00:00,['1511633245384941569'],@sarahgailbrand So confusing. I was completely negative until last Thursday when it v much positive. But feel the same as I did when I was negative ... annoying,confusing completely negative last thursday much positive feel negative annoying
1.5116253940882924e+18,2022-04-06 08:42:33+00:00,['1511625394088292358'],@sarahgailbrand I was grim for a while and then suddenly positive. But then it also could not be plague germs too.... or the stupid stealth one that doesn't show up,grim suddenly positive also could plague germ stupid stealth one show
1.5114129344586752e+18,2022-04-05 18:38:18+00:00,['1511412934458675219'],@annegrahammusic Thank you 😊,thank
1.5112810366798602e+18,2022-04-05 09:54:12+00:00,['1511281036679860224'],"@Boyce1Boyce I never went back to f2f, non of my students wanted to take the risk. But thinking doing a few after the Easter holiday... eek... Keep safe lovely x",never went back non student wanted take risk thinking easter holiday eek keep safe lovely
1.5112786500370514e+18,2022-04-05 09:44:43+00:00,['1511278650037051395'],"@Boyce1Boyce Thats ok. I didn't do the compulsory two line photo last week :) Just grumbled from my plague pit to my mum 😀 

Thank you. I've been lucky and except one morning of feeling sick sick I don't think it's too bad. 

Bit tired and an annoying snuffle but otherwise fine 🙂",thats compulsory two line photo last week grumbled plague pit mum thank i've lucky except one morning feeling sick sick think bad bit tired annoying snuffle otherwise fine
1.511250278020006e+18,2022-04-05 07:51:58+00:00,['1511250278020005889'],@JenniPinnock It did... 4/9 peeps in the band got it so wasn't surprising. Good way to catch it I guess. No negative yesterday so prob in until day 10. Just hoping I've not passed it on,peep band got surprising good way catch guess negative yesterday prob day hoping i've passed
1.510983793259262e+18,2022-04-04 14:13:03+00:00,['1510983793259261964'],@HelenSW Heh. I'm still not finished the blanket yet... stupid big thing,heh i'm still finished blanket yet stupid big thing
1.5109834117788713e+18,2022-04-04 14:11:32+00:00,['1510983411778871301'],@HelenSW Ready :D https://t.co/bm3VlSkhyu,ready
1.5109827097698673e+18,2022-04-04 14:08:45+00:00,['1510982709769867264'],@HelenSW Actually there is - lots of crochet and netflix binge going on. Only 3 students today - that feels like more than enough work for me today,actually lot crochet netflix binge going student today feel like enough work today
1.510982578857255e+18,2022-04-04 14:08:14+00:00,['1510982578857254915'],@HelenSW ha ha ... erm yes... lots of that going on ;),erm yes lot going
1.510968985545855e+18,2022-04-04 13:14:13+00:00,['1510968985545854983'],"@JenniPinnock Thanks - I was bound to get it this time round tho - I did a show the other week :S 

Yeah not too bad really - its still v annoying",thanks bound get time round tho show week yeah bad really still annoying
1.5109644147611195e+18,2022-04-04 12:56:03+00:00,['1510964414761119750'],Day five of stupid plague... still not feeling too bad. Bored and tired tho,day five stupid plague still feeling bad bored tired tho
1.5099269981011845e+18,2022-04-01 16:13:44+00:00,['1509926998101184515'],@FussyGeekWares Ha - oops. Easily done - it's all about relaxed hands I guess,oops easily done relaxed hand guess
1.5099147364308337e+18,2022-04-01 15:25:00+00:00,['1509914736430833665'],@heather_roche booo :(,booo
1.5099039929728492e+18,2022-04-01 14:42:19+00:00,['1509903992972849196'],"@FussyGeekWares I never thought I could do it - always thought it was too mathsey and preferred knitting

But actually - it's soooo much quicker and easier

I think I'm better at knitting but enjoy crochet more :D",never thought could always thought mathsey preferred knitting actually soooo much quicker easier think i'm better knitting enjoy crochet
1.509896362653061e+18,2022-04-01 14:12:00+00:00,['1509896362653061121'],@FussyGeekWares I made them the other week - super cute!,made week super cute
1.5098945256904663e+18,2022-04-01 14:04:42+00:00,['1509894525690466304'],@WeAreTheMU @EYarrison Most welcome - it was a great session and gave me plenty to ponder. I do think there's now a bigger need for more mental help support - especially in the arts - its nice you've started offering it :),welcome great session gave plenty ponder think there's bigger need mental help support especially art nice started offering
1.5094872398305894e+18,2022-03-31 11:06:17+00:00,['1509487239830589441'],"@EYarrison Just in a session from the @WeAreTheMU about this today

Its been really good!",session today really good
1.5094861660049654e+18,2022-03-31 11:02:01+00:00,['1509486166004965379'],@gemfifield Hugs lady x,hug lady
1.5091086439621755e+18,2022-03-30 10:01:53+00:00,['1509108643962175490'],"Just reached half way through the fourth movement! Win

#amcomposing #composer #Masters",reached half way fourth movement win
1.508746676701442e+18,2022-03-29 10:03:33+00:00,['1508746676701442059'],Any #Dorico whizzes around this morning? I want to add a cymbal roll but with soft mallets - but playback is set to some weird tappy noise... Can I get a lovely gentle cymbal roll for playback?,whizz around morning want add cymbal roll soft mallet playback set weird tappy noise get lovely gentle cymbal roll playback
1.5078539898152428e+18,2022-03-26 22:56:20+00:00,['1507853989815242757'],@SusiejeanLow Yeah I know... poor piano,yeah know poor piano
1.5078462794974904e+18,2022-03-26 22:25:42+00:00,['1507846279497490441'],"And it's done! 

First show since covid began. 

Missed it https://t.co/tQKLoVboMv",done first show since covid began missed
1.507816774217175e+18,2022-03-26 20:28:27+00:00,['1507816774217175042'],"And so its the last night.

Thats come around quick! 

#nativity #stillchristmassomewhere https://t.co/ViOjTP4diN",last night thats come around quick
1.5073763376900096e+18,2022-03-25 15:18:19+00:00,['1507376337690009606'],@Social_Pip Thank you - and can't mask or I can't see the piano properly #sobs,thank can't mask can't see piano properly
1.5073745152354757e+18,2022-03-25 15:11:04+00:00,['1507374515235475469'],"@Social_Pip Pretty sure I had it the Christmas before it was a known thing - but nothing since then.

I do however have some shows - tonight and two tomorrow. Just hoping I dont bring anything home with me :(",pretty sure christmas known thing nothing since however show tonight two tomorrow hoping dont bring anything home
1.507286486680494e+18,2022-03-25 09:21:17+00:00,['1507286486680494081'],@Social_Pip Know that feeling :S,know feeling
1.5070003441899315e+18,2022-03-24 14:24:15+00:00,['1507000344189931526'],@minim Ha :D x,
1.506997436484665e+18,2022-03-24 14:12:42+00:00,['1506997436484665345'],"@minim Ooh thats interesting :) 

I feel old but unestablished :D",ooh thats interesting feel old unestablished
1.5069954339183247e+18,2022-03-24 14:04:44+00:00,['1506995433918324738'],@minim It really looks it. I have a crazy idea but Im not a duo and am I too established?,really look crazy idea duo established
1.506977639906562e+18,2022-03-24 12:54:02+00:00,['1506977639906562054'],@minim Wow that looks fun!,wow look fun
1.5066683473411195e+18,2022-03-23 16:25:01+00:00,['1506668347341119488'],@BLKnitting It really is :),really
1.5066343559339172e+18,2022-03-23 14:09:57+00:00,['1506634355933917186'],"@BLKnitting shh - i have a wool voucher burning a hole in my pocket :D

Must finish other projects first... mmmm new projects",shh wool voucher burning hole pocket must finish project first mmmm new project
1.5066322381501686e+18,2022-03-23 14:01:32+00:00,['1506632238150168578'],@iasaraZ1941 OOh that looks lovely,ooh look lovely
1.5066300100057743e+18,2022-03-23 13:52:40+00:00,['1506630010005774343'],"Yay - I'm working outside today. To dark and cold in the office - glorious outside :)

Found the perfect laptop shielding box and the umberella

Composing to the sounds of the birds and lambs",yay i'm working outside today dark cold office glorious outside found perfect laptop shielding box umberella composing sound bird lamb
1.5062493652114637e+18,2022-03-22 12:40:08+00:00,['1506249365211463682'],"@sarahgailbrand I treated myself for a fancy hair do - just when my LO started nursery and I could have some 'me time'. I was ready to socialise and talk about boring things like holidays...

Hairdresser said nothing

Nothing at all

That was worse",treated fancy hair started nursery could 'me time' ready socialise talk boring thing like holiday hairdresser said nothing nothing worse
1.5062459036692111e+18,2022-03-22 12:26:22+00:00,['1506245903669211142'],"Backing track is done! I need to leave that to marinate for a bit and then it's arranging the time codes for the live musicians and body percussion... just a few things to do with that one. 

Movement 4 to work on tomorrow while I wait I think

#AmComposing #Masters #Composing",backing track done need leave marinate bit arranging time code live musician body percussion thing one movement work tomorrow wait think
1.5062396648601108e+18,2022-03-22 12:01:35+00:00,['1506239664860110852'],@gemfifield I'd like to think that people wouldn't but then I remember we're talking about people...,i'd like think people remember we're talking people
1.5062381635048407e+18,2022-03-22 11:55:37+00:00,['1506238163504840710'],"@gemfifield Ha - oops. 

A verbal screen sounds a bit dubious tho...",oops verbal screen sound bit dubious tho
1.506236543983362e+18,2022-03-22 11:49:11+00:00,['1506236543983362049'],Yay - half way through editing the audio files for the second movement. Such a slow progress movement - will be worth it tho #amcomposing #composing,yay half way editing audio file second movement slow progress movement worth tho
1.5062079857600965e+18,2022-03-22 09:55:42+00:00,['1506207985760096257'],Do I know anyone that's used Hot Keys Piano Tutor? #piano #teaching,know anyone that's used hot key piano tutor
1.505961454293373e+18,2022-03-21 17:36:04+00:00,['1505961454293372932'],@JenniPinnock Weird. Not weekend,weird weekend
1.5059614123252204e+18,2022-03-21 17:35:54+00:00,['1505961412325220359'],@JenniPinnock Big relief. Computer had done a weird save of the data and didn't know where it had gone... but kept original file name but no data... weekend,big relief computer done weird save data know gone kept original file name data weekend
1.5059403970501878e+18,2022-03-21 16:12:24+00:00,['1505940397050187779'],@laurenredhead So relieved!!,relieved
1.505918277356294e+18,2022-03-21 14:44:30+00:00,['1505918277356294145'],"@TheSaxDoctor Annoyingly - I thought I had backed everything up :S Not sure where my Masters folder on the external hard drive has gone

I hate computers :S",annoyingly thought backed everything sure master folder external hard drive gone hate computer
1.50591621990758e+18,2022-03-21 14:36:20+00:00,['1505916219907579916'],YAAAAAAAAAAY - My v clever computer brother managed to find the missing data! #Masters file isn't lost! It is now backed up twice - and has been saved as at least twice to make sure of spare backups as I go! #Phew,yaaaaaaaaaay clever computer brother managed find missing data file lost backed twice saved least twice make sure spare backup
1.5056040192045957e+18,2022-03-20 17:55:45+00:00,['1505604019204595715'],@HelenSW Rehearsal for a show :),rehearsal show
1.5056027477055652e+18,2022-03-20 17:50:42+00:00,['1505602747705565200'],Back to 'normal'....? https://t.co/ZANCHt1EqP,back 'normal'
1.5054620602091192e+18,2022-03-20 08:31:39+00:00,['1505462060209119236'],@sallywhitwell @ArticYarny Yay hot glue gun time,yay hot glue gun time
1.5053051770075668e+18,2022-03-19 22:08:16+00:00,['1505305177007566848'],"My Martia has a bit of an attitude. She also has ended up with a tip instead of a dress, but she doesn't mind. 

Awesome pattern from @ArticYarny https://t.co/0kmIlT4V3L",martia bit attitude also ended tip instead dress mind awesome pattern
1.505235985415737e+18,2022-03-19 17:33:19+00:00,['1505235985415737348'],@JenniPinnock @SusiejeanLow Nope 🙅🏻,nope
1.504875172989481e+18,2022-03-18 17:39:35+00:00,['1504875172989480980'],@SusiejeanLow @JenniPinnock My brothers been trying to help. But its all vanished. Really weird...,brother trying help vanished really weird
1.504872471207551e+18,2022-03-18 17:28:50+00:00,['1504872471207550976'],@SusiejeanLow @JenniPinnock Thank you. Could be drop box damage :(,thank could drop box damage
1.5048406922914857e+18,2022-03-18 15:22:34+00:00,['1504840692291485715'],"@SusiejeanLow @JenniPinnock Yes it was saved but without the data file it won't open

I think it's fubar",yes saved without data file open think fubar
1.504839364479697e+18,2022-03-18 15:17:17+00:00,['1504839364479696926'],"@SusiejeanLow @JenniPinnock Nope - I have the data file itself but only 8 files of 'data' whereas the pre faffed with file had looooooooooads in

Tried a recover app and there's nothing missing or lost

Really really weird",nope data file file 'data' whereas pre faffed file looooooooooads tried recover app there's nothing missing lost really really weird
1.504837609440297e+18,2022-03-18 15:10:19+00:00,['1504837609440296974'],@JenniPinnock Nope - working fine on Weds and yesterday - now today and it can't find all the data to open in :(,nope working fine wed yesterday today can't find data open
1.5048374806374154e+18,2022-03-18 15:09:48+00:00,['1504837480637415438'],@SusiejeanLow @JenniPinnock Windows,window
1.504813915485753e+18,2022-03-18 13:36:10+00:00,['1504813915485753345'],"ARRRRRRRRRRRRGH 

Audacity now can't find the audio data for my masters track I was working on yesterday

No idea how to fix it

Anyone?? *sobs*",arrrrrrrrrrrrgh audacity can't find audio data master track working yesterday idea fix anyone sob
1.504799302429909e+18,2022-03-18 12:38:06+00:00,['1504799302429908999'],@JenniferMaslin Tempted to :D,tempted
1.5047914001095148e+18,2022-03-18 12:06:42+00:00,['1504791400109514752'],Doing things but them not being on my to do list... boo,thing list boo
1.5044635948128952e+18,2022-03-17 14:24:07+00:00,['1504463594812895232'],@KennysBookshop ooh lovely selection,ooh lovely selection
1.504051255211139e+18,2022-03-16 11:05:37+00:00,['1504051255211139077'],"Woop - rain has stopped #allotment plans for today - but instead I've finished one movement for my #Masters - one down, four to go.",woop rain stopped plan today instead i've finished one movement one four
1.504042603603542e+18,2022-03-16 10:31:15+00:00,['1504042603603542016'],@teachypiano Exactly. Time and energy,exactly time energy
1.5040416599899996e+18,2022-03-16 10:27:30+00:00,['1504041659989999616'],@teachypiano I use it so much tbh. It's quicker for those random kid requests for me. Download as pdf or xml so I can rearrange them in dorico...,use much tbh quicker random kid request download pdf xml rearrange dorico
1.5040414682306068e+18,2022-03-16 10:26:44+00:00,['1504041468230606849'],@teachypiano Meeeeeeeeeee,meeeeeeeeeee
1.504041340610429e+18,2022-03-16 10:26:13+00:00,['1504041340610428942'],"@teachypiano Ha ha - fair enough :D I try not to notice but might do now you've drawn my attention to it...

Just trying to get more plastic freeness :)",fair enough try notice might drawn attention trying get plastic freeness
1.5040316373734277e+18,2022-03-16 09:47:40+00:00,['1504031637373427714'],@teachypiano Ha - then that depends on the soap. Have some nice ones that don't gunk - more natural made ones don't I think,depends soap nice one gunk natural made one think
1.5040236136236564e+18,2022-03-16 09:15:47+00:00,['1504023613623656451'],Things I'm pondering today - whether it makes a difference if I order shower gel bars or just normal soap...,thing i'm pondering today whether make difference order shower gel bar normal soap
1.5038447400344044e+18,2022-03-15 21:25:00+00:00,['1503844740034404358'],@ArticYarny All about the purple 💜  Leaving it as a surprise for my LO when he wakes up tomorrow,purple leaving surprise wake tomorrow
1.503842346051457e+18,2022-03-15 21:15:29+00:00,['1503842346051457028'],"Norbert would like a hug! 

Yay @ArticYarny  😀 https://t.co/0REMgTZkRM",norbert would like hug yay
1.5034790435088712e+18,2022-03-14 21:11:51+00:00,['1503479043508871173'],@laurenredhead @davidbartonmus Heh. Thankfully no tasty stalls near me. But amazing foccacia near my mum.  Ooh. Hadn't thought about pizza dough..,heh thankfully tasty stall near amazing foccacia near mum ooh thought pizza dough
1.5034787188571013e+18,2022-03-14 21:10:34+00:00,['1503478718857101321'],@annegrahammusic @BarbaraKPiano Yeah. My mum sometimes hints but she knew what we went through so should know better. One is good. One and a dog. Even better,yeah mum sometimes hint knew went know better one good one dog even better
1.5034748435341765e+18,2022-03-14 20:55:10+00:00,['1503474843534176256'],@laurenredhead @davidbartonmus But did it taste nice until it went wrong?,taste nice went wrong
1.5034669313865564e+18,2022-03-14 20:23:44+00:00,['1503466931386556424'],@davidbartonmus I was going to try the good food recipe - it looks pretty straightforward - just checking there isn't a catch to it :),going try good food recipe look pretty straightforward checking catch
1.5034546654757724e+18,2022-03-14 19:34:59+00:00,['1503454665475772418'],"@davidbartonmus Ha - glad you knew what I meant.

So making my own starter is easy to do?",glad knew meant making starter easy
1.5034535436504474e+18,2022-03-14 19:30:32+00:00,['1503453543650447366'],@davidbartonmus Dunno - I thought you could make your own starter rather than buying a starter or getting given one :),dunno thought could make starter rather buying starter getting given one
1.503451266910937e+18,2022-03-14 19:21:29+00:00,['1503451266910937096'],Question for all sourdough peeps - how easy is it to get going without a starter? @davidbartonmus Did you use one?,question sourdough peep easy get going without starter use one
1.5034056881056236e+18,2022-03-14 16:20:22+00:00,['1503405688105623555'],"@BarbaraKPiano That sounds v pushy for a sensitive topic. I have one small person, but its still a sensitive subject and I hate the assumption that as I have one I'm bound to have another. I would have got cross at them",sound pushy sensitive topic one small person still sensitive subject hate assumption one i'm bound another would got cross
1.503381740177531e+18,2022-03-14 14:45:12+00:00,['1503381740177530888'],@teachypiano Hard to weather any storm when it doesn't stop ...,hard weather storm stop
1.503378612485075e+18,2022-03-14 14:32:47+00:00,['1503378612485074952'],"Was having a lovely day - now argh from phones and emails - sigh

So much for a nice quiet week :S",lovely day argh phone email sigh much nice quiet week
1.5033697990988472e+18,2022-03-14 13:57:46+00:00,['1503369799098847237'],@BarbaraKPiano Well thats rude,well thats rude
1.5033340113090724e+18,2022-03-14 11:35:33+00:00,['1503334011309072393'],@teachypiano And meeeeeeeeeeee. Stupid everything x Hugs lady x,meeeeeeeeeeee stupid everything hug lady
1.5029781308096102e+18,2022-03-13 12:01:25+00:00,['1502978130809610255'],@AmbleSkuse Ha. Pondering storing of things,pondering storing thing
1.5027289194679255e+18,2022-03-12 19:31:08+00:00,['1502728919467925505'],Do I know anyone with a dehydrator?,know anyone dehydrator
1.5022112542991073e+18,2022-03-11 09:14:07+00:00,['1502211254299107332'],@GermanderCC @ArticYarny Super cute,super cute
1.501922223216636e+18,2022-03-10 14:05:37+00:00,['1501922223216635909'],@amy_wright Nooooooooooooooo,nooooooooooooooo
1.5015387666911396e+18,2022-03-09 12:41:53+00:00,['1501538766691139584'],"Mixed day. No power as they're repairing the lines. But got a good lyric session for one movement today and actually have enjoyed being off the grid.

I'm pretending it's still off (but with heating on now and hot drink) and having a bit of crochet in front of the fire time.",mixed day power they're repairing line got good lyric session one movement today actually enjoyed grid i'm pretending still heating hot drink bit crochet front fire time
1.5011397500146606e+18,2022-03-08 10:16:20+00:00,['1501139750014660612'],"Happily distracting myself with some #composition today. 

Almost half way through one movement but have yet to think of the words for the choir... suppose I should do that I guess",happily distracting today almost half way one movement yet think word choir suppose guess
1.5007996702342676e+18,2022-03-07 11:44:59+00:00,['1500799670234267659'],@mbetteridge @JenniPinnock Ha - I make those notes too - IGNORE THIS BIT AS IT SUCKS but good to have a filler to move on,make note ignore bit suck good filler move
1.5007921341814784e+18,2022-03-07 11:15:02+00:00,['1500792134181478407'],@JenniPinnock @mbetteridge Same - I usually find the beginning and end are the first things I write. But then do have bridging bits all the way through that I go back to near the end to connect it.,usually find beginning end first thing write bridging bit way back near end connect
1.4990300420593664e+18,2022-03-02 14:33:07+00:00,['1499030042059366403'],"@doricoofficial Yes please - I could do to get cracking today and tomorrow if I can :) Will I be ok using the files from dorico 4 back on 3.5 easily enough when I get the license updated? 

Ooh new cubase - very exciting!",yes please could get cracking today tomorrow using file dorico back easily enough get license updated ooh new cubase exciting
1.4990296914785608e+18,2022-03-02 14:31:43+00:00,['1499029691478560768'],@doricoofficial Ah - doh. Yup it's sat at step one for ages and then has just crashed again,doh yup sat step one age crashed
1.4990282960041574e+18,2022-03-02 14:26:11+00:00,['1499028296004157457'],@doricoofficial Thanks. V slow but not stopped yet ...,thanks slow stopped yet
1.4990256919872965e+18,2022-03-02 14:15:50+00:00,['1499025691987296259'],@doricoofficial https://t.co/IYi76uDl1E,
1.4990247123657073e+18,2022-03-02 14:11:56+00:00,['1499024712365707264'],@doricoofficial Lol. Knew I should have tried turning it off and on again... we've now got to step 3 then got an error message that it can't connect then has crashed,lol knew tried turning we've got step got error message can't connect crashed
1.4990235053499105e+18,2022-03-02 14:07:08+00:00,['1499023505349910533'],@doricoofficial Won't let me do any maintenance tasks :S Weird,let maintenance task weird
1.499023196217131e+18,2022-03-02 14:05:55+00:00,['1499023196217131008'],"@doricoofficial It's Dorico 3.5 and weirdly it's not showing up as being in my Steinberg account either. I run as administrator and I get: Application 'LCC2' has caused the following error: 
 
Process with the ID NOT found.",dorico weirdly showing steinberg account either run administrator get application 'lcc' caused following error process found
1.499020492493271e+18,2022-03-02 13:55:10+00:00,['1499020492493271044'],@doricoofficial Argh - windows has updated and won't let me get into Dorico today. Lost the key card activation? But when I go to my Steinberg account it's not their either... argh,argh window updated let get dorico today lost key card activation steinberg account either argh
1.4990045471209964e+18,2022-03-02 12:51:48+00:00,['1499004547120996353'],Back home and back to 'normal' - time to recoup before the next lot of poop hits the fan,back home back 'normal' time recoup next lot poop hit fan
1.4989711032676352e+18,2022-03-02 10:38:55+00:00,['1498971103267635201'],@gemfifield Hugs lady x,hug lady
1.4989281946442916e+18,2022-03-02 07:48:24+00:00,['1498928194644291586'],@gemfifield Oh no - fingers crossed for 'just' germs. Sucks x,finger crossed 'just' germ suck
