id,created_at,edit_history_tweet_ids,text,clean_text
1.560301279330566e+18,2022-08-18 16:23:08+00:00,['1560301279330566146'],@hselftax @AndyBurnhamGM Running a service?,running service
1.5602703618493768e+18,2022-08-18 14:20:17+00:00,['1560270361849376768'],@hselftax Still no tickets for 30 August!@AvantiWestCoast this is too daft for words. It’s not a service really is it? @AndyBurnhamGM,still ticket august daft word service really
1.560159412932776e+18,2022-08-18 06:59:25+00:00,['1560159412932775936'],@snowy2007 Poor in spirit!,poor spirit
1.5600091790662533e+18,2022-08-17 21:02:26+00:00,['1560009179066253317'],@RowanMMcDade @CIOTNews Congratulations! Might you be a prizewinner?,congratulation might prizewinner
1.5600036553229765e+18,2022-08-17 20:40:29+00:00,['1560003655322976256'],@TheLisaOHare @hselftax It’s ok we’ve lived there for nearly a year. But I prefer being up here🥺,weve lived nearly year prefer
1.5600019280709263e+18,2022-08-17 20:33:37+00:00,['1560001928070926347'],@hselftax I’ll try tomorrow 🙏,ill try tomorrow
1.5599813759434916e+18,2022-08-17 19:11:57+00:00,['1559981375943491584'],@djhenshall Ready 🤩,ready
1.559981143751e+18,2022-08-17 19:11:02+00:00,['1559981143751000068'],@snowy2007 Poor misguided Moylan.,poor misguided moylan
1.5599723216743793e+18,2022-08-17 18:35:59+00:00,['1559972321674379265'],⁦@AvantiWestCoast⁩ can this company get any worse? https://t.co/G8rbiB3kmP,company get worse
1.5599221449638625e+18,2022-08-17 15:16:35+00:00,['1559922144963862528'],"@fredsirieix1 Just watched her dive, it’s amazing! Nerves of steel. 💐💐💐💐",watched dive amazing nerve steel
1.5598694427540234e+18,2022-08-17 11:47:10+00:00,['1559869442754023425'],@MatthewStadlen That’s a very accurate description.,thats accurate description
1.559779048309629e+18,2022-08-17 05:47:59+00:00,['1559779048309628931'],Rain! At last!,rain last
1.5596300884628644e+18,2022-08-16 19:56:04+00:00,['1559630088462864385'],"@SeasonDeeper Ugh! Yes, defrosted in front of the classroom open fire in the winter.",ugh yes defrosted front classroom open fire winter
1.5596203744841933e+18,2022-08-16 19:17:28+00:00,['1559620374484193280'],@RichardMoorhead The views from the Sky Garden,view sky garden
1.5596201507934863e+18,2022-08-16 19:16:34+00:00,['1559620150793486336'],@JCRiley2020 Please export some to Manchester!,please export manchester
1.5595579711469404e+18,2022-08-16 15:09:30+00:00,['1559557971146940422'],@EdwardTHardy @etonmessuk What a coincidence 😵‍💫,coincidence
1.559557166952026e+18,2022-08-16 15:06:18+00:00,['1559557166952026118'],@RSLondon2 @ukiswitheu Do I see sun burn?,see sun burn
1.5595360907506196e+18,2022-08-16 13:42:33+00:00,['1559536090750619648'],@AvantiWestCoast Can I book seats Manchester to London for 31 august yet?,book seat manchester london august yet
1.559533992071897e+18,2022-08-16 13:34:13+00:00,['1559533992071897088'],@theblade113 In your dreams.,dream
1.559532599776891e+18,2022-08-16 13:28:41+00:00,['1559532599776890882'],@TeesPix @RishiSunak @trussliz @yorkpress @TeessideLive Just don’t fill it!,dont fill
1.559531953820418e+18,2022-08-16 13:26:07+00:00,['1559531953820418049'],"@JennyAnnDee So would I, but the sun is out!",would sun
1.559480475474854e+18,2022-08-16 10:01:33+00:00,['1559480475474853889'],@Anna_Firth @Daily_Express @Conservatives @cwowomen @Women2Win @trussliz There’s zero comparison between the lat Sir David and the vacuous Truss.,zero comparison lat sir david vacuous truss
1.559480018039984e+18,2022-08-16 09:59:44+00:00,['1559480018039984130'],@aaronhoyland 🥰,
1.5594796613898322e+18,2022-08-16 09:58:19+00:00,['1559479661389832192'],@ShedTamatea I’ll check mine 😳,ill check mine
1.5594795423302943e+18,2022-08-16 09:57:51+00:00,['1559479542330294272'],@JennyAnnDee Come to dry Manchester!,come dry manchester
1.5594789384722514e+18,2022-08-16 09:55:27+00:00,['1559478938472251394'],@nickmulroy @edintfest @queens_hall @Liz67Kenny @DunedinConsort @BBCRadio3 Dry here!,dry
1.559478659630637e+18,2022-08-16 09:54:20+00:00,['1559478659630637056'],"@damiengayle Which is utterly ridiculous, what a legacy for our children.",utterly ridiculous legacy child
1.5594783864641167e+18,2022-08-16 09:53:15+00:00,['1559478386464116736'],"@bobfarrell What rain! We had a shower last night, today it’s cloudy but no rain forecast!",rain shower last night today cloudy rain forecast
1.5594603332821197e+18,2022-08-16 08:41:31+00:00,['1559460333282119681'],"@hselftax @EastSomersetRly Yes! I really need to book my journey back to London, I have to be there 2 weeks tomorrow but no bookings are being accepted yet 🤯",yes really need book journey back london week tomorrow booking accepted yet
1.5594598978125824e+18,2022-08-16 08:39:47+00:00,['1559459897812582402'],@thosethatcan To Kill a Mockingbird,kill mockingbird
1.5594596106705551e+18,2022-08-16 08:38:39+00:00,['1559459610670555136'],@4bruce7 I thought they were horrible!,thought horrible
1.5592601652616233e+18,2022-08-15 19:26:07+00:00,['1559260165261623296'],@AreaAbandone6 🤯,
1.5592468122629448e+18,2022-08-15 18:33:04+00:00,['1559246812262944768'],"@Samfr Done ages ago, what a delusional young person.",done age ago delusional young person
1.559246418816254e+18,2022-08-15 18:31:30+00:00,['1559246418816253955'],@Melissassmile Glorious smile.,glorious smile
1.559246005526319e+18,2022-08-15 18:29:51+00:00,['1559246005526319104'],"@abigailthaw 10 drops, then nothing!",drop nothing
1.5592280977734042e+18,2022-08-15 17:18:42+00:00,['1559228097773404161'],@abigailthaw Hope she’s ok 💖,hope shes
1.5592279301858017e+18,2022-08-15 17:18:02+00:00,['1559227930185801730'],@Independent He never started.,never started
1.5591653473154662e+18,2022-08-15 13:09:21+00:00,['1559165347315466241'],@Scarborough_GB Oh yes. He reminds me of the undertaker in Oliver!,yes reminds undertaker oliver
1.559165203752915e+18,2022-08-15 13:08:47+00:00,['1559165203752914947'],@taxbod @Ray_McCann55 😩,
1.5591649261108838e+18,2022-08-15 13:07:40+00:00,['1559164926110883841'],@taxbod Hope he’s got someone to buy him a wallpaper steamer.,hope got someone buy wallpaper steamer
1.559152009676202e+18,2022-08-15 12:16:21+00:00,['1559152009676201984'],@jeremyiwhite @LucyABeaumont @EmmaKennedy Yes. No funding transparency.,yes funding transparency
1.5590677804937462e+18,2022-08-15 06:41:39+00:00,['1559067780493746178'],"@rbeccabeneworth Sending you love, your inner strength will hold you.💐",sending love inner strength hold
1.558913885700346e+18,2022-08-14 20:30:08+00:00,['1558913885700345860'],@hselftax 🥵,
1.5589095008154583e+18,2022-08-14 20:12:42+00:00,['1558909500815458312'],"@justche45005888 @ChtyCommission The only tax they recover is from gift aided donations, so unless you are a donor you’re not affected.",tax recover gift aided donation unless donor youre affected
1.5588751502332396e+18,2022-08-14 17:56:12+00:00,['1558875150233239553'],@RobertLindsay Enjoy some peace 🙏,enjoy peace
1.5588676915317965e+18,2022-08-14 17:26:34+00:00,['1558867691531796482'],"I’m in Manchester where the temperature is 32, normally when we have 32 here it’s starting to freeze! Can someone please turn the fire down 🥵",manchester temperature normally starting freeze someone please turn fire
1.5588106769021706e+18,2022-08-14 13:40:01+00:00,['1558810676902170624'],"@_F_B_G_ Memories of Crete and chip omelettes.😀 
,",memory crete chip omelette
1.558800172175483e+18,2022-08-14 12:58:16+00:00,['1558800172175482881'],@alfonslopeztena Very brave ladies.,brave lady
1.5587914482244813e+18,2022-08-14 12:23:36+00:00,['1558791448224481280'],@GPCody60 Bad owners 😡,bad owner
1.558774029879763e+18,2022-08-14 11:14:24+00:00,['1558774029879762946'],@charteredtax What? No more sandpaper bathmats?,sandpaper bathmats
1.558773224032424e+18,2022-08-14 11:11:11+00:00,['1558773224032423937'],@Adam_Creme Amen to that.,amen
1.5587559616067052e+18,2022-08-14 10:02:36+00:00,['1558755961606705153'],"@taxbod Shock, horror 🤯",shock horror
1.5585157426093998e+18,2022-08-13 18:08:03+00:00,['1558515742609399811'],@JCRiley2020 @ManUtd Lovely prose 🙄,lovely prose
1.558515542939652e+18,2022-08-13 18:07:15+00:00,['1558515542939652098'],@jessasstrophe Maybe. https://t.co/vQLIS1tWkb,maybe
1.5585152283962122e+18,2022-08-13 18:06:00+00:00,['1558515228396212224'],@WarwickMusic Piano,piano
1.558486259521278e+18,2022-08-13 16:10:54+00:00,['1558486259521277956'],@SineadPaghan I think I still had a fishing net when we had a pond. We did get this mess in the hot weather.🥵,think still fishing net pond get mess hot weather
1.5584797953395507e+18,2022-08-13 15:45:13+00:00,['1558479795339550721'],What a star! https://t.co/HHlGFq2wft,star
1.558474037281837e+18,2022-08-13 15:22:20+00:00,['1558474037281837056'],@80_mcswan Yes,yes
1.558473956281258e+18,2022-08-13 15:22:00+00:00,['1558473956281257985'],@SineadPaghan Sieve maybe?,sieve maybe
1.5584734474533683e+18,2022-08-13 15:19:59+00:00,['1558473447453368323'],@Dr_JeanCooper https://t.co/nBykU191YC,
1.5584729342929183e+18,2022-08-13 15:17:57+00:00,['1558472934292918278'],@RSmythFreelance @real_meaning The best crisps😀,best crisp
1.5584726876007793e+18,2022-08-13 15:16:58+00:00,['1558472687600779271'],@Tim_Middleton 😵‍💫,
1.558472453604737e+18,2022-08-13 15:16:02+00:00,['1558472453604737024'],@peternotyoung 😢,
1.5584343625799475e+18,2022-08-13 12:44:41+00:00,['1558434362579947527'],"@rorymeakin I was born and raised in Lancashire, then one day it was moved into Cheshire without my agreement.",born raised lancashire one day moved cheshire without agreement
1.558433054191911e+18,2022-08-13 12:39:29+00:00,['1558433054191910914'],@Feargal_Sharkey https://t.co/Lb8paqaN6w,
1.55843267842014e+18,2022-08-13 12:37:59+00:00,['1558432678420140032'],@Parody_PM Does only one have fleas?,doe one flea
1.5584317005348372e+18,2022-08-13 12:34:06+00:00,['1558431700534837248'],"@rhodri Oi, you there! Get your kecks on! https://t.co/fNzmLIA62O",get kecks
1.5584310995624796e+18,2022-08-13 12:31:43+00:00,['1558431099562479619'],@prodnose The vacuous expression doesn’t help 🙄,vacuous expression doesnt help
1.5584305412921344e+18,2022-08-13 12:29:29+00:00,['1558430541292134400'],@georgecmcgavin @WorksWithWords A challenge for those of us with metal knees and hips 😳,challenge metal knee hip
1.558430225003909e+18,2022-08-13 12:28:14+00:00,['1558430225003909120'],"@johnredwood No, just nationalise.",nationalise
1.5584191339764122e+18,2022-08-13 11:44:10+00:00,['1558419133976412160'],@SineadPaghan Colander.,colander
1.558412582943445e+18,2022-08-13 11:18:08+00:00,['1558412582943444992'],@johnredwood You really need an education.,really need education
1.5583811302981468e+18,2022-08-13 09:13:09+00:00,['1558381130298146817'],@PrincessMissDee Red yolk?,red yolk
1.5583809957867725e+18,2022-08-13 09:12:37+00:00,['1558380995786772481'],@RevRichardColes see! https://t.co/3eZXKxX79t,see
1.5583726918618194e+18,2022-08-13 08:39:37+00:00,['1558372691861819393'],@McDermottQC And evening star……..,evening star
1.5583666368051814e+18,2022-08-13 08:15:33+00:00,['1558366636805181441'],@JCRiley2020 @nadhimzahawi Watch the veins!,watch vein
1.5583493196101714e+18,2022-08-13 07:06:45+00:00,['1558349319610171393'],"@RevRichardColes Buy yourself a P-bone, lots of fun, great to learn on.",buy pbone lot fun great learn
1.5581790722530673e+18,2022-08-12 19:50:15+00:00,['1558179072253067266'],@McDermottQC @pjm1kbw 🙏,
1.5581562905260073e+18,2022-08-12 18:19:43+00:00,['1558156290526007296'],@TinaRiches1 @JudithFreedman And unicorns.,unicorn
1.5581331730992988e+18,2022-08-12 16:47:51+00:00,['1558133173099298817'],"@jclanoe Looks like Baloo in Jungle Book, but less talented.",look like baloo jungle book talented
1.5581205920496394e+18,2022-08-12 15:57:52+00:00,['1558120592049639426'],@CVFry Not as interesting as yours!,interesting
1.55808646159283e+18,2022-08-12 13:42:14+00:00,['1558086461592829953'],@thevicarofhell @snurgel It’s going to be somewhere on Google 🤓,going somewhere google
1.5580853058440763e+18,2022-08-12 13:37:39+00:00,['1558085305844076553'],@Richardvines Never heard of it 😳,never heard
1.5580846313076326e+18,2022-08-12 13:34:58+00:00,['1558084631307632641'],@TopTVCameraman @thameswater Apparently they lose 24% of the water supply!,apparently lose water supply
1.5580791713810678e+18,2022-08-12 13:13:16+00:00,['1558079171381067776'],"@Mark_P0x0n @davidmbarnett They are taxed, do you mean increase the rate?",taxed mean increase rate
1.5580784408211948e+18,2022-08-12 13:10:22+00:00,['1558078440821194752'],@davidmbarnett Friendship 😡and future jobs after they’ve lost their seats.,friendship future job theyve lost seat
1.5580769200629514e+18,2022-08-12 13:04:20+00:00,['1558076920062951426'],@mjr_organist Congratulations!,congratulation
1.5580741303391396e+18,2022-08-12 12:53:14+00:00,['1558074130339139584'],https://t.co/pqdSRrqoOn,
1.5580501051518648e+18,2022-08-12 11:17:46+00:00,['1558050105151864833'],@HighfieldPR @AuschwitzMuseum We must remember it always. 💔,must remember always
1.5580490118436045e+18,2022-08-12 11:13:26+00:00,['1558049011843604482'],@Joanna__Hardy It’s rough!,rough
1.5580461277647872e+18,2022-08-12 11:01:58+00:00,['1558046127764787202'],@CMBeee A new dance career too! 😵‍💫,new dance career
1.5580459237034066e+18,2022-08-12 11:01:09+00:00,['1558045923703406592'],@peternotyoung @LBFlyawayhome I’ve 4 very old ones.,ive old one
1.5580115115781816e+18,2022-08-12 08:44:25+00:00,['1558011511578181634'],@StuartJones Vain Blue,vain blue
1.5580108273656177e+18,2022-08-12 08:41:42+00:00,['1558010827365617664'],"@wesstreeting @MrYesWeCan I’m somewhere on that, it’s deliberately underfunded and ready for sale.",somewhere deliberately underfunded ready sale
1.55800248251673e+18,2022-08-12 08:08:32+00:00,['1558002482516729862'],"@LBFlyawayhome Garden Birds, I found my original one this week from the 50s.",garden bird found original one week
1.558001031757398e+18,2022-08-12 08:02:46+00:00,['1558001031757398021'],@jude5456 @trussliz She’s a rubbish stand up!,shes rubbish stand
1.5580007485243638e+18,2022-08-12 08:01:39+00:00,['1558000748524363777'],@TheGumFairy Good luck 💐💐💐,good luck
1.5579993123108332e+18,2022-08-12 07:55:56+00:00,['1557999312310833152'],@taxbod Will there be free Guinness?,free guinness
1.557828201774289e+18,2022-08-11 20:36:01+00:00,['1557828201774288898'],Liz Truss appears to forget where she is at Conservative hustings - The Independent.   https://t.co/xd0Ej9Evjz,liz truss appears forget conservative hustings independent
1.5578134789577157e+18,2022-08-11 19:37:30+00:00,['1557813478957715458'],"@jbbricker Make Our Garden Grow, Candide.
Rose’s Turn, Gypsy
New York, New York. On The Town",make garden grow candide rose turn gypsy new york new york town
1.5578092943257108e+18,2022-08-11 19:20:53+00:00,['1557809294325710848'],@bobfarrell Steam!,steam
1.557808931954647e+18,2022-08-11 19:19:26+00:00,['1557808931954647147'],@simonblackwell The Milk Tray will melt 😵‍💫,milk tray melt
1.5577914440474665e+18,2022-08-11 18:09:57+00:00,['1557791444047466503'],@PaoloIskandar64 Congratulations!,congratulation
1.557791045554946e+18,2022-08-11 18:08:22+00:00,['1557791045554946049'],@4bruce7 Still got them 😳,still got
1.5577769174320824e+18,2022-08-11 17:12:13+00:00,['1557776917432082433'],"Avanti notice, still talking about unofficial strike action! ⁦@AvantiWestCoast⁩ it’s not correct. ⁦@ASLEFunion⁩ ⁦@RMTunion⁩ , can you explain to Avanti in words of one syllable?! https://t.co/51ESKlsCWo",avanti notice still talking unofficial strike action correct explain avanti word one syllable
1.5577756232166769e+18,2022-08-11 17:07:05+00:00,['1557775623216676864'],@taxbod Modern Peterloo.,modern peterloo
1.5577690040680817e+18,2022-08-11 16:40:47+00:00,['1557769004068081664'],Trying to make myself feel cooler!🥵 https://t.co/mNsqd2PDdo,trying make feel cooler
1.557750426786726e+18,2022-08-11 15:26:58+00:00,['1557750426786725889'],@annaturley She’s not very brain laden.,shes brain laden
1.5577501296790323e+18,2022-08-11 15:25:47+00:00,['1557750129679032323'],@giles_fraser Very beautiful.,beautiful
1.5577499493155553e+18,2022-08-11 15:25:04+00:00,['1557749949315555335'],"@peternotyoung @CBTHunting @BillBailey @PeterEgan6 Culling wouldn’t count , would it?🤓",culling wouldnt count would
1.5577494418005688e+18,2022-08-11 15:23:03+00:00,['1557749441800568833'],"@only1poseidonio @campsiebear Oh dear, but only 90,000 perished.",dear perished
1.5577487105992786e+18,2022-08-11 15:20:08+00:00,['1557748710599278600'],@JV8P @MrJalco Bathmat now guaranteed to remove all skin from soles of feet 🤯,bathmat guaranteed remove skin sol foot
1.5577473071934587e+18,2022-08-11 15:14:34+00:00,['1557747307193458689'],@JV8P @Adam_Creme Don’t give him ideas 🙄,dont give idea
1.5577471838851154e+18,2022-08-11 15:14:04+00:00,['1557747183885115392'],@JudithFreedman It looks lovely. Good choice.,look lovely good choice
1.5577417420108308e+18,2022-08-11 14:52:27+00:00,['1557741742010830852'],"@Emma__Wallis @davesumnersmith Beautiful buildings, lots of little parks .",beautiful building lot little park
1.5577412849658962e+18,2022-08-11 14:50:38+00:00,['1557741284965896193'],July. England’s green and pleasant land. August the rather fried version. 🥺 https://t.co/Iu6hxWcmc4,july england green pleasant land august rather fried version
1.5577279073968538e+18,2022-08-11 13:57:28+00:00,['1557727907396853767'],@williamshankly Yes. I did it at St Marie’s.,yes mary
1.5577264434170102e+18,2022-08-11 13:51:39+00:00,['1557726443417010176'],@NualaMurphy2020 Hi. 🦋,
1.5577260360829788e+18,2022-08-11 13:50:02+00:00,['1557726036082978817'],@williamshankly Maybe I will now!,maybe
1.5577230181592228e+18,2022-08-11 13:38:03+00:00,['1557723018159222786'],Having a cupboard emptying day and found this from 1957😀 https://t.co/lGomjUeQLj,cupboard emptying day found
1.5577083791492792e+18,2022-08-11 12:39:53+00:00,['1557708379149279232'],"No new measures to help with cost of living after crisis talks between Boris Johnson and energy bosses - Sky News. Johnson, all of the pleasure and none of the pain. https://t.co/5U872pxKmR",new measure help cost living crisis talk boris johnson energy boss sky news johnson pleasure none pain
1.557707025072771e+18,2022-08-11 12:34:30+00:00,['1557707025072771072'],"@Peter4tax @CIOTNews Congratulations, well deserved 💐",congratulation well deserved
1.5576398795546296e+18,2022-08-11 08:07:41+00:00,['1557639879554629632'],@RichardBaker15 @PositiveaboutDS She’s gorgeous 💕,shes gorgeous
1.5574504115310305e+18,2022-08-10 19:34:48+00:00,['1557450411531030528'],@thevicarofhell @narkovian Nero’s Fiddle.,nero fiddle
1.5574477480473108e+18,2022-08-10 19:24:13+00:00,['1557447748047310850'],"@IanDunt Ah, it doesn’t compare to lugworm in your eye 😣",doesnt compare lugworm eye
1.557447514466435e+18,2022-08-10 19:23:18+00:00,['1557447514466435075'],@maguireesquire @morethanataxman @vivamjm My musos know!,musos know
1.5574366391102218e+18,2022-08-10 18:40:05+00:00,['1557436639110221826'],@AdamBienkov But she isn’t a yorkie,isnt yorkie
1.557436145419653e+18,2022-08-10 18:38:07+00:00,['1557436145419653122'],@faylf Congratulations 👏👏👏,congratulation
1.55743461498513e+18,2022-08-10 18:32:02+00:00,['1557434614985129985'],@Adam_Creme The one thing Sale hasn’t got 😵‍💫,one thing sale hasnt got
1.557339693548806e+18,2022-08-10 12:14:51+00:00,['1557339693548806147'],@JeremyCokerJC 🤣🤣🤣,
1.5573316940631777e+18,2022-08-10 11:43:04+00:00,['1557331694063177730'],@Ray_McCann55 🥺,
1.5572946433642086e+18,2022-08-10 09:15:50+00:00,['1557294643364208640'],@McDermottQC @AvantiWestCoast Do they care! They really are a disgrace. You cannot run a sound business based on employees working 24/7 so you can understaff.,care really disgrace cannot run sound business based employee working understaff
1.5572942787658383e+18,2022-08-10 09:14:23+00:00,['1557294278765838336'],@AndyBurnhamGM Still cannot book my return to work in London !,still cannot book return work london
1.5572940856182088e+18,2022-08-10 09:13:37+00:00,['1557294085618208768'],@Adam_Creme You are totally correct.,totally correct
1.5572939800559206e+18,2022-08-10 09:13:12+00:00,['1557293980055920640'],@Ray_McCann55 Let’s bring back concards🤣🤣🤣,let bring back concards
1.5572935176422932e+18,2022-08-10 09:11:22+00:00,['1557293517642293250'],@peternotyoung It’s very Pratchett!,pratchett
1.5572358894111826e+18,2022-08-10 05:22:22+00:00,['1557235889411182594'],@RevRichardColes You’re off to our favourite place!,youre favourite place
1.5572354837002404e+18,2022-08-10 05:20:46+00:00,['1557235483700240386'],@hselftax @bevcraig @AndyBurnhamGM @SadiqKhan @grantshapps @MayorofGM @ManCityCouncil @LucyMPowell @JeffSmithetc @MikeKaneMP @jreynoldsMP @AngelaRayner @GwynneMP @MENnewsdesk @McrLabour Tried to book my next batch of tickets yesterday unsuccessfully.,tried book next batch ticket yesterday unsuccessfully
1.5571022594100183e+18,2022-08-09 20:31:22+00:00,['1557102259410018305'],"@peternotyoung @resophonick It’s ok, the poor can go on the treadmills.",poor treadmill
1.557096784475865e+18,2022-08-09 20:09:37+00:00,['1557096784475865090'],@jeremyiwhite A man whose ego knows no bounds but whose little grey cells are absent.,man whose ego know bound whose little grey cell absent
1.5570873503579013e+18,2022-08-09 19:32:08+00:00,['1557087350357901314'],"‘No evidence’ to support claim we’re in climate emergency, ex-minister Lord Frost claims - The Independent.   Lord Frost the polymath 😡 https://t.co/yOxS4Mqfdg",evidence support claim climate emergency exminister lord frost claim independent lord frost polymath
1.5570199005724754e+18,2022-08-09 15:04:06+00:00,['1557019900572475393'],@LittleGravitas @seanjonesqc Cynic! But true.,cynic true
1.557019673601917e+18,2022-08-09 15:03:12+00:00,['1557019673601916928'],@HopeShiloh2 Don’t be sorry. 💐,dont sorry
1.5570192900034396e+18,2022-08-09 15:01:41+00:00,['1557019290003439616'],@Ray_McCann55 @NeilMackay Weak excuse 😣,weak excuse
1.5569994509330063e+18,2022-08-09 13:42:51+00:00,['1556999450933006340'],@Ray_McCann55 @NeilMackay Honestly who wants a June tax year end 🥺,honestly want june tax year end
1.5569989417444475e+18,2022-08-09 13:40:50+00:00,['1556998941744447488'],@Ray_McCann55 @NeilMackay It isn’t 😣,isnt
1.5569976741209293e+18,2022-08-09 13:35:47+00:00,['1556997674120929287'],"@RishiSunak @Conservatives Go home, the north doesn’t need Tories",home north doesnt need tory
1.5569974022419415e+18,2022-08-09 13:34:42+00:00,['1556997402241941505'],"@Ray_McCann55 @NeilMackay Ah well, back to a nightmare Australian tax return problem, no excuse as water now turned off so no tea💔",well back nightmare australian tax return problem excuse water turned tea
1.5569969417828434e+18,2022-08-09 13:32:53+00:00,['1556996941782843393'],@Ray_McCann55 @NeilMackay I wouldn’t be surprised. And it couldn’t be any worse.,wouldnt surprised couldnt worse
1.5569915310678671e+18,2022-08-09 13:11:23+00:00,['1556991531067867136'],@vicgoddard @RishiSunak Can we just do that with the government?,government
1.5569911079632568e+18,2022-08-09 13:09:42+00:00,['1556991107963256834'],@SeasonDeeper Still have one piece!,still one piece
1.5569906069410816e+18,2022-08-09 13:07:42+00:00,['1556990606941081606'],@Ray_McCann55 @NeilMackay Hopefully! Brigantes tribe ready to go!,hopefully brigantes tribe ready
1.5569859152051978e+18,2022-08-09 12:49:04+00:00,['1556985915205197825'],@Lizziemcc73 Happy birthday 🤗,happy birthday
1.5569855024562872e+18,2022-08-09 12:47:25+00:00,['1556985502456287232'],@NeilMackay Followed swiftly by Lancashire.,followed swiftly lancashire
1.5569703240586732e+18,2022-08-09 11:47:07+00:00,['1556970324058673153'],@maxschofield @JudithFreedman @guardian @elcorteingles anything you’d like to say?,anything youd like say
1.5569689759590318e+18,2022-08-09 11:41:45+00:00,['1556968975959031814'],@fredsirieix1 Yes!,yes
1.5569689094583583e+18,2022-08-09 11:41:29+00:00,['1556968909458358275'],"@andrewvarley @fredsirieix1 We had no water at home in Wales, the river dried up. Total nightmare.",water home wale river dried total nightmare
1.5569473603909714e+18,2022-08-09 10:15:52+00:00,['1556947360390971393'],@bobfarrell You poor thing 😵‍💫,poor thing
1.556943333846655e+18,2022-08-09 09:59:52+00:00,['1556943333846654978'],"@AndyBurnhamGM @AvantiWestCoast @grantshapps Please do, they’re dreadful.",please theyre dreadful
1.5568911936944538e+18,2022-08-09 06:32:40+00:00,['1556891193694453760'],"Such stupidity, blaming the union for bad staffing. And as for your refund system ⁦@AvantiWestCoast⁩ it’s dire. I’ve been waiting for 2 weeks now for a refund due to the train not running. https://t.co/xIECadGPjI",stupidity blaming union bad staffing refund system dire ive waiting week refund due train running
1.5567120919476142e+18,2022-08-08 18:40:59+00:00,['1556712091947614218'],@AvantiWestCoast there is NO unofficial striking! https://t.co/lNM24VEGjC,unofficial striking
1.5566967021904855e+18,2022-08-08 17:39:50+00:00,['1556696702190485505'],@fredsirieix1 Stupendous!,stupendous
1.556624258545197e+18,2022-08-08 12:51:58+00:00,['1556624258545197060'],@BBCNWT Time to nationalise the train services. Avanti just useless.,time nationalise train service avanti useless
1.5566229834935665e+18,2022-08-08 12:46:54+00:00,['1556622983493566467'],@McDermottQC @ishkolhatkar Adam will be jealous 🤣🤣🤣not!,adam jealous
1.5566228079702262e+18,2022-08-08 12:46:12+00:00,['1556622807970226176'],@RishiSunak Waste of time of the politically inept.,waste time politically inept
1.5566184793981583e+18,2022-08-08 12:29:00+00:00,['1556618479398158336'],"650 children – mostly black boys – strip-searched by Met Police in just two years, with some as young as 10 - Sky News https://t.co/mnAOeRNKEa",child mostly black boy stripsearched met police two year young sky news
1.5565906620735898e+18,2022-08-08 10:38:28+00:00,['1556590662073589761'],@01ivi3r1u6 @JcSaxman No! It’s Fabricant’s head. 🙄,fabricants head
1.5565668540549407e+18,2022-08-08 09:03:52+00:00,['1556566854054940672'],@MyTrafford Yet another way to be ripped off.,yet another way ripped
1.556330828090823e+18,2022-08-07 17:25:59+00:00,['1556330828090822667'],@jacquep There can be no excuse. I’m so sorry this happened to you. 😢,excuse sorry happened
1.5563295251766026e+18,2022-08-07 17:20:48+00:00,['1556329525176602629'],@Alewin7 It threatens to take us back to a time we thought long gone.,threatens take back time thought long gone
1.5563291798970204e+18,2022-08-07 17:19:26+00:00,['1556329179897020418'],@bobfarrell Yes 😳,yes
1.5563018181368586e+18,2022-08-07 15:30:42+00:00,['1556301818136858626'],@Ray_McCann55 @NicolaSturgeon In Latin!,latin
1.5562972936613396e+18,2022-08-07 15:12:44+00:00,['1556297293661339649'],@Ray_McCann55 @NicolaSturgeon I forgive you. Ten Hail Marys.,forgive ten hail mary
1.5562831164777267e+18,2022-08-07 14:16:23+00:00,['1556283116477726724'],@Ray_McCann55 @NicolaSturgeon Master attention seeker 🤣🤣🤣,master attention seeker
1.5562800482602394e+18,2022-08-07 14:04:12+00:00,['1556280048260239362'],@DavidHenigUK @taxbod So glad I’m not a PAYE software writer.,glad paye software writer
1.556275669608571e+18,2022-08-07 13:46:48+00:00,['1556275669608570880'],"Baskets from Aldi, Lidl, Asda, Sainsbury’s, Tesco and Morrisons compared - Manchester Evening News.  What about the Co op? https://t.co/GC8CL3trtM",basket aldi lidl asda sainsburys tesco morrison compared manchester evening news
1.556274758697853e+18,2022-08-07 13:43:11+00:00,['1556274758697852930'],@Ray_McCann55 @NicolaSturgeon In my sights! https://t.co/wipAkigzPh,sight
1.5562627409054106e+18,2022-08-07 12:55:26+00:00,['1556262740905410560'],https://t.co/N4uptO3y5v,
1.5562370535490232e+18,2022-08-07 11:13:21+00:00,['1556237053549023232'],@JustLiz1804 🙏,
1.5562298987793613e+18,2022-08-07 10:44:55+00:00,['1556229898779361281'],@P_a_w_l Lovely man.,lovely man
1.5562296801303183e+18,2022-08-07 10:44:03+00:00,['1556229680130318337'],@Labourpaul My best student days were spent doing vocal studies. I never made much money from singing but it helped me enormously with my eventual career as a tax adviser to the creative profession.,best student day spent vocal study never made much money singing helped enormously eventual career tax adviser creative profession
1.556227961560486e+18,2022-08-07 10:37:14+00:00,['1556227961560485888'],Government has ‘no plan’ for ‘preventable’ drought that threatens wildfires and food supplies - The Independent.   https://t.co/tFYhOtnIin,government plan preventable drought threatens wildfire food supply independent
