id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.396206367141159e+18,2021-05-22 20:48:32+00:00,['1396206367141158913'],"@PaulJGreenNI @grahnort How on earth is it a favourite to win? Tuneless, chaotic squealing.",,  how on earth is it a favourite to win tuneless chaotic squealing,earth squealing
1.3962048364089385e+18,2021-05-22 20:42:27+00:00,['1396204836408938500'],"Did @grahnort really mention Edith Piaf in the same sentence as that reedy-voiced, screamy French entry? #Eurovision2021 https://t.co/aIVU18Swwo",,did  really mention edith piaf in the same sentence as that reedyvoiced screamy french entry  ,edith piaf sentence entry
1.3960666154359276e+18,2021-05-22 11:33:13+00:00,['1396066615435927556'],"@amylou220 @BylineTimes Great line, but inaccurate. It's not ""ancient limescale"". Bashir was rehired in the very recent past.",,  great line but inaccurate it's not ancient limescale bashir was rehired in the very recent past,line bashir past
1.395849777900884e+18,2021-05-21 21:11:35+00:00,['1395849777900883970'],"@emmacairnss Many of the shelters do tremendous work with young dogs in their care, bringing in qualified dog trainers. Worth talking to them to see if they can find a dog to meet your needs",, many of the shelters do tremendous work with young dogs in their care bringing in qualified dog trainers worth talking to them to see if they can find a dog to meet your needs,shelter work care trainer need
1.3958441567282258e+18,2021-05-21 20:49:15+00:00,['1395844156728225803'],"@emmacairnss Emma, there are lots of beautiful dogs, including puppies, in local rescue shelters. I'm sure you'll find a great dog who desperately needs a home #AdoptDontShop",, emma there are lots of beautiful dogs including puppies in local rescue shelters i'm sure you'll find a great dog who desperately needs a home ,emma puppy rescue shelter home
1.3956613041578353e+18,2021-05-21 08:42:39+00:00,['1395661304157835265'],@mrst43 @tinyjneenie @glasshalffull65 Happy Anniversary Julie Mark https://t.co/5mp9FhBTdm,,   happy anniversary julie mark ,julie mark
1.3940135806521303e+18,2021-05-16 19:35:11+00:00,['1394013580652130309'],"@doberah Brilliantly thoughtful, ingenious compassionate. Well done Berlin 👏",, brilliantly thoughtful ingenious compassionate well done berlin ,compassionate berlin
1.3938404005495316e+18,2021-05-16 08:07:02+00:00,['1393840400549531651'],"Determined, brilliant grounded. County Antrim’s superstar chef Clare Smyth 👏 https://t.co/12h2iErmbZ",,determined brilliant grounded county antrim’s superstar chef clare smyth  ,brilliant county superstar chef clare
1.3935426486617784e+18,2021-05-15 12:23:52+00:00,['1393542648661778434'],"@LeonaONeill1 @WesternHSCTrust Love to you the family, Leona. Your boy's in the very best hands",,  love to you the family leona your boy's in the very best hands,love family hand
1.3918886910529167e+18,2021-05-10 22:51:38+00:00,['1391888691052916739'],@Tomek52518333 So sorry for your loss. It’s heartbreaking when we have to say goodbye 😢,, so sorry for your loss it’s heartbreaking when we have to say goodbye ,loss goodbye
1.3916582777050767e+18,2021-05-10 07:36:03+00:00,['1391658277705076737'],"@SBaxterCrawford @baxtercrawford @IrishLandmark Congratulations! These are absolutely the best engagement photos I've ever seen. If the wedding's as stylish fun as the proposal, it's going to be immense! 😊",,   congratulations these are absolutely the best engagement photos i've ever seen if the wedding's as stylish fun as the proposal it's going to be immense ,congratulation engagement photo proposal
1.3910040304497336e+18,2021-05-08 12:16:19+00:00,['1391004030449733633'],@DamianFog @EDiamond136 @clo13 First thing I search for on Twitter every morning. Sets up the day. Eugene's a diamond by name nature.,,   first thing i search for on twitter every morning sets up the day eugene's a diamond by name nature,thing twitter morning diamond name nature
1.3907404380768625e+18,2021-05-07 18:48:53+00:00,['1390740438076862471'],"@mrst43 @Kelly_78 Loved Iceland, really keen to go back. Hugely expensive but a fantastic place. Reykjavik has a great atmosphere 😊",,  loved iceland really keen to go back hugely expensive but a fantastic place reykjavik has a great atmosphere ,iceland place reykjavik atmosphere
1.3890044712340726e+18,2021-05-02 23:50:47+00:00,['1389004471234072576'],"@beta_dad @BeebsyMcA Something more gripping than the ending that was served up. It's peak time drama, not a documentary.",,  something more gripping than the ending that was served up it's peak time drama not a documentary,something time drama documentary
1.3890029961016197e+18,2021-05-02 23:44:55+00:00,['1389002996101619716'],"@BeebsyMcA I wasn't necessarily expecting endless car chases explosions, but something more than worthy speeches life lessons would have been better.",, i wasn't necessarily expecting endless car chases explosions but something more than worthy speeches life lessons would have been better,chase explosion something speech life lesson
1.3889911186924544e+18,2021-05-02 22:57:43+00:00,['1388991118692454401'],"@BeebsyMcA But people DO invest their time in drama series, so it's understandable that many viewers are disappointed when the drama is jettisoned for a lacklustre ending.",, but people do invest their time in drama series so it's understandable that many viewers are disappointed when the drama is jettisoned for a lacklustre ending,people time drama series viewer drama lacklustre
1.3889829114000425e+18,2021-05-02 22:25:06+00:00,['1388982911400042497'],"@EoinMcFadden @holland_tom Yes, they are, particularly so in the media where I worked for 30 years. But 11m people don't invest their time in 6 seasons of a fabulously written/acted/produced drama for a ho-hum ""that's life"" ending.",,  yes they are particularly so in the media where i worked for years but people don't invest their time in seasons of a fabulously writtenactedproduced drama for a hohum thats life ending,medium year people time season drama hohum life
1.3889808560149217e+18,2021-05-02 22:16:56+00:00,['1388980856014921730'],"@holland_tom The writer has never been shy of making hugely dramatic, crazily far-fetched, utterly unrealistic, wildy entertaining leaps throughout 6 series, but tonight he opted for mundane reality. Accurate but very disappointing #LineofDutyFinale",, the writer has never been shy of making hugely dramatic crazily farfetched utterly unrealistic wildy entertaining leaps throughout series but tonight he opted for mundane reality accurate but very disappointing ,writer wildy leap series tonight mundane reality accurate
1.3888331213915955e+18,2021-05-02 12:29:54+00:00,['1388833121391595521'],@NickGillen89 It's fascinating to see all the ways people are doing this sum!,, it's fascinating to see all the ways people are doing this sum,fascinating people
1.3878459187545784e+18,2021-04-29 19:07:06+00:00,['1387845918754578436'],@sloaners2000 @BigHitsRadio_UK @BallywalterPark @PaulBoydDJ @DaveRadioMedia @taramillstv @retail_ni @LeCreusetUK @MeyerGroupLtd @timkatindigo @LindaJones9724 @Stellar_Kitchen @JudgeKitchen @mal_harradine Great to see Wardens opening again. Good luck tomorrow 🛍 #shoplocal,,              great to see wardens opening again good luck tomorrow  ,warden luck tomorrow
1.387139351209984e+18,2021-04-27 20:19:27+00:00,['1387139351209984007'],@Dunder28 @OSmid @waltonyeah @GarethWild That's the BEST evil genius idea I've heard in ages! Cable ties on my shopping list Immediately...,,    that's the best evil genius idea i've heard in ages cable ties on my shopping list immediately,genius idea cable shopping list
1.386749094497067e+18,2021-04-26 18:28:43+00:00,['1386749094497067010'],"@clionamccarney That's an early dinner in Spain!And if you can eat a pastie supper or a curry chip at 1am, you can eat a decent dinner at 10pm. Enjoy!",, that's an early dinner in spainand if you can eat a pastie supper or a curry chip at you can eat a decent dinner at enjoy,dinner spainand supper chip dinner enjoy
1.3858882725393408e+18,2021-04-24 09:28:07+00:00,['1385888272539340800'],"@mccaughan_kelly As we've seen in the past year, there are people who think health safety advice doesn't apply to them. Hope no-one's hurt. The only people who should be up there are firefighters.",, as we've seen in the past year there are people who think health safety advice doesn't apply to them hope noones hurt the only people who should be up there are firefighters,year people health safety advice noones people firefighter
1.3858867295849267e+18,2021-04-24 09:21:59+00:00,['1385886729584926720'],The volunteers of Mourne Mountain Rescue Team were out in the midst of the wildfire late last night to locate someone who was lost to clear campers (!) from Donard Forest. We owe a lot to the bravery sacrifice of the team @NIFRSOFFICIAL https://t.co/CkobRrRv0k https://t.co/cIg08fkTjo,,the volunteers of mourne mountain rescue team were out in the midst of the wildfire late last night to locate someone who was lost to clear campers  from donard forest we owe a lot to the bravery sacrifice of the team   ,volunteer mountain rescue team midst wildfire night someone camper forest bravery sacrifice team
1.3857200744646328e+18,2021-04-23 22:19:45+00:00,['1385720074464632840'],"@AntrimLens @NigelMcKinney @brendanbelfast @PatrickCorrigan One of the worst I've seen here. Neighbours gathered outside houses, watching in silence. Really awful sight.",,    one of the worst i've seen here neighbours gathered outside houses watching in silence really awful sight,house silence sight
1.3857196183214612e+18,2021-04-23 22:17:57+00:00,['1385719618321461249'],@PatrickCorrigan Shocking to see the scale of this devastation tonight. Firefighters exhausted taking huge risks to tackle the blaze.,, shocking to see the scale of this devastation tonight firefighters exhausted taking huge risks to tackle the blaze,scale devastation tonight firefighter risk blaze
1.384549207160275e+18,2021-04-20 16:47:09+00:00,['1384549207160274945'],"@fiftyminus2 Fabulous tree, and lovely colour in your garden. A very uplifting sight, Shaz 😊",, fabulous tree and lovely colour in your garden a very uplifting sight shaz ,tree garden sight shaz
1.3833407137110712e+18,2021-04-17 08:45:02+00:00,['1383340713711071235'],"@MartinJMagill @couragepent This is another disgusting act of hatred antisemitism targeting these Jewish graves. It can't just be written off yet again as ""vandalism"" or ""drunken youths"". Great to see community response yesterday.",,  this is another disgusting act of hatred antisemitism targeting these jewish graves it can't just be written off yet again as vandalism or drunken youths great to see community response yesterday,antisemitism graf vandalism youth community response yesterday
1.3824126387774423e+18,2021-04-14 19:17:11+00:00,['1382412638777442304'],"@HelenORahilly Those look fabulous, specially the blueberry confection 😋 Great neighbourhood!",, those look fabulous specially the blueberry confection  great neighbourhood,blueberry confection neighbourhood
1.3823739888784507e+18,2021-04-14 16:43:36+00:00,['1382373988878450692'],"@petercardwell @cstephenson @IrishTimes @IrishTimesOpEd @andrew_trimble I suspect you're quietly delighted with this case of mistaken identity, Carders",,     i suspect you're quietly delighted with this case of mistaken identity carders,case mistaken identity carders
1.3815876137615974e+18,2021-04-12 12:38:50+00:00,['1381587613761597444'],"@scottygb Cuz, you've got to come over to Galway for the annual @galwayoyster Gallons of Guinness washing down mountains of oysters!",, cuz you've got to come over to galway for the annual  gallons of guinness washing down mountains of oysters,gallon guinness mountain oyster
1.3812737392460595e+18,2021-04-11 15:51:36+00:00,['1381273739246059523'],@BeebsyMcA That's fascinating! And what a great track they produced. Thanks 😊,, that's fascinating and what a great track they produced thanks ,fascinating track thanks
1.3812685584627466e+18,2021-04-11 15:31:01+00:00,['1381268558462746628'],"@BeebsyMcA It's a unique sound, almost hypnotic, wonderful to hear a sound from the past.",, it's a unique sound almost hypnotic wonderful to hear a sound from the past,sound wonderful sound past
1.3812665961072722e+18,2021-04-11 15:23:13+00:00,['1381266596107272192'],@BeebsyMcA What a lovely video memory to share. Thinking of you,, what a lovely video memory to share thinking of you,memory share thinking
1.380909358444335e+18,2021-04-10 15:43:41+00:00,['1380909358444335106'],"@DanMulhall @EamonnMallie Easy to spot you there, Dan! You were always on hand at the big historic moments, and plenty more since then 😊 #GFA23",,  easy to spot you there dan you were always on hand at the big historic moments and plenty more since then  ,easy hand historic moment plenty
1.3802869474117755e+18,2021-04-08 22:30:27+00:00,['1380286947411775490'],"@BuntyBear Sorry for your loss, Claire. Condolences to you, Peter the Morrow family.",, sorry for your loss claire condolences to you peter the morrow family,sorry loss claire condolence morrow family
1.3799253775571026e+18,2021-04-07 22:33:42+00:00,['1379925377557102594'],"@HelenORahilly Watched this beautiful mass today, your tribute was so eloquent lovely. You did your aunt proud. Take care",, watched this beautiful mass today your tribute was so eloquent lovely you did your aunt proud take care,mass today tribute aunt take care
1.37987492175351e+18,2021-04-07 19:13:12+00:00,['1379874921753509896'],@Translink_NI Solidarity with all the @Translink_NI drivers best wishes to the driver attacked earlier. Hope they're ok.,, solidarity with all the  drivers best wishes to the driver attacked earlier hope they're ok,solidarity driver wish driver hope
1.3798744009090048e+18,2021-04-07 19:11:08+00:00,['1379874400909004806'],"@Kscott_94 @BelTel So sorry to hear this has happened to you, Kevin. You're fair, fearless respected by everyone. Stay safe 🙏",,  so sorry to hear this has happened to you kevin you're fair fearless respected by everyone stay safe ,everyone stay
1.3790085424521093e+18,2021-04-05 09:50:31+00:00,['1379008542452109312'],"@Drusilla_S_ Snowed on my wedding day, 8 April 2005. There were a lot of female guests regretting their wispy Spring outfits 🥶 https://t.co/okqVBDBpxe",, snowed on my wedding day april there were a lot of female guests regretting their wispy spring outfits  ,wedding guest wispy spring outfit
1.3789980751638692e+18,2021-04-05 09:08:56+00:00,['1378998075163869187'],"@MaisyNBonnie Lynsey, so sorry to hear you’re in this situation. Hope you get sorted soon",, lynsey so sorry to hear you’re in this situation hope you get sorted soon,lynsey situation
1.3783631357746217e+18,2021-04-03 15:05:54+00:00,['1378363135774621707'],"@MaisyNBonnie The adorable duo. Gorgeous photo, Lynsey 😊",, the adorable duo gorgeous photo lynsey ,photo lynsey
1.3781200801234412e+18,2021-04-02 23:00:05+00:00,['1378120080123441161'],@OsborneTweets And some back story. Never tire of their music they're all fascinating individuals.,, and some back story never tire of their music they're all fascinating individuals,story tire music individual
1.3781000269924352e+18,2021-04-02 21:40:24+00:00,['1378100026992435203'],"@KGilly9 @BBCFOUR Me, too. And their story is so chaotic crazy. So 70s! But the music is wonderful ❤",,  me too and their story is so chaotic crazy so but the music is wonderful ,story crazy music
1.3780218367017288e+18,2021-04-02 16:29:42+00:00,['1378021836701728777'],@robmoon78 Such a beautiful photo. Thanks for sharing it on this sad day for your family. RIP.,, such a beautiful photo thanks for sharing it on this sad day for your family rip,photo thanks family
1.3777407929875374e+18,2021-04-01 21:52:56+00:00,['1377740792987537417'],"@freethestones Shanghai Sam’s, Peterborough. Sticky velvet banquette seating. And the stairs were always more treacherous on the way out. Good kebab place nearby, though.",, shanghai sams peterborough sticky velvet banquette seating and the stairs were always more treacherous on the way out good kebab place nearby though,shanghai velvet banquette seating stair kebab place
1.3769932108793815e+18,2021-03-30 20:22:19+00:00,['1376993210879381509'],@VirtualAstro Thanks for the heads up! Just saw the beautiful #InternationalSpaceStation crossing the clear night sky of County Down 🌌,, thanks for the heads up just saw the beautiful  crossing the clear night sky of county down ,thanks head night county
1.3768048615771996e+18,2021-03-30 07:53:53+00:00,['1376804861577199617'],"@mrst43 Bert doing his best ""Don't mind me, I'll just lie here looking wistful hungry"" act. Chancer! But adorable 😍",, bert doing his best dont mind me i'll just lie here looking wistful hungry act chancer but adorable ,bert dont mind chancer
1.3762376039896392e+18,2021-03-28 18:19:48+00:00,['1376237603989639177'],@robmoon78 Mashed carrot parsnip? No Sunday dinner’s complete without it 😊,, mashed carrot parsnip no sunday dinner’s complete without it ,carrot parsnip
1.376146010788012e+18,2021-03-28 12:15:51+00:00,['1376146010788012034'],"@gymforthesoul @epl1970 @barbara_utv There is no need for people to keep fuelling the vile puppy trade when rescue charities are desperate for people to adopt abandoned, unwanted pets. Regulation is needed but people should exercise some sense, decency responsibility.",,   there is no need for people to keep fuelling the vile puppy trade when rescue charities are desperate for people to adopt abandoned unwanted pets regulation is needed but people should exercise some sense decency responsibility,need people vile trade rescue charity people regulation people sense decency responsibility
1.3761175789266002e+18,2021-03-28 10:22:52+00:00,['1376117578926600195'],"@mrst43 Mum gave me a fold-out ramp to get Benny into the car, but of course he won't use it. Still have to lift all 32 kilos of him...",, mum gave me a foldout ramp to get benny into the car but of course he won't use it still have to lift all kilos of him,foldout ramp course kilo
1.3758507671569244e+18,2021-03-27 16:42:39+00:00,['1375850767156924420'],"@HelenORahilly So sorry for your loss, Helen. Thank you for sharing wonderful Aunt Monica with all of us. Take care of yourself",, so sorry for your loss helen thank you for sharing wonderful aunt monica with all of us take care of yourself,loss helen thank aunt monica care
1.3757621044440924e+18,2021-03-27 10:50:20+00:00,['1375762104444092418'],"@EDiamond136 @karenenglish06 The place for parrots is the tropical southern hemisphere, not stuffed like a toy into some fella's coat in cold, damp, grey County Antrim.",,  the place for parrots is the tropical southern hemisphere not stuffed like a toy into some fella's coat in cold damp grey county antrim,place parrot southern coat damp grey
1.3756069303711416e+18,2021-03-27 00:33:44+00:00,['1375606930371141644'],"@Marleymo6 @AnnTravers6 @WatchPopulistIr @opheliabyrne Been there, about 32 years ago. About time for a return trip, but not to Cancun!",,    been there about years ago about time for a return trip but not to cancun,year time return trip
1.3756050396921856e+18,2021-03-27 00:26:13+00:00,['1375605039692185601'],"@Marleymo6 @AnnTravers6 @WatchPopulistIr @opheliabyrne Went to Iceland in 2016 absolutely loved it. Stayed Airbnb ate in a great local pizza place, but it was still eye-wateringly expensive. We called this The Memorial to the Penniless Tourist 😟 https://t.co/RARVFDCBeL",,    went to iceland in absolutely loved it stayed airbnb ate in a great local pizza place but it was still eyewateringly expensive we called this the memorial to the penniless tourist  ,pizza place memorial penniless tourist
1.3755777128243528e+18,2021-03-26 22:37:38+00:00,['1375577712824352774'],"@molloy1916 Those are the best ones. No-one to interrupt or disagree. Another of Larry’s great lines: “It’s a fine world, though rich in hardships at times.”",, those are the best ones noone to interrupt or disagree another of larry’s great lines its a fine world though rich in hardships at times,line world hardship time
1.3755713595904532e+18,2021-03-26 22:12:23+00:00,['1375571359590453251'],"@EileenMullan01 Sorry for your loss, Eileen. It's so hard when they leave us 💔",, sorry for your loss eileen it's so hard when they leave us ,sorry loss
1.3753859859875717e+18,2021-03-26 09:55:47+00:00,['1375385985987571716'],"@mrst43 Thinking of you today, Julie. So sorry you can't get together with friends family to properly mourn your lovely friend. Sending love",, thinking of you today julie so sorry you can't get together with friends family to properly mourn your lovely friend sending love,thinking today friend family friend
1.3751802714866647e+18,2021-03-25 20:18:20+00:00,['1375180271486664709'],"""Use it, iterate improve."" Dr Austin Tanney on how data helps the NI vaccination programme #vaccination 💉 https://t.co/463zvJkrZn",,use it iterate improve dr austin tanney on how data helps the ni vaccination programme   ,austin tanney data vaccination programme
1.3732701522262098e+18,2021-03-20 13:48:13+00:00,['1373270152226209793'],"@KGilly9 All good. Gearing up for the return of school routine on Monday, but will miss Cara (occasionally) making me breakfast when I'm working from home!",, all good gearing up for the return of school routine on monday but will miss cara occasionally making me breakfast when i'm working from home,gearing return school routine monday cara breakfast home
1.3732666156603924e+18,2021-03-20 13:34:09+00:00,['1373266615660392452'],"@KGilly9 Great photos, Karen. No better company than a witty teenager no better tea than fish chips, specially when they look that tasty 😊",, great photos karen no better company than a witty teenager no better tea than fish chips specially when they look that tasty ,photo company teenager chip
1.3732518875086234e+18,2021-03-20 12:35:38+00:00,['1373251887508623361'],@HelenORahilly All the best to the Aunt. She's in good hands there,, all the best to the aunt she's in good hands there,aunt hand
1.372998635298906e+18,2021-03-19 19:49:18+00:00,['1372998635298906115'],"@domdyer70 Plus he was jogging up the steps, which was probably a bit daft, but he recovered quickly. Faster on his feet than many people his age (&amp; younger).",, plus he was jogging up the steps which was probably a bit daft but he recovered quickly faster on his feet than many people his age amp younger,step daft foot people younger
1.372657665223037e+18,2021-03-18 21:14:24+00:00,['1372657665223036938'],"@JamalMOsman @Channel4News Thank you, your team, for bringing these women's stories to the world. Really important journalism.",,  thank you your team for bringing these women's stories to the world really important journalism,thank team story world journalism
1.3722477993419244e+18,2021-03-17 18:05:45+00:00,['1372247799341924353'],@FrankFeighan @Paschald @ConorMcGinn @lichamber @John_McGahon @DuncanSmithTD @columeastwood @ChrisHazzardSF @J_Donaldson_MP @dfatirl Great to see my lovely friend @lizmcshane in such good company #StPatricksDay,,          great to see my lovely friend  in such good company ,friend company
1.3722321682069545e+18,2021-03-17 17:03:38+00:00,['1372232168206954511'],A great idea from @GlosPCC to help tackle the evil trade in stolen dogs. Good to hear it covered on @BBCevex https://t.co/PUufYwiqHf,,a great idea from  to help tackle the evil trade in stolen dogs good to hear it covered on  ,idea trade
1.3719608108394168e+18,2021-03-16 23:05:21+00:00,['1371960810839416832'],"Very powerful moving film from @romankemp Great to see the important groundbreaking work of @Lighthouse_Ire featured. Don’t miss this, it could help you to help someone you love. On @BBCiPlayer #OurSilentEmergency #asktwice #suicideprevention https://t.co/TBvEaMZVlr",,very powerful moving film from  great to see the important groundbreaking work of  featured don’t miss this it could help you to help someone you love on     ,film groundbreaking work miss someone
1.3715600928862413e+18,2021-03-15 20:33:03+00:00,['1371560092886241281'],Fantastic reporting from @IvorBennett team some great camerawork on the hoof 👏 https://t.co/tZV2Je6FUG,,fantastic reporting from  team some great camerawork on the hoof  ,reporting team camerawork hoof
1.371208004801069e+18,2021-03-14 21:13:58+00:00,['1371208004801069056'],"Watching the excellent #Grace on @ITV reminds me I need to read more @peterjamesuk books. A great story's been made into a great TV drama. Super cast, too.",,watching the excellent  on  reminds me i need to read more  books a great story's been made into a great tv drama super cast too,book drama cast
1.370706458355118e+18,2021-03-13 12:01:00+00:00,['1370706458355118083'],"And you couldn't put Richie Campbell's name in the tweet or spell it correctly in the article? (Looks like a great drama with a super cast, though). https://t.co/aANFYZiQlu",,and you couldn't put richie campbell's name in the tweet or spell it correctly in the article looks like a great drama with a super cast though ,name tweet article drama cast
1.3704514519406305e+18,2021-03-12 19:07:42+00:00,['1370451451940630529'],@Hemmch Shared in solidarity admiration for your words your commitment. Eloquent powerful.,, shared in solidarity admiration for your words your commitment eloquent powerful,solidarity admiration word eloquent
1.370125837945733e+18,2021-03-11 21:33:50+00:00,['1370125837945733123'],"@9yardsArchitec_ A great site a great location. Love the @leinsterrugby flags out front. Clients with great taste, clearly!",, a great site a great location love the  flags out front clients with great taste clearly,site location flag client taste
1.3694264392971756e+18,2021-03-09 23:14:40+00:00,['1369426439297175558'],@BenjaminSidor18 That’s Donna Traynor!,, that’s donna traynor,donna traynor
1.3686985065049866e+18,2021-03-07 23:02:07+00:00,['1368698506504986625'],@dw_culture Stunning. Such beautiful towns. And beautiful piece of music - what is it please?!,, stunning such beautiful towns and beautiful piece of music  what is it please,town piece music
1.3686234791893074e+18,2021-03-07 18:03:59+00:00,['1368623479189307394'],"@paddyraffcomedy And walked around Castlewellan Lake, six abreast, with a Labradoodle or Cockapoo on an extendable lead.",, and walked around castlewellan lake six abreast with a labradoodle or cockapoo on an extendable lead,abreast labradoodle cockapoo lead
1.3685346244403528e+18,2021-03-07 12:10:55+00:00,['1368534624440352773'],"Have just heard a radio newsreader say ""it's understood the Queen will ignore the #HarryandMeghan interview"". There's literally not one journalist, anywhere, who has the slightest notion what the queen, or any royal, intends to do or not do. It's fluff, flam clickbait. https://t.co/KLTX4QBjCV",,have just heard a radio newsreader say its understood the queen will ignore the  interview there's literally not one journalist anywhere who has the slightest notion what the queen or any royal intends to do or not do it's fluff flam clickbait ,radio newsreader understood queen interview journalist anywhere notion queen clickbait
1.3685217645532529e+18,2021-03-07 11:19:49+00:00,['1368521764553252864'],"@mrst43 Great news, Julie 😊",, great news julie ,news julie
1.3682830036177674e+18,2021-03-06 19:31:04+00:00,['1368283003617767424'],"@markataylor16 You know the answer! Of course, if your team wins I'll day it was thanks to the efforts of ex-Leinster men on the team 😂",, you know the answer of course if your team wins i'll day it was thanks to the efforts of exleinster men on the team ,answer course team thanks effort team
1.368281967482069e+18,2021-03-06 19:26:57+00:00,['1368281967482068996'],"@markataylor16 @UlsterRugby @leinsterrugby Hoping for a game to remember, but a #LeinsterRugby win! Always a tough job at Kingspan. #GuinnessPRO14 Enjoy the pizza, Mark 😊",,   hoping for a game to remember but a  win always a tough job at kingspan  enjoy the pizza mark ,game pizza mark
1.3682744021739807e+18,2021-03-06 18:56:53+00:00,['1368274402173980674'],"Lisa Tarbuck, who's playing some cracking music on @BBCRadio2 tonight, has just mentioned ice cream with hot cherries now I'll think of nothing else. 🍨🍒 https://t.co/ytINTFf1jW",,lisa tarbuck who's playing some cracking music on  tonight has just mentioned ice cream with hot cherries now i'll think of nothing else  ,tarbuck music tonight cream cherry think nothing
1.3682723057433354e+18,2021-03-06 18:48:33+00:00,['1368272305743335424'],@ClodaghLRice @Jonny_BelTel @AllisonMorris1 @BallywalterPark are the experts on this gourmet subject.,,    are the experts on this gourmet subject,expert gourmet subject
1.3681522781846938e+18,2021-03-06 10:51:36+00:00,['1368152278184693761'],"@AlexKane221b Ipcress File is superb, but Funeral in Berlin is better. Caine is magnificent in both.",, ipcress file is superb but funeral in berlin is better caine is magnificent in both,ipcress file berlin caine
1.3681513797353718e+18,2021-03-06 10:48:02+00:00,['1368151379735371778'],"@BBCGarethG You're a fine vintage, Gareth 😀 https://t.co/Cb1cUeCVCc",, you're a fine vintage gareth  ,vintage gareth
1.368149591548457e+18,2021-03-06 10:40:56+00:00,['1368149591548456967'],"@BBCGarethG Brilliant way to spend a hopeful Spring Saturday! Delighted for you, Gareth 😊",, brilliant way to spend a hopeful spring saturday delighted for you gareth ,spring saturday
1.3679800007926784e+18,2021-03-05 23:27:02+00:00,['1367980000792678406'],"@keith_pete Arlo has a better social life than all his fans on this side of the Atlantic! Great-looking food, too 😊",, arlo has a better social life than all his fans on this side of the atlantic greatlooking food too ,arlo life side greatlooking food
1.3679748187133215e+18,2021-03-05 23:06:27+00:00,['1367974818713321472'],@hendopolis Paws crossed for beautiful Acorn. Benny sends best wishes ❤ https://t.co/ghbdOAbZtJ,, paws crossed for beautiful acorn benny sends best wishes  ,benny wish
1.3679407735141868e+18,2021-03-05 20:51:10+00:00,['1367940773514186752'],"If you follow the Bundesliga, you might have seen Mainz 05 fans displaying a banner commemorating Eugen Salomon. This is why. https://t.co/4vuICW0SIH",,if you follow the bundesliga you might have seen mainz  fans displaying a banner commemorating eugen salomon this is why ,bundesliga banner eugen salomon
1.36790299763268e+18,2021-03-05 18:21:03+00:00,['1367902997632679939'],@Ciara_Belfast No better way to start the weekend than with @PrivateEyeNews No fake news in those pages! 😊,, no better way to start the weekend than with  no fake news in those pages ,weekend news page
1.3676122205076193e+18,2021-03-04 23:05:37+00:00,['1367612220507619331'],"If #COVID19 could take down Niall Murphy, it could take down anyone. If you have 2 minutes, listen to his experience. (And the whole interview is worth a listen) https://t.co/xuZqKP65Y4",,if  could take down niall murphy it could take down anyone if you have minutes listen to his experience and the whole interview is worth a listen ,murphy anyone minute experience interview
1.367571260792791e+18,2021-03-04 20:22:51+00:00,['1367571260792791043'],Still up for buying a puppy online? This is the reality of backstreet breeding #AdoptDontShop https://t.co/eWMm4UJpJX,,still up for buying a puppy online this is the reality of backstreet breeding  ,online reality backstreet breeding
1.36738716517342e+18,2021-03-04 08:11:19+00:00,['1367387165173420033'],"@mrst43 They're constantly scanning the floor/pavement looking for stuff. Daft, greedy dogs!",, they're constantly scanning the floorpavement looking for stuff daft greedy dogs,floorpavement stuff daft greedy
1.3673861129607864e+18,2021-03-04 08:07:08+00:00,['1367386112960786438'],@mrst43 Oh Bert! He looks very sorry for himself. They're like 4-legged dustbins 🙄,, oh bert he looks very sorry for himself they're like dustbins ,bert dustbin
1.366915925350441e+18,2021-03-03 00:58:47+00:00,['1366915925350440962'],@ColinMurray Great interview with Andy Bell. Must be one of the nicest guys in the music business.,, great interview with andy bell must be one of the nicest guys in the music business,interview bell music business
1.366900178171687e+18,2021-03-02 23:56:12+00:00,['1366900178171686912'],“Don’t be such a chicken squat. Get out there get your shot.” @DollyParton is never less than wonderful #vaccine https://t.co/afrmOFri1u,,dont be such a chicken squat get out there get your shot  is never less than wonderful  ,chicken squat shot
1.3664361572575803e+18,2021-03-01 17:12:21+00:00,['1366436157257580549'],"@mrst43 Aw, beautiful Mavis. Sorry to hear this. 😢🌈",, aw beautiful mavis sorry to hear this ,mavis sorry
1.3660960771376005e+18,2021-02-28 18:41:00+00:00,['1366096077137600515'],@gmurf11 @philipnolan1 You happily admit to kicking a cat say you would do so again. Tells us all exactly what sort of person you are.,,  you happily admit to kicking a cat say you would do so again tells us all exactly what sort of person you are,tell sort person
1.3660942610794455e+18,2021-02-28 18:33:47+00:00,['1366094261079445505'],"@gmurf11 @philipnolan1 Cruelty to any animal, anytime, is not only illegal, it's the mark of a thug. You're in no position to patronise me.",,  cruelty to any animal anytime is not only illegal it's the mark of a thug you're in no position to patronise me,cruelty anytime mark thug position
1.3657948228256072e+18,2021-02-27 22:43:55+00:00,['1365794822825607168'],"@jonnykickpadz @caraaafitz @Sonjamclaughlan is a first rate journalist. She asked the questions that needed to be asked of highly-paid, world-class players who are both trained expected to answer them. That's her job she did it well, as always.",,   is a first rate journalist she asked the questions that needed to be asked of highlypaid worldclass players who are both trained expected to answer them that's her job she did it well as always,rate journalist question worldclass player
