id,created_at,edit_history_tweet_ids,text,clean_text
1.5587808608240108e+18,2022-08-14 11:41:32+00:00,['1558780860824010752'],@Kawakeman @Taylor_Advocate It’s not a remotely true observation. Joan of Arc was a woman. No-one is saying otherwise. There just happens to be a play which has chosen to present Joan of Arc as a non binary person.,remotely true observation joan arc woman noone saying otherwise happens play chosen present joan arc non binary person
1.5585636552428997e+18,2022-08-13 21:18:26+00:00,['1558563655242899456'],@SPRHirsch85 Yay!,yay
1.5584718671697551e+18,2022-08-13 15:13:42+00:00,['1558471867169755136'],For anyone that needs to celebrate the fact they’ve done half a thing 🖤 https://t.co/ne330hePvx,anyone need celebrate fact theyve done half thing
1.558441526858064e+18,2022-08-13 13:13:09+00:00,['1558441526858063873'],"Boring pondering of the day, what’s the difference between a maiden and a clothes horse? There’s no punchline, I’m just genuinely asking.",boring pondering day whats difference maiden clothes horse punchline genuinely asking
1.5584375973824307e+18,2022-08-13 12:57:32+00:00,['1558437597382430720'],"@huggybecky_1975 @LeedsGigGuide @TheBloggingGoth I strongly believe they’re now trading whilst insolvent (obviously I have no evidence of this, it’s a hunch). That’s 3 events moved to next year and locations all changed too.",strongly believe theyre trading whilst insolvent obviously evidence hunch thats event moved next year location changed
1.558074845996454e+18,2022-08-12 12:56:05+00:00,['1558074845996453891'],@QueenOfSole4 @Jaclynhill He’s passed away sadly,passed away sadly
1.5580572256623903e+18,2022-08-12 11:46:04+00:00,['1558057225662390274'],"@sueslack @dialoguer28 @thefakeimposter @heatblair I completely understand we all have different perspectives, this just happens to be my view. It’s just horrible all round.",completely understand different perspective happens view horrible round
1.5580550137122898e+18,2022-08-12 11:37:17+00:00,['1558055013712289798'],"@sueslack @dialoguer28 @thefakeimposter @heatblair The pre frontal cortex, the part of your brain responsible for decision making and understanding consequences, doesn’t work to full capacity when you live with addiction. So of course those things are completely sensible and rational, which addiction isn’t.",pre frontal cortex part brain responsible decision making understanding consequence doesnt work full capacity live addiction course thing completely sensible rational addiction isnt
1.558049739811201e+18,2022-08-12 11:16:19+00:00,['1558049739811201026'],We talk about music bringing us back to different times and places but ringtones hit different. Just heard the Groovy Blue ringtone and was instantly transported back to being in school with my Nokia 3310. It probably still turns on. Battery life for years those things!,talk music bringing back different time place ringtones hit different heard groovy blue ringtone instantly transported back school nokia probably still turn battery life year thing
1.558044265779024e+18,2022-08-12 10:54:34+00:00,['1558044265779023872'],"@KidwawazatEwen @heatblair Of course, everyone has their own views on these sorts of things as we’ve all had different life experiences 🖤",course everyone view sort thing weve different life experience
1.558038439156654e+18,2022-08-12 10:31:25+00:00,['1558038439156654080'],"@icallitjustice @sueslack @dialoguer28 @thefakeimposter @heatblair The part of your brain which thinks through consequences, the pre frontal cortex, is impacted by conditions such as addiction. So what would be rational, cognitive thought processes for someone neurotypical aren’t there for someone in the grip of addiction.",part brain think consequence pre frontal cortex impacted condition addiction would rational cognitive thought process someone neurotypical arent someone grip addiction
1.5580334543311995e+18,2022-08-12 10:11:37+00:00,['1558033454331199488'],@icallitjustice @sueslack @dialoguer28 @thefakeimposter @heatblair Should someone be held accountable for those actions? Absolutely. But it’s still not a choice as brain functions are massively impaired in the grip of an addiction,someone held accountable action absolutely still choice brain function massively impaired grip addiction
1.558033165230416e+18,2022-08-12 10:10:28+00:00,['1558033165230415872'],"@Townbizness9800 @sueslack @dialoguer28 @thefakeimposter @heatblair I don’t know what the situation is like in the US (I’m assuming that’s where you’re from) but in the UK, there just isn’t enough done to look after people mentally to prevent them from getting on that path and certainly not enough done to treat them when they do.",dont know situation like assuming thats youre isnt enough done look people mentally prevent getting path certainly enough done treat
1.5580328333099745e+18,2022-08-12 10:09:08+00:00,['1558032833309974528'],@lizzydawg @Kingstonian84 @55kate55kate @heatblair I agree that they’re accountable but it’s still possible to show compassion. I’m not saying yeah it’s fine this happened,agree theyre accountable still possible show compassion saying yeah fine happened
1.558032545618559e+18,2022-08-12 10:08:00+00:00,['1558032545618558977'],@KidwawazatEwen @heatblair My cousin was killed by a drunk driver so I understand all too well but there is a difference between someone just being drunk and getting behind the wheel and someone suffering from addiction. The two thought processes are not the same.,cousin killed drunk driver understand well difference someone drunk getting behind wheel someone suffering addiction two thought process
1.5579860238665974e+18,2022-08-12 07:03:08+00:00,['1557986023866597377'],@sueslack @dialoguer28 @thefakeimposter @heatblair Did you know that addiction isn’t a choice?,know addiction isnt choice
1.557983956456317e+18,2022-08-12 06:54:55+00:00,['1557983956456316928'],@Kingstonian84 @55kate55kate @heatblair Someone’s childhood often has everything to do with the choices made as an adult and addiction is an illness not a choice. The same way someone doesn’t choose to have cancer. Given that she’s pretty much going to die I’d say she was owning her behaviour.,someone childhood often everything choice made adult addiction illness choice way someone doesnt choose cancer given shes pretty much going die say owning behaviour
1.557982650673029e+18,2022-08-12 06:49:44+00:00,['1557982650673029120'],@heatblair Did you know it’s possible to do both of those things and have compassion for both?,know possible thing compassion
1.557825778146054e+18,2022-08-11 20:26:23+00:00,['1557825778146054147'],"@HiltonHotels just to let you know that when you select the link to call you from the UK on your app, it takes you through to @WilliamHill betting 😂 https://t.co/rZbBQ3vc59",let know select link call app take betting
1.5578042100366377e+18,2022-08-11 19:00:40+00:00,['1557804210036637703'],"I’m aware I sound like a total grandma but there’s lots of gigs this weekend, many outdoors so here’s a friendly reminder to…

🧴 Wear sun cream 
👒 Wear a hat
💦 Drink lots of water 
🌞 Enjoy the sun responsibly 
🥗 Eat
🤘🏻 Rock out and have the best time",aware sound like total grandma lot gig weekend many outdoors friendly reminder wear sun cream wear hat drink lot water enjoy sun responsibly eat rock best time
1.5577808045830185e+18,2022-08-11 17:27:40+00:00,['1557780804583018496'],@WayneDalton1967 @absoluteradio Was your hotel on a non refundable rate?,hotel non refundable rate
1.5577806797269563e+18,2022-08-11 17:27:10+00:00,['1557780679726956546'],This is wonderful! https://t.co/NbOC5CkhRq,wonderful
1.5577806031221596e+18,2022-08-11 17:26:52+00:00,['1557780603122159616'],Love to see things like this 💖 https://t.co/RvBGUX2xyS,love see thing like
1.557777057421185e+18,2022-08-11 17:12:47+00:00,['1557777057421185027'],@AnnaComerford @TicketmasterCS @TicketmasterUK Which other headline act has pulled out?,headline act pulled
1.5577768778252698e+18,2022-08-11 17:12:04+00:00,['1557776877825269760'],@leejmcv2 @pitchfork Well he’s in America now and the US shows are in a few days - but the travel and exertion of coming to Europe is what he’s been told to avoid. It’s not completely illogical.,well america show day travel exertion coming europe told avoid completely illogical
1.557774379446059e+18,2022-08-11 17:02:08+00:00,['1557774379446059008'],@silentscreams_9 @hashtagwilbert I think if there weren’t so many other bands on it might do but in this case I’m not so sure. I’ll keep an eye on it though!,think werent many band might case sure ill keep eye though
1.5577652762585416e+18,2022-08-11 16:25:58+00:00,['1557765276258541568'],"@silentscreams_9 @hashtagwilbert These are the terms and conditions which to be honest, whilst frustrating, I would say are reasonable. If R&amp;L decide to do something different then that’s up to them but that’s where they currently stand. I’ll keep an eye out for anything changing. https://t.co/8P4im1wRfE",term condition honest whilst frustrating would say reasonable rampl decide something different thats thats currently stand ill keep eye anything changing
1.5577637003539087e+18,2022-08-11 16:19:42+00:00,['1557763700353908741'],@silentscreams_9 @hashtagwilbert Yeah I’m keeping a close eye on this one after Maneskin pulled out yesterday as lots of people had only bought tickets for them. I’d be surprised if you’d be able to request a refund to be honest with you as the actual festival is still going ahead,yeah keeping close eye one maneskin pulled yesterday lot people bought ticket surprised youd able request refund honest actual festival still going ahead
1.5577506205049692e+18,2022-08-11 15:27:44+00:00,['1557750620504969219'],@silentscreams_9 @hashtagwilbert What was it in particular you might need help with lovely? Happy to help in any way I can,particular might need help lovely happy help way
1.5577493880505876e+18,2022-08-11 15:22:50+00:00,['1557749388050587648'],"@hashtagwilbert @silentscreams_9 If it’s regarding bands pulling out (Rage Against The Machine for example), that one isn’t likely to end positively as that’s the risk with festivals.",regarding band pulling rage machine example one isnt likely end positively thats risk festival
1.5577428708108616e+18,2022-08-11 14:56:56+00:00,['1557742870810861569'],War. https://t.co/EU61mh3poc,war
1.557473563862618e+18,2022-08-10 21:06:48+00:00,['1557473563862618114'],@Joseph_S_Hughes Generally not no.,generally
1.5574734035437158e+18,2022-08-10 21:06:10+00:00,['1557473403543715841'],@sue_cord @NordicWareUK But why are they saying English classic and then saying it’s Scottish? It’s hurting my head! To be fair I’d eat a triangle scone,saying english classic saying scottish hurting head fair eat triangle scone
1.5574642887465124e+18,2022-08-10 20:29:57+00:00,['1557464288746512388'],@ERINGERLACH2 @CaitlinHewittH2 @thisismaneskin @OfficialRandL A manager is the employee of a band. If a manager is making poor decisions for the band then the band are responsible for managing that. A lot of bands forget who’s in charge!,manager employee band manager making poor decision band band responsible managing lot band forget charge
1.5574629565642506e+18,2022-08-10 20:24:39+00:00,['1557462956564250624'],"So Maneskin have just cancelled their appearances at Leeds/Reading to play the VMAs. In their statement they’ve described this as “unforeseen scheduling conflicts”. If a big opportunity comes up, would you want a band you love to take it or honour their existing commitments?",maneskin cancelled appearance leedsreading play vmas statement theyve described unforeseen scheduling conflict big opportunity come would want band love take honour existing commitment
1.557438360599335e+18,2022-08-10 18:46:55+00:00,['1557438360599334912'],"I adore @NordicWareUK but I’m stumped by…
⭐️ these scones being triangular 
⭐️ why a Scottish Mini Scone Pan would result in you baking an English classic. 

Any ideas? https://t.co/STodeFU579",adore stumped scone triangular scottish mini scone pan would result baking english classic idea
1.5573893374105354e+18,2022-08-10 15:32:07+00:00,['1557389337410535424'],Booking events in advance in confidence! https://t.co/1eINjM9vc8,booking event advance confidence
1.5573119328767058e+18,2022-08-10 10:24:32+00:00,['1557311932876705794'],I just wanted to share how wonderfully @manypets_uk have been in handling my claim after my beloved Patio crossed the rainbow bridge last month. The whole process has been so sensitively done with very little effort on my part. Please insure your loved ones 🥰 https://t.co/cxbWXR84vk,wanted share wonderfully handling claim beloved patio crossed rainbow bridge last month whole process sensitively done little effort part please insure loved one
1.5573016903989043e+18,2022-08-10 09:43:50+00:00,['1557301690398904322'],@sue_cord Ha ha exactly me!,exactly
1.5573016392576696e+18,2022-08-10 09:43:38+00:00,['1557301639257669633'],@Revinthenorth I vote yes to this plan.,vote yes plan
1.557265610689626e+18,2022-08-10 07:20:28+00:00,['1557265610689626112'],Let’s absolutely not have icons like Tim Curry trending without making it clear that it’s just because they’re awesome https://t.co/L61rkBITfM,let absolutely icon like tim curry trending without making clear theyre awesome
1.557111751837188e+18,2022-08-09 21:09:06+00:00,['1557111751837188096'],If anyone has been to Boston and can recommend a hotel near Fenway Park that does a banging breakfast (I live for hotel breakfasts) then please do let me know as I’m struggling to choose a hotel,anyone boston recommend hotel near fenway park doe banging breakfast live hotel breakfast please let know struggling choose hotel
1.5570887070768333e+18,2022-08-09 19:37:31+00:00,['1557088707076833281'],"For anyone under the misconception that I have my shit together as a human being (I don’t), I sometimes post little TikToks about strugglecare. Here’s my latest one…

https://t.co/4rpvwAQytj",anyone misconception shit together human dont sometimes post little tiktoks strugglecare latest one
1.5570724380597576e+18,2022-08-09 18:32:52+00:00,['1557072438059757570'],@rushworth_peter I honestly don’t understand who is still buying tickets at this point,honestly dont understand still buying ticket point
1.5570645962881516e+18,2022-08-09 18:01:43+00:00,['1557064596288151553'],"Of course HRH are refusing refunds. I’m of course helping as many people as I can (DM me if you need help recovering your money) and in the meantime…

STOP FUNDING DISGUSTING BUSINESSES THAT DON’T CARE ABOUT TAKING YOUR MONEY.",course hrh refusing refund course helping many people need help recovering money meantime stop funding disgusting business dont care taking money
1.557064569859834e+18,2022-08-09 18:01:36+00:00,['1557064569859833856'],"So to clarify for folk who have tickets for HRH Blues and Crows in Liverpool in October, they’ve now moved the event to next year and merged it with another one in Leicester. So completely different location and different year.",clarify folk ticket hrh blue crow liverpool october theyve moved event next year merged another one leicester completely different location different year
1.5569332638722048e+18,2022-08-09 09:19:51+00:00,['1556933263872204805'],@amber61783191 I must say that Jacques is doing an amazing job at working on his mental health. He couldn’t possibly have weaponised mental health issues as a way to avoid being held accountable for behaving the way he did could he? He doesn’t deserve a platform if he’s using it like this,must say jacques amazing job working mental health couldnt possibly weaponised mental health issue way avoid held accountable behaving way could doesnt deserve platform using like
1.55675493326481e+18,2022-08-08 21:31:13+00:00,['1556754933264809988'],"Let’s face it, we all wanted to be or be with Sandy growing up. Olivia Newton John is forever cemented in pop culture. RIP lovely lady 🖤 https://t.co/Oa2uaubzAn",let face wanted sandy growing olivia newton john forever cemented pop culture rip lovely lady
1.556668271151161e+18,2022-08-08 15:46:51+00:00,['1556668271151161344'],@Cashplus your app isn’t working. Again. It’s so unreliable it’s a joke at this point. Trying to run a business and pay suppliers is getting ridiculous as is getting through to anyone. I’ve just renewed but want to cancel.,app isnt working unreliable joke point trying run business pay supplier getting ridiculous getting anyone ive renewed want cancel
1.5566085577217843e+18,2022-08-08 11:49:35+00:00,['1556608557721784321'],"Can we talk about how stunning Coldplay’s set lists are and the fact that Chris Martin writes them with both hands? 

https://t.co/v1qDIYWatg",talk stunning coldplays set list fact chris martin writes hand
1.556574194904834e+18,2022-08-08 09:33:02+00:00,['1556574194904834048'],"If you ask me about anything 30 years ago I will think you’re talking about the 70s.
If you ask me about the millennium bug I will think it’s last week. 
Don’t even get me started on not being able to comprehend that last year isn’t 2019. Is anyone else like this?",ask anything year ago think youre talking ask millennium bug think last week dont even get started able comprehend last year isnt anyone else like
1.556380663892398e+18,2022-08-07 20:44:01+00:00,['1556380663892398081'],I swear the most exciting thing about #loveislandreunion is @Dami__Hope live tweeting with no filter on what he’s saying. Why is it like a 6th form leaving assembly? So weird.,swear exciting thing live tweeting filter saying like form leaving assembly weird
1.5563803458550088e+18,2022-08-07 20:42:45+00:00,['1556380345855008769'],"@Dami__Hope Aren’t we all, why is this reunion so dry 😭",arent reunion dry
1.5563781235157115e+18,2022-08-07 20:33:55+00:00,['1556378123515711490'],@lukebirxh Thought it was my telly.,thought telly
1.5559282154740204e+18,2022-08-06 14:46:08+00:00,['1555928215474020352'],There are people in this world I refer to as seesaws. The only way they can feel high is by making sure they’re putting someone else down. We probably all know at least one seesaw. What would you call the opposite of this? A kite? I’m stuck 😂,people world refer seesaw way feel high making sure theyre putting someone else probably know least one seesaw would call opposite kite stuck
1.555899337670099e+18,2022-08-06 12:51:23+00:00,['1555899337670098946'],https://t.co/hY6hfAH8Xu,
1.5558991482301686e+18,2022-08-06 12:50:38+00:00,['1555899148230168577'],People ask me why I buzz off TikTok. I’ve just watched a bloke cook some weird hot dog and Ritz cracker buffet meal in his pants whilst dancing to Cinderella and I feel like its my safe place 🙈🌭,people ask buzz tiktok ive watched bloke cook weird hot dog ritz cracker buffet meal pant whilst dancing cinderella feel like safe place
1.555877250821722e+18,2022-08-06 11:23:38+00:00,['1555877250821722112'],I’m loving seeing all these vids of Niall and Lewis just having a mint time jamming with each other. More of this please. https://t.co/B9kV80mbX2,loving seeing vids niall lewis mint time jamming please
1.5558767064933376e+18,2022-08-06 11:21:28+00:00,['1555876706493337612'],This is so cute 🥰 https://t.co/wDuLLHIKM8,cute
1.555868887622865e+18,2022-08-06 10:50:24+00:00,['1555868887622864897'],@DonnaDlm71 You’ve got the right idea! I keep getting drawn into this cesspit and hating myself for it more and more.,youve got right idea keep getting drawn cesspit hating
1.555867340360794e+18,2022-08-06 10:44:15+00:00,['1555867340360794112'],"@UKHomosexual I think (well I hope) it’s a clumsy way of describing situations like mine. For example I have those conditions and they massively impact my life but I was turned down for PIP, which means I can’t get a blue badge for parking. Even though I sometimes need a stick to walk",think well hope clumsy way describing situation like mine example condition massively impact life turned pip mean cant get blue badge parking even though sometimes need stick walk
1.5558661669707776e+18,2022-08-06 10:39:35+00:00,['1555866166970777600'],"@UKHomosexual Just a guess but I have ADHD, diabetes and fibromyalgia (all diagnosed by a doctor) but from a government perspective I’m not disabled - even though those conditions are classed as disabilities. I don’t think it’s about folk just randomly making up that they’re disabled.",guess adhd diabetes fibromyalgia diagnosed doctor government perspective disabled even though condition classed disability dont think folk randomly making theyre disabled
1.5558654295198802e+18,2022-08-06 10:36:39+00:00,['1555865429519880194'],"@hashtagwilbert @BootstrapCook Yep, exactly my point. It seems very interesting the timing of all of this too. I suspect Marcus Rashford and Martin Lewis will be next",yep exactly point seems interesting timing suspect marcus rashford martin lewis next
1.5558648031676744e+18,2022-08-06 10:34:10+00:00,['1555864803167674369'],@S6humanfemale @j4ppleby I went to a grammar school and didn’t pay. Had a fully assisted place.,went grammar school didnt pay fully assisted place
1.5558646006749594e+18,2022-08-06 10:33:22+00:00,['1555864600674959360'],@Urusai_naaa @socialtechno @j4ppleby @Quora Why’s it weird to apply for a job on a phone? I’ve done it loads of times. There’s job apps and stuff.,weird apply job phone ive done load time job apps stuff
1.5558620902331392e+18,2022-08-06 10:23:23+00:00,['1555862090233139200'],@WoodClaudia You were pretty spot on,pretty spot
1.5558598703224136e+18,2022-08-06 10:14:34+00:00,['1555859870322413570'],"Seeing lots of hate for @BootstrapCook at the moment, someone who has done a hell of a lot for those struggling financially. Whether you believe Jack’s circumstances or not, let’s save this energy for the genuinely wadded folk who are actually destroying our country. Cheers.",seeing lot hate moment someone done hell lot struggling financially whether believe jack circumstance let save energy genuinely wadded folk actually destroying country cheer
1.5558558753608868e+18,2022-08-06 09:58:41+00:00,['1555855875360886785'],"@Elizabeth107107 @RealSueKelly @hellothisisivan She’s not raking it in, have you seen how much freelance writers earn?",shes raking seen much freelance writer earn
1.555853513548243e+18,2022-08-06 09:49:18+00:00,['1555853513548242944'],@KingVirg4 @NadineTeague2 @melv8727 @exoskeletonking For Jacques possibly but not all folk with ADHD are that,jacques possibly folk adhd
1.5558477037368484e+18,2022-08-06 09:26:13+00:00,['1555847703736848384'],@jeffharris_665 I’ve got Club Wembley seats for the Taylor Hawkins tribute gig and wondering what’s different about them? They were all I could get but they were so expensive and intrigued to know what’s amazing about them!,ive got club wembley seat taylor hawkins tribute gig wondering whats different could get expensive intrigued know whats amazing
1.555639267254313e+18,2022-08-05 19:37:58+00:00,['1555639267254312960'],"This is what the Tories think of you. I actually can’t believe this is real, I thought it was one of those comedy voiceover things. @RishiSunak are you ok hun? Who hurt you?! https://t.co/PgYGQZiNZe",tory think actually cant believe real thought one comedy voiceover thing hun hurt
1.5556343615208694e+18,2022-08-05 19:18:28+00:00,['1555634361520869377'],@WyattVW @ofgem How much profit their pals get 🤷🏼‍♀️. They’re enablers at this point.,much profit pal get theyre enablers point
1.555527620095365e+18,2022-08-05 12:14:19+00:00,['1555527620095365121'],@TributeToRock It’s starting to get to that point now. It’s such a shame as back in the day they were wonderful events. It feels like they’ve just got greedy and don’t care about bands or fans any more. I suspect they’re bordering on insolvent and have cash flow issues but that’s speculation.,starting get point shame back day wonderful event feel like theyve got greedy dont care band fan suspect theyre bordering insolvent cash flow issue thats speculation
1.555490543211348e+18,2022-08-05 09:46:59+00:00,['1555490543211347970'],@CKablooie @BBCBreakfast He was asked why he was doing it. He gave an answer. Sorry you’re having a hard time of things. Hope things get better for you.,asked gave answer sorry youre hard time thing hope thing get better
1.5554890920241275e+18,2022-08-05 09:41:13+00:00,['1555489092024127488'],@Tonguetwisteruk @DinghyDiver Don’t forget single supplements in hotel rooms!,dont forget single supplement hotel room
1.555284240283177e+18,2022-08-04 20:07:13+00:00,['1555284240283176964'],In the latest of HRH events to be cancelled we wave goodbye to HRH Blues vs Crows which was in Liverpool in October. Of course they’re not offering refunds because they never do so DMs open if you need help getting your money back via your bank. How are they STILL doing this 🙈 https://t.co/owySkgTSp0,latest hrh event cancelled wave goodbye hrh blue crow liverpool october course theyre offering refund never open need help getting money back via bank still
1.5552512512558367e+18,2022-08-04 17:56:08+00:00,['1555251251255836672'],I’ve recently delved further into Jamie Campbell Bower’s musical back catalogue and it’s safe to say I’m not disappointed. He appears to be my latest obsession. That voice 🖤 https://t.co/CEXKzXISI6,ive recently delved jamie campbell bower musical back catalogue safe say disappointed appears latest obsession voice
1.5549230348463227e+18,2022-08-03 20:11:55+00:00,['1554923034846322693'],@Joseph_S_Hughes Yeah it’s not a subject I know a great deal about either,yeah subject know great deal either
1.5549088532376945e+18,2022-08-03 19:15:34+00:00,['1554908853237694468'],"@Joseph_S_Hughes I saw that, I just feel like there must be a catch 😂 https://t.co/t7e5uof8HD",saw feel like must catch
1.5549087338258432e+18,2022-08-03 19:15:05+00:00,['1554908733825843200'],@Joseph_S_Hughes I feel like there has to be some sort of catch 😂,feel like sort catch
1.5549077373178593e+18,2022-08-03 19:11:08+00:00,['1554907737317859332'],@just_asahartz @rushworth_peter Yeah my rent is going up again and it just feels like I need to do something to get off the rent merry go round! Aw that’s cute they live next door!,yeah rent going feel like need something get rent merry round thats cute live next door
1.5549057389249413e+18,2022-08-03 19:03:11+00:00,['1554905738924941314'],@TavernTanners I’m pushing 40 and I’ve got a lifetime help to buy ISA thing that I need to use by the time I’m 40 or (I think) I lose the associated benefits with it. It’s just really frustrating when so many landlords have loads of properties and some folk can’t even get one!,pushing ive got lifetime help buy isa thing need use time think lose associated benefit really frustrating many landlord load property folk cant even get one
1.5549053273924936e+18,2022-08-03 19:01:33+00:00,['1554905327392493570'],@just_asahartz @rushworth_peter I’ve got an appointment with a broker tomorrow to sort my best option. I’ve found the perfect home for me and I’m desperate to get out of renting.,ive got appointment broker tomorrow sort best option ive found perfect home desperate get renting
1.554894943977722e+18,2022-08-03 18:20:17+00:00,['1554894943977721858'],I’ve absolutely no idea how I’m ever going to get a mortgage based on everything I’ve read so far 😔. Why isn’t paying rent on time every month for 15 years enough to prove I can meet mortgage payments? Like I’ve essentially been paying a mortgage for 15 years - just not my own!,ive absolutely idea ever going get mortgage based everything ive read far isnt paying rent time every month year enough prove meet mortgage payment like ive essentially paying mortgage year
1.5546998456628183e+18,2022-08-03 05:25:02+00:00,['1554699845662818305'],"@real_jamie24 @ChrisDYork Here you go. Spoiler alert, that isn’t what he said… https://t.co/7ovfaTwIwz",spoiler alert isnt said
1.5546990521257206e+18,2022-08-03 05:21:53+00:00,['1554699052125720576'],"@ChrisDYork Did you watch the interview because this isn’t what he said 

https://t.co/IvDuLyL2Dm",watch interview isnt said
1.5546972610153062e+18,2022-08-03 05:14:46+00:00,['1554697261015306240'],"@FranS199 Here’s what he actually said though…

https://t.co/IvDuLyL2Dm",actually said though
1.554696784303227e+18,2022-08-03 05:12:52+00:00,['1554696784303226880'],"@TheRightPodcast @guardian This is what he actually said, terribly misrepresented by this headline in my opinion 

https://t.co/IvDuLyL2Dm",actually said terribly misrepresented headline opinion
1.554577121506361e+18,2022-08-02 21:17:23+00:00,['1554577121506361350'],@start_rocks Do you mean drive from DC to Boston?,mean drive boston
1.5545424801541489e+18,2022-08-02 18:59:43+00:00,['1554542480154148866'],@MrAndyMassey I think I’d be scared of the roads over there (I’d be going alone) as I’d probably forget the side of the road I was driving on!,think scared road going alone probably forget side road driving
1.5545369161582264e+18,2022-08-02 18:37:37+00:00,['1554536916158226435'],Have any of you lovely lot travelled from Manchester to Washington DC and then to Boston? Trying to work out the fastest and most cost effective way to do it to see if it’s viable but struggling a little!,lovely lot travelled manchester washington boston trying work fastest cost effective way see viable struggling little
1.554531358038532e+18,2022-08-02 18:15:32+00:00,['1554531358038532097'],She’s A Lover from Unlimited Love (RHCP’s newest album) is my absolute track of the summer. It heals me every time I listen to it and reminds me of chilling with my absolute faves in the summer 🌞. Praying we get another summer of RHCP next year because I’m doing every gig.,shes lover unlimited love rhcps newest album absolute track summer heals every time listen reminds chilling absolute faves summer praying get another summer rhcp next year every gig
1.5544731361664287e+18,2022-08-02 14:24:11+00:00,['1554473136166428674'],The Tory leadership contest is based on who can be the nastiest to the most vulnerable in society.,tory leadership contest based nastiest vulnerable society
1.554446075590738e+18,2022-08-02 12:36:39+00:00,['1554446075590737920'],More activism like this please 🐊 https://t.co/UeJHi0ku7X,activism like please
1.554211802719916e+18,2022-08-01 21:05:44+00:00,['1554211802719916032'],Wahey #LoveIsland proving yet again that the UK is absolutely terrible at voting.,wahey proving yet absolutely terrible voting
1.5542047630966006e+18,2022-08-01 20:37:45+00:00,['1554204763096600583'],Same 😂 https://t.co/rGgX2evtEF,
1.5542031221211791e+18,2022-08-01 20:31:14+00:00,['1554203122121179138'],"Gemma is a fierce and fiesty 19 year old woman, mega mature. Yet she’s just done a speech apologising for being hard work and not having enough in it. As someone who’s been in an abusive relationship, that’s how it starts. Huge 🚩🚩🚩 #LoveIsland",gemma fierce fiesty year old woman mega mature yet shes done speech apologising hard work enough someone abusive relationship thats start huge
1.5541670830045594e+18,2022-08-01 18:08:02+00:00,['1554167083004559363'],Rejection is just redirection.,rejection redirection
1.5541534853686968e+18,2022-08-01 17:14:00+00:00,['1554153485368696834'],"Whilst it’s lovely and admirable that Beyoncé is re-recording Heated because she used the word “sp*z” in it, has she been living under a rock?! We literally JUST did this with Lizzo and there’s no way she didn’t know that. You don’t get a pass on ableism because you’re Beyoncé.",whilst lovely admirable beyonc rerecording heated used word spz living rock literally lizzo way didnt know dont get pas ableism youre beyonc
1.5540495552007127e+18,2022-08-01 10:21:01+00:00,['1554049555200712704'],@JoeArisia @BulbUK There are people way worse off than me lovely and it’s very kind of you to raise awareness as there will be people who don’t realise how bad things are going to get,people way worse lovely kind raise awareness people dont realise bad thing going get
1.554028501879214e+18,2022-08-01 08:57:21+00:00,['1554028501879214081'],@JoeArisia @BulbUK I don’t have the money to put aside! I’m fully going to sit in a duvet and about 10 jumpers.,dont money put aside fully going sit duvet jumper
1.554028291866202e+18,2022-08-01 08:56:31+00:00,['1554028291866202114'],@RockLifestyleUK @BulbUK Same here - especially with a company that’s basically gone bust. I don’t intend on building up a credit with them!,especially company thats basically gone bust dont intend building credit
1.55402813689498e+18,2022-08-01 08:55:54+00:00,['1554028136894980096'],@Dweezlebarf @BulbUK That’s how much energy I used in the month of July (I got my statement today),thats much energy used month july got statement today
1.5540155875250995e+18,2022-08-01 08:06:02+00:00,['1554015587525099521'],"Comedy email from @BulbUK. You’ve used £57.65 of energy this month, we recommend changing your monthly payments to £212.71. Er why?",comedy email youve used energy month recommend changing monthly payment
1.5538643425710449e+18,2022-07-31 22:05:03+00:00,['1553864342571044864'],"Can we please talk about the fact a Tony Hawk tribute band exists and the real Tony Hawk got up and sang with them?!  I’m from the generation who pretty much had their whole music taste shaped by that game!

https://t.co/Ls0KD1aX76",please talk fact tony hawk tribute band exists real tony hawk got sang generation pretty much whole music taste shaped game
1.5536834091505418e+18,2022-07-31 10:06:05+00:00,['1553683409150541824'],@plittmoden Lenny Henry was born in the UK. Why are you talking as if he’s a visitor? Is he not allowed to express his views on his country?,lenny henry born talking visitor allowed express view country
1.5535818827716526e+18,2022-07-31 03:22:39+00:00,['1553581882771652608'],@godlessmimicry Yes that was a common one,yes common one
1.5535818308254556e+18,2022-07-31 03:22:27+00:00,['1553581830825455616'],@laurashmora_ I mean that’s cute but not really a solution 🙈,mean thats cute really solution
1.5534117588905574e+18,2022-07-30 16:06:38+00:00,['1553411758890557446'],"@TomTugendhat @trussliz Yeah, if British values mean leaving people unable to eat or heat their homes whilst rich, privileged folk like yourself bleat on about how wonderful they are. Those ones do you mean? The Conservatives are nothing but one big eugenics project at this point.",yeah british value mean leaving people unable eat heat home whilst rich privileged folk like bleat wonderful one mean conservative nothing one big eugenics project point
1.5534100679401226e+18,2022-07-30 15:59:55+00:00,['1553410067940122625'],@Erinsborough_ I cried like a baby. Full on sobbed,cried like baby full sobbed
1.553409761567187e+18,2022-07-30 15:58:42+00:00,['1553409761567186944'],@DuncanLindsay @MetroUK Therese’s paperwork for River Bend was addressed to T Oliver as a nod to Tom Oliver who played Lou Carpenter as he was too ill to come back for the finale. That was so cute.,paperwork river bend addressed oliver nod tom oliver played lou carpenter ill come back finale cute
