id,created_at,edit_history_tweet_ids,text,clean_text
1.5386071919340954e+18,2022-06-19 19:38:35+00:00,['1538607191934095360'],"First father's day without mine. I don't care for the holiday, but someone made it up so it hurts a bit more today. To that person, FUCK YOU. 
I miss this crazy guy. I always laughed when I talked to him or better yet when we were together.
#FathersDay #HappyFathersDay https://t.co/4Qz5s9MCgS",first father's day without mine care holiday someone made hurt bit today person fuck miss crazy guy always laughed talked better yet together
1.5385064339348972e+18,2022-06-19 12:58:12+00:00,['1538506433934897152'],@fullspectrumrec @pshiroishi Got a link?,got link
1.53767507250842e+18,2022-06-17 05:54:40+00:00,['1537675072508420096'],"It's been 13 YEARS since I've been to Puerto Rico. 
2nd pic in front of my parents' house. 

#home #puertorico #familia #family https://t.co/xRts5YwAZy",year since i've puerto rico pic front parents' house
1.536901496985555e+18,2022-06-15 02:40:45+00:00,['1536901496985554946'],"#NP PARZIVAL -- 'Ordalium'
WTF IS THIS? I like it. 
https://t.co/F0bNvkW9WO",parzival 'ordalium' wtf like
1.5368794900764877e+18,2022-06-15 01:13:18+00:00,['1536879490076487681'],"#NP OUROBOROS -- 'Emanations'
Brutal and epic symphonic death metal.
#deathmetal #HeavyMetal
https://t.co/Tz2c8y0PBM",ouroboros 'emanations' brutal epic symphonic death metal
1.5368756637680968e+18,2022-06-15 00:58:06+00:00,['1536875663768096768'],"Me: Listen to this masterpiece by a genius composer. 
Most people: bUt I d0nT uNdErStAnD wHaT tHeYre SiNgiNg 

-- https://t.co/C5uSkliw99 --
#mozart #nickiminaj #countrypop 
#CardiB #classical #choral #maximbet https://t.co/p7gTLSdHjx",listen masterpiece genius composer people dnt understand theyre singing
1.5367770353303306e+18,2022-06-14 18:26:11+00:00,['1536777035330330630'],"My new workspace. HOW BOUT DAT?
#drums #workingfromhome #drummer 
#winning https://t.co/0pMb0LyfJO",new workspace bout dat
1.5365115775994962e+18,2022-06-14 00:51:21+00:00,['1536511577599496194'],"FINALLY got the equipment to WORK FROM HOME!!!
I've been driving almost 2 hours each day since I started at this job in November.  
You know how much money I'll be saving now???
 --- F U C K   Y E A H ---  CHA-CHING, MOTHAFUCKAS!
#workingfromhome #gasprices #yes 
#winning https://t.co/YaXdLmlAdN",finally got equipment work home i've driving almost hour day since started job november know much money i'll saving chaching mothafuckas
1.5359267984621978e+18,2022-06-12 10:07:39+00:00,['1535926798462197760'],"My wife calls him Boba Fat. 🤣
#kittycat #kitty #CatsOfTwitter 
#CatsOnTwitter #wtf https://t.co/Pu14X1V3hs",wife call boba fat
1.535768109834969e+18,2022-06-11 23:37:05+00:00,['1535768109834969093'],"DAMN. 
#carwarranty #meme #lol #telemarketer https://t.co/YPJEdlU6T1",damn
1.5357141932566364e+18,2022-06-11 20:02:50+00:00,['1535714193256636416'],"#NP KIRK HAMMETT - 'Portals'

https://t.co/PInoGnhkKM",kirk hammett 'portals'
1.5354555099223327e+18,2022-06-11 02:54:55+00:00,['1535455509922332674'],"🤣😂🤣
#memes #terminator #arnold 
#schwarzenegger https://t.co/o6X88iuJyx",
1.5354499306802176e+18,2022-06-11 02:32:45+00:00,['1535449930680217600'],"Over 4,700 views in one hour? Instagram is CRAY CRAY!!! 
I'm not complaining, just...wow. 
#reels #instagram #reelsinstagram #wtf https://t.co/OeudHzgCLc",view one hour instagram cray cray i'm complaining justwow
1.5354318963600056e+18,2022-06-11 01:21:05+00:00,['1535431896360005632'],"Getting FASTER. 
....
#drums #drumminglife #doublebasspedal #bateria #baterista #drummer https://t.co/HZFkuRvtZl",getting faster
1.535026262686634e+18,2022-06-09 22:29:15+00:00,['1535026262686633984'],"The box contains many old letters and documents. It's now outside in the trash. 
I wrote these messages in the hopes of preventing nosey people from opening it. 🤣
#wtf #lol https://t.co/QjkTY9cwOA",box contains many old letter document outside trash wrote message hope preventing nosey people opening
1.534713073457582e+18,2022-06-09 01:44:44+00:00,['1534713073457582081'],https://t.co/ybWYCekR1S,
1.5347089250098954e+18,2022-06-09 01:28:15+00:00,['1534708925009895424'],"@simonwest369 @CreativeFist680 @aemckennon @GoReDzilla @zubrycky 
@JeffsLostSanity 
Thank you all. https://t.co/iIhMVA25Aw",thank
1.5345417467382743e+18,2022-06-08 14:23:57+00:00,['1534541746738274305'],"My father has passed. First thing I heard when I woke up. 
He had been ill for about a week, had surgery to remove necrotic tissue from his intestines two days ago.  But his kidneys were also failing. 
It still hasn't quite hit me. 
This is in 2016 with my son. https://t.co/ofeaU5obn1",father passed first thing heard woke ill week surgery remove necrotic tissue intestine two day ago kidney also failing still quite hit son
1.5343824786973243e+18,2022-06-08 03:51:05+00:00,['1534382478697324548'],@WhiteCrone You're one of the exceptions. You're in an elite club. https://t.co/EpPpztaNBB,one exception elite club
1.5341420617037332e+18,2022-06-07 11:55:45+00:00,['1534142061703733253'],@newmetalalbums1 THIRD album. https://t.co/YbdzIUveHz,third album
1.533618605862097e+18,2022-06-06 01:15:43+00:00,['1533618605862096898'],"#NP ORIGIN -- 'Chaosmos'
NEW ALBUM F*CKS HARD! 
#deathmetal #techdeath 
https://t.co/IZjlNZuWmd",origin 'chaosmos' new album fcks hard
1.5336168698521846e+18,2022-06-06 01:08:49+00:00,['1533616869852184577'],"Tap image if ya don't see bottom text. 
LINK: https://t.co/iRFE1SYYbY
....
#whocares #experimentalmusic #avantgarde 
#indiemusic #diyrecording #indieartist 
#indifference #whogivesacrap #whogivesafuck 
#noonecares #bassguitar #bassplayer https://t.co/p0eWQx6789",tap image see bottom text link
1.533485624619049e+18,2022-06-05 16:27:18+00:00,['1533485624619048961'],"MIND. BLOWN. 
#memes #lol #Divorce https://t.co/ds0sp3kx97",mind blown
1.5334570537751675e+18,2022-06-05 14:33:46+00:00,['1533457053775167491'],"YIKES. Sensitive much? 
I literally didn't understand the tweet, so I asked. BLOCKED. 
It's a world full of sensitive little p*ssies. 
#blocked #wuss #Sensitive https://t.co/ju2tcuoaxb",yikes sensitive much literally understand tweet asked blocked world full sensitive little pssies
1.5332194273737032e+18,2022-06-04 22:49:31+00:00,['1533219427373703168'],@ActualCollin123 What?,
1.5331161174341755e+18,2022-06-04 15:59:00+00:00,['1533116117434175488'],"Ah, children. 
#parenting #kids #Children https://t.co/0LFWYIrkOt",child
1.5330633783102546e+18,2022-06-04 12:29:26+00:00,['1533063378310254600'],"There's a band called...BROTALITY. 
Bruh...
https://t.co/ZZu3FzUsX1",there's band calledbrotality bruh
1.5330613447061422e+18,2022-06-04 12:21:22+00:00,['1533061344706142209'],@KingofChads15 https://t.co/0q60Zgxh13,
1.532922684262187e+18,2022-06-04 03:10:22+00:00,['1532922684262187008'],"Brought me to tears. Amazing.
#SixFeetUnder #cannibalcorpse
#Deathmetal #chrisbarnes #corpsegrinder #opera 
https://t.co/X0ntRX82Kl",brought tear amazing
1.5327559390021304e+18,2022-06-03 16:07:47+00:00,['1532755939002130432'],"Awwww! 
#AmberTurdIsAnAbuser #AmberHeard 
#AmberTurd #JohnnyDepp https://t.co/CyX4s6X3ee",awwww
1.5327557496208302e+18,2022-06-03 16:07:02+00:00,['1532755749620830213'],@DeathMetalMum What error is he talking about?,error talking
1.532755461086265e+18,2022-06-03 16:05:53+00:00,['1532755461086265344'],@ReduceRight You gotta have swag and hustle. Or something. https://t.co/wvCP8Ey26D,gotta swag hustle something
1.5327354038951608e+18,2022-06-03 14:46:11+00:00,['1532735403895160832'],YESSSSSS https://t.co/QqdFFEIudg,yes
1.5326927766174925e+18,2022-06-03 11:56:48+00:00,['1532692776617492480'],"New business card. WHAT FOR? IDK. 
#bassguitar #drums #drummer 
#experimental #AvantGarde #indiemusic #IndieArtists https://t.co/IbE3lbeQWK",new business card idk
1.5326916278941e+18,2022-06-03 11:52:14+00:00,['1532691627894099969'],@nickitheminaj8 You: https://t.co/yQTt0Aea7A,
1.5324032981914092e+18,2022-06-02 16:46:31+00:00,['1532403298191409153'],"@nickitheminaj8 It's a band, not a him. Try to keep up, mk? 
And here's a fun fact, little one: Popularity doesn't mean anything. https://t.co/e5ADKdgnzm",band try keep here's fun fact little one popularity mean anything
1.5324019976510917e+18,2022-06-02 16:41:21+00:00,['1532401997651091457'],"#NP ANGELCORPSE -- 'Of Lucifer and Lightning'

https://t.co/haYcBOHecz",angelcorpse 'of lucifer lightning'
1.5324012127919675e+18,2022-06-02 16:38:14+00:00,['1532401212791967751'],"@nickitheminaj8 Aw, you mad? You sound angry, cupcake. 🤣😂🤣
You need meds and mental help, ok kid? It's gonna be alright. https://t.co/F77cn6OM53",mad sound angry cupcake need med mental help kid gonna alright
1.5322952564227195e+18,2022-06-02 09:37:12+00:00,['1532295256422719491'],"@GoReDzilla I agree with all that. 
But, that account has ONE follower. It's not Nicki Minaj. It's some dumb fan of hers.",agree account one follower nicki minaj dumb fan
1.532291867202683e+18,2022-06-02 09:23:44+00:00,['1532291867202682881'],Undiagnosed mental retardation. How sad. https://t.co/J9raKsCoeX,undiagnosed mental retardation sad
1.5322915644158853e+18,2022-06-02 09:22:32+00:00,['1532291564415885313'],"@nickitheminaj8 How old are you, 6? 

Here's some music for you. You're welcome. 

https://t.co/XX0U5M4p5T",old here's music welcome
1.5322902694917325e+18,2022-06-02 09:17:23+00:00,['1532290269491732480'],@nickitheminaj8 🤣😂🤣😂 https://t.co/iz1Bs3fTc8,
1.5322896421496873e+18,2022-06-02 09:14:53+00:00,['1532289642149687302'],@WhiteCrone Also very suggestive. 😁,also suggestive
1.5321919082730496e+18,2022-06-02 02:46:32+00:00,['1532191908273049601'],@WhiteCrone Looks like a very flexible young woman bent over in a highly suggestive way.,look like flexible young woman bent highly suggestive way
1.53182902745079e+18,2022-06-01 02:44:34+00:00,['1531829027450789888'],"DO IT, DO IT NOW! 
#MileyCyrus #wtf #lol https://t.co/5hh5Pwqaks",
1.5318134358765115e+18,2022-06-01 01:42:37+00:00,['1531813435876511744'],"#NP ERIC DOLPHY SEPTET with DONALD BYRD -- Paris '64 
#jazz #jazzmusic
https://t.co/9VTGSCJTqm",eric dolphy septet donald byrd paris
1.5318129213444014e+18,2022-06-01 01:40:34+00:00,['1531812921344401410'],"What a world we live in. 

#nikiminaj #popmusic #minimalism 
#composer #MaximBetxNicki https://t.co/6dNe5S8w4n",world live
1.531803210138239e+18,2022-06-01 01:01:59+00:00,['1531803210138238977'],"#NP IN BATTLE -- 'The Rage of the Northmen'
Relentless, and the keyboard adds atmosphere and melody. Very nice. 

https://t.co/5mtI9SMYRx",battle 'the rage northmen' relentless keyboard add atmosphere melody nice
1.5317563477122785e+18,2022-05-31 21:55:46+00:00,['1531756347712278528'],"@WhiteCrone Or the flute, or the ukulele...
Yes, it would've been EXTREMELY CONVENIENT in terms of size and the work involved in setting up and breaking down the equipment. But I have to follow my passion. 😁",flute ukulele yes would've extremely convenient term size work involved setting breaking equipment follow passion
1.5316705143721697e+18,2022-05-31 16:14:42+00:00,['1531670514372169732'],"🤣😭
#drums #drummer #drumming #alexa https://t.co/j8lYn3Qn3T",
1.5310961237498511e+18,2022-05-30 02:12:16+00:00,['1531096123749851137'],"OH, SHIT!
#funnyanimals #lol #wtf #Memes https://t.co/VjKEDeaAZR",shit
1.531083375443837e+18,2022-05-30 01:21:37+00:00,['1531083375443836930'],"#NP ZU -- 'Carboniferous'
Bass, drums, sax...full throttle. 

https://t.co/lOAGk0n09I",'carboniferous' bass drum saxfull throttle
1.5308647240318075e+18,2022-05-29 10:52:46+00:00,['1530864724031807488'],"😂🤣😂🤣😂🤣
#JohnnyDeppVsAmberHeard #DeppVsHeard #AmberTurd #lol https://t.co/ok2mqgjR7m",
1.5307173967843574e+18,2022-05-29 01:07:21+00:00,['1530717396784357378'],"The 80s was all about excess. In the case of Yngwie, it wasn't about outfits, makeup and hairspray, nor songs about sex, booze, etc.

His excess was all about GUITAR VIRTUOSITY. A barrage of guitar pyrotechnics coming at you without mercy. And I love it. 

https://t.co/QiMDZujAZU",excess case yngwie outfit makeup hairspray song sex booze etc excess guitar virtuosity barrage guitar pyrotechnic coming without mercy love
1.5306011853417595e+18,2022-05-28 17:25:34+00:00,['1530601185341759493'],"I think the captions on this Mike Tyson fight might be a bit off.
#lol #wtf #captions https://t.co/a1Fwx4sYSI",think caption mike tyson fight might bit
1.5303914346873528e+18,2022-05-28 03:32:05+00:00,['1530391434687352840'],"I'm old and I'm tired. 
#old #GTFOH #memes https://t.co/EfKPgyttZc",i'm old i'm tired
1.530360720453509e+18,2022-05-28 01:30:03+00:00,['1530360720453509120'],"#NP CECIL TAYLOR -- 'Dark To Themselves'
#jazz #avantgarde 
https://t.co/GttQ72qZ2N",cecil taylor 'dark themselves'
1.530352708087124e+18,2022-05-28 00:58:12+00:00,['1530352708087123968'],"Got these two albums at a thrift shop -  Don Henley and Mr. Big. 
Listening to them was excruciating. Yes, they're talented but it all sounds so... ordinary? I need a certain abandon, or aggression, or experimentation, or even extremely quiet melodicism, improvisation... https://t.co/hj2Hzl5SsD",got two album thrift shop henley big listening excruciating yes they're talented sound ordinary need certain abandon aggression experimentation even extremely quiet melodicism improvisation
1.5302279783026278e+18,2022-05-27 16:42:34+00:00,['1530227978302627841'],"I don't trust whoever writes like this.
#grammar #memes https://t.co/nxwDD1MFP9",trust whoever writes like
1.5299983752438743e+18,2022-05-27 01:30:13+00:00,['1529998375243874326'],@DiabolikalRA https://t.co/hbyFw0fwCy,
1.529965182667088e+18,2022-05-26 23:18:19+00:00,['1529965182667087885'],"Anniversary gift. 

#drums #drumminglife #drummer #bateria #baterista #coolhat https://t.co/aOUJpSSavU",anniversary gift
1.529853812885926e+18,2022-05-26 15:55:46+00:00,['1529853812885925888'],"@LaKitzy Ok, you're a bit worked up. 
I hadn't thought of cannibal corpses as eating only other corpses. As far as the band's lyrics go, they talk about regular zombies eating living people.
I was mostly concerned with clarifying that a cannibal corpse and a necrophagist are not the same.",bit worked thought cannibal corps eating corps far band's lyric talk regular zombie eating living people mostly concerned clarifying cannibal corpse necrophagist
1.5298527833478676e+18,2022-05-26 15:51:41+00:00,['1529852783347867648'],"Seems to be an obvious typo.
But if indeed the cat is seepy, please take him/her to a vet. 
#CatsOfTwitter #kitty #cats #lol #typo https://t.co/vtgJK3sDco",seems obvious typo indeed cat seepy please take himher vet
1.5297644313951846e+18,2022-05-26 10:00:36+00:00,['1529764431395184640'],"@LizzyHock1963 Thank you, JEEBUS! https://t.co/od0lTmRzOi",thank jeebus
1.5296537273212805e+18,2022-05-26 02:40:42+00:00,['1529653727321280513'],Yikes. I'm flattered. Thank you. https://t.co/0ChC7HBM3d,yikes i'm flattered thank
1.5294991449891594e+18,2022-05-25 16:26:27+00:00,['1529499144989159425'],"Ah, the discussions that us metalheads get into. 🤣
#deathmetal #cannibalcorpse #necrophagia https://t.co/uSEn0MWVem",discussion metalhead get
1.5292845401534505e+18,2022-05-25 02:13:41+00:00,['1529284540153450496'],"#NP ARETHA FRANKLIN -- 'Aretha &amp; The Ray Bryant Combo' 
#jazz #aretha 
https://t.co/WlwzHQFbSN",aretha franklin 'aretha amp ray bryant combo'
1.529217498163589e+18,2022-05-24 21:47:17+00:00,['1529217498163589120'],"I'm gonna write a song in 
F Yomamalydian bAF. 
DON'T STEAL MY IDEAS! https://t.co/JarBl9Zx6n",i'm gonna write song yomamalydian baf steal idea
1.5291666917915116e+18,2022-05-24 18:25:24+00:00,['1529166691791511553'],@DiabolikalRA Aight. I could easily list 10 more. 😁,aight could easily list
1.5290666285997548e+18,2022-05-24 11:47:47+00:00,['1529066628599754752'],"#NP LITTERBOX MASSACRE -- 'The Rise of Lucifur' 
#slam 
https://t.co/MNCHq772ea",litterbox massacre 'the rise lucifur'
1.5290524245598126e+18,2022-05-24 10:51:21+00:00,['1529052424559812610'],"@MothCult1313 @DiabolikalRA ... continued
- Sly &amp; The Family Stone
- Napalm Death
- Janis Joplin
- Emperor
- Bob Marley
- Antonio Vivaldi
- B.B. King 
- Captain Beefheart 
- Judas Priest
- Cinderella
- Dead Kennedys
- Cop Shoot Cop
- No Doubt (early stuff)
- Theatre Of Tragedy",continued sly amp family stone napalm death janis joplin emperor bob marley antonio vivaldi king captain beefheart juda priest cinderella dead kennedy cop shoot cop doubt early stuff theatre tragedy
1.5290393802072556e+18,2022-05-24 09:59:31+00:00,['1529039380207255553'],"#NP FRED FRITH -- 'Quartets' 

https://t.co/TZywF63LT9",fred frith 'quartets'
1.5290376341353718e+18,2022-05-24 09:52:34+00:00,['1529037634135371777'],"@MothCult1313 @DiabolikalRA Some of my favorites:
- Cannibal Corpse
- Peter Brötzmann (avant-garde jazz)
- Cecilia Bartoli (opera singer)
- Primus
- Philip Glass (minimalism)
- Chic (funk)
- Tori Amos
- Cachao (latin music)
- Nightwish
- Gal Costa (Brazilian music)
- Oumou Sangare (African music)
- Slayer",favorite cannibal corpse peter brtzmann avantgarde jazz cecilia bartoli opera singer primus philip glass minimalism chic funk torus amos cachao latin music nightwish gal costa brazilian music oumou sangare african music slayer
1.5289184940871557e+18,2022-05-24 01:59:09+00:00,['1528918494087155712'],#lol #wtf #absurd https://t.co/pqqq2Chulm,
1.5285461516491858e+18,2022-05-23 01:19:36+00:00,['1528546151649185792'],"SPOT THE INTRUDERS.  

#drums #drumminglife #cats #bateria #baterista #drummer #kitty https://t.co/5k33ydUHlQ",spot intruder
1.5284461799983227e+18,2022-05-22 18:42:21+00:00,['1528446179998322688'],"Pretty much. 
#bands #musicians https://t.co/sg5en8XU5r",pretty much
1.528313577295184e+18,2022-05-22 09:55:26+00:00,['1528313577295183873'],"@AppleTVPlus We've seen the Jurassic Park/Jurassic World movies, mk?",we've seen jurassic parkjurassic world movie
1.5281645206817792e+18,2022-05-22 00:03:08+00:00,['1528164520681779200'],"😂🤣😂🤣
#milf #lol #Memes https://t.co/89xBMuMhGH",
1.5280277569021993e+18,2022-05-21 14:59:41+00:00,['1528027756902199296'],"#NP LES CLAYPOOL -- 'Of Fungi &amp; Foe'
#experimental #bassplayer 
https://t.co/nQ7Y1LPude",claypool 'of fungi amp foe'
1.5278190501051515e+18,2022-05-21 01:10:21+00:00,['1527819050105151488'],"Well, tragedy has struck. 
We're out of Cheez-Its. 
#lol #wtf https://t.co/xmMvE37SrZ",well tragedy struck we're cheezits
1.527581220506415e+18,2022-05-20 09:25:18+00:00,['1527581220506415104'],"My review and demo of Drumeo's QuietKick. 
#drums #drummer #drumming 

https://t.co/e4y36i91eB",review demo drumeo's quietkick
1.527472045579174e+18,2022-05-20 02:11:29+00:00,['1527472045579173903'],"RIP Mr. Vangelis. Greek composer who wrote the score to Blade Runner among many others. 
His music was sent to space in case aliens were listening.

https://t.co/vNgGQGyqvG https://t.co/NtvsqeohxC",rip vangelis greek composer wrote score blade runner among many others music sent space case alien listening
1.5272357888487424e+18,2022-05-19 10:32:41+00:00,['1527235788848742400'],"#NP GIOVANNI HIDALGO - 'Hands Of Rhythm' 
#latinjazz #percussion 
https://t.co/xFP7yBmb9V",giovanni hidalgo 'hands rhythm'
1.5271794165808538e+18,2022-05-19 06:48:41+00:00,['1527179416580853760'],@_terminalghost https://t.co/1zoIV2iQxm,
1.5271088477977354e+18,2022-05-19 02:08:16+00:00,['1527108847797735425'],@GoReDzilla Thanks man. I've been practicing as much as I'm able to.,thanks man i've practicing much i'm able
1.527087015531012e+18,2022-05-19 00:41:31+00:00,['1527087015531012097'],"Every day a little better. 
#drumminglife  #metaldrumming 
#metaldrummer #bateria #baterista https://t.co/cH34CrnrQv",every day little better
1.5268951398341837e+18,2022-05-18 11:59:04+00:00,['1526895139834183682'],@Ramedog61 I'm a grown up. I guess that could mean people whose minds have become entirely adult to the point that they've lost that youthful disposition of finding humor in simple things. 😁,i'm grown guess could mean people whose mind become entirely adult point they've lost youthful disposition finding humor simple thing
1.5267449762725396e+18,2022-05-18 02:02:22+00:00,['1526744976272539648'],"Overheard conversation:

X -- How's your foot?
Y -- The swelling is terrible. It's so big and hard. 
X -- Ouch. Did you see a doctor yet?

 Ok, so she said ""IT'S SO BIG AND HARD"" and neither of them reacted?!?!?? There are people like that? WHAT?  I can't relate. 🤣😂
#lol #wtf https://t.co/c78Nkn2g5B",overheard conversation how's foot swelling terrible big hard ouch see doctor yet said big hard neither reacted people like can't relate
1.526742157574525e+18,2022-05-18 01:51:10+00:00,['1526742157574524931'],"#NP PROSTITUTE DISFIGUREMENT -- 'Descendants Of Depravity' 
#Deathmetal
https://t.co/DeC5EiJTVj",prostitute disfigurement 'descendants depravity'
1.5265999383181394e+18,2022-05-17 16:26:02+00:00,['1526599938318139392'],@Gypsy_Boots73 https://t.co/q3BffUEXbU,
1.526599543411835e+18,2022-05-17 16:24:28+00:00,['1526599543411834880'],"Ummmm...
#drums #drummer #musicians #drumminglife #doublebasspedal #metaldrumming #bateria #baterista https://t.co/VQcM5T7IqU",ummmm
1.5265011025433313e+18,2022-05-17 09:53:18+00:00,['1526501102543331329'],"How?!?!??
#CatsofTwittter #kittycat #catsrule 
#lol #wtf https://t.co/qUKer8ZoXR",
1.5261673212991035e+18,2022-05-16 11:46:58+00:00,['1526167321299103744'],"@NormanDiors @ReduceRight Ok, he's collaborated with Merzbow. But Merzbow is definitely not *his* band- hell, it's not even a band. 😁. https://t.co/VY9kqPWeeF",he's collaborated merzbow merzbow definitely band hell even band
1.5261415780787855e+18,2022-05-16 10:04:41+00:00,['1526141578078785537'],@DiabolikalRA Right? Pretty good stuff.,right pretty good stuff
1.5260234185624576e+18,2022-05-16 02:15:09+00:00,['1526023418562457603'],"Cool video. Made a fan out of me. 

#Deathmetal #brutality #BillboardMusicAwards
https://t.co/2W7kkfR3Nh",cool video made fan
1.526016580072706e+18,2022-05-16 01:47:59+00:00,['1526016580072706048'],"@ReduceRight If I was stabbed...

https://t.co/KW2VEdCpkx",stabbed
1.526015023230894e+18,2022-05-16 01:41:48+00:00,['1526015023230894080'],@NormanDiors @ReduceRight As in Mike Patton?,mike patton
1.5259861182311178e+18,2022-05-15 23:46:56+00:00,['1525986118231117824'],Hmmmm... https://t.co/m80ZPNaBDb,hmmmm
1.5258456641896202e+18,2022-05-15 14:28:49+00:00,['1525845664189620225'],"🤣😂🤣
#lol #memesdaily #wtf #nigerian https://t.co/Pe39pKURVS",
1.5256008500513137e+18,2022-05-14 22:16:01+00:00,['1525600850051313665'],"Tap to see the whole thing. 
#meganfox #mgk #celebrity #TMZ 
#whocares #lol #wtf https://t.co/uA0wdUfvHS",tap see whole thing
1.5255965510699786e+18,2022-05-14 21:58:56+00:00,['1525596551069978625'],"#NP VAMPIRE RODENTS -- 'Premonition' 
Deliciously weird. 

https://t.co/ex5yOaMOk8",vampire rodent 'premonition' deliciously weird
1.5255345758285332e+18,2022-05-14 17:52:40+00:00,['1525534575828533248'],@PissingOnDaMoon Except two of these drummers barely know how to play. 🤣,except two drummer barely know play
1.525527948236927e+18,2022-05-14 17:26:20+00:00,['1525527948236926977'],@DiabolikalRA It was loud alright. 😳,loud alright
1.52551591691366e+18,2022-05-14 16:38:31+00:00,['1525515916913659907'],"Last night FINALLY went back to my friend and drum teacher Derek's rehearsal space (previous and only time was in October).
It was fun and I learned a few things. 
#drums #drummer https://t.co/kAFPDmd4lf",last night finally went back friend drum teacher derek's rehearsal space previous time october fun learned thing
1.525471891586261e+18,2022-05-14 13:43:35+00:00,['1525471891586260993'],"@Jared_Falk Yes, I reached out. I was told that warehouse was notified and it should ship soon. 
Thanks.",yes reached told warehouse notified ship soon thanks
1.5249059400756634e+18,2022-05-13 00:14:42+00:00,['1524905940075663363'],"Good stuff, but I ordered the EXTRA beater and they didn't send it. 😭

 #drums #drumminglife #drumeo #quietkick  #bateria #baterista https://t.co/w7hbzMsN1Q",good stuff ordered extra beater send
1.5248208385786388e+18,2022-05-12 18:36:32+00:00,['1524820838578638851'],@PissingOnDaMoon I had to google that name. Why would a race car driver be naked in any public way???,google name would race car driver naked public way
1.5245773596591557e+18,2022-05-12 02:29:02+00:00,['1524577359659155457'],"I'm no expert regarding mail &amp; shipping...
But if this item is in California right now, and it will be at my house in Florida the day after tomorrow, it MUST be flown in, right? Even driving non-stop wouldn't cut it. 
Anywho, I do hope I get it on Friday as indicated. 😁
#usps https://t.co/TTYEzZuOi9",i'm expert regarding mail amp shipping item california right house florida day tomorrow must flown right even driving nonstop cut anywho hope get friday indicated
1.524571372986454e+18,2022-05-12 02:05:15+00:00,['1524571372986454018'],"@ThatEricAlper I still listen to pretty much everything I was into in high school. Death metal and jazz primarily. I listen to grunge a lot less than I used to, though.",still listen pretty much everything high school death metal jazz primarily listen grunge lot used though
1.5245706812031222e+18,2022-05-12 02:02:30+00:00,['1524570681203122178'],"Trevor Strnad of The Black Dahlia Murder has died, apparently a suicide.
I never really got into TBDM, but I've seen interviews with him. Definitely a cool dude. 
I was about to listen to them again because Hannes Grossman mentions them in his drumming book. R.I.P.
#TrevorStrnad https://t.co/eKL29zU7yf",trevor strnad black dahlia murder died apparently suicide never really got tbdm i've seen interview definitely cool dude listen hannes grossman mention drumming book rip
1.5245697677298934e+18,2022-05-12 01:58:52+00:00,['1524569767729893377'],"@AdamChristieArt Priest. Maiden's last few albums are kind of ok. Whereas 'Firepower' is very aptly titled. Jeezus, what a killer, badass metal album.",priest maiden's last album kind whereas 'firepower' aptly titled jeezus killer badass metal album
1.5244182713190564e+18,2022-05-11 15:56:52+00:00,['1524418271319056384'],"They've been good sports and their kids were sleeping. So I was more than ok with switching to my quiet stuff.  

#drums #drumminglife #drumpractice 
#drumpracticepad #drummer #bateria #baterista https://t.co/pdZCzdEmkg",they've good sport kid sleeping switching quiet stuff
1.5242028354156503e+18,2022-05-11 01:40:48+00:00,['1524202835415650304'],"@WhiteCrone ...in terms of offering a perfect support. It's a ""string"" that you'll *never* play. It's just there to make your right hand technique the same no matter which string you're playing. Is it an absolute necessity? No. But it has helped me. It does what I expected it to do.",term offering perfect support string never play make right hand technique matter string playing absolute necessity helped doe expected
1.524202240705286e+18,2022-05-11 01:38:27+00:00,['1524202240705286146'],"@WhiteCrone That's alright. Whatever works for you. 
I played bass for 21 years without it. 
But as I delved into things like the floating thumb technique, I felt that it became kind of useless when you're playing the bottom string - which I do a lot. My thingie acts like an extra string...",that's alright whatever work played bass year without delved thing like floating thumb technique felt became kind useless playing bottom string lot thingie act like extra string
1.524098255340163e+18,2022-05-10 18:45:15+00:00,['1524098255340163073'],"@WhiteCrone Watch the video. If you're playing on the B and moving up to the other strings and back to the B it's not ideal. There's gonna be an extra movement from resting on it to then play the B, then the other strings, etc. This keeps the thumb steady, simply sliding up and down.",watch video playing moving string back ideal there's gonna extra movement resting play string etc keep thumb steady simply sliding
1.524096896385659e+18,2022-05-10 18:39:51+00:00,['1524096896385658880'],"@WhiteCrone The sticker is new. I came up with that thumb rest many years ago. I made a drawing and my ex-wife's uncle made it for me. Here's a video showing how it's different from standard thumb rests. 

https://t.co/Q5XecaIBU9",sticker new came thumb rest many year ago made drawing exwife's uncle made here's video showing different standard thumb rest
1.524095213383336e+18,2022-05-10 18:33:09+00:00,['1524095213383335936'],"@WhiteCrone Ok. That's a close up. And....
I'm not sure what you're trying to say. 😁",that's close i'm sure trying say
1.523956723840688e+18,2022-05-10 09:22:51+00:00,['1523956723840688129'],"Notice anything different? 😁

#bassguitar #bassplayer #bajo #bajista https://t.co/YLQYjHe8jS",notice anything different
1.523610338163257e+18,2022-05-09 10:26:26+00:00,['1523610338163257344'],"😳🤣
#larsulrich #Metallica #drummer https://t.co/1NPOaeIEog",
1.523372998287184e+18,2022-05-08 18:43:20+00:00,['1523372998287183875'],"@ianharman40 ""There is a nice little plaque at the end of the road Roma friend of his."" 
Huh?",nice little plaque end road rom friend huh
1.52337250660164e+18,2022-05-08 18:41:23+00:00,['1523372506601639936'],"Of so many things. 
#TiredAF #tired #fedup https://t.co/jieGzXXNiO",many thing
