id,created_at,edit_history_tweet_ids,text,clean_text
1.5332112473736888e+18,2022-06-04 22:17:01+00:00,['1533211247373688835'],#pridemonth #newprofilepic @ Medbourne https://t.co/CmwvUNRPWW,medbourne
1.5331991355030118e+18,2022-06-04 21:28:54+00:00,['1533199135503011843'],@DarrenFEdwards Camp,camp
1.5331515622137692e+18,2022-06-04 18:19:51+00:00,['1533151562213769216'],@JamesOHP @operahollandpk @Telegraph @KeziaBienek @OliverJohnston3 @thesingingmole @AliLanger @Lee_Reynolds_ @CityLdnSinfonia @nagarwal_artist @ellie_edmonds @midbradley @ThembaMvula @_JacobPhillips1 @JevanMcAuley Congratulations x,congratulation
1.533147936514769e+18,2022-06-04 18:05:27+00:00,['1533147936514768898'],Just posted a photo @ Medbourne https://t.co/WdZE2uJ5qO,posted photo medbourne
1.5328515882885038e+18,2022-06-03 22:27:52+00:00,['1532851588288503808'],"Just posted a photo @ London, Unιted Kingdom https://t.co/VNNtta2kHz",posted photo london unted kingdom
1.5324826905193882e+18,2022-06-02 22:02:00+00:00,['1532482690519388169'],@thepeachtoast @TheFutureWillK Really suits x,really suit
1.5324417317691884e+18,2022-06-02 19:19:14+00:00,['1532441731769188353'],@andreadgiovanni Awww beautiful,awww beautiful
1.5323987649416192e+18,2022-06-02 16:28:30+00:00,['1532398764941619201'],#teeth #acrylic #polyurethane #resin @ Nevill Holt Opera https://t.co/fdH8NoM3tF,nevill holt opera
1.532277417515135e+18,2022-06-02 08:26:19+00:00,['1532277417515134979'],Good morning work #Laboheme #WHAM #opera @nevillholtopera @ Nevill Holt Opera https://t.co/hfZdNRecOy,good morning work nevill holt opera
1.531587697340473e+18,2022-05-31 10:45:37+00:00,['1531587697340473344'],@AlexWHarrison_ Bless you!!!!,bless
1.5315722170032538e+18,2022-05-31 09:44:06+00:00,['1531572217003253760'],@leestar81 https://t.co/tLHbR90ADl,
1.5315589829004042e+18,2022-05-31 08:51:31+00:00,['1531558982900404225'],"On my way to my @operahollandpark fitting at Ángels and making sure I keep myself and my colleagues safe! #covid19 @nhsenglandldn @ London, Unιted Kingdom https://t.co/0OyrwoRpI1",way fitting ngels making sure keep colleague safe london unted kingdom
1.531521433020539e+18,2022-05-31 06:22:18+00:00,['1531521433020538880'],@MatthwDayton Xx,
1.5315185280247237e+18,2022-05-31 06:10:45+00:00,['1531518528024723457'],My digs are AWFUL lol NOT - lovely home for the month working at @nevillholtopera #headofwigsandmakeup #hod #opera @ Medbourne https://t.co/0imserXkTW,dig awful lol lovely home month working medbourne
1.531203719248982e+18,2022-05-30 09:19:49+00:00,['1531203719248982018'],@garethjoyner Anything you need pls reach out x,anything need pls reach
1.5310564289029243e+18,2022-05-29 23:34:32+00:00,['1531056428902924288'],@NippleAnonymous I am in love with this,love
1.53099497531546e+18,2022-05-29 19:30:21+00:00,['1530994975315460096'],@andreadgiovanni Buying a what?,buying
1.5309773135710986e+18,2022-05-29 18:20:10+00:00,['1530977313571098624'],@satisfy_the_ego Fabulous,fabulous
1.5309732397485711e+18,2022-05-29 18:03:59+00:00,['1530973239748571137'],@andreadgiovanni Stunning,stunning
1.5309731751184998e+18,2022-05-29 18:03:43+00:00,['1530973175118499840'],@AmInTheTanVan I need this water feature,need water feature
1.5309731360486072e+18,2022-05-29 18:03:34+00:00,['1530973136048607234'],@AmInTheTanVan I need that water feature,need water feature
1.5309729293616456e+18,2022-05-29 18:02:45+00:00,['1530972929361645571'],@AmInTheTanVan This is BEAUTIFUL,beautiful
1.5309727452065833e+18,2022-05-29 18:02:01+00:00,['1530972745206583297'],@soler_alfredo I love that movie! As Maggie says … Green is such a difficult colour ;),love movie maggie say green difficult colour
1.5309724526412472e+18,2022-05-29 18:00:51+00:00,['1530972452641247239'],@_ryanwj Just enjoy it :) you look fabulous,enjoy look fabulous
1.5309575536723722e+18,2022-05-29 17:01:39+00:00,['1530957553672372227'],"@_ryanwj Lol ohhh I like that.  And you shouldn’t be waiting, just do it :)",lol ohhh like shouldnt waiting
1.5309469758935327e+18,2022-05-29 16:19:37+00:00,['1530946975893532673'],@Rylee_Auden @chiuni I couldn’t agree more!,couldnt agree
1.5308904937810616e+18,2022-05-29 12:35:10+00:00,['1530890493781061634'],@_ryanwj Your what? Lol,lol
1.5308899354477937e+18,2022-05-29 12:32:57+00:00,['1530889935447793664'],"Just posted a photo @ Chichester, West Sussex https://t.co/A8CkGY5TPS",posted photo chichester west sussex
1.5306832805379236e+18,2022-05-28 22:51:47+00:00,['1530683280537923584'],@MatthwDayton I know you have lots of friends and family around you but I’m here if you need anything xxxx,know lot friend family around need anything xxxx
1.530673660150915e+18,2022-05-28 22:13:33+00:00,['1530673660150915072'],@AdamCeramic @danmakeystuff Love this,love
1.5306347391237243e+18,2022-05-28 19:38:54+00:00,['1530634739123724293'],@Adam_P_Jordan Fabulous,fabulous
1.5305477227884052e+18,2022-05-28 13:53:07+00:00,['1530547722788405248'],@MatthwDayton Fab x,fab
1.530528199339389e+18,2022-05-28 12:35:33+00:00,['1530528199339388929'],"NOT INCLUDING WIGS!

This is what a WHAM Department looks like all packed up! On its way to @nevillholtopera 
#HOD #HeadofWigsandMakeup #NevillHoltOpera #LaBoheme #BarberOfSeville @ London, Unιted Kingdom https://t.co/xi4qLUFl9d",including wig wham department look like packed way london unted kingdom
1.530519218659152e+18,2022-05-28 11:59:52+00:00,['1530519218659151872'],Are you unsure about what a relaxed performance means… come and see ours at @OperaAlegria this summer at @arcolatheatre #Grimeborn https://t.co/X215NCxXEt,unsure relaxed performance mean come see summer
1.5304630247582597e+18,2022-05-28 08:16:34+00:00,['1530463024758259715'],@MatthwDayton Matt I am so sorry my thoughts are with you and your family x,matt sorry thought family
1.5301013480201503e+18,2022-05-27 08:19:23+00:00,['1530101348020150273'],@NatGrayMusic https://t.co/NBXtpKbrYA,
1.5299455484550513e+18,2022-05-26 22:00:18+00:00,['1529945548455051264'],@aj_malakai Wear them !!,wear
1.5299398201177375e+18,2022-05-26 21:37:32+00:00,['1529939820117737480'],"Just posted a photo @ Chichester, West Sussex https://t.co/hHjwvUtuBt",posted photo chichester west sussex
1.5299397131545969e+18,2022-05-26 21:37:07+00:00,['1529939713154596877'],@aj_malakai I like the look of it,like look
1.5299232149100462e+18,2022-05-26 20:31:33+00:00,['1529923214910046209'],@DarrenFEdwards They are fabulous,fabulous
1.5299231199762637e+18,2022-05-26 20:31:11+00:00,['1529923119976263681'],@DarrenFEdwards @ClonezoneUK @MollyandTommy1 This is HUGE! Congratulations,huge congratulation
1.529757158023258e+18,2022-05-26 09:31:42+00:00,['1529757158023258112'],I am READY for my #bruise #demo for @treasuremakeup #THEducation using @mehronuk @mehronmakeup @bennyemakeup and @bdelliumtoolssfx #sfx #educator #filmandtv @ Seventa Makeup Academy https://t.co/TWaeB7lKII,ready using seventa makeup academy
1.529527068962263e+18,2022-05-25 18:17:25+00:00,['1529527068962263041'],@MatthwDayton Hugs xxxx,hug xxxx
1.5291011527716209e+18,2022-05-24 14:04:58+00:00,['1529101152771620866'],@aj_malakai Hugs x,hug
1.5287131978131333e+18,2022-05-23 12:23:23+00:00,['1528713197813133312'],@DarrenFEdwards @MollyandTommy1 This is incredible,incredible
1.5275615716852613e+18,2022-05-20 08:07:14+00:00,['1527561571685261314'],"Remembering the great lady @teresaberganza RIP @dgclassics @ London, Unιted Kingdom https://t.co/UaSaEWMGaR",remembering great lady rip london unted kingdom
1.5275425712575488e+18,2022-05-20 06:51:44+00:00,['1527542571257548801'],@MatthwDayton It’s shocking,shocking
1.5273907453380362e+18,2022-05-19 20:48:25+00:00,['1527390745338036224'],@marytylerxo @chiuni @JakeWReynolds @Ellie_kingdon Fabulous,fabulous
1.527387638075773e+18,2022-05-19 20:36:05+00:00,['1527387638075772934'],@MatthwDayton Wow!! That is awful,wow awful
1.5273832632661074e+18,2022-05-19 20:18:42+00:00,['1527383263266107392'],@peterg153 Look at your so professsional :) FABULOUS,look professsional fabulous
1.527322711533314e+18,2022-05-19 16:18:05+00:00,['1527322711533314062'],@aj_malakai That's great!,that's great
1.5273220703039242e+18,2022-05-19 16:15:32+00:00,['1527322070303924226'],Today is my first meeting as a committee member of the @wearethemu Equality Diversity Inclusion Committee - so excited to help push EDI in the music industry #music #equality #diversity #inclusivity https://t.co/fA5rT28eBV,today first meeting committee member equality diversity inclusion committee excited help push edi music industry
1.5273061425477796e+18,2022-05-19 15:12:15+00:00,['1527306142547779585'],"Today is my first meeting as part of the @WeAreTheMU 's Equalities Diversity and Inclusivity Committee :) EXCITED!
@shortell_john 
#music #musicintheuk #equality #diversity #inclusivity 

https://t.co/CMP64Lyi0r",today first meeting part equality diversity inclusivity committee excited
1.5248813300638024e+18,2022-05-12 22:36:54+00:00,['1524881330063802368'],"Throwback to a little bit of #witch in #hanselandgretel with @danaeeleni #laurakelly #tenor #charactertenor @ London, Unιted Kingdom https://t.co/Mgk8s0BgtM",throwback little bit london unted kingdom
1.5244180809773916e+18,2022-05-11 15:56:07+00:00,['1524418080977391616'],@MatthwDayton Looking fabulous,looking fabulous
1.5236994064445768e+18,2022-05-09 16:20:22+00:00,['1523699406444576768'],Husband and husband #NewProfiePic #husbandandhusband #lgbtqia https://t.co/Y8eAMWkUsH,husband husband
1.523698837642113e+18,2022-05-09 16:18:06+00:00,['1523698837642113024'],@MatthwDayton Thinking of you and your family x,thinking family
1.523697738436821e+18,2022-05-09 16:13:44+00:00,['1523697738436820993'],@markmcfeely and I #husbands #lgbtq🌈 @ University of Chichester Conservatoire https://t.co/Di6L7bmzZv,university chichester conservatoire
1.5236586550314926e+18,2022-05-09 13:38:26+00:00,['1523658655031492609'],@andreadgiovanni Shocking!!,shocking
1.5236585455765668e+18,2022-05-09 13:38:00+00:00,['1523658545576566784'],@DarrenFEdwards @AllanJay101 Enjoy x,enjoy
1.523657643759444e+18,2022-05-09 13:34:25+00:00,['1523657643759443968'],At work @chi_uni_mtp @chiconservatoire_mmt #newprofilepic @ University of Chichester Conservatoire https://t.co/LWNm9JoJMH,work university chichester conservatoire
1.523657085048836e+18,2022-05-09 13:32:11+00:00,['1523657085048836097'],#newprofilepic @ University of Chichester Conservatoire https://t.co/eB1BFSks1J,university chichester conservatoire
1.5235701289691505e+18,2022-05-09 07:46:39+00:00,['1523570128969150465'],@HelenaDix @SeattleOpera Toi toi toi,toi toi toi
1.5235700440761344e+18,2022-05-09 07:46:19+00:00,['1523570044076134400'],@thatpropsguy Fabulous,fabulous
1.5235665675728814e+18,2022-05-09 07:32:30+00:00,['1523566567572881410'],"Just posted a photo @ London, Unιted Kingdom https://t.co/MhLl3GrZcb",posted photo london unted kingdom
1.5195583722862428e+18,2022-04-28 06:05:22+00:00,['1519558372286242816'],@davideatonmusic @KingsHeadThtr Gorgeous cast and MD @dankoek @davideatonmusic,gorgeous cast
1.5193911963801231e+18,2022-04-27 19:01:04+00:00,['1519391196380123137'],@Jackallan97 Happy birthday x,happy birthday
1.519360364730884e+18,2022-04-27 16:58:33+00:00,['1519360364730884101'],@DarrenFEdwards Exciting,exciting
1.519358551600382e+18,2022-04-27 16:51:21+00:00,['1519358551600381953'],@seanruane @caro_smith1 email me ian@massa-harris.co.uk,email ianharriscouk
1.5191786975631524e+18,2022-04-27 04:56:41+00:00,['1519178697563152386'],@ArtisticJohn Morning dear,morning dear
1.5189877299625165e+18,2022-04-26 16:17:50+00:00,['1518987729962516482'],@JamesOHP @ElizabethKarani @blaise_malaba @operahollandpk @WiltonMusicHall Fabulous,fabulous
1.51884952325009e+18,2022-04-26 07:08:39+00:00,['1518849523250089984'],Thank you @HelenaDix  - gonna have nightmares tonight lol https://t.co/k3wWaeXVoN,thank gonna nightmare tonight lol
1.5185239665283686e+18,2022-04-25 09:35:01+00:00,['1518523966528368640'],@thomaswales You wanna go together?,wanna together
1.5184934270543544e+18,2022-04-25 07:33:39+00:00,['1518493427054354432'],@BpdBryan Bless the cat! X,bless cat
1.5184814511965553e+18,2022-04-25 06:46:04+00:00,['1518481451196555266'],"Are you excited about @eurovision 
I AM!
So I’m having a little catch up this morning 
#singer #Eurovision @ London, Unιted Kingdom https://t.co/xoB6VuWdE6",excited little catch morning london unted kingdom
1.5183574265878036e+18,2022-04-24 22:33:14+00:00,['1518357426587803650'],@soler_alfredo Loved these,loved
1.5183245091530506e+18,2022-04-24 20:22:26+00:00,['1518324509153050633'],"Congratulations @barriegower and team @witchernetflix #makeup #winners @bafta #bafta @ London, Unιted Kingdom https://t.co/Qud39nvPng",congratulation team london unted kingdom
1.5182373770256955e+18,2022-04-24 14:36:12+00:00,['1518237377025695744'],@satisfy_the_ego This  is fabulous,fabulous
1.518235387659014e+18,2022-04-24 14:28:18+00:00,['1518235387659014146'],@Damo_Francis That killed me lol,killed lol
1.5182274529879532e+18,2022-04-24 13:56:46+00:00,['1518227452987953152'],@Bradley_Selkirk Love the outfit,love outfit
1.5182273171218227e+18,2022-04-24 13:56:14+00:00,['1518227317121822720'],@andreadgiovanni BABES :) xxx,babe xxx
1.5182051680384328e+18,2022-04-24 12:28:13+00:00,['1518205168038432768'],@aj_malakai Love this :),love
1.518205123297747e+18,2022-04-24 12:28:02+00:00,['1518205123297746944'],@aj_malakai Love this :),love
1.5182044724969964e+18,2022-04-24 12:25:27+00:00,['1518204472496996354'],@aj_malakai Sent!,sent
1.518204079473836e+18,2022-04-24 12:23:54+00:00,['1518204079473836037'],@DarrenFEdwards LOVELY sausage ;),lovely sausage
1.5181898439013007e+18,2022-04-24 11:27:20+00:00,['1518189843901300740'],@aj_malakai Can I DM a couple of tech qs?,couple tech
1.5181813775559762e+18,2022-04-24 10:53:41+00:00,['1518181377555976192'],@aj_malakai I love the wall you have created!,love wall created
1.518174092184236e+18,2022-04-24 10:24:44+00:00,['1518174092184236032'],@aj_malakai Those plants are insane,plant insane
1.5181185702401884e+18,2022-04-24 06:44:07+00:00,['1518118570240188416'],@MatthwDayton And you look INCREDIBLE,look incredible
1.5181080455822582e+18,2022-04-24 06:02:17+00:00,['1518108045582258177'],Can’t wait to try my new sculpting tools @screenfacelondon @berghmansfx #prosthetics #sculpting #sfxmakeup #artist #prostheticmakeup @ Screen Face https://t.co/M1Li4QEOBq,cant wait try new sculpting tool screen face
1.5181044568895242e+18,2022-04-24 05:48:02+00:00,['1518104456889524225'],Good morning all  - GIVE ME COFFEEEEEE https://t.co/QDpVqY8536,good morning give coffeeeeee
1.5179669146681385e+18,2022-04-23 20:41:29+00:00,['1517966914668138500'],@LDNPeter Looking fabulous,looking fabulous
1.517902781365031e+18,2022-04-23 16:26:39+00:00,['1517902781365030912'],Whilst studying I'm listening to @OperaRara Le Willis getting ready for this summer at @operahollandpk @JamesOHP @mfoulger @Miriam_Verghese #OHPVilli #Tenor #OHPChorus https://t.co/ftk8G2S2kA,whilst studying i'm listening willis getting ready summer
1.5177472673311048e+18,2022-04-23 06:08:41+00:00,['1517747267331104769'],@ollyniles Bless you - were are you going to study?,bless going study
1.5177445739587338e+18,2022-04-23 05:57:59+00:00,['1517744573958733825'],@aj_malakai Love it,love
1.5175921251137782e+18,2022-04-22 19:52:12+00:00,['1517592125113778177'],@Lukehstyle @SavageXFenty Gorgeous x,gorgeous
1.5175917045928632e+18,2022-04-22 19:50:32+00:00,['1517591704592863232'],@Harry_Thatcher @JamesOHP @operahollandpk I can’t wait for this,cant wait
1.517572532395819e+18,2022-04-22 18:34:21+00:00,['1517572532395819008'],@JoshEHargreaves Gorgeous,gorgeous
1.517572389730726e+18,2022-04-22 18:33:47+00:00,['1517572389730725888'],"RILLIANT VOICE WORK by the incredible @BrianHullsVoice 
We Don’t Talk About Bruno - Disney's @EncantoMovie . A masterclass on voices!

https://t.co/JGiytreGOw",rilliant voice work incredible dont talk bruno disney's masterclass voice
1.5175721118119772e+18,2022-04-22 18:32:41+00:00,['1517572111811977216'],"@GFMMaddison Totally, all of us who take care of singers become unofficial therapists",totally take care singer become unofficial therapist
1.517571855124775e+18,2022-04-22 18:31:40+00:00,['1517571855124774913'],@aj_malakai Bastards! I hate it when that happens! I hope no second chances,bastard hate happens hope second chance
1.5174111115948603e+18,2022-04-22 07:52:55+00:00,['1517411111594860546'],@christoftenor @NTheaterMA @chrishemsworth I love the look!!! You should grow your hair,love look grow hair
1.517406912563798e+18,2022-04-22 07:36:14+00:00,['1517406912563798016'],Starting my morning with a bit of the fabulous @Coates7 #italianarias #soprano https://t.co/HtIiUKwMir,starting morning bit fabulous
1.5173945256768348e+18,2022-04-22 06:47:01+00:00,['1517394525676834817'],@Greg0wen Where you going,going
1.5173944614494945e+18,2022-04-22 06:46:46+00:00,['1517394461449494528'],@PhilipJoel And you gorgeous x,gorgeous
1.5173925175951155e+18,2022-04-22 06:39:02+00:00,['1517392517595115524'],@DoeyJean Beardless - fabulous,beardless fabulous
1.5173879860480164e+18,2022-04-22 06:21:02+00:00,['1517387986048016385'],@andreadgiovanni @as1z_ Cute,cute
1.5170542575344394e+18,2022-04-21 08:14:55+00:00,['1517054257534439424'],"Remembering the great lady #editagruberova @deccaclassics @ London, Unιted Kingdom https://t.co/OPCEVa3mDE",remembering great lady london unted kingdom
1.5168906582456525e+18,2022-04-20 21:24:50+00:00,['1516890658245652484'],@kadontmuller My condolences https://t.co/AmnfNiyJwV,condolence
1.5168514339870024e+18,2022-04-20 18:48:58+00:00,['1516851433987002369'],@Almondrobopanda Anything we can do ? X,anything
1.516533779707449e+18,2022-04-19 21:46:43+00:00,['1516533779707449350'],@JoeFlinders @denloungewear I like this @JoeFlinders,like
1.5161011843475948e+18,2022-04-18 17:07:44+00:00,['1516101184347594753'],@Singquee @sgtoyne @mrgrahamross @RGCWbaritone @neetsoprano @JenevoraW @LeontineHass @jonomcneil Going to be amazing x,going amazing
1.5159913930045235e+18,2022-04-18 09:51:28+00:00,['1515991393004523525'],"Just posted a photo @ London, Unιted Kingdom https://t.co/UTSYiDeryp",posted photo london unted kingdom
1.5157955819097498e+18,2022-04-17 20:53:23+00:00,['1515795581909749767'],@NatGrayMusic Can I hear,hear
1.514593276749402e+18,2022-04-14 13:15:51+00:00,['1514593276749402114'],@Ben_Armstrong_4 This is fabulous,fabulous
1.514582746311635e+18,2022-04-14 12:34:00+00:00,['1514582746311634948'],@thedeanlife Except the inflatable chair - I had all this,except inflatable chair
1.51457875591791e+18,2022-04-14 12:18:09+00:00,['1514578755917910018'],@AlexThomasSmith Well said! Some audience members take the piss,well said audience member take piss
1.5145594412654387e+18,2022-04-14 11:01:24+00:00,['1514559441265438721'],@thatpropsguy Yasss,yasss
1.514535852919165e+18,2022-04-14 09:27:40+00:00,['1514535852919164931'],@DolanTenor Oh no - sending hugs x,sending hug
1.514373464672686e+18,2022-04-13 22:42:24+00:00,['1514373464672686091'],@jessiecath Congratulations!,congratulation
1.5141443869379912e+18,2022-04-13 07:32:07+00:00,['1514144386937991170'],@tomanthowes Enjoy,enjoy
1.5141220524495872e+18,2022-04-13 06:03:22+00:00,['1514122052449587204'],@Ben_Armstrong_4 Congratulations and lovely to meet you in person last night,congratulation lovely meet person last night
1.5139881888802245e+18,2022-04-12 21:11:27+00:00,['1513988188880224258'],The fabulous @peter_druin and I at @prideinlondon #PridesGotTalent at @phoenixartsclub #talent #lgbtqia @ Phoenix Arts Club https://t.co/2UlVaO6yow,fabulous phoenix art club
1.5139531673100042e+18,2022-04-12 18:52:17+00:00,['1513953167310004224'],And @prideinlondon #pridesgottalent at @phoenixartsclub @michaeltwaits @ Phoenix Arts Club https://t.co/VNahmiaMha,phoenix art club
1.5137734833727857e+18,2022-04-12 06:58:17+00:00,['1513773483372785665'],@kittywhately @NevillHoltOpera @nic_chalmers @AnnieLydford Darling - I don't know how people with kids fit life in - so its the same thing :),darling know people kid fit life thing
1.5137732945620337e+18,2022-04-12 06:57:32+00:00,['1513773294562033665'],@AmInTheTanVan I know! its SHOCKING!! makes me so sad!,know shocking make sad
1.513768773517562e+18,2022-04-12 06:39:34+00:00,['1513768773517561860'],"Ready for another day? Challenge yourself and be FABULOUS #happytuesday #gayboy #gayuk #lgbtq🌈 @ London, Unιted Kingdom https://t.co/xUQwluafXO",ready another day challenge fabulous london unted kingdom
1.5136742168345846e+18,2022-04-12 00:23:50+00:00,['1513674216834584577'],@Atohanie1 So proud x,proud
1.5136740020357898e+18,2022-04-12 00:22:59+00:00,['1513674002035789847'],@AmInTheTanVan So proud of you both,proud
1.5136739444313088e+18,2022-04-12 00:22:45+00:00,['1513673944431308801'],@AmInTheTanVan Wow i can’t believe someone requested that,wow cant believe someone requested
1.5136664624766444e+18,2022-04-11 23:53:01+00:00,['1513666462476644352'],@thatpropsguy Yaaa,yaaa
1.513658438353576e+18,2022-04-11 23:21:08+00:00,['1513658438353575938'],@MatthwDayton Fit,fit
1.513658379167748e+18,2022-04-11 23:20:54+00:00,['1513658379167748096'],@ewenman Hugs x,hug
1.5135465238539223e+18,2022-04-11 15:56:26+00:00,['1513546523853922308'],"Just posted a photo @ London, Unιted Kingdom https://t.co/FetH93RDFN",posted photo london unted kingdom
1.5135412160209306e+18,2022-04-11 15:35:20+00:00,['1513541216020930565'],"I AM VERY EXCITED to announce that I shall be going back to @NevillHoltOpera as Head of Wigs and Makeup for their 2022 Season!
This together with being back performing at @operahollandpkwill make for a FABULOUS summer
#opera #hod #wigsandmakeup #theatre #singer https://t.co/r17XXw1yyI",excited announce shall going back head wig makeup season together back performing make fabulous summer
1.5135352248477327e+18,2022-04-11 15:11:32+00:00,['1513535224847732740'],@OllieThoughtz Oh babe just you wait until your 40s ;),babe wait
1.513482886707622e+18,2022-04-11 11:43:34+00:00,['1513482886707621890'],@HRP_palaces The tower!,tower
1.51342811237308e+18,2022-04-11 08:05:54+00:00,['1513428112373080070'],"Eurovision Song Contest is coming up so here is a bit of cross over opera fabulousness Elina Nechayeva

https://t.co/P5iDnOBPsZ

#Eurovision @Eurovision",eurovision song contest coming bit cross opera fabulousness elina nechayeva
1.5134167638279168e+18,2022-04-11 07:20:49+00:00,['1513416763827916801'],My place in bed already replaced #catsofinstagram #husbands #gay #lgbtq🌈 https://t.co/QN9NRcMkDU,place bed already replaced
1.513268811448963e+18,2022-04-10 21:32:54+00:00,['1513268811448963082'],@thatpropsguy Nice! And wearing clothes :),nice wearing clothes
1.5132662754509087e+18,2022-04-10 21:22:49+00:00,['1513266275450908681'],"Tonight @channel5_tv @stevenmsmith #essexboyslawofsurvival - SFX makeup for this movie working with @gloriamakeup - 9 years ago! #prostheticmakeup #injury #casualty #sfxmakeup #makeupartist @ London, Unιted Kingdom https://t.co/sAS5Ro0pxE",tonight sfx makeup movie working year ago london unted kingdom
1.513156094566228e+18,2022-04-10 14:05:00+00:00,['1513156094566227970'],@ShaneORiordan23 @RoyalAlbertHall fabulous,fabulous
1.5131288833396408e+18,2022-04-10 12:16:53+00:00,['1513128883339640840'],This VERY much signifies us! Lol @markmcfeely #husbands #husbandsofinstagram #gaymen #lgbtqia @ Tower of London https://t.co/08lMzzvyxT,much signifies lol tower london
1.5130901288514847e+18,2022-04-10 09:42:53+00:00,['1513090128851484683'],Our annual membership renewed yesterday so off we go! @HRP_palaces - where are we visiting? #historicroyalpalaces #dateday https://t.co/cxgr3fYw2y,annual membership renewed yesterday visiting
1.513089886609363e+18,2022-04-10 09:41:55+00:00,['1513089886609362949'],"Our annual membership renewed yesterday so off we go! @historicroyalpalaces - where are we visiting? @markmcfeely #historicroyalpalaces #dateday @ London, Unιted Kingdom https://t.co/sq832DhKVV",annual membership renewed yesterday visiting london unted kingdom
1.5130630967718216e+18,2022-04-10 07:55:28+00:00,['1513063096771821571'],@samueljenkinson Shameful lol,shameful lol
1.5130625058615992e+18,2022-04-10 07:53:07+00:00,['1513062505861599232'],@MartinLondonTHT Here here!!!,
1.5129103860346143e+18,2022-04-09 21:48:39+00:00,['1512910386034614281'],@OllieThoughtz @OllieThoughtz  fabulous,fabulous
1.5128988442788946e+18,2022-04-09 21:02:47+00:00,['1512898844278894605'],@deanhughesp I love your Kitty reference in your bio,love kitty reference bio
1.512886095809286e+18,2022-04-09 20:12:07+00:00,['1512886095809286145'],"Support support support @banconversiontherapy @ London, Unιted Kingdom https://t.co/j8XQzZauAP",support support support london unted kingdom
1.5128823690485924e+18,2022-04-09 19:57:19+00:00,['1512882369048592393'],"Self care night with my clay and fruit balancing clay pack from @tenimageprouk @cazcarragroup available at @seventamakeupacademy @ London, Unιted Kingdom https://t.co/hypjTgHeNw",self care night clay fruit balancing clay pack available london unted kingdom
1.5128246596785807e+18,2022-04-09 16:08:00+00:00,['1512824659678580738'],@chaoticlycasual Yay,yay
1.5128245909422817e+18,2022-04-09 16:07:44+00:00,['1512824590942281736'],@MatthwDayton Keep doing what you are doing x,keep
1.5128243629776077e+18,2022-04-09 16:06:49+00:00,['1512824362977607682'],@JoshEHargreaves @mammamiapartyuk This is fabulous- was it fun @JoshEHargreaves,fabulous fun
1.5128241458637128e+18,2022-04-09 16:05:57+00:00,['1512824145863712769'],@MatthwDayton @MatthwDayton  I love everything you stand for!,love everything stand
1.512807117941584e+18,2022-04-09 14:58:18+00:00,['1512807117941583886'],"Just posted a photo @ London, Unιted Kingdom https://t.co/jXVVJIs0NE",posted photo london unted kingdom
1.5127124968970445e+18,2022-04-09 08:42:18+00:00,['1512712496897044480'],@MatthwDayton Is that even a question,even question
1.512711251968897e+18,2022-04-09 08:37:21+00:00,['1512711251968897027'],Great to work on @abovethestag @theconvertplayofficial again written by @mr_bkav_ - directed by @gdk69 - loved creating this look! #Theatre #SFX #abovethestag @ Above The Stag Theatre https://t.co/ZMkYwyUtgc,great work written directed loved creating look stag theatre
1.5126959383090463e+18,2022-04-09 07:36:30+00:00,['1512695938309046274'],Great to work on @abovethestag @theconvertplayofficial again written by @mr_bkav_ - directed by @gdk69 - loved creating this look! #Theatre #SFX #abovethestag @ Above The Stag Theatre https://t.co/AbWWe5p929,great work written directed loved creating look stag theatre
1.5125537268583877e+18,2022-04-08 22:11:25+00:00,['1512553726858387456'],@thatpropsguy Looking amazing,looking amazing
1.5029223652688937e+18,2022-03-13 08:19:49+00:00,['1502922365268893697'],@MichaelTwaits Happy 14th!,happy
1.502733644829442e+18,2022-03-12 19:49:55+00:00,['1502733644829442054'],@ArtisticJohn Looking fabulous,looking fabulous
1.502720626641019e+18,2022-03-12 18:58:11+00:00,['1502720626641018886'],@thatpropsguy Fabulous,fabulous
1.5027205557237637e+18,2022-03-12 18:57:54+00:00,['1502720555723763720'],@HelenaDix Love this,love
1.5027200106570916e+18,2022-03-12 18:55:44+00:00,['1502720010657091585'],@Seanannigans91 How was the role?,role
1.5027200046509466e+18,2022-03-12 18:55:42+00:00,['1502720004650946572'],A little bit of @chiunimusic #conservatoire @chiuni - @sixthemusical @DCWKeys on the keys #associatelecturer #sixthemusical #vocaltutor #workshop https://t.co/QkrhbVos4h,little bit key
1.5023845335256474e+18,2022-03-11 20:42:40+00:00,['1502384533525647363'],@KyleShaneM CONGRATULATIONS!!!!,congratulation
1.5023836442073702e+18,2022-03-11 20:39:08+00:00,['1502383644207370244'],@KyleShaneM Congratulations!,congratulation
1.5022383266148188e+18,2022-03-11 11:01:41+00:00,['1502238326614818817'],A sample of my day… @youngfrankensteinldn @encantomovie @chaplinbway #thelightinthepiazza @chi_uni_mtp @universityofchichester #conservatoire #musicaltheatre @ University of Chichester Conservatoire https://t.co/DqjnxOmQ7d,sample day university chichester conservatoire
1.5011794279374725e+18,2022-03-08 12:54:00+00:00,['1501179427937472513'],Work work work https://t.co/2VI3bUw708,work work work
