id,created_at,edit_history_tweet_ids,text,clean_text
1.395928612910551e+18,2021-05-22 02:24:51+00:00,['1395928612910551045'],"drunk of dom, silk and gators
spitting words, make a bird
tell they flock see ya later

whether, drunk or high
skunk or thai
nxgga play against
some player shxt
slugs gon fly

that whole verse truly 😌 https://t.co/9fPdVY6glJ",drunk dom silk gator spitting word make bird tell flock see later whether drunk high skunk thai nxgga play player shxt slug gon fly whole verse truly
1.395913599231664e+18,2021-05-22 01:25:11+00:00,['1395913599231664128'],this really be it for me https://t.co/3suAKk6KPY,really
1.395839988038873e+18,2021-05-21 20:32:41+00:00,['1395839988038873094'],ooo the concept of the show 🔥🔥🔥 https://t.co/OyMdPFV0IM,ooo concept show
1.3957858780988293e+18,2021-05-21 16:57:40+00:00,['1395785878098829312'],🚕🚕🚕 https://t.co/PlBgPzvJiu,
1.3957737365198643e+18,2021-05-21 16:09:25+00:00,['1395773736519864322'],@donwill let the streets tell it then it’s definitely the first 😂,let street tell definitely first
1.3948118209517076e+18,2021-05-19 00:27:07+00:00,['1394811820951707657'],tweeting in solidarity for everybody who’s allergies beat they ass today https://t.co/TP63HtCZq8,tweeting solidarity everybody allergy beat today
1.3941371690993828e+18,2021-05-17 03:46:17+00:00,['1394137169099382784'],running this back two weeks later to emphasize being in love with a BLACK WOMAN &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; https://t.co/RSpZfkBkbP,running back two week later emphasize love black woman gtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgtgt
1.393364049291776e+18,2021-05-15 00:34:11+00:00,['1393364049291776008'],@MiniMcBooom they know what time it is you got it!,know time got
1.3933568655101993e+18,2021-05-15 00:05:38+00:00,['1393356865510199301'],where do i pullup to talk about how olivia rodrigo doesn’t miss?,pullup talk olivia rodrigo doesnt miss
1.3933242461144392e+18,2021-05-14 21:56:01+00:00,['1393324246114439171'],wait so lvrn finna carve a lane in rap too? 👀,wait lvrn finna carve lane rap
1.393311335824429e+18,2021-05-14 21:04:43+00:00,['1393311335824429064'],@DRUM_FU @MarcBTheGod squad up i wanna get into apex more,squad wanna get apex
1.3928471042472796e+18,2021-05-13 14:20:02+00:00,['1392847104247279622'],eid mubarak my habibis and habibtis 💫,eid mubarak habibis habibtis
1.3927091378600796e+18,2021-05-13 05:11:48+00:00,['1392709137860079616'],@girlsinrap @itslakeyah solid project front to back. “look at me” “too much” and “young and ratchet” three of my favorites 🔥,solid project front back look much young ratchet three favorite
1.3926041260228813e+18,2021-05-12 22:14:31+00:00,['1392604126022881283'],most relatable tweet i’ve seen in a minute https://t.co/EXLDFYwG0U,relatable tweet ive seen minute
1.3922524627829924e+18,2021-05-11 22:57:08+00:00,['1392252462782992386'],mannn look https://t.co/2KowDAhHqi https://t.co/B1B1ybLqbI,mannn look
1.392230511268049e+18,2021-05-11 21:29:54+00:00,['1392230511268048899'],@heykelechi oooooooo yea https://t.co/jekCEBUPQI,oooooooo yea
1.3905160861105723e+18,2021-05-07 03:57:24+00:00,['1390516086110572544'],say alhamdulillah out loud rn you’ll feel lit wallahi 💫,say alhamdulillah loud youll feel lit wallahi
1.390510258792112e+18,2021-05-07 03:34:14+00:00,['1390510258792112133'],well well y’all uncropped and unhinged huh https://t.co/h8NiJhDJrk,well well yall uncropped unhinged huh
1.390261963893191e+18,2021-05-06 11:07:36+00:00,['1390261963893190660'],"🌤 this morning’s sky study 🌤

• waning crescent

• ducks flying east in formation

• spotted a yellow canary https://t.co/9CErwa11Df",morning sky study waning crescent duck flying east formation spotted yellow canary
1.389945633369477e+18,2021-05-05 14:10:37+00:00,['1389945633369477123'],"i love when the artist knows they have a song that is completely their own from how they wrote it, recorded it, etc. a remix could ruin a song that’s already special as is https://t.co/w4pA3YZN7q",love artist know song completely wrote recorded etc remix could ruin song thats already special
1.3898122583736115e+18,2021-05-05 05:20:38+00:00,['1389812258373611525'],"@LoDunnit ahh bookmarked this over the weekend, but it’s finna carry me through a rainy ass wednesday then huh",ahh bookmarked weekend finna carry rainy wednesday huh
1.389788308063105e+18,2021-05-05 03:45:28+00:00,['1389788308063105024'],"@_BrittneyCarter muscle shoals, one of my favorite music docs. gets me inspired every time, might start letting it run on silent during sessions https://t.co/8K3gwIouSU",muscle shoal one favorite music doc get inspired every time might start letting run silent session
1.3896096315641446e+18,2021-05-04 15:55:28+00:00,['1389609631564144642'],@MiniMcBooom i wanna vomit every time i pass it,wanna vomit every time pas
1.3893617569343775e+18,2021-05-03 23:30:30+00:00,['1389361756934377472'],i love this outlook https://t.co/03yVDoG38b,love outlook
1.3889901384795218e+18,2021-05-02 22:53:49+00:00,['1388990138479521793'],@sammie_scottie 💫💫💫,
1.388955971322585e+18,2021-05-02 20:38:03+00:00,['1388955971322585089'],"@MiniMcBooom lol yes, but more of a satchel shape i’m thinking",lol yes satchel shape thinking
1.3889529100259615e+18,2021-05-02 20:25:53+00:00,['1388952910025961473'],@sammie_scottie might follow your lead,might follow lead
1.388946905678422e+18,2021-05-02 20:02:02+00:00,['1388946905678422019'],need a telfar sling or side bag asaptually https://t.co/pGoombIfB2,need telfar sling side bag asaptually
1.388945846864126e+18,2021-05-02 19:57:49+00:00,['1388945846864125961'],@Capn_CoolChris in-unit washer and dryer is a true flex,inunit washer dryer true flex
1.3889376488997765e+18,2021-05-02 19:25:15+00:00,['1388937648899776522'],you ever think about how the laundromat is such a vulnerable space? ya draws just be out there for ppl to see 😳,ever think laundromat vulnerable space draw ppl see
1.3887711132751667e+18,2021-05-02 08:23:30+00:00,['1388771113275166727'],felt like a gamer for two seconds 😤 #xboxshare https://t.co/Pm6D6B0K56,felt like gamer two second
1.3887484588409733e+18,2021-05-02 06:53:28+00:00,['1388748458840973314'],@x_Addicted2MeMe it’s a gem fr!,gem
1.388746884798419e+18,2021-05-02 06:47:13+00:00,['1388746884798418948'],"this is reminding me that ""be careful"" is such a well written song https://t.co/1xt6B1eu43",reminding careful well written song
1.3887407640169882e+18,2021-05-02 06:22:54+00:00,['1388740764016988160'],"being in love forreal is a top 2 experience, and not the 2 https://t.co/RFKt9SoM6e",love forreal top experience
1.3882210148705649e+18,2021-04-30 19:57:36+00:00,['1388221014870564865'],my godbrother really went thru it to achieve this and is just getting started. proud is an understatement. stay glorious bro 💫 https://t.co/2OXTYbbHto,godbrother really went thru achieve getting started proud understatement stay glorious bro
1.3879404341278188e+18,2021-04-30 01:22:40+00:00,['1387940434127818753'],@LifeWithJRDN thank you!,thank
1.3879398146081014e+18,2021-04-30 01:20:13+00:00,['1387939814608101382'],@LifeWithJRDN could you drop a link or what to search for the pod?,could drop link search pod
1.3872755332521902e+18,2021-04-28 05:20:36+00:00,['1387275533252190208'],@LoDunnit gotta throw the panache on it and call it “emerald” https://t.co/VWZAgCA5kD,gotta throw panache call emerald
1.3872502102088786e+18,2021-04-28 03:39:58+00:00,['1387250210208878593'],capricorn mantra truth be told https://t.co/mH0WDPiMAT,capricorn mantra truth told
1.3872115205396111e+18,2021-04-28 01:06:14+00:00,['1387211520539611136'],@Mankaprr ahh this is one i need in the collection,ahh one need collection
1.3871714677045535e+18,2021-04-27 22:27:04+00:00,['1387171467704553476'],did you take the nap or did the nap take you? https://t.co/T2DGs1wqwY,take nap nap take
1.3868528874065633e+18,2021-04-27 01:21:09+00:00,['1386852887406563335'],this is the biggest of facts 😅 https://t.co/sLtKEoYXo5,biggest fact
1.386801207730221e+18,2021-04-26 21:55:48+00:00,['1386801207730221057'],@Reneecbull freed from its shackles 😂,freed shackle
1.386362254141137e+18,2021-04-25 16:51:33+00:00,['1386362254141136898'],"@Leebox learning more about this rn reading ""The Big Leap""",learning reading big leap
1.3863540608030515e+18,2021-04-25 16:18:59+00:00,['1386354060803051523'],ooo y’all insufferable with the marriage discourse this weekend huh https://t.co/hbb5HRg5O6,ooo yall insufferable marriage discourse weekend huh
1.3854304443181056e+18,2021-04-23 03:08:52+00:00,['1385430444318105601'],@UniversallyCAPE a weird streets of rage offshoot but i remember having fun playing it,weird street rage offshoot remember fun playing
1.3841834374440878e+18,2021-04-19 16:33:43+00:00,['1384183437444087816'],just skip to season 3 and be great y’all https://t.co/QJMxNBTpFq,skip season great yall
1.3839696679333028e+18,2021-04-19 02:24:16+00:00,['1383969667933302786'],say thank you to whoever puts you on to some 🔥,say thank whoever put
1.3837853214903583e+18,2021-04-18 14:11:44+00:00,['1383785321490358275'],@Copastetik does the 007 have the oversize kind of fit?,doe oversize kind fit
1.3828856134777692e+18,2021-04-16 02:36:37+00:00,['1382885613477769224'],@SUPERbyCope https://t.co/3DyNXNHF8Y,
1.3828285394692588e+18,2021-04-15 22:49:50+00:00,['1382828539469258754'],@NickyChulo https://t.co/Asr7x8miYv,
1.3827674130165514e+18,2021-04-15 18:46:56+00:00,['1382767413016551425'],@_KimChanel_ this definitely will be one of my favorite songs from this year,definitely one favorite song year
1.3817369205276058e+18,2021-04-12 22:32:07+00:00,['1381736920527605766'],sneezes do nothing but choose violence,sneeze nothing choose violence
1.380740705933484e+18,2021-04-10 04:33:31+00:00,['1380740705933484051'],gotta admire and adore the people in your platonic relationship too,gotta admire adore people platonic relationship
1.380555331529478e+18,2021-04-09 16:16:55+00:00,['1380555331529478146'],@Dear_Njams @z__fierce sturdy sturdy‼️,sturdy sturdy
1.3789003648550298e+18,2021-04-05 02:40:40+00:00,['1378900364855029762'],ya uncle more wholesome or more playa depending on who he favored https://t.co/vwINlP1OXr,uncle wholesome playa depending favored
1.3788889071405752e+18,2021-04-05 01:55:08+00:00,['1378888907140575233'],ayeee that’s the joint d-nice https://t.co/jHeN4A5kqa,ayeee thats joint dnice
1.3788872926984274e+18,2021-04-05 01:48:43+00:00,['1378887292698427392'],why do we as a collective stay ready to flame steve harvey?,collective stay ready flame steve harvey
1.3781950188218e+18,2021-04-03 03:57:52+00:00,['1378195018821799938'],godzilla vs. kong some fire,godzilla kong fire
1.3781391662617887e+18,2021-04-03 00:15:56+00:00,['1378139166261788677'],free game https://t.co/zSIHYqI8Ra,free game
1.3780321876610212e+18,2021-04-02 17:10:50+00:00,['1378032187661021192'],@MouseSucks https://t.co/QcIdLZCWPt,
1.3777587065327657e+18,2021-04-01 23:04:07+00:00,['1377758706532765699'],@SUPERbyCope very ready https://t.co/exNJ27uB8v,ready
1.3770585900795249e+18,2021-03-31 00:42:07+00:00,['1377058590079524871'],@RuncieDan @TrapitalMedia what app are you using there to mockup the diagrams?,app using mockup diagram
1.375791322993414e+18,2021-03-27 12:46:27+00:00,['1375791322993414148'],@stayytheartisan @BenFrankIV,
1.375529544208294e+18,2021-03-26 19:26:14+00:00,['1375529544208293888'],these the “yo lemme hold that real quick” handles https://t.co/C1yRgmyRgU,lemme hold real quick handle
1.3752872722039398e+18,2021-03-26 03:23:31+00:00,['1375287272203939840'],she outta here https://t.co/uFgblYGCRx,outta
1.3752170083888128e+18,2021-03-25 22:44:19+00:00,['1375217008388812804'],@vxprada https://t.co/tEnzLRksAp,
1.375215763821318e+18,2021-03-25 22:39:23+00:00,['1375215763821318145'],only the necessary. if it ain’t a pinned tab or in a tab group on chrome it gets tf closed https://t.co/E9JVKi76Rg,necessary aint pinned tab tab group chrome get closed
1.3751897479503667e+18,2021-03-25 20:56:00+00:00,['1375189747950366720'],"a true tl cleanser, let’s reset the day https://t.co/S1qA2EyP7I",true cleanser let reset day
1.3751816699599258e+18,2021-03-25 20:23:54+00:00,['1375181669959925760'],@Naomiwilliams08 what a pen she got ✍🏾,pen got
1.3751696337083392e+18,2021-03-25 19:36:04+00:00,['1375169633708339207'],mad excited to see where it’ll look best on the desk https://t.co/i4Ii9vTgAx,mad excited see itll look best desk
1.3751629194119782e+18,2021-03-25 19:09:23+00:00,['1375162919411978243'],not gon lie man i’m a sucker for yogi tea wisdom tags https://t.co/lAXx4Fyfwd,gon lie man sucker yogi tea wisdom tag
1.3751516465949614e+18,2021-03-25 18:24:36+00:00,['1375151646594961413'],@THEK0UNT @MrJackio got right out of a meeting and hit purchase https://t.co/CcxNZpFTy0,got right meeting hit purchase
1.3749271095047864e+18,2021-03-25 03:32:22+00:00,['1374927109504786433'],now would be nice https://t.co/UDpVoukp9u https://t.co/lXLnDSKxlk,would nice
1.3749159074332017e+18,2021-03-25 02:47:51+00:00,['1374915907433201667'],damnnnn khadijah #SnowfallFX,damnnnn khadijah
1.3747953581491528e+18,2021-03-24 18:48:50+00:00,['1374795358149152772'],give us a lot more years of this plz 🙏🏾 https://t.co/nnTmhbdcrh,give lot year plz
1.374727880752697e+18,2021-03-24 14:20:42+00:00,['1374727880752697353'],"yes, things need to be said. https://t.co/hcGvFqej4W",yes thing need said
1.3745697529124004e+18,2021-03-24 03:52:22+00:00,['1374569752912400385'],pain https://t.co/o3NXa6ztCJ,pain
1.3745691508577444e+18,2021-03-24 03:49:58+00:00,['1374569150857744384'],@DRUM_FU there’s always the dropbox,always dropbox
1.374497816484016e+18,2021-03-23 23:06:31+00:00,['1374497816484016131'],@AuthentikFlai that’s blessed https://t.co/JI7nX4nArA,thats blessed
1.3744394814497137e+18,2021-03-23 19:14:42+00:00,['1374439481449713675'],what brand of kombucha is really the one? 🤔,brand kombucha really one
1.3738034914587443e+18,2021-03-22 01:07:31+00:00,['1373803491458744321'],throw me in the pits imma play https://t.co/zufEJSztkv,throw pit imma play
1.3737600544747274e+18,2021-03-21 22:14:54+00:00,['1373760054474727425'],@surrealsermons Adams or Focals are the way to go i’d say,adam focals way say
1.3734752191474893e+18,2021-03-21 03:23:04+00:00,['1373475219147489282'],i can smell the summer that was when i hear that beyoncé x ghostface joint,smell summer hear beyonc ghostface joint
1.373127397063725e+18,2021-03-20 04:20:57+00:00,['1373127397063725057'],it’s been a Dame good week https://t.co/03QLZ1ffsh,dame good week
1.3730596608282706e+18,2021-03-19 23:51:48+00:00,['1373059660828270593'],weekend chea [cheer] https://t.co/C7BgResrNj,weekend chea cheer
1.3728915726568038e+18,2021-03-19 12:43:52+00:00,['1372891572656803846'],@MouseSucks yea...why would you? https://t.co/IBsCOaNjMB,yeawhy would
1.372191718771155e+18,2021-03-17 14:22:54+00:00,['1372191718771154950'],@BriBoheme @seanbcreative can’t forget where we came from 😂,cant forget came
1.3716197189776998e+18,2021-03-16 00:29:59+00:00,['1371619718977699841'],got mine! go ahead and secure yours https://t.co/kbPfBUCu4D,got mine ahead secure
1.3713121132102943e+18,2021-03-15 04:07:40+00:00,['1371312113210294272'],anyone else watching buried by the bernards?,anyone else watching buried bernard
1.3713073667387228e+18,2021-03-15 03:48:48+00:00,['1371307366738722816'],@purestformula https://t.co/EqmJQjgN1Q,
1.371304363780608e+18,2021-03-15 03:36:52+00:00,['1371304363780608000'],one thing about mc lyte she will be the voice of award show announcements https://t.co/0BXwkOG2CB,one thing lyte voice award show announcement
1.371296466904494e+18,2021-03-15 03:05:29+00:00,['1371296466904494081'],shouts to nile rodgers,shout nile rodgers
1.3712931633741783e+18,2021-03-15 02:52:22+00:00,['1371293163374178305'],we never getting an awards performance of “we paid” https://t.co/Q4z15MmDx5,never getting award performance paid
1.3712897409689272e+18,2021-03-15 02:38:46+00:00,['1371289740968927232'],you really an opp if you just out here loosely hating on this movement of more women running rap,really opp loosely hating movement woman running rap
1.3712850235303567e+18,2021-03-15 02:20:01+00:00,['1371285023530356740'],the baile flip at the end of that wap performance https://t.co/uNMNMoZCz9,baile flip end wap performance
1.3712721143602176e+18,2021-03-15 01:28:43+00:00,['1371272114360217607'],i wanna kick off the #kidcosmic hive but i need ppl to join https://t.co/iZNzevKT5o,wanna kick hive need ppl join
1.3712706687681864e+18,2021-03-15 01:22:59+00:00,['1371270668768186370'],y’all could...wear your mask up to the awards acceptance stage...remove it for your speech...then put it back on 🧐,yall couldwear mask award acceptance stageremove speechthen put back
1.3712530235367137e+18,2021-03-15 00:12:52+00:00,['1371253023536713731'],@thiahera naw way before madame warwick got twitter fingers,naw way madame warwick got twitter finger
1.3712524279665746e+18,2021-03-15 00:10:30+00:00,['1371252427966574604'],forgot who i first heard say “billie eyelash” but i’ve never stopped saying it like that since 😅,forgot first heard say billie eyelash ive never stopped saying like since
1.3709339445527183e+18,2021-03-14 03:04:57+00:00,['1370933944552718336'],@TAYLAPARX @splice how soon is soon? 🤔,soon soon
1.370872689691398e+18,2021-03-13 23:01:33+00:00,['1370872689691398146'],@sammie_scottie i literally just went through that moment 😅,literally went moment
1.370641962710229e+18,2021-03-13 07:44:43+00:00,['1370641962710228994'],bruuuhhhhhhh 😂😂😂 https://t.co/ChqzhdM9Yl,bruuuhhhhhhh
1.370639357560959e+18,2021-03-13 07:34:22+00:00,['1370639357560958977'],let the intern have the weekend to see if they realize their mistake https://t.co/xMFlNdAJfO,let intern weekend see realize mistake
1.3706371576359117e+18,2021-03-13 07:25:38+00:00,['1370637157635911681'],the way the wind blowing this stimmy finna buss through the window,way wind blowing stimmy finna bus window
1.3706092017483244e+18,2021-03-13 05:34:33+00:00,['1370609201748324356'],@atiralyons this the hardest bar that prolly wasn’t intended to be a bar https://t.co/kAgba62EwC,hardest bar prolly wasnt intended bar
1.370565146721018e+18,2021-03-13 02:39:29+00:00,['1370565146721017857'],this was mad fun to virtually pop out to! excited for the new project y’all @aprilandvista https://t.co/S70nbSejFO,mad fun virtually pop excited new project yall
1.3705500748502958e+18,2021-03-13 01:39:36+00:00,['1370550074850295808'],@CapitalOde now you mr. sniffles? 🤧,sniffle
1.370512886003536e+18,2021-03-12 23:11:49+00:00,['1370512886003535874'],one year since—i know you know better. ya cousin here to lovingly remind you tho 😷 https://t.co/VJBMmvkEvn,one year sincei know know better cousin lovingly remind tho
1.3704505740308644e+18,2021-03-12 19:04:13+00:00,['1370450574030864384'],“if i could kill a word it’d be death” https://t.co/z2Fu5wxq4r,could kill word itd death
1.370438820823507e+18,2021-03-12 18:17:31+00:00,['1370438820823506946'],@AliciaDrayton_ true say 😅,true say
1.369860515661574e+18,2021-03-11 03:59:32+00:00,['1369860515661574146'],oh naw leon i’m stressed now 😬,naw leon stressed
1.3698573520322683e+18,2021-03-11 03:46:58+00:00,['1369857352032268293'],“he look like a terrence” #SnowfallFX https://t.co/jQe3llMmCo,look like terrence
1.3698382913867776e+18,2021-03-11 02:31:13+00:00,['1369838291386777602'],@CallMeLatasha @catalogworks take us to the future! 🚀,take future
1.3698339679275745e+18,2021-03-11 02:14:02+00:00,['1369833967927574528'],today in practice... https://t.co/yvNGY3uZR7,today practice
1.3694484413409567e+18,2021-03-10 00:42:06+00:00,['1369448441340956676'],💫👏🏾🙌🏾👌🏾💡 https://t.co/OP55gOierx,
1.3690814028436111e+18,2021-03-09 00:23:37+00:00,['1369081402843611139'],is “tell me about yourself” an easy thing for you to respond to?,tell easy thing respond
1.3689585891177226e+18,2021-03-08 16:15:36+00:00,['1368958589117722624'],@lifeofdeem catching the little flute part in it got me hooked,catching little flute part got hooked
1.3684131192870175e+18,2021-03-07 04:08:06+00:00,['1368413119287017473'],they shoulda shot straight with us and called it coming 2 zamunda https://t.co/oy1melnCFI,shoulda shot straight called coming zamunda
1.368355352010502e+18,2021-03-07 00:18:33+00:00,['1368355352010502145'],@MarcBTheGod damn it’s got that bad with graphics cards?,damn got bad graphic card
1.3683058803373834e+18,2021-03-06 21:01:58+00:00,['1368305880337383437'],"@andreoshea @CallMeLatasha i second this, only way to go",second way
1.368085072415494e+18,2021-03-06 06:24:33+00:00,['1368085072415494147'],where’s that article that details about BIG’s time in raleigh? cuz the story of him dodging where that path was headed is incredible,wheres article detail bigs time raleigh cuz story dodging path headed incredible
1.3680846801683825e+18,2021-03-06 06:23:00+00:00,['1368084680168382466'],"@anihustles that was the most beautiful lesson i got from it, you really can’t do it alone, and you need the right people around you to help you do it",beautiful lesson got really cant alone need right people around help
1.3680804679714245e+18,2021-03-06 06:06:15+00:00,['1368080467971424258'],"i feel that ""i got a story to tell"" doesn’t say much we haven’t heard, but it illustrates BIG’s life in a way we haven’t seen. and that in of itself makes it a treat to watch https://t.co/dqrD70rFuC",feel got story tell doesnt say much havent heard illustrates bigs life way havent seen make treat watch
1.367940250107052e+18,2021-03-05 20:49:05+00:00,['1367940250107052034'],@timmhotep mannn i miss them,mannn miss
1.3678782282627236e+18,2021-03-05 16:42:38+00:00,['1367878228262723592'],@MarcBTheGod smh this finna be a great run of seven episodes tho,smh finna great run seven episode tho
1.367606216118186e+18,2021-03-04 22:41:45+00:00,['1367606216118185987'],@jacqpfrancois this’ll work for ya? https://t.co/7MnMNrEuai,thisll work
1.3675961180586312e+18,2021-03-04 22:01:37+00:00,['1367596118058631168'],music producers how do you keep the pads on your controllers clean?,music producer keep pad controller clean
1.367558787717075e+18,2021-03-04 19:33:17+00:00,['1367558787717074944'],hey @ableton will my collections carry over into the 11 update?,hey collection carry update
1.3672922973360005e+18,2021-03-04 01:54:21+00:00,['1367292297336000516'],@jacqpfrancois i had got it down a few minutes later 🙏🏾,got minute later
1.3672669822828216e+18,2021-03-04 00:13:45+00:00,['1367266982282821635'],problems in practice today 🥴 https://t.co/oDq5HPl1U0,problem practice today
1.367219736279462e+18,2021-03-03 21:06:01+00:00,['1367219736279461888'],@JRSpliff212 thorough up there,thorough
1.367219607623377e+18,2021-03-03 21:05:30+00:00,['1367219607623376905'],@_youngju8 he might also keep a special sauce tucked in the fro https://t.co/LXMyxlLrVU,might also keep special sauce tucked fro
1.367216601842516e+18,2021-03-03 20:53:34+00:00,['1367216601842515969'],@_youngju8 leon seem like the type to grab the chicken box and keep it pushing,leon seem like type grab chicken box keep pushing
1.3672159797978972e+18,2021-03-03 20:51:05+00:00,['1367215979797897218'],@_youngju8 what character you feel most alike today? what would they eat?,character feel alike today would eat
1.3672122548532183e+18,2021-03-03 20:36:17+00:00,['1367212254853218311'],@platini954 wish we got a memo first cuz now we gotta bring these back https://t.co/ggdyTIJ3bQ,wish got memo first cuz gotta bring back
1.3671518390205235e+18,2021-03-03 16:36:13+00:00,['1367151839020523526'],who makes the best chamomile tea? https://t.co/yu7UFAtIWe,make best chamomile tea
1.3668980410144113e+18,2021-03-02 23:47:43+00:00,['1366898041014411270'],juelz and weezy - rewind https://t.co/YapjNqacdy,juelz weezy rewind
1.3668679912253727e+18,2021-03-02 21:48:18+00:00,['1366867991225372672'],always someone in your ear like “i got sour” 😂 https://t.co/1gLU6fP0e2,always someone ear like got sour
1.3668640612715315e+18,2021-03-02 21:32:41+00:00,['1366864061271531528'],@TopDawgEnt the ones y’all sitting on https://t.co/vjfCnK3o9I,one yall sitting
1.3668613815433544e+18,2021-03-02 21:22:03+00:00,['1366861381543354372'],wiz-khalifa-flight school-(datpiff .com).zip https://t.co/2sSEvUmE3i,wizkhalifaflight schooldatpiff comzip
1.3668185121577452e+18,2021-03-02 18:31:42+00:00,['1366818512157745153'],@NifMuhammad @RoomofOnesOwn the art direction &gt;,art direction
1.36678946609084e+18,2021-03-02 16:36:17+00:00,['1366789466090840068'],@surrealsermons 🗣 i ain’t goin back when i got out,aint goin back got
1.3664714070021448e+18,2021-03-01 19:32:25+00:00,['1366471407002144776'],"as pretty a book as “junior” by @tkemeny is—the gems inside do require tags, highlights, notes, and dog ears. coffee stains are next. thanks for making it 💙 https://t.co/LUNbQO7p7F",pretty book junior isthe gem inside require tag highlight note dog ear coffee stain next thanks making
1.366440450840789e+18,2021-03-01 17:29:25+00:00,['1366440450840789004'],@thiahera skipping class to the lunchroom with this on the iPod ju heard,skipping class lunchroom ipod heard
1.3664320312074895e+18,2021-03-01 16:55:57+00:00,['1366432031207489536'],@blkcreatives @Melissa_Kimble happy happy birthday! 🎊,happy happy birthday
1.366203093923332e+18,2021-03-01 01:46:15+00:00,['1366203093923332096'],@jellydear now you finna take us here https://t.co/OPI8fbZf0L,finna take
1.3661977044398367e+18,2021-03-01 01:24:50+00:00,['1366197704439836677'],@Naomiwilliams08 oooooo intense but your bag gon get bigger 💰,oooooo intense bag gon get bigger
1.3661842722106368e+18,2021-03-01 00:31:27+00:00,['1366184272210636802'],@CapitalOde tried starting the verse en media res?,tried starting verse medium
1.36615499393024e+18,2021-02-28 22:35:07+00:00,['1366154993930240006'],@Naomiwilliams08 you currently learning these?,currently learning
1.366121336763003e+18,2021-02-28 20:21:22+00:00,['1366121336763002881'],you had to be there https://t.co/CioHZ00srK,
1.3659191974826762e+18,2021-02-28 06:58:08+00:00,['1365919197482676225'],when you rock @SUPERbyCope you feel super https://t.co/XLMiNxVdfP,rock feel super
1.3658802106300498e+18,2021-02-28 04:23:13+00:00,['1365880210630049793'],diddy gon have to say “cyroc” from now on #verzuz,diddy gon say cyroc
1.365556258003157e+18,2021-02-27 06:55:57+00:00,['1365556258003156992'],i’m loving this Tink appreciation on the timeline tonight 🙌🏾,loving tink appreciation timeline tonight
1.3651110407746683e+18,2021-02-26 01:26:49+00:00,['1365111040774668288'],this malcolm and marie? 🤔 https://t.co/bSLnBJQuxD,malcolm marie
1.3650770423838884e+18,2021-02-25 23:11:43+00:00,['1365077042383888386'],@MouseSucks @DRUM_FU i got hyped till i saw the title at the end 🥴,got hyped till saw title end
1.3650458168099594e+18,2021-02-25 21:07:38+00:00,['1365045816809959432'],@TheAnimaniacs yes! will old friends return? https://t.co/h0aVdlhg6H,yes old friend return
1.3647867751184794e+18,2021-02-25 03:58:18+00:00,['1364786775118479363'],yo is Louie pregnant? #SnowfallFX,louie pregnant
1.3647073803370127e+18,2021-02-24 22:42:49+00:00,['1364707380337012736'],@RuncieDan we definitely need the thorough roundtable about this...or the podcast episode 😏,definitely need thorough roundtable thisor podcast episode
1.3646069559359693e+18,2021-02-24 16:03:46+00:00,['1364606955935969282'],"@hausofJazzy godspeed, you can also jump to s3 if you’d like and be pretty caught up on what develops in the first two 👍🏾",godspeed also jump youd like pretty caught develops first two
1.3644300190119526e+18,2021-02-24 04:20:41+00:00,['1364430019011952642'],@MGthefuture what does this represent?,doe represent
1.364373196712145e+18,2021-02-24 00:34:53+00:00,['1364373196712144897'],mafuggin classic https://t.co/H7guVVchNo,mafuggin classic
1.364371461956391e+18,2021-02-24 00:27:59+00:00,['1364371461956390914'],@BriBoheme damn those were actual years 🥴 lol,damn actual year lol
1.3643549367006126e+18,2021-02-23 23:22:20+00:00,['1364354936700612615'],@BriBoheme what’s the digs 👀,whats dig
1.3642783189761434e+18,2021-02-23 18:17:52+00:00,['1364278318976143362'],@Leebox seeing this tweet just made me go from 70 to 3 https://t.co/WoLOMUUiL9,seeing tweet made
1.3639064456081777e+18,2021-02-22 17:40:11+00:00,['1363906445608177669'],what’s better than rest?,whats better rest
1.3637621607830036e+18,2021-02-22 08:06:51+00:00,['1363762160783003649'],"made me want pizza then, makes me want it now https://t.co/JxNqMCsMFl",made want pizza make want
1.3635625729774223e+18,2021-02-21 18:53:45+00:00,['1363562572977422346'],@thiahera don’t you mean our ankhs and ankhles? https://t.co/wH6PqgJEMp,dont mean ankhs ankhles
1.3635569757039575e+18,2021-02-21 18:31:31+00:00,['1363556975703957506'],@FindingParris yes! you been the flyest since forever 💫,yes flyest since forever
1.3629353876189676e+18,2021-02-20 01:21:33+00:00,['1362935387618967555'],this show so fire #kidcosmic https://t.co/3aDEBmmvpN,show fire
1.362312942121857e+18,2021-02-18 08:08:10+00:00,['1362312942121857025'],remember when you used to tweet the movie or show you put on until you fall asleep?,remember used tweet movie show put fall asleep
1.3621438605504348e+18,2021-02-17 20:56:18+00:00,['1362143860550434822'],@JohnNY_UniteUs https://t.co/mT096Po7jw,
1.3621298323232604e+18,2021-02-17 20:00:33+00:00,['1362129832323260418'],jess the best let’s gooo 🙌🏾 https://t.co/TbYsxH530d,jess best let gooo
