id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5098440342143672e+18,2022-04-01 10:44:03+00:00,['1509844034214367238'],International media are abusing the heroism of Ukraine’s journalists https://t.co/spFWs9BjGY,,international media are abusing the heroism of ukraine’s journalists ,medium heroism journalist
1.5096659362399068e+18,2022-03-31 22:56:22+00:00,['1509665936239906816'],There are only 11 clubs from the first season. Accrington went out of existence in the mid 1890s. Arguably too the current Stoke were formed in 1908 as well. https://t.co/qnIqd5xofb,,there are only clubs from the first season accrington went out of existence in the mid arguably too the current stoke were formed in as well ,club season accrington existence stoke
1.509608823136596e+18,2022-03-31 19:09:25+00:00,['1509608823136595968'],Bacup Borough v Daisy Hill. Up in the hills on a cold night. https://t.co/khH76fdy0f,,bacup borough v daisy hill up in the hills on a cold night ,bacup borough daisy hill night
1.5095656328109957e+18,2022-03-31 16:17:47+00:00,['1509565632810995718'],17% of New Zealanders know nothing about the Holocaust https://t.co/k8lF5mHbhl,,of new zealanders know nothing about the holocaust ,zealander nothing holocaust
1.5095647479932068e+18,2022-03-31 16:14:16+00:00,['1509564747993206792'],A list of Open Letters of Russian individuals and organisations protesting the war. With links to the Russian originals. Collected by the European Bureau for Conscientious Objection (EBCO). https://t.co/B2Olmv1qHK,,a list of open letters of russian individuals and organisations protesting the war with links to the russian originals collected by the european bureau for conscientious objection ebco ,list letter individual organisation link original bureau objection ebco
1.5095636673308672e+18,2022-03-31 16:09:59+00:00,['1509563667330867210'],Hungary accuses Ukraine of interfering in election https://t.co/JBy08Nw9jz,,hungary accuses ukraine of interfering in election ,accuses ukraine election
1.509458936163885e+18,2022-03-31 09:13:49+00:00,['1509458936163885059'],What is the historical base for working class support for the Tories? Making Angels in Marble by David Walsh explains a lot https://t.co/n3CV6TzboA,,what is the historical base for working class support for the tories making angels in marble by david walsh explains a lot ,base class support tory angel marble walsh
1.5092382066879652e+18,2022-03-30 18:36:43+00:00,['1509238206687965184'],"We are also getting a number of players, past and present, who've made contact saying they'll publicise the book. So it's looking good. https://t.co/UclRzruCXu",,we are also getting a number of players past and present who've made contact saying they'll publicise the book so it's looking good ,number player contact book
1.5092296467637617e+18,2022-03-30 18:02:42+00:00,['1509229646763761665'],A reminder that Roy Massey's book that I'm helping him with will be published on 1 March next year. It'll be a case of trying to update it to as near as possible to then as so many of the players at Arsenal that Roy helped bring through are still playing at the highest level.,,a reminder that roy massey's book that i'm helping him with will be published on march next year it'll be a case of trying to update it to as near as possible to then as so many of the players at arsenal that roy helped bring through are still playing at the highest level,reminder book march year case player level
1.5088836435398533e+18,2022-03-29 19:07:48+00:00,['1508883643539853313'],"Fox Nation host Lara Logan shares conspiracy theories about ""Putin’s purge of the Rothschild money changers,"" Jewish people masterminding U.S. Civil War https://t.co/zsHJY0BQWv",,fox nation host lara logan shares conspiracy theories about putins purge of the rothschild money changers jewish people masterminding us civil war ,nation host lara share conspiracy theory putin purge money changer people
1.5088835002204365e+18,2022-03-29 19:07:14+00:00,['1508883500220436487'],Russian Hotelier Offers Sanctuary to Ukrainian Refugees in Serbia https://t.co/TeETubJMBj via @Skift,,russian hotelier offers sanctuary to ukrainian refugees in serbia  via ,hotelier offer refugee
1.508883395811623e+18,2022-03-29 19:06:49+00:00,['1508883395811622912'],‘They Have their Own Version of the Truth. We Are Living Ours’: Sandbagging in Odessa – Byline Times https://t.co/OlFiVieDPr,,they have their own version of the truth we are living ours sandbagging in odessa  byline times ,version truth byline time
1.5088065536123044e+18,2022-03-29 14:01:29+00:00,['1508806553612304386'],"I was, of course, happy to support the campaigns in which the AWL played a role in the fight for a socialist Europe and Extend Free Movement.",,i was of course happy to support the campaigns in which the awl played a role in the fight for a socialist europe and extend free movement,course campaign role fight europe movement
1.508504159108178e+18,2022-03-28 17:59:52+00:00,['1508504159108177921'],It was a pleasure today to interview Nick and Taj of First Bus Bradford as part of the Unite oral history project and podcast series. https://t.co/197w09zXnj,,it was a pleasure today to interview nick and taj of first bus bradford as part of the unite oral history project and podcast series ,pleasure today interview nick bradford part history project series
1.507703538562044e+18,2022-03-26 12:58:30+00:00,['1507703538562043907'],Alex Gordon the RMT President brings solidarity from Belfast seafarers to those in Liverpool fighting P&amp;0 and seeking to regain the jobs of 800 workers. https://t.co/4iAadAOIYa,,alex gordon the rmt president brings solidarity from belfast seafarers to those in liverpool fighting pamp and seeking to regain the jobs of workers ,president solidarity belfast seafarer fighting pamp worker
1.5076933562725212e+18,2022-03-26 12:18:02+00:00,['1507693356272521225'],Around 300 people at the Port of Liverpool at this moment in support of P&amp;O workers. https://t.co/afnUsGo96n,,around people at the port of liverpool at this moment in support of pampo workers ,people port liverpool moment support worker
1.507635085205463e+18,2022-03-26 08:26:29+00:00,['1507635085205463042'],Today 1896 Sheffield Wednesday beat Bolton Wanderers 3-1 in the FA Cup semi final with the third coming when Spiksley used his instep to fizz the ball past Sutcliffe under the bar. It was as good a goal as you'd ever see.,,today sheffield wednesday beat bolton wanderers in the fa cup semi final with the third coming when spiksley used his instep to fizz the ball past sutcliffe under the bar it was as good a goal as you'd ever see,today wanderer spiksley instep ball sutcliffe goal
1.5070822915830702e+18,2022-03-24 19:49:53+00:00,['1507082291583070217'],Cheltenham Hillsborough survivor opens up on returning to Wednesday’s stadium https://t.co/NLVivE5Y9O,,cheltenham hillsborough survivor opens up on returning to wednesday’s stadium ,cheltenham hillsborough survivor stadium
1.50706284873173e+18,2022-03-24 18:32:37+00:00,['1507062848731729927'],The EU should treat all refugees like it is treating Ukrainians: https://t.co/gsJNnqtBvO (@newhumanitarian),,the eu should treat all refugees like it is treating ukrainians  ,refugee ukrainian
1.5070565832090624e+18,2022-03-24 18:07:43+00:00,['1507056583209062408'],The interviews with Women on the Waterfront regarding the Liverpool Dockers Strike/Lockout in 1995-98 are now all combined and will go online on 28 April following a special event at Jack Jones House in the mid afternoon.,,the interviews with women on the waterfront regarding the liverpool dockers strikelockout in are now all combined and will go online on april following a special event at jack jones house in the mid afternoon,interview woman waterfront liverpool docker april event jack jones house afternoon
1.5070543090406646e+18,2022-03-24 17:58:41+00:00,['1507054309040664579'],As part of the Unite oral history project I'll be stepping up interviews with Unite members. It's great craic.,,as part of the unite oral history project i'll be stepping up interviews with unite members it's great craic,part history project interview member craic
1.5070539414518047e+18,2022-03-24 17:57:14+00:00,['1507053941451804687'],It's also been interesting to do further research today and talk to some leaseholders for possible articles on cladding.,,it's also been interesting to do further research today and talk to some leaseholders for possible articles on cladding,research today talk leaseholder article
1.5070534814835466e+18,2022-03-24 17:55:24+00:00,['1507053481483546626'],Booklet on North Wales Quarrymen's Union that I'll enjoy reading for some work. https://t.co/9AnJFNjCXA,,booklet on north wales quarrymen's union that i'll enjoy reading for some work ,booklet wale union enjoy reading work
1.5070524365020324e+18,2022-03-24 17:51:15+00:00,['1507052436502032387'],Great day working with a Manchester Utd collector on a book and series of booklets for publishing over next few years.,,great day working with a manchester utd collector on a book and series of booklets for publishing over next few years,manchester collector book series booklet year
1.507042173577007e+18,2022-03-24 17:10:28+00:00,['1507042173577007112'],"Romani Ukrainian refugees leave Czech Republic for Germany, say local teenagers assaulted their children with glass bottles and accommodation manager attacked a little boy - https://t.co/iEoo3T16SE https://t.co/DHu6g2GbsJ",,romani ukrainian refugees leave czech republic for germany say local teenagers assaulted their children with glass bottles and accommodation manager attacked a little boy   ,romani refugee republic germany teenager child glass bottle accommodation manager
1.5067371247663636e+18,2022-03-23 20:58:19+00:00,['1506737124766363658'],I joined a lobby tonight of Calderdale (Labour) Council by members of the Gmb protesting at the threat of fire and rehire. https://t.co/YIdQHN38Au,,i joined a lobby tonight of calderdale labour council by members of the gmb protesting at the threat of fire and rehire ,lobby tonight labour council member protesting threat fire rehire
1.506677123267928e+18,2022-03-23 16:59:53+00:00,['1506677123267928068'],Non-white refugees fleeing Ukraine detained in EU immigration facilities https://t.co/1oK5zAhye7,,nonwhite refugees fleeing ukraine detained in eu immigration facilities ,refugee immigration facility
1.5066265744262963e+18,2022-03-23 13:39:01+00:00,['1506626574426296324'],Huge effort on editing Liverpool Dockers mass meeting tapes (40hrs+) means a 2 hour edited highlights audio from 1995-98 will be available on 28 April when there are plans to launch them (&amp; a series of special interviews with women involved) at Jack Jones House in Liverpool.,,huge effort on editing liverpool dockers mass meeting tapes hrs means a hour edited highlights audio from will be available on april when there are plans to launch them amp a series of special interviews with women involved at jack jones house in liverpool,effort docker meeting tape hour highlight audio april plan series interview woman jack jones house liverpool
1.5063814005718508e+18,2022-03-22 21:24:47+00:00,['1506381400571850759'],"Of course Chris, people are always friendly. I just hope you've got a League team next season. https://t.co/JDGPC9pVSg",,of course chris people are always friendly i just hope you've got a league team next season ,course chris people league team season
1.506381097025917e+18,2022-03-22 21:23:35+00:00,['1506381097025916930'],"Oldham make it 1-3. The home crowd, especially behind one goal, has given good support to their team. https://t.co/o6TZ91Sxd4 https://t.co/PAl5H3QMYJ",,oldham make it the home crowd especially behind one goal has given good support to their team  ,oldham home crowd goal support team
1.5063805354252943e+18,2022-03-22 21:21:21+00:00,['1506380535425294337'],Sutton make it 3-0 at Oldham before a crowd of 4624. https://t.co/ZMQYw03O4V,,sutton make it at oldham before a crowd of ,sutton oldham crowd
1.5063657409323786e+18,2022-03-22 20:22:34+00:00,['1506365740932378628'],Oldham Athletic 0 Sutton United 1 with the away side increasingly likely to score one or two more. https://t.co/fjMP5WR2z4,,oldham athletic  sutton united with the away side increasingly likely to score one or two more ,sutton side
1.5062286763373115e+18,2022-03-22 11:17:55+00:00,['1506228676337311748'],"Looking forward to seeing Oldham v Sutton tonight, a battle against two teams at opposite ends of the table.",,looking forward to seeing oldham v sutton tonight a battle against two teams at opposite ends of the table,sutton battle team table
1.5062283638826066e+18,2022-03-22 11:16:40+00:00,['1506228363882606593'],"Take care with COVID, I am now free of the virus but it does leave you feeling not exactly grand.",,take care with covid i am now free of the virus but it does leave you feeling not exactly grand,care covid virus
1.5060402709824594e+18,2022-03-21 22:49:16+00:00,['1506040270982459397'],"The games were not at Wembley, which opened in 1923. The first semi final game was at Goodison Park and the replay at Town Ground in Nottingham. The final was at The Crystal Palace. https://t.co/ME9DVabNON",,the games were not at wembley which opened in the first semi final game was at goodison park and the replay at town ground in nottingham the final was at the crystal palace ,game wembley game goodison park replay town ground palace
1.5059930612136428e+18,2022-03-21 19:41:40+00:00,['1505993061213642754'],Today 1896 Sheffield Wednesday and Bolton Wanderers drew 1-1 in the FA Cup semi final. The replay would take place in midweek.,,today sheffield wednesday and bolton wanderers drew in the fa cup semi final the replay would take place in midweek,today wanderer replay place midweek
1.5059695085399368e+18,2022-03-21 18:08:05+00:00,['1505969508539936772'],The P&amp;O situation shows that ever tighter immigration controls do not help push up wages or save jobs.,,the pampo situation shows that ever tighter immigration controls do not help push up wages or save jobs,pampo situation immigration control wage
1.5059317600346194e+18,2022-03-21 15:38:05+00:00,['1505931760034619392'],"In 1991 Sir jeffey Stirling, P&amp;0 chief exec, was made a baron in Thatcher's resignation honours list. Amongst those strikers who lost jobs were true heroes who saved the lives of passengers when Herald of Free Enterprise capsized in Zeebrugge Harbour in Belgium in 1987. https://t.co/bJAXsHgRou",,in sir jeffey stirling pamp chief exec was made a baron in thatcher's resignation honours list amongst those strikers who lost jobs were true heroes who saved the lives of passengers when herald of free enterprise capsized in zeebrugge harbour in belgium in ,jeffey pamp chief exec baron resignation honour list striker hero life passenger herald enterprise harbour belgium
1.50593088732151e+18,2022-03-21 15:34:37+00:00,['1505930887321509888'],"In 1988 2,300 P&amp;0 strikers would have won their dispute after Sealink strikers joined in the action after the NUS was derecongised. The union was threatened with sequestration and Sam McCluskie climbed down ordered Sealink workers to return. P&amp;0 workers lost.",,in pamp strikers would have won their dispute after sealink strikers joined in the action after the nus was derecongised the union was threatened with sequestration and sam mccluskie climbed down ordered sealink workers to return pamp workers lost,striker dispute sealink striker action union sequestration mccluskie worker worker
1.5059294235136942e+18,2022-03-21 15:28:48+00:00,['1505929423513694208'],What has happened at P&amp;O may not be related to Brexit but it does ruthlessly show that Brexit or Lexit is not going to aid British workers going forward of need to build international unions remains vital as the economy is organised worldwide. Bollocks to one nation socialism.,,what has happened at pampo may not be related to brexit but it does ruthlessly show that brexit or lexit is not going to aid british workers going forward of need to build international unions remains vital as the economy is organised worldwide bollocks to one nation socialism,pampo brexit lexit worker need union economy bollock nation socialism
1.505666477256495e+18,2022-03-20 22:03:56+00:00,['1505666477256495106'],Russian Activists and Journalists Targeted After Putin’s Call for Purge of ‘Traitors’ https://t.co/HgHwrGYIZH,,russian activists and journalists targeted after putin’s call for purge of traitors ,activist journalist call purge traitor
1.5056630126523924e+18,2022-03-20 21:50:10+00:00,['1505663012652392450'],Like I said I've got tremendous admiration for Notts Miners and the Dirty 30 in Leicestershire who stayed out on strike in 1984/5. A good many never worked again. It did the scabs no good in end as Thatcher still shut the pits and chucked them on dole. https://t.co/iVlRlTIYHD,,like i said i've got tremendous admiration for notts miners and the dirty in leicestershire who stayed out on strike in a good many never worked again it did the scabs no good in end as thatcher still shut the pits and chucked them on dole ,admiration miner dirty leicestershire strike scab thatcher dole
1.5056607239004324e+18,2022-03-20 21:41:05+00:00,['1505660723900432385'],Nonsense. I know Forest fans who were scabs. The night Sunderland played at Forest in League Cup in 1984/5 the home fans constantly sang about signing on. Some waved five pound notes. The Forest fans were not so brave at the replay. https://t.co/JDviPaUbzI,,nonsense i know forest fans who were scabs the night sunderland played at forest in league cup in the home fans constantly sang about signing on some waved five pound notes the forest fans were not so brave at the replay ,nonsense night sunderland home pound forest replay
1.505658894437294e+18,2022-03-20 21:33:48+00:00,['1505658894437294094'],"30,000 Notts Miners, 12per cent on strike by end. North East 60 per cent, Kent 95%, Yorkshire 83 per cent There were some brave Notts strikers but majority, which included Forest supporters, scabbed. https://t.co/tcoG7WDyTt",,notts miners cent on strike by end north east per cent kent yorkshire per cent there were some brave notts strikers but majority which included forest supporters scabbed ,miner cent strike cent kent yorkshire cent striker majority supporter
1.5055087718120243e+18,2022-03-20 11:37:16+00:00,['1505508771812024320'],"Jewish groups condemn Latvian parade to honour Nazis, warn it could be used for Russian propaganda https://t.co/YUG1RWrtYp via @ottawacitizen",,jewish groups condemn latvian parade to honour nazis warn it could be used for russian propaganda  via ,group parade nazi propaganda
1.505276194190766e+18,2022-03-19 20:13:06+00:00,['1505276194190766080'],"I'm sorry to say also far too many fans now just seem content at away games to pretend to be hard. The results seem irrelevant. There's no anger directed towards the ownership, who must be removed. https://t.co/pK3TJe4R06",,i'm sorry to say also far too many fans now just seem content at away games to pretend to be hard the results seem irrelevant there's no anger directed towards the ownership who must be removed ,sorry content game result anger ownership
1.5052737324320276e+18,2022-03-19 20:03:19+00:00,['1505273732432027664'],It's grim. The new man's side has failed to score in open play in 4 games away from home. He has though upped the falling over ratio appeals for fouls. But until 4 owners are replaced by someone with footballing knowledge it will only get worse. https://t.co/FWM1QqRXB0,,it's grim the new man's side has failed to score in open play in games away from home he has though upped the falling over ratio appeals for fouls but until owners are replaced by someone with footballing knowledge it will only get worse ,side play game home ratio appeal foul owner someone knowledge
1.5052341323513078e+18,2022-03-19 17:25:57+00:00,['1505234132351307776'],Lincoln 0 Lads 0. Another season in League 1 beckons. https://t.co/g5sB6ofg5m,,lincoln  lads  another season in league beckons ,lincoln season league beckons
1.5050993819970314e+18,2022-03-19 08:30:30+00:00,['1505099381997031426'],It is all about how workers can organise internationally. You believe you can bring about socialism in one nation. In a world so economically intertwined it's a reactionary belief. I believe coming out of EU weakens possibilities for workers linking up internationally. https://t.co/ujGylW3mc9,,it is all about how workers can organise internationally you believe you can bring about socialism in one nation in a world so economically intertwined it's a reactionary belief i believe coming out of eu weakens possibilities for workers linking up internationally ,worker socialism nation world belief possibility worker
1.50495674673707e+18,2022-03-18 23:03:43+00:00,['1504956746737070087'],I helped organise a speaking tour across Germany that raised thousands in donations from German trade unionists and I also sneaked into a few Euro matches at same time - politics and football do mix! https://t.co/szfbiFu015,,i helped organise a speaking tour across germany that raised thousands in donations from german trade unionists and i also sneaked into a few euro matches at same time  politics and football do mix ,speaking tour germany thousand donation trade unionist euro match time politics football
1.504955732365615e+18,2022-03-18 22:59:41+00:00,['1504955732365615114'],I am also fully aware of the P&amp;O dispute in 1988/89 when we were in EU. That was by the way a highly winnable dispute in which Sealink workers took solidarity strike action and were persuaded to go back to work by Sam McCluskie and p&amp;0 workers fought heroically but lost. https://t.co/ToEK8g1GbA,,i am also fully aware of the pampo dispute in when we were in eu that was by the way a highly winnable dispute in which sealink workers took solidarity strike action and were persuaded to go back to work by sam mccluskie and pamp workers fought heroically but lost ,dispute dispute worker solidarity strike action mccluskie worker
1.5049541221010473e+18,2022-03-18 22:53:18+00:00,['1504954122101047307'],Read what I've written as i have not said anything about the EU in context of these sackings. I am aware of capitalism. My point is Lexit is a fantasy. You can't have socialism in one country. It's an idea from the 1950s. The EU provided a forum for workers to organise. https://t.co/9GFwbc7Omq,,read what i've written as i have not said anything about the eu in context of these sackings i am aware of capitalism my point is lexit is a fantasy you can't have socialism in one country it's an idea from the the eu provided a forum for workers to organise ,anything context sacking capitalism point fantasy socialism country idea forum worker
1.5049505088759237e+18,2022-03-18 22:38:56+00:00,['1504950508875923459'],Of course the RMT 'leadership' are fantasists who believe in socialism in one nation and thus campaigned for Lexit but that doesnt mean you don't fully back the fight to retain the 800 jobs those bastards in P&amp;O are destroying. Victory to the seafarers.,,of course the rmt leadership are fantasists who believe in socialism in one nation and thus campaigned for lexit but that doesnt mean you don't fully back the fight to retain the jobs those bastards in pampo are destroying victory to the seafarers,course leadership fantasist socialism nation lexit mean fight bastard pampo victory seafarer
1.5045921227244298e+18,2022-03-17 22:54:50+00:00,['1504592122724429824'],An article of mine from 25 years ago on the 1988-89 P&amp;0 strike https://t.co/8DUyWh7bWn,,an article of mine from years ago on the pamp strike ,article mine year pamp strike
1.5045743484385198e+18,2022-03-17 21:44:12+00:00,['1504574348438519820'],The scientists questioning a serial murder case https://t.co/XX2E0Rz9kf,,the scientists questioning a serial murder case ,scientist murder case
1.5037415111833477e+18,2022-03-15 14:34:49+00:00,['1503741511183347716'],"@jw4714 Heather was remarkable in that year, a great leader. One of the greatest women I've met.",, heather was remarkable in that year a great leader one of the greatest women i've met,heather year leader woman
1.5037412642520023e+18,2022-03-15 14:33:50+00:00,['1503741264252002313'],"@jw4714 Yes, of course. I trust you are well.",, yes of course i trust you are well,course trust
