id,created_at,edit_history_tweet_ids,text,clean_text
1.5514739922419753e+18,2022-07-25 07:46:39+00:00,['1551473992241975296'],@Amanda_Vickery With a fringe on top!,fringe top
1.5514642573546988e+18,2022-07-25 07:07:58+00:00,['1551464257354698752'],"@Jessica_Bates @IAML_AIBM Thanks, we have several UK @IAML_UK_IRL delegates in Prague.
(Said she, wistfully...)",thanks several delegate prague said wistfully
1.5514547042862408e+18,2022-07-25 06:30:00+00:00,['1551454704286240770'],"And don't forget it's #iaml22 in Prague this week  - the world's music librarians' conference.
@IAML_AIBM https://t.co/LxI9XFVDiN",forget prague week world's music librarians' conference
1.551343508895703e+18,2022-07-24 23:08:09+00:00,['1551343508895703041'],"And terrifies those of us cheated of our expected retirement at 60, now dreading what retirement might actually be like. #waspi https://t.co/QG0XxKyWpb",terrifies cheated expected retirement dreading retirement might actually like
1.5513018137390858e+18,2022-07-24 20:22:28+00:00,['1551301813739085825'],We're all enjoying this vicariously thro' you @Benregis1 and @ag_tn21 https://t.co/QyDWbI3HXp,we're enjoying vicariously thro'
1.5512538838754757e+18,2022-07-24 17:12:01+00:00,['1551253883875475458'],@twirlingteacups @sarasheridan Adorable!,adorable
1.5512336767841444e+18,2022-07-24 15:51:43+00:00,['1551233676784144385'],@AnthropoceneAr1 know anyone? https://t.co/37FL3bZrYg,know anyone
1.5512146231640965e+18,2022-07-24 14:36:00+00:00,['1551214623164096512'],"Oh, *beautiful* ... https://t.co/XaZrnb9qUK",beautiful
1.5512141580032737e+18,2022-07-24 14:34:10+00:00,['1551214158003273729'],"Look, anyone teaching #referencing etc ...
@IAML_UK_IRL @IAML_AIBM @BreeRob_Kirk @angelajaap https://t.co/dvg3nrycQT",look anyone teaching etc
1.5511952248142643e+18,2022-07-24 13:18:56+00:00,['1551195224814264320'],@annamcnally And that's all it took? No cakes with the coffee?,that's took cake coffee
1.5511139407546532e+18,2022-07-24 07:55:56+00:00,['1551113940754653184'],"Going to ⛪️ early. The necessary detour (roadworks) is barely any further but (shhh... ) 

... I have very little sense of 🧭",going early necessary detour roadworks barely shhh little sense
1.550971136481104e+18,2022-07-23 22:28:29+00:00,['1550971136481103873'],@sarasheridan Please can we see them in a month's time when on the mend?,please see month's time mend
1.5509431286553723e+18,2022-07-23 20:37:11+00:00,['1550943128655372289'],"@RachelandDesign Would this do, Rachel?  I don't want to spend a lot - don't know if I'll use it again!  https://t.co/5u6MAC0OQ0",would rachel want spend lot know i'll use
1.5509393999150326e+18,2022-07-23 20:22:22+00:00,['1550939399915032581'],"@ag_tn21 Are you there yet, Ag?! #IAML2022 @IAML_UK_IRL",yet
1.5509389687908106e+18,2022-07-23 20:20:39+00:00,['1550938968790810632'],"@CPKLibraries did you know that in 1950 your City Librarian, R O Dougan, got a year's leave of absence to organise two book exhibitions for the Festival of Britain? The local paper described the secondment as 'the browse to beat all browses'!",know city librarian dougan got year's leave absence organise two book exhibition festival britain local paper described secondment 'the browse beat browses'
1.5507448172647383e+18,2022-07-23 07:29:10+00:00,['1550744817264738304'],@RCS_TheExchange @Ste_phenB https://t.co/aHtT4Dta8n,
1.55057383450334e+18,2022-07-22 20:09:45+00:00,['1550573834503340032'],"@BarbicanCentre Yes, but I confess I have heard other interpretations that I liked better. Just personal preference.",yes confess heard interpretation liked better personal preference
1.5505697042045215e+18,2022-07-22 19:53:20+00:00,['1550569704204521473'],"@RebeccaRideal Well done, Julie. A career of helping those most needing help.",well done julie career helping needing help
1.5505689240933335e+18,2022-07-22 19:50:14+00:00,['1550568924093333504'],@Jason_W_Dean @fctnOVRrlty @IULillyLibrary Aren't they clever?!,clever
1.550568535855956e+18,2022-07-22 19:48:41+00:00,['1550568535855955976'],@book_historia @IULillyLibrary @fctnOVRrlty @mmaryans @blearyeyedduty I bet they might 😏,bet might
1.5505683733014364e+18,2022-07-22 19:48:03+00:00,['1550568373301436416'],"@IULillyLibrary @fctnOVRrlty @mmaryans @blearyeyedduty So talented,  the lot of you!",talented lot
1.550568034951127e+18,2022-07-22 19:46:42+00:00,['1550568034951127042'],Ohhh! So gorgeous. I'm in love ... https://t.co/husCwfYBKh,ohhh gorgeous i'm love
1.5505647418017055e+18,2022-07-22 19:33:37+00:00,['1550564741801705477'],Hi @sainsburys can I DM you please 🙏,please
1.5505519588844216e+18,2022-07-22 18:42:49+00:00,['1550551958884421632'],And ... I made it to the hairdresser  but got stuck in the car outside the house after work ... Sound On! #Cloudburst https://t.co/1qHiFst1GR,made hairdresser got stuck car outside house work sound
1.550517203203543e+18,2022-07-22 16:24:43+00:00,['1550517203203543041'],Bonnie Scotland! https://t.co/xjAAt6N1yq,bonnie scotland
1.5505021050556416e+18,2022-07-22 15:24:43+00:00,['1550502105055641602'],https://t.co/nqddxs4oyJ,
1.5504540794611466e+18,2022-07-22 12:13:53+00:00,['1550454079461146624'],Geeky little thrill at realising my hairdressers are opposite the very place where Scottish broadcasting began 101 years ago  ...,geeky little thrill realising hairdresser opposite place scottish broadcasting began year ago
1.5503896984424448e+18,2022-07-22 07:58:03+00:00,['1550389698442444800'],@heroicendeavour I'll keep the cleaner.,i'll keep cleaner
1.550385498140672e+18,2022-07-22 07:41:22+00:00,['1550385498140672000'],@KiwiLibrarian Clever answer😉,clever answer
1.5503853342482637e+18,2022-07-22 07:40:43+00:00,['1550385334248263680'],@HannahG1980 @manx_maid @GSChurchSM5 @ChurchTimes @SouthwarkCofE @churchofengland Just waiting for the third day,waiting third day
1.5503842231813243e+18,2022-07-22 07:36:18+00:00,['1550384223181324288'],@KiwiLibrarian A case of changing the subject deftly to something less emotive?,case changing subject deftly something emotive
1.5503641001312625e+18,2022-07-22 06:16:20+00:00,['1550364100131262466'],The world's music librarians letting their hair down @IAML_UK_IRL @IAML_AIBM #IAML2022 https://t.co/GnqMsOYiHB,world's music librarian letting hair
1.5503631725859963e+18,2022-07-22 06:12:39+00:00,['1550363172585996288'],"Change in the weather, looks like rain? You've got me to thank. I'm getting a haircut 💇‍♂️ today. [Reaches for 🌂]
You're welcome.",change weather look like rain got thank i'm getting haircut today reach welcome
1.5501875930227098e+18,2022-07-21 18:34:57+00:00,['1550187593022709761'],"I'm not going to wear all the stuff I'm about to launder and iron, or eat all the groceries I'm about to order.
64-year old woman realises she needs a badge that just says, MUG ...",i'm going wear stuff i'm launder iron eat grocery i'm order year old woman realises need badge say mug
1.5500671644507996e+18,2022-07-21 10:36:25+00:00,['1550067164450799617'],"@heroicendeavour I mean, 'oo' LOOKS and reads like one syllable. Obviously in no-one, it's two, but who would know?",mean 'oo' look read like one syllable obviously noone two would know
1.550066765350191e+18,2022-07-21 10:34:50+00:00,['1550066765350191104'],@heroicendeavour Because 'oo' is one syllable but the 'yo' in the middle of everyone is actually the end of one syllable and the start of another.,'oo' one syllable 'yo' middle everyone actually end one syllable start another
1.550063467423535e+18,2022-07-21 10:21:44+00:00,['1550063467423535106'],"Perhaps we'll never know.
But I do now know more about the organisation of the exhibition,  and that 2 particular songbooks were published BEFORE February 1951!
That merits a coffee ... https://t.co/VfCqgaUGx6",perhaps we'll never know know organisation exhibition particular songbook published february merit coffee
1.5500421852439593e+18,2022-07-21 08:57:10+00:00,['1550042185243959296'],His books were exhibited here in 1951. Wonder if he had any other involvement in Glasgow's Festival of Britain activities ...?,book exhibited wonder involvement glasgow's festival britain activity
1.550040890793681e+18,2022-07-21 08:52:01+00:00,['1550040890793680897'],Here we are again! https://t.co/29E4nNIvOb,
1.549805470516478e+18,2022-07-20 17:16:32+00:00,['1549805470516477965'],@naschka3 Where's that?!,where's
1.5496909435316183e+18,2022-07-20 09:41:27+00:00,['1549690943531618304'],"@DMcGconcal @superteadrinker Oh wow, fantastic! You can even colour your own carpet. I'll do that when I've embroidered my Festival of Britain canvas!",wow fantastic even colour carpet i'll i've embroidered festival britain canvas
1.5496905558185574e+18,2022-07-20 09:39:55+00:00,['1549690555818557440'],"I told them it might be a slim pamphlet! 8""x4"" to be reasonably precise! https://t.co/fhPjJA1J9S",told might slim pamphlet reasonably precise
1.549689612024836e+18,2022-07-20 09:36:10+00:00,['1549689612024836097'],"Thwarted. 
Step 2. https://t.co/CBrnbSCbT8",thwarted step
1.5496894557154875e+18,2022-07-20 09:35:32+00:00,['1549689455715487745'],"@superteadrinker I believe they are famous. Made locally, as I recall. @DMcGconcal ?",believe famous made locally recall
1.5496856035576873e+18,2022-07-20 09:20:14+00:00,['1549685603557687296'],But I'm coming back soon! https://t.co/AzsOh3862W,i'm coming back soon
1.549685010113958e+18,2022-07-20 09:17:52+00:00,['1549685010113957894'],"Researching ... thwarted ... and distracted 
@superteadrinker @mairi_claire_k https://t.co/PEbwRJSRY4",researching thwarted distracted
1.5496832210041733e+18,2022-07-20 09:10:46+00:00,['1549683221004173312'],@superteadrinker Wait ...,wait
1.5496773220930929e+18,2022-07-20 08:47:19+00:00,['1549677322093092864'],@mairi_claire_k Yay!,yay
1.5496771808080568e+18,2022-07-20 08:46:46+00:00,['1549677180808056835'],"@superteadrinker No, no ... one floor up ... https://t.co/qIfZroHUd8",one floor
1.5496745833761587e+18,2022-07-20 08:36:26+00:00,['1549674583376158720'],Where am I? https://t.co/0toIYva4rX,
1.5494669687591813e+18,2022-07-19 18:51:27+00:00,['1549466968759181320'],"@raffilindley Careful. I apparently indoctrinated my three with the Skye Boat Song. Now they only have to hear it, to think 'How do we know that so well?!'",careful apparently indoctrinated three skye boat song hear think 'how know well'
1.5494425134586675e+18,2022-07-19 17:14:17+00:00,['1549442513458667524'],"Au contraire, I am considered ridiculous to have gone on acquiring  qualifications. And my graduations are, in such eyes, equally pointless! https://t.co/DMdulFXo0j",contraire considered ridiculous gone acquiring qualification graduation eye equally pointless
1.5494345440419922e+18,2022-07-19 16:42:37+00:00,['1549434544041992193'],"I am totally disillusioned with cataloguing, and somewhat disillusioned with librarianship. When I started out, I thought I had promise. Now I've nearly finished, the promise is spent. I practically catalogue CDs in my sleep. https://t.co/dsTt7AlhoR",totally disillusioned cataloguing somewhat disillusioned librarianship started thought promise i've nearly finished promise spent practically catalogue sleep
1.5493463781193687e+18,2022-07-19 10:52:16+00:00,['1549346378119368704'],@JeffreyJDean The symmetry was ... impeccable. But ... https://t.co/IoLNRA4P6p,symmetry impeccable
1.549321793143464e+18,2022-07-19 09:14:35+00:00,['1549321793143463938'],Today's surprise  https://t.co/sCbhpdIikn via @researchgate,today's surprise via
1.54928980721766e+18,2022-07-19 07:07:29+00:00,['1549289807217659905'],"Didn't expect to find a reader's (undated) suggestion INSIDE the book. 
If only they checked the catalogue! https://t.co/PTCOZctlQc",expect find reader's undated suggestion inside book checked catalogue
1.5492863468413583e+18,2022-07-19 06:53:44+00:00,['1549286346841358337'],"@drcrouchback @TimLihoreau Properly dressed, wearing a tie. @_Mrs_Finnegan",properly dressed wearing tie
1.549284780134568e+18,2022-07-19 06:47:30+00:00,['1549284780134567941'],@KiwiLibrarian It was so perfect. But ...!,perfect
1.549283128975532e+18,2022-07-19 06:40:56+00:00,['1549283128975532032'],"Oh flip, I had this beautiful, elegant theory  - tiny, but perfectly formed - but after an evening digging around,  I don't think it holds water. Sod it! https://t.co/vwMBWmHIT3",flip beautiful elegant theory tiny perfectly formed evening digging around think hold water sod
1.5492804811447542e+18,2022-07-19 06:30:25+00:00,['1549280481144754177'],"Mrs Finnegan, that's a tempting idea, but I fear I'd attract oppobrium for attending a TEAMS meeting thus clad! https://t.co/EFZlj4FDLS",finnegan that's tempting idea fear i'd attract oppobrium attending team meeting thus clad
1.5491084252834857e+18,2022-07-18 19:06:44+00:00,['1549108425283485702'],"@OlivetteOtele I feel remarkably alive, confounding all expectations!",feel remarkably alive confounding expectation
1.5491067946891387e+18,2022-07-18 19:00:15+00:00,['1549106794689138688'],"@OlivetteOtele Ah, I astounded family by driving home - the usual route - without incident at 29 deg C. Apparently I could have died ...?!",astounded family driving home usual route without incident deg apparently could died
1.5490812041205842e+18,2022-07-18 17:18:34+00:00,['1549081204120584195'],"Glasgow isn't used to 30 deg C, but I'm mighty grateful it's only that. And chilly stone terraced houses are actually a blessing 🙌 - who'd have anticipated that?!",glasgow used deg i'm mighty grateful chilly stone terraced house actually blessing who'd anticipated
1.5490074845093683e+18,2022-07-18 12:25:38+00:00,['1549007484509368322'],"@GlasgowLib Me again! Are you open tonight, please?",open tonight please
1.5489733175451566e+18,2022-07-18 10:09:52+00:00,['1548973317545156608'],"It's fair to say I've probably examined this songbook more closely than it ever has been before  ...
Cheap then,  cheap now!",fair say i've probably examined songbook closely ever cheap cheap
1.5489728943441224e+18,2022-07-18 10:08:11+00:00,['1548972894344122370'],"""Hi Karen, your item didn't sell.""

What's WRONG with people? Anyone would think a run of the mill, 71 year old Scottish songbook was uninteresting! I just don't need 2 copies...",karen item sell what's wrong people anyone would think run mill year old scottish songbook uninteresting need copy
1.5489375475476398e+18,2022-07-18 07:47:43+00:00,['1548937547547639809'],Today's the day when everyone should head to a church to get out of the heat. Because God is not just cool - he's chilled! https://t.co/h9EUzS1lIr,today's day everyone head church get heat god cool he's chilled
1.5489366926184612e+18,2022-07-18 07:44:20+00:00,['1548936692618461187'],@ruth_gilbert Caffeinated canine? Hope it's not a caffeinated chihuahua. It wouldn't take much  ...,caffeinated canine hope caffeinated chihuahua take much
1.5489211705099796e+18,2022-07-18 06:42:39+00:00,['1548921170509979648'],"@WEP_UK Fan in handbag, heading out to work https://t.co/7PZ4TFic6m",fan handbag heading work
1.548911695308923e+18,2022-07-18 06:05:00+00:00,['1548911695308922880'],Look @thejamesmcaulay and @joinencore https://t.co/2GdJTSsqEg,look
1.548796793948889e+18,2022-07-17 22:28:25+00:00,['1548796793948889089'],@JonoCC @kejamieson_ Bartok's 4th string quartet would be exceptionally effective. Seriously!,bartok's string quartet would exceptionally effective seriously
1.5487359501042688e+18,2022-07-17 18:26:39+00:00,['1548735950104268808'],"@RachelandDesign Thasks for the tip. Would that mean tacking the canvas on with pins, or sewing it on?",thasks tip would mean tacking canvas pin sewing
1.5485801316183e+18,2022-07-17 08:07:29+00:00,['1548580131618299904'],@RAMoulds Translation please?,translation please
1.5485735229763953e+18,2022-07-17 07:41:13+00:00,['1548573522976395264'],@englishspecial Just eat your spaghetti!,eat spaghetti
1.548549459717546e+18,2022-07-17 06:05:36+00:00,['1548549459717545986'],@superteadrinker I sat and wrote about post-WW2 tourism. As any musicologist would ...,sat wrote postww tourism musicologist would
1.548428744359981e+18,2022-07-16 22:05:55+00:00,['1548428744359981056'],"I've never embroidered a transfer on canvas, but thanks to a chapter I'm writing, I have just bought a canvas from 1951. Wish me luck! #handembroideryhr
Erm ... a wee circular frame won't work with a big rectangular canvas, no?",i've never embroidered transfer canvas thanks chapter i'm writing bought canvas wish luck erm wee circular frame work big rectangular canvas
1.5483291322404864e+18,2022-07-16 15:30:06+00:00,['1548329132240486409'],"Does anyone I know own vols 1-4 of #PipingTimes, please?  Or know if it's digitised?  Nothing to do with piping, really, just curious about adverts and general Glasgow music-making at the time. If so, please DM me.  Many thanks
@jjb3621",doe anyone know vols please know digitised nothing piping really curious advert general glasgow musicmaking time please many thanks
1.5482338016874373e+18,2022-07-16 09:11:17+00:00,['1548233801687437312'],Morning all. Time for organ practice - and sincere prayers from a cool church for those already suffering in burning heat down south. https://t.co/rEOfXVCaky,morning time organ practice sincere prayer cool church already suffering burning heat south
1.547958812820222e+18,2022-07-15 14:58:35+00:00,['1547958812820221956'],"@Freya_Gowrley Pigeons are quite nice, pretending to be your pet outside without demanding anything more than a handful of seeds or breadcrumbs. You can still talk to them.",pigeon quite nice pretending pet outside without demanding anything handful seed breadcrumb still talk
1.5479405697745797e+18,2022-07-15 13:46:05+00:00,['1547940569774579716'],@GlasgowLib Trying to reconcile how an 'older title' can be 18 years younger than me. Suddenly I feel very old! 😉,trying reconcile 'older title' year younger suddenly feel old
1.5479232997069742e+18,2022-07-15 12:37:28+00:00,['1547923299706974208'],"@GlasgowLib And with a ""whoosh!"", she was oot the door and heading for the Mitchell!",whoosh oot door heading mitchell
1.5479169053562225e+18,2022-07-15 12:12:03+00:00,['1547916905356222464'],Hello @GlasgowLib please can I ask if the Mitchell Library is open today? No answer from switchboard.,hello please ask mitchell library open today answer switchboard
1.5478649979292385e+18,2022-07-15 08:45:48+00:00,['1547864997929238530'],"@danjohnsonhymns @jl_ruth More copies of a particular book surviving may or may not hint at popularity, of course. Depends where you look, collection and retention policies etc. Lots of US copies of a title in WorldCat could be telling.",copy particular book surviving may may hint popularity course depends look collection retention policy etc lot copy title worldcat could telling
1.5478636099794412e+18,2022-07-15 08:40:17+00:00,['1547863609979441152'],@danjohnsonhymns @jl_ruth You're welcome 😊,welcome
1.547853747430183e+18,2022-07-15 08:01:05+00:00,['1547853747430182912'],"@danjohnsonhymns @jl_ruth Go to jisc library hub or a likely US library cat, or Worldcat, search on suitable terms and sort the results by date.",jisc library hub likely library cat worldcat search suitable term sort result date
1.5478531477831475e+18,2022-07-15 07:58:42+00:00,['1547853147783147523'],Look @BreeRob_Kirk https://t.co/2sklUvB1UJ,look
1.5478466173147054e+18,2022-07-15 07:32:45+00:00,['1547846617314705409'],@jollytoadstool Mum (a better needlewoman than I'll ever be) isn't keen on the flowery background! Me? I don't even notice it!,mum better needlewoman i'll ever keen flowery background even notice
1.5476613475082772e+18,2022-07-14 19:16:34+00:00,['1547661347508277248'],"@jollytoadstool And another! Getting the hang of this, but doing the leaves 🍃 is fiddly! #handembroideryhr https://t.co/3W279esmH7",another getting hang leaf fiddly
1.547500626363519e+18,2022-07-14 08:37:55+00:00,['1547500626363518976'],"Anyone interested, find out more about @FiLiA_charity https://t.co/EYmRdcVTCw",anyone interested find
1.5474801559537172e+18,2022-07-14 07:16:34+00:00,['1547480155953717248'],A good point to remember.. https://t.co/XhVovIvwL3,good point remember
1.5474789424828334e+18,2022-07-14 07:11:45+00:00,['1547478942482833408'],@johnevigar This can't be the only gate?! (Coffins. Brides. Baby carriages ...!),can't gate coffin bride baby carriage
1.5474737790262843e+18,2022-07-14 06:51:14+00:00,['1547473779026284545'],Just amazing! https://t.co/3UeggqJWHu,amazing
1.5473502354035016e+18,2022-07-13 22:40:19+00:00,['1547350235403501568'],@jollytoadstool First attempt... is this anything like it should be? https://t.co/EEQPE9emHg,first attempt anything like
1.547254637597786e+18,2022-07-13 16:20:26+00:00,['1547254637597786113'],Told you it was a bad idea to talk about having BJ in your cabinet! https://t.co/G05ZkWc4qh,told bad idea talk cabinet
1.5471633132929434e+18,2022-07-13 10:17:33+00:00,['1547163313292943360'],@katheder Perish the thought!,perish thought
1.5471610354292736e+18,2022-07-13 10:08:30+00:00,['1547161035429273600'],@RareBookLibAntw You were having Actual Magic Lantern slides?,actual magic lantern slide
1.5471549980558213e+18,2022-07-13 09:44:30+00:00,['1547154998055821316'],@jollytoadstool Got it! I'll try ...,got i'll try
1.5471477309040312e+18,2022-07-13 09:15:38+00:00,['1547147730904031232'],Non-ironing can be a virtue nowadays. Saves electricity. https://t.co/xCegP8FR5y,nonironing virtue nowadays save electricity
1.5471222010773586e+18,2022-07-13 07:34:11+00:00,['1547122201077358592'],"'We've hounded him out for lies and incompetence, but I'd have him back'? Is this a sensible leadership speech?! https://t.co/AbI7fA3wwE",'we've hounded lie incompetence i'd back' sensible leadership speech
1.546966915654234e+18,2022-07-12 21:17:08+00:00,['1546966915654234112'],@anknaarockiam You can ace this! All the very best xxx,ace best xxx
1.546965380027089e+18,2022-07-12 21:11:02+00:00,['1546965380027088898'],@jollytoadstool Whipped or Woven? https://t.co/XJI1fLSXav,whipped woven
1.546961373833347e+18,2022-07-12 20:55:07+00:00,['1546961373833347073'],"@Puplett A mystique grows up around these things - chartering AND fellowship - well, obviously it has to have professional rigour, but don't let people who've been there, frighten you.",mystique grows around thing chartering fellowship well obviously professional rigour let people who've frighten
1.5469238734211686e+18,2022-07-12 18:26:06+00:00,['1546923873421168642'],@Puplett Done it and revalidated. It truly wasn't that difficult.,done revalidated truly difficult
1.5469185995075625e+18,2022-07-12 18:05:09+00:00,['1546918599507562496'],"@jollytoadstool Yours is a much prettier, happier interpretation!",much prettier happier interpretation
1.5469184546278113e+18,2022-07-12 18:04:34+00:00,['1546918454627811328'],@jollytoadstool https://t.co/eelw1ECxtx,
1.546914913624494e+18,2022-07-12 17:50:30+00:00,['1546914913624494083'],"@jollytoadstool Clever! I've done spiders' webs, but never knew you could do roses on the same structure🙂",clever i've done spiders' web never knew could rose structure
1.5469144023011e+18,2022-07-12 17:48:28+00:00,['1546914402301100035'],"@eva_moreda Ah, I'm a very unique kind of academic! One who missed the boat 25 years before the next boat came along!",i'm unique kind academic one missed boat year next boat came along
1.546912949197017e+18,2022-07-12 17:42:41+00:00,['1546912949197017088'],@eva_moreda You make it sound like a book I'd enjoy!,make sound like book i'd enjoy
1.5469068700650043e+18,2022-07-12 17:18:32+00:00,['1546906870065004546'],@IndiaGraceDsgns @RachelandDesign @EmbroideryHour All I've done is my weekly countdown square! #HandEmbroideryHr https://t.co/1unSuun9vl,i've done weekly countdown square
1.5468395442884977e+18,2022-07-12 12:51:00+00:00,['1546839544288497664'],"@Joannechocolat @rlfwriters Alternatively, sit on a train fretfully trying to get WiFi before recalling that writing can actually be done (if not backed up) without WiFi ...",alternatively sit train fretfully trying get wifi recalling writing actually done backed without wifi
1.5468375027152077e+18,2022-07-12 12:42:54+00:00,['1546837502715207681'],@timothycbaker Dundee's lovely today. Perfect!,dundee's lovely today perfect
1.5468311804772065e+18,2022-07-12 12:17:46+00:00,['1546831180477206529'],"@DMcGconcal @EdinburghUP @SteveNewman70 @BreeRob_Kirk @craigscrolls @P14Murray Reading between the lines, kudos to all the #LibrarianHeroes who helped @BreeRob_Kirk source all those tunes during lockdown!",reading line kudos helped source tune lockdown
1.546793247330259e+18,2022-07-12 09:47:02+00:00,['1546793247330258944'],"@ferghallmusic @mwhiteside No, no, its very SOUL, you've struck a fatal blow ...",soul struck fatal blow
1.5467866551216783e+18,2022-07-12 09:20:51+00:00,['1546786655121678338'],@ferghallmusic @mwhiteside Sure it did. You've broken its heart ❤️,sure broken heart
1.54678564056567e+18,2022-07-12 09:16:49+00:00,['1546785640565669894'],@BLSoundHeritage You so nearly mentioned the Chrxxxxxx word there! For shame! In July!,nearly mentioned chrxxxxxx word shame july
1.546785007179645e+18,2022-07-12 09:14:18+00:00,['1546785007179644928'],"@sarasheridan @EJBrand @metmuseum Went to sleep thinking,  must remember a fan today. 
Didn't. 
But Dundee is pleasant today,  not too hot.",went sleep thinking must remember fan today dundee pleasant today hot
1.546775763831214e+18,2022-07-12 08:37:34+00:00,['1546775763831214080'],Off to visit @DundeeLH  - wonder if the books 📚 will remember me! @FriendsWighton @dundeelibraries,visit wonder book remember
1.5467751042854584e+18,2022-07-12 08:34:57+00:00,['1546775104285458437'],@ScotRail Thanks!,thanks
1.5467639308691374e+18,2022-07-12 07:50:33+00:00,['1546763930869137409'],@ScotRail Click on wee round thingy at bottom of screen. Pick scotrail. Click connect. Click Action needed.  Goes to msftconnecttest and then to a very long link beginning https://t.co/iTOc5yAZOV and the ERROR message. No chance to login,click wee round thingy bottom screen pick scotrail click connect click action needed msftconnecttest long link beginning error message chance login
1.5467615000308122e+18,2022-07-12 07:40:53+00:00,['1546761500030812162'],@ScotRail Invalid URL,invalid url
1.5467613579110687e+18,2022-07-12 07:40:19+00:00,['1546761357911068676'],@ScotRail ERROR. The requested URL could not be retrieved.,error requested url could retrieved
1.546759758203523e+18,2022-07-12 07:33:58+00:00,['1546759758203523072'],Hey @ScotRail is there no WiFi on the 8.10 Glasgow to Dundee?,hey wifi glasgow dundee
1.5466183297413816e+18,2022-07-11 22:11:59+00:00,['1546618329741381635'],@The_PBS Early c20th?,early cth
1.5464898618713866e+18,2022-07-11 13:41:30+00:00,['1546489861871386625'],#MusicLibrariansAreHeroes! https://t.co/V8gOikGQfk,
1.5464897430594191e+18,2022-07-11 13:41:01+00:00,['1546489743059419136'],#HeroicLibrarians https://t.co/o9HApDuIDX,
1.5464817159542047e+18,2022-07-11 13:09:07+00:00,['1546481715954204673'],"Two deliveries in the post. Yes, I do have a rough idea how Sol-Fa works, but I'm more interested in the adverts etc! The tartan copy is  reprint of the older (repaired) one.
#paratext #publishing #history https://t.co/zqnzsFNkrX",two delivery post yes rough idea solfa work i'm interested advert etc tartan copy reprint older repaired one
1.5464777152048046e+18,2022-07-11 12:53:14+00:00,['1546477715204804609'],"@DrCanonic Keep going, keep going. I'm hooked! Where's the heroic librarian tee-shirt?",keep going keep going i'm hooked where's heroic librarian teeshirt
1.546463863570301e+18,2022-07-11 11:58:11+00:00,['1546463863570300931'],"@Mary_Rauch @shaindelr Oh, I see!!",see
1.5464569552329157e+18,2022-07-11 11:30:44+00:00,['1546456955232915459'],"@Mary_Rauch @shaindelr If I had a pet (I don't), I sure as hell wouldn't be ensuring that whoever looked after them afterwards had no faith. Insurance and references, yes ;)",pet sure hell ensuring whoever looked afterwards faith insurance reference yes
1.5464563990346506e+18,2022-07-11 11:28:31+00:00,['1546456399034650624'],"Wish I could play like this!
What's My Line Theme on Melba Liston and Her 'Bones, by Melba Liston on Amazon Music https://t.co/olk8uXw9J5 #AmazonMusic",wish could play like what's line theme melba liston 'bones melba liston amazon music
1.5464525212328755e+18,2022-07-11 11:13:07+00:00,['1546452521232875520'],@Elaine_Lawyer @sainsburys Might need to ask for a DM link. I'm not sure how it works😉,might need ask link i'm sure work
1.5464515158791332e+18,2022-07-11 11:09:07+00:00,['1546451515879133186'],"@Elaine_Lawyer @sainsburys Oh yes, they reply. I have sorted my problem to my complete satisfaction this morning!
Thanks @sainsburys",yes reply sorted problem complete satisfaction morning thanks
1.5464139538106778e+18,2022-07-11 08:39:52+00:00,['1546413953810677761'],Hey @sainsburys can I DM you please?,hey please
1.546400845570392e+18,2022-07-11 07:47:46+00:00,['1546400845570392064'],Humble. Hmph! https://t.co/uymXK1cc8P,humble hmph
1.5461772744997028e+18,2022-07-10 16:59:23+00:00,['1546177274499702787'],"@profdanhicks @BookishEmma Here ""University of Glasgow - Schools - School of Culture &amp; Creative Arts - Research - Music - Archives - Political Song Collection"" https://t.co/By3MkvP21n.",university glasgow school school culture amp creative art research music archive political song collection
1.5461764396025364e+18,2022-07-10 16:56:04+00:00,['1546176439602536449'],"@profdanhicks @BookishEmma Glasgow Uni has a centre for political song, or a collection relating to it. I'd need to find out more ...",glasgow uni centre political song collection relating i'd need find
1.5461606010299187e+18,2022-07-10 15:53:08+00:00,['1546160601029918726'],@FourierCharles He died in 1934. He's out of copyright unless the family renewed it all.,died he's copyright unless family renewed
1.546159768485634e+18,2022-07-10 15:49:49+00:00,['1546159768485634048'],Magic! https://t.co/I4qn1ENAQs,magic
1.5461585326381466e+18,2022-07-10 15:44:55+00:00,['1546158532638146560'],@HorribleSanity Definitely a temperance 🎵!,definitely temperance
1.5461299426640773e+18,2022-07-10 13:51:18+00:00,['1546129942664077312'],@HorribleSanity Any idea of date?,idea date
1.5458512091641285e+18,2022-07-09 19:23:43+00:00,['1545851209164128257'],@OxfordDiplomat Didn't go to Roedean!,roedean
1.545812734570283e+18,2022-07-09 16:50:50+00:00,['1545812734570283010'],"@18thCent_Kitty @metmuseum If a guy wearing this costume came to the door ... well, it would be rude not to go on the date, wouldn't it?",guy wearing costume came door well would rude date
1.545809817280848e+18,2022-07-09 16:39:14+00:00,['1545809817280847872'],Weekly countdown. Only one possible theme this week! #HandEmbroideryHr https://t.co/sR4RjuPT7Y,weekly countdown one possible theme week
1.545765605613179e+18,2022-07-09 13:43:33+00:00,['1545765605613178880'],"@EydmannHeritage Oh, thank you!
Nice to see your involvement in this book, S.",thank nice see involvement book
