id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.3352361599711437e+18,2020-12-05 14:54:42+00:00,['1335236159971143683'],@CyberpunkGame 👀,,,nan 
1.3352359923207004e+18,2020-12-05 14:54:02+00:00,['1335235992320700419'],@caliphorniaqing 🙃,,,nan 
1.3341303326485422e+18,2020-12-02 13:40:32+00:00,['1334130332648542209'],@foIknostalgia 🤔,,,nan 
1.333213268404482e+18,2020-11-30 00:56:27+00:00,['1333213268404482049'],@Rebeccayoung94 👀,,,nan 
1.3331623672413676e+18,2020-11-29 21:34:11+00:00,['1333162367241367562'],@kennwatley @gswchris 😭😭,,,nan 
1.333162307875115e+18,2020-11-29 21:33:57+00:00,['1333162307875115008'],@gswchris 😭😭,,,nan 
1.333138325012697e+18,2020-11-29 19:58:39+00:00,['1333138325012697090'],@wonderofscience 👀,,,nan 
1.3330597309070254e+18,2020-11-29 14:46:21+00:00,['1333059730907025408'],@djsnake 🔐 🚪,,,nan 
1.3330596596499128e+18,2020-11-29 14:46:04+00:00,['1333059659649912835'],@hijabznthehood @djsnake 🙌,,,nan 
1.333028384721531e+18,2020-11-29 12:41:48+00:00,['1333028384721530880'],@KamalaHarris 😷,,,nan 
1.3330283418264005e+18,2020-11-29 12:41:37+00:00,['1333028341826400256'],@notjacksafford 😷,,,nan 
1.3320244595874488e+18,2020-11-26 18:12:33+00:00,['1332024459587448835'],@therealmalcolm @BridgeTunnelCom 🍁,,,nan 
1.332024369179136e+18,2020-11-26 18:12:12+00:00,['1332024369179136001'],@1996Biggs @ElliottWilson 🙏🏾,,,nan 
1.3320242292194632e+18,2020-11-26 18:11:38+00:00,['1332024229219463170'],@20one__ 🙌🏾,,,nan 
1.3317916795867668e+18,2020-11-26 02:47:34+00:00,['1331791679586766848'],@j_thePA @elonmusk 💯😭,,,nan 
1.3317916164415447e+18,2020-11-26 02:47:19+00:00,['1331791616441544705'],@CurlyJungleJake @elonmusk 👀,,,nan 
1.3317912123370988e+18,2020-11-26 02:45:43+00:00,['1331791212337098752'],@MILLABOAA @NubineQueen Theory relativity of money man. Loses its worth longer you wait,,theory relativity money man loses worth longer wait,theory relativity money man wait 
1.3317895589424128e+18,2020-11-26 02:39:08+00:00,['1331789558942412809'],@FEMALEPRODUCER Congrats 🎉🎊,,congrats,
1.3317895236348396e+18,2020-11-26 02:39:00+00:00,['1331789523634839552'],@theestallion But it’s a write off for you 💅😭🧾,,write,write 
1.330868528254214e+18,2020-11-23 13:39:18+00:00,['1330868528254214151'],@versxchehottie @theestallion 💯,,,nan 
1.3308684995652116e+18,2020-11-23 13:39:11+00:00,['1330868499565211651'],@smgcoby @theestallion 💯,,,nan 
1.3306547544737137e+18,2020-11-22 23:29:50+00:00,['1330654754473713664'],Studio Session- Ralph Burg &amp; Steve Sola( Plain truth Ent.)(360 music video) https://t.co/52oiMXYzuK via @YouTube @PlainTruthEnt,,studio session ralph burg amp steve sola plain truth ent music video via,studio session ralph burg sola plain truth music video 
1.3299537857713316e+18,2020-11-21 01:04:26+00:00,['1329953785771331584'],@wojespn 👀,,,nan 
1.3299481959469015e+18,2020-11-21 00:42:13+00:00,['1329948195946901509'],@KamalaHarris 🦠,,,nan 
1.329906902789206e+18,2020-11-20 21:58:08+00:00,['1329906902789206016'],@theestallion 🙏🏾,,,nan 
1.3299069009856553e+18,2020-11-20 21:58:08+00:00,['1329906900985655308'],Walking into #NewMusicFriday https://t.co/VQWgVUKgR4,,walking,
1.329768439959982e+18,2020-11-20 12:47:56+00:00,['1329768439959982084'],@Dre_Dat 🤦🏾‍♂️😶🤔🤔,,,nan 
1.3294186193196196e+18,2020-11-19 13:37:52+00:00,['1329418619319619588'],@_Mylito_ 😭😭😭,,,nan 
1.3294185410623775e+18,2020-11-19 13:37:34+00:00,['1329418541062377472'],@pollyhayesx 😶,,,nan 
1.329418446212305e+18,2020-11-19 13:37:11+00:00,['1329418446212304896'],@abrienne_noel @MorgayThanU @tacobell 🗣,,,nan 
1.3294183132654592e+18,2020-11-19 13:36:39+00:00,['1329418313265459200'],@theestallion 🙃,,,nan 
1.3291337485464005e+18,2020-11-18 18:45:54+00:00,['1329133748546400257'],@erinnicoleh_ 🤯,,,nan 
1.3290696561796915e+18,2020-11-18 14:31:13+00:00,['1329069656179691520'],@Kymon5 @WesleyLowery @Trevornoah 🙌,,,nan 
1.3288670419279667e+18,2020-11-18 01:06:06+00:00,['1328867041927966722'],@RexChapman Right on kissena 🤦🏾‍♂️,,right kissena,kissena 
1.3288666583504118e+18,2020-11-18 01:04:35+00:00,['1328866658350411776'],@_KVain 🗣🗣,,,nan 
1.328865870471422e+18,2020-11-18 01:01:27+00:00,['1328865870471421953'],@CHERRlWlNE 🗣,,,nan 
1.3288658218930258e+18,2020-11-18 01:01:15+00:00,['1328865821893025799'],@_xcamryn 👋,,,nan 
1.3288469215748506e+18,2020-11-17 23:46:09+00:00,['1328846921574850560'],@BSO 😯💰💰💰,,,nan 
1.3288467724170322e+18,2020-11-17 23:45:33+00:00,['1328846772417032193'],@StevenTDennis @MorgayThanU 🙏😷,,,nan 
1.3288466717495378e+18,2020-11-17 23:45:09+00:00,['1328846671749537793'],@TGiRyan_ @StansburyTodd @PhiIadeIphia215 @spidadmitchell @JoeBudden 💰💰💰,,,nan 
1.328846440697897e+18,2020-11-17 23:44:14+00:00,['1328846440697896968'],@jrdagreatone @spidadmitchell 😭😭😭😭 https://t.co/04zwmgEa99,,,nan 
1.3288459258806477e+18,2020-11-17 23:42:12+00:00,['1328845925880647680'],@makeenz 😭😭😭,,,nan 
1.3288459051649516e+18,2020-11-17 23:42:07+00:00,['1328845905164951557'],Tuesday music thoughts 💭😭🤔 https://t.co/2ZihC83uIK,,tuesday music thought,music 
1.3288456838524475e+18,2020-11-17 23:41:14+00:00,['1328845683852447747'],@zackeatpussy 🤫 🤫😭,,,nan 
1.3288455559807836e+18,2020-11-17 23:40:43+00:00,['1328845555980783616'],@KamalaHarris 😷 🇺🇸,,,nan 
1.3288454621121864e+18,2020-11-17 23:40:21+00:00,['1328845462112186370'],We praying 🌩 👟🙏🏾 https://t.co/1M9ATmvbTR,,praying,
1.328128481432121e+18,2020-11-16 00:11:20+00:00,['1328128481432121345'],@fatbellybella 😯,,,nan 
1.328128193937744e+18,2020-11-16 00:10:11+00:00,['1328128193937743873'],@theestallion 🔊🥵,,,nan 
1.328101683201794e+18,2020-11-15 22:24:50+00:00,['1328101683201794048'],@OTWTBD 😭😭😭😭,,,nan 
1.3280069110322422e+18,2020-11-15 16:08:15+00:00,['1328006911032242179'],@jewellboi 🔊,,,nan 
1.3280066696751964e+18,2020-11-15 16:07:17+00:00,['1328006669675196418'],@cici_interlude 🙏🏾🗣🏈,,,nan 
1.3277817491795026e+18,2020-11-15 01:13:32+00:00,['1327781749179502592'],@luvvmxa @LouRatchett 😯,,,nan 
1.3276768706121032e+18,2020-11-14 18:16:47+00:00,['1327676870612103170'],@abc13houston 🤔,,,nan 
1.327630485510615e+18,2020-11-14 15:12:28+00:00,['1327630485510615040'],@bellzino00 @BundyFoxx 😭😭😭😭😭,,,nan 
1.3269977152644178e+18,2020-11-12 21:18:04+00:00,['1326997715264417804'],Ralph Burg - More Justice More Peace (Prod. Stimp-C) https://t.co/EITl7xLgow via @YouTube  #nyc @JoeBiden,,ralph burg justice peace prod stimpc via,ralph burg justice peace prod stimpc 
1.3263299551024333e+18,2020-11-11 01:04:37+00:00,['1326329955102433280'],@ProjectLincoln 😷,,,nan 
1.3254241750084116e+18,2020-11-08 13:05:23+00:00,['1325424175008411649'],@KingJames Don’t try to make sense if 2020,,dont try make sense,sense 
1.325135428786262e+18,2020-11-07 17:58:00+00:00,['1325135428786262017'],@Gothichand @DevotedTroubler @jimmykimmel @JoeBiden @KamalaHarris ⛳️🚫,,,nan 
1.3251347217522606e+18,2020-11-07 17:55:12+00:00,['1325134721752260610'],😭😭😭😭😭 @JoeBiden @SenKamalaHarris https://t.co/t0aPGPQC5f,,,nan 
1.3251346470853345e+18,2020-11-07 17:54:54+00:00,['1325134647085334531'],@realDonaldTrump 😭😭😭😭😭😭,,,nan 
1.3251344600866038e+18,2020-11-07 17:54:09+00:00,['1325134460086603776'],@WhirlyGirlMusic @ProjectLincoln 💯🙏,,,nan 
1.324899732846764e+18,2020-11-07 02:21:26+00:00,['1324899732846764043'],@ColleenWolfe @sid_dharta 😭🗳,,,nan 
1.32489948980779e+18,2020-11-07 02:20:28+00:00,['1324899489807790081'],@mylifeiskara @KenpachiiJ 🆓,,,nan 
1.3248738420163256e+18,2020-11-07 00:38:33+00:00,['1324873842016325636'],Listen to Black Music Icons by Moments #np on #SoundCloud  https://t.co/dk206L1QfD,,listen black music icon moment,music icon moment 
1.3247182842651648e+18,2020-11-06 14:20:25+00:00,['1324718284265164800'],@DecisionDeskHQ @JoeBiden 🗳🗳🗳,,,nan 
1.3247145865835397e+18,2020-11-06 14:05:44+00:00,['1324714586583539713'],Listen to Indie Soul by Scenes #np on #SoundCloud https://t.co/zYqnAuOlLK,,listen indie soul scene,soul scene 
1.3247143298795643e+18,2020-11-06 14:04:42+00:00,['1324714329879564288'],@nwarikoo 😮😮,,,nan 
1.324556735848321e+18,2020-11-06 03:38:29+00:00,['1324556735848321024'],🗳🗳🗳,,,nan 
1.3245565794384978e+18,2020-11-06 03:37:52+00:00,['1324556579438497793'],💯,,,nan 
1.3240255900145295e+18,2020-11-04 16:27:54+00:00,['1324025590014529536'],@sza 🎭🗳⚔️,,,nan 
1.3240254784837714e+18,2020-11-04 16:27:27+00:00,['1324025478483771392'],@JoeBiden @jomalleydillon 🗳🗳🗳🗳,,,nan 
1.3237499282130575e+18,2020-11-03 22:12:31+00:00,['1323749928213057536'],Listen to Valentino Khan - Blackmail by Valentino Khan #np on #SoundCloud  https://t.co/nAQKJX4iDP,,listen valentino khan blackmail valentino khan,valentino blackmail valentino khan 
1.3237494079265055e+18,2020-11-03 22:10:27+00:00,['1323749407926505473'],Listen to ADHD by GETTER #np on #SoundCloud  https://t.co/WFWmIq8t3P,,listen adhd getter,adhd getter 
1.323749213818278e+18,2020-11-03 22:09:41+00:00,['1323749213818277889'],Listen to Major Lazer - Hell And High Water (feat. Alessia Cara) by Major Lazer #np on #SoundCloud  https://t.co/TGnKH2nRif,,listen major lazer hell high water feat alessia cara major lazer,lazer hell water feat alessia cara lazer 
1.3237307727302574e+18,2020-11-03 20:56:24+00:00,['1323730772730257409'],Listen to Halloween IX by RL Grime #np on #SoundCloud  https://t.co/EvVJqN2gAj,,listen halloween grime,grime 
1.3236147698998067e+18,2020-11-03 13:15:27+00:00,['1323614769899806720'],@wowthatshiphop @50cent 😭,,,nan 
1.3236146823940751e+18,2020-11-03 13:15:06+00:00,['1323614682394075137'],@50cent 🤦🏾‍♂️,,,nan 
1.323614140666155e+18,2020-11-03 13:12:57+00:00,['1323614140666155011'],@DonWill338 @GAFollowers @2chainz 💯,,,nan 
1.323043702928003e+18,2020-11-01 23:26:14+00:00,['1323043702928003073'],@ladygaga 🙌🙌,,,nan 
1.3227142497775657e+18,2020-11-01 01:37:06+00:00,['1322714249777565702'],@DarcMosch @OliviaRaisner @BradleyWhitford Not the same. Ppl just love basketball 🤷🏾‍♂️🧐🤐,,ppl love basketball,ppl basketball 
1.3227140526537318e+18,2020-11-01 01:36:19+00:00,['1322714052653731840'],@HRHAdeyemiAdams @kylegriffin1 😭,,,nan 
1.322712146040496e+18,2020-11-01 01:28:45+00:00,['1322712146040496128'],@nojumper ☝️☝️,,,nan 
1.3216393303943127e+18,2020-10-29 02:25:45+00:00,['1321639330394312705'],@Lou_Chainz @kylekuzma 🙏🙏,,,nan 
1.3215816629841306e+18,2020-10-28 22:36:36+00:00,['1321581662984130560'],@ChrisBHaynes 👀,,,nan 
1.3214188793699082e+18,2020-10-28 11:49:46+00:00,['1321418879369908226'],@yimmieee @JasLaFlare 😞🙏,,,nan 
1.32141856702856e+18,2020-10-28 11:48:31+00:00,['1321418567028559872'],@BIGKRIT 🤔,,,nan 
1.321408332637311e+18,2020-10-28 11:07:51+00:00,['1321408332637310977'],@jacqueenin @theestallion 💯😭,,,nan 
1.3214081388185272e+18,2020-10-28 11:07:05+00:00,['1321408138818527232'],@theestallion 👀👀,,,nan 
1.3211185237631017e+18,2020-10-27 15:56:15+00:00,['1321118523763101697'],@NXOnNetflix 👀,,,nan 
1.3211117055864668e+18,2020-10-27 15:29:10+00:00,['1321111705586466817'],@BFuoco @trvisXX 💯💯💯,,,nan 
1.321107431624188e+18,2020-10-27 15:12:11+00:00,['1321107431624187905'],@HassanAli088 @LotusDollaSign @50cent 😭😭,,,nan 
1.3207812319115428e+18,2020-10-26 17:35:59+00:00,['1320781231911542785'],@Dr_Sweets23 😞,,,nan 
1.320767181324505e+18,2020-10-26 16:40:09+00:00,['1320767181324505090'],@TheTNHoller THANK YOU!,,thank,thank 
1.3207133562113477e+18,2020-10-26 13:06:16+00:00,['1320713356211347456'],@ToddtheShow @rwilliams254 @DeAndreHopkins @espn @AZCardinals 😭😭😭,,,nan 
1.3207109822562058e+18,2020-10-26 12:56:50+00:00,['1320710982256205825'],@azbobbymac @DeAndreHopkins 👀,,,nan 
1.3206634716005786e+18,2020-10-26 09:48:03+00:00,['1320663471600578560'],@ericd111 @MySportsUpdate 😭😭,,,nan 
1.3205184840952832e+18,2020-10-26 00:11:55+00:00,['1320518484095283200'],@HammerFox2 @ProjectLincoln 💯😭,,,nan 
1.3205183940310671e+18,2020-10-26 00:11:33+00:00,['1320518394031067136'],@RK_Hayes @ProjectLincoln 💯🤔,,,nan 
1.3205181058361713e+18,2020-10-26 00:10:25+00:00,['1320518105836171264'],@verzuzonline is back with @Tip and @Jeezy https://t.co/awEFNvhL33,,back,
1.3193847385332e+18,2020-10-22 21:06:49+00:00,['1319384738533199875'],@SenKamalaHarris @bumpyjohnson 💯💯,,,nan 
1.3163893605106647e+18,2020-10-14 14:44:15+00:00,['1316389360510664705'],@FEMALEPRODUCER 😯😯😯,,,nan 
1.3158192952140554e+18,2020-10-13 00:59:01+00:00,['1315819295214055425'],@GreatPizzaYT @XXL 💯💯,,,nan 
1.3158191407671992e+18,2020-10-13 00:58:24+00:00,['1315819140767199232'],@XXL 🙌,,,nan 
1.3156261330068111e+18,2020-10-12 12:11:27+00:00,['1315626133006811136'],@SwooooshLife @NBAonTNT @TheRealJRSmith 🏆🏆🏆,,,nan 
1.315625423544488e+18,2020-10-12 12:08:38+00:00,['1315625423544487937'],@NBAonTNT 🏆,,,nan 
1.3156252266554573e+18,2020-10-12 12:07:51+00:00,['1315625226655457280'],@WorldWideWob 😷,,,nan 
1.315276305798226e+18,2020-10-11 13:01:22+00:00,['1315276305798225920'],@DontAskMeBitch2 @JustChillKilla 😭😭😭,,,nan 
1.315275782294569e+18,2020-10-11 12:59:17+00:00,['1315275782294568960'],@BrentToderian @yitgordon @ConversationUK 🚴‍♂️🚴‍♂️,,,nan 
1.3152751959308616e+18,2020-10-11 12:56:57+00:00,['1315275195930861568'],@wavydrugs 🙏🏾,,,nan 
1.3152733881144812e+18,2020-10-11 12:49:46+00:00,['1315273388114481154'],@Sorathomos @big_poon_energy @diosa222_ @seafoodboil 😭😭😭😭,,,nan 
1.315272602479399e+18,2020-10-11 12:46:39+00:00,['1315272602479398915'],@ufc @Newmansa94 @VisitAbuDhabi 😯😯,,,nan 
1.3152645775636972e+18,2020-10-11 12:14:46+00:00,['1315264577563697154'],@QueenAsijiki @Ambitxon 🙌,,,nan 
1.3152643321214935e+18,2020-10-11 12:13:47+00:00,['1315264332121493505'],@ThatNiggaAFool @Ambitxon 💯,,,nan 
1.3146851478627615e+18,2020-10-09 21:52:19+00:00,['1314685147862761474'],@XXL 🤔,,,nan 
1.314685095505277e+18,2020-10-09 21:52:07+00:00,['1314685095505276929'],@desdelamoncloa @interiorgob @sanidadgob 😷🙏🏾,,,nan 
1.314684543950037e+18,2020-10-09 21:49:55+00:00,['1314684543950036992'],@elpaisinenglish 🙏🏾🙏🏾😷😷😷,,,nan 
1.3146146604532367e+18,2020-10-09 17:12:14+00:00,['1314614660453236736'],@TheNBACentral 😯😯😭,,,nan 
1.3143637747159532e+18,2020-10-09 00:35:18+00:00,['1314363774715953153'],@Chris_Bleezyy Nope,,nope,nope 
1.3143637389763912e+18,2020-10-09 00:35:09+00:00,['1314363738976391175'],@megynkelly 💯,,,nan 
1.3134770974747116e+18,2020-10-06 13:51:57+00:00,['1313477097474711552'],Baby I'm the One https://t.co/BuKJe09jwS via @YouTube,,baby i'm one via,baby i 
1.3131580642714952e+18,2020-10-05 16:44:14+00:00,['1313158064271495172'],@00LittleStar00 @samthejeweler 😭😭😭,,,nan 
1.3131576917460132e+18,2020-10-05 16:42:45+00:00,['1313157691746013184'],@DrLeanaWen @realDonaldTrump 😯😯,,,nan 
1.3131575759496684e+18,2020-10-05 16:42:18+00:00,['1313157575949668353'],@curtisisbooger 😞,,,nan 
1.3131382181335777e+18,2020-10-05 15:25:22+00:00,['1313138218133577735'],@mrm2u @WorldWideWob 💯😭😭😭,,,nan 
1.3131248583609797e+18,2020-10-05 14:32:17+00:00,['1313124858360979457'],@Ballislife @MarcJSpears 😯😯,,,nan 
1.312922632648622e+18,2020-10-05 01:08:43+00:00,['1312922632648622080'],@rapalert2 🤔🤔,,,nan 
1.312793468763353e+18,2020-10-04 16:35:28+00:00,['1312793468763353088'],Listen to FULL CIRCLE by Ralph Burg #np on #SoundCloud  https://t.co/a0SWT6XLzC,,listen full circle ralph burg,circle ralph burg 
1.312792210417607e+18,2020-10-04 16:30:28+00:00,['1312792210417606656'],Listen to Medusa (feat. Wreckno) by GRiZ #np on #SoundCloud #sunday  https://t.co/Gm98S5GiJD,,listen medusa feat wreckno griz,medusa feat wreckno griz 
1.3116974781195756e+18,2020-10-01 16:00:23+00:00,['1311697478119575556'],@XXL 🤔,,,nan 
1.311697233927172e+18,2020-10-01 15:59:25+00:00,['1311697233927172098'],@KristyMcDonohoe @cmclymer 😨,,,nan 
1.3112799856012698e+18,2020-09-30 12:21:25+00:00,['1311279985601269760'],@HillaryClinton 🗳🗳🗳😬,,,nan 
1.3112573743180964e+18,2020-09-30 10:51:34+00:00,['1311257374318096384'],@RealityTrashing @SheriffReese 💯💯,,,nan 
1.3112565943914865e+18,2020-09-30 10:48:28+00:00,['1311256594391486464'],@onceuponA @sydgarvyy 💯🙏🏾,,,nan 
1.311256321468117e+18,2020-09-30 10:47:23+00:00,['1311256321468116993'],@natcanida @iPhongXr 😭😭😭,,,nan 
1.3107199469897236e+18,2020-09-28 23:16:02+00:00,['1310719946989723660'],@fabglance 💯🙏🏾😓,,,nan 
1.3107187270637773e+18,2020-09-28 23:11:11+00:00,['1310718727063777281'],@ellamai 👀,,,nan 
1.310718651721552e+18,2020-09-28 23:10:53+00:00,['1310718651721551874'],@MariahCarey 👀,,,nan 
1.3106014292714127e+18,2020-09-28 15:25:05+00:00,['1310601429271412737'],@SenSchumer 👋,,,nan 
1.3105209805325967e+18,2020-09-28 10:05:24+00:00,['1310520980532596736'],@lladnekjade 🙌,,,nan 
1.3102002743263027e+18,2020-09-27 12:51:02+00:00,['1310200274326302722'],@GiannisGOATs @TopBallCoverage @TheNBACentral Pierce obviously better baller but green of anyone that’s left in the league can speak with 3 rings.,,pierce obviously better baller green anyone thats left league speak ring,pierce baller anyone thats speak ring 
1.3101998412938404e+18,2020-09-27 12:49:19+00:00,['1310199841293840385'],@ija3234 😭,,,nan 
1.3101997850229473e+18,2020-09-27 12:49:05+00:00,['1310199785022947336'],@SuperiorNBA 💯,,,nan 
1.3101997520977633e+18,2020-09-27 12:48:57+00:00,['1310199752097763328'],Nuggets defense is 💩. Lebron straight to the hole 🕳 https://t.co/Ped2jfIHvt,,nugget defense lebron straight hole,nugget defense lebron hole 
1.3101992395412398e+18,2020-09-27 12:46:55+00:00,['1310199239541239808'],@Coach_Leach @akoroma_ 🎃 💀,,,nan 
1.3101990164377477e+18,2020-09-27 12:46:02+00:00,['1310199016437747713'],@daddykinz218 @thedigitaldash_ 😭😭🍁🍂🍃,,,nan 
1.3098956445853655e+18,2020-09-26 16:40:33+00:00,['1309895644585365506'],@Dr_Sweets23 😭😭,,,nan 
1.309170915251544e+18,2020-09-24 16:40:44+00:00,['1309170915251544064'],@Iuvava 🤔,,,nan 
1.3085654185089884e+18,2020-09-23 00:34:42+00:00,['1308565418508988419'],@unreliabledad1 @septmbr25 😭😭😭,,,nan 
1.3085649629866025e+18,2020-09-23 00:32:53+00:00,['1308564962986602497'],@PopCrave 🍃🌿🌱,,,nan 
1.3085648803965542e+18,2020-09-23 00:32:34+00:00,['1308564880396554240'],@XXL 🔊🔊🔊,,,nan 
1.3084361503742362e+18,2020-09-22 16:01:02+00:00,['1308436150374236161'],🤦🏾‍♂️🤦🏾‍♂️ https://t.co/hQ43c0Fqzx,,,nan 
1.3084356896551526e+18,2020-09-22 15:59:12+00:00,['1308435689655152640'],@HanaHoops 🤷🏾‍♂️,,,nan 
1.3083827988400333e+18,2020-09-22 12:29:02+00:00,['1308382798840033280'],@txquila1 @realDonaldTrump 💯,,,nan 
1.3080580924755722e+18,2020-09-21 14:58:46+00:00,['1308058092475572225'],@oldmanebro 😭,,,nan 
1.3080579893459927e+18,2020-09-21 14:58:21+00:00,['1308057989345992706'],"@The_Octoberman Quarantine, October, November , December",,quarantine october november december,
1.3078639391837716e+18,2020-09-21 02:07:16+00:00,['1307863939183771649'],@mylifeasmat 🙌🙌,,,nan 
1.3078637788774687e+18,2020-09-21 02:06:38+00:00,['1307863778877468675'],@tomboy_6 😭😭,,,nan 
1.3078636274630984e+18,2020-09-21 02:06:02+00:00,['1307863627463098369'],@DavidBegnaud @sanbenito 🔊,,,nan 
1.3078635221902664e+18,2020-09-21 02:05:37+00:00,['1307863522190266369'],@RS2K @POWERZ__ 😭,,,nan 
1.307863439700906e+18,2020-09-21 02:05:17+00:00,['1307863439700905986'],@POWERZ__ ▶️,,,nan 
1.3075217540306412e+18,2020-09-20 03:27:33+00:00,['1307521754030641152'],@defjam 👀🔊,,,nan 
1.306755495127126e+18,2020-09-18 00:42:43+00:00,['1306755495127126016'],@SimeonPanda 💪💪🦾,,,nan 
1.3066445450278748e+18,2020-09-17 17:21:50+00:00,['1306644545027874816'],@defjam @BigSean 👀,,,nan 
1.3066429539019448e+18,2020-09-17 17:15:31+00:00,['1306642953901944832'],@sportsnews1235 @WorldWideWob 😭💯,,,nan 
1.306642758027948e+18,2020-09-17 17:14:44+00:00,['1306642758027948035'],@davenewworld_2 😷😷,,,nan 
1.3065973690735985e+18,2020-09-17 14:14:22+00:00,['1306597369073598464'],@msadowitz @kanyewest 😭😭😭😭💯,,,nan 
1.306596717308121e+18,2020-09-17 14:11:47+00:00,['1306596717308121090'],@Paiyslee 💯💯,,,nan 
1.3060563973779415e+18,2020-09-16 02:24:45+00:00,['1306056397377941504'],@I_D0_It @JoeBudden 😭😭😭😭,,,nan 
1.3052680923989606e+18,2020-09-13 22:12:18+00:00,['1305268092398960646'],@divinterruption @_ThreeStacks ☠️,,,nan 
1.3052678452663173e+18,2020-09-13 22:11:19+00:00,['1305267845266317312'],@AlecMacGillis @realDonaldTrump 😭🤬😰,,,nan 
1.3052671041538335e+18,2020-09-13 22:08:22+00:00,['1305267104153833472'],@BarneysNY @THEROW Kent  ave,,kent ave,kent ave 
1.3052663950815685e+18,2020-09-13 22:05:33+00:00,['1305266395081568267'],@bin4hunnid @nmacheaux 😱,,,nan 
1.3052660715791032e+18,2020-09-13 22:04:16+00:00,['1305266071579103232'],@carmeng714fv @espnW @cordae @naomiosaka 😭,,,nan 
1.3052658336990945e+18,2020-09-13 22:03:20+00:00,['1305265833699094534'],@williampines1 @espnW @cordae @naomiosaka 💯,,,nan 
1.3052645708487434e+18,2020-09-13 21:58:18+00:00,['1305264570848743426'],@thecristy_ @Trump_Detester 😭😭,,,nan 
1.3051970580648878e+18,2020-09-13 17:30:02+00:00,['1305197058064887811'],@iDaddyJay @AsstroHunty 😷😷😷,,,nan 
1.305194703562965e+18,2020-09-13 17:20:41+00:00,['1305194703562964993'],@ilikedolph1ns @LilUziLondon 😭,,,nan 
1.3051936927356436e+18,2020-09-13 17:16:40+00:00,['1305193692735643649'],@flabbergast20 @Birgin4L 😭😭😭😭,,,nan 
1.304554927541416e+18,2020-09-11 22:58:26+00:00,['1304554927541415938'],@fatjoe @RZA 🔊,,,nan 
1.3045548899562537e+18,2020-09-11 22:58:17+00:00,['1304554889956253697'],@JoeBiden https://t.co/mS2kK4ZNza,,,nan 
1.3044059431496212e+18,2020-09-11 13:06:26+00:00,['1304405943149621252'],@mike1224200 @McDonalds 😭😭,,,nan 
1.3044056380098273e+18,2020-09-11 13:05:13+00:00,['1304405638009827328'],@McDonalds Cactus 🌵 wack,,cactus wack,cactus wack 
1.304386079357907e+18,2020-09-11 11:47:30+00:00,['1304386079357906944'],@jzux Ny,,,nan 
1.3041907556454113e+18,2020-09-10 22:51:21+00:00,['1304190755645411329'],@BSO @RexChapman 😭😭😭,,,nan 
1.3036779297764598e+18,2020-09-09 12:53:34+00:00,['1303677929776459777'],@MatchroomBoxing @EddieHearn @FelixCashboxer 🌊,,,nan 
1.3036756191427543e+18,2020-09-09 12:44:23+00:00,['1303675619142754305'],@KamalaHarris @dianerocks52 @JoeBiden 🙏🏾🙏🏾,,,nan 
1.3036749061152236e+18,2020-09-09 12:41:33+00:00,['1303674906115223552'],@OrbegosoFabio @natalienteran16 😭,,,nan 
1.3036734149311734e+18,2020-09-09 12:35:37+00:00,['1303673414931173376'],@KingJosiah54 @Villanomics 👀,,,nan 
1.3033310210275287e+18,2020-09-08 13:55:04+00:00,['1303331021027528706'],@mayo20bgz @scitechnature9 😭,,,nan 
1.3033306400756572e+18,2020-09-08 13:53:33+00:00,['1303330640075657217'],@JoeBiden 💯💯💯,,,nan 
1.3030244764105728e+18,2020-09-07 17:36:58+00:00,['1303024476410572800'],@DMoreyBurner @WorldWideWob 😭😭,,,nan 
1.3029451495432192e+18,2020-09-07 12:21:45+00:00,['1302945149543219201'],@Rosasburner @BleacherReport @Lakers 😭😭😭,,,nan 
1.3024196328973558e+18,2020-09-06 01:33:32+00:00,['1302419632897355778'],@theestallion Wap,,wap,wap 
1.3024070858717716e+18,2020-09-06 00:43:41+00:00,['1302407085871771648'],@LeciJ_ 😭,,,nan 
1.3023658279923016e+18,2020-09-05 21:59:44+00:00,['1302365827992301569'],@achill638 @nytimes 💯💯,,,nan 
1.3022952436064297e+18,2020-09-05 17:19:16+00:00,['1302295243606429696'],DJ Khaled ft. Drake - POPSTAR (Official Music Video - Starring Justin Bi... https://t.co/ebgWqiZoT1 via @YouTube,,khaled drake popstar official music video starring justin via,drake popstar official music video justin 
1.3022920089465403e+18,2020-09-05 17:06:25+00:00,['1302292008946540545'],@cmarixo 😭😭 nowhere but up every morning 🌅,,nowhere every morning,morning 
1.3022918262174515e+18,2020-09-05 17:05:41+00:00,['1302291826217451521'],"Doja Cat Performs ""Say So"" &amp; ""Like That"" | 2020 MTV VMAs https://t.co/B62WBezmbe via @YouTube @MTV",,doja cat performs say amp like mtv vmas via,doja cat mtv vmas 
1.3022332609662405e+18,2020-09-05 13:12:58+00:00,['1302233260966240260'],@JoeBiden 🙏🙏😞,,,nan 
1.3022332038774784e+18,2020-09-05 13:12:44+00:00,['1302233203877478400'],@zltweets777 Facts,,fact,fact 
1.3019088106012385e+18,2020-09-04 15:43:43+00:00,['1301908810601238529'],@NBA @Raptors @celtics 🙌🙌,,,nan 
1.3019087602822308e+18,2020-09-04 15:43:31+00:00,['1301908760282230786'],@standardtuber Nah,,nah,nah 
