id,created_at,edit_history_tweet_ids,text,clean_text
1.5268309517996073e+18,2022-05-18 07:44:00+00:00,['1526830951799607297'],@ClairePilling's beautiful version of @JoniMitchell's 'Both Sides Now' accompanied on piano by the talented Barry Westhead best known as the keyboardist in @Starsailorband #jonimitchell #Starsailor #clairepilling #Vimeo https://t.co/nlZIm8idGv,beautiful version 'both side now' accompanied piano talented barry westhead best known keyboardist
1.5265767663236628e+18,2022-05-17 14:53:58+00:00,['1526576766323662848'],Watch @CLPill's version of 'Both Sides Now' on #Vimeo https://t.co/nlZIm8idGv #JoniMitchell,watch version 'both side now'
1.526485569223725e+18,2022-05-17 08:51:35+00:00,['1526485569223725056'],Mary Lou McDonald is a brilliant communicator. Her explanation of the current situation in N Ireland and Boris Johnson is very clear. https://t.co/igkhyYLWWV,mary lou mcdonald brilliant communicator explanation current situation ireland boris johnson clear
1.5264789815994696e+18,2022-05-17 08:25:24+00:00,['1526478981599469569'],@laurenlaverne tune after tune on @BBC6Music!,tune tune
1.5264786035291628e+18,2022-05-17 08:23:54+00:00,['1526478603529162754'],"@laurenlaverne listening to Boney M, Painter Man. Better than I remember!",listening boney painter man better remember
1.5263142722041528e+18,2022-05-16 21:30:54+00:00,['1526314272204152833'],@AvantiWestCoast @networkrail this puts me off travelling by train https://t.co/OXYBLRDit7,put travelling train
1.5258420081447483e+18,2022-05-15 14:14:18+00:00,['1525842008144748545'],@nazirafzal Totally agree,totally agree
1.5250994161550664e+18,2022-05-13 13:03:30+00:00,['1525099416155066371'],"@chris_hawkins Superb music choices this afternoon. Arctic Monkeys, James and now Kate Bush (what an into) keep them coming . @clearasabell is coming round shortly.",superb music choice afternoon arctic monkey james kate bush keep coming coming round shortly
1.5250032855891067e+18,2022-05-13 06:41:31+00:00,['1525003285589106689'],@jimigoodwin1 Imagine if she moved in next door?,imagine moved next door
1.5244644240059023e+18,2022-05-11 19:00:16+00:00,['1524464424005902337'],"@lukeunabomber great article - ’early-proto-narcissism!’ Hulme stories brought back memories.‘With ADHD, life can be torturous. Music stops the noise’ DJ Luke Una | Music | The Guardian   https://t.co/K2CqPtJBSc",great article earlyprotonarcissism hulme story brought back memorieswith adhd life torturous music stop noise luke una music guardian
1.5241412072193188e+18,2022-05-10 21:35:55+00:00,['1524141207219318784'],@niall_mdoherty I feel your pain,feel pain
1.523948509774422e+18,2022-05-10 08:50:12+00:00,['1523948509774422018'],@clearasabell @laurenlaverne @BBC6Music @marcelladetroit @marcelladetroit was a delight to work with x,delight work
1.523543188287664e+18,2022-05-09 05:59:36+00:00,['1523543188287664129'],‘A staggering failure’: the biggest shock of the 2022 TV Baftas (and there was really only one) It’s A Sin  https://t.co/3s3nVXzJOQ,staggering failure biggest shock baftas really one sin
1.5232011902256538e+18,2022-05-08 07:20:38+00:00,['1523201190225653760'],This is how you protest. Impressed with how professional this disruption was carried out. #PritiPatel family should be ashamed of her. https://t.co/VeRbjlJZ99,protest impressed professional disruption carried family ashamed
1.5229057899958272e+18,2022-05-07 11:46:49+00:00,['1522905789995827207'],@benburrell Lovely photo Ben,lovely photo ben
1.5228587094661038e+18,2022-05-07 08:39:44+00:00,['1522858709466103808'],@djdebgrant @timeasley Don’t you love Manchester?,dont love manchester
1.5225357205267497e+18,2022-05-06 11:16:17+00:00,['1522535720526749697'],@MichaelAHann Exactly,exactly
1.5221071829128763e+18,2022-05-05 06:53:26+00:00,['1522107182912876544'],Met Police not sent key Partygate questionnaire to Boris #Johnson. #Tory #corruption  https://t.co/Et9dzvjROs,met police sent key partygate questionnaire boris
1.5217768567893033e+18,2022-05-04 09:00:50+00:00,['1521776856789303296'],Nadine Norris is trying to railroad the privatisation of @Channel4. Why do Tories feel they can do what they like?  https://t.co/isbXvW2ONF,nadine norris trying railroad privatisation tory feel like
1.5214267083851817e+18,2022-05-03 09:49:28+00:00,['1521426708385181696'],Partisan's Jeff Bell on Fontaines DC and why indie retail is key for reaching No.1 | Labels | Music Week https://t.co/kKsRGqbip3,partisan's jeff bell fontaines indie retail key reaching label music week
1.5211492471057408e+18,2022-05-02 15:26:56+00:00,['1521149247105740800'],@EastMidRailway @nationalrailenq it is not customers sat in vestibules responsibility to make sure passengers can get off the over-packed train. https://t.co/ld21trPcuY,customer sat vestibule responsibility make sure passenger get overpacked train
1.521148550196998e+18,2022-05-02 15:24:10+00:00,['1521148550196998144'],@nationalrailenq @EastMidRailway @AvantiWestCoast you knew it was going to be busy. Unacceptable to have to stand from London -Manchester. https://t.co/VZbIqIZ3ad,knew going busy unacceptable stand london manchester
1.5207176789100052e+18,2022-05-01 10:52:02+00:00,['1520717678910005248'],Good to meet you and @SajeelaKershi at @wansteadtheatre’s final show. https://t.co/k8ZYYEbNCC,good meet final show
1.5203407293185884e+18,2022-04-30 09:54:11+00:00,['1520340729318588417'],@wansteadtheatre On our way to London to see the show this evening,way london see show evening
1.5203113620309115e+18,2022-04-30 07:57:29+00:00,['1520311362030911488'],@tinaedwardsdj Love hearing this,love hearing
1.5199588168042004e+18,2022-04-29 08:36:36+00:00,['1519958816804200449'],My exact thoughts! The UK Government are as corrupt. Maybe not with cocaine smuggling but they do like to use their power for personal gains. https://t.co/eHzhtWooFz,exact thought government corrupt maybe cocaine smuggling like use power personal gain
1.5199578190297006e+18,2022-04-29 08:32:38+00:00,['1519957819029700608'],@djdebgrant There are shortcuts,shortcut
1.5191919900255642e+18,2022-04-27 05:49:30+00:00,['1519191990025564160'],Conservative councillor being honest about his party! https://t.co/GwFA9nDxS7,conservative councillor honest party
1.5182821344353444e+18,2022-04-24 17:34:03+00:00,['1518282134435344388'],@KarenTaylor34 @Reverend_Makers @Eddzmusicuk @thumper666 x,
1.5181683257166438e+18,2022-04-24 10:01:49+00:00,['1518168325716643841'],Back to the 1980s with Adrian Mole writer's jumble sale play. @wansteadtheatre  https://t.co/833371eX2I,back adrian mole writer's jumble sale play
1.5177541959438664e+18,2022-04-23 06:36:13+00:00,['1517754195943866368'],.@AndyBurnhamGM what do we do about this? https://t.co/NjOOiVssvr,
1.517470304444072e+18,2022-04-22 11:48:08+00:00,['1517470304444071938'],@TilleyMusic tell me more,tell
1.517415569192104e+18,2022-04-22 08:10:38+00:00,['1517415569192103936'],Record Store Day turns 15: Co-ordinator Megan Page on what to expect from vinyl's biggest 24 hours @elainemaimusic album available on green vinyl with 3 remixes added. https://t.co/Zh1QKyrAJE,record store day turn coordinator megan page expect vinyl's biggest hour album available green vinyl remixes added
1.5174044589127352e+18,2022-04-22 07:26:29+00:00,['1517404458912735233'],@clearasabell @chris_hawkins @BBC6Music Always been a biggie in our world x,always biggie world
1.517211298005672e+18,2022-04-21 18:38:56+00:00,['1517211298005671937'],@ThisMorningCall @MikeyMagnum_ @NadineDorries @pritipatel @BrandonLewis @JamesCleverly @Jacob_Rees_Mogg @DominicRaab If only there is a thorough  spring clean,thorough spring clean
1.5171729704054784e+18,2022-04-21 16:06:38+00:00,['1517172970405478401'],@tinaedwardsdj I can send you two artists,send two artist
1.517071473126654e+18,2022-04-21 09:23:19+00:00,['1517071473126653953'],"@Dkgarden In the past world leaders would have had to communicate &amp; negotiate with war criminal, Putin. It’s those who are prepared to support him now that are the real worry.",past world leader would communicate amp negotiate war criminal putin prepared support real worry
1.5170691975782277e+18,2022-04-21 09:14:17+00:00,['1517069197578227712'],@clearasabell @chris_hawkins @BBC6Music What a brilliant time we had.,brilliant time
1.5168777205332746e+18,2022-04-20 20:33:25+00:00,['1516877720533274627'],⁦@elainemaimusic⁩ ⁦@hitsradiouk⁩ have made your single ‘Priority Play’ for a 2nd week https://t.co/FAC1GH6Q5B,made single priority play week
1.51664906841557e+18,2022-04-20 05:24:50+00:00,['1516649068415569922'],@stewartmaclean Please don’t let us down,please dont let
1.5166485475208192e+18,2022-04-20 05:22:46+00:00,['1516648547520819210'],@chris_hawkins @BBC6Music Morning Chris x,morning chris
1.5165255697935729e+18,2022-04-19 21:14:06+00:00,['1516525569793572866'],Johnson knows exactly what he’s doing. https://t.co/haqD2BZicO,johnson know exactly
1.5164954215139082e+18,2022-04-19 19:14:18+00:00,['1516495421513908237'],"Love your single, No Forever ft MayKay (PBH &amp; JACK Remix). https://t.co/YN3bK6UIUc",love single forever maykay pbh amp jack remix
1.515948916243579e+18,2022-04-18 07:02:41+00:00,['1515948916243578882'],@MarinaPurkiss you’re on fire today. https://t.co/6lGDSgoSTY,youre fire today
1.515948233444442e+18,2022-04-18 06:59:58+00:00,['1515948233444442112'],@MarinaPurkiss this has been my argument for years! Keep up the good work x https://t.co/MVCQmiTdWc,argument year keep good work
1.5153779703110164e+18,2022-04-16 17:13:57+00:00,['1515377970311016454'],I've signed the petition calling on @BorisJohnson @sajidjavid to fix our broken #NHS dental care system. Will you add your name? https://t.co/kllOjDqBAR,i've signed petition calling fix broken dental care system add name
1.5153737046829138e+18,2022-04-16 16:57:00+00:00,['1515373704682913806'],Excellent real-life story from a teacher to explain privilege https://t.co/I5uTgAtSbc,excellent reallife story teacher explain privilege
1.5152434395872215e+18,2022-04-16 08:19:22+00:00,['1515243439587221514'],@djdebgrant A recommendation then,recommendation
1.5149229805890642e+18,2022-04-15 11:05:59+00:00,['1514922980589064193'],@stan_chow Same here,
1.5145476443157135e+18,2022-04-14 10:14:31+00:00,['1514547644315713537'],"Go on, I’ll share this again https://t.co/Q1qs0fQWG7",ill share
1.5144719848177132e+18,2022-04-14 05:13:53+00:00,['1514471984817713152'],@djdebgrant I was going to  the @Fac51hacienda event in London this weekend but I’ve finally succumbed to COVID! https://t.co/G2UmfeZiWC,going event london weekend ive finally succumbed covid
1.5144704833197343e+18,2022-04-14 05:07:55+00:00,['1514470483319734275'],@djdebgrant Talking Heads and now Curtis Harding. Great tunes on @BBC6Music X,talking head curtis harding great tune
1.5144686392605286e+18,2022-04-14 05:00:35+00:00,['1514468639260528640'],@georgehancorn @itvnews Very good George,good george
1.5144672460343255e+18,2022-04-14 04:55:03+00:00,['1514467246034325505'],"#OneShow #DanStevens: “What you’ve got is a criminal for a leader who is wrapped in a messy war, embroiled in a stupid scandal and surrounded by ambitious idiots and really should resign … I’m sorry that’s the intro to Boris Johnson.” Superb promo btw https://t.co/sIc2WLMfMk",youve got criminal leader wrapped messy war embroiled stupid scandal surrounded ambitious idiot really resign sorry thats intro boris johnson superb promo btw
1.5141966644872274e+18,2022-04-13 10:59:51+00:00,['1514196664487227401'],@Live_Ade me too!,
1.514178646331777e+18,2022-04-13 09:48:16+00:00,['1514178646331777024'],@ByDonkeys (&amp; @GoodLawProject) are holding our Government to account. This In The Line Of Duty spoof is superb. https://t.co/SBaUmp5Z8d,amp holding government account line duty spoof superb
1.5141534083741368e+18,2022-04-13 08:07:58+00:00,['1514153408374136832'],Thanks @djdebgrant xxx check out @thumper666’s debut album https://t.co/eiwrQCckQp. https://t.co/cSwZGB9pKz,thanks xxx check debut album
1.5139987456959242e+18,2022-04-12 21:53:24+00:00,['1513998745695924230'],@LewisMain_Radio @thumper666 Great choice,great choice
1.5138267450524508e+18,2022-04-12 10:29:56+00:00,['1513826745052450816'],@KatieFox33 @WeAreGrape @BBCR1 @aanightingale @sarahstorytweet Congratulations x,congratulation
1.5130756943346196e+18,2022-04-10 08:45:31+00:00,['1513075694334619651'],@djdebgrant Morning,morning
1.5127119036672696e+18,2022-04-09 08:39:57+00:00,['1512711903667269634'],@juderogers @jonhillcock I’m sold,sold
1.5124336296826184e+18,2022-04-08 14:14:11+00:00,['1512433629682618369'],If you think Rishi Sunak could be Prime-minister read this excellent thread. https://t.co/h0r1fPIb2g,think rishi sunak could primeminister read excellent thread
1.5121440532399636e+18,2022-04-07 19:03:31+00:00,['1512144053239963660'],Love this live version of Mother’s Milk @nixontatemusic1 https://t.co/8kUJXwvHyV,love live version mother milk
1.5120349211619246e+18,2022-04-07 11:49:52+00:00,['1512034921161924614'],"@oliverinstead @MartinSLewis - getting a pet is a luxury right now
- looking after an existing pet properly is a necessity",getting pet luxury right looking existing pet properly necessity
1.5120265390130708e+18,2022-04-07 11:16:33+00:00,['1512026539013070849'],@Rowetta @manairport @lyell_tweed @MENnewsdesk professional traveller,professional traveller
1.5120114473914737e+18,2022-04-07 10:16:35+00:00,['1512011447391473669'],@Rowetta @manairport @lyell_tweed @MENnewsdesk They've stopped 'fast track'!  Madness.  Enjoy your trip x,they've stopped 'fast track' madness enjoy trip
1.5119841709810688e+18,2022-04-07 08:28:12+00:00,['1511984170981068800'],"@Rowetta @manairport @lyell_tweed @MENnewsdesk Hi Rowetta. In fairness, did you receive special treatment to get you through in 20 mins? 😘",rowetta fairness receive special treatment get min
1.5119834628609188e+18,2022-04-07 08:25:23+00:00,['1511983462860918785'],@darrylmorris @TimesRadio Well done @darrylmorris,well done
1.5119832659257672e+18,2022-04-07 08:24:36+00:00,['1511983265925767169'],@AndrewGreaves84 @JamesLouter Is this 💯 true? We need to see/hear more proof of these arguments and I’m sure I heard different.,true need seehear proof argument sure heard different
1.5119827000428997e+18,2022-04-07 08:22:21+00:00,['1511982700042899461'],@EuroManc @DPJHodges I copied and shared your response,copied shared response
1.511982418026242e+18,2022-04-07 08:21:14+00:00,['1511982418026242048'],"@helenpidd @OfficialTfGM Hi Helen. I live on the busiest bus route in Europe. It baffles me why @ManCityCouncil can’t return trams to Oxford Rd, Wilmslow Rd down to the student area. Everyone would use it.",helen live busiest bus route europe baffle cant return tram oxford wilmslow student area everyone would use
1.5119800935303823e+18,2022-04-07 08:12:00+00:00,['1511980093530382339'],"“Not really.Her personal decision to be registered outside the UK (likely a tax haven) specifically in order to pay less tax in the UK is the epitome of the ‘one rule for them, another for us’ culture of this Gov’t. 
The Chancellor is actively condoning.” Andrew Cross https://t.co/BDD09zzOCg",reallyher personal decision registered outside likely tax specifically order pay tax epitome one rule another culture govt chancellor actively condoning andrew cross
1.5113833103789343e+18,2022-04-05 16:40:35+00:00,['1511383310378934277'],Stop the privatisation of Channel 4 @NadineDorries - Sign the Petition! https://t.co/8RG0KWnKG3 via @UKChange https://t.co/MMKVOeRoQt,stop privatisation channel sign petition via
1.5112378636644065e+18,2022-04-05 07:02:38+00:00,['1511237863664406528'],@Dkgarden Interesting building,interesting building
1.510884842916954e+18,2022-04-04 07:39:52+00:00,['1510884842916954112'],@Dkgarden Shocking,shocking
1.5108643557636588e+18,2022-04-04 06:18:27+00:00,['1510864355763658756'],@djdebgrant Self Esteem sounding great from @BBC6Music festival,self esteem sounding great festival
1.510861539166806e+18,2022-04-04 06:07:16+00:00,['1510861539166806016'],@chris_hawkins morning,morning
1.510726621787009e+18,2022-04-03 21:11:09+00:00,['1510726621787009031'],@NightOwlsNE Alan!,alan
1.510682346038739e+18,2022-04-03 18:15:13+00:00,['1510682346038738947'],@djdebgrant @BBC6Music Does this work?,doe work
1.510647437907665e+18,2022-04-03 15:56:30+00:00,['1510647437907664905'],You voted for Brexit? https://t.co/Nk1GyU6kkm,voted brexit
1.5105161402960036e+18,2022-04-03 07:14:46+00:00,['1510516140296003585'],Ukrainian photographer Maksim Levin killed while covering war.  “killed by servicemen of the Russian Armed Forces with two shots from small arms”. He was wearing a press jacket and was unarmed.  https://t.co/E686f2kKHs,ukrainian photographer maksim levin killed covering war killed serviceman russian armed force two shot small arm wearing press jacket unarmed
1.5101641947248804e+18,2022-04-02 07:56:16+00:00,['1510164194724880389'],@JolyonMaugham would you consider running for PM? https://t.co/osoz8RHFJF,would consider running
1.510163898623832e+18,2022-04-02 07:55:05+00:00,['1510163898623832067'],@mrgarethbrooks The world has many of these people and they don’t all vape.,world many people dont vape
1.510163038032253e+18,2022-04-02 07:51:40+00:00,['1510163038032252932'],A must watch if you want to understand the Russian influence on our democracy https://t.co/psLzWt6ecF,must watch want understand russian influence democracy
1.5101505524532716e+18,2022-04-02 07:02:03+00:00,['1510150552453271553'],BBC accidentally displayed April Fools' joke on Rory Stewart becoming No 10 communications boss. (I fell for it too)https://t.co/kibxctf6bA,bbc accidentally displayed april fools' joke rory stewart becoming communication bos fell
1.5101489777187062e+18,2022-04-02 06:55:48+00:00,['1510148977718706176'],@DiederickSant Did I fall for an April Fool? X,fall april fool
1.5099303892798054e+18,2022-04-01 16:27:12+00:00,['1509930389279805447'],@steve_lamacq playing some excellent new music from Wales via @xpressradio student radio,playing excellent new music wale via student radio
1.5091544619813192e+18,2022-03-30 13:03:57+00:00,['1509154461981319172'],Thumper throw you into a mosh pit of high energy on Delusions of Grandeur https:https://t.co/gbWT7bs85Y via @bestfitmusic,thumper throw mosh pit high energy delusion grandeur via
1.5088519025613292e+18,2022-03-29 17:01:41+00:00,['1508851902561329155'],Great band. Great track. @thumper666 https://t.co/fdALA4L43c,great band great track
1.5081344627265782e+18,2022-03-27 17:30:50+00:00,['1508134462726578185'],Government paid Tory peer Michelle Mone’ firm £122m for PPE bought for £46m #torysleaze https://t.co/ueEsHw4kwP,government paid tory peer michelle mone firm ppe bought
1.508025102910296e+18,2022-03-27 10:16:16+00:00,['1508025102910296068'],@simonbinns And weirdly was thinking about it the day you posted!,weirdly thinking day posted
1.508005377664815e+18,2022-03-27 08:57:54+00:00,['1508005377664815108'],Happy Mother’s Day https://t.co/OPgNszdhvP,happy mother day
1.5079915808667116e+18,2022-03-27 08:03:04+00:00,['1507991580866711553'],@MikeCassRadio I’ll contact you next week,ill contact next week
1.507852516624683e+18,2022-03-26 22:50:29+00:00,['1507852516624683013'],@MikeCassRadio In Leicester myself,leicester
1.5078521236560978e+18,2022-03-26 22:48:55+00:00,['1507852123656097800'],@simonbinns Plugged this,plugged
1.5077790711319347e+18,2022-03-26 17:58:38+00:00,['1507779071131934732'],@EdwardAdoo @CrowleyOnAir @BBCRadioLondon Mother's Milk  lyric video teaser: https://t.co/LqBq5KPqJE,mother's milk lyric video teaser
1.5077595521497866e+18,2022-03-26 16:41:04+00:00,['1507759552149786636'],@Dkgarden Stunning,stunning
1.50762104452121e+18,2022-03-26 07:30:41+00:00,['1507621044521209856'],Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/peay94k98H,remember joined twitter
1.5073576828980265e+18,2022-03-25 14:04:11+00:00,['1507357682898026501'],@PhilWilliams impressive,impressive
1.5072663854827684e+18,2022-03-25 08:01:24+00:00,['1507266385482768386'],Love this single from Nixon Tate https://t.co/u4MrHEJmxf,love single nixon tate
1.5070107057398252e+18,2022-03-24 15:05:25+00:00,['1507010705739825153'],"@henrymance #PANGAIA clothing brand on sale in #Selfridges is owned by Miroslava Vasilyevna Duma, whose father, Vasiliy Duma, was a senator in the Russian Federation until 2011. From 1997-to 98, he headed a Ministry of Fuel and Energy dept &amp; was president of LUKOIL-Transnefteprodukt company.",clothing brand sale owned miroslava vasilyevna duma whose father vasiliy duma senator russian federation headed ministry fuel energy dept amp president lukoiltransnefteprodukt company
1.507010539154682e+18,2022-03-24 15:04:46+00:00,['1507010539154681876'],"@pevchikh #PANGAIA clothing brand on sale in #Selfridges is owned by Miroslava Vasilyevna Duma, whose father, Vasiliy Duma, was a senator in the Russian Federation until 2011. From 1997-to 98, he headed a Ministry of Fuel and Energy dept &amp; was president of LUKOIL-Transnefteprodukt company.",clothing brand sale owned miroslava vasilyevna duma whose father vasiliy duma senator russian federation headed ministry fuel energy dept amp president lukoiltransnefteprodukt company
1.5070104375727514e+18,2022-03-24 15:04:21+00:00,['1507010437572751376'],"@pevchikh #PANGAIA clothing brand on sale in #Selfridges is owned by Miroslava Vasilyevna Duma, whose father, Vasiliy Duma, a senator in the Russian Federation until 2011. From 1997-to 98, he headed a Ministry of Fuel and Energy dept &amp; was president of LUKOIL-Transnefteprodukt.",clothing brand sale owned miroslava vasilyevna duma whose father vasiliy duma senator russian federation headed ministry fuel energy dept amp president lukoiltransnefteprodukt
1.5070078787328123e+18,2022-03-24 14:54:11+00:00,['1507007878732812295'],@CCfunkandsoul  Love @thumper666. Fear of Art sounds superb. Have you seen the epic video? https://t.co/aLXUlrrl1z,love fear art sound superb seen epic video
1.5070062170418422e+18,2022-03-24 14:47:35+00:00,['1507006217041842182'],"@VictoriaCoren I applaud you for calling this out. I thought it was actors taking the Mickey, but these horrors are real https://t.co/khuArCZmOT",applaud calling thought actor taking mickey horror real
1.5070055014305915e+18,2022-03-24 14:44:45+00:00,['1507005501430591496'],@Paularabbitt @rachelfurst1 Envious,envious
1.5069264408597668e+18,2022-03-24 09:30:35+00:00,['1506926440859766786'],"@JayneSeckerSky keep up challenging @RishiSunak about his family links to Russia. His wife has a stake in Infosys, which operates in Moscow, connected with Alpha Bank, benefitting from Putin's regime. Like the parties, Tories not following their own rules. #torysleaze https://t.co/5I4EgvXnfR",keep challenging family link russia wife stake infosys operates moscow connected alpha bank benefitting putin's regime like party tory following rule
1.5067201183358075e+18,2022-03-23 19:50:44+00:00,['1506720118335807502'],Thanks @chris_hawkins x https://t.co/bR0KjycYSK,thanks
1.506705065565991e+18,2022-03-23 18:50:55+00:00,['1506705065565990913'],@PhilipWilding reviews please,review please
1.506703923599577e+18,2022-03-23 18:46:23+00:00,['1506703923599577092'],"@JulianLennon signs recordings deal with BMG. I worked with him on his 1998 album, Photograph Smile and he was great to work with. https://t.co/AICD1XXob9",sign recording deal bmg worked album photograph smile great work
1.5065438210726093e+18,2022-03-23 08:10:11+00:00,['1506543821072609286'],@Dkgarden I find it fascinating how the mind can be manipulated,find fascinating mind manipulated
1.5065348944528425e+18,2022-03-23 07:34:43+00:00,['1506534894452842497'],@nazirafzal Keep up your sterling work,keep sterling work
1.506522195031466e+18,2022-03-23 06:44:15+00:00,['1506522195031465985'],Great article explaining the brainwashing of some Russians. “Freezing out my Russian friend is the only way I can fight Putin’s propaganda” https://t.co/LPO6VcKLym,great article explaining brainwashing russian freezing russian friend way fight putin propaganda
1.506354418689745e+18,2022-03-22 19:37:34+00:00,['1506354418689744905'],@MrTomGray @MarayRestaurant Liverpool?,liverpool
1.5054551998880686e+18,2022-03-20 08:04:24+00:00,['1505455199888068612'],"The Clash have given their blessing to a new version of their song London Calling. Kyiv Calling, the famous Clash anthem reborn as call to arms.  https://t.co/Ofk2jHz00E",clash given blessing new version song london calling kyiv calling famous clash anthem reborn call arm
1.5050988531623567e+18,2022-03-19 08:28:24+00:00,['1505098853162356737'],‘A dirty game’: Russians in UK rail at calls to seize oligarchs’ assets- maybe these concerned super-wealthy Russians can do more with their money to help Ukrainians  https://t.co/zFvQANudfe,dirty game russian rail call seize oligarch asset maybe concerned superwealthy russian money help ukrainian
1.5049199019574067e+18,2022-03-18 20:37:19+00:00,['1504919901957406728'],@PhilipWilding Happy birthday Phil!,happy birthday phil
1.5047322253377126e+18,2022-03-18 08:11:33+00:00,['1504732225337712662'],@dancairns123 I will have to listen Dan,listen dan
1.504095804222546e+18,2022-03-16 14:02:39+00:00,['1504095804222545927'],Album Review: #THUMPER - 'Delusions of Grandeur' https://t.co/jlXK0JwMq7 via @hotpress @thumper666,album review 'delusions grandeur' via
1.5040955698448425e+18,2022-03-16 14:01:43+00:00,['1504095569844842496'],Deserved debut album review: #THUMPER - 'Delusions of Grandeur' https://t.co/z1wcT28vve via @hotpress. Went to see them last night in London for their album launch and was blown away. Alan decided to play on the bar. @thumper666 https://t.co/hg8X4zygVe,deserved debut album review 'delusions grandeur' via went see last night london album launch blown away alan decided play bar
1.5032864766704476e+18,2022-03-14 08:26:40+00:00,['1503286476670447616'],Guardian documentary The Black Cop wins Bafta for best short film https://t.co/jfGkYdzWq4,guardian documentary black cop win bafta best short film
1.5030174394869555e+18,2022-03-13 14:37:36+00:00,['1503017439486955522'],Doves - Sea song (Lost Souls 2000) on @Guy_Garvey @BBC6Music memories of plugging this.#Doves @jimigoodwin1   https://t.co/7tfvnjGCt7 via @YouTube,dove sea song lost soul memory plugging via
1.5027778220829082e+18,2022-03-12 22:45:27+00:00,['1502777822082908174'],@Live_Ade Loved Michael Stipe,loved michael stipe
1.5025618641311703e+18,2022-03-12 08:27:19+00:00,['1502561864131170304'],Alert @MCRMetrolink users that tap in with debit/credit cards. Check what you’ve been charged! Best to purchase travel card on app or machine.,alert user tap debitcredit card check youve charged best purchase travel card app machine
1.50254301693816e+18,2022-03-12 07:12:25+00:00,['1502543016938160133'],@chris_hawkins Always,always
1.5023761678018191e+18,2022-03-11 20:09:25+00:00,['1502376167801819139'],@Miss_chance @jonholmes1 @BBC6Music @BBCr4today Blasts from the past,blast past
1.5018274922393518e+18,2022-03-10 07:49:11+00:00,['1501827492239351812'],Phasing out Russian oil: how UK consumers can help the war effort. Simple changes  https://t.co/nBxTwIMiia,phasing russian oil consumer help war effort simple change
1.5018206996646502e+18,2022-03-10 07:22:11+00:00,['1501820699664650242'],Simple message to Putin https://t.co/W25b9pKmZJ,simple message putin
1.5014977126966108e+18,2022-03-09 09:58:45+00:00,['1501497712696610816'],"WATCH ""no-one listened"" John Sweeney in Ukraine
#Ukraine #UK #Britain #Putin https://t.co/MyO5Iwfqk4",watch noone listened john sweeney ukraine
1.5009162662106317e+18,2022-03-07 19:28:18+00:00,['1500916266210631687'],https://t.co/h3A7nByrWh https://t.co/EvzkJobKuv,
1.5007496625794785e+18,2022-03-07 08:26:16+00:00,['1500749662579478531'],@XSManchester 3 of the 4,
1.5007467183417057e+18,2022-03-07 08:14:34+00:00,['1500746718341705728'],https://t.co/3tpmu5y53L https://t.co/xBa4HJ0uhD,
1.5007465701779538e+18,2022-03-07 08:13:59+00:00,['1500746570177953793'],Readers reply: why do major and minor chords in music affect us the way they do? https://t.co/f08Dolzpse,reader reply major minor chord music affect way
1.5007457584793764e+18,2022-03-07 08:10:45+00:00,['1500745758479376385'],@Dkgarden @pritipatel https://t.co/6nzdNiNeVL,
1.5005000538652058e+18,2022-03-06 15:54:25+00:00,['1500500053865205761'],Superb 'Northern Powerhouse 'My Arse' ~ An Evening with #RickyTomlinson and @AndyBurnhamGM ' and wonderful to hang out with #CraigCash after so many years. #TheRoyaleFamily  @Rowetta did a great job as MC and @Clearasabell for making it happen. https://t.co/1G4mpdNA9q,superb 'northern powerhouse 'my arse' evening wonderful hang many year great job making happen
1.500496845642027e+18,2022-03-06 15:41:40+00:00,['1500496845642027015'],#AndyBurnham's Favourite Albums and his days at the Hacienda (Temperanvce Club) @theQuietus by @fergel_41 https://t.co/MiE4fQbWNb,favourite album day hacienda temperanvce club
1.500250493884502e+18,2022-03-05 23:22:45+00:00,['1500250493884502021'],@CLPill @clearasabell @salfordladsclub https://t.co/8IDyawUvnI,
1.5001427080940257e+18,2022-03-05 16:14:27+00:00,['1500142708094025728'],"#AndyBurnham #RickyTomlinson #SalfordLadsClub 
See you there. https://t.co/6yRv0WHWtJ",see
1.5000264401710694e+18,2022-03-05 08:32:27+00:00,['1500026440171069442'],"@tomasmithmusic Sadly, it’s human nature Tom.",sadly human nature tom
1.500024421502931e+18,2022-03-05 08:24:25+00:00,['1500024421502930958'],@tomasmithmusic Ongoing battle with musicians,ongoing battle musician
1.500024023228502e+18,2022-03-05 08:22:50+00:00,['1500024023228502018'],@PaulHusband_ Yes! I am so self conscious that my face starts to contort,yes self conscious face start contort
1.4998102023795917e+18,2022-03-04 18:13:12+00:00,['1499810202379591684'],Led By Donkeys do it again! https://t.co/qtaxwCMl3A,led donkey
1.499726539969151e+18,2022-03-04 12:40:45+00:00,['1499726539969150981'],https://t.co/fkwakgCnW6 https://t.co/ktraZrJSVT,
1.4994694266802913e+18,2022-03-03 19:39:04+00:00,['1499469426680291331'],@KarenTaylor34 @BBC6Music @thumper666 @blackprincenn @fontainesdublin THUMPER are playing London on Tuesday 15 March.,thumper playing london tuesday march
1.4989718324096328e+18,2022-03-02 10:41:49+00:00,['1498971832409632775'],Oh yes @DeShannon  x https://t.co/YIuugYr8wW,yes
