id,created_at,edit_history_tweet_ids,text,clean_text
1.5554684404203684e+18,2022-08-05 08:19:10+00:00,['1555468440420368384'],"@CharlotteCGill I’d like that. Problem is most of the staff have left due to a combo of Brexit, Covid and hostile immigration policy. We’ve had two great, very popular places close down near me in the last month because they simply couldn’t get the staff.",like problem staff left due combo brexit covid hostile immigration policy weve two great popular place close near last month simply couldnt get staff
1.555467845340889e+18,2022-08-05 08:16:48+00:00,['1555467845340889090'],"@tomcallumreid @CharlotteCGill Yep, my first big adventures in social life were at university in Edinburgh and it was standard to head out around 10pm and stay out till 1am at least. When I moved down here it was quite a shock to find last orders being called just as I arrived at the pub.",yep first big adventure social life university edinburgh standard head around stay till least moved quite shock find last order called arrived pub
1.555466229988692e+18,2022-08-05 08:10:23+00:00,['1555466229988691968'],@Vitt2TsNoC A big bolshie Tom cat or a terrier is the answer. My cat Frankie delivers me a garden rat once a year (😭) and yes I feel guilty but then I see nothing more of them for the rest of the year. They obviously take it as a warning.,big bolshie tom cat terrier answer cat frankie delivers garden rat year yes feel guilty see nothing rest year obviously take warning
1.555327459263914e+18,2022-08-04 22:58:57+00:00,['1555327459263913986'],"@FranPerillo Yep - I mean preferably without the murder, but…",yep mean preferably without murder
1.5552271190762332e+18,2022-08-04 16:20:14+00:00,['1555227119076233216'],"Ooh this is next year’s holiday then, if we’re all still able to have holidays by then. https://t.co/EIDaBmHeFY",ooh next year holiday still able holiday
1.5547453345213358e+18,2022-08-03 08:25:48+00:00,['1554745334521335810'],@jjarvisLondon @josephlee I can’t make this but you might fancy it?,cant make might fancy
1.5545653381671322e+18,2022-08-02 20:30:33+00:00,['1554565338167132161'],"@lickedspoon Oh it’s ok - I now earn a much easier living copywriting which gives me time to pursue other passions like jewellery making! But on the few occasions I’ve had a byline recently I’ve been ridiculously anxious about being ‘caught out’, even after more than 20 years in journalism. X",earn much easier living copywriting give time pursue passion like jewellery making occasion ive byline recently ive ridiculously anxious caught even year journalism
1.5545647910244598e+18,2022-08-02 20:28:23+00:00,['1554564791024459778'],@josephlee They should pay danger money for this!,pay danger money
1.5544446693162066e+18,2022-08-02 12:31:04+00:00,['1554444669316206593'],"@lickedspoon Bloody hell. ‘Never read below the line’ ahoy. Honestly, this is the kind of horrible, malicious stuff that drove me out of journalism for good. My self-esteem can’t take it. I miss the days of the green biro brigade, when these weirdos had to actually bother to buy a stamp.",bloody hell never read line ahoy honestly kind horrible malicious stuff drove journalism good selfesteem cant take miss day green biro brigade weirdo actually bother buy stamp
1.5544091966401495e+18,2022-08-02 10:10:06+00:00,['1554409196640149504'],@SophieCam @StokeyUpdates @stokeywheels 💯 Remove one or two car parking spaces per street to put in bike parking.,remove one two car parking space per street put bike parking
1.554378156752134e+18,2022-08-02 08:06:46+00:00,['1554378156752134144'],@StokeyUpdates @SophieCam @stokeywheels At least until they have a dedicated parking place in more streets. I use them at night sometimes and the whole point is to avoid a 15 minute walk through the streets late at night.,least dedicated parking place street use night sometimes whole point avoid minute walk street late night
1.5543778839043154e+18,2022-08-02 08:05:41+00:00,['1554377883904315393'],"@StokeyUpdates @SophieCam @stokeywheels The app has got better on making you park in the dedicated parking areas, but I’m finding it won’t let me park even when I AM in one! But you’re right - the whole point is door-to-door. As long as it’s not parked in the middle of a pavement (or in a park) I don’t see a problem.",app got better making park dedicated parking area finding wont let park even one youre right whole point doortodoor long parked middle pavement park dont see problem
1.553671723811328e+18,2022-07-31 09:19:39+00:00,['1553671723811328001'],@hughesroland @HenriAstier This was a great and very sad read.,great sad read
1.553072073903407e+18,2022-07-29 17:36:51+00:00,['1553072073903407105'],Wtf https://t.co/POnw092oVm,wtf
1.5530180944146186e+18,2022-07-29 14:02:22+00:00,['1553018094414618624'],"@fragrantsupper @BBCRadio4 I don’t want to make them because I don’t want to dunk on the young female presenters doing it, but it’s on quite a few very interesting programmes that I find it too annoying to keep listening to!",dont want make dont want dunk young female presenter quite interesting programme find annoying keep listening
1.5529635185001144e+18,2022-07-29 10:25:30+00:00,['1552963518500114434'],"Constantly having to turn the volume up and down. It’s as if someone told them once that if people have to strain to hear them they’ll listen harder, and they’ve never let it go!",constantly turn volume someone told people strain hear theyll listen harder theyve never let
1.5529624067746038e+18,2022-07-29 10:21:05+00:00,['1552962406774603776'],"@BBCRadio4 what is this wildly irritating new thing of your presenters on artsy programmes putting on a whimsical whisper? Honestly drives me up the wall, when all their interviewees are speaking normally! So pretentious, when the programmes are otherwise really interesting!",wildly irritating new thing presenter artsy programme putting whimsical whisper honestly drive wall interviewee speaking normally pretentious programme otherwise really interesting
1.5529333904286351e+18,2022-07-29 08:25:47+00:00,['1552933390428635136'],"@riverdaughter @cathinott @ianbremmer Vogue also does have a long, distinguished history of war reporting. The photography of Lee Miller during the occupation of Paris in WWII is incredibly powerful.",vogue also doe long distinguished history war reporting photography lee miller occupation paris wwii incredibly powerful
1.5527938439966884e+18,2022-07-28 23:11:16+00:00,['1552793843996688384'],@guyfk I know. That’s the final insult.,know thats final insult
1.5527634960263127e+18,2022-07-28 21:10:41+00:00,['1552763496026312705'],"Apart from the cringey nonsense, what’s with the quadruple quote marks? Is he quoting someone else’s quote? https://t.co/kV0MZxWBKG",apart cringey nonsense whats quadruple quote mark quoting someone quote
1.5526350297249874e+18,2022-07-28 12:40:12+00:00,['1552635029724987392'],@georgialewis76 @wordsbymt I’m pretty sure that’s what we called it 😆,pretty sure thats called
1.552607892993413e+18,2022-07-28 10:52:22+00:00,['1552607892993413126'],@georgialewis76 @wordsbymt A friend of my dad's who 'done good' in the 80s had a brown Ferrari. A BROWN Ferrari. Why.,friend dad's 'done good' brown ferrari brown ferrari
1.5523632901976392e+18,2022-07-27 18:40:24+00:00,['1552363290197639170'],@miss_magpie_spy https://t.co/2gGzuXn8eg,
1.552224081918976e+18,2022-07-27 09:27:14+00:00,['1552224081918976000'],@jon_klaff @velobetty I like it.,like
1.5522060343616184e+18,2022-07-27 08:15:31+00:00,['1552206034361618432'],@velobetty So annoying because it’s the story that everyone rolls out the moment they find out you’re a cyclist. “I nearly had a cyclist plough into me on a crossing the other week…” And there’s absolutely nothing your can say except “I nearly have a driver plough into me every day!”,annoying story everyone roll moment find youre cyclist nearly cyclist plough crossing week absolutely nothing say except nearly driver plough every day
1.551933071577989e+18,2022-07-26 14:10:52+00:00,['1551933071577989127'],@jonlis1 Why can't Tories stand properly?,can't tory stand properly
1.5519020531942564e+18,2022-07-26 12:07:37+00:00,['1551902053194256385'],@FranPerillo @GraysStrategy Otheral,otheral
1.5518500254954373e+18,2022-07-26 08:40:52+00:00,['1551850025495437313'],"@IanCharmi @LordSpeaker @UKHouseofLords I don’t want any political appointments in the Lords at all. It should be, as far as possible, party-agnostic. I’d like to see leaders in their fields - academic, business, medical, social care, third sector etc etc - appointed by an independent board with rigorous due diligence.",dont want political appointment lord far possible partyagnostic like see leader field academic business medical social care third sector etc etc appointed independent board rigorous due diligence
1.551613772514607e+18,2022-07-25 17:02:05+00:00,['1551613772514607104'],@georgialewis76 Nope.,nope
1.5515368536685773e+18,2022-07-25 11:56:26+00:00,['1551536853668577282'],Christ. East London. We have to change things. @UKLabour you need strong and fearless policy on climate change. https://t.co/kSZZv8kihV,christ east london change thing need strong fearless policy climate change
1.5515317047954063e+18,2022-07-25 11:35:59+00:00,['1551531704795406336'],@NeilEvansRocks @vanmaneuro Although good old Simon Calder managed to sneak an explanation on there this morning! https://t.co/1VVDIVy10u,although good old simon calder managed sneak explanation morning
1.551514242142163e+18,2022-07-25 10:26:35+00:00,['1551514242142162945'],@NeilEvansRocks @vanmaneuro Alas I believe it’s a spoof.,ala believe spoof
1.5511532670355784e+18,2022-07-24 10:32:12+00:00,['1551153267035578369'],https://t.co/f7LnLZvSmf https://t.co/516EQCo8ms,
1.5505468329458278e+18,2022-07-22 18:22:27+00:00,['1550546832945827841'],And I’m about to run out of phone battery. https://t.co/GiwVi1VAVP,run phone battery
1.5498905594641613e+18,2022-07-20 22:54:39+00:00,['1549890559464161283'],https://t.co/xUeh8cIGBN https://t.co/dFGoTXs88o,
1.5496261388839158e+18,2022-07-20 05:23:56+00:00,['1549626138883915777'],@CyclingLawLDN It’s one of the nicest things about cycling. I always feel really smug having a nice carefree chat to a stranger at the lights while the people in their cars behind us just sit simmering and alone.,one nicest thing cycling always feel really smug nice carefree chat stranger light people car behind sit simmering alone
1.5494422835856425e+18,2022-07-19 17:13:22+00:00,['1549442283585642497'],You don’t think it can get any worse. But then it does. Priti horrific. https://t.co/8beyUlR4m2,dont think get worse doe priti horrific
1.5493775267698975e+18,2022-07-19 12:56:03+00:00,['1549377526769897472'],Ooh that flash of anger at 02:34 https://t.co/PALvr8dxFC,ooh flash anger
1.549372382745338e+18,2022-07-19 12:35:36+00:00,['1549372382745337861'],In their own words. Why would anyone vote for this shower of shite? https://t.co/AAcBdwiAXp,word would anyone vote shower shite
1.5493578124966994e+18,2022-07-19 11:37:42+00:00,['1549357812496699393'],"@thelosttrades Jellyfish, Spilt Milk",jellyfish spilt milk
1.5489805926661898e+18,2022-07-18 10:38:46+00:00,['1548980592666189824'],@miss_magpie_spy Is there any way you can get there by overground? Lovely air con! @Citymapper now gives you journey options based on whether there’s air con!,way get overground lovely air con give journey option based whether air con
1.548978074582229e+18,2022-07-18 10:28:46+00:00,['1548978074582228994'],"@FrAllanRJones @claireslater191 @twuttter @msjanebond007 @ParkerCiccone @StuartBudd1 @trussliz I was at university 1995-99 and no tuition fees, no grant but the student loan to replace the grant - I used it to buy a computer. It was insanely low interest too. And yes I marched against tuition fees - the moment I realised Blair wasn’t quite what I’d hoped for.",university tuition fee grant student loan replace grant used buy computer insanely low interest yes marched tuition fee moment realised blair wasnt quite hoped
1.5482035557307963e+18,2022-07-16 07:11:06+00:00,['1548203555730796544'],"@WineRides @physrj Possibly, but it’s also an extremely practical point that people have no idea how dangerous hot weather is for dogs (as opposed to humans) so they see sunshine and think ‘yay, walkies!’, or they leave them locked in boiling cars.  Dogs can’t sweat and will overheat and may die.",possibly also extremely practical point people idea dangerous hot weather dog opposed human see sunshine think yay walkies leave locked boiling car dog cant sweat overheat may die
1.5479492075158938e+18,2022-07-15 14:20:25+00:00,['1547949207515893761'],@IanDunt https://t.co/ylHF5pQ1Zt,
1.5474742044964823e+18,2022-07-14 06:52:55+00:00,['1547474204496482304'],@JeromePowderly @William43625744 @Charles_24680 @KemiBadenoch These days,day
1.5472096199400202e+18,2022-07-13 13:21:33+00:00,['1547209619940020226'],@hotelsdotcomuk 🥶🥶🥶 https://t.co/uuorUtkdx1,
1.5471401483993252e+18,2022-07-13 08:45:30+00:00,['1547140148399325184'],"@CharlotteCGill It's been all over the news all morning, so...",news morning
1.5470653113876808e+18,2022-07-13 03:48:07+00:00,['1547065311387680769'],https://t.co/v2yUMegE9K https://t.co/sDvmlLQ9c9,
1.5468488424480768e+18,2022-07-12 13:27:57+00:00,['1546848842448076801'],@Gabrielle_Korn Payday is also completely arbitrary!,payday also completely arbitrary
1.546734750123049e+18,2022-07-12 05:54:36+00:00,['1546734750123048966'],"@VictorienBuffet @hackneycouncil @limebike If I’ve got a lot to do, I sometimes book a £9.99 24 hour pass, which will take me into central London, out and about there, back and then out in the evening again. I can get so much more done than if I’m using public transport.",ive got lot sometimes book hour pas take central london back evening get much done using public transport
1.5467333932783698e+18,2022-07-12 05:49:12+00:00,['1546733393278369792'],@hackneycouncil @limebike These are absolutely brilliant - I use them regularly for errands especially in the really hot weather where it’s effortless. But we need many more docks. Having to walk 20 mins after parking it defeats the object - especially late at night when I want to be safely home asap.,absolutely brilliant use regularly errand especially really hot weather effortless need many dock walk min parking defeat object especially late night want safely home asap
1.5466302214026035e+18,2022-07-11 22:59:14+00:00,['1546630221402603520'],Wow. What an incredible strength it must take to come through that and then to excel in your life and still to have such a positive attitude. https://t.co/iuBfkhinQL,wow incredible strength must take come excel life still positive attitude
1.5465477116373484e+18,2022-07-11 17:31:22+00:00,['1546547711637348352'],@armada_ten @AyoCaesar https://t.co/POMtpx3qAG,
1.5465223943487324e+18,2022-07-11 15:50:46+00:00,['1546522394348732422'],"Why do right-wing grifters always have such comical falsettos? Peterson, Shapiro, Yaxley-Lennon. Are their authoritarian tendencies over-compensation for something? https://t.co/lyteP0njex",rightwing grifter always comical falsetto peterson shapiro yaxleylennon authoritarian tendency overcompensation something
1.546483964407423e+18,2022-07-11 13:18:04+00:00,['1546483964407422977'],@AyoCaesar Three isn’t it? Sajid Javid seems to have had some dodgy arrangements too…,three isnt sajid javid seems dodgy arrangement
1.546277242765992e+18,2022-07-10 23:36:37+00:00,['1546277242765991939'],"Can people stop offering their sardonic ‘daily reminders’ of things they aren’t reminding us of daily and, in fact, have not mentioned before? The only daily reminder I want is the ‘truth twisters’ tweet from the Civil Service. And that’s twice daily. https://t.co/PkLtVuFnoe",people stop offering sardonic daily reminder thing arent reminding daily fact mentioned daily reminder want truth twister tweet civil service thats twice daily
1.5462423230209065e+18,2022-07-10 21:17:52+00:00,['1546242323020906499'],I really noticed this out cycling when I went from a bare street to a tree-lined one - instant relief! https://t.co/09rQIQ7acG,really noticed cycling went bare street treelined one instant relief
1.546053410134397e+18,2022-07-10 08:47:11+00:00,['1546053410134396928'],@StokeyUpdates Ah can’t believe I didn’t know this was on! Too late to get in I suppose…,cant believe didnt know late get suppose
1.5455571224187085e+18,2022-07-08 23:55:07+00:00,['1545557122418708480'],https://t.co/j1EIYMcREX https://t.co/K8XWHP0Rlb,
1.5453729658182124e+18,2022-07-08 11:43:21+00:00,['1545372965818212354'],@TBonzalez1 @GuardianHeather I mean Sajid Javid’s actual brother is in a senior post in the Met.,mean sajid javids actual brother senior post met
1.5453537337683722e+18,2022-07-08 10:26:56+00:00,['1545353733768372226'],@bmay He might. 😭,might
1.5452571221869036e+18,2022-07-08 04:03:02+00:00,['1545257122186903557'],@i_am_remy_bot @WalkerWitch94 @mxtaliajane Well let’s see - we know for a fact he and Carrie have a massive party planned at Chequers (the PM’s country house) in the next few weeks… Plus might be making the most of the £800-a-roll gold wallpaper he had put in! 😆,well let see know fact carrie massive party planned chequer country house next week plus might making aroll gold wallpaper put
1.545254552856838e+18,2022-07-08 03:52:49+00:00,['1545254552856838146'],"@WalkerWitch94 @i_am_remy_bot @mxtaliajane Most of his ministers resigned so there was no one left willing to do all the jobs. However I think he’s playing for time as a ‘caretaker PM’ until the next one is appointed, and will find a reason to delay, so I’ll only believe he’s gone when I see the removal trucks.",minister resigned one left willing job however think playing time caretaker next one appointed find reason delay ill believe gone see removal truck
1.5452538196799693e+18,2022-07-08 03:49:54+00:00,['1545253819679969282'],"@anarchosynthism @mxtaliajane No it’s because he was already long known by Johnson to have been a sex pest yet he appointed him to a pastoral role, against advice, in which he was who victims of sex pests had to go and talk to. And Johnson lied about it repeatedly, because he’s a pathological liar.",already long known johnson sex pest yet appointed pastoral role advice victim sex pest talk johnson lied repeatedly pathological liar
1.545056356519932e+18,2022-07-07 14:45:15+00:00,['1545056356519931909'],"Break it up, break it up, break it up, break down. https://t.co/MR0mSR9KMy",break break break break
1.5450537999323013e+18,2022-07-07 14:35:06+00:00,['1545053799932301313'],@johnvinton Eleventy four.,eleventy four
1.5449974584633016e+18,2022-07-07 10:51:13+00:00,['1544997458463301633'],The opposite of nominative determinism. https://t.co/esiZSbYc0X,opposite nominative determinism
1.5449928161783644e+18,2022-07-07 10:32:46+00:00,['1544992816178364416'],@LawrenceReekie No.,
1.5449927747554222e+18,2022-07-07 10:32:36+00:00,['1544992774755422214'],What a massively disappointing damp squib this is. We're stuck with him till Autumn. The champagne will have to remain on ice until then.,massively disappointing damp squib we're stuck till autumn champagne remain ice
1.544992336085766e+18,2022-07-07 10:30:52+00:00,['1544992336085766144'],"I put a bet on this happening quite a long time ago, on the grounds that I never win anything, so I'm hoping that will protect us against it actually happening. https://t.co/Cznfshyo9K",put bet happening quite long time ago ground never win anything i'm hoping protect actually happening
1.544987545754374e+18,2022-07-07 10:11:50+00:00,['1544987545754374145'],@IsabelHardman I'm getting Wes Anderson/Cohen Brothers vibes from this shot.,i'm getting wes andersoncohen brother vibe shot
1.5449840412413297e+18,2022-07-07 09:57:54+00:00,['1544984041241329665'],@ian_charles007 @SpeakingSatan Is that Richard Madeley?,richard madeley
1.5449778079855944e+18,2022-07-07 09:33:08+00:00,['1544977807985594369'],How can there be any fair outcome here other than a fast general election?,fair outcome fast general election
1.5449652115468452e+18,2022-07-07 08:43:05+00:00,['1544965211546845184'],"@SianySianySiany I'm learning how to be a jeweller! Final collection and class exhibition on 16th at City Lit, Deeley St, 5pm-6pm - all jewellery lovers welcome!",i'm learning jeweller final collection class exhibition city lit deeley pmpm jewellery lover welcome
1.5449632136908964e+18,2022-07-07 08:35:08+00:00,['1544963213690896386'],"""Caretaker"" leader? What the hell? He's inherently careLESS, a national security risk and should be marched out of there immediately before he can do any more damage. And we need a general election. https://t.co/hH4v7Vq6ua",caretaker leader hell he's inherently careless national security risk marched immediately damage need general election
1.5447223058211185e+18,2022-07-06 16:37:51+00:00,['1544722305821118470'],Bloody hell. https://t.co/uTkIPDl9b6,bloody hell
1.5445939196940452e+18,2022-07-06 08:07:42+00:00,['1544593919694045184'],@Stokebrewington But at least we might be rid of Priti Awful.,least might rid priti awful
1.5445938483740713e+18,2022-07-06 08:07:25+00:00,['1544593848374071296'],"@Stokebrewington I know. And they may be worse. Or the Great British Public may decide to give them a chance because, as with Johnson, they disown the previous govt and claim to have a new agenda.",know may worse great british public may decide give chance johnson disown previous govt claim new agenda
1.5445933782135194e+18,2022-07-06 08:05:33+00:00,['1544593378213519365'],@Stokebrewington That’s the fear…,thats fear
1.5444347775032402e+18,2022-07-05 21:35:19+00:00,['1544434777503240192'],@Stokebrewington That day can’t come soon enough.,day cant come soon enough
1.5443636530545828e+18,2022-07-05 16:52:42+00:00,['1544363653054582784'],Heard it so many times before. I have zero faith in this happening. https://t.co/JASTOmDfBV,heard many time zero faith happening
1.543896719812862e+18,2022-07-04 09:57:16+00:00,['1543896719812861953'],"Pretty disappointed in @edballs here, tbh. Yes well done, you riled up this campaigner, but did you actually listen to what he was saying? This was your #DontLookUp moment, Ed. https://t.co/ImCvRYiOhC",pretty disappointed tbh yes well done riled campaigner actually listen saying moment
1.5435579866683884e+18,2022-07-03 11:31:16+00:00,['1543557986668388352'],@dylanatsmith @thenewlove @Hackneycyclist @fell_smith Argh!,argh
1.54354932087151e+18,2022-07-03 10:56:50+00:00,['1543549320871510017'],@snaphookdan @IanDunt We already do!,already
1.5435180204835471e+18,2022-07-03 08:52:27+00:00,['1543518020483547136'],"@Stokebrewington As if the entire culture isn’t already ‘pro-natal’! It’s hard enough to be positively child-free for whatever reason in this country, but no, let’s stigmatise people even more for something that’s rarely, in fact, under their control.",entire culture isnt already pronatal hard enough positively childfree whatever reason country let stigmatise people even something thats rarely fact control
1.5435102850838856e+18,2022-07-03 08:21:43+00:00,['1543510285083885570'],"Well this is stupid. I’d argue for a rebate given how many fewer environmental, governmental and state resources I use, subsiding others’ children (very happy to do so) while still having to pay more for things like council tax. https://t.co/BL4QuukVgk",well stupid argue rebate given many fewer environmental governmental state resource use subsiding others child happy still pay thing like council tax
1.543509238210863e+18,2022-07-03 08:17:34+00:00,['1543509238210863105'],"@Hackneycyclist @fell_smith Ah dammit, I was so hoping for Tottenham Hale!",dammit hoping tottenham hale
1.542953578956038e+18,2022-07-01 19:29:34+00:00,['1542953578956038145'],@guyfk Ha ha - it could easily have been him!,could easily
1.542949218519847e+18,2022-07-01 19:12:14+00:00,['1542949218519846913'],This is the most enticing subject line I’ve ever seen. https://t.co/n7IdbbD0B1,enticing subject line ive ever seen
1.542588871325655e+18,2022-06-30 19:20:21+00:00,['1542588871325655043'],Who on earth would take Williamson's advice on education? https://t.co/H4CMS6kia5,earth would take williamson's advice education
1.542504237459837e+18,2022-06-30 13:44:03+00:00,['1542504237459836929'],"Well yes, you SHOULD be, but… are you? https://t.co/s0lx909foH",well yes
1.542503373441626e+18,2022-06-30 13:40:37+00:00,['1542503373441626112'],@RussInCheshire Can you annexe Hackney as well please?,annexe hackney well please
1.5422443422026015e+18,2022-06-29 20:31:19+00:00,['1542244342202601473'],Fair play to Isner - that was a really graceful post-match interview. Gutted for Murray but I don’t know how anyone could respond to those insane serves.,fair play isner really graceful postmatch interview gutted murray dont know anyone could respond insane serf
1.5422228336481157e+18,2022-06-29 19:05:51+00:00,['1542222833648115714'],"Covid profiteers should be global pariahs, and should be prosecuted in the first country they reach. https://t.co/tKbP4MWjZU",covid profiteer global pariah prosecuted first country reach
1.5422192975562056e+18,2022-06-29 18:51:48+00:00,['1542219297556205568'],Perhaps they’d prefer a jury of the general public. I’d be very happy to sit on it. #partygate https://t.co/7i9nDWq13e,perhaps theyd prefer jury general public happy sit
1.542218084852826e+18,2022-06-29 18:46:59+00:00,['1542218084852826118'],"Wow, what exquisite loveliness from @Mayaqanun on #FrontRow @BBCRadio4 - please check it out, haven’t heard such delicacy and skill for a long time.",wow exquisite loveliness please check havent heard delicacy skill long time
1.5422113405631035e+18,2022-06-29 18:20:11+00:00,['1542211340563103744'],I think we could do a lot worse than Angela Rayner for PM. In fact we’re doing a lot worse right now. https://t.co/GFafHsaFgf,think could lot worse angela rayner fact lot worse right
1.5421613668066304e+18,2022-06-29 15:01:36+00:00,['1542161366806630405'],@jonburkeUK Careful - I tried it with my cat and he went behind a bush and came back out without the leash! Just remember cats are liquid and you'll be fine! ;-),careful tried cat went behind bush came back without leash remember cat liquid fine
1.5417593853656105e+18,2022-06-28 12:24:16+00:00,['1541759385365610499'],"Lake Superior here, living up to its name. 👏👏👏 https://t.co/wuA3LSfYst",lake superior living name
1.5417501185416645e+18,2022-06-28 11:47:27+00:00,['1541750118541664256'],"No longer allowed to protest outside Parliament, hey? Hmm, there's a word for that... https://t.co/MGTifmYoiC",longer allowed protest outside parliament hey hmm there's word
1.541745588252934e+18,2022-06-28 11:29:27+00:00,['1541745588252934144'],This from the country that gave the world... uh... Starbucks? https://t.co/LktbcChTy7,country gave world starbucks
1.541322472884142e+18,2022-06-27 07:28:08+00:00,['1541322472884142082'],@EverSnide @TrishDeseine @lickedspoon Hmmm haven’t tried it for many years - in my memory it was cream but maybe I’m being unfair! Will try tomorrow to confirm!,hmmm havent tried many year memory cream maybe unfair try tomorrow confirm
1.5411512759911096e+18,2022-06-26 20:07:52+00:00,['1541151275991109632'],They're not even pretending any more. https://t.co/EWLQlzsAbt,they're even pretending
1.5409920576821412e+18,2022-06-26 09:35:11+00:00,['1540992057682141184'],"How do you get to be highly skilled in six months? Six years maybe. Until then you’re learning, and not just the obvious skills, but also workplace interaction, self-understanding, whether you’re in the right career, what the future might be… so much we don’t know at 22, 32, 42 https://t.co/2DJPnGSg1G",get highly skilled six month six year maybe youre learning obvious skill also workplace interaction selfunderstanding whether youre right career future might much dont know
1.5409901941485814e+18,2022-06-26 09:27:47+00:00,['1540990194148581376'],This is terrible! https://t.co/2DJPnGSg1G,terrible
1.5406303127907738e+18,2022-06-25 09:37:44+00:00,['1540630312790773761'],"God this makes me so angry. You can see that poor woman’s King Charles is everything to her and this idiot has a massive dog like that off a lead? What, so she feels powerful? Absolute idiot. https://t.co/jIhQgubior",god make angry see poor woman king charles everything idiot massive dog like lead feel powerful absolute idiot
1.5404753094803538e+18,2022-06-24 23:21:49+00:00,['1540475309480353797'],@danielmgmoylan Wrong again.,wrong
1.5402905625065925e+18,2022-06-24 11:07:41+00:00,['1540290562506592256'],"@wildescheese @DavidLammy Yes, that's correct. Our democratic rights now extend to the right to get cross with our MPs about our substandard appliances.",yes that's correct democratic right extend right get cross substandard appliance
1.5402900345485765e+18,2022-06-24 11:05:36+00:00,['1540290034548576256'],@SmartCircleComm You can definitely see him struggling here. Also: 'we've managed to avoid 70% increases in prices' - I wonder what could have caused those 70% increases in the first place? 🤨,definitely see struggling also 'we've managed avoid increase prices' wonder could caused increase first place
1.5402749441263616e+18,2022-06-24 10:05:38+00:00,['1540274944126361600'],Utterly pathetic https://t.co/Gocka2ILzM,utterly pathetic
1.540240284759507e+18,2022-06-24 07:47:54+00:00,['1540240284759506945'],"@Taj_Ali1 Yep, we were taught it, although they somehow managed to make it exceptionally dull when in fact it’s incredibly exciting stuff. Perhaps if we’d have had constitutional lessons and rolled it into that, people would understand the relevance better.",yep taught although somehow managed make exceptionally dull fact incredibly exciting stuff perhaps wed constitutional lesson rolled people would understand relevance better
1.540070632553345e+18,2022-06-23 20:33:46+00:00,['1540070632553345024'],"@Bigmon77 @DavidEdward01 @SkyNews @DominicRaab And when you do, guess what? You'll have to pay for their Universal Credit, while shelling out shedloads for automated systems that, let's face it, will always fail eventually (and at a cost not just of money but of safety), while the shareholders carry on taking home dividends.",guess pay universal credit shelling shedloads automated system let's face always fail eventually cost money safety shareholder carry taking home dividend
1.540027224916738e+18,2022-06-23 17:41:17+00:00,['1540027224916738048'],@Stokey_Nature I thought it was! Thank you for confirming!,thought thank confirming
1.5399875539018383e+18,2022-06-23 15:03:39+00:00,['1539987553901838338'],@chorltonjon @brooksengland I have hexlocks on everything but the saddle post. More fool me!,hexlocks everything saddle post fool
1.539987430752895e+18,2022-06-23 15:03:09+00:00,['1539987430752894976'],"@AlexDRobertson @TinpotJ Believe me, he knows it all! https://t.co/wze9Nkdgcl",believe know
1.539987037130031e+18,2022-06-23 15:01:35+00:00,['1539987037130031105'],"@JayneHowarth @brooksengland I think that's what I'll have to start doing - take the whole saddle post with me. Which is ridiculous. Everything else is hexlocked on but because it's a folder (not that I ever fold it), it's got a quick release on the saddle post.",think that's i'll start take whole saddle post ridiculous everything else hexlocked folder ever fold got quick release saddle post
1.539986187666047e+18,2022-06-23 14:58:13+00:00,['1539986187666046976'],"@AlexDRobertson @climb8b Let me speak to my dad, who's restored more vintage bikes over the last 70 years than he can count, and is also good on things like the things you should and shouldn't restore/level of originality, etc etc. He'll have encountered pretty much everything!",let speak dad who's restored vintage bike last year count also good thing like thing restorelevel originality etc etc he'll encountered pretty much everything
1.5399852087700193e+18,2022-06-23 14:54:19+00:00,['1539985208770019329'],"@AlexDRobertson @TinpotJ Ooh, wow, I'm going to share this thread with my dad, who's a bona fide Sunbeam and BSA expert. He'll probably have more info to add!",ooh wow i'm going share thread dad who's bona fide sunbeam bsa expert he'll probably info add
1.539984869073232e+18,2022-06-23 14:52:58+00:00,['1539984869073231874'],"Another @brooksengland C17 saddle stolen in London on Tuesday – my fourth so far. Problem is they're so bloody comfortable I'm still going to end up buying another, and no doubt that will be stolen too. This is why we can't have nice things. :-(",another saddle stolen london tuesday fourth far problem they're bloody comfortable i'm still going end buying another doubt stolen can't nice thing
1.5399788881299456e+18,2022-06-23 14:29:13+00:00,['1539978888129945601'],@TrevBog @Himself132 https://t.co/51ocWjL9Hr,
1.539972817461969e+18,2022-06-23 14:05:05+00:00,['1539972817461968897'],@Stokey_Nature can anyone recommend a bird-friendly gardener pls? We’ve had a council order to cut back our huge rose and ivy bushes that overhang the street but there are birds living there that we don’t want to disturb so need to hire someone with a sensitive approach…,anyone recommend birdfriendly gardener pls weve council order cut back huge rose ivy bush overhang street bird living dont want disturb need hire someone sensitive approach
1.539971362910896e+18,2022-06-23 13:59:18+00:00,['1539971362910896129'],@WordsByJill But equally because we’ve given up on the whole thing in the UK the chances of you being the only person with Covid there are pretty slim - it’s just no one else knows they have it. You weren’t coughing or sneezing so very unlikely to have transmitted anything xx,equally weve given whole thing chance person covid pretty slim one else know werent coughing sneezing unlikely transmitted anything
1.5399699846290473e+18,2022-06-23 13:53:50+00:00,['1539969984629047298'],"@WordsByJill You were double-masked all the way through, Jill. If anyone caught it it’s highly unlikely to have been from you xxx",doublemasked way jill anyone caught highly unlikely xxx
