id,created_at,edit_history_tweet_ids,text,clean_text
1.3650442791863173e+18,2021-02-25 21:01:32+00:00,['1365044279186317312'],"#Repost @thepopcornwinedown @download.ins
---
#judasandtheblackmessiah #podcast #podcastersofinstagram #podcastlife #podcastingwhileblack #podcastersofcolor #podcastingwomen #blackpodcasts #blackpodcastnetwork #blackpodcaster #podcast🎧 #podcasters #blackpodcasters #blogger https://t.co/mHO44F19Aq",
1.364759452566524e+18,2021-02-25 02:09:44+00:00,['1364759452566523904'],"Here’s a song for you… Mississippi Goddam by Andra Day
https://t.co/rjfNKG1lsA",song mississippi goddam andra day
1.3646181225991782e+18,2021-02-24 16:48:08+00:00,['1364618122599178241'],@JoyceMeyer 🙏🏾,
1.364617869892358e+18,2021-02-24 16:47:08+00:00,['1364617869892358145'],"@jazzmiahorn @4choux @download.ins

#jazzmiahorn #theconradprebysperformingartscenter #lajolla #jazzsinger #jazzband #Thelonious Monk Institute International Jazz Competition Award  #talent #love https://t.co/JuMyUjKfCG",monk institute international jazz competition award
1.364617862728454e+18,2021-02-24 16:47:06+00:00,['1364617862728454144'],@voiceoftheancestors https://t.co/cq6TfRxvWg,
1.3642997236459356e+18,2021-02-23 19:42:56+00:00,['1364299723645935617'],‘We just wanna make sure that students in this community never give up on their dream.’ — This teen-operated restaurant gives low-income kids an opportunity to succeed in the workplace https://t.co/OxtVSbiLKI,wanna make sure student community never give dream teenoperated restaurant give lowincome kid opportunity succeed workplace
1.3642296994848358e+18,2021-02-23 15:04:41+00:00,['1364229699484835855'],"#Repost @ancientworldhistory @download.ins
---
#ancient #ancienthistory #archaeology #archaeologylife #archaeologist #archaeological #archaeologylovers #archaeologicalsite #archaeologists #archaeologia #archeology #archeologicalsite #archeologist #archeologia https://t.co/fQTsncdAkl",
1.3642296311722437e+18,2021-02-23 15:04:24+00:00,['1364229631172243456'],"I like to say that prayer opens the door for God to work. As we partner with God in the spiritual realm through prayer, we bring things out of that realm into our lives. These gifts of God, are already stored up for us...we just have to pray and ask God for them. #JoyceQuote",like say prayer open door god work partner god spiritual realm prayer bring thing realm life gift god already stored uswe pray ask god
1.364228955834749e+18,2021-02-23 15:01:43+00:00,['1364228955834748930'],@JoyceMeyer Yes🙏🏾🖤🤎❤,yes
1.3642217894092186e+18,2021-02-23 14:33:15+00:00,['1364221789409218568'],"@XXL When record labels monopolize on all ur lyrics that talk abt the oppressions you experienced in the hood &amp; ur skillz developed from there, knowing its caused you some #PTSD but no mental health clauses &amp; educational clauses in your contracts that can really get you out, mentally?",record label monopolize lyric talk abt oppression experienced hood amp skillz developed knowing caused mental health clause amp educational clause contract really get mentally
1.3642194017093468e+18,2021-02-23 14:23:45+00:00,['1364219401709346817'],#praisebreak https://t.co/oZX3NzDNSm,
1.3642191222554665e+18,2021-02-23 14:22:39+00:00,['1364219122255466499'],#Ham4Progress #Hamilton https://t.co/4fEIHijg7d,
1.36421898118844e+18,2021-02-23 14:22:05+00:00,['1364218981188440066'],#rememberwhen #Friday the movie..#icecube &amp; r.i.p🕊#johnwitherspon one great &amp; memorable comedian🕊🙏🏽 https://t.co/RwdhWrlUdA,movie amp rip one great amp memorable comedian
1.3642180580094976e+18,2021-02-23 14:18:25+00:00,['1364218058009497601'],https://t.co/rlESvlj7Xo,
1.3642180000065208e+18,2021-02-23 14:18:11+00:00,['1364218000006520840'],#NASA #MarsLanding https://t.co/hgqO8X5h7c,
1.364217744078508e+18,2021-02-23 14:17:10+00:00,['1364217744078508034'],https://t.co/mCeEdH488x,
1.3642173375748751e+18,2021-02-23 14:15:33+00:00,['1364217337574875140'],"Yaaay🎶🖤🤎❤ @teamtiap @download.ins
---
#PLACEMENT #OUTNOW🙏🏾🙏🏾🙏🏾 #6xentertainment #THEMATHCLUB https://t.co/pcJoNSIaX7",yaaay
1.364217025447424e+18,2021-02-23 14:14:19+00:00,['1364217025447424001'],"#Repost @ancientworldhistory @download.ins
---
📌12 million year -old a mantis locked in amber .

#ancient #ancienthistory #archaeology #archaeologylife #archaeologist #archaeological #archaeologylovers #archaeologicalsite #archaeologists #archaeologia #archeology #archeologicals https://t.co/FTicbD1HZv",million year old mantis locked amber
1.3642168106235249e+18,2021-02-23 14:13:28+00:00,['1364216810623524874'],https://t.co/D4wIFNKAd1,
1.3642155617863025e+18,2021-02-23 14:08:30+00:00,['1364215561786302466'],"#Repost @blackwealthlive @download.ins
---
Follow👉🏾@blackwealthlive

Click the link in bio for promo

WEALTH is KNOWLEDGE💯

.⠀⠀

.⠀⠀

.⠀⠀

.⠀⠀

.⠀⠀

.⠀⠀

.⠀

#blackwealthmatters #blackcommunity #blackwealth #reportcard #blackprofessionals #melaninpopping https://t.co/YJfvc3Sswx",follow click link bio promo wealth knowledge
1.364215012479275e+18,2021-02-23 14:06:19+00:00,['1364215012479275010'],"When your side piece (who shouldn't  even be there in the first place), is tryna be a whole family🤣🤣🤣🤣🤣🤣 https://t.co/p6QBEjfENc",side piece even first place tryna whole family
1.364214484038865e+18,2021-02-23 14:04:13+00:00,['1364214484038864899'],Ready! Set! Go!!!!! https://t.co/AIb2uhAKqU,ready set
1.3642143294326743e+18,2021-02-23 14:03:36+00:00,['1364214329432674308'],https://t.co/K4gpX5r8uD,
1.3642143220213432e+18,2021-02-23 14:03:34+00:00,['1364214322021343235'],"This is how we need to pull together for one a other. This is #humanity. Those who are capable of doing more then others, here are causes in your back yard to connect with &amp; its so appreciated. Check this out! 🙏🏽🖤🤎❤ https://t.co/P0yufIrxge",need pull together one capable others cause back yard connect amp appreciated check
1.3642135002900767e+18,2021-02-23 14:00:18+00:00,['1364213500290076673'],"@tuc_blove @download.ins
---
@ericbellinger - Only You ft. BLove. Wanted to write to the open verse on this joint. Lmk what you guys think and do me a favor and tag @ericbellinger #phenom #theunitycompany #indieartist #artist #songwriter #bestmusic #musicwriter #igmusic #music https://t.co/KgdImO4I9m",blove wanted write open verse joint lmk guy think favor tag
1.3642130447173878e+18,2021-02-23 13:58:30+00:00,['1364213044717387779'],🙏🏽🖤🤎❤ https://t.co/f1EAhXxwaH,
1.3642094779945124e+18,2021-02-23 13:44:19+00:00,['1364209477994512391'],@ericseats333 Beautiful 🎶,beautiful
1.3640881608089354e+18,2021-02-23 05:42:15+00:00,['1364088160808935428'],"https://t.co/ATsiW5uh93

🔥🔥🔥🔥🔥#newmusic!!#NewArtist",
1.3636434721843732e+18,2021-02-22 00:15:13+00:00,['1363643472184373248'],"https://t.co/c3gv5RSbFM

@AfricanDiaspora 
#african &amp; #Caribbean are calling out #jimcrowjoe for record #deportations",amp calling record
1.3632566699001364e+18,2021-02-20 22:38:12+00:00,['1363256669900136450'],https://t.co/I9Jeusn72x,
1.3626247717294203e+18,2021-02-19 04:47:16+00:00,['1362624771729420288'],https://t.co/9Vxnv3QVhY,
1.3624446566765322e+18,2021-02-18 16:51:33+00:00,['1362444656676532229'],"Launching tomorrow @kerrywashington. Wow. My friend &amp; sister @ava not only changing the game with her art, but the industry as a whole. For generations to come. This is so fantastic. And so important. 🙌🏾🙏🏾🙌🏾🙏🏾🙌🏾🙏🏾🙌🏾🙏🏾 https://t.co/qVXsf2cYC1",launching tomorrow wow friend amp sister changing game art industry whole generation come fantastic important
1.3620609501870408e+18,2021-02-17 15:26:51+00:00,['1362060950187040776'],https://t.co/WMiT1ROgTu #NowPlaying,
1.3617796625405297e+18,2021-02-16 20:49:06+00:00,['1361779662540529668'],"@JoyceMeyer 400 yrs of forgiveness and it still continues, help us God🙏🏿",forgiveness still continues help god
1.3617327079616307e+18,2021-02-16 17:42:32+00:00,['1361732707961630720'],@QueenSugarOWN 10,
1.3615179782950912e+18,2021-02-16 03:29:16+00:00,['1361517978295091209'],Just posted a video https://t.co/MpvreE4uT7,posted video
1.3614373223114383e+18,2021-02-15 22:08:46+00:00,['1361437322311438336'],"@JoyceMeyer Sounds like the opposition that black folks, especially black women deal with daily, even in church. Great tips. 🖤🤎❤",sound like opposition black folk especially black woman deal daily even church great tip
1.3611104429998776e+18,2021-02-15 00:29:52+00:00,['1361110442999877640'],"@kerrywashington I bet he has a black book of secrets on all 43 &amp; if he went dwn, they were gonna go dwn in flames with him, best believe.💾💽🖲🖱⌨🖨🖥🎞📼📸📓🗃🗄",bet black book secret amp went dwn gonna dwn flame best believe
1.360388071645016e+18,2021-02-13 00:39:25+00:00,['1360388071645016065'],"This is going to be big. 💪 #YoungRock, Dwayne “The Rock” Johnson's true life story, is coming TUESDAY at 8/7c on NBC. https://t.co/n6yJftPQv5 https://t.co/uOBJGfqbki https://t.co/XZ7DEmdW9A",going big dwayne rock johnson's true life story coming tuesday nbc
1.3603869404622766e+18,2021-02-13 00:34:56+00:00,['1360386940462276613'],"MIDDLE OF THE ROAD IS 🔥🔥🔥 @AVAD DID THE DAM THANG!!!
THIS FILM HAD ME EXPERIENCING EVERY EMOTION BUT AND ESPECIALLY LOVE &amp; COMPASSION!! THE ACTING WAS ABSOLUTELY SUPERB!!! &amp; THE SOUND TRACKSHAVE SEARCHING FOR ALL THE ARTIST RT NOW. ITS ON #NETFLIX RT NOW!!! GO SEE &amp; FEEL.. https://t.co/RDbZBxtFd9",middle road dam thang film experiencing every emotion especially love amp compassion acting absolutely superb amp sound trackshave searching artist see amp feel
1.3602607071036088e+18,2021-02-12 16:13:19+00:00,['1360260707103608833'],@ObamaFoundation @BarackObama @MichelleObama @smithsoniannpg @artinstitutechi Fabulous🎶🖤🤎❤,fabulous
1.3602570371001958e+18,2021-02-12 15:58:44+00:00,['1360257037100195847'],".@NetflixFilm is celebrating #ARRAY10 with the arrival of @ava's ""Middle of Nowhere"" &amp; ""This Is the Life"" to its platform. 

Watch now on Netflix: https://t.co/QLmuarfZqC https://t.co/72x5Bfa8v4 https://t.co/K2WkArOv53",celebrating arrival middle nowhere amp life platform watch netflix
1.359993682443653e+18,2021-02-11 22:32:16+00:00,['1359993682443653123'],@ARRAYNow THEY’RE BACK! Go back in time with us to watch two of @ava’s classic films THIS IS THE LIFE + MIDDLE OF NOWHERE both available now on @netflix!  #ARRAYDoubleFeature https://t.co/URXGLy0XKo https://t.co/AzgygCM0vf,theyre back back time watch two classic film life middle nowhere available
1.3595899925787812e+18,2021-02-10 19:48:08+00:00,['1359589992578781187'],https://t.co/nJUsdTR9V5,
1.359589738265543e+18,2021-02-10 19:47:08+00:00,['1359589738265542657'],@common @AyannaPressley @RepPressley #Truth,
1.3595349944236524e+18,2021-02-10 16:09:36+00:00,['1359534994423652354'],Share with #TwiMate https://t.co/yau5gpMLDI https://t.co/0WsprSTlTA,share
1.359532457058476e+18,2021-02-10 15:59:31+00:00,['1359532457058476032'],@JoyceMeyer Perfect.,perfect
1.3595321807880274e+18,2021-02-10 15:58:25+00:00,['1359532180788027396'],@ericseats333 The beautiful babbyyyy🎶I remember 💞Ohhh&amp;Your minime to the tee!😄😄😄Happy 10th Birthday👑Eri🎂🍨🍰🍦🎁🎀🎊🎉🎈🎈🎈&amp; many more🎶🎊🎉🎈🎁🙏🏾,beautiful babbyyyyi remember ohhhampyour minime teehappy birthdayeriamp many
1.359321615993983e+18,2021-02-10 02:01:42+00:00,['1359321615993982976'],At #ProjectGRL we’re working hard to provide as many women and girls as we can with both schooling and career training for jobs where they can stay safe and thrive. Want to be part of the fight for girls? Visit https://t.co/AJHWD9Zywa #HandOfHope #GiveHope https://t.co/0lMVHItoly,working hard provide many woman girl schooling career training job stay safe thrive want part fight girl visit
1.359321380555137e+18,2021-02-10 02:00:46+00:00,['1359321380555137025'],@UndergroundSPTV @OWNTV One of my many favorite scenes!!!!,one many favorite scene
1.35928654654165e+18,2021-02-09 23:42:21+00:00,['1359286546541649920'],"@Timbaland 
@j4ckson7 🥶🥶🥶 https://t.co/e0rVjOHIKK",
1.359286059180327e+18,2021-02-09 23:40:25+00:00,['1359286059180326913'],#QUEENSUGAR #avaduvernay https://t.co/JoUWeJOcBF,
1.35924748437615e+18,2021-02-09 21:07:08+00:00,['1359247484376150016'],https://t.co/UCFIBdH0fr,
1.3592469905806664e+18,2021-02-09 21:05:10+00:00,['1359246990580666368'],https://t.co/7Gpzqb5bEt,
1.359228388477526e+18,2021-02-09 19:51:15+00:00,['1359228388477526018'],@RadioFreeKJLH 🙏🏿🙏🏿🙏🏿🕊An Angel got her wings🕊R.I.P &amp; 🙏🏿peace &amp; blessings to her family,angel got wingsrip amp peace amp blessing family
1.3578338569638666e+18,2021-02-05 23:29:53+00:00,['1357833856963866625'],https://t.co/nmnfLtIi4U🔥🔥🔥 https://t.co/WyNluoHyi2,
1.3578327239230177e+18,2021-02-05 23:25:23+00:00,['1357832723923017730'],@ericseats333 🔥🔥🔥,
1.357255240550998e+18,2021-02-04 09:10:40+00:00,['1357255240550998017'],@d2needham Of my daughters names &amp; getging ny grandsons an alm in a family cherry blossom tree as a complete sleeve.,daughter name amp getging grandson alm family cherry blossom tree complete sleeve
1.3571022619780588e+18,2021-02-03 23:02:47+00:00,['1357102261978058753'],"""A look at the three women directors set to make history at the Golden Globes""  https://t.co/3Vn8N6086e",look three woman director set make history golden globe
1.3571022007244882e+18,2021-02-03 23:02:33+00:00,['1357102200724488193'],@ajplus Yes,yes
1.357029098388816e+18,2021-02-03 18:12:04+00:00,['1357029098388815873'],@JoyceMeyer Amen,amen
1.3567110350553948e+18,2021-02-02 21:08:11+00:00,['1356711035055394822'],Share with #InsTake https://t.co/ZttHsClOSL https://t.co/OdKgZyEosh,share
1.356402496483201e+18,2021-02-02 00:42:10+00:00,['1356402496483201025'],"@nigelj08223325 @kerrywashington @staceyabrams @NobelPrize Or is it ""manumission""? 🙏🏿Hopefully not.
https://t.co/npbfhFYton",manumission hopefully
1.3563959064472044e+18,2021-02-02 00:15:59+00:00,['1356395906447204359'],"#africandiaspora please watch a thief to return a baby left in the car by the mother. He took the baby back to the store where he stole the car, reprimanded the mother and threatened to call 911 on her. Afterward he stole the car again. 🤯😁😃🤷🏽‍♀️

https://t.co/MNBTnKJT5o",please watch thief return baby left car mother took baby back store stole car reprimanded mother threatened call afterward stole car
1.355635877133701e+18,2021-01-30 21:55:54+00:00,['1355635877133701121'],"#Repost @blackthingsuk @download.ins
---
😂😂😂😂
♻️ @dnewsom3fl21 https://t.co/YMAiT02IYL",
1.3556355569447772e+18,2021-01-30 21:54:37+00:00,['1355635556944777218'],🖤🖤 https://t.co/918aHoazJ9,
1.3556354773788303e+18,2021-01-30 21:54:18+00:00,['1355635477378830338'],#vincentbrantleyfilms https://t.co/l7LxUTrs7K,
1.3549608136902124e+18,2021-01-29 01:13:26+00:00,['1354960813690212353'],"#repost #COMMON I’m so sad to hear the news that trailblazing artist and cultural icon Cicely Tyson has passed away today. While she may be gone, her work and life will continue to inspire millions for years to come. God Bless. https://t.co/VFuFbCtqVI https://t.co/xfzXCCQc6K",sad hear news trailblazing artist cultural icon cicely tyson passed away today may gone work life continue inspire million year come god bless
1.3545849180182487e+18,2021-01-28 00:19:46+00:00,['1354584918018248709'],Unacceptable police force to a minor. She maybe suffering from #PTSD because of this. #!Sgtethanfournier out of FL needs to be fired for excessive force especially to a female minor instead of de-escalating the situation in a different manor. All those students crisis counseling. https://t.co/Tq8ATxiPpJ,unacceptable police force minor maybe suffering sgtethanfournier need fired excessive force especially female minor instead deescalating situation different manor student crisis counseling
1.3545764685929267e+18,2021-01-27 23:46:11+00:00,['1354576468592926720'],"I only met you a couple times as classmate to your son since middle school &amp; you were one of those who walked in MLK marches, a #revolutionary, a #woke woman, an #allie for the #disenfranchised ,  #disadvantaged &amp; #dehumanized you were never #complicit Thank you for that.R.I.P🕊 https://t.co/YtRSZMod1M",met couple time classmate son since middle school amp one walked mlk march woman amp never thank thatrip
1.3545744577302897e+18,2021-01-27 23:38:12+00:00,['1354574457730289665'],@Variety My condolences Morgan  family🙏🏿May she Rest In Peace🕊,condolence morgan familymay rest peace
1.3545742262383045e+18,2021-01-27 23:37:16+00:00,['1354574226238304258'],"@ava abt the young lady that an  unnecessary force was used against. The usual response! Especially from this kind who is just so happy he isnt being deported, but instead invited to the table that he will turn his own culture in for. #posttraumaticslavesyndrome..they hv it too. https://t.co/dhSl31mU7j",abt young lady unnecessary force used usual response especially kind happy isnt deported instead invited table turn culture
1.354568874021163e+18,2021-01-27 23:16:00+00:00,['1354568874021163009'],"To all of our friends and partners: THANK YOU! Your generosity has enabled us to serve over 50 million meals in the last two years alone (2019-2020)! We could never fully express how grateful we are for all your help, prayers, and support. Lots of love!! #HandOfHope #GiveHope 👑 https://t.co/wWokVG8iAG",friend partner thank generosity enabled serve million meal last two year alone could never fully express grateful help prayer support lot love
1.3545345103192105e+18,2021-01-27 20:59:27+00:00,['1354534510319210497'],"Does anyone know the status of this young sister? Did she make it? 

Does anyone have info about the men who brutalized her? Who took her down so hard that the sound of her skull hitting the concrete rings in our ears. Rage rising in our chests. 

Anyone? https://t.co/3SvkBGplXs https://t.co/dC7JaQ6h5f",doe anyone know status young sister make doe anyone info men brutalized took hard sound skull hitting concrete ring ear rage rising chest anyone
1.3545340894542766e+18,2021-01-27 20:57:47+00:00,['1354534089454276608'],@DevilsPradaa13 @DkThaReal @LegalRoar https://t.co/0JoyaILl0j,
1.354203613871018e+18,2021-01-26 23:04:36+00:00,['1354203613871017987'],We bout to have a bday party for the baaaaaaby! Here’s Chin Up featuring @BunBTrillOG and @shareefkeyes enjoy the snippet and download the project Hue! Its out now for consumption! Love! https://t.co/e1BjDAP71o,bout bday party baaaaaaby chin featuring enjoy snippet download project hue consumption love
1.353834915087827e+18,2021-01-25 22:39:31+00:00,['1353834915087826946'],@DEADLINE @MishaGreen @mgmstudios Awesome!!!,awesome
1.3537478647160054e+18,2021-01-25 16:53:37+00:00,['1353747864716005382'],"@blacklove @download.ins

#MondayMotivation #MotivationMonday #blacklove #blacklovemagic #blacklovematters #blacklovestories #blackjoy #blackfathers #blackfamilies #marriedwhileblack #letstalk https://t.co/iqpQTirbT4",
1.3537298311380705e+18,2021-01-25 15:41:57+00:00,['1353729831138070531'],Anatomy of a song🎶🖤🤎❤ https://t.co/xdyZL83rQV,anatomy song
1.353729604540719e+18,2021-01-25 15:41:03+00:00,['1353729604540719110'],@ericseats333 @thekimkwilson @idiaogala @joinClubhouse Niiiice🎶,niiiice
1.3535816846297702e+18,2021-01-25 05:53:16+00:00,['1353581684629770241'],"#Repost @theculturefeed__ @download.ins
---
#kanyewest #rihanna https://t.co/7SjbfKHNNu",
1.353581099192963e+18,2021-01-25 05:50:57+00:00,['1353581099192963072'],"@DEADLINE @ABQFilmOffice Are we talking about ""black people"" or anactual#white tiger"" sounds the same to me. Yes, ""be woke"".",talking black people anactual tiger sound yes woke
1.3535808797385892e+18,2021-01-25 05:50:04+00:00,['1353580879738589185'],#melaninterest https://t.co/DK3ZNaunPW,
1.3535807145039913e+18,2021-01-25 05:49:25+00:00,['1353580714503991297'],https://t.co/bAEbb4kQJP,
1.3528089150591836e+18,2021-01-23 02:42:33+00:00,['1352808915059183617'],".@IssaRae takes us through her favorite music when she isn't listening to rap &amp;amp; r&amp;amp;b 🤔 Listen now: https://t.co/2nW0dpBKtM and text ""playlist"" to 310.356.9895 to get access to this playlist and more playlist collabs we have coming! 🎶🎧 #AudioEverywhere #IssasRaedioShow https://t.co/l2HrIgQBrt",take favorite music listening rap ampamp rampampb listen text playlist get access playlist playlist collabs coming
1.3528074479544852e+18,2021-01-23 02:36:44+00:00,['1352807447954485248'],@tylerperry @BernieSanders 🤣🤣🤣🤣🤣🤣🤣🎶,
1.3528074107132805e+18,2021-01-23 02:36:35+00:00,['1352807410713280512'],@tylerperry @BernieSanders 🤣🤣🤣🤣🤣🤣🤣🎶 https://t.co/JBc485U2Xz,
1.3528067133809254e+18,2021-01-23 02:33:49+00:00,['1352806713380925440'],"#Repost @blacksuccessclub @download.ins
---
Follow @blacksuccessclub for daily posts on business, success, and wealth!💰 https://t.co/cHrhodBUki",follow daily post business success wealth
1.3528063807767388e+18,2021-01-23 02:32:29+00:00,['1352806380776738816'],@BSladeNow 🤣🤣🤣🤣,
1.3528062738933637e+18,2021-01-23 02:32:04+00:00,['1352806273893363712'],"14,000 monthly viewers but only 13 followers? How does that work? https://t.co/RJsq9NoFBL",monthly viewer follower doe work
1.3528062493147505e+18,2021-01-23 02:31:58+00:00,['1352806249314750465'],"👑 @WhoisKalibur
✊@macklemore https://t.co/Agtu8uJctZ",
1.3527016408102625e+18,2021-01-22 19:36:17+00:00,['1352701640810262529'],"https://t.co/X6vxvQdQDG
#jimjones #dripreport",
1.352647936585306e+18,2021-01-22 16:02:53+00:00,['1352647936585306112'],@ericseats333 Exactly🎶,exactly
1.3526477118335508e+18,2021-01-22 16:02:00+00:00,['1352647711833550850'],@ericseats333 Trivia!!! I didnt know that!!!Wow🎶,trivia didnt know thatwow
1.3526383845612954e+18,2021-01-22 15:24:56+00:00,['1352638384561295360'],"On this day in 1937, the #CountBasie Orchestra made its official recording debut! Kicking off a now-legendary run for Decca Records, the Basie Orchestra would record swinging takes on ""Honeysuckle Rose,"" ""Pennies from Heaven,"" ""Swingin' the Daisy Chain,"" and ""Roseland Shuffle. https://t.co/VehzlA3yPd",day orchestra made official recording debut kicking nowlegendary run decca record basie orchestra would record swinging take honeysuckle rose penny heaven swingin' daisy chain roseland shuffle
1.3526382171204362e+18,2021-01-22 15:24:16+00:00,['1352638217120436226'],"#joycemeyerministries Did you know that nearly 780 million people across the globe have no access to safe, clean water? That’s why building wells is so important to us, and why we’ve dug over 1,400 wells for communities in need!  #HandOfHope #GiveHope https://t.co/PK2dYfht7f https://t.co/iRq4JITXF9",know nearly million people across globe access safe clean water thats building well important weve dug well community need
1.3526379399021486e+18,2021-01-22 15:23:10+00:00,['1352637939902148609'],"#ES333 #TBT 🥁
Blessed to  the travel the 🌍 touring with these amazing artist! #grateful
#tourlife #tours #shows #artist #events #drummer #drums #musician
#ES3️⃣3️⃣3️⃣ https://t.co/Fuhg6ElxeD https://t.co/vC5teFy0Bs",blessed travel touring amazing artist
1.3524864839244063e+18,2021-01-22 05:21:20+00:00,['1352486483924406274'],https://t.co/XmNKSMdhLg,
1.352096966138708e+18,2021-01-21 03:33:32+00:00,['1352096966138707968'],@LovecraftHBO @MishaGreen @jurneesmollett @BKBMG @wunmo @CriticsChoice Well deserved🎶👊🏾👊🏾👊🏾,well deserved
1.352015660436476e+18,2021-01-20 22:10:27+00:00,['1352015660436475905'],"❤️ #Valentines #IN ❤️
INDIANA! Grab your tix NOW for this special event, “It’s A Love Affair”!
Myself &amp;amp; my squad will be providing the music!
when: Feb. 13th @ 6:15pm
where: The ReSet Center
4330 N Post Rd 46226 
For more info call Karen (317) 991-5969
#ES3️⃣3️⃣3️⃣ https://t.co/XTpCnkRBt1",indiana grab tix special event love affair ampamp squad providing music feb reset center post info call karen
1.351968877068968e+18,2021-01-20 19:04:33+00:00,['1351968877068967936'],https://t.co/1HZf3Lgt7E,
1.3517701212499397e+18,2021-01-20 05:54:46+00:00,['1351770121249939456'],Just posted a video https://t.co/VQNK9v0NR0,posted video
1.3517582285232824e+18,2021-01-20 05:07:30+00:00,['1351758228523282432'],Just posted a video https://t.co/wD76muZ9mg,posted video
1.3515793437518234e+18,2021-01-19 17:16:41+00:00,['1351579343751823361'],🙏🏿🖤🤎❤ https://t.co/1nfwAqbwPu,
1.3515566731738194e+18,2021-01-19 15:46:36+00:00,['1351556673173819400'],#karenclark https://t.co/SBOQEAfmsN,
1.351556586381009e+18,2021-01-19 15:46:15+00:00,['1351556586381008897'],https://t.co/uGtNhoC5YW,
1.3515565863768596e+18,2021-01-19 15:46:15+00:00,['1351556586376859651'],https://t.co/lyGkln1NXc,
1.3515558118902497e+18,2021-01-19 15:43:10+00:00,['1351555811890249729'],https://t.co/eb9O9KP9SH,
1.351555099059839e+18,2021-01-19 15:40:20+00:00,['1351555099059838978'],"@kelvin.sings @download.ins

#viral #explorepage #reels #singing #cover https://t.co/OpUkrUhqwc",sings
1.3515543471973376e+18,2021-01-19 15:37:21+00:00,['1351554347197337601'],"As you honor my father today, please honor my mother, as well. She was the architect of the King Legacy and founder of @TheKingCenter, which she founded less than three months after Daddy died. Without #CorettaScottKing, there would be no #MLKDay. #MLK  #BelovedCommunity https://t.co/tWOXBc0wRy",honor father today please honor mother well architect king legacy founder founded three month daddy died without would
1.3510700350208123e+18,2021-01-18 07:32:52+00:00,['1351070035020812292'],https://t.co/NU7EGoH4FL,
1.3508819380729815e+18,2021-01-17 19:05:26+00:00,['1350881938072981504'],@ObamaFoundation @MichelleObama Happy Birthday 👸🏾#michelleobama,happy birthday
1.350625684331221e+18,2021-01-17 02:07:11+00:00,['1350625684331220992'],https://t.co/NU7EGoYFxj,
1.3505795629633413e+18,2021-01-16 23:03:55+00:00,['1350579562963341312'],"#Repost @ericseats333 @download.ins

🟥/.\ 🟥 #LIVE #IG
If you can, tune in tonight with myself &amp; @buddamann1 as we chop it up about the making of the RED ALBUM!!!
5 pm pst.  8 pm est.
.#aaliyah #redalbum #redalbumtalk #producers #teamaaliyah #legacy #artist #writers 
.#ES3️⃣3️⃣3️⃣ https://t.co/MqrPE0WSZP",tune tonight amp chop making red album pst est
1.3505774281842647e+18,2021-01-16 22:55:26+00:00,['1350577428184264704'],@ericseats333 Genius brand name🎵,genius brand name
1.3505463560713994e+18,2021-01-16 20:51:57+00:00,['1350546356071399424'],"@BerniceKing 🙏🏿The Spirit of your father by the power of the Holy Spirit still lights our way on. Ever foward in motion, never giving in to the evils of racism &amp; never giving up until ""WE SEE IT CHANGE"". Your flame shines bright, we gotchu.",spirit father power holy spirit still light way ever foward motion never giving evil racism amp never giving see change flame shine bright gotchu
1.3505451767505388e+18,2021-01-16 20:47:16+00:00,['1350545176750538754'],"🥁 🥁 🥁
It may look like I’m 👂🏾listening to you, 
but in my head, I’m play’n my drums. 🤷🏾‍♂️
#Flawless Day All!
#ES3️⃣3️⃣3️⃣ https://t.co/kixXko2Xvd https://t.co/Qj7Qu5y0cC",may look like listening head playn drum day
1.3502831166785618e+18,2021-01-16 03:25:56+00:00,['1350283116678561798'],"Don't ignore this headline: The pandemic is getting worse. What happens next is up to you

https://t.co/UbRMQhx5SY",ignore headline pandemic getting worse happens next
1.3502136563493435e+18,2021-01-15 22:49:56+00:00,['1350213656349343746'],"We hope your witnessing in the great cloud of witness as it says in Gods Word, youarw watching your people doing at least a mustard seed better.🖤🙏🏿
https://t.co/8uRgvMgCti https://t.co/LU7pSYRfCk",hope witnessing great cloud witness say god word youarw watching people least mustard seed better
1.3502089779722854e+18,2021-01-15 22:31:20+00:00,['1350208977972285440'],https://t.co/SW3pwF3sGz,
1.3501421373759447e+18,2021-01-15 18:05:44+00:00,['1350142137375944706'],"The world marks 2 million coronavirus deaths. The real toll is likely much higher - CNN

https://t.co/Ux2xRAha0i",world mark million coronavirus death real toll likely much higher cnn
1.3501349935954534e+18,2021-01-15 17:37:21+00:00,['1350134993595453449'],@ERICSEATS @prodjincmusic Keep going by the grace of God! till I have wings to fly✈,keep going grace god till wing fly
1.3501280024457052e+18,2021-01-15 17:09:34+00:00,['1350128002445705217'],"@JoyceMeyer Im so grateful that Jesus will get you to a stage of maturity in Him, by His Word and Spirit! that you will be able to hear and see Him in between, religious rhetoric &amp; motivational speaking,but by His Holy Spirit lead truth, like the difference between racism &amp; not .Ty Joyce.❤",grateful jesus get stage maturity word spirit able hear see religious rhetoric amp motivational speakingbut holy spirit lead truth like difference racism amp joyce
1.3501244891163034e+18,2021-01-15 16:55:36+00:00,['1350124489116303360'],"#Repost @tonybaker @download.ins
---
Lmao.  I appreciate @robertwilliamsfilms for this! 😂😂 https://t.co/nvM976YjTw",lmao appreciate
