id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2446537669404262e+18,2020-03-30 15:52:37+00:00,['1244653766940426240'],"got a lot more respect for everyday people helping their neighbours/ giving a little than billionaires donating crumbs of their wealth, everyday people are giving proportionally more don’t forgot it",,got a lot more respect for everyday people helping their neighbours giving a little than billionaires donating crumbs of their wealth everyday people are giving proportionally more don’t forgot it,respect people neighbour billionaire crumb wealth people
1.2435251983280538e+18,2020-03-27 13:08:05+00:00,['1243525198328053764'],"girls night in, the newsletter I sub to have made a social distancing care package, filled with activities and recommendation ideas!! https://t.co/X7FzzzpEVi",,girls night in the newsletter i sub to have made a social distancing care package filled with activities and recommendation ideas ,girl night newsletter distancing care package activity recommendation idea
1.2421117215039406e+18,2020-03-23 15:31:26+00:00,['1242111721503940608'],Candles Lipgloss Films Savoury Lakes Plums Museum Rose Gold Apartment in the city Mermaids ! https://t.co/i0mKMVyqZy,,candles lipgloss films savoury lakes plums museum rose gold apartment in the city mermaids  ,candle savoury lake museum apartment city mermaid
1.2414349885890396e+18,2020-03-21 18:42:20+00:00,['1241434988589039621'],@_plantbot Charly cox! Madisen Kuhn! Isabella Mente!,, charly cox madisen kuhn isabella mente,madisen kuhn isabella mente
1.2396621176257782e+18,2020-03-16 21:17:35+00:00,['1239662117625778176'],"haven’t u heard- fitzys half charged mix by alan fitzpatick is, and I cannot express this enough, the tune I need in my life rn",,haven’t u heard fitzys half charged mix by alan fitzpatick is and i cannot express this enough the tune i need in my life rn,heard fitzys half alan fitzpatick cannot express tune life
1.238250659109114e+18,2020-03-12 23:48:57+00:00,['1238250659109113857'],This Tweet from @thezoedaniel has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}",this tweet from  has been withheld in united kingdom,tweet kingdom
1.237809953273938e+18,2020-03-11 18:37:44+00:00,['1237809953273937922'],just realised it’s all one word but sentiment still stands,,just realised it’s all one word but sentiment still stands,word sentiment
1.2378089601761157e+18,2020-03-11 18:33:48+00:00,['1237808960176115713'],muting the words corona virus on social media is the highest form of self care,,muting the words corona virus on social media is the highest form of self care,word virus medium form self care
1.236005123387728e+18,2020-03-06 19:05:59+00:00,['1236005123387727874'],"@_plantbot no, damn YOU a sexy bitch (a sexy bitch)",, no damn you a sexy bitch a sexy bitch,damn bitch bitch
1.2359960633010708e+18,2020-03-06 18:29:59+00:00,['1235996063301070849'],@_plantbot need this framed on my wall of ur hall of fame tweets,, need this framed on my wall of ur hall of fame tweets,wall hall fame tweet
1.235963763729326e+18,2020-03-06 16:21:39+00:00,['1235963763729326090'],my mum always ends calls with me with “ok you take care girl” and it’s actually the sweetest thing. my absolute best friend 🥰,,my mum always ends calls with me with ok you take care girl and it’s actually the sweetest thing my absolute best friend ,call girl thing friend
1.2338150336306422e+18,2020-02-29 18:03:21+00:00,['1233815033630642176'],This Tweet from @thezoedaniel has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}",this tweet from  has been withheld in united kingdom,tweet kingdom
1.233167937621635e+18,2020-02-27 23:12:02+00:00,['1233167937621635075'],"carla was telling a boy about her week, said she went to boiler room and he replied “boiler room? What an odd name for a band” I AM CRY LAUGHING HAHAHAHAHA",,carla was telling a boy about her week said she went to boiler room and he replied boiler room what an odd name for a band i am cry laughing hahahahaha,carla week room boiler room name band laughing
1.2321231575254712e+18,2020-02-25 02:00:27+00:00,['1232123157525471232'],americans discovering uk love island is possibly the worst chat I’ve seen omg https://t.co/Qq3MnfxLOZ,,americans discovering uk love island is possibly the worst chat i’ve seen omg ,american love island chat
1.2311887519484068e+18,2020-02-22 12:07:27+00:00,['1231188751948406784'],"my hot take on the “be kind” narrative: not everyone will be ur cup of tea and that’s ok, but just make your peace with that fact and don’t force or project your perspective of someone that might not be truth onto others??? Idk if that made any sense/in relation to journalism but",,my hot take on the be kind narrative not everyone will be ur cup of tea and that’s ok but just make your peace with that fact and don’t force or project your perspective of someone that might not be truth onto others idk if that made any sensein relation to journalism but,kind everyone peace fact force perspective someone others relation journalism
1.231187441052246e+18,2020-02-22 12:02:14+00:00,['1231187441052246016'],"girls who read @RookieMag as a teenager, read @ManRepeller now to fill that void (and yes I’m projecting my experience on the masses)",,girls who read  as a teenager read  now to fill that void and yes i’m projecting my experience on the masses,girl teenager void experience mass
1.226449645557207e+18,2020-02-09 10:15:56+00:00,['1226449645557207040'],@hann_jvc @Hazelrocksz @abbeyeaglesham2 Nah only the most elite drink of choice,,   nah only the most elite drink of choice,drink choice
1.2243147873388175e+18,2020-02-03 12:52:46+00:00,['1224314787338817537'],"As a PoC living in a tiny part of Scotland, The Guardian Positive Action Scheme played a definitive role in growing my confidence and skills. Highly recommend applying!! https://t.co/5WwnBSf4fs",,as a poc living in a tiny part of scotland the guardian positive action scheme played a definitive role in growing my confidence and skills highly recommend applying ,living part scotland action scheme role confidence skill
1.2222825176524186e+18,2020-01-28 22:17:15+00:00,['1222282517652418561'],imagine being this peng. The power !!!! https://t.co/nZQ7BT2uSZ,,imagine being this peng the power  ,imagine peng power
1.2200576854308004e+18,2020-01-22 18:56:34+00:00,['1220057685430800390'],@ecivmclean hahahahaha ur evil twin,, hahahahaha ur evil twin,evil twin
1.2200564368033587e+18,2020-01-22 18:51:36+00:00,['1220056436803358721'],@ecivmclean I can’t wait for ur future employers to find this,, i can’t wait for ur future employers to find this,wait future employer
1.2192396398962647e+18,2020-01-20 12:45:57+00:00,['1219239639896264704'],@MadihahHamid I feel like it blocked my pores bc it was too thick and honestly just felt like any thick moisturiser,, i feel like it blocked my pores bc it was too thick and honestly just felt like any thick moisturiser,pore moisturiser
1.2190447217771602e+18,2020-01-19 23:51:25+00:00,['1219044721777160194'],@ecivmclean You’ve literally got such a nice nose I won’t stand for this,, you’ve literally got such a nice nose i won’t stand for this,nose stand
1.2190359699885793e+18,2020-01-19 23:16:38+00:00,['1219035969988579328'],@ecivmclean YOU literally have a tiny cute girl nose smh,, you literally have a tiny cute girl nose smh,cute girl
1.2188883921817969e+18,2020-01-19 13:30:13+00:00,['1218888392181796865'],a basic take but: v obsessed w jacquemus,,a basic take but v obsessed w jacquemus,take jacquemus
1.2171200403419832e+18,2020-01-14 16:23:25+00:00,['1217120040341983238'],I’m v grateful when I get emails from brands reaching out to me for projects as I am pretty insignificant and they usually are projects I’m passionate about but if you can’t afford to pay a freelancer don’t hire them ?? And it’s usually the bigger brands/orgs who do this ???,,i’m v grateful when i get emails from brands reaching out to me for projects as i am pretty insignificant and they usually are projects i’m passionate about but if you can’t afford to pay a freelancer don’t hire them  and it’s usually the bigger brandsorgs who do this ,grateful email brand project project freelancer brandsorgs
1.217119402086273e+18,2020-01-14 16:20:53+00:00,['1217119402086273024'],Pretty insulting when brands think product gifting is payment for content ☕️ a free bag of makeup isn’t going to pay my rent unfortunately Karen !,,pretty insulting when brands think product gifting is payment for content  a free bag of makeup isn’t going to pay my rent unfortunately karen ,brand product gifting payment content makeup rent
1.215703398609232e+18,2020-01-10 18:34:11+00:00,['1215703398609231879'],@emstewart4 Yes! I’d agree that Their relationship felt a bit underdeveloped disjointed in the film,, yes i’d agree that their relationship felt a bit underdeveloped disjointed in the film,relationship film
1.215596883726545e+18,2020-01-10 11:30:56+00:00,['1215596883726544896'],Saoirse ronan was a vision and Florence Pugh made the perfect amy and the screenplay and writing and colours were chefs kiss and I love every single one of the main cast actors anyway n I loved it so in no way a critique but an observation,,saoirse ronan was a vision and florence pugh made the perfect amy and the screenplay and writing and colours were chefs kiss and i love every single one of the main cast actors anyway n i loved it so in no way a critique but an observation,saoirse ronan vision florence pugh screenplay writing colour cast actor critique observation
1.215596133445251e+18,2020-01-10 11:27:57+00:00,['1215596133445251072'],"I did adore little women, it took me back to reading it in my bed as a child with my mum and Greta gerwig perfectly brought it to life but what I will say there is certain nuances from the book which as with any book film adaptation, not every detail can be translated on screen",,i did adore little women it took me back to reading it in my bed as a child with my mum and greta gerwig perfectly brought it to life but what i will say there is certain nuances from the book which as with any book film adaptation not every detail can be translated on screen,woman child greta gerwig life nuance book book film adaptation detail screen
1.2152154426352476e+18,2020-01-09 10:15:13+00:00,['1215215442635247616'],classic south asian household there’s no bread but there’s 2 packets of roti,,classic south asian household there’s no bread but there’s packets of roti,south household bread packet roti
1.2152102376717558e+18,2020-01-09 09:54:32+00:00,['1215210237671755777'],just seen a uk blogger post the first spring outfits post I’ve seen this year girl it’s literally snowing outside,,just seen a uk blogger post the first spring outfits post i’ve seen this year girl it’s literally snowing outside,blogger spring outfit post year girl
1.2141959255870546e+18,2020-01-06 14:44:01+00:00,['1214195925587054594'],@_plantbot I wouldn’t mind going again if ur still in the borders!!! It’s such a masterpiece,, i wouldn’t mind going again if ur still in the borders it’s such a masterpiece,mind border masterpiece
1.212873550677381e+18,2020-01-02 23:09:23+00:00,['1212873550677381121'],@anjalikitkat Speedy recovery love 💕✨💘,, speedy recovery love ,speedy recovery love
1.2125324961911112e+18,2020-01-02 00:34:09+00:00,['1212532496191111168'],I hope leandra medine cohen’s daughters never grow up bc I cannot express how much I luv toddler laura and mado. the cutest funniest babies ever !!!! unashamedly 80% of my time on the internet is spent watching insta stories of them,,i hope leandra medine cohen’s daughters never grow up bc i cannot express how much i luv toddler laura and mado the cutest funniest babies ever  unashamedly of my time on the internet is spent watching insta stories of them,medine daughter toddler laura funniest baby time internet story
1.2088313555697377e+18,2019-12-22 19:27:08+00:00,['1208831355569737728'],"I’ve said it before and I’ll say it again: it’s very easy to pity someone or feel for someone, it’s a lot harder to emphasise and feel WITH someone but it’s sure as hell more useful and appreciated 🗣",,i’ve said it before and i’ll say it again it’s very easy to pity someone or feel for someone it’s a lot harder to emphasise and feel with someone but it’s sure as hell more useful and appreciated ,someone feel someone someone hell
1.20806869910784e+18,2019-12-20 16:56:37+00:00,['1208068699107840002'],@Esbbin I appreciate your honesty 🙏🏽 i forgot how religious my family was about watching it until I came home haha,, i appreciate your honesty  i forgot how religious my family was about watching it until i came home haha,honesty family home
1.2077694254427382e+18,2019-12-19 21:07:24+00:00,['1207769425442738176'],think my family are the only household keeping strictly on the tely I’m sorry but it’s 2019 who’s out here still watching strictly grow up (my family),,think my family are the only household keeping strictly on the tely i’m sorry but it’s who’s out here still watching strictly grow up my family,family household sorry family
1.2077451278480384e+18,2019-12-19 19:30:51+00:00,['1207745127848038402'],I can’t believe the borders don’t have a single pret if ur going to be a Tory constituency at least be good at it !!!!!!! Just want a turkey n veg soup 🤧,,i can’t believe the borders don’t have a single pret if ur going to be a tory constituency at least be good at it  just want a turkey n veg soup ,border pret constituency turkey soup
1.2076684669767967e+18,2019-12-19 14:26:14+00:00,['1207668466976796673'],hi what’s a good gift idea for an 11 year old girl what do 11 year olds like these days,,hi what’s a good gift idea for an year old girl what do year olds like these days,gift idea year girl year
1.207373291876475e+18,2019-12-18 18:53:19+00:00,['1207373291876474882'],just thinking about how I’d actually die for claire saffitz,,just thinking about how i’d actually die for claire saffitz,claire saffitz
1.205899619038892e+18,2019-12-14 17:17:28+00:00,['1205899619038892032'],Keep our NHS out of US Trade deals - Sign the Petition! https://t.co/b4mlexCwom via @UKChange,,keep our nhs out of us trade deals  sign the petition  via ,deal petition
1.2054478871713137e+18,2019-12-13 11:22:27+00:00,['1205447887171313664'],I’m a very hopeful person and if anything the election result has made me more concerned with how I can actually do better to help others but still it’s just baffling and saddening,,i’m a very hopeful person and if anything the election result has made me more concerned with how i can actually do better to help others but still it’s just baffling and saddening,person anything election result others baffling saddening
1.205446931536896e+18,2019-12-13 11:18:39+00:00,['1205446931536896000'],there’s people out there who voted in a party who believe my mum with MS only deserves life saving healthcare if she can afford it. A party who deemed my dad fit to work 4 weeks after having an early age stroke. (My dad is a polymer scientist with a phd) I’m petrified.,,there’s people out there who voted in a party who believe my mum with ms only deserves life saving healthcare if she can afford it a party who deemed my dad fit to work weeks after having an early age stroke my dad is a polymer scientist with a phd i’m petrified,people party life healthcare party week scientist
1.2054449715763446e+18,2019-12-13 11:10:51+00:00,['1205444971576344583'],if youre quite good at what you do maybe see if you can mentor a young person this year!!! I’m still at the very start of my career but I have contacts within both journalism and within the EU intellectual property office that I’d be happy to pass on,,if youre quite good at what you do maybe see if you can mentor a young person this year i’m still at the very start of my career but i have contacts within both journalism and within the eu intellectual property office that i’d be happy to pass on,person year start career contact journalism property office
1.205443633761149e+18,2019-12-13 11:05:33+00:00,['1205443633761148928'],I’m so lucky to have had access to incredibly well funded community services. we all now have a responsibility to do more for others,,i’m so lucky to have had access to incredibly well funded community services we all now have a responsibility to do more for others,access community service responsibility others
1.2054433819770798e+18,2019-12-13 11:04:32+00:00,['1205443381977079809'],"without arts funding I wouldn’t have the means to pursue a career in such a privileged sector. complain that young people have no ambition but when it feels like everything is inaccessible unless ur white, able bodied, middle class no wonder young people feel so disenfranchised",,without arts funding i wouldn’t have the means to pursue a career in such a privileged sector complain that young people have no ambition but when it feels like everything is inaccessible unless ur white able bodied middle class no wonder young people feel so disenfranchised,mean career sector complain people ambition everything class wonder people
1.2054360785487626e+18,2019-12-13 10:35:31+00:00,['1205436078548762624'],alexa play stormzy do better.,,alexa play stormzy do better,play stormzy
1.204127545156948e+18,2019-12-09 19:55:53+00:00,['1204127545156947971'],I was today years old when I found out america don’t have mince pies what an absolute disgrace,,i was today years old when i found out america don’t have mince pies what an absolute disgrace,today year mince disgrace
1.2038635500007995e+18,2019-12-09 02:26:51+00:00,['1203863550000799744'],I need to stop putting after everything I write before I start doing it in articles and essays,,i need to stop putting after everything i write before i start doing it in articles and essays,everything article essay
1.203863275739517e+18,2019-12-09 02:25:46+00:00,['1203863275739516928'],... which is hard to do bc we all follow societal pressures and norms to a certain extent but I guess my point is just shag if you feel safe and want to shag and not just bc some gal on twitter or ur pals or anyone said (or made u feel like) u should or shouldn’t,, which is hard to do bc we all follow societal pressures and norms to a certain extent but i guess my point is just shag if you feel safe and want to shag and not just bc some gal on twitter or ur pals or anyone said or made u feel like u should or shouldn’t,pressure norm extent point twitter anyone feel
1.2038602133103288e+18,2019-12-09 02:13:36+00:00,['1203860213310328832'],If young girls ‘lose their virginity’ before they want to bc society says it will liberate them I think It counteracts this point (it’s fab to be sexually liberated but it doesn’t come from having sex for the sake of having sex it comes from doing it on ur own terms,,if young girls lose their virginity before they want to bc society says it will liberate them i think it counteracts this point its fab to be sexually liberated but it doesn’t come from having sex for the sake of having sex it comes from doing it on ur own terms,girl virginity society point sake term
1.2038585151750715e+18,2019-12-09 02:06:51+00:00,['1203858515175071745'],but also let’s not put pressure on women and teenage girls to ‘lose your virginity’ before their ready it’s ok if u want to wait. It doesn’t make u less of a feminist or unliberated or undesirable. I think the sexualisation of young women is such a major issue rn https://t.co/yQ6JXYqGGA,,but also let’s not put pressure on women and teenage girls to lose your virginity before their ready it’s ok if u want to wait it doesn’t make u less of a feminist or unliberated or undesirable i think the sexualisation of young women is such a major issue rn ,pressure woman girl virginity feminist sexualisation woman issue
1.2036588373346017e+18,2019-12-08 12:53:24+00:00,['1203658837334601728'],adam driver is one of those celebrities I irrationally hate. A something really annoyin about him,,adam driver is one of those celebrities i irrationally hate a something really annoyin about him,adam driver celebrity something
1.2027944846579835e+18,2019-12-06 03:38:46+00:00,['1202794484657983488'],"@uchjn Grey’s, scandal, good trouble, one day at a time, The oc, suits, the fosters, life unexpected",, greys scandal good trouble one day at a time the oc suits the fosters life unexpected,grey scandal trouble time suit foster life
1.2025728973295247e+18,2019-12-05 12:58:16+00:00,['1202572897329524736'],wish I was still this girl. tumble at 2am hit different 🤧 https://t.co/y06bYvOEKS,,wish i was still this girl tumble at hit different  ,girl tumble
1.20251713393621e+18,2019-12-05 09:16:41+00:00,['1202517133936209920'],also no boys were ruining my life at age 13 so I guess that has a significant bearing on the fact dua lipa is my top artist this yr :),,also no boys were ruining my life at age so i guess that has a significant bearing on the fact dua lipa is my top artist this yr ,life guess bearing fact lipa artist
1.202516342362067e+18,2019-12-05 09:13:32+00:00,['1202516342362066944'],my most played artist in 2012 was two door cinema club vs dua lipa in 2019. turns out I was a lot cooler at age 13,,my most played artist in was two door cinema club vs dua lipa in turns out i was a lot cooler at age,artist door cinema club lipa cooler
1.2016942977766318e+18,2019-12-03 02:47:01+00:00,['1201694297776631808'],so u all probably have shopped @glossier by now but if you've not pls use my link for 10% off your first order ! ta https://t.co/BpTPBwsvye,,so u all probably have shopped  by now but if you've not pls use my link for off your first order  ta ,link order
1.201267189518676e+18,2019-12-01 22:29:51+00:00,['1201267189518675974'],lol the sheer number of times I’ve watched this playlist is embarrassing https://t.co/QZYxKG54nI,,lol the sheer number of times i’ve watched this playlist is embarrassing ,sheer number time playlist
1.2012668151770235e+18,2019-12-01 22:28:21+00:00,['1201266815177023490'],rewatched the final scene in scandal today where the two girls go into the portrait gallery and their faces when they see the portrait of Olivia Pope. tears eeeevvvrytime ❤️ representation matters,,rewatched the final scene in scandal today where the two girls go into the portrait gallery and their faces when they see the portrait of olivia pope tears eeeevvvrytime  representation matters,scene scandal today girl portrait gallery portrait pope tear representation matter
1.1980597830704046e+18,2019-11-23 02:04:45+00:00,['1198059783070404609'],leon is better than pret and it makes me sad we don’t have one in scotland- in bed thinking about those waffle fries,,leon is better than pret and it makes me sad we don’t have one in scotland in bed thinking about those waffle fries,leon pret scotland
1.197864215618478e+18,2019-11-22 13:07:38+00:00,['1197864215618478081'],"Your friends are not your therapists and you shouldn’t solely rely on them for that labour however if you feel like you can’t go to your friends and be met with love, support and comfort when you need it then that’s an issue",,your friends are not your therapists and you shouldn’t solely rely on them for that labour however if you feel like you can’t go to your friends and be met with love support and comfort when you need it then that’s an issue,friend therapist friend love support comfort issue
1.197863571989959e+18,2019-11-22 13:05:05+00:00,['1197863571989958658'],"this !!!! it’s the clinicalness of it!! Also there’s such a focus on protecting ones self over other people in society rn., there’s having healthy boundaries, and there’s being self centred https://t.co/iFMUfZlLse",,this  it’s the clinicalness of it also there’s such a focus on protecting ones self over other people in society rn there’s having healthy boundaries and there’s being self centred ,clinicalness focus people society boundary
1.1972178259973734e+18,2019-11-20 18:19:07+00:00,['1197217825997373440'],this essay I’m writing on the ideology of love shaping intimate relationships in the 21st is popping off guys straight fire from my perfectly manicured nails. A truly revolutionary piece of literature fulled by a 2 shot vanilla oat milk latte,,this essay i’m writing on the ideology of love shaping intimate relationships in the is popping off guys straight fire from my perfectly manicured nails a truly revolutionary piece of literature fulled by a shot vanilla oat milk latte,ideology love relationship fire piece literature shot vanilla milk latte
1.1965731811270902e+18,2019-11-18 23:37:32+00:00,['1196573181127090176'],The sausage rolls at the uni bakery are just as good as the ones from high school but alas its not 5 for £1 so doesn’t quite match,,the sausage rolls at the uni bakery are just as good as the ones from high school but alas its not for  so doesn’t quite match,sausage roll bakery school match
1.1965296810901217e+18,2019-11-18 20:44:41+00:00,['1196529681090121729'],wearing pjs under my joggies and jumper out today was the best decision I’ve made in a long time but now the thought of wearing jeans evr again is painful,,wearing pjs under my joggies and jumper out today was the best decision i’ve made in a long time but now the thought of wearing jeans evr again is painful,joggies jumper today decision time thought jean
1.1960054285194895e+18,2019-11-17 10:01:29+00:00,['1196005428519489537'],@youngwomenscot @girlgaze Hi! There’s a number of factual inaccuracies in this- I’ve emailed you outlining them,,  hi there’s a number of factual inaccuracies in this i’ve emailed you outlining them,number inaccuracy
1.1959964123596431e+18,2019-11-17 09:25:39+00:00,['1195996412359643137'],there’s a number of inaccuracies in my @youngwomenscot 30 under 30 profile which I’m working on getting fixed!,,there’s a number of inaccuracies in my  under profile which i’m working on getting fixed,number inaccuracy profile
1.195455848811774e+18,2019-11-15 21:37:39+00:00,['1195455848811773952'],"love, pot + crabs 😌 https://t.co/ZXJzs4cJVN",,love pot  crabs  ,love crab
1.1950856072881562e+18,2019-11-14 21:06:27+00:00,['1195085607288156160'],"Tactical voting in Berwickshire, Roxburgh and Selkirk for the 2019 general election. https://t.co/ckb3zjY7ID",,tactical voting in berwickshire roxburgh and selkirk for the general election ,voting berwickshire roxburgh selkirk election
1.195084661254447e+18,2019-11-14 21:02:41+00:00,['1195084661254447105'],Check ur postcode at https://t.co/AuLtCEEe5v to see who to vote for in ur constituency to get the tories out !!!! https://t.co/WfTiig1z40,,check ur postcode at  to see who to vote for in ur constituency to get the tories out  ,check postcode constituency tory
1.1949856542346158e+18,2019-11-14 14:29:16+00:00,['1194985654234615809'],Currently airdropping randoms the postal vote application in sdr,,currently airdropping randoms the postal vote application in sdr,vote application
1.193953746419667e+18,2019-11-11 18:08:50+00:00,['1193953746419666946'],I just signed this petition to tell @GovAbbott to stop the execution of Rodney Reed. You should too! #FreeRodneyReed https://t.co/BybN9YOc2d,,i just signed this petition to tell  to stop the execution of rodney reed you should too  ,petition execution rodney reed
1.1922690086004777e+18,2019-11-07 02:34:17+00:00,['1192269008600477696'],@_plantbot this is why u are a living breathing hero. Thank u 😭💘,, this is why u are a living breathing hero thank u ,living breathing hero thank
1.1922659220415652e+18,2019-11-07 02:22:01+00:00,['1192265922041565189'],"in desperado need to find heels like this that aren’t on byfar or net a porter for like £300 !!!!! Help a g out. Square toe, low heel, thin straps (with a sling back or ankle strap so they don’t fly off my feet) https://t.co/PPhAU7OtT2",,in desperado need to find heels like this that aren’t on byfar or net a porter for like   help a g out square toe low heel thin straps with a sling back or ankle strap so they don’t fly off my feet ,desperado heel byfar porter heel strap strap foot
1.191808838032343e+18,2019-11-05 20:05:44+00:00,['1191808838032343042'],I might be a complete and utter mess rn but today I got my tax return ❤️❤️❤️,,i might be a complete and utter mess rn but today i got my tax return ,mess today return
1.1902962623624847e+18,2019-11-01 15:55:18+00:00,['1190296262362484736'],when they actually implement the seat reservations on the abz - edi train 💦💦💦 if u know u know,,when they actually implement the seat reservations on the abz  edi train  if u know u know,seat reservation train
1.1898406473747456e+18,2019-10-31 09:44:51+00:00,['1189840647374745600'],soooo honoured to be featured on this list alongside so many incredible young women doing important work ❤️ https://t.co/ph0HMChY7l,,soooo honoured to be featured on this list alongside so many incredible young women doing important work  ,soooo list woman work
1.1885939309941596e+18,2019-10-27 23:10:50+00:00,['1188593930994159616'],the new week only begins once @LeandraMedine has posted her week in review. Sorry I don’t make the rules,,the new week only begins once  has posted her week in review sorry i don’t make the rules,week week review sorry rule
1.1877111215218196e+18,2019-10-25 12:42:52+00:00,['1187711121521819649'],ordered my iphone 11 pro on the 6th of october. almost 3 weeks later and still not even been dispatched. @VodafoneUK get it together pls,,ordered my iphone pro on the of october almost weeks later and still not even been dispatched  get it together pls,october week
1.1874211379003187e+18,2019-10-24 17:30:35+00:00,['1187421137900318720'],I lost the opener to my ramune bottle someone pls help I am desperate to live my best asian life,,i lost the opener to my ramune bottle someone pls help i am desperate to live my best asian life,opener ramune bottle someone help life
1.184581588820136e+18,2019-10-16 21:27:13+00:00,['1184581588820135938'],nearly screamed at the aberdeen reference in this weeks @mixedishabc,,nearly screamed at the aberdeen reference in this weeks ,reference week
1.1829290188253798e+18,2019-10-12 08:00:30+00:00,['1182929018825379840'],not sleeping and eating properly can often be symptoms of an underlying issue but go off Ro :) https://t.co/QCjq1Finkn,,not sleeping and eating properly can often be symptoms of an underlying issue but go off ro  ,symptom issue
1.1823871004712346e+18,2019-10-10 20:07:07+00:00,['1182387100471234562'],@David_Chippa @gldematteis @Liam_Beattie @RossJStebbing @_plantbot David I love you and I’m forever proud of you friend ❤️,,     david i love you and i’m forever proud of you friend ,david proud
1.176543707585241e+18,2019-09-24 17:07:33+00:00,['1176543707585241090'],@nataliee_sara It’s just so mean and nasty!! Schools are so bad at handing these situations too,, it’s just so mean and nasty schools are so bad at handing these situations too,school situation
1.1765375948233974e+18,2019-09-24 16:43:16+00:00,['1176537594823397377'],also children aren’t inherently racist this is coming from the media they consume and their parents ! https://t.co/Qy8u0SM0kp,,also children aren’t inherently racist this is coming from the media they consume and their parents  ,child medium parent
1.1765361123214828e+18,2019-09-24 16:37:22+00:00,['1176536112321482752'],so faith’s (my 11yr old sister) been getting called the n word repeatedly + saying she smells of curry at school. my poor little angel. It’s 2019 and the borders hasn’t changed one bit ! racism is so i grained in society my heart hurts,,so faith’s my old sister been getting called the n word repeatedly  saying she smells of curry at school my poor little angel it’s and the borders hasn’t changed one bit  racism is so i grained in society my heart hurts,sister word curry school border racism society heart
1.1747918499172393e+18,2019-09-19 21:06:18+00:00,['1174791849917239296'],"last week I found my dream bag but it had silver hardware, I was explaining this to @elizat247 and before I could say it myself she went “BUT ZOË DANIEL ONLY DOES GOLD 😭🤧” I’m glad to have build such a strong brand",,last week i found my dream bag but it had silver hardware i was explaining this to  and before i could say it myself she went but zo daniel only does gold  i’m glad to have build such a strong brand,week dream hardware glad build brand
1.1733431815445463e+18,2019-09-15 21:09:48+00:00,['1173343181544546305'],spicy girls at raves https://t.co/E30f5Io5y8,,spicy girls at raves ,spicy girl
1.1733383825225728e+18,2019-09-15 20:50:44+00:00,['1173338382522572800'],the main thing I’m concerned about with this maya jama and stormzy breakup is what’s going on with enzo???? How’s he taking it ??? Who’s got custody ???,,the main thing i’m concerned about with this maya jama and stormzy breakup is what’s going on with enzo how’s he taking it  who’s got custody ,thing maya jama stormzy breakup custody
1.1707233000053391e+18,2019-09-08 15:39:20+00:00,['1170723300005339136'],can’t stop watching videos of leandra medine cohen’s babies. they are so SQUISHY &lt;3,,can’t stop watching videos of leandra medine cohen’s babies they are so squishy lt,stop video medine baby
1.167921311521239e+18,2019-08-31 22:05:14+00:00,['1167921311521239040'],@shhmurrrr @JeffreeStar Honestly!!!!! kept saying it wasn’t the same without old team 💔 u HAVE to come visit me!,,  honestly kept saying it wasn’t the same without old team  u have to come visit me,team visit
1.1675348503724603e+18,2019-08-30 20:29:34+00:00,['1167534850372460544'],@shhmurrrr @JeffreeStar Thank u girl! Miss u,,  thank u girl miss u,thank girl miss
1.167194826439385e+18,2019-08-29 21:58:26+00:00,['1167194826439385088'],recommendations for eyeshadow palettes with funky colours like pink and orange and yellow and green and blue but is super pigmentated and long lasting plssss !! (I already have abh modern renaissance and naked heat),,recommendations for eyeshadow palettes with funky colours like pink and orange and yellow and green and blue but is super pigmentated and long lasting plssss  i already have abh modern renaissance and naked heat,recommendation eyeshadow palette colour pink orange yellow lasting plssss renaissance heat
1.1661068052626063e+18,2019-08-26 21:55:02+00:00,['1166106805262606337'],A dairy free mcdonalds mocha frappe is on a surface level all I want from this life,,a dairy free mcdonalds mocha frappe is on a surface level all i want from this life,dairy mcdonalds surface level life
1.1630206884096696e+18,2019-08-18 09:31:54+00:00,['1163020688409669632'],me with faith at least once a week https://t.co/8voF4qDZXj,,me with faith at least once a week ,faith week
1.1613902194401403e+18,2019-08-13 21:33:00+00:00,['1161390219440140290'],"the Jane the virgin finale felt too soon I wanted to see mateo grow up, Jane and raf’s marriage, Petra become a bigger boss bitch, zo and rogelio in ny",,the jane the virgin finale felt too soon i wanted to see mateo grow up jane and raf’s marriage petra become a bigger boss bitch zo and rogelio in ny,jane virgin finale mateo jane marriage bitch rogelio
1.154515476095099e+18,2019-07-25 22:15:14+00:00,['1154515476095098880'],I never thought I’d have this impact as a 16 year old girl writing for a tiny indie online mag,,i never thought i’d have this impact as a year old girl writing for a tiny indie online mag,impact year girl writing online
1.15451526295305e+18,2019-07-25 22:14:23+00:00,['1154515262953050113'],got a really nice career affirming message today that an article I wrote years ago helped someone through their trauma and my voice was the single one that made them feel understood at the time. all I’ve ever wanted to accomplish as a writer is make people feel less alone ❤️,,got a really nice career affirming message today that an article i wrote years ago helped someone through their trauma and my voice was the single one that made them feel understood at the time all i’ve ever wanted to accomplish as a writer is make people feel less alone ,career message today article year someone trauma voice time writer people
