id,created_at,edit_history_tweet_ids,text,clean_text
1.4258925480615772e+18,2021-08-12 18:50:49+00:00,['1425892548061577227'],Chosen composer for another USA opportunity. This time a song co-written with @FreyaWolf1 :),chosen composer another usa opportunity time song cowritten
1.4250568606217093e+18,2021-08-10 11:30:06+00:00,['1425056860621709342'],"Just renewed my membership of the Songwriters Hall of Fame, of which I am a ""voting pro member"". The current Chair is none other than Nile Rodgers, so I am keeping very respectable company! @SongwritersHOF https://t.co/H6mS6EQxua",renewed membership songwriter hall fame voting pro member current chair none nile rodgers keeping respectable company
1.4239875338185114e+18,2021-08-07 12:40:59+00:00,['1423987533818511361'],I wrote what I believe to be a really nice piece of instrumental music for a film or possibly a nature documentary. Check out Blue Sky Clarity at https://t.co/KBHRDAEzzr,wrote believe really nice piece instrumental music film possibly nature documentary check blue sky clarity
1.4229532098160435e+18,2021-08-04 16:10:57+00:00,['1422953209816043525'],"I'm getting all the Olympic updates on the GB team, but does anyone know how #JessicaSpringsteen is getting on?",i'm getting olympic update team doe anyone know getting
1.4229472391530004e+18,2021-08-04 15:47:13+00:00,['1422947239153000452'],@FreyaWolf1 One to get onto @Tiktok and @Twitch etc,one get onto etc
1.4228457688771584e+18,2021-08-04 09:04:01+00:00,['1422845768877158402'],"I want to put a video up to support our new single THE DANCER by @TimBraggmusic  &amp; myself, and ideally, would like to find a famous female #celebrity to dance to the track (listen to the lyric) and film themselves dancing. #ThinkingBig :) Please #share https://t.co/CIM4XVsWQ2",want put video support new single dancer amp ideally would like find famous female dance track listen lyric film dancing please
1.421758486967378e+18,2021-08-01 09:03:32+00:00,['1421758486967377920'],Happy birthday Saskia :) https://t.co/vtZeWn3awJ,happy birthday saskia
1.4210596976799416e+18,2021-07-30 10:46:48+00:00,['1421059697679941637'],@iamErinMcAndrew The 'lyrca' cyclists!,'lyrca' cyclist
1.4196294384556485e+18,2021-07-26 12:03:28+00:00,['1419629438455648257'],I'll just leave this here! #IdiotVariant https://t.co/VPfta5z2Fc,i'll leave
1.4189141978791158e+18,2021-07-24 12:41:21+00:00,['1418914197879115776'],Check out some of my instrumental music for #film #TV #MusicScores #CorporateVideo #Advertising etc. at https://t.co/KBHRDAEzzr,check instrumental music etc
1.4189049050504645e+18,2021-07-24 12:04:25+00:00,['1418904905050464259'],@nilslofgren @azsweetheart013 The first new music from Bragg &amp; Hemsworth since #TallStoriesOnShortStreet. This one was originally written to pitch to @rodstewart  (the chorus shows why). Hope you like it.  The single drops Sept 3rd https://t.co/CIM4XVsWQ2,first new music bragg amp hemsworth since one originally written pitch chorus show hope like single drop sept
1.4185601109814354e+18,2021-07-23 13:14:20+00:00,['1418560110981435393'],Some interest in some of my #Film and #TV music this week so I have been busy submitting more to the interested parties! #FingersCrossed #CorporateVideo #VideoEditors #AdAgencies #LibraryMusic  https://t.co/KBHRDAEzzr,interest music week busy submitting interested party
1.417730613046616e+18,2021-07-21 06:18:12+00:00,['1417730613046616064'],"As a Songwriter's Hall of Fame voting member, I would just like to offer a little shameless self-promotion of the wide range of differing material I currently have available:
https://t.co/l101lJxiBi",songwriter's hall fame voting member would like offer little shameless selfpromotion wide range differing material currently available
1.417470739238826e+18,2021-07-20 13:05:34+00:00,['1417470739238825985'],"@DeborahMeaden Fine singer with a great voice and if you find out, please direct him to my label https://t.co/tamNaQg8MH ;)",fine singer great voice find please direct label
1.417111957245735e+18,2021-07-19 13:19:53+00:00,['1417111957245734915'],"𝕺𝖍 𝖒𝖆𝖘𝖙𝖊𝖗𝖘 𝖔𝖋 𝖙𝖍𝖊 𝖉𝖎𝖒𝖊𝖓𝖘𝖎𝖔𝖓𝖆𝖑 𝖗𝖊𝖆𝖑𝖒 𝖔𝖋 @𝕿𝖜𝖎𝖙𝖙𝖊𝖗, 𝖜𝖍𝖊𝖓 𝖆𝖗𝖊 𝖞𝖔𝖚 𝖌𝖔𝖎𝖓𝖌 𝖙𝖔 #𝖛𝖊𝖗𝖎𝖋𝖞 𝖒𝖊?",
1.4170910179631473e+18,2021-07-19 11:56:41+00:00,['1417091017963147265'],"@caroldecker @Iromg I'm one of them! lol Although I only wear mine indoors in close proximity situations. This isn't only for my own protection as a 'vulnerable person', but also to protect others. I am not a fan of the #IdiotVariant Boris Johnson and believe #freedomday is far too soon!",i'm one lol although wear mine indoors close proximity situation protection 'vulnerable person' also protect others fan boris johnson believe far soon
1.4170583797264712e+18,2021-07-19 09:47:00+00:00,['1417058379726471170'],"@rodstewart Fancy doing a soul/Motown duet with the brilliant @FreyaWolf1 for her forthcoming album? If you're good we may even let you write it lol :)
https://t.co/uVF8JKIoxU",fancy soulmotown duet brilliant forthcoming album good may even let write lol
1.4157874863877816e+18,2021-07-15 21:36:55+00:00,['1415787486387781633'],@thelaceylondon Oops I made the cat jump!,oops made cat jump
1.4149865133147177e+18,2021-07-13 16:34:08+00:00,['1414986513314717698'],"@GrumpyOldRick I had a pub lunch out on Exmoor today, batter and chips (I think the cod had escaped!) Probably won't visit said establishment again!",pub lunch exmoor today batter chip think cod escaped probably visit said establishment
1.413845140796584e+18,2021-07-10 12:58:44+00:00,['1413845140796583937'],"So it would appear that the area I live in, in Somerset UK, has a very high #Radon reading :( Ah well, can't win them all!",would appear area live somerset high reading well can't win
1.4130618319884984e+18,2021-07-08 09:06:08+00:00,['1413061831988498439'],I've had the same problem. Get you act together @verified https://t.co/OzuGYJYJyy,i've problem get act together
1.412892464139182e+18,2021-07-07 21:53:08+00:00,['1412892464139182081'],Well done #England but they will need to play a lot better on Sunday to beat Italy! Missed chances and a dubious penalty on their side tonight!,well done need play lot better sunday beat italy missed chance dubious penalty side tonight
1.4127096323054756e+18,2021-07-07 09:46:37+00:00,['1412709632305475585'],Co-written by @FreyaWolf1 and myself! https://t.co/vxlOrcsqVR,cowritten
1.4117985497471795e+18,2021-07-04 21:26:18+00:00,['1411798549747179528'],"Loved the CMA Songwriters show via @BHarrisCountry tonight. #AshleyMcBride featured, but the guy with the real soulful voice would be great for a collab with @FreyaWolf1 who is making a soul &amp; Motown style album! What was his name Bob?",loved cma songwriter show via tonight featured guy real soulful voice would great collab making soul amp motown style album name bob
1.4116270971944346e+18,2021-07-04 10:05:01+00:00,['1411627097194434563'],I've totally given up on trying to get my account @verified Twitter never even bother to respond so sod 'em!,i've totally given trying get account twitter never even bother respond sod 'em
1.4106920808679465e+18,2021-07-01 20:09:36+00:00,['1410692080867946496'],Listening to the excellent Country Show with Bob Harris. Great tunes as always. @BHarrisCountry Keep up the great work.,listening excellent country show bob harris great tune always keep great work
1.4105178790077235e+18,2021-07-01 08:37:23+00:00,['1410517879007723522'],@BlondieOfficial Happy birthday Debbie,happy birthday debbie
1.4105176650143334e+18,2021-07-01 08:36:32+00:00,['1410517665014333447'],"I feel sorry for @britneyspears after the court decision, I don't believe rights should be taken away from her. If she spends all of her money &amp; parties a lot, she would only have herself to blame for the loss. In my opinion, her father and the trustees are denying her a life :(",feel sorry court decision believe right taken away spends money amp party lot would blame loss opinion father trustee denying life
1.409880570046337e+18,2021-06-29 14:24:56+00:00,['1409880570046337041'],"Today I've been putting the Telecaster through it's paces, rehearsing for Soul Street's forthcoming gigs. Myself and the talented @FreyaWolf1 will be available for live shows very soon (govt. restrictions allowing!) https://t.co/UsDx3RDAj9 oh and by the way, it's my birthday!",today i've putting telecaster pace rehearsing soul street's forthcoming gig talented available live show soon govt restriction allowing way birthday
1.409447356936954e+18,2021-06-28 09:43:30+00:00,['1409447356936953856'],"@IndieMusicBus What, no @FreyaWolf1? ;)",
1.4085136222849434e+18,2021-06-25 19:53:11+00:00,['1408513622284943367'],"@iamErinMcAndrew My life is a rollercoaster, who needs others? Lol",life rollercoaster need others lol
1.4080111631164457e+18,2021-06-24 10:36:35+00:00,['1408011163116445696'],"In amongst all the other musical projects I am currently involved in, I am still writing and composing music for pitching to #TV, #Film and #CorporateVideo Producers :) So if you need music for your project, drop me a message https://t.co/KBHRDAEzzr",amongst musical project currently involved still writing composing music pitching producer need music project drop message
1.4077234378675364e+18,2021-06-23 15:33:16+00:00,['1407723437867536389'],@Keepthepodcast @FreyaWolf1 @stereophonics Thank you and yes it has its roots in real Motown style soul music. Thanks for listening,thank yes root real motown style soul music thanks listening
1.4076623228779274e+18,2021-06-23 11:30:25+00:00,['1407662322877927436'],"@Keepthepodcast @stereophonics @FreyaWolf1 Sending now, please follow me at @RemoteHighway too",sending please follow
1.407648010750808e+18,2021-06-23 10:33:33+00:00,['1407648010750808066'],"@Keepthepodcast @stereophonics @FreyaWolf1 Message me an email address and we'll get something straight over to you, or contact rick@skyfireinteractive.media",message email address we'll get something straight contact rickmedia
1.4076240526977106e+18,2021-06-23 08:58:21+00:00,['1407624052697710593'],"@britneyspears Good luck in the courts today Britney, the world is watching and supporting you",good luck court today britney world watching supporting
1.4074819834003538e+18,2021-06-22 23:33:49+00:00,['1407481983400353793'],"@stereophonics Don't forget that a girl that grew up alongside you in Aberdare and is now getting considerable airplay, wants to do a track with you on her forthcoming album ;) @FreyaWolf1",forget girl grew alongside aberdare getting considerable airplay want track forthcoming album
1.4074816586815283e+18,2021-06-22 23:32:31+00:00,['1407481658681528320'],@StevieVanZandt Happy birthday :) It's mine next week,happy birthday mine next week
1.407148558894211e+18,2021-06-22 01:28:54+00:00,['1407148558894211076'],Joined the wide awake club again this morning. 2 a.m. and up surfing because I couldn't sleep! Too many creative ideas whizzing around my head ;) https://t.co/l101lJxiBi,joined wide awake club morning surfing sleep many creative idea whizzing around head
1.4063179729107436e+18,2021-06-19 18:28:27+00:00,['1406317972910743559'],"@DeborahMeaden check out https://t.co/k02a7WMlcw with this experience and entrepreneurial spirit, there must be more to life than trucking!",check experience entrepreneurial spirit must life trucking
1.4062232572761375e+18,2021-06-19 12:12:05+00:00,['1406223257276137473'],"So #Verification is back, but as a reasonably well-known songwriter and member of the Songwriter's Hall of Fame apparently isn't enough! You have to either have an IMBD page or at least three recent news stories about you! #TakingThePiss or what? Hang your heads in shame @twitter",back reasonably wellknown songwriter member songwriter's hall fame apparently enough either imbd page least three recent news story hang head shame
1.4062216214095995e+18,2021-06-19 12:05:35+00:00,['1406221621409599490'],@carolvorders @BBCRadioWales The music!,music
1.4061958639664374e+18,2021-06-19 10:23:14+00:00,['1406195863966437376'],"@GrumpyOldRick That of course should have said ""lady"" not label! Why the hell don't @Twitter have an EDIT button! #GrumpyOldRoss",course said lady label hell edit button
1.4061955682511872e+18,2021-06-19 10:22:03+00:00,['1406195568251187200'],"@GrumpyOldRick If you need a great and new vocal talent to feature on the album, check out this young label signed to my label.  
@FreyaWolf1 https://t.co/e4QYtjMycY",need great new vocal talent feature album check young label signed label
1.4051356786991964e+18,2021-06-16 12:10:26+00:00,['1405135678699196417'],@CheddarNubNews No! Aldi force truck drivers to do all the loading and unloading themselves at their RDC's including taking pallets into their warehouse. Myself and my wife have boycotted Aldi since discovering this. Drivers work hard enough without that at no extra pay :(,aldi force truck driver loading unloading rdc's including taking pallet warehouse wife boycotted aldi since discovering driver work hard enough without extra pay
1.405114337442898e+18,2021-06-16 10:45:38+00:00,['1405114337442897920'],"#Broadband (or lack of it) update:
STILL no sign of #OpenReach or #BT. No calls to update me on progress either. This was due to be up and running over a week ago!
I am now looking at other options, because if it isn't in by the end of this week, I shall be sending them packing!! https://t.co/9x39z5UDT2",lack update still sign call update progress either due running week ago looking option end week shall sending packing
1.4048793296837755e+18,2021-06-15 19:11:48+00:00,['1404879329683775489'],@MitchTonks,
1.404879217033089e+18,2021-06-15 19:11:21+00:00,['1404879217033089030'],"Excellent meal at @therockfishuk in #Torquay today. I have visted their #Brixham restaurant before and the food was great at both. Lovely view, great service and looking forward to trying #Teignmouth next time! Thanks guys. https://t.co/tamNaQg8MH",excellent meal today visted restaurant food great lovely view great service looking forward trying next time thanks guy
1.4045256438329016e+18,2021-06-14 19:46:22+00:00,['1404525643832901634'],"Departing @TAXIMusic and joining @broadjam has been a masterstroke. No screeners, one song chosen by the client and a second under consideration (shortlisted) within two weeks. I knew I made a good decision there! Good luck to those of you who may have had success with Taxi",departing joining masterstroke screener one song chosen client second consideration shortlisted within two week knew made good decision good luck may success taxi
1.4045145803284972e+18,2021-06-14 19:02:25+00:00,['1404514580328497158'],@RemoteHighway @stereophonics,
1.404037748084949e+18,2021-06-13 11:27:39+00:00,['1404037748084948997'],"Getting that true Motown sound for the forthcoming Soul Street (duo) gigs ;) part of my studies....
https://t.co/CY40RFeO5g",getting true motown sound forthcoming soul street duo gig part study
1.403724949341229e+18,2021-06-12 14:44:42+00:00,['1403724949341229068'],@pubrooms Cheers!,cheer
1.403697336967123e+18,2021-06-12 12:54:59+00:00,['1403697336967122954'],"#Pubs and #Clubs in #Somerset UK. As and when restrictions allow, Soul Street (duo) featuring recording artist @FreyaWolf1, will be on the road gigging (from August) and are seeking a few 'warm-up gigs' locally at very attractive rates ;) Contact via site https://t.co/UsDx3RDAj9",restriction allow soul street duo featuring recording artist road gigging august seeking 'warmup gigs' locally attractive rate contact via site
1.4036964580214129e+18,2021-06-12 12:51:29+00:00,['1403696458021412864'],"@GrumpyOldRick Congrats on the award Rick, well deserved! (Pic courtesy of Dave Cousins) https://t.co/4qkmSB0wpu",congrats award rick well deserved pic courtesy dave cousin
1.40368258670311e+18,2021-06-12 11:56:22+00:00,['1403682586703110151'],"Strong Welsh line-up for the game today, I wish them all the best of luck! @FAWales",strong welsh lineup game today wish best luck
1.4036680176832594e+18,2021-06-12 10:58:28+00:00,['1403668017683259396'],Anyone know who manages @stereophonics these days? DM me,anyone know manages day
1.40344423435153e+18,2021-06-11 20:09:14+00:00,['1403444234351529988'],"We will be playing Burnham Pier in August, details soon! Watch this space ;) https://t.co/UBZ88m8MPe",playing burnham pier august detail soon watch space
1.4033300965434573e+18,2021-06-11 12:35:42+00:00,['1403330096543457281'],"Freya Wolf will be the special guest of Luke Knight on #BBCSomerset tonight (Friday June 11th) to talk about RELEASE DAY for her debut single This Man is Mine.
Tune in around 7.15 p.m. on 95.5FM, 1566AM &amp; DAB digital also available after on @BBCSounds 
https://t.co/uiyGyeBNlx",freya wolf special guest luke knight tonight friday june talk release day debut single man mine tune around amp dab digital also available
1.4029312676839547e+18,2021-06-10 10:10:54+00:00,['1402931267683954690'],@WRICHRadio Can we send you a new release and press pack?,send new release press pack
1.402915222759879e+18,2021-06-10 09:07:08+00:00,['1402915222759878660'],Well @rodstewart what do you think of the Celtic managerial appointment then?,well think celtic managerial appointment
1.4025848935200276e+18,2021-06-09 11:14:32+00:00,['1402584893520027653'],Pre-save it to your @Spotify playlist NOW! https://t.co/7AwUK7jaak,presave playlist
1.402584720446161e+18,2021-06-09 11:13:50+00:00,['1402584720446160903'],"Just  TWO DAYS until the release of the fantastic soul/Motown style debut single by @FreyaWolf1 and it's already getting global airtime! Thanks to those radio stations giving in an extra strong push this week for us!
https://t.co/e4QYtk494w",two day release fantastic soulmotown style debut single already getting global airtime thanks radio station giving extra strong push week
1.4023156116283105e+18,2021-06-08 17:24:30+00:00,['1402315611628310534'],"@Ross_Hemsworth A co-write with @JohnOzoroff of The New Quarrymen! He did all the work, I just co-wrote and mixed it! I bet you won't be able to stop singing the chorus once you've heard it though lol!",cowrite new quarryman work cowrote mixed bet able stop singing chorus heard though lol
1.4015267705543557e+18,2021-06-06 13:09:55+00:00,['1401526770554355712'],Amazing how many great #RadioStations are already playing #ThisManIsMine by @FreyaWolf1 pre-release. The single drops on Friday (11th) and is the debut release from the forthcoming album #JustAnotherDay which will drop later this year. https://t.co/e4QYtjMycY,amazing many great already playing prerelease single drop friday debut release forthcoming album drop later year
1.4015262954486743e+18,2021-06-06 13:08:02+00:00,['1401526295448674306'],@StevieVanZandt @MVZaGoGo I have signed a really good female soul/Motown vocalist to the label and we're making an album. Would love you to write/produce/mix one of the tracks for us. Love they way you put stuff together for The Disciples and would love to get you involved. Ross,signed really good female soulmotown vocalist label we're making album would love writeproducemix one track love way put stuff together disciple would love get involved ross
1.401167994806575e+18,2021-06-05 13:24:17+00:00,['1401167994806575109'],@PScialfa @BBCRadio2 repeated the show featuring you and @springsteen last night and I absolutely loved Rumbledoll. I didn't realise how much you were into some of those great girl bands of the 50s &amp; 60s either. Great show and some great music :),repeated show featuring last night absolutely loved rumbledoll realise much great girl band amp either great show great music
1.4011671325751255e+18,2021-06-05 13:20:51+00:00,['1401167132575125506'],"Funny how the best #Christmas songs are written at this time of the year because of planning for future albums and singles ;) As a songwriter, such thinking is a norm ;)",funny best song written time year planning future album single songwriter thinking norm
1.40111172552149e+18,2021-06-05 09:40:41+00:00,['1401111725521489924'],"#OnlineRadio networks. My record label is offering additional promotion (FREE) to help drive more listeners your way, in return for playing our music. We give you links on our website &amp; promote you on well-followed social media networks. DM me https://t.co/SGyCWZy4xi",network record label offering additional promotion free help drive listener way return playing music give link website amp promote wellfollowed social medium network
1.400566544191656e+18,2021-06-03 21:34:20+00:00,['1400566544191655936'],Hiya to all the #local and #community radio stations out there. Thanks to all of you who are supporting @FreyaWolf1 https://t.co/XpIC2sx0hr,hiya radio station thanks supporting
1.4005658312774203e+18,2021-06-03 21:31:30+00:00,['1400565831277420548'],Hey @Twitter is #verified back yet? @TwitterBlue @verified @TwitterSupport,hey back yet
1.3990035411094118e+18,2021-05-30 14:03:31+00:00,['1399003541109411840'],"@SimonBatesUK Cheers! If you ever fancy getting involved, drop me a line. It's about time for some changes in the way talent is signed and played ;)",cheer ever fancy getting involved drop line time change way talent signed played
1.398993284656251e+18,2021-05-30 13:22:45+00:00,['1398993284656250880'],"@SimonBatesUK Hiya Simon! Remember when we discussed forming a music management company together? Check this out, it's an exciting project :)
https://t.co/tamNaQg8MH",hiya simon remember discussed forming music management company together check exciting project
1.398695326865834e+18,2021-05-29 17:38:47+00:00,['1398695326865833984'],@FreyaWolf1 @BrunoMars @reallminnelli @JamesArthur23 I love Liza Minnelli :),love liza minnelli
1.3986090626323046e+18,2021-05-29 11:56:00+00:00,['1398609062632304643'],@BrunoMars We would love you to do a guest duet with the amazing @FreyaWolf1 on her soul/Motown style debut album this year! Who do we need to contact? https://t.co/tbeUdCgftK,would love guest duet amazing soulmotown style debut album year need contact
1.3982555633776804e+18,2021-05-28 12:31:19+00:00,['1398255563377680384'],"A new instrumental song co-written with the talented pianist and composer Mike Marshall, is now up on the website. It's called #SmokeyRoom, check it out of you're seeking music for #film, #TV, #CorporateVideo https://t.co/6wwxEpPS54",new instrumental song cowritten talented pianist composer mike marshall website called check seeking music
1.3979710735897231e+18,2021-05-27 17:40:51+00:00,['1397971073589723137'],https://t.co/xy9OFkFqPx,
1.397523425300816e+18,2021-05-26 12:02:03+00:00,['1397523425300815875'],"All distribution sites are now in place from Amazon and Apple Music to Spotify and Deezer! So wherever you download or stream your music from, we hope you will support us on this adventure! 
Artist: Freya Wolf
Single: This Man is Mine
Label: Remote Highway Music 
Friday June 11th https://t.co/mmgGiUkyWu",distribution site place amazon apple music spotify deezer wherever download stream music hope support adventure artist freya wolf single man mine label remote highway music friday june
1.3970951797320704e+18,2021-05-25 07:40:22+00:00,['1397095179732070403'],"Hey @BBCRadio2 Hope you loved the new Motown-style single by @FreyaWolf1 which is now already getting extensive global airplay, with release not until June 11th! @RealKenBruce @ZoeTheBall @theJeremyVine @sarajcox @jowhiley @OJBorg @DJTrevorNelson",hey hope loved new motownstyle single already getting extensive global airplay release june
1.396928523655385e+18,2021-05-24 20:38:08+00:00,['1396928523655385090'],@iamErinMcAndrew A friend's chilli! ;),friend's chilli
1.396452879288914e+18,2021-05-23 13:08:05+00:00,['1396452879288913920'],So dear @TwitterSupport when is this new #verified malarkey starting as one should like to be considered lol!,dear new malarkey starting one like considered lol
1.3964185969858724e+18,2021-05-23 10:51:52+00:00,['1396418596985872386'],"Thinking of taking a band out on a small #theatre &amp; #artscentre tour in 2022. Artist is already getting radio airplay &amp; has an album out later this year. Does anyone out there specialise in arranging this kind of tour for lesser-known acts? Ideally, sales split deals with venues",thinking taking band small amp tour artist already getting radio airplay amp album later year doe anyone specialise arranging kind tour lesserknown act ideally sale split deal venue
1.3960936338755666e+18,2021-05-22 13:20:35+00:00,['1396093633875566595'],"We'd love to get @nilerodgers on a track on the forthcoming @FreyaWolf1 album. The girl has soul in every vein of her body, as does the wonderful Nile.  https://t.co/7AwUK7jaak",we'd love get track forthcoming album girl soul every vein body doe wonderful nile
1.3960932958649915e+18,2021-05-22 13:19:14+00:00,['1396093295864991745'],"@Beverleyknight Lovely hearing you promoting the @LCGCtweets last night, well done on your support. I'd love to be able to write a track with you one day! https://t.co/l101lJxiBi Check out #ThisManIsMine which I co-wrote with @FreyaWolf1",lovely hearing promoting last night well done support i'd love able write track one day check cowrote
1.3960925658128837e+18,2021-05-22 13:16:20+00:00,['1396092565812883457'],@Twitter Been waiting years! ;),waiting year
1.395887458643071e+18,2021-05-21 23:41:19+00:00,['1395887458643070979'],Would love to get @nilerodgers working on a track with @FreyaWolf1 for the forthcoming album! ;),would love get working track forthcoming album
1.3958296526488658e+18,2021-05-21 19:51:37+00:00,['1395829652648865794'],@Twitter please verify my account now you have restarted this. Thankyou,please verify account restarted thankyou
1.3950082558191247e+18,2021-05-19 13:27:40+00:00,['1395008255819124738'],"We all know that players CAN force their way out of a club these days, but I don't think Harry is that kind of guy. However, we DO know that every man has his price and #DanielLevy is certainly no exception to that rule ;) https://t.co/ZFLZPoWTBp",know player force way club day think harry kind guy however know every man price certainly exception rule
1.3949344530976197e+18,2021-05-19 08:34:24+00:00,['1394934453097619461'],@RemoteHighway @FreyaWolf1 That should of course have read June 11th - shame that @Twitter has still to work out that they need a post EDIT button! lol,course read june shame still work need post edit button lol
1.3949342225368146e+18,2021-05-19 08:33:29+00:00,['1394934222536814592'],@caroldecker @JuliaHB1 @talkRADIO Welcome to the #DoubleJabberdy club!,welcome club
1.394925271921402e+18,2021-05-19 07:57:55+00:00,['1394925271921401859'],"Live music duo available from July 2021 in SW England and Sth Wales. Musical samples from rehearsals on web link below. Please #share #KeepMusicLive
https://t.co/UsDx3RDAj9",live music duo available july england sth wale musical sample rehearsal web link please
1.3949128420847247e+18,2021-05-19 07:08:32+00:00,['1394912842084724738'],"Ah well, I am now a fully paid-up member of the #DoubleJabberdy"" club! Yes, I have had both vaccines (Pfizer) and suggest others follow into club membership ;) @MVZaGoGo @azsweetheart013 @sallythomsett @JuliaHB1 @JamesWhaleShow @MerylORourke @ZoeTheBall @taylorswift13",well fully paidup member club yes vaccine pfizer suggest others follow club membership
1.394585322344915e+18,2021-05-18 09:27:05+00:00,['1394585322344914945'],Attention all music #BookingAgents who cover Sth Wales and South West England. A new soul/Motown covers #duo is making waves and a press pack is now available with links to performance. Message me an email address and we will send one over! @freyawolf1 https://t.co/UsDx3RDAj9,attention music cover sth wale south west england new soulmotown cover making wave press pack available link performance message email address send one
1.3945825667667886e+18,2021-05-18 09:16:08+00:00,['1394582566766788614'],@1ElectricMag Can you DM me an email address so I can talk to you about possible promotions for @RemoteHighway please,email address talk possible promotion please
1.3943741518640333e+18,2021-05-17 19:27:58+00:00,['1394374151864033283'],"Well we had airplay at 6 p.m. and there will be more at 10 p.m. tonight on Somer Valley FM. Tune in if you can!
https://t.co/u1fZtDGSmt @FreyaWolf1",well airplay tonight somer valley tune
1.3938634689447076e+18,2021-05-16 09:38:42+00:00,['1393863468944707584'],#EntertainmentAgents in South West UK..... Some clips from rehearsals for a new soul and Motown covers duo now feature on the website! We are now actively seeking agents for live gigs from mid/late summer onwards https://t.co/UsDx3RDAj9,south west clip rehearsal new soul motown cover duo feature website actively seeking agent live gig midlate summer onwards
1.3938422251682284e+18,2021-05-16 08:14:17+00:00,['1393842225168228355'],@mikeywelshconex @FreyaWolf1 Cheers Michael. The track is on its way via email.,cheer michael track way via email
1.3936672318008648e+18,2021-05-15 20:38:55+00:00,['1393667231800864771'],@mikeywelshconex How do I get the new single from Welsh soul songstress @FreyaWolf1 over to you? https://t.co/utBIwWBq7n,get new single welsh soul songstress
1.3936629008590234e+18,2021-05-15 20:21:43+00:00,['1393662900859023361'],@KBRadio_Canada How do we get a single to your Welsh Connections show? Meet @FreyaWolf1 originally from Wales now living in Somerset UK https://t.co/utBIwWBq7n,get single welsh connection show meet originally wale living somerset
1.393655468891984e+18,2021-05-15 19:52:11+00:00,['1393655468891983872'],"@nilslofgren co-written and produced by yours truly, hope you like it! I have since signed @FreyaWolf1 to my label :) The lady has an amazing soulful voice :) https://t.co/utBIwWBq7n The single drops on June 11th. @azsweetheart013 @MVZaGoGo",cowritten produced truly hope like since signed label lady amazing soulful voice single drop june
1.393654824693076e+18,2021-05-15 19:49:37+00:00,['1393654824693075973'],@Robin_Askwith I had no idea she was your mum!,idea mum
1.3936542027407114e+18,2021-05-15 19:47:09+00:00,['1393654202740711432'],"@ChelseaFC I took a day off work, lost a days wages and had to sit through a fairly dismal performance by @ChelseaFC so not the happiest of supporters today :(",took day work lost day wage sit fairly dismal performance happiest supporter today
1.3935383245439877e+18,2021-05-15 12:06:41+00:00,['1393538324543987715'],"The debut single from @FreyaWolf1 can be heard on 
Music Eye Radio on 17th May 21 on Frome FM 96.6 at 6 pm and Somer Valley FM 97.5 at 10 pm
Frome FM: https://t.co/Jrgk0mJWzb - 
Somer Valley FM: https://t.co/u1fZtDGSmt 
https://t.co/UHlwQXxtPI...",debut single heard music eye radio may frome somer valley frome somer valley
1.3931357471595028e+18,2021-05-14 09:26:59+00:00,['1393135747159502850'],"#Radio friends, if you want an MP3 of this prior to release on June 11th, drop me your email address. #Motown #Soul style original song and debut single from @FreyaWolf1 who you will be hearing a LOT more from in 2021/22 https://t.co/utBIwWBq7n",friend want prior release june drop email address style original song debut single hearing lot
1.3927430468324024e+18,2021-05-13 07:26:32+00:00,['1392743046832402432'],4 tracks all well on the way to completion now for the debut album from @FreyaWolf1 and it is sounding like it will be an awesome release! The first single drops on June 11th Get a sneak preview here https://t.co/utBIwWBq7n,track well way completion debut album sounding like awesome release first single drop june get sneak preview
1.392742572112728e+18,2021-05-13 07:24:39+00:00,['1392742572112728067'],@RadioTfsc @_maddiemueller_ @SoniaDmusic @FreyaWolf1 Apologies,apology
1.3927425037413786e+18,2021-05-13 07:24:23+00:00,['1392742503741378562'],"#Hollywood stars and their business adventures! Perhaps one would like to invest in @RemoteHighway ;)
https://t.co/YVuT6vrik1",star business adventure perhaps one would like invest
1.3927420633393562e+18,2021-05-13 07:22:38+00:00,['1392742063339356161'],"@RadioTfsc @_maddiemueller_ @SoniaDmusic @FreyaWolf1 I know, I just like to keep her in the public profile on the build-up to release day lol ;) It's the second signing to our growing record label and we are quite excited as we start work on her first album :)",know like keep public profile buildup release day lol second signing growing record label quite excited start work first album
1.39274168560452e+18,2021-05-13 07:21:08+00:00,['1392741685604519936'],@iamErinMcAndrew Peeling the spuds ;) lol,peeling spud lol
1.3927411654395372e+18,2021-05-13 07:19:04+00:00,['1392741165439537153'],@RadioTfsc Superb work :),superb work
1.3927409805252567e+18,2021-05-13 07:18:20+00:00,['1392740980525256708'],@RadioTfsc @_maddiemueller_ @SoniaDmusic Don't forget @FreyaWolf1 ;) This Man is Mine,forget man mine
1.3927399206581944e+18,2021-05-13 07:14:07+00:00,['1392739920658194434'],"@Wynonna I have been using CBD oil for some time for arthritis in my hands (not good for a guitar player!) and it's a great product and works, so I was pleased to read that you have brought out your own range of these products! :) Good luck with the venture.",using cbd oil time arthritis hand good guitar player great product work pleased read brought range product good luck venture
1.392227422800687e+18,2021-05-11 21:17:38+00:00,['1392227422800687106'],@ProtestMusica Thanks for the RT!,thanks
