id,created_at,edit_history_tweet_ids,text,clean_text
1.5588317886083482e+18,2022-08-14 15:03:54+00:00,['1558831788608348160'],he genuinely was really sweet and kept coming over to chat i just found this so damn funny,genuinely really sweet kept coming chat found damn funny
1.558831765497811e+18,2022-08-14 15:03:49+00:00,['1558831765497810944'],"shoutout to the photographer yesterday who was telling the girls next to me at barrier that he didnt know who mimi webb was (they were there for her and she was next) and then he looked at me and my bas shirt and just goes ""yea i’ve never of them either"" ..me neither tbh",shoutout photographer yesterday telling girl next barrier didnt know mimi webb next looked shirt yea ive never either neither tbh
1.5587979221117338e+18,2022-08-14 12:49:20+00:00,['1558797922111733763'],"dan be like ""you can feel it in the air"" oh you mean the tiny dust particles infecting my lungs? yes i can",dan like feel air mean tiny dust particle infecting lung yes
1.5587974584398152e+18,2022-08-14 12:47:29+00:00,['1558797458439815168'],me yesterday trying to play it cool after i choking and almost dying on all the dirt and dust flying through the air after of the night https://t.co/vn6aTkKiv0,yesterday trying play cool choking almost dying dirt dust flying air night
1.5587814114143928e+18,2022-08-14 11:43:43+00:00,['1558781411414392832'],the gummy candy selection in the uk is ...a disappointment to say the least,gummy candy selection disappointment say least
1.5587661517605806e+18,2022-08-14 10:43:05+00:00,['1558766151760580615'],@iliwysem HELL YES LOVE THIS FOR YOUUU,hell yes love youuu
1.558693599813976e+18,2022-08-14 05:54:47+00:00,['1558693599813976065'],qpm will always bring out a ridiculous side of me i fear https://t.co/sac0xstxdB,qpm always bring ridiculous side fear
1.5586432620591557e+18,2022-08-14 02:34:46+00:00,['1558643262059155460'],i actually have no way of processing boardmasters bc my brain is absolute mush from standing in the the sun all day but jesus christ,actually way processing boardmasters brain absolute mush standing sun day jesus christ
1.5585748090380616e+18,2022-08-13 22:02:46+00:00,['1558574809038061569'],thank you for such a fucking insane set tonight @bastilledan @bastille https://t.co/DazwirfvrH,thank fucking insane set tonight
1.5585571970382438e+18,2022-08-13 20:52:47+00:00,['1558557197038243840'],i was just so embarrassing on barrier the moment dan started saying the native fr https://t.co/yGYqY82JXH,embarrassing barrier moment dan started saying native
1.5582552161091748e+18,2022-08-13 00:52:49+00:00,['1558255216109174786'],@bastilleken big brain!!!,big brain
1.5581400740213228e+18,2022-08-12 17:15:17+00:00,['1558140074021322757'],@preena93 @dancemyth_ just trying to feel any emotion,trying feel emotion
1.5581392416616202e+18,2022-08-12 17:11:58+00:00,['1558139241661620224'],@preena93 @thisismeryan13 @dancemyth_ i am embarrassed at how much this made me laugh ffs😭😭😭,embarrassed much made laugh ffs
1.5581311191696015e+18,2022-08-12 16:39:42+00:00,['1558131119169601538'],@iliwysem you are now!,
1.5581284793041428e+18,2022-08-12 16:29:12+00:00,['1558128479304142851'],"snakes 🤝 the draw 
  being the most relatable bastille
   songs",snake draw relatable bastille song
1.5581103127709614e+18,2022-08-12 15:17:01+00:00,['1558110312770961408'],@easykidmp3 dave and dan...its gonna be alright 💔💔,dave danits gonna alright
1.5581099603950182e+18,2022-08-12 15:15:37+00:00,['1558109960395018241'],@easykidmp3 the lead singers of these bands just really are down bad,lead singer band really bad
1.5581073205377802e+18,2022-08-12 15:05:08+00:00,['1558107320537780227'],@easykidmp3 jillian...big brain bc i didnt notice until just now,jillianbig brain didnt notice
1.5580650883424993e+18,2022-08-12 12:17:19+00:00,['1558065088342499330'],"me, hungover and hungry and extremely hot trying to be a functioning member of society today: https://t.co/jAM4TZimpO",hungover hungry extremely hot trying functioning member society today
1.558053218512511e+18,2022-08-12 11:30:09+00:00,['1558053218512510978'],no this is better tbh https://t.co/hateyYu9Ai https://t.co/aD71FJDKug,better tbh
1.5580434808275026e+18,2022-08-12 10:51:27+00:00,['1558043480827502593'],@wearethenative_ give nigel some,give nigel
1.5580330863733228e+18,2022-08-12 10:10:09+00:00,['1558033086373322753'],my favorite thing is pretending im printing something important at uni and BEHOLD! its just tickets for this month’s chaos,favorite thing pretending printing something important uni behold ticket month chaos
1.5580126990864097e+18,2022-08-12 08:49:08+00:00,['1558012699086409728'],@laughterxlines omg VALIDDDD im so excited to see the rest😅,omg validddd excited see rest
1.5578819436011602e+18,2022-08-12 00:09:34+00:00,['1557881943601160199'],https://t.co/s4oZsaW4IF,
1.5578636762159596e+18,2022-08-11 22:56:58+00:00,['1557863676215959553'],v appreciative of the people in my life tbh,appreciative people life tbh
1.5578636168792474e+18,2022-08-11 22:56:44+00:00,['1557863616879247361'],idk so many people are so kind and sweet and good,idk many people kind sweet good
1.557856290621497e+18,2022-08-11 22:27:37+00:00,['1557856290621497344'],@laughterxlines dua and bastille are amazing representations of my sexuality tbh (also hope you had the best time ive loved seeing your updates 😭😭😭h,dua bastille amazing representation sexuality tbh also hope best time ive loved seeing update
1.5578093686152397e+18,2022-08-11 19:21:10+00:00,['1557809368615239680'],mwah hugs kisses besties,mwah hug kiss besties
1.5577464813476618e+18,2022-08-11 15:11:17+00:00,['1557746481347661824'],doom days deserves https://t.co/yKB7BcEUSh,doom day deserves
1.5576860143108588e+18,2022-08-11 11:11:00+00:00,['1557686014310858753'],somebody in london go with me https://t.co/GAEqRItFRh,somebody london
1.5575898272221798e+18,2022-08-11 04:48:48+00:00,['1557589827222179842'],normalize cuddling with your friends tbh,normalize cuddling friend tbh
1.557530093039358e+18,2022-08-11 00:51:26+00:00,['1557530093039357953'],excuse me https://t.co/XppHMyNYDY,excuse
1.5575012009956966e+18,2022-08-10 22:56:37+00:00,['1557501200995696642'],@finaIdaysofrome thats the real 2020 vibe,thats real vibe
1.5575009430208184e+18,2022-08-10 22:55:36+00:00,['1557500943020818433'],@finaIdaysofrome like at this point ffs its either that or some climate disaster..it can be a race,like point ffs either climate disasterit race
1.5575006735366963e+18,2022-08-10 22:54:32+00:00,['1557500673536696321'],@finaIdaysofrome i give up tbh,give tbh
1.5574995880130888e+18,2022-08-10 22:50:13+00:00,['1557499588013088770'],lovely! https://t.co/tgJrFXj1gJ,lovely
1.5574463468728566e+18,2022-08-10 19:18:39+00:00,['1557446346872856576'],@iliwysem say it louder,say louder
1.557445489804673e+18,2022-08-10 19:15:15+00:00,['1557445489804673028'],ive been thinking...did high school stage crew make me queer 🤨,ive thinkingdid high school stage crew make queer
1.5574240281634775e+18,2022-08-10 17:49:58+00:00,['1557424028163477504'],@wearethenative_ did you stay afloaf 🤨🤚🏻,stay afloaf
1.5573982089214523e+18,2022-08-10 16:07:22+00:00,['1557398208921452546'],word! https://t.co/iXI8qt7nil,word
1.5573897512416092e+18,2022-08-10 15:33:46+00:00,['1557389751241609222'],i cant wait to be in a puddle of sweat for bastille on saturday slayyy,cant wait puddle sweat bastille saturday slayyy
1.5573574888775393e+18,2022-08-10 13:25:34+00:00,['1557357488877539331'],just calculated my rough expenses going forward and i actually will not be doing any of that thank you for your concern,calculated rough expense going forward actually thank concern
1.557337421448102e+18,2022-08-10 12:05:49+00:00,['1557337421448101895'],.@easykidmp3 ITS YOUR BIRTHDAY OMG  HAPPY HAPPY BIRTHDAY LOVELY,birthday omg happy happy birthday lovely
1.557298511112282e+18,2022-08-10 09:31:12+00:00,['1557298511112282115'],okay the thing about email jobs is...people have to reply to me in order for me to get things done and this feels fake that i have to depend on other people so i can be productive?,okay thing email job ispeople reply order get thing done feel fake depend people productive
1.5571411061014692e+18,2022-08-09 23:05:44+00:00,['1557141106101469185'],@finaIdaysofrome all is Fine it was just one tweet smh i was in a silly goofy mood,fine one tweet smh silly goofy mood
1.55709771296043e+18,2022-08-09 20:13:18+00:00,['1557097712960430080'],having a breakdown again smh https://t.co/4CD5xYAYN4,breakdown smh
1.5570821604309975e+18,2022-08-09 19:11:30+00:00,['1557082160430997506'],@dancemyth_ hugs ❤️,hug
1.5570797987988152e+18,2022-08-09 19:02:07+00:00,['1557079798798815237'],:(,
1.5570728850548408e+18,2022-08-09 18:34:39+00:00,['1557072885054840832'],boardmasters is gonna be fun https://t.co/DMwYoXaoOV,boardmasters gonna fun
1.557063229662167e+18,2022-08-09 17:56:17+00:00,['1557063229662167043'],"@Woodythedrum are you excited for boardmasters, woody?",excited boardmasters woody
1.5570470146171372e+18,2022-08-09 16:51:51+00:00,['1557047014617137152'],new carly rae is a BANGER ???,new carly rae banger
1.5570210575587492e+18,2022-08-09 15:08:42+00:00,['1557021057558749184'],views from my sweaty mental health walk this afternoon xoxo https://t.co/CnB7Xzhkhz,view sweaty mental health walk afternoon xoxo
1.5569879669119263e+18,2022-08-09 12:57:13+00:00,['1556987966911926272'],@Miss_Liblob im so excited to see the final product 🔥🔥,excited see final product
1.5569879195540193e+18,2022-08-09 12:57:02+00:00,['1556987919554019329'],@ananashaus its just so beautiful and sad and touching and all the emotions,beautiful sad touching emotion
1.5569730700191662e+18,2022-08-09 11:58:01+00:00,['1556973070019166210'],@wearethenative_ are you going to boardmasters or something 🤧🤧🤧,going boardmasters something
1.5569712017376625e+18,2022-08-09 11:50:36+00:00,['1556971201737662465'],@wearethenative_ 🤨,
1.556962193371013e+18,2022-08-09 11:14:48+00:00,['1556962193371013122'],i have been having on and off breakdowns over the chorus of laughter lines for the past 2 weeks wdym when we are full of stories to be told i could start bawling my eyes out right here and right now,breakdown chorus laughter line past week wdym full story told could start bawling eye right right
1.5568111849213542e+18,2022-08-09 01:14:45+00:00,['1556811184921354240'],a slay https://t.co/Rg2yL3aZCl,slay
1.5567865365570396e+18,2022-08-08 23:36:48+00:00,['1556786536557039618'],so pissed about how much of my life ive spent doubting myself and deciding i wasnt worth going for certain things. i quit so much stuff bc i didnt think i deserves it fuck all of that ive always been capable of cool shit smh,pissed much life ive spent doubting deciding wasnt worth going certain thing quit much stuff didnt think deserves fuck ive always capable cool shit smh
1.5567844781268337e+18,2022-08-08 23:28:37+00:00,['1556784478126833669'],@Miss_Liblob fuck yesss!!,fuck yes
1.5567796037667922e+18,2022-08-08 23:09:15+00:00,['1556779603766792192'],@finaIdaysofrome its actually the best tweet that never was tweeted i love it,actually best tweet never tweeted love
1.5567793222450586e+18,2022-08-08 23:08:08+00:00,['1556779322245058560'],@finaIdaysofrome the covid one 😭😭😭,covid one
1.5567474950107013e+18,2022-08-08 21:01:40+00:00,['1556747495010701312'],@bastilledan customer service legend,customer service legend
1.5567271153950925e+18,2022-08-08 19:40:41+00:00,['1556727115395092480'],@haleywuIff start em young,start young
1.556726092244861e+18,2022-08-08 19:36:37+00:00,['1556726092244860928'],woaaaaa what the fuck :( https://t.co/TT28G2ONJP,woaaaaa fuck
1.5566869002320773e+18,2022-08-08 17:00:53+00:00,['1556686900232077312'],"@dancemyth_ tbh this song was added to my ""songs that hit rn"" playlist as soon as it came out",tbh song added song hit playlist soon came
1.556655227863982e+18,2022-08-08 14:55:02+00:00,['1556655227863982085'],um...fear? https://t.co/atblCVJeTy,umfear
1.556625178548994e+18,2022-08-08 12:55:37+00:00,['1556625178548994050'],@finaIdaysofrome quinn pls i literally become the stupidest soul alive trying to interpret it...dan’s brain is too powerful for me,quinn pls literally become stupidest soul alive trying interpret itdans brain powerful
1.5566055144396595e+18,2022-08-08 11:37:29+00:00,['1556605514439659520'],i just am. a genius https://t.co/9ER462dWb8,genius
1.5565798862901453e+18,2022-08-08 09:55:39+00:00,['1556579886290145280'],@discostille i was like oh its fine bc i had tickets to two coldplay shows but she’s not the opener for the other one 😭😭😭,like fine ticket two coldplay show shes opener one
1.5564148765658358e+18,2022-08-07 22:59:58+00:00,['1556414876565835776'],just realized griff was opening for the coldplay show i sold my ticket for genuinely crying,realized griff opening coldplay show sold ticket genuinely cry
1.556395692708569e+18,2022-08-07 21:43:44+00:00,['1556395692708569088'],@voidhugs ANGELSSSSSS,angel
1.5563954874645094e+18,2022-08-07 21:42:55+00:00,['1556395487464509442'],got buzzed and cried during bohemian rhapsody because some of that shit really hit different since last time ive seen it tbh,got buzzed cried bohemian rhapsody shit really hit different since last time ive seen tbh
1.5563951887083192e+18,2022-08-07 21:41:44+00:00,['1556395188708319238'],@voidhugs pls bring all the chaos and cats we’ve been lost without you,pls bring chaos cat weve lost without
1.5563936559083725e+18,2022-08-07 21:35:38+00:00,['1556393655908372480'],cristina being back online is the best thing to happen to the world since sliced bread,cristina back online best thing happen world since sliced bread
1.5560909346259763e+18,2022-08-07 01:32:44+00:00,['1556090934625976322'],i so genuinely believe that like...the smallest things will mean people will never want to speak to me again??? https://t.co/OnoSeIv1Ox,genuinely believe likethe smallest thing mean people never want speak
1.556041435908039e+18,2022-08-06 22:16:02+00:00,['1556041435908038658'],biden is a war criminal https://t.co/gki8ICtpzt,biden war criminal
1.5560364722890383e+18,2022-08-06 21:56:19+00:00,['1556036472289038337'],for anyone wondering the answer is an otter https://t.co/REYMunTulE,anyone wondering answer otter
1.5560082849597768e+18,2022-08-06 20:04:19+00:00,['1556008284959776774'],@carolhaII its my hot girl summer,hot girl summer
1.555963523905323e+18,2022-08-06 17:06:27+00:00,['1555963523905323009'],"bitches be like ""im gonna be normal today"" and then listen to glory by bastille. its me..im bitches https://t.co/Hxbwwo2YvI",bitch like gonna normal today listen glory bastille meim bitch
1.5559617041812685e+18,2022-08-06 16:59:13+00:00,['1555961704181268481'],anyways i have a flat now thats so cute of me??,anyways flat thats cute
1.5559594735666217e+18,2022-08-06 16:50:21+00:00,['1555959473566621697'],tired of being adult..wdym i gotta go buy dishes?,tired adultwdym gotta buy dish
1.555909253466055e+18,2022-08-06 13:30:48+00:00,['1555909253466054658'],about to go to primark yall want anything?,primark yall want anything
1.5559010723755295e+18,2022-08-06 12:58:17+00:00,['1555901072375529474'],@wearethenative_ can nigel go to the beer garden too 🤨,nigel beer garden
1.555639629679829e+18,2022-08-05 19:39:24+00:00,['1555639629679828992'],@iliwysem larries stay away in general,larries stay away general
1.5556347215011103e+18,2022-08-05 19:19:54+00:00,['1555634721501110278'],this song was a turning point in my music listening experience https://t.co/fyWBa78hrV,song turning point music listening experience
1.555632426109571e+18,2022-08-05 19:10:47+00:00,['1555632426109571073'],no bc https://t.co/OEQPFSm62o,
1.555603031588225e+18,2022-08-05 17:13:59+00:00,['1555603031588225025'],"no one:
owls: https://t.co/mE2gYr09kr",one owl
1.5556029697055662e+18,2022-08-05 17:13:44+00:00,['1555602969705566208'],@thedoomdays ahh thank you sm! 🥺 i have had a couple times where i have stopped but didnt last but i can tell its impacting me so def gonna try for some sparkling drinks and stuff like that!! also i love iced tea and juice so 🤞🏻,ahh thank couple time stopped didnt last tell impacting def gonna try sparkling drink stuff like also love iced tea juice
1.5555897204568517e+18,2022-08-05 16:21:05+00:00,['1555589720456851457'],@bastilleken no pics of the main act just the medical guy (wasnt there a notable looking security guy in detroit too😭😭),pic main act medical guy wasnt notable looking security guy detroit
1.5555893085638203e+18,2022-08-05 16:19:27+00:00,['1555589308563820546'],@bastilleken clearly he’s the star of the show,clearly star show
1.5555871016930222e+18,2022-08-05 16:10:41+00:00,['1555587101693022209'],should’ve been west coast https://t.co/hKXctXwLyo,shouldve west coast
1.5555717888301998e+18,2022-08-05 15:09:50+00:00,['1555571788830199808'],@preena93 it was a good one,good one
1.5555624050396897e+18,2022-08-05 14:32:32+00:00,['1555562405039689733'],@dancemyth_ us after a round of bas shows,round show
1.5555578393803817e+18,2022-08-05 14:14:24+00:00,['1555557839380381699'],@dancemyth_ he’s like nah tbh i was both,like nah tbh
1.555551375097987e+18,2022-08-05 13:48:43+00:00,['1555551375097987077'],@bastille me besties,besties
1.5555429146038108e+18,2022-08-05 13:15:06+00:00,['1555542914603810818'],no❤️ https://t.co/7QhNV414pI,
1.555540811051311e+18,2022-08-05 13:06:44+00:00,['1555540811051311104'],@wearethenative_ @finaIdaysofrome do you need to hire a setlist person for further shows bc im available,need hire setlist person show available
1.555539190955262e+18,2022-08-05 13:00:18+00:00,['1555539190955261953'],@ja9zimm @dancemyth_ @wearethenative_ JANINE PLEASE,janine please
1.5555354049793925e+18,2022-08-05 12:45:15+00:00,['1555535404979392512'],@wearethenative_ @preena93 @taylahsversions maybe if you employ nigel as crew they’d see it as you helping him to better his life 🤭,maybe employ nigel crew theyd see helping better life
1.5554675052961833e+18,2022-08-05 08:15:27+00:00,['1555467505296183296'],alright everyone...in my next attempt to further my self care i’m gonna try to stop drinking soda...sorta hate this for me but its so disgusting how much of it i drink so lets see how this goes,alright everyonein next attempt self care gonna try stop drinking sodasorta hate disgusting much drink let see
1.5553215008147415e+18,2022-08-04 22:35:16+00:00,['1555321500814741506'],carol i have had enough https://t.co/k6LIwm8ZNV,carol enough
1.555303203104858e+18,2022-08-04 21:22:34+00:00,['1555303203104858112'],back in my body by maggie rogers my beloved,back body maggie rogers beloved
1.5552786713254052e+18,2022-08-04 19:45:05+00:00,['1555278671325405184'],me namedropping bastille in my dissertation to feel something https://t.co/08Gf9ipPiw,namedropping bastille dissertation feel something
1.555235502399398e+18,2022-08-04 16:53:33+00:00,['1555235502399397888'],all 3 people i wanna see being on the same stage i literally won https://t.co/L8FWBJNx0z,people wanna see stage literally
1.5552348105907896e+18,2022-08-04 16:50:48+00:00,['1555234810590789632'],HOT https://t.co/ZyTzlkkzrd,hot
1.5551861040132997e+18,2022-08-04 13:37:15+00:00,['1555186104013299712'],"like i def still struggle big time with organizing thoughts/sitting long enough to write/etc but to be told now that no, my papers i write are good, is just something i wish high school me knew could happen",like def still struggle big time organizing thoughtssitting long enough writeetc told paper write good something wish high school knew could happen
1.5551857603655844e+18,2022-08-04 13:35:53+00:00,['1555185760365584386'],"a lot of it was related to test taking to be fair, which i still suck at but just have had to do less of now. but holy fuck i spent so much time thinking im stupid and im NOT?",lot related test taking fair still suck holy fuck spent much time thinking stupid
1.5551857579917066e+18,2022-08-04 13:35:53+00:00,['1555185757991706624'],i keep realizing as i get older that going to a high school where so much pressure was put on people to get all As when i struggled to get as high as a C has made me think im horrible at school and writing when everyone after high school has been flabbergasted that id think that,keep realizing get older going high school much pressure put people get struggled get high made think horrible school writing everyone high school flabbergasted think
1.555171142360617e+18,2022-08-04 12:37:48+00:00,['1555171142360616960'],@finaIdaysofrome @joywave QUINNNNN YES,quinnnnn yes
1.555119853350142e+18,2022-08-04 09:14:00+00:00,['1555119853350141952'],@thebuckybfiles it was poor timing and i def had a breakdown,poor timing def breakdown
1.554981904797127e+18,2022-08-04 00:05:50+00:00,['1554981904797126657'],@thebuckybfiles me at the airport flying back to the uk in june...literally almost passed away,airport flying back juneliterally almost passed away
1.5549620507318843e+18,2022-08-03 22:46:57+00:00,['1554962050731884544'],@easykidmp3 im a terrible influence and will always encourage my pals to buy the tickets,terrible influence always encourage pal buy ticket
1.554957770931245e+18,2022-08-03 22:29:56+00:00,['1554957770931245058'],@easykidmp3 yes,yes
1.554953153648464e+18,2022-08-03 22:11:36+00:00,['1554953153648463872'],there was a time in my life when i thought writing a 12 page research paper on dove shampoo was a lot,time life thought writing page research paper dove shampoo lot
1.554905010923782e+18,2022-08-03 19:00:17+00:00,['1554905010923782144'],neat iconic sexy real @joywave https://t.co/MRrQYteSax,neat iconic sexy real
1.554894904228184e+18,2022-08-03 18:20:08+00:00,['1554894904228184068'],"see? could have written ""THE thing,."" but nope..chop the whole word out and i saved 3 seconds of time finishing this email",see could written thing nopechop whole word saved second time finishing email
1.5548947457800763e+18,2022-08-03 18:19:30+00:00,['1554894745780076545'],thing about working in music is i am mastering the art of a scaled back sentence to save time 😣😣,thing working music mastering art scaled back sentence save time
1.5548902496539484e+18,2022-08-03 18:01:38+00:00,['1554890249653948418'],@UMPG revolution by @bastille duh,revolution duh
1.554876190657241e+18,2022-08-03 17:05:46+00:00,['1554876190657241089'],begging for rain by maggie rogers is timeless you heard it here first,begging rain maggie rogers timeless heard first
1.5548485718029107e+18,2022-08-03 15:16:01+00:00,['1554848571802910725'],yayyy kansas,yayyy kansa
1.5547810745044173e+18,2022-08-03 10:47:49+00:00,['1554781074504417281'],@OfficialRandL bastille 🤨👀,bastille
1.5547450344105452e+18,2022-08-03 08:24:36+00:00,['1554745034410545152'],@voidhugs take the money :(,take money
1.5545815684878336e+18,2022-08-02 21:35:03+00:00,['1554581568487833606'],@Joxhie_SEL @rising_omega @easykidmp3 two people were discussing some observations made on the song. thats literally it. it isnt that insane to think something new in a song would be jarring and perhaps out of place. whether you view it as a positive or negative is a matter of opinion which is what makes music cool,two people discussing observation made song thats literally isnt insane think something new song would jarring perhaps place whether view positive negative matter opinion make music cool
1.5545761235808788e+18,2022-08-02 21:13:25+00:00,['1554576123580878851'],@MaliLock free john,free john
1.5545643322430917e+18,2022-08-02 20:26:33+00:00,['1554564332243091457'],i have felt so physically ill and nauseous all day today ...maybe if i drank water ever,felt physically ill nauseous day today maybe drank water ever
1.5545614513562092e+18,2022-08-02 20:15:07+00:00,['1554561451356209152'],"@rising_omega @Joxhie_SEL @easykidmp3 i see what you mean, but overall ""babe"" is certainly more in character from ryan and the point is still that its less in character coming from dan, regardless of who actually added it in the first place.",see mean overall babe certainly character ryan point still character coming dan regardless actually added first place
1.554558654724055e+18,2022-08-02 20:04:00+00:00,['1554558654724055040'],"@rising_omega @Joxhie_SEL @easykidmp3 im talking about ryan’s songs in general, im very familiar with (and a fan of) the way he writes. i know babe wont be in every single song he writes lol",talking ryans song general familiar fan way writes know babe wont every single song writes lol
1.554557149015167e+18,2022-08-02 19:58:01+00:00,['1554557149015166976'],@joywave yes?,yes
1.5545321034878894e+18,2022-08-02 18:18:29+00:00,['1554532103487889409'],"sounds boring as shit, steve https://t.co/i2GX1KIZ4l",sound boring shit steve
1.554521251472986e+18,2022-08-02 17:35:22+00:00,['1554521251472986114'],@Joxhie_SEL whatever you gotta do to sell records mate,whatever gotta sell record mate
1.554520819547644e+18,2022-08-02 17:33:39+00:00,['1554520819547643909'],@Joxhie_SEL @easykidmp3 bye josh!,bye josh
1.5545186174584422e+18,2022-08-02 17:24:54+00:00,['1554518617458442241'],@Joxhie_SEL innocently explaining something that does not need to be explained and with 50 unneeded replies🤪,innocently explaining something doe need explained unneeded reply
1.5544817265205453e+18,2022-08-02 14:58:19+00:00,['1554481726520545281'],all of bastille gave me mental health advice about working in the music industry and i think about often https://t.co/JFHiW81QAc,bastille gave mental health advice working music industry think often
1.554477328704721e+18,2022-08-02 14:40:50+00:00,['1554477328704720896'],@dancemyth_ thats the spirit,thats spirit
1.5544742853764383e+18,2022-08-02 14:28:45+00:00,['1554474285376438272'],@dancemyth_ i will not be celebrating the holidays as i will not have the financial or mental means to do so..thank you all so much for understanding,celebrating holiday financial mental mean sothank much understanding
1.5544740803127214e+18,2022-08-02 14:27:56+00:00,['1554474080312721408'],@yourlulah its truly astounding that people can be so wrong and so confident,truly astounding people wrong confident
1.554473486445314e+18,2022-08-02 14:25:34+00:00,['1554473486445314048'],@dancemyth_ no words,word
1.5544633046130852e+18,2022-08-02 13:45:07+00:00,['1554463304613085186'],it has been 8 years since the toledo water crisis i am old,year since toledo water crisis old
1.5544333915751588e+18,2022-08-02 11:46:15+00:00,['1554433391575158784'],"@Joxhie_SEL @easykidmp3 perhaps it explains it because ryan uses the word ""babe"" more often and many of the lyrics are his style of writing? ffs your explanations are absolutely not needed. have a lovely day",perhaps explains ryan word babe often many lyric style writing ffs explanation absolutely needed lovely day
1.5544328313755156e+18,2022-08-02 11:44:01+00:00,['1554432831375515648'],"can’t believe i didn’t know ""babe"" was just another pet name for a lover..much like ""darling"" or ""baby"" or ""love"". im really happy some random man on twitter felt the need to explain it",cant believe didnt know babe another pet name lovermuch like darling baby love really happy random man twitter felt need explain
1.5544322815316296e+18,2022-08-02 11:41:50+00:00,['1554432281531629573'],"@Joxhie_SEL @easykidmp3 dude...i assure you this isnt that deep or complicated. we know what the word ""babe"" means. we know it is a pet name. we haven’t heard it in their music, therefore some may find it odd or jarring. its not mean to point out.",dudei assure isnt deep complicated know word babe mean know pet name havent heard music therefore may find odd jarring mean point
1.5544309302819717e+18,2022-08-02 11:36:28+00:00,['1554430930281971713'],"@Joxhie_SEL @easykidmp3 consider that if we have never heard him use it in a song, that it IS out of character to..use in a song? you dont need to spend so much time explaining something that isnt that deep. jillian didnt say anything rude about the song or anyone involved, just an opinion they had.",consider never heard use song character touse song dont need spend much time explaining something isnt deep jillian didnt say anything rude song anyone involved opinion
1.5544076300089915e+18,2022-08-02 10:03:53+00:00,['1554407630008991744'],november is going to be pure insanity i cannot wait https://t.co/55F0DbvlxC,november going pure insanity cannot wait
1.554254248355025e+18,2022-08-01 23:54:24+00:00,['1554254248355024896'],briefly got lost tonight so here’s a photo from that https://t.co/AnVgyHA30i,briefly got lost tonight photo
1.5542539358206362e+18,2022-08-01 23:53:09+00:00,['1554253935820636160'],@NelllieHope12 @bastilledan we have reached golden meme status,reached golden meme status
1.5542334347128177e+18,2022-08-01 22:31:41+00:00,['1554233434712817666'],i genuinely cannot believe how amazing this album is https://t.co/zr4vidu2fn,genuinely cannot believe amazing album
1.5542265968815964e+18,2022-08-01 22:04:31+00:00,['1554226596881596418'],that’s what i’m saying https://t.co/teUFOkHCy2,thats saying
1.5542115863273226e+18,2022-08-01 21:04:52+00:00,['1554211586327322625'],@MaliLock because of remuneration?,remuneration
1.5542086208243794e+18,2022-08-01 20:53:05+00:00,['1554208620824379392'],@joywave wait 👀,wait
1.554208435465601e+18,2022-08-01 20:52:21+00:00,['1554208435465601024'],@MaliLock broooo 💔💔💔,broooo
1.5541543838681866e+18,2022-08-01 17:17:34+00:00,['1554154383868186624'],laughter lines reminds me of being 9 despite it not coming out until i was 13 and despite me not hearing it until i was 23 🤭,laughter line reminds despite coming despite hearing
1.55414672378155e+18,2022-08-01 16:47:08+00:00,['1554146723781550080'],@voidhugs literally in tears,literally tear
1.5541354768267835e+18,2022-08-01 16:02:26+00:00,['1554135476826783744'],bastille pls cover spread your wings by queen,bastille pls cover spread wing queen
1.5541284064214098e+18,2022-08-01 15:34:21+00:00,['1554128406421409799'],@bastilledan @KendalCalling @OliZico i love your photographer era,love photographer era
1.554119815102595e+18,2022-08-01 15:00:12+00:00,['1554119815102595073'],@easykidmp3 i say this as a genuine fan of ryan/onerepublic...you are so valid. like i think ryan has a lot of potential to add to bas’ work judging by some of his own stuff and id even argue his addition to some of the other songs words..but babe is so unbastille,say genuine fan ryanonerepublicyou valid like think ryan lot potential add work judging stuff even argue addition song wordsbut babe unbastille
1.5541188934127493e+18,2022-08-01 14:56:32+00:00,['1554118893412749312'],@easykidmp3 im obsessed with the fact that we all know it was ryan who wrote babe 😭😭😭 dan would never,obsessed fact know ryan wrote babe dan would never
1.554091750234497e+18,2022-08-01 13:08:41+00:00,['1554091750234497024'],it takes me so long to dissect some emails to figure out what im supposed to do with the information in it im truly embarrassed,take long dissect email figure supposed information truly embarrassed
1.5538977394565816e+18,2022-08-01 00:17:45+00:00,['1553897739456581632'],no way somebody literally already bought it i was still grieving 😭😭😭 https://t.co/mAyL75bY7A,way somebody literally already bought still grieving
1.5538966356918518e+18,2022-08-01 00:13:22+00:00,['1553896635691851777'],just listed my ticket for one of my coldplay shows for sale i am Upset,listed ticket one coldplay show sale upset
1.5538919207909335e+18,2022-07-31 23:54:38+00:00,['1553891920790933504'],@kmilleranna @houseonaIake it seems such a waste of time!!,seems waste time
1.553891395835945e+18,2022-07-31 23:52:33+00:00,['1553891395835944962'],@houseonaIake you oughta know by now!,oughta know
1.553879878574932e+18,2022-07-31 23:06:47+00:00,['1553879878574931968'],dan is officially Sports https://t.co/mhm4GGOO9K,dan officially sport
1.5538491100375e+18,2022-07-31 21:04:31+00:00,['1553849110037499904'],favorite boy scouts https://t.co/YEFwrxENaJ,favorite boy scout
