id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5134347945914982e+18,2022-04-11 08:32:27+00:00,['1513434794591498244'],@Serkan_Alann @kayikgolge Tebrikler sevgili @Serkan_Alann !,,  tebrikler sevgili  ,tebrikler sevgili
1.5124914851402383e+18,2022-04-08 18:04:05+00:00,['1512491485140238349'],"Sevgili meslektaşım @ersan_atar, @cgdgenelmerkez'in bu anlamlı ödülünü alıp, mesajımı ilettiğin için çok teşekkür ederim https://t.co/25ZugHkHC3",,sevgili meslektam  in bu anlaml dln alp mesajm ilettiin iin ok teekkr ederim ,sevgili meslektam anlaml mesajm ilettiin teekkr ederim
1.5124896690233836e+18,2022-04-08 17:56:52+00:00,['1512489669023383561'],Keşke bu anlamlı ödülü sevgili @gurayoztekin 'ün elinden bizzat alabilseydim. Podcast'lerimizle fark yaratmaya devam edeceğiz @kisadalgamedya https://t.co/cPZlRgC3zf,,keke bu anlaml dl sevgili  n elinden bizzat alabilseydim podcast'lerimizle fark yaratmaya devam edeceiz  ,keke anlaml sevgili bizzat alabilseydim fark yaratmaya devam edeceiz
1.5121065367216865e+18,2022-04-07 16:34:26+00:00,['1512106536721686532'],"Mahkeme kararı es geçildi, Kemer Country'de golf sahalarına villa onayı çıktı https://t.co/hvXwWNThu0 @kisadalgamedya aracılığıyla",,mahkeme karar es geildi kemer country'de golf sahalarna villa onay kt   araclyla,mahkeme karar geildi kemer golf villa onay araclyla
1.5120274490429153e+18,2022-04-07 11:20:10+00:00,['1512027449042915332'],Dilek Dündar'ın pasaportunun iptaline hak ihlali kararı https://t.co/hKOfJWekq9 @kisadalgamedya aracılığıyla,,dilek dndarn pasaportunun iptaline hak ihlali karar   araclyla,dilek dndarn pasaportunun iptaline ihlali karar araclyla
1.5119788475492884e+18,2022-04-07 08:07:03+00:00,['1511978847549288449'],"Hem iklim krizi, hem savaşla Dünya'da enerji üretimi ve bağımlılığı konusunda neler öne çıkıyor? Nükleer tartışması nereye gidiyor? Bugünkü yazım ⏬ https://t.co/Ux4SNQivRD",,hem iklim krizi hem savala dnyada enerji retimi ve bamll konusunda neler ne kyor nkleer tartmas nereye gidiyor bugnk yazm  ,iklim savala dnyada enerji retimi bamll konusunda neler kyor nkleer tartmas gidiyor bugnk yazm
1.511971311341482e+18,2022-04-07 07:37:06+00:00,['1511971311341481985'],"Günaydın! Benim de yazdığım ve podcast hazırladığım @kisadalgamedya yenilendi, ekibi güçlendi. Takip ve destek ricasıyla: https://t.co/LrjciGeyxe",,gnaydn benim de yazdm ve podcast hazrladm  yenilendi ekibi glendi takip ve destek ricasyla ,benim hazrladm yenilendi takip destek ricasyla
1.5109892283138212e+18,2022-04-04 14:34:39+00:00,['1510989228313821185'],Hakim bey 'dikkatli konuşma'yi hukuken açıklayabilir mi? Pes doğrusu https://t.co/7oaAinGry3,,hakim bey dikkatli konumayi hukuken aklayabilir mi pes dorusu ,hakim dikkatli konumayi
1.5109063814524314e+18,2022-04-04 09:05:27+00:00,['1510906381452431360'],@vivetchka 30'lardan itibaren daha iyi:) belki de 18-25 arasındaki travmatik dönem nedenle tbt yapamıyorum:),, itibaren daha iyi belki de arasndaki travmatik dnem nedenle tbt yapamyorum,itibaren belki dnem nedenle yapamyorum
1.5106912798349107e+18,2022-04-03 18:50:43+00:00,['1510691279834910723'],"Tbt bir nevi acıdır arkadaşlar. Gençlik özleminden değil, başına nelerin geleceğinden habersiz o ifade ve halleri devamlı hatırlamak ve hatırlatmak manasız di mi",,tbt bir nevi acdr arkadalar genlik zleminden deil bana nelerin geleceinden habersiz o ifade ve halleri devaml hatrlamak ve hatrlatmak manasz di mi,acdr genlik zleminden deil bana habersiz ifade halleri devaml hatrlamak hatrlatmak manasz
1.51069028990362e+18,2022-04-03 18:46:47+00:00,['1510690289903620104'],"Şahsen gençlik yıllarıma dönmeyi hiç istemem. Bebek gibi cildin olabilir ama beyin mercimek kıvamında. Üstelik sadece ergenlik değil, 30'larin yarısına kadar böyle",,ahsen genlik yllarma dnmeyi hi istemem bebek gibi cildin olabilir ama beyin mercimek kvamnda stelik sadece ergenlik deil yarsna kadar byle,yllarma dnmeyi istemem bebek gibi cildin beyin mercimek kvamnda stelik sadece ergenlik deil yarsna kadar byle
1.5106895232058245e+18,2022-04-03 18:43:44+00:00,['1510689523205824516'],"'Benjamin button gibi' olmak, yaşlılara bir iltifat gibi söyleniyor. Benjamin'inki dram, gençlesmekle kalmıyor sonunda bebek oluyor. Korku filmi gibi. Nesi güzel, anlamıyorum",,benjamin button gibi olmak yallara bir iltifat gibi syleniyor benjamin'inki dram genlesmekle kalmyor sonunda bebek oluyor korku filmi gibi nesi gzel anlamyorum,benjamin button gibi olmak yallara iltifat gibi syleniyor dram genlesmekle kalmyor sonunda bebek oluyor korku filmi gibi gzel anlamyorum
1.505829435399889e+18,2022-03-21 08:51:29+00:00,['1505829435399888906'],"#Gezidavasi'ni hukukla, adaletle, vicdanla, mantıkla açıklamak mümkün değil: https://t.co/iHTJDFGpFO",,ni hukukla adaletle vicdanla mantkla aklamak mmkn deil ,hukukla vicdanla mantkla aklamak mmkn deil
1.5058288367720366e+18,2022-03-21 08:49:06+00:00,['1505828836772036608'],"#GeziDavası #Çağlayan'da sürüyor. Kavala'nın avukatlarından Ki ksal Bayraktar, #NimetCubukcu'nun dinlenmesini istedi https://t.co/BiBflyPOeH",, alayanda sryor kavalann avukatlarndan ki ksal bayraktar nun dinlenmesini istedi ,alayanda sryor ksal bayraktar dinlenmesini istedi
1.505823318645121e+18,2022-03-21 08:27:10+00:00,['1505823318645121027'],"#Gezi duruşmasının görüldüğü salon tabii ki yetmedi. Dışarıda bekliyoruz, gelişmeleri buradan takip edebilirsiniz ⏬ https://t.co/YaYYrYbmTy",, durumasnn grld salon tabii ki yetmedi darda bekliyoruz gelimeleri buradan takip edebilirsiniz  ,durumasnn grld salon tabii yetmedi darda bekliyoruz gelimeleri buradan takip edebilirsiniz
1.505514847571624e+18,2022-03-20 12:01:25+00:00,['1505514847571623943'],"Bugün basın özgürlüğünde geldiğimiz nokta, 2016 sonrasıyla bağlantılandırılıyor ya... Medyanın #Gezi karnesini unutmayalım.",,bugn basn zgrlnde geldiimiz nokta sonrasyla balantlandrlyor ya medyann  karnesini unutmayalm,bugn basn zgrlnde geldiimiz sonrasyla balantlandrlyor medyann karnesini unutmayalm
1.5055140998741852e+18,2022-03-20 11:58:27+00:00,['1505514099874185217'],"#Gezi günlerinde Gülen medyasında çalışan (cemaatin vitrin olarak kullandığı) kimi gazeteciler, bugün hâlâ kendini 'demokrat, muhalif' diye pazarlayabiliyor. İşte ben bu pişkinliği anlamaya çalışmak bile istemiyorum",, gnlerinde glen medyasnda alan cemaatin vitrin olarak kulland kimi gazeteciler bugn hl kendini demokrat muhalif diye pazarlayabiliyor ite ben bu pikinlii anlamaya almak bile istemiyorum,gnlerinde glen medyasnda alan olarak kulland kimi gazeteciler bugn kendini demokrat muhalif diye pazarlayabiliyor pikinlii anlamaya almak bile istemiyorum
1.5055130736580116e+18,2022-03-20 11:54:22+00:00,['1505513073658011652'],"Bazı meslektaşlarımız çalıştıkları kurumları terk etti. O zaman 'hibrid' aşamadaki medya (hurriyet, milliyet) #Gezi ivme kazandıkça daha fazla görmezden gelemedi. Gülen medyası ise iktidarın düşmanlaştıran, hedef gösteren dilinin öncüsüydü",,baz meslektalarmz altklar kurumlar terk etti o zaman hibrid aamadaki medya hurriyet milliyet  ivme kazandka daha fazla grmezden gelemedi glen medyas ise iktidarn dmanlatran hedef gsteren dilinin ncsyd,meslektalarmz kurumlar terk zaman hibrid aamadaki medya hurriyet ivme kazandka daha fazla gelemedi glen medyas iktidarn dmanlatran hedef gsteren dilinin ncsyd
1.5055119208787272e+18,2022-03-20 11:49:47+00:00,['1505511920878727172'],"2013'te Gezi isyanı başladığında o günün yaygın medyası bile görmezlikten gelmeye çalıştı. Sabah, NTV ve HT binaları önünde protesto edildi. CNN Türk'ün penguen belgeseli yayımlaması alay konusu oldu",,gezi isyan baladnda o gnn yaygn medyas bile grmezlikten gelmeye alt sabah ntv ve ht binalar nnde protesto edildi cnn trkn penguen belgeseli yaymlamas alay konusu oldu,gezi baladnda yaygn medyas bile grmezlikten gelmeye sabah nnde protesto edildi trkn penguen belgeseli yaymlamas alay konusu oldu
1.505482604149191e+18,2022-03-20 09:53:18+00:00,['1505482604149190657'],Kanala abone olmayı da unutmayalım https://t.co/1zK23VaI7h,,kanala abone olmay da unutmayalm ,abone olmay unutmayalm
1.5054824815035105e+18,2022-03-20 09:52:48+00:00,['1505482481503510530'],"Takip edelim arkadaşlar! Sevdiğimiz, takip ettiğimiz gazeteci, yazarlar burada buluşuyor ⏬ @mawidefter https://t.co/AUKQvsYBsC",,takip edelim arkadalar sevdiimiz takip ettiimiz gazeteci yazarlar burada buluuyor   ,takip sevdiimiz takip ettiimiz gazeteci burada buluuyor
1.5054705004699812e+18,2022-03-20 09:05:12+00:00,['1505470500469981186'],@vivetchka @kisadalgamedya Ahh bunu şimdi gördüm Vivet:) mimi adaşım ayrıca😻,,  ahh bunu imdi grdm vivet mimi adam ayrca,bunu imdi grdm vivet mimi adam ayrca
1.5054644518305833e+18,2022-03-20 08:41:10+00:00,['1505464451830583301'],Milyonların sokağa çıkmasının cezası @MucellaYapici @FreeOsmanKavala 'ya çıkarılıyor. Vicdanınız buna el veriyor mu? #geziyisavunuyoruz,,milyonlarn sokaa kmasnn cezas   ya karlyor vicdannz buna el veriyor mu ,milyonlarn sokaa kmasnn cezas buna veriyor
1.5054637865216983e+18,2022-03-20 08:38:31+00:00,['1505463786521698306'],Kendine 'muhalif' diyen yaygın medya da yarın karar aşamasına gelen #gezidavasi'nı görmüyor. İktidarın borazanlarını zaten saymıyorum. Yarın 9.30'da Çağlayan'dayız,,kendine muhalif diyen yaygn medya da yarn karar aamasna gelen n grmyor iktidarn borazanlarn zaten saymyorum yarn alayandayz,kendine muhalif diyen yaygn medya yarn karar aamasna grmyor iktidarn borazanlarn zaten saymyorum yarn alayandayz
1.505461793271042e+18,2022-03-20 08:30:36+00:00,['1505461793271042051'],"Yarın görülecek, karar aşamasındaki Gezi davasında yargılanan sevgili @MucellaYapici, yalnız değilsin, yalnız değiliz https://t.co/JilD4AjHVR",,yarn grlecek karar aamasndaki gezi davasnda yarglanan sevgili  yalnz deilsin yalnz deiliz ,yarn grlecek karar aamasndaki gezi davasnda yarglanan sevgili yalnz deilsin yalnz deiliz
1.5047165439633244e+18,2022-03-18 07:09:15+00:00,['1504716543963324416'],2021'in başarılı gazetecileri ödülleri bu zincirde: https://t.co/1oaWbeQSMU,,baarl gazetecileri dlleri bu zincirde ,baarl gazetecileri dlleri zincirde
1.504716168443089e+18,2022-03-18 07:07:45+00:00,['1504716168443088897'],Onur duydum! @kisadalga için hazırladığım 2050 ve müsilaj podcastlerim @cgdgenelmerkez 'nin ödülüne layık görülmüş. Teşekkürler ⏬ https://t.co/o4wHVkzXkW,,onur duydum  iin hazrladm ve msilaj podcastlerim  nin dlne layk grlm teekkrler  ,duydum hazrladm msilaj dlne layk grlm teekkrler
1.503455002643284e+18,2022-03-14 19:36:20+00:00,['1503455002643283972'],Türkiye'de sağlık çalışanları sokağa çıkarsa başlıklı video: https://t.co/ag30NY8DYy,,trkiyede salk alanlar sokaa karsa balkl video ,trkiyede salk sokaa karsa balkl video
1.5034523745049846e+18,2022-03-14 19:25:53+00:00,['1503452374504984579'],Rusya'da sokakta iki kelime etmek başlıklı video https://t.co/hwFPG5SzYs,,rusya'da sokakta iki kelime etmek balkl video ,sokakta kelime etmek balkl video
1.503377968546173e+18,2022-03-14 14:30:13+00:00,['1503377968546172932'],"Türkiye’deki iktidar medyasının savaşı nasıl haberleştirdiği ilginç. Mesela Rusya’da “savaşa hayır” protestolarında şimdiye dek 13 binden fazla insanın gözaltına alındığı haberi mesela, yok. Aman savaşa hayır denmesin, eşeğin aklına karpuz kabuğu düşmesin! https://t.co/Rb2YEyFeiP",,trkiyedeki iktidar medyasnn sava nasl haberletirdii ilgin mesela rusya’da savaa hayr protestolarnda imdiye dek binden fazla insann gzaltna alnd haberi mesela yok aman savaa hayr denmesin eein aklna karpuz kabuu dmesin ,trkiyedeki iktidar medyasnn sava haberletirdii ilgin mesela savaa hayr protestolarnda imdiye binden fazla insann gzaltna alnd haberi mesela aman savaa hayr denmesin eein kabuu dmesin
1.5032971477557125e+18,2022-03-14 09:09:04+00:00,['1503297147755712513'],"Rusya'da kalan son eleştirel basın da boğuldu, yeni bir yasayla savaş demeyen 15 yılla cezalandırılabilecek.",,rusya'da kalan son eletirel basn da bouldu yeni bir yasayla sava demeyen ylla cezalandrlabilecek,kalan eletirel basn bouldu yeni yasayla sava ylla cezalandrlabilecek
1.5032966510914028e+18,2022-03-14 09:07:06+00:00,['1503296651091402755'],"Savaşın 'tarafları' da keskin: Türkiye’de bir kesimi Batıcılıkla suçlayan ve Rusya'yı destekleyenler, Rusya’da uzun süredir basın özgürlüğünün neredeyse hiç olmadığını, Türkiye’yle aynı potada sayıldığını unutmuş görünüyor.",,savan taraflar da keskin trkiyede bir kesimi batclkla sulayan ve rusyay destekleyenler rusya’da uzun sredir basn zgrlnn neredeyse hi olmadn trkiyeyle ayn potada sayldn unutmu grnyor,savan keskin trkiyede kesimi batclkla rusyay destekleyenler sredir basn zgrlnn olmadn potada sayldn grnyor
1.5032960452074578e+18,2022-03-14 09:04:41+00:00,['1503296045207457795'],"Özgürlükler ve hakları yok saymak açısından Putin Rusya'sı, Erdoğan Türkiyesi’nin fersah fersah ötesinde. Tek adam rejiminin, Putin’in yönetim tarzını kendine örnek aldığı söylemek, yanlış olmaz",,zgrlkler ve haklar yok saymak asndan putin rusyas erdoan trkiyesinin fersah fersah tesinde tek adam rejiminin putin’in ynetim tarzn kendine rnek ald sylemek yanl olmaz,zgrlkler saymak asndan putin rusyas erdoan trkiyesinin fersah fersah tesinde adam rejiminin ynetim tarzn kendine rnek sylemek yanl olmaz
1.5032957408394076e+18,2022-03-14 09:03:29+00:00,['1503295740839407619'],"İktidar medyası, savaş ve yaptırımlara fırsat penceresinden bakıyor. Rusya'daki savaş karşıtı gösteriler bile haber değil. 'Türkiye bu savaştan ne ekmek yiyecek'in pesindeler",,iktidar medyas sava ve yaptrmlara frsat penceresinden bakyor rusya'daki sava kart gsteriler bile haber deil trkiye bu savatan ne ekmek yiyecek'in pesindeler,iktidar medyas sava yaptrmlara bakyor kart gsteriler haber deil trkiye savatan ekmek pesindeler
1.5032942738145157e+18,2022-03-14 08:57:39+00:00,['1503294273814515713'],"Rusya’nın işgaline karşı tavır alan (Batı) medyası, genel anlamda savaşın şiddeti ve kayıpların azaltılmasına öncelik vermekten ziyade “Putin’i cezalandırma”ya odaklanmış durumda…",,rusyann igaline kar tavr alan bat medyas genel anlamda savan iddeti ve kayplarn azaltlmasna ncelik vermekten ziyade putini cezalandrmaya odaklanm durumda,rusyann igaline tavr alan medyas genel anlamda savan iddeti kayplarn azaltlmasna ziyade putini cezalandrmaya odaklanm durumda
1.503289655860646e+18,2022-03-14 08:39:18+00:00,['1503289655860645888'],Medya Ukrayna işgalini nasıl görüyor? Bugünkü @kisadalga yazım⏬ https://t.co/Rb2YEyFeiP,,medya ukrayna igalini nasl gryor bugnk  yazm ,medya igalini nasl gryor bugnk yazm
1.50222880516284e+18,2022-03-11 10:23:51+00:00,['1502228805162840069'],Kamuoyunun yüzde 52'si #BoğaziçiÜniversitesi'nde ne olup bittiğini dahi bilmiyormuş. https://t.co/qesLzhhpgR,,kamuoyunun yzde aziiniversitesinde ne olup bittiini dahi bilmiyormu ,kamuoyunun yzde aziiniversitesinde olup bittiini dahi bilmiyormu
1.502228336369709e+18,2022-03-11 10:22:00+00:00,['1502228336369709060'],"Önemli: #Boğaziçi Üniversitesi olaylarını duyan kamuoyu kesimlerinin yüzde 80’i öğretim üyelerinin tepkisini haklı buluyor! ""Tepeden atanmışlar"" da duysun https://t.co/F58ch73GC0",,nemli azii niversitesi olaylarn duyan kamuoyu kesimlerinin yzde retim yelerinin tepkisini hakl buluyor tepeden atanmlar da duysun ,azii niversitesi kamuoyu kesimlerinin yzde retim yelerinin tepkisini hakl buluyor duysun
1.5022247661277798e+18,2022-03-11 10:07:48+00:00,['1502224766127779840'],@SedefKabas Geçmiş olsun sevgili @SedefKabas,, gemi olsun sevgili ,gemi olsun sevgili
1.502173127752622e+18,2022-03-11 06:42:37+00:00,['1502173127752622084'],Galatasaray-Barselona maçı neydi öyle? Müthiş!,,galatasaraybarselona ma neydi yle mthi,galatasaraybarselona mthi
1.5019492978682143e+18,2022-03-10 15:53:12+00:00,['1501949297868214281'],Yanlış hesap:) doğrusu Rusya tarihçisi @Onur_Isci_ olacak,,yanl hesap dorusu rusya tarihisi  olacak,yanl hesap dorusu rusya tarihisi olacak
1.5018599235205407e+18,2022-03-10 09:58:03+00:00,['1501859923520540673'],Rusya tarihçisi @onurisci ve @AydnSelcen'in yayınını kaçıranlara⏬ https://t.co/5wEumjYwbW,,rusya tarihisi  ve in yaynn karanlara ,rusya tarihisi yaynn karanlara
1.5018339769563013e+18,2022-03-10 08:14:57+00:00,['1501833976956301320'],“Rusya’da göstericilerin sloganı: Ukrayna ve bizim için barış” - bianet https://t.co/x9dfegTIMe,,rusyada gstericilerin slogan ukrayna ve bizim iin bar  bianet ,rusyada gstericilerin bizim bianet
1.5018328216897004e+18,2022-03-10 08:10:22+00:00,['1501832821689700354'],"""Erkek egemen kapitalist sistem varlığını sürdürüyor. Bu sistemin krize girdiği, toplumsal sorunlara çözüm getirmek şöyle dursun, yeni krizlere yol açtığı bir gerçek. Sistem değişmeden kadınlar açısından gerçek anlamda bir kurtuluş, özgürlük mümkün olmayacaktır.""-ST",,erkek egemen kapitalist sistem varln srdryor bu sistemin krize girdii toplumsal sorunlara zm getirmek yle dursun yeni krizlere yol at bir gerek sistem deimeden kadnlar asndan gerek anlamda bir kurtulu zgrlk mmkn olmayacaktrst,egemen sistem srdryor sistemin girdii toplumsal sorunlara getirmek dursun yeni gerek sistem asndan gerek anlamda kurtulu zgrlk mmkn olmayacaktrst
1.5018323838253916e+18,2022-03-10 08:08:37+00:00,['1501832383825391619'],"Kadınların cezaevindeki koşullarını anlatan Tuncel, #AyselTuğluk'un yaşadığı zorlukları, kadın mücadelesinin 'içeridekilere' güç verdiğini kaleme aldı",,kadnlarn cezaevindeki koullarn anlatan tuncel lukun yaad zorluklar kadn mcadelesinin ieridekilere g verdiini kaleme ald,kadnlarn cezaevindeki koullarn tuncel lukun yaad kadn mcadelesinin verdiini kaleme
1.5018312222380073e+18,2022-03-10 08:04:00+00:00,['1501831222238007298'],"DBP eski Eş Genel Başkanı Sebahat Tuncel, #8martdunyakadinlargunu vesilesiyle avukatları aracılığıyla sorduklarımızı @bianet için yanıtladı: https://t.co/TTHEbqOa49",,dbp eski e genel bakan sebahat tuncel  vesilesiyle avukatlar araclyla sorduklarmz  iin yantlad ,eski genel vesilesiyle araclyla sorduklarmz yantlad
1.5015971909045494e+18,2022-03-09 16:34:03+00:00,['1501597190904549381'],"Hukuk devleti yoksa, yüzleşme ve hesaplaşma yapılmayınca böyle şeyler oluyor işte https://t.co/vRHMjjnFMj",,hukuk devleti yoksa yzleme ve hesaplama yaplmaynca byle eyler oluyor ite ,hukuk devleti yoksa yzleme hesaplama yaplmaynca eyler oluyor
1.5012899133915832e+18,2022-03-08 20:13:02+00:00,['1501289913391583234'],"Yürüyüş bitti, fakat polis kadınların gittikleri mekanları ablukaya alıyor, giriş çıkışı engelliyor. Neden? https://t.co/1yGqWgbFuO",,yry bitti fakat polis kadnlarn gittikleri mekanlar ablukaya alyor giri k engelliyor neden ,bitti polis kadnlarn gittikleri ablukaya alyor giri engelliyor
1.501240655883948e+18,2022-03-08 16:57:18+00:00,['1501240655883948033'],Yasak mı dediniz? Hiç sanmam #Cihangir #FeministGeceYuerueyuesue https://t.co/NBVTmcXrmM,,yasak m dediniz hi sanmam   ,dediniz sanmam
1.5012308310790226e+18,2022-03-08 16:18:16+00:00,['1501230831079022595'],Havyar sokak #feministgeceyuruyusu https://t.co/WdA5yfGCpU,,havyar sokak  ,havyar sokak
1.5012252245278802e+18,2022-03-08 15:55:59+00:00,['1501225224527880194'],İnternet geldi https://t.co/EHuJy4pfte,,internet geldi ,internet geldi
1.5012210602509435e+18,2022-03-08 15:39:26+00:00,['1501221060250943488'],Şimdi tekrar girebildim mobil ağdan,,imdi tekrar girebildim mobil adan,imdi tekrar girebildim mobil adan
1.501219860692484e+18,2022-03-08 15:34:40+00:00,['1501219860692484097'],Arkadaş bu ne korku? Kadınlar yürüyecek diye iletişimi kesmek ne ya?,,arkada bu ne korku kadnlar yryecek diye iletiimi kesmek ne ya,arkada korku yryecek diye iletiimi kesmek
1.5012191182377656e+18,2022-03-08 15:31:43+00:00,['1501219118237765637'],Taksim bölgesinde interneti komple kestiler. Mobil arama bile yapılamıyor. Şu an 5G üzerinden bağlanıyorum. Şifreleri kaldırın!! #FeministGeceYuerueyuesue,,taksim blgesinde interneti komple kestiler mobil arama bile yaplamyor u an zerinden balanyorum ifreleri kaldrn ,taksim blgesinde interneti komple kestiler mobil arama yaplamyor zerinden balanyorum ifreleri kaldrn
1.5012079992511035e+18,2022-03-08 14:47:32+00:00,['1501207999251103745'],"Buyrun bakalım kim hakları çiğniyor, kim suç işliyor? https://t.co/f0ZjVBhrT8",,buyrun bakalm kim haklar iniyor kim su iliyor ,buyrun bakalm iniyor iliyor
1.5012077156490486e+18,2022-03-08 14:46:25+00:00,['1501207715649048585'],Anayasal hakkımız olan #FeministGeceYuerueyuesue'ne 'izin' vermediniz. Korkudan öğlen itibariyle #Taksim'i ulaşımı kapatıp felç ettiniz. Vapura binen kadınlari gözaltına alarak suçunuzu katmerlediniz https://t.co/xWJ9pn6kAx,,anayasal hakkmz olan ne izin vermediniz korkudan len itibariyle i ulam kapatp fel ettiniz vapura binen kadnlari gzaltna alarak suunuzu katmerlediniz ,anayasal hakkmz olan izin vermediniz korkudan kapatp ettiniz vapura binen kadnlari gzaltna alarak suunuzu katmerlediniz
1.5011612730310203e+18,2022-03-08 11:41:52+00:00,['1501161273031020545'],"Yayınlanması Kaydıyla- @hazalsipahi ile tatlı tatlı medyayı, kadınları, erkekleri, cinsiyetçiliği konuştuk⏬ https://t.co/ELvUXm9yJe",,yaynlanmas kaydyla  ile tatl tatl medyay kadnlar erkekleri cinsiyetilii konutuk ,yaynlanmas kaydyla tatl tatl medyay erkekleri cinsiyetilii konutuk
1.5007280628367237e+18,2022-03-07 07:00:27+00:00,['1500728062836723715'],"Durum böyleyken Türkiye elindeki en kıymetli varlıkları hunharca talan ediyor. Zeytinlikleri madenciliğe açma hamlesi, her açıdan büyük bir felaket #ZeytinimeDokunma https://t.co/fTRMiOfvco",,durum byleyken trkiye elindeki en kymetli varlklar hunharca talan ediyor zeytinlikleri madencilie ama hamlesi her adan byk bir felaket  ,durum byleyken trkiye elindeki hunharca talan zeytinlikleri madencilie felaket
1.5007272680580588e+18,2022-03-07 06:57:17+00:00,['1500727268058058755'],"Son #IPCC raporu, iklim krizinin sarsıcı etkilerinin katlanarak arttığını ortaya koydu. Sıcaklıktaki her derece artışı, insan güvenliği -su, gıda, bedensel ve zihinsel sağlık, sosyal, ekonomik, çevresel güvenlik dahil- için üstel (katsal) risk taşıyor.",,son  raporu iklim krizinin sarsc etkilerinin katlanarak arttn ortaya koydu scaklktaki her derece art insan gvenlii su gda bedensel ve zihinsel salk sosyal ekonomik evresel gvenlik dahil iin stel katsal risk tayor,raporu iklim krizinin sarsc etkilerinin katlanarak arttn ortaya koydu insan gvenlii bedensel zihinsel salk sosyal evresel gvenlik dahil stel katsal risk tayor
1.5007245962151035e+18,2022-03-07 06:46:40+00:00,['1500724596215103490'],"Savaş hep güvenlikçi çerçevede tartışıyor. Oysa gıda sistemleri, jeopolitikanın merkezinde. Putin'in #Ukrayna işgal etmesinin arkasında, Avrupa'nın en bereketli topraklarına el koymak da var.",,sava hep gvenliki erevede tartyor oysa gda sistemleri jeopolitikann merkezinde putin'in  igal etmesinin arkasnda avrupann en bereketli topraklarna el koymak da var,sava gvenliki tartyor oysa sistemleri jeopolitikann merkezinde etmesinin arkasnda avrupann bereketli topraklarna koymak
1.500722654864724e+18,2022-03-07 06:38:57+00:00,['1500722654864723970'],"Günlerdir #aycicekyağı zammını konuşuyoruz. Pek çok tarımsal ürünü olduğu gibi ayçiçek yağını ithal ediyoruz. #Ukrayna, dünyanın 1 numaralı ayçiçek yağı ithalatçısı ve Türkiye de en büyük alıcı",,gnlerdir  zammn konuuyoruz pek ok tarmsal rn olduu gibi ayiek yan ithal ediyoruz  dnyann numaral ayiek ya ithalats ve trkiye de en byk alc,gnlerdir zammn konuuyoruz tarmsal olduu gibi ayiek ediyoruz ayiek ithalats trkiye
1.5007204314096026e+18,2022-03-07 06:30:07+00:00,['1500720431409602563'],"Ukrayna’daki savaş, jeopolitika ve güvenlik ekseninde konuşulurken iklimle, gıda güvenliğiyle ilişkisine değinen, anlayan az. @kisadalga için yazdım⏬ https://t.co/F9KzhN8vWq",,ukrayna’daki sava jeopolitika ve gvenlik ekseninde konuulurken iklimle gda gvenliiyle ilikisine deinen anlayan az  iin yazdm ,sava jeopolitika gvenlik ilikisine deinen yazdm
1.5004041306528563e+18,2022-03-06 09:33:15+00:00,['1500404130652856320'],"+ Çoğunluğu “Avrupa Yeşil Mutabakatı” kapsamında “Yeşil Dönüşüm” talep eden TÜSİAD üyeleri. İstedikleri, hem makyajları yeşil olsun, hem de doğayı talan edebilsinler #ZeytinimeDokunma",, ounluu avrupa yeil mutabakat kapsamnda yeil dnm talep eden tsiad yeleri istedikleri hem makyajlar yeil olsun hem de doay talan edebilsinler ,ounluu avrupa yeil mutabakat kapsamnda yeil talep tsiad yeleri yeil talan edebilsinler
1.5004038783319204e+18,2022-03-06 09:32:15+00:00,['1500403878331920389'],"İklim Adaleti’nin Termik Santraller Ağı’ndan ülkedeki medya patronları ya da Yeniköy Kemerköy’de olduğu gibi dolaylı medya patronu olan tüm sermayenin termik santral yatırımlarına, hatta bu santrallere kimlerin finansman sağladığına dair bilgilere ulaşabiliyorsunuz- @cerensozeri https://t.co/2akppXfkWd",,iklim adaleti’nin termik santraller andan lkedeki medya patronlar ya da yeniky kemerkyde olduu gibi dolayl medya patronu olan tm sermayenin termik santral yatrmlarna hatta bu santrallere kimlerin finansman saladna dair bilgilere ulaabiliyorsunuz  ,termik santraller andan lkedeki medya yeniky kemerkyde olduu gibi dolayl medya patronu olan sermayenin yatrmlarna hatta dair
1.499784363139076e+18,2022-03-04 16:30:31+00:00,['1499784363139076100'],"+saf dışı bırakmayı denedikleri anlaşılmıştır” demis savcı bey. Yani milyonları sokağa döken Gezi Parkını yok etmeye kalkan, yaşlı çocuk demeden gaz sıkan, ömür boyu sakat bırakıp öldürenler yok!",,saf d brakmay denedikleri anlalmtr demis savc bey yani milyonlar sokaa dken gezi parkn yok etmeye kalkan yal ocuk demeden gaz skan mr boyu sakat brakp ldrenler yok,brakmay denedikleri anlalmtr demis savc yani sokaa dken gezi parkn etmeye kalkan skan boyu sakat brakp ldrenler
