id,created_at,edit_history_tweet_ids,text,clean_text
1.4935368812750193e+18,2022-02-15 10:45:15+00:00,['1493536881275019268'],And @Glasgow_Times: https://t.co/OXAaZhWUQD,
1.4935368792491418e+18,2022-02-15 10:45:15+00:00,['1493536879249141766'],And @heraldscotland: https://t.co/R8qeGDdhsb,
1.4935368770471608e+18,2022-02-15 10:45:14+00:00,['1493536877047160835'],Good to see so much coverage for the Glasgow Music Nonstop campaign from @peoplemakeGLA in @TheScotsman: https://t.co/POyEV4aN0E,good see much coverage glasgow music nonstop campaign
1.493490007729914e+18,2022-02-15 07:39:00+00:00,['1493490007729913858'],"Our co-founder and lead guide Fiona will be on Good Morning Scotland in about ten minutes to talk about Glasgow Music Nonstop, a new campaign from @peoplemakeGLA https://t.co/j5J8rMNUj2 #bbcgms",cofounder lead guide fiona good morning scotland ten minute talk glasgow music nonstop new campaign
1.4932846110691983e+18,2022-02-14 18:02:49+00:00,['1493284611069198336'],"Our Saturday tours resume in April. 5 stars on @Tripadvisor"" Thought I knew the Glasgow music scene inside out but learned some history about some of my favourite venues. Fantastic value for money."" ""This tour deserves a Hampden roar of approval!"" @WhatsOnGlasgow @kingtuts https://t.co/1y41EK7Ps8",saturday tour resume april star thought knew glasgow music scene inside learned history favourite venue fantastic value money tour deserves hampden roar approval
1.493278303851094e+18,2022-02-14 17:37:46+00:00,['1493278303851094029'],"Our co-founder and lead guide Fiona will be on Good Morning Scotland at 7.50am (!!) tomorrow to talk about Glasgow Music Nonstop, a new campaign from @peoplemakeGLA https://t.co/j5J8rMNUj2 #bbcgms https://t.co/XB4b43ECdF",cofounder lead guide fiona good morning scotland tomorrow talk glasgow music nonstop new campaign
1.4932104157355745e+18,2022-02-14 13:08:00+00:00,['1493210415735574530'],Doh! Forgot it's Valentine's Day? Save the day with our gift vouchers: https://t.co/c2nHCFahoH,doh forgot valentine's day save day gift voucher
1.4932087735523942e+18,2022-02-14 13:01:28+00:00,['1493208773552394241'],"Our Saturday tours resume April 5 stars on @Tripadvisor ""Brilliant music tour. Very knowledgeable and friendly guides. Lots of information about Glasgow including some that even being born and bred here we didn’t know and of course the music of the city."" @WhatsOnGlasgow https://t.co/ZLIYEZvnGl",saturday tour resume april star brilliant music tour knowledgeable friendly guide lot information glasgow including even born bred didnt know course music city
1.4896278487050322e+18,2022-02-04 15:52:09+00:00,['1489627848705032199'],"Primeval Call: we love this short film on the fabulous Michael Rooney, founder &amp; frontman of The Primevals
https://t.co/9DRwu4ve5m @scottishmusic @Monorail_Music @MusicNewsScot @ScotsPostPunk",primeval call love short film fabulous michael rooney founder amp frontman primevals
1.4863991934177567e+18,2022-01-26 18:02:38+00:00,['1486399193417756674'],"Our blog features the artist Kirsty Matheson whose current exhibition is running in Glasgow Royal Concert Hall as part of @ccfest The paintings are inspired by GRIT, the last studio album by the late Martyn Bennett. Kirsty will be talking about her work at 2.30 Jan 30th @GCHalls https://t.co/mYKAYjQ71E",blog feature artist kirsty matheson whose current exhibition running glasgow royal concert hall part painting inspired grit last studio album late martyn bennett kirsty talking work jan
1.486373362251309e+18,2022-01-26 16:19:59+00:00,['1486373362251309057'],"To celebrate the publication of Themes for Great Cities, @GraemeAThomson has chosen 6 Simple Minds songs with a particularly resonant connection with Glasgow, for our blog. Each clip is accompanied by a themed extract from the book. https://t.co/x6UcVUbbkT @ScotsPostPunk",celebrate publication theme great city chosen simple mind song particularly resonant connection glasgow blog clip accompanied themed extract book
1.4863482703854715e+18,2022-01-26 14:40:17+00:00,['1486348270385471491'],"@GraemeAThomson @ScotsPostPunk @brucerisk @JessicaGulliver @LittleBrownUK @memorialdevice @soundofyoungsco What a brilliant playlist, loving it.",brilliant playlist loving
1.486345382103851e+18,2022-01-26 14:28:48+00:00,['1486345382103851009'],"@clairewnutt @Tripadvisor @WhatsOnGlasgow Thanks Claire, that's lovely to hear.",thanks claire that's lovely hear
1.4863233775938847e+18,2022-01-26 13:01:22+00:00,['1486323377593884676'],"Our Saturday tours resume in April 5 stars on @Tripadvisor  ""Brilliant music tour. Very knowledgeable and friendly guides. Lots of information about Glasgow including some that even being born and bred here we didn’t know and of course the music of the city."" @WhatsOnGlasgow https://t.co/zQdIXVJl8b",saturday tour resume april star brilliant music tour knowledgeable friendly guide lot information glasgow including even born bred didnt know course music city
1.4860368018568888e+18,2022-01-25 18:02:37+00:00,['1486036801856888833'],Graeme Thomson's Themes for Great Cities: A New History of Simple Minds is published this week. We have a brilliant guest blog from Graeme https://t.co/axe5KU7tsx &amp; there's a competition on our FB page to win a copy. @WhatsOnGlasgow @MusicNewsScot @TheBarrowlands @GraemeAThomson https://t.co/ObpKQvn4Sw,graeme thomson's theme great city new history simple mind published week brilliant guest blog graeme amp there's competition page win copy
1.4859609365780316e+18,2022-01-25 13:01:09+00:00,['1485960936578031616'],"Our blog features the artist Kirsty Matheson whose current exhibition is running in Glasgow Royal Concert Hall as part of @ccfest The paintings are inspired by GRIT, the last studio album of the late Martyn Bennett. https://t.co/B9sW8uSvax @WhatsOnGlasgow @MusicNewsScot https://t.co/PzsaFsloKH",blog feature artist kirsty matheson whose current exhibition running glasgow royal concert hall part painting inspired grit last studio album late martyn bennett
1.485674330453336e+18,2022-01-24 18:02:17+00:00,['1485674330453336074'],"Our Saturday tours resume in April.  5 stars on @Tripadvisor 
""Thought I knew the Glasgow music scene inside out but learned some history about some of my favourite venues. Fantastic value for money."" ""This tour deserves a Hampden roar of approval!"" @WhatsOnGlasgow @kingtuts https://t.co/hqQqYYW6Vb",saturday tour resume april star thought knew glasgow music scene inside learned history favourite venue fantastic value money tour deserves hampden roar approval
1.485657374039978e+18,2022-01-24 16:54:54+00:00,['1485657374039977995'],Graeme Thomson's Themes for Great Cities: A New History of Simple Minds is published this week. We have a brilliant guest blog from Graeme https://t.co/axe5KU7tsx and there's a competition on our FB page to win a copy. @GraemeAThomson @Monorail_Music,graeme thomson's theme great city new history simple mind published week brilliant guest blog graeme there's competition page win copy
1.4856544713382994e+18,2022-01-24 16:43:22+00:00,['1485654471338299392'],"Our blog features the artist Kirsty Matheson whose current exhibition is running in Glasgow Royal Concert Hall as part of @ccfest.The paintings are inspired by GRIT, the last studio album of the late Martyn Bennett. https://t.co/B9sW8uSvax @WhatsOnGlasgow @MusicNewsScot @GCHalls https://t.co/r0UYlTGceO",blog feature artist kirsty matheson whose current exhibition running glasgow royal concert hall part painting inspired grit last studio album late martyn bennett
1.4853162044452495e+18,2022-01-23 18:19:13+00:00,['1485316204445249541'],"Check out our guest blog by author @GraemeAThomson
His brilliant new book, Themes For Great Cities: A New History of Simple Minds, is simply top notch. We also have a competition on our FB page to win a copy plus a pair of tix for one of our tours. https://t.co/dhopNpNoF1",check guest blog author brilliant new book theme great city new history simple mind simply top notch also competition page win copy plus pair tix one tour
1.4848486750294016e+18,2022-01-22 11:21:25+00:00,['1484848675029401604'],"@ScotsPostPunk @TheClash @JoeStrummer @GlasgowApollo @soundofyoungsco @HistoryofSMC @GCPunkNewWave @creepingbentorg @NewWaveAndPunk @TonyBeesley Remember it well, got the ticket somewhere!",remember well got ticket somewhere
1.484587740494766e+18,2022-01-21 18:04:34+00:00,['1484587740494766089'],"Check out our guest blog by author @GraemeAThomson His brilliant new book, Themes For Great Cities: A New History of Simple Minds, is simply top notch. We also have a competition on our FB page to win a copy plus a pair of tix for one of our tours @simplemindscom @MusicNewsScot https://t.co/J0fIFHgUCT",check guest blog author brilliant new book theme great city new history simple mind simply top notch also competition page win copy plus pair tix one tour
1.4845865936083722e+18,2022-01-21 18:00:00+00:00,['1484586593608372225'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.4844921377859256e+18,2022-01-21 11:44:40+00:00,['1484492137785925632'],"We teamed up with @glasgowtour and @eddireader to provide a music-themed commentary for the CitySighteeing coach tours: https://t.co/fCM2GRf9fa
#GlasgowMusic https://t.co/DZaxcjhrMM",teamed provide musicthemed commentary citysighteeing coach tour
1.4842242045138207e+18,2022-01-20 18:00:00+00:00,['1484224204513820672'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.4838618177808015e+18,2022-01-19 18:00:00+00:00,['1483861817780801548'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.4835016430607155e+18,2022-01-18 18:08:48+00:00,['1483501643060715521'],"Check out our guest blog by author @GraemeAThomson
 ahead of the publication of his brilliant new book Themes For Great Cities: A New History of Simple Minds, we also have a competition on our FB page to win a copy https://t.co/x6UcVUbbkT",check guest blog author ahead publication brilliant new book theme great city new history simple mind also competition page win copy
1.4831231455360614e+18,2022-01-17 17:04:47+00:00,['1483123145536061440'],"Check out our guest blog by author @GraemeAThomson ahead of the publication of his brilliant new book Themes For Great Cities: A New History of Simple Minds, we also have a competition on our FB page to win a copy https://t.co/x6UcVUbbkT @MusicNewsScot @TheBarrowlands https://t.co/DPF5rF67PO",check guest blog author ahead publication brilliant new book theme great city new history simple mind also competition page win copy
1.4830675032575263e+18,2022-01-17 13:23:41+00:00,['1483067503257526274'],"Ahead of the publication of Themes for Great Cities, A New History of Simple Minds,we have a brilliant guest blog by author @GraemeAThomson 
https://t.co/axe5KU7tsx Lookout for a chance to win a copy on our FB page soon @simplemindscom @ScotsPostPunk @JessicaGulliver https://t.co/6Qf1md5JLV",ahead publication theme great city new history simple mindswe brilliant guest blog author lookout chance win copy page soon
1.4827971645857055e+18,2022-01-16 19:29:27+00:00,['1482797164585705472'],@broomhillunder1 @pat_slide_69 Happy to answer! Fingers crossed for next year.,happy answer finger crossed next year
1.4827218504341996e+18,2022-01-16 14:30:11+00:00,['1482721850434199553'],@broomhillunder1 @pat_slide_69 2/2 The tours rely on volunteers coming in at two venues and we felt it was unfair that we couldn't tell them whether or not they needed to give up their weekends. I hope that clarifies the reasons behind our decision.,tour rely volunteer coming two venue felt unfair tell whether needed give weekend hope clarifies reason behind decision
1.4827217835349975e+18,2022-01-16 14:29:55+00:00,['1482721783534997508'],@broomhillunder1 @pat_slide_69 Hi  we cancelled because we can't operate the tours under the current distancing restrictions. Quite large sections of the tour take place indoors and it would have been impossible to comply with the rules. We still don't know for certain when restrictions will be lifted 1/2,cancelled can't operate tour current distancing restriction quite large section tour take place indoors would impossible comply rule still know certain restriction lifted
1.4827216375733166e+18,2022-01-16 14:29:20+00:00,['1482721637573316608'],@pat_slide_69 2/2 The tours rely on volunteers coming in at two venues and we felt it was unfair that we couldn't tell them whether or not they needed to give up their weekends. I hope that clarifies the reasons behind our decision.,tour rely volunteer coming two venue felt unfair tell whether needed give weekend hope clarifies reason behind decision
1.4827207276567183e+18,2022-01-16 14:25:43+00:00,['1482720727656718340'],"@pat_slide_69 Hi Pat, we cancelled because we can't operate the tours under the current distancing restrictions. Quite large sections of the tour take place indoors and it would have been impossible to comply with the rules. We still don't know for certain when restrictions will be lifted 1/2",pat cancelled can't operate tour current distancing restriction quite large section tour take place indoors would impossible comply rule still know certain restriction lifted
1.482412269942231e+18,2022-01-15 18:00:01+00:00,['1482412269942231040'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.48155728901009e+18,2022-01-13 09:22:38+00:00,['1481557289010089987'],We're involved with this. Aim is to try and encourage hospo and tourism businesses to use music as a way of attracting customers. If that strikes a chord (see what we did there?) then sign up for the free webinar. https://t.co/RlXIPtPwUY,we're involved aim try encourage hospo tourism business use music way attracting customer strike chord see sign free webinar
1.481325106576208e+18,2022-01-12 18:00:01+00:00,['1481325106576207875'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.4802379393092444e+18,2022-01-09 18:00:00+00:00,['1480237939309244417'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.4798755540735345e+18,2022-01-08 18:00:01+00:00,['1479875554073534466'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.479529738570023e+18,2022-01-07 19:05:52+00:00,['1479529738570022914'],@scottishmusic @GillMaxwell @ccfest Thanks Gill,thanks gill
1.4795295684574372e+18,2022-01-07 19:05:12+00:00,['1479529568457437187'],@Detroit67Book @WhatsOnGlasgow Thanks Stuart.,thanks stuart
1.4795294478040883e+18,2022-01-07 19:04:43+00:00,['1479529447804088333'],@1969jdr Thanks Douglas. Hope you're good. We're fine otherwise. Just a bit scunnered to miss a second Celtic Connections. Looking forward to new season in April though.,thanks douglas hope good we're fine otherwise bit scunnered miss second celtic connection looking forward new season april though
1.4795131705406464e+18,2022-01-07 18:00:02+00:00,['1479513170540646403'],"With regret, we have taken the difficult decision to cancel our Trad Trail tours for Celtic Connections 2022. We have asked CC to refund all ticket holders. Apologies to all who bought tickets. After missing last year, we were looking forward to welcoming you again. Heartbroken.",regret taken difficult decision cancel trad trail tour celtic connection asked refund ticket holder apology bought ticket missing last year looking forward welcoming heartbroken
1.479151390111015e+18,2022-01-06 18:02:27+00:00,['1479151390111014913'],"Our Saturday tours resume in April 5 stars on @Tripadvisor 
""Brilliant music tour. Very knowledgeable and friendly guides. Lots of information about Glasgow including some that even being born and bred here we didn’t know and of course the music of the city."" @WhatsOnGlasgow https://t.co/hSZ0b4K7JR",saturday tour resume april star brilliant music tour knowledgeable friendly guide lot information glasgow including even born bred didnt know course music city
1.4790961438458716e+18,2022-01-06 14:22:55+00:00,['1479096143845871619'],A new Bowie walking tour from the fabulous Adam London Tours? Check ignition! https://t.co/WcmuZQa0rc,new bowie walking tour fabulous adam london tour check ignition
1.4790755360895918e+18,2022-01-06 13:01:02+00:00,['1479075536089591808'],"Our Saturday tours resume in April.  5 stars on @Tripadvisor""Thought I knew the Glasgow music scene inside out but learned some history about some of my favourite venues. Fantastic value for money."" ""This tour deserves a Hampden roar of approval!"" @WhatsOnGlasgow @kingtuts https://t.co/NkHXB51N7S",saturday tour resume april star thought knew glasgow music scene inside learned history favourite venue fantastic value money tour deserves hampden roar approval
1.477913603579728e+18,2022-01-03 08:03:56+00:00,['1477913603579727875'],@adamlondontours Happy New Year Adam x,happy new year adam
1.4779093196812902e+18,2022-01-03 07:46:54+00:00,['1477909319681290244'],"Our Saturday tours resume in April. Check out Merchant City Music Past &amp; Present or Music Mile tour with fab guides Fiona &amp; Phil.5 stars on Trip Advisor ""Full of history and little gems of information this was a brilliant way to spend time with friends."" https://t.co/cEzwe6h6Sn https://t.co/htTjgmLO4k",saturday tour resume april check merchant city music past amp present music mile tour fab guide fiona amp phil star trip advisor full history little gem information brilliant way spend time friend
1.4746935845657682e+18,2021-12-25 10:48:43+00:00,['1474693584565768195'],"Merry Christmas everyone! PS, big shout out to the brave souls who left buying their walking tour gift vouchers until this morning. Nerves of steel. https://t.co/3x4gRnwOp8",merry christmas everyone big shout brave soul left buying walking tour gift voucher morning nerve steel
1.47436813327206e+18,2021-12-24 13:15:30+00:00,['1474368133272059916'],So you've left it a bit late with the Christmas shopping...How about a gift voucher to walk'n'roll with us on our music tours? 2 people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow @peoplemakeGLA https://t.co/3c7WvY9oi5,left bit late christmas shoppinghow gift voucher walk'n'roll music tour people enjoy merchant city music past amp present music mile tour
1.474321761088979e+18,2021-12-24 10:11:14+00:00,['1474321761088978945'],@Monorail_Music @jonsnowC4 A real class act.,real class act
1.47432140982861e+18,2021-12-24 10:09:50+00:00,['1474321409828610050'],"@lochlomondhol Thanks Deb, Merry Christmas to you. x",thanks deb merry christmas
1.47407792966776e+18,2021-12-23 18:02:20+00:00,['1474077929667760134'],"Our Christmas vouchers are the ideal gift for the walk'n'rollers in your life. With lots of flexibility around booking &amp; validity, two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/CcUupvlXe2",christmas voucher ideal gift walk'n'rollers life lot flexibility around booking amp validity two people enjoy merchant city music past amp present music mile tour
1.4740021834903593e+18,2021-12-23 13:01:20+00:00,['1474002183490359299'],So you've left it a bit late with the Christmas shopping...How about a gift voucher to walk'n'roll with us on our music tours? 2 people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow @peoplemakeGLA https://t.co/S6Fh8WDuRo,left bit late christmas shoppinghow gift voucher walk'n'roll music tour people enjoy merchant city music past amp present music mile tour
1.473715562798854e+18,2021-12-22 18:02:25+00:00,['1473715562798854144'],"Jingle bell rock alert! Our Christmas vouchers are the ideal gift for the walk'n'rollers in your life. 2 people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24:lots of flexibility around booking &amp; validity
https://t.co/cEzwe6h6Sn https://t.co/Poi0mdd3jp",jingle bell rock alert christmas voucher ideal gift walk'n'rollers life people enjoy merchant city music past amp present music mile tour lot flexibility around booking amp validity
1.473639846698705e+18,2021-12-22 13:01:33+00:00,['1473639846698704898'],All Mariah wants for Christmas is a Glasgow Music City Tours gift voucher for two people to walk'n'roll with us when we resume our tours in April 2022 Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/isXXqh5JOU,mariah want christmas glasgow music city tour gift voucher two people walk'n'roll resume tour april two people enjoy merchant city music past amp present music mile tour
1.473353118557614e+18,2021-12-21 18:02:11+00:00,['1473353118557614084'],"Santa baby, you can skip the sable, yacht and convertible - how about a gift voucher for two to walk'n'roll on our music tours next season? Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/jjqq2dB87V",santa baby skip sable yacht convertible gift voucher two walk'n'roll music tour next season two people enjoy merchant city music past amp present music mile tour
1.4732767849636946e+18,2021-12-21 12:58:52+00:00,['1473276784963694599'],So you've left it a bit late with the Christmas shopping... How about a gift voucher to walk'n'roll with us on our music tours in 2022? Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/etAOfAGDVJ,left bit late christmas shopping gift voucher walk'n'roll music tour two people enjoy merchant city music past amp present music mile tour
1.4729944389600993e+18,2021-12-20 18:16:55+00:00,['1472994438960099329'],So you've left it a bit late with the Christmas shopping... How about a gift voucher to walk'n'roll with us on our music tours in 2022? Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/xjtk7qJRY2,left bit late christmas shopping gift voucher walk'n'roll music tour two people enjoy merchant city music past amp present music mile tour
1.4729139240099062e+18,2021-12-20 12:56:59+00:00,['1472913924009906185'],So you've left it a bit late with the Christmas shopping... How about a gift voucher to walk'n'roll with us on our music tours in 2022? Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/yrwnbw0Ws2,left bit late christmas shopping gift voucher walk'n'roll music tour two people enjoy merchant city music past amp present music mile tour
1.4719036271031542e+18,2021-12-17 18:02:26+00:00,['1471903627103154182'],Stop the cavalry!Our Saturday tours run from April-Sept 2022 &amp; our Gift Vouchers are the perfect gift for the music lover in your life.Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/2oC8tUrUwX,stop cavalryour saturday tour run aprilsept amp gift voucher perfect gift music lover lifetwo people enjoy merchant city music past amp present music mile tour
1.471901125636989e+18,2021-12-17 17:52:29+00:00,['1471901125636988930'],Doh! It's Celebrity Antiques Road Trip not Roadshow.,doh celebrity antique road trip roadshow
1.471894217370878e+18,2021-12-17 17:25:02+00:00,['1471894217370877955'],"Anyone see our guide and co-founder Fiona on Celebrity Antiques Roadshow last night? 

She was talking about Glasgow's dance halls with AJ from @bbcstrictly. From now on, all our social media with pics of Fiona will say 'As seen on Celebrity Antiques Roadshow'.

Ah, the fame! https://t.co/YT3gV4BhfW",anyone see guide cofounder fiona celebrity antique roadshow last night talking glasgow's dance hall social medium pic fiona say 'as seen celebrity antique roadshow' fame
1.4718278653606502e+18,2021-12-17 13:01:22+00:00,['1471827865360650241'],Stop the cavalry! Our Saturday tours run from April to Sept 2022 &amp; our Gift Vouchers are the perfect gift for the music lover in your life. Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/hmc0OilCOv,stop cavalry saturday tour run april sept amp gift voucher perfect gift music lover life two people enjoy merchant city music past amp present music mile tour
1.4714654801374126e+18,2021-12-16 13:01:23+00:00,['1471465480137412617'],"Our Trad Trail Tour is back @ccfest Our expert guides share tales of the songwriters &amp; storytellers who have shaped the city's vibrant folk culture.We're pleased to offer guests a wee winter warmer from @Tomatin1897 &amp; @cubocanwhisky 
 Tix: https://t.co/RQqdvpOThX @WhatsOnGlasgow https://t.co/3INPz8faCt",trad trail tour back expert guide share tale songwriter amp storyteller shaped city's vibrant folk culturewe're pleased offer guest wee winter warmer amp tix
1.4711788921447793e+18,2021-12-15 18:02:35+00:00,['1471178892144779278'],Jingle bell alert! Our Gift Vouchers are the perfect Christmas present for music lovers Buy now &amp; save 1/3 on standard adult ticket price.Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/huYzrmT6Xw,jingle bell alert gift voucher perfect christmas present music lover buy amp save standard adult ticket pricetwo people enjoy merchant city music past amp present music mile tour
1.4711031315472753e+18,2021-12-15 13:01:32+00:00,['1471103131547275275'],Jingle bell alert! Our Gift Vouchers are the perfect Christmas present for music lovers Buy now &amp; save 1/3 on standard adult ticket price.Two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/MFC5faY1Ni,jingle bell alert gift voucher perfect christmas present music lover buy amp save standard adult ticket pricetwo people enjoy merchant city music past amp present music mile tour
1.470816455662973e+18,2021-12-14 18:02:24+00:00,['1470816455662972934'],"Our lead guide and co-founder, Fiona Shepherd, has written a new music tour for the City Sightseeing bus. Narrated by renowned singer-songwriter Eddi Reader the tour will run from January 20th next year. @eddireader @WhatsOnGlasgow @scottishmusic @glasgowtour @MusicNewsScot https://t.co/FKAlwjfLiU",lead guide cofounder fiona shepherd written new music tour city sightseeing bus narrated renowned singersongwriter eddi reader tour run january next year
1.4707618680295752e+18,2021-12-14 14:25:29+00:00,['1470761868029575182'],"@DavidLeddy @eddireader @WhatsOnGlasgow @glasgowtour @MusicNewsScot @peoplemakeGLA Yes, you're right, she certainly is.😆",yes right certainly
1.4707406747692073e+18,2021-12-14 13:01:16+00:00,['1470740674769207300'],"Our lead guide and co-founder, Fiona Shepherd, has written a new music tour for the City Sightseeing bus. Narrated by renowned singer-songwriter Eddi Reader the tour will run from January 20th next year. @eddireader @WhatsOnGlasgow @glasgowtour @MusicNewsScot @peoplemakeGLA https://t.co/aSndKIE0zt",lead guide cofounder fiona shepherd written new music tour city sightseeing bus narrated renowned singersongwriter eddi reader tour run january next year
1.4704669483580948e+18,2021-12-13 18:53:35+00:00,['1470466948358094851'],Jingle bell alert! Our Gift Vouchers are the perfect Christmas present for music lovers Buy now &amp; save 1/3 on standard adult ticket price...two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/gEsFHU1I7l,jingle bell alert gift voucher perfect christmas present music lover buy amp save standard adult ticket pricetwo people enjoy merchant city music past amp present music mile tour
1.4703824961268367e+18,2021-12-13 13:18:00+00:00,['1470382496126836736'],Stop the cavalry!Our Gift Vouchers are the perfect Christmas present for music lovers. Buy now &amp; save 1/3 on standard adult ticket price...two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/oS5trh41p9,stop cavalryour gift voucher perfect christmas present music lover buy amp save standard adult ticket pricetwo people enjoy merchant city music past amp present music mile tour
1.470015766011519e+18,2021-12-12 13:00:44+00:00,['1470015766011518979'],"By popular demand our Trad Trail Tour returns for @ccfest in 2022 and makes a braw Christmas present. Our expert guides share tales of the songwriters and storytellers who have shaped the city's vibrant folk culture. Tix: https://t.co/RQqdvpOThX
@WhatsOnGlasgow @MusicNewsScot https://t.co/JRfv6k6Wwd",popular demand trad trail tour return make braw christmas present expert guide share tale songwriter storyteller shaped city's vibrant folk culture tix
1.4696534178072617e+18,2021-12-11 13:00:54+00:00,['1469653417807261701'],Stop the cavalry!Our Gift Vouchers are the perfect Christmas present for music lovers. Buy now &amp; save 1/3 on standard adult ticket price...two people can enjoy our Merchant City Music Past &amp; Present or Music Mile tour in 2022 for just £24: https://t.co/fPQtpo3y8P @WhatsOnGlasgow https://t.co/WR159sBSq1,stop cavalryour gift voucher perfect christmas present music lover buy amp save standard adult ticket pricetwo people enjoy merchant city music past amp present music mile tour
1.4693668723657974e+18,2021-12-10 18:02:16+00:00,['1469366872365797383'],"Our Trad Trail Tour is back @ccfest Our expert guides share tales of the songwriters &amp; storytellers who have shaped the city's vibrant folk culture.We're pleased to offer guests a wee winter warmer from @Tomatin1897  &amp; @cubocanwhisky 
Tix: https://t.co/RQqdvpOThX @WhatsOnGlasgow https://t.co/bEoZg9lK6R",trad trail tour back expert guide share tale songwriter amp storyteller shaped city's vibrant folk culturewe're pleased offer guest wee winter warmer amp tix
1.4692912080778936e+18,2021-12-10 13:01:36+00:00,['1469291208077893639'],"Our Trad Trail Tour is back @ccfest Our expert guides share tales of the songwriters &amp; storytellers who have shaped the city's vibrant folk culture.We're pleased to offer guests a wee winter warmer from @Tomatin1897 &amp; @cubocanwhisky 
Tix: https://t.co/RQqdvpOThX @WhatsOnGlasgow https://t.co/tJKRQLEih5",trad trail tour back expert guide share tale songwriter amp storyteller shaped city's vibrant folk culturewe're pleased offer guest wee winter warmer amp tix
