id,created_at,edit_history_tweet_ids,text,clean_text
1.5304565289223332e+18,2022-05-28 07:50:45+00:00,['1530456528922333184'],"https://t.co/2tnv5uxuza 117: 13 guesses

🟧🟩🟩🟧🟩
🟩🟨🟨🟨🟩
🟨🟨🟩🟨🟩
🟨🟨🟧🟧🟩
🟧🟩🟧🟨🟩

&lt;6:🟩 &lt;11:🟨 &lt;16:🟧 16+:🟥
#squareword #squareword117",guess
1.5304552861877084e+18,2022-05-28 07:45:49+00:00,['1530455286187708416'],"#waffle127 4/5

🟩🟩🟩🟩🟩
🟩⭐🟩⭐🟩
🟩🟩🟩🟩🟩
🟩⭐🟩⭐🟩
🟩🟩🟩🟩🟩

🔥 streak: 6
https://t.co/2doreCLcGm",streak
1.5304547842217902e+18,2022-05-28 07:43:49+00:00,['1530454784221790208'],"Daily #104
0️⃣4️⃣⬛🟥🟥
0️⃣6️⃣⬛0️⃣5️⃣
2️⃣1️⃣⬛2️⃣0️⃣
0️⃣8️⃣⬛0️⃣7️⃣
1️⃣9️⃣⬛1️⃣8️⃣
1️⃣6️⃣⬛0️⃣9️⃣
1️⃣1️⃣⬛1️⃣2️⃣
1️⃣3️⃣⬛1️⃣4️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.530452431238312e+18,2022-05-28 07:34:28+00:00,['1530452431238311937'],"Nmbr14 607
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5304520242313544e+18,2022-05-28 07:32:51+00:00,['1530452024231354368'],"🌎 May 28, 2022 🌍
🔥 14 | Avg. Guesses: 9.84
🟥🟥🟥🟥🟥🟥🟩 = 7

#globle",may avg guess
1.5304515319543644e+18,2022-05-28 07:30:54+00:00,['1530451531954364416'],"Wordle 343 3/6

🟩🟩⬛🟨🟨
🟩🟩🟩⬛🟩
🟩🟩🟩🟩🟩",wordle
1.5300826588643123e+18,2022-05-27 07:05:08+00:00,['1530082658864312320'],"Daily Duotrigordle #86
Guesses: 37/37
3️⃣3️⃣ 3️⃣0️⃣ 3️⃣1️⃣ 3️⃣2️⃣
2️⃣9️⃣ 2️⃣7️⃣ 2️⃣6️⃣ 2️⃣5️⃣
2️⃣2️⃣ 2️⃣1️⃣ 2️⃣3️⃣ 2️⃣4️⃣
2️⃣0️⃣ 1️⃣9️⃣ 3️⃣4️⃣ 0️⃣5️⃣
1️⃣6️⃣ 1️⃣7️⃣ 0️⃣6️⃣ 1️⃣8️⃣
0️⃣9️⃣ 0️⃣7️⃣ 1️⃣5️⃣ 0️⃣8️⃣
3️⃣5️⃣ 3️⃣7️⃣ 1️⃣3️⃣ 1️⃣4️⃣
1️⃣0️⃣ 1️⃣1️⃣ 3️⃣6️⃣ 1️⃣2️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.530078099387437e+18,2022-05-27 06:47:01+00:00,['1530078099387437056'],"https://t.co/2tnv5uxuza 116: 14 guesses

🟨🟨🟩🟨🟩
🟨🟨🟨🟧🟧
🟧🟩🟧🟧🟧
🟨🟩🟩🟩🟩
🟧🟧🟧🟧🟩

&lt;6:🟩 &lt;11:🟨 &lt;16:🟧 16+:🟥
#squareword #squareword116",guess
1.5300769400776172e+18,2022-05-27 06:42:24+00:00,['1530076940077617152'],"#waffle126 2/5

🟩🟩🟩🟩🟩
🟩⭐🟩⬜🟩
🟩🟩🟩🟩🟩
🟩⬜🟩⭐🟩
🟩🟩🟩🟩🟩

🔥 streak: 5
https://t.co/2doreCLcGm",streak
1.5300762206412268e+18,2022-05-27 06:39:33+00:00,['1530076220641226752'],"Daily #103
1️⃣9️⃣⬛0️⃣7️⃣
1️⃣7️⃣⬛1️⃣8️⃣
1️⃣6️⃣⬛2️⃣0️⃣
1️⃣5️⃣⬛1️⃣4️⃣
0️⃣8️⃣⬛0️⃣9️⃣
1️⃣0️⃣⬛1️⃣1️⃣
0️⃣4️⃣⬛0️⃣5️⃣
1️⃣2️⃣⬛1️⃣3️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.530072975508136e+18,2022-05-27 06:26:39+00:00,['1530072975508135936'],"Nmbr14 412
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.530072844411056e+18,2022-05-27 06:26:08+00:00,['1530072844411056128'],"🌎 May 27, 2022 🌍
🔥 13 | Avg. Guesses: 9.9
🟧🟥🟩 = 3

#globle",may avg guess
1.5300722370967142e+18,2022-05-27 06:23:43+00:00,['1530072237096714240'],"Wordle 342 6/6

⬛🟨🟩🟨⬛
🟩🟨🟩⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟨⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",wordle
1.5297182932164936e+18,2022-05-26 06:57:16+00:00,['1529718293216493568'],"My @Speedordle Score!
Score: 55
Easy Mode
🟧🟩🟩🟧🟩🟧🟧
 Completed: 3 of 7
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5297174796474655e+18,2022-05-26 06:54:02+00:00,['1529717479647465472'],"My @Speedordle Score!
Score: 34
Hard Mode
🟩🟧🟧🟩🟧
 Completed: 2 of 5
 https://t.co/2eaaSXop5n",score score hard mode completed
1.5297166184268186e+18,2022-05-26 06:50:37+00:00,['1529716618426818560'],"https://t.co/2tnv5uxuza 115: 12 guesses

🟩🟩🟩🟨🟩
🟩🟨🟨🟨🟨
🟨🟨🟨🟨🟩
🟧🟧🟧🟩🟩
🟧🟩🟩🟨🟧

&lt;6:🟩 &lt;11:🟨 &lt;16:🟧 16+:🟥
#squareword #squareword115",guess
1.529715749052371e+18,2022-05-26 06:47:09+00:00,['1529715749052370944'],"Daily Duotrigordle #85
Guesses: 36/37
2️⃣9️⃣ 3️⃣2️⃣ 3️⃣0️⃣ 3️⃣1️⃣
2️⃣8️⃣ 2️⃣5️⃣ 2️⃣6️⃣ 2️⃣7️⃣
2️⃣3️⃣ 2️⃣4️⃣ 2️⃣2️⃣ 0️⃣5️⃣
2️⃣1️⃣ 0️⃣6️⃣ 0️⃣8️⃣ 0️⃣7️⃣
1️⃣9️⃣ 2️⃣0️⃣ 3️⃣3️⃣ 1️⃣8️⃣
1️⃣6️⃣ 1️⃣7️⃣ 0️⃣9️⃣ 3️⃣4️⃣
1️⃣5️⃣ 1️⃣4️⃣ 1️⃣3️⃣ 1️⃣0️⃣
3️⃣5️⃣ 1️⃣2️⃣ 3️⃣6️⃣ 1️⃣1️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5297126779787756e+18,2022-05-26 06:34:57+00:00,['1529712677978775552'],"Daily #102
2️⃣0️⃣⬛0️⃣6️⃣
0️⃣8️⃣⬛0️⃣9️⃣
2️⃣1️⃣⬛1️⃣0️⃣
0️⃣4️⃣⬛1️⃣9️⃣
1️⃣1️⃣⬛1️⃣8️⃣
1️⃣2️⃣⬛1️⃣3️⃣
1️⃣5️⃣⬛1️⃣6️⃣
0️⃣5️⃣⬛1️⃣7️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.529708614801408e+18,2022-05-26 06:18:49+00:00,['1529708614801408001'],"#waffle125 2/5

🟩🟩🟩🟩🟩
🟩⭐🟩⬜🟩
🟩🟩🟩🟩🟩
🟩⬜🟩⭐🟩
🟩🟩🟩🟩🟩

🔥 streak: 4
https://t.co/2doreCLcGm",streak
1.5297076774037258e+18,2022-05-26 06:15:05+00:00,['1529707677403725825'],"Nmbr14 513
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.529707523606995e+18,2022-05-26 06:14:28+00:00,['1529707523606994944'],"🌎 May 26, 2022 🌍
🔥 12 | Avg. Guesses: 10.07
🟥🟥🟥🟥🟥🟩 = 6

#globle",may avg guess
1.5297070662266184e+18,2022-05-26 06:12:39+00:00,['1529707066226618368'],"Wordle 341 5/6

⬛⬛🟨🟨🟨
⬛🟨🟨🟨⬛
⬛⬛🟨🟨🟩
🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",wordle
1.5293477466747494e+18,2022-05-25 06:24:51+00:00,['1529347746674749442'],"Nmbr14 254
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5293474238474486e+18,2022-05-25 06:23:34+00:00,['1529347423847448583'],"🌎 May 25, 2022 🌍
🔥 11 | Avg. Guesses: 10.18
⬜🟥🟥🟥🟥🟥🟥🟩 = 8

#globle",may avg guess
1.5293467917281935e+18,2022-05-25 06:21:03+00:00,['1529346791728193537'],"Wordle 340 6/6

🟨⬛⬛⬛⬛
⬛⬛⬛⬛⬛
⬛🟨🟨⬛⬛
⬛🟨⬛🟩⬛
⬛⬛🟩⬛⬛
🟩🟩🟩🟩🟩",wordle
1.529015251219399e+18,2022-05-24 08:23:38+00:00,['1529015251219398657'],@bombemxix @GMB @susannareid100 Johnson needs chasing.,johnson need chasing
1.5289881721929933e+18,2022-05-24 06:36:02+00:00,['1528988172192993280'],"My @Speedordle Score!
Score: 61
Easy Mode
🟩🟧🟩🟧🟩🟩🟩🟧
 Completed: 5 of 8
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5289864329409495e+18,2022-05-24 06:29:07+00:00,['1528986432940949504'],"Daily Duotrigordle #83
Guesses: 36/37
3️⃣6️⃣ 3️⃣5️⃣ 3️⃣4️⃣ 3️⃣3️⃣
3️⃣2️⃣ 0️⃣7️⃣ 0️⃣5️⃣ 0️⃣6️⃣
0️⃣8️⃣ 0️⃣9️⃣ 1️⃣1️⃣ 1️⃣0️⃣
1️⃣2️⃣ 1️⃣3️⃣ 1️⃣4️⃣ 1️⃣5️⃣
1️⃣6️⃣ 1️⃣7️⃣ 1️⃣8️⃣ 1️⃣9️⃣
2️⃣0️⃣ 2️⃣1️⃣ 2️⃣3️⃣ 2️⃣2️⃣
2️⃣4️⃣ 2️⃣5️⃣ 2️⃣6️⃣ 2️⃣7️⃣
2️⃣8️⃣ 2️⃣9️⃣ 3️⃣0️⃣ 3️⃣1️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5289837375596544e+18,2022-05-24 06:18:24+00:00,['1528983737559654400'],"Daily #100
1️⃣6️⃣⬛1️⃣7️⃣
0️⃣8️⃣⬛1️⃣8️⃣
1️⃣0️⃣⬛1️⃣1️⃣
1️⃣2️⃣⬛0️⃣6️⃣
🟥🟥⬛1️⃣4️⃣
1️⃣5️⃣⬛1️⃣9️⃣
0️⃣4️⃣⬛0️⃣5️⃣
2️⃣1️⃣⬛2️⃣0️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5289763060581868e+18,2022-05-24 05:48:53+00:00,['1528976306058186752'],"🌎 May 24, 2022 🌍
🔥 10 | Avg. Guesses: 10.23
🟨🟥🟨🟥🟥🟥🟩 = 7

#globle",may avg guess
1.5289756317735813e+18,2022-05-24 05:46:12+00:00,['1528975631773581313'],"Oh good grief
Wordle 339 X/6

⬛⬛🟨⬛⬛
🟩⬛⬛🟨⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛
🟩🟩⬛⬛⬛",good grief wordle
1.52863028053325e+18,2022-05-23 06:53:54+00:00,['1528630280533250048'],"My @Speedordle Score!
Score: 58
Easy Mode
🟧🟩🟩🟩🟩🟩🟧
 Completed: 5 of 7
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5286286732760064e+18,2022-05-23 06:47:30+00:00,['1528628673276006401'],"#waffle122 1/5

🟩🟩🟩🟩🟩
🟩⬜🟩⬜🟩
🟩🟩⭐🟩🟩
🟩⬜🟩⬜🟩
🟩🟩🟩🟩🟩

🔥 streak: 3
https://t.co/2doreCLcGm",streak
1.528627954909061e+18,2022-05-23 06:44:39+00:00,['1528627954909061120'],"Daily Duotrigordle #82
Guesses: 37/37
0️⃣5️⃣ 3️⃣3️⃣ 3️⃣4️⃣ 3️⃣5️⃣
3️⃣0️⃣ 3️⃣2️⃣ 0️⃣6️⃣ 3️⃣1️⃣
0️⃣8️⃣ 0️⃣9️⃣ 3️⃣6️⃣ 0️⃣7️⃣
1️⃣0️⃣ 1️⃣2️⃣ 1️⃣1️⃣ 1️⃣3️⃣
1️⃣4️⃣ 1️⃣5️⃣ 1️⃣7️⃣ 1️⃣6️⃣
1️⃣8️⃣ 1️⃣9️⃣ 2️⃣0️⃣ 2️⃣1️⃣
3️⃣7️⃣ 2️⃣2️⃣ 2️⃣3️⃣ 2️⃣4️⃣
2️⃣6️⃣ 2️⃣9️⃣ 2️⃣7️⃣ 2️⃣8️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.528624451428008e+18,2022-05-23 06:30:44+00:00,['1528624451428007938'],"Daily #99
1️⃣0️⃣⬛0️⃣9️⃣
1️⃣4️⃣⬛0️⃣6️⃣
1️⃣9️⃣⬛1️⃣1️⃣
0️⃣5️⃣⬛2️⃣0️⃣
1️⃣3️⃣⬛0️⃣7️⃣
0️⃣8️⃣⬛1️⃣7️⃣
1️⃣5️⃣⬛1️⃣6️⃣
2️⃣1️⃣⬛1️⃣2️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5286215451947663e+18,2022-05-23 06:19:11+00:00,['1528621545194766336'],"Nmbr14 942
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.528619381969789e+18,2022-05-23 06:10:35+00:00,['1528619381969788928'],"🌎 May 23, 2022 🌍
🔥 9 | Avg. Guesses: 10.32
🟨🟨🟧🟨🟨🟥🟩 = 7

#globle",may avg guess
1.528618800563757e+18,2022-05-23 06:08:17+00:00,['1528618800563757056'],"Wordle 338 5/6

⬛⬛⬛⬛🟩
⬛🟩⬛🟩🟩
⬛🟩⬛🟩🟩
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",wordle
1.5282944981739151e+18,2022-05-22 08:39:37+00:00,['1528294498173915136'],@Loudbasket https://t.co/Cc731ELgSo,
1.5282917277313147e+18,2022-05-22 08:28:36+00:00,['1528291727731314689'],"#waffle121 2/5

🟩🟩🟩🟩🟩
🟩⭐🟩⬜🟩
🟩🟩🟩🟩🟩
🟩⬜🟩⭐🟩
🟩🟩🟩🟩🟩

🔥 streak: 2
https://t.co/2doreCLcGm",streak
1.52829102401928e+18,2022-05-22 08:25:49+00:00,['1528291024019279872'],"My @Speedordle Score!
Score: 43
Easy Mode
🟩🟩🟩🟩🟧
 Completed: 4 of 5
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5282902188052357e+18,2022-05-22 08:22:37+00:00,['1528290218805235713'],"My @Speedordle Score!
Score: 30
Hard Mode
🟧🟩🟧🟧
 Completed: 1 of 4
 https://t.co/2eaaSXop5n",score score hard mode completed
1.528289347312681e+18,2022-05-22 08:19:09+00:00,['1528289347312680969'],"Nmbr14 566
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5282880347094548e+18,2022-05-22 08:13:56+00:00,['1528288034709454850'],"Daily Duotrigordle #81
Guesses: X/37
0️⃣5️⃣ 0️⃣7️⃣ 0️⃣8️⃣ 0️⃣9️⃣
1️⃣0️⃣ 1️⃣1️⃣ 1️⃣2️⃣ 3️⃣7️⃣
1️⃣3️⃣ 1️⃣6️⃣ 1️⃣4️⃣ 1️⃣5️⃣
1️⃣7️⃣ 1️⃣8️⃣ 2️⃣1️⃣ 2️⃣0️⃣
2️⃣3️⃣ 2️⃣4️⃣ 2️⃣2️⃣ 2️⃣5️⃣
2️⃣6️⃣ 2️⃣7️⃣ 2️⃣8️⃣ 2️⃣9️⃣
3️⃣2️⃣ 3️⃣1️⃣ 3️⃣0️⃣ 3️⃣3️⃣
3️⃣5️⃣ 3️⃣4️⃣ 🟥🟥 3️⃣6️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.52828519526221e+18,2022-05-22 08:02:39+00:00,['1528285195262210048'],"Daily #98
2️⃣0️⃣⬛1️⃣9️⃣
1️⃣8️⃣⬛1️⃣7️⃣
0️⃣5️⃣⬛1️⃣6️⃣
1️⃣4️⃣⬛1️⃣5️⃣
1️⃣0️⃣⬛0️⃣6️⃣
0️⃣9️⃣⬛1️⃣1️⃣
1️⃣3️⃣⬛1️⃣2️⃣
0️⃣8️⃣⬛0️⃣7️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5282763986281267e+18,2022-05-22 07:27:42+00:00,['1528276398628126720'],"🌎 May 22, 2022 🌍
🔥 8 | Avg. Guesses: 10.41
⬜⬜⬜⬜🟧🟧🟥🟥
🟧🟧🟧🟧🟧🟥🟥🟧
🟩 = 17

#globle",may avg guess
1.528274915283157e+18,2022-05-22 07:21:48+00:00,['1528274915283156993'],"Wordle 337 5/6

⬛⬛⬛⬛🟨
⬛⬛🟨🟨⬛
🟨🟨⬛⬛🟩
⬛🟨🟩⬛🟩
🟩🟩🟩🟩🟩",wordle
1.5279538599472046e+18,2022-05-21 10:06:02+00:00,['1527953859947204609'],"Daily Duotrigordle #80
Guesses: 37/37
2️⃣5️⃣ 2️⃣3️⃣ 2️⃣4️⃣ 2️⃣2️⃣
2️⃣6️⃣ 0️⃣5️⃣ 2️⃣0️⃣ 2️⃣1️⃣
1️⃣8️⃣ 2️⃣7️⃣ 2️⃣8️⃣ 1️⃣9️⃣
1️⃣7️⃣ 0️⃣6️⃣ 2️⃣9️⃣ 3️⃣0️⃣
3️⃣1️⃣ 0️⃣7️⃣ 1️⃣6️⃣ 1️⃣5️⃣
0️⃣8️⃣ 3️⃣2️⃣ 3️⃣3️⃣ 3️⃣4️⃣
1️⃣3️⃣ 3️⃣5️⃣ 3️⃣6️⃣ 0️⃣9️⃣
1️⃣0️⃣ 1️⃣1️⃣ 3️⃣7️⃣ 1️⃣2️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5279489978219766e+18,2022-05-21 09:46:43+00:00,['1527948997821976576'],"Daily #97
1️⃣8️⃣⬛1️⃣1️⃣
1️⃣9️⃣⬛0️⃣5️⃣
1️⃣0️⃣⬛0️⃣6️⃣
1️⃣2️⃣⬛0️⃣7️⃣
1️⃣3️⃣⬛1️⃣4️⃣
1️⃣6️⃣⬛🟥🟥
1️⃣5️⃣⬛2️⃣1️⃣
0️⃣8️⃣⬛0️⃣9️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5279426733400146e+18,2022-05-21 09:21:35+00:00,['1527942673340014593'],"🌎 May 21, 2022 🌍
🔥 7 | Avg. Guesses: 10.22
🟨⬜⬜🟨🟧🟨🟧🟨
🟥🟥🟧🟧🟥🟥🟥🟩 = 16

#globle",may avg guess
1.5279413264860897e+18,2022-05-21 09:16:14+00:00,['1527941326486089729'],"Nmbr14 868
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5279411741321953e+18,2022-05-21 09:15:38+00:00,['1527941174132195328'],"Wordle 336 3/6

🟨🟨🟨⬛⬛
🟨🟩🟩⬛⬛
🟩🟩🟩🟩🟩",wordle
1.5275496323515556e+18,2022-05-20 07:19:47+00:00,['1527549632351555584'],"My @Speedordle Score!
Score: 57
Easy Mode
🟩🟩🟩🟩🟧🟩🟧
 Completed: 5 of 7
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5275479233697096e+18,2022-05-20 07:13:00+00:00,['1527547923369709568'],"Daily Duotrigordle #79
Guesses: X/37
2️⃣1️⃣ 0️⃣5️⃣ 2️⃣0️⃣ 2️⃣2️⃣
3️⃣6️⃣ 2️⃣3️⃣ 1️⃣9️⃣ 🟥🟥
2️⃣5️⃣ 1️⃣7️⃣ 1️⃣8️⃣ 🟥🟥
3️⃣4️⃣ 0️⃣7️⃣ 0️⃣6️⃣ 3️⃣5️⃣
0️⃣8️⃣ 1️⃣0️⃣ 2️⃣6️⃣ 2️⃣7️⃣
1️⃣1️⃣ 2️⃣8️⃣ 1️⃣2️⃣ 2️⃣9️⃣
1️⃣3️⃣ 3️⃣0️⃣ 3️⃣1️⃣ 1️⃣4️⃣
3️⃣2️⃣ 3️⃣3️⃣ 1️⃣6️⃣ 1️⃣5️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5275432828505784e+18,2022-05-20 06:54:33+00:00,['1527543282850578432'],"Daily #96
0️⃣6️⃣⬛0️⃣4️⃣
0️⃣7️⃣⬛2️⃣1️⃣
0️⃣8️⃣⬛0️⃣9️⃣
1️⃣9️⃣⬛1️⃣8️⃣
1️⃣6️⃣⬛1️⃣5️⃣
1️⃣3️⃣⬛2️⃣0️⃣
1️⃣1️⃣⬛🟥🟥
1️⃣4️⃣⬛1️⃣0️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5275401078463283e+18,2022-05-20 06:41:56+00:00,['1527540107846328322'],"Nmbr14 984
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5275360876897935e+18,2022-05-20 06:25:58+00:00,['1527536087689793537'],"🌎 May 20, 2022 🌍
🔥 6 | Avg. Guesses: 10.06
🟥🟧🟧🟧🟧🟥🟥🟥
🟥🟥🟥🟥🟩 = 13

#globle",may avg guess
1.5275350107854152e+18,2022-05-20 06:21:41+00:00,['1527535010785415168'],"Wordle 335 3/6

⬛🟨🟨⬛🟨
🟨🟩🟨🟩⬛
🟩🟩🟩🟩🟩",wordle
1.527195065482879e+18,2022-05-19 07:50:52+00:00,['1527195065482878978'],"My @Speedordle Score!
Score: 55
Easy Mode
🟧🟧🟩🟩🟧🟩🟧🟧
 Completed: 3 of 8
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5271934463682888e+18,2022-05-19 07:44:26+00:00,['1527193446368288768'],"Daily Duotrigordle #78
Guesses: 37/37
2️⃣7️⃣ 2️⃣8️⃣ 2️⃣6️⃣ 2️⃣9️⃣
2️⃣2️⃣ 2️⃣3️⃣ 2️⃣5️⃣ 2️⃣4️⃣
1️⃣8️⃣ 1️⃣9️⃣ 2️⃣1️⃣ 2️⃣0️⃣
1️⃣7️⃣ 3️⃣0️⃣ 1️⃣6️⃣ 0️⃣6️⃣
0️⃣7️⃣ 3️⃣1️⃣ 0️⃣8️⃣ 3️⃣2️⃣
1️⃣1️⃣ 0️⃣9️⃣ 1️⃣0️⃣ 1️⃣2️⃣
3️⃣7️⃣ 3️⃣3️⃣ 1️⃣3️⃣ 1️⃣5️⃣
3️⃣6️⃣ 3️⃣5️⃣ 1️⃣4️⃣ 3️⃣4️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5271903763474924e+18,2022-05-19 07:32:14+00:00,['1527190376347492352'],"Daily #95
1️⃣4️⃣⬛1️⃣5️⃣
🟥🟥⬛1️⃣6️⃣
1️⃣2️⃣⬛1️⃣3️⃣
1️⃣1️⃣⬛1️⃣7️⃣
2️⃣0️⃣⬛1️⃣0️⃣
0️⃣4️⃣⬛1️⃣9️⃣
2️⃣1️⃣⬛0️⃣9️⃣
1️⃣8️⃣⬛0️⃣5️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5271877254971187e+18,2022-05-19 07:21:42+00:00,['1527187725497118720'],"Nmbr14 661
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟦
🟧🟧🟧🟧🟩
 https://t.co/D0yCQzjQNo",nmbr
1.5271846237546824e+18,2022-05-19 07:09:22+00:00,['1527184623754682368'],"🌎 May 19, 2022 🌍
🔥 5 | Avg. Guesses: 9.97
🟨⬜🟥🟥🟥🟥🟩 = 7

#globle",may avg guess
1.5271840665246188e+18,2022-05-19 07:07:09+00:00,['1527184066524618752'],"Wordle 334 4/6

⬛⬛🟩⬛⬛
⬛🟩🟩⬛⬛
🟩🟩🟩⬛🟩
🟩🟩🟩🟩🟩",wordle
1.526816592511873e+18,2022-05-18 06:46:57+00:00,['1526816592511873024'],"My @Speedordle Score!
Score: 45
Easy Mode
🟩🟩🟩🟧🟩🟧
 Completed: 4 of 6
 https://t.co/2eaaSXop5n",score score easy mode completed
1.5268134516533658e+18,2022-05-18 06:34:28+00:00,['1526813451653365760'],"Daily Duotrigordle #77
Guesses: X/37
3️⃣2️⃣ 2️⃣9️⃣ 3️⃣1️⃣ 3️⃣0️⃣
2️⃣7️⃣ 2️⃣6️⃣ 2️⃣5️⃣ 2️⃣8️⃣
3️⃣4️⃣ 3️⃣3️⃣ 3️⃣5️⃣ 2️⃣4️⃣
3️⃣6️⃣ 2️⃣1️⃣ 2️⃣2️⃣ 2️⃣3️⃣
0️⃣5️⃣ 0️⃣6️⃣ 0️⃣7️⃣ 0️⃣8️⃣
1️⃣9️⃣ 2️⃣0️⃣ 1️⃣8️⃣ 1️⃣7️⃣
🟥🟥 1️⃣1️⃣ 1️⃣2️⃣ 1️⃣3️⃣
1️⃣6️⃣ 3️⃣7️⃣ 1️⃣5️⃣ 1️⃣4️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
1.5268101657475318e+18,2022-05-18 06:21:24+00:00,['1526810165747531776'],"Daily #94
1️⃣1️⃣⬛1️⃣0️⃣
1️⃣2️⃣⬛1️⃣3️⃣
1️⃣8️⃣⬛1️⃣4️⃣
2️⃣1️⃣⬛0️⃣9️⃣
1️⃣5️⃣⬛0️⃣8️⃣
0️⃣7️⃣⬛2️⃣0️⃣
0️⃣5️⃣⬛0️⃣6️⃣
1️⃣6️⃣⬛1️⃣7️⃣
https://t.co/GZeYFAdruv
#sedecordle",daily
1.5268023467469906e+18,2022-05-18 05:50:20+00:00,['1526802346746990593'],"🌎 May 18, 2022 🌍
🔥 4 | Avg. Guesses: 10.06
🟨🟨⬜🟧🟨🟨🟧🟨
🟩 = 9

#globle",may avg guess
1.5268016477159014e+18,2022-05-18 05:47:34+00:00,['1526801647715901440'],"Wordle 333 5/6

🟨🟨⬛⬛⬛
⬛🟨⬛🟨⬛
🟨⬛⬛⬛🟩
⬛🟨🟨⬛🟩
🟩🟩🟩🟩🟩",wordle
1.5264716011679416e+18,2022-05-17 07:56:04+00:00,['1526471601167941635'],"Daily Duotrigordle #76
Guesses: X/37
1️⃣9️⃣ 2️⃣0️⃣ 1️⃣7️⃣ 1️⃣6️⃣
1️⃣5️⃣ 0️⃣4️⃣ 3️⃣6️⃣ 1️⃣4️⃣
0️⃣5️⃣ 3️⃣7️⃣ 1️⃣2️⃣ 2️⃣1️⃣
0️⃣6️⃣ 0️⃣7️⃣ 2️⃣2️⃣ 🟥🟥
🟥🟥 2️⃣6️⃣ 2️⃣3️⃣ 2️⃣5️⃣
0️⃣8️⃣ 2️⃣7️⃣ 2️⃣8️⃣ 3️⃣5️⃣
3️⃣2️⃣ 3️⃣0️⃣ 3️⃣1️⃣ 2️⃣9️⃣
0️⃣9️⃣ 3️⃣3️⃣ 3️⃣4️⃣ 1️⃣1️⃣
https://t.co/uhy8XKMrlc",daily duotrigordle guess
