id,created_at,edit_history_tweet_ids,text,clean_text
1.541514239722115e+18,2022-06-27 20:10:09+00:00,['1541514239722115072'],No it’s true! We need some cube headed lighties to match Ekin Su’s messiness… https://t.co/PCUcFSFPnE,true need cube headed lighties match ekin sus messiness
1.5414506417379246e+18,2022-06-27 15:57:26+00:00,['1541450641737924608'],Hggbhhjbhghbhh https://t.co/iP5GIIBAr4,hggbhhjbhghbhh
1.541445987599876e+18,2022-06-27 15:38:56+00:00,['1541445987599876098'],My cat is acting like I just returned from war,cat acting like returned war
1.5413995877092393e+18,2022-06-27 12:34:34+00:00,['1541399587709239296'],@rnbtomi @LyloGold @IbeBellah @Taliwhoah @KadeemTyrell @ThisIsKVNG @JVCKJAMES,
1.5413986961260257e+18,2022-06-27 12:31:01+00:00,['1541398696126025730'],Putting my peace first &gt;&gt;&gt; https://t.co/pY80hBCWNQ,putting peace first gtgtgt
1.5413952469569044e+18,2022-06-27 12:17:19+00:00,['1541395246956904448'],@fe_oj_ Agreed! Marlo is on such weird energy…,agreed marlo weird energy
1.54139508102187e+18,2022-06-27 12:16:39+00:00,['1541395081021870083'],https://t.co/q3doa217Nv https://t.co/oDacga0WGR,
1.5413946292449772e+18,2022-06-27 12:14:51+00:00,['1541394629244977154'],Teachers need to strike fr. They are underpaid and overworked to a scary degree… https://t.co/qv7aRz5KJX,teacher need strike underpaid overworked scary degree
1.5413839588223263e+18,2022-06-27 11:32:27+00:00,['1541383958822326274'],Gonna go home and catch up on five days of love island because I’m still on holiday in my mind x,gonna home catch five day love island still holiday mind
1.541325963627217e+18,2022-06-27 07:42:00+00:00,['1541325963627216896'],This is such a cute outfit! https://t.co/vq3vBM2Ssx,cute outfit
1.5413257123884892e+18,2022-06-27 07:41:00+00:00,['1541325712388489217'],"If you’re Black and you’re suddenly not pandering or pussyfooting around issues, you’re immediately an aggressor. Atp I might as well start being aggressive. https://t.co/9fbEEjVpB9",youre black youre suddenly pandering pussyfooting around issue youre immediately aggressor atp might well start aggressive
1.5413254457398108e+18,2022-06-27 07:39:57+00:00,['1541325445739810816'],"If there’s one thing that non black women specifically love to do, it’s paint me as aggressive when I’m being calm and direct. The fact I never feel wrongly accused of this by Black people, let’s me know this is specifically racist and colourist treatment.",one thing non black woman specifically love paint aggressive calm direct fact never feel wrongly accused black people let know specifically racist colourist treatment
1.540805990379098e+18,2022-06-25 21:15:49+00:00,['1540805990379098112'],Do something about it wtf https://t.co/Z3XVurRuk0,something wtf
1.5407773067082465e+18,2022-06-25 19:21:50+00:00,['1540777306708246529'],M.M. is the only character I like or respect in The Boys.,character like respect boy
1.540722795881017e+18,2022-06-25 15:45:14+00:00,['1540722795881017346'],@Ricaaduh You’re blaming his supporters though?,youre blaming supporter though
1.5407022172498207e+18,2022-06-25 14:23:28+00:00,['1540702217249820673'],How can you possibly attempt to blame Bernie Sanders/Bernie Sanders voters for what is happening now in the Supreme Court? https://t.co/IYtYehmGpB,possibly attempt blame bernie sandersbernie sander voter happening supreme court
1.5406877217267384e+18,2022-06-25 13:25:52+00:00,['1540687721726738432'],"Anyway enough political tweets, back to soft life x",anyway enough political tweet back soft life
1.5406876594749071e+18,2022-06-25 13:25:37+00:00,['1540687659474907136'],"So people who were celebrating Biden and Copmala, are these your kings? When intelligence leaks have revealed to us time and time again that the masses voting habits are being influenced and dictated by groups in power, be more perceptive of all branches of government https://t.co/xAfppmmwZM",people celebrating biden copmala king intelligence leak revealed time time mass voting habit influenced dictated group power perceptive branch government
1.5406871642368737e+18,2022-06-25 13:23:39+00:00,['1540687164236873728'],I also just want to say that the emphasis on Trump was a tactic by both the GOP and the Democrats to draw attention away from the fascist actions they were taking themselves. https://t.co/O0pCiF80Lt,also want say emphasis trump tactic gop democrat draw attention away fascist action taking
1.5406867887667323e+18,2022-06-25 13:22:09+00:00,['1540686788766732290'],… and also the use of *white* Christianity to justify these policies is white supremacist spiritual warfare but let me not jump down that rabbit hole.,also use white christianity justify policy white supremacist spiritual warfare let jump rabbit hole
1.5406865595146158e+18,2022-06-25 13:21:15+00:00,['1540686559514615808'],"The overturning of Roe vs Wade is just this - an attack on the working class and more specifically Black and Brown minorities in the US. More than increasing the working class population, it’s also to restrict healthcare rights.",overturning roe wade attack working class specifically black brown minority increasing working class population also restrict healthcare right
1.540685878405673e+18,2022-06-25 13:18:32+00:00,['1540685878405672961'],So they have had to start employing more obvious and stricter means of control to make sure there’s enough of the working class still around to produce their Capital…,start employing obvious stricter mean control make sure enough working class still around produce capital
1.5406854599106273e+18,2022-06-25 13:16:52+00:00,['1540685459910627330'],"Western Capitalism is built on slavery and colonialism and they have slyly been able to exploit labour out of Black and Brown people ever since through various means like the prison industrial complex, low wages, etc. but now it’s still not enough",western capitalism built slavery colonialism slyly able exploit labour black brown people ever since various mean like prison industrial complex low wage etc still enough
1.5406851333087437e+18,2022-06-25 13:15:34+00:00,['1540685133308743681'],"Brexit, Trump, our Tory government - are all symptoms of that fascist world order slowly being realised. The Global economy was already collapsing and then an unplanned pandemic hit us which severely crippled capital even more",brexit trump tory government symptom fascist world order slowly realised global economy already collapsing unplanned pandemic hit severely crippled capital even
1.540684634282926e+18,2022-06-25 13:13:36+00:00,['1540684634282926080'],"What we were shouting in 2016, I hope people are finally catching onto. The problem was never 1 figure head. As this Western Global Capitalist system collapses on itself because it’s not actually practical, the global elite are moving more and more towards fascist modes of ruling",shouting hope people finally catching onto problem never figure head western global capitalist system collapse actually practical global elite moving towards fascist mode ruling
1.540649870641578e+18,2022-06-25 10:55:27+00:00,['1540649870641577984'],Nice try! Stop deporting Black and Asian people full stop and pay reparations for the lives of the Caribbean people you ruined through the hostile policy act… what the fuck is a statue gonna do for my family… ? https://t.co/zjySBwvhWk,nice try stop deporting black asian people full stop pay reparation life caribbean people ruined hostile policy act fuck statue gonna family
1.5406490459155743e+18,2022-06-25 10:52:11+00:00,['1540649045915574272'],🐇 have such an interesting perspective of the world… https://t.co/D7wlxKTvZW,interesting perspective world
1.5406430702444913e+18,2022-06-25 10:28:26+00:00,['1540643070244491266'],Let every woman be abstinent and the men would have a riot! https://t.co/5i05GUtayn,let every woman abstinent men would riot
1.5406429561551585e+18,2022-06-25 10:27:59+00:00,['1540642956155158528'],So many angel numbers on this trip! Probably because I’ve been spending more time praying and talking with Jah ❤️✨,many angel number trip probably ive spending time praying talking jah
1.5406412476012298e+18,2022-06-25 10:21:11+00:00,['1540641247601229824'],So sad I missed this :( https://t.co/W1xtNTRfhT,sad missed
1.5406411675908014e+18,2022-06-25 10:20:52+00:00,['1540641167590801408'],It’s a good thing I learnt how to drink wine properly yesterday because it seems to be the standard here in every restaurant…,good thing learnt drink wine properly yesterday seems standard every restaurant
1.5406196538982728e+18,2022-06-25 08:55:23+00:00,['1540619653898272768'],Don’t get it twisted  the overturning of Roe vs Wade is a racialised play by the white supremacists in power. The GOP are also making sure Clarence Thomas is overly visible in this on purpose as well!,dont get twisted overturning roe wade racialised play white supremacist power gop also making sure clarence thomas overly visible purpose well
1.5406157062822625e+18,2022-06-25 08:39:42+00:00,['1540615706282262528'],@Kvibes_ ❤️❤️❤️,
1.540613821496234e+18,2022-06-25 08:32:12+00:00,['1540613821496233985'],What! The hell! https://t.co/5VlvHWunpA,hell
1.5406134699086316e+18,2022-06-25 08:30:49+00:00,['1540613469908631552'],This was the smartest decision! https://t.co/bqaAujvTA9,smartest decision
1.5406133428381e+18,2022-06-25 08:30:18+00:00,['1540613342838099969'],The one place my cat is completely chill and not hyper - is the vets? It’s like he knows to keep up appearances 😂,one place cat completely chill hyper vet like know keep appearance
1.540419008431784e+18,2022-06-24 19:38:05+00:00,['1540419008431783937'],Absolutely fucked on Tuscan wine in the Tuscan sun 🍇🍷🔆 https://t.co/WFSEtAOZrg,absolutely fucked tuscan wine tuscan sun
1.5404129080390203e+18,2022-06-24 19:13:51+00:00,['1540412908039020544'],All anyone wanted was for him to come on stage and sing in key. 💀💀💀 https://t.co/c2HrNPLCb3,anyone wanted come stage sing key
1.5404127913157468e+18,2022-06-24 19:13:23+00:00,['1540412791315746820'],Mario is a menace nahhhhh these clips are ending me 💀 https://t.co/TVmuW7X8hy,mario menace nahhhhh clip ending
1.540411812189012e+18,2022-06-24 19:09:30+00:00,['1540411812189011970'],THIS IS SO VIOLENT AHAHAJAJAKSKA https://t.co/tOEirR8Zwh,violent ahahajajakska
1.5403479421288202e+18,2022-06-24 14:55:42+00:00,['1540347942128820224'],Joe Biden stand up!,joe biden stand
1.5403472362105815e+18,2022-06-24 14:52:54+00:00,['1540347236210581504'],@LyloGold You mean THE WORLD to me! Jah sending me a big sister in you is one of the best things to come out of our crazy lives!,mean world jah sending big sister one best thing come crazy life
1.5403470503946158e+18,2022-06-24 14:52:09+00:00,['1540347050394615809'],Why is she tweeting this whole im drunk on a wine tour. Bout to thug cry in front of these Italians 🥹 https://t.co/IRPuSKByL1,tweeting whole drunk wine tour bout thug cry front italian
1.540346755581186e+18,2022-06-24 14:50:59+00:00,['1540346755581186048'],????????????? Is this 1654????? https://t.co/ihLX4DUW5a,
1.5400480197474918e+18,2022-06-23 19:03:55+00:00,['1540048019747491843'],"My body is running on no sleep, just sporadic naps I’ve taken here and there lmaoooo",body running sleep sporadic nap ive taken lmaoooo
1.539968873499308e+18,2022-06-23 13:49:25+00:00,['1539968873499308032'],@MissFraser_x @RaySangxoxo @TiaRochelle,
1.539968844642472e+18,2022-06-23 13:49:18+00:00,['1539968844642471936'],@MissFraser_x @RaySangxoxo @RaySangxoxo !,
1.539968812866343e+18,2022-06-23 13:49:10+00:00,['1539968812866342919'],@MissFraser_x @RaySangxoxo @JanayMarie,
1.5399687652945633e+18,2022-06-23 13:48:59+00:00,['1539968765294563329'],@MissFraser_x @RaySangxoxo @LyloGold,
1.5397320294782607e+18,2022-06-22 22:08:17+00:00,['1539732029478260737'],One thing I’ve NEVER had fomo over is Glastonbury… have fun in the mud x,one thing ive never fomo glastonbury fun mud
1.5397150212987167e+18,2022-06-22 21:00:42+00:00,['1539715021298716672'],"If Ekin was smart she wouldn’t be mad, she’d just go for the new guy #LoveIsland",ekin smart wouldnt mad shed new guy
1.5397112163855114e+18,2022-06-22 20:45:35+00:00,['1539711216385511432'],I’m accs a Davide stan! Spiteful!!! #LoveIsland,acc davide stan spiteful
1.5397110765221396e+18,2022-06-22 20:45:01+00:00,['1539711076522139648'],DAVIDE! #LoveIsland,davide
1.5397110466252513e+18,2022-06-22 20:44:54+00:00,['1539711046625251329'],Why does Ekin Su like him a lot? #LoveIsland,doe ekin like lot
1.539709511308542e+18,2022-06-22 20:38:48+00:00,['1539709511308541953'],"Ekin Su you’re a big woman uno, relax #LoveIsland",ekin youre big woman uno relax
1.539709418870276e+18,2022-06-22 20:38:26+00:00,['1539709418870276096'],This is what slyly makes me feel he could go back to her. Let’s have chaos ! https://t.co/ZU8u73MVIr,slyly make feel could back let chaos
1.5397057127245496e+18,2022-06-22 20:23:42+00:00,['1539705712724549635'],Ekin Su is SO rattled #LoveIsland,ekin rattled
1.5393627288585052e+18,2022-06-21 21:40:49+00:00,['1539362728858505223'],@shhmoneymikes NOT HUEY!!,huey
1.539361451256709e+18,2022-06-21 21:35:44+00:00,['1539361451256709121'],@shhmoneymikes You will be in Twitter jail soon,twitter jail soon
1.539360054398288e+18,2022-06-21 21:30:11+00:00,['1539360054398287875'],Paige… hmmmmmmmmmmmmmmmm…….. #TALKSWITHASH,paige hmmmmmmmmmmmmmmmm
1.5393584820335247e+18,2022-06-21 21:23:56+00:00,['1539358482033524745'],@shhmoneymikes You may also get us in trouble !,may also get trouble
1.5393580858814054e+18,2022-06-21 21:22:22+00:00,['1539358085881405440'],Deffo @shhmoneymikes https://t.co/AW8PoA197I,deffo
1.5393496609382564e+18,2022-06-21 20:48:53+00:00,['1539349660938256384'],Where is mans actual @? Please we need more commentary! https://t.co/T0zFkUAs9G,man actual please need commentary
1.5393491848301814e+18,2022-06-21 20:47:00+00:00,['1539349184830181376'],JAY! You’re a S N A K E #LoveIsland,jay youre
1.5393471915501568e+18,2022-06-21 20:39:04+00:00,['1539347191550156801'],Davide: #LoveIsland https://t.co/HzffUUwns2,davide
1.5393457521152737e+18,2022-06-21 20:33:21+00:00,['1539345752115273730'],"Davide is so brutal in how speaks, why do I love him. That no was quick! 🤣 #LoveIsland",davide brutal speaks love quick
1.5393451847685489e+18,2022-06-21 20:31:06+00:00,['1539345184768548868'],@ad_uker Ah! https://t.co/3b8T2KOO1b,
1.539344742764487e+18,2022-06-21 20:29:20+00:00,['1539344742764486657'],@HarrithPatel We gotta stop putting our snow bunny brothers and sisters in the sun,gotta stop putting snow bunny brother sister sun
1.539344506373415e+18,2022-06-21 20:28:24+00:00,['1539344506373414912'],Omg can you give these guys a second to get to know each other please! This is a Black only event!!!! #LoveIsland,omg give guy second get know please black event
1.5393442064723026e+18,2022-06-21 20:27:13+00:00,['1539344206472302592'],Black love &gt;&gt;&gt;&gt; #LoveIsland,black love gtgtgtgt
1.5393426098391777e+18,2022-06-21 20:20:52+00:00,['1539342609839177730'],I’m starting to feel attacked https://t.co/6SxS7BdfFF,starting feel attacked
1.5393423249788314e+18,2022-06-21 20:19:44+00:00,['1539342324978831360'],@HarrithPatel We’d all collectively stop watching,wed collectively stop watching
1.5393405312890143e+18,2022-06-21 20:12:36+00:00,['1539340531289014274'],Indiya needed to cry otherwise ppl might not forgive her when she’s with Dami tomorrow #LoveIsland,indiya needed cry otherwise ppl might forgive shes dami tomorrow
1.5393399017490514e+18,2022-06-21 20:10:06+00:00,['1539339901749051398'],I hope the guys learn from Ikennas drop from the island that they need to start being more interesting. The men need to start matching Ekin Su’s energy #LoveIsland,hope guy learn ikennas drop island need start interesting men need start matching ekin sus energy
1.5393390723758572e+18,2022-06-21 20:06:49+00:00,['1539339072375857152'],"There’s only a few spaces they give us, you gotta bring something to the table https://t.co/lmPuoeNDeh",space give gotta bring something table
1.5393386796127355e+18,2022-06-21 20:05:15+00:00,['1539338679612735489'],If it was - promote those producers ! https://t.co/Q2cLupSO1R,promote producer
1.539338419922428e+18,2022-06-21 20:04:13+00:00,['1539338419922427905'],Dami must be singingggg in his head #LoveIsland,dami must singingggg head
1.5393382587017626e+18,2022-06-21 20:03:35+00:00,['1539338258701762564'],Dark skin supremacy ❤️❤️❤️❤️ #LoveIsland,dark skin supremacy
1.539338173838508e+18,2022-06-21 20:03:14+00:00,['1539338173838508036'],We won! #LoveIsland,
1.539338031731196e+18,2022-06-21 20:02:40+00:00,['1539338031731195906'],Goodbye Ikenna !,goodbye ikenna
1.539267351732015e+18,2022-06-21 15:21:49+00:00,['1539267351732015109'],Beyoncé timing Break My Soul with the strikes today. She said you lot better unionise and revolutionise ! Her mind…,beyonc timing break soul strike today said lot better unionise revolutionise mind
1.5392243610721976e+18,2022-06-21 12:30:59+00:00,['1539224361072197635'],Yes can @Thandietweetss recreate this again to Break My Soul ✨ https://t.co/95fZusjGZb,yes recreate break soul
1.5391870529100923e+18,2022-06-21 10:02:44+00:00,['1539187052910092290'],@datspod Thank you !!!!!!!!!!,thank
1.5391843664291308e+18,2022-06-21 09:52:04+00:00,['1539184366429130752'],Imma just say this too - you mans WILL start putting some respect on Rochelle Jordan’s name because she’s BEEN out here doing the work in electronic spaces !,imma say man start putting respect rochelle jordan name shes work electronic space
1.5391833204829594e+18,2022-06-21 09:47:54+00:00,['1539183320482959360'],These accounts ! 🤣 https://t.co/R0rqoJ58yS,account
1.539182704977412e+18,2022-06-21 09:45:28+00:00,['1539182704977412096'],"@datspod Hopefully this is the start of a shift and more Black people, especially Black women in electronic and dance spaces get some type of spotlight !",hopefully start shift black people especially black woman electronic dance space get type spotlight
1.5391822836635812e+18,2022-06-21 09:43:47+00:00,['1539182283663581185'],Literally ! https://t.co/RRcyhQj0ac,literally
1.5391799655765115e+18,2022-06-21 09:34:35+00:00,['1539179965576511490'],Because we have been successfully brainwashed by the bourgeoisie to attack and scapegoat the working class any time they express annoyance with their exploitation! This is how you successfully maintain the Capitalist class system and prevent revolutions 😴 https://t.co/KqGO5Knt37,successfully brainwashed bourgeoisie attack scapegoat working class time express annoyance exploitation successfully maintain capitalist class system prevent revolution
1.5391775328718725e+18,2022-06-21 09:24:55+00:00,['1539177532871872512'],@shhmoneymikes Innit? Like pls go on strike!,innit like pls strike
1.538994469516759e+18,2022-06-20 21:17:29+00:00,['1538994469516759042'],Amber is playing the game wrong. You have to admit! Ekin Su is the only one moving with intention and for the end goal #loveisland,amber playing game wrong admit ekin one moving intention end goal
1.5389926559920333e+18,2022-06-20 21:10:16+00:00,['1538992655992033280'],@theashrb Dictatorships &gt;&gt;&gt;,dictatorship gtgtgt
1.538991891898835e+18,2022-06-20 21:07:14+00:00,['1538991891898834946'],Her face is perfect 😍 https://t.co/rB7aWS1HNq,face perfect
1.5389914936916746e+18,2022-06-20 21:05:39+00:00,['1538991493691674628'],"If she accs gets the least votes, the producers should just cheat. https://t.co/J6j1XQIGxR",acc get least vote producer cheat
1.5389909891042673e+18,2022-06-20 21:03:39+00:00,['1538990989104267265'],If Ekin Su goes home I will be outside ITV studios demanding a recount,ekin home outside itv studio demanding recount
1.5389906444542116e+18,2022-06-20 21:02:17+00:00,['1538990644454211586'],"Amber and Ikenna you will be flying home together, IJN #LoveIsland",amber ikenna flying home together ijn
1.5389896778473882e+18,2022-06-20 20:58:26+00:00,['1538989677847388162'],HA!,
1.5389895289035694e+18,2022-06-20 20:57:51+00:00,['1538989528903569410'],If I SCREAM! I have been complaining about geminis this entire week! Something is happening in the stars 🫠 https://t.co/Q3cGPKlCKR,scream complaining gemini entire week something happening star
1.538988193030234e+18,2022-06-20 20:52:32+00:00,['1538988193030234114'],Sometimes chaos for fun. They’re playing a game!!!!,sometimes chaos fun theyre playing game
1.5389880538674053e+18,2022-06-20 20:51:59+00:00,['1538988053867405316'],Ahhhhhhhhhhhhh 🫠 I kept saying Ekin Su was a bit of me just to find out we’re the same sign. I accs understand her 💀 https://t.co/9lvoePlXXe,ahhhhhhhhhhhhh kept saying ekin bit find sign acc understand
1.5389870681766134e+18,2022-06-20 20:48:04+00:00,['1538987068176613376'],Some of these girls need to start coming forward… into the light where we can see their complexion https://t.co/VU69yhp4gE,girl need start coming forward light see complexion
1.5389868405560197e+18,2022-06-20 20:47:10+00:00,['1538986840556019714'],@shhmoneymikes I’m accs confused how so many Black ppl have gone along with these challenges so far.,acc confused many black ppl gone along challenge far
1.5389856079967887e+18,2022-06-20 20:42:16+00:00,['1538985607996788745'],@shhmoneymikes They would have to fly me home because I would throw a tantrum !,would fly home would throw tantrum
1.5389850928439706e+18,2022-06-20 20:40:13+00:00,['1538985092843970561'],Do they think we like these challenges? #LoveIsland,think like challenge
1.5389836766162534e+18,2022-06-20 20:34:36+00:00,['1538983676616253444'],@fcbxrcelona I keep wanting to be mad at her but she is standing by her chaos and giving us the entertainment we need. Girls just wanna have fun no?,keep wanting mad standing chaos giving entertainment need girl wanna fun
1.5389814278779126e+18,2022-06-20 20:25:39+00:00,['1538981427877912577'],Ffgyuhgguhgjjjkj https://t.co/qbjMYF7v55,ffgyuhgguhgjjjkj
1.538981197329666e+18,2022-06-20 20:24:44+00:00,['1538981197329666050'],I also low-key low-key respect her for being dishonest and basically having no remorse. She wanted to lie ! And she did ! You cannot force her to feel bad 🤣 https://t.co/5cbGraFv6A,also lowkey lowkey respect dishonest basically remorse wanted lie cannot force feel bad
1.5389807079005716e+18,2022-06-20 20:22:48+00:00,['1538980707900571649'],Where are his brain cells? It’s frustrating https://t.co/Bn9ezjDwRc,brain cell frustrating
1.5389804182586163e+18,2022-06-20 20:21:39+00:00,['1538980418258616320'],Let’s just wait but they’ve deffo cherry picked more unhinged people https://t.co/sTgOhTuOpV,let wait theyve deffo cherry picked unhinged people
1.5389802889944556e+18,2022-06-20 20:21:08+00:00,['1538980288994455554'],Ngl Ekin Su came into the villa saying she doesn’t want to make friends with the other girls and has managed to stay on brand #LoveIsland,ngl ekin came villa saying doesnt want make friend girl managed stay brand
1.538978974210171e+18,2022-06-20 20:15:54+00:00,['1538978974210170881'],"Indiyah and Dami, besides being the most attractive two people in the villa, are actually compatible #LoveIsland",indiyah dami besides attractive two people villa actually compatible
1.538941472287998e+18,2022-06-20 17:46:53+00:00,['1538941472287997952'],@HarrithPatel And Imma stick beside him! Can’t a wigga age?,imma stick beside cant wigga age
1.5389413404945736e+18,2022-06-20 17:46:22+00:00,['1538941340494573575'],@tyyjo98 So gooooood,gooooood
1.538841477270446e+18,2022-06-20 11:09:33+00:00,['1538841477270446080'],Last night lifted my spirits insanely !,last night lifted spirit insanely
1.538831705871622e+18,2022-06-20 10:30:43+00:00,['1538831705871622144'],Let’s fucking gooooo https://t.co/YGW74m2U2d,let fucking gooooo
1.5388092215501578e+18,2022-06-20 09:01:22+00:00,['1538809221550157826'],I’m ngl it’s giving Will Schuester 🫠 https://t.co/frX6mgKQJL,ngl giving schuester
1.5387018555381596e+18,2022-06-20 01:54:44+00:00,['1538701855538159616'],The wayyyy my drink got thrown out of my hand when Kendrick came on tonight… we love a bit of chaos and a waste of an expensive drink x,wayyyy drink got thrown hand kendrick came tonight love bit chaos waste expensive drink
1.538583502421115e+18,2022-06-19 18:04:27+00:00,['1538583502421114881'],"Okay ngl oontz oontz Drake is gonna go off at any parties, gatherings and club nights https://t.co/KMU5vNgoEF",okay ngl oontz oontz drake gonna party gathering club night
1.538463206166995e+18,2022-06-19 10:06:26+00:00,['1538463206166994944'],"You are a lyeeerr, actrrrressss - is still ringing in my head",lyeeerr actrrrressss still ringing head
1.5378931032347853e+18,2022-06-17 20:21:03+00:00,['1537893103234785282'],@nataliecmusic__ She should !!!,
1.5378923370445087e+18,2022-06-17 20:18:00+00:00,['1537892337044508673'],I want a few of the girls to tell Ekin Su the truth about her actions. Accountability no? #loveisland,want girl tell ekin truth action accountability
1.5378919567469486e+18,2022-06-17 20:16:29+00:00,['1537891956746948610'],"Ngl, I too would be upset if someone tried to gaslight me in front of a group of people. Like… come on now #LoveIsland",ngl would upset someone tried gaslight front group people like come
1.5378908085772e+18,2022-06-17 20:11:56+00:00,['1537890808577200131'],Ekin Su hasn’t given one valid argument as to why she did what she did. No valid points were made #LoveIsland,ekin hasnt given one valid argument valid point made
1.537890602972422e+18,2022-06-17 20:11:07+00:00,['1537890602972422145'],Davide angry is hilarious sorry #LoveIsland,davide angry hilarious sorry
1.5378747738286367e+18,2022-06-17 19:08:13+00:00,['1537874773828636673'],"The YouTube Billboard for Lethal Bizzle looks so good, I’m so proud 🥹",youtube billboard lethal bizzle look good proud
1.5378261695291884e+18,2022-06-17 15:55:04+00:00,['1537826169529188354'],Why does Drake have an oonts oonts song? And it’s not even the worst song on the album? But let me take my husband’s name out of my mouth 👁,doe drake oonts oonts song even worst song album let take husband name mouth
1.5377544673487503e+18,2022-06-17 11:10:09+00:00,['1537754467348750336'],He’s right and he should say it! https://t.co/lp6TtY4dxO,right say
1.537520703762735e+18,2022-06-16 19:41:16+00:00,['1537520703762735104'],My sexual identity: https://t.co/sTQAKJsKPB,sexual identity
1.5374666308040172e+18,2022-06-16 16:06:24+00:00,['1537466630804017152'],? What https://t.co/WqokJTN1IC,
1.5374162115664036e+18,2022-06-16 12:46:03+00:00,['1537416211566403585'],@Shiromi_ Not the nonna 💀,nonna
1.537400332120105e+18,2022-06-16 11:42:57+00:00,['1537400332120104960'],@LyloGold @bakeraron By far!!!,far
1.537399604043473e+18,2022-06-16 11:40:03+00:00,['1537399604043472896'],I’ve said it and I’ll say it again. Baker Aaron’s production &gt;&gt;&gt;,ive said ill say baker aaron production gtgtgt
1.5373369717518295e+18,2022-06-16 07:31:11+00:00,['1537336971751829504'],Beyoncé choosing to drop in Leo season because she knows. Her mind.,beyonc choosing drop leo season know mind
1.5367106196295025e+18,2022-06-14 14:02:17+00:00,['1536710619629502464'],I need Anderson Paak to take that damn wig off now https://t.co/JL3Po61oW2,need anderson paak take damn wig
1.5366758558580326e+18,2022-06-14 11:44:08+00:00,['1536675855858032642'],@LyloGold No because !!!!! https://t.co/OxJGr7tFlE,
1.5366549257107333e+18,2022-06-14 10:20:58+00:00,['1536654925710733314'],You see incompetent people? They will have you STRESSED TF OUT while they’re chilling,see incompetent people stressed theyre chilling
1.5364578155728486e+18,2022-06-13 21:17:43+00:00,['1536457815572848642'],ACS dating scenes should be its own reality tv show https://t.co/0sDeCLXtGg,dating scene reality show
1.536457689991111e+18,2022-06-13 21:17:13+00:00,['1536457689991110661'],Okay!!! https://t.co/W9czqpW3to,okay
1.5364543880924897e+18,2022-06-13 21:04:06+00:00,['1536454388092489735'],Yes! To the end of Gemma and Luca #loveisland,yes end gemma luca
1.536452736715309e+18,2022-06-13 20:57:33+00:00,['1536452736715309060'],Luca is gonna push Gemma away with this growing clinginess wth #LoveIsland,luca gonna push gemma away growing clinginess wth
1.5364522988425585e+18,2022-06-13 20:55:48+00:00,['1536452298842558464'],My mum keeps laughing at me bc my memory is not absorbing Jacques’ face,mum keep laughing memory absorbing jacques face
1.536451623622529e+18,2022-06-13 20:53:07+00:00,['1536451623622529026'],Htghhuhgghhhhjknbjj https://t.co/HoZndJUo6u,htghhuhgghhhhjknbjj
1.536451535294677e+18,2022-06-13 20:52:46+00:00,['1536451535294677000'],That felt forced #LoveIsland,felt forced
1.5364496039056507e+18,2022-06-13 20:45:06+00:00,['1536449603905650692'],Put Dami with Indiyah. #LoveIsland,put dami indiyah
1.5364492445419889e+18,2022-06-13 20:43:40+00:00,['1536449244541988864'],It’s not too late to swap! Please love island!!! https://t.co/hv5t2oqZao,late swap please love island
1.536447226393858e+18,2022-06-13 20:35:39+00:00,['1536447226393858049'],The fact there’s a Northwick Park reality show idk how to feel. 🫠,fact northwick park reality show idk feel
1.536445008089428e+18,2022-06-13 20:26:50+00:00,['1536445008089427972'],"Tasha and Andrew weren’t having real problems, less screen time please #LoveIsland",tasha andrew werent real problem screen time please
1.5364443884019835e+18,2022-06-13 20:24:22+00:00,['1536444388401983497'],@ad_uker Not you !,
1.5364443314643026e+18,2022-06-13 20:24:09+00:00,['1536444331464302593'],Indiyah is so pretty first thing in the morning! A babe! #LoveIsland,indiyah pretty first thing morning babe
1.536440905229652e+18,2022-06-13 20:10:32+00:00,['1536440905229651968'],Ekin Su has the will and determination of a leader !,ekin determination leader
1.5364404608933642e+18,2022-06-13 20:08:46+00:00,['1536440460893364225'],Why is ikenna acting stupid? Have more than two brain cells. Stand up! #LoveIsland,ikenna acting stupid two brain cell stand
1.536383654485758e+18,2022-06-13 16:23:02+00:00,['1536383654485757954'],Yes I’ve just returned from holiday and yes I’m going on holiday next week. I don’t like this country.,yes ive returned holiday yes going holiday next week dont like country
1.535957150186492e+18,2022-06-12 12:08:15+00:00,['1535957150186491909'],"So why do we not believe that she was fucked with, but when other artists complain about event organisers we cheer them on for standing up for themselves? I’m telling you a label has been placed on her, and ever since there has been a double standard for her https://t.co/RZZSlQxbwU",believe fucked artist complain event organiser cheer standing telling label placed ever since double standard
1.5359565268710646e+18,2022-06-12 12:05:47+00:00,['1535956526871064576'],It’s true https://t.co/nMSMNX1fYN,true
1.5359563563515249e+18,2022-06-12 12:05:06+00:00,['1535956356351524864'],This is so funny https://t.co/TNaScJr28u,funny
1.5359560283948155e+18,2022-06-12 12:03:48+00:00,['1535956028394815489'],@JanayMarie Why should we be in this country?,country
1.5359541887687885e+18,2022-06-12 11:56:29+00:00,['1535954188768788481'],Feminine maintenance is so expensive I hate it,feminine maintenance expensive hate
1.535006619972825e+18,2022-06-09 21:11:11+00:00,['1535006619972825088'],This woman is so attractive I literally can’t deal with what I’m seeing https://t.co/2qiz98zTUi,woman attractive literally cant deal seeing
