id,created_at,edit_history_tweet_ids,text,clean_text
1.5526620856953242e+18,2022-07-28 14:27:42+00:00,['1552662085695324161'],"@elizavetaka Cool, just jamming along with you here 😎🎷",cool jamming along
1.5526616343336796e+18,2022-07-28 14:25:55+00:00,['1552661634333679616'],"@Rick_Hall Yeah, that's true 😄",yeah that's true
1.552656602301272e+18,2022-07-28 14:05:55+00:00,['1552656602301272074'],"Srsly autocorrect, you think Alison Diaphragm is the most likely name for a human being? 😡",srsly autocorrect think alison diaphragm likely name human
1.552654792706601e+18,2022-07-28 13:58:44+00:00,['1552654792706600965'],@HamertonSally @bookloverJo Nor am I now! 😻😻,
1.5526483187732111e+18,2022-07-28 13:33:00+00:00,['1552648318773211143'],@zhangliangsax 不，对不起,
1.5526151549525688e+18,2022-07-28 11:21:13+00:00,['1552615154952568832'],"@jabberworks @EstherBlessedUK I would love to, those shirts are 😍😍😍",would love shirt
1.552610480316973e+18,2022-07-28 11:02:39+00:00,['1552610480316973056'],Enjoying running through some classics for a Blackpool wedding this weekend. Didn't predict Rockin' Around The Christmas Tree for July but that solo is always a joy 😃🎷,enjoying running classic blackpool wedding weekend predict rockin' around christmas tree july solo always joy
1.5525786696165458e+18,2022-07-28 08:56:15+00:00,['1552578669616545795'],@hyogonosuke 😻🎈,
1.5525783190775767e+18,2022-07-28 08:54:51+00:00,['1552578319077576705'],"@one_to_read @Xris32 Yes the drawings were a bit disturbing, passed Tewksbury at the weekend and that picture shimmered up at me",yes drawing bit disturbing passed tewksbury weekend picture shimmered
1.5525778911201567e+18,2022-07-28 08:53:09+00:00,['1552577891120156672'],@one_to_read @iawima I still have mine.... and my extensive notes 😄,still mine extensive note
1.5525551034203996e+18,2022-07-28 07:22:36+00:00,['1552555103420399617'],@zhangliangsax 我在英国,
1.5524235814302925e+18,2022-07-27 22:39:59+00:00,['1552423581430292481'],"Last life drawing session @Inch_Arts before the Summer break, experimenting in @Procreate https://t.co/X0TFfz9fmk",last life drawing session summer break experimenting
1.5524228373691146e+18,2022-07-27 22:37:01+00:00,['1552422837369114626'],@neojaponism Safe trip! 😃,safe trip
1.552334373206229e+18,2022-07-27 16:45:30+00:00,['1552334373206229000'],@neojaponism Good news 😃,good news
1.5522640564169974e+18,2022-07-27 12:06:05+00:00,['1552264056416997376'],What a lovely day! I shall spend it evicting wasps from my kitchen 😃🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝,lovely day shall spend evicting wasp kitchen
1.552034236311511e+18,2022-07-26 20:52:51+00:00,['1552034236311511047'],"@cartoonsidrew @StudioTeaBreak Know the feeling, could do with goldfish lending a fin round here 😃",know feeling could goldfish lending fin round
1.5520340749734257e+18,2022-07-26 20:52:13+00:00,['1552034074973425670'],"@KarolinaVesna @StudioTeaBreak @TwitterDE Oh very cute! And yes, we need donkey emoji 😃",cute yes need donkey emoji
1.551951960894587e+18,2022-07-26 15:25:56+00:00,['1551951960894586880'],@hiitaylorblake Little podgers 😍,little podgers
1.551914234434519e+18,2022-07-26 12:56:01+00:00,['1551914234434519042'],@MolesDanceMouse @ArthurRobins6 Good to hear 😃,good hear
1.5519112439670866e+18,2022-07-26 12:44:08+00:00,['1551911243967086592'],@MolesDanceMouse @ArthurRobins6 Oh dear! Hope you're enjoying a belated Happy Birthday and feeling better x,dear hope enjoying belated happy birthday feeling better
1.551835617193087e+18,2022-07-26 07:43:37+00:00,['1551835617193086977'],@Readitdaddy @StudioTeaBreak Very angry! 😃,angry
1.5516381489706803e+18,2022-07-25 18:38:57+00:00,['1551638148970680320'],It's the Tuesday environmental #ShapeChallenge @StudioTeaBreak Use the photo or shape any way you like and have fun 😃🖍 https://t.co/0XhFd4cdrw,tuesday environmental use photo shape way like fun
1.5515172776606106e+18,2022-07-25 10:38:39+00:00,['1551517277660610561'],@FredBlunt Elephant is cracking me up 😄,elephant cracking
1.5514785997771407e+18,2022-07-25 08:04:57+00:00,['1551478599777140736'],"@camelliakyoto It was very rainy when I went, got lost on the way down and found the cat sanctuary 😻 https://t.co/22OFD6EAHD",rainy went got lost way found cat sanctuary
1.5512061503050875e+18,2022-07-24 14:02:20+00:00,['1551206150305087490'],"Just back from a night in Taunton playing for the Royal Marines, @SoundShackBand rocking it as usual 😎🎷🎶 https://t.co/1Mb8tV4paP",back night taunton playing royal marine rocking usual
1.551117539215827e+18,2022-07-24 08:10:14+00:00,['1551117539215826946'],"@MicheleKnotz I do miss the ""name your rival"" option in Pokémon 😼",miss name rival option pokmon
1.551116943062696e+18,2022-07-24 08:07:52+00:00,['1551116943062695937'],"@NickAbadzis Lovely, reminds me of going to galleries with my Mum when I was little 😃",lovely reminds going gallery mum little
1.550473229181018e+18,2022-07-22 13:29:58+00:00,['1550473229181018112'],@mooseandmouse Laughing at the little guy fallen on his backside in the last one! 🤣,laughing little guy fallen backside last one
1.550220515989758e+18,2022-07-21 20:45:47+00:00,['1550220515989757952'],@HirokoTabuchi I suppose it depends what they gave you! 😄,suppose depends gave
1.550210547148378e+18,2022-07-21 20:06:10+00:00,['1550210547148378112'],@LundiMontag How lovely 😃,lovely
1.5501861237624668e+18,2022-07-21 18:29:07+00:00,['1550186123762466816'],"@Jontofski Glad to hear your news, all the best 😃",glad hear news best
1.5501144067924582e+18,2022-07-21 13:44:08+00:00,['1550114406792458243'],@elizavetaka She's so clever! 🤣,clever
1.5501109202940518e+18,2022-07-21 13:30:17+00:00,['1550110920294051841'],"Ooh, @CoromonTheGame #Switch available now UK Nintendo store! 😃",ooh available nintendo store
1.5500900324589076e+18,2022-07-21 12:07:17+00:00,['1550090032458907648'],"@TheSaxDoctor Wow. Fell down some icy steps once, the first thing I did was check my Sax was ok 😄",wow fell icy step first thing check sax
1.5500860052475904e+18,2022-07-21 11:51:17+00:00,['1550086005247590400'],@nicola07734 @caitlinmoran That's what I thought! 🤣🤣🤣,that's thought
1.5500827249999585e+18,2022-07-21 11:38:15+00:00,['1550082724999958535'],@TheSaxDoctor The back seat of the car??!? 😬😱😮,back seat car
1.5500585774312325e+18,2022-07-21 10:02:18+00:00,['1550058577431232512'],"Apologies to my neighbours, forgot to shut the window before practising. Hope everyone enjoyed that Very Loud rendition of Titanium 😳🎷",apology neighbour forgot shut window practising hope everyone enjoyed loud rendition titanium
1.5500291411137083e+18,2022-07-21 08:05:20+00:00,['1550029141113708545'],@jamiesmart Happy Birthday! 😃 you get a cute cat thrown in too,happy birthday get cute cat thrown
1.5498715650383872e+18,2022-07-20 21:39:10+00:00,['1549871565038387202'],Glad I got back for extra time 😃🦁 #ENGvSPA,glad got back extra time
1.5498597943910236e+18,2022-07-20 20:52:24+00:00,['1549859794391023616'],"Headed to life drawing @Inch_Arts tonight, very nice to see a display of @scribblejim fab paintings in the window 😃 https://t.co/6WN9wj4L9E",headed life drawing tonight nice see display fab painting window
1.549668946453975e+18,2022-07-20 08:14:02+00:00,['1549668946453975040'],@Worthall_de @StudioTeaBreak That's great! 😃,that's great
1.5496687693033308e+18,2022-07-20 08:13:20+00:00,['1549668769303330817'],"@sonivec @StudioTeaBreak Excellent, thanks for joining in 😃",excellent thanks joining
1.549495213831471e+18,2022-07-19 20:43:41+00:00,['1549495213831471105'],@dionnewarwick Zak says hi from the UK 😺 https://t.co/AN8kjnrDo0,zak say
1.5494603397832622e+18,2022-07-19 18:25:07+00:00,['1549460339783262210'],"@cartoonsidrew @StudioTeaBreak Sweet, it's a bit like mine 😃",sweet bit like mine
1.54941152294169e+18,2022-07-19 15:11:08+00:00,['1549411522941689856'],@JapanTraCul @bossarocker 🐐🐐,
1.54940725297664e+18,2022-07-19 14:54:10+00:00,['1549407252976640000'],@junerobin @StudioTeaBreak Always! 😃,always
1.5494013222392668e+18,2022-07-19 14:30:36+00:00,['1549401322239266817'],@Art71Rachael @StudioTeaBreak My apologies! 😄,apology
1.549398357050794e+18,2022-07-19 14:18:49+00:00,['1549398357050793989'],"@Art71Rachael @StudioTeaBreak Oh dear, roast turkey! 😃",dear roast turkey
1.5493701666807153e+18,2022-07-19 12:26:48+00:00,['1549370166680715267'],"@GraceSandford Spoke to soon, he's run under a chair! 😸",spoke soon he's run chair
1.5493619575594926e+18,2022-07-19 11:54:11+00:00,['1549361957559492608'],@GraceSandford Got one fan downstairs for me and one upstairs for Zak 😄😸,got one fan downstairs one upstairs zak
1.5493266620970516e+18,2022-07-19 09:33:55+00:00,['1549326662097051648'],@Readitdaddy @StudioTeaBreak Sounds like a great idea 😃🍦,sound like great idea
1.5492951665776722e+18,2022-07-19 07:28:46+00:00,['1549295166577672194'],@DadMoonstruck @StudioTeaBreak Sinister little dudes! 😃,sinister little dude
1.5491475739649065e+18,2022-07-18 21:42:18+00:00,['1549147573964906496'],It's the Tuesday environmental #ShapeChallenge @StudioTeaBreak what do you see here? 😃🖍 https://t.co/aT8It8Jkz8,tuesday environmental see
1.5491349146159022e+18,2022-07-18 20:51:59+00:00,['1549134914615902208'],"Out for some fresh air, Sat on the damp grass like we're not supposed to 😃🥵 https://t.co/nwOOATAVwN",fresh air sat damp grass like we're supposed
1.549059714776007e+18,2022-07-18 15:53:10+00:00,['1549059714776006658'],@dochelena Thanks Helena 😃,thanks helena
1.5490596011941642e+18,2022-07-18 15:52:43+00:00,['1549059601194164226'],@y_isami Ta chuck 😃,chuck
1.549028644563075e+18,2022-07-18 13:49:43+00:00,['1549028644563075076'],@JaniceHallett 😱🛩,
1.5490222522172948e+18,2022-07-18 13:24:19+00:00,['1549022252217294849'],@PhillCourtMusic Thanks! 😃,thanks
1.5490049727208817e+18,2022-07-18 12:15:39+00:00,['1549004972720881664'],"New business cards looking very smart, hit me up if you need cool tunes in this hot weather 😎🎷🎶 https://t.co/pB7cWM5P5U",new business card looking smart hit need cool tune hot weather
1.5489983787716037e+18,2022-07-18 11:49:27+00:00,['1548998378771603457'],"Some pics from Saturday's gig in aid of Kidney care UK, many thanks to Sal for inviting me to play 😎🎷🎶 https://t.co/sj6lTk6OFP",pic saturday's gig aid kidney care many thanks sal inviting play
1.5489723241578537e+18,2022-07-18 10:05:55+00:00,['1548972324157853697'],Very grateful for the support of my biggest fan today 🥵 #Heatwave2022 https://t.co/K8ZidRJ7Ve,grateful support biggest fan today
1.5489532105216164e+18,2022-07-18 08:49:58+00:00,['1548953210521616384'],@y_isami Come round and paint my house pls? 🥵,come round paint house pls
1.5486634211509248e+18,2022-07-17 13:38:27+00:00,['1548663421150924800'],@HamertonSally @BrindyWilcox Er...  😃 https://t.co/yEpcNk4QE5,
1.548663049766273e+18,2022-07-17 13:36:58+00:00,['1548663049766273027'],"@BoothsCountry Thank you very much, it's always a pleasure 😃🎷",thank much always pleasure
1.5486426408658698e+18,2022-07-17 12:15:52+00:00,['1548642640865869824'],"@HamertonSally Excellent, thank you 😃",excellent thank
1.54864011510648e+18,2022-07-17 12:05:50+00:00,['1548640115106480130'],@HamertonSally Don't know but it sounds good 😃,know sound good
1.548627286399787e+18,2022-07-17 11:14:51+00:00,['1548627286399787009'],@bossarocker It was a fun evening 😃🎷,fun evening
1.5486205647759852e+18,2022-07-17 10:48:09+00:00,['1548620564775985152'],"@bossarocker It's called Kanteena, a bar, food stalls, great atmosphere 😃",called kanteena bar food stall great atmosphere
1.5486147471172076e+18,2022-07-17 10:25:02+00:00,['1548614747117207552'],Second gig of the day was a charity event in sunny Lancaster A solo set then mixing in with DJ Ian for Reggae n Hiphop grooves 😎🎷 https://t.co/ApQnKmP70p,second gig day charity event sunny lancaster solo set mixing ian reggae hiphop groove
1.5486123492795392e+18,2022-07-17 10:15:30+00:00,['1548612349279539201'],"It was great fun to join @BoothsCountry #Penwortham 175th Birthday celebrations yesterday, many thanks to the customers for their lovely comments and the in store team for all their hard work 😎🎷🎂🎉 https://t.co/j2x425cUhQ",great fun join birthday celebration yesterday many thanks customer lovely comment store team hard work
1.5485855867218002e+18,2022-07-17 08:29:09+00:00,['1548585586721800195'],@rustylakecom @TwitchCon Hey @BeBopperDF  #TeamPast or #TeamFuture ?,hey
1.5479513512749752e+18,2022-07-15 14:28:56+00:00,['1547951351274975233'],"Reposting my latest promo vid, had a lot of fun making this 😎🎷  https://t.co/CImGok6IUn",reposting latest promo vid lot fun making
1.547916431617958e+18,2022-07-15 12:10:10+00:00,['1547916431617957888'],"It's @PRSforMusic day, always good to see those royalties come in 😎🎷",day always good see royalty come
1.547902560996012e+18,2022-07-15 11:15:03+00:00,['1547902560996012032'],"If you are visiting @BoothsCountry #Penwortham tomorrow, I'll be playing music for the 175th Birthday celebrations, 11am-3pm, come and say hi! 😎🎷🎶🎂",visiting tomorrow i'll playing music birthday celebration ampm come say
1.5478545860854866e+18,2022-07-15 08:04:25+00:00,['1547854586085486592'],Happy @lizzo new album drop day 😃 https://t.co/eOVkQw0jI8,happy new album drop day
1.547681002717188e+18,2022-07-14 20:34:40+00:00,['1547681002717188098'],@jasemonkey @maartenornstein @BeBopperDF 🤣,
1.5475073717648425e+18,2022-07-14 09:04:43+00:00,['1547507371764842496'],@hoshiiro_anime 🤩🤩🤩,
1.547499136764756e+18,2022-07-14 08:32:00+00:00,['1547499136764755968'],@HamertonSally @archie_hamerton Happy Birthday 🥳,happy birthday
1.5473095687404954e+18,2022-07-13 19:58:43+00:00,['1547309568740495365'],"@SamEmonyAuthor Brilliant, congratulations! 😃",brilliant congratulation
1.546958273949098e+18,2022-07-12 20:42:48+00:00,['1546958273949097985'],"@StudioTeaBreak No worries, got some great entries today 😃",worry got great entry today
1.5469274221547028e+18,2022-07-12 18:40:12+00:00,['1546927422154702849'],"@cartoonsidrew @StudioTeaBreak Excellent, hope he's taken a drink with him today 😃",excellent hope he's taken drink today
1.5468747651634954e+18,2022-07-12 15:10:58+00:00,['1546874765163495424'],Had to turn the fan off for 10 mins to do some recording for my students 🥵🥵🥵🎷 #HotJazz,turn fan min recording student
1.546863825458266e+18,2022-07-12 14:27:29+00:00,['1546863825458266112'],@Readitdaddy @StudioTeaBreak Great stuff 😃,great stuff
1.5468467802471383e+18,2022-07-12 13:19:46+00:00,['1546846780247138310'],@mattsandbrook @StudioTeaBreak 😃 fantastic!,fantastic
1.5468293738939187e+18,2022-07-12 12:10:36+00:00,['1546829373893918720'],@allthecitizens @sylviamuia @theelephantinfo @Illustrious_Cee @BeBopperDF 😃,
1.5467626234374922e+18,2022-07-12 07:45:21+00:00,['1546762623437492225'],@DadMoonstruck @StudioTeaBreak Definitely! 😃🚗,definitely
1.5466300379353825e+18,2022-07-11 22:58:30+00:00,['1546630037935382532'],@Suzanne79378461 @StudioTeaBreak Hope he can withstand the heatwave 😃,hope withstand heatwave
1.5466144083229778e+18,2022-07-11 21:56:24+00:00,['1546614408322977794'],@StudioTeaBreak Just posted 😃,posted
1.5466143550595236e+18,2022-07-11 21:56:11+00:00,['1546614355059523588'],Took to the mean streets for the Tuesday environmental #ShapeChallenge @StudioTeaBreak What do you see here folks? 😃🖍 https://t.co/Gm0X4xrVPt,took mean street tuesday environmental see folk
1.5464666708221706e+18,2022-07-11 12:09:20+00:00,['1546466670822170627'],"@lee_robson I am, it's making me want to play the game though 😬",making want play game though
1.546460074352251e+18,2022-07-11 11:43:08+00:00,['1546460074352250881'],"@lee_robson Bought it, looks cool 😃",bought look cool
1.5464178599952384e+18,2022-07-11 08:55:23+00:00,['1546417859995238400'],"Why yes, it is very hot. No you may not have the window open or I will fling myself out like a loon 😸 https://t.co/DkIpWQv5Id",yes hot may window open fling like loon
1.5461188273893704e+18,2022-07-10 13:07:08+00:00,['1546118827389370369'],@rachael_ @NewYorker @nyercartoons @emmaEWallen That's hilarious! 😸,that's hilarious
1.546094098817454e+18,2022-07-10 11:28:52+00:00,['1546094098817454085'],"@ljwattsWales Yup! Wish people wd still do that, I'd like some sweets! 😄",yup wish people still i'd like sweet
1.5460850660524524e+18,2022-07-10 10:52:59+00:00,['1546085066052452352'],Great gig last night with Jumpstart  @talhenbonthall though someone tried to upstage the bride! 😃 🦚 https://t.co/wGsPXwMWvA,great gig last night jumpstart though someone tried upstage bride
1.5460747953301258e+18,2022-07-10 10:12:10+00:00,['1546074795330125824'],@audioguido Funky jacket! 😃,funky jacket
1.5460647162205716e+18,2022-07-10 09:32:07+00:00,['1546064716220571648'],@JaniceHallett @sjl681105 @TfL Mornington Crescent?,mornington crescent
1.545755022079791e+18,2022-07-09 13:01:30+00:00,['1545755022079791109'],"Just got a reminder alert on my phone that simply says ""sausages"" 😄",got reminder alert phone simply say sausage
1.5456845333742223e+18,2022-07-09 08:21:24+00:00,['1545684533374222336'],@jabberworks Love it! 😃,love
1.5453199771919852e+18,2022-07-08 08:12:47+00:00,['1545319977191985153'],Just sharing a pic of the magnificent bun I had yesterday. Did not share actual bun of course 😃 https://t.co/d1rOfntc7E,sharing pic magnificent bun yesterday share actual bun course
1.5450474935403602e+18,2022-07-07 14:10:02+00:00,['1545047493540360197'],@CoromonTheGame Excellent 😃,excellent
1.5449791298708316e+18,2022-07-07 09:38:23+00:00,['1544979129870831619'],@coldwarsteve @_JimField Good to see @Number10cat is happy 😺,good see happy
1.544949792475943e+18,2022-07-07 07:41:48+00:00,['1544949792475942913'],"@PromMusic @BBCLancashire @BBCNWT @davidmorrisml It's not selfish, lots of important work that would improve people's lives is not being done because of this chaos",selfish lot important work would improve people's life done chaos
1.5447760386679808e+18,2022-07-06 20:11:22+00:00,['1544776038667980801'],@Bulbagarden @splatkelly https://t.co/g7o7ojI2Bs,
1.544712139604218e+18,2022-07-06 15:57:28+00:00,['1544712139604217858'],@sarahundart Rather you than me! 🤣,rather
1.5447103740077384e+18,2022-07-06 15:50:27+00:00,['1544710374007738368'],@WowYauChow Excellent news 😃,excellent news
1.5445960431737078e+18,2022-07-06 08:16:08+00:00,['1544596043173707777'],"@tonykofi @WisemanCases Congratulations, that's brilliant! 😃",congratulation that's brilliant
1.5444040787001508e+18,2022-07-05 19:33:20+00:00,['1544404078700150788'],@cartoonsidrew @StudioTeaBreak Nice to rest your fins at home for a bit 😃🐟,nice rest fin home bit
1.544292521609773e+18,2022-07-05 12:10:03+00:00,['1544292521609773060'],@sophieinspace @AdrianLThompson Opened this up expecting to see an extract from a 1930s children's book 🙁,opened expecting see extract children's book
1.544267650578223e+18,2022-07-05 10:31:13+00:00,['1544267650578223106'],@DadMoonstruck @StudioTeaBreak Who wouldn't 😃👍,
1.5442518538101391e+18,2022-07-05 09:28:27+00:00,['1544251853810139139'],@Art71Rachael @StudioTeaBreak I was hoping for an elephant 😃🐘,hoping elephant
1.5442181726220042e+18,2022-07-05 07:14:37+00:00,['1544218172622004225'],"@Readitdaddy @StudioTeaBreak Nice work, that's how I'm spending my day! 😃🎷",nice work that's i'm spending day
1.5440766344368947e+18,2022-07-04 21:52:11+00:00,['1544076634436894727'],It's the Tuesday environmental #ShapeChallenge @StudioTeaBreak Use the photo or shape any way you like and have fun 😃🖍 https://t.co/BGONmwYLo9,tuesday environmental use photo shape way like fun
1.54391918496657e+18,2022-07-04 11:26:32+00:00,['1543919184966569985'],Zak is helping with the washing up https://t.co/i7e8TzpJg1,zak helping washing
1.543912512768381e+18,2022-07-04 11:00:02+00:00,['1543912512768380930'],@info_hozdesign 新しいゲーム？すごい！,
1.543912170408362e+18,2022-07-04 10:58:40+00:00,['1543912170408361984'],@Jontofski Hope you get to go back soon too 😃🇯🇵,hope get back soon
1.5438984850948628e+18,2022-07-04 10:04:17+00:00,['1543898485094862848'],@Jontofski You catch the atmosphere so well 😃 Really want to go back to Japan when restrictions permit,catch atmosphere well really want back japan restriction permit
1.5433093195082957e+18,2022-07-02 19:03:09+00:00,['1543309319508295685'],"Gig no. 2 in Worcestershire, out with Soundshack for a Birthday party 😎🎷 https://t.co/9vXyo249Np",gig worcestershire soundshack birthday party
1.543171027294896e+18,2022-07-02 09:53:38+00:00,['1543171027294896134'],"All set up and ready to go @BoothsCountry 175th Birthday celebrations in Hale Barns. Live music 11am-3pm, drop by and say hi 🥳🎷 https://t.co/VZEtxuxc36",set ready birthday celebration hale barn live music ampm drop say
1.5429674915671572e+18,2022-07-01 20:24:51+00:00,['1542967491567157250'],@HamertonSally @archie_hamerton @Cambridge_Uni Congratulations! 😃,congratulation
1.5425980094473912e+18,2022-06-30 19:56:40+00:00,['1542598009447391233'],@The_Music_Place 🥳🎂🎈,
1.5425960017808753e+18,2022-06-30 19:48:41+00:00,['1542596001780875264'],@BoothsCountry Really looking forward to being back at Booths 😃🎷,really looking forward back booth
1.5425958961516216e+18,2022-06-30 19:48:16+00:00,['1542595896151621632'],@nigelmurray1970 @BoothsCountry Oh thank you 😃,thank
1.5424994654577992e+18,2022-06-30 13:25:05+00:00,['1542499465457799168'],"Anybody browsing @BoothsCountry Hale Barns this Saturday, I will be playing some music for the 175th Birthday celebrations 🥳🎂🎷 11am-3pm, see you there!",anybody browsing hale barn saturday playing music birthday celebration ampm see
1.5424720232674757e+18,2022-06-30 11:36:02+00:00,['1542472023267475456'],"@teuteuf Sorry you're poorly, get well soon 😃",sorry poorly get well soon
1.5424627480717926e+18,2022-06-30 10:59:11+00:00,['1542462748071792640'],@crispriestley Wow 😍 that's like a dream walk,wow that's like dream walk
1.542259459711443e+18,2022-06-29 21:31:23+00:00,['1542259459711442945'],@mirandajewess @JaniceHallett @The_CWA Brilliant! Well deserved 😃,brilliant well deserved
1.542066668821549e+18,2022-06-29 08:45:18+00:00,['1542066668821549056'],@DadMoonstruck @StudioTeaBreak Fabulous! 😃,fabulous
1.5418374734661632e+18,2022-06-28 17:34:34+00:00,['1541837473466163200'],@junerobin @StudioTeaBreak Very  cute 😃,cute
1.541835878989009e+18,2022-06-28 17:28:14+00:00,['1541835878989008898'],@Readitdaddy @StudioTeaBreak Aren't they all? 😺,
1.5417592900289823e+18,2022-06-28 12:23:53+00:00,['1541759290028982272'],@japaneseammo I'd be interested to see it but put your health first and post when you feel better,i'd interested see put health first post feel better
1.541722778889556e+18,2022-06-28 09:58:48+00:00,['1541722778889555975'],@Art71Rachael @StudioTeaBreak 😄😄😄👍,
1.541701084288262e+18,2022-06-28 08:32:36+00:00,['1541701084288262144'],@sarahundart You used to be able to mute retweets from the account's profile,used able mute retweets account's profile
1.5417000575562056e+18,2022-06-28 08:28:31+00:00,['1541700057556205569'],"@AcmeDarryl @StudioTeaBreak Ha ha, excellent, it looked like a chase scene to me too but I don't like to prompt people 😃",excellent looked like chase scene like prompt people
1.5415572066797076e+18,2022-06-27 23:00:53+00:00,['1541557206679707651'],The @StudioTeaBreak Tuesday environmental #ShapeChallenge from a windswept Welsh sky. Use the photo or shape any way you like and have fun 😃🖍 https://t.co/geb7soJNXG,tuesday environmental windswept welsh sky use photo shape way like fun
1.5415465800874516e+18,2022-06-27 22:18:39+00:00,['1541546580087451649'],"@ArtofRob I hope you're soon recovered Rob, best wishes from the UK",hope soon recovered rob best wish
1.5414189445899592e+18,2022-06-27 13:51:29+00:00,['1541418944589959171'],@Andy_Smith99 Indeed 😄,indeed
1.5414102194729492e+18,2022-06-27 13:16:48+00:00,['1541410219472949250'],"Latest in the proud tradition of Sax players drawn by people who have never seen one 😄 for my students, don't try this at home! https://t.co/JhmYRzFHip",latest proud tradition sax player drawn people never seen one student try home
1.541384513133187e+18,2022-06-27 11:34:40+00:00,['1541384513133187072'],@DaveInOsaka @YukariSakamoto Would you eat it or have it set in a coronet? 😮,would eat set coronet
1.541327371206361e+18,2022-06-27 07:47:36+00:00,['1541327371206361091'],@jamiesmart Those are brilliant 😃,brilliant
1.5411458027767112e+18,2022-06-26 19:46:07+00:00,['1541145802776711173'],"@jabberworks My Dad took this pic on the canal a few years back, I really like it https://t.co/vi8VzaDl8F",dad took pic canal year back really like
1.5411443769398886e+18,2022-06-26 19:40:27+00:00,['1541144376939888647'],Made a smol friend tonight https://t.co/l4Oepta3Vo,made smol friend tonight
1.5409798324015675e+18,2022-06-26 08:46:36+00:00,['1540979832401567745'],"The view from yesterday's gig, beautiful North Wales 😎🎷 https://t.co/RJZqJfiJbA",view yesterday's gig beautiful north wale
1.5408504401909596e+18,2022-06-26 00:12:27+00:00,['1540850440190959617'],"Just when you think you've seen everything, you wind up playing Lady Marmalade for a giant dancing willy at a pool party! 🤣🤣🤣",think seen everything wind playing lady marmalade giant dancing willy pool party
1.5406697392315802e+18,2022-06-25 12:14:24+00:00,['1540669739231580161'],@rachael_ Wonderful! Congratulations 😃,wonderful congratulation
1.540651213582213e+18,2022-06-25 11:00:47+00:00,['1540651213582213120'],@terry_barlow Terry Barlow! Nice to see you back 😃,terry barlow nice see back
1.5403191044054958e+18,2022-06-24 13:01:06+00:00,['1540319104405495809'],@rustylakecom Ooo secrets! 😃🕵️‍♀️,ooo secret
1.5402587022671217e+18,2022-06-24 09:01:05+00:00,['1540258702267121665'],"@natasha_pulley Started the audiobook yesterday, already drawn in and 0 tortoises murdered so far! 😃",started audiobook yesterday already drawn tortoise murdered far
1.540258438181167e+18,2022-06-24 09:00:02+00:00,['1540258438181167106'],"@Olivernoonday @ianarchiebeck Yes, my Gran got me yhat set when I was little, still have them 😃",yes gran got yhat set little still
1.5400910872719852e+18,2022-06-23 21:55:03+00:00,['1540091087271985155'],@GraceSandford @mooseandmouse Me too! 😮,
1.54007339945583e+18,2022-06-23 20:44:46+00:00,['1540073399455830016'],@WingZeroT @pillowcastle I got in trouble for setting off the fire alarms 😳,got trouble setting fire alarm
1.5399475076225843e+18,2022-06-23 12:24:31+00:00,['1539947507622584321'],Wish I could lie in the garden all afternoon too 😺 https://t.co/vBEzL80WOe,wish could lie garden afternoon
1.5398879209281372e+18,2022-06-23 08:27:44+00:00,['1539887920928137216'],"@teletelo I know, playing Crystal now haven't even seen Raikou in the grass yet 😄",know playing crystal even seen raikou grass yet
1.5398808880240558e+18,2022-06-23 07:59:47+00:00,['1539880888024055809'],@teletelo True story! 😸,true story
1.5398772974650368e+18,2022-06-23 07:45:31+00:00,['1539877297465036801'],When your go to #Worldle starter is actually the country of the day and you can feel really clever (until tomorrow )😊,starter actually country day feel really clever tomorrow
1.5397322501740544e+18,2022-06-22 22:09:09+00:00,['1539732250174054401'],Nice to catch the sunset with a friend 😃 #GOsnapshot https://t.co/S79q6Ss2p6,nice catch sunset friend
1.539567593618608e+18,2022-06-22 11:14:52+00:00,['1539567593618608130'],@TheSaxDoctor 🤣,
1.5395577293789637e+18,2022-06-22 10:35:40+00:00,['1539557729378963463'],"If anybody needs any crimes doing, I have obliterated my fingerprints with superglue today so am available for a limited time 😄",anybody need crime obliterated fingerprint superglue today available limited time
1.5395517814742098e+18,2022-06-22 10:12:02+00:00,['1539551781474209792'],@AcmeDarryl @StudioTeaBreak Love it! Think the council should commission you to make it real 😄,love think council commission make real
1.539542070939079e+18,2022-06-22 09:33:27+00:00,['1539542070939078656'],"Can anybody recommend a good website hosting company with excellent customer service please? Looking for personal recommendations rather than contacts from companies, thanks very much",anybody recommend good website hosting company excellent customer service please looking personal recommendation rather contact company thanks much
1.5393308878039695e+18,2022-06-21 19:34:17+00:00,['1539330887803969536'],"@cartoonsidrew @StudioTeaBreak Oops, missed it's flight! 😄",oops missed flight
1.5392049056043704e+18,2022-06-21 11:13:41+00:00,['1539204905604370433'],@IndraTor @Minotaur_Man That's brilliant! Spent so long there it looks like home 🤣🧟,that's brilliant spent long look like home
1.5391444616909947e+18,2022-06-21 07:13:30+00:00,['1539144461690994689'],@Readitdaddy @StudioTeaBreak Cute! Love that film 😃,cute love film
1.5390073143798702e+18,2022-06-20 22:08:31+00:00,['1539007314379870208'],Went for a walk and bumped into the Tuesday environmental #ShapeChallenge @StudioTeaBreak Have fun with the photo or outline any way you like 😃🖍 https://t.co/pEf2D62rbQ,went walk bumped tuesday environmental fun photo outline way like
