id,created_at,edit_history_tweet_ids,text,clean_text
1.5222795808742564e+18,2022-05-05 18:18:29+00:00,['1522279580874256385'],@FunkButcher @DefectedRecords @PioneerDJglobal Thanks Funk! ❤️❤️,thanks funk
1.5222795003645338e+18,2022-05-05 18:18:10+00:00,['1522279500364533760'],@JackieQueensSA ❤️❤️!!,
1.5222704195747963e+18,2022-05-05 17:42:05+00:00,['1522270419574796288'],@ReprezentRadio My family ❤️❤️❤️ thanks guys X,family thanks guy
1.5222383610160292e+18,2022-05-05 15:34:41+00:00,['1522238361016029184'],"AHH I’m a @DefectedRecords 2022 resident DJ 😳😭This is a huge honour &amp; I’VE NEVER WON ANYTHING BEFORE!!

Thanks so much to the incredible judges for picking my mix in the #UnsungHereos @PioneerDJglobal competition! A huge well done to the other winners too! 🏆 https://t.co/u0DtDx2ajk",ahh resident huge honour amp ive never anything thanks much incredible judge picking mix competition huge well done winner
1.5215943482275144e+18,2022-05-03 20:55:37+00:00,['1521594348227514369'],@StephAchigbu 🤣,
1.521594119616967e+18,2022-05-03 20:54:42+00:00,['1521594119616966656'],@KlevaKeys @PjSomervelle 😅😅😅 https://t.co/wtiSu6tXJG,
1.5215866996624712e+18,2022-05-03 20:25:13+00:00,['1521586699662471172'],"@Mazworth ❤️❤️❤️ Thanks Maz - that is great advice, I have retired to the kitchen😆",thanks maz great advice retired kitchen
1.5215783546165125e+18,2022-05-03 19:52:03+00:00,['1521578354616512519'],@PjSomervelle Basically I’m loosing my mind comparing two versions of my track…and currently 🤏 close to throwing my computer out of the window 😅👍,basically loosing mind comparing two version trackand currently close throwing computer window
1.521574942625735e+18,2022-05-03 19:38:30+00:00,['1521574942625734656'],Me currently A B’ing the mix down of my next track for the millionth time https://t.co/iPNIZIhk0V,currently bing mix next track millionth time
1.5215197410971607e+18,2022-05-03 15:59:09+00:00,['1521519741097160704'],@crueljamila 🥲❤️❤️❤️let’s gooooo!!,let gooooo
1.521510433143894e+18,2022-05-03 15:22:10+00:00,['1521510433143894024'],@DJmag @micirosemusic @AlecLomami @_emisiv Thanks so much @DJmag! ❤️❤️,thanks much
1.5212899784703508e+18,2022-05-03 00:46:09+00:00,['1521289978470350848'],Literally any of her costumes from bridgerton would’ve been the theme 😭 https://t.co/chJmBOgqeS,literally costume bridgerton wouldve theme
1.5212833671526236e+18,2022-05-03 00:19:53+00:00,['1521283367152623619'],🤩🤩🤩🤩 A MOMENT!!! https://t.co/cKKDw9UyGE,moment
1.5212750441267323e+18,2022-05-02 23:46:49+00:00,['1521275044126732293'],Best one yet 😅🔥 https://t.co/wmTsrZBO7Z,best one yet
1.5212059951789711e+18,2022-05-02 19:12:26+00:00,['1521205995178971138'],💔💔💔💔 https://t.co/YmUqAdTdcL,
1.5207253073298555e+18,2022-05-01 11:22:21+00:00,['1520725307329855489'],"Okay so drove my dads car yesterday (a risky ask…) and he was impressed 😅🥲, 1st passenger who wasn’t my instructor 🥳",okay drove dad car yesterday risky ask impressed passenger wasnt instructor
1.5204040696422932e+18,2022-04-30 14:05:52+00:00,['1520404069642293251'],@KarenNyameKG We’re ready for them!!💃🏽💃🏽❤️❤️,ready
1.5204029317360026e+18,2022-04-30 14:01:21+00:00,['1520402931736002566'],@RealSlimShobi @monki_dj @morgan_hislop 🤗🔥💛 thank you!!!,thank
1.520401926436921e+18,2022-04-30 13:57:21+00:00,['1520401926436921345'],@RealSlimShobi @BBC6MusicBot @BBC6Music @jamzsupernova Ahhh thank you so much! And thank you @jamzsupernova for the spin 💛💛💛💛,ahhh thank much thank spin
1.520401521837441e+18,2022-04-30 13:55:45+00:00,['1520401521837441024'],@_levdj_ @KISSFresh @LouieVeganyc @suryasenmusic @elizarosemusic 😍🔥 can’t wait to hear it!! X,cant wait hear
1.5201170075172086e+18,2022-04-29 19:05:11+00:00,['1520117007517208577'],😮memory unlocked! https://t.co/82dF4N2wrW,memory unlocked
1.5198227480502026e+18,2022-04-28 23:35:54+00:00,['1519822748050202624'],😅this really needs to be in a museum https://t.co/iYchAh6g1A,really need museum
1.5197358586094592e+18,2022-04-28 17:50:38+00:00,['1519735858609459205'],😩missed it ffs https://t.co/obPgh3n4UT,missed ffs
1.5194979736794112e+18,2022-04-28 02:05:22+00:00,['1519497973679411203'],Queenie ❤️🙏🏽🌹,queenie
1.519497676752134e+18,2022-04-28 02:04:11+00:00,['1519497676752134145'],@planetalex_ Amazing news congratulations 🙏🏽❤️!,amazing news congratulation
1.5194970980724122e+18,2022-04-28 02:01:53+00:00,['1519497098072412161'],😭 https://t.co/72fATgKhDC,
1.51861918642312e+18,2022-04-25 15:53:23+00:00,['1518619186423119872'],"@Terry2Wheels @georgekay @misoulradio Thank you Terry, Glad you enjoyed the shows!",thank terry glad enjoyed show
1.5179611230892933e+18,2022-04-23 20:18:28+00:00,['1517961123089293317'],Live now! Tune in here https://t.co/tyCGgebbIC ❤️#misoul https://t.co/mFNPxY1Vry,live tune
1.5178202381585654e+18,2022-04-23 10:58:39+00:00,['1517820238158565377'],@_levdj_ sounding so smooth on @misoulradio ❤️,sounding smooth
1.5175519451159183e+18,2022-04-22 17:12:33+00:00,['1517551945115918337'],@trenchmag @daytimers_uk @DJPOLOUK @deejaybeige @Truants @dBridge @yorobi @josiebee_ Thank you!!! 💛💛💛,thank
1.517490743220347e+18,2022-04-22 13:09:21+00:00,['1517490743220346880'],@kentekwame ❤️❤️,
1.517473958374822e+18,2022-04-22 12:02:39+00:00,['1517473958374821888'],@LashawnaRose 😭💛thanks so much hun!!!,thanks much hun
1.5174733054056284e+18,2022-04-22 12:00:03+00:00,['1517473305405628417'],"It’s herrreeeee!!! My new track ‘One More Chance’ out now via @monki_dj &amp;Friends 🥳😆💃🏽

Mix &amp; Master @seanmccabemusic 
Add Keys Samuel Elliott
Artwork @morgan_hislop 
Visualiser @kentekwame 

Go run it up https://t.co/nX035m6lxL

This one really is a floor mover ✨ https://t.co/E3YPq76ZCT",herrreeeee new track one chance via ampfriends mix amp master add key samuel elliott artwork visualiser run one really floor mover
1.5171251233205248e+18,2022-04-21 12:56:30+00:00,['1517125123320524806'],Today at 4pm! https://t.co/0tWHodCZGw,today
1.5164461378127544e+18,2022-04-19 15:58:28+00:00,['1516446137812754433'],"It's my nameee 🥳🥳 Through to the second round of @DefectedRecords Unsung Heroes Competition 

You can catch me in the mix on their Broadcasting House live stream this Thursday from 4pm, spinning for my place in the final 7 DJs❤️

https://t.co/PbD1WxZJ6B https://t.co/XYZHK6djlF",nameee second round unsung hero competition catch mix broadcasting house live stream thursday spinning place final
1.5153578404704256e+18,2022-04-16 15:53:57+00:00,['1515357840470425607'],@KarenNyameKG Sending you all my love ❤️❤️😘,sending love
1.5153235967674327e+18,2022-04-16 13:37:53+00:00,['1515323596767432717'],"@KarenNyameKG Same man, funny thing is I couldn’t understand why I was so in a funk, saw this tweet everything clicked! Helps to know we’re not alone x",man funny thing couldnt understand funk saw tweet everything clicked help know alone
1.515304381834535e+18,2022-04-16 12:21:32+00:00,['1515304381834534919'],"@MisterrCha Yeah and it’s like having that goal once it’s completed there’s a sense of loss, in a weird way 🥺",yeah like goal completed sense loss weird way
1.515290469328212e+18,2022-04-16 11:26:15+00:00,['1515290469328211969'],Omg I thought I was imagining this today. https://t.co/30S2tvSudF,omg thought imagining today
1.5152712002006098e+18,2022-04-16 10:09:41+00:00,['1515271200200609796'],😆😆 https://t.co/Mr3ibrI3IE,
1.5149321027138191e+18,2022-04-15 11:42:14+00:00,['1514932102713819141'],"Mellodies, my new @traxsource monthly chart series, top 35 tracks I've got on repeat this April! 

Each month the first 8 will be featured on my @ReprezentRadio show feature - 8@8 ✨

https://t.co/nLoU7wSLJn",mellodies new monthly chart series top track i've got repeat april month first featured show feature
1.5146839888787046e+18,2022-04-14 19:16:19+00:00,['1514683988878704653'],Today has just been 🥺🙏🏽❤️ very grateful,today grateful
1.5146078850948465e+18,2022-04-14 14:13:54+00:00,['1514607885094846466'],@yoosoyedith 🙈🙈thanks boo xxx,thanks boo xxx
1.5145922953116262e+18,2022-04-14 13:11:57+00:00,['1514592295311626252'],#NewProfilePic https://t.co/eklub78cfN,
1.5145304921079685e+18,2022-04-14 09:06:22+00:00,['1514530492107968516'],I hate it here. Everything is fucked. https://t.co/RqZRsgLsKR,hate everything fucked
1.5139109320402616e+18,2022-04-12 16:04:27+00:00,['1513910932040261641'],"He's obviously never heard of the 100 fan theory...

Big up you man, sold out is sold out!! https://t.co/krQOktFAAN",he's obviously never heard fan theory big man sold sold
1.513879762011312e+18,2022-04-12 14:00:36+00:00,['1513879762011312129'],@morgan_hislop @monki_dj Smashed it 💛💛💛,smashed
1.513879711033799e+18,2022-04-12 14:00:24+00:00,['1513879711033798665'],@Twilliamsmusic 💛💛💛,
1.5138169741151928e+18,2022-04-12 09:51:06+00:00,['1513816974115192842'],"🔊ONE MORE CHANCE… my new single is yours on April 22nd, via @monki_dj label ‘&amp; Friends’! 

Let’s also take a moment for this artwork by the incredible @morgan_hislop 💛🎨

Pre save here 
https://t.co/nX035m6lxL

🥳😝 https://t.co/jJEOIk6yeK",one chance new single april via label amp friend let also take moment artwork incredible pre save
1.5118231045022884e+18,2022-04-06 21:48:11+00:00,['1511823104502288385'],I can’t wait till this day 🥺 officially decided I’m going to pass first time. https://t.co/YrRHMyDYow,cant wait till day officially decided going pas first time
1.5112673111220142e+18,2022-04-05 08:59:39+00:00,['1511267311122014208'],@genofeves @KarenNyameKG @_glistenpr Congratulations!! ❤️❤️❤️,congratulation
1.510239577734267e+18,2022-04-02 12:55:48+00:00,['1510239577734266887'],@sam_interface Thanks Sam!! ❤️❤️,thanks sam
1.5100071906225152e+18,2022-04-01 21:32:23+00:00,['1510007190622515202'],Just realised this is a seriously cruel April fools joke 🙂😪,realised seriously cruel april fool joke
1.5100069271992812e+18,2022-04-01 21:31:20+00:00,['1510006927199281153'],😍 https://t.co/pVZPuuPPV1,
1.5099353188075028e+18,2022-04-01 16:46:47+00:00,['1509935318807502852'],@seangran_ My Bro! thank you ❤️❤️,bro thank
1.5099351529144402e+18,2022-04-01 16:46:08+00:00,['1509935152914440234'],@KarenNyameKG ❤️❤️❤️❤️,
1.509935049369657e+18,2022-04-01 16:45:43+00:00,['1509935049369657373'],@ComradeMassie 😭Thanks Bro! x,thanks bro
1.5099349196021268e+18,2022-04-01 16:45:12+00:00,['1509934919602126852'],@EmilyDust ❤️❤️❤️❤️,
1.5099347978204692e+18,2022-04-01 16:44:43+00:00,['1509934797820469263'],@k2rah_ Thanks hun!!❤️❤️,thanks hun
1.509934649174278e+18,2022-04-01 16:44:08+00:00,['1509934649174278148'],@amyelainebrown Thanks lovely ❤️!,thanks lovely
1.5099345610939515e+18,2022-04-01 16:43:47+00:00,['1509934561093951513'],@FunkButcher Thanks hun!!❤️❤️,thanks hun
1.5098885365473157e+18,2022-04-01 13:40:54+00:00,['1509888536547315715'],"Pre register for tix here, who’s coming?! 

https://t.co/hNZMKgGtuk",pre register tix coming
1.5098882225617715e+18,2022-04-01 13:39:39+00:00,['1509888222561771520'],"Eeeek!! Super exciting be opening for the lovely and incredible @anniemacmanus ❤️ on her new residency Before Midnight 🕛 ✨ 

7-12 Friday 20th May Islington Assembly Hall, we will start the dance early and music stops at midnight!! No late finish &amp; a perfectly good sleep 💤 https://t.co/zlVBEz791n",eeeek super exciting opening lovely incredible new residency midnight friday may islington assembly hall start dance early music stop midnight late finish amp perfectly good sleep
1.5098874870821233e+18,2022-04-01 13:36:43+00:00,['1509887487082123264'],@yoosoyedith 😂 this is trueeee,trueeee
1.5095700816338084e+18,2022-03-31 16:35:28+00:00,['1509570081633808384'],@MisterrCha 😂okay bro,okay bro
1.5095384858075505e+18,2022-03-31 14:29:55+00:00,['1509538485807550466'],@chaseyoung__ 🤣ffs this is u https://t.co/nqFVOLW7lr,ffs
1.509535173473407e+18,2022-03-31 14:16:45+00:00,['1509535173473406977'],Lost three pounds and now wanting to celebrate with a sweet treat 😅🤦🏽‍♀️ … make it make sense.,lost three pound wanting celebrate sweet treat make make sense
1.509453099676717e+18,2022-03-31 08:50:37+00:00,['1509453099676717058'],@fee_mak 😂😂,
1.5092112329135718e+18,2022-03-30 16:49:32+00:00,['1509211232913571846'],@yoosoyedith 🤗🤗🤗😘😘,
1.5092111902574592e+18,2022-03-30 16:49:22+00:00,['1509211190257459205'],@malikaofficial_ Aww thanks lovely 🙈🤗💕,aww thanks lovely
1.5091236392281825e+18,2022-03-30 11:01:28+00:00,['1509123639228182528'],😅😅😅 https://t.co/Cq4c39pdLc,
1.5090953611551457e+18,2022-03-30 09:09:06+00:00,['1509095361155145735'],"Morning beauties 😘 some places you can catch me spinning over the next few months!! 

Hope to see some of your lovely faces 🌈 https://t.co/Bvllm8yLdc",morning beauty place catch spinning next month hope see lovely face
1.50881889949995e+18,2022-03-29 14:50:32+00:00,['1508818899499950095'],@k2rah_ @topboynetflix @forwardslashinc Incredible 👏🏽🔥,incredible
1.5088148375974953e+18,2022-03-29 14:34:24+00:00,['1508814837597495306'],😅😅😅😅😅 https://t.co/eEIL8oleJL,
1.5087802131188982e+18,2022-03-29 12:16:49+00:00,['1508780213118898184'],@planetalex_ @RichieBrave @GUAPMAG @Womantowomanx ❤️❤️❤️❤️,
1.508407072819454e+18,2022-03-28 11:34:05+00:00,['1508407072819453957'],😅 https://t.co/wi18E6Q4E0,
1.5080156363997266e+18,2022-03-27 09:38:39+00:00,['1508015636399726592'],@seangran_ It really was 😩,really
1.5077553326589952e+18,2022-03-26 16:24:18+00:00,['1507755332658995206'],@chaseyoung__ 😂why are u like this,like
1.5063993837886546e+18,2022-03-22 22:36:15+00:00,['1506399383788654594'],@NastyMic ❤️❤️❤️,
1.5062518316468634e+18,2022-03-22 12:49:56+00:00,['1506251831646863366'],"@brendajuliet_ Love this for you, &amp; may we add.. also smashed that year❤️❤️!!

Having not long made the jump myself I can imagine the surreal feeling",love amp may add also smashed year long made jump imagine surreal feeling
1.5062472362373775e+18,2022-03-22 12:31:40+00:00,['1506247236237377537'],@eskybeat ❤️❤️❤️❤️,
1.5062265596733276e+18,2022-03-22 11:09:30+00:00,['1506226559673327622'],@loelashmusic @RhymingStanzah agreeed🔥🔥,agreeed
1.5060762456117207e+18,2022-03-22 01:12:13+00:00,['1506076245611720705'],😍 https://t.co/2xCetasWrS,
1.506042050642387e+18,2022-03-21 22:56:20+00:00,['1506042050642386944'],@MisterrCha My fave 🥺🥰😘,fave
1.5060370683167826e+18,2022-03-21 22:36:32+00:00,['1506037068316782600'],@chaseyoung__ 😅 https://t.co/3VOjiMKsFK,
1.5060320507883438e+18,2022-03-21 22:16:36+00:00,['1506032050788343819'],"Anyways me and my sparkly music is ready for you lot Spring, Summer, Autumn, Winter 😊😘",anyways sparkly music ready lot spring summer autumn winter
1.5060299258825482e+18,2022-03-21 22:08:09+00:00,['1506029925882548230'],Funny that as my last one was literally called Golden 🤔😅,funny last one literally called golden
1.5060294585197404e+18,2022-03-21 22:06:18+00:00,['1506029458519740416'],😅😅 https://t.co/3myjn8As8f,
1.5060292215415194e+18,2022-03-21 22:05:21+00:00,['1506029221541519361'],"My next single sounds like this:

✨✨✨✨✨✨✨✨✨✨",next single sound like
1.504375084328366e+18,2022-03-17 08:32:24+00:00,['1504375084328366080'],@msnaeblanco @annamariedee_ !,
1.504207267784237e+18,2022-03-16 21:25:34+00:00,['1504207267784237069'],This really is horrific 💔💔,really horrific
1.5037062635065876e+18,2022-03-15 12:14:45+00:00,['1503706263506587654'],@Mixmag @AmikaEzer @fyirobyn ❤️❤️,
1.5026242070453412e+18,2022-03-12 12:35:03+00:00,['1502624207045341186'],@__victoriajane Loool just bought my piriteze 🙂,loool bought piriteze
1.5025989384776663e+18,2022-03-12 10:54:38+00:00,['1502598938477666304'],@TxmtheGreat Aw bless thanks man x,bless thanks man
1.502568900248187e+18,2022-03-12 08:55:16+00:00,['1502568900248186882'],@georgiamayds Unfortunately yes ☹️,unfortunately yes
1.502558096606081e+18,2022-03-12 08:12:21+00:00,['1502558096606081025'],Hay fever has begun 🥲,hay fever begun
1.5025473357920133e+18,2022-03-12 07:29:35+00:00,['1502547335792013313'],Ayyy what a tune if I do say so myself 🔥🥰 https://t.co/hjNas6Dg7O,ayyy tune say
1.501871226167386e+18,2022-03-10 10:42:58+00:00,['1501871226167386112'],"@Reggie_Styles @cogoevents Hey Reggie, I’ll DM you the track list, too many characters for a tweet x",hey reggie ill track list many character tweet
1.5016568017496517e+18,2022-03-09 20:30:55+00:00,['1501656801749651462'],@TxmtheGreat @cogoevents Yess yeessss 😎,yes yeessss
1.501648936263639e+18,2022-03-09 19:59:40+00:00,['1501648936263639051'],@KlevaKeys @cogoevents Thanks man! ❤️,thanks man
1.501647528189743e+18,2022-03-09 19:54:04+00:00,['1501647528189743104'],"Had a lot of fun with this one! Straight deep house beats, fire bass lines, and if you’re really a g and listen till the end.. a peak of a new MB track 👀❤️‍🔥

Thanks @cogoevents for having me!! X https://t.co/yelxBnWSU6",lot fun one straight deep house beat fire bass line youre really listen till end peak new track thanks
1.5016470527568937e+18,2022-03-09 19:52:11+00:00,['1501647052756893704'],@fee_mak 😍😍😍😍,
1.5013503377850778e+18,2022-03-09 00:13:08+00:00,['1501350337785077762'],@BlueLabBeats @HootanannyBrix @melonyxmusic @jayphelpsmusic Can’t wait💙🔥!!,cant wait
1.5013497415815127e+18,2022-03-09 00:10:46+00:00,['1501349741581512706'],@shaniyaahm @fee_mak @esildn @ShahlaaTahira @brendajuliet_ 💖💖,
1.5013493958449723e+18,2022-03-09 00:09:24+00:00,['1501349395844972547'],@PjSomervelle @GirlsInPowerUK @brendajuliet_ @fee_mak @esildn @ShahlaaTahira 💖💖💖,
1.4998091187853558e+18,2022-03-04 18:08:53+00:00,['1499809118785355784'],@ShauniCaballero Amazing congratulations!! 💖,amazing congratulation
1.499163950826537e+18,2022-03-02 23:25:13+00:00,['1499163950826536966'],😍 https://t.co/Xo7nPlimOG,
1.4990309356600812e+18,2022-03-02 14:36:40+00:00,['1499030935660081158'],😅😅 https://t.co/KGuCOGfaiL,
1.4977081684949115e+18,2022-02-26 23:00:28+00:00,['1497708168494911492'],💔💔 https://t.co/w6SGJ7BByU,
1.4972367614828667e+18,2022-02-25 15:47:15+00:00,['1497236761482866692'],@Ro_Reveur 🔥,
1.4972363798305587e+18,2022-02-25 15:45:44+00:00,['1497236379830558737'],@Tweet_Cheyenne 😅😅 the hashtag,hashtag
1.4969619694543012e+18,2022-02-24 21:35:20+00:00,['1496961969454301189'],So excited to be on this panel! Will be dropping some radio gems alongside these beauties! 💕 https://t.co/PhElGlAXUa,excited panel dropping radio gem alongside beauty
1.4969617682828e+18,2022-02-24 21:34:32+00:00,['1496961768282800128'],@fee_mak 💕💕💕💕,
1.496960568280109e+18,2022-02-24 21:29:46+00:00,['1496960568280109058'],🥲 https://t.co/reAVFntCQZ,
1.4969601864766464e+18,2022-02-24 21:28:15+00:00,['1496960186476646401'],A glimmer of hope 🙏🏽❤️ more of these images need to come to light https://t.co/8EraXOVxET,glimmer hope image need come light
1.4967697117570458e+18,2022-02-24 08:51:22+00:00,['1496769711757045762'],Even more scary when you deep how incompetent B*ris is to handle a situation like this,even scary deep incompetent bris handle situation like
1.496523627667329e+18,2022-02-23 16:33:31+00:00,['1496523627667329029'],@Ratatwinkie I feel for him because it was real I heard it too &amp; was fucking terrifying,feel real heard amp fucking terrifying
1.496477899007869e+18,2022-02-23 13:31:48+00:00,['1496477899007868928'],This is disgraceful. Every day something new 🤬 what is this world coming too https://t.co/UixmTBo1Ao,disgraceful every day something new world coming
1.4962155439589786e+18,2022-02-22 20:09:18+00:00,['1496215543958978565'],@jono__jones You just gave me the idea 😅,gave idea
1.4961208421111398e+18,2022-02-22 13:52:59+00:00,['1496120842111139843'],💔 https://t.co/FSjuYC1Scn,
1.4958599367225754e+18,2022-02-21 20:36:15+00:00,['1495859936722575368'],Amor na endz 🤍,amor endz
1.495856813769638e+18,2022-02-21 20:23:50+00:00,['1495856813769637891'],@yoosoyedith 😂 true fan!,true fan
1.49585284767778e+18,2022-02-21 20:08:05+00:00,['1495852847677779971'],Tudo Sobre Você (All About U Edit) by Blue Canariñho on #SoundCloud https://t.co/aeRNMPRunT,tudo sobre voc edit blue canariho
1.4958258250731766e+18,2022-02-21 18:20:42+00:00,['1495825825073176579'],This is really deep https://t.co/ftFk5sHLBY,really deep
1.4957867531181588e+18,2022-02-21 15:45:26+00:00,['1495786753118158855'],They have literally lost all sense of what their supposed to do. Which is serve and protect the people…. https://t.co/jSwKFFJGiH,literally lost sense supposed serve protect people
1.4955481200459653e+18,2022-02-20 23:57:12+00:00,['1495548120045965314'],This really really hurts 💔💔💔,really really hurt
1.4955463594993992e+18,2022-02-20 23:50:12+00:00,['1495546359499399170'],💔💔💔 https://t.co/BdhWkg82D4,
1.4943915429325496e+18,2022-02-17 19:21:22+00:00,['1494391542932549639'],@MonikahLee @YoungMusicBoss A princesssss 😍💕,princess
1.4943864285660324e+18,2022-02-17 19:01:03+00:00,['1494386428566032387'],Man down 🤕🤒,man
1.494377093752361e+18,2022-02-17 18:23:57+00:00,['1494377093752360970'],@_SupStandards Thanks for having me 💛💛,thanks
1.4942355309508526e+18,2022-02-17 09:01:26+00:00,['1494235530950852608'],@yoosoyedith 😅🥲🥲🥲,
1.4940887874540134e+18,2022-02-16 23:18:20+00:00,['1494088787454013444'],@KarenNyameKG Tryna get the image out my head 🥲🥲,tryna get image head
1.4940884446325678e+18,2022-02-16 23:16:58+00:00,['1494088444632567811'],@__victoriajane 😂😂 I actually cannot,actually cannot
1.4940883150747566e+18,2022-02-16 23:16:27+00:00,['1494088315074756609'],@KarenNyameKG Seriously why are his eyes like that naaaa 😂 https://t.co/vMFAEqGSSA,seriously eye like naaaa
1.4940873236125983e+18,2022-02-16 23:12:31+00:00,['1494087323612598272'],Wish I didn’t that’s scary as hell ew 😂 https://t.co/vXQa7h04FJ,wish didnt thats scary hell
1.493967282657276e+18,2022-02-16 15:15:31+00:00,['1493967282657275906'],@Twilliamsmusic @beatport @DJ__Ari3s Thanks Aries!!! ❤️❤️,thanks aries
1.4939496460577055e+18,2022-02-16 14:05:26+00:00,['1493949646057705477'],@Twilliamsmusic @beatport @Bakongo_ @khandmusic @kush_jones_ @1_JOVONN Wow thanks man! Really appreciate your kind words and support ❤️,wow thanks man really appreciate kind word support
1.4936482595329556e+18,2022-02-15 18:07:50+00:00,['1493648259532955650'],@Ant_lee 💕🙏🏽amazing list,amazing list
1.49318809891371e+18,2022-02-14 11:39:19+00:00,['1493188098913710084'],@nessamariaw ❤️❤️❤️,
1.4925076655070003e+18,2022-02-12 14:35:31+00:00,['1492507665507000321'],@_malaikas @RaySangxoxo @OksiOdedina @mdaixo Thank you babe 🥰,thank babe
1.4922040278488433e+18,2022-02-11 18:28:58+00:00,['1492204027848843265'],@worldwidefm @toney_baloney @mellodyagency @djnayiram Thanks for having me guys❤️‍🔥❤️‍🔥❤️‍🔥!!,thanks guy
1.4918866703329772e+18,2022-02-10 21:27:54+00:00,['1491886670332977163'],😅😅😅 https://t.co/zZiJyZMWun,
1.4917935153443717e+18,2022-02-10 15:17:44+00:00,['1491793515344371723'],"@chaseyoung__ 😂😂 you know what I can see it happening, me u Aisha on road trips x",know see happening aisha road trip
1.4917932510444544e+18,2022-02-10 15:16:41+00:00,['1491793251044454402'],@phough 😅❤️ https://t.co/OLKtyvsmFf,
1.4917822353425244e+18,2022-02-10 14:32:55+00:00,['1491782235342524418'],"I forgot how fulfilling learning a new skill is 🥲 from dodgy right turns to driving back home by myself today with my instructor as the passenger 

Skrr skrrrrrrrr",forgot fulfilling learning new skill dodgy right turn driving back home today instructor passenger skrr skrrrrrrrr
1.4914649600267592e+18,2022-02-09 17:32:11+00:00,['1491464960026759172'],@hattiewynter 🥺🧡,
1.491464903617622e+18,2022-02-09 17:31:57+00:00,['1491464903617622019'],@chaseyoung__ 🤣low me,low
1.4914033598318838e+18,2022-02-09 13:27:24+00:00,['1491403359831883776'],"My day has been made 😭😭💕💕

Comments like this are truly priceless, endless thanks https://t.co/lK35KPtAhe",day made comment like truly priceless endless thanks
1.4911631347064218e+18,2022-02-08 21:32:50+00:00,['1491163134706421762'],It’s so good to see people winning who DESERVE to win 🏆❤️‍🔥🥲 #brits2022,good see people winning deserve win
1.4911625366577152e+18,2022-02-08 21:30:27+00:00,['1491162536657715201'],Real tears 🥲🥲❤️,real tear
1.4911498500415447e+18,2022-02-08 20:40:03+00:00,['1491149850041544705'],SIMZZZZ 😭❤️‍🔥,simzzzz
1.4911442727916175e+18,2022-02-08 20:17:53+00:00,['1491144272791617538'],Blessings upon blessings. So grateful ❤️,blessing upon blessing grateful
1.4909798405387878e+18,2022-02-08 09:24:29+00:00,['1490979840538787841'],@rubyladlow Congratulations 😭💕 you’ve got this! X,congratulation youve got
1.4907396571428536e+18,2022-02-07 17:30:05+00:00,['1490739657142853650'],Campaigning for Social Housing Change https://t.co/TWxUqijwkI,campaigning social housing change
1.490620641271337e+18,2022-02-07 09:37:09+00:00,['1490620641271336965'],@KwajoHousing So so deserved❤️,deserved
1.490619371672195e+18,2022-02-07 09:32:07+00:00,['1490619371672195074'],❤️👏👏👏 https://t.co/VZAHWtz11x,
1.4904162270423982e+18,2022-02-06 20:04:53+00:00,['1490416227042398213'],@NotStrictlyAmbs @Naina_LDN @Frankie_92 @ohannieoh @JaguarWorldwide @AilbheMairead Lovely tweet! Second everything you’ve said ❤️❤️ thanks to Naina for bringing us all together again to celebrate her special day xx,lovely tweet second everything youve said thanks naina bringing together celebrate special day
