id,created_at,edit_history_tweet_ids,text,clean_text
1.4996893696528916e+18,2022-03-04 10:13:03+00:00,['1499689369652891648'],I went for a lovely early run this morning. It was a great way to start the day. @runningpunks @UKRunChat https://t.co/uCk0CothGK,went lovely early run morning great way start day
1.499334771499049e+18,2022-03-03 10:44:00+00:00,['1499334771499048963'],This is awesome! Jess is great and she has a new page. @kofi_button will love Jess too!! https://t.co/hvYEMJm921,awesome jess great new page love jess
1.499121056765952e+18,2022-03-02 20:34:46+00:00,['1499121056765952000'],Went to see the work by @higgyliz1 in the Chapel at London Road cemetery ran by @HistCovTrust. A very interesting exhibition about neurodiversity and such a great space too! @Coventry2021 #reformthenorm https://t.co/qg9DrXOMKh,went see work chapel london road cemetery ran interesting exhibition neurodiversity great space
1.4991200728576369e+18,2022-03-02 20:30:52+00:00,['1499120072857636880'],Exciting news from one of my fellow Community Connectors with @Coventry2021! https://t.co/xpKLma4xId,exciting news one fellow community connector
1.4991198633857638e+18,2022-03-02 20:30:02+00:00,['1499119863385763845'],@thevillagebutty Congrats!!,congrats
1.4990721989921792e+18,2022-03-02 17:20:38+00:00,['1499072198992179203'],A great opportunity! https://t.co/BMYlu6e2JX,great opportunity
1.498951774752977e+18,2022-03-02 09:22:06+00:00,['1498951774752976896'],@mr_spoon I wasn’t clear until day 10!,wasnt clear day
1.498951571647959e+18,2022-03-02 09:21:18+00:00,['1498951571647959042'],@shellzenner Hope you feel better soon x,hope feel better soon
1.4989514964273152e+18,2022-03-02 09:21:00+00:00,['1498951496427315202'],@FirstOriginalM1 @ljwilliamsmusic I think I need an Aeropress in my life!,think need aeropress life
1.4989513708079514e+18,2022-03-02 09:20:30+00:00,['1498951370807951364'],@ljwilliamsmusic I’m a high fan of @pactcoffee!,high fan
1.4987254136354324e+18,2022-03-01 18:22:38+00:00,['1498725413635432455'],@shellzenner Have you swabbed your nose and throat? That’s how I knew I was positive a few weeks ago.,swabbed nose throat thats knew positive week ago
1.4986299831070106e+18,2022-03-01 12:03:25+00:00,['1498629983107010565'],Hmmm…. @wesfinch? https://t.co/GefOeJ4UuU,hmmm
1.4986299006175314e+18,2022-03-01 12:03:06+00:00,['1498629900617531392'],@morecoffeeco @sueores @ljwilliamsmusic @morecoffeelive @thelarderoakham @twochimpscoffee Ooooh!,ooooh
1.4986221394858555e+18,2022-03-01 11:32:15+00:00,['1498622139485855746'],I have just shared another video with my Handmade Music Club on @kofi_button.  This time a full band version of a song taken from my first album!  https://t.co/bAsOnxK0Ql,shared another video handmade music club time full band version song taken first album
1.498343280610001e+18,2022-02-28 17:04:10+00:00,['1498343280610000897'],@CWCHAMPIONS @Coventry2021 Maybe I could bring my songs to one of your events?,maybe could bring song one event
1.4982433824764846e+18,2022-02-28 10:27:13+00:00,['1498243382476484614'],The music of @RichardWalters is soothing my soul this morning!,music soothing soul morning
1.4982425663529452e+18,2022-02-28 10:23:58+00:00,['1498242566352945153'],Thank you to @CWCHAMPIONS for featuring me and the @Coventry2021 Community Connectors. My songwriting project is coming along! I am visiting 2 more older people this week to hear about their life experiences. https://t.co/bJRoj0XOI5,thank featuring community connector songwriting project coming along visiting older people week hear life experience
1.498240787536134e+18,2022-02-28 10:16:54+00:00,['1498240787536134144'],Nice press for the @Coventry2021 Community Connectors.    https://t.co/ixHi3vuxld,nice press community connector
1.498011911186694e+18,2022-02-27 19:07:25+00:00,['1498011911186694147'],Loved seeing #Circolumbia as part of CVX festival for @Coventry2021 last night. I don’t think I have ever said ‘woah’ or held my breath so many times in the space of 60 minuted before!!! #coventrymoves https://t.co/jqdfP0kbT1,loved seeing part cvx festival last night dont think ever said woah held breath many time space minuted
1.4975326789245542e+18,2022-02-26 11:23:08+00:00,['1497532678924554247'],@mr_spoon Hang in there mate. Take care.,hang mate take care
1.4974997562932388e+18,2022-02-26 09:12:18+00:00,['1497499756293238784'],@myrandomjukebox Thanks mate!,thanks mate
1.4974827558688768e+18,2022-02-26 08:04:45+00:00,['1497482755868876804'],A beautiful 4 miles before breakfast. A minute faster than last week too. @runningpunks @UKRunChat #running https://t.co/vWysXNbqPj,beautiful mile breakfast minute faster last week
1.4971888836158587e+18,2022-02-25 12:37:00+00:00,['1497188883615858692'],This is another one of the amazing Community Connector projects from @Coventry2021! https://t.co/f4tYRXVAuZ,another one amazing community connector project
1.4969049408072008e+18,2022-02-24 17:48:43+00:00,['1496904940807200772'],It was great to chat to @brumbrom88 about my @Coventry2021 songwriting project today. I used my important looking Star Wars pencil. https://t.co/5dxN2GwXZm,great chat songwriting project today used important looking star war pencil
1.4968106145843978e+18,2022-02-24 11:33:54+00:00,['1496810614584397827'],@BityBooker Happy birthday!,happy birthday
1.4967854042756997e+18,2022-02-24 09:53:43+00:00,['1496785404275699712'],@penfriendrocks I’ll look forward to seeing this! I’ll watch the gig later today too!!,ill look forward seeing ill watch gig later today
1.4967759388723323e+18,2022-02-24 09:16:07+00:00,['1496775938872332288'],I have just written to the lovely people on my mailing list. https://t.co/WbvQc5aOin https://t.co/aIODQUAeHS,written lovely people mailing list
1.4966060997131835e+18,2022-02-23 22:01:14+00:00,['1496606099713183747'],@Cultural_reset_ hello! Thanks for following! I’m going to check out the site.,hello thanks following going check site
1.4966059810437448e+18,2022-02-23 22:00:46+00:00,['1496605981043744768'],@LeanCoolTop20 thanks a lot for following!,thanks lot following
1.4965613508725514e+18,2022-02-23 19:03:25+00:00,['1496561350872551433'],@willlstratton I’ve got that joyo pedal. It’s great!,ive got joyo pedal great
1.4965055409644585e+18,2022-02-23 15:21:39+00:00,['1496505540964458497'],@thejchakravorty @KatieTavini Awesome again!!!,awesome
1.496488138885247e+18,2022-02-23 14:12:30+00:00,['1496488138885246982'],Just had a great meeting with Manjit from @Coventry2021 who is the Project Manager for the Community Connectors. We went to @The_Herbert cafe and the staff were incredible. Huge line of people waiting for food and drinks! The staff worked so hard! Thank you. https://t.co/kmopt9D1b5,great meeting manjit project manager community connector went cafe staff incredible huge line people waiting food drink staff worked hard thank
1.496147656661422e+18,2022-02-22 15:39:33+00:00,['1496147656661422088'],@AnnieDressner @davidfordisdead Great stuff!!,great stuff
1.496145428437418e+18,2022-02-22 15:30:41+00:00,['1496145428437417984'],@AnnieDressner @davidfordisdead Awesome!!! That’s very cool.,awesome thats cool
1.496121647060947e+18,2022-02-22 13:56:11+00:00,['1496121647060946951'],I have uploaded another demo of a new song for my Handmade Music Club on @kofi_button....    https://t.co/brLI114k83,uploaded another demo new song handmade music club
1.4961125858543045e+18,2022-02-22 13:20:11+00:00,['1496112585854304257'],Left over Mac n cheese for lunch!! That’s a winner.,left mac cheese lunch thats winner
1.4961111162206167e+18,2022-02-22 13:14:21+00:00,['1496111116220616704'],@minniebirch Awesome!!!,awesome
1.4960983519971492e+18,2022-02-22 12:23:37+00:00,['1496098351997149190'],@MALKAmakesmusic Yeah it’s really intriguing!,yeah really intriguing
1.4960969257451356e+18,2022-02-22 12:17:57+00:00,['1496096925745135617'],@MALKAmakesmusic Love it!!,love
1.496095886706942e+18,2022-02-22 12:13:50+00:00,['1496095886706941955'],Loving the songs of @thepaperkites this morning.,loving song morning
1.4960958126775173e+18,2022-02-22 12:13:32+00:00,['1496095812677517316'],This is so cool! https://t.co/HnKYgnEzJ7,cool
1.4960304740236698e+18,2022-02-22 07:53:54+00:00,['1496030474023669762'],@steve_stringer Sadly not. I did get to wear some cool stickers!,sadly get wear cool sticker
1.4958939774170604e+18,2022-02-21 22:51:31+00:00,['1495893977417060366'],All was good!!,good
1.4957886307696476e+18,2022-02-21 15:52:54+00:00,['1495788630769647616'],@AP_Mort 👍🏻,
1.4957855805752115e+18,2022-02-21 15:40:47+00:00,['1495785580575211521'],I’m off to the dentist. 😳,dentist
1.4957738687908495e+18,2022-02-21 14:54:15+00:00,['1495773868790849544'],@BelgradeTheatre Great. Thanks for the prompt reply!,great thanks prompt reply
1.4957722590757396e+18,2022-02-21 14:47:51+00:00,['1495772259075739651'],@BelgradeTheatre Thank you. Will it be open beyond 5pm this Wednesday?,thank open beyond wednesday
1.4957600830909194e+18,2022-02-21 13:59:28+00:00,['1495760083090919430'],@BelgradeTheatre Hi there. What time does Nineteen 58 stay open until? Is it 6pm?,time doe nineteen stay open
1.4957592298855014e+18,2022-02-21 13:56:04+00:00,['1495759229885501445'],@eatwithellen @CovCityCentre Nice!!,nice
1.4957582927899935e+18,2022-02-21 13:52:21+00:00,['1495758292789993475'],@eatwithellen @CovCityCentre Looks great! What time does it shut?,look great time doe shut
1.4956996835152814e+18,2022-02-21 09:59:27+00:00,['1495699683515281410'],Dropped off some more donations that had been collected for Foodbank. https://t.co/8gC5h7Q0hx,dropped donation collected foodbank
1.4956985079818895e+18,2022-02-21 09:54:47+00:00,['1495698507981889539'],Another great gig for the city!! https://t.co/f08hayQuWD,another great gig city
1.4956961570996716e+18,2022-02-21 09:45:27+00:00,['1495696157099671553'],Spent the morning so far patching up two fence panels! #StormFranklin,spent morning far patching two fence panel
1.4950862520261796e+18,2022-02-19 17:21:54+00:00,['1495086252026179585'],@LoneLadyHQ @runningpunks Good stuff!,good stuff
1.495086139325268e+18,2022-02-19 17:21:27+00:00,['1495086139325267970'],"Wow, look at this!!! https://t.co/y7FL9HGZjC",wow look
1.4949520464868188e+18,2022-02-19 08:28:37+00:00,['1494952046486818818'],My first post covid run. 4 miles. Slow and steady but good. Thanks to @runningpunks and @UKRunChat for all the inspiration and encouragement! #running #ukrunchat https://t.co/tDlEjASQ09,first post covid run mile slow steady good thanks inspiration encouragement
1.4948048486923223e+18,2022-02-18 22:43:42+00:00,['1494804848692322312'],@H_is_running Happy birthday!,happy birthday
1.494686788811731e+18,2022-02-18 14:54:35+00:00,['1494686788811730949'],@Roxannemusic @zoekonez @thommorecroft @RunwayArtistsUK Bless you. Hope you feel better soon x,bless hope feel better soon
1.4945923571651584e+18,2022-02-18 08:39:20+00:00,['1494592357165158400'],Had a lovely catch up with @Navkiran_Mann yesterday hearing about her poetry adventures in Dubai! https://t.co/wFRDan3SK5,lovely catch yesterday hearing poetry adventure dubai
1.4945919793044644e+18,2022-02-18 08:37:50+00:00,['1494591979304464388'],"The @Coventry2021 Community Connectors had another great training session yesterday where we looked at project plans, budgets and contracts. It was great to hear from some of the Culture team too! https://t.co/3Yu4KFNmjI",community connector another great training session yesterday looked project plan budget contract great hear culture team
1.4945881834341786e+18,2022-02-18 08:22:45+00:00,['1494588183434178589'],Clearly I meant #StormEunice!,clearly meant
1.494571927985402e+18,2022-02-18 07:18:10+00:00,['1494571927985401863'],Stay safe everyone. #StormDudley,stay safe everyone
1.4942871075353518e+18,2022-02-17 12:26:23+00:00,['1494287107535351813'],@MrsAMcCrory Oh no! Hope you feel better soon x,hope feel better soon
1.4942429325803028e+18,2022-02-17 09:30:51+00:00,['1494242932580302851'],Coventry musicians and bands ⬇️⬇️ @ROSSODUO for sure! https://t.co/evgrmVdFOC,coventry musician band sure
1.4942376497076677e+18,2022-02-17 09:09:51+00:00,['1494237649707667458'],"Yesterday I met with Blossom, a wonderful lady from Jamaica to hear about her life for my songwriting project with @Coventry2021 and Good Neighbours. I also spotted this very cool car on a street near by. https://t.co/I7kRudaTop",yesterday met blossom wonderful lady jamaica hear life songwriting project good neighbour also spotted cool car street near
1.4940755105985577e+18,2022-02-16 22:25:34+00:00,['1494075510598557699'],@C_Stranks Hope you feel better soon x,hope feel better soon
1.4940221560654152e+18,2022-02-16 18:53:34+00:00,['1494022156065415181'],@shellzenner This is brilliant!!!,brilliant
1.493950245255975e+18,2022-02-16 14:07:49+00:00,['1493950245255974915'],@theatreabsolute @ShopFrontCov @SujanaCrawford @angela_mhlanga @radicalbodyarts Whoop! Congratulations folks.,whoop congratulation folk
1.493907573195563e+18,2022-02-16 11:18:15+00:00,['1493907573195563009'],@thejchakravorty @deliaphonic 👍🏻👍🏻,
1.4938986525066363e+18,2022-02-16 10:42:48+00:00,['1493898652506636293'],@thejchakravorty @deliaphonic - Jay would be awesome for next year!!,jay would awesome next year
1.4938985478293914e+18,2022-02-16 10:42:23+00:00,['1493898547829391363'],@thejchakravorty Love this Jay!!,love jay
1.4938893526315213e+18,2022-02-16 10:05:51+00:00,['1493889352631521281'],This is a great role! https://t.co/ebIMlpQQqy,great role
1.4938891749691963e+18,2022-02-16 10:05:09+00:00,['1493889174969196544'],@penfriendrocks I’ll look forward to this.,ill look forward
1.493855612417065e+18,2022-02-16 07:51:47+00:00,['1493855612417064960'],Today I’m visiting two more lovely older people for my Community Connectors songwriting project with @Coventry2021.,today visiting two lovely older people community connector songwriting project
1.493842151951815e+18,2022-02-16 06:58:17+00:00,['1493842151951814657'],I went for a swim yesterday as my first post covid exercise. It was really good abs I’m very grateful to feel fine.,went swim yesterday first post covid exercise really good grateful feel fine
1.4936057698492826e+18,2022-02-15 15:19:00+00:00,['1493605769849282572'],"@themerrifield1 Wow, looks amazing!",wow look amazing
1.4935826785742193e+18,2022-02-15 13:47:14+00:00,['1493582678574219268'],Exciting!! https://t.co/g8McakjeyX,exciting
1.4932520879411528e+18,2022-02-14 15:53:35+00:00,['1493252087941152768'],@LoneLadyHQ @CovCathedral @coseyfannitutti @Coventry2021 is this a seated or standing gig?,seated standing gig
1.4932251905700495e+18,2022-02-14 14:06:42+00:00,['1493225190570049536'],Interesting question…. https://t.co/7bAzzyLpiS,interesting question
1.4931849805158031e+18,2022-02-14 11:26:56+00:00,['1493184980515803140'],@Navkiran_Mann @khaleejtimes Awesome Navkiran!! 🙌🏻,awesome navkiran
1.4931712207365816e+18,2022-02-14 10:32:15+00:00,['1493171220736581637'],"A song I wrote a few years ago for my sister’s wedding day called ‘Don’t do it, it’s a terrible mistake’ 😉. https://t.co/6qPrkAE9m5",song wrote year ago sister wedding day called dont terrible mistake
1.4928870525301678e+18,2022-02-13 15:43:04+00:00,['1492887052530167809'],@adrianamusic Oh no! Hope you feel better soon x,hope feel better soon
1.4928831807891538e+18,2022-02-13 15:27:41+00:00,['1492883180789153796'],What a rubbish weather day!,rubbish weather day
1.4926193957341594e+18,2022-02-12 21:59:30+00:00,['1492619395734159361'],@ellen_booth Hope you feel better soon. I’ve just had it too.,hope feel better soon ive
1.492597860004778e+18,2022-02-12 20:33:55+00:00,['1492597860004777997'],@quietrevolut1on Get well soon x,get well soon
1.4924758726071542e+18,2022-02-12 12:29:11+00:00,['1492475872607154179'],@GrapevineMel @Navkiran_Mann @Coventry2021 @The_Herbert @FeelGoodMel Ah lovely work!,lovely work
1.4924108015919227e+18,2022-02-12 08:10:37+00:00,['1492410801591922689'],@BityBooker Lovely lyric idea!,lovely lyric idea
1.4924106864204431e+18,2022-02-12 08:10:09+00:00,['1492410686420443138'],This was part of a great conversation that @Navkiran_Mann led 2 years ago for @Coventry2021 at @The_Herbert. It’s a really interesting question. https://t.co/mL5EdtVZGK,part great conversation led year ago really interesting question
1.4922494854933914e+18,2022-02-11 21:29:36+00:00,['1492249485493391365'],@eatwithellen Curious things for sure!,curious thing sure
1.492241426318508e+18,2022-02-11 20:57:35+00:00,['1492241426318508033'],I really should have drank more water today.,really drank water today
1.4921511022084178e+18,2022-02-11 14:58:40+00:00,['1492151102208417797'],Just been for my first conversation for my @Coventry2021 Community Connectors Songwriting Project. I’m working with Good Neightbours who support isolated and lonely over 50s. Today I met with 90 year old Doreen and heard some wonderful stories from her life. https://t.co/htjixEktXq,first conversation community connector songwriting project working good neightbours support isolated lonely today met year old doreen heard wonderful story life
1.4921183442201682e+18,2022-02-11 12:48:30+00:00,['1492118344220168194'],@minniebirch Woohoo! Well done mate.,woohoo well done mate
1.492079276014936e+18,2022-02-11 10:13:15+00:00,['1492079276014936091'],@tomwilliamsuk Yeah very!!,yeah
1.4920768883485204e+18,2022-02-11 10:03:46+00:00,['1492076888348520448'],@tomwilliamsuk Oh gosh! You can come out of isolation after 10 full days (ie on day 11) even if you’re testing positive still I believe.,gosh come isolation full day day even youre testing positive still believe
1.4920512308598702e+18,2022-02-11 08:21:49+00:00,['1492051230859870230'],@CatGrieves @AIM_UK Congratulations!!,congratulation
1.491803821114151e+18,2022-02-10 15:58:41+00:00,['1491803821114150923'],@adrianamusic 🙌🏻🙌🏻,
1.4917372717914112e+18,2022-02-10 11:34:15+00:00,['1491737271791411200'],@Pursehouse Done! Haha,done haha
1.4917372284014182e+18,2022-02-10 11:34:05+00:00,['1491737228401418243'],This is a good read! https://t.co/yyWflzwuiV,good read
1.4917369636401848e+18,2022-02-10 11:33:01+00:00,['1491736963640184837'],@kirstymerryn 🙌🏻🙌🏻,
1.4917211735997235e+18,2022-02-10 10:30:17+00:00,['1491721173599723522'],@MartinLumsden Ah mate! Hang in there.,mate hang
1.4917103166689812e+18,2022-02-10 09:47:08+00:00,['1491710316668981248'],It is so good to be out in the fresh air. I am very grateful for many things this morning. https://t.co/ZwbfSbquF2,good fresh air grateful many thing morning
1.4917003480121426e+18,2022-02-10 09:07:32+00:00,['1491700348012142592'],@Navkiran_Mann @IndiaExpo2020 Amazing!!!,amazing
1.4916852542136484e+18,2022-02-10 08:07:33+00:00,['1491685254213648388'],Day 11. I’m free. Clear test also. 👍🏻,day free clear test also
1.4916615844390666e+18,2022-02-10 06:33:30+00:00,['1491661584439066629'],@raynagellert @kofi_button Welcome! I’ve just followed you.,welcome ive followed
1.4915476779638292e+18,2022-02-09 23:00:52+00:00,['1491547677963829252'],@katiecakey123 Good work! Did you find running after covid ok?,good work find running covid
1.491535747345793e+18,2022-02-09 22:13:28+00:00,['1491535747345793028'],@OxfordMusicFolk @singingfinches I’m sure it will be great!,sure great
1.4915309641489244e+18,2022-02-09 21:54:27+00:00,['1491530964148924420'],@OxfordMusicFolk @singingfinches They are so good!!,good
1.491518900374233e+18,2022-02-09 21:06:31+00:00,['1491518900374233097'],This is very cool!! https://t.co/NJSVKmXIZO,cool
1.49151884718635e+18,2022-02-09 21:06:18+00:00,['1491518847186350090'],@AaronLaw92 @Coventry2021 @CovCityCentre @charliellevine @trishwilletts Such a great photo and piece!!,great photo piece
1.4914548669164503e+18,2022-02-09 16:52:04+00:00,['1491454866916450304'],Yes! I had managed make a successful spreadsheet! Whoop!!!,yes managed make successful spreadsheet whoop
1.4914464397631447e+18,2022-02-09 16:18:35+00:00,['1491446439763144708'],The gorgeous sounds of @lwspellsongs are helping my beat my spreadsheet challenge! ‘I can do this!’,gorgeous sound helping beat spreadsheet challenge
1.4914436881822515e+18,2022-02-09 16:07:39+00:00,['1491443688182251521'],@KarenJonasMusic @KitchenGarden3 @clsyorkshire @3chordstruthuk Such a great venue Karen!,great venue karen
1.49144310556826e+18,2022-02-09 16:05:20+00:00,['1491443105568260096'],@rebeccafpainter No worries. Great style,worry great style
1.4914403093096694e+18,2022-02-09 15:54:14+00:00,['1491440309309669376'],@rebeccafpainter @Hanpeel @BBCRadio3 Love this image!,love image
1.4914029817698714e+18,2022-02-09 13:25:54+00:00,['1491402981769871360'],@emmabwilkes Hello! I have sent you a DM. @johnpoetbernard @hmvempire would also be good!,hello sent would also good
1.4913845173154284e+18,2022-02-09 12:12:32+00:00,['1491384517315428358'],@AP_Mort Noooo!!,noooo
1.4913819763221668e+18,2022-02-09 12:02:26+00:00,['1491381976322166786'],@marsdenmasters I’ll take a read later on.,ill take read later
1.4913794435371663e+18,2022-02-09 11:52:22+00:00,['1491379443537166336'],@marsdenmasters Oooh saving this!!,oooh saving
1.4913251925805097e+18,2022-02-09 08:16:48+00:00,['1491325192580509696'],@katiesol Loved your brits tweets!,loved brit tweet
1.4913223297328128e+18,2022-02-09 08:05:25+00:00,['1491322329732812804'],Day 10 test still has a very very faint line so I’ll wait again today.,day test still faint line ill wait today
1.4913134567711334e+18,2022-02-09 07:30:10+00:00,['1491313456771133440'],Did you see this? 🙌🏻🙌🏻 https://t.co/WyYJigOlDN,see
1.4911676662872883e+18,2022-02-08 21:50:50+00:00,['1491167666287288320'],Another test this evening is clear!,another test evening clear
1.4911601887362703e+18,2022-02-08 21:21:08+00:00,['1491160188736270336'],@rainbowchaser79 Looks lovely!,look lovely
1.4911558211911148e+18,2022-02-08 21:03:46+00:00,['1491155821191114753'],@judilovegrove @soylentchiba Yeah I’d definitely look at doing that! Small personal commissions work well too.,yeah definitely look small personal commission work well
1.4911377418282762e+18,2022-02-08 19:51:56+00:00,['1491137741828276224'],@Coventry2021 @64M_Artists @TNLComFund I’m delighted to be part of this project!,delighted part project
1.4911374288409231e+18,2022-02-08 19:50:41+00:00,['1491137428840923136'],@mr_spoon Thanks sir!,thanks sir
1.4911370820597268e+18,2022-02-08 19:49:19+00:00,['1491137082059726849'],"Delighted to share that I will be part of this programme. I will be working with Good Neighbours, a project in Coventry, who support isolated over 50s. I will be creating a collection of songs based on the stories and experiences I hear when I visit people. Exciting! https://t.co/HECEgLdqQ5",delighted share part programme working good neighbour project coventry support isolated creating collection song based story experience hear visit people exciting
1.4911195754042778e+18,2022-02-08 18:39:45+00:00,['1491119575404277760'],This is happening in @CovCathedral ruins from Feb 19th - 26th and is free to visit between 4pm and 9pm. Looks like a really powerful piece of work - Where There Is Light. @Coventry2021 https://t.co/bQ1B0mEspc https://t.co/q9pRJ8WrTG,happening ruin feb free visit look like really powerful piece work light
1.491096042133418e+18,2022-02-08 17:06:14+00:00,['1491096042133417990'],@C_Stranks Wow!,wow
1.4910545248736748e+18,2022-02-08 14:21:15+00:00,['1491054524873674753'],@penfriendrocks @BRITs How awesome?! Be great to see it!,awesome great see
1.491035649872634e+18,2022-02-08 13:06:15+00:00,['1491035649872633857'],@goodhonestmusic @JonWilksMusic Looks like a great set of dates!,look like great set date
1.4910161045710234e+18,2022-02-08 11:48:35+00:00,['1491016104571023365'],@steve_stringer Ah makes sense!,make sense
1.4909849374531625e+18,2022-02-08 09:44:44+00:00,['1490984937453162501'],@SallyBloomer Thankfully I’m doing ok. Thank you,thankfully thank
1.4909757046869563e+18,2022-02-08 09:08:03+00:00,['1490975704686956544'],"Day 9. There is still a line, very very faint but still a line.",day still line faint still line
1.4909753200063447e+18,2022-02-08 09:06:31+00:00,['1490975320006344704'],@TweetSherrie @positive_images @LtbShowrooms @olugbem24116801 @lisfranklina @anatomyofasmile @MehruFitter @EmilieLaurenxx @KateHillsUK Congrats all!!,congrats
1.4909646143302124e+18,2022-02-08 08:23:59+00:00,['1490964614330212354'],@SallyBloomer I’ve currently got covid but will be out of isolation soon. I’ll go next week hopefully!,ive currently got covid isolation soon ill next week hopefully
1.4909521955501138e+18,2022-02-08 07:34:38+00:00,['1490952195550113792'],@gorrylikelorry @johnpoetbernard will be able to help you out!,able help
1.4909516935964303e+18,2022-02-08 07:32:38+00:00,['1490951693596430336'],@photogirlruns @StgRuns Hope you can survive the day.,hope survive day
1.49081002516147e+18,2022-02-07 22:09:42+00:00,['1490810025161469959'],@SallyBloomer Have you been running again?,running
1.4907931675616256e+18,2022-02-07 21:02:43+00:00,['1490793167561625601'],@SallyBloomer @runningpunks Totally!! ‘I’m invincible’… ‘oh I’m very muddy and wet’ haha,totally invincible muddy wet haha
1.4907840076085412e+18,2022-02-07 20:26:19+00:00,['1490784007608541188'],@TristanBeer @runningpunks Once I’m out of isolation I’ll be out running again!,isolation ill running
1.4907828877964288e+18,2022-02-07 20:21:52+00:00,['1490782887796428802'],@eliistender10 My test!!!,test
1.490777321015546e+18,2022-02-07 19:59:45+00:00,['1490777321015545864'],@runningpunks 🙌🏻🙌🏻🏃💨💨,
1.490776542229713e+18,2022-02-07 19:56:39+00:00,['1490776542229712903'],All these tweets from @runningpunks are really inspiring me to get out running again when I can!,tweet really inspiring get running
1.4907764171934065e+18,2022-02-07 19:56:09+00:00,['1490776417193406464'],@AliceKilbyPT @runningpunks @beastieboys Good soundtrack!,good soundtrack
1.4907761313557832e+18,2022-02-07 19:55:01+00:00,['1490776131355783169'],@artistsmakers @birdmail @tippinggoldy @alanwdenyer @CovCathedral 🤦🏼🤦🏼😉,
1.4907752295846175e+18,2022-02-07 19:51:26+00:00,['1490775229584617475'],@artistsmakers @birdmail @tippinggoldy @alanwdenyer @CovCathedral Coventry is awesome mate!!,coventry awesome mate
1.4907470388662354e+18,2022-02-07 17:59:25+00:00,['1490747038866235395'],@SallyBloomer @runningpunks Oh gosh!!! It’s always funny when you’re running on muddy ground and then in your head you are like ‘I’ll be fine’ and then ‘oh I was expecting THAT MUCH mud!!’,gosh always funny youre running muddy ground head like ill fine expecting much mud
1.490736938021757e+18,2022-02-07 17:19:17+00:00,['1490736938021756931'],@tonywilding Thanks Tony!!,thanks tony
1.4907162494200914e+18,2022-02-07 15:57:04+00:00,['1490716249420091397'],@ktbennett Awesome!!!,awesome
1.4906712421138678e+18,2022-02-07 12:58:14+00:00,['1490671242113867776'],Empathy and hearing each other’s feelings can mean so much. We don’t always need to try and solve everything. https://t.co/rJGo3gXVg1,empathy hearing others feeling mean much dont always need try solve everything
1.4906631931438776e+18,2022-02-07 12:26:15+00:00,['1490663193143877633'],Interesting question! https://t.co/ynAcuwbFds,interesting question
1.490662727873966e+18,2022-02-07 12:24:24+00:00,['1490662727873966081'],@photogirlruns Oh no!!,
1.490626286154363e+18,2022-02-07 09:59:35+00:00,['1490626286154362880'],Currently listening to this incredible album. https://t.co/M5T02aBfrw,currently listening incredible album
1.490623393837863e+18,2022-02-07 09:48:06+00:00,['1490623393837862916'],@minniebirch Thank you!!,thank
1.4906045012707656e+18,2022-02-07 08:33:01+00:00,['1490604501270765568'],@Dee_McIntyre Yeah. Slowly does it!! 😞,yeah slowly doe
1.4906038247169147e+18,2022-02-07 08:30:20+00:00,['1490603824716914688'],@Chris_Cleverley @Riverhousebarn @WaltonFolk Sounds great Chris!!,sound great chris
1.490603762280452e+18,2022-02-07 08:30:05+00:00,['1490603762280452096'],@SallyBloomer @runningpunks Running mud is crazy isn’t it?,running mud crazy isnt
1.490601862990553e+18,2022-02-07 08:22:32+00:00,['1490601862990553091'],Day 8 and still a positive line. It is fading though.,day still positive line fading though
1.4906016804503347e+18,2022-02-07 08:21:49+00:00,['1490601680450334720'],@lisacov19 @Dee_McIntyre Hope she can get clear soon.,hope get clear soon
1.490600275291386e+18,2022-02-07 08:16:14+00:00,['1490600275291385856'],Love stories like this. https://t.co/ukuGRtygSD,love story like
1.4904204634320443e+18,2022-02-06 20:21:43+00:00,['1490420463432044545'],@songprocess Thanks for sharing! They are really great.,thanks sharing really great
1.4903755716957102e+18,2022-02-06 17:23:20+00:00,['1490375571695710209'],A see a rainbow! https://t.co/pgnR6D20Ze,see rainbow
1.490375500375679e+18,2022-02-06 17:23:03+00:00,['1490375500375678984'],@josienneclarke @LouiseNorgate A double here! https://t.co/QeHCTU5aWF,double
1.4903176779356692e+18,2022-02-06 13:33:17+00:00,['1490317677935669251'],@sophie_runs @runningpunks Amazing!! Well done x,amazing well done
1.4902435694367416e+18,2022-02-06 08:38:48+00:00,['1490243569436741632'],I’m about to start working on an exciting new project. Does anyone have permission forms for recording interviews with people and/or video and photograph permissions? Thanks a lot!,start working exciting new project doe anyone permission form recording interview people andor video photograph permission thanks lot
1.49006144614264e+18,2022-02-05 20:35:07+00:00,['1490061446142640129'],@mikepeat Yeah!!,yeah
1.4900536910172406e+18,2022-02-05 20:04:18+00:00,['1490053691017240582'],Finally watching Get Back.,finally watching get back
1.4900348240437658e+18,2022-02-05 18:49:20+00:00,['1490034824043765761'],I’ve been recording some demos on GarageBand whilst I isolate. https://t.co/y0IIVf8LUd,ive recording demo garageband whilst isolate
1.489955893659816e+18,2022-02-05 13:35:41+00:00,['1489955893659815939'],@hisdoryan Happy birthday!,happy birthday
1.4899473734764052e+18,2022-02-05 13:01:50+00:00,['1489947373476405252'],"Ah, Polly is a blooming genius. https://t.co/mkofELcH36",polly blooming genius
