id,created_at,edit_history_tweet_ids,text,clean_text
1.352571541352022e+18,2021-01-22 10:59:19+00:00,['1352571541352022018'],".@UPSHelp Hello. We have a delivery of herbs/herbal preparations coming from UK-&gt;Spain that is being held at Barcelona with a threat of returning to sender.

We've confirmed its for personal, not resale, &amp; that we'll pay import VAT.

Why is it being held?",hello delivery herbsherbal preparation coming ukgtspain held barcelona threat returning sender we've confirmed personal resale amp we'll pay import vat held
1.3522490238272102e+18,2021-01-21 13:37:45+00:00,['1352249023827210240'],@towerseyfesti You're very very welcome!,welcome
1.3522089728377403e+18,2021-01-21 10:58:36+00:00,['1352208972837740544'],"Me too, now!

Thanks Jo.

And Andy. https://t.co/9F3EBIoTFi",thanks andy
1.3521850249515704e+18,2021-01-21 09:23:26+00:00,['1352185024951570432'],"The first one of 'my' Culture Recovery Fund Round 2 applications is in. Brilliant working with Joe @towerseyfesti  to pull their proposal together.

GOOD LUCK!

Everything crossed for a return of the festival in August.

#SaveTheArts",first one 'my' culture recovery fund round application brilliant working joe pull proposal together good luck everything crossed return festival august
1.3517619992654643e+18,2021-01-20 05:22:29+00:00,['1351761999265464321'],"@EmmaMBearman Done it. Although, I don't know if it's 'for good'.",done although know 'for good'
1.3515967176790057e+18,2021-01-19 18:25:43+00:00,['1351596717679005698'],We don't deserve Dolly. https://t.co/RIV0MaT75b,deserve dolly
1.3515656981207695e+18,2021-01-19 16:22:27+00:00,['1351565698120769542'],"@ace_national @DCMS Hi. Quick '#CultureRecoveryFund question:

I've read Finance FAQs. It states that you don't include £ to reflate reserves in the cashflow.

Does that mean you:

a) don't include it at all?
b) include it in income line 'CRF grant'?
c) include it in reserves line from April?

Ta!",quick question i've read finance faq state include reflate reserve cashflow doe mean include include income line 'crf grant' include reserve line april
1.3515145735815127e+18,2021-01-19 12:59:18+00:00,['1351514573581512704'],@Baddiel @AliRobertsMusic @KrisDrever Chris Wood.,chris wood
1.3515141518484644e+18,2021-01-19 12:57:38+00:00,['1351514151848464386'],@BettyShmem @IAmKloot Love that band.,love band
1.3514717279607972e+18,2021-01-19 10:09:03+00:00,['1351471727960797185'],@WayneTheMurray my best xmas prezzie.,best xmas prezzie
1.3514576648202609e+18,2021-01-19 09:13:10+00:00,['1351457664820260865'],A great woman. https://t.co/mwz4HjcQ2K,great woman
1.351454394622079e+18,2021-01-19 09:00:11+00:00,['1351454394622078976'],"@WayneTheMurray And if there's no music, things that remind you of it work too. https://t.co/OjmNsGpfh7",there's music thing remind work
1.3514485135913083e+18,2021-01-19 08:36:48+00:00,['1351448513591308289'],"@WayneTheMurray Always has, always will.",always always
1.3513998476482437e+18,2021-01-19 05:23:26+00:00,['1351399847648243713'],@HavelLibrary Ah! It's at 1am European time. Will the interview be recorded and available to watch again?,european time interview recorded available watch
1.3513993744132956e+18,2021-01-19 05:21:33+00:00,['1351399374413295616'],@HavelLibrary Thank you. I shall tune in to that. Sounds great.,thank shall tune sound great
1.3503975919351355e+18,2021-01-16 11:00:49+00:00,['1350397591935135744'],@Pallanos7 @wylambrewery @GraystonThe @BorisJohnson @DPDgroup_news @SIBA01 @SimpsonsMalt @SimplyHops @BrewJournal @tradegovuk @jmcalder101 @BBCNEandCumbria @ChiOnwurah @NeptuneHome Book Depository has resumed deliveries to Spain.,book depository resumed delivery spain
1.3503652646097306e+18,2021-01-16 08:52:22+00:00,['1350365264609730560'],@PhoebeEBroad Don't we all? It's compulsory.,compulsory
1.3503646707885588e+18,2021-01-16 08:50:00+00:00,['1350364670788558850'],@MVinny69 The Bonzos &amp; Jethro Tull.,bonzos amp jethro tull
1.3503631623994122e+18,2021-01-16 08:44:01+00:00,['1350363162399412229'],"I am reading #Apeirogon by Colum McCann. It's an extraordinarily moving real story and like no novel I've ever read. It's remarkable.

I recommend it. https://t.co/fniyyP35ek",reading colum mccann extraordinarily moving real story like novel i've ever read remarkable recommend
1.3501902473096847e+18,2021-01-15 21:16:54+00:00,['1350190247309684736'],@PhoebeEBroad It really was Phoebe. The trip of a lifetime. Still can't believe that we drove to Albania!,really phoebe trip lifetime still can't believe drove albania
1.3501598313579356e+18,2021-01-15 19:16:03+00:00,['1350159831357935621'],"@JuliePybus Aw, thanks Julie. We are too.",thanks julie
1.3501353605468856e+18,2021-01-15 17:38:48+00:00,['1350135360546885634'],"My incredible friend Donna and a bunch of other folks are swimming every morning at altitude in Calderdale to raise money for @crisis_uk.

I've #justsponsored January Daily Dip on @JustGiving. Will you donate now?
 https://t.co/dLPwbewmhA",incredible friend donna bunch folk swimming every morning altitude calderdale raise money i've january daily dip donate
1.3501012834878095e+18,2021-01-15 15:23:24+00:00,['1350101283487809539'],@wylambrewery @GraystonThe @BorisJohnson @DPDgroup_news @SIBA01 @SimpsonsMalt @SimplyHops @BrewJournal @tradegovuk @jmcalder101 @BBCNEandCumbria @ChiOnwurah I live in Spain. We can't even get people to deliver books to us!,live spain can't even get people deliver book
1.35009628741743e+18,2021-01-15 15:03:33+00:00,['1350096287417430020'],"Absolutely no regrets. It put us where we are now. 

But I do miss life on the road...

We'll get another van. One day.

3/3",absolutely regret put miss life road we'll get another van one day
1.3500962851734733e+18,2021-01-15 15:03:32+00:00,['1350096285173473283'],"It was a terrifying and in some way reckless thing to do. 

Sold a house, left a stable community, gave up a good, enjoyable job with prospects - and set off into the unknown.

We covered 16500km &amp; 10 countries. 

Check it out: https://t.co/PEayvhgTZG

2/3",terrifying way reckless thing sold house left stable community gave good enjoyable job prospect set unknown covered amp country check
1.350096282967302e+18,2021-01-15 15:03:32+00:00,['1350096282967302145'],"On this day 6 years ago.... we were putting the finishing touches to our motorhome, as we - me, my partner and 2 sons (7 &amp; 5) - prepared to embark on a year-long trip around the Med. 

It was life-changing.  The best thing we ever did.

1/3",day year ago putting finishing touch motorhome partner son amp prepared embark yearlong trip around med lifechanging best thing ever
1.350092987745919e+18,2021-01-15 14:50:26+00:00,['1350092987745918979'],@danaksegal @CharityNikki As the great Kurt Vonnegut said... https://t.co/N61wyDbwC2,great kurt vonnegut said
1.349994669476819e+18,2021-01-15 08:19:45+00:00,['1349994669476818947'],Are you aware of this @damoandtheomen ? https://t.co/gM1UOV7ti8,aware
1.3499733683013468e+18,2021-01-15 06:55:06+00:00,['1349973368301346816'],@petepaphides Co written by my late grandmother's best friend's son.,written late grandmother's best friend's son
1.349972843325481e+18,2021-01-15 06:53:01+00:00,['1349972843325480960'],@ToastFundraiser Un/subconscious sabotage? Men betraying that they don't think their female partners work is important/to be respected. You never see women do it.,unsubconscious sabotage men betraying think female partner work importantto respected never see woman
1.3481832278156534e+18,2021-01-10 08:21:44+00:00,['1348183227815653376'],And still it comes...,still come
1.347976737032958e+18,2021-01-09 18:41:12+00:00,['1347976737032957952'],@Emme_B It's Spanish. Palm oil free.,spanish palm oil free
1.3479758862393958e+18,2021-01-09 18:37:50+00:00,['1347975886239395842'],"@Emme_B Toast.

Thinly spread with Nocilla chocolate spread (Nutella will do, at a push).

Liberal dose of Bon Maman marmalade over the top of chocolate.

Jaffa Cake toast.",toast thinly spread nocilla chocolate spread nutella push liberal dose bon maman marmalade top chocolate jaffa cake toast
1.3478936949476147e+18,2021-01-09 13:11:14+00:00,['1347893694947614723'],"Add to that:

- spent the longest time away from the UK in my life
- built an igloo (today)",add spent longest time away life built igloo today
1.3478683052190556e+18,2021-01-09 11:30:20+00:00,['1347868305219055616'],Olives in the snow... https://t.co/HoOyRxe6DK,olive snow
1.3478651756726843e+18,2021-01-09 11:17:54+00:00,['1347865175672684550'],This is amazing. https://t.co/yQ2ejE9uAt,amazing
1.3478636704586056e+18,2021-01-09 11:11:55+00:00,['1347863670458605572'],"After yesterday's epic list of 'my professional life 2020', here's some other non-work stuff I did:

- learned how to dry stone wall
- swam in the sea on Boxing Day
- grew the biggest beard I've ever had on my face
- invented (just now) Jaffa Cake toast",yesterday's epic list 'my professional life here's nonwork stuff learned dry stone wall swam sea boxing day grew biggest beard i've ever face invented jaffa cake toast
1.347859890627367e+18,2021-01-09 10:56:54+00:00,['1347859890627366914'],"@emily_loveday @mcNAFS @bernardrossmc @danaksegal @jbellinghammc @bluecanaryemma Oops! Sorry Emily. You too, of course!",oops sorry emily course
1.3478487732429169e+18,2021-01-09 10:12:44+00:00,['1347848773242916867'],@MrsRF Yes thanks. Big wood burning range and a stack of almond and olive wood.,yes thanks big wood burning range stack almond olive wood
1.3478477038086472e+18,2021-01-09 10:08:29+00:00,['1347847703808647173'],@JulianHoffman Me too Julian!,julian
1.3478474244680049e+18,2021-01-09 10:07:22+00:00,['1347847424468004864'],@MrsRF Snow?,snow
1.3478473314005934e+18,2021-01-09 10:07:00+00:00,['1347847331400593408'],The sheep are confused also. https://t.co/sHh8vXULga,sheep confused also
1.3478463185013596e+18,2021-01-09 10:02:58+00:00,['1347846318501359617'],"Things you don't expect when you live in Mediterranean zone: waking up to this -&gt;

#climategonecrazy https://t.co/kQNBYg7AlO",thing expect live mediterranean zone waking
1.347646415384752e+18,2021-01-08 20:48:38+00:00,['1347646415384752129'],@WayneTheMurray Ok. Hold my coat Wayne.,hold coat wayne
1.3476292140365988e+18,2021-01-08 19:40:17+00:00,['1347629214036598784'],@MarieMG123 Thank you Marie!,thank marie
1.3476020324677837e+18,2021-01-08 17:52:16+00:00,['1347602032467783680'],@derekhumphries @ToastFundraiser @CharityNikki SNAP!,snap
1.3476017693801472e+18,2021-01-08 17:51:13+00:00,['1347601769380147202'],@CharityNikki And this https://t.co/wP10DDkMZu from 3m27s. He claimed not to know the song until a few days before.,claimed know song day
1.3476011577331548e+18,2021-01-08 17:48:47+00:00,['1347601157733154818'],@CharityNikki Macca's mental solo on Taxman is right up there - https://t.co/e6cY3Ap79x,macca's mental solo taxman right
1.3475245060809933e+18,2021-01-08 12:44:12+00:00,['1347524506080993287'],Also... So recent that my memory hasn't backed up yet... @kitchensinkreal aka Abby+Brad. We worked together to secure their first ever @ace_national grant AND a lovely little Xmas crowdfunder. 2021 looks good them.,also recent memory backed yet aka abbybrad worked together secure first ever grant lovely little xmas crowdfunder look good
1.3474983838339686e+18,2021-01-08 11:00:24+00:00,['1347498383833968644'],@ColinDorricott Thanks Col!,thanks col
1.347486250907947e+18,2021-01-08 10:12:11+00:00,['1347486250907947008'],@mikrontheatre @BreakingTradUK @20StoriesHigh Thanks you guys. I am very lucky getting to work with such brilliant people.,thanks guy lucky getting work brilliant people
1.347486132435624e+18,2021-01-08 10:11:43+00:00,['1347486132435623939'],@PhoebeEBroad And you Phoebe. I hope you're feeling better and that 2021 brings some cheer.,phoebe hope feeling better brings cheer
1.3474846635651932e+18,2021-01-08 10:05:53+00:00,['1347484663565193217'],"A brilliant busy brain-stretching baffling and often tough year. Thanks to everyone who made it better, especially my ace =mc consulting/@mcNAFS colleagues @bernardrossmc @danaksegal + @jbellinghammc... + the much-loved + sadly missed @bluecanaryemma.

Thanks everyone.",brilliant busy brainstretching baffling often tough year thanks everyone made better especially ace consulting colleague muchloved sadly missed thanks everyone
1.3474846614638387e+18,2021-01-08 10:05:53+00:00,['1347484661463838720'],And being part of the world's first #artsfundraising #behaviouralscience project. + speaking at @TheResAlliance #IFC2020 #DefiningTheNewNormal conference via @FundEverywhere + #ChangeForBetter #decisionscience symposium,part world's first project speaking conference via symposium
1.347484659437998e+18,2021-01-08 10:05:52+00:00,['1347484659437998080'],"Highlights: helping @mikrontheatre raise over £50K from their fans; designing + delivering @BreakingTradUK's first crowdfunder, showing that people love them + will support; a 100% trusts record with @20StoriesHigh.",highlight helping raise fan designing delivering first crowdfunder showing people love support trust record
1.3474846573072343e+18,2021-01-08 10:05:52+00:00,['1347484657307234305'],"A big thanks + happy new year 
to @breakingtradition @kpprojectsCIC @SillyBureau @HmadeParade @phizzical @CALiverpool_ @redladder. It was a pleasure working with you all + look forward to more in 2021.",big thanks happy new year pleasure working look forward
1.3474846549500805e+18,2021-01-08 10:05:51+00:00,['1347484654950080512'],"From a slightly different world: my work with @csminnovation continued, supporting them on their vision, mission + values &amp; developing their first 3 year strategy. A privilege to be an honorary member of this special team.",slightly different world work continued supporting vision mission value amp developing first year strategy privilege honorary member special team
1.3474846530332877e+18,2021-01-08 10:05:50+00:00,['1347484653033287686'],"In November, I was chuffed to be asked to help @unitytheatre #Liverpool with fundraising for their future vision. A remarkable organisation, committed to being more than its physical theatre building + truly working with communities.",november chuffed asked help fundraising future vision remarkable organisation committed physical theatre building truly working community
1.34748465076838e+18,2021-01-08 10:05:50+00:00,['1347484650768379905'],"In same town, Marsden W Yorks - @MarsdenJazz. Tough times for those guys but together we've found a way to pivot to a completely different way of working that's creative, innovative + beautiful. May 2021 be even better.",town marsden york tough time guy together we've found way pivot completely different way working that's creative innovative beautiful may even better
1.3474846482769428e+18,2021-01-08 10:05:49+00:00,['1347484648276942849'],Now: @mikrontheatre. Pete + Marianne are so committed to what they do + so connected to their audiences/fans - it's totally inspiring. It was a real pleasure to support their successful £50K+ crowdfunder in the summer. May they be back on the road+waterways v soon.,pete marianne committed connected audiencesfans totally inspiring real pleasure support successful crowdfunder summer may back roadwaterways soon
1.3474784762369802e+18,2021-01-08 09:41:18+00:00,['1347478476236980224'],"Next: those radical storytellers @20StoriesHigh - also in #Liverpool. The work they've done through 2020, supporting young people + communities, constantly innovating + working with deep compassion in challenging times. I love em.

#theatre #arts",next radical storyteller also work they've done supporting young people community constantly innovating working deep compassion challenging time love
1.3474784734603592e+18,2021-01-08 09:41:17+00:00,['1347478473460359169'],"First up: Becky Vipond + Clare Owens - visionary + compassionate founders of @squashliverpool, bravely + lovingly changing lives through food, nature + creativity.",first becky vipond clare owen visionary compassionate founder bravely lovingly changing life food nature creativity
1.347478471002501e+18,2021-01-08 09:41:17+00:00,['1347478471002501120'],"I know for many, 2020 was a 'mare but it wasn't without it's joys, happiness, successes &amp; moments of connection.

I want to give a big shout out to the amazing people + organisations I worked with last year, who are doing brilliant things to make the world better in lots of ways.",know many 'mare without joy happiness success amp moment connection want give big shout amazing people organisation worked last year brilliant thing make world better lot way
1.3474772027078203e+18,2021-01-08 09:36:14+00:00,['1347477202707820545'],"I am re-entering the Twitter arena after my seasonal break &amp;, first things first (albeit a little tardy) may I wish you all:

A VERY HAPPY 2021

that gives you as much reason to stop, think + exclaim 'if this isn't nice, I don't know what is' as often as possible.

Hang in there.",reentering twitter arena seasonal break amp first thing first albeit little tardy may wish happy give much reason stop think exclaim 'if nice know is' often possible hang
1.3474628673988854e+18,2021-01-08 08:39:16+00:00,['1347462867398885376'],"@bookofthefuture @c_d_hewson @Banouby I saw them on that tour too, courtesy of tickets won on Mark Goodier's radio show. My gig was at Liverpool Uni, and I was probably wearing a Wonder Stuff t-shirt. 

There was a signed photo in with the tickets with 'Yo Rob, from Mark' on it.

And EMF played Unbelievable twice.",saw tour courtesy ticket mark goodier's radio show gig liverpool uni probably wearing wonder stuff tshirt signed photo ticket 'yo rob mark' emf played unbelievable twice
1.3472480561572987e+18,2021-01-07 18:25:41+00:00,['1347248056157298692'],"@BD_help Have you stopped delivering to Spain? You sent stuff out to me pre-Xmas but now Spain isn't an option on the destination drop down.

Because of Brexit?",stopped delivering spain sent stuff prexmas spain option destination drop brexit
1.347146711173575e+18,2021-01-07 11:42:59+00:00,['1347146711173574656'],@bookofthefuture EMF,emf
1.3435151124271718e+18,2020-12-28 11:12:18+00:00,['1343515112427171841'],@internetsense @HuaweiUK Hi Philip. Have you managed to pair the Band 4 with the Health app yet? It's driving me mad.,philip managed pair band health app yet driving mad
1.3435148839005102e+18,2020-12-28 11:11:24+00:00,['1343514883900510208'],"Hello @HuaweiUK. I bought a Band 4 Pro for my son for his birthday but your Health app says the device, which is brand new, cannot be supported.

What is the solution? I downloaded the app from your own appgallery so it is the latest version of the software.

Very disappointed",hello bought band pro son birthday health app say device brand new cannot supported solution downloaded app appgallery latest version software disappointed
1.3432729863973317e+18,2020-12-27 19:10:11+00:00,['1343272986397331458'],@lindakeyworth @lauralexx Seconded for Moscow.,seconded moscow
1.3428839147345633e+18,2020-12-26 17:24:09+00:00,['1342883914734563334'],"@bernardrossmc I took a dip in the sea. Worked a treat!

Seasons greetings to you and Clare, Bernard.",took dip sea worked treat season greeting clare bernard
1.342804936476795e+18,2020-12-26 12:10:19+00:00,['1342804936476794880'],@danaksegal That's not useless!,that's useless
1.3421758134086164e+18,2020-12-24 18:30:24+00:00,['1342175813408616448'],"Becky, Clare and the @squashliverpool team are amazing humans. They're open on Christmas Day for all those that need some scran, a natter &amp; some warmth. Bless em.

Proud to call them friends and colleagues.

#amazinghumans https://t.co/gAgzqt7Qcv",becky clare team amazing human they're open christmas day need scran natter amp warmth bless proud call friend colleague
1.342174794549252e+18,2020-12-24 18:26:22+00:00,['1342174794549252100'],"Merry Christmas to all my friends, colleagues &amp; family near and far. It's been an odd one, eh?

Covid has forced us to have our first Catalan Christmas. It's all good... But what I'd give for a pint in front of a fire in a British pub...

Enjoy!",merry christmas friend colleague amp family near far odd one covid forced first catalan christmas good i'd give pint front fire british pub enjoy
1.341379791581307e+18,2020-12-22 13:47:18+00:00,['1341379791581306881'],@petepaphides @LlSTENlNG_PARTY @PaulMcCartney @sohoradio Will do!,
1.3411393278128497e+18,2020-12-21 21:51:47+00:00,['1341139327812849664'],"Wow. Just wow.

Two people have given @HmadeParade £1500 between them in the last hour or so.

They're now just £56 away from safety til the spring. 

As a fellow donor, I'm feeling moved by what we've achieved.

https://t.co/ghIXRwN2gD

#savethearts #HebdenBridge",wow wow two people given last hour they're away safety til spring fellow donor i'm feeling moved we've achieved
1.3409788421738906e+18,2020-12-21 11:14:04+00:00,['1340978842173890561'],"The wonderful @HmadeParade in lovely #HebdenBridge are in the final few days of their #crowdfunder and are at 90% of the £12K target to get them through the dark winter months &amp; come out dancing in the spring.

Look, share+give if you can:

https://t.co/8zbBCdIO61

#savethearts",wonderful lovely final day target get dark winter month amp come dancing spring look sharegive
1.340977358195536e+18,2020-12-21 11:08:11+00:00,['1340977358195535873'],"@ParcelCompare Sure thing.

Your customer support team has been useless so far though... all they can say is 'because covid, the courier is monitoring it, please check updates'. That's not a good enough response.

Ill DM you now.",sure thing customer support team useless far though say 'because covid courier monitoring please check updates' that's good enough response ill
1.340965985675833e+18,2020-12-21 10:22:59+00:00,['1340965985675833344'],".@ParcelCompare I am waiting for 2 parcels sent with TNT from Liverpool-Spain that should have arrived on 16/12. I submitted a help request &amp; the reply is completely unhelpful.

I want to know where my parcels are, not that 'they are being monitored'.

DO BETTER.",waiting parcel sent tnt liverpoolspain arrived submitted help request amp reply completely unhelpful want know parcel 'they monitored' better
1.3409630558621204e+18,2020-12-21 10:11:21+00:00,['1340963055862120448'],"THIS IS MAGIC.

Thanks Peter Jackson. https://t.co/yxKWJyynZH",magic thanks peter jackson
1.340962168288764e+18,2020-12-21 10:07:49+00:00,['1340962168288763904'],@PictishTrail AMAZING!!!! I cried a bit.,amazing cried bit
1.340759272922202e+18,2020-12-20 20:41:35+00:00,['1340759272922202116'],@WayneTheMurray Sicko.,sicko
1.340737156931842e+18,2020-12-20 19:13:42+00:00,['1340737156931842051'],@JonDennis Love those compilations. Amazing.,love compilation amazing
1.340737008394748e+18,2020-12-20 19:13:07+00:00,['1340737008394747912'],"@LiveToYourLR @LAUmusic @OCMEVENTS Fair enough. Disappointed, but I respect that.",fair enough disappointed respect
1.3407358914054922e+18,2020-12-20 19:08:40+00:00,['1340735891405492226'],"@LiveToYourLR @LAUmusic @OCMEVENTS Are you recording it, to watch later, for those that came be there live?",recording watch later came live
1.3407356601776906e+18,2020-12-20 19:07:45+00:00,['1340735660177690625'],"@LAUmusic If you buy a ticket, can you watch it again, at a later date?",buy ticket watch later date
1.3406436447438316e+18,2020-12-20 13:02:07+00:00,['1340643644743831553'],@DrJamesRees @EmilyCasson Oh! I don't know it has been adapted.,know adapted
1.3405860222294344e+18,2020-12-20 09:13:09+00:00,['1340586022229434368'],"@EmilyCasson A Gentleman in Moscow - Amon Towles. 

The best novel I've read this year. Engaging, warm, witty, touching. A perfect story",gentleman moscow amon towles best novel i've read year engaging warm witty touching perfect story
1.3405856468140155e+18,2020-12-20 09:11:39+00:00,['1340585646814015488'],@EmilyCasson Any Human Heart - William Boyd,human heart william boyd
1.3405854864364872e+18,2020-12-20 09:11:01+00:00,['1340585486436487169'],@cathyalghabra @ace_national Thank you Cathy. It's the organisations I'm delighted for. Merry Christmas!,thank cathy organisation i'm delighted merry christmas
1.3403453943001293e+18,2020-12-19 17:16:59+00:00,['1340345394300129282'],"Well, this is very lovely.

https://t.co/abFmphloZ1

A seasonal #chronotope film from my friends &amp; colleagues at @MarsdenJazz.

#MerryChristmas to @barneystevenson + the MJF team.",well lovely seasonal film friend amp colleague mjf team
1.3402645295073157e+18,2020-12-19 11:55:39+00:00,['1340264529507315712'],"@m_sherrington The were all in the NME top albums of the year in that year, 3 in the top 10.",nme top album year year top
1.340261082536022e+18,2020-12-19 11:41:57+00:00,['1340261082536022016'],@m_sherrington I had all these too.,
1.3402608688068895e+18,2020-12-19 11:41:06+00:00,['1340260868806889473'],@m_sherrington https://t.co/46Pa3XP3K9,
1.3402600929277583e+18,2020-12-19 11:38:01+00:00,['1340260092927758337'],Brilliant! https://t.co/p4CIowWcgj,brilliant
1.3402598211620332e+18,2020-12-19 11:36:56+00:00,['1340259821162033155'],"A great day yesterday to end the week/enter the holiday period.

3 @ace_national Project Grants I worked on all got the green light. One was the organisation's first ever ACE grant and will be TRANSFORMATIONAL for them.

£70k for small arts orgs in 1 day = v happy.

#savethearts",great day yesterday end weekenter holiday period project grant worked got green light one organisation's first ever ace grant transformational small art orgs day happy
1.3402368794389957e+18,2020-12-19 10:05:47+00:00,['1340236879438995459'],"The excellent Kitchen Sink Live #theatre company need a new computer so they can carry on working with vulnerable young people during COVID.

I've donated. Please help them if you can; they're a really special little company.

https://t.co/3LU4PRJK04

#Liverpool #SaveTheArts",excellent kitchen sink live company need new computer carry working vulnerable young people covid i've donated please help they're really special little company
1.339969734436139e+18,2020-12-18 16:24:14+00:00,['1339969734436139008'],@martin_carr I'm gonna go with Fine Line then in that case.,i'm gonna fine line case
1.3399377879450747e+18,2020-12-18 14:17:18+00:00,['1339937787945074688'],"@martin_carr Can I have 5?

She's Given Up Talking / Driving Rain.

Fine Line / Chaos&amp;Creation

Sun Is Shining / Electric Arguments

New / New

Despite Repeated Warnings / Egypt Station

In conclusion: he's done some good stuff in the last 20 years.

And some bad stuff.",given talking driving rain fine line chaosampcreation sun shining electric argument new new despite repeated warning egypt station conclusion he's done good stuff last year bad stuff
1.3399229963545313e+18,2020-12-18 13:18:31+00:00,['1339922996354531331'],"Help young #Liverpool #theatre company #KitchenSinkLive buy a new computer -&gt;
 https://t.co/7T1uv5XPDU",help young company buy new computer
1.3395385756632474e+18,2020-12-17 11:50:58+00:00,['1339538575663247361'],"OM(acca)G!

He should do the the installments of McCartneys... I, II and III.

Please @PaulMcCartney. https://t.co/orIZagzkVE",omaccag installment mccartney iii please
1.3392748326561464e+18,2020-12-16 18:22:57+00:00,['1339274832656146446'],"@EmmaMBearman ...a minimum grant. So depending on size of org and the impact that Covid's had on you, you may be eligible.

Sign up to ACE mailing list for info when it is released.",minimum grant depending size org impact covid's may eligible sign ace mailing list info released
1.339274576354816e+18,2020-12-16 18:21:56+00:00,['1339274576354816000'],"@EmmaMBearman There's a new round of loans, open now+ closing 7 Jan. Helpful timing. Minimum grant £1million/favourable terms.

There'll be another round of grants opening soon after Christmas. Various rumours - Jan likely... Possibly March.

You don't have to be invited but probably a...",there's new round loan open closing jan helpful timing minimum grant millionfavourable term there'll another round grant opening soon christmas various rumour jan likely possibly march invited probably
1.3389299129970893e+18,2020-12-15 19:32:22+00:00,['1338929912997089280'],"It's so difficult to find a sensible reason why they'd actually choose to do this that it sets the mind a-racing.

Cynics might think that it's a deliberate ploy to control the number of applications.

Any cynics out there?",difficult find sensible reason they'd actually choose set mind aracing cynic might think deliberate ploy control number application cynic
1.338913572752122e+18,2020-12-15 18:27:26+00:00,['1338913572752121860'],"Spot on!

Why why why why on earth would @ace_national &amp; @DCMS do this?

Lots of people are breaking for Christmas on Friday and won't be back until after new year.... leaving a week to apply.

It's just totally thoughtless and weird. https://t.co/DQD03gyxCm",spot earth would amp lot people breaking christmas friday back new year leaving week apply totally thoughtless weird
1.3387266299678474e+18,2020-12-15 06:04:35+00:00,['1338726629967847424'],I do this often. https://t.co/MLCi3ZCSHn,often
1.3385663788492431e+18,2020-12-14 19:27:48+00:00,['1338566378849243136'],@WayneTheMurray I met someone last week who stole a toilet roll from Russell Crowe's bathroom.,met someone last week stole toilet roll russell crowe's bathroom
1.3384870176598958e+18,2020-12-14 14:12:27+00:00,['1338487017659895810'],@robint_w @MediaMuseum https://t.co/26nOEgbBGC,
1.3384868453787935e+18,2020-12-14 14:11:46+00:00,['1338486845378793474'],"@robint_w @MediaMuseum Well. You've met me, so you've met Barbara in 1. And your wife has met her in 2.

Imagine who that meeting brings me into contact with via the old 7 Degrees of Separation. Crikey. https://t.co/cQBaDtCBfO",well met met barbara wife met imagine meeting brings contact via old degree separation crikey
1.337750891789738e+18,2020-12-12 13:27:21+00:00,['1337750891789737984'],"Seriously. If you live in #Liverpool your Christmas Day veg isn't coming from @squashliverpool you need to give your head a wobble.

Deadline extended to tomorrow 13/12.

And why not box it forward while you're at it. https://t.co/hrRjR42Ifk",seriously live christmas day veg coming need give head wobble deadline extended tomorrow box forward
1.3377185900747244e+18,2020-12-12 11:19:00+00:00,['1337718590074724352'],Cranberry Fields Forever #xmasbeatles,cranberry field forever
1.3377167681571471e+18,2020-12-12 11:11:45+00:00,['1337716768157147136'],#xmasbeatles Hey Baubledog,hey baubledog
1.3377099952998932e+18,2020-12-12 10:44:50+00:00,['1337709995299893250'],"Love this, shared by @squashliverpool. https://t.co/t1TYOTY8iU",love shared
1.33769645606144e+18,2020-12-12 09:51:02+00:00,['1337696456061440002'],"That time I met #BarbaraWindsor.

@MediaMuseum #Bradford 2012.

She was lovely.

#RIPBabs #BarbarawindsorRIP https://t.co/QFAmdipwHb",time met lovely
1.3376959726049608e+18,2020-12-12 09:49:07+00:00,['1337695972604960768'],Lovely story. https://t.co/UYwJr7v1DS,lovely story
1.3376661047774454e+18,2020-12-12 07:50:26+00:00,['1337666104777445377'],"This is brilliant news. A great victory.

Achieved through the fearless campaigning of @LailaMickelwait &amp; @Traffickinghub1 + journalism of @NickKristof. https://t.co/K3xjGI8UOG",brilliant news great victory achieved fearless campaigning amp journalism
1.3374206836562452e+18,2020-12-11 15:35:13+00:00,['1337420683656245253'],Including me and @meenamtj talking about the world's biggest #artsfundraising decision science experiment! https://t.co/kD5kcuImsE,including talking world's biggest decision science experiment
1.3374049434650583e+18,2020-12-11 14:32:40+00:00,['1337404943465058305'],@StephGraham87 It's just fucking dumb.,fucking dumb
1.3374048617600983e+18,2020-12-11 14:32:21+00:00,['1337404861760098304'],@StephGraham87 @EmmaMBearman Or 1c... or..... who the f**k knows.,know
1.337402888243589e+18,2020-12-11 14:24:30+00:00,['1337402888243589123'],"Totally feeling this.

Like I don't have enough on my plate.

Who do we complain to: DCMS or ACE? https://t.co/E8AEcgpY2P",totally feeling like enough plate complain dcms ace
1.3373911828638884e+18,2020-12-11 13:38:00+00:00,['1337391182863888384'],"@SamParton @taylorswift13 @Bandcamp Listening right now, this minute in Catalonia.

It's beautiful Samantha. Thanks for sharing it with us.",listening right minute catalonia beautiful samantha thanks sharing
1.337331394423427e+18,2020-12-11 09:40:25+00:00,['1337331394423427073'],@lukeybarnesy Haha. Thought you'd been away for years! I left Merseyside in 93 but loads of family there + always return at Christmas. Stuck in Spain this year. Will miss it... A lot.,haha thought away year left merseyside load family always return christmas stuck spain year miss lot
