id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5095714919433052e+18,2022-03-31 16:41:04+00:00,['1509571491943305225'],Beijing asks German businesses to ‘help Europe view China correctly’ https://t.co/OmvOmPpd9O via @scmpnews,,beijing asks german businesses to help europe view china correctly  via ,business view china
1.5095602962345247e+18,2022-03-31 15:56:35+00:00,['1509560296234524681'],Chris Rock Gets Standing Ovation at First Show Since Oscars Slap: “I’m Still Kind of Processing What Happened” https://t.co/t01hoUzySp via @thr,,chris rock gets standing ovation at first show since oscars slap im still kind of processing what happened  via ,chris rock ovation show oscar kind
1.509555890067714e+18,2022-03-31 15:39:05+00:00,['1509555890067714049'],Read Alicia Garcia Herrero @Aligarciaherrer on China’s contorted response to Russia sanctions https://t.co/PqvpAp3Ux2,,read alicia garcia herrero  on china’s contorted response to russia sanctions ,alicia garcia herrero response sanction
1.5095363878292275e+18,2022-03-31 14:21:35+00:00,['1509536387829227533'],Katsuji Nakazawa on how the Shanghai lockdown is affecting Xi Jinping's plans to promote his allies ahead of this year's crucial 20th Communist Party Congress https://t.co/sOfLmvpKfX,,katsuji nakazawa on how the shanghai lockdown is affecting xi jinping's plans to promote his allies ahead of this year's crucial communist party congress ,katsuji shanghai lockdown plan ally communist party congress
1.509288728283558e+18,2022-03-30 21:57:28+00:00,['1509288728283557891'],Interesting thread on movements at top of Chinese Communist Party ahead of 20th Party Congress in the autumn. https://t.co/sj9wcQZqah,,interesting thread on movements at top of chinese communist party ahead of party congress in the autumn ,thread movement party party congress autumn
1.5091891692638208e+18,2022-03-30 15:21:51+00:00,['1509189169263820806'],"Russia says it's building a new ""democratic world order"" with China. Now, about that ""democratic"" bit... https://t.co/9CEmOWLfZw via @CBSNews",,russia says it's building a new democratic world order with china now about that democratic bit  via ,russia world order china
1.5091880174450278e+18,2022-03-30 15:17:17+00:00,['1509188017445027848'],"""Hollywood is just spineless en masse, and it really felt like this is a really clear indication that we aren’t the cool club anymore."" Jim Carrey not happy about Oscars Slap https://t.co/n17NK3OYvI via @thr",,hollywood is just spineless en masse and it really felt like this is a really clear indication that we aren’t the cool club anymore jim carrey not happy about oscars slap  via ,hollywood masse indication club carrey oscar
1.5091863709080863e+18,2022-03-30 15:10:44+00:00,['1509186370908086282'],"With China and Russia having a mutual admiration party in Anhui province today, a good time to re-up this -- Japan claims sovereignty over Russia controlled Kuril Islands | DW News https://t.co/A8JvtGLdfj via @YouTube",,with china and russia having a mutual admiration party in anhui province today a good time to reup this  japan claims sovereignty over russia controlled kuril islands  dw news  via ,china admiration party province today time japan claim russia island news
1.509180902081024e+18,2022-03-30 14:49:00+00:00,['1509180902081024011'],"Chinese formin Wang says ""Beijing welcomes the efforts by Russia and others to prevent a large-scale humanitarian crisis"" in Ukraine. Yes, you read it right. https://t.co/pUdWStzeBO via @wsj",,chinese formin wang says beijing welcomes the efforts by russia and others to prevent a largescale humanitarian crisis in ukraine yes you read it right  via ,formin beijing effort russia others crisis
1.5091311777765294e+18,2022-03-30 11:31:25+00:00,['1509131177776529415'],UK judges resign from Hong Kong court over security law https://t.co/jFqDQQfEGO,,uk judges resign from hong kong court over security law ,judge court security
1.5091310478077297e+18,2022-03-30 11:30:54+00:00,['1509131047807729672'],Foreign Secretary supports the withdrawal of serving UK judges from the Hong Kong Court of Final Appeal https://t.co/cg7eB2ziqY,,foreign secretary supports the withdrawal of serving uk judges from the hong kong court of final appeal ,secretary withdrawal judge hong court appeal
1.5089021085605683e+18,2022-03-29 20:21:11+00:00,['1508902108560568320'],"Matt Karntischnig takes a look at Germany's Russia stance on Russia in recent years, and it's not pretty ... https://t.co/9DV86nlkE6",,matt karntischnig takes a look at germany's russia stance on russia in recent years and it's not pretty  ,matt karntischnig look russia stance russia year
1.5088868645178655e+18,2022-03-29 19:20:36+00:00,['1508886864517865473'],Interesting piece -- China makes genetic data a national resource. (This story quotes a Dr Moreau -- hopefully not the one of 'island' fame) https://t.co/XiOjHjGsdU,,interesting piece  china makes genetic data a national resource this story quotes a dr moreau  hopefully not the one of island fame ,piece china data resource story moreau island fame
1.5088205069375488e+18,2022-03-29 14:56:56+00:00,['1508820506937548809'],UK police to issue first 20 fines over Downing Street lockdown parties https://t.co/PT19t3jFcP,,uk police to issue first fines over downing street lockdown parties ,police fine street party
1.5088095906406236e+18,2022-03-29 14:13:33+00:00,['1508809590640623622'],"Will Smith Apologizes to Chris Rock in Instagram Post, Calls Behavior “Unacceptable and Inexcusable” https://t.co/n4aW0KrRw5 via @thr",,will smith apologizes to chris rock in instagram post calls behavior unacceptable and inexcusable  via ,apologizes rock post
1.5083416136674875e+18,2022-03-28 07:13:58+00:00,['1508341613667487747'],@AkaPaulHoward Fact that Chris Rock didn’t get a penalty shows he must be an Arsenal fan. The Academy overruled the VAR,, fact that chris rock didn’t get a penalty shows he must be an arsenal fan the academy overruled the var,fact chris rock penalty academy
1.5081504292045988e+18,2022-03-27 18:34:17+00:00,['1508150429204598784'],Interesting analysis from Matt Pottinger: China’s Strategy To ‘Quietly’ Support Russia Is ‘Not Working’ https://t.co/A109vMMNcK via @YouTube,,interesting analysis from matt pottinger china’s strategy to quietly support russia is not working  via ,analysis pottinger strategy russia
1.5080987105170432e+18,2022-03-27 15:08:46+00:00,['1508098710517043203'],Why China is skeptical of local journalists working for Western media https://t.co/flG3WuQvjL,,why china is skeptical of local journalists working for western media ,china journalist medium
1.5078955395343729e+18,2022-03-27 01:41:26+00:00,['1507895539534372864'],@markohalloran Kate Bush sang the whole vocal part in one take.,, kate bush sang the whole vocal part in one take,kate bush part take
1.507822905597563e+18,2022-03-26 20:52:49+00:00,['1507822905597562883'],How Kissinger became an asset of China https://t.co/CJiMkNBfAN via @spectator,,how kissinger became an asset of china  via ,kissinger asset china
1.5078026260412047e+18,2022-03-26 19:32:14+00:00,['1507802626041204742'],Ukraine's IT army: Who are the cyber guerrillas hacking Russia? https://t.co/ai3CCT8N3k,,ukraine's it army who are the cyber guerrillas hacking russia ,cyber guerrilla russia
1.507763897675223e+18,2022-03-26 16:58:20+00:00,['1507763897675223045'],Check out our background piece on the Kuril Islands,,check out our background piece on the kuril islands,background piece kuril island
1.5077638941604372e+18,2022-03-26 16:58:19+00:00,['1507763894160437253'],The Kuril Islands is another potential flashpoint https://t.co/y1eG8xaX5o,,the kuril islands is another potential flashpoint ,kuril flashpoint
1.507672480500142e+18,2022-03-26 10:55:05+00:00,['1507672480500142081'],'List of Shame': Yale rates 400 companies on their activies in Russia | ... https://t.co/Z2LTMgSfbl via @YouTube,,list of shame yale rates companies on their activies in russia    via ,list rate company activies russia
1.507435634595713e+18,2022-03-25 19:13:56+00:00,['1507435634595713027'],"Recommend Geremie Barmé on Odesa-based Chinese blogger Wang Jixian, whose videos from Ukraine contradict China's pro-Russia line and made him subject to threats and taunts: ‘I’ve Forgotten How to Kneel in Front of You!’ https://t.co/9yVngUp1cR via @chinafile",,recommend geremie barm on odesabased chinese blogger wang jixian whose videos from ukraine contradict china's prorussia line and made him subject to threats and taunts ive forgotten how to kneel in front of you  via ,geremie barm blogger wang video contradict prorussia line threat taunt front
1.5074281901799752e+18,2022-03-25 18:44:21+00:00,['1507428190179975181'],"Here's our take on Yale's Hall of Shame, a list of companies not taking part in sanctions against Russia over the invasion @dwbusiness @Rob_Watts https://t.co/Z2LTMgSfbl",,here's our take on yale's hall of shame a list of companies not taking part in sanctions against russia over the invasion   ,take hall shame list company part sanction russia invasion
1.507379146292351e+18,2022-03-25 15:29:28+00:00,['1507379146292350986'],This is classic. Kerenskyy's remarks that Ireland is not supportive enough of Ukraine were not ‘negative about Ireland’ – Taoiseach insists people are ‘reading too much into’ Zelenskyy’s remarks. https://t.co/IJlUJgQJB7,,this is classic kerenskyy's remarks that ireland is not supportive enough of ukraine were not negative about ireland  taoiseach insists people are reading too much into zelenskyy’s remarks ,remark ireland ukraine ireland taoiseach people remark
1.5073684460357018e+18,2022-03-25 14:46:57+00:00,['1507368446035701799'],Interesting piece by George Magnus @georgemagnus1 U.S.-China Decoupling Has Already Begun https://t.co/MXDbHnXnKU via @BarronsOnline,,interesting piece by george magnus  uschina decoupling has already begun  via ,piece george magnus decoupling
1.5073350005046518e+18,2022-03-25 12:34:03+00:00,['1507335000504651776'],Chinese foreign ministry again showing its support for Russia's invasion of Ukraine. https://t.co/0gqsE05bNg,,chinese foreign ministry again showing its support for russia's invasion of ukraine ,ministry support invasion
1.5073340951933952e+18,2022-03-25 12:30:27+00:00,['1507334095193395203'],Zelenskiy singles out Ireland for lagging in support for Ukraine https://t.co/ZyBXgsp2Ib via @IrishTimes,,zelenskiy singles out ireland for lagging in support for ukraine  via ,zelenskiy ireland support
1.5071760581975286e+18,2022-03-25 02:02:28+00:00,['1507176058197528576'],"Don’t go changin’, HKGOV https://t.co/MkkXgchpb7",,don’t go changin hkgov ,changin hkgov
1.5071425356297462e+18,2022-03-24 23:49:16+00:00,['1507142535629746182'],Another stunning report by Quentin Summerville — Defiant Ukrainian troops tell Russians: 'Go home while you're still alive' - BBC News https://t.co/4tNv38rIu1,,another stunning report by quentin summerville  defiant ukrainian troops tell russians go home while you're still alive  bbc news ,report summerville defiant troop russian home news
1.5068026609424837e+18,2022-03-24 01:18:44+00:00,['1506802660942483457'],"The Russian attack on Ukraine has seen the resurgence of the BRICS (Brazil, Russia, India, China and (always odd this one) South Africa) https://t.co/OjjfUzyX0y",,the russian attack on ukraine has seen the resurgence of the brics brazil russia india china and always odd this one south africa ,attack ukraine resurgence brics china south africa
1.506799447807869e+18,2022-03-24 01:05:57+00:00,['1506799447807868931'],Found this story I wrote nine years ago — First lady in focus as China president Xi Jinping goes to Russia https://t.co/PEA7bPeLff via @IrishTimes,,found this story i wrote nine years ago  first lady in focus as china president xi jinping goes to russia  via ,story year lady focus china president jinping
1.5067888977491845e+18,2022-03-24 00:24:02+00:00,['1506788897749184515'],This photo speaks volumes about the alliances forming right now https://t.co/KifIdndo6p,,this photo speaks volumes about the alliances forming right now ,photo volume alliance
1.506771512228995e+18,2022-03-23 23:14:57+00:00,['1506771512228995074'],@alexpeiron @Campaignfornia1 Milk powder for baby formula,,  milk powder for baby formula,milk powder baby formula
1.5067658683484529e+18,2022-03-23 22:52:32+00:00,['1506765868348452866'],"@natvogel It doesn’t really make any sense, though European hesitancy to stop taking Russian gas makes it sound more credible. Some kind of propaganda play to prop up the ruble. And tomorrow will be interesting as oil and gas will be high on consultations with US.",, it doesn’t really make any sense though european hesitancy to stop taking russian gas makes it sound more credible some kind of propaganda play to prop up the ruble and tomorrow will be interesting as oil and gas will be high on consultations with us,sense hesitancy kind propaganda play ruble tomorrow consultation
1.5067647186687631e+18,2022-03-23 22:47:57+00:00,['1506764718668763136'],Check out this terrific interview with Volosymor Zelenskyy by public service broadcasters including Deutsche Welle @dwnews https://t.co/6bObMODJ0H,,check out this terrific interview with volosymor zelenskyy by public service broadcasters including deutsche welle  ,interview volosymor zelenskyy service broadcaster deutsche welle
1.5067577376313958e+18,2022-03-23 22:20:13+00:00,['1506757737631395854'],German foreign minister Annalena Baerbock @ABaerbock is striking a chord with people in Germany https://t.co/tdfjRRYZST,,german foreign minister annalena baerbock  is striking a chord with people in germany ,minister annalena baerbock chord people
1.506617441828356e+18,2022-03-23 13:02:44+00:00,['1506617441828356096'],Presumably they blocked Huawei as well if that’s the case https://t.co/Y5gHIrm5n8,,presumably they blocked huawei as well if that’s the case ,huawei case
1.5065802844054282e+18,2022-03-23 10:35:05+00:00,['1506580284405428229'],Foreign businesses in China need to heed the lessons of Russian exodus https://t.co/RHBqPrLkFg,,foreign businesses in china need to heed the lessons of russian exodus ,business china need lesson exodus
1.5063838334359798e+18,2022-03-22 21:34:27+00:00,['1506383833435979776'],China exit? Russia crisis has businesses thinking the unthinkable https://t.co/cFq3wrJmP8,,china exit russia crisis has businesses thinking the unthinkable ,china exit russia crisis business
1.506368383788503e+18,2022-03-22 20:33:04+00:00,['1506368383788503042'],Vladimir Putin’s criminal war has killed the myth of Russian-Ukrainian unity https://t.co/4fodje1bSS,,vladimir putin’s criminal war has killed the myth of russianukrainian unity ,vladimir myth unity
1.5063535280459858e+18,2022-03-22 19:34:02+00:00,['1506353528045985800'],Evergrande says it's unable to publish its financial results for the year and banks seized $2 billion cash used as security at its property services unit. Here's a useful thread summing up another hellish day at Evergrande https://t.co/XAyqtoqbne,,evergrande says it's unable to publish its financial results for the year and banks seized  billion cash used as security at its property services unit here's a useful thread summing up another hellish day at evergrande ,evergrande result year bank cash security property service unit thread evergrande
1.506199281908265e+18,2022-03-22 09:21:07+00:00,['1506199281908264962'],Kyiv calling: famous Clash anthem reborn as call to arms https://t.co/av2AK0YJi8,,kyiv calling famous clash anthem reborn as call to arms ,kyiv clash anthem call
1.505955539360133e+18,2022-03-21 17:12:34+00:00,['1505955539360133122'],"Very interesting thread from Mark Hertling, formerly Commanding General of United States Army Europe https://t.co/x5WcqlKJFU",,very interesting thread from mark hertling formerly commanding general of united states army europe ,thread mark state europe
1.5059369778745958e+18,2022-03-21 15:58:49+00:00,['1505936977874595844'],"@CharlieDuCane1 Hey Charlie, it comes from Mary Ann O'Donnell's Shenzhen blog https://t.co/nnoYU49x0E",, hey charlie it comes from mary ann odonnells shenzhen blog ,odonnells blog
1.5059266284001157e+18,2022-03-21 15:17:41+00:00,['1505926628400115719'],"Lockdown meant Shenzhen stopped for a week at a loss of more than $US 9.43 billion to find 643 positive cases (asymptomatic carriers 21%, light symptoms 72%, regular cases 7%, serious cases 0%, deaths 0), with an average cost per case of $US 15.72 million",,lockdown meant shenzhen stopped for a week at a loss of more than us billion to find positive cases asymptomatic carriers light symptoms regular cases serious cases  deaths  with an average cost per case of us million,meant shenzhen week loss case carrier symptom case case death cost case
1.5052004645807227e+18,2022-03-19 15:12:10+00:00,['1505200464580722688'],Ukrainian women stand strong against Russian invaders https://t.co/uvUTmXGpPH,,ukrainian women stand strong against russian invaders ,woman invader
1.504923209828909e+18,2022-03-18 20:50:28+00:00,['1504923209828909068'],"As we have known since day one, China has taken sides. China has not called Russia’s invasion an invasion. https://t.co/uKp0YFWFAx",,as we have known since day one china has taken sides china has not called russia’s invasion an invasion ,china side invasion invasion
1.504869903442092e+18,2022-03-18 17:18:38+00:00,['1504869903442092033'],This includes my take on the Biden and Xi phone call. It hasn’t changed since the call took place. China has picked a side https://t.co/WmxbSy2slh,,this includes my take on the biden and xi phone call it hasn’t changed since the call took place china has picked a side ,take biden phone call call place china side
1.5048194894430945e+18,2022-03-18 13:58:19+00:00,['1504819489443094531'],"Meanwhile, in Kazakhstan, President Tokayev lays out constitutional reform plan https://t.co/gCMNVOAYdw",,meanwhile in kazakhstan president tokayev lays out constitutional reform plan ,kazakhstan president tokayev reform plan
1.5045790569137644e+18,2022-03-17 22:02:55+00:00,['1504579056913764355'],"Spiegel says Qu Dongyu, the CPC cadre turned head of the UN Food and Agriculture Organisation, delayed a report about the impact of the invasion of Ukraine by China ally Russia https://t.co/BLWiih00Gq via @derspiegel",,spiegel says qu dongyu the cpc cadre turned head of the un food and agriculture organisation delayed a report about the impact of the invasion of ukraine by china ally russia  via ,spiegel cadre head food agriculture organisation report impact invasion china
1.5045747735521116e+18,2022-03-17 21:45:54+00:00,['1504574773552111618'],Fantastic reporting here — Shells rain down on Kharkiv as Ukraine's army stands firm https://t.co/lnDwnEQbdb,,fantastic reporting here  shells rain down on kharkiv as ukraine's army stands firm ,reporting kharkiv army
1.5045508515700204e+18,2022-03-17 20:10:50+00:00,['1504550851570020366'],"Analysis: China needs to drop Putin now, scholar insists https://t.co/dXvffecBTR",,analysis china needs to drop putin now scholar insists ,analysis china putin insists
1.504472137200857e+18,2022-03-17 14:58:03+00:00,['1504472137200857091'],"A masterclass in whataboutism, sophistry and refusal to condemn an ally at all costs. Hint: the implied answer is ‘yes’ https://t.co/huZag4BDna",,a masterclass in whataboutism sophistry and refusal to condemn an ally at all costs hint the implied answer is yes ,masterclass whataboutism sophistry refusal ally cost answer
1.5044667934732206e+18,2022-03-17 14:36:49+00:00,['1504466793473220609'],WATCH: Ireland shares stirring St. Patrick's Day message of solidarity with Ukraine https://t.co/Nupr80f5Gc via @IrishCentral,,watch ireland shares stirring st patrick's day message of solidarity with ukraine  via ,watch ireland share message solidarity
1.50445042353673e+18,2022-03-17 13:31:46+00:00,['1504450423536730113'],"China's ambassador to Ukraine praises resistance, pledges economic support https://t.co/1LJ4nzqWwE",,china's ambassador to ukraine praises resistance pledges economic support ,ambassador praise resistance pledge support
1.504444077269561e+18,2022-03-17 13:06:33+00:00,['1504444077269561350'],"Despite backing Russia in the conflict, Xi Jinping appears to see the writing is on the wall for his friend Putin. Brace yourselves for some ""we were on your side all along"" reinventions. https://t.co/NinCq7vKme",,despite backing russia in the conflict xi jinping appears to see the writing is on the wall for his friend putin brace yourselves for some we were on your side all along reinventions ,russia conflict writing wall friend putin brace side reinventions
1.5044375532813558e+18,2022-03-17 12:40:38+00:00,['1504437553281355777'],Some background to Zelenskyy's stinging criticisms in his Bundestag speech -- this Atlantic Council piece is from July 2021 https://t.co/daZV3CuuWW,,some background to zelenskyy's stinging criticisms in his bundestag speech  this atlantic council piece is from july ,background criticism bundestag speech council piece july
1.504436993580839e+18,2022-03-17 12:38:25+00:00,['1504436993580838912'],Ukrainian president tells German Bundestag lower house 'help came too late' and criticises Germany for putting its business links to Russia first https://t.co/Xf2AbHEBmn,,ukrainian president tells german bundestag lower house help came too late and criticises germany for putting its business links to russia first ,president tell house help germany business link
1.504233306711335e+18,2022-03-16 23:09:02+00:00,['1504233306711334916'],Mike Forsythe @PekingMike is still busy on Yacht Watch ... in the latest from Lifestyles of the Rich and Infamous .. we give you the Crescent! https://t.co/bL8pnMhqRF,,mike forsythe  is still busy on yacht watch  in the latest from lifestyles of the rich and infamous  we give you the crescent ,watch lifestyle crescent
1.5041085540678492e+18,2022-03-16 14:53:18+00:00,['1504108554067849244'],Profile of Volodymr Zelenskyy here https://t.co/AFTE8Qw5GB,,profile of volodymr zelenskyy here ,profile volodymr zelenskyy
1.5037649641710387e+18,2022-03-15 16:08:00+00:00,['1503764964171038721'],David Squires on … the fall of Chelsea’s Roman empire https://t.co/A255uqJhPc,,david squires on  the fall of chelsea’s roman empire ,david squire fall roman empire
1.503724983700308e+18,2022-03-15 13:29:08+00:00,['1503724983700307969'],"Reports Russia asked China for arms and Covid lockdowns in Shenzhen and other cities cause massive sell-off in Chinese tech stocks Meituan, Tencent, Alibaba… https://t.co/Ng0VfOf6vX",,reports russia asked china for arms and covid lockdowns in shenzhen and other cities cause massive selloff in chinese tech stocks meituan tencent alibaba ,report russia china lockdown shenzhen city selloff stock alibaba
1.503673104932946e+18,2022-03-15 10:02:59+00:00,['1503673104932945921'],"@fbermingham It's a bit strange, given Kay Burley gave Europe minister James Cleverly a hard time over refugees the other day. But also telling how quickly the women got in to thank the Irish people.",, it's a bit strange given kay burley gave europe minister james cleverly a hard time over refugees the other day but also telling how quickly the women got in to thank the irish people,burley minister james time refugee woman people
1.503672479092519e+18,2022-03-15 10:00:30+00:00,['1503672479092518915'],50 million people under lockdown in China today https://t.co/mvmlWYW0Ac,,million people under lockdown in china today ,people china today
1.503668498274427e+18,2022-03-15 09:44:41+00:00,['1503668498274426880'],This is a tweet from the brave Russian journalist Marina Ovsyannikova who went on live TV to protest against the war. She was arrested and is now facing jail time. https://t.co/nfpfolvSsx,,this is a tweet from the brave russian journalist marina ovsyannikova who went on live tv to protest against the war she was arrested and is now facing jail time ,tweet brave journalist marina ovsyannikova jail time
1.5031711844850934e+18,2022-03-14 00:48:32+00:00,['1503171184485093376'],Stamford Bridge hosts dark day for those who care for football’s soul | Jacob Steinberg https://t.co/EQrfYwL6dT,,stamford bridge hosts dark day for those who care for football’s soul  jacob steinberg ,stamford bridge host soul jacob steinberg
1.503119117473223e+18,2022-03-13 21:21:38+00:00,['1503119117473222658'],US officials say Russia has asked China for military help in Ukraine | Financial Times https://t.co/kK0I9EFtKl,,us officials say russia has asked china for military help in ukraine  financial times ,official russia china help time
1.5029834580622213e+18,2022-03-13 12:22:35+00:00,['1502983458062221312'],Japan claims sovereignty over Russia controlled Kuril Islands | DW News https://t.co/A8JvtGLdfj via @YouTube,,japan claims sovereignty over russia controlled kuril islands  dw news  via ,japan claim russia island news
1.502766599127941e+18,2022-03-12 22:00:51+00:00,['1502766599127941121'],Can China broker peace between Russia and Ukraine? Hint: the answer is ‘no’ https://t.co/GTHCTMh63z,,can china broker peace between russia and ukraine hint the answer is no ,peace russia hint answer
1.5027258822969098e+18,2022-03-12 19:19:04+00:00,['1502725882296909832'],"@AkaPaulHoward You are too fond of controversy, Paul. Living too close to the danger zone. It’s like packing the groceries, pick your moment…",, you are too fond of controversy paul living too close to the danger zone it’s like packing the groceries pick your moment,controversy paul danger zone grocery moment
1.502307504646201e+18,2022-03-11 15:36:35+00:00,['1502307504646201351'],Putin approves Russian use of Middle East fighters against Ukraine https://t.co/KulBUlmdQd,,putin approves russian use of middle east fighters against ukraine ,putin fighter
1.5023053217877893e+18,2022-03-11 15:27:54+00:00,['1502305321787789318'],War on Ukraine has called out China: DW's Clifford Coonan https://t.co/AQuYEk1yVu,,war on ukraine has called out china dw's clifford coonan ,ukraine china clifford coonan
1.502265073766703e+18,2022-03-11 12:47:58+00:00,['1502265073766703108'],Japan claims sovereignty over Russia controlled Kuril Islands | DW News https://t.co/A8JvtGLdfj via @YouTube,,japan claims sovereignty over russia controlled kuril islands  dw news  via ,japan claim russia island news
1.5020142008975852e+18,2022-03-10 20:11:06+00:00,['1502014200897585167'],Here’s our story about how Russian territorial grabs work on the eastern flank of the vast country too — Japan claims sovereignty over Russia controlled Kuril Islands | DW News https://t.co/A8JvtGLdfj via @YouTube,,here’s our story about how russian territorial grabs work on the eastern flank of the vast country too  japan claims sovereignty over russia controlled kuril islands  dw news  via ,story grab work flank country japan claim russia island news
1.501908288195203e+18,2022-03-10 13:10:14+00:00,['1501908288195203075'],"To mark what will probably be Li Keqiang's last big outing as premier, here's an analysis of China policy from Nikkei's Katsuji Nakazawa: Less Xi Jinping, more Li in key speech https://t.co/eNDAmv8SIu",,to mark what will probably be li keqiang's last big outing as premier here's an analysis of china policy from nikkei's katsuji nakazawa less xi jinping more li in key speech ,outing premier analysis china policy katsuji speech
1.5019071864438538e+18,2022-03-10 13:05:51+00:00,['1501907186443853832'],"What Abramovich sanction means for Chelsea: Transfer and contract ban, no more ticket sales and club shop closed https://t.co/vYjRAOaQef",,what abramovich sanction means for chelsea transfer and contract ban no more ticket sales and club shop closed ,sanction chelsea transfer contract ticket sale club shop
1.5018803066342728e+18,2022-03-10 11:19:03+00:00,['1501880306634272770'],Ireland confirms Patel raised concerns about ‘backdoor’ to UK for Ukrainian refugees https://t.co/gyJYXmt6SP,,ireland confirms patel raised concerns about backdoor to uk for ukrainian refugees ,ireland patel concern backdoor refugee
1.5018576724291994e+18,2022-03-10 09:49:06+00:00,['1501857672429199365'],@AkaPaulHoward @KarlBrophy Bags Reece James and Mason Mount @Arsenal,,  bags reece james and mason mount ,james mason mount
1.5018509865409372e+18,2022-03-10 09:22:32+00:00,['1501850986540937216'],UK has published a licence which authorises Chelsea FC to continue playing football and other football-related activities after it imposed sanctions on owner Roman Abramovich,,uk has published a licence which authorises chelsea fc to continue playing football and other footballrelated activities after it imposed sanctions on owner roman abramovich,licence chelsea football activity sanction owner roman abramovich
1.5018495460240097e+18,2022-03-10 09:16:49+00:00,['1501849546024009734'],"Britain has imposed asset freezes on Russian businessmen Roman Abramovich, Igor Sechin, Oleg Deripaska and Dmitri Lebedev after they were added to the country's sanctions list",,britain has imposed asset freezes on russian businessmen roman abramovich igor sechin oleg deripaska and dmitri lebedev after they were added to the country's sanctions list,britain asset freeze businessmen igor sechin oleg deripaska dmitri lebedev sanction list
1.5015514755033457e+18,2022-03-09 13:32:23+00:00,['1501551475503345667'],@markohalloran We should house refugees from Ukraine in the superyachts and villas,, we should house refugees from ukraine in the superyachts and villas,house refugee ukraine superyachts villa
1.5015055505799004e+18,2022-03-09 10:29:54+00:00,['1501505550579900422'],China as Ukraine conflict mediator? https://t.co/EAZIvijVox via @YouTube,,china as ukraine conflict mediator  via ,china conflict mediator
1.501260316776153e+18,2022-03-08 18:15:26+00:00,['1501260316776153088'],Must be a problem with the printer cartridges at the UN https://t.co/Wm6rSWWSZo,,must be a problem with the printer cartridges at the un ,problem printer cartridge
1.5012343031408271e+18,2022-03-08 16:32:04+00:00,['1501234303140827137'],Great scoop but deeply worrying. China and Russia closing ranks and a lot of sympathy from senior UN staffers for both. https://t.co/laE2TYzSh8,,great scoop but deeply worrying china and russia closing ranks and a lot of sympathy from senior un staffers for both ,scoop china russia closing rank sympathy staffer
1.5011832962183086e+18,2022-03-08 13:09:23+00:00,['1501183296218308608'],A 459-Foot Mystery in a Tuscan Port: Is It a Russian’s Superyacht? https://t.co/8OpmnuhmNZ,,a mystery in a tuscan port is it a russian’s superyacht ,mystery port superyacht
1.5011587724792463e+18,2022-03-08 11:31:56+00:00,['1501158772479246339'],China's role in Ukraine – and Taiwan's fears | DW News https://t.co/zuJ13BK4EM via @YouTube,,china's role in ukraine  and taiwan's fears  dw news  via ,role fear news
1.5010743707641856e+18,2022-03-08 05:56:33+00:00,['1501074370764185611'],Here's our show looking at China's role in Ukraine – and Taiwan's fears | DW News @melissakchan https://t.co/zuJ13BK4EM via @YouTube,,here's our show looking at china's role in ukraine  and taiwan's fears  dw news   via ,show role fear news
1.5007729704526356e+18,2022-03-07 09:58:53+00:00,['1500772970452635648'],How Russian invasion of Ukraine is stoking global nuclear proliferation https://t.co/Q6LnUPssRc via @scmpnews,,how russian invasion of ukraine is stoking global nuclear proliferation  via ,invasion ukraine proliferation
1.4999123544857518e+18,2022-03-05 00:59:06+00:00,['1499912354485751812'],"@adrianweckler @AkaPaulHoward Good reminder on “deadly”, whoever that was",,  good reminder on deadly whoever that was,reminder whoever
1.4998006330959012e+18,2022-03-04 17:35:10+00:00,['1499800633095901187'],"Meet the oligarchs: the Russian billionaires whose jets, yachts and mansions are now in the crosshairs https://t.co/O1DVVpdBXh",,meet the oligarchs the russian billionaires whose jets yachts and mansions are now in the crosshairs ,billionaire yacht mansion crosshairs
1.4997321697318093e+18,2022-03-04 13:03:07+00:00,['1499732169731809287'],@adrianweckler @AkaPaulHoward Knocklyon definitely. There was even some ritual about thumping on the arm if you didn’t say “taxi”,,  knocklyon definitely there was even some ritual about thumping on the arm if you didn’t say taxi,knocklyon taxi
1.4997302487573586e+18,2022-03-04 12:55:29+00:00,['1499730248757358593'],@AkaPaulHoward I was wondering about sketch. Also did people say “gift” for something that was really good outside of Knocklyon?,, i was wondering about sketch also did people say gift for something that was really good outside of knocklyon,sketch people gift something outside knocklyon
1.4994628762177167e+18,2022-03-03 19:13:03+00:00,['1499462876217716750'],"Putin is ""not, in fact, someone you can do business with, as so many in Berlin, Paris, London, and Washington falsely believed"" https://t.co/FpLMCmvvxD",,putin is not in fact someone you can do business with as so many in berlin paris london and washington falsely believed ,putin fact someone business london washington
1.4991573179374223e+18,2022-03-02 22:58:52+00:00,['1499157317937422338'],Borussia Dortmund cancel German ex-Chancellor Gerhard Schroeder's membership over his links to Putin and leadership roles in Russian energy companies (via @the42_ie) https://t.co/c5vZOj1FfH,,borussia dortmund cancel german exchancellor gerhard schroeder's membership over his links to putin and leadership roles in russian energy companies via  ,borussia dortmund exchancellor gerhard membership link leadership role energy company
