id,created_at,edit_history_tweet_ids,text,clean_text
1.5386151499170488e+18,2022-06-19 20:10:12+00:00,['1538615149917048832'],"Last few hours to help us to vote for @thisisglytsh on @charlieashcroft Audition poll!

https://t.co/Urfo1E6sC0",last hour help vote audition poll
1.5382537419919032e+18,2022-06-18 20:14:06+00:00,['1538253741991903232'],"@vindictivevox No, its not normal and dont agree to this. Never heard of such an arrangement in my life. And im 43 years old!",normal dont agree never heard arrangement life year old
1.53825038843614e+18,2022-06-18 20:00:46+00:00,['1538250388436140037'],"@vindictivevox Absolutely not! What would they be doing in your house alone for 4 days??! With all your belongings, valuables in the house? What kind of company is it. Run to the hills. Never in my life had I heard of something like this!",absolutely would house alone day belonging valuable house kind company run hill never life heard something like
1.5382150011393843e+18,2022-06-18 17:40:09+00:00,['1538215001139384327'],Hey @KidKapichi - I think this is a line out of your lyrics! https://t.co/Z9Swt0fY12,hey think line lyric
1.538206695356244e+18,2022-06-18 17:07:09+00:00,['1538206695356243968'],"@TheMancUK can I be a cheeky monkey and show you a new and inclusive band in Manchester that needs an immediate attention of our city`s music scene?

Potentially a great story for Pride month too.",cheeky monkey show new inclusive band manchester need immediate attention city music scene potentially great story pride month
1.5380901541744271e+18,2022-06-18 09:24:03+00:00,['1538090154174427140'],"Again- like it or not but bad, abusive relationships derailed more careers than major labels. To make it in music business you need  ot only take care of your business but also your personal life. Your partner must support you not demand that you give up your passion to fit it.",like bad abusive relationship derailed career major label make music business need take care business also personal life partner must support demand give passion fit
1.5380901525930803e+18,2022-06-18 09:24:03+00:00,['1538090152593080321'],"to attend lousy bars with xeniphobic low life that is her boyfriend 'crowd' it is abuse. When a woman gives up her ambition, well being and things she loves to fit into horrible people her bf thrieves around - then what do you think will be of her in few years time",attend lousy bar xeniphobic low life boyfriend 'crowd' abuse woman give ambition well thing love fit horrible people thrieves around think year time
1.538090150777045e+18,2022-06-18 09:24:02+00:00,['1538090150777044993'],"Seeing a very talented girl who could achieve everything being abused by her new boyfriend. Abuse not always mean what hitting - when a girl who used to take care of herself now thinks she needs to gain weight, stop colouring her hair and has to stop singing 1/2",seeing talented girl could achieve everything abused new boyfriend abuse always mean hitting girl used take care think need gain weight stop colouring hair stop singing
1.5379245267086254e+18,2022-06-17 22:25:55+00:00,['1537924526708625408'],@hipriestesskang @edofalltrades @briantylercohen In the reformed temple you can be recognized as a Jew if you convert. Orthodox Judaism holds that anyone with a Jewish mother also has irrevocable Jewish status. You dont even have to convert. Its enough if one of your female anscetors was Jewish. Or converted.,reformed temple recognized jew convert orthodox judaism hold anyone jewish mother also irrevocable jewish status dont even convert enough one female anscetors jewish converted
1.537921980795523e+18,2022-06-17 22:15:48+00:00,['1537921980795523073'],@stangsimpleton @TrueBlueResists @RavBogard Because State cannot control or limit human rights or right to privacy or freedom of religion. All three are violated by proposed ban. We have Constitution and amendments for it. Also SCOTUS is now skewed to one religion and to a conservative minority of all Catholics.,state cannot control limit human right right privacy freedom religion three violated proposed ban constitution amendment also scotus skewed one religion conservative minority catholic
1.53781367353165e+18,2022-06-17 15:05:25+00:00,['1537813673531650050'],@Eurovision @EBU_HQ Absolute scum.,absolute scum
1.5378136157635092e+18,2022-06-17 15:05:11+00:00,['1537813615763509252'],So Ukraine is stripped off the right to do Eurovision. @Eurovision may just had the right to Russia itself. Putin won. I hate cowardly and lying and doing one utmost to deny the right to Ukraine because everybody`s afraid of Russia - or siding with them. https://t.co/6GJWul1sF0,ukraine stripped right eurovision may right russia putin hate cowardly lying one utmost deny right ukraine everybodys afraid russia siding
1.5371690639102976e+18,2022-06-15 20:23:58+00:00,['1537169063910297609'],@hmvtweets @hmvmeadowhall Do you know a certain Anthony Cronshaw? He's doing some events at your place. He also posts these on FB for us all in music business to see. Bigger dossier on request. You gonna take action right? https://t.co/H4ZAVbiiof,know certain anthony cronshaw he's event place also post music business see bigger dossier request gonna take action right
1.537081845732774e+18,2022-06-15 14:37:24+00:00,['1537081845732773888'],@OuchYOMH @thisisglytsh And that`s why you are AWESOME!!!,thats awesome
1.5370609766751437e+18,2022-06-15 13:14:28+00:00,['1537060976675143680'],"@thisisglytsh are on a podcast! Thank you @OuchYOMH  for featuring the band!! 

😈🤘 https://t.co/tdPFGqRf2o",podcast thank featuring band
1.5368383918448108e+18,2022-06-14 22:30:00+00:00,['1536838391844810756'],@vindictivevox Well done!!!,well done
1.5368381470357668e+18,2022-06-14 22:29:01+00:00,['1536838147035766787'],"@TheGregKennelty @Bangyourradio Hi, can I ask a question? Does @metalinjection cover or feature any new/upcoming bands? I have an amazing artist that Id love to put on people`s radar.",ask question doe cover feature newupcoming band amazing artist love put people radar
1.536836884382593e+18,2022-06-14 22:24:00+00:00,['1536836884382593024'],@Divinadecampo Thank you so much!!!🌈,thank much
1.5368329669277286e+18,2022-06-14 22:08:26+00:00,['1536832966927728645'],"@Divinadecampo could you help me to RT?

I`m looking for gay/LGBTQ+ friendly playlists, DJs or radio stations. Its a Pride Month and I have proud and wonderful new band @thisisglytsh that we want to introduce to the world. I`d welcome suggestions!

https://t.co/VAtmm0rHIs",could help looking gaylgbtq friendly playlist radio station pride month proud wonderful new band want introduce world welcome suggestion
1.5368313793039729e+18,2022-06-14 22:02:08+00:00,['1536831379303972867'],"#LGBTQIA community I need your help. I`m looking for gay friendly radio stations, playlists, DJ`s who would want to give this band a spin. DM me for EPK. Suggestions most helpful.
 
#PrideMonth 

https://t.co/VAtmm0rHIs",community need help looking gay friendly radio station playlist would want give band spin epk suggestion helpful
1.5367389463313285e+18,2022-06-14 15:54:50+00:00,['1536738946331328513'],"@jabdrw15a @imbrettcooper @NPR Ha ha ha I`m bi Jeff, I`m equal opportunity!",jeff equal opportunity
1.536711270434472e+18,2022-06-14 14:04:52+00:00,['1536711270434471942'],"@imbrettcooper @NPR What a stupid thing to say. Down with transphobia. Men also have periods where their hormones levels drop or change, transwomen also bleed, tampons were used by soldiers years before they were thought to be good for periods. Uninformed and bloody transphobic!",stupid thing say transphobia men also period hormone level drop change transwomen also bleed tampon used soldier year thought good period uninformed bloody transphobic
1.536684569671385e+18,2022-06-14 12:18:46+00:00,['1536684569671385088'],Good. No place for sadists and racists on the force. https://t.co/mklJ9ssEQ2,good place sadist racist force
1.5366813044728832e+18,2022-06-14 12:05:47+00:00,['1536681304472883201'],@KatieBirdx Thank you for following me!  Would it be ok if Ive sent you a DM?,thank following would ive sent
1.5366662177837384e+18,2022-06-14 11:05:50+00:00,['1536666217783738370'],"@CR_UK Can we have a RT?

This song should be in top 40!  

https://t.co/nuJQhakRlI",song top
1.5366627912805417e+18,2022-06-14 10:52:13+00:00,['1536662791280541696'],"Almost no women, no people of colour.

Anyone else sick and tired of white lads in bands being treated as gospel when it comes to UK music?

Nothing against the band but this whitewishing of music just makes me wanna  barf

🤮🤮🤮 https://t.co/iIyaoatXAA",almost woman people colour anyone else sick tired white lad band treated gospel come music nothing band whitewishing music make wanna barf
1.53665700043998e+18,2022-06-14 10:29:13+00:00,['1536657000439980033'],"I have reviewed @emmahowettmusic single The Things We Don`t Say for our blog Indieterria as this is one of the funkiest/loveliest things you will see on indie circuit this year. You simply cant miss it out.

Well done Emma!!

https://t.co/V6jc3AS837",reviewed single thing dont say blog indieterria one funkiestloveliest thing see indie circuit year simply cant miss well done emma
1.5366569988126024e+18,2022-06-14 10:29:12+00:00,['1536656998812602368'],"If you like the song/video - you can donate to @emmahowettmusic fundraiser for @CR_UK - it just passed 1000 pounds mark! How absolutely rock and roll is it?

https://t.co/QE4fYH6Ic8",like songvideo donate fundraiser passed pound mark absolutely rock roll
1.5366569970550948e+18,2022-06-14 10:29:12+00:00,['1536656997055094786'],"OK people - some goodies for ya today.

#Birmingham pop rock queen @emmahowettmusic has a new video out and its a charity single for @CR_UK 

Watch it - its a proper banger!

https://t.co/nuJQhakRlI",people goody today pop rock queen new video charity single watch proper banger
1.5365018030046126e+18,2022-06-14 00:12:31+00:00,['1536501803004612608'],Thank you so much!!! https://t.co/kEm396KoVb,thank much
1.5365017262110884e+18,2022-06-14 00:12:13+00:00,['1536501726211088384'],Thank you Charlie so much!! https://t.co/iUcYYLCuKl,thank charlie much
1.5364820473630597e+18,2022-06-13 22:54:01+00:00,['1536482047363059713'],#BirminghamCalling – Emma Howett The Things That We Don’t Say review￼ https://t.co/dN7pRAw5DV,emma howett thing dont say review
1.536424861953839e+18,2022-06-13 19:06:47+00:00,['1536424861953839106'],Help us vote for @thisisglytsh https://t.co/b4YvBMLPKy,help vote
1.5364003438729871e+18,2022-06-13 17:29:21+00:00,['1536400343872987138'],@JennMJacksonPhD It took me several years to stop reviewing (for free) for publications that would not only reject my topics but also used me to do their PR. Went back to running my own blog and I am happier with results. Well done. Its such a hard thing to say no esp as a woman!,took several year stop reviewing free publication would reject topic also used went back running blog happier result well done hard thing say esp woman
1.5363598829112525e+18,2022-06-13 14:48:34+00:00,['1536359882911252480'],Indieterria meets Dois Padres https://t.co/acghHrrp9a,indieterria meet doi padre
1.5361356721127506e+18,2022-06-12 23:57:38+00:00,['1536135672112750593'],@RichardLatto @realmofzaterra @thisisglytsh @BBCSounds @RadioX @JohnKennedy @amazingradio @AmazingRadioUSA We are over the moon hearing that people like it.💙,moon hearing people like
1.5361046404917043e+18,2022-06-12 21:54:20+00:00,['1536104640491704320'],"First RT from Japan for @thisisglytsh 

どうもありがとう 🙇‍♀️ https://t.co/cV8S2yXdCc",first japan
1.536080092769706e+18,2022-06-12 20:16:47+00:00,['1536080092769705984'],Indieterria meets GLYtsh https://t.co/tqHYzZEoAb,indieterria meet glytsh
1.535761911379284e+18,2022-06-11 23:12:27+00:00,['1535761911379283968'],"All the gods of rock at the Olympus! Im dead tired. PRs and writing reviews is a hard business.

Also Im about to do such an outrageous, impudent stuff that if I pull it off Im gonna be a walking rock and roll zombie! 

Keep your fingers crossed!",god rock olympus dead tired writing review hard business also outrageous impudent stuff pull gonna walking rock roll zombie keep finger crossed
1.5357504509385196e+18,2022-06-11 22:26:55+00:00,['1535750450938519552'],@RichardLatto Thank you so much for playing @thisisglytsh!! Both me and @realmofzaterra are absolutely over the moon. We are blown away and so grateful! https://t.co/Yq436qou97,thank much playing absolutely moon blown away grateful
1.5357400727792558e+18,2022-06-11 21:45:40+00:00,['1535740072779255816'],@JohnKennedy @thisisglytsh @realmofzaterra I own you a lunch. Please come to Manchester one day 💙,lunch please come manchester one day
1.5357334233142804e+18,2022-06-11 21:19:15+00:00,['1535733423314280449'],"@JohnKennedy AAAAAAAAHHHHH!!! THANK YOU!!!!! I went to sleep like 15 minutes before and this happens!!! I love ya John!!!

Thank you for giving @thisisglytsh Radio X debut. Me and @realmofzaterra are ecstatic. https://t.co/e7GDKHttv2",aaaaaaaahhhhh thank went sleep like minute happens love john thank giving radio debut ecstatic
1.5357328598388613e+18,2022-06-11 21:17:00+00:00,['1535732859838861313'],"Hey @thisisglytsh meet @JohnKennedy - the guy who played you last night on @RadioX 

I thought you`d like to say hi. https://t.co/S1ixnocwK4",hey meet guy played last night thought youd like say
1.5357325912649482e+18,2022-06-11 21:15:56+00:00,['1535732591264948227'],"We are getting some radio spins, because why not. https://t.co/BG7vequcHV",getting radio spin
1.5356770017297244e+18,2022-06-11 17:35:03+00:00,['1535677001729724416'],@pete_brum you need to see this! West Mids at its best! &lt;3 https://t.co/evybFZFu7R,need see west mids best
1.5356516822978232e+18,2022-06-11 15:54:26+00:00,['1535651682297823233'],"This is why BLM 'protest' two years ago organized by two white girls was held at the Racecourse and not in the Worcester city center. So not to challenge status quo.

What followed was 2 years of Worcester racism making main headline news. 

But I keep repeating myself as nauseum https://t.co/9IFEB0jfmD",blm 'protest' two year ago organized two white girl held racecourse worcester city center challenge status quo followed year worcester racism making main headline news keep repeating nauseum
1.5356389220841062e+18,2022-06-11 15:03:44+00:00,['1535638922084106240'],@GlamourMagUK Accu pressure is not a scientific thing. Come on!!,accu pressure scientific thing come
1.5356369292235284e+18,2022-06-11 14:55:49+00:00,['1535636929223528449'],@WorcsLive @worcesternews this is a great story for you. Local singer (and Emma is fantastic) has a song out and almost 1K collected for cancer charity! Run a story on it. Local scene in Woo is so good!! Come on you know! https://t.co/ULFuW6dJ8J,great story local singer emma fantastic song almost collected cancer charity run story local scene woo good come know
1.5356336683450532e+18,2022-06-11 14:42:51+00:00,['1535633668345053185'],@abbyfjones_ @consequence Hey well done. Happy anniversary!,hey well done happy anniversary
1.5355494176709837e+18,2022-06-11 09:08:04+00:00,['1535549417670983681'],@amylame @BBC6Music @djritu1 i have a new band with kick ass music who are members of LGBTQ community how we get their music to be heard by you Amy? Is there any email address we could use? 🙏💙,new band kick music member lgbtq community get music heard amy email address could use
1.5353545873596293e+18,2022-06-10 20:13:53+00:00,['1535354587359629312'],@nprmusic Rosanna by The Americas,rosanna america
1.5353036695156982e+18,2022-06-10 16:51:34+00:00,['1535303669515698176'],"☹🤦‍♀️

Pride month right and I find out there is a band of 4 straight white lads that call themselves The Straights.

Sometimes I ran out of words. I really do.",pride month right find band straight white lad call straight sometimes ran word really
1.535302469458215e+18,2022-06-10 16:46:47+00:00,['1535302469458214914'],@NME you really need to moderate your social media comment sections. The article about Tom from Kasabian posted on FB attracted some horrific comments. Please do something. Theres a limit when people deny existence of domestic violence!,really need moderate social medium comment section article tom kasabian posted attracted horrific comment please something limit people deny existence domestic violence
1.5352809325293527e+18,2022-06-10 15:21:13+00:00,['1535280932529352705'],@blender_uk @thisisglytsh Oh we wish!!!!💋💙 Any ideas appreciated how to do it!,wish idea appreciated
1.5352496179856097e+18,2022-06-10 13:16:47+00:00,['1535249617985609731'],"5.4K nearly on the video for @thisisglytsh 

Don`t tell a Seattleite to do locally only cause we think globally (if you`d seen Singles you`d know) and don`t try to keep loud bands quiet. It doesn't work - esp with riot grrrls 

Keep sharing with us!

https://t.co/VAtmm0rHIs",nearly video dont tell seattleite locally cause think globally youd seen single youd know dont try keep loud band quiet work esp riot grrrls keep sharing
1.535183723993391e+18,2022-06-10 08:54:56+00:00,['1535183723993391105'],"Thank you @RightChordMusic for featuring @thisisglytsh!! Getting more and more love every single day!! 
😍🔥 https://t.co/qKl9dQ2WdE",thank featuring getting love every single day
1.535174949412946e+18,2022-06-10 08:20:04+00:00,['1535174949412945920'],@Earthling70 @melahart So glad to know. Thanks!!!!! Please pass my love to him if you see him again!,glad know thanks please pas love see
1.5350526086283717e+18,2022-06-10 00:13:56+00:00,['1535052608628371458'],"@ahintofmayhem @thisisglytsh No worries, i know. I have myself been flooded with reviews to write. Im very grateful for every review no matter how small. It keeps the artists going. 💙",worry know flooded review write grateful every review matter small keep artist going
1.5350520784141765e+18,2022-06-10 00:11:50+00:00,['1535052078414176256'],@ahintofmayhem @thisisglytsh Tried to match a gif to the video :) Honestly thank you so much!,tried match gif video honestly thank much
1.5350505388190228e+18,2022-06-10 00:05:42+00:00,['1535050538819022849'],@ahintofmayhem @thisisglytsh Thank you!!!!!!!!!!! https://t.co/SA8HIecSaK,thank
1.5350465979140014e+18,2022-06-09 23:50:03+00:00,['1535046597914001416'],@DocDre @wagatwe She`s apparently never heard 5 Blocks to The Subway either. And she`s my age. How did she miss the Brooklyn  Hardcore scene and the dangers of life in NYC musicians and artists spoke about back in the early 90s?,shes apparently never heard block subway either shes age miss brooklyn hardcore scene danger life nyc musician artist spoke back early
1.5350396037065605e+18,2022-06-09 23:22:15+00:00,['1535039603706560513'],"@feliciasonmez THANK YOU for your tweets. Sexism, classism and treating women as  second category human beings is not just an issue of big newspapers - but every newsroom, even smaller ones in small countries. I wish I met you in 2010 when I tried to break into press photography.",thank tweet sexism classism treating woman second category human issue big newspaper every newsroom even smaller one small country wish met tried break press photography
1.5350327593322496e+18,2022-06-09 22:55:04+00:00,['1535032759332249600'],"@NoahShachtman Best woman for the job:
@djshannon",best woman job
1.5350019345868636e+18,2022-06-09 20:52:34+00:00,['1535001934586863623'],@Earthling70 Would you know if Frankie Attard is still alive? He must be in his 90s right? I miss him terribly. 😔,would know frankie attard still alive must right miss terribly
1.5350013456604447e+18,2022-06-09 20:50:14+00:00,['1535001345660444687'],"@melahart any idea if Frankie Attard - the veteran photographer from TOM is still alive? He must be in his 90s now. I miss him terribly. 

Would anyone back on the rock know?",idea frankie attard veteran photographer tom still alive must miss terribly would anyone back rock know
1.5349442042704896e+18,2022-06-09 17:03:10+00:00,['1534944204270489602'],@Lauren9Dudley Cobra Kai. No kidding,cobra kai kidding
1.534942809240871e+18,2022-06-09 16:57:38+00:00,['1534942809240870915'],@rocklandstv do you know my friend @FunkButcher? I think you two need to speak! 💙,know friend think two need speak
1.534918736011985e+18,2022-06-09 15:21:58+00:00,['1534918736011984897'],Indieterria meets Holy Coves https://t.co/s1zm1tajzY,indieterria meet holy cove
1.534665751977771e+18,2022-06-08 22:36:42+00:00,['1534665751977771008'],"@naomisnews DM sent. Many, many thanks!",sent many many thanks
1.5346650748996567e+18,2022-06-08 22:34:01+00:00,['1534665074899656706'],@rockculture_nic Sent you a DM! Many thanks!,sent many thanks
1.5346634164675625e+18,2022-06-08 22:27:25+00:00,['1534663416467562499'],"@listenwivmonger Hey, I sent you an email! Had to use the one listed on Facebook as Ive lost all my addresses in my email book the other day :) 

Hope you will like them.",hey sent email use one listed facebook ive lost address email book day hope like
1.5346618803037348e+18,2022-06-08 22:21:19+00:00,['1534661880303734785'],@ahintofmayhem Email sent! Thank you! xx,email sent thank
1.534660502596485e+18,2022-06-08 22:15:51+00:00,['1534660502596485120'],@DannyStoakes Sent you an email! 💕,sent email
1.534598121891717e+18,2022-06-08 18:07:58+00:00,['1534598121891717120'],"Any blogs or writers want to receive a PR about a kick ass female band? 
HIT ME UP!",blog writer want receive kick female band hit
1.5345794264233656e+18,2022-06-08 16:53:41+00:00,['1534579426423365636'],"I`m a home sick Seattleite here. Somebody get me a @DicksDriveIns, please ;)",home sick seattleite somebody get please
1.5343014681819013e+18,2022-06-07 22:29:10+00:00,['1534301468181901318'],Its not about changing your name or moving to London. Its about trying to be a better person. Or at least trying to not hang out with not the nicest people. But then again whay do I again expect common sense from people. I should have known better.,changing name moving london trying better person least trying hang nicest people whay expect common sense people known better
1.533849550896644e+18,2022-06-06 16:33:25+00:00,['1533849550896644099'],@JosNrock @thisisglytsh Thank you!!,thank
1.5335692535504568e+18,2022-06-05 21:59:37+00:00,['1533569253550456839'],@InterstateDrive Ha ha - thats one thing to do! 😋,thats one thing
1.53356698204135e+18,2022-06-05 21:50:35+00:00,['1533566982041350144'],@NLiddle16 hey my dude. its never good to bottle stuff up. here for ya if ya wanna chat xx,hey dude never good bottle stuff wanna chat
1.533551646298579e+18,2022-06-05 20:49:39+00:00,['1533551646298578944'],What are peoples Spotify strategies for having best results? Do you use a plugger or buy ads or have other ways? Anybody feel like sharing? Muchos gratias muchachos!,people spotify strategy best result use plugger buy way anybody feel like sharing muchos gratias muchachos
1.5335180179713434e+18,2022-06-05 18:36:01+00:00,['1533518017971343360'],@rockculture_nic Ok Chris was comfortable off. But not mega rich. The rest of the band come from working class background (worked as cleaners during the uni). Far cry from being old money like Wet Leg or being the sons of Bono.,chris comfortable mega rich rest band come working class background worked cleaner uni far cry old money like wet leg son bono
1.5334947523095593e+18,2022-06-05 17:03:34+00:00,['1533494752309559297'],@rockculture_nic Actually Coldpaly dont come from wealthy background and had been refused by at 30 labels. On the other hand Wet Leg are super rich and had incredible industry investment. Or the 1975. or Inhaler.,actually coldpaly dont come wealthy background refused label hand wet leg super rich incredible industry investment inhaler
1.5334912470038856e+18,2022-06-05 16:49:38+00:00,['1533491247003885568'],Now imagine bands coming and saying: our debut single got 500k streams because we come from wealthy families and had major industry investment before we even had a name. How much different does it sound. Does it take asay from their success? No. But honesty means a lot! https://t.co/weJ4eNSCIQ,imagine band coming saying debut single got stream come wealthy family major industry investment even name much different doe sound doe take asay success honesty mean lot
1.5334543497409495e+18,2022-06-05 14:23:01+00:00,['1533454349740949508'],@steve6978 I know my friend. Same sentiment here!,know friend sentiment
1.5334391377343447e+18,2022-06-05 13:22:35+00:00,['1533439137734344705'],Name more exciting duo on indie circuit than @thisisglytsh I'll wait! https://t.co/pvx0i9LP2d,name exciting duo indie circuit i'll wait
1.533438769965187e+18,2022-06-05 13:21:07+00:00,['1533438769965187072'],"On a better note @thisisglytsh have rwached 3.5K views on their debut video.

https://t.co/Hylws9qPHn

And thats what makes me smile today. 🌻💋",better note rwached view debut video thats make smile today
1.5334380111149302e+18,2022-06-05 13:18:06+00:00,['1533438011114930176'],"@steve6978 I dont want to name them 😔 I dont usually check what people write about me on Twitter, just wanted to know who they were as I ve never heard about this blog. Its just making me wonder how ppl can shout about being kind then mock me for being raped/having ptsd. Some people eh 🤷‍♀️",dont want name dont usually check people write twitter wanted know never heard blog making wonder ppl shout kind mock rapedhaving ptsd people
1.533389728527143e+18,2022-06-05 10:06:14+00:00,['1533389728527142913'],"Twitter (people?) be weird. Just came across a blog Ive never knew existed, have never met people who run it (and vice versa) but they blocked me, call me names and mock my mental health. 🤦‍♀️🤦‍♀️",twitter people weird came across blog ive never knew existed never met people run vice versa blocked call name mock mental health
1.5331963203196723e+18,2022-06-04 21:17:42+00:00,['1533196320319672321'],"@SportsTeam_ @fotballben1 Don't be those people who tell others to smile. Esp if June is the month when Thom`s spouse found she was terminally ill with cancer. Not everyone is cheery, happy go lucky person on some days.",people tell others smile esp june month thoms spouse found terminally ill cancer everyone cheery happy lucky person day
1.5331939431475855e+18,2022-06-04 21:08:16+00:00,['1533193943147585540'],"And there`s something in Brooklyn scene that equals Seattle - since early 80s. From Carnivore to 90s hardcore scene to Bambara and now to War Violet. 

I doubt there will be UK tour anytime soon but if you are in NYC, go see her and her band.

https://t.co/qIUGCUAlNi",something brooklyn scene equal seattle since early carnivore hardcore scene bambara war violet doubt tour anytime soon nyc see band
1.5331924994177352e+18,2022-06-04 21:02:31+00:00,['1533192499417735168'],"If someone is interested what Seattle Sound looks like these days here`s Filth Is Eternal video. Maybe I'm biased but I`ll always have eternal love to whatever comes from Pudget area, not because its my home. But because its what always kept me alive.

https://t.co/eqvL4iTawn",someone interested seattle sound look like day filth eternal video maybe i'm biased ill always eternal love whatever come pudget area home always kept alive
1.5331906023970447e+18,2022-06-04 20:54:59+00:00,['1533190602397044738'],And no matter how much male gatekeepers in this industry (cause its always males isn't it?) will shout and twist and promote the barely legal pop starlets they fancy (cause that's the reason) - real music will keep happening and find its way out of underground.,matter much male gatekeeper industry cause always male shout twist promote barely legal pop starlet fancy cause that's reason real music keep happening find way underground
1.53318958317688e+18,2022-06-04 20:50:56+00:00,['1533189583176880129'],"Its easy to pair up two rich young girls during lock down and pretend they are the next big thing. Real music, the one that changes course of history was never born in a boardroom, it`s always born in tiny underfunded venues in obscure parts of towns you dislike.",easy pair two rich young girl lock pretend next big thing real music one change course history never born boardroom always born tiny underfunded venue obscure part town dislike
1.533188927829459e+18,2022-06-04 20:48:20+00:00,['1533188927829458944'],"Its very easy to feel alone being an A&amp;R - we look into the future, trying to find what comes next, music that speaks to us, not just what`s currently popular or what`s  been manufactured at a label with a six figure sum. 

Hence my love for War Violet or Filth is Eternal.",easy feel alone aampr look future trying find come next music speaks whats currently popular whats manufactured label six figure sum hence love war violet filth eternal
1.5331881903533588e+18,2022-06-04 20:45:24+00:00,['1533188190353358848'],"Everybody read this piece by @_lavieathomas6 

This is REAL music journalism. Brave, inclusive, paying attention to ambitious, pushing forward music, not just what's currently on the top 40. 

We need this sort of thing. https://t.co/G3IWc0xCka",everybody read piece real music journalism brave inclusive paying attention ambitious pushing forward music what's currently top need sort thing
1.533179584937599e+18,2022-06-04 20:11:12+00:00,['1533179584937598979'],"3K on the video and its only 3 days online. 

@thisisglytsh  - (Hard)core memory is fierce and sexy, and seriously this is one of the bands you better follow from the beginning because they are on their way. Don`t miss them.

https://t.co/Hylws9qPHn",video day online hardcore memory fierce sexy seriously one band better follow beginning way dont miss
1.5330628269020283e+18,2022-06-04 12:27:15+00:00,['1533062826902028289'],@thezineuk @rocklandstv @thisisglytsh Thank you!,thank
1.5326920255475794e+18,2022-06-03 11:53:49+00:00,['1532692025547579397'],"Oh thats a new one. We will place two acts fronted by women (read: three dudes plus one solitary girl on vocals) at supporting slots before 8 pm and we have diversity. From 8 pm its all white dudes sausage party only.

THIS IS STILL NOT A DIVERSE FESTIVAL PEOPLE!!!",thats new one place two act fronted woman read three dude plus one solitary girl vocal supporting slot diversity white dude sausage party still diverse festival people
1.5325147610274857e+18,2022-06-03 00:09:26+00:00,['1532514761027485712'],@Chris_Nosnibor @AuralAggro @thisisglytsh Thank you!!,thank
1.53249605506918e+18,2022-06-02 22:55:06+00:00,['1532496055069179904'],Happy Pride Month y`all. 🤷‍♀️🤦‍♀️ https://t.co/QlfWGYHNli,happy pride month yall
1.532495849951056e+18,2022-06-02 22:54:17+00:00,['1532495849951055893'],@Anniyah_Lation @MsBlaireWhite Bull. I was a tomboy too. Also at the age 5 I knew I was bi. Nobody told me I just knew! I`m 43 this year and still bi. Not so much a tomboy. Children are perfectly capable of telling the difference between lifestyle and identity/sexual preferences.,bull tomboy also age knew nobody told knew year still much tomboy child perfectly capable telling difference lifestyle identitysexual preference
1.5324889954222162e+18,2022-06-02 22:27:03+00:00,['1532488995422216193'],@neilivison Miss you my dude! Miss seeing you play live :(,miss dude miss seeing play live
1.532488758997799e+18,2022-06-02 22:26:07+00:00,['1532488758997798912'],"And its good to bring @thisisglytsh  version of NIN Closer cause that was/is still a banger!

Moral of the story: dont fucking tell women to limit themselves. Like ever. 

https://t.co/UJA5jDibCL",good bring version nin closer cause wasis still banger moral story dont fucking tell woman limit like ever
1.5324887570011914e+18,2022-06-02 22:26:06+00:00,['1532488757001191424'],"Promise one last time. 1.2K views, 50 comments, 3 euphoric reviews - @thisisglytsh are so hot you will burn!

What took 8 days on their last release was done in less than 48 hours. And we are just getting started. 

https://t.co/VAtmm0rHIs",promise one last time view comment euphoric review hot burn took day last release done hour getting started
1.5324692363288084e+18,2022-06-02 21:08:32+00:00,['1532469236328808449'],"Over 1K views in less than 48 hours! We don't mumble here about sofas. We bring back INDIE music to the indie circuit!

@thisisglytsh are fucking fire and all the rage!

https://t.co/VAtmm0rHIs",view hour mumble sofa bring back indie music indie circuit fucking fire rage
1.5324687392827228e+18,2022-06-02 21:06:33+00:00,['1532468739282722831'],"Third review of @thisisglytsh from @AuralAggro 

`Glytsh aren’t a breath of fresh air because they’re women: they’re a breath of fresh air because they’re fucking exciting`

That`s right! Thank you!!! 

https://t.co/2SitruleMP",third review glytsh arent breath fresh air theyre woman theyre breath fresh air theyre fucking exciting thats right thank
1.5324500188122153e+18,2022-06-02 19:52:10+00:00,['1532450018812215300'],"Here`s another great read from Needs More Cowbell zine.

@thisisglytsh : Ferocity Incarnate

https://t.co/6ZBRmESlkn",another great read need cowbell zine ferocity incarnate
1.5324494416550134e+18,2022-06-02 19:49:53+00:00,['1532449441655013380'],"Big kudos to @anrfactory for this kick ass review. 

@thisisglytsh are phenomenal. https://t.co/bx7L1icuqn",big kudos kick review phenomenal
1.532449064977146e+18,2022-06-02 19:48:23+00:00,['1532449064977145856'],"@thisisglytsh start to gather some serious reviews

""It stays on the right side of lascivious, while teasingly toeing the line, unapologetically proving that assertive feminine energy has never been about getting dicks hard"". 

https://t.co/yhbvUE4yto",start gather serious review stay right side lascivious teasingly toeing line unapologetically proving assertive feminine energy never getting dick hard
1.532443879865303e+18,2022-06-02 19:27:47+00:00,['1532443879865303062'],"You wanted a jubilee? Then hail the Queens! London based duo @thisisglytsh shows us a way out of manufactured industry plants network that plagued the circuit. This is INDEPENDENT music - raw, ambitious, pushing forward and original.

https://t.co/VAtmm0rHIs",wanted jubilee hail queen london based duo show way manufactured industry plant network plagued circuit independent music raw ambitious pushing forward original
