id,created_at,edit_history_tweet_ids,text,clean_text
1.5490513473910415e+18,2022-07-18 15:19:55+00:00,['1549051347391041536'],"@avantgared Yes, give me a minute. Are you aware of the ridiculous prices?",yes give minute aware ridiculous price
1.5490435759077253e+18,2022-07-18 14:49:02+00:00,['1549043575907725312'],"OK, it is getting hot in the flat now.",getting hot flat
1.549039459328721e+18,2022-07-18 14:32:41+00:00,['1549039459328720896'],"@RuthBadleyPR Ah, I’m the opposite. I’ve never quite got to the rail, but have been v close for the last couple of tours and now I have the bug for it!",opposite ive never quite got rail close last couple tour bug
1.5490372552848837e+18,2022-07-18 14:23:56+00:00,['1549037255284883457'],"@RuthBadleyPR You’ll definitely be able to get a ticket of some kind if you get in the waiting room before 9. For things like gold circle or top seats, the whole thing is not really fair",youll definitely able get ticket kind get waiting room thing like gold circle top seat whole thing really fair
1.5490364277147607e+18,2022-07-18 14:20:38+00:00,['1549036427714760705'],"@RuthBadleyPR I think that’s the right approach. I think the Hyde Park tickets will go quickly but that it will be quite easy to get one nearer the time, possibly for below face value.",think thats right approach think hyde park ticket quickly quite easy get one nearer time possibly face value
1.549035455760728e+18,2022-07-18 14:16:46+00:00,['1549035455760728065'],@RuthBadleyPR I would do AXS for Birmingham tomorrow and Live Nation for Hyde Park on Wednesday if you can.,would birmingham tomorrow live nation hyde park wednesday
1.549034413031207e+18,2022-07-18 14:12:38+00:00,['1549034413031206912'],@RuthBadleyPR I’ve got my tickets (at great expense) but a friend wants to come who is not so seasoned at all this nonsense. I think I’ve now sent him five separate links!,ive got ticket great expense friend want come seasoned nonsense think ive sent five separate link
1.5490330678885786e+18,2022-07-18 14:07:17+00:00,['1549033067888578560'],BST Hyde Park - how many presales do there need to be before there are no tickets at all in the actual advertised sale?,bst hyde park many presales need ticket actual advertised sale
1.5490193074174034e+18,2022-07-18 13:12:36+00:00,['1549019307417403392'],"@RMC_London I might be ok for 20 minutes if there was enough shade, but I couldn’t be out for any length of time today.",might minute enough shade couldnt length time today
1.5490110582743204e+18,2022-07-18 12:39:50+00:00,['1549011058274320390'],"Jesus wept, the replies to this. https://t.co/h8KBTq56PB",jesus wept reply
1.5490107424348406e+18,2022-07-18 12:38:34+00:00,['1549010742434840577'],Went out to take out the recycling and nearly fried.,went take recycling nearly fried
1.5489965773222052e+18,2022-07-18 11:42:17+00:00,['1548996577322205184'],Love this recording https://t.co/jnqSBgn3eq,love recording
1.5489889369109996e+18,2022-07-18 11:11:56+00:00,['1548988936910999553'],@E_Film_Blog I found The Green Knight exceedingly boring unfortunately.,found green knight exceedingly boring unfortunately
1.5489813422344438e+18,2022-07-18 10:41:45+00:00,['1548981342234443777'],@AdrianRoyeMusic But it’s going to be hotter at 10pm than it was at 10am!,going hotter
1.5489811893730058e+18,2022-07-18 10:41:08+00:00,['1548981189373005830'],@AdrianRoyeMusic True,true
1.5489772251390935e+18,2022-07-18 10:25:23+00:00,['1548977225139093504'],Rather relieved that work has been cancelled for today and tomorrow to be honest. It’s not even close to predicted peak temperature yet and it’s already feeling pretty oppressive. I managed to water the garden a little earlier at least.,rather relieved work cancelled today tomorrow honest even close predicted peak temperature yet already feeling pretty oppressive managed water garden little earlier least
1.5489752035391078e+18,2022-07-18 10:17:21+00:00,['1548975203539107840'],"I’m not really a fan of the TV debates, especially when only Con members are going to have a say at this point anyway, but if you’ve agreed to them and scheduled them, you can’t really get away with not doing them because of possible brand damage.",really fan debate especially con member going say point anyway youve agreed scheduled cant really get away possible brand damage
1.548973907155329e+18,2022-07-18 10:12:12+00:00,['1548973907155329024'],"I would say that if you are concerned about the brand damage from ‘blue on blue attacks’, you could try debating on the basis of *your actual offer* and just stop attacking other candidates. https://t.co/YniyKslzw2",would say concerned brand damage blue blue attack could try debating basis actual offer stop attacking candidate
1.5487423847285637e+18,2022-07-17 18:52:13+00:00,['1548742384728563712'],Well I’m glad so many people in my feed are watching the Tory leadership debate so I don’t have to. I’m enjoying some cricket highlights instead.,well glad many people feed watching tory leadership debate dont enjoying cricket highlight instead
1.548642587929723e+18,2022-07-17 12:15:40+00:00,['1548642587929722880'],"Idris Ackamoor &amp; The Pyramids Box Set (this looks essential), Ne-Yo….Anything else?",idris ackamoor amp pyramid box set look essential neyoanything else
1.5486425865036145e+18,2022-07-17 12:15:39+00:00,['1548642586503614465'],"New music 15/7: black midi, Steve Lacy, Lizzo, Pablo Ablanedo, Vladislav Delay, And You Will Know Us By The Trail Of Dead, Interpol, Kode9, BKO, Greg Foat, Jasmine Mira, Gard Nilssen Acoustic Unity, Richard Reed Parry &amp; Susie Ibarra, Amirtha Kidambi &amp; Luke Stewart…",new music black midi steve lacy lizzo pablo ablanedo vladislav delay know trail dead interpol kode bko greg foat jasmine mira gard nilssen acoustic unity richard reed parry amp susie ibarra amirtha kidambi amp luke stewart
1.548642585203327e+18,2022-07-17 12:15:39+00:00,['1548642585203326976'],"Apologies, I had a bit of a crazy day on Friday and didn’t manage to do the weekly new music post, so I’m going to do it now…",apology bit crazy day friday didnt manage weekly new music post going
1.5484323220887757e+18,2022-07-16 22:20:08+00:00,['1548432322088775685'],@DaveFilmBlog Somehow I’d never seen them before and you never know when it might be the last chance. So glad I made it.,somehow never seen never know might last chance glad made
1.5484315294742856e+18,2022-07-16 22:16:59+00:00,['1548431529474285569'],"@DaveFilmBlog As someone who tends to like odd combinations, I was disappointed.
It was anaemic, and didn’t seem at all well prepared. First half worth it in itself though!",someone tends like odd combination disappointed anaemic didnt seem well prepared first half worth though
1.548428790530945e+18,2022-07-16 22:06:06+00:00,['1548428790530945032'],@Badger5000 You made a good decision,made good decision
1.548427168270598e+18,2022-07-16 21:59:39+00:00,['1548427168270598147'],"Some important musicians on that stage, but not a successful performance for me.",important musician stage successful performance
1.5484271662824407e+18,2022-07-16 21:59:39+00:00,['1548427166282440705'],"Connors (mainly introducing/MCing) didn’t seem in full control of what he was doing. The band, while slick and proficient, were also generic and anonymous. Jean Carne rambled on a bit and sang snippets of requests accapella that destroyed whatever flow the show might have had.",connors mainly introducingmcing didnt seem full control band slick proficient also generic anonymous jean carne rambled bit sang snippet request accapella destroyed whatever flow show might
1.548426408812089e+18,2022-07-16 21:56:38+00:00,['1548426408812089345'],"The second half of tonight’s bizarre juxtaposition - with Jean Carne, Norman Conners, Gary Bartz, Marva King and Bobby Lyle was….not so good, sadly. https://t.co/k0G7Sak6UC",second half tonight bizarre juxtaposition jean carne norman conners gary bartz marva king bobby lyle wasnot good sadly
1.548402371851522e+18,2022-07-16 20:21:08+00:00,['1548402371851522054'],@ThamesChoral I could get them playing Hot Rats but this is a bit bizarre.,could get playing hot rat bit bizarre
1.5484013623621755e+18,2022-07-16 20:17:07+00:00,['1548401362362175489'],@ThamesChoral CA-TH-O-LIC GIRLS!,catholic girl
1.5484006719252275e+18,2022-07-16 20:14:22+00:00,['1548400671925227522'],@mattmansfield_ Can relate.,relate
1.5483974355038536e+18,2022-07-16 20:01:31+00:00,['1548397435503853568'],https://t.co/Jr2DxlcVEr,
1.548396648916603e+18,2022-07-16 19:58:23+00:00,['1548396648916602880'],"“The originator of avant garde saxophone, the keeper of the Sun Ra flame, the oldest working musician on the planet at NINETY EIGHT YEARS YOUNG…” The indomitable Marshall Allen leading the euphoric Sun Ra Arkestra at the Royal Festival Hall. With special guest Gary Bartz. https://t.co/2A8xEYWssM",originator avant garde saxophone keeper sun flame oldest working musician planet ninety eight year young indomitable marshall allen leading euphoric sun arkestra royal festival hall special guest gary bartz
1.5483946864689193e+18,2022-07-16 19:50:35+00:00,['1548394686468919298'],@ThamesChoral I am also here!,also
1.5483187060017807e+18,2022-07-16 14:48:40+00:00,['1548318706001780737'],"@JemmaShipton Er, that looks like a scorpion!!",look like scorpion
1.5483037806716805e+18,2022-07-16 13:49:22+00:00,['1548303780671680513'],"@gsoh31 I’m a bit younger, but I fully agree. I don’t expect the NHS to cover repeated vaccinations for all age groups indefinitely, but I would really like to have the option of paying for a vaccine at least annually, as I do with flu.",bit younger fully agree dont expect cover repeated vaccination age group indefinitely would really like option paying vaccine least annually flu
1.5482694865993892e+18,2022-07-16 11:33:05+00:00,['1548269486599389187'],"Peak Guardian, perhaps, but also kinda helpful. I’ve been wondering how much running a fan all night has been adding to my bills. It’s certainly an increase, but perhaps not too horrendous. https://t.co/O3jj2rVPuO",peak guardian perhaps also kinda helpful ive wondering much running fan night adding bill certainly increase perhaps horrendous
1.548101500869628e+18,2022-07-16 00:25:34+00:00,['1548101500869627904'],"@jazyjef Sorry, mad day. Will catch up ASAP.",sorry mad day catch asap
1.5480390414629396e+18,2022-07-15 20:17:23+00:00,['1548039041462939651'],@RockandRollSue It’s absolute madness,absolute madness
1.5479395240171725e+18,2022-07-15 13:41:56+00:00,['1547939524017172485'],@Mole_9 Even GA seems to be £100 plus.,even seems plus
1.5479393650656338e+18,2022-07-15 13:41:18+00:00,['1547939365065633792'],@Mole_9 Basic price is £197 but during the Amex presale they ‘sold out’ and then got marked up to ‘Tier 2’ which seems to be £220 for the same ticket. Completely absurd.,basic price amex presale sold got marked tier seems ticket completely absurd
1.5479310948124836e+18,2022-07-15 13:08:26+00:00,['1547931094812483584'],@Nick_Tea @springsteen @BSTHydePark I have no objection to paying a small mark up to get to the front. But £220 is ridiculous.,objection paying small mark get front ridiculous
1.5479308412878234e+18,2022-07-15 13:07:26+00:00,['1547930841287823360'],It is just not fair to completely price long term fans out of the GC.,fair completely price long term fan
1.5479308391194092e+18,2022-07-15 13:07:25+00:00,['1547930839119409153'],"OK, I think we all know and accept that the world of ticket pricing has changed, that putting on these events is increasingly costly etc etc, but there can and should be limits, especially when everyone is going to be very financially squeezed in the coming months",think know accept world ticket pricing changed putting event increasingly costly etc etc limit especially everyone going financially squeezed coming month
1.5479297435000054e+18,2022-07-15 13:03:04+00:00,['1547929743500005377'],"I’m probably not the first and only person to say this, but the @springsteen team and @BSTHydePark really need to know that the ticket prices for the Hyde Park shows are completely outrageous. Gold Circle prices a full £100 more than GC for any other Springsteen Europe show.",probably first person say team really need know ticket price hyde park show completely outrageous gold circle price full springsteen europe show
1.547805290942214e+18,2022-07-15 04:48:32+00:00,['1547805290942214146'],"@the_brixtonian @kevharrison_ @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt I would think they will be. Villa Park is not possible for me, but it’s looking like I could do a trip to Edinburgh with budget hotel for less than a show 40 mins from my home!",would think villa park possible looking like could trip edinburgh budget hotel show min home
1.547804888578503e+18,2022-07-15 04:46:56+00:00,['1547804888578502659'],@kevharrison_ @the_brixtonian @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt Ridiculous.,ridiculous
1.5478040915306373e+18,2022-07-15 04:43:46+00:00,['1547804091530637312'],@kevharrison_ @the_brixtonian @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt Pearl Jam GC was £70 so they do not have to charge these prices. I was expecting something similar to the £150 for Bob Dylan and Neil Young.,pearl jam charge price expecting something similar bob dylan neil young
1.54780381645568e+18,2022-07-15 04:42:41+00:00,['1547803816455680002'],@kevharrison_ @the_brixtonian @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt That’s Diamond VIP? Or GC Hideaway? I’m not paying that.,thats diamond vip hideaway paying
1.5478032558784594e+18,2022-07-15 04:40:27+00:00,['1547803255878459395'],@kevharrison_ @the_brixtonian @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt Urgh,urgh
1.547802489331757e+18,2022-07-15 04:37:24+00:00,['1547802489331757056'],@the_brixtonian @kevharrison_ @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt I think it’s v likely that Gold Circle = at least £150,think likely gold circle least
1.5478001095507108e+18,2022-07-15 04:27:57+00:00,['1547800109550710784'],@kevharrison_ @FrancesLaura3 @NBTBPodcast @TraceyJR1375 @AnnieTheDog7 @springsteen @PearlJam @BullMarketEnt Hard to predict supports - obvious choices would indeed be War On Drugs and Sam Fender but both supported the Stones and not sure they would be booked in two consecutive years. But it should definitely be better than the Hard Rock Calling line ups.,hard predict support obvious choice would indeed war drug sam fender supported stone sure would booked two consecutive year definitely better hard rock calling line ups
1.5476054454008586e+18,2022-07-14 15:34:25+00:00,['1547605445400858626'],"@LizTray (And yes, I think that’s exactly right on the Diamond area and I have absolutely no desire to drink alcohol during a Springsteen show. I don’t even understand how the band manage to play that long without a toilet break!)",yes think thats exactly right diamond area absolutely desire drink alcohol springsteen show dont even understand band manage play long without toilet break
1.547605168258093e+18,2022-07-14 15:33:19+00:00,['1547605168258093058'],@LizTray Me too!,
1.547604567239471e+18,2022-07-14 15:30:56+00:00,['1547604567239471104'],@cathrobots That looks good!,look good
1.547603848323158e+18,2022-07-14 15:28:05+00:00,['1547603848323158017'],"Possible update to this. One Gold Circle area, not two and Diamond VIP off to the side so largely pointless (you’re paying for the bar, which is a dangerous game if they are still able to play for three hours). https://t.co/jPQZAsoYvO https://t.co/vDO8AlPJF3",possible update one gold circle area two diamond vip side largely pointless youre paying bar dangerous game still able play three hour
1.547601752404271e+18,2022-07-14 15:19:45+00:00,['1547601752404271107'],"@LizTray Also, if this plan is correct, the Diamond VIP area really is entirely pointless. https://t.co/VndjDWafMh",also plan correct diamond vip area really entirely pointless
1.547601446626947e+18,2022-07-14 15:18:32+00:00,['1547601446626947075'],@CDPlayaa @UbuntuMusicJazz Looking forward to hearing this,looking forward hearing
1.547601044758073e+18,2022-07-14 15:16:56+00:00,['1547601044758073347'],"@LizTray Yes, have long basically accepted this as inevitable. I think GC may be slightly better than that (Europe shows were 90-130 euros), but I guess because it’s a mini-festival it may be more.",yes long basically accepted inevitable think may slightly better europe show euro guess minifestival may
1.5475444199135724e+18,2022-07-14 11:31:56+00:00,['1547544419913572352'],@agfuller100 @thomasmessenger I think LFF is out for me this year unfortunately. I have spent too much money!,think lff year unfortunately spent much money
1.5475416981668864e+18,2022-07-14 11:21:07+00:00,['1547541698166886410'],@agfuller100 @thomasmessenger Thankfully it’s only three months away rather than the 300 plus days we have to wait for Springsteen.,thankfully three month away rather plus day wait springsteen
1.5475402993665188e+18,2022-07-14 11:15:33+00:00,['1547540299366518786'],@agfuller100 @thomasmessenger Glad you got tickets! Sadly I cannot stretch beyond one show this time.,glad got ticket sadly cannot stretch beyond one show time
1.5475401885404078e+18,2022-07-14 11:15:07+00:00,['1547540188540407809'],@agfuller100 @thomasmessenger The Sunday,sunday
1.5475400634326057e+18,2022-07-14 11:14:37+00:00,['1547540063432605700'],"@biiilyedwards It is ridiculous that these sorts of concerts now cost more than going to the opera, but I don’t really see what any of us can do about it sadly (other than just refuse to go).",ridiculous sort concert cost going opera dont really see sadly refuse
1.5475397238744556e+18,2022-07-14 11:13:16+00:00,['1547539723874455553'],@biiilyedwards There’s a big range. Start at £65 but go up and up. Good stalls seats appear to be £143,big range start good stall seat appear
1.5475386981406351e+18,2022-07-14 11:09:12+00:00,['1547538698140635136'],@LizTray Really quite infuriating that his management and tour team are now accepting this nonsense - they’ve always kept ticket prices lower than other comparable acts.,really quite infuriating management tour team accepting nonsense theyve always kept ticket price lower comparable act
1.5475384765891052e+18,2022-07-14 11:08:19+00:00,['1547538476589105152'],"@LizTray Nah, can’t bear being that far removed. Gold Circle will be fine, I don’t need the diamond stuff. Will probably still be £100 plus though.",nah cant bear far removed gold circle fine dont need diamond stuff probably still plus though
1.5475366841113395e+18,2022-07-14 11:01:11+00:00,['1547536684111339520'],One downside: The Diamond VIP area. How much will those tickets be?? Gold Circle East at least appears to get you quite close to the stage but hard to know how that will map out in reality. I really hate this stuff. https://t.co/I0kefB0hta,one downside diamond vip area much ticket gold circle east least appears get quite close stage hard know map reality really hate stuff
1.5475262888434442e+18,2022-07-14 10:19:53+00:00,['1547526288843444224'],"@JulieOwenMoylan I’m playing school concerts all that week. Maddening. You’ve presumably seen the various presales? AXS and Live Nation on Wednesday, O2 Priority for Edinburgh on Tuesday).",playing school concert week maddening youve presumably seen various presales live nation wednesday priority edinburgh tuesday
1.547510441953337e+18,2022-07-14 09:16:55+00:00,['1547510441953337345'],Dylan tickets secured - thank you @thomasmessenger - just need to sort out potentially complex arrangements for Springsteen sale next week as I am unavoidably working.,dylan ticket secured thank need sort potentially complex arrangement springsteen sale next week unavoidably working
1.5475066311681065e+18,2022-07-14 09:01:46+00:00,['1547506631168106496'],@RockandRollSue Everything again -they talked about ‘rolling back around’,everything talked rolling back around
1.5475035439885025e+18,2022-07-14 08:49:30+00:00,['1547503543988502528'],"@Mole_9 Also, all being well, it looks like they will be back in 2024",also well look like back
1.5475033998554317e+18,2022-07-14 08:48:56+00:00,['1547503399855431680'],"@Mole_9 I don’t think the ticket prices have been too bad in Europe relative to what they could be. Hyde Park is not great, I agree, but fine if you can get gold circle.",dont think ticket price bad europe relative could hyde park great agree fine get gold circle
1.5475002923961713e+18,2022-07-14 08:36:35+00:00,['1547500292396171265'],@RockandRollSue Also all being well they will be back in 2024,also well back
1.5475001669068882e+18,2022-07-14 08:36:05+00:00,['1547500166906888192'],@RockandRollSue 😂,
1.5474977355485512e+18,2022-07-14 08:26:25+00:00,['1547497735548551168'],"@RockandRollSue Having already booked two shows in Europe, I can’t afford a US trip, much as I’d love to. Good luck with tickets!",already booked two show europe cant afford trip much love good luck ticket
1.5474975360547717e+18,2022-07-14 08:25:38+00:00,['1547497536054771714'],@RockandRollSue Hyde Park not my preferred venue but I’ll go anyway. Villa Park on a Friday is tricky for me. Don’t think I could get there in time.,hyde park preferred venue ill anyway villa park friday tricky dont think could get time
1.547496197090427e+18,2022-07-14 08:20:19+00:00,['1547496197090426880'],Two Hyde Park shows! https://t.co/v3c6lbHOXw,two hyde park show
1.547472772854694e+18,2022-07-14 06:47:14+00:00,['1547472772854693888'],"@johnkell OK, I laughed",laughed
1.5473407674668687e+18,2022-07-13 22:02:41+00:00,['1547340767466868736'],Alexis Taylor At Servant Jazz Quarters tonight - with the outrageous Leo Taylor and Susumu Mukai. https://t.co/5tsGAFxdJk,alexis taylor servant jazz quarter tonight outrageous leo taylor susumu mukai
1.5471851039184732e+18,2022-07-13 11:44:08+00:00,['1547185103918473217'],@DPunctum Hahahaha,hahahaha
1.547184421329318e+18,2022-07-13 11:41:25+00:00,['1547184421329317890'],"No sign of the Dylan socials posting these shows yet, but the full European tour is now confirmed including four shows at the London Palladium! https://t.co/U7ZiIwf2oK",sign dylan social posting show yet full european tour confirmed including four show london palladium
1.5468726709055652e+18,2022-07-12 15:02:38+00:00,['1546872670905565184'],I see that Brexiteer Tories are now pledging to ‘safeguard’ Brexit. What the hell does that even mean? The act of us leaving the European Union has already happened. It’s not a child or a vulnerable adult.,see brexiteer tory pledging safeguard brexit hell doe even mean act leaving european union already happened child vulnerable adult
1.5468649605585674e+18,2022-07-12 14:32:00+00:00,['1546864960558567425'],@crolinss @blogitallnight Thank goodness these prices are better. Those Mohegan ones just looked too outrageous.,thank goodness price better mohegan one looked outrageous
1.5468648379883438e+18,2022-07-12 14:31:31+00:00,['1546864837988343815'],@crolinss @blogitallnight I’m no expert on US ticketing but for Europe shows the top seats were the highest prices. Pit tickets were somewhere in the middle and GA behind pit a bit less. Not sure if they will sell separate pit tickets for US arenas or not.,expert ticketing europe show top seat highest price pit ticket somewhere middle behind pit bit sure sell separate pit ticket arena
1.5468642118626427e+18,2022-07-12 14:29:02+00:00,['1546864211862642688'],This Tory leadership race really is dire.,tory leadership race really dire
1.5468624586520494e+18,2022-07-12 14:22:04+00:00,['1546862458652049410'],@BruceFunds @blogitallnight That is baaaad. The Europe ticket prices are nowhere near that much. Is that just the Mohegan show or all of them?,baaaad europe ticket price nowhere near much mohegan show
1.546860077042352e+18,2022-07-12 14:12:36+00:00,['1546860077042352128'],Great news for the US fans but ‘Verified Fan’ again? Oh boy. It’s just as random as the TM virtual queue. https://t.co/L2jSiRUBEJ,great news fan verified fan boy random virtual queue
1.5466257023882732e+18,2022-07-11 22:41:17+00:00,['1546625702388273153'],"Very poor and misleading framing here. He was eight or nine years old, trafficked and forced to work. https://t.co/ezoF48auGV",poor misleading framing eight nine year old trafficked forced work
1.5466025614357996e+18,2022-07-11 21:09:19+00:00,['1546602561435799552'],"It won’t last once the new leader is in place, but let’s all take a moment to enjoy the Conservatives dipping below 30% in a poll. https://t.co/dpWHv1dtv4",wont last new leader place let take moment enjoy conservative dipping poll
1.5464143885250068e+18,2022-07-11 08:41:35+00:00,['1546414388525006850'],"@highpoh @katebevan I think he defected from Labour when Cameron was leader? In which case, it’s quite interesting (not that I’m in any way a Conservative, so I don’t have an actual interest).",think defected labour cameron leader case quite interesting way conservative dont actual interest
1.5463956282338058e+18,2022-07-11 07:27:03+00:00,['1546395628233805824'],@katebevan I’m sorry to admit that I genuinely thought this was a parody when I first saw it yesterday.,sorry admit genuinely thought parody first saw yesterday
1.546395356535165e+18,2022-07-11 07:25:58+00:00,['1546395356535164931'],😱 https://t.co/luHmV2UCIC,
1.546325045521285e+18,2022-07-11 02:46:34+00:00,['1546325045521285120'],@Chops_Top_Fives Still working! I’ve had two pings in the last week now.,still working ive two ping last week
1.5462637210220503e+18,2022-07-10 22:42:53+00:00,['1546263721022050308'],"Regrettably, I’ve just had a ping from the Covid app from this day, which I suppose is inevitable. Sigh.",regrettably ive ping covid app day suppose inevitable sigh
1.5462633177396183e+18,2022-07-10 22:41:17+00:00,['1546263317739618304'],(Johnny Marr guesting on guitar for Throw Your Hatred Down - a song I’ve now weirdly seen played in Hyde Park by both PJ and Neil Young independently from each other).,johnny marr guesting guitar throw hatred song ive weirdly seen played hyde park neil young independently
1.5462630719283282e+18,2022-07-10 22:40:19+00:00,['1546263071928328193'],Pearl Jam at BST Hyde Park. A superb show. https://t.co/Ymcs7Rc8ii,pearl jam bst hyde park superb show
1.546262245704962e+18,2022-07-10 22:37:02+00:00,['1546262245704962050'],@RadioKate Yuck! Hopefully it works well though.,yuck hopefully work well though
1.5462508879072297e+18,2022-07-10 21:51:54+00:00,['1546250887907229697'],@RadioKate Argh! Get well soon.,argh get well soon
1.5462358315638129e+18,2022-07-10 20:52:04+00:00,['1546235831563812865'],"2000s Heardle #41

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/AsvvkyXHQP",heardle
1.546174629496197e+18,2022-07-10 16:48:52+00:00,['1546174629496197124'],"So it looks like everyone is just going to forget about the various ethical questions still hanging over Rishi Sunak? I am certainly not trying to imply he’s on the Johnson level of evasiveness, but still.",look like everyone going forget various ethical question still hanging rishi sunak certainly trying imply johnson level evasiveness still
1.546084213291733e+18,2022-07-10 10:49:35+00:00,['1546084213291732992'],@mant_a_tangi @E_Film_Blog I will add to that myself ASAP,add asap
1.546054749438595e+18,2022-07-10 08:52:31+00:00,['1546054749438595072'],😱 https://t.co/3jkbwRx8u0,
1.5457550624414843e+18,2022-07-09 13:01:40+00:00,['1545755062441484288'],"@Dr_Shuli @kamgigs Can’t DM you I don’t think, follow me back at least temporarily?",cant dont think follow back least temporarily
1.5457526436618568e+18,2022-07-09 12:52:03+00:00,['1545752643661856768'],"@Dr_Shuli @kamgigs I am still feeling pretty much the same so if no one else has stepped in, I can take it.",still feeling pretty much one else stepped take
1.5457349374663557e+18,2022-07-09 11:41:42+00:00,['1545734937466355712'],"@Dr_Shuli @kamgigs Probably. Just prefer to give this a few hours to see if it develops into anything. When I did have Covid, it started with sore throat and then fatigue crashed in a few hours later. As I did one of the last PCRs at that point, I’m not actually sure when LFTs went positive.",probably prefer give hour see develops anything covid started sore throat fatigue crashed hour later one last pcrs point actually sure lfts went positive
1.5457332748148e+18,2022-07-09 11:35:05+00:00,['1545733274814799872'],"By tip, I mean prediction *not* endorsement. It should come as no surprise that I could hardly endorse any Conservative!",tip mean prediction endorsement come surprise could hardly endorse conservative
1.5457330912007537e+18,2022-07-09 11:34:21+00:00,['1545733091200753664'],Interesting. He would have been my tip I think. Truss vs. Sunak?! Lord help us. https://t.co/kWdwH0K1k9,interesting would tip think truss sunak lord help
1.545730423862567e+18,2022-07-09 11:23:45+00:00,['1545730423862566912'],"@Dr_Shuli @kamgigs …I’ll be happy to make a call a bit later in the day. But if you find someone else first obviously go for it. (I’m afraid I can’t abide Stereophonics, so if I went I’d be rocking up late and enjoying from back of ten club area).",ill happy make call bit later day find someone else first obviously afraid cant abide stereophonics went rocking late enjoying back ten club area
1.5457301549615063e+18,2022-07-09 11:22:41+00:00,['1545730154961506304'],"@Dr_Shuli @kamgigs To be honest, I’m testing because I have a sore throat and have had multiple known exposures in the past week so I think it would be better for me not to go even though current test is negative. I’ll have my phone with me all afternoon so if you haven’t found another taker…",honest testing sore throat multiple known exposure past week think would better even though current test negative ill phone afternoon havent found another taker
1.5457295703175045e+18,2022-07-09 11:20:22+00:00,['1545729570317504513'],@Dr_Shuli @kamgigs Oh no!,
1.545726974131331e+18,2022-07-09 11:10:03+00:00,['1545726974131331073'],@kamgigs What is the face value?,face value
1.545725485661012e+18,2022-07-09 11:04:08+00:00,['1545725485661011974'],@kamgigs I could be tempted by this…just waiting on a result of an LFT,could tempted thisjust waiting result lft
1.5456964081032763e+18,2022-07-09 09:08:35+00:00,['1545696408103276544'],Bob Dylan returning to Europe in October. Hopefully UK dates to follow soon (h/t @thomasmessenger ) https://t.co/U7ZiIweuzc,bob dylan returning europe october hopefully date follow soon
1.5456948221697065e+18,2022-07-09 09:02:17+00:00,['1545694822169706497'],"@E_Film_Blog The Elements! What a record! 
It’s great to hear your book news too - that sounds very promising.",element record great hear book news sound promising
1.5456632691170714e+18,2022-07-09 06:56:55+00:00,['1545663269117071361'],@robbiemarka This is just completely impossible.,completely impossible
1.545468132147581e+18,2022-07-08 18:01:30+00:00,['1545468132147580930'],😂 at £1.5 - I’d probably pay that! Obviously I meant £1.5m,probably pay obviously meant
1.545468010894426e+18,2022-07-08 18:01:01+00:00,['1545468010894426118'],"I would not pay £1.5 for it (even if I had that kind of money), but the re-recording of Blowin’ In The Wind is very moving.",would pay even kind money rerecording blowin wind moving
1.54543677864294e+18,2022-07-08 15:56:55+00:00,['1545436778642939905'],"I guess he still polls better than anyone else and is quite likely to succeed. But, whatever he may say, he doesn’t really have any ideas for the challenges we face.",guess still poll better anyone else quite likely succeed whatever may say doesnt really idea challenge face
1.5454363483283825e+18,2022-07-08 15:55:12+00:00,['1545436348328382465'],Nope https://t.co/sIt0tNyy18,nope
1.5453112340856013e+18,2022-07-08 07:38:03+00:00,['1545311234085601282'],Oh! New Tyshawn Sorey! https://t.co/5OpEDsMzc7,new tyshawn sorey
1.5453070904822497e+18,2022-07-08 07:21:35+00:00,['1545307090482249729'],Anything else?,anything else
1.5453070539625267e+18,2022-07-08 07:21:26+00:00,['1545307053962526720'],"Crossroads Kenya comp, Biluka Y Los Canibales (Honest Jon’s), µ-Ziq (Lunatic Harness 25th Anniversary), Robert Turman, Jigen",crossroad kenya comp biluka los canibales honest jons ziq lunatic harness anniversary robert turman jigen
1.5453070523603108e+18,2022-07-08 07:21:26+00:00,['1545307052360310784'],"New music releases! Neil Young &amp; Crazy Horse, Laura Veirs, Caterina Barbieri, Wu-Lu, Kali Malone, The Deslondes, James Righton, Tumi Mogorosi, Metric, Teddy Rok, Belong",new music release neil young amp crazy horse laura veirs caterina barbieri wulu kali malone deslondes james righton tumi mogorosi metric teddy rok belong
1.5450771711270298e+18,2022-07-07 16:07:58+00:00,['1545077171127029761'],@trolopopol Sorry to hear about the arm!,sorry hear arm
