id,created_at,edit_history_tweet_ids,text,clean_text
1.537494984084947e+18,2022-06-16 17:59:04+00:00,['1537494984084946944'],"Latest review - Flo Fields (https://t.co/sjdApax5vT) | Reviewed on 16 Jun 2022 by Phillipa L | ""I just wanted to say a big thank you to Flo for playing at our event! She is such an amazing talent with a unique voice that was perfect for our event. Her… https://t.co/sjdApax5vT",latest review flo field reviewed jun phillipa wanted say big thank flo playing event amazing talent unique voice perfect event
1.5374681746852004e+18,2022-06-16 16:12:32+00:00,['1537468174685200384'],Latest listing: Mj | https://t.co/BhkyRUb8fI https://t.co/BhkyRUb8fI https://t.co/aD7uwUWZ95,latest listing
1.5374602534069494e+18,2022-06-16 15:41:03+00:00,['1537460253406949377'],Latest listing: Club Collection | https://t.co/UpFsbvn5Ew https://t.co/UpFsbvn5Ew https://t.co/NvVK36eJOp,latest listing club collection
1.5374527081767035e+18,2022-06-16 15:11:04+00:00,['1537452708176703488'],Latest listing: Luxe Duo | https://t.co/rGIDl6DnhP https://t.co/rGIDl6DnhP https://t.co/d8twsE1vpx,latest listing luxe duo
1.537397716027777e+18,2022-06-16 11:32:33+00:00,['1537397716027777027'],"Latest review - All Night CHIC (https://t.co/FgnykqTfOI) | Reviewed on 16 Jun 2022 by Katie Ward | ""Great band, great music, multiple compliments from our guests. Would hire again."" https://t.co/FgnykqTfOI",latest review night chic reviewed jun katie ward great band great music multiple compliment guest would hire
1.537306985963524e+18,2022-06-16 05:32:01+00:00,['1537306985963524097'],"Latest review - Alan (Classical Guitarist) (https://t.co/8eU8Sdodc5) | Reviewed on 16 Jun 2022 by Meghan and Charlie | ""We have now returned from our honeymoon and wanted to thank you so much for providing us with such excellent music at our wedding. You… https://t.co/hwGojq13Wz",latest review alan classical guitarist reviewed jun meghan charlie returned honeymoon wanted thank much providing excellent music wedding
1.5371877051628462e+18,2022-06-15 21:38:03+00:00,['1537187705162846208'],"Latest review - The Joel &amp; Darius Duo (https://t.co/ae07RVaqbs) | Reviewed on 15 Jun 2022 by Holly Jackson | ""Joel and Darius were absolutely amazing! I can’t recommend them enough. They were flexible to my needs which was much appreciated. They created… https://t.co/ae07RVaqbs",latest review joel amp darius duo reviewed jun holly jackson joel darius absolutely amazing cant recommend enough flexible need much appreciated created
1.537180156011217e+18,2022-06-15 21:08:03+00:00,['1537180156011216896'],"Latest review - The Mardy Johnny Depps (https://t.co/E7dDz9sjmZ) | Reviewed on 15 Jun 2022 by Monika + Ryan | "" I just wanted to say huge thank you for making our wedding evening so special. You were absolutely amazing, everyone said how fab you was. Amy… https://t.co/E7dDz9sjmZ",latest review mardy johnny depps reviewed jun monika ryan wanted say huge thank making wedding evening special absolutely amazing everyone said fab amy
1.5371651787472527e+18,2022-06-15 20:08:32+00:00,['1537165178747252736'],"Latest review - The Brogues Ceilidh Band (https://t.co/ZhB7X5gWs6) | Reviewed on 15 Jun 2022 by Sandy McLaughlin | ""A massive thank you for last night - you’re an incredible band!  I’ll keep The Brogues in mind for any events I’m involved with in future,… https://t.co/ZhB7X5gWs6",latest review brogue ceilidh band reviewed jun sandy mclaughlin massive thank last night youre incredible band ill keep brogue mind event involved future
1.5371575130778706e+18,2022-06-15 19:38:04+00:00,['1537157513077870592'],"Latest review - Brass Junkies Brass Band (https://t.co/TBwlEoX0f6) | Reviewed on 15 Jun 2022 by Alice Rees | ""Brass Junkies were a brilliant addition to our wedding celebrations. They were a massive hit with all of our guests and we were over the moon… https://t.co/TBwlEoX0f6",latest review brass junky brass band reviewed jun alice rees brass junky brilliant addition wedding celebration massive hit guest moon
1.537157505708458e+18,2022-06-15 19:38:03+00:00,['1537157505708457986'],"Latest review - Chloë Acoustic (https://t.co/fTFjXA4Ut1) | Reviewed on 15 Jun 2022 by Beth McKay | ""Chloe is my hero! We were let down by our pre booked artists four days before our vow renewal so you can imagine I was in a panic! Chloe soon put my mind… https://t.co/fTFjXA4Ut1",latest review chlo acoustic reviewed jun beth mckay chloe hero let pre booked artist four day vow renewal imagine panic chloe soon put mind
1.5371499577103688e+18,2022-06-15 19:08:03+00:00,['1537149957710368768'],"Latest review - Summer Samba (https://t.co/krTq35X8zb) | Reviewed on 15 Jun 2022 by Ben Wisdom | ""I contacted Tom, Ela and Matt after seeing their promo on YouTube. We weren’t even planning on having a band but after seeing what they offered musically… https://t.co/krTq35X8zb",latest review summer samba reviewed jun ben wisdom contacted tom ela matt seeing promo youtube werent even planning band seeing offered musically
1.537023119717675e+18,2022-06-15 10:44:02+00:00,['1537023119717675008'],"Latest review - Sounds Interesting String Quartet/Trio/Duo (https://t.co/UwsBr7rORN) | Reviewed on 15 Jun 2022 by Nicola Starkie, conductor/director | ""Dear Anne, Thank you so much for your beautiful playing and for leading the orchestra for our… https://t.co/UwsBr7rORN",latest review sound interesting string quartettrioduo reviewed jun nicola starkie conductordirector dear anne thank much beautiful playing leading orchestra
1.5369546671327803e+18,2022-06-15 06:12:02+00:00,['1536954667132780545'],"Latest review - The Craxton String Quartet (https://t.co/SzRbV2TVKy) | Reviewed on 15 Jun 2022 by Daisy Russell | ""Hi Molly, I wanted to thank you for playing at our wedding. WOW! What can I say! So many guests commented on the warmth and joy that your… https://t.co/SzRbV2TVKy",latest review craxton string quartet reviewed jun daisy russell molly wanted thank playing wedding wow say many guest commented warmth joy
1.53686431971072e+18,2022-06-15 00:13:02+00:00,['1536864319710720000'],"Latest review - Holly Jade Christlow (https://t.co/eqBtzWtk20) | Reviewed on 15 Jun 2022 by Rick Kitson | ""Holly was incredibly entertaining and accommodating of our particular needs. She is a very talented and diverse performer. Exceptionally… https://t.co/eqBtzWtk20",latest review holly jade christlow reviewed jun rick kitson holly incredibly entertaining accommodating particular need talented diverse performer exceptionally
1.5368215515504353e+18,2022-06-14 21:23:05+00:00,['1536821551550435328'],Latest listing: Craig- Piper | https://t.co/hYR0Getq5W https://t.co/hYR0Getq5W https://t.co/5OLJz9ygF7,latest listing craig piper
1.5367669350350234e+18,2022-06-14 17:46:03+00:00,['1536766935035023361'],"Latest review - Stephandhersax (https://t.co/rWTX4B9DOM) | Reviewed on 14 Jun 2022 by Annette Brook-Smith | ""Great, Steph played at our garden party on Saturday. Her professional approach and her selection of pieces beautifully executed really made our… https://t.co/rWTX4B9DOM",latest review stephandhersax reviewed jun annette brooksmith great steph played garden party saturday professional approach selection piece beautifully executed really made
1.5367441654714655e+18,2022-06-14 16:15:35+00:00,['1536744165471465473'],"Latest review - Harpist for all occasions (https://t.co/sLIWv5Mey6) | Reviewed on 14 Jun 2022 by kim | ""Thank you so much for the gorgeous music yesterday. It was perfect. I’m so happy you were able to help make our day "" https://t.co/sLIWv5Mey6",latest review harpist occasion reviewed jun kim thank much gorgeous music yesterday perfect happy able help make day
1.5367441582572216e+18,2022-06-14 16:15:33+00:00,['1536744158257221639'],"Latest review - Old &amp; New (https://t.co/T9R98saqFy) | Reviewed on 14 Jun 2022 by Paul | ""Fantastic night, I do love country rock and you guys did not disappoint. Very professional, I look forward to seeing you in Exeter again. "" https://t.co/T9R98saqFy",latest review old amp new reviewed jun paul fantastic night love country rock guy disappoint professional look forward seeing exeter
1.5367395003946555e+18,2022-06-14 15:57:02+00:00,['1536739500394655745'],Latest listing: Old &amp; New | https://t.co/T9R98saqFy https://t.co/T9R98saqFy https://t.co/cJuv5luEwg,latest listing old amp new
1.5367366172509755e+18,2022-06-14 15:45:35+00:00,['1536736617250975744'],"Latest review - Chart Hits / Ed Sheeran - Luch Stefano (https://t.co/MPzIxkRSiG) | Reviewed on 14 Jun 2022 by Louise Perry | ""Just want to say thank you so much for making our wedding day on Saturday that little extra special with your set. All our… https://t.co/MPzIxkRSiG",latest review chart hit sheeran luch stefano reviewed jun louise perry want say thank much making wedding day saturday little extra special set
1.5367289377110303e+18,2022-06-14 15:15:04+00:00,['1536728937711030273'],"Latest review - Andy Leonard (https://t.co/y3TOw9a7kN) | Reviewed on 14 Jun 2022 by Ben Murray | ""Andy was great from initial contact to the day, he arrived with plenty of time and setup and created a beautiful ambiance to what would be our special day… https://t.co/y3TOw9a7kN",latest review andy leonard reviewed jun ben murray andy great initial contact day arrived plenty time setup created beautiful ambiance would special day
1.5367064162868716e+18,2022-06-14 13:45:34+00:00,['1536706416286871555'],"Latest review - The Urban house Experience (https://t.co/vJQXcxCTlh) | Reviewed on 14 Jun 2022 by Jared Horsley | ""We had the Urban House Experience down here at the Spondon Village Club on Saturday 21st May, and we were over the moon with the… https://t.co/vJQXcxCTlh",latest review urban house experience reviewed jun jared horsley urban house experience spondon village club saturday may moon
1.5366760888514847e+18,2022-06-14 11:45:04+00:00,['1536676088851484674'],"Latest review - Ailsa Craig Piper John McLeod Shipton (https://t.co/pzTctzJUCS) | Reviewed on 14 Jun 2022 by Steve Guildford | ""A big thank you John for playing at our 50th Anniversary. It was perfect , and made our day. We had so many great comments… https://t.co/pzTctzJUCS",latest review ailsa craig piper john mcleod shipton reviewed jun steve guildford big thank john playing anniversary perfect made day many great comment
1.5366080182923223e+18,2022-06-14 07:14:35+00:00,['1536608018292322304'],"Latest review - Clarity Duo (https://t.co/HIxSYYwz0t) | Reviewed on 14 Jun 2022 by Doreen Devos | ""Had a fantastic night at Lord Nelson Inn Besthorpe celebrating Richards 50th birthday. Clarity Duo were amazing played 3 sets, all songs played were… https://t.co/HIxSYYwz0t",latest review clarity duo reviewed jun doreen devos fantastic night lord nelson inn besthorpe celebrating richards birthday clarity duo amazing played set song played
1.536608010797101e+18,2022-06-14 07:14:33+00:00,['1536608010797101056'],"Latest review - The Marvellous Motown Souls (https://t.co/ykBOE414Oq) | Reviewed on 14 Jun 2022 by Thomas Howe | ""The band were absolutely 10/10. We hired ‘The Marvellous Motown Souls’ (10 piece) for our wedding. My goodness, this band are awesome! They… https://t.co/ykBOE414Oq",latest review marvellous motown soul reviewed jun thomas howe band absolutely hired marvellous motown soul piece wedding goodness band awesome
1.5366004633693512e+18,2022-06-14 06:44:33+00:00,['1536600463369351168'],"Latest review - Poppy Neame - Classical/Crossover Soprano (https://t.co/2wilCjqrIk) | Reviewed on 14 Jun 2022 by Penny Day - Organiser | ""Poppy, I know I've said it many times already, but I honestly can't thank you enough for today. You were the… https://t.co/2wilCjqrIk",latest review poppy neame classicalcrossover soprano reviewed jun penny day organiser poppy know i've said many time already honestly can't thank enough today
1.536442550902329e+18,2022-06-13 20:17:04+00:00,['1536442550902329344'],"Latest review - Jonny J &amp; The Merrymakers (https://t.co/yPrctlwNNq) | Reviewed on 13 Jun 2022 by Bev Morgan | ""Just wanted to say a huge thank you to the band for an amazing night. Everyone said how good you were and really enjoyed the set you played,… https://t.co/yPrctlwNNq",latest review jonny amp merrymaker reviewed jun bev morgan wanted say huge thank band amazing night everyone said good really enjoyed set played
1.5363967460198769e+18,2022-06-13 17:15:03+00:00,['1536396746019876864'],"Latest review - Ben Tavill Singer (https://t.co/am5uGfHZQS) | Reviewed on 13 Jun 2022 by Velody Queen of Ceremonies | ""Saw Ben perform at Tarporley Jubilee party. Great smile, fun choice of songs, kept performing even though it rained! Can't fault his… https://t.co/am5uGfHZQS",latest review ben tavill singer reviewed jun velody queen ceremony saw ben perform tarporley jubilee party great smile fun choice song kept performing even though rained can't fault
1.536389069856338e+18,2022-06-13 16:44:33+00:00,['1536389069856337921'],"Latest review - Candy Sunday (https://t.co/t1oWbTuLuq) | Reviewed on 13 Jun 2022 by Alison Wright | ""Candy Sunday were fabulous. Everyone enjoyed their set. They got everyone onto the dance floor. We are so glad we booked them. Definitely worth the… https://t.co/t1oWbTuLuq",latest review candy sunday reviewed jun alison wright candy sunday fabulous everyone enjoyed set got everyone onto dance floor glad booked definitely worth
1.5363856750453924e+18,2022-06-13 16:31:04+00:00,['1536385675045392384'],Latest listing: The Urban house Experience | https://t.co/vJQXcxlhWH https://t.co/vJQXcxlhWH https://t.co/5w1psaL1RT,latest listing urban house experience
1.536381642863915e+18,2022-06-13 16:15:02+00:00,['1536381642863915008'],"Latest review - Amelia Dance (https://t.co/gKnFx7QsXl) | Reviewed on 13 Jun 2022 by Michael Garbett | ""What a Marvellous Saturday evening we all had, Amelia was Absolutely Fantastic all are guests we Amazed with here Vocal range and song choices she even… https://t.co/gKnFx7QsXl",latest review amelia dance reviewed jun michael garbett marvellous saturday evening amelia absolutely fantastic guest amazed vocal range song choice even
1.5363368528099615e+18,2022-06-13 13:17:04+00:00,['1536336852809961472'],"Latest review - City Walls (https://t.co/ljKNwMqIMH) | Reviewed on 13 Jun 2022 by David Chadder | ""We booked the lads for our Officers Mess Summer Ball. They had the dancefloor filled on song no. 1 and it just didn't stop until they finished their set.… https://t.co/ljKNwMqIMH",latest review city wall reviewed jun david chadder booked lad officer mess summer ball dancefloor filled song stop finished set
1.5360723645967032e+18,2022-06-12 19:46:05+00:00,['1536072364596703232'],"Latest review - Craig Polson- Piper (https://t.co/GxlsMNSnKB) | Reviewed on 12 Jun 2022 by Mike | ""Highly recommend Craig, top bloke."" https://t.co/GxlsMNSnKB",latest review craig polson piper reviewed jun mike highly recommend craig top bloke
1.5360723572692132e+18,2022-06-12 19:46:03+00:00,['1536072357269213184'],"Latest review - The Frank Birkbeck Group (https://t.co/JpCiVqLh32) | Reviewed on 12 Jun 2022 by sally marshall | ""Amazing! From the moment I contacted them they where efficient, turned up when they said and nothing was too much trouble, from the moment… https://t.co/JpCiVqLh32",latest review frank birkbeck group reviewed jun sally marshall amazing moment contacted efficient turned said nothing much trouble moment
1.5360697145180365e+18,2022-06-12 19:35:33+00:00,['1536069714518036480'],Latest listing: Craig Polson- Piper | https://t.co/GxlsMNSnKB https://t.co/GxlsMNSnKB https://t.co/Xqg3iFEkee,latest listing craig polson piper
1.536019388070916e+18,2022-06-12 16:15:34+00:00,['1536019388070916096'],"Latest review - Midas touch (https://t.co/qlMZBsPG6T) | Reviewed on 12 Jun 2022 by Simon Hulme | ""What a great night , thank you Midas Touch for making it a really memorable night ! Great music , superbly played and sung ..got all our guests up and… https://t.co/qlMZBsPG6T",latest review midas touch reviewed jun simon hulme great night thank midas touch making really memorable night great music superbly played sung got guest
1.5359893165218202e+18,2022-06-12 14:16:05+00:00,['1535989316521820166'],"Latest review - Malcolm Smith- Scottish Bagpiper (https://t.co/ngKReth2Jy) | Reviewed on 12 Jun 2022 by MALCOLM BOND | ""Malcolm absolutely blue away my mind away when he came and played the bagpipes at my 80th birthday on Sunday 12th June, my birthday… https://t.co/ngKReth2Jy",latest review malcolm smith scottish bagpiper reviewed jun malcolm bond malcolm absolutely blue away mind away came played bagpipe birthday sunday june birthday
1.5359213598380564e+18,2022-06-12 09:46:02+00:00,['1535921359838056449'],"Latest review - Rachel Makena Music (https://t.co/W44rBIRjtL) | Reviewed on 12 Jun 2022 by Rick I | ""Reviewed by Richard Ingham, Sponsorship &amp; Promotions Manager, Viking FM - Rachel is a captivating and versatile artist which we at Viking FM have… https://t.co/W44rBIRjtL",latest review rachel makena music reviewed jun rick reviewed richard ingham sponsorship amp promotion manager viking rachel captivating versatile artist viking
1.5358956933021983e+18,2022-06-12 08:04:03+00:00,['1535895693302198273'],Latest listing: Rachel Makena Music | https://t.co/W44rBIRjtL https://t.co/W44rBIRjtL https://t.co/SIDQQa6sDE,latest listing rachel makena music
1.5356196238358282e+18,2022-06-11 13:47:03+00:00,['1535619623835828225'],"Latest review - Chris Tavener: Upbeat Rock &amp; Pop Covers (https://t.co/PlsT0RrrO8) | Reviewed on 11 Jun 2022 by Claire Grainger | ""We just wanted to say a massive thank you to Chris for playing at our party last week. Literally ALL of our guests couldn’t… https://t.co/PlsT0RrrO8",latest review chris tavener upbeat rock amp pop cover reviewed jun claire grainger wanted say massive thank chris playing party last week literally guest couldnt
1.535385578941821e+18,2022-06-10 22:17:02+00:00,['1535385578941820929'],"Latest review - Stephen Roper (https://t.co/mhyuEtaUbj) | Reviewed on 10 Jun 2022 by Russ scarth | ""I would highly recommend Stephen, A great artist, a crowd pleaser and generally a true gent. I’ve worked with Stephen a few times, always great!"" https://t.co/mhyuEtaUbj",latest review stephen roper reviewed jun rus scarth would highly recommend stephen great artist crowd pleaser generally true gent ive worked stephen time always great
1.5353244230534636e+18,2022-06-10 18:14:02+00:00,['1535324423053463552'],"Latest review - Karizma Duo (Acoustic Duo/Trio) (https://t.co/70C0iulc8X) | Reviewed on 10 Jun 2022 by Serena | ""You were both amazing, thank you SO much! I wish there had been more time to just sit and listen to you or just to dance. Many thanks again!… https://t.co/70C0iulc8X",latest review karizma duo acoustic duotrio reviewed jun serena amazing thank much wish time sit listen dance many thanks
1.535257487921664e+18,2022-06-10 13:48:03+00:00,['1535257487921664000'],"Latest review - Louise and Guitar (https://t.co/VbPA8e5QRp) | Reviewed on 10 Jun 2022 by Alice and Duncan | ""Louise was lovely to work with and tailored her setlist to our tastes. She played an early evening set of our favourite love songs at our event… https://t.co/VbPA8e5QRp",latest review louise guitar reviewed jun alice duncan louise lovely work tailored setlist taste played early evening set favourite love song event
1.5352499449314875e+18,2022-06-10 13:18:05+00:00,['1535249944931487745'],"Latest review - DJ Shel (https://t.co/jJPshx5gze) | Reviewed on 10 Jun 2022 by Adam and Becca | ""DJ Shel made the night, setting the mood and playing great tracks right through to the last song with his own panache and style, judging the mood on the… https://t.co/jJPshx5gze",latest review shel reviewed jun adam becca shel made night setting mood playing great track right last song panache style judging mood
1.535227413931561e+18,2022-06-10 11:48:33+00:00,['1535227413931560961'],"Latest review - Stephen Guy Daltry (https://t.co/XYZFovx5HU) | Reviewed on 10 Jun 2022 by Silvana Di Benedetto | "" You were amazing and everyone thoroughly enjoyed it! "" https://t.co/XYZFovx5HU",latest review stephen guy daltry reviewed jun silvana benedetto amazing everyone thoroughly enjoyed
1.535212062292423e+18,2022-06-10 10:47:33+00:00,['1535212062292422656'],"Latest review - Mack (https://t.co/Cwr2G1qyir) | Reviewed on 10 Jun 2022 by Nicola | ""Mack created a brilliant atmosphere at our daughter’s wonderful wedding in the sunshine last weekend- we loved how he led all our guests from the little chapel through… https://t.co/Cwr2G1qyir",latest review mack reviewed jun nicola mack created brilliant atmosphere daughter wonderful wedding sunshine last weekend loved led guest little chapel
1.5352045142480443e+18,2022-06-10 10:17:33+00:00,['1535204514248044544'],"Latest review - That Party Band (https://t.co/7zD01YAP4Z) | Reviewed on 10 Jun 2022 by Anselmans Rugby Club | ""We hired this band for lots of reasons but mainly because they also provided the kind of games that we wanted. However, not only were they… https://t.co/7zD01YAP4Z",latest review party band reviewed jun anselmans rugby club hired band lot reason mainly also provided kind game wanted however
1.535196586862465e+18,2022-06-10 09:46:03+00:00,['1535196586862465025'],"Latest review - The Wigornia String Quartet (https://t.co/wH6DQcUuYm) | Reviewed on 10 Jun 2022 by Francesca Gallone-Casswell | ""Thank you so much to Wigornia String Quartet for making our wedding ceremony so special and personal with some of our most… https://t.co/wH6DQcUuYm",latest review wigornia string quartet reviewed jun francesca gallonecasswell thank much wigornia string quartet making wedding ceremony special personal
1.535188912649343e+18,2022-06-10 09:15:33+00:00,['1535188912649342977'],"Latest review - African Marimba Band (https://t.co/JgU0DLVOic) | Reviewed on 10 Jun 2022 by Charlotte &amp; Mike | ""We were looking for a non-typical band to play at our wedding celebration, and I was so excited to come across Otto &amp; The Mutapa Calling. They… https://t.co/JgU0DLVOic",latest review african marimba band reviewed jun charlotte amp mike looking nontypical band play wedding celebration excited come across otto amp mutapa calling
1.535188539675009e+18,2022-06-10 09:14:04+00:00,['1535188539675009024'],Latest listing: That Party Band | https://t.co/7zD01YAP4Z https://t.co/7zD01YAP4Z https://t.co/9962hODm4O,latest listing party band
1.53501639922713e+18,2022-06-09 21:50:03+00:00,['1535016399227129858'],Latest listing: Northwood Acoustic Duo | https://t.co/pIcc76QsaW https://t.co/pIcc76QsaW https://t.co/chS0rXtWjl,latest listing northwood acoustic duo
1.5349869541392837e+18,2022-06-09 19:53:03+00:00,['1534986954139283456'],Latest listing: Multiplex Decks | https://t.co/mp5DBPNU2R https://t.co/mp5DBPNU2R https://t.co/7NWyyE4RpC,latest listing multiplex deck
1.5349858217526843e+18,2022-06-09 19:48:33+00:00,['1534985821752684544'],"Latest review - Multiplex Decks (https://t.co/mp5DBPNU2R) | Reviewed on 09 Jun 2022 by Josie Hamilton | ""I would highly recommend Neil for any event - I provided some song ideas and he listened to exactly what I wanted and kept everyone on the dance… https://t.co/mp5DBPNU2R",latest review multiplex deck reviewed jun josie hamilton would highly recommend neil event provided song idea listened exactly wanted kept everyone dance
1.5349560074403635e+18,2022-06-09 17:50:04+00:00,['1534956007440363520'],"Latest review - Meredith (Harpist) (https://t.co/eqBFEceptx) | Reviewed on 09 Jun 2022 by Helena and Richard Jones | ""Beautiful music and very professional for our fabulous wedding, would definitely recommend Meredith Thankyou "" https://t.co/eqBFEceptx",latest review meredith harpist reviewed jun helena richard jones beautiful music professional fabulous wedding would definitely recommend meredith thankyou
1.5349260559364465e+18,2022-06-09 15:51:03+00:00,['1534926055936446465'],"Latest review - The Shamrock Experience (https://t.co/eZBTR83VYM) | Reviewed on 09 Jun 2022 by Rachel Creer | ""Absolutely brilliant, there were lots of beginners at the event and all the dances were explained fantastically, the music was upbeat and fun,… https://t.co/eZBTR83VYM",latest review shamrock experience reviewed jun rachel creer absolutely brilliant lot beginner event dance explained fantastically music upbeat fun
1.5348817597200998e+18,2022-06-09 12:55:02+00:00,['1534881759720099842'],Latest listing: Hannah Keys | https://t.co/KNx09A0po8 https://t.co/KNx09A0po8 https://t.co/4HN9kRoWOq,latest listing hannah key
1.534881260312572e+18,2022-06-09 12:53:03+00:00,['1534881260312571904'],"Latest review - Hannah Keys (https://t.co/KNx09zINZy) | Reviewed on 09 Jun 2022 by Eleanor and Steven Buckley | ""We are so delighted that we booked Hannah to play at our wedding reception. She bent over backwards to put our perfect set together and she… https://t.co/KNx09zINZy",latest review hannah key reviewed jun eleanor steven buckley delighted booked hannah play wedding reception bent backwards put perfect set together
1.5348660423583375e+18,2022-06-09 11:52:35+00:00,['1534866042358337536'],Latest listing: The Diamond Duo | https://t.co/b4X01f47y8 https://t.co/b4X01f47y8 https://t.co/0PBiptTQIY,latest listing diamond duo
1.5348660330973307e+18,2022-06-09 11:52:33+00:00,['1534866033097330688'],Latest listing: The Golden Party Band | https://t.co/20cKkPVwQW https://t.co/20cKkPVwQW https://t.co/AQCIHG6T4r,latest listing golden party band
1.5348584836940718e+18,2022-06-09 11:22:33+00:00,['1534858483694071808'],"Latest review - Nick Lipton Saxophonist (https://t.co/xD5NVPoyh2) | Reviewed on 09 Jun 2022 by Andy Gilbertson | ""Beautiful, serene, smooth, could listen to Nick's playing all day! "" https://t.co/xD5NVPoyh2",latest review nick lipton saxophonist reviewed jun andy gilbertson beautiful serene smooth could listen nick's playing day
1.534661812657922e+18,2022-06-08 22:21:03+00:00,['1534661812657922048'],"Latest review - ""Mr"" Paul Adams (https://t.co/aAkuQwEcos) | Reviewed on 08 Jun 2022 by Russ Carr | ""We had Mr Paul Adams here for our evening Jubilee celebrations and all I can say is WOW. Amazing mix of covers, originals and mixes. Would 100% recommend… https://t.co/aAkuQwEcos",latest review paul adam reviewed jun rus carr paul adam evening jubilee celebration say wow amazing mix cover original mix would recommend
1.534646456388182e+18,2022-06-08 21:20:02+00:00,['1534646456388182016'],"Latest review - Andy Swing (https://t.co/ZnkAhBXWHr) | Reviewed on 08 Jun 2022 by Ann | ""Thought you would like to know Andy was a great success and we had a brilliant evening. And thankyou both for all your help."" https://t.co/ZnkAhBXWHr",latest review andy swing reviewed jun ann thought would like know andy great success brilliant evening thankyou help
1.534593861648953e+18,2022-06-08 17:51:02+00:00,['1534593861648953344'],"Latest review - Christine Schneider (https://t.co/igJYmay0A5) | Reviewed on 08 Jun 2022 by Jo | ""I only hired Christine a couple of weeks prior to our event. Christine contacted me so quickly and we had the amazing playlist sorted in a very short space… https://t.co/igJYmay0A5",latest review christine schneider reviewed jun hired christine couple week prior event christine contacted quickly amazing playlist sorted short space
1.5345864406250086e+18,2022-06-08 17:21:33+00:00,['1534586440625008640'],"Latest review - The Silvertones (https://t.co/HVzzSI41C8) | Reviewed on 08 Jun 2022 by Chris &amp; Dorothy | ""Hi Mark - sure we said 'thank you' on the day, but just wanted to say what a huge contribution to a lovely day you and the lads made. You judged the… https://t.co/HVzzSI41C8",latest review silvertones reviewed jun chris amp dorothy mark sure said 'thank you' day wanted say huge contribution lovely day lad made judged
1.5345785118048952e+18,2022-06-08 16:50:02+00:00,['1534578511804895232'],"Latest review - Hopkins &amp; Oliver (https://t.co/g752P2D66E) | Reviewed on 08 Jun 2022 by N Stansfield | ""Thank you very much for a great day on Saturday - we have had some lovely feedback and our guests loved the music and whole event so that’s great for… https://t.co/g752P2D66E",latest review hopkins amp oliver reviewed jun stansfield thank much great day saturday lovely feedback guest loved music whole event thats great
1.534532458351235e+18,2022-06-08 13:47:02+00:00,['1534532458351235072'],"Latest review - Leon Dixon Pianist (https://t.co/U4qsTA2Nnh) | Reviewed on 08 Jun 2022 by Fiona E | ""I would like to thank you so much for your music services which you performed on my wedding day (Saturday 31st July 2021). I think it was around Sunday… https://t.co/U4qsTA2Nnh",latest review leon dixon pianist reviewed jun fiona would like thank much music service performed wedding day saturday july think around sunday
1.534464135320064e+18,2022-06-08 09:15:33+00:00,['1534464135320064000'],"Latest review - Kellys Heroes (https://t.co/LhdZo8aLdi) | Reviewed on 08 Jun 2022 by Liam and Amy | ""Hi Helen You have recently played at our wedding. I just wanted to send a quick message to thank you for your amazing performance. Both my partner and I… https://t.co/LhdZo8aLdi",latest review kelly hero reviewed jun liam amy helen recently played wedding wanted send quick message thank amazing performance partner
1.5342299623156e+18,2022-06-07 17:45:02+00:00,['1534229962315599872'],"Latest review - Michelle Reid, Solo Party Singer (https://t.co/l4VIi4qTPq) | Reviewed on 07 Jun 2022 by Peter | ""I know it must be fustrsteing for a musician to play in a fsirly empty venue butMichelle made it a very special day for our small… https://t.co/l4VIi4qTPq",latest review michelle reid solo party singer reviewed jun peter know must fustrsteing musician play fsirly empty venue butmichelle made special day small
1.5342226673639383e+18,2022-06-07 17:16:03+00:00,['1534222667363938306'],"Latest review - Sean J - singer and guitarist (https://t.co/sOn6DHtDZW) | Reviewed on 07 Jun 2022 by John | ""Sean turned up on time, always answered his messages, his song choices where amazing, he got everyone on the dance floor, and made my sons 18th… https://t.co/sOn6DHtDZW",latest review sean singer guitarist reviewed jun john sean turned time always answered message song choice amazing got everyone dance floor made son
1.5342069422135706e+18,2022-06-07 16:13:33+00:00,['1534206942213570560'],"Latest review - The Front Runners (https://t.co/Dq5wgQg9rm) | Reviewed on 07 Jun 2022 by Lydia Sutton | ""What an amazing band! They were so much fun and got everyone up dancing. They had a great range of songs with something for everyone and everyone was… https://t.co/Dq5wgQg9rm",latest review front runner reviewed jun lydia sutton amazing band much fun got everyone dancing great range song something everyone everyone
1.5341525817394913e+18,2022-06-07 12:37:33+00:00,['1534152581739491329'],Latest listing: The Silvertones | https://t.co/HVzzSI41C8 https://t.co/HVzzSI41C8 https://t.co/7gXbTIde8m,latest listing silvertones
1.5341464187508572e+18,2022-06-07 12:13:03+00:00,['1534146418750857216'],"Latest review - Sofia (Singer) (https://t.co/91tCkxAELs) | Reviewed on 07 Jun 2022 by Neil | ""Everything was fantastic thank you and our residents thoroughly enjoyed every moment."" https://t.co/91tCkxAELs",latest review sofia singer reviewed jun neil everything fantastic thank resident thoroughly enjoyed every moment
