id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4457707268211548e+18,2021-10-06 15:19:37+00:00,['1445770726821154821'],@barbarascully @ZsaZsaPub Whoohoo- fantastic news Barbara . Can’t wait to read! 💕🍾🎊🍾🎉🎈👏🥳,,  whoohoo fantastic news barbara  can’t wait to read ,whoohoo news barbara wait
1.4457004950461686e+18,2021-10-06 10:40:32+00:00,['1445700495046168585'],"@TodaywithClaire - Delighted to hear the amazing #Gursha is back with a new premise on poolbeg st. FABULOUS food! Book while you can! ( ok, I’m biased - @sophiehq1 works there makes brownies. @AudreyCarville @MargaretEWard @elliekisyombe1 @flyingturtlepro @NicolaHarvest",,  delighted to hear the amazing  is back with a new premise on poolbeg st fabulous food book while you can  ok i’m biased   works there makes brownies     ,premise poolbeg food book brownie
1.4452989579078943e+18,2021-10-05 08:04:58+00:00,['1445298957907894273'],"@Luighseach It’s desperately sad. Remember Ali Selim’s book on education on ireland saying no music permitted - but “if music is performed using non-tuneable percussion instruments such as drums, most Muslims will have no problem” wondering how he’d sell that one!",, it’s desperately sad remember ali selim’s book on education on ireland saying no music permitted  but if music is performed using nontuneable percussion instruments such as drums most muslims will have no problem wondering how he’d sell that one,book education ireland music music percussion instrument drum muslim problem sell
1.445290709150544e+18,2021-10-05 07:32:11+00:00,['1445290709150543878'],Just imagine living in a country where music is banned? 😢 https://t.co/M5rCbustbU,,just imagine living in a country where music is banned  ,imagine living country music
1.4452902072055972e+18,2021-10-05 07:30:12+00:00,['1445290207205597186'],"As well as the calls to police citing‘screaming,shouting banging’ during a ‘loud altercation’ he was involved in with partner ( now current wife). https://t.co/ZNqdH0K9IG",,as well as the calls to police citingscreamingshouting banging during a loud altercation he was involved in with partner  now current wife ,call altercation partner wife
1.4447218215138875e+18,2021-10-03 17:51:38+00:00,['1444721821513887749'],"“A populist government hobbling those bodies that exist to keep it in check, trampling on democratic conventions and long-held rights, all to tighten its own grip on power.” Orban’s Hungary? Nope, it’s Johnson’s UK https://t.co/f9ooYmWw8c",,a populist government hobbling those bodies that exist to keep it in check trampling on democratic conventions and longheld rights all to tighten its own grip on power orban’s hungary nope it’s johnson’s uk ,government body check convention right grip power nope
1.4442835206885622e+18,2021-10-02 12:49:59+00:00,['1444283520688562182'],@Szy_Sefton @glosswitch I remember moving to a hotel for a week to hide until the black eye subsided as I was so ashamed that I’d be blamed-,,  i remember moving to a hotel for a week to hide until the black eye subsided as i was so ashamed that i’d be blamed,hotel week
1.4442829928227308e+18,2021-10-02 12:47:53+00:00,['1444282992822730758'],"👇So, so true. Women suffering from male abuse for decades afterwards - yet often told to forget and move on, despite huge psychological impacts. https://t.co/HGKO6RYKRo",,so so true women suffering from male abuse for decades afterwards  yet often told to forget and move on despite huge psychological impacts ,woman abuse decade afterwards impact
1.444267583511974e+18,2021-10-02 11:46:39+00:00,['1444267583511973889'],@deshocks @theglamchop @RadioBrendanRTE Like- ‘what’s so wrong with you and your life that made you need to ink over half your body?’ No? https://t.co/ki6eWf7jXv,,   like whats so wrong with you and your life that made you need to ink over half your body no ,whats life body
1.44426627715405e+18,2021-10-02 11:41:28+00:00,['1444266277154050048'],@deshocks @theglamchop @RadioBrendanRTE How come ppl who get tattoos don’t get this level of interest? Surely not because they’re mainly men?,,   how come ppl who get tattoos don’t get this level of interest surely not because they’re mainly men,level interest
1.4442652158650122e+18,2021-10-02 11:37:15+00:00,['1444265215865012232'],Always figured they’re chip-on-shoulder blow-ins looking for revenge on uppity Jackeens - so they’ve been destroying the city since 1921! It’s the only possible explanation https://t.co/PJyw84BfzD,,always figured they’re chiponshoulder blowins looking for revenge on uppity jackeens  so they’ve been destroying the city since it’s the only possible explanation ,chiponshoulder blowins revenge uppity jackeens city explanation
1.444252898083414e+18,2021-10-02 10:48:18+00:00,['1444252898083414020'],"“God, you’ve no sense of humour’; ‘You’re so sensitive’; ‘You’re a ‘ball breaker’ ’; ‘You’re such a bra-burner’; ‘What a snowflake’; ‘Can you not take a compliment?’ Any woman over the age of 7 NOT had these ( and much worse) said to her? https://t.co/Xcb8wFLhBl",,god you’ve no sense of humour youre so sensitive youre a ball breaker  youre such a braburner what a snowflake can you not take a compliment any woman over the age of not had these  and much worse said to her ,sense youre youre ball breaker youre braburner snowflake compliment woman
1.4442524328386765e+18,2021-10-02 10:46:27+00:00,['1444252432838676488'],Meanwhile… the Irish agricultural sector accounts for one third of GHG emissions – the highest share of emissions from agriculture in Europe. https://t.co/tXU2sRrGMx,,meanwhile the irish agricultural sector accounts for one third of ghg emissions  the highest share of emissions from agriculture in europe ,sector account third emission share emission agriculture europe
1.4442082744804475e+18,2021-10-02 07:50:59+00:00,['1444208274480447490'],"“Can we have a joined-up plan to tackle male violence that starts in primary education and takes an ambitiously holistic approach to a problem that riddles our society with poisons, from child abuse to terrorism?” https://t.co/CW0txCSr38",,can we have a joinedup plan to tackle male violence that starts in primary education and takes an ambitiously holistic approach to a problem that riddles our society with poisons from child abuse to terrorism ,joinedup plan violence education approach problem society poison child abuse terrorism
1.4439267222447145e+18,2021-10-01 13:12:12+00:00,['1443926722244714508'],‘Due to the massive demand for all types of properties’ we can maximize extortion. https://t.co/yC1Y84qtld,,due to the massive demand for all types of properties we can maximize extortion ,demand type property extortion
1.4438443104080486e+18,2021-10-01 07:44:43+00:00,['1443844310408048669'],@tanyasweeney Not until they leave home- when they’re older you don’t sleep until they’re safe home… one ear open all time.,, not until they leave home when they’re older you don’t sleep until they’re safe home one ear open all time,home home time
1.4435547770115604e+18,2021-09-30 12:34:13+00:00,['1443554777011560454'],@markohalloran I’m pea green with envy! Lucky Delia. X,, i’m pea green with envy lucky delia x,envy delia
1.44352457172292e+18,2021-09-30 10:34:11+00:00,['1443524571722919937'],Extortion or just plain theft of vulnerable ppl? ‘The Competition and Consumer Protection Commission has warned that the money a home owner receives from any home reversion product will be much less than the market value of the share in their property’ https://t.co/7nLhtqP10R,,extortion or just plain theft of vulnerable ppl the competition and consumer protection commission has warned that the money a home owner receives from any home reversion product will be much less than the market value of the share in their property ,extortion theft competition consumer protection commission money home owner receives home reversion product market value share property
1.4435123035639808e+18,2021-09-30 09:45:26+00:00,['1443512303563980807'],@carrigman @irishfabian @HerstoryIreland Perfect- as she’s also a pagan goddess. 👍#BrigidsDay,,   perfect as she’s also a pagan goddess ,perfect goddess
1.4434934530489876e+18,2021-09-30 08:30:32+00:00,['1443493453048987648'],@carrigman @irishfabian @HerstoryIreland St Patrick’s day? they’re pushing Thanksgiving which is a Thursday. And if they really want a Monday it can be the nearest the 1 Feb.,,   st patrick’s day they’re pushing thanksgiving which is a thursday and if they really want a monday it can be the nearest the feb,thursday monday
1.4434884377561743e+18,2021-09-30 08:10:36+00:00,['1443488437756174338'],Why isn’t St Brigid’s day on this list? Ffs- is just ONE gesture acknowledging the contributions of women in Irish society too much to bear? https://t.co/VOeRZ8b4QG @HerstoryIreland https://t.co/88rk9RlPK8,,why isn’t st brigid’s day on this list ffs is just one gesture acknowledging the contributions of women in irish society too much to bear   ,list gesture contribution woman society
1.4434868710159032e+18,2021-09-30 08:04:23+00:00,['1443486871015903235'],Particularly as women bore ( and will continue to bear) the brunt of the Covid crisis. Yet It’s not even on the list of suggested dates from FG.,,particularly as women bore  and will continue to bear the brunt of the covid crisis yet it’s not even on the list of suggested dates from fg,woman brunt covid crisis list date
1.4434863239988756e+18,2021-09-30 08:02:12+00:00,['1443486323998875649'],Isn’t St Brigid’s day the obvious one? To the rest of the country anyway… https://t.co/Rr8L7XBuwh,,isn’t st brigid’s day the obvious one to the rest of the country anyway ,rest country
1.442548167392825e+18,2021-09-27 17:54:19+00:00,['1442548167392825344'],@markohalloran They didn’t think it would literally be control of their own bloody trucks.,, they didn’t think it would literally be control of their own bloody trucks,control bloody truck
1.442528081210708e+18,2021-09-27 16:34:30+00:00,['1442528081210707970'],"Berlin voters back campaign to divest landlords of up to 240,000 apartments via @IrishTimes https://t.co/2ilVK3beYv",,berlin voters back campaign to divest landlords of up to apartments via  ,berlin voter campaign landlord apartment
1.4424271077752422e+18,2021-09-27 09:53:16+00:00,['1442427107775242240'],"When they said they were ‘taking back control’, they didn’t mention it would literally mean having to drive their own trucks etc… https://t.co/6xyGPryEfF",,when they said they were taking back control they didn’t mention it would literally mean having to drive their own trucks etc ,control mention truck
1.442199096144511e+18,2021-09-26 18:47:13+00:00,['1442199096144510982'],Heaven for political nerds… https://t.co/vneaJnz26Y https://t.co/rZy9vbH5w7,,heaven for political nerds  ,heaven nerd
1.442088131860304e+18,2021-09-26 11:26:17+00:00,['1442088131860303872'],"‘A special privilege’ to be abused, exiled, told to come back when needed and fu*k off again when ordered to- without the benefits of working in the EU . What a great opportunity … 🙄 https://t.co/WhSafPioj6",,a special privilege to be abused exiled told to come back when needed and fuk off again when ordered to without the benefits of working in the eu  what a great opportunity   ,privilege benefit opportunity
1.4417315158727926e+18,2021-09-25 11:49:14+00:00,['1441731515872792579'],We’re now ‘bodies with vaginas’? Jesus wept- the contempt is staggering. https://t.co/Q8wSuOWdOp,,we’re now bodies with vaginas jesus wept the contempt is staggering ,vagina jesus contempt
1.4417159513602662e+18,2021-09-25 10:47:23+00:00,['1441715951360266241'],@oceanclub @StefGotBooted I think the byline of ‘Wes Brit’ answers that.,,  i think the byline of wes brit answers that,byline brit answer
1.4416477625425838e+18,2021-09-25 06:16:25+00:00,['1441647762542583809'],@HazelKLarkin Just checked it out Hazel. It’s beyond creepy. Would really like to know how/why the school and parents agreed to it.,, just checked it out hazel it’s beyond creepy would really like to know howwhy the school and parents agreed to it,creepy school parent
1.4411190681912238e+18,2021-09-23 19:15:35+00:00,['1441119068191223811'],"👇’In the past, feminists fought hard to be able to talk to women and girls in clear, unambiguous language about their bodies, now those gains are being undermined by the fashionable but misguided notion that avoiding offence is more important than naming facts about biology.’ https://t.co/8875ALLcq7",,in the past feminists fought hard to be able to talk to women and girls in clear unambiguous language about their bodies now those gains are being undermined by the fashionable but misguided notion that avoiding offence is more important than naming facts about biology ,feminist woman girl language body gain notion offence fact biology
1.4409133132826337e+18,2021-09-23 05:37:59+00:00,['1440913313282633729'],"“The dynamics of global debt, which mean rich countries can borrow cheaply and employ huge fiscal stimulus packages while low and middle-income countries have to cut back, mean that global inequalities are likely to widen.” #DropTheDebt https://t.co/isqTABH35k",,the dynamics of global debt which mean rich countries can borrow cheaply and employ huge fiscal stimulus packages while low and middleincome countries have to cut back mean that global inequalities are likely to widen  ,dynamic debt country cheaply employ stimulus package country mean inequality
1.440667422185296e+18,2021-09-22 13:20:54+00:00,['1440667422185295877'],"Jessica and Rachel- spot on: so many are silenced by shame. #housing @rteliveline @RoryHearne excellent, much needed discussion and points raised.",,jessica and rachel spot on so many are silenced by shame    excellent much needed discussion and points raised,jessica rachel spot shame discussion point
1.44066637909128e+18,2021-09-22 13:16:45+00:00,['1440666379091279877'],Agree 100% with these two excellent speakers on @rteliveline ‘we are denying ppl the right to a safe home’. #Housing,,agree with these two excellent speakers on  we are denying ppl the right to a safe home ,agree excellent speaker right home
1.4405458919668613e+18,2021-09-22 05:17:59+00:00,['1440545891966861318'],Time to change the constitution so. https://t.co/Dy65cdWZvS,,time to change the constitution so ,time constitution
1.4402115861492736e+18,2021-09-21 07:09:34+00:00,['1440211586149273600'],@jonnyfallon @dermotryanirl @SarahAMcInerney Take your point Johnny but unfortunately -depending on the issue/context- some pols don’t use committees to gather information but just to showboat and attract as much media attention as possible. I think in this context it would be a stoning.,,   take your point johnny but unfortunately depending on the issuecontext some pols don’t use committees to gather information but just to showboat and attract as much media attention as possible i think in this context it would be a stoning,point johnny committee information medium attention context stoning
1.4402060970762609e+18,2021-09-21 06:47:45+00:00,['1440206097076260864'],@jonnyfallon @dermotryanirl Many do Johnny- and it would definitely be a show trial. I think a robust interview by @SarahAMcInerney would suffice.,,  many do johnny and it would definitely be a show trial i think a robust interview by  would suffice,johnny show trial interview
1.4396624248739103e+18,2021-09-19 18:47:24+00:00,['1439662424873910277'],@thejournal_ie But… pretty much EVERY student ( plus hundreds of thousands of others) are being charged ‘exorbitant rent’. That’s the norm in Ireland 2021.,, but pretty much every student  plus hundreds of thousands of others are being charged exorbitant rent that’s the norm in ireland,student hundred thousand others rent norm ireland
1.4395687686996746e+18,2021-09-19 12:35:15+00:00,['1439568768699674628'],@MarianKeyes Barack O’Bama Plaza?,, barack o’bama plaza,barack plaza
1.439130933404242e+18,2021-09-18 07:35:26+00:00,['1439130933404241924'],"Just imagine if men got periods, pregnant, menopause etc… How different would healthcare be? https://t.co/xjaanf02CN",,just imagine if men got periods pregnant menopause etc how different would healthcare be ,period menopause
1.4387494920696832e+18,2021-09-17 06:19:44+00:00,['1438749492069683203'],Question is *why* and *who* insisted on including the phrase “the partition of Ireland” even when informed of the (legitimate) difficulties with it? @morningireland #presidenthiggins,,question is why and who insisted on including the phrase the partition of ireland even when informed of the legitimate difficulties with it  ,question phrase partition ireland informed difficulty
1.4384321780571873e+18,2021-09-16 09:18:50+00:00,['1438432178057187329'],"What type of insanity or evil causes men to want to see “sadistic abuse of infants and toddlers [including] bondage, bestiality and humiliation to include urination, defecation and vomit,” ? How do we deal with it? https://t.co/2kYWXBRqGi",,what type of insanity or evil causes men to want to see sadistic abuse of infants and toddlers [including] bondage bestiality and humiliation to include urination defecation and vomit  how do we deal with it ,type insanity cause abuse infant toddler bondage bestiality humiliation defecation vomit
1.4384173239295754e+18,2021-09-16 08:19:49+00:00,['1438417323929575426'],Fully vaxxed 17 y/o sick with symptoms and waiting for #Covid test which he can’t get until tomorrow. This is the new normal isn’t it? 🙄,,fully vaxxed yo sick with symptoms and waiting for  test which he can’t get until tomorrow this is the new normal isn’t it ,symptom test tomorrow
1.4380646907442504e+18,2021-09-15 08:58:34+00:00,['1438064690744250370'],@rianjkeogh You don’t have to accept that. It’s a disgusting thing to do on behalf of your employer.,, you don’t have to accept that it’s a disgusting thing to do on behalf of your employer,thing behalf employer
1.437482176363307e+18,2021-09-13 18:23:52+00:00,['1437482176363307014'],Say it’s not true 😭… Garth Brooks planning a series of Croke Park gigs in 2022 https://t.co/FXzWZv9mNV,,say it’s not true  garth brooks planning a series of croke park gigs in ,garth series croke park
1.4374818838861455e+18,2021-09-13 18:22:42+00:00,['1437481883886145537'],@liamherrick @DonalkCoffey Fairview/Marino - been there years,,  fairviewmarino  been there years,fairviewmarino year
1.437000668661883e+18,2021-09-12 10:30:32+00:00,['1437000668661882880'],They’re STILL talking about #ZapponeAffair in great detail. @RadioBrendanRTE This does not bode well for the coalition.,,they’re still talking about  in great detail  this does not bode well for the coalition,detail coalition
1.437000011003335e+18,2021-09-12 10:27:55+00:00,['1437000011003334658'],"@DearbhailDibs @theshakingbog @NiamhPitts @maddielou77 @a_millar That is some achievement Dearbhail, Fabulous commitment and dedication. In awe!",,     that is some achievement dearbhail fabulous commitment and dedication in awe,dearbhail commitment dedication
1.4366923481892536e+18,2021-09-11 14:05:22+00:00,['1436692348189253636'],"@jenoconnell Jennifer- speaking over last few months with my own kids ( 20 17), their friends other parents’ children: they don’t believe they have a future in ireland because of housing costs. They plan to emigrate. We are not a poor country. This is unforgivable",, jennifer speaking over last few months with my own kids  their friends other parents children they don’t believe they have a future in ireland because of housing costs they plan to emigrate we are not a poor country this is unforgivable,jennifer speaking month friend parent child future ireland housing cost country
1.436675829535236e+18,2021-09-11 12:59:44+00:00,['1436675829535236104'],#WomenofHonour Superb reporting from @KatieGHannon .,, superb reporting from  ,superb reporting
1.4362377422754447e+18,2021-09-10 07:58:56+00:00,['1436237742275444740'],Alison O'Connor: Coveney bears responsibility for letting Zappone affair ‘rumble on’ https://t.co/3fKy94cXUi,,alison oconnor coveney bears responsibility for letting zappone affair rumble on ,alison bear responsibility affair
1.4360384309542502e+18,2021-09-09 18:46:56+00:00,['1436038430954250247'],@oconnellhugh Both their work and personal mobiles?,, both their work and personal mobiles,work mobile
1.435341345510527e+18,2021-09-07 20:36:58+00:00,['1435341345510526982'],@gavinsblog They’ll go far. Man of the match only 19? It bodes well. Super soccer.,, they’ll go far man of the match only it bodes well super soccer,match soccer
1.435338406926631e+18,2021-09-07 20:25:18+00:00,['1435338406926630918'],@SineadOCarroll Yep- I felt like that during the @meathladiesMLGF @dublinladiesg on Sunday- great play by both teams. Football the winner.,, yep i felt like that during the   on sunday great play by both teams football the winner,sunday play team football winner
1.4351646707977544e+18,2021-09-07 08:54:56+00:00,['1435164670797754371'],@MarianKeyes My daughter- @sophiehq1 was in at the crack of dawn to get her copy!,, my daughter  was in at the crack of dawn to get her copy,daughter crack dawn copy
1.4345889559037338e+18,2021-09-05 18:47:15+00:00,['1434588955903733765'],@Linden_Lad @CrokePark @RTEgaa @dublinladiesg @meathladiesMLGF Yep. Superb game- not a dull minute and the Royal Women deserved the day. Great match.,,     yep superb game not a dull minute and the royal women deserved the day great match,superb game minute woman match
1.4345069306602865e+18,2021-09-05 13:21:18+00:00,['1434506930660286465'],WHY- on a day when there’re 3 matches from 11am- are @CrokePark not allowing people with tickets to leave and come back? Madness- I have #Wicklow ppl for lunch who can’t get back to watch #Dublin unless they buy another ticket! Surely the more ppl at the final the better? @RTEgaa,,why on a day when there’re matches from are  not allowing people with tickets to leave and come back madness i have  ppl for lunch who can’t get back to watch  unless they buy another ticket surely the more ppl at the final the better ,match people ticket madness lunch ticket
1.434197966542279e+18,2021-09-04 16:53:35+00:00,['1434197966542278671'],Im calling it now: 2021 sees ‘the curse’ being lifted from Mayo and landing instead on the Irish soccer team. 😭#COYBIG,,im calling it now sees the curse being lifted from mayo and landing instead on the irish soccer team ,curse mayo soccer team
1.4340941977752166e+18,2021-09-04 10:01:15+00:00,['1434094197775216643'],@deshocks And the many volunteers who give their time to coach then?,, and the many volunteers who give their time to coach then,volunteer time
1.4340746877059195e+18,2021-09-04 08:43:44+00:00,['1434074687705919488'],👇Can’t disagree with this. Pol Corrs need to chase the real stories. https://t.co/f7a6J4NFBT,,cant disagree with this pol corrs need to chase the real stories ,disagree story
1.4338897110729892e+18,2021-09-03 20:28:42+00:00,['1433889711072989184'],So… will ADAM be the star guest at the beginning of the #lls @thelatelateshow ? Fingers crossed. #AHugForYou,,so will adam be the star guest at the beginning of the    fingers crossed ,star guest beginning finger
1.4336833715242476e+18,2021-09-03 06:48:46+00:00,['1433683371524247576'],Tokyo 2020 Paralympics Day 10: Dunlevy and McCrystal land another gold medal via @IrishTimes https://t.co/EnsaI81Mad,,tokyo paralympics day dunlevy and mccrystal land another gold medal via  ,paralympics dunlevy land gold medal
1.43366937521988e+18,2021-09-03 05:53:09+00:00,['1433669375219879936'],"“I’m bewildered by a system where my business pays more in tax than the cuckoo fund that’s letting homes lie vacant.” Opinion: I've returned to Ireland, I'm an entrepeneur on a good living - I can't afford a home (via @thejournal_ie) https://t.co/mlUhhj3kpO",,im bewildered by a system where my business pays more in tax than the cuckoo fund that’s letting homes lie vacant opinion i've returned to ireland i'm an entrepeneur on a good living  i can't afford a home via  ,system business cuckoo fund home opinion entrepeneur living home
1.4335391715498437e+18,2021-09-02 21:15:47+00:00,['1433539171549843456'],Minuscule salary- applicant needs to be available at all times ‘just in case’. https://t.co/8MS0Gp4yNd,,minuscule salary applicant needs to be available at all times just in case ,minuscule applicant need time case
1.4335205457782415e+18,2021-09-02 20:01:46+00:00,['1433520545778241537'],@MarianKeyes Whaaat? We get to see Hannah? *The Boldest Girl in Ireland * https://t.co/MvUS4lAhdF,, whaaat we get to see hannah the boldest girl in ireland  ,whaaat girl ireland
1.4335200258439455e+18,2021-09-02 19:59:42+00:00,['1433520025843945478'],@jonnyfallon Leo owes his leadership to her- this was the beginning of the end for Enda. https://t.co/ssGs3aiNna,, leo owes his leadership to her this was the beginning of the end for enda ,leadership beginning enda
1.4334204671011758e+18,2021-09-02 13:24:05+00:00,['1433420467101175815'],@EoinMcGee Purely for household bills- ALWAYS keep your own account- no matter what your other half tells you.,, purely for household bills always keep your own account no matter what your other half tells you,household bill account matter half tell
1.4329786316519014e+18,2021-09-01 08:08:23+00:00,['1432978631651901446'],The silver lining… https://t.co/dHZrIMbZ2W,,the silver lining ,silver lining
1.4329780903224975e+18,2021-09-01 08:06:14+00:00,['1432978090322497538'],WTF IS WRONG with Ireland’s attitude to pregnant women? The discrimination never stops. https://t.co/8V1jcZ6TEI,,wtf is wrong with ireland’s attitude to pregnant women the discrimination never stops ,attitude woman discrimination
1.432811161666392e+18,2021-08-31 21:02:55+00:00,['1432811161666392070'],👇Unbelievable response from GP- misogynistic abuse is acceptable. Nothing to see here. https://t.co/cMAZnrQNHn,,unbelievable response from gp misogynistic abuse is acceptable nothing to see here ,response abuse nothing
1.4327381481703096e+18,2021-08-31 16:12:48+00:00,['1432738148170309639'],"I have the Fear just thinking about full public transport, not knowing if person sitting next to you is vaccinated or not. Is a full opening in October asking for a December surge? https://t.co/WHFI6JIgJI",,i have the fear just thinking about full public transport not knowing if person sitting next to you is vaccinated or not is a full opening in october asking for a december surge ,fear transport person opening october december surge
1.4319879798206177e+18,2021-08-29 14:31:54+00:00,['1431987979820617738'],Me too. Horrendous that a group of supposedly responsible ppl- a TD?!- found this acceptable. Ans we wonder why more women won’t raise their heads above the domestic parapet? https://t.co/GyRj7jU9m1,,me too horrendous that a group of supposedly responsible ppl a td found this acceptable ans we wonder why more women won’t raise their heads above the domestic parapet ,group woman head parapet
1.430847270619079e+18,2021-08-26 10:59:07+00:00,['1430847270619078658'],🙌 🙌 🙌 #WomenInSport Tokyo 2020 Paralympics Day 2: Ireland on the board as Ellen Keane swims to stunning gold via The Irish Times https://t.co/otHSI69DET,,    tokyo paralympics day ireland on the board as ellen keane swims to stunning gold via the irish times ,paralympics board keane swim gold time
1.4304053492538163e+18,2021-08-25 05:43:05+00:00,['1430405349253816322'],😬 few masks and no tests or vaccination checks for Croke Park tightly packed crowds. Plus lots of kids who haven’t been vaxxed. https://t.co/uVXVhcuQsN,, few masks and no tests or vaccination checks for croke park tightly packed crowds plus lots of kids who haven’t been vaxxed ,mask test vaccination check croke park
1.4300975731010642e+18,2021-08-24 09:20:06+00:00,['1430097573101064197'],More cycle lanes please! @roisiningle https://t.co/pSQ0i6QDIR,,more cycle lanes please  ,cycle lane
1.4300585132718612e+18,2021-08-24 06:44:53+00:00,['1430058513271861266'],@gerpott @Harmonica26 Every night here on North Strand too 🙄,,  every night here on north strand too ,night strand
1.4294589284134216e+18,2021-08-22 15:02:21+00:00,['1429458928413421573'],"Absolutely second this- she is SO good; warm, interested, top of her brief- and funny! We need her to have her own show. https://t.co/2zdufQVi6S",,absolutely second this she is so good warm interested top of her brief and funny we need her to have her own show ,warm brief funny show
1.4290127865842033e+18,2021-08-21 09:29:32+00:00,['1429012786584203264'],Spot on- equal male parental leave is a must for female empowerment. https://t.co/r8IKeRlHbS,,spot on equal male parental leave is a must for female empowerment ,spot male parental empowerment
1.4286546597161247e+18,2021-08-20 09:46:28+00:00,['1428654659716124677'],@DearbhailDibs What do you say to ppl who still refuse to be vaccinated or believe Covid is not a killer?,, what do you say to ppl who still refuse to be vaccinated or believe covid is not a killer,covid killer
1.428021333921837e+18,2021-08-18 15:49:52+00:00,['1428021333921837060'],@drivetimerte I live between Croke Pk Connolly- until drugs are decriminalized the problem will continue. It is the ONLY solution. @AodhanORiordain,, i live between croke pk connolly until drugs are decriminalized the problem will continue it is the only solution ,croke drug problem solution
1.4270731162877706e+18,2021-08-16 01:01:59+00:00,['1427073116287770625'],"“All I could see around me were the fearful and scared faces of women and ugly faces of men who hate women, who do not like women to get educated, work and have freedom. Most devastating to me were the ones who looked happy and made fun of women.” https://t.co/UHl1vTVaaj",,all i could see around me were the fearful and scared faces of women and ugly faces of men who hate women who do not like women to get educated work and have freedom most devastating to me were the ones who looked happy and made fun of women ,woman woman woman work woman
1.4264293602827835e+18,2021-08-14 06:23:55+00:00,['1426429360282783745'],@PatrickFreyne1 - the @MarinaHyde of TV reviews. Whatever you’re paying him @IrishTimes please treble it before the @guardian or @nytimesarts steal this national treasure. https://t.co/LJiSHFttrm,,  the  of tv reviews whatever you’re paying him  please treble it before the  or  steal this national treasure ,review please steal treasure
1.42517983116834e+18,2021-08-10 19:38:44+00:00,['1425179831168339970'],"@MargaretEWard @DonnellSiobhan @Kelly64kg Hey, you two know each other? Siobhan, all best to you in the future, You were always fantastic to work with! Thank you for all your kindnesses. All the best with the running too! Cx",,   hey you two know each other siobhan all best to you in the future you were always fantastic to work with thank you for all your kindnesses all the best with the running too cx,siobhan future thank kindness
1.4244133597185065e+18,2021-08-08 16:53:03+00:00,['1424413359718506498'],As an atheist with eyes I approve this message. https://t.co/dG0Sqnp3Pk,,as an atheist with eyes i approve this message ,atheist message
1.4242421379237317e+18,2021-08-08 05:32:41+00:00,['1424242137923731462'],@DearbhailDibs @Kelly64kg Bawling Dearbhail. And what a tribute from her brother. Fabulous stuff. And massive for the community! @BallyboughDub,,  bawling dearbhail and what a tribute from her brother fabulous stuff and massive for the community ,bawling dearbhail tribute brother stuff massive community
1.424237971365114e+18,2021-08-08 05:16:08+00:00,['1424237971365113858'],"No, you’re crying! @Kelly64kg What an athlete. What a woman. What a battle! @TeamIreland",,no you’re crying  what an athlete what a woman what a battle ,athlete woman battle
1.423765064843207e+18,2021-08-06 21:56:58+00:00,['1423765064843206658'],Two brilliant Irish women in media. Looking forward to listening to both tomorrow. https://t.co/FM5ah6lN3K,,two brilliant irish women in media looking forward to listening to both tomorrow ,woman medium tomorrow
1.4235647813578383e+18,2021-08-06 08:41:07+00:00,['1423564781357838340'],@SineadOCarroll Any idea where we can watch Sinead? @TeamIreland,, any idea where we can watch sinead ,idea sinead
1.4234226816307855e+18,2021-08-05 23:16:27+00:00,['1423422681630785537'],"Oh my. This. 👇. From a man. 👏👏👏👏👏👏👏👏👏👏👏 ‘This bullying and abusive culture of masculinity continues to exist because men, in general, have not demanded we create something better’. https://t.co/nr13G0ECUm",,oh my this  from a man  this bullying and abusive culture of masculinity continues to exist because men in general have not demanded we create something better ,bullying culture masculinity something
1.423179082339074e+18,2021-08-05 07:08:29+00:00,['1423179082339074050'],"‘I saw that the same males who would have society regard them as women, were quick to brandish knives, axes, baseball bats and nooses, as they threatened with rape women who questioned the wisdom of replacing sex with gender —TERFs.’ https://t.co/nuK29o8car",,i saw that the same males who would have society regard them as women were quick to brandish knives axes baseball bats and nooses as they threatened with rape women who questioned the wisdom of replacing sex with gender terfs ,male society woman knife baseball noose rape woman wisdom gender terfs
1.4228216795547812e+18,2021-08-04 07:28:17+00:00,['1422821679554781184'],"A must read: ‘If you get a report that 70 percent of infants under the age of one have died at an institution, that says a lot about what those in positions of power thought of the women and children in these institutions.’ https://t.co/VfTGmuHOI5",,a must read if you get a report that percent of infants under the age of one have died at an institution that says a lot about what those in positions of power thought of the women and children in these institutions ,report percent infant institution position power thought woman child institution
1.422812234959491e+18,2021-08-04 06:50:46+00:00,['1422812234959491078'],Well said! So many brilliant transport projects neutered by NIMBYS. https://t.co/YoK5Yk8hif,,well said so many brilliant transport projects neutered by nimbys ,transport project
1.4224067116133048e+18,2021-08-03 03:59:21+00:00,['1422406711613304832'],#HacunaMatata she says. No worries from a brilliant @Kelly64kg . What an athlete- the smiles! What a woman! @TeamIreland @BallyboughDub,, she says no worries from a brilliant   what an athlete the smiles what a woman  ,worry athlete smile woman
