id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.435337558238634e+18,2021-09-07 20:21:55+00:00,['1435337558238633995'],Got 3 speeding fines within 5 days. Keeping my fingers crossed that is the last of them otherwise I’m in deep sh*t :/,,got speeding fines within days keeping my fingers crossed that is the last of them otherwise i’m in deep sht ,fine finger
1.4338156768173793e+18,2021-09-03 15:34:31+00:00,['1433815676817379339'],@Youssef_Taha Aaaaand you get stuck on triffid on the way back.,, aaaaand you get stuck on triffid on the way back,aaaaand triffid
1.4338108312805908e+18,2021-09-03 15:15:15+00:00,['1433810831280590848'],@Youssef_Taha The chosen land https://t.co/UXZEGpEiu1,, the chosen land ,chosen land
1.433407983711662e+18,2021-09-02 12:34:29+00:00,['1433407983711662081'],How I’m de-stressing this week https://t.co/r1Qcc72EmX,,how i’m destressing this week ,destressing week
1.4316664000499098e+18,2021-08-28 17:14:03+00:00,['1431666400049909768'],"@Tweet_Dec No. Well.. yes when I was busy or we were out on kids outings and I didn’t get time to cook before it. So this is the “quick” meal. But not anymore, especially since they started weighing kids at school 🙈",, no well yes when i was busy or we were out on kids outings and i didn’t get time to cook before it so this is the quick meal but not anymore especially since they started weighing kids at school ,outing time meal school
1.4316659961720422e+18,2021-08-28 17:12:27+00:00,['1431665996172042244'],Thank you @cbbc for my son’s #BluePeter sports badge 🎉 he wants to save lives now so we can get a gold! https://t.co/N8cgHiLNvp,,thank you  for my son’s  sports badge  he wants to save lives now so we can get a gold ,thank sport badge life gold
1.431358889795195e+18,2021-08-27 20:52:07+00:00,['1431358889795194880'],I went to my dad's grave today at night.. the gates were of course closed but the view was amazing.. lots of light (solar lights over so many graves) it looked like it was a fairy land.. can't describe it.. but it made me feel so much better knowing that it's not dark and eery,,i went to my dad's grave today at night the gates were of course closed but the view was amazing lots of light solar lights over so many graves it looked like it was a fairy land can't describe it but it made me feel so much better knowing that it's not dark and eery,grave today night gate course view light graf land eery
1.431356676750381e+18,2021-08-27 20:43:19+00:00,['1431356676750381056'],@TwitterParents We were gifted this book and I can't tell you how loud the laughter in the house was (both adults and kid).. can't recommend it enough https://t.co/xmzmY2yteK,, we were gifted this book and i can't tell you how loud the laughter in the house was both adults and kid can't recommend it enough ,book laughter house adult
1.4306392072283628e+18,2021-08-25 21:12:21+00:00,['1430639207228362757'],@HaticeDenizAVCI Can’t be the case for all of them. And the opposite case later was a van flashing it’s full beam behind me as I was driving only 22mph on a 20 mph road which was super dark and very narrow. I wanted to scream 🙈,, can’t be the case for all of them and the opposite case later was a van flashing it’s full beam behind me as i was driving only on a mph road which was super dark and very narrow i wanted to scream ,case case beam road dark
1.4306245398562816e+18,2021-08-25 20:14:04+00:00,['1430624539856281602'],Why do some drivers (all men by the way) insist on hogging the right lane and then drive at ridiculous speeds? Today on my home there was a guy driving at 20 mph on a 40 mph dial carriage way AND on the right lane. Couldn’t safely overtake him!,,why do some drivers all men by the way insist on hogging the right lane and then drive at ridiculous speeds today on my home there was a guy driving at mph on a mph dial carriage way and on the right lane couldn’t safely overtake him,driver insist lane drive speed today home driving carriage lane
1.429526013181141e+18,2021-08-22 19:28:55+00:00,['1429526013181140995'],@JoannaG It’s a sensory one which only gets turned on by something louder. At least in my case 🤦🏻‍♀️,, it’s a sensory one which only gets turned on by something louder at least in my case ,something louder case
1.4282689480390287e+18,2021-08-19 08:13:47+00:00,['1428268948039028737'],My mum is finally back to #London and the world is a completely different place now 💕 and they didn’t stay in the quarantine hotel and paid a fraction of what they would have paid plus the added bonus of a holiday in #France,,my mum is finally back to  and the world is a completely different place now  and they didn’t stay in the quarantine hotel and paid a fraction of what they would have paid plus the added bonus of a holiday in ,world place hotel fraction bonus holiday
1.4275016536668037e+18,2021-08-17 05:24:50+00:00,['1427501653666803722'],I’m not just haunted by what’s happening in #Afghanistan but I’m also heartbroken for the ppl there and from all the stories my ex-colleague are sharing. I’m lost for words,,i’m not just haunted by what’s happening in  but i’m also heartbroken for the ppl there and from all the stories my excolleague are sharing i’m lost for words,story excolleague word
1.4266438285057106e+18,2021-08-14 20:36:09+00:00,['1426643828505710594'],A super Mario cake for my super son who passed a new belt in martial arts and got invited to the black belt club. It was one amazing week! I need a holiday 😂 https://t.co/6UcxWQnBSK,,a super mario cake for my super son who passed a new belt in martial arts and got invited to the black belt club it was one amazing week i need a holiday  ,mario cake belt belt club week holiday
1.4258339531648614e+18,2021-08-12 14:57:59+00:00,['1425833953164861446'],@RoyalMail I’m waiting for a day 2 test which says “delivered” but I haven’t received it. Any ideas?,, i’m waiting for a day test which says delivered but i haven’t received it any ideas,test idea
1.4250164179304325e+18,2021-08-10 08:49:24+00:00,['1425016417930432530'],@jackiegalgey @jadesfw I’m so late but I couldn’t pass the opportunity without saying how amazing you are @jadesfw you are great support and always have a solution to everything. I feel very lucky our paths crossed in @twitter 🌷🌷🌷🌷🌷,,  i’m so late but i couldn’t pass the opportunity without saying how amazing you are  you are great support and always have a solution to everything i feel very lucky our paths crossed in  ,opportunity support solution everything path
1.4241199599328338e+18,2021-08-07 21:27:11+00:00,['1424119959932833798'],@leostamillo @andregraziano @happywahab @Sarah_Othmann @MoSalah @Pharaohs @leandromota_ @lu_galastri @Olympics Can you imagine? We’ll collect all the medals and take them all home 😁,,         can you imagine we’ll collect all the medals and take them all home ,medal home
1.4241185265294828e+18,2021-08-07 21:21:30+00:00,['1424118526529482752'],@andregraziano @happywahab @Sarah_Othmann @MoSalah @Pharaohs @leandromota_ @lu_galastri @leostamillo Twitter should start a #LAMENA BRG and send us all fake Olympic medals to celebrate 🎉,,        twitter should start a  brg and send us all fake olympic medals to celebrate ,twitter medal
1.424030590039384e+18,2021-08-07 15:32:04+00:00,['1424030590039384075'],@jadesfw I like this combination - happy juice,, i like this combination  happy juice,combination juice
1.4237161011045868e+18,2021-08-06 18:42:24+00:00,['1423716101104586761'],#EGY got their 4ty bronze on my last #Olympics shift. Thanks you #GianaFarouq,, got their bronze on my last  shift thanks you ,bronze shift thanks
1.4231576379742167e+18,2021-08-05 05:43:16+00:00,['1423157637974216707'],@Georgiaamaii It won’t work. They don’t take actions on this based on petitions.,, it won’t work they don’t take actions on this based on petitions,work action petition
1.422872843675652e+18,2021-08-04 10:51:36+00:00,['1422872843675652097'],Yeah baby #Olympics but when is going to be over 🙈 https://t.co/xwAbXENsfM,,yeah baby  but when is going to be over  ,yeah baby
1.4214243257736438e+18,2021-07-31 10:55:42+00:00,['1421424325773643779'],Proud of the @Pharaohs whatever the result 👏 you guys rock #EGY,,proud of the  whatever the result  you guys rock ,proud result
1.4204776376764375e+18,2021-07-28 20:13:54+00:00,['1420477637676437511'],@EalingCKD hello. Are you back to in-person classes?,, hello are you back to inperson classes,hello inperson class
1.4199846440664842e+18,2021-07-27 11:34:55+00:00,['1419984644066484224'],@mos3abof @DaraNasr Be my guest 😂 there is no where to go “safely” and not much to do so it's a holiday at home!,,  be my guest  there is no where to go safely and not much to do so it's a holiday at home,holiday home
1.419974221229351e+18,2021-07-27 10:53:30+00:00,['1419974221229350913'],Me: trying to find a way of finishing 6 weeks of leave before the end of the year @DaraNasr : UK will take Friday off 🥳 Me: trying to find a way of finishing 6 weeks and 1 day of leave before the end of the year,,me trying to find a way of finishing weeks of leave before the end of the year   uk will take friday off  me trying to find a way of finishing weeks and day of leave before the end of the year,week leave year friday week leave year
1.4199253820280545e+18,2021-07-27 07:39:26+00:00,['1419925382028054531'],Haven't been around the area recently but ouch! I would have enjoyed the space more.. but that's just me https://t.co/0oYq9ehOAT,,haven't been around the area recently but ouch i would have enjoyed the space more but that's just me ,area space
1.4199244549567488e+18,2021-07-27 07:35:45+00:00,['1419924454956748801'],"I received a tango card with no information on the sender.. if it is you, THANK YOU! 🌹",,i received a tango card with no information on the sender if it is you thank you ,card information sender
1.4196594174826373e+18,2021-07-26 14:02:35+00:00,['1419659417482637320'],my super amazing friend @nellyali sent me this morning.. and I love it.. I recently lost my father and the pain is terrible.. I relive the moment I found out he didn't make it and the moment I saw him lying lifeless on the hospital bed EVERY SINGLE DAY.. https://t.co/UgJjJ4RPQT,,my super amazing friend  sent me this morning and i love it i recently lost my father and the pain is terrible i relive the moment i found out he didn't make it and the moment i saw him lying lifeless on the hospital bed every single day ,friend morning father pain moment moment lifeless hospital
1.4193448032135004e+18,2021-07-25 17:12:25+00:00,['1419344803213500418'],"Went out in the morning. Took my jacket. Then had to go home and forgot my jacket. Forward 4 hours later, I'm soaking wet - head to toe. Please don't let me be sick😞",,went out in the morning took my jacket then had to go home and forgot my jacket forward hours later i'm soaking wet  head to toe please don't let me be sick,morning jacket home jacket hour head
1.4189169745292206e+18,2021-07-24 12:52:23+00:00,['1418916974529220612'],@HashPiperdy Can’t wait to do it all again on Monday 🥳 minus the ceremony lol,, can’t wait to do it all again on monday  minus the ceremony lol,wait monday ceremony
1.4186803861132165e+18,2021-07-23 21:12:16+00:00,['1418680386113216515'],@RebeccaW @TwitterUK @ChelseaHipwood @RhiannaE @MicaleReid Thank you guys it rocked .. I had 2 kids all juggling socks at the end of this and I really enjoyed the snack box 😁,,     thank you guys it rocked  i had kids all juggling socks at the end of this and i really enjoyed the snack box ,thank juggling sock snack
1.4186800814640374e+18,2021-07-23 21:11:03+00:00,['1418680081464037385'],@HaticeDenizAVCI @leostamillo @happywahab @Sarah_Othmann @Michel_Saad90 @Rawanabuasad @mo_askari85 @Abu__Adonis I couldn’t care less who owns what dish as long as it’s tasty and I get to enjoy it 😂 too much going on in the world to worry about which country invented the dish ☺️,,        i couldn’t care less who owns what dish as long as it’s tasty and i get to enjoy it  too much going on in the world to worry about which country invented the dish ,care tasty world country
1.4186633752534098e+18,2021-07-23 20:04:40+00:00,['1418663375253409795'],It was nice to come back after being away for 3 week to the opening ceremony of the #Tokyo2020 olympics. Thank you @HashPiperdy and the curation team for the fast pace and the breakout ideas. I was on a roll and forgot to take a break lol,,it was nice to come back after being away for week to the opening ceremony of the  olympics thank you  and the curation team for the fast pace and the breakout ideas i was on a roll and forgot to take a break lol,week opening ceremony olympics thank curation team pace breakout idea roll break
1.414582485250347e+18,2021-07-12 13:48:40+00:00,['1414582485250347008'],There were 2 people in Wembly yesterday wearing a mask. At least 2 https://t.co/Rp9IulaiRY,,there were people in wembly yesterday wearing a mask at least ,people yesterday mask
1.414564102010282e+18,2021-07-12 12:35:37+00:00,['1414564102010281992'],Viral upper respiratory tract infection. #VURTI.. At least it's not #COVID19 🤷🏻‍♀️,,viral upper respiratory tract infection  at least it's not  ,respiratory infection
1.41282667407752e+18,2021-07-07 17:31:42+00:00,['1412826674077519875'],"2 lateral flow and 1 pcr tests later (all negative), I managed to secure a phone consultation next Wednesday 🙄 I’m hoping I’ll be much better by then! Damn you #covid19",,lateral flow and pcr tests later all negative i managed to secure a phone consultation next wednesday  i’m hoping i’ll be much better by then damn you ,flow test phone consultation
1.4125320889564652e+18,2021-07-06 22:01:08+00:00,['1412532088956465160'],"@JoannaG the assumption that every famous person must be ""followable"" and so wise that we need to listen and learn from them (they could be famous for the wrong reasons!) 😄",, the assumption that every famous person must be followable and so wise that we need to listen and learn from them they could be famous for the wrong reasons ,assumption person reason
1.412400465816572e+18,2021-07-06 13:18:06+00:00,['1412400465816571913'],@Jess_Manse Oh my god I have to tell you about the time I made my husband chase an ice cream van (we were in the car going somewhere and I got “distracted” when I heard it but couldn’t see where it was). We went through so many side streets until we found it. Oh the joy 🍦,, oh my god i have to tell you about the time i made my husband chase an ice cream van we were in the car going somewhere and i got distracted when i heard it but couldn’t see where it was we went through so many side streets until we found it oh the joy ,time husband cream side street
1.412369942419284e+18,2021-07-06 11:16:49+00:00,['1412369942419283969'],"This morning, my own son - who crawled into our bed very early - asked me to “keep my distance” because of COVID! He has a point, if he wasn’t sleeping tight next to me for a few hours!",,this morning my own son  who crawled into our bed very early  asked me to keep my distance because of covid he has a point if he wasn’t sleeping tight next to me for a few hours,morning distance covid point hour
1.412135044672639e+18,2021-07-05 19:43:25+00:00,['1412135044672638976'],The problem with falling sick during a pandemic is that when you cough everyone is like 😱 https://t.co/YgMwdirxD1,,the problem with falling sick during a pandemic is that when you cough everyone is like  ,problem pandemic everyone
1.4114331436561408e+18,2021-07-03 21:14:19+00:00,['1411433143656140807'],@anaclarapaniago Thank you @anaclarapaniago this might be my next career shift 😂,, thank you  this might be my next career shift ,thank career shift
1.4102243946019963e+18,2021-06-30 13:11:11+00:00,['1410224394601996289'],Looking for new job opportunities.. Reach out via DM if you know of something 🙏 thank you in advance 💕,,looking for new job opportunities reach out via dm if you know of something  thank you in advance ,opportunity something thank advance
1.4087295739912684e+18,2021-06-26 10:11:18+00:00,['1408729573991268354'],@leostamillo I hear this so much. Great doctors really ought to be great with people!,, i hear this so much great doctors really ought to be great with people,doctor people
1.40811558718899e+18,2021-06-24 17:31:32+00:00,['1408115587188989952'],@krish_krup Sonic the hedgehog was my last movie with my son and his school friends 😥,, sonic the hedgehog was my last movie with my son and his school friends ,hedgehog movie school friend
1.4078100015660646e+18,2021-06-23 21:17:14+00:00,['1407810001566064641'],I haven’t watched TV - proper sitting down to watch - for about 3 months. Today I sat watching my husband switch from one match to another and I had no idea by the end of this who is playing where it whom. Why do they have matches - big ones - at the same time!,,i haven’t watched tv  proper sitting down to watch  for about months today i sat watching my husband switch from one match to another and i had no idea by the end of this who is playing where it whom why do they have matches  big ones  at the same time,month today husband switch match idea match time
1.4075979018287227e+18,2021-06-23 07:14:26+00:00,['1407597901828722690'],@JoannaG oh my god i'm so glad mine outgrew this 🤦🏻‍♀️ although we had painful times with baby shark and I'm a gummy bear cc @andregraziano,, oh my god i'm so glad mine outgrew this  although we had painful times with baby shark and i'm a gummy bear cc ,mine time baby shark bear
1.4058758699109745e+18,2021-06-18 13:11:41+00:00,['1405875869910974467'],@jenwilson I got an email asking if I wanted to book my father a massage 😭 hopefully the rest of the day will be better,, i got an email asking if i wanted to book my father a massage  hopefully the rest of the day will be better,email book father massage rest
1.4058057698287985e+18,2021-06-18 08:33:08+00:00,['1405805769828798466'],how we like to start our meetings.. thanks @HashPiperdy for sharing! https://t.co/9Lxajc0CFT,,how we like to start our meetings thanks  for sharing ,meeting thanks
1.404159814285017e+18,2021-06-13 19:32:42+00:00,['1404159814285017095'],2m? Social distancing? Space? This is how much space a moron and his family left us to sit at the beach. Bring back lockdown! The moron who put his blue tent and buggy then proceeded to smoke! We left of course https://t.co/MNu1dOtNwe,,social distancing space this is how much space a moron and his family left us to sit at the beach bring back lockdown the moron who put his blue tent and buggy then proceeded to smoke we left of course ,space space moron family beach bring moron tent buggy course
1.402578038194426e+18,2021-06-09 10:47:17+00:00,['1402578038194425862'],"A lot of friends are upset that I am ""distant"" lately.. I have to admit, I am still not over my father's passing. I am not ok. I am working through it.",,a lot of friends are upset that i am distant lately i have to admit i am still not over my father's passing i am not ok i am working through it,friend passing
1.4025605411561226e+18,2021-06-09 09:37:45+00:00,['1402560541156122633'],@moegenore I love the sticker.. and i got a chocolate that I haven't been able to consume yet lol,, i love the sticker and i got a chocolate that i haven't been able to consume yet lol,sticker chocolate
1.4012747210654392e+18,2021-06-05 20:28:22+00:00,['1401274721065439233'],"But as with everything, no one will be held accountable for the mess this has created. I just wish I was with her and we decide to stay there rather than pay this stupid amount",,but as with everything no one will be held accountable for the mess this has created i just wish i was with her and we decide to stay there rather than pay this stupid amount,everything mess amount
1.4012747199455685e+18,2021-06-05 20:28:22+00:00,['1401274719945568260'],"My mum, who is currently sinking in paperwork because everything in Egypt must be done in person and takes days, has no options but to pay £1750 for the 10 days hotel quarantine. I would actually sue the government because it was them who said she can travel!",,my mum who is currently sinking in paperwork because everything in egypt must be done in person and takes days has no options but to pay  for the days hotel quarantine i would actually sue the government because it was them who said she can travel,paperwork everything egypt person option government
1.4012747187081871e+18,2021-06-05 20:28:22+00:00,['1401274718708187141'],"So.. my mum travelled to Egypt after the government announced it was ok for people to go, with some tests quarantine in place. It’s not a holiday. She’s sorting out paperwork related to my father’s death. Now the government changed its mind decided to move #Egypt to red list",,so my mum travelled to egypt after the government announced it was ok for people to go with some tests quarantine in place it’s not a holiday she’s sorting out paperwork related to my father’s death now the government changed its mind decided to move  to red list,government people test place holiday paperwork death government mind list
1.4011527898631455e+18,2021-06-05 12:23:51+00:00,['1401152789863145473'],"@sputnik_ar's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4011526743058268e+18,2021-06-05 12:23:24+00:00,['1401152674305826819'],@AndrewHaigh One nurse said she only had 1 week book and she has worked throughout COVID in a hospital dealing with deaths that this week was very much needed. As it went to an amber list and the need to quarantine for 10 days and the tests that went along it was no longer possible,, one nurse said she only had week book and she has worked throughout covid in a hospital dealing with deaths that this week was very much needed as it went to an amber list and the need to quarantine for days and the tests that went along it was no longer possible,nurse week book covid hospital death week list need test
1.4011523722866688e+18,2021-06-05 12:22:12+00:00,['1401152372286668803'],@AndrewHaigh It depends. Some people have had a blow to their mental health with COVID that they need to get away. Holidays in the U.K. are a bit restricted and the prices are crazy. I heard on the radio nurses crying after their holiday to a green list country was cancelled,, it depends some people have had a blow to their mental health with covid that they need to get away holidays in the uk are a bit restricted and the prices are crazy i heard on the radio nurses crying after their holiday to a green list country was cancelled,people blow health covid holiday price heard radio holiday list country
1.3939032410212516e+18,2021-05-16 12:16:44+00:00,['1393903241021251586'],It’s also a shame no one from #Gaza is able to call @lbc and set them straight. Mainly because of communications being cut or maybe they are in their tunnels. Shame,,it’s also a shame no one from  is able to call  and set them straight mainly because of communications being cut or maybe they are in their tunnels shame,shame communication tunnel shame
1.3939032395868488e+18,2021-05-16 12:16:44+00:00,['1393903239586848768'],"- #Palestinians in #Gaza all want to get rid of #Hamas and see them as terrorists #Israel NEVER shoots civilians or attack civilian houses, only those with terrorists in them, and they warn others to leave first! And a lot more rubbish. It’s sad really",,  in  all want to get rid of  and see them as terrorists  never shoots civilians or attack civilian houses only those with terrorists in them and they warn others to leave first and a lot more rubbish it’s sad really,terrorist shoot civilian attack civilian house terrorist others
1.3939032380853248e+18,2021-05-16 12:16:44+00:00,['1393903238085324800'],- we have shelters but #Palestinians have tunnels under every single house - this whole thing started because someone didn’t pay their rent for 20-30 years and when Israeli police asked them to leave they bombed #Israel - #Israel i citizens are all peaceful,, we have shelters but  have tunnels under every single house  this whole thing started because someone didn’t pay their rent for years and when israeli police asked them to leave they bombed    i citizens are all peaceful,shelter tunnel house thing someone rent year police citizen
1.3939032368562872e+18,2021-05-16 12:16:43+00:00,['1393903236856287233'],I’m utterly shocked at the bias of some “presenters” when they take calls from listeners. Recently I heard the worst bias from @LBC presenters passing incorrect info as “facts” from “Israeli”s supporters such as:,,i’m utterly shocked at the bias of some presenters when they take calls from listeners recently i heard the worst bias from  presenters passing incorrect info as facts from israelis supporters such as,bias presenter call listener bias presenter info fact supporter
1.3873701413993226e+18,2021-04-28 11:36:32+00:00,['1387370141399322625'],"Thank you to all the kind souls who donated to my fundraiser for the MND association ❣️please donate to them through this page or directly if you can, they have been extremely supportive to my dad family from day 1 of his diagnosis https://t.co/14f0XJAUqJ",,thank you to all the kind souls who donated to my fundraiser for the mnd association please donate to them through this page or directly if you can they have been extremely supportive to my dad family from day of his diagnosis ,thank kind soul fundraiser association please page family diagnosis
1.3736813081158e+18,2021-03-21 17:02:00+00:00,['1373681308115800064'],"Needless to say, we are now with my dad 24/7 despite rules and policies because without us there my dad will die from these crazy decisions. Tomorrow is going to be a battle to get things in the right direction or go home",,needless to say we are now with my dad despite rules and policies because without us there my dad will die from these crazy decisions tomorrow is going to be a battle to get things in the right direction or go home,rule policy decision tomorrow battle thing direction home
1.3736813068365947e+18,2021-03-21 17:01:59+00:00,['1373681306836594690'],"And although I know that there are on all doctors on the weekend, none would try to contact him back and are waiting for the consultant to return on Monday. Frustration, anger and worry doesn’t even cover what we are dealing with",,and although i know that there are on all doctors on the weekend none would try to contact him back and are waiting for the consultant to return on monday frustration anger and worry doesn’t even cover what we are dealing with,doctor weekend none consultant frustration anger
1.373681305595089e+18,2021-03-21 17:01:59+00:00,['1373681305595088897'],"We managed to get hold of his consultant who, very kindly, has been trying so hard to get hold of any doctor/registrar at the hospital to she’s some light on his case and help with the plan, but “it’s the weekend, no doctors work on the weekend” is what we have been told!",,we managed to get hold of his consultant who very kindly has been trying so hard to get hold of any doctorregistrar at the hospital to she’s some light on his case and help with the plan but its the weekend no doctors work on the weekend is what we have been told,hold consultant hold doctorregistrar hospital light case help plan weekend doctor weekend
1.3736813043913275e+18,2021-03-21 17:01:59+00:00,['1373681304391327746'],"When I finally got in, I stopped the nurse from unplugging him completely from all machines “to transfer him to a room as this was policy”. This would have killed my dad in 2 mins. I’m so angry and frustrated my dad deteriorated as a result of these poor decisions",,when i finally got in i stopped the nurse from unplugging him completely from all machines to transfer him to a room as this was policy this would have killed my dad in mins i’m so angry and frustrated my dad deteriorated as a result of these poor decisions,nurse machine room policy result decision
1.373681303200088e+18,2021-03-21 17:01:59+00:00,['1373681303200088066'],"As the doctor stayed with me to convince me to go home, a nurse - following orders - took my dad off his breathing machine as “the numbers were too high” not knowing they are high because he depends on them to stay alive",,as the doctor stayed with me to convince me to go home a nurse  following orders  took my dad off his breathing machine as the numbers were too high not knowing they are high because he depends on them to stay alive,doctor home order machine number
1.3736813018956636e+18,2021-03-21 17:01:58+00:00,['1373681301895663620'],I can’t stop wondering why hospitals are not given points of contacts for specialist hospitals/staff specialising in various critical illnesses so all decisions are based on facts not hunches! Had I not insisted I stay he would have died in their care due to the lack of knowledge,,i can’t stop wondering why hospitals are not given points of contacts for specialist hospitalsstaff specialising in various critical illnesses so all decisions are based on facts not hunches had i not insisted i stay he would have died in their care due to the lack of knowledge,stop wondering hospital point contact hospitalsstaff illness decision fact hunch stay care lack knowledge
1.3736813005954785e+18,2021-03-21 17:01:58+00:00,['1373681300595478530'],"My dad is in hospital. Whilst the staff have been lovely working hard to save him, they have no idea about his terminal illness. COVID meant that they wanted us to leave immediately after he arrived but that resulted in so many uninformed decisions that made his condition worse",,my dad is in hospital whilst the staff have been lovely working hard to save him they have no idea about his terminal illness covid meant that they wanted us to leave immediately after he arrived but that resulted in so many uninformed decisions that made his condition worse,hospital staff idea illness covid decision condition worse
1.3731787920306545e+18,2021-03-20 07:45:11+00:00,['1373178792030654464'],"@Tweet_Dec If it’s any consolation, didn’t feel this one. Though with my annual flu vaccine I cry 😎",, if it’s any consolation didn’t feel this one though with my annual flu vaccine i cry ,consolation vaccine
1.372538218814521e+18,2021-03-18 13:19:46+00:00,['1372538218814521345'],Nurse 1: pls don’t come of the room as there’s a COVID case next door. Use the buzzer Few minutes and one drip later... Please don’t press the buzzer. Come out so we don’t need to come in and waste our PPE I only slept 1.5 hrs yesterday but these guys could do with the sleep,,nurse pls don’t come of the room as there’s a covid case next door use the buzzer few minutes and one drip later please don’t press the buzzer come out so we don’t need to come in and waste our ppe i only slept hrs yesterday but these guys could do with the sleep,room case door buzzer minute drip press buzzer yesterday sleep
1.372154560274428e+18,2021-03-17 11:55:15+00:00,['1372154560274427906'],@jadesfw @jack I agree.. it will make the teams happy.. and this is the priority right? wellness?,,  i agree it will make the teams happy and this is the priority right wellness,team priority wellness
1.3720922826320364e+18,2021-03-17 07:47:47+00:00,['1372092282632036353'],@jadesfw I wonder if @jack would invest in those hugging curtains people have been using before the vaccine came out? a hugging room with a bird's name would be nice,, i wonder if  would invest in those hugging curtains people have been using before the vaccine came out a hugging room with a bird's name would be nice,curtain people vaccine hugging room name
1.371783218463187e+18,2021-03-16 11:19:40+00:00,['1371783218463186945'],"my 2nd dose of #AstraZeneca soon, hopefully if they halt it in the UK I'll still get my 2nd jab.. or at least someone tell me what to do!",,my dose of  soon hopefully if they halt it in the uk i'll still get my jab or at least someone tell me what to do,dose someone
1.3712282151974584e+18,2021-03-14 22:34:17+00:00,['1371228215197458434'],What timing... This is not played right at all. Really bad timing to try to win people over. https://t.co/To74OUooat,,what timing this is not played right at all really bad timing to try to win people over ,timing right timing people
1.3707591814441902e+18,2021-03-13 15:30:30+00:00,['1370759181444190212'],I know COVID-19 hit everyone hard but isn't it a little too early/late for Christmas?? https://t.co/jmkPOrP5nl,,i know covid hit everyone hard but isn't it a little too earlylate for christmas ,covid everyone christmas
1.3705294345335112e+18,2021-03-13 00:17:35+00:00,['1370529434533511169'],@jadesfw It’s so annoying :( hopefully it will turn up via pne of the neighbours 🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼🤞🏼,, it’s so annoying  hopefully it will turn up via pne of the neighbours ,hopefully neighbour
1.3704228438639206e+18,2021-03-12 17:14:01+00:00,['1370422843863920642'],@jadesfw @jackiegalgey Happy birthday @jackiegalgey you made Twotter a lovely place and sooooo organised. We love having you 😍😍 hope you have an amazing day,,  happy birthday  you made twotter a lovely place and sooooo organised we love having you  hope you have an amazing day,birthday place sooooo
1.3696876219501773e+18,2021-03-10 16:32:31+00:00,['1369687621950177282'],Started a meeting today with these balloons in the background.. Really need to focus 😂 https://t.co/sW2dZAbsot,,started a meeting today with these balloons in the background really need to focus  ,meeting today balloon background
1.3677681613875077e+18,2021-03-05 09:25:16+00:00,['1367768161387507714'],My baby turned 6.. apart from the 20 years we spent together homeschooling due to #COVID19 I’m not sure how the time flew by so quickly 🥳🥳🥳🥳 and we finished school homework today at 9:11 so we will be celebrating in style 🎂,,my baby turned apart from the years we spent together homeschooling due to  i’m not sure how the time flew by so quickly  and we finished school homework today at so we will be celebrating in style ,baby year time school homework today style
1.3653753495892255e+18,2021-02-26 18:57:05+00:00,['1365375349589225480'],"I’m not sure how, but my car can sense that I have been paid and suddenly the fuel disappears. I could have sworn that it was 3/4 tank full yesterday. Today it is 1/4 and I’m sure on the way home it will start warming me I’m running low. Very strange",,i’m not sure how but my car can sense that i have been paid and suddenly the fuel disappears i could have sworn that it was tank full yesterday today it is and i’m sure on the way home it will start warming me i’m running low very strange,fuel yesterday today sure home
1.3631887908698235e+18,2021-02-20 18:08:29+00:00,['1363188790869823491'],#Clubhouse is interesting but I hope they won't introduce blue verification ticks 😂,, is interesting but i hope they won't introduce blue verification ticks ,verification tick
1.3631883706550518e+18,2021-02-20 18:06:49+00:00,['1363188370655051777'],"@krish_krup I live minutes away. And since I was like 15 I promised myself i’ll work hard until I can buy that White House on the other side of the lake. Didn't happen and with the increase in prices, not likely 😂",, i live minutes away and since i was like i promised myself i’ll work hard until i can buy that white house on the other side of the lake didn't happen and with the increase in prices not likely ,minute work house side lake increase price
1.3623454092685722e+18,2021-02-18 10:17:11+00:00,['1362345409268572161'],Good news for today: my son tested negative for COVID-19 (he was randomly asked to do it). Bad news: I have been identified as being at high risk and asked to shield 😓,,good news for today my son tested negative for covid he was randomly asked to do it bad news i have been identified as being at high risk and asked to shield ,news today covid news risk
