id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4291157544489329e+18,2021-08-21 16:18:42+00:00,['1429115754448932869'],"@flyinglawyer73 Indeed. The West lacks leaders of principle, clear thinking and vision. And that's dangerous for the whole world.",, indeed the west lacks leaders of principle clear thinking and vision and that's dangerous for the whole world,west leader principle thinking vision world
1.4291072667168973e+18,2021-08-21 15:44:58+00:00,['1429107266716897285'],@LizabethAnne32 He had a phenomenal season last year. First to three frames is a very different test to other tournaments.,, he had a phenomenal season last year first to three frames is a very different test to other tournaments,season year frame test tournament
1.429102585819054e+18,2021-08-21 15:26:22+00:00,['1429102585819054083'],"Read an autocue without fluffing too often, look terribly serious, and in the modern trend, stand in front of a mirror and practice stroking your chin and looking terribly concerned after they hand back to the studio following a sad story. https://t.co/Ox5TffGngc",,read an autocue without fluffing too often look terribly serious and in the modern trend stand in front of a mirror and practice stroking your chin and looking terribly concerned after they hand back to the studio following a sad story ,autocue trend stand front mirror practice chin hand studio story
1.4291018742050488e+18,2021-08-21 15:23:32+00:00,['1429101874205048843'],"I was critical of the British Open format before it began, but I think now it's clear that it was a 'perfect storm' for big names to crash out: Best-of-five frames until the quarter-finals, no seeding, and a fresh draw after every round. Are casual fans watching now? #snooker",,i was critical of the british open format before it began but i think now it's clear that it was a perfect storm for big names to crash out bestoffive frames until the quarterfinals no seeding and a fresh draw after every round are casual fans watching now ,format storm name frame quarterfinal seeding draw round
1.4291005604987044e+18,2021-08-21 15:18:19+00:00,['1429100560498704389'],"How many died WITH Covid and how many died as a CONSEQUENCE of Covid? How many went into hospital seriously ill with something else and were likely to die anyway, but caught Covid while they were in there? I'm not making light of Covid, but we do need to look properly into data. https://t.co/eeaaRgkMgS",,how many died with covid and how many died as a consequence of covid how many went into hospital seriously ill with something else and were likely to die anyway but caught covid while they were in there i'm not making light of covid but we do need to look properly into data ,covid consequence hospital something covid light covid data
1.4291001935851889e+18,2021-08-21 15:16:52+00:00,['1429100193585188864'],"The Prince Harry of 2021 is a very different man to the fun, cheeky man who existed pre-Meghan. He comes across as solemn and joyless nowadays. With the life he has chosen, he will find himself increasingly isolated from the people with whom he shared experiences over many years. https://t.co/I8V1eVpzt0",,the prince harry of is a very different man to the fun cheeky man who existed premeghan he comes across as solemn and joyless nowadays with the life he has chosen he will find himself increasingly isolated from the people with whom he shared experiences over many years ,prince harry cheeky premeghan solemn joyless nowadays life people experience year
1.429098886505894e+18,2021-08-21 15:11:40+00:00,['1429098886505893896'],"@CiaranGibbons1 ""The Buck Stops Here"" started with President Trueman. He had this sign on his desk in the Oval Office. As for Biden, he's been throwing blame around rather a lot in the last few days (mind you, I don't think he's very 'aware' of things in general): https://t.co/KYfQwSWysO https://t.co/7ulyCNEk18",, the buck stops here started with president trueman he had this sign on his desk in the oval office as for biden he's been throwing blame around rather a lot in the last few days mind you i don't think he's very aware of things in general  ,buck president trueman sign desk office biden blame thing
1.4290980160451625e+18,2021-08-21 15:08:13+00:00,['1429098016045162503'],"@PLtheLegend I think what's really needed is a much greater sense of routine. A big part of growing my interest as a child in the 1990s was Sunday League on BBC Two and NatWest Trophy, generally on Thursdays, when I would be able to watch the last couple of hours live after school.",, i think what's really needed is a much greater sense of routine a big part of growing my interest as a child in the was sunday league on bbc two and natwest trophy generally on thursdays when i would be able to watch the last couple of hours live after school,sense routine part interest child league trophy thursday couple hour school
1.429097715263234e+18,2021-08-21 15:07:01+00:00,['1429097715263234054'],"@BernadetteEakin @rabbisacks Yes, to a very large extent, Twitter operates outside the law. There's the way the laws of libel and defamation simply don't apply on here, but, more pressingly right now, the way in which foghorns like Trump are banned, but extreme organisations like the Taliban can continue.",,  yes to a very large extent twitter operates outside the law there's the way the laws of libel and defamation simply don't apply on here but more pressingly right now the way in which foghorns like trump are banned but extreme organisations like the taliban can continue,extent twitter libel defamation foghorn trump organisation taliban
1.4290973474982666e+18,2021-08-21 15:05:33+00:00,['1429097347498266629'],"This is beyond parody. As the Taliban were closing in on Kabul, the US Embassy was busy endorsing a movement obsessed with identity politics, cultural Marxism and attention-seeking. There is a dangerous power vacuum in the West with Biden, Johnson, Trudeau and Macron in charge. https://t.co/KfZpiyn49g",,this is beyond parody as the taliban were closing in on kabul the us embassy was busy endorsing a movement obsessed with identity politics cultural marxism and attentionseeking there is a dangerous power vacuum in the west with biden johnson trudeau and macron in charge ,parody taliban kabul embassy movement identity politics marxism power vacuum west johnson trudeau macron charge
1.428520333347369e+18,2021-08-20 00:52:42+00:00,['1428520333347368960'],@CiaranGibbons1 Are you referring Trump or Biden there? 😉,, are you referring trump or biden there ,trump biden
1.4284289758529495e+18,2021-08-19 18:49:41+00:00,['1428428975852949506'],"YYYYEEESSSSS!!!!!!! Nice one, Michael Hogan! Terrific stuff! Congratulations to Glamorgan! CHAMPIONS! #RLCup #GoGlam",,yyyyeeesssss nice one michael hogan terrific stuff congratulations to glamorgan champions  ,yyyyeeesssss michael hogan stuff congratulation champion
1.4284268482503066e+18,2021-08-19 18:41:14+00:00,['1428426848250306566'],This is absolutely terrific stuff from Glamorgan. It's a great shame the ECB have done so much to undermine this competition. We've witnessed a great contest worthy of a major final. It deserves better than to be at a half-empty Trent Bridge on a Thursday. #GoGlam,,this is absolutely terrific stuff from glamorgan it's a great shame the ecb have done so much to undermine this competition we've witnessed a great contest worthy of a major final it deserves better than to be at a halfempty trent bridge on a thursday ,stuff shame competition contest worthy trent bridge thursday
1.4283985722156196e+18,2021-08-19 16:48:52+00:00,['1428398572215619588'],"I dislike Donald Trump. BUT I loathe and despise the Taliban. Twitter has given Trump a lengthy ban, but it allows the Taliban to post their propaganda. I do sometimes wonder whether we help legitimise this platform by engaging with it. It is a law unto itself.",,i dislike donald trump but i loathe and despise the taliban twitter has given trump a lengthy ban but it allows the taliban to post their propaganda i do sometimes wonder whether we help legitimise this platform by engaging with it it is a law unto itself,trump loathe taliban twitter taliban propaganda platform
1.428397866687545e+18,2021-08-19 16:46:04+00:00,['1428397866687545345'],I find it extraordinary how the mainstream media routinely turns a blind eye to the reality that Joe Biden's cognitive functions have clearly declined massively in recent years. He didn't take questions at the press conference because he would really struggle to answer coherently,,i find it extraordinary how the mainstream media routinely turns a blind eye to the reality that joe biden's cognitive functions have clearly declined massively in recent years he didn't take questions at the press conference because he would really struggle to answer coherently,mainstream medium blind reality function year question press conference
1.428397429188137e+18,2021-08-19 16:44:20+00:00,['1428397429188136961'],"If Donald Trump had behaved in exactly the same way Joe Biden has over the last week, mainstream media coverage would've been far more critical.",,if donald trump had behaved in exactly the same way joe biden has over the last week mainstream media coverage would've been far more critical,trump biden week medium coverage
1.4283897763072328e+18,2021-08-19 16:13:55+00:00,['1428389776307232770'],"@npranay180 Here in Britain, there was a 'perfect storm' for the decline of county cricket that struck around the turn of the millennium: * The loss of the Sunday League from free-to-air TV. * Central contracts made county cricket less relevant. * There was too much messing with schedules.",, here in britain there was a perfect storm for the decline of county cricket that struck around the turn of the millennium  the loss of the sunday league from freetoair tv  central contracts made county cricket less relevant  there was too much messing with schedules,britain storm decline county cricket turn millennium loss league contract county cricket schedule
1.428387329517949e+18,2021-08-19 16:04:12+00:00,['1428387329517948930'],@npranay180 I remember Glamorgan reaching the B&amp;H Cup final in 2000. I was in the crowd when they won the National League in 2002 and 2004. It was garbage in the years that followed it.,, i remember glamorgan reaching the bamph cup final in i was in the crowd when they won the national league in and it was garbage in the years that followed it,bamph crowd league garbage year
1.4283844588230574e+18,2021-08-19 15:52:47+00:00,['1428384458823057410'],"The Sky Sports commentator just said, ""There's a good crowd in, it's a really good surface."" Erm, no, Trent Bridge is half empty. The vast majority of the country has no idea this match is even taking place. In the 1970s and 80s, the whole country knew Gillette Cup final day.",,the sky sports commentator just said theres a good crowd in it's a really good surface erm no trent bridge is half empty the vast majority of the country has no idea this match is even taking place in the and the whole country knew gillette cup final day,sport commentator crowd surface trent bridge majority country idea match place country
1.4283823715487007e+18,2021-08-19 15:44:30+00:00,['1428382371548700675'],"@YoungmanMj Yes, because there was logic to it. The Sunday League was played on Sundays etc. There was routine. I must correct you on one thing - the Gillette and the NatWest were the same competition. You're thinking of the Benson Hedges Cup, which was a separate tournament.",, yes because there was logic to it the sunday league was played on sundays etc there was routine i must correct you on one thing  the gillette and the natwest were the same competition you're thinking of the benson hedges cup which was a separate tournament,logic league sunday thing gillette competition thinking benson hedge tournament
1.4283807526564454e+18,2021-08-19 15:38:04+00:00,['1428380752656445441'],A reality check for the ECB: * 4 competitions very obviously doesn't work. * Test cricket is suffering. * County cricket has been marginalised. * The Royal London Cup is played by 2nd string sides. * The Hundred hasn't attracted new fans - usual rowdy T20 types there. #cricket,,a reality check for the ecb  competitions very obviously doesn't work  test cricket is suffering  county cricket has been marginalised  the royal london cup is played by string sides  the hundred hasn't attracted new fans  usual rowdy t types there ,reality check competition work test cricket county cricket side rowdy type
1.4283792602727465e+18,2021-08-19 15:32:08+00:00,['1428379260272746503'],Some of Glamorgan's matches en route to the Royal London Cup final have been thrilling in terms of fan entertainment. The final deserves a far higher profile than it has. Shame on the ECB for prioritising The Hundred garbage over proper cricket. The sport deserves better.,,some of glamorgan's matches en route to the royal london cup final have been thrilling in terms of fan entertainment the final deserves a far higher profile than it has shame on the ecb for prioritising the hundred garbage over proper cricket the sport deserves better,match route term entertainment profile garbage cricket sport
1.4283788144895386e+18,2021-08-19 15:30:22+00:00,['1428378814489538560'],"There was a time when Gillette Cup/NatWest Trophy final day was a major national occasion at Lord's. The BBC cleared the schedules to show it on Grandstand. Now, the Royal London Cup final is taking place on a Thursday at a half-empty Trent Bridge. It's a great shame. #cricket",,there was a time when gillette cupnatwest trophy final day was a major national occasion at lords the bbc cleared the schedules to show it on grandstand now the royal london cup final is taking place on a thursday at a halfempty trent bridge it's a great shame ,time gillette trophy occasion lord schedule grandstand royal place thursday trent bridge shame
1.4280555638758564e+18,2021-08-18 18:05:53+00:00,['1428055563875856385'],@147charliebrown Rest assured he will pull through - he's in good spirits though the months ahead won't be easy for him.,, rest assured he will pull through  he's in good spirits though the months ahead won't be easy for him,rest spirit month
1.4280492939449672e+18,2021-08-18 17:40:58+00:00,['1428049293944967172'],@ClarkeMicah Thank you. He was a man of integrity who will be greatly missed.,, thank you he was a man of integrity who will be greatly missed,thank integrity
1.428031330261119e+18,2021-08-18 16:29:35+00:00,['1428031330261118976'],"I'm saddened to hear Austin Mitchell has died. He led a very full life. From Yorkshire TV's Calendar, to MP for Grimsby, to presenting Target with Norman Tebbit on Sky News, to presenting Sunday mornings alongside Peter Hitchens on Talk Radio. He was also a fine Brexiteer. RIP.",,i'm saddened to hear austin mitchell has died he led a very full life from yorkshire tv's calendar to mp for grimsby to presenting target with norman tebbit on sky news to presenting sunday mornings alongside peter hitchens on talk radio he was also a fine brexiteer rip,austin mitchell life yorkshire calendar grimsby target tebbit news morning hitchens talk radio brexiteer
1.427744158865834e+18,2021-08-17 21:28:28+00:00,['1427744158865833997'],"In terms of natural ability, Ronnie O'Sullivan is by far the greatest player of all time. In terms of making the absolute most of the talent he has, Stephen Hendry is the best. That's how I see it. #snooker",,in terms of natural ability ronnie o'sullivan is by far the greatest player of all time in terms of making the absolute most of the talent he has stephen hendry is the best that's how i see it ,term ability ronnie player time term absolute talent hendry
1.427743796415062e+18,2021-08-17 21:27:01+00:00,['1427743796415062028'],Mark Austin was a sports correspondent before he became one of the very best foreign correspondents this country has ever seen. I say this as someone who has been interviewed by Mike Graham and would happily do so again. He's scored a bit of an own goal here. https://t.co/AXECeNr8H0,,mark austin was a sports correspondent before he became one of the very best foreign correspondents this country has ever seen i say this as someone who has been interviewed by mike graham and would happily do so again he's scored a bit of an own goal here ,mark austin sport correspondent correspondent country someone mike graham goal
1.4277270622494843e+18,2021-08-17 20:20:32+00:00,['1427727062249484289'],"@glennerboy Well, neither do I. But the main point is that we shouldn't assume that what is being said by their leadership will be followed in other parts of the country.",, well neither do i but the main point is that we shouldn't assume that what is being said by their leadership will be followed in other parts of the country,point leadership part country
1.4277211920609485e+18,2021-08-17 19:57:12+00:00,['1427721192060948482'],"Well, that was a dramatic finish, but it finished too soon. Congratulations to Mark Selby, but that easily deserved to be best-of-seven or better still best-of-nine. It'll mean a lot to Selby if he manages to win a title in Leicester. #snooker",,well that was a dramatic finish but it finished too soon congratulations to mark selby but that easily deserved to be bestofseven or better still bestofnine it'll mean a lot to selby if he manages to win a title in leicester ,finish congratulation selby title leicester
1.4277131692717957e+18,2021-08-17 19:25:19+00:00,['1427713169271795713'],"Whatever you think of the Taliban's charm offensive, it's worth bearing in mind that those we've seen on TV in central command today won't necessarily exercise much authority over town and regional leaders beyond Kabul. Their interpretation of the situation may be very different.",,whatever you think of the taliban's charm offensive it's worth bearing in mind that those we've seen on tv in central command today won't necessarily exercise much authority over town and regional leaders beyond kabul their interpretation of the situation may be very different,charm bearing mind command today authority town leader interpretation situation
1.4277119302533325e+18,2021-08-17 19:20:24+00:00,['1427711930253332480'],It came just days after Geoffrey Boycott called for four-day Tests in a TV interview. It was one bad point in an interview where he made a number of excellent points about the state of modern cricket. I think yesterday proved me right and him wrong on five-day Tests! https://t.co/fvFtaaHLwQ,,it came just days after geoffrey boycott called for fourday tests in a tv interview it was one bad point in an interview where he made a number of excellent points about the state of modern cricket i think yesterday proved me right and him wrong on fiveday tests ,boycott fourday test interview point interview number point state cricket yesterday test
1.427710888044335e+18,2021-08-17 19:16:15+00:00,['1427710888044335111'],"The best-of-five format didn't bother me much yesterday, but today it's a different story. Mark Selby v Shaun Murphy deserves to be best-of-seven at the bare minimum. It's nearing a conclusion but it feels as though it's only just warming up! #snooker",,the bestoffive format didn't bother me much yesterday but today it's a different story mark selby v shaun murphy deserves to be bestofseven at the bare minimum it's nearing a conclusion but it feels as though it's only just warming up ,format yesterday today story mark selby shaun murphy bare conclusion
1.4277105372705055e+18,2021-08-17 19:14:52+00:00,['1427710537270505479'],I think the mainstream media needs to wake up to the reality that the Biden is leader in name only. He's old and his cognitive functions have declined hugely in recent years. But the world really needs leadership at the moment. Where on earth is it going to come from? #Afganistan https://t.co/D3Y0WkGp5m,,i think the mainstream media needs to wake up to the reality that the biden is leader in name only he's old and his cognitive functions have declined hugely in recent years but the world really needs leadership at the moment where on earth is it going to come from  ,medium need reality biden leader name function year world leadership moment earth
1.427709920619729e+18,2021-08-17 19:12:25+00:00,['1427709920619728899'],"Best wishes to former world number six and TV commentator Mike Hallett, who is recovering in hospital after suffering a stroke. #snooker",,best wishes to former world number six and tv commentator mike hallett who is recovering in hospital after suffering a stroke ,wish world number commentator hallett hospital stroke
1.4274720459824988e+18,2021-08-17 03:27:11+00:00,['1427472045982498818'],"Anthony Blair is quick to share his 'wisdom' with the nation on Brexit and Covid restrictions, but he has had absolutely nothing to say in the last 48 hours about events in Afghanistan, which are a consequence of bad decisions he took during his time in office.",,anthony blair is quick to share his wisdom with the nation on brexit and covid restrictions but he has had absolutely nothing to say in the last hours about events in afghanistan which are a consequence of bad decisions he took during his time in office,anthony blair share wisdom nation brexit covid restriction nothing hour event afghanistan consequence decision time office
1.4273629478279168e+18,2021-08-16 20:13:40+00:00,['1427362947827916801'],"@theodore_bagwe It is. When you consider all the great things the USA gives us in business, literature, entertainment, music and sport, yet when it comes to politics, the choices people have faced in recent Presidential elections has been awful.",, it is when you consider all the great things the usa gives us in business literature entertainment music and sport yet when it comes to politics the choices people have faced in recent presidential elections has been awful,thing business literature entertainment music sport choice people election
1.4273616541703905e+18,2021-08-16 20:08:32+00:00,['1427361654170390530'],"For the last seven months, people have breathed a sigh of relief because Donald Trump is no longer President, and have semi-ignored the fact that Joe Biden's cognitive functions have declined hugely in recent years. But now, the USA and the world needs leadership. Where is it?",,for the last seven months people have breathed a sigh of relief because donald trump is no longer president and have semiignored the fact that joe biden's cognitive functions have declined hugely in recent years but now the usa and the world needs leadership where is it,month people sigh relief trump president fact function year world leadership
1.4273611915009147e+18,2021-08-16 20:06:41+00:00,['1427361191500914702'],@theodore_bagwe They will have to combine their might and put other differences aside to achieve such a thing. They will then need to compromise with each other if they are to form an effective government. It's complex.,, they will have to combine their might and put other differences aside to achieve such a thing they will then need to compromise with each other if they are to form an effective government it's complex,difference thing government complex
1.4273606556114002e+18,2021-08-16 20:04:34+00:00,['1427360655611400193'],"@BernadetteEakin It showed ignorance of the country's history, the tribal nature of it, the mindset of the people, the terrain, and lots more.",, it showed ignorance of the country's history the tribal nature of it the mindset of the people the terrain and lots more,ignorance history nature mindset people terrain
1.427360359959171e+18,2021-08-16 20:03:23+00:00,['1427360359959171083'],"Can I ask snooker fans to be careful with their language when talking about the match between Mark Allen and Reanne Evans? I enjoy a good grudge match as much as anyone, but please remember there is a child involved, and all the attention can't be pleasant for her. #snooker",,can i ask snooker fans to be careful with their language when talking about the match between mark allen and reanne evans i enjoy a good grudge match as much as anyone but please remember there is a child involved and all the attention can't be pleasant for her ,snooker language match mark allen reanne evans grudge match anyone child attention
1.4273600807108037e+18,2021-08-16 20:02:16+00:00,['1427360080710803467'],Judd Trump v Mitchell Mann down to the last five colours. ITV4 now. #snooker,,judd trump v mitchell mann down to the last five colours itv now ,judd trump mitchell colour
1.4273598272909558e+18,2021-08-16 20:01:16+00:00,['1427359827290955778'],@theodore_bagwe The history of Afghanistan over the last 150 years has been sad and tragic.,, the history of afghanistan over the last years has been sad and tragic,history afghanistan year
1.4273597142250332e+18,2021-08-16 20:00:49+00:00,['1427359714225033220'],"@theodore_bagwe It is essentially a collection of at least seven different tribes, with differing loyalties and approaches. But there are enormous differences with 20 years ago. 50% of the population is under 15 and we effectively have two generations of educated women now.",, it is essentially a collection of at least seven different tribes with differing loyalties and approaches but there are enormous differences with years ago of the population is under and we effectively have two generations of educated women now,collection tribe loyalty approach difference year population generation woman
1.4273593908820173e+18,2021-08-16 19:59:32+00:00,['1427359390882017283'],"@BernadetteEakin Yes, and I well remember the naïve reporting about 'democracy' and 'nation building' in Afghanistan from reporters who didn't know the first thing about the place.",, yes and i well remember the nave reporting about democracy and nation building in afghanistan from reporters who didn't know the first thing about the place,reporting democracy nation building afghanistan reporter thing place
1.427358995967271e+18,2021-08-16 19:57:58+00:00,['1427358995967270913'],"Hamid Karzai never had sufficient support, and neither did Ashraf Ghani. It may have been better after the invasion to place Mohammed Zahir Shah in charge, NOT as king, but as figurehead leader of a government. He commanded the respect support of a far greater number of people.",,hamid karzai never had sufficient support and neither did ashraf ghani it may have been better after the invasion to place mohammed zahir shah in charge not as king but as figurehead leader of a government he commanded the respect support of a far greater number of people,hamid karzai support invasion place shah charge leader government support number people
1.4273581826875228e+18,2021-08-16 19:54:44+00:00,['1427358182687522827'],"All sorts of mistakes were made with the deposing of the Taliban 20 years ago, but not enough preparation was done in terms of what happens next, and the importance of carrying people with you when it comes to nation building wasn't properly considered.",,all sorts of mistakes were made with the deposing of the taliban years ago but not enough preparation was done in terms of what happens next and the importance of carrying people with you when it comes to nation building wasn't properly considered,sort mistake deposing taliban year preparation term importance people nation
1.4273576675683246e+18,2021-08-16 19:52:41+00:00,['1427357667568324611'],@PeterVale8 There are a number of reasons why it's awkward beyond the very obvious. I don't really want to gossip about it on social media because both parties have always been fine with me. I just hope it's played in a professional manner.,, there are a number of reasons why it's awkward beyond the very obvious i don't really want to gossip about it on social media because both parties have always been fine with me i just hope it's played in a professional manner,number reason medium party hope manner
1.4273572449544028e+18,2021-08-16 19:51:00+00:00,['1427357244954402820'],"This time last week, we were being told it would take the Taliban six to 12 months to reach and capture Kabul. Events moved very quickly indeed after that.The speed at which it happened strongly suggests the outgoing Afghan government lacked the support of the people and military",,this time last week we were being told it would take the taliban six to months to reach and capture kabul events moved very quickly indeed after thatthe speed at which it happened strongly suggests the outgoing afghan government lacked the support of the people and military,time week taliban month event thatthe speed government support people
1.4273564171708416e+18,2021-08-16 19:47:43+00:00,['1427356417170841606'],"My thoughts are with British armed forces personnel who served in Afghanistan over the last few decades. They may be feeling their work and sacrifice was for nothing. BUT two generations of girls have received an education, in a country where 50% of the population is under 15.",,my thoughts are with british armed forces personnel who served in afghanistan over the last few decades they may be feeling their work and sacrifice was for nothing but two generations of girls have received an education in a country where of the population is under,thought force personnel afghanistan decade work sacrifice nothing generation girl education country population
1.4273559463434445e+18,2021-08-16 19:45:51+00:00,['1427355946343444480'],"@PeterVale8 Erm, just a little! But we should be careful not to take too much pleasure from it because there is a child involved and she's being caught up among feuding parents.",, erm just a little but we should be careful not to take too much pleasure from it because there is a child involved and she's being caught up among feuding parents,pleasure child parent
1.427355764729987e+18,2021-08-16 19:45:07+00:00,['1427355764729987084'],"The MODUS Online Darts League has been good value entertainment in recent weeks. Congratulations to Jim Williams for his victory over Fallon Sherrock in the Champions Week final last Saturday. The BDO is dead, but it's good to see others picking up the pieces with new ideas.",,the modus online darts league has been good value entertainment in recent weeks congratulations to jim williams for his victory over fallon sherrock in the champions week final last saturday the bdo is dead but it's good to see others picking up the pieces with new ideas,modus online dart league value entertainment week congratulation williams victory fallon sherrock champion week saturday others piece idea
1.4273549608204165e+18,2021-08-16 19:41:56+00:00,['1427354960820416512'],Mark Allen v Reanne Evans will begin after this decider on ITV4. #snooker,,mark allen v reanne evans will begin after this decider on itv ,mark allen reanne evans decider
1.427354849620935e+18,2021-08-16 19:41:29+00:00,['1427354849620934663'],Decider between Judd Trump and Mitchell Mann underway! #snooker,,decider between judd trump and mitchell mann underway ,decider judd trump mitchell
1.4273547624632852e+18,2021-08-16 19:41:08+00:00,['1427354762463285248'],"Tune in to talkSPORT talkRADIO from 1am where I'll be talking #snooker and #darts with @paulross. We'll have the latest from the British Open, including reaction from the clash between Mark Allen and Reanne Evans, plus a 147 for John Higgins. https://t.co/yGPcNfrcbH",,tune in to talksport talkradio from where i'll be talking  and  with  we'll have the latest from the british open including reaction from the clash between mark allen and reanne evans plus a for john higgins ,tune talkradio reaction clash mark allen reanne evans john higgins
1.4251475907908116e+18,2021-08-10 17:30:38+00:00,['1425147590790811654'],@graemeburton That's right. The music they use is worse than the muzak you used to hear in lifts in the 1980s.,, that's right the music they use is worse than the muzak you used to hear in lifts in the,music muzak lift
1.4251451610765883e+18,2021-08-10 17:20:58+00:00,['1425145161076588550'],"37 minutes on hold and counting to deal with a very simple request... I have some sympathy for the staff working for these companies. They must have to deal with a lot of customers who are in a foul mood after being kept on hold while listening to crap, repetitive music.",,minutes on hold and counting to deal with a very simple request i have some sympathy for the staff working for these companies they must have to deal with a lot of customers who are in a foul mood after being kept on hold while listening to crap repetitive music,minute hold request sympathy staff company customer foul mood hold music
1.4251446450387845e+18,2021-08-10 17:18:55+00:00,['1425144645038784515'],"Today's young people are in no way to blame for this, but if I was looking at a pile of CVs, I'd value a top grade attained 20 or 30 years ago above a top grade obtained today. The people who REALLY lose out from grade inflation are the brightest young people around these days.",,today's young people are in no way to blame for this but if i was looking at a pile of cvs i'd value a top grade attained or years ago above a top grade obtained today the people who really lose out from grade inflation are the brightest young people around these days,people pile value grade year grade today people inflation people
1.4251437360073318e+18,2021-08-10 17:15:19+00:00,['1425143736007331847'],"Congratulations to all those who've received good A level results today. Whether you did well or are disappointed, think carefully about your next move. It's entirely possible you'll be able to get to where you want to be in life without university student debt. #alevels2021",,congratulations to all those who've received good a level results today whether you did well or are disappointed think carefully about your next move it's entirely possible you'll be able to get to where you want to be in life without university student debt ,congratulation level result today move life university student debt
1.4251431640049295e+18,2021-08-10 17:13:02+00:00,['1425143164004929544'],"I don't much like Amazon's tax arrangements or ethics, but I do find them very efficient in terms of getting things sorted out. https://t.co/0a0mKS7FKB",,i don't much like amazon's tax arrangements or ethics but i do find them very efficient in terms of getting things sorted out ,arrangement ethic term thing
1.4251428802350326e+18,2021-08-10 17:11:55+00:00,['1425142880235032581'],Another thing: Companies shouldn't 'apologise' for keeping me waiting on hold. A sincere apology means acknowledging you are wrong and that you'll make an effort to do things differently next time. These companies have no plans to hire extra staff or improve working practices.,,another thing companies shouldn't apologise for keeping me waiting on hold a sincere apology means acknowledging you are wrong and that you'll make an effort to do things differently next time these companies have no plans to hire extra staff or improve working practices,thing company hold apology effort thing time company plan staff working practice
1.425142372531376e+18,2021-08-10 17:09:54+00:00,['1425142372531376132'],Too many companies are using the pandemic as an excuse for having insufficient customer service these days. They've had nearly 18 months to adapt to working from home etc. I spend an absurd amount of time on the phone every week waiting to deal with routine matters.,,too many companies are using the pandemic as an excuse for having insufficient customer service these days they've had nearly months to adapt to working from home etc i spend an absurd amount of time on the phone every week waiting to deal with routine matters,company pandemic excuse customer service month home amount time phone week matter
1.4251375845026284e+18,2021-08-10 16:50:52+00:00,['1425137584502628352'],"@CiaranGibbons1 Yeah, perhaps we should keep a better sense of proportion about these things. This is one person, a food blogger and an 'influencer' the vast majority of people have never heard of. People like that feed off the attention.",, yeah perhaps we should keep a better sense of proportion about these things this is one person a food blogger and an influencer the vast majority of people have never heard of people like that feed off the attention,yeah sense proportion thing person food blogger influencer majority people people attention
1.4247708920941322e+18,2021-08-09 16:33:46+00:00,['1424770892094132229'],"The UN has been predicting planetary disaster for 50 years, usually scheduled to happen in about a decade’s time. It follows a similar pattern on every occasion: https://t.co/15O42ZPkNo",,the un has been predicting planetary disaster for years usually scheduled to happen in about a decade’s time it follows a similar pattern on every occasion ,disaster year time pattern occasion
1.4247589428701637e+18,2021-08-09 15:46:17+00:00,['1424758942870163464'],"The three remaining studios at Television Centre are mainly used for ITV programmes Good Morning Britain, Lorraine, This Morning, Loose Women and Peston. I think Graham Norton is still filmed there for the BBC, but not much else is. https://t.co/n4xy7TazwW",,the three remaining studios at television centre are mainly used for itv programmes good morning britain lorraine this morning loose women and peston i think graham norton is still filmed there for the bbc but not much else is ,studio television centre programme morning britain lorraine morning woman peston norton
1.4247551647250555e+18,2021-08-09 15:31:16+00:00,['1424755164725055492'],"On the day the UN climate report is published, it's worth reminding ourselves of this wonderful passage from the late Peter Sissons's autobiography, where he describes the institutional bias and mindset of the BBC, after two decades of working there. He was spot on. https://t.co/oylnBt0852",,on the day the un climate report is published it's worth reminding ourselves of this wonderful passage from the late peter sissons's autobiography where he describes the institutional bias and mindset of the bbc after two decades of working there he was spot on ,climate report worth passage peter autobiography bias mindset decade spot
1.4243990772576666e+18,2021-08-08 15:56:18+00:00,['1424399077257666560'],"I'm a football fan, but it dominates the media narrative far too much nowadays. It'd be nice if Team GB's Olympians were given proper coverage in the months and years ahead. It's not right that they should largely disappear from the limelight until the next Olympics. #TeamGB",,i'm a football fan but it dominates the media narrative far too much nowadays it'd be nice if team gb's olympians were given proper coverage in the months and years ahead it's not right that they should largely disappear from the limelight until the next olympics ,football medium nowadays team olympian coverage month year limelight olympics
1.4243956146374124e+18,2021-08-08 15:42:33+00:00,['1424395614637412354'],"@georgegalloway @GayatriGalloway What a lovely picture! Happy first birthday, Òban Amaria Galloway!",,  what a lovely picture happy first birthday ban amaria galloway,picture birthday amaria galloway
1.4243918743375176e+18,2021-08-08 15:27:41+00:00,['1424391874337517569'],"@npranay180 The time zone for Rio was fine for me. Lots of late-night athletics. This time around, the time zone and the lack of fans didn't help, combined with the knowledge that a significant number of top competitors were missing in many events.",, the time zone for rio was fine for me lots of latenight athletics this time around the time zone and the lack of fans didn't help combined with the knowledge that a significant number of top competitors were missing in many events,time zone athletics time time zone lack help knowledge number competitor event
1.4243915573529313e+18,2021-08-08 15:26:25+00:00,['1424391557352931340'],"Seven years ago today, the Daily Telegraph changed its front page after an unfortunate picture/headline combination the first time around. https://t.co/AP1rkc4L2n",,seven years ago today the daily telegraph changed its front page after an unfortunate pictureheadline combination the first time around ,year today telegraph page pictureheadline combination time
