id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4994780741524275e+18,2022-03-03 20:13:26+00:00,['1499478074152427529'],"When you have disastrous internal problems, find a foreign enemy ( or rehash an old one) to deflect public attention - all of the sudden all other issues disappeared thanks to a new war https://t.co/AIr01G5U0U",,when you have disastrous internal problems find a foreign enemy  or rehash an old one to deflect public attention  all of the sudden all other issues disappeared thanks to a new war ,problem enemy attention issue thanks
1.4993433136437043e+18,2022-03-03 11:17:57+00:00,['1499343313643704322'],Ummm why? the Kremlin or Putin was decorating their offices using them ?! https://t.co/7sfA5LtcNg,,ummm why the kremlin or putin was decorating their offices using them  ,kremlin putin office
1.4993354594948956e+18,2022-03-03 10:46:44+00:00,['1499335459494895616'],Ambulance driver and crew ✌🏼💪🏼 https://t.co/6EX2KkaG13,,ambulance driver and crew  ,ambulance driver crew
1.4991828266709852e+18,2022-03-03 00:40:14+00:00,['1499182826670985217'],Watch it and explain how Ukraine authorities do not come across as racist state ?! Ukraine conflict: African students fleeing war ‘facing racial discrimination’ – Channel 4 News https://t.co/DScxpR72jq,,watch it and explain how ukraine authorities do not come across as racist state  ukraine conflict african students fleeing war facing racial discrimination  channel news ,watch authority racist state conflict student discrimination channel news
1.499128716450009e+18,2022-03-02 21:05:13+00:00,['1499128716450009091'],The same people who are sending medics to #Ukraine allegedly to help are chasing an ambulance to arrest a Palestinian patient ! https://t.co/jJLO3RWkgD,,the same people who are sending medics to  allegedly to help are chasing an ambulance to arrest a palestinian patient  ,people medic ambulance patient
1.4990374128272753e+18,2022-03-02 15:02:24+00:00,['1499037412827275275'],Civilized westerners in Africa https://t.co/MytXFykk8x,,civilized westerners in africa ,westerner africa
1.4989992994259476e+18,2022-03-02 12:30:57+00:00,['1498999299425947661'],Blond “civilized” Israeli colonizer .. shoots a “uncivilized” indigenous Palestinian brown photojournalist .. guess that is how we need to explain it these days so people in Europe get it ! https://t.co/qZ2aJuvGsq,,blond civilized israeli colonizer  shoots a uncivilized indigenous palestinian brown photojournalist  guess that is how we need to explain it these days so people in europe get it  ,blond colonizer photojournalist guess people europe
1.4989950345527788e+18,2022-03-02 12:14:00+00:00,['1498995034552778759'],Pretty sure the makers of tablets in Asia watching and eyeing the new market https://t.co/mOEsgqBSVC,,pretty sure the makers of tablets in asia watching and eyeing the new market ,maker tablet asia watching market
1.49885165310097e+18,2022-03-02 02:44:16+00:00,['1498851653100969994'],🤣 Daily Mail in shock when they realize that outside Europe the rest of the world not everyone thinks Russia to blame https://t.co/yA3tAFCuZh,, daily mail in shock when they realize that outside europe the rest of the world not everyone thinks russia to blame ,mail shock rest world everyone russia
1.4985471816445706e+18,2022-03-01 06:34:24+00:00,['1498547181644570624'],And that is how you get the masses to turn on the West ..make them the targets https://t.co/GRZSMLSx8g,,and that is how you get the masses to turn on the west make them the targets ,mass target
1.4984376867340698e+18,2022-02-28 23:19:18+00:00,['1498437686734069765'],"The Israelis appearing in this video attacking a Palestinian child earlier in the day, are the ones who have been invited by Ukraine couple of days ago to go fight to “defend freedom and democracy” https://t.co/CY5BCDBDeq",,the israelis appearing in this video attacking a palestinian child earlier in the day are the ones who have been invited by ukraine couple of days ago to go fight to defend freedom and democracy ,israeli video child couple freedom democracy
1.4984298465648845e+18,2022-02-28 22:48:09+00:00,['1498429846564884483'],Ironically they also supported having “Mujahdeen” fight the USSR in Afghanistan .. that turned out well for people across the globe in the long run ! https://t.co/D2UWPy02FX,,ironically they also supported having mujahdeen fight the ussr in afghanistan  that turned out well for people across the globe in the long run  ,ussr people globe
1.4980792128377364e+18,2022-02-27 23:34:51+00:00,['1498079212837736451'],For those who think Putin is “losing the war” on all front .. outside Europe most are shocked by the Europeans reaction not the Russians .. https://t.co/tuq91ozXep,,for those who think putin is losing the war on all front  outside europe most are shocked by the europeans reaction not the russians  ,putin europe european reaction russian
1.4978879542195405e+18,2022-02-27 10:54:52+00:00,['1497887954219540480'],And how on earth did he rise to the occasion? Till days before the invasion he was acting as if it was not coming and 4 days into it he opened up his country to mercuneries to come fight along his side,,and how on earth did he rise to the occasion till days before the invasion he was acting as if it was not coming and days into it he opened up his country to mercuneries to come fight along his side,earth occasion till invasion country mercuneries fight side
1.4978870655093555e+18,2022-02-27 10:51:20+00:00,['1497887065509355522'],The fact that he was a comedian that managed to rise to highest office should be source of alarm not idolization! His city mayor was a boxer! Show business people by nature seek public attention - ask Trump ! Has this world gone mad !!! https://t.co/Gjl0LryJ8b,,the fact that he was a comedian that managed to rise to highest office should be source of alarm not idolization his city mayor was a boxer show business people by nature seek public attention  ask trump  has this world gone mad  ,fact office source alarm city mayor show business people attention trump world
1.4977128529495204e+18,2022-02-26 23:19:04+00:00,['1497712852949520392'],"I guess just like in Syria he gathered few people from the neighborhood, bought one gun and waiting on the West to supply the arsenal and the rest of financings (minus his administrative cut and the arm dealers cut) https://t.co/cAMN2h5jbv",,i guess just like in syria he gathered few people from the neighborhood bought one gun and waiting on the west to supply the arsenal and the rest of financings minus his administrative cut and the arm dealers cut ,guess syria people neighborhood west arsenal rest financing dealer
1.497650609473962e+18,2022-02-26 19:11:44+00:00,['1497650609473961993'],@Penny_G @MazMHussain @charliecbs I know :) that dramatic roll of eyes as he said it .. how on earth one explains to him that the civilized world had supplied all the arms for those conflicts including the one he is mesmerized speaking about 🤷🏻,,   i know  that dramatic roll of eyes as he said it  how on earth one explains to him that the civilized world had supplied all the arms for those conflicts including the one he is mesmerized speaking about ,roll earth world conflict
1.497319162552664e+18,2022-02-25 21:14:41+00:00,['1497319162552664070'],@ZelenskyyUa That tweet didn’t even have time to age before it came back full circle !,, that tweet didn’t even have time to age before it came back full circle ,time circle
1.4973186680946524e+18,2022-02-25 21:12:43+00:00,['1497318668094652419'],"Karma .. last year while Palestinians were fighting to defend themselves and land,, Z didn’t see them,, he only saw the aggressors as victims https://t.co/z1Dv7ZJygS",,karma  last year while palestinians were fighting to defend themselves and land z didn’t see them he only saw the aggressors as victims ,karma year palestinian aggressor victim
1.4963123381772124e+18,2022-02-23 02:33:56+00:00,['1496312338177212423'],@Ramiz_th's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,,s account is temporarily unavailable because it violates the twitter media policy learn more,account medium policy
1.495855910710829e+18,2022-02-21 20:20:15+00:00,['1495855910710829057'],Who in his right state of mind keeps poking a semi dormant bear and thinks the outcome would be in his favor !,,who in his right state of mind keeps poking a semi dormant bear and thinks the outcome would be in his favor ,state mind keep semi bear outcome favor
1.494698204381782e+18,2022-02-18 15:39:56+00:00,['1494698204381782017'],For countries considering Israeli “technology” and Iron Dome for drone defense - their entire aerial defense network was proven useless by the Lebanese https://t.co/0G2hwwZH02,,for countries considering israeli technology and iron dome for drone defense  their entire aerial defense network was proven useless by the lebanese ,country technology iron dome drone defense aerial defense network
1.4936212908209357e+18,2022-02-15 16:20:40+00:00,['1493621290820935684'],@hdagres Was waiting for someone to point the obvious :) instead of media just pushing the pr line it brings greater peace and stability …,, was waiting for someone to point the obvious  instead of media just pushing the pr line it brings greater peace and stability ,someone medium line peace stability
1.4936203778383585e+18,2022-02-15 16:17:02+00:00,['1493620377838358530'],How the world views the increased Israeli presence in the region .. opening new war fronts https://t.co/pif1bIqx9O,,how the world views the increased israeli presence in the region  opening new war fronts ,world presence region front
1.493384709681959e+18,2022-02-15 00:40:35+00:00,['1493384709681958917'],"@Penny_G It’s a collection of parts of resistance songs .. kinda hard to translate here but point trying to get across - despite all this ongoing pr about apartheid entity ‘becoming part’ of region, the real mood in region remains unchanged about",, it’s a collection of parts of resistance songs  kinda hard to translate here but point trying to get across  despite all this ongoing pr about apartheid entity becoming part of region the real mood in region remains unchanged about,collection part resistance song entity part region mood region remains
1.493364682807292e+18,2022-02-14 23:21:00+00:00,['1493364682807291910'],@trbrtc May his soul R.I.P .. so sorry for your lose and my deepest condolences,, may his soul rip  so sorry for your lose and my deepest condolences,soul lose deepest condolence
1.493324920255914e+18,2022-02-14 20:43:00+00:00,['1493324920255913985'],The mood in #Bahrain toward #Palestine is this .. you read it differently you need another line of work :) الي ما يعرف المزاج العام للبحرينيين فيما يخص القضيه الفلسطينيه https://t.co/w4XmooUwjD,,the mood in  toward  is this  you read it differently you need another line of work            ,mood line work
1.4886233094660874e+18,2022-02-01 21:20:28+00:00,['1488623309466087436'],Clearly not an apartheid state ;) when you use armed soldiers to carry out home demolitions of indigenous population #Israel https://t.co/yMWmrjVFpy,,clearly not an apartheid state  when you use armed soldiers to carry out home demolitions of indigenous population  ,apartheid state soldier home demolition population
1.4799423623527916e+18,2022-01-08 22:25:29+00:00,['1479942362352791558'],Most times “Press” vest is an invitation to shoot at us .. thanks @citizen_baker for introducing an alternative :) https://t.co/eIwqEyApy2,,most times press vest is an invitation to shoot at us  thanks  for introducing an alternative  ,time vest invitation thanks
1.4787193526900654e+18,2022-01-05 13:25:41+00:00,['1478719352690065415'],"@RT_com's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.468220629560275e+18,2021-12-07 14:07:30+00:00,['1468220629560274950'],"@Samir_Madani Love the fact that you setup an appointment system to block trolls ,, I usually wait for them to hit then I block",, love the fact that you setup an appointment system to block trolls  i usually wait for them to hit then i block,fact appointment system troll block
1.4663505960348058e+18,2021-12-02 10:16:40+00:00,['1466350596034805768'],"translation .. don’t go down the road of diplomacy and peace ,, be like Trump and @netanyahu but less obvious,, and if war breaks ask US families to send their children to die defending us :) https://t.co/v5cN6m8dnZ",,translation  don’t go down the road of diplomacy and peace  be like trump and  but less obvious and if war breaks ask us families to send their children to die defending us  ,translation road diplomacy peace trump break family child
1.4661738129411482e+18,2021-12-01 22:34:11+00:00,['1466173812941148165'],For @RSF_en @CPJMENA attention .. for the rest of us .. the “only democracy in the region” seen in action past midnight https://t.co/0kCQMUSXMh,,for   attention  for the rest of us  the only democracy in the region seen in action past midnight ,attention rest democracy region action midnight
1.4624607858300764e+18,2021-11-21 16:39:57+00:00,['1462460785830076419'],If at the end of the day all Israel has to gather intelligence following a strike by one person is what they can scare his 8 year old to say .. pretty much their intelligence would be the equivalent of Mickey Mouse channel characters https://t.co/7iKeHT0xJe,,if at the end of the day all israel has to gather intelligence following a strike by one person is what they can scare his year old to say  pretty much their intelligence would be the equivalent of mickey mouse channel characters ,israel intelligence strike person year intelligence equivalent mickey mouse channel character
1.458764969516884e+18,2021-11-11 11:54:05+00:00,['1458764969516883968'],"UAE, Bahrain, Israel and U.S. forces conduct Red Sea military exercise https://t.co/NG4CQiWAgg",,uae bahrain israel and us forces conduct red sea military exercise ,bahrain israel force exercise
1.4585820896081756e+18,2021-11-10 23:47:23+00:00,['1458582089608175617'],Lebanese interior minister says he opened an investigation after pictures circulated online suggested Iran football team had “too many bags” not searched at airport .. could have just asked for cctv instead of lashing his troops on Twitter :) https://t.co/rcjrs8SYB3,,lebanese interior minister says he opened an investigation after pictures circulated online suggested iran football team had too many bags not searched at airport  could have just asked for cctv instead of lashing his troops on twitter  ,minister investigation picture online iran football team airport troop twitter
1.4494671045629256e+18,2021-10-16 20:07:42+00:00,['1449467104562925570'],Them setting fire to something that doesn’t belong them is no surprise .. another gang member explained months earlier https://t.co/ASQukVfLQx https://t.co/6v1ammrpca,,them setting fire to something that doesn’t belong them is no surprise  another gang member explained months earlier  ,fire something surprise gang member month
1.4473216683938324e+18,2021-10-10 22:02:30+00:00,['1447321668393832451'],@JohnSee91294583 You an idiot or something ? 💪🏼 for digging up graves ? You know how many neoNazi will see this and justify similar acts,, you an idiot or something   for digging up graves  you know how many neonazi will see this and justify similar acts,idiot something graf neonazi
1.4473179622229688e+18,2021-10-10 21:47:46+00:00,['1447317962222968839'],"And before anyone gives me grief about Semite, Google it you will be surprised the groups of people it includes",,and before anyone gives me grief about semite google it you will be surprised the groups of people it includes,anyone grief google group people
1.4473164559476367e+18,2021-10-10 21:41:47+00:00,['1447316455947636745'],The Middle East anger explained in 1 picture .. the real antisemitic #Israel who arrived on boats chasing the semitic of the land down to their graves to erase their identity and steal it .. #Palestine (sorry no idea who took that amazing pic) https://t.co/Ag9Dk2vH29,,the middle east anger explained in picture  the real antisemitic  who arrived on boats chasing the semitic of the land down to their graves to erase their identity and steal it   sorry no idea who took that amazing pic ,anger picture boat semitic land graf identity idea
1.447243403960402e+18,2021-10-10 16:51:30+00:00,['1447243403960401920'],The only democracy in the region #love the #press :) https://t.co/wHR2NwaPJv,,the only democracy in the region  the   ,democracy region
1.4472425716679762e+18,2021-10-10 16:48:12+00:00,['1447242571667976195'],All these forces to destroy a graveyard by state sponsored troops .. if this was in Europe #Israel would be claiming it is antisemitic.. in this part of the world antisemitic have uniforms and weapons supplied by the west https://t.co/TZGMLZq4Ta,,all these forces to destroy a graveyard by state sponsored troops  if this was in europe  would be claiming it is antisemitic in this part of the world antisemitic have uniforms and weapons supplied by the west ,force graveyard state troop europe part world antisemitic uniform weapon west
1.4472236775154074e+18,2021-10-10 15:33:07+00:00,['1447223677515407360'],Remains of Muslims after Israeli occupation destroyed the centuries-old al-Yousifieh Islamic cemetery in occupied East Jerusalem https://t.co/GLskIXKNo6,,remains of muslims after israeli occupation destroyed the centuriesold alyousifieh islamic cemetery in occupied east jerusalem ,remains muslim occupation centuriesold alyousifieh cemetery east jerusalem
1.4472234455788175e+18,2021-10-10 15:32:12+00:00,['1447223445578817543'],The Israeli occupation destroys the centuries-old al-Yousifieh Islamic cemetery in occupied East Jerusalem https://t.co/9OYN9HJXpQ,,the israeli occupation destroys the centuriesold alyousifieh islamic cemetery in occupied east jerusalem ,occupation centuriesold alyousifieh cemetery east jerusalem
1.4464168449534607e+18,2021-10-08 10:07:03+00:00,['1446416844953460740'],Protest in Rasruman village outside the Israeli embassy in Manama https://t.co/H9oiN0iSJe,,protest in rasruman village outside the israeli embassy in manama ,protest village embassy manama
1.4460827017574932e+18,2021-10-07 11:59:17+00:00,['1446082701757493248'],The @NobelPrize people really got to do better at screening their winners .. https://t.co/lFT2u1hOln,,the  people really got to do better at screening their winners  ,people winner
1.4440239956664689e+18,2021-10-01 19:38:43+00:00,['1444023995666468870'],A Palestinian journalist reporting on Israeli troops using live ammunition against Palestinian protesters becomes a target himself https://t.co/HzSSFhgICX,,a palestinian journalist reporting on israeli troops using live ammunition against palestinian protesters becomes a target himself ,journalist reporting troop ammunition protester target
1.4431699038555136e+18,2021-09-29 11:04:52+00:00,['1443169903855513600'],How to market a government that will be appointed without parliamentary oversight in the Middle East ? Appoint a woman and let it play out as progress for women rights :) https://t.co/O9Tt499RU3,,how to market a government that will be appointed without parliamentary oversight in the middle east  appoint a woman and let it play out as progress for women rights  ,market government oversight appoint woman progress woman right
1.4429958818260337e+18,2021-09-28 23:33:22+00:00,['1442995881826033667'],When they try to sell you the argument Muslims hate us for no reason they are fundamentalist .. here is Ibrahimi Mosque which is under #Israeli occupation violated by Jewish fundamentalist https://t.co/nS01R2kn7Q,,when they try to sell you the argument muslims hate us for no reason they are fundamentalist  here is ibrahimi mosque which is under  occupation violated by jewish fundamentalist ,argument reason mosque occupation fundamentalist
1.4425894840092795e+18,2021-09-27 20:38:29+00:00,['1442589484009279496'],@snarwani @TheCradleMedia I think most of the Middle East streets about to catch fire again soon,,  i think most of the middle east streets about to catch fire again soon,street fire
1.4419114592403702e+18,2021-09-25 23:44:15+00:00,['1441911459240370176'],"@dannydanon The real Nazis can’t thank you enough for posting that really bad photoshop pic, not only you are helping their rebirth, but you are telling their extremists that they have expanding influence and should keep it up :)",, the real nazis can’t thank you enough for posting that really bad photoshop pic not only you are helping their rebirth but you are telling their extremists that they have expanding influence and should keep it up ,thank photoshop rebirth extremist influence
1.4395349771007836e+18,2021-09-19 10:20:58+00:00,['1439534977100783617'],So @idfonline and #Israel spent over $30 million to hunt 6 men who had no weapons and they calling it successful re-arrest ? That is more like successful war of attrition by the 6 against the war machine of Israel,,so  and  spent over  million to hunt men who had no weapons and they calling it successful rearrest  that is more like successful war of attrition by the against the war machine of israel,spent weapon attrition machine israel
