Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
644,1.538535542480044e+18,2022-06-19 14:53:52+00:00,['1538535542480044032'],@MirrorPolitics The most exciting thing Starmer has said so far., the most exciting thing starmer has said so far,True,False
648,1.5378739611403346e+18,2022-06-17 19:04:59+00:00,['1537873961140334592'],@BBCPolitics Two leaders on opposite sides of Europe and with very different views on the value of the EU and the ECHR., two leaders on opposite sides of europe and with very different views on the value of the eu and the echr,True,False
657,1.5378610121201295e+18,2022-06-17 18:13:32+00:00,['1537861012120129538'],"@BBCPolitics Boris does his best to avoid saying the words 'Russia' or 'weapons', preferring instead, 'aggressor' and 'equipment'. He's a loaf.", boris does his best to avoid saying the words russia or weapons preferring instead aggressor and equipment hes a loaf,True,False
676,1.537188009040298e+18,2022-06-15 21:39:15+00:00,['1537188009040297985'],@BBCBreaking This is an ethical sink hole in the UK Govt, this is an ethical sink hole in the uk govt,True,False
679,1.5371662036801823e+18,2022-06-15 20:12:36+00:00,['1537166203680182281'],@13sarahmurphy We are watching 'wedge politics' in an ethical desert- it's clear this govt will destroy the UK. #Brexit, we are watching wedge politics in an ethical desert its clear this govt will destroy the uk ,True,False
709,1.5364175756216033e+18,2022-06-13 18:37:49+00:00,['1536417575621603330'],@ToryFibs What a joke., what a joke,True,False
710,1.5364108906853704e+18,2022-06-13 18:11:16+00:00,['1536410890685370368'],"@BBCPolitics Liz disowns the underlying problem here, through using passive language- typical of her and this govt. #BrexitHasFailed", liz disowns the underlying problem here through using passive language typical of her and this govt ,True,False
711,1.5364104379017626e+18,2022-06-13 18:09:28+00:00,['1536410437901762562'],@RepublicStaff @metpoliceuk Nepotism at it's very worst.,  nepotism at its very worst,True,False
719,1.535948569785602e+18,2022-06-12 11:34:10+00:00,['1535948569785602048'],@CMonehen KS must be close to that tipping point where there is no return for his effort., ks must be close to that tipping point where there is no return for his effort,True,False
721,1.535947935065809e+18,2022-06-12 11:31:38+00:00,['1535947935065808896'],@BeckettUnite Strange how Tories love ‘disruptiveness’ for big tech or NHS privatisation but not when it’s for ordinary workers wages, strange how tories love ‘disruptiveness’ for big tech or nhs privatisation but not when it’s for ordinary workers wages,True,False
722,1.5359470354463212e+18,2022-06-12 11:28:04+00:00,['1535947035446321152'],@mac123_m Epsteinian pic, epsteinian pic,True,False
729,1.5359128587388928e+18,2022-06-12 09:12:16+00:00,['1535912858738892800'],"@garyfoskett Katy talks like she is stuck in the 70s telling us smoking is not so bad for you, processed foods are fine. #lobbyist", katy talks like she is stuck in the 70s telling us smoking is not so bad for you processed foods are fine ,True,False
731,1.5359118992166175e+18,2022-06-12 09:08:27+00:00,['1535911899216617472'],@UKLabour Labour needs a new leader., labour needs a new leader,True,False
732,1.5359114011302748e+18,2022-06-12 09:06:28+00:00,['1535911401130274816'],@WarmongerHodges Kier Starmer is a lack lustre leader but Wes Streeting is not the solution to Labour’s problems., kier starmer is a lack lustre leader but wes streeting is not the solution to labour’s problems,True,False
733,1.5359103761429996e+18,2022-06-12 09:02:24+00:00,['1535910376142999555'],@withorpe Give them to foodbanks - people can recycle them for domestic purposes., give them to foodbanks  people can recycle them for domestic purposes,True,False
734,1.535909580856873e+18,2022-06-12 08:59:14+00:00,['1535909580856872961'],@garygilligan Or Busting rail strikes? 🤪, or busting rail strikes ,True,False
739,1.5357398044193423e+18,2022-06-11 21:44:36+00:00,['1535739804419342336'],@SaulStaniforth Wesser, wesser,True,False
744,1.5357357598728602e+18,2022-06-11 21:28:32+00:00,['1535735759872860160'],@ThatTimWalker William should take a lesson from his dad eg comment on his government's mad housing policy., william should take a lesson from his dad eg comment on his governments mad housing policy,True,False
745,1.5357342909605028e+18,2022-06-11 21:22:42+00:00,['1535734290960502785'],"Like the tobacco lobbyists, the food lobbyists are arguing that no regulation is needed. Working people can make their own 'choices' eg to eat more VENISON!!??",like the tobacco lobbyists the food lobbyists are arguing that no regulation is needed working people can make their own choices eg to eat more venison,True,False
749,1.5352813111406838e+18,2022-06-10 15:22:43+00:00,['1535281311140683781'],"@Mediaguy19 It's interesting to watch William and Kate rush to be seen with charities or in schools, after Megan visits the UK 😂😂😂 #wearenotgreen", its interesting to watch william and kate rush to be seen with charities or in schools after megan visits the uk  ,True,False
750,1.5352800901075968e+18,2022-06-10 15:17:52+00:00,['1535280090107596801'],@SueSuezep Trump never had #covid?, trump never had ,True,False
755,1.5352720612323574e+18,2022-06-10 14:45:58+00:00,['1535272061232357376'],@AaronBastani Jeremy earns what?, jeremy earns what,True,False
756,1.535004508446552e+18,2022-06-09 21:02:48+00:00,['1535004508446552064'],@JackBailey2 @GNev2 Nice for private schools too.,  nice for private schools too,True,False
757,1.535003964525142e+18,2022-06-09 21:00:38+00:00,['1535003964525142016'],@ikeijeh @JackBailey2 Nice for private schools? Less competition.,  nice for private schools less competition,True,False
758,1.5350017740456591e+18,2022-06-09 20:51:56+00:00,['1535001774045659136'],@JackBailey2 @Miss_Snuffy #strictestheadmistress  is a joke,    is a joke,True,False
765,1.5349250515937362e+18,2022-06-09 15:47:04+00:00,['1534925051593736192'],"Christopher Snowden, the Institute of Economic Affairs (part of the American tobacco lobby) softly trying to argue it's OK to let people get addicted to smoking cigarettes, OK to  shorten people's lives, OK to put cost of vascular disease onto the NHS.",christopher snowden the institute of economic affairs part of the american tobacco lobby softly trying to argue its ok to let people get addicted to smoking cigarettes ok to  shorten peoples lives ok to put cost of vascular disease onto the nhs,True,False
768,1.5345297832578785e+18,2022-06-08 13:36:25+00:00,['1534529783257878528'],"@KateEMcCann Sadly, Starmer is part of the wider problem in so far as he is just another politician that the public would not want to replace Johnson with.", sadly starmer is part of the wider problem in so far as he is just another politician that the public would not want to replace johnson with,True,False
783,1.5342498449398374e+18,2022-06-07 19:04:02+00:00,['1534249844939837440'],"@BeckettUnite Johnson asked his cabinet to make efficiency savings in every govt department adding to 90,000 job cuts in the Civil Service BUT no mention of making savings in the Royal Family, Courtiers or Palaces!? #JubileeCelebration", johnson asked his cabinet to make efficiency savings in every govt department adding to 90000 job cuts in the civil service but no mention of making savings in the royal family courtiers or palaces ,True,False
800,1.5338575885252936e+18,2022-06-06 17:05:21+00:00,['1533857588525293570'],@Jesse_Norman spot on, spot on,True,False
803,1.5335633498495836e+18,2022-06-05 21:36:09+00:00,['1533563349849583619'],@BylinesEast Boo hop, boo hop,True,False
806,1.533463743014781e+18,2022-06-05 15:00:21+00:00,['1533463743014780931'],The #PlatinumPageant is full of wonderful contradictions like #BrianMay and #Basilbrush,the  is full of wonderful contradictions like  and ,True,False
807,1.5334623787586683e+18,2022-06-05 14:54:56+00:00,['1533462378758668290'],#bbc who else but the Queen could bring together this many people with this type of imagination?  slight pause... it's clear this parade draws on the genius of the 2012 Olympics🤪🤪#platinumjubileepageant, who else but the queen could bring together this many people with this type of imagination  slight pause its clear this parade draws on the genius of the 2012 olympics,True,False
808,1.5334611503310316e+18,2022-06-05 14:50:03+00:00,['1533461150331031554'],"@ShippersUnbound @JLPartnersPolls #Brexit is like Johnson, a sxxx show",   is like johnson a sxxx show,True,False
811,1.5334599023200625e+18,2022-06-05 14:45:05+00:00,['1533459902320062464'],@BBCPolitics can we keep the hologram of the Queen when she passes to retain her image and voice but without the massive costs to the tax payer of maintaining the Royal Family?, can we keep the hologram of the queen when she passes to retain her image and voice but without the massive costs to the tax payer of maintaining the royal family,True,False
812,1.5334587599970796e+18,2022-06-05 14:40:33+00:00,['1533458759997079552'],"@CharlotteV64 The Queen as a 'virtual' head of state would be the perfect solution to all of her/the Royal Family's growing problems: reducing her 'workload', increasing her privacy and guaranteeing her brand legacy.", the queen as a virtual head of state would be the perfect solution to all of herthe royal familys growing problems reducing her workload increasing her privacy and guaranteeing her brand legacy,True,False
815,1.533449611410608e+18,2022-06-05 14:04:12+00:00,['1533449611410608129'],@bbc are (kindly) mentioning that some people in the UK are republicans BUT then tell us there could be no parades or national pride without the Queen as head of state WTF? #Brexit #PlatinumJubileePageant, are kindly mentioning that some people in the uk are republicans but then tell us there could be no parades or national pride without the queen as head of state wtf  ,True,False
820,1.532659427081429e+18,2022-06-03 09:44:17+00:00,['1532659427081428993'],Boris ensures #corruption in No10 will go unchallenged https://t.co/nBqSnfaovs,boris ensures  in no10 will go unchallenged ,True,False
823,1.532420819804103e+18,2022-06-02 17:56:09+00:00,['1532420819804102658'],@DanielaNadj Most have been reigned in. It is only in the UK that the Royal Family operates like a hotel chain franchise, most have been reigned in it is only in the uk that the royal family operates like a hotel chain franchise,True,False
835,1.5323157586336604e+18,2022-06-02 10:58:40+00:00,['1532315758633660418'],Watching #BorisJohnsonOut trooping the colour for the Queen 🧐,watching  trooping the colour for the queen ,True,False
836,1.5323153885491528e+18,2022-06-02 10:57:12+00:00,['1532315388549152768'],@Rozkez67 The Queen has carefully placed Prince Andrew out of view but can't do anything about the other (larger) embarrassment to her on her birthday parade., the queen has carefully placed prince andrew out of view but cant do anything about the other larger embarrassment to her on her birthday parade,True,False
837,1.5323145471298806e+18,2022-06-02 10:53:51+00:00,['1532314547129880576'],@jenlloyd001 This trial may have been entertainment for some but it also showed how a defendant can skirt with perjury., this trial may have been entertainment for some but it also showed how a defendant can skirt with perjury,True,False
839,1.5323130500402176e+18,2022-06-02 10:47:54+00:00,['1532313050040217603'],#HarryandMeghan the silver lining to 'the' Royal family #PlatinumJubilee, the silver lining to the royal family ,True,False
843,1.5322838421527757e+18,2022-06-02 08:51:51+00:00,['1532283842152775682'],#abolishthemonarchy is quite a strong view. I would settle for #shrinkthemonarchy down to say a couple of palaces and a handful of titles., is quite a strong view i would settle for  down to say a couple of palaces and a handful of titles,True,False
845,1.532279104539705e+18,2022-06-02 08:33:01+00:00,['1532279104539705345'],@DanielaNadj The Royal brand has been broken by Prince Andrew. Welby is cracked., the royal brand has been broken by prince andrew welby is cracked,True,False
847,1.5322778462106583e+18,2022-06-02 08:28:01+00:00,['1532277846210658305'],"@LiamGilliver @DailyMirror We must down scale the Royal Family and all public expenditure on their accommodation, travel and brand @BBCPolitics",  we must down scale the royal family and all public expenditure on their accommodation travel and brand ,True,False
850,1.5322758219138212e+18,2022-06-02 08:19:58+00:00,['1532275821913821185'],@Kevin_Maguire @BBCr4today It's the same on @skyenews - like sugary syrup!,  its the same on   like sugary syrup,True,False
852,1.5320935815230956e+18,2022-06-01 20:15:49+00:00,['1532093581523095554'],@BBC reporting on the Depp vs Heard Fairfax court verdict but skirting around Heard's #malice, reporting on the depp vs heard fairfax court verdict but skirting around heards ,True,False
853,1.5320776920523366e+18,2022-06-01 19:12:41+00:00,['1532077692052336641'],Reading @Docstockk 's book Material Girls with the 'new foreword'. To catch up with my feminist daughter (17) and her non-binary sibling- born as my son (16).,reading  s book material girls with the new foreword to catch up with my feminist daughter 17 and her nonbinary sibling born as my son 16,True,False
865,1.5319273157557043e+18,2022-06-01 09:15:08+00:00,['1531927315755704321'],@UKLabour Stop heating Royal palaces please, stop heating royal palaces please,True,False
878,1.531919903455957e+18,2022-06-01 08:45:41+00:00,['1531919903455956992'],@DrRLofthouse excellence means  performative passion, excellence means  performative passion,True,False
880,1.5317543952008888e+18,2022-05-31 21:48:01+00:00,['1531754395200888834'],The film the Queen BANNED! https://t.co/nkQHOqF0Ez via @YouTube,the film the queen banned  via ,True,False
907,1.5293816261611192e+18,2022-05-25 08:39:28+00:00,['1529381626161119233'],@DrRLofthouse #privatisation of public services is sick,  of public services is sick,True,False
911,1.5293770222246134e+18,2022-05-25 08:21:11+00:00,['1529377022224613377'],How #private schools took advantage of #covid19 #gradeinflation https://t.co/Z96oMGj973,how  schools took advantage of   ,True,False
915,1.5288599564216115e+18,2022-05-23 22:06:33+00:00,['1528859956421611520'],@MirrorPolitics I am sure it is much more?, i am sure it is much more,True,False
920,1.5283966312379638e+18,2022-05-22 15:25:27+00:00,['1528396631237963777'],@TeacherDevTrust @concettina_j Get rid of teacher performative appraisal instruments,  get rid of teacher performative appraisal instruments,True,False
933,1.5283202309880627e+18,2022-05-22 10:21:52+00:00,['1528320230988062725'],@paulwaugh @SophyRidgeSky @BorisJohnson Are we becoming too used to this government telling journalists that they know what the public wants to hear? #SueGrayReport,   are we becoming too used to this government telling journalists that they know what the public wants to hear ,True,False
935,1.528307443645948e+18,2022-05-22 09:31:03+00:00,['1528307443645947904'],@BBCPolitics Are we becoming too used to this government telling journalists that they know what the public wants to hear? #SueGrayReport, are we becoming too used to this government telling journalists that they know what the public wants to hear ,True,False
938,1.5283059527384842e+18,2022-05-22 09:25:08+00:00,['1528305952738484225'],Are we becoming too used to this government telling journalists that they know what the public wants to hear? #SueGrayReport @SophyRidgeSky  @nadhimzahawi,are we becoming too used to this government telling journalists that they know what the public wants to hear    ,True,False
955,1.5273100572891668e+18,2022-05-19 15:27:48+00:00,['1527310057289166848'],@FionaHopkinson8 @CatScutt @AleishiaLewis @CharteredColl @PathfinderTSH #informed not #based,      not ,True,False
958,1.527306336613978e+18,2022-05-19 15:13:01+00:00,['1527306336613978115'],@StatsRegulation @educationgovuk #privatisation of schools,   of schools,True,False
961,1.5272631243567268e+18,2022-05-19 12:21:18+00:00,['1527263124356726785'],@FT @ToryFibs No,  no,True,False
967,1.5264811482678804e+18,2022-05-17 08:34:01+00:00,['1526481148267880448'],@Sussex_SCSC  wow SFO found to have acted unethically if not illegally #transparency https://t.co/XfZVRHZBNN,  wow sfo found to have acted unethically if not illegally  ,True,False
968,1.5264801115576484e+18,2022-05-17 08:29:53+00:00,['1526480111557648386'],@LizDavidBarrett @Sussex_SCSC @IACA_Academy Best wishes Liz,   best wishes liz,True,False
970,1.5264789012701594e+18,2022-05-17 08:25:05+00:00,['1526478901270159360'],@thomas_m_wilson Unethically and illegally?, unethically and illegally,True,False
971,1.5264786897514086e+18,2022-05-17 08:24:14+00:00,['1526478689751408641'],@EndCorruptionUK @UKSFO @UKFSO lost the case? Surely?,   lost the case surely,True,False
978,1.5264366118561464e+18,2022-05-17 05:37:02+00:00,['1526436611856146432'],@BBCNews NO!, no,True,False
984,1.5258070531215073e+18,2022-05-15 11:55:24+00:00,['1525807053121507328'],@IanDoug62419080 I prefer bickering to gaslighting, i prefer bickering to gaslighting,True,False
987,1.525803701897683e+18,2022-05-15 11:42:05+00:00,['1525803701897682944'],@SophieRunning @SophiaCannon Do keep in mind that too many of these guys went to boarding school- family is not their favourite thing!,  do keep in mind that too many of these guys went to boarding school family is not their favourite thing,True,False
993,1.5250600880540467e+18,2022-05-13 10:27:13+00:00,['1525060088054046721'],Prof David Abulafia (medieval historian) at #cambridgeuniversity clearly knows very little about social or economic 'disadvantage' in the UK. https://t.co/VpJKX4Gz4d,prof david abulafia medieval historian at  clearly knows very little about social or economic disadvantage in the uk ,True,False
1008,1.524705583189926e+18,2022-05-12 10:58:33+00:00,['1524705583189925888'],@DanFitzTweets @IglooVision @sunderlandcol So good for Geography teachers,   so good for geography teachers,True,False
1015,1.524130180352168e+18,2022-05-10 20:52:06+00:00,['1524130180352167938'],@Channel4News @cathynewman Chloe is #brexit daft,  chloe is  daft,True,False
1025,1.523967715949658e+18,2022-05-10 10:06:32+00:00,['1523967715949658112'],@BlatchPe @BlatchMill A big thanks to the Blatch PE Dept for all their hard work and for the support they have given students sitting PE GCSE exams next week 👏👏👏,  a big thanks to the blatch pe dept for all their hard work and for the support they have given students sitting pe gcse exams next week ,True,False
1027,1.523965030374457e+18,2022-05-10 09:55:51+00:00,['1523965030374457344'],@AaronBastani @BethRigby Keir is looking wobbly-  but in a way that Corbyn never did.,  keir is looking wobbly  but in a way that corbyn never did,True,False
1031,1.5239633434338757e+18,2022-05-10 09:49:09+00:00,['1523963343433875456'],@AaronBastani Looks like Wes is following Keir more closely than Keir thought- in being seen to be loyal to the top guy ;-), looks like wes is following keir more closely than keir thought in being seen to be loyal to the top guy ,True,False
1034,1.5239622389477663e+18,2022-05-10 09:44:46+00:00,['1523962238947766274'],@unojen_wood @Artboy1 Does that include paying three people to do one speech?,  does that include paying three people to do one speech,True,False
1035,1.5239618019431752e+18,2022-05-10 09:43:02+00:00,['1523961801943175168'],"@BBCLondonNews The monarch, who is 96 is unable to do what she used to do.", the monarch who is 96 is unable to do what she used to do,True,False
1037,1.523960500727464e+18,2022-05-10 09:37:51+00:00,['1523960500727463936'],@davidtorrance Proper colonialism., proper colonialism,True,False
1038,1.5239602599786127e+18,2022-05-10 09:36:54+00:00,['1523960259978612736'],@BBCNews It's not., its not,True,False
1039,1.5239601168983245e+18,2022-05-10 09:36:20+00:00,['1523960116898324482'],@itvnews @chrisshipitv Andrew/Andy? You have lost the plot.,  andrewandy you have lost the plot,True,False
1040,1.5239591009708687e+18,2022-05-10 09:32:18+00:00,['1523959100970868737'],@BBCPolitics Charles is stepping IN., charles is stepping in,True,False
1063,1.523389085636698e+18,2022-05-08 19:47:15+00:00,['1523389085636698112'],@piersmorgan #Brexit backwash,  backwash,True,False
1075,1.5225306574565622e+18,2022-05-06 10:56:10+00:00,['1522530657456562176'],@garyfoskett @mattfrei American money for Tory #privatisation.,  american money for tory ,True,False
1082,1.522520516111872e+18,2022-05-06 10:15:52+00:00,['1522520516111872001'],@DrProudman Love this 👍, love this ,True,False
1085,1.5225167080822047e+18,2022-05-06 10:00:44+00:00,['1522516708082204673'],@joannaccherry @NicolaSturgeon @RuthDavidsonPC That would be interesting. 👍,   that would be interesting ,True,False
1089,1.5225159643566612e+18,2022-05-06 09:57:47+00:00,['1522515964356661248'],@GeorgeMonbiot Only in England, only in england,True,False
1090,1.522515780881064e+18,2022-05-06 09:57:03+00:00,['1522515780881063937'],@13sarahmurphy #Brexit is BAD,  is bad,True,False
1091,1.5225156228271063e+18,2022-05-06 09:56:26+00:00,['1522515622827106304'],@SchoolsWeek @Ofstednews Ofsted- the most condescending of institutions.,  ofsted the most condescending of institutions,True,False
1092,1.522515223810302e+18,2022-05-06 09:54:50+00:00,['1522515223810301957'],@SchoolsWeek @CharteredColl @Steven_Berryman CTS needs to be tied to pay scales and contracts by Academy schools (and trade union support)? As it was in Scotland.,   cts needs to be tied to pay scales and contracts by academy schools and trade union support as it was in scotland,True,False
1093,1.5225122590414438e+18,2022-05-06 09:43:04+00:00,['1522512259041443841'],@DavidClem007 @UKLabour A coalition party for England,  a coalition party for england,True,False
1095,1.5225110924376883e+18,2022-05-06 09:38:25+00:00,['1522511092437688327'],More mad stories from the thin end  of private school land - https://t.co/Hg94RTitpU,more mad stories from the thin end  of private school land  ,True,False
1096,1.5222650180494336e+18,2022-05-05 17:20:37+00:00,['1522265018049433600'],@JeremyVineOn5 Start by letting the Queen have some retirement time (now) before she pegs it!, start by letting the queen have some retirement time now before she pegs it,True,False
1102,1.522136455073747e+18,2022-05-05 08:49:45+00:00,['1522136455073746944'],@comp_future Grammar schools inflate local property values and create a market in private tuition  to compete with private schools., grammar schools inflate local property values and create a market in private tuition  to compete with private schools,True,False
1106,1.5217883662783035e+18,2022-05-04 09:46:34+00:00,['1521788366278303744'],@Daily_Express #beergate in a random building vs #champagnegate at No 10 Downing St,  in a random building vs  at no 10 downing st,True,False
1107,1.5217877329803835e+18,2022-05-04 09:44:03+00:00,['1521787732980383744'],"Oxbridge tells us that they are reducing the unfair advantage that private schools have. 
https://t.co/EakqJz6OTE","oxbridge tells us that they are reducing the unfair advantage that private schools have 
",True,False
1111,1.5207585594279365e+18,2022-05-01 13:34:29+00:00,['1520758559427936257'],@RepublicStaff Propped up physically and politically, propped up physically and politically,True,False
1125,1.5203624958353203e+18,2022-04-30 11:20:40+00:00,['1520362495835320322'],@robertverkaik1 @NAHTnews Meanwhile Amanda Spellman tells Beth Rigby single sex (private schools) are for her all about maintaining parental choice. #Ofsted 🤪,  meanwhile amanda spellman tells beth rigby single sex private schools are for her all about maintaining parental choice  ,True,False
1134,1.5199768712823237e+18,2022-04-29 09:48:20+00:00,['1519976871282323457'],@JerryHicksUnite @Conservatives @BorisJohnson The larger issue is toxic HoC and it’s effect on MPs who travel long distances weekly.,   the larger issue is toxic hoc and it’s effect on mps who travel long distances weekly,True,False
1143,1.5194033064262902e+18,2022-04-27 19:49:12+00:00,['1519403306426290178'],@Botanygeek It's quite clear that it's not always enough to 'just add some information for historical context'. 👏, its quite clear that its not always enough to just add some information for historical context ,True,False
1145,1.5194011038420296e+18,2022-04-27 19:40:26+00:00,['1519401103842029568'],@sturdyAlex Nurses look at naked bodies at work- it's the same thing., nurses look at naked bodies at work its the same thing,True,False
1149,1.5193179032371732e+18,2022-04-27 14:09:50+00:00,['1519317903237173248'],@SchoolsWeek #privatisation in a nutshell,  in a nutshell,True,False
1158,1.5189835619651543e+18,2022-04-26 16:01:17+00:00,['1518983561965154304'],@BeachDog15 wow, wow,True,False
1166,1.5189775801955328e+18,2022-04-26 15:37:31+00:00,['1518977580195532803'],@L8in Escape to the Chateau just became even more irritating., escape to the chateau just became even more irritating,True,False
1169,1.5189764160455803e+18,2022-04-26 15:32:53+00:00,['1518976416045580289'],"@BBCNews Hopefully, this judgment will make extremists like Tracy think again before they get on a mad horse.", hopefully this judgment will make extremists like tracy think again before they get on a mad horse,True,False
1170,1.51897550800384e+18,2022-04-26 15:29:16+00:00,['1518975508003840002'],@JonesCitizen1 No, no,True,False
1171,1.5185846423660626e+18,2022-04-25 13:36:07+00:00,['1518584642366062592'],@RachelReevesMP Wow a policy development and an ethical intervention., wow a policy development and an ethical intervention,True,False
1174,1.5180081585932e+18,2022-04-23 23:25:22+00:00,['1518008158593200128'],@MirrorPolitics Good but slow, good but slow,True,False
1191,1.515949153993605e+18,2022-04-18 07:03:37+00:00,['1515949153993605120'],There are side effects for many children who  attend boarding school when they should and could be at home with parents https://t.co/h1RunbxIbF,there are side effects for many children who  attend boarding school when they should and could be at home with parents ,True,False
1199,1.5148717489946706e+18,2022-04-15 07:42:24+00:00,['1514871748994670596'],@PeterStefanovi2 The conclusion of #Brexit was always going to be an erosion of human rights and Priti Patel sending people to camps in places like Rwanda., the conclusion of  was always going to be an erosion of human rights and priti patel sending people to camps in places like rwanda,True,False
1207,1.5142991832007188e+18,2022-04-13 17:47:14+00:00,['1514299183200718860'],@davesumnersmith @jeremycorbyn @UKLabour Ask Kier.,   ask kier,True,False
1249,1.5039920213038367e+18,2022-03-16 07:10:15+00:00,['1503992021303836675'],@tes Has our school curriculum been devoid of knowledge up to now? I enjoyed teaching Geography and sharing my knowledge of it for years., has our school curriculum been devoid of knowledge up to now i enjoyed teaching geography and sharing my knowledge of it for years,True,False
1258,1.5038405560693678e+18,2022-03-15 21:08:23+00:00,['1503840556069367816'],@carolecadwalla @Nigel_Farage He must have his super absorbant cotton vest on under his shirt 😂😂😂,  he must have his super absorbant cotton vest on under his shirt ,True,False
1263,1.5037850423587144e+18,2022-03-15 17:27:47+00:00,['1503785042358714370'],@zelo_street Oil!?, oil,True,False
1266,1.5037707584593633e+18,2022-03-15 16:31:02+00:00,['1503770758459363344'],@JWhiteaker87 @implausibleblog @Beaking_News @PippaCrerar @ZelenskyyUa Yup!,     yup,True,False
1274,1.5034688127835628e+18,2022-03-14 20:31:12+00:00,['1503468812783562752'],@BBCPolitics Gove is full of shit., gove is full of shit,True,False
1277,1.5034671458874286e+18,2022-03-14 20:24:35+00:00,['1503467145887428610'],@Rozkez67 ooh! he's so forceful., ooh hes so forceful,True,False
1281,1.503355996672045e+18,2022-03-14 13:02:55+00:00,['1503355996672045057'],@___Naciye___ @withorpe @MrsLandDB Sell a palace first- but not to Russians,   sell a palace first but not to russians,True,False
1303,1.503011709723857e+18,2022-03-13 14:14:50+00:00,['1503011709723856902'],@Billbrowder @FukuyamaFrancis Ukrainians should ATTACK Russian ships in nearby ports.,  ukrainians should attack russian ships in nearby ports,True,False
1307,1.5030104103787151e+18,2022-03-13 14:09:41+00:00,['1503010410378715139'],@davidmweissman @SophiaCannon Yes Nigel Farage,  yes nigel farage,True,False
1321,1.5023880170378158e+18,2022-03-11 20:56:30+00:00,['1502388017037815810'],@Channel4News AT LAST!, at last,True,False
1325,1.5023802539346698e+18,2022-03-11 20:25:40+00:00,['1502380253934669832'],@LauraFMcConnell Errr misinformation is text which is is evidence too or am I missing something ?, errr misinformation is text which is is evidence too or am i missing something ,True,False
1329,1.502376753402106e+18,2022-03-11 20:11:45+00:00,['1502376753402105869'],@JeremyVineOn5 No!, no,True,False
1333,1.50220058405675e+18,2022-03-11 08:31:43+00:00,['1502200584056750081'],"All those people seeing huge hikes in their petrol, gas, and electricity bills- this is the cost of #Brexit - mad deregulation with rampant profiteering.",all those people seeing huge hikes in their petrol gas and electricity bills this is the cost of   mad deregulation with rampant profiteering,True,False
1334,1.5021987711989268e+18,2022-03-11 08:24:31+00:00,['1502198771198926851'],#FarageOnGBNews is more pro-Putin than Russia Today, is more proputin than russia today,True,False
1336,1.5021975372557066e+18,2022-03-11 08:19:37+00:00,['1502197537255706624'],@tes @educationgovuk @ASCL_UK @pepediiasio #OFSTED brings out its biggest stick.,     brings out its biggest stick,True,False
1339,1.502196991572521e+18,2022-03-11 08:17:26+00:00,['1502196991572520960'],https://t.co/lsoxf0OAnI,,True,False
1341,1.5021959545434683e+18,2022-03-11 08:13:19+00:00,['1502195954543468546'],"@LauraFMcConnell All text is evidence, with the appropriate rationale, surely?", all text is evidence with the appropriate rationale surely,True,False
1345,1.502192038258819e+18,2022-03-11 07:57:45+00:00,['1502192038258819077'],@carolecadwalla More pertinent every day https://t.co/gVv2unItyq, more pertinent every day ,True,False
1347,1.502188084074586e+18,2022-03-11 07:42:03+00:00,['1502188084074586113'],#Putin ramping up his comms war to talk about fictional American chemical weapons. Read: he doesn't want to damage the historic buildings of central #Kyiv with artillery or tanks but he will use Sarin., ramping up his comms war to talk about fictional american chemical weapons read he doesnt want to damage the historic buildings of central  with artillery or tanks but he will use sarin,True,False
1349,1.502028882706375e+18,2022-03-10 21:09:26+00:00,['1502028882706374664'],@MaryBoustedNEU @nadhimzahawi Zahawi is not convincing anyone.,  zahawi is not convincing anyone,True,False
1356,1.501871990533247e+18,2022-03-10 10:46:00+00:00,['1501871990533246980'],@vicderbyshire @DailyMailUK No 10 has a Russian approach to policy and communications -obfuscation!,  no 10 has a russian approach to policy and communications obfuscation,True,False
1358,1.5018709630042604e+18,2022-03-10 10:41:55+00:00,['1501870963004260358'],@irreductible_Em The UK/Boris is now far closer to Russia/Putin than it is to France and EU countries, the ukboris is now far closer to russiaputin than it is to france and eu countries,True,False
1360,1.501870164194771e+18,2022-03-10 10:38:45+00:00,['1501870164194770947'],@kimturner70 @teamsquarepeg Exactly it is a tax benefit for rich people,  exactly it is a tax benefit for rich people,True,False
1364,1.5018628689956905e+18,2022-03-10 10:09:45+00:00,['1501862868995690498'],Ian Mearns MP is correct in highlighting how currencies are laundered through elite private schools (also see hospitals and property!) in the UK https://t.co/pCrbPlxo8y,ian mearns mp is correct in highlighting how currencies are laundered through elite private schools also see hospitals and property in the uk ,True,False
1366,1.5016397682365604e+18,2022-03-09 19:23:14+00:00,['1501639768236560384'],@RepublicStaff Too many palaces too many benefits., too many palaces too many benefits,True,False
1370,1.501523711215743e+18,2022-03-09 11:42:04+00:00,['1501523711215742976'],@GaryLineker @BrianCathcart Bercow may also have bullied a few Tory bullies.,  bercow may also have bullied a few tory bullies,True,False
1376,1.5015214265531884e+18,2022-03-09 11:32:59+00:00,['1501521426553188356'],@RepublicStaff Too many palaces!, too many palaces,True,False
1383,1.501315607270019e+18,2022-03-08 21:55:08+00:00,['1501315607270019075'],https://t.co/XoIAFr1v5p,,True,False
