id,created_at,edit_history_tweet_ids,text,clean_text
1.5600091023775867e+18,2022-08-17 21:02:08+00:00,['1560009102377586695'],"🎧 Whatcha Find by Southern Raiders Band on @PandoraMusic
https://t.co/9tG6ocnR55  “ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break) LISTEN NOW",whatcha find southern raider band deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break listen
1.560006782172422e+18,2022-08-17 20:52:55+00:00,['1560006782172422145'],"🎧 What Did I Say by Southern Raiders Band on @PandoraMusic
https://t.co/WeIRch0z5l 
“ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break)",say southern raider band deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break
1.560000692550525e+18,2022-08-17 20:28:43+00:00,['1560000692550524928'],"🎧 GONE TO SAN ANTOINE by Southern Raiders Band on @PandoraMusic
https://t.co/VHUnUxO3lX 
GONE TO SAN ANTONE COOL STORY BUT LISTEN TO THAT DRUMMER SCREAM WITH HAPPINESS AS HER ASS GETS SENT TO SAN ANTONE…YEP, THAT’S TEXAS….?  HEAR HERE ON FREE PANDORA RADIO, 1 CLICK AWAY -",gone san antoine southern raider band gone san antone cool story listen drummer scream happiness get sent san antoneyep thats texas hear free pandora radio click away
1.5599998433005115e+18,2022-08-17 20:25:20+00:00,['1559999843300511750'],"🎧 DADDY'S CAR by Southern Raiders Band on @PandoraMusic
https://t.co/Ke4YbMBrwE 
REMEMBER WHEN WE WERE YOUNG LEARNING TO DRIVE &amp; TOOK DAD’S CAR OUT FOR THOSE EARLY DATES? WELL SOME OF US MARRIED THAT SAME PERSON FOR OUR COMPLETE LIFE.  OH YEA &amp; THAT BACK SEAT OF “DADDY’S CAR”",daddy's car southern raider band remember young learning drive amp took dad car early date well married person complete life yea amp back seat daddy car
1.5599989212120517e+18,2022-08-17 20:21:40+00:00,['1559998921212051457'],"🎧 I'm Gonna Try by Southern Raiders Band on @PandoraMusic
https://t.co/A1DWdejoqD 
PLEASE JOIN THE SOUTHERN RAIDERS BAND ~ SOUTHERN ROCKIN!’ HERE ON FREE PANDORA RADIO.  PLEASE REQUEST S.R.B. WHY? SURE WOULD HELP US GAIN RECOGNITION &amp; GROW WITH YOUR MUCH-NEEDED HELP.",i'm gonna try southern raider band please join southern raider band southern rockin free pandora radio please request srb sure would help gain recognition amp grow muchneeded help
1.559998123539399e+18,2022-08-17 20:18:30+00:00,['1559998123539398668'],"🎧 THANK YOU DADDY by Southern Raiders Band on @PandoraMusic
https://t.co/3ccPOzCjvg 
PLEASE JOIN THE SOUTHERN RAIDERS BAND ~ COUNTRY/SOUTHERN ROCKIN’ IT HERE ON FREE PANDORA RADIO.  PLEASE REQUEST S.R.B. SURE WOULD HELP US GAIN RECOGNITION &amp; GROW WITH YOUR MUCH-NEEDED HELP.",thank daddy southern raider band please join southern raider band countrysouthern rockin free pandora radio please request srb sure would help gain recognition amp grow muchneeded help
1.559997121457275e+18,2022-08-17 20:14:31+00:00,['1559997121457274888'],"🎧 Amy's Man by Southern Raiders Band on @PandoraMusic
https://t.co/lpV2OlnmJ5 
             “AMY’S MAN” 
“POP QUIZ 101”
QUESTION:
01. IS YOUR NAME AMY?  
a. YES    ___  
b. NO      ___ 
c. Hmm? ___     
WELL NOW, CHECK IT OUT. IF YOU ANSWERED YES, OR Hmm? –",amy's man southern raider band amys man pop quiz question name amy yes hmm well check answered yes hmm
1.559995668344832e+18,2022-08-17 20:08:45+00:00,['1559995668344832004'],"🎧 Never Say Good-Bye Ii by Southern Raiders Band on @PandoraMusic
https://t.co/hHWK5BcpgL 
 “NEVER SAY GOOD-BYE II “ SIMPLY PUT WOW! WHAT A SINGER AND AN AWESOME SONG.  HOPE YOU WILL GIVE IT A LISTEN AND WOULD APPRECIATE YOUR SUPPORT BY ADDING SOUTHERN RAIDERS BAND TO YOUR MUSIC",never say goodbye southern raider band never say goodbye simply put wow singer awesome song hope give listen would appreciate support adding southern raider band music
1.559993180938031e+18,2022-08-17 19:58:52+00:00,['1559993180938031109'],"🎧 BACK ROADS OF MY MIND by Southern Raiders Band on @PandoraMusic
https://t.co/79xTPx9899 
NOW THIS IS OLE TIME COUNTRY
BACK ROADS OF MY MIND DO YOU REMEMBER CROOKED CLOTH LINE DRIVING DOWN THE DIRT ROAD- OLE #8 TRAIN TOSSING GUM TO US KIDS ETC.YEP.. WE ARE TALKING REAL COUNTRY",back road mind southern raider band ole time country back road mind remember crooked cloth line driving dirt road ole train tossing gum kid etcyep talking real country
1.5599913287878902e+18,2022-08-17 19:51:30+00:00,['1559991328787890177'],"🎧 PLAYED THE OPRY by Southern Raiders Band on @PandoraMusic
https://t.co/DdZclmA56L 
PLEASE JOIN THE SOUTHERN RAIDERS BAND ~ COUNTRY/SOUTHERN ROCKIN’ IT HERE ON FREE PANDORA RADIO.  PLEASE REQUEST S.R.B. SURE WOULD HELP US GAIN RECOGNITION &amp; GROW WITH YOUR MUCH-NEEDED HELP.",played opry southern raider band please join southern raider band countrysouthern rockin free pandora radio please request srb sure would help gain recognition amp grow muchneeded help
1.5599902076671795e+18,2022-08-17 19:47:03+00:00,['1559990207667179531'],"🎧 Fallen for You by Southern Raiders Band on @PandoraMusic
https://t.co/BzdCfEokJV 
PLEASE JOIN THE SOUTHERN RAIDERS BAND ~ SOUTHERN ROCKIN!’ HERE ON FREE PANDORA RADIO.  PLEASE REQUEST S.R.B. WHY? SURE WOULD HELP US GAIN RECOGNITION &amp; GROW WITH YOUR MUCH-NEEDED HELP.",fallen southern raider band please join southern raider band southern rockin free pandora radio please request srb sure would help gain recognition amp grow muchneeded help
1.5599893528302305e+18,2022-08-17 19:43:39+00:00,['1559989352830230528'],"🎧 Someone We Need by Southern Raiders Band on @PandoraMusic
https://t.co/nHBqxMOPuT SOMEONE WE NEED HAVE YOU EVER NOTICED HOW WE FIND THAT SPECIAL SOMEONE, IN OUR LIFE, WE NEED, IN OPPOSITION, TO THE “ONE” WE WANTED, OH WELL, TO HEAR THE SONG ON FREE PANDORA RADIO CLICK HERE",someone need southern raider band someone need ever noticed find special someone life need opposition one wanted well hear song free pandora radio click
1.559988049966252e+18,2022-08-17 19:38:28+00:00,['1559988049966252032'],"🎧 Swamp Love by Southern Raiders Band on @PandoraMusic
https://t.co/7Cq537P1zF",swamp love southern raider band
1.5599772618387702e+18,2022-08-17 18:55:36+00:00,['1559977261838770176'],Have you heard ‘Moses (Old Testament)~ https://t.co/YJeYSo7lmn’ by @johnny64775858 on #SoundCloud? #np https://t.co/IarI5d9JUQ,heard moses old testament
1.5599765850082345e+18,2022-08-17 18:52:55+00:00,['1559976585008234496'],Hear and follow @johnny64775858 on #SoundCloud https://t.co/uqcXbND8X3,hear follow
1.559841069117866e+18,2022-08-17 09:54:25+00:00,['1559841069117865984'],GONNA MAKE IT ALRIGHT~A LITTLE BOUT THE HAPPENINGS ON THE ROAD IN A ROCK BAND LIKE~I CAN TELL YOU’RE SINCERE BY THE PATCHES ON YOUR KNEES~NOW WHAT IS THAT ABOUT? ALL IN GOOD FUN~CAUSE I’M MARRIED HEAR THE SONG ON FREE PANDORA RADIO CLICK HERE J https://t.co/YJeYSo7lmn &gt; https://t.co/EQcdyzQTek,gonna make alrighta little bout happening road rock band likei tell youre sincere patch kneesnow good funcause married hear song free pandora radio click
1.5598407121406607e+18,2022-08-17 09:53:00+00:00,['1559840712140660737'],"🎧 Gonna Make It Alright by Southern Raiders Band on @PandoraMusic
https://t.co/37Q4copVGs ~A LITTLE BOUT THE HAPPENINGS ON THE ROAD IN A ROCK BAND LIKE~I CAN TELL YOU’RE SINCERE BY THE PATCHES ON YOUR KNEES~NOW WHAT IS THAT ABOUT? ALL IN GOOD FUN~CAUSE I’M MARRIED- HEAR THE SONG",gonna make alright southern raider band little bout happening road rock band likei tell youre sincere patch kneesnow good funcause married hear song
1.559838308850606e+18,2022-08-17 09:43:27+00:00,['1559838308850606081'],"🎧 Raise Southern Dixie by Southern Raiders Band on @PandoraMusic
https://t.co/B8iSewU0Mq “ Incredible Short Story, in a song about a Southern Dixie-Belle &amp; a Northern Union Soldier that, unfortunately, met at the wrong place, Mason Dixon Line, wrong time, Civil War (1861-1865)",raise southern dixie southern raider band incredible short story song southern dixiebelle amp northern union soldier unfortunately met wrong place mason dixon line wrong time civil war
1.559836351981392e+18,2022-08-17 09:35:41+00:00,['1559836351981391879'],"🎧 What Did I Say by Southern Raiders Band on @PandoraMusic
https://t.co/oV1svYiiza “ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break) LISTEN NOW",say southern raider band deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break listen
1.559815342465196e+18,2022-08-17 08:12:12+00:00,['1559815342465196033'],"🎧 GONE TO SAN ANTOINE by Southern Raiders Band on @PandoraMusic
https://t.co/LfrD1fKvI7 
GONE TO SAN ANTONE COOL STORY BUT LISTEN TO THAT DRUMMER SCREAM WITH HAPPINESS AS HER ASS GETS SENT TO SAN ANTONE…YEP, THAT’S TEXAS….?  HEAR HERE ON FREE PANDORA RADIO, 1 CLICK AWAY -",gone san antoine southern raider band gone san antone cool story listen drummer scream happiness get sent san antoneyep thats texas hear free pandora radio click away
1.5598132437989622e+18,2022-08-17 08:03:51+00:00,['1559813243798962177'],"🎧 Amy's Man by Southern Raiders Band on @PandoraMusic
https://t.co/h1gQEUKwKW 
             “AMY’S MAN” 
“POP QUIZ 101”
QUESTION:
01. IS YOUR NAME AMY?  
a. YES    ___  
b. NO      ___ 
c. Hmm? ___     
WELL NOW, CHECK IT OUT. IF YOU ANSWERED YES, OR Hmm? –
FREE ON PANDORA RADIO",amy's man southern raider band amys man pop quiz question name amy yes hmm well check answered yes hmm free pandora radio
1.559812228588634e+18,2022-08-17 07:59:49+00:00,['1559812228588634113'],"🎧 Swamp Love by Southern Raiders Band on @PandoraMusic
https://t.co/VYCbMcDyTq 
FROM US FOLK IN EASTERN TENNESSEE - WE ENJOY A LITTLE "" SWAMP-'EM LOVE "" FROM TIME TO TIME...DON'T LET THE PIANO INTRO FOOL YA’, HERE'S A LITTLE ""SOUTHERN ROCK"" TO DA’ ROCKERS IN THE HOUSE   1 CLICK",swamp love southern raider band folk eastern tennessee enjoy little swamp'em love time timedon't let piano intro fool here's little southern rock rocker house click
1.5598104738555372e+18,2022-08-17 07:52:51+00:00,['1559810473855537153'],"🎧 Moses (Old Testament) by Southern Raiders Band on @PandoraMusic
https://t.co/zT1k8MuEdu 
Your Biblical Rock Song for today-About the “PROPHET MOSES” Please Listen &amp; Have A Great-HAPPY &amp; BLESSED Day. – HEAR ON FREE PANDORA RADIO 1 CLICK AWAY  J

~ Southern Raiders Band ~",moses old testament southern raider band biblical rock song todayabout prophet moses please listen amp greathappy amp blessed day hear free pandora radio click away southern raider band
1.559808721877975e+18,2022-08-17 07:45:53+00:00,['1559808721877975043'],"🎧 UNFORGIVING LIE by Southern Raiders Band on @PandoraMusic
https://t.co/oMlBwfJVR7 
JOIN THE SOUTHERN RAIDERS BAND ~ COUNTRY/SOUTHERN ROCKIN’ IT HERE ON FREE PANDORA RADIO.  PLEASE REQUEST S.R.B. SURE WOULD HELP US GAIN RECOGNITION &amp; GROW WITH YOUR MUCH-NEEDED HELP.
HONESTLY",unforgiving lie southern raider band join southern raider band countrysouthern rockin free pandora radio please request srb sure would help gain recognition amp grow muchneeded help honestly
1.5598066875105157e+18,2022-08-17 07:37:48+00:00,['1559806687510515712'],"🎧 Tell Me Why by Southern Raiders Band on @PandoraMusic
https://t.co/9SN4C5rlhe 

KICK ASS COUNTRY JAM~ GOT AN ASS NEEDING A KICK? LET THIS JAM KICK IT RIGHT NOW &amp; IF U CAN – HEAR ON FREE PANDORA RADIO 1 CLICK AWAY  
===========
Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",tell southern raider band kick country jam got needing kick let jam kick right amp hear free pandora radio click away lee toby amp johnny southern raider band
1.559803708803801e+18,2022-08-17 07:25:58+00:00,['1559803708803801090'],"🎧 PLAYED THE OPRY by Southern Raiders Band on @PandoraMusic
https://t.co/eMe13VipJJ 
DADDY R.I.P. I LOVE &amp; MISS YOU SOO MUCH EVERY DAY.  YOUR SON JOHNNY.  BE IN PEACE DADDY AND SAY HI TO MOMA AS YOU TWO WALK THE STREETS OF GOLD... HAND IN HAND  :)",played opry southern raider band daddy rip love amp miss soo much every day son johnny peace daddy say moma two walk street gold hand hand
1.55980148611208e+18,2022-08-17 07:17:08+00:00,['1559801486112079872'],"@PearlJam 
Incredible Short Story, in a song about a Southern Dixie-Belle &amp; a Northern Union Soldier that, unfortunately, met at the wrong place, Mason Dixon Line, wrong time, Civil War (1861-1865) Must I say more? https://t.co/YJeYSo7lmn &gt; https://t.co/XbpKHbn7Q2
HELP US PEARL..",incredible short story song southern dixiebelle amp northern union soldier unfortunately met wrong place mason dixon line wrong time civil war must say help pearl
1.5597967523744315e+18,2022-08-17 06:58:20+00:00,['1559796752374431745'],"🎧 Without You by Southern Raiders Band on @PandoraMusic
https://t.co/N6cUH114mu 

 “ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break)",without southern raider band deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break
1.5597928673165844e+18,2022-08-17 06:42:53+00:00,['1559792867316584448'],"🎧 Done Somebody Wrong by Southern Raiders Band on @PandoraMusic
https://t.co/9V2v7Z7cyd 
DONE SOMEBODY WRONG?
WOW!! TALKING ABOUT A BLUES SONG HEAR IT AGAIN HERE: THANK YOU FOR YOUR TIME, SUPPORT, CONCERTS &amp; BEING GREAT “RAIDER FORCE” FANS :) LISTEN NOW &amp; FREE ON PANDORA RADIO",done somebody wrong southern raider band done somebody wrong wow talking blue song hear thank time support concert amp great raider force fan listen amp free pandora radio
1.5597907859266683e+18,2022-08-17 06:34:37+00:00,['1559790785926668289'],"🎧 THANK YOU DADDY by Southern Raiders Band on @PandoraMusic
https://t.co/9uDOz7kZ0m 
R.I.P. MISS YOU EVERY DAY",thank daddy southern raider band rip miss every day
1.5597876508187443e+18,2022-08-17 06:22:10+00:00,['1559787650818744321'],"🎧 Frozen Hearts by Southern Raiders Band on @PandoraMusic
https://t.co/B1IPEc2464",frozen heart southern raider band
1.5597861030070927e+18,2022-08-17 06:16:01+00:00,['1559786103007092736'],"COUNTRY STYLE ALBUM WITH SONGS FOR ALL YOU COUNTRY MUSIC FANS IN THE HOUSE ALSO PLEASE SEE OUR ""GONE VIRAL"" SPECIAL... IT INCLUDES THIS ALBUM, A ROCK ALBUM &amp; SOUTHERN BALLADS ALBUM WITH 38 SONGS IN ALL. BLESS YOU, FOR YOUR HELP &amp; BEING A GREAT ""RAIDER FORCE"" FAN :) https://t.co/mRA4JOnnfe",country style album song country music fan house also please see gone viral special includes album rock album amp southern ballad album song bless help amp great raider force fan
1.559785614819709e+18,2022-08-17 06:14:04+00:00,['1559785614819708929'],"🎧 IF YOU'RE GONNA PLAY COUNTRY by Southern Raiders Band on @PandoraMusic
https://t.co/DVg6yNMOS6  ALL YOU COUNTRY MUSIC FANS IN THE HOUSE ALSO PLEASE SEE OUR ""GONE VIRAL"" SPECIAL... . BLESS YOU FOR YOUR HELP &amp; BEING A GREAT ""RAIDER FORCE"" FAN :)",gonna play country southern raider band country music fan house also please see gone viral special bless help amp great raider force fan
1.5597825372365496e+18,2022-08-17 06:01:50+00:00,['1559782537236549633'],"🎧 Our Love by Southern Raiders Band on @PandoraMusic
https://t.co/Q0tqmDf1E8 
REMEMBER THE COLD AND RAINY NIGHT WHEN THE CHILL OF A LOVE AFFAIR RUNS DOWN YOUR SPINE AS THE LIGHTNING FLASHES &amp; THE STORM STARTS TO RAGE INSIDE? WELL HERE IT FREE ON PANDORA RADIO, 1 CLICK AWAY &gt;",love southern raider band remember cold rainy night chill love affair run spine lightning flash amp storm start rage inside well free pandora radio click away
1.5597806409916785e+18,2022-08-17 05:54:18+00:00,['1559780640991678466'],"🎧 Gonna Make It Alright by Southern Raiders Band on @PandoraMusic
https://t.co/hMqkzwK7U4 
A LITTLE BOUT THE HAPPENINGS ON THE ROAD IN A ROCK BAND LIKE~I CAN TELL YOU’RE SINCERE BY THE PATCHES ON YOUR KNEES~NOW WHAT IS THAT ABOUT? ALL IN GOOD FUN~CAUSE I’M MARRIED HEAR THE SONG",gonna make alright southern raider band little bout happening road rock band likei tell youre sincere patch kneesnow good funcause married hear song
1.559779443455017e+18,2022-08-17 05:49:33+00:00,['1559779443455016960'],"🎧 BACK ROADS OF MY MIND by Southern Raiders Band on @PandoraMusic
https://t.co/FqHdLNodX1 
NOW THIS IS OLE TIME COUNTRY
BACK ROADS OF MY MIND DO YOU REMEMBER CROOKED CLOTH LINE DRIVING DOWN THE DIRT ROAD- OLE #8 TRAIN TOSSING GUM TO US KIDS ETC.YEP.. WE ARE TALKING REAL COUNTRY",back road mind southern raider band ole time country back road mind remember crooked cloth line driving dirt road ole train tossing gum kid etcyep talking real country
1.5597783682366833e+18,2022-08-17 05:45:16+00:00,['1559778368236683264'],"🎧 DADDY'S CAR by Southern Raiders Band on @PandoraMusic
https://t.co/8BUo7pOOwO 
REMEMBER WHEN WE WERE YOUNG LEARNING TO DRIVE &amp; TOOK DAD’S CAR OUT FOR THOSE EARLY DATES? WELL SOME OF US MARRIED THAT SAME PERSON FOR OUR COMPLETE LIFE.  OH YEA &amp; THAT BACK SEAT OF “DADDY’S CAR”",daddy's car southern raider band remember young learning drive amp took dad car early date well married person complete life yea amp back seat daddy car
1.5597746563279995e+18,2022-08-17 05:30:31+00:00,['1559774656327999491'],"🎧 What Did I Say by Southern Raiders Band on @PandoraMusic
https://t.co/uH9fAufC8e 
“ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break)",say southern raider band deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break
1.5597733169692754e+18,2022-08-17 05:25:12+00:00,['1559773316969275392'],"🎧 Never Say Good-Bye Ii by Southern Raiders Band on @PandoraMusic
https://t.co/Mk1DBfqHu9 
 “NEVER SAY GOODBYE II “ SIMPLY PUT WOW! WHAT A SINGER AND AN AWESOME SONG.  HOPE YOU WILL GIVE IT A LISTEN AND WOULD APPRECIATE YOUR SUPPORT BY ADDING SOUTHERN RAIDERS BAND TO YOUR MUSIC",never say goodbye southern raider band never say goodbye simply put wow singer awesome song hope give listen would appreciate support adding southern raider band music
1.5597707774524293e+18,2022-08-17 05:15:07+00:00,['1559770777452429313'],"🎧 Raise Southern Dixie by Southern Raiders Band on @PandoraMusic
https://t.co/NUmWuNhT9S 
Incredible Short Story, in a song about a Southern Dixie-Belle &amp; a Northern Union Soldier that, unfortunately, met at the wrong place, Mason Dixon Line, wrong time, Civil War (1861-1865)",raise southern dixie southern raider band incredible short story song southern dixiebelle amp northern union soldier unfortunately met wrong place mason dixon line wrong time civil war
1.5597677946899087e+18,2022-08-17 05:03:15+00:00,['1559767794689908738'],"🎧 I'm Gonna Try by Southern Raiders Band on @PandoraMusic
https://t.co/WZSO2XCZkI",i'm gonna try southern raider band
1.5597668661508014e+18,2022-08-17 04:59:34+00:00,['1559766866150801414'],"🎧 GONE TO SAN ANTOINE by Southern Raiders Band on @PandoraMusic
https://t.co/sUjjiEiADd 
GONE TO SAN ANTONE COOL STORY BUT LISTEN TO THAT DRUMMER SCREAM WITH HAPPINESS AS HER ASS GETS SENT TO SAN ANTONE…YEP, THAT’S TEXAS….?  HEAR HERE ON FREE PANDORA RADIO, 1 CLICK AWAY -",gone san antoine southern raider band gone san antone cool story listen drummer scream happiness get sent san antoneyep thats texas hear free pandora radio click away
1.5597653834391265e+18,2022-08-17 04:53:41+00:00,['1559765383439126528'],"🎧 Amy's Man by Southern Raiders Band on @PandoraMusic
https://t.co/sw3I6k9ybi  “AMY’S MAN” 
“POP QUIZ 101”
QUESTION:
01. IS YOUR NAME AMY?  
a. YES    ___  
b. NO      ___ 
c. Hmm? ___     
WELL NOW, CHECK IT OUT. IF YOU ANSWERED YES, OR Hmm? –",amy's man southern raider band amys man pop quiz question name amy yes hmm well check answered yes hmm
1.5597643418215055e+18,2022-08-17 04:49:32+00:00,['1559764341821505536'],"🎧 Fallen for You by Southern Raiders Band on @PandoraMusic
https://t.co/hFk4WCYQZx A 

~ Yes Sir!!! ~ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE This Band Is Stamped 110% Proof Pure Grain “Original” ~ Bona-Fide ~ Southern Style Jamming...""",fallen southern raider band yes sir deep hill east tennessee band stamped proof pure grain original bonafide southern style jamming
1.559762228160725e+18,2022-08-17 04:41:08+00:00,['1559762228160724997'],"🎧 UNFORGIVING LIE by Southern Raiders Band on @PandoraMusic
https://t.co/DFOrU57Kp2",unforgiving lie southern raider band
1.5597602990661018e+18,2022-08-17 04:33:28+00:00,['1559760299066101760'],"🎧 Someone We Need by Southern Raiders Band on @PandoraMusic
https://t.co/5fa0djKh47 SOMEONE WE NEED HAVE YOU EVER NOTICED HOW WE FIND THAT SPECIAL SOMEONE, IN OUR LIFE, WE NEED, IN OPPOSITION, TO THE “ONE” WE WANTED, OH WELL, TO HEAR THE SONG CLICK HERE",someone need southern raider band someone need ever noticed find special someone life need opposition one wanted well hear song click
1.5597589981732782e+18,2022-08-17 04:28:18+00:00,['1559758998173278208'],"🎧 Swamp Love by Southern Raiders Band on @PandoraMusic
https://t.co/IA7hcTFDHF SWAMP LOVE FROM US FOLK IN EASTERN TENNESSEE - WE ENJOY A LITTLE "" SWAMP-'EM LOVE "" FROM TIME TO TIME...DON'T LET THE PIANO INTRO FOOL YA’, HERE'S A LITTLE ""SOUTHERN ROCK"" TO DA’ ROCKERS IN THE HOUSE",swamp love southern raider band swamp love folk eastern tennessee enjoy little swamp'em love time timedon't let piano intro fool here's little southern rock rocker house
1.5597580958358733e+18,2022-08-17 04:24:43+00:00,['1559758095835873280'],"🎧 Moses (Old Testament) by Southern Raiders Band on @PandoraMusic
https://t.co/l6AKkuPOdN ""MOSES""
Here is your “Biblical Rock Song” for today-About the “PROPHET MOSES” Please Listen &amp; Have A Great-HAPPY &amp; BLESSED Day. 

=======
Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",moses old testament southern raider band moses biblical rock song todayabout prophet moses please listen amp greathappy amp blessed day lee toby amp johnny southern raider band
1.5597571562991862e+18,2022-08-17 04:20:59+00:00,['1559757156299186176'],"🎧 PLAYED THE OPRY by Southern Raiders Band on @PandoraMusic
https://t.co/6Z8kZZ6h68 ~ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE ~ Stamped 110% Southern Style Jamming’    OLE TIMR COUNTRY",played opry southern raider band deep hill east tennessee stamped southern style jamming ole timr country
1.5597558678761144e+18,2022-08-17 04:15:52+00:00,['1559755867876114432'],"🎧 Tell Me Why by Southern Raiders Band on @PandoraMusic
https://t.co/RstVFcg6IQ TELL ME WHY
KICK ASS COUNTRY JAM~ GOT AN ASS NEEDING A KICK? LET THIS JAM KICK IT RIGHT NOW &amp; IF U CAN – HERE ON FREE PANDORA RADIO 1 CLICK AWAY  J

Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",tell southern raider band tell kick country jam got needing kick let jam kick right amp free pandora radio click away lee toby amp johnny southern raider band
1.5597546988859433e+18,2022-08-17 04:11:13+00:00,['1559754698885943297'],"🎧 GONE TO HEAVEN by Southern Raiders Band on @PandoraMusic
https://t.co/b8ygnRlSSb GONE TO HEAVEN
GONE TO HEAVEN - EVER LOST SOMEONE VERY CLOSE TO YOU?  I HAVE &amp; WROTE THIS SONG FOR A VERY SPECIAL PERSON. I HOPE THIS SONG MAY BRING YOU A TINY BIT OF MEMORIES, POSITIVE I HOPE.",gone heaven southern raider band gone heaven gone heaven ever lost someone close amp wrote song special person hope song may bring tiny bit memory positive hope
1.5597400655380808e+18,2022-08-17 03:13:04+00:00,['1559740065538080771'],"@OfficialFritos 
GONE VIRAL SPECIAL 3 ALBUMS 38 SONGS ONLY $10.00 WOW! ONLY .27¢ PER SONG 4-YOU 2-HAVE 4-EVER INCLUDES ROCK/COUNTRY/BALLADS/GOSPEL&amp;BLUES+EASY DOWNLOAD HERE! https://t.co/YJeYSo7lmn :) THANKS FOR YOUR SUPPORT 
=====
Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",gone viral special album song wow per song ever includes rockcountryballadsgospelampblueseasy download thanks support lee toby amp johnny southern raider band
1.5597394723543532e+18,2022-08-17 03:10:43+00:00,['1559739472354353152'],"@SamsungDSGlobal 
GONE VIRAL SPECIAL 3 ALBUMS 38 SONGS ONLY $10.00 WOW! ONLY .27¢ PER SONG 4-YOU 2-HAVE 4-EVER INCLUDES ROCK/COUNTRY/BALLADS/GOSPEL&amp;BLUES+EASY DOWNLOAD HERE! https://t.co/YJeYSo7lmn :) THANKS FOR YOUR SUPPORT.

Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",gone viral special album song wow per song ever includes rockcountryballadsgospelampblueseasy download thanks support lee toby amp johnny southern raider band
1.5597383956178862e+18,2022-08-17 03:06:26+00:00,['1559738395617886208'],"@Morganistik 
GONE VIRAL SPECIAL 3 ALBUMS 38 SONGS ONLY $10.00 WOW! ONLY .27¢ PER SONG 4-YOU 2-HAVE 4-EVER INCLUDES ROCK/COUNTRY/BALLADS/GOSPEL&amp;BLUES+EASY DOWNLOAD HERE! https://t.co/YJeYSo7lmn :) THANKS FOR YOUR SUPPORT 

=======
Lee, Toby, Rus &amp; Johnny
~ Southern Raiders Band ~",gone viral special album song wow per song ever includes rockcountryballadsgospelampblueseasy download thanks support lee toby amp johnny southern raider band
1.5591252949419663e+18,2022-08-15 10:30:12+00:00,['1559125294941966336'],"🎧 Done Somebody Wrong by Southern Raiders Band on @PandoraMusic
https://t.co/HSfuhnGA5c DONE SOMEBODY WRONG
WOW!! TALKING ABOUT A BLUES SONG? HEAR IT AGAIN HERE: THANK YOU FOR YOUR TIME, SUPPORT, PURCHASES, CONCERTS, AND BEING GREAT “RAIDER FORCE” FANS :)",done somebody wrong southern raider band done somebody wrong wow talking blue song hear thank time support purchase concert great raider force fan
1.559122488415687e+18,2022-08-15 10:19:02+00:00,['1559122488415686656'],"🎧 What Did I Say by Southern Raiders Band on @PandoraMusic
https://t.co/MmpZVEWcoT 
WHAT DID I SAY 
“ FROM DEEP IN EM R' HILLS OF EAST TENNESSEE 110% PURE GRAIN ‘ORIGINAL- BONA-FIDE‘ SOUTHERN STYLE JAMMIN’  “  :) SUNG BY S.R.B.'s DRUMMER ~ (Giving Lead Vocalist a 4-minute break)",say southern raider band say deep hill east tennessee pure grain original bonafide southern style jammin sung srb's drummer giving lead vocalist minute break
