,id,created_at,edit_history_tweet_ids,text
221,1.5602994808380744e+18,2022-08-18 16:15:59+00:00,['1560299480838074374'],"RT @SEDSConnective: Did you know people with symptomatic hypermobility #EDS  #HSD can often struggle with food sensitivity? 

New blog out…"
222,1.560299196523065e+18,2022-08-18 16:14:52+00:00,['1560299196523065344'],RT @Imani_Barbarin: FYI there’s a plus Black person on YouTube that does seated workouts named ThicknessFitness if you’re someone who’s bee…
223,1.5602983600110346e+18,2022-08-18 16:11:32+00:00,['1560298360011034627'],RT @professorannab: To my followers who don’t deal with chronic pain…please here me out.  We are NOT addicted to medication.  We ARE in a l…
224,1.5602982071286088e+18,2022-08-18 16:10:56+00:00,['1560298207128608768'],"RT @DisabledDoctor: Dear physicians that encounter complex patients:
I implore you… when a complex patient enters your office, instead of g…"
225,1.560297787895337e+18,2022-08-18 16:09:16+00:00,['1560297787895336960'],"@tuttleturtle42 I'd maybe get some compounded stocked up to help offset/augment the OTC supplies if you can afford it.

Bleeping #MCAS!"
226,1.560296673644929e+18,2022-08-18 16:04:50+00:00,['1560296673644929031'],@flexjobs @ChrisDisability @cronewitchswamp See also Virtual Vocations
227,1.5602960706173174e+18,2022-08-18 16:02:26+00:00,['1560296070617317377'],"I can't help wondering if this isn't a common EDS + MCAS experience, and most of us just don't know it...🧐 https://t.co/WZdpZNHkp0"
228,1.5602954138941317e+18,2022-08-18 15:59:50+00:00,['1560295413894131712'],"@AutisticCoach_ Yes, between dyspraxia and highly co-occuring Hypermobility Spectrum Disorders this is not uncommon. 

More on when to suspect the latter...
https://t.co/9DUKacmgoE"
229,1.5602937870494802e+18,2022-08-18 15:53:22+00:00,['1560293787049480193'],@Mister_E_Fish ❤️
230,1.5602932567341875e+18,2022-08-18 15:51:15+00:00,['1560293256734187521'],"@autistctan @Autism1o1 I would add @ekverstania @lilririah @A_Silent_Child @autistictic @MizTeeFranklin @AutSciPerson @KieranRose7 @AshleighWildest @mykola @EbThen
@AutisticHelpsU
to name a few more.

(There are many more great auties under #ActuallyAutistic of course.)"
231,1.5602906064751862e+18,2022-08-18 15:40:44+00:00,['1560290606475186176'],@tuttleturtle42 Ugh! Could you maybe get some compounded? Quite the pickle...
232,1.5602899648055583e+18,2022-08-18 15:38:11+00:00,['1560289964805558273'],"@SpoonieTrees @MarcLeStrange1 @EDSawareness1 Cheers! Welcome! Grab a snack, it's a deep dive."
233,1.5601799472721183e+18,2022-08-18 08:21:00+00:00,['1560179947272118273'],Mast cell-mediated neuroinflammation may have a role in attention deficit hyperactivity disorder (Review) 2020 https://t.co/iBASkmCqGd #MCAS #ADHD #ADD #autism #allergy #nuerology #inflammation #NEISvoid #EDS #HSD #hypermobility #MedTwitter
234,1.5601622538479657e+18,2022-08-18 07:10:42+00:00,['1560162253847965697'],"RT @AHinkle628: Today I as I went through the clinical criteria for hEDS for my pediatric patient, the mom was sitting there, stretching he…"
235,1.5601614526730117e+18,2022-08-18 07:07:31+00:00,['1560161452673011712'],RT @neurodiverseot: I wonder how much sooner I would have realized I had #POTS if health care was more accessible to/supportive of neurodiv…
236,1.560159655984132e+18,2022-08-18 07:00:23+00:00,['1560159655984132096'],"RT @BiggMattWeaford: Thread: 
#EarlyDiagnosis #Autism

Myself was DX'ed At 8 years old during an 8.5 month stay in a developmental disabili…"
237,1.5601585091984998e+18,2022-08-18 06:55:49+00:00,['1560158509198499841'],"@forestvanslyke If you're at all hypermobile, even just a little, your body starts to form the shape of whatever you're in or on for more than 20 minutes (10 in my case) lending to this.

From loose ligaments amd tendons.

This leaves us feeling ""stiff"" as we go to move next."
238,1.5600918658142945e+18,2022-08-18 02:31:00+00:00,['1560091865814294529'],"Join us on the emerging Facebook competitor platform MeWe here now too: https://t.co/TacydILKVd (Please thoroughly answer all the screening questions with full sentences for security, thank you!) #Hypermobility #HSD #EhlersDanlos #EDS #zebras #patients #support #NEISvoid"
239,1.5600104840482202e+18,2022-08-17 21:07:37+00:00,['1560010484048220160'],RT @mmm_t___: Just had my first real pelvic floor PT appointment and I’m suddenly furious with myself for not starting it sooner. What the…
240,1.559989037028348e+18,2022-08-17 19:42:24+00:00,['1559989037028347904'],"RT @drjenwolkin: PSA from a Neuropsychologist: 

A learning “disorder” is only a disorder in the context of a system purporting there is on…"
241,1.559987702652473e+18,2022-08-17 19:37:06+00:00,['1559987702652473344'],"RT @manruipa: Thread 🧵👇:
After so many years of work and as a post Epstein-Barr virus infection #MECFS  sufferer it makes me really happy t…"
242,1.559987109754155e+18,2022-08-17 19:34:44+00:00,['1559987109754155008'],"@bodwardo @forestvanslyke I would just add a caveat that they be savvy about working with hypermobile bodies.

More is not always better either us.

Follow @jdibon for more on that."
243,1.5599831513168773e+18,2022-08-17 19:19:01+00:00,['1559983151316877312'],"Welcome new followers, we look forward to sharing #hypermobility and #EhlersDanlos syndromes info and tips with you #EDS #HSD #hEDS #NEISvoid #fibro #Fibromyalgia #MCAS #POTS #autism #MedEd #FOAMed #doctors #nurses #MedTwitter #genetics #rheumatology #ADHD #pain #autistic"
244,1.5599502529955308e+18,2022-08-17 17:08:17+00:00,['1559950252995530752'],"@fairlyinvisible Oh, good luck, I truly hope it goes well. The last thing you need is yet more dismissal and gaslighting! x"
245,1.559949786215633e+18,2022-08-17 17:06:26+00:00,['1559949786215632896'],"RT @DocZing: It's port day!  Anxious but mostly just want to get it over with. On the advice of one of my patients, I drew on my chest wher…"
246,1.55994945788971e+18,2022-08-17 17:05:07+00:00,['1559949457889710081'],RT @acolourfulbrain: Having to explain to exhaustion and tears too many times that I need my own space in my own home that is not shared wi…
247,1.559949198014894e+18,2022-08-17 17:04:05+00:00,['1559949198014894081'],RT @forestvanslyke: So does physical therapy help with pain from EDS?
248,1.5599491552414065e+18,2022-08-17 17:03:55+00:00,['1559949155241406464'],"@forestvanslyke It can over time. The PT itself may hurt, but if they can help strategically strengthen some bits as they align some others, it can reduce some pain.

But mine never goes away fully.

And every body is literally different."
249,1.559946039846613e+18,2022-08-17 16:51:32+00:00,['1559946039846612993'],"RT @TabitaSurge: I had a stroke last Thursday while eating a sandwich. I didn't recognise it, the people I went to dinner with 4 hours late…"
250,1.5599451299342172e+18,2022-08-17 16:47:56+00:00,['1559945129934217216'],"Not to alarm anyone, but heads up that unlike COVID, monkeypox can go from humans to pets and back.

Do with this what you want, but just so you know."
251,1.5599441760781883e+18,2022-08-17 16:44:08+00:00,['1559944176078188544'],@CortDoesScience I call those Bed Attachment Days. Hugs.
252,1.5599439979671265e+18,2022-08-17 16:43:26+00:00,['1559943997967126528'],"RT @HMSACharity: Regrettably, we need to cancel tomorrow evening's #HMSALiveOT event due to... well, they say a picture paints a thousand w…"
253,1.559943879167619e+18,2022-08-17 16:42:57+00:00,['1559943879167619073'],@HMSACharity @JBOccyTherapy Oh dear! Feel better soon!
254,1.5599418445988045e+18,2022-08-17 16:34:52+00:00,['1559941844598804480'],RT @TheHorrorOf97: Disabled young adults being kicked out by parents cannot access unemployment while they wait for the disability process…
255,1.5599415544704696e+18,2022-08-17 16:33:43+00:00,['1559941554470469634'],"RT @CarolinaKnows13: Still at $0 raised. I'm REALLY low on food &amp; desperately need to do my laundry.

P@yP@l is janlederman51@outlook.com"
256,1.5598220896868598e+18,2022-08-17 08:39:00+00:00,['1559822089686859776'],The RCCX hypothesis *may* explain why #hEDS and the #HSD come with so many comorbidities: https://t.co/JgRdvE9N8S #EDS #CFS #meded #EhlersDanlos #hypermobility #CAH #ME #Spoonie #POTS #MCAS #MyalgicE #MedTwitter #NEISvoid
257,1.5597845596626207e+18,2022-08-17 06:09:53+00:00,['1559784559662620674'],"RT @adamfare1996: Disabled people are the ultimate in self-gaslighting. We pretend to ourselves that we’re okay, ignore symptoms and hate t…"
258,1.5597844451875676e+18,2022-08-17 06:09:25+00:00,['1559784445187567616'],@hreeve96 😭🙏
259,1.55978435959851e+18,2022-08-17 06:09:05+00:00,['1559784359598510080'],Aarrgh. *trauma-bonded.
260,1.5597840100829637e+18,2022-08-17 06:07:42+00:00,['1559784010082963456'],RT @sickbaycheese: It's kind of a catch 22 for me that the best way to treat/manage hEDS is to do physical therapy because fatigue is also…
261,1.5597833483937587e+18,2022-08-17 06:05:04+00:00,['1559783348393758720'],RT @hellozeik: For many of us our “hypervigilance” isn’t hypervigilance at all. Hyper implies it’s somehow more vigilance than is warranted…
262,1.5597832564462346e+18,2022-08-17 06:04:42+00:00,['1559783256446234629'],RT @hellozeik: There’s thankfully some (v inadequate) recognition starting to happen of medical professionals role re enacting misogynist &amp;…
263,1.5597830257092362e+18,2022-08-17 06:03:47+00:00,['1559783025709236224'],"This! I want to coin a new term for it, like #OMSD: Ongoing Medical Stress Disorder. 

There's nothing post about it. And it feels never ending...like, I'm traima-bonded with my doctors...😭 https://t.co/K0hXBbwWHw"
264,1.5597816765065257e+18,2022-08-17 05:58:25+00:00,['1559781676506525696'],@Squeaky_Wheeler Beautiful!
265,1.559781313862742e+18,2022-08-17 05:56:59+00:00,['1559781313862742016'],@1Schoolhouse Knitting and crocheting too 😉
266,1.5597809977884467e+18,2022-08-17 05:55:43+00:00,['1559780997788446721'],"RT @wonkypeppers: ADHD TikTok, the Good, the Bad and the Ugly
- Thread
Disclaimer: these are all my personal opinions of the subject, as so…"
267,1.5597779034741432e+18,2022-08-17 05:43:26+00:00,['1559777903474143232'],"RT @dudeimreading: As a teacher I NEVER deny students bathroom breaks or food.

Yes, regardless of school policy EXCEPT for art rooms and s…"
268,1.5597772892938158e+18,2022-08-17 05:40:59+00:00,['1559777289293815809'],"@AlexNDArtist Sighs in #AuDHD - yup. Some days I'm very outgoing, others I just wanna hibernate. 🙌👊🖖🙋‍♀️"
269,1.559774131201409e+18,2022-08-17 05:28:26+00:00,['1559774131201409026'],"RT @commaficionado: Nobody looks autistic. Don't say 'you don't look autistic'. Don't even say 'you don't seem autistic, cos:

A) are you s…"
270,1.5597445795025715e+18,2022-08-17 03:31:01+00:00,['1559744579502571522'],"Via the @HMSACharity and Ehlers-Danlos Support UK, check out the 2021 #EDSSchoolToolkit for parents and teachers of bendy (hypermobile) students, diagnosed or not: https://t.co/2afyyyVX3X #EDS #HSD #HMS #JHS #hEDS #hypermobility #autism #ADHD #MCAS #POTS #NEISvoid"
271,1.5596793848012554e+18,2022-08-16 23:11:57+00:00,['1559679384801255424'],"RT @AutSciPerson: This is what an autistic person's pain scale looks like, sometimes I look even -more- neutral when I'm in SEVERE pain bec…"
272,1.559678525149352e+18,2022-08-16 23:08:32+00:00,['1559678525149351936'],RT @Legs_LikeMine: Many of us with lipedema have hypermobility (me). I love yoga &amp; how I feel during &amp; after a session.  I’m worried about…
273,1.5596784687820513e+18,2022-08-16 23:08:19+00:00,['1559678468782051328'],"RT @A11yAwareness: When creating PDFs, avoid using ""Print to PDF."" A screen reader user may still be able to access the text of PDFs create…"
274,1.5596768725767496e+18,2022-08-16 23:01:58+00:00,['1559676872576749568'],"RT @LLLGB: Another great resource from @DrAimeeGrant about “differences that Autistic people experience when breastfeeding. To recap, these…"
275,1.5596760603791483e+18,2022-08-16 22:58:44+00:00,['1559676060379148289'],@ijustwanabethe1 💔🙏💔
276,1.5596743564515164e+18,2022-08-16 22:51:58+00:00,['1559674356451516416'],"RT @AsiatuCoach: Being a Black person I'm perceived as the ""aggressor"" esp when holding pale folks accountable. Being a Black #ActuallyAuti…"
277,1.559673556526457e+18,2022-08-16 22:48:47+00:00,['1559673556526456993'],@onechaoticbrain @badelastic You can start with just a cheap OTC soft cervical collar at night to help some while you're waiting .
278,1.559671944764502e+18,2022-08-16 22:42:23+00:00,['1559671944764502016'],RT @ThomasKlineMD: #ChronicPain #Spoonies #opioidcrisis #opioid #ChronicPain #pain     DUKE HOSPITAL NC  has put up signs they are OPIOID F…
279,1.5596711892025426e+18,2022-08-16 22:39:23+00:00,['1559671189202542593'],RT @Jendaffin: Not routinely taking a trauma history from patients as part of assessment for mental health support leads to diagnostic over…
280,1.559601825921151e+18,2022-08-16 18:03:45+00:00,['1559601825921150976'],@FightAbleism Oh that's awful!!
281,1.5596017725570458e+18,2022-08-16 18:03:33+00:00,['1559601772557045760'],RT @FightAbleism: the way I get nutrition is preventing me from treating my depression #NEISvoid #DisabilityTwitter #DisabledMentalHealth #…
282,1.5595825095535698e+18,2022-08-16 16:47:00+00:00,['1559582509553569793'],"Swedish study in 2016 concludes: Individuals with Celiac Disease have higher risk of EDS/JHS than the general population, which may be due to surveillance bias or factors intrinsic to celiac development. https://t.co/2ADfqLsp3V #EDS #HSD #hEDS #hypermobility #fibro #NEISvoid"
283,1.5595787350948004e+18,2022-08-16 16:32:00+00:00,['1559578735094800384'],RT @Sunwallflower4: #NEISvoid Shout out to the person that tweeted about ORS for dysautonomia/POTS symptoms. Liquid IV isn't available wher…
284,1.5595786549291295e+18,2022-08-16 16:31:41+00:00,['1559578654929129473'],"RT @NitaGhei: How does current opioid policy affect #ChronicPain patients? In a word - #disaster #failure #inhumane

Take your pick. Way pa…"
285,1.5595773603151954e+18,2022-08-16 16:26:32+00:00,['1559577360315195393'],"RT @littlemissmtl: Chronic pain people! Advice on approaching a new primary care provider when you’ve got an abundance of chronic pain, but…"
286,1.5595766933663703e+18,2022-08-16 16:23:53+00:00,['1559576693366370304'],"RT @mightbeautistic: Maybe you’ve taken an online #autism screening

Maybe you took a pop one, or maybe you took a decent one like https://…"
287,1.5595761015627244e+18,2022-08-16 16:21:32+00:00,['1559576101562724352'],RT @EmilioLees: Why 'Language Disorder' and 'SCD' are problematic for #Autistics. ND brains do not follow neuronormative stages of cognitiv…
288,1.5595750829926687e+18,2022-08-16 16:17:29+00:00,['1559575082992668672'],"@JoanneDonoghue4 @MarfanFdn @NYITCOMDO @nyit @nyitedscenter @DrRileyDO @vsouthar @TheEDSociety @LoveInYourTummy @DrEReinhold And here we go...one related tweet...
https://t.co/jt5Hi6TjQn"
289,1.5595745393354138e+18,2022-08-16 16:15:20+00:00,['1559574539335413760'],"@TLBoudell @JoanneDonoghue4 @MarfanFdn @NYITCOMDO @nyit @nyitedscenter @DrRileyDO @vsouthar @TheEDSociety @LoveInYourTummy @DrEReinhold Outside of elevated urinary n-methylhistamine or PGD2 metabolites, which disappear within 2 minutes at room temperature, no.

Most get false negatives on all of it. 😰"
290,1.559573912265978e+18,2022-08-16 16:12:50+00:00,['1559573912265977857'],@Legs_LikeMine @eboncat Truly! Hope you're feeling better and thanks again for sharing.
291,1.5595734690412708e+18,2022-08-16 16:11:05+00:00,['1559573469041270786'],"@FlorenceOfLabia Lol! Why I write. I've yet to meet a POTS patient who doesn't have some signs of it.

Doctors only ever recognize or remember the grossest signs of the rarest forms/manifestations of everything, so end up gaslighting everyone.

""You can't have that!"" Uhm, yes, I can. 🙃"
292,1.559572866500141e+18,2022-08-16 16:08:41+00:00,['1559572866500141056'],"RT @H2OhTwist: @FlorenceOfLabia Definitely give #MCAS the hairy eyeball while pursuing other angles.

https://t.co/RtKd2bK4fz

And:

https:…"
293,1.559459699300393e+18,2022-08-16 08:39:00+00:00,['1559459699300392962'],You can also follow us for additional #EDS info &amp; tips on Facebook: https://t.co/zSrykFUebj #HSD #fibromyalgia #MedEd #FOAMed #doctors #nurses #medstudents #hypermobility #EhlersDanlos #MedTwitter
294,1.559392363469869e+18,2022-08-16 04:11:26+00:00,['1559392363469869056'],RT @ekverstania: Mutations in the CACNA1S or SCN4A can cause hypo- or hyperkalaemic periodic paralysis (hypokalaemia=low potassium; hyperka…
295,1.5593921719706132e+18,2022-08-16 04:10:40+00:00,['1559392171970613248'],"@FlorenceOfLabia PS it would also be easy to just try an OTC antihistamine or two (carefully, one at a time) plus some Quercetin to see if that helps while waiting for doctors to literally see you.

PPS I love your Twitter handle, lol! 😉"
296,1.5593916282462085e+18,2022-08-16 04:08:30+00:00,['1559391628246208512'],"@FlorenceOfLabia ...don't dismiss it just because you're ""mild"".

Good luck!"
297,1.559391437510234e+18,2022-08-16 04:07:45+00:00,['1559391437510234112'],"@FlorenceOfLabia And Im relatively ""mild "" compared to most, too. #MCAS 

But, our mast cells can suddenly go wild over something we never had trouble with before at any random time for apparently no reason. 

So..."
298,1.559390979072725e+18,2022-08-16 04:05:56+00:00,['1559390979072724993'],"@FlorenceOfLabia Definitely give #MCAS the hairy eyeball while pursuing other angles.

https://t.co/RtKd2bK4fz

And:

https://t.co/60UQ8DJLHL"
299,1.5593905672382136e+18,2022-08-16 04:04:17+00:00,['1559390567238213634'],"@FlorenceOfLabia Right? It took me a minute. But I was swimming a lot (twice a week) in chlorine then, plus got a fluoride fortified filling in one of my molars.

I dropped 30 pounds before trying an affordable ZeroWater filter. Was better in 24 hours. Stories in the masto group helped."
300,1.5593892201453115e+18,2022-08-16 03:58:56+00:00,['1559389220145311745'],"@FlorenceOfLabia @gabinormal Ah, yes, another good angle. (HyperPOTS)."
301,1.5593884286632796e+18,2022-08-16 03:55:48+00:00,['1559388428663279616'],"@FlorenceOfLabia I finally eliminated both and boom, improved right away.

You may react to those or something else. Just wanted to toss out that potential angle.

And back you on the horrible fatmisia in medicine anyway. It's almost criminal. 🤬"
302,1.5593877713068564e+18,2022-08-16 03:53:11+00:00,['1559387771306856449'],"@FlorenceOfLabia So, I had a similar experience (minus the fat shaming) about seven years ago before I knew I was reacting to both chlorine and fluoride thanks to my #MCAS. (Goes with POTS.)

Lost my appetite, couldn't eat much from inflammation from a perfect storm of factors that summer."
303,1.5593831030632243e+18,2022-08-16 03:34:38+00:00,['1559383103063224322'],"@PawsitivelyK Yes. It could work. Just don't be shy about your ask. You are worthy, even if you only need it part time.

I'd give it a try."
304,1.5593816700834734e+18,2022-08-16 03:28:56+00:00,['1559381670083473409'],"@arianelshell @jonelle007 Likely from the virus itself, with an assist from our over-active mast cells. Sorry.

Hang in there. I hope it passes fully and soon."
305,1.5593774490323804e+18,2022-08-16 03:12:10+00:00,['1559377449032380416'],"@Legs_LikeMine @eboncat Gotcha, thanks. Sorry it's so. And interesting how different your experiences can all be.

My friend has to boost her sodium to keep her BP up a lot.

Good thing it doesn't make her flare like that! Or AFAIK...🧐"
306,1.559374125835006e+18,2022-08-16 02:58:58+00:00,['1559374125835005953'],@Agjepagje @PardonMyPain Roger that. Hope you get some answers and relief.
307,1.5593678343076864e+18,2022-08-16 02:33:58+00:00,['1559367834307686401'],"@annekasillitoe Amen to that. Now how to recruit more neurosurgeons to help keep up with demand anyway.

#Doctors #MedTwitter #EDS"
308,1.5593519913184788e+18,2022-08-16 01:31:00+00:00,['1559351991318478854'],When #POTS isn't POTS (or PoTS) - look for CSF leaks: https://t.co/T3WrgQSbEg #EDS #HMS #Dysautonomia #CSF #MedEd #FOAMed #zebras #doctors #nurses #neurology #CSFLeak #IIH #MedTwitter #medicine #NEISvoid
309,1.5592543454342513e+18,2022-08-15 19:03:00+00:00,['1559254345434251268'],"Some have a special form of #POTS called ""HyperPOTS"", requiring special treatment: https://t.co/yZssrQOky3 #EDS #HSD #MedEd #FOAMed #EhlersDanlos #hypermobility #MCAD #NEISvoid #Dysautonomia"
310,1.5592141281068564e+18,2022-08-15 16:23:11+00:00,['1559214128106856448'],"@annekasillitoe I'm so sorry to hear this! And our few good US neuros are all getting booked years out.

Nor should people with CCI and CCA be having to travel at all! 😰💔"
311,1.5592135428589568e+18,2022-08-15 16:20:52+00:00,['1559213542858956800'],RT @stcohen112: One of the toughest things abt #hEDS #MCAS #POTS is sometimes I’m ok until I’m not. Went on a great hike w friends today (c…
312,1.5592088102704333e+18,2022-08-15 16:02:03+00:00,['1559208810270433280'],RT @mastopedia: Human mast cells induce osteoclastogenesis through cell surface RANKL https://t.co/49wCpEJ7cJ
313,1.5592083628263137e+18,2022-08-15 16:00:17+00:00,['1559208362826313728'],"RT @EDSawareness1: Archer Young on navigating health care as a trans man with #EDS, transitioning, and studying with a disability August 20…"
314,1.5592079632182354e+18,2022-08-15 15:58:41+00:00,['1559207963218235392'],"RT @KarinaSturm: NEW #EDS BOOK:
Holding It All Together When You're Hypermobile by Christie Cox is out now! 
For our @edsawareness1 newslet…"
315,1.55920606728371e+18,2022-08-15 15:51:09+00:00,['1559206067283709952'],"RT @bibicosplays: The white people who are like if we complain about ableism too much. Or call out white people for it, they will stop cari…"
316,1.559205583252648e+18,2022-08-15 15:49:14+00:00,['1559205583252647936'],"@Agjepagje @PardonMyPain Pure guess here, but possibly an occasional impinged nerve?

Mildly reminiscent of allodynia..."
317,1.5592050402118943e+18,2022-08-15 15:47:04+00:00,['1559205040211894273'],"RT @chaoticgaythey: Hey, if you think that taking medication that improves your quality of life forever is bad, maybe you should work on un…"
318,1.5592047899210138e+18,2022-08-15 15:46:05+00:00,['1559204789921013760'],"RT @AuTeacher: Just bc a body looks like it can do certain things, don’t mean it can.

Just bc a body did something last year, last week, o…"
319,1.559203500394832e+18,2022-08-15 15:40:57+00:00,['1559203500394831872'],RT @turnoftheshrew: 🧵This is not medical advice. But for people newer to #LongCovid I just wanted to share some very *basic* general consid…
320,1.5592031678997668e+18,2022-08-15 15:39:38+00:00,['1559203167899766785'],"@AutisticHelpsU Or perhaps a circle, or spiral? Anyway, agree, in 4 dimensions."
321,1.5592020661693358e+18,2022-08-15 15:35:15+00:00,['1559202066169335809'],RT @Dmdav1: Out of interest what would support you to manage your pain /convey your pain levels levels to others? For example family member…
322,1.5592017874033132e+18,2022-08-15 15:34:09+00:00,['1559201787403313153'],@DiamonDie Love it!
323,1.5592007849270108e+18,2022-08-15 15:30:10+00:00,['1559200784927010817'],Can you say neurodivergent? https://t.co/zc4r29w3bs
324,1.559082215144919e+18,2022-08-15 07:39:01+00:00,['1559082215144919042'],"What is POTS? (Postural Orthostatic Tachycardia Syndrome, a common #EDS comorbidity) https://t.co/UuehKLYsts #HSD #POTS #zebras #MedEd #FOAMed #doctors #nurses #hypermobility #dysautonomia #Spoonies #MedTwitter #NEISvoid"
325,1.5590813168548127e+18,2022-08-15 07:35:26+00:00,['1559081316854812672'],@AnkeCatesby @hellozeik Really glad to hear that.
326,1.559081190065197e+18,2022-08-15 07:34:56+00:00,['1559081190065197056'],"@wideeyedla Pretty sure it should be on there... it's definitely here...

https://t.co/drrnEjbaOq"
327,1.559077169803907e+18,2022-08-15 07:18:58+00:00,['1559077169803907073'],RT @jdibon: Before taking my live foot class on YouTube and after photo. Someone sent these to me to show how much my foot class had helped…
328,1.5590052067837665e+18,2022-08-15 02:33:00+00:00,['1559005206783766529'],The most common #EDS &amp; #HSD comorbidities include #POTS &amp; #dysautonomia #MCAD and #Fibro https://t.co/P9KGD5UyuY #EDS #HMS #HSD #hypermobility #Fibromyalgia #MedEd #doctors #nurses #NEISvoid
329,1.5589750315138212e+18,2022-08-15 00:33:06+00:00,['1558975031513821184'],"RT @DiaryofaSickGrl: For me, chronic illness sometimes feels like in the video game of life I’m playing on hard mode while most people are…"
330,1.5589747970018058e+18,2022-08-15 00:32:10+00:00,['1558974797001805824'],"RT @hellozeik: So I had a thought that others may find useful too. 

If you have a “hospital bag” you keep just in case you need to go to E…"
331,1.5589743178193592e+18,2022-08-15 00:30:16+00:00,['1558974317819359232'],"RT @amberjans: everything is ridiculous, boo everyone"
332,1.558974299804799e+18,2022-08-15 00:30:12+00:00,['1558974299804798977'],@amberjans 😭💔
333,1.5589266362290708e+18,2022-08-14 21:20:48+00:00,['1558926636229070849'],RT @stickmancrips: Urk. This heat. Lots of good heat-coping advice out there (like this blog from Jo Southal https://t.co/DiWS6lArAd )  but…
334,1.5589258954017423e+18,2022-08-14 21:17:51+00:00,['1558925895401742336'],RT @StephTaitWrites: Part of the reason disabled folks seem so DESPERATE when we’re begging folks to get this pandemic under control is bec…
335,1.558925041286275e+18,2022-08-14 21:14:27+00:00,['1558925041286275072'],"RT @BeingCharisBlog: That energy y'all white disability advocates used when Lizzo &amp; Beyoncé had ableist slurs in their lyrics?

Where's tha…"
336,1.5589247630613996e+18,2022-08-14 21:13:21+00:00,['1558924763061399553'],@Sarah45531377 @Dmdav1 💔😭🙏🙋‍♀️🖖
337,1.5588563255718093e+18,2022-08-14 16:41:24+00:00,['1558856325571809280'],"RT @MizTeeFranklin: Allow me to reintroduce #SunSpider aka Charlotte Webber, a disabled #spidersona with #EDS created by @dayn_does_comix!…"
338,1.5588562215824466e+18,2022-08-14 16:41:00+00:00,['1558856221582446594'],@Sarah45531377 @Dmdav1 Oh ouch! I'm so sorry! 💔😰🙏
339,1.5588514226359951e+18,2022-08-14 16:21:55+00:00,['1558851422635995136'],"RT @1Schoolhouse: When you say people can’t “self-diagnose” with Autism, you’re saying Autism is just for rich people.

I totally understan…"
340,1.5588509368853258e+18,2022-08-14 16:20:00+00:00,['1558850936885325824'],@kelseyetcetera @ahealingheart_ Same. At 55. 😰💔👊🖖
341,1.558850505979224e+18,2022-08-14 16:18:17+00:00,['1558850505979224065'],@Sarah45531377 @Dmdav1 Oh dear God!
342,1.558850348483113e+18,2022-08-14 16:17:39+00:00,['1558850348483112961'],"RT @Dmdav1: Pain clinics and autism. They don’t work do they? They see pain through a NT lens, bring in therapies like CBT etc and refuse t…"
343,1.5588499494747546e+18,2022-08-14 16:16:04+00:00,['1558849949474754565'],RT @DiaryofaSickGrl: I feel like it’s probably not reasonable to get everyone to stop wearing perfume/scents/chemicals but I wish there wer…
344,1.5588498406829384e+18,2022-08-14 16:15:38+00:00,['1558849840682938368'],"RT @YessicaYesOrNo: ""The lived experience of gender dysphoria in autistic adults: An interpretative phenomenological analysis"" by Cooper, e…"
345,1.5588489474388337e+18,2022-08-14 16:12:05+00:00,['1558848947438833665'],Great page of #ActuallyAutistic resources in a thread of same... https://t.co/9G4tad4Lw6
346,1.558846007600812e+18,2022-08-14 16:00:24+00:00,['1558846007600812033'],"RT @drjenwolkin: Stop gaslighting yourself into the narrative you’re lazy when you’re actually exhausted AF from: 

•faking well 
•ReParent…"
347,1.5588453473586176e+18,2022-08-14 15:57:47+00:00,['1558845347358617600'],@edgar_a_bitch 😂👊🖖
348,1.558845125760934e+18,2022-08-14 15:56:54+00:00,['1558845125760933891'],RT @eaterofthestars: I keep flashing back to different parts of my childhood and early adulthood and realizing that I've always been dealin…
349,1.558844509793923e+18,2022-08-14 15:54:27+00:00,['1558844509793923073'],"@Jendaffin @psychmag -thrive a get all the attention and connections while you struggle to even exist.

But I still agree the place based model matters and can help as described. 

(Im just falling through all the cracks. 😰💔)"
350,1.5588440039189176e+18,2022-08-14 15:52:27+00:00,['1558844003918917633'],"@Jendaffin @psychmag Thank you for responding so quickly.

Interesting read. But I'd love to add that some of us are living deeply impoverished in the middle of middle class or affluent neighborhoods (in the US at least), and this carries its own sort of trauma, as you watch your well off neighbors -"
351,1.5588410900897915e+18,2022-08-14 15:40:52+00:00,['1558841090089791490'],"@OT_Expert @OMGImAutisticAF Absolutely. Here's a good trail to the very deep #MCAS rabbit hole...

https://t.co/RtKd2bK4fz"
352,1.5588376449765253e+18,2022-08-14 15:27:11+00:00,['1558837644976525313'],"@Jendaffin @psychmag Hi Dr. Daffin, I'm getting a 404 from the link in your very interesting pinned tweet.

Is there another might try? TIA."
353,1.558835091534598e+18,2022-08-14 15:17:02+00:00,['1558835091534598145'],"@OT_Expert @OMGImAutisticAF I would just toss in highly co-occuring #MCAS too, as it definitely lends to what we call the ""histameanies"" in masto circles.

That is, sudden bouts of rage and irritability. 

And can lend to SPD too. 😰🖖"
354,1.5588262778213663e+18,2022-08-14 14:42:00+00:00,['1558826277821366277'],Diagnosing Ehlers-Danlos Syndrome &amp; HSD: https://t.co/1ajznd2KMy #EDS #HMS #Fibromyalgia #genetics #medicine #Fibro #MedEd #FOAMed #doctors #nurses #hypermobility #MedTwitter #medicine #genetics #NEISvoid
