id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.535249754258563e+18,2022-06-10 13:17:19+00:00,['1535249754258563072'],"@MarkHertling You also swear this at citizenship ceremonies. At first I worried how a 4'10"" older woman could fulfill this oath, but I take it seriously defend the Constitution in every way I can find. It's been disturbing to see how many domestic enemies there are.",, you also swear this at citizenship ceremonies at first i worried how a older woman could fulfill this oath but i take it seriously defend the constitution in every way i can find it's been disturbing to see how many domestic enemies there are,citizenship ceremony woman oath constitution enemy
1.5342334591615468e+18,2022-06-07 17:58:56+00:00,['1534233459161546752'],"@DrMunaSaleh Has pronouns! Watch out, the progressives are coming!",, has pronouns watch out the progressives are coming,watch progressive
1.5335049896031887e+18,2022-06-05 17:44:15+00:00,['1533504989603188740'],"@IAPonomarenko Indeed, it's true. I snuck behind the Iron Curtain in 1972 by traveling in Romania outside my Intourist itinerary, staying in people's homes and eating in workers canteens. It was a quick training in the value of liberal democracy.",, indeed it's true i snuck behind the iron curtain in by traveling in romania outside my intourist itinerary staying in people's homes and eating in workers canteens it was a quick training in the value of liberal democracy,iron curtain romania staying home worker canteen training value democracy
1.532156175013249e+18,2022-06-02 00:24:32+00:00,['1532156175013249029'],"@talentosprecato @blujreviews In my twenties I heard that life begins at 40. 40s were great. When I turned 60 I realized what amazing changes occur in perspective and wisdom. Now I'm 70 and it's great so far. But it's true, not much more time left.",,  in my twenties i heard that life begins at were great when i turned i realized what amazing changes occur in perspective and wisdom now i'm and it's great so far but it's true not much more time left,twenty life begin change perspective wisdom time
1.531803600703431e+18,2022-06-01 01:03:32+00:00,['1531803600703430657'],@talentosprecato I talked to my teacher. I told her you have a really great pop voice. I only noticed the wrong note when I tried to sing along and found we didn't match perfectly. She said it's fine in the pop voice to sing a little below the note. As I'm classical trained that's hard for me.,, i talked to my teacher i told her you have a really great pop voice i only noticed the wrong note when i tried to sing along and found we didn't match perfectly she said it's fine in the pop voice to sing a little below the note as i'm classical trained that's hard for me,teacher voice note fine voice note hard
1.5317174442760397e+18,2022-05-31 19:21:11+00:00,['1531717444276039682'],@972mag @OrenZiv_ My grandfather taught me that being ethical is fundamental to being Jewish. I do hope that many Jews will see that this is appallingly unethical and is something Jews need to condemn and fight against.,,  my grandfather taught me that being ethical is fundamental to being jewish i do hope that many jews will see that this is appallingly unethical and is something jews need to condemn and fight against,grandfather something
1.5317148916770652e+18,2022-05-31 19:11:02+00:00,['1531714891677065217'],@CRCuthbert @BritishMoths @BC_Suffolk @BBCSpringwatch Amazing photos. Nice to see the Red Campion as well.,,    amazing photos nice to see the red campion as well,photo campion
1.5312815082244465e+18,2022-05-30 14:28:56+00:00,['1531281508224446464'],@talentosprecato Really cool. Great minds think alike as they say. I'm performing this song next week!,, really cool great minds think alike as they say i'm performing this song next week,mind song week
1.5309198775817093e+18,2022-05-29 14:31:56+00:00,['1530919877581709314'],@malc150 @johnredwood I was a 13-year-old in grammar school when we went metric. It had nothing to do with the EU.,,  i was a in grammar school when we went metric it had nothing to do with the eu,grammar school nothing
1.530584118504919e+18,2022-05-28 16:17:45+00:00,['1530584118504919044'],@lukedepulford @mbachelet So according to the UN every Muslim is a terror threat and needs to be deradicalized? Why is genocide of #Uyghurs being normalized and sanitized? @mbachelet,,  so according to the un every muslim is a terror threat and needs to be deradicalized why is genocide of  being normalized and sanitized ,muslim terror threat genocide
1.5299001953282744e+18,2022-05-26 19:00:05+00:00,['1529900195328274455'],"@adamrangpr No bandages, traction, IVs, why are they even in hospital?",, no bandages traction ivs why are they even in hospital,bandage hospital
1.5296594141473833e+18,2022-05-26 03:03:18+00:00,['1529659414147383298'],@kamilkazani Awesome thread. Seems this mentality was in place even under the Tsar--I'm reading Tolstoy and seeing how he ridicules this thinking.,, awesome thread seems this mentality was in place even under the tsarim reading tolstoy and seeing how he ridicules this thinking,thread mentality place reading tolstoy thinking
1.5294917512323236e+18,2022-05-25 15:57:04+00:00,['1529491751232323589'],@TraceySpicer I don't think the old hysteria thing ever went away. It just got new fancy names.,, i don't think the old hysteria thing ever went away it just got new fancy names,hysteria thing name
1.5294515428515062e+18,2022-05-25 13:17:18+00:00,['1529451542851506178'],@CarlBovisNature I live in Boulder Colorado but I'm from Suffolk.,, i live in boulder colorado but i'm from suffolk,boulder colorado suffolk
1.5293038939429683e+18,2022-05-25 03:30:36+00:00,['1529303893942968321'],"@farid__jalali This is why I never wanted to move here. Never sat my ECFMG because I was not going to live here, ever. But then...fell in love with an American and here I am.",, this is why i never wanted to move here never sat my ecfmg because i was not going to live here ever but thenfell in love with an american and here i am,ecfmg love
1.529178409842135e+18,2022-05-24 19:11:58+00:00,['1529178409842135046'],@CDCgov @CDCMMWR So why aren't we doing more to stop people getting it in the first place? Like...mask mandates.,,  so why aren't we doing more to stop people getting it in the first place likemask mandates,people place likemask mandate
1.5291779698471117e+18,2022-05-24 19:10:13+00:00,['1529177969847111681'],"@McFaul Kissinger went full Chamberlain. Then, it was 'only' Czechoslovakia, now it's 'only' Ukraine.",, kissinger went full chamberlain then it was only czechoslovakia now it's only ukraine,kissinger chamberlain
1.529103936929538e+18,2022-05-24 14:16:02+00:00,['1529103936929538048'],@farid__jalali @DrEricDing Thank you for saying this. I am among those who has stayed safe so far thanks to these selfless individuals. Thanks always @DrEricDing @dgurdasani1 and many more.,,  thank you for saying this i am among those who has stayed safe so far thanks to these selfless individuals thanks always   and many more,thank safe thanks individual thanks
1.5290929983357174e+18,2022-05-24 13:32:34+00:00,['1529092998335717376'],@TelegraphWorld Off his rocker. How will rewarding war crimes and punishing Ukraine for being invaded help security?,, off his rocker how will rewarding war crimes and punishing ukraine for being invaded help security,rocker crime ukraine help security
1.5285037664415048e+18,2022-05-22 22:31:10+00:00,['1528503766441504768'],@FARED_ALHOR @Zeinobia I can't read the Facebook post. What does it say? How wold monkeypox get to Idlib?,,  i can't read the facebook post what does it say how wold monkeypox get to idlib,facebook post monkeypox
1.5284298239027528e+18,2022-05-22 17:37:21+00:00,['1528429823902752770'],"@cggbamford Thanks, great thread!",, thanks great thread,thanks thread
1.5280730492742574e+18,2022-05-21 17:59:39+00:00,['1528073049274257409'],@Miss_ACaldwell Boulder Colorado,, boulder colorado,boulder colorado
1.528045787892093e+18,2022-05-21 16:11:20+00:00,['1528045787892092928'],@SpitfireVC @BlokeOnWheels If I were the Queen I would think that would be the best jubilee gift.,,  if i were the queen i would think that would be the best jubilee gift,jubilee gift
1.52765802381201e+18,2022-05-20 14:30:30+00:00,['1527658023812009984'],"@Boghuma Thanks, this is a great thread. You make a number of important points.",, thanks this is a great thread you make a number of important points,thanks thread number point
1.5274340605823386e+18,2022-05-19 23:40:33+00:00,['1527434060582338563'],@EnemyInAState Super reassuring fatality rate.,, super reassuring fatality rate,fatality rate
1.5273644433735434e+18,2022-05-19 19:03:55+00:00,['1527364443373543426'],"@BNODesk Relieved to hear someone telling it like it is. I'm old enough to have learned to diagnose smallpox in medical school when it was still an active scourge. In the 50 years I've been a doctor, I've never seen anything like this #MonkeypoxVirus situation.",, relieved to hear someone telling it like it is i'm old enough to have learned to diagnose smallpox in medical school when it was still an active scourge in the years i've been a doctor i've never seen anything like this  situation,someone smallpox school scourge year doctor anything situation
1.5273631388316467e+18,2022-05-19 18:58:43+00:00,['1527363138831646721'],@Reuters Amen to that. Russian imperialism is real and we need to stand up to it. Ans Bush's invasion of Iraq was brutal and unjustified and no good has come of it; only immense harm.,, amen to that russian imperialism is real and we need to stand up to it ans bush's invasion of iraq was brutal and unjustified and no good has come of it only immense harm,amen imperialism invasion iraq harm
1.5273622873882132e+18,2022-05-19 18:55:20+00:00,['1527362287388213248'],@jvplive Are we doing a phone campaign to our representatives?,, are we doing a phone campaign to our representatives,phone campaign representative
1.527361595235414e+18,2022-05-19 18:52:35+00:00,['1527361595235414029'],@GeethikaVenkat3 Good job Geethika. Keep up the good work!,, good job geethika keep up the good work,geethika work
1.526951259055575e+18,2022-05-18 15:42:04+00:00,['1526951259055575041'],@SamanthaMalin It was obviously ridiculous to expect a regular person to get that kind of economy of scale.,, it was obviously ridiculous to expect a regular person to get that kind of economy of scale,person kind economy scale
1.5263345635507405e+18,2022-05-16 22:51:32+00:00,['1526334563550740485'],@gregggonsalves We're trying. Shut out of almost everything that happens indoors because there are no mask mandates. wondering if it will be like this for the rest of our lives.,, we're trying shut out of almost everything that happens indoors because there are no mask mandates wondering if it will be like this for the rest of our lives,everything indoors mask rest life
1.5263217003374838e+18,2022-05-16 22:00:25+00:00,['1526321700337483777'],"@LinaAbuAkleh Eternal rest grant to her, O Lord, and may perpetual light shine upon her.",, eternal rest grant to her o lord and may perpetual light shine upon her,rest grant lord light shine
1.5259792139747164e+18,2022-05-15 23:19:30+00:00,['1525979213974716416'],@AlanUrdaibay @LeicesterWorker @Dez45346395 @warren00824623 Hard to recall everything clearly but I do remember getting in trouble for it.,,    hard to recall everything clearly but i do remember getting in trouble for it,everything trouble
1.525959131311616e+18,2022-05-15 21:59:42+00:00,['1525959131311616000'],"@AlanUrdaibay @LeicesterWorker @Dez45346395 @warren00824623 It wasn't Catholic school, no. I think if we had public events we had to start with the anthem?",,    it wasn't catholic school no i think if we had public events we had to start with the anthem,school event anthem
1.525918597368922e+18,2022-05-15 19:18:38+00:00,['1525918597368922112'],@972mag I have the 'right of return' to a place I've been to once for two weeks but Palestinians don't have it.,, i have the right of return to a place i've been to once for two weeks but palestinians don't have it,right return place week palestinian
1.5258945716071793e+18,2022-05-15 17:43:10+00:00,['1525894571607179265'],"@farid__jalali It was an excellent thread, which many of us retweeted. Having gone to med school at 18yo, I don't know what it's like not to have that training, but I imagine lay people would have been able to understand easily because it was laid out so clearly.",, it was an excellent thread which many of us retweeted having gone to med school at i don't know what it's like not to have that training but i imagine lay people would have been able to understand easily because it was laid out so clearly,thread school training people
1.5258591335761592e+18,2022-05-15 15:22:21+00:00,['1525859133576159239'],@djrothkopf It's a rant but it's not just a rant. It's also a call to action.,, it's a rant but it's not just a rant it's also a call to action,rant call action
1.5258532746450903e+18,2022-05-15 14:59:04+00:00,['1525853274645090305'],@LeicesterWorker @Dez45346395 @warren00824623 I decided it was offensive when I was a teenager (back in the 60s) and caused a bit of a furor at grammar school by refusing to stand for the anthem.,,   i decided it was offensive when i was a teenager back in the and caused a bit of a furor at grammar school by refusing to stand for the anthem,teenager furor school anthem
1.5258310225495532e+18,2022-05-15 13:30:39+00:00,['1525831022549553153'],"@Jul101Vie Thanks. After a year of essentially 'house arrest' before vaccination, we still can't really go anywhere because there's no indoor mask mandate.",, thanks after a year of essentially house arrest before vaccination we still can't really go anywhere because there's no indoor mask mandate,thanks year house arrest vaccination indoor mask mandate
1.5255072031085855e+18,2022-05-14 16:03:54+00:00,['1525507203108585472'],"@TheAngryEpi Colorado's @GovofCO ordered flags flown at half staff, which is a beautiful thought and I'm not opposed but I'd like an indoor mask mandate too.",, colorado's  ordered flags flown at half staff which is a beautiful thought and i'm not opposed but i'd like an indoor mask mandate too,flag staff thought indoor mask mandate
1.5245399360279142e+18,2022-05-12 00:00:19+00:00,['1524539936027914246'],"I'm 70 years old. When the Israeli Occupation began, I was a teenager just starting Sixth Form. one woman covered the last 25 years of the Occupation. #JusticeForShireenAbuAqla.",,i'm years old when the israeli occupation began i was a teenager just starting sixth form one woman covered the last years of the occupation ,year occupation teenager form woman year occupation
1.5238718191529042e+18,2022-05-10 03:45:28+00:00,['1523871819152904193'],Address by Zelenskyy on the Day of Victory over Nazism in World War II https://t.co/sxRZ2X3IUk via @YouTube,,address by zelenskyy on the day of victory over nazism in world war ii  via ,address zelenskyy victory nazism world
1.523510638718468e+18,2022-05-09 03:50:16+00:00,['1523510638718468096'],"If the assault on women's reproductive freedom we're witnessing today were in a movie or novel, we'd say it was far-fetched. I didn't expect the Handmaid's Tale to be a prediction. Reality is becoming a black comedy; except it isn't funny. #MyBodyMyChoice.",,if the assault on women's reproductive freedom we're witnessing today were in a movie or novel we'd say it was farfetched i didn't expect the handmaid's tale to be a prediction reality is becoming a black comedy except it isn't funny ,assault freedom today movie tale prediction reality comedy
1.523428081737687e+18,2022-05-08 22:22:13+00:00,['1523428081737687040'],"Zelensky releases video on day of remembrance: 'We Hear ""Never Again"" Di... https://t.co/r1HrLKSWVK via @YouTube",,zelensky releases video on day of remembrance we hear never again di  via ,zelensky video remembrance
1.5233967845626634e+18,2022-05-08 20:17:51+00:00,['1523396784562663424'],"@LoriCKW If condoms are banned, sex will also have to be banned or loads of people will get HIV, gonorrhea and syphilis.",, if condoms are banned sex will also have to be banned or loads of people will get hiv gonorrhea and syphilis,condom load people gonorrhea syphilis
1.52227567902233e+18,2022-05-05 18:02:59+00:00,['1522275679022329864'],"@M0ManeMoProblem @MarcusFitzsimon @GOV2UK Have they ever tried eating spaghetti without sauce, cheese or even butter?",,   have they ever tried eating spaghetti without sauce cheese or even butter,spaghetti cheese
1.5222753343218524e+18,2022-05-05 18:01:36+00:00,['1522275334321852416'],@SamRamani2 It's been obvious all along that antisemitism and homophobia play a huge part in this war.,, it's been obvious all along that antisemitism and homophobia play a huge part in this war,antisemitism homophobia part
1.521608234901115e+18,2022-05-03 21:50:47+00:00,['1521608234901114882'],@alberto_q22 @CBohemund @SamRamani2 Tweet of the week!,,   tweet of the week,tweet week
1.5211587801799557e+18,2022-05-02 16:04:49+00:00,['1521158780179955712'],@BemidjiMinneso We expect nothing but lies from Lavrov but this is extreme.,, we expect nothing but lies from lavrov but this is extreme,nothing lavrov
1.5204757506962104e+18,2022-04-30 18:50:42+00:00,['1520475750696210433'],@RonanLTynan @SavetheChildren @clarissaward @jaketapper @amanpour @valeriemhughes @xlenm @Marcnelsonart @taylorswift13 @AnnieLennox Teddy is all they have left of home.,,          teddy is all they have left of home,teddy home
1.5204023219891118e+18,2022-04-30 13:58:55+00:00,['1520402321989111808'],@dgurdasani1 Not only your tweets but also your appearances on @AJEnglish have been a huge help.,, not only your tweets but also your appearances on  have been a huge help,tweet appearance help
1.520401383777874e+18,2022-04-30 13:55:12+00:00,['1520401383777873920'],"@farid__jalali Thanks a ton, excellent thread.",, thanks a ton excellent thread,thanks excellent thread
1.520401143104512e+18,2022-04-30 13:54:14+00:00,['1520401143104512001'],Here is a fantastic thread on the alarming rise in cases of acute liver failure in healthy children. Absolutely the best thing I've seen so far. @farid__jalali has really done his due diligence lit review wise. https://t.co/ZmL4HBqExj,,here is a fantastic thread on the alarming rise in cases of acute liver failure in healthy children absolutely the best thing i've seen so far  has really done his due diligence lit review wise ,thread rise case acute liver failure child thing diligence review wise
1.519158803626877e+18,2022-04-27 03:37:38+00:00,['1519158803626876928'],This is really awesome. Please watch. #LGBTQ rights. https://t.co/vCEMEePQnc,,this is really awesome please watch  rights ,please right
1.5189415101710377e+18,2022-04-26 13:14:11+00:00,['1518941510171037698'],"@ConspiracyBull1 @tempehlover Of course, Nazis are so well-known for supporting gays.",,  of course nazis are so wellknown for supporting gays,course nazi
1.51865480678468e+18,2022-04-25 18:14:55+00:00,['1518654806784679938'],"@EliotHiggins Patriarch Kyrill is another strategic genius as the war he supports is destroying the Russian Orthodox Church and more and more branches of Orthodoxy are transferring allegiance to the Ecumenical Patriarch, Bartholomew.",, patriarch kyrill is another strategic genius as the war he supports is destroying the russian orthodox church and more and more branches of orthodoxy are transferring allegiance to the ecumenical patriarch bartholomew,patriarch kyrill genius orthodox church branch orthodoxy allegiance patriarch bartholomew
1.5182960593232364e+18,2022-04-24 18:29:23+00:00,['1518296059323236353'],@NTenzer I hope @EmmanuelMacron is listening to these words of wisdom.,, i hope  is listening to these words of wisdom,word wisdom
1.518286032696918e+18,2022-04-24 17:49:33+00:00,['1518286032696918022'],@MLS_Dave I agree. Twitter has been saving my life so far.,, i agree twitter has been saving my life so far,twitter life
1.517912990841987e+18,2022-04-23 17:07:13+00:00,['1517912990841987072'],"@NTenzer Couldn't agree more, Nicolas. Notably abandoned #R2P in Syria and now look where we are.",, couldn't agree more nicolas notably abandoned  in syria and now look where we are,nicolas syria
1.5175901233655153e+18,2022-04-22 19:44:15+00:00,['1517590123365515264'],"Ukraine War: 'Germany's position is irrational', says Lt. Col. (Ret) Ale... https://t.co/aiyRvAvIx5 via @YouTube",,ukraine war germanys position is irrational says lt col ret ale  via ,germany position
1.517181779018502e+18,2022-04-21 16:41:38+00:00,['1517181779018502151'],"@Bren4Bassetlaw @pritipatel Fascists always like to talk ""will of the people. Also Hitler was democratically elected.",,  fascists always like to talk will of the people also hitler was democratically elected,fascist people
1.5167773924672266e+18,2022-04-20 13:54:45+00:00,['1516777392467226625'],@jane_in_vain She had a lovely house. What a tragedy.,, she had a lovely house what a tragedy,house tragedy
1.5164384071316357e+18,2022-04-19 15:27:44+00:00,['1516438407131635712'],@DrEricDing How many people will die due to this one judge? How many will be permanently disabled? How many will suffer medical bankruptcy?,, how many people will die due to this one judge how many will be permanently disabled how many will suffer medical bankruptcy,people judge bankruptcy
1.5163998268287631e+18,2022-04-19 12:54:26+00:00,['1516399826828763139'],@NTenzer @TwitterSupport Glad you're back. You are one of the best supporters of Syria. And now of Ukraine too.,,  glad you're back you are one of the best supporters of syria and now of ukraine too,glad supporter syria ukraine
1.5158469334992896e+18,2022-04-18 00:17:26+00:00,['1515846933499289604'],@tmprowell @AmmahStarr Exactly why this will be the first time ever that I don't go to the conference for my profession.,,  exactly why this will be the first time ever that i don't go to the conference for my profession,time conference profession
1.5157707181553254e+18,2022-04-17 19:14:35+00:00,['1515770718155325455'],"@CRCuthbert @DunwichHeathNT @ARGroupsUK Here we see huge bull snakes in the wild, and garter snakes in the garden (also wild). There are many rattlesnakes as well, but I haven't seen one.",,   here we see huge bull snakes in the wild and garter snakes in the garden also wild there are many rattlesnakes as well but i haven't seen one,bull snake snake garden rattlesnake
1.51574242636279e+18,2022-04-17 17:22:10+00:00,['1515742426362789894'],"@PjotrSauer @pritchard_ellie Wow, obviously a lot warmer in Sevastopol than here in Colorado, where our trees are not in leaf at all.",,  wow obviously a lot warmer in sevastopol than here in colorado where our trees are not in leaf at all,warmer sevastopol colorado tree leaf
1.5157272382301553e+18,2022-04-17 16:21:49+00:00,['1515727238230155274'],"@mooseblossoms @JoshuaPotash ""Community Transmission refers to measures of the presence and spread of SARS-CoV-2, the virus that causes COVID-19. COVID-19 Community Levels refer to the measures of the impact of COVID-19 in terms of hospitalizations and healthcare system strain."" CDC",,  community transmission refers to measures of the presence and spread of sarscov the virus that causes covid covid community levels refer to the measures of the impact of covid in terms of hospitalizations and healthcare system strain cdc,community transmission refers measure presence spread sarscov virus covid community level measure impact covid term hospitalization healthcare system strain
1.5157235971464356e+18,2022-04-17 16:07:20+00:00,['1515723597146435587'],Double-tap strikes targeting first responders are all to familiar from #Syria and in fact @SyriaCivilDef warned Ukraine about this crime. https://t.co/gRmNVaOtzd,,doubletap strikes targeting first responders are all to familiar from  and in fact  warned ukraine about this crime ,doubletap strike responder fact crime
1.5157129771099873e+18,2022-04-17 15:25:08+00:00,['1515712977109987342'],"@mooseblossoms @JoshuaPotash Really helpful. Whereas billed as ""low community level,"" and everyone just carrying on with no masks, community transmission in Boulder County turned out te be ""substantial."" I have it all bookmarked now.",,  really helpful whereas billed as low community level and everyone just carrying on with no masks community transmission in boulder county turned out te be substantial i have it all bookmarked now,whereas community level everyone mask community transmission boulder county
1.5153288850968617e+18,2022-04-16 13:58:54+00:00,['1515328885096861701'],@roarkka @alexmeshkin Please give web address.,,  please give web address,please address
1.515327036046418e+18,2022-04-16 13:51:33+00:00,['1515327036046417927'],@tattie_j @CatsEyes00 @Nat_Vasilyeva You will see if you study WWII. Autocracies can tolerate levels of casualties that democracies can't; because the people have no voice and regime doesn't need to worry about the next election.,,   you will see if you study wwii autocracies can tolerate levels of casualties that democracies cant because the people have no voice and regime doesn't need to worry about the next election,autocracy level casualty democracy people voice regime election
1.5148025289861652e+18,2022-04-15 03:07:21+00:00,['1514802528986165248'],"For Syrians, Russia's Ukraine Invasion Hits Home | The Mehdi Hasan Show https://t.co/WYAHR2Ozev via @YouTube #Syria #Ukraine",,for syrians russia's ukraine invasion hits home  the mehdi hasan show  via   ,syrian invasion home mehdi hasan show
1.514724617130234e+18,2022-04-14 21:57:45+00:00,['1514724617130233860'],"@MarinaPurkiss I mean, don't we all? Who knew running a country during a Pandemic cold be so much fun?",, i mean don't we all who knew running a country during a pandemic cold be so much fun,country cold
1.514681548502704e+18,2022-04-14 19:06:37+00:00,['1514681548502704133'],"@DrEricDing @WajahatAli @BusinessInsider please no. I love Twitter, it has been a forum for me to work for human rights and also to stay safe and informed during the pandemic.",,   please no i love twitter it has been a forum for me to work for human rights and also to stay safe and informed during the pandemic,twitter forum right
1.5146346916635648e+18,2022-04-14 16:00:25+00:00,['1514634691663564811'],@pritipatel Leading the world in cruelty.,, leading the world in cruelty,world cruelty
1.5146020402986516e+18,2022-04-14 13:50:41+00:00,['1514602040298651662'],"2022 in a small non-profit school in the world's #1 economy and the conversations are about how many times you can reuse a KN95 mask, whether students can afford to drive to school and whether we can afford to give them 2 corn tortillas at lunch.",,in a small nonprofit school in the world's  economy and the conversations are about how many times you can reuse a kn mask whether students can afford to drive to school and whether we can afford to give them corn tortillas at lunch,school economy conversation time mask student school corn tortilla lunch
1.5144572804393656e+18,2022-04-14 04:15:27+00:00,['1514457280439365636'],Pink Floyd - Hey Hey Rise Up (feat. Andriy Khlyvnyuk of Boombox) https://t.co/7OfeNDKZGS via @YouTube #StandWithUkraine,,pink floyd  hey hey rise up feat andriy khlyvnyuk of boombox  via  ,pink floyd khlyvnyuk boombox
1.5142346843765023e+18,2022-04-13 13:30:56+00:00,['1514234684376502279'],@Gerashchenko_en @avalaina The best thing about this is the smile of the first responder as he brings the dog to its elderly owner.,,  the best thing about this is the smile of the first responder as he brings the dog to its elderly owner,thing smile responder owner
1.5142225660087665e+18,2022-04-13 12:42:47+00:00,['1514222566008766464'],@rubin_allergy Cough returned in 2021 spring allergy season but was miraculously cured by the second shot of Pfizer.,, cough returned in spring allergy season but was miraculously cured by the second shot of pfizer,cough spring allergy season shot pfizer
1.514221639851987e+18,2022-04-13 12:39:06+00:00,['1514221639851986949'],@rubin_allergy Husband got a 100 day cough after COVID in 2020. Also hypersensitive airways for 2 years.,, husband got a day cough after covid in also hypersensitive airways for years,husband cough covid airway year
1.5139556038483515e+18,2022-04-12 19:01:58+00:00,['1513955603848351746'],What a loss for the world. What could this lovely girl have become? https://t.co/gsoX7j7lcc,,what a loss for the world what could this lovely girl have become ,loss world girl
1.5136397305834168e+18,2022-04-11 22:06:48+00:00,['1513639730583416847'],"@JewishWonk @anders_aslund @ycmizrahi All we need is video. For us doctors, it's not hard to see real vs fake chemical attack if we have video.",,   all we need is video for us doctors it's not hard to see real vs fake chemical attack if we have video,video doctor attack video
1.5135875638686024e+18,2022-04-11 18:39:30+00:00,['1513587563868602368'],@talentosprecato @AmazingTippi @natashasrussia Is he in his bunker in the Urals?,,   is he in his bunker in the urals,bunker urals
1.5135758572474245e+18,2022-04-11 17:52:59+00:00,['1513575857247424513'],"@sajidjavid Dear @DrEricDing, have you seen how your post is being twisted by UK health sec to support the policy of rampant infection and mass disability?",, dear  have you seen how your post is being twisted by uk health sec to support the policy of rampant infection and mass disability,dear post health policy infection mass disability
1.5135341332087603e+18,2022-04-11 15:07:12+00:00,['1513534133208760327'],@naderalihashemi @im_PULSE @DannyPostel @janinedigi @rulajebreal @KenRoth This powerful 12 minute film captures a lot of it. https://t.co/qjGv60gJ5Q,,      this powerful minute film captures a lot of it ,minute film
1.5132937936630702e+18,2022-04-10 23:12:10+00:00,['1513293793663070210'],Syria and Ukraine: The Same Fight? I https://t.co/8adASjHoUp Documentary https://t.co/ytX7Fh8llr via @YouTube,,syria and ukraine the same fight i  documentary  via ,syria fight
1.5132135762233672e+18,2022-04-10 17:53:25+00:00,['1513213576223367175'],"@DannyPostel @BillFletcherJr @Yassinhs This article is a tough read, very intellectual. It's also really good. The Arab Spring and the Syrian Revolution changed my world view completely. By listening to Arab voices, including on the ground in Tunisia, I've learned so much.",,   this article is a tough read very intellectual it's also really good the arab spring and the syrian revolution changed my world view completely by listening to arab voices including on the ground in tunisia i've learned so much,article read spring revolution world view voice ground tunisia
1.5131997890637824e+18,2022-04-10 16:58:38+00:00,['1513199789063782403'],Julian Lennon Performs 'IMAGINE' for Global Citizen's Stand Up For Ukrai... https://t.co/GrsM16yLj1 via @YouTube,,julian lennon performs imagine for global citizen's stand up for ukrai  via ,lennon performs
1.513162603576582e+18,2022-04-10 14:30:52+00:00,['1513162603576582147'],@DrMarkEveleigh We rented a car in Italy once. Odd light came on. Me trying to decipher Italian owner manual. What is a freni?? Took 20 min to determine we were driving with park brake on.,, we rented a car in italy once odd light came on me trying to decipher italian owner manual what is a freni took min to determine we were driving with park brake on,italy light owner brake
1.5131579617697997e+18,2022-04-10 14:12:25+00:00,['1513157961769799694'],"@MyKindofLondon I try to be kind to my blood pressure and also avoid getting a pile on or being trolled. But the downside is that, living abroad, I don't really know what people in the UK are thinking, because I follow people who think like me.",, i try to be kind to my blood pressure and also avoid getting a pile on or being trolled but the downside is that living abroad i don't really know what people in the uk are thinking because i follow people who think like me,kind blood pressure pile downside people people
1.5131570397400433e+18,2022-04-10 14:08:46+00:00,['1513157039740043266'],@DannyPostel @BillFletcherJr @Yassinhs Syria caused me to break with the Left and to alter my view of Chomsky. I was raised socialist-pacifist but the world has changed and so have I.,,   syria caused me to break with the left and to alter my view of chomsky i was raised socialistpacifist but the world has changed and so have i,syria left view chomsky socialistpacifist world
1.5131560635662213e+18,2022-04-10 14:04:53+00:00,['1513156063566221323'],"@gregggonsalves @DrLeanaWen @DLeonhardt It's pretty good; as a 'cautious' person I'm still a bit uncomfortable with the way this is expressed. Better safe than sorry when it comes to #LongCovid. Spot on that it should be public health officials assessing risk, not each individual.",,   it's pretty good as a cautious person i'm still a bit uncomfortable with the way this is expressed better safe than sorry when it comes to  spot on that it should be public health officials assessing risk not each individual,person sorry spot health official risk individual
1.5130100368088187e+18,2022-04-10 04:24:37+00:00,['1513010036808818693'],@g_martinez82 @eli_961 @gkates Churchill went to a formal Kremlin dinner in a boiler suit. Because it was wartime.,,   churchill went to a formal kremlin dinner in a boiler suit because it was wartime,churchill kremlin dinner boiler suit
1.5129371970829107e+18,2022-04-09 23:35:11+00:00,['1512937197082910720'],"I was told, Bessarabia, but Abraham Hudis moved to Bessarabia to get married. Generations of my ancestors were in Ukraine.",,i was told bessarabia but abraham hudis moved to bessarabia to get married generations of my ancestors were in ukraine,bessarabia hudis generation ancestor
1.5129315652523213e+18,2022-04-09 23:12:48+00:00,['1512931565252321282'],"Well, after a dive into ancestry and history I did just find out that I am actually part Ukrainian Jew. Literally, Ukraine is the land of my fathers!The place where my legal surname originates. I'd #StandWithUkraine anyway but it's interesting to know it's my ancestral land.",,well after a dive into ancestry and history i did just find out that i am actually part ukrainian jew literally ukraine is the land of my fathersthe place where my legal surname originates i'd  anyway but it's interesting to know it's my ancestral land,dive ancestry history part land place surname land
1.5120646730377912e+18,2022-04-07 13:48:05+00:00,['1512064673037791242'],"@mariamposts Yes, it's defensive nationalism that led me to soften my youthful 'anti nation state' stance, because I came to understand that a type of nationalism is needed in the post-colonial journey. Thanks for clarifying.",, yes it's defensive nationalism that led me to soften my youthful anti nation state stance because i came to understand that a type of nationalism is needed in the postcolonial journey thanks for clarifying,nationalism nation state stance type nationalism journey thanks
1.5118976624124436e+18,2022-04-07 02:44:27+00:00,['1511897662412443655'],Redemption Song feat. Stephen Marley | Playing For Change | Song Around ... https://t.co/wJxKnRYnV2 via @YouTube,,redemption song feat stephen marley  playing for change  song around   via ,redemption song feat stephen marley playing change song
