,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4149,4149,9044,work tocand share privilege family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CrossCountryUK Not sure how that'll work, he's a fellow TM from a different TOC...and we share travel privileges as from same family of TOC.",2021-01-23 12:39:22+00:00,None
4150,4150,9043,operator summer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CrossCountryUK @mattymidland your fellow HST operator XC have spoken, where we off to? Gotham seems nice in the summer!",2021-01-23 12:46:24+00:00,None
4151,4151,20504,agreement point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@iansderbyshire @SteveWhiteRail @ianno87 @RAIL @GarethDennis @DanielPhilips1 @SUBHCMole You and I are in complete agreement on this point,2021-01-23 14:42:23+00:00,None
4152,4152,20503,govt life cost cost mandate matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@ChooChooLaRue @ianno87 @GarethDennis @eastwestrail I don’t think the govt is interested in lowest whole life cost. It wants lowest first cost and Rob is simply fulfilling his mandate, no matter how awkward it must be for him",2021-01-23 15:53:24+00:00,None
4153,4153,20502,eurostar survives form govt support exchange ownership siemens competitor,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"The UK must ensure Eurostar survives. But it doesn’t have to be in its current form: UK govt could provide support in exchange for ownership of some Siemens sets. Would encourage the French to step in, failing which a competitor could then be established https://t.co/P2vg8x0Apy",2021-01-23 16:25:27+00:00,None
4154,4154,5761,film lighthouse performance fishing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,#MischiefMovieNightIn I think the film should be set in a lighthouse with best performance for a fishing rod,2021-01-23 18:40:33+00:00,None
4155,4155,5760,award dung beetle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Award for best supporting dung beetle,2021-01-23 19:47:14+00:00,None
4156,4156,5759,jeffery balloon meaning sentence,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.1498698212784148,False,"#MischiefMovieNightIn Jeffery, who was startled by a balloon when he was young meaning he now giggles at the end of every sentence",2021-01-23 19:51:13+00:00,Life
4157,4157,20501,plan bluff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9067039488414832,False,@marlowtravelrev @EurostarUK My plan is to call their bluff as I described,2021-01-23 19:51:16+00:00,None
4158,4158,20500,chairman fault,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NeilGinScotland @AnsonJack1 @ChooChooLaRue @ianno87 @GarethDennis @eastwestrail He’s the chairman and if it all goes wrong then it’ll be seen as his fault anyway,2021-01-23 19:52:45+00:00,None
4159,4159,5758,award bongo performance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Award for best improvised human bongo performance,2021-01-23 19:55:50+00:00,None
4160,4160,5757,award scene,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Award for best skating on ice in a deeply emotional scene,2021-01-23 20:00:50+00:00,None
4161,4161,5756,shot nancy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Great shot Nancy!,2021-01-23 20:39:50+00:00,None
4162,4162,6845,goal barton work polo carrot apple barton,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Boss - goals for 2021? Me - to get to cuddle Barton from @GlosHorsePol Boss - I meant work wise Me - to earn enough to live and pay for enough polos, carrots apples that Barton wants me to visit regularly Boss .... Me https://t.co/32YKO0JGTa",2021-01-23 21:37:38+00:00,None
4163,4163,17123,west dulwich,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.900287431219496,False,@East_of_Dulwich Probably heading for West Dulwich,2021-01-24 10:28:17+00:00,None
4164,4164,20499,hospital penguin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Avoid further clogging up of our wonderful hospitals by walking like a penguin https://t.co/h3uEbcMmRC,2021-01-24 13:43:59+00:00,None
4165,4165,20498,reading week time book holiday novel pile nonfiction year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"My lockdown reading these last few weeks. Normally I don’t have enough time to read books except on holiday when I often prefer novels, so now I’m tackling a huge pile of non-fiction which has been accumulating over the last 15 years or so https://t.co/uEn9BaRMeK",2021-01-24 13:50:02+00:00,None
4166,4166,20497,type thing snow today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AlexHynes Perhaps us Surrey types can teach you Scots a thing or two about snow today? 😂 https://t.co/3VEzwdWDf2,2021-01-24 14:36:52+00:00,None
4167,4167,17122,difference chamber behaviour shot chamber count blessing tenant,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Alex. One of the many fundamental differences between you and @jonholb is that his Chambers are so embarrassed by his behaviour, they can’t wait to get shot of him, whereas your Chambers daily counts it’s blessings that we took you on as a tenant. @5sahlaw @essexbarrister https://t.co/YDthBAQDle",2021-01-24 17:19:55+00:00,None
4168,4168,9042,doorstep colleague import duty,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3736236122135929,False,@archer_rs Will Henri be waiting on doorstep with colleagues for import duty?,2021-01-24 17:36:24+00:00,None
4169,4169,9041,something offer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@chris_railway No worse than me listing something at £450 and receiving an offer of £300.,2021-01-24 17:42:15+00:00,None
4170,4170,6844,lincolnshire meant post jogger,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Sure Lincolnshire Live meant to be helpful in this post - however ignore the joggers, exactly what are those dogs doing?!?!?! 🤷‍♀️😂😂😂🙄😂😂😂🤷‍♀️ https://t.co/FeSKr2rkzM",2021-01-24 18:26:09+00:00,None
4171,4171,6843,anyone member sober group facebook support someone,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.7581928808544611,False,"@_JordanMatthew totally well done, so proud - it's never easy for anyone to speak up let alone a male. I'm a member of a few sober groups on facebook, so if you ever need some support let me know and if I can't help, I'm sure I can find someone who can help you",2021-01-24 18:36:12+00:00,Life
4172,4172,20496,fall morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9573758044845362,False,@swtrains_watch @EyeScreemCone @SW_Help @networkrail @nationalrailenq We had about 4” fall quite quickly in Woking this morning,2021-01-24 22:04:08+00:00,None
4173,4173,17121,peckham park,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.8304032838377255,False,@East_of_Dulwich Peckham Rye Park?,2021-01-24 22:45:49+00:00,Life
4174,4174,9040,scowcroft ball flick flair player wilf,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HLTCO He reminds me a lot of the way Scowcroft was asked to play, hold the ball and flick on to the flair players like Wilf and Ebes.",2021-01-25 16:23:10+00:00,None
4175,4175,20495,backlog fiction stuff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CherryBaz I hadn’t but found it very interesting. I have quite a backlog of non fiction to get through, some of it railway stuff and some not. I’m learning lots!",2021-01-25 16:35:25+00:00,None
4176,4176,20494,russia trip puno macchu picchu railway,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.2718903696041041,False,"@AndyBTravels Russia, Trans-Siberian trip postponed from 2020. Then Peru: Puno to Cusco and the Macchu Picchu railway",2021-01-25 16:38:47+00:00,Life
4177,4177,6842,hello payment start week issue refund,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4143841535068647,False,@octopus_energy hello. My dad is still waiting for his payment back from you. Ten days would have been start of last week. Is there an issue with refunds please?? https://t.co/cPJdrwuXqf,2021-01-25 17:00:25+00:00,None
4178,4178,6841,step chat,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@barney___21 Well done on speaking out. The first step is often the hardest. Always here if you need a chat!,2021-01-25 17:03:02+00:00,None
4179,4179,6840,lydney mare team,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NetworkRailWAL @transport_wales @tfwrail Well done. The Lydney one is by me and I know it’s been a ‘right mare’ to work on. The team have done well to clear it.,2021-01-25 17:07:52+00:00,None
4180,4180,6839,facebook group read someone chepstow people group something chepstow community,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@SheronBoyle1 @JournalistJill You might be better off with some of the local facebook groups. I'm sure I read of someone in Chepstow taking people for jabs - the groups something like Chepstow Community,2021-01-25 21:28:42+00:00,Life
4181,4181,6838,clickbait picturesstories,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.7550074498559597,False,@parentinfluenc1 @Claire_L_Adams I know it's clickbait but I know you and Carl would love some of these pictures/stories.,2021-01-25 21:31:23+00:00,Life
4182,4182,6837,worry group post inheritance focus sure hero,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SheronBoyle1 @JournalistJill No worries - Sure I saw another group post too but can't remember which one it was - I've not 'offed' me dad for the inheritance yet and turned him into a Ford Focus RS yet - pretty sure that also makes me a hero :-),2021-01-25 21:35:05+00:00,None
4183,4183,20493,edge world read christian,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar @TurnipRail I’ve (finally) just read To The Edge Of The World. A great read, Christian",2021-01-26 08:34:19+00:00,None
4184,4184,20492,money haggis,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@muthatruka13 @AlexHynes I would pay good money to see @AlexHynes ‘address the haggis’,2021-01-26 08:36:07+00:00,None
4185,4185,20491,plenty railway,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@christianwolmar @TurnipRail Well, there’s plenty to choose from. Perhaps The Subterranean Railway next?",2021-01-26 10:02:26+00:00,Work
4186,4186,6836,sorry yesterday info,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5296446338596549,False,"@octopus_energy Hi, sorry missed this yesterday have just replied with some info.",2021-01-26 11:05:05+00:00,None
4187,4187,20490,course need course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@christianwolmar @TurnipRail I will get to both in due course. Need to buy them first of course!,2021-01-26 14:41:17+00:00,None
4188,4188,9039,loafer puppet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RealBrianConley Is it a loafer, or a puppet?",2021-01-26 15:46:14+00:00,None
4189,4189,20489,engine amazon someone review waterstones,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar @TurnipRail Got a nearly new Engines Of War on Amazon for £1.90! By the way, you need to persuade someone to write a better review of it on the Waterstones website!",2021-01-26 17:22:32+00:00,None
4190,4190,20488,power controller,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6620298008396203,False,@Gordon_3417 @DriverPotter Did you know it also has a power controller? 😂,2021-01-26 17:25:31+00:00,None
4191,4191,17120,year cricket team graham point team game maladroits founder member captain george norman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@sarahcrowtherqc Many years ago, I played in the same cricket team as Graham. Such a very nice man. The whole point of the team was to enjoy the game, not to excel at it. We were called, appropriately, The Maladroits. Founder member and captain was George Bathurst Norman.",2021-01-26 18:02:05+00:00,None
4192,4192,6835,stand bath friend celebrating remembering performance review week,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.7663053257346082,False,@BristolBears @alapatz Sat in the South Stand with my Dad and unfortunately (for him 😂) my Bath supporting boss and his friend. Trying to debate celebrating or remembering that my performance review was due in about 2 weeks!!,2021-01-26 20:59:38+00:00,Life
4193,4193,6834,something catch,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,1.0,False,@kmm16x ooh I need to ask you something! And I'm also missing our monthly catch ups in the pub! So need them again!,2021-01-26 21:00:35+00:00,Life
4194,4194,17119,pissing contest something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,It’s not a pissing contest. You’re my MP. Do something useful for once. https://t.co/CV8D99mBGu,2021-01-27 09:34:46+00:00,None
4195,4195,17751,pier call death toll,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9273545597089032,False,#BorisJohnson #Resign #BorisJohnsonResign Piers Morgan calls for 'dithering' PM to resign over 'shameful' 100k death toll https://t.co/SngtdUCksJ,2021-01-27 13:05:48+00:00,None
4196,4196,20487,railway yesterday today service street competition keen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@christianwolmar @TurnipRail So I ordered The Subterranean Railway from @amazon at 1720 yesterday for £8.09 and it was delivered at 1600 today. How’s that for service? Hard to see the High Street surviving as we knew it before the pandemic with competition as keen as this,2021-01-27 16:14:24+00:00,None
4197,4197,6833,hope problem confide colleague,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2096099006697101,False,@_gingerbella That actually sounds quite shite! Hope you’re ok. Can you ask them what their problem is? Or confide in a colleague?,2021-01-27 17:09:07+00:00,None
4198,4198,21912,vaccine conspiracists,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6309683546833892,False,The vaccine conspiracists were right... 😆 https://t.co/XBYEEbBfX8,2021-01-27 17:44:53+00:00,None
4199,4199,20486,brown sauce,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RAIL @VV14x Unacceptable. Brown sauce ought to be illegal,2021-01-27 17:54:21+00:00,None
4200,4200,17750,government level,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/XtDWtBbQNi #COVID19 #BorisJohnson #BorisJohnsonMustGo Well said #PiersMorgan #SusannaReid this government have failed at a level that beggars belief, many of them should go and go now",2021-01-27 19:32:41+00:00,None
4201,4201,9038,lamb compensation pooch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4369515001170966,False,@archer_rs I suggest some lamb as compensation for the disgruntled pooch.,2021-01-28 07:56:46+00:00,None
4202,4202,18179,step vaccine tomorrow knowledge step kind normality,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8268725248068309,False,"My step dad, who’s 79, has his first vaccine tomorrow. He is really looking forward to it. I think it’s the knowledge that it’s a step towards some kind of normality. #COVIDVaccination",2021-01-28 09:11:05+00:00,None
4203,4203,18178,sign hope health well,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6168746439478262,False,@Luke1972 I think every little sign of some hope is good everyone’s mental health and general well being.,2021-01-28 10:16:01+00:00,None
4204,4204,20485,remainer govt question consequence spat area border control awkwardness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7991927701594661,False,"@BunkerGraeme @RAIL @faisalislam I say this both as a remainer and not a BJ fan: the UK govt seems to have approached the vaccine question very well and the EU seems to have done so much less effectively. However, we will feel the consequences of this spat in other areas eg: continuing border control awkwardness",2021-01-28 12:48:50+00:00,None
4205,4205,20484,depot paragon railway virtue efficiency,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@DavidHorne End of an era. That depot was not always a paragon of railway virtue though, or efficiency!",2021-01-29 08:37:20+00:00,None
4206,4206,20483,captain hindsight evaluation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DriverPotter But some of this is simply repeating what Captain Hindsight has said. I think a more nuanced evaluation is called for,2021-01-29 08:39:30+00:00,None
4207,4207,20482,vaccine network success,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5406039389459535,False,How the vaccine network grew into rare British success https://t.co/TG8ASfQeQi,2021-01-29 08:47:58+00:00,None
4208,4208,20481,quango problem procurement difficulty year govt arrangement sector supplier cronyism,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GordonDudman @DriverPotter Not sure nGOs and quangos are the problem myself. Most of the procurement difficulties we’ve seen in the last year appear to have been caused by govt not creating appropriate contractual arrangements with private sector suppliers (oh, and some appalling cronyism too it appears)",2021-01-29 11:32:46+00:00,None
4209,4209,17118,result secure court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.554747222739404,False,That’s a result. Well done. All we need now are “COVID Secure” courts. Oh..... https://t.co/Dob5XSNgmx,2021-01-29 17:47:43+00:00,None
4210,4210,17749,threat sign petition help behalf,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/5rZY0t9SsR #torybritain #freedomofinformationact under threat, sign the petition and help #doubledownnews hold the #UKGovernment &amp;#michaelgove to account on our behalf",2021-01-29 18:33:38+00:00,None
4211,4211,17748,stop profiling journalist freedom information request petition gtgt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MichaelGove stop profiling journalists and blocking Freedom of Information requests. I’ve signed the @openDemocracy petition &gt;&gt; https://t.co/2y4cDRxfH6,2021-01-29 18:35:29+00:00,None
4212,4212,18177,thing passport count,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.90785139385618,False,So tell me one good thing that's come out of #Brexit? (Blue passports don't count),2021-01-29 19:01:42+00:00,None
4213,4213,5755,message source medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Keep getting the message that no compatible source was found for this media #MischiefMovieNightIn,2021-01-29 19:34:31+00:00,None
4214,4214,5754,award cabbage eating cattterpillar,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Award for the best cabbage eating by a cattterpillar,2021-01-29 19:49:06+00:00,None
4215,4215,5753,award appearance character,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Special award for most electrifying appearance by a favourite character, Van De Graf #MischiefMovieNightIn",2021-01-29 19:58:11+00:00,None
4216,4216,6832,seat gutter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Cooombsy @BristolBears Right now I’d be sat by my boss or an empty seat 🤷🏻‍♀️🤷🏻‍♀️ gutter we’re not there!,2021-01-29 21:12:10+00:00,None
4217,4217,6831,feeling bath gate week work hell time,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.9534723620981904,False,@BearCountryBlog Imagine how I’m feeling. Normally I’d be sat next to my Bath supporting boss at the gate. Do I WhatsApp him and make next week in work hell for me or do I be nice for the first time ever 😂😂🐻🐻🐻,2021-01-29 21:16:37+00:00,Life
4218,4218,6830,performance tonight bath seat,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,Utterly wonderful performance from @BristolBears tonight. So proud. Gutted I’m not there tonight with my dad and my umm Bath supporting boss. Though think one of the seats would be empty by now 😂😂😂 #bribth #BristolBears #bristol,2021-01-29 21:18:40+00:00,Life
4219,4219,6829,yeah imagine jeremy grimace fact someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Chris_I_Carter @BearCountryBlog Yeah see I’d imagine Jeremy would either grimace or not reply. I’m afraid Russ would tell me to go away 😂😂 but like the fact you think me being nice to someone would creep them out 🤷🏻‍♀️🤷🏻‍♀️😂😂,2021-01-29 21:38:54+00:00,None
4220,4220,18176,nail head,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Connieval04 😂 nail on the head,2021-01-29 21:51:34+00:00,None
4221,4221,6828,yeah bath,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.9662262854632512,False,@BristolBears Yeah sex is great but have you ever watched Semi run through the Bath to defence to score....,2021-01-29 22:38:13+00:00,Life
4222,4222,6827,congratulation feeling hand front face,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,"@nicolemrubino Congratulations, they really are gorgeous. I get the feeling she’ll be seeing that hand in front of her face for a while as they grow up 😂",2021-01-29 22:45:33+00:00,Life
4223,4223,6826,bambi year niece bambi second,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@bornblonde12 I mentioned Bambi to the 6 year old niece and she looked me dead in the eye and said ‘bambi?? Who is that??’ Cut down in seconds!!!!,2021-01-29 22:56:32+00:00,None
4224,4224,9037,batman safe night cosplaying billionaire vigilante,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@laurencec123 Batman Begins for me. Well, think I'll sleep safe at night knowing a cosplaying billionaire vigilante is watching over us.",2021-01-30 16:49:20+00:00,None
4225,4225,17117,funeral station train reply paddington waterloo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@COLRICHARDKEMP It is said that when planning his funeral, he was asked from which station he wanted the train to Oxford to leave from. His reply: “Paddington, but if de Gaulle is still alive, Waterloo.”",2021-01-30 21:57:19+00:00,None
4226,4226,17116,barrister condition magistrate court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CrimeLineLaw Isn’t she the one who claimed that junior barristers were lying on SocMed about COVID conditions in magistrates courts?,2021-01-31 09:25:31+00:00,None
4227,4227,20480,look value easing congestion hotspot maintenance project project value money rail industry whingeing fast,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@cmajrail Well, two of these look like good value easing of congestion hotspots and the third is actually a maintenance project. If only rail projects gave such good value for money. The rail industry needs to stop whingeing and get more efficient and cheaper, fast",2021-01-31 09:34:39+00:00,Work
4228,4228,20479,reply tweet feel people time,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@cmajrail Incidentally, if you look at the replies to Grant Shapps’ original tweet, you get a feel as to how impossible it is to please all of the people all of the time",2021-01-31 09:36:18+00:00,Life
4229,4229,20478,morning morning sunshine wonderful feeling,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3111260030681771,False,@AlexHynes @ScotRail @NetworkRailSCOT My run this morning occurred during beautiful early morning sunshine. Wonderful feeling,2021-01-31 10:38:59+00:00,None
4230,4230,20477,team referee game money,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@theroyalfactor A team of referees. Now that’s a game I’d pay good money to see.,2021-01-31 10:41:07+00:00,None
4231,4231,20476,place terminus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@gnwmatt @gnwbus The 53 appears to terminate at three places, only one of which looks like its terminus, and another one which does, isn’t shown as such. Or am I being stupid again?",2021-01-31 10:46:39+00:00,None
4232,4232,20475,hell simon weight month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SimonEdmands @REDJanuaryUK @UKRunChat That’s one hell of an achievement Simon. What’s it done for your weight this month?,2021-01-31 10:50:38+00:00,None
4233,4233,20474,scit competition answer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6612908768749632,False,@SurreyDetective SCIT? Or should we launch a competition for suggested wrong answers?,2021-01-31 10:58:01+00:00,None
4234,4234,20473,exercise scale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SimonEdmands Good for you. I think I need to do a bit more exercise on your scale before I can ease off worrying about what I eat and drink,2021-01-31 10:59:22+00:00,None
4235,4235,20472,routine interval treadmill pound street difficulty hence drop fitness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SimonEdmands My normal routine is intervals on the gym treadmill, sadly unavailable atm. So now I have to pound the streets, which I always find difficulty in motivating myself for, hence a significant drop off in fitness. I’m working my way back up to 5k again currently",2021-01-31 11:06:59+00:00,None
4236,4236,20471,incarceration tram city europe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7199717787073941,False,"@SurreyDetective Super Criminal Incarceration Tram, as used in major cities in Europe",2021-01-31 11:09:30+00:00,None
4237,4237,20470,nomenclature spider london terminus number font road,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@gnwmatt @gnwbus Ah, OK. I was thinking that normal nomenclature for spider maps (well, at least in London) is to show termini in square boxes nd route numbers in small font along each major road?",2021-01-31 13:10:28+00:00,None
4238,4238,20469,wall station,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.6552153090241984,False,@col456ander Curiously retro-ish wall for a newish station?,2021-01-31 13:17:49+00:00,Life
4239,4239,17115,assault allegation father,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Remind me. How many predatory sexual assault allegations is your father still facing? https://t.co/ghP5tDhNZ9,2021-01-31 20:16:31+00:00,None
4240,4240,17747,tactic shady handling contract cost project court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,https://t.co/jkrqJzsVjZ Despicable legal tactics from #BorisJohnson and his #UKGovernment in trying to hide their shady and #corrupt handling of #covid contracts by overspending the #goodlawproject thereby placing a huge cost on the project should they lose in court,2021-02-01 07:11:59+00:00,None
4241,4241,9036,winner bidder sale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@AskeBay hi, sold a car with yourselves, and winner has dropped out claiming self isolation. Second bidder not interested. How can I avoid being charged for the sale as it fell through?",2021-02-01 09:12:43+00:00,None
4242,4242,6825,year year message,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.881805366849375,False,@WanderingPsych I’m so sorry. Lost my mum 10 years ago this year know exactly how you feel. I really hope you’re coping the best that you can. I’m only a message away if you need it,2021-02-01 09:51:47+00:00,None
4243,4243,9035,someone deserving wife hair woman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3431787592047836,False,"@archer_rs If ever there was someone deserving of your wife tying her hair up and getting the hose, it's this woman! She makes the dog witches seem normal.",2021-02-01 12:13:38+00:00,None
4244,4244,17746,giant destruction soil water biodiversity deal agriculture policy good health nature,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5733544505682708,False,"Stop paying agricultural giants for the destruction of our soil, water and biodiversity @vonderleyen. I urge you to withdraw this deal and propose a new agriculture policy good for our health and for nature. #WithdrawTheCAP https://t.co/bhEZeV5MUr",2021-02-01 13:19:28+00:00,None
4245,4245,6824,money male friend wife cruise wife back cruise,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6283956291012448,False,"Val wants the money to take a male friend his wife on a cruise - hope the wife watches her back, not sure she's coming back from this 'cruise' #thechase",2021-02-01 17:25:16+00:00,None
4246,4246,20468,year minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@philatrail Years? I was counting in minutes!,2021-02-01 18:15:33+00:00,None
4247,4247,9034,andrejs rubins,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,Andrejs Rubins https://t.co/b4jL30Ctjq,2021-02-01 18:19:47+00:00,Life
