,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
1817,1817,17793,cost half segment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,#healthcare costs compared in 2nd half of segment #HealthcareForAll v #healthinsurance #CorporateGreed #Corporate #Bailouts #BailOutPeopleNotCorporations https://t.co/m2mh4y8fml,2020-04-10 08:41:29+00:00,None
1818,1818,22150,people today virus dream anything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8690787488070625,False,"A further 980 people lost today to this horrific, little virus. I never in my worse dreams imagined anything like this. And we’re still not out the worse of it.",2020-04-10 16:20:10+00:00,None
1819,1819,7102,home look page people house police,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BtonGirlProbs Most if not all go home - have a look at @thedogman_918 page - more dogs than people in his house and his police dogs are amazing and gorgeous!,2020-04-10 18:11:48+00:00,None
1820,1820,22149,birthday circumstance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@nahtanmai Happy Birthday 🥳 Hope it’s a nice as can be, given the crappy circumstances",2020-04-11 16:37:57+00:00,None
1821,1821,9485,photo milton keynes someone test drive wcml,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JakeNeill98 @Eurostar Seen a photo of one at Milton Keynes, told someone I used to work with was involved in test drives on WCML.",2020-04-11 17:36:14+00:00,None
1822,1822,9484,anyone interest hobby mistake motivation error,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#TMRGUK has anyone ever lost interest in the hobby after several mistakes? Feel like I'm losing motivation after several baseboard errors.,2020-04-11 17:47:24+00:00,None
1823,1823,22148,artwork hiblen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Artwork by M.J. Hiblen,2020-04-11 19:30:46+00:00,None
1824,1824,5798,england tory govt fuck policy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@lucyallan @Keir_Starmer He is not attacking NHS England. He is attacking the Tory Govt for their cluster fuck policy that means there is not enough PPE,2020-04-12 00:34:44+00:00,None
1825,1825,9483,judge skymoo,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MmmmTrams Judge Skymoo presiding?,2020-04-12 06:21:48+00:00,None
1826,1826,22147,easterchocolate window rule,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Happy Easter/Chocolate Egg day, whatever you wanna call it. I’m off to drive around waving at my loved ones through the window I think. That’s not against the rules is it? Have a good one, whatever you’re doing",2020-04-12 12:51:03+00:00,None
1827,1827,22146,year home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Not this year. He stayed at home. https://t.co/2FxBErt3Dz,2020-04-12 14:14:09+00:00,None
1828,1828,9482,style stock match typeface,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@jimdalycomedy I'm wondering if they had to use own style as they were out of stock of PL ones for that match. Just found this on YT with the standard PL typeface. https://t.co/79SLHq9P4V,2020-04-12 14:21:52+00:00,None
1829,1829,5797,starmer keir starmer antisemitism report sign petition,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Keir Starmer: Keir Starmer - Publish the Antisemitism report in full - Sign the Petition! https://t.co/BNuZaIXVRz via @UKChange,2020-04-12 14:26:37+00:00,None
1830,1830,9481,night love model railway interest hobby time layout mistake board,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5563213092963725,False,"#TMRGUK last night I tweeted about possibly falling out of love with model railways. After some pondering, while I still have interest in the hobby, I do not have the necessary time to dedicate to building a working layout, especially after some very bad mistakes with the boards.",2020-04-12 15:07:15+00:00,None
1831,1831,9479,time board tool reach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"This should hopefully give me enough time to save for professionally made boards, which is where I ultimately went wrong, possibly from rushing them as I was concerned with leaving tools in the reach of young ones.",2020-04-12 15:07:17+00:00,None
1832,1832,9480,layout hiatus year child time hobby,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8345885650339975,False,"Thus, I have decided break up what little layout there is, take a hiatus from it, of roughly a year or so, due to two young children taking up all my time and then return to the hobby.",2020-04-12 15:07:17+00:00,None
1833,1833,9478,model board railway preservation society heritage railway time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6887114781041662,False,"I know what I want to achieve for my model, and I hope the boards will get me there. But for now, the Southern Railway Preservation Society will like many other heritage railways, will be closed for some time.",2020-04-12 15:07:18+00:00,None
1834,1834,9477,thank advice interaction community part layout,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Thank you all for your advice and interaction within the community, I still wish to be part of you, but for now, there will be no layout from my end to show. #TMRGUK",2020-04-12 15:07:20+00:00,None
1835,1835,9476,wonky baseboard time mistake,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MattwicksBMR Wonky misaligned baseboards, it's also trying to find the time to correct the mistakes.",2020-04-12 16:02:47+00:00,None
1836,1836,9475,route time plan track route peco point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MattwicksBMR I am looking to go down that route when I have the time to sort it out, I've got a plan drawn up and all the track I need, expect possibly going down route of Peco points.",2020-04-12 16:08:12+00:00,None
1837,1837,9474,bond watch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@007 New Q telling Bond he's had 20 watches in Die Another Day.,2020-04-12 16:24:58+00:00,None
1838,1838,9473,mine boiler smoke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MrTimDunn Mine has lost its entire back end, only the boiler and smoke box left.",2020-04-12 17:19:59+00:00,None
1839,1839,9472,plan board minories carpentry work hence made board laser research laser board dimension,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MattwicksBMR Plan is 8ft 2ft split on two boards to fold over itself and be portable like Minories, but my bad carpentry didn't work. Hence either professional made boards, or laser cut. However, my limited research of laser boards shows I can't get the dimensions I want.",2020-04-12 18:45:49+00:00,None
1840,1840,9471,month friend daughter owner berkshire doll house baseboard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MattwicksBMR It is most likely going to be around 12 months at earliest. I'm friends with the daughter of the owner of Berkshire Dolls House who does baseboards, so if I can't get laser ones, I'll see what he can do.",2020-04-12 18:59:29+00:00,None
1841,1841,22145,gravy wrestling match distancing question time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Just wondering. How do you do a gravy wrestling match, while carrying out social distancing? These are very serious questions of this time.",2020-04-12 21:19:48+00:00,None
1842,1842,22144,time entertainment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.589312340838419,False,"@Paul_Hawkins83 @Paulhomersham This is true. However, in these trying times one has to think outside the box for entertainment.",2020-04-12 21:53:16+00:00,None
1843,1843,9470,company permission livery operator,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@NSE_hastings92 @TheGasMan1985 If I remember rightly, model companies have to ask permission to recreate the livery of current operators.",2020-04-13 07:33:28+00:00,None
1844,1844,22143,circuit snowflake,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This. This, because I watch to watch Short Circuit and Coming to America. Fucking snowflake. https://t.co/Tg3q7Bv7JV",2020-04-14 22:35:53+00:00,None
1845,1845,22142,parliament vote confidence johnson petition,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1931059372878218,False,UK Parliament: Public Vote of No Confidence in PM Johnson - Sign the Petition! https://t.co/WnE9n8NqeF via @UKChange,2020-04-15 11:54:15+00:00,None
1846,1846,9469,scale anthology mainline mile express coach distance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RailwayWanderer I was surprised by the scale map in Christopher's anthology showing the mainline is roughly 60 miles, not entirely sure the express needs 15 coaches for such a relative short distance.",2020-04-15 19:53:00+00:00,None
1847,1847,9468,gordon favourite story engine railway vice versa,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RailwayWanderer I should have remembered that, as Gordon Goes Foreign is one of my favourites, especially with a few of Christopher's stories featuring engines going to the Other Railway and vice versa.",2020-04-15 20:02:47+00:00,None
1848,1848,9467,beasties slipper broadsheet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1697060986077205,False,@Tringonometry And this is why all bugs and beasties need to be introduced to a slipper or rolled up broadsheet.,2020-04-16 06:09:42+00:00,None
1849,1849,7101,sheapycom gbrowncom,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@nellyweather @jet2tweets sheapy@jet2.com - ceo gbrown@jet2.com - CFO,2020-04-16 09:23:52+00:00,None
1850,1850,7100,work purpose domain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8062349530717627,False,"@nellyweather @jet2tweets that's the last ones we had for work purposes, but never sure how often they change certain bits once they get into public domain.....",2020-04-16 09:27:06+00:00,None
1851,1851,9466,guard wcml gordon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8906786580596144,False,"@dalek2150 @RailwayWanderer As a guard based on the WCML, I sadly have contradict Gordon to agree with you there.",2020-04-16 10:26:09+00:00,None
1852,1852,22141,pier bluster bullshit minister scalpel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Is it wrong I’m starting to like Piers Morgan? He’s cutting through bluster and bullshit from ministers like a scalpel.,2020-04-16 11:26:28+00:00,None
1853,1853,17792,issue truly fact somebody inaction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3446842679991462,False,"#trump #DonaldTrump #WHO #WorldHealthOrganization #COVID19 #coronavirus what an #idiot, he was still downplaying and denying the issue after it was declared a #pandemic truly in #denial of the facts and just looking to blame somebody else for his inaction https://t.co/pvsm0cp46T",2020-04-16 11:31:20+00:00,None
1854,1854,22140,anthem world isle anthem beauty island refreshing,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@StuartSB13X I would. But we have the most boring National anthem in the world. You should hear the Isle of Man anthem. That’s lovely. Speaks about the beauty of the Island. It’s refreshing.,2020-04-16 12:55:16+00:00,Life
1855,1855,22139,fucking dime,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@StuartSB13X Well, I mean... You know I can spin on a fucking dime! 🤣",2020-04-16 13:27:10+00:00,None
1856,1856,7099,thing change time part life chat season,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7396435022378467,False,"@debsylee Yep, made me realise a few things - made one big change to lifestyle, but also appreciated time with dad even more now and also realised how unhappy some parts of my life are/were. Hope you're ok, always here for a chat (esp rugby given how well Bris are doing this season! 😂)",2020-04-16 14:52:17+00:00,None
1857,1857,7098,location lydney,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ForestPolice @_LauraHowells when you can even guess the location in Lydney as to where this is 😂😂 I need to get out more!,2020-04-16 14:53:20+00:00,None
1858,1858,7097,welcome everything wayand sausage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Bigshirtlesscol Welcome to Twitter, where everything you say is critiqued, criticised and questioned and reguarly taken the wrong way...and if they don't believe you, it's you who is clearly lying! Now about those sausages.....",2020-04-16 14:55:34+00:00,None
1859,1859,22138,birthday mate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.857814415947897,False,@JDEdge Happy Birthday mate,2020-04-16 18:38:18+00:00,None
1860,1860,5796,duck cover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@DrewLawDesign The Duck and Cover,2020-04-17 09:13:48+00:00,None
1861,1861,17791,timeline hypocrisy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#Trump #DonaldTrump timeline of hypocrisy re #COVID19 #coronavirus #Liar #CoronavirusLiar https://t.co/hzfpRlDC65,2020-04-17 09:23:31+00:00,None
1862,1862,7096,norman hunter thank leeds thinking family friend time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"RIP Norman Hunter, thank you for all you did for Leeds United. Thinking of his family and friends at this time. #RIPNorman #LUFC https://t.co/UsROpRWO9k",2020-04-17 09:51:59+00:00,None
1863,1863,5795,support solidarity press conference govt managing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Johnrashton47 Support and solidarity with you. Keep saying it as it is. The daily press conference is the Govt managing and making themselves look good,2020-04-17 15:18:01+00:00,None
1864,1864,22137,kind people train service girl story drunk nurse train individual,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2897411418834618,False,"It appears lockdown hasn’t stopped the worse kind of people using our train services. I even saw a girls vagina (long story, she was drunk, at 1350) I got chatting to a nurse who happened to be on the same train about these individuals. What she said has haunted me all day...",2020-04-17 20:59:25+00:00,None
1865,1865,22136,line people virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2842692175295275,False,"I’m ventriloquising. But it was along the lines of, ‘if only these people could see what I see everyday. If they could just see what this virus is capable of’.",2020-04-17 21:01:17+00:00,None
1866,1866,22135,ingredient sauce wine stock,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2215173337164375,False,@Paul_Hawkins83 Are supplemental ingredients allowed? I’m thinking a cheese sauce you see. So I’ll need wine and stock,2020-04-18 20:16:44+00:00,None
1867,1867,22134,something spud,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Paul_Hawkins83 Think you’re onto something, spud!",2020-04-18 20:25:48+00:00,None
1868,1868,9465,people board driver work random message,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2506952250301918,False,"@Suburban_Jogger I had a 12 car where there were 4 people on board. Myself, driver, a driver for another TOC travelling into work and a random. Hoping message has finally got through.",2020-04-18 20:48:47+00:00,None
1869,1869,22133,morning begin picture,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4534049644014603,False,"Good Morning, all! I’ll begin with today’s ironic picture. https://t.co/OWqnfGTCcr",2020-04-20 06:53:27+00:00,None
1870,1870,9464,benteke goalscorers,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@FYPFanzine Benteke, woefully short of goalscorers.",2020-04-20 11:55:37+00:00,None
1871,1871,22132,jesus christ,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Paul_Hawkins83 Jesus Christ!,2020-04-20 16:31:25+00:00,None
1872,1872,22131,love compassion sake need reward life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"With love and compassion for its own sake without the need for reward of eternal life, I hope. https://t.co/ErSvYaXnmO",2020-04-20 16:43:42+00:00,None
1873,1873,22130,jesus james,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Jesus. He sounds like James Hetfield. Yeah!! https://t.co/YUaMqEhr5S,2020-04-20 19:51:48+00:00,None
1874,1874,22129,telly scientist fuck scientist perfect shit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Just overheard an American on the telly: “I don’t believe in the scientists, I believe in my God”. Fuck off. And when you get to off, fuck off even further. I’m happy to discuss whether scientists are right or not. Science isn’t perfect. But leave imaginary shit out.",2020-04-20 21:28:38+00:00,None
1875,1875,22128,science beauty view evidence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"I’ll elaborate. Science isn’t perfect. That’s the beauty of it. It’s not dogmatic, or certainly shouldn’t be. Views should change on evidence observed. It if betrays the above, then it should be scrutinised.",2020-04-20 21:32:17+00:00,None
1876,1876,9463,minus bean pupper,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9716664948192368,False,@Tringonometry Full English minus beans and egg will sort pupper out.,2020-04-21 06:47:22+00:00,None
1877,1877,9462,controller today home yesterday wall,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.746574361867697,False,"@RMcCarthy86 At least you are being a Really Useful Controller today, was spare at home yesterday and was climbing the walls.",2020-04-21 06:53:00+00:00,None
1878,1878,17790,request support name bridger diamondback heist size year color number please bearing headset frame handlebar fork,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2011225677718804,False,"@DiamondbackUK Request: Technical Support Name: Steve Bridger Diamondback, Heist 2, Bike Size: 17"", Bike Year: 2016, Color: Black Red Serial Number: LY16312861 Please could you advise which bearings are used in the headset of the frame between the handlebars and the forks?",2020-04-21 09:36:53+00:00,None
1879,1879,9461,pork mushroom potato food,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9763478754767044,False,"@Tringonometry Well, pork, mushrooms and potato based food is always good...right?",2020-04-21 10:51:32+00:00,None
1880,1880,17789,health worker report life public,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9724161831990537,False,"#COVIDー19 #NHS @BorisJohnson @Siobhan_Baillie as a constituent I'd like to ask what you are doing to get #ppe to all our health workers? I'm concerned about the constant reports of them not being given what they need to save lives, theirs the publics https://t.co/wi74mgsi26",2020-04-21 12:59:52+00:00,None
1881,1881,17788,investment look public hour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#NHS #Tories #conservatives this needs to change, give our nhs the investment needed to properly look after the #uk public and the #NHSheroes who go far beyond their contracted hours to care for us https://t.co/mpZcXoI8a1",2020-04-21 13:04:10+00:00,None
1882,1882,22127,question idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,A fair question. Any ideas? https://t.co/bS2giQn6Np,2020-04-21 21:22:58+00:00,None
1883,1883,7095,sameishmushrooms pudding,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7344021020944221,False,@wi1son79 Same..ish...mushrooms rather than black pudding...,2020-04-22 06:00:21+00:00,None
1884,1884,7094,alwaysunless football,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@chrishorseman82 @ghud68 Always...unless it's in the football 😂,2020-04-22 06:10:44+00:00,Life
1885,1885,7093,home thought family friend colleague,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6890225324632477,False,"@syptweet No one deserves to go to work and not come home again. Thoughts go out to his family, friends and colleagues.",2020-04-22 06:14:05+00:00,None
1886,1886,7092,stay home edition kaiser chief,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Oh My God (Stay Home Edition) | Kaiser Chiefs https://t.co/pxk81bB1wW via @YouTube #stayhome #kaiserchiefs #stayathome,2020-04-22 06:34:26+00:00,None
1887,1887,7091,glad refund,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5378558274227873,False,@nellyweather @jet2tweets Glad to have helped and you're getting a refund!,2020-04-22 10:21:17+00:00,None
1888,1888,7090,freaky need sign girlfriend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RipleyInCT @WilliamRodgers This - if she invited him then yes be pissed off, if he just shows up that's freaky controlling shit right there and needs to be stopped should be a sign to her girlfriends he's not right for her they need to support her not judge right now... https://t.co/UWBCjE0HGn",2020-04-23 22:07:47+00:00,None
1889,1889,7089,girl scrum half position scrum half girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Front_Row_Club @marklambert3 You can take the girl away from the scrum half position, you can't take the scrum half out the girl ;-)",2020-04-23 22:11:13+00:00,None
1890,1890,7088,lack originality thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7093796583419948,False,@jonathanshalit and you have come out of it with a lack of originality so we're all bad at this quarantine thing then.,2020-04-23 22:29:30+00:00,None
1891,1891,9460,source download version,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@MrTimDunn Are you aware Tim, that there is an open source download version out there?",2020-04-24 15:08:51+00:00,None
1892,1892,9459,someone donald light treatment advice,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Could someone ask Donald if I'm supposed to inject this before standing in UV light, or during the light treatment please? His advice was a little sketchy. https://t.co/QR97jLjGZ7",2020-04-25 07:23:03+00:00,None
1893,1893,9458,situation brick castle piece,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.9123338288859604,False,"@LEGO_Group hi guys, I realise we are in an unprecedented situation, but do you know when Pick a Brick will be open again? Got an old castle that I'm restoring and need a few pieces for it.",2020-04-25 12:03:42+00:00,Life
1894,1894,22126,test covid virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6849674262782219,False,My Mum had a test for COVID. It came back positive. I feel very sorry for the virus.,2020-04-25 13:53:13+00:00,None
1895,1895,7087,toast butter spread marmalade digging,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0551563216640026,False,"@TomPG92 It's made from sourdough toast, salted butter and a thick spread of (supposedly) home-made marmalade. It annoyed me to hell, so did some digging as to what it was!",2020-04-25 17:31:10+00:00,None
1896,1896,7086,toast butter spread marmalade digging,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@oliversmission @SolihullCouncil @SolihullUpdates @SolihullNews It's made from sourdough toast, salted butter and a thick spread of (supposedly) home-made marmalade. It annoyed me to hell, so did some digging as to what it was!",2020-04-25 17:32:23+00:00,None
1897,1897,7085,snap something girl cake emma,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.4522376163363091,False,"@stew_sc Snap! It's the one bit that annoys of that advert, something about him/the way it's said is annoying, but balanced out by the little girl making cakes for Auntie Emma being so honest!",2020-04-25 17:33:23+00:00,Life
1898,1898,7084,piece legend leedssmith part business time front loyalty bonus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wi1son79 @HendoLJ @WeAllTalkLeeds Exactly. It's just a piece of stupid urban legend BS. Made up by some bitter fans, angry at Leeds/Smith for taking part in the best bit of business we could have hoped for at the time. £7m, up front, for him, with no 'loyalty bonus' being taken by him for moving....1/2...",2020-04-25 17:43:30+00:00,None
1899,1899,7083,transfer stuff playground,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wi1son79 @HendoLJ @WeAllTalkLeeds without asking for a transfer. To be honest, some of the stuff I hear about him makes me think some of our fans are still in the playground when they're in their 40s. 2/2",2020-04-25 17:43:44+00:00,None
1900,1900,22125,decadent sauce contribution feel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@ChrisSphinx @Paulhomersham That beautiful, decadent sauce is the only contribution I’ve made. I feel attacked.",2020-04-25 18:00:57+00:00,None
1901,1901,22124,pencil hoop,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@twochubbycubs @Paul_Hawkins83 I couldn’t do that. Sharpen a pencil in my hoop.,2020-04-25 19:56:59+00:00,None
1902,1902,7082,today grave home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@andywyman Bizarrely today I walked round his grave and old home. So much to thank him for. https://t.co/Qua6qYKcTP,2020-04-26 18:54:08+00:00,None
1903,1903,7081,manager chance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Who is the greatest British manager? Chance for #LUFC to vote for #Revie #Leeds #LeedsUnited #DonRevie https://t.co/xMxRf6av10,2020-04-26 19:01:03+00:00,None
1904,1904,7080,downside deer park chance year place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@andywyman Absoloutely, lockdown has its downsides but right now the deer are having great fun in the park and it's a great chance to walk think, 17 years in now I think the place is growing on me!",2020-04-26 19:04:13+00:00,None
1905,1905,22123,science video sweden source right,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.5734058118605222,False,"I’m a science nerd. Unashamedly. I’ve been watching videos from Sweden from many different sources and I’m fascinated. Too early to say. But maybe, just maybe, they’ve called this right.",2020-04-27 00:06:06+00:00,Life
1906,1906,9457,custard cream,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,True,"@Virgos_Haircut @deedee10780561 My god man, where are the Custard Creams?!",2020-04-27 06:49:22+00:00,Life
1907,1907,9456,saddleback piggy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Tringonometry It's good, but it's not a saddleback piggy!",2020-04-27 06:53:39+00:00,None
1908,1908,17787,death virus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3159211494539488,False,#Covid_19 #Covid19UK undereporting deaths from the virus https://t.co/NIZ07IYiHq,2020-04-27 08:26:05+00:00,None
1909,1909,9455,boat interest return month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3268949199397603,False,"@S_Thomas1990 I'm in same boat after scrapping layout, hoping interest returns in 12/18 months.",2020-04-27 13:50:49+00:00,None
1910,1910,7079,follower year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@angie_rasmussen @EliasHasle 11 followers in 8 years, I don't think you're going to miss much from his mansplaining unfollowing 🙄😂",2020-04-27 21:30:14+00:00,None
1911,1911,9454,bwba death thomas stand henry edward start downhill slope opinion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Sidekickjason Sadly I think BWBA is the death of Thomas as we know it. I can't stand watching it with my son, retiring Henry and Edward was the start of a downhill slope in my opinion.",2020-04-28 06:12:17+00:00,None
1912,1912,5794,bailouts avoiders name,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,There should be no bailouts for tax avoiders. Agree? Join me and add your name 👇 https://t.co/7huG0yzfLd,2020-04-28 07:16:38+00:00,None
1913,1913,7078,sandwich tomato protein nutrient everything,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9785054344403008,False,"@perrigame You will be like this for a while, I was - couldn't even eat a whole sandwich of just ham and tomato. Maybe try some protein shake so you get some nutrients, look at everything we've got you through in the past, you'll get past this, always here if you need to chat this over",2020-04-28 12:21:24+00:00,None
1914,1914,17786,wider sector,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#coronavirusuk #uk #government Strongly and rightly criticised. They want us to quite rightly #ProtectHealthCareWorkers in the #NHS wider #healthcare sector. When are those in gov't going to do their bit and take this #crisis seriously give them #ppe https://t.co/2Vu758fCkX,2020-04-29 09:35:36+00:00,None
1915,1915,9453,friend king charles attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1382009261124002,False,"@Jessmegandmum @CarolineJosephs That happened to me once, was sat with a few friends when a King Charles came and sat on lap demanding attention.",2020-04-29 19:42:54+00:00,None
1916,1916,7077,news passing thought family friend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#RIPTrevorCherry #RIPTrevor So sad to hear the news of the passing of another great #LUFC #Leeds #LeedsUnited #ALAW Thoughts go out to his family and friends. https://t.co/CBeqyolaPx,2020-04-29 20:09:44+00:00,None
