,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3218,3218,9211,line tunnel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5562410292913452,False,@ECMLupgrade @That_Train_Guy @NetworkRailKGX @networkrail @transportgovuk Are these the old Widened Lines tunnels?,2020-10-18 06:28:47+00:00,None
3219,3219,9210,lordship haughty,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Tringonometry His Lordship is still as haughty as ever then.,2020-10-18 06:50:33+00:00,None
3220,3220,18293,game time point afternoon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Away to Palace. Always a massive game for any #bhafc fan. Not quite the same as normal this time around. But hoping for a wonderful 3 points this afternoon. Come on you Seagulls! 🔵⚪️,2020-10-18 10:12:58+00:00,None
3221,3221,9209,picture llama,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.8266378252691198,False,@Tringonometry Picture 3 is a classic #sadnessinhiseyes one. I'm expecting a llama.,2020-10-18 11:33:03+00:00,Life
3222,3222,9208,contract season sens someone squad signing summer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@FYPFanzine @Jackpierce88 I agree, VG's contract I believe expires this season so if he is as rumoured looking to go back to Spain, make senses to integrate someone now into the squad, rather than rush a signing in during the summer.",2020-10-18 11:38:41+00:00,None
3223,3223,9207,stock knowledge stock,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6988478447859865,False,@BeingJarley Are they still using a converted A Stock for sandite? My admittedly poor LU knowledge makes me think it looks like a D Stock.,2020-10-18 11:40:15+00:00,None
3224,3224,9206,draw today home tactic match squad today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"We were lucky to get a draw today, never seen us play so negatively at home. Roy needs to look hard and his tactics and match squad today and sort it out. It was frankly unacceptable to play to draw. #cpfc",2020-10-18 15:15:01+00:00,None
3225,3225,21969,attention substandard shite artist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Attention gays. Suffer no more the substandard shite that Steps has put out. Here’s a decent artist. https://t.co/dbBoDfaDAH,2020-10-18 18:47:09+00:00,None
3226,3226,9205,game game,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,"@SE25ADS That game should be Roy's undoing, he knows what that game meant to us and to set us out not to lose was diabolical.",2020-10-19 06:42:04+00:00,Life
3227,3227,6924,pratt ethicsmorals hemsworth,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Get rid of Pratt for very questionable ethics/morals but happy to keep Hemsworth for myself if no one else wants him :-) https://t.co/3iAYkKQkXG,2020-10-19 08:43:45+00:00,None
3228,3228,9204,account credit please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@avroenergy hi, I was previously with you and can see my account has £90 credit, how can I get this back please?",2020-10-19 11:51:58+00:00,None
3229,3229,21968,voice guitar sound woman brian woman official video,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Some HUGE voices here! And an unmistakable guitar sound. This is brilliant! 🤘🏻 WOMAN Ft. Brian May - I'm A Woman (Official Video) https://t.co/vrNnFXxmVz via @YouTube,2020-10-20 12:25:47+00:00,None
3230,3230,21967,ball mayor,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7268648383816771,False,"@GuyOHarrison Got a good set of balls, has Burnham. Wish our Metro Mayor had the same!",2020-10-20 14:14:57+00:00,None
3231,3231,21966,poll moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,What we’ve just witnessed is Boris’ Poll tax moment. #manchesterlockdown,2020-10-20 18:49:01+00:00,None
3232,3232,20805,alder valley logo please aldershot district traction company tone decker,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7779966204646654,False,@alextransdev Haven’t seen that Alder Valley logo in a while. Please bring back the Aldershot District Traction Company Ltd and its two tone green double deckers,2020-10-20 21:49:40+00:00,None
3233,3233,20804,forecast course satisfaction someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5841789672973113,False,"@IBMartyn Let me do your forecasts for you ( for a modest fee of course). They will still be wrong, but you’ll have the satisfaction of having someone else to blame for it",2020-10-20 21:51:36+00:00,None
3234,3234,20803,grant shapps plate,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,False,"This could work well, I reckon. It’s not like Grant Shapps has much else on his plate, is it? https://t.co/iIX5sZ4Y1y",2020-10-20 21:55:38+00:00,Life
3235,3235,6923,placement sentiment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8814787738197781,False,@shannonrwatts @PeterSteinberg1 Perfect placement and sentiment it seems https://t.co/TCUf1eNEtL,2020-10-21 03:33:07+00:00,None
3236,3236,6922,today year child adult greed read graf year thought,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Today it is 54 years since 116 children and 28 adults died in #Aberfan due to the greed of the NCB. This is a heartbreaking read https://t.co/RHSjMIqeVP Visiting the graves last year was heartbreaking #AberfanDisaster Thoughts with those left behind. https://t.co/NfTOyqV76b,2020-10-21 06:05:58+00:00,None
3237,3237,20802,ticket office tube station year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9136558428131308,False,@BBCTomEdwards DfT would probably have recreated ticket offices at tube stations within a year,2020-10-21 07:43:40+00:00,None
3238,3238,20801,yikes start voting andy byford haines john halsall david statham fact moment plan,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Yikes! Railway tweeps, please start voting for Andy Byford, Andrew Haines, John Halsall, David Statham, ⁦@AlexHynes⁩ ⁦@AlexWarner5⁩ or ⁦@christianwolmar⁩. Any of them in fact, except me. At the moment I’m winning, which was not my plan! https://t.co/dBEGJ2SORD",2020-10-21 10:00:43+00:00,None
3239,3239,21965,world explanation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@LeeButterley They clearly see the world through different eyes. My only explanation,2020-10-21 16:07:24+00:00,None
3240,3240,17299,dignity niece please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BowenBBC @Audioboom Quiet dignity. “Why are you digging?” “Because my niece is under there” Please don’t ever forget this 😢,2020-10-21 16:28:34+00:00,None
3241,3241,20800,today homage train network clock withdrawal month time service today service operation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Today we paid homage the the oldest trains currently running on the UK network, now counting down the clock to their final withdrawal in just over 2 months time. Only one was fit for service today, so just the hourly service was in operation https://t.co/iTkwXbjuO5",2020-10-21 16:44:03+00:00,None
3242,3242,20799,railway railway anachronism england,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,Is this railway the biggest surviving railway anachronism in England? https://t.co/nfIvbtiUqR,2020-10-21 16:45:58+00:00,Work
3243,3243,20798,interior careworn spring fabric,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"The interiors are looking a tad careworn, with springs almost popping through the fabric https://t.co/83HezNjfG1",2020-10-21 16:47:27+00:00,None
3244,3244,20797,crime scene approach area postcovid solent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7680496752382344,False,Sadly the “crime scene” approach to protecting the guard’s working area post-Covid has made it over the Solent https://t.co/GtEz2IIbtE,2020-10-21 16:49:16+00:00,None
3245,3245,20796,loading service peak train nowadays,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Loadings on this lunchtime service were higher than on high peak trains from Woking to Waterloo nowadays https://t.co/w0prd1GxoQ,2020-10-21 16:51:17+00:00,None
3246,3246,20795,railway list reopenings,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The railway from here to Ventnor is on DfT’s list of potential reopenings. Somehow I can’t see that happening I’m afraid https://t.co/QhKQpmCWWX,2020-10-21 16:53:13+00:00,None
3247,3247,20794,entrance ticket hall ryde esplanade makeover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8503391745670424,False,The entrance to the ticket hall at Ryde Esplanade has not yet had its SWR makeover it seems https://t.co/oS34eCUOeW,2020-10-21 16:58:38+00:00,None
3248,3248,20793,look signal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.870731918983881,False,Look at this for a beautifully restored signal box https://t.co/ZDvZKmZTzx,2020-10-21 17:01:12+00:00,None
3249,3249,20792,reminder railway needle,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"And finally, a reminder that the Island’s railway used to extend to Freshwater, most of the way to The Needles https://t.co/9Te90ghM9e",2020-10-21 17:03:16+00:00,Work
3250,3250,20791,unit memory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3558378624927238,False,@hardew1 I was trying to remember when that was. Previous units were called VEC and TIS from memory,2020-10-21 17:05:13+00:00,None
3251,3251,21964,anyone super affectionate read newspaper,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6699933884432385,False,"Anyone else’s Cat get super, super affectionate when you’re sat ‘having a read of the newspaper’ and vulnerable?",2020-10-21 17:06:26+00:00,None
3252,3252,20790,depot signal railtrack concern island condition ryde pier collapse condition money,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@skuttersrule I haven’t been in the depot or signal box since my Railtrack days. Back then, our biggest concern of all on the Island was the deteriorating condition of Ryde Pier, although embankment collapses and ballast condition both gave a run for their money then too",2020-10-21 17:12:47+00:00,None
3253,3253,20789,opening hour manage visit trip,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1950496402590922,False,@FerasAlshaker Sadly it has restricted opening hours and we didn’t manage to squeeze in a visit on this trip,2020-10-21 17:13:46+00:00,None
3254,3254,20788,ride south brading,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 The ride south of Brading was, how you say, “lively”",2020-10-21 17:15:05+00:00,None
3255,3255,20787,minute connection train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5709713396521277,False,"@andrewjthorp Still great to see the five minute connection train to ferry being made, and used",2020-10-21 17:16:12+00:00,None
3256,3256,9203,work place time country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BeingJarley My Grandad's old work place a long time ago before moving to Black Country to be with Nan.,2020-10-21 18:12:51+00:00,None
3257,3257,20786,vicki osborne,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JohnGelson Ha. Vicki Osborne. Did she ever really even exist?,2020-10-21 18:31:44+00:00,None
3258,3258,20785,place location signal yarmouth,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8445783545181884,False,@rlonguk Well that puts me in my place. I did think it looked unusually narrow and tall for its location. Was there ever a signal box at Yarmouth?,2020-10-21 18:34:12+00:00,None
3259,3259,17298,chair government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7003923250611876,False,"What’s more, as chair of @CommonsTreasury he knows that this government CAN afford it. @MelJStride https://t.co/OP58oKyPVy",2020-10-21 20:04:34+00:00,None
3260,3260,17297,farmer business,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Yep. Starve the farmers out of business. That should do it 🙄 https://t.co/sfQ5QZzWjJ,2020-10-21 21:05:02+00:00,None
3261,3261,20784,battle closure,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EastWimbledon @rostfritt Seems to have become an uphill battle just to keep two sets working up to the closure?,2020-10-21 22:03:18+00:00,None
3262,3262,20783,line makeover christmas break,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9897259092115926,False,@Paul_CDF @Richard_rail The line closes for a 3-month makeover after the Christmas break,2020-10-21 22:22:56+00:00,None
3263,3263,9202,office browsing season fare manchester manchester,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@doctorjamie @5impleSteph I remember when I was ticket office, browsing through season fares and it was cheaper for a weekly Manchester to London than a fully flexible SOR Manchester to London.",2020-10-22 09:06:59+00:00,None
3264,3264,18292,today thing whatsapp someone someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Today I've done that thing where you think you're sending a WhatsApp to someone, but you're actually sending it someone else 😳",2020-10-22 16:36:02+00:00,None
3265,3265,21963,island list,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"So, Canary Islands are back on the safe list. @jet2tweets Better get those 757s warmed up, you might need them 😉🙌🏻",2020-10-22 17:05:18+00:00,Life
3266,3266,9201,university student part time work year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@amyjayem University student drifting between part time work a year after graduating.,2020-10-23 06:08:59+00:00,None
3267,3267,17296,brilliant house common restaurant list,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Brilliant. Now how about adding the House of Commons restaurants to this list? https://t.co/gBlcFbvhlE,2020-10-23 06:58:26+00:00,None
3268,3268,20782,guildford railair profitability,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,Slightly surprised to see this is still operating from Guildford (albeit with Reading Railair link branding). I’d imagined its profitability was pretty fragile even pre-pandemic https://t.co/qjiMByr98s,2020-10-23 17:08:37+00:00,Work
3269,3269,17295,rabbit leaf george bernard book speak authority,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Dear favourite rabbit. Take a leaf out of George Bernard Shaw’s book. “I learned long ago, never to wrestle with a pig. You get dirty, and besides, the pig likes it.” I speak with some authority on this. https://t.co/GFDB5xvUDC",2020-10-23 17:30:37+00:00,None
3270,3270,9200,send hand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6713167513255208,False,"@amyjayem If you don't like 321430, send it back my way, I'll happily take it off your hands.",2020-10-23 18:33:56+00:00,None
3271,3271,17294,contempt court journalist doubt proceeding mate innit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"The clearest possible contempt of court. If this had been a journalist, then no doubt @suellabraverman would have instituted proceedings immediately. But hey, she’s a mate, innit? https://t.co/QSicPFGGgq",2020-10-23 19:22:14+00:00,None
3272,3272,17293,contempt court fule nobody government rule,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If @pritipatel knew this was a contempt of court, she should resign. If she didn’t know then errr, she should resign. But as any fule kno, nobody in this government gives a **** about the rule of law https://t.co/rc2ir6nhmJ",2020-10-23 19:25:48+00:00,None
3273,3273,17292,football song,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.6334876807272388,False,"There are some football songs that never age, like this one. “One @MarcusRashford ... there’s only one @MarcusRashford “ https://t.co/7L9ET5hLQt",2020-10-23 20:44:25+00:00,Life
3274,3274,17291,noun contempt tory,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.598407787484001,False,"If we are looking for collective nouns, how about a “contempt” of Tories? #FSM",2020-10-23 21:18:38+00:00,Life
3275,3275,6921,border wale tomorrow tescocard shop stick post mate time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8138180008636774,False,@Antmat77 @AnnieEaves I'm just over the border from Sth Wales - can I get one tomorrow in my local Tesco/card shop and stick in the post to your mate to give his son or is there not time?,2020-10-23 23:24:38+00:00,None
3276,3276,6920,hair shop stick post class half tomorrow crap time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5147038669835272,False,"@Antmat77 @AnnieEaves @PAULNIELD That's ok, I'm getting my hair cut at 10 so can go to the shops before stick it in the post first class. Just need to know by around half 8 tomorrow as I'm crap at getting ready on time!",2020-10-23 23:30:00+00:00,None
3277,3277,6919,offer morningeven choice football team,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.2249679951102877,False,@Antmat77 @AnnieEaves @PAULNIELD Well the offers there if he needs it. Just let me know in the morning...even if you all have dodgy choices in football teams lol,2020-10-23 23:31:18+00:00,Life
3278,3278,6918,cheer anyone season,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6964470616311681,False,"@Antmat77 @AnnieEaves @PAULNIELD Cheers, it’s nice to be back! Though not sure I’d have believed anyone I’d they’d have said how we would start the season!",2020-10-24 07:36:04+00:00,None
3279,3279,17290,shameless attempt callousness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4250833060272251,False,"We shouldn’t pretend it DOES happen either, in a shameless attempt to distract from your government’s callousness https://t.co/Q2ORAJbHPQ",2020-10-24 08:15:13+00:00,None
3280,3280,17289,street dealer drug master cash bean crap please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If a street dealer is given drugs to sell by his masters, he has to go back to them with cash, not a tin of baked beans. Just enough of this mendacious crap. Please?! https://t.co/Q2ORAJbHPQ",2020-10-24 08:20:35+00:00,None
3281,3281,17288,shield stamp,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@thebarwithmb Green Shield stamps maybe?,2020-10-24 09:21:49+00:00,None
3282,3282,17287,list poca confiscation order bean packet pasta,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1017237144566587,False,"@Joanna__Hardy The tick list would look interesting, and just imagine the POCA confiscation order. 3,000 tins of baked beans 400 packets of dried pasta 2,000 jars of jam",2020-10-24 10:29:49+00:00,None
3283,3283,20781,risk world example train driver calibre world experience decision making,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6846960424249148,False,"@RAIL At the risk of being controversial, I would like to see a world where MPs are paid somewhat better than, for example, train drivers. This would encourage a higher calibre of aspirant MPs, including those with real world experience, hopefully leading to better decision making",2020-10-24 11:23:35+00:00,None
3284,3284,20780,wash move track magic customer journey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.718468818048643,False,"@RMcCarthy86 @paul_winginit Perhaps they’re gonna buy one of those car washes where the car moves on a track, as if by magic. Then there will be a real customer journey 😂",2020-10-24 11:28:54+00:00,None
3285,3285,20779,situation salary offer disbar quality candidate mean hour night family night week,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@YoungmanMj @RAIL Rather we move to a situation where the salary on offer doesn’t disbar quality candidates but without ‘independent means’. Being an MP is a tough job if done properly, involving long hours and regular late nights, and for many routinely living away from family four nights a week",2020-10-24 11:37:22+00:00,None
3286,3286,20778,world work westminster experience amount work competency,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@YoungmanMj @RAIL If they were paid properly they wouldn’t need to. I wouldn’t stop all real world work, as this gets them out of the Westminster Bubble a bit, can be useful experience, helps to keep them grounded (eg a GP doing a small amount of live work to retain competency, etc)",2020-10-24 11:46:48+00:00,None
3287,3287,17286,beast bolsover half member,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@reidoflemanst @Conservatives As the Beast of Bolsover might say, “Half of the members opposite are NOT scum.”",2020-10-24 11:51:42+00:00,None
3288,3288,20777,lgwcmf geek,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@McWhirterAlex @paul_winginit LGW-CMF. (Ski geek),2020-10-24 11:54:37+00:00,None
3289,3289,20776,approach country medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9493948390077246,False,@CrossCountryUK @RealtimeTrains A fresh approach from Cross Country on social media too?,2020-10-24 12:00:05+00:00,None
3290,3290,17285,drug slang food food,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"I’ve just realised. In drug dealing slang, you think “food” really DOES mean “food,” don’t you? 😂😂😂 https://t.co/EX7SvIpn2K",2020-10-24 13:30:52+00:00,None
3291,3291,9199,jairo nobody,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Jairo, nobody deserves that more than you, well done sir! #CPFC",2020-10-24 14:10:39+00:00,None
3292,3292,20775,position energy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL On the way to this position with nuclear energy?,2020-10-24 15:04:28+00:00,None
3293,3293,20774,regulation front,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@oo_gauge_models Poor regulation in front of that HST I reckon,2020-10-24 15:11:11+00:00,None
3294,3294,9198,thing football crowd touchline instruction need front mitrovic pitch,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"There is one thing about watching football with no crowd, it's funny hearing the touchline instructions. Apparently Jairo needs to sit in front of Mitrovic. I hope he doesn't take it literally and sits down on the pitch. #cpfc",2020-10-24 15:23:05+00:00,Life
3295,3295,20773,france germany path,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@rufusboyd @RAIL Yes, I was thinking UK I guess. Although France and Germany seem to be on similar paths?",2020-10-24 15:32:01+00:00,None
3296,3296,6917,player club,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JournalistJill And the players donated £25k so the club then matched it, so donated around £100k.",2020-10-24 18:04:26+00:00,None
3297,3297,20772,salary train driver salary week overtime rest payment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2790220060534153,False,"@MickWhelanASLEF @RAIL MP salary £81,932. Train driver salaries vary, but most currently between £54,000 and £69,000 for a four day week with overtime and Rest Day Working payments on top",2020-10-24 18:40:27+00:00,None
3298,3298,20771,hand government paul,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@paul_winginit It’s called The Dead Hand Of Government, Paul",2020-10-25 10:35:36+00:00,None
3299,3299,20770,evidence sight layer government mechanic railway look,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"If you needed evidence in clear sight as to how the top layer of government has become overly entangled in the day to day mechanics of running a railway, look no further than here https://t.co/LaGrO4FEUb",2020-10-25 13:35:54+00:00,Work
3300,3300,17284,resignation matter person presumably security briefing remark,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This should be a sacking, not a resignation matter, except that the person who should sack her presumably had the same security briefing as she did, and made the same remarks! .@borisjohnson https://t.co/oYAqsZVCDv",2020-10-25 13:46:15+00:00,None
3301,3301,17283,cummings nothing matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"However much I despise Dominic Cummings, and I do, this has nothing to do with him. Concentrate on what matters maybe? https://t.co/u3408X6qlR",2020-10-25 19:39:57+00:00,None
3302,3302,17282,putin criticism family business,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,#Awkward Putin rejects Donald Trump's criticism of Biden family business https://t.co/kKTXsjBfrj,2020-10-25 21:26:37+00:00,None
3303,3303,20769,team servant input industry organisation issue decision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8149708192636065,False,@ATyldsley You can be sure that a team of civil servants (with input from key industry organisations) has been beavering away on this very issue prior to this decision being taken,2020-10-25 22:46:13+00:00,None
3304,3304,9197,tweet gauge thanks,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@Thomasmodeller1 hi, I've seen a few tweets that you rendered some of Toby's faces for use on a 00 gauge J70. Do you still do them and if so, how much is a set? Thanks.",2020-10-26 11:16:07+00:00,Life
3305,3305,18291,couple undateables,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2515359954859331,False,@_Flik_ I've tried a couple. Maybe I should go on the undateables! 😂,2020-10-26 20:22:40+00:00,None
3306,3306,9196,morning george station serving breakfast,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheStourbridge You're very chirpy this morning George, did the station mistress give you a double serving of first breakfast?",2020-10-27 06:01:58+00:00,None
3307,3307,20768,business case train operation driverless tube tunnel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar I suspect the business case would only come from Unattended Train Operation, rather than from Driverless. I can’t see that being made acceptably safe or societally acceptable in London’s narrow and deep tube tunnels",2020-10-27 11:13:28+00:00,None
3308,3308,20767,primer railway gauging,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@richardwjones @NetworkRailSE @TLRailUK @Gatwick_Airport You need to take a primer in railway gauging I reckon,2020-10-27 12:27:30+00:00,Work
3309,3309,21962,type twist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Absolutely love this Jaws type twist. https://t.co/NM1nfZPzyr,2020-10-27 15:07:13+00:00,None
3310,3310,20766,street anything time frontage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7270120081178922,False,@christianwolmar Wow. Broad Street didn’t look anything like this in my time. When was this frontage removed?,2020-10-27 18:21:54+00:00,None
3311,3311,20765,shame tram,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4391589580161255,False,"@transitmap @Jonathan__Bray Such a shame they let all this go, just like trams in the UK",2020-10-27 18:27:28+00:00,None
3312,3312,17281,watch please,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.1584037225686256,False,"Just watch, and listen. Please America. 🇺🇸 https://t.co/WWMpWvw7ls",2020-10-27 18:28:33+00:00,Life
3313,3313,20764,loop downtown chicago,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.541878022085827,False,@InterrailGems @transitmap @Jonathan__Bray Closed 1963. Used to continue on the Elevated Loop in downtown Chicago,2020-10-27 22:36:26+00:00,None
3314,3314,9195,hang onbrutus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Tringonometry Hang on....Brutus is one one mk5 68's isn't it? He's a bit lost.,2020-10-28 09:25:04+00:00,None
3315,3315,20763,marketing approach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@GraceCampbell @IanDunt @campbellclaret Interesting new marketing approach!,2020-10-28 14:21:26+00:00,None
3316,3316,20762,salaam ababa,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@juliathelast Dar Es Salaam to Addis Ababa on a 737 Max. Was all fine (albeit a day before the one that crashed taking off from there),2020-10-28 14:55:53+00:00,None
3317,3317,18290,question song,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Quick question, when are we allowed to play Christmas songs?",2020-10-28 15:26:26+00:00,None
3318,3318,5777,chance enter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I entered to win a chance to travel to Portugal with @TourRadar, @VisitPortugal, and @Explore. Enter now! #gotouring https://t.co/oL9UIGHb7q",2020-10-28 15:37:51+00:00,None
3319,3319,18289,christmas hols,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@hollie_x And I thought you quite liked Christmas Hols?,2020-10-28 17:06:16+00:00,None
