,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
582,582,33064,love language people term analysis element eloquence student language specialist language student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AndrewEMC A love of language? I'm never ok with people cramming fancy terms over meaningful analysis, but I've been reading Elements of Eloquence and have shared bits with students because I'm a language specialist interested in language and some of them may be future Lang students.",2019-04-01 17:35:46+00:00,None
583,583,33063,term effect teaching decision wrong share love language pupil theory knowledge interesting,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mssjbn @AndrewEMC Cramming fancy terms and not exploring effects is problematic and a poor teaching decision. It doesn't mean it's wrong to share a broader love of language. I don't 'have' to introduce pupils to critical theory or wider political knowledge, but it's interesting.",2019-04-01 19:40:13+00:00,None
584,584,63118,cunt proud,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1807826661151344,False,@leejonathan Imagine not only being this much of a deluded cunt but actually being proud of it!?,2019-04-01 20:05:05+00:00,None
585,585,104312,siam road restaurant greedy greek mediterranean option,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@FurnessGirl All Siam is lovely, as is Patoo Thai beside it. Ashoka further up Ecc Road is a gorgeous Indian restaurant but a bit pricier than usual. Greedy Greek is cheap n delish . Nonnas, Akentannos and The Mediterranean are all lovely too with some veg options.",2019-04-01 20:28:34+00:00,None
586,586,33062,nothing rationale pupil analysis epizeuxis teaching decision exploration modality student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.303977920547587,False,"@mssjbn @rosehaire @AndrewEMC @BarbaraBleiman @Ms_McK_says I'm not convinced we gain nothing. I just think that there should be a logical rationale behind it. E.g. Teaching pupils who struggle with analysis epizeuxis is a poor teaching decision, whereas closer exploration of modality with able students can be interesting and fruitful.",2019-04-01 20:56:28+00:00,None
587,587,33061,idea stretch challenge article library criticism knowledge thing pupil,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mssjbn @rosehaire @AndrewEMC @BarbaraBleiman @Ms_McK_says I'm personally wary of prescriptive ideas of what constitutes stretch and challenge. I've shared articles from the British Library and literary criticism with my y11s, but few would argue that's pointless contextual knowledge. As with most things, knowing our pupils is key.",2019-04-01 20:58:10+00:00,None
588,588,33060,load source language feature material text context anything pupil front,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8711825872930193,False,"@rosehaire @mssjbn @AndrewEMC @BarbaraBleiman @Ms_McK_says There's loads on there. It's a fabulous source. For me, choosing which language features to teach is no different to choosing supporting material for texts or context. Anything can be done well or done poorly. It's about whether it is appropriate for the pupils in front of us.",2019-04-01 21:24:57+00:00,None
589,589,33059,sample essay twitter example message guess content pupil application,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"@BarbaraBleiman @mssjbn @rosehaire @AndrewEMC @Ms_McK_says I've seen that happen too. I generally don't put samples of essays on Twitter, but I'm happy to send an example by message if you like? I guess I just think that it's about selecting the right content for pupils to succeed and teaching appropriate/relevant application.",2019-04-02 06:52:45+00:00,Life
590,590,11735,need school inspection change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Need to know: Where are Ofsted's school inspection changes heading? https://t.co/xypTHsmYQi via @schoolsimprove,2019-04-02 07:15:14+00:00,None
591,591,11734,starbucks staff tuition,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.6166407282732487,False,Starbucks to pay staff tuition fees https://t.co/Z63W8gINaE,2019-04-02 07:58:26+00:00,Work
592,592,104311,thing thing everything professional,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9510241831061697,False,@artteachjess I think this is a thing. But not an inevitable thing. Let’s be aware of it but demolish it with everything we say and do as professionals. #TeacherUp #ProfessionalBackbone,2019-04-02 10:01:51+00:00,None
593,593,102786,raynes train train minute people board platform people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3863598721797474,False,"@nationalrailenq hi, what is happening at Raynes Park please? All trains are delayed, a train just came for 5 minutes and unloaded people and the boards keep changing? Very busy platforms with lots of confused people",2019-04-02 16:42:44+00:00,None
594,594,104310,recognition balance school life education knowledgeknowledge pencil letter share turn attention group,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@matthewhood There also needs to be recognition that the balance will shift over a child’s school life. A lot of early primary education is skill/procedural knowledge/knowledge how to... (hold a pencil, write letters, read, subtract, share, take turns, pay attention in a group etc).",2019-04-03 05:56:16+00:00,None
595,595,104309,walk talk africa continent people place knowledge room kind tampl,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@matthewhood Knowing THAT (3+2=5, went has no ‘h’, walk is spelt like talk, Africa is a continent, people don’t like being lied to etc) has its place for sure. However the skills/procedural knowledge of EYs and KS1 take up most of the room in a timetable. It’s a different kind of T&amp;L.",2019-04-03 06:02:42+00:00,None
596,596,11733,knife wand school head school improvement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Consider knife wands after latest school stabbing, heads advised - Schools Improvement Net https://t.co/suNiPPUHnO",2019-04-03 08:03:58+00:00,None
597,597,11732,word problem skill help,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"3 Words to Help You Solve Any Problem, Develop Any Skill, And Help You Get Exactly What You Want by @Ayothewriter https://t.co/vUBOkEy3wh",2019-04-03 08:19:10+00:00,None
598,598,104308,easter hols world stuff ireland breach trust,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.3730761974015487,False,On Easter hols so catching up on Real World stuff. Highly recommend @johnharris1969 #AnywhereButWestminster vid from Northern Ireland. ‘A casual breach of trust’. Too flippin right. https://t.co/9FFCbXLW6P,2019-04-03 08:59:00+00:00,Work
599,599,104307,lesson prep markingassessmentfeedback time line jurisdiction workload,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Lisa7Pettifer Lesson Prep and some marking/assessment/feedback can’t go anywhere. Funding for non-contact time in line with other jurisdictions is the key workload resolution-in-waiting.,2019-04-03 09:50:29+00:00,None
600,600,104306,democracy game structure place representation hearing minority ireland catholic leader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@michael_merrick @GrahamFrost1 @bekblayton Democracy isn’t a zero-sum game is it? Win/lose, in/out, my way/your way. Structures can be put in place to ensure reasonable representation and a fair hearing for minorities (see Northern Ireland Catholics and GFA). Grown up leaders should be able to sit down and negotiate this.",2019-04-03 10:04:11+00:00,None
601,601,104305,insistence question government system parliament involvement brexit deal democracy nuance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8012155653723267,False,@michael_merrick @GrahamFrost1 @bekblayton Insistence on Democracy-as-a-Binary created the referendum question and then prevented the government (produced via our binary-favouring electoral system) involving parliament and cross-party involvement in a workable Brexit deal. Can’t British democracy do nuance?,2019-04-03 10:07:32+00:00,None
602,602,104304,half voter half number deal light number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@michael_merrick @GrahamFrost1 @bekblayton Well we are where we are. And where we are is slightly more than half of voters opted to Leave, slightly less than half to Remain. Ignoring those numbers is foolish. Deals for leaving should be (or better, should have been) negotiated in light of those numbers. That’s democratic.",2019-04-03 10:22:25+00:00,None
603,603,104303,democracy duty minority luck version,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7300117454564176,False,@michael_merrick @GrahamFrost1 @bekblayton Democracy has a duty to protect minorities. But best of luck with your version. It seems to be going splendidly.,2019-04-03 10:33:33+00:00,None
604,604,33058,load lesson anyone sample screenshots lesson please mulling idea thing moment please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7675668494162757,False,"I'm not trying to grab loads of lessons, but does anyone have any samples or screenshots of any KS3/4 English DI lessons I can look at please? I'm on a big mulling ideas over thing at the moment. (@DITrainingHub would you mind RT please?)",2019-04-03 17:17:02+00:00,None
605,605,11731,school hundred field,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Schools ‘forced to sell hundreds of playing fields to make ends meet’ https://t.co/0CGB96U1DP,2019-04-03 18:44:35+00:00,None
606,606,11730,number world student science note,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6140029636043596,False,"To understand what a number really says about the world, we need to know exactly what is being counted. Students of social sciences; take note. https://t.co/xSqqNfUOXp",2019-04-03 18:46:34+00:00,None
607,607,93508,progress year frustrating,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@xMissEmmaxx Well done. I'm making slow progress this year. Frustrating!,2019-04-03 19:05:56+00:00,None
608,608,102785,image future friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@RBarnett2018 @biglizcasey @GeorgeAylett Actual image of me taken in the future (this Friday),2019-04-03 20:08:00+00:00,None
609,609,33057,conversation chat part appraisal review people honest chat aspiration development need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2915367054859513,False,@eltvasconcelos @WomenEd It's a good conversation to have. Out of teaching these chats are part of your appraisal and review. When I came into teaching I found it odd that people didn't have an honest chat about aspirations and development needs.,2019-04-03 21:05:30+00:00,None
610,610,33056,shame post opportunity discussion term progression shame leader staff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2456538010720694,False,@historytastic @WomenEd That's a shame. I always think it's not just about posts etc. Sometimes it's about CPD or smaller opportunities or a frank discussion about long term progression. It's a shame if some leaders aren't valuing that in their staff.,2019-04-03 21:06:24+00:00,None
611,611,33055,advice network message sage advice lady year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2359810766402702,False,"@historytastic @WomenEd That's really rubbish. For awesome and supportive advice, you could always drop your local #WomenEd network a message. I've had some sage advice from these ladies in the last few years.",2019-04-03 21:10:26+00:00,None
612,612,104302,poem anthology poetry poem thing poem time poem,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6954996721254016,False,@sezl @thatboycanteach The Poem a Day anthologies are so so good. What I love about poetry is repeatedly going back to familiar poems and finding new things in them. And then I find my eyes wandering onto new poems and sometimes the time is right to learn to love another poem!,2019-04-03 21:50:45+00:00,None
613,613,104301,anthology child door salesman saltmarsh illustration,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2324740722535176,False,@sezl @samtwiselton @thatboycanteach This was my favourite anthology as a child (sold to us by a door to door encyclopaedia salesman). I loved Overheard on a Saltmarsh and its illustration. https://t.co/ltATVH0oxf,2019-04-03 21:53:35+00:00,None
614,614,104300,encyclopaedia parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.964055435611162,False,@samtwiselton @sezl @thatboycanteach I used to enjoy reading the encyclopaedia advising parents on managing their children’s behaviour too! 😂,2019-04-03 21:58:02+00:00,None
615,615,104299,guess halfunderstood conversation part childhood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@sezl @samtwiselton @thatboycanteach And I guess overhearing half-understood conversations (especially when you suspect you’re not supposed to be overbearing them) is a regular and essential part of childhood.,2019-04-03 22:13:21+00:00,None
616,616,104298,holiday child,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.1829512493107907,False,@sezl @samtwiselton @thatboycanteach Just been looking him up (because holidays!!). My sister would’ve loved those pics as a child.,2019-04-03 22:31:01+00:00,Work
617,617,11729,funding plan education school,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.6973324238550714,False,DfE looks at NHS-style five-year funding plan in education - Will it help cure the ‘ills’ facing schools? ⁦@halfon4harlowMP⁩ https://t.co/Sx24pGQ9N7,2019-04-04 08:05:44+00:00,Work
618,618,11728,investment parent school school head girl football team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Should it be left to luck? “It’s about investment, it’s about educating parents as well, educating schools. I went to an all-girls school so I was lucky my deputy head ran the girls football team.” ⁦@ImSporticus⁩ ⁦@GrindstoneEdu⁩ https://t.co/Azfa4YTocE",2019-04-04 08:07:11+00:00,None
619,619,11727,university student number education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Universities over-estimating future student numbers, regulator says | Education | The Guardian https://t.co/F73rcsoNWV",2019-04-04 08:15:05+00:00,None
620,620,11726,ofsteds expert twitter activity medium,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.631812719135125,False,‘Ofsted’s advisory groups.......not all of whom are long-standing experts but are simply known for their extensive Twitter activity.’ Should Ofsted not be ‘reaching out’ on social media? ⁦@HarfordSean⁩ ⁦@samtwiselton⁩ ⁦@amanda_spielman⁩ https://t.co/coPaDoYT6d,2019-04-04 08:31:11+00:00,Life
621,621,11725,ofsteds expert twitter activity medium,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.9625415385211668,False,@TeacherToolkit ‘Ofsted’s advisory groups.......not all of whom are long-standing experts but are simply known for their extensive Twitter activity.’ Should Ofsted not be ‘reaching out’ on social media? @HarfordSean @samtwiselton @amanda_spielman,2019-04-04 08:31:56+00:00,Life
622,622,11724,speak others piece,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1318138833606,False,@samtwiselton @HarfordSean @amanda_spielman I’m certainly not....can’t speak for others referred to in the original piece.,2019-04-04 08:35:50+00:00,None
623,623,11723,congratulation copy approach vision view education need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TeacherToolkit @richardgerver @steve_munby Congratulations indeed....looking forward to getting a copy. What’s not to like? A collaborative approach A positive vision A constructive view What education needs.....,2019-04-04 08:41:57+00:00,None
624,624,59907,luton station funding,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@gavinshuker am I correct in thinking Luton station has now got funding to be rebuilt?,2019-04-04 10:13:54+00:00,None
625,625,104297,name family stop county cavan identity doherty cross,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@marygtroche @Mat_at_Brookes @MsRoche @GalwayMr @TeresaCremin @gegsy19 Amazing to me how many of the names I’m looking up from my family almost stop at the six counties (even though my Dads from Cavan). Even then, there was a significantly different set of identities going on. (Doherty crosses that border tho!)",2019-04-04 11:09:45+00:00,None
626,626,104296,move dohertys,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@marygtroche @Mat_at_Brookes @MsRoche @GalwayMr @TeresaCremin @gegsy19 I wonder what prompted the move for all those Dohertys to move down to Tipp?!,2019-04-04 11:11:34+00:00,None
627,627,104295,time school spenser otherwise adult,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7112041899312508,False,"@marygtroche @Mat_at_Brookes @MsRoche @GalwayMr @TeresaCremin @gegsy19 Oh yes... the last time I read about that was at primary school 😬 Too bad Spenser died in 1599, otherwise I might have heard about it as an adult!!",2019-04-04 12:10:20+00:00,None
628,628,14743,town nothing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@xannov What? You mean I went all the way into town for nothing? How did you do that?,2019-04-04 14:43:39+00:00,None
629,629,11722,taught kate clanchy review reality school life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Some Kids I Taught and What They Taught Me by Kate Clanchy review – the reality of school life https://t.co/16JtJQjdQt,2019-04-04 15:07:59+00:00,None
630,630,33054,language language level gcse,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MissHTerry @AlwaysLearnWeb A Level language is amazing! I really enjoy it and spend most of y11 telling them not to judge language A Level by the GCSE.,2019-04-04 19:10:07+00:00,None
631,631,33053,question effect conflict answer power memory kamikaze,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9173618495163334,False,@MissHTerry @missmrichard I had one where the question was effects of conflict and the answer opened with 'the power of memories is evident in Kamikaze...' 🤔,2019-04-04 19:11:56+00:00,None
632,632,104294,past lesson child something nowadays voicesthoughts number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@thatboycanteach In the past when watching a writing lesson, I wanted to see tchrs not just drawing out from the children but also putting something new in (teaching!) Nowadays I’m watching out to ensure that the children’s voices/thoughts are In there somewhere and it’s not writing by numbers.",2019-04-04 20:21:26+00:00,None
633,633,33052,class strength year basic work literature blog revision lesson tomorrow confidence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@daveg5478 I've just marked some p1q2 for AQA and despite it being a class strength for 2 years, they seem to have forgotten the basics after doing lots of work on literature. Your blog will make a fabulous revision lesson tomorrow to boost their confidence.",2019-04-04 20:35:57+00:00,None
634,634,33051,lesson content whiteboard powerpoint none lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1947730497126157,False,"@simplyhaydn @adamboxer1 Just select when to use it based on the lesson and content. I use my whiteboard, PowerPoint, visualiser, a mix of them and none of them depending on the lesson.",2019-04-04 20:40:57+00:00,None
635,635,104293,sense list statement tracker pointless teacher shes data,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jpembroke In what sense do you mean tick lists of LOs aren’t useful? Do you mean ticking off curriculum statements on a tracker (agree - pointless)? But a teacher keeping tabs on who has/hasn’t learned what s/he’s taught is perhaps the most useful data when planning what to teach?,2019-04-04 20:41:03+00:00,None
636,636,33050,problem attitude towards conformation bias problem,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.8512428771105441,False,@judeenright @DrGaryJones That will always be a problem if attitudes stray towards: 1. Seeking conformation bias because it's comforting being wrong must be bad 2. Seeking a quick win that usually vastly oversimplfies the problem #UKEdResChat,2019-04-04 20:47:19+00:00,Work
637,637,11721,leak level,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Sue_Cowley @helenjwc Leak at the highest level apparently.,2019-04-04 20:52:08+00:00,None
638,638,58904,alan wiley kind decision drama show newcastle decision city style shape thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PeteSmith1983 Alan Wiley was a special kind of biased with the strangest decisions I’ve seen. Atkinson’s drama show at Newcastle has to be up there, not to mention his ludicrous decision to send Delap off against Manchester City. Styles was unfortunately the shape of things to come...",2019-04-04 21:37:42+00:00,None
639,639,95747,tutor group week minute problemnow board compound interest magic,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3738217411210469,False,@Frances_Coppola I was talking to my tutor group about this this week. It literally took 5 minutes to explain the problem.....Now if they take this on board when they start they won't have to sacrifice that much because compound interest will work its magic,2019-04-05 03:57:30+00:00,None
640,640,14742,standstill eastbound service anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1471307399612626,False,"#Traffic at a complete standstill on the #M20 eastbound, just after #Maidstone services. Anyone know why?",2019-04-05 04:22:18+00:00,None
641,641,11720,inspection system stakeholder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,An “inspection system that is trusted and valued by every stakeholder.” Not much to ask for is it? @HeadsRoundtable @LeadingLearner https://t.co/M6lc2JleTg,2019-04-05 07:37:18+00:00,None
642,642,104292,ruction house,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,This is causing mega ructions in our house. https://t.co/xHTxkYQTJ0,2019-04-05 18:12:24+00:00,None
643,643,11719,doctor year woman jexblake lecture whereby university staff woman,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Edinburgh seven doctors to graduate after 150 years - they were charged higher fees and the women, led by Jex-Blake were forced to arrange lectures for themselves due to a loophole whereby university staff were permitted but not required to teach women. https://t.co/kT85HqoW68",2019-04-05 18:38:08+00:00,None
644,644,63117,people home grace person home rude scarlet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"#DragRace #Untucked @ScarletEnvyNYC: has 4 people say she should go home, takes it professionally and with grace. @RaJahOHara: has 1 person (who she said the same about) say she should go home, loses it and is unnecessarily rude to an already upset Scarlet.",2019-04-05 21:30:32+00:00,None
645,645,63116,guess negativity intention comment negativity,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.5854050418168335,False,"I guess I’m just sad because I felt like @ScarletEnvyNYC had a lot of potential. I don’t like to promote negativity, that wasn’t my intention with the Ra’Jah comment.. just kinda saddened by her unnecessary negativity. Clearly Scarlet wasn’t sabotaging, she was trying her best.",2019-04-05 21:36:36+00:00,Work
646,646,63115,career career,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9774200083562062,False,@JoeThompson_ @ScarletEnvyNYC I hope so. I feel like you can spot the ones who can make a career and I think @ScarletEnvyNYC and @arielversace are two who will have bigger careers than some of the ones left (although I wouldn’t like to name names 😜),2019-04-05 21:40:48+00:00,None
647,647,63114,mismatch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5764265243101554,False,@bevismusson @NinaWest @OddlyYvie The two of them as such a mismatch (but I love them both) but I’d love to see them tour the UK as a double act 🙌,2019-04-05 21:42:32+00:00,None
648,648,95746,heart nerve sinew turn nothing bedtime,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.747576879082276,False,"If you can force your heart and nerve and sinew To serve your turn long after they are gone, And so hold on when there is nothing in you Except the Will which says to them: ‘Hold on!’ Sod off Kipling I'm 43 and its past my bedtime",2019-04-06 00:17:20+00:00,None
649,649,34002,parody account,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,True,"@unfortunatalie Parody account, but genuinely hard to tell these days",2019-04-06 06:58:18+00:00,Life
650,650,33049,news jacob reesmogg influence matter year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6921688023264966,False,"In other news, Jacob Rees-Mogg admits the UK does actually have a say and influence in EU matters after spending years claiming we don't. 🤔 https://t.co/mESMYwpC5X",2019-04-06 08:12:26+00:00,None
651,651,33048,piece language idea type teacherleader,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MissNCleveland @sputniksteve Very true. @ViviennePorritt did a piece on this as well. The language we use can create an idea of a very narrow type of teacher/leader.,2019-04-06 13:42:12+00:00,None
652,652,33047,passion advert research,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.7513804875929128,False,This makes for interesting reading. 'Passion' is mentioned substantially more in teacher job adverts than 'research'. https://t.co/JU6EF2B50j,2019-04-06 13:45:48+00:00,Work
653,653,58903,blackburn rover,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0743061537566579,False,"Blackburn away, we’re winning away!🔴⚪️⚽️🍺🍺🍺 #SCFC @ Blackburn Rovers F.C. https://t.co/NA2d9RTW5V",2019-04-06 15:18:29+00:00,None
654,654,63113,trixie butthole photo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Trixie is such a butthole when it comes to posing for photos 😒 #tonepup https://t.co/qiykg9GsOy,2019-04-06 16:34:16+00:00,None
655,655,33046,school change idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@MsFordEnglish @nourishworkplce I agree. Linked to that, how open the school is to adapting, change and new ideas.",2019-04-06 16:38:44+00:00,None
656,656,63112,watch family,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,1.0,False,Wait... what!? I don’t watch #CoronationStreet but are you actually telling me they have *never* had a black family!? Wtf!? https://t.co/uQVy0nkZIA,2019-04-06 16:50:35+00:00,Life
657,657,63111,pain,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@justegocentral I feel this pain.. totally been there 😭,2019-04-06 16:54:15+00:00,None
658,658,63110,frame focus shot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7716742376872605,False,"@ianeastlondon 😂 because all the frames where I looked ok, she was out of focus or completely out of shot! 😒😭",2019-04-06 17:06:32+00:00,None
659,659,63109,cool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9928832561585051,False,I’m cool with this.. come through my queen @britneyspears 🙌 https://t.co/s0kjDD0DYI,2019-04-06 17:08:23+00:00,None
660,660,63108,luck,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2464333021009354,False,Luck you! We could do this all day 🤷‍♀️ https://t.co/idYugEGBLY,2019-04-06 17:18:33+00:00,None
661,661,63107,love wherever separation anxiety,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.267696269430481,False,@StareBear10 @TheBetterStuart In her own bed. I’d love to let her sleep wherever but she already gets separation anxiety and I’ve been told that makes it worse 😔,2019-04-06 17:26:32+00:00,Life
662,662,104291,everyone madness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7877972832764735,False,"@ProfDanielMuijs Really appalling, for you and for everyone going through this. Madness.",2019-04-06 19:07:53+00:00,None
663,663,102784,knife crime sense,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@sawahwallis I was so confused by this!! I love him but everyone’s worried about knife crime so doesn’t make sense,2019-04-06 19:15:22+00:00,None
664,664,63106,teacher profession year teacher time teacher workload time lesson teacher workload,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,1 in 3 teachers leave the profession within 5 years. New teachers don’t get time to develop into great teachers before being driven away by unmanageable workloads! I don’t have time to actually plan good lessons! Address teachers unmanageable workload: https://t.co/JTsXzuXuf3,2019-04-06 19:50:57+00:00,None
665,665,63105,sign share please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Sign and share please!,2019-04-06 19:51:25+00:00,None
666,666,63104,number thing friend friend boyfriend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3105342922555685,False,This is absolutely the number one thing my straight friends can’t seem to understand: I’ve had sex with most of my friends.. and my boyfriend is cool with it 🤷‍♀️ https://t.co/uIqWPePSif,2019-04-06 22:19:39+00:00,None
667,667,63103,people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6739296000435414,False,@arsenben80 Most *gay* people 👍,2019-04-06 22:34:36+00:00,None
668,668,63102,steve greg pier,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@arsenben80 And if they have they’re all keeping it under their hat coz Becky’s Steve will absolutely kick off if he finds out she once blew Greg under the pier! 🙈,2019-04-06 22:37:48+00:00,None
669,669,33045,thing focus activity week school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I love things like this! It reminds me of our focus days and activity week at my last school. ☺ https://t.co/EQs1vopwIK,2019-04-07 07:12:47+00:00,None
