,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7681,7681,107033,recruitment event today come hello,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Looking forward to the recruitment event today - if you are attending come and say hello https://t.co/m4cH5VHofZ,2020-01-22 05:40:16+00:00,None
7682,7682,107032,morning paul wednesday tell today action eaten,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@PaulGarvey4 Morning Paul, have a lovely Wednesday - my diary tells me today is action packed- weetabix eaten and ready to roll!",2020-01-22 05:53:13+00:00,Life
7683,7683,107031,nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Wrap up warm Nicola,2020-01-22 06:40:36+00:00,Life
7684,7684,107030,thank,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.3885567013314979,True,"@NicolaWood64 @virkjay @Constant55 @jjb3621 Why thank you gorgeous lady, preening complete and ready for the day",2020-01-22 06:41:12+00:00,Life
7685,7685,107029,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8267408958786213,True,@jjb3621 @virkjay @NicolaWood64 @Constant55 Morning James,2020-01-22 06:41:25+00:00,Life
7686,7686,107028,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @NicolaWood64 @virkjay @jjb3621 😘 morning lovely,2020-01-22 06:48:14+00:00,Life
7687,7687,40413,plot character,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.365121313524382,False,@brassoteach They are being exposed to different vocabulary which they might not have experienced if they were reading. They can concentrate on plot and characters without having to decode.,2020-01-22 07:00:18+00:00,None
7688,7688,112567,resource shout resource content equation thanks effort,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9832759104354084,False,Resource shout out: @CP3fxy resources are awesome. I have been using some of the content produced for solving quadratic equations. Thanks for your efforts!! https://t.co/v1ylyE7kym #mathschat #mathscpdchat,2020-01-22 07:33:12+00:00,None
7689,7689,10643,news code privacy online,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,BBC News - New 'transformational' code to protect children's privacy online https://t.co/XBHbUBbMYz,2020-01-22 08:24:02+00:00,None
7690,7690,10642,youth career aspirationreality,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Warning over youth career aspiration-reality disconnect https://t.co/78kF5z8e9V,2020-01-22 08:24:21+00:00,None
7691,7691,10641,combination lack support pressure data drop observation student behaviour reason teacher profession,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"“it’s a combination of lack of support, pressures of data drops and observations and student behaviour” Amongst the reasons why teachers are leaving the profession. https://t.co/IQa6f7Cuuq",2020-01-22 08:28:27+00:00,None
7692,7692,13580,post winter meal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || Cosy winter meals https://t.co/ooVcFSdq6Y https://t.co/ZuqFW07Vub,2020-01-22 11:00:06+00:00,None
7693,7693,13579,facebook post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Are you still on Facebook? Never miss a post by following along: https://t.co/dcjLTKBvEn https://t.co/8C47pYkcia,2020-01-22 14:00:32+00:00,None
7694,7694,14582,provision gsuite game changer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5869858059252558,False,@gideonwilliams @CanvasLMS Seems that many are using the big two for content provision and workflow. GSuite is seriously a game changer.,2020-01-22 14:29:20+00:00,None
7695,7695,21709,shocking surprise practice anyone person,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.2472029902699327,False,"What's shocking is that there is absolutely no surprise here. The practice seems to have become so widespread, it's almost like the new normal. But it's not a normal anyone decent person should tolerate. https://t.co/HZi0HPmxPH",2020-01-22 15:38:23+00:00,Life
7696,7696,13578,post idea winter warmer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5482325097219515,False,NEW POST || ideas for some winter warmers https://t.co/ooVcFSdq6Y https://t.co/y1iz8Y2RSu,2020-01-22 16:01:17+00:00,None
7697,7697,21708,parent school gall parent academisation parnell word advice parent fool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Wonderful parents who want their lovely school to stay as it is. And the gall of the C of G saying parents weren't concerned about academisation. He hadn't seen fit to even consult them. Mr Parnell - a word of advice; don't take parents for fools. https://t.co/xIH0YWddIS,2020-01-22 16:56:23+00:00,None
7698,7698,21707,stench hypocrisy minute life system repair system need change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7663343179489299,False,"The stench of hypocrisy. And to underscore all this, she's never spent a minute of her life teaching. A system beyond repair. A system in desperate need of radical change. https://t.co/BBAqVxwjlo",2020-01-22 17:15:52+00:00,None
7699,7699,21706,oxford academy improvement name academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,The Oxford Academy. 2008 - Opens 2010 - Satisfactory 2012 - Inadequate 2014 - Requires Improvement 2016 - Good 2109 - Inadequate. So much for the name. So much for academisation. https://t.co/6SNYexCI54,2020-01-22 17:32:48+00:00,None
7700,7700,40412,thank chord south rest song spot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Thank you @rutland_radio for transporting me back to the ‘90s. The first few chords of the Beautiful South (and the rest of the song) were spot on.,2020-01-22 17:58:23+00:00,None
7701,7701,13577,instagram freefall share,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,My Instagram is in free-fall. If you like it share or follow along? https://t.co/JYlp8zrYLL https://t.co/bZtY4xfCh0,2020-01-22 18:30:23+00:00,None
7702,7702,93329,sorry thinking,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@oldiewankenobe I'm sorry to hear that. Thinking of you 💛,2020-01-22 19:45:15+00:00,None
7703,7703,38844,child tweet question,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.9982282350390826,False,@tbradman just over half way through Viking Boy and the children are LOVING it! They wrote you some ‘tweets’ today...would you be ok to read them? A few random questions in there but they wanted to ask them :) #SEMH #SEND,2020-01-22 20:05:00+00:00,Life
7704,7704,38843,semh school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1669612050281787,False,@hungerfordN7 @jojosplinter We’re rolling this out across our SEMH school!,2020-01-22 20:07:36+00:00,None
7705,7705,107027,proud team passion commitment drive inspires,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Super proud of my team, their passion, commitment and drive inspires me! https://t.co/x6MPKZmnm2",2020-01-22 21:33:52+00:00,None
7706,7706,9550,example anything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@jruddy99 @SpaJw Can you show me an example? I can’t find anything.,2020-01-22 21:36:54+00:00,None
7707,7707,9549,thanks solidarity nandy,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,@yennyhaha Oh right. Thanks for explaining. Solidarity with you (even though I’m not a fan of Lisa Nandy).,2020-01-22 22:12:00+00:00,Work
7708,7708,9548,anything wierd,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.7931248616401576,False,@0Calamity @sunny_hundal @Chinese4Labour I couldn’t find anything either. It’s all rather wierd.,2020-01-22 22:17:52+00:00,Life
7709,7709,9547,corbyn supporter support hong kong protester,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@mehmeteker93 @sunny_hundal @Chinese4Labour If you are talking about Corbyn supporters, they’ll support Hong Kong protesters. I know I definitely do.",2020-01-22 22:20:49+00:00,None
7710,7710,9546,palestinian repression democracy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9368949909632064,False,@mehmeteker93 @sunny_hundal @Chinese4Labour @dancohen3000 @georgegalloway I know of @dancohen3000 He speaks up for Palestinians. I think he’s Israeli. I really doubt he would support the repression of democracy.,2020-01-22 22:30:59+00:00,None
7711,7711,9545,thanks insinuation twitter culprit supporter speech,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@SarahOwen_ @KateThea3 @Chinese4Labour Thanks for clearing this up because the insinuation on Twitter is that the culprits were Corbyn supporters. BTW watched your maiden speech earlier. It was really good.,2020-01-22 22:47:03+00:00,Life
7712,7712,13576,post recipe idea night,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || Some recipe ideas for some cosy nights in https://t.co/ooVcFSdq6Y https://t.co/w2PoTrF9YE,2020-01-22 23:00:08+00:00,None
7713,7713,9544,someone racist pretending member account time year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.836517438917899,False,@SpaJw @NUFC_OurClub Is it possible someone was dishing out racist abuse whilst pretending to be a Labour member? There have been fake accounts doing that all time for 5 years.,2020-01-22 23:35:05+00:00,None
7714,7714,9543,idea account name number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4907799817696603,False,@NUFC_OurClub @HylandAlan @SpaJw I have no idea. I generally assume (was told) that an account name with a lot of numbers following is generally fake.,2020-01-22 23:39:00+00:00,None
7715,7715,9542,feeling drama idea joke,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.954050006750545,False,@NickVStH @Mancuniancandi1 @davidschneider Have a feeling that the entire drama is the far right’s idea of a joke.,2020-01-23 00:11:34+00:00,None
7716,7716,9541,labour abuse people account year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Mancuniancandi1 @NickVStH @davidschneider He features somewhere. I’ve just been trying to figure it out myself but the new MP from Chinese for Labour has said the abuse was coming from the far right. People create fake accounts pretending to be Labour as well. They’ve been doing it for 5 years.,2020-01-23 00:15:46+00:00,None
7717,7717,9540,idea person evening,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3436416647207255,False,@Mancuniancandi1 @NickVStH @davidschneider No idea. You’re asking the wrong person. I didn’t know they existed before this evening either.,2020-01-23 00:27:45+00:00,None
7718,7718,38842,child tweet author bradman,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,22/01/2020 Children wrote tweets to the author Tony Bradman @tbradman They are loving Viking Boy! https://t.co/d9lnDG0JtI,2020-01-23 02:42:14+00:00,Life
7719,7719,107026,grouu morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9594517170566854,False,"@Constant55 @NicolaWood64 @virkjay @jjb3621 Grouu hug back to you all, much love on this Thursday morning. https://t.co/d8kuN1gXsz",2020-01-23 05:23:40+00:00,Life
7720,7720,107025,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 Morning Jay https://t.co/xkPfDhGEQq,2020-01-23 05:33:27+00:00,Life
7721,7721,107024,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.7909761542883046,True,@NicolaWood64 @Constant55 @virkjay @jjb3621 Morning Nicola https://t.co/mGHLjIOV55,2020-01-23 05:40:57+00:00,Life
7722,7722,10640,discipline pupil research,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2428266504604013,False,"‘Relaxed discipline’ helps pupils, research finds https://t.co/2xE9jfR8Df via @schoolsimprove",2020-01-23 07:45:33+00:00,None
7723,7723,10639,teenager rise technology year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Teenagers aspiring to traditional jobs despite rise of technology over past 20 years https://t.co/y2t9PUd32v,2020-01-23 07:46:03+00:00,None
7724,7724,10638,year funding head,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Job cuts next year without more pay funding, heads warn https://t.co/pOt3x4hED1 via @schoolsimprove",2020-01-23 07:46:22+00:00,None
7725,7725,10637,look curriculum school people life adulthood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,A look at the the new #RSE Curriculum and how schools can empower young people and enable them to lead healthy and fulfilling lives in adulthood @AndrewJHammond @DiscoveryEdUk @Sue_Cowley @AliceHoylePSHE @RealGeoffBarton https://t.co/4dQx7R1DXO https://t.co/IeGsXYk7aU,2020-01-23 07:56:35+00:00,None
7726,7726,21705,khalsa academy buck improvement inadequate december letter parent number issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Khalsa Secondary Academy, Bucks Opens 2013 Ofsted 2015 - Requires Improvement Ofsted 2017 - Good Ofsted 2109 - Inadequate DfE December 2019 - Minded to Terminate letter sent Parents extremely concerned about a number of issues going on here. https://t.co/sKirpuxDN5",2020-01-23 09:21:43+00:00,None
7727,7727,122830,wolf team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@ScouserChrisLFC Wolves are a better team! 🤣,2020-01-23 10:59:13+00:00,None
7728,7728,32273,people research answer everything condition research donehow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7673215559319068,False,"Yes! When people say ""the research says..."" as the answer to everything, we need to be asking what research?/whose research?/under what conditions was the research done?/how generalisable is this? https://t.co/BkCotORzed",2020-01-23 11:17:37+00:00,None
7729,7729,40411,year seat pitch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@hrdabs123 @tomdabs @bathrugby Which is precisely why we’re not going. Last year we had seats which cost £40 and we could only see half the pitch.,2020-01-23 12:16:54+00:00,None
7730,7730,21704,education mobility justice disciple claim wore time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Selective education has always damaged social mobility and stymied social justice. Its disciples' claims that it does the opposite wore thin a very long time ago. https://t.co/0Kys0mn7N3,2020-01-23 16:28:26+00:00,None
7731,7731,112566,math department book comment sheet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8882681350859508,False,"Our SECONDARY maths department books are: (Comment for other, e.g the slightly enlarged ones that allow sheets to be stuck in and any rationale) #mathschat",2020-01-23 18:03:07+00:00,None
7732,7732,112565,math department book comment sheet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8546349044493492,False,"Our PRIMARY maths department books are: (Comment for other, e.g the slightly enlarged ones that allow sheets to be stuck in and any rationale) #mathschat",2020-01-23 18:04:20+00:00,None
7733,7733,113717,hooray water industry,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.5807698743407944,False,Hooray #C4News covering the water industry. G’wan @Feargal_Sharkey Scandalous.,2020-01-23 19:40:26+00:00,Life
7734,7734,113716,choice environment agency,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Bloke_On_A_Bike That’s not the only two choices if we had an effective environment agency #c4news,2020-01-23 19:42:18+00:00,None
7735,7735,112564,technique math week class outline structure example finger explanation stage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1012320662909099,False,Trialled a technique in maths this week with my class. Give them an outline of the structure of the lay out for the working out after showing them a worked example. They then trace with their finger and use self explanation at the different stages. #mathschat cc @olicav https://t.co/8z3cG3kzYS,2020-01-23 21:46:34+00:00,None
7736,7736,112563,year version tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@gsmith3007 There is one that @craigdyoung did for the whole 5 years? I can email you my version. See his pinned tweet,2020-01-23 21:47:55+00:00,Life
7737,7737,112562,bulb moment confidence recall word stage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@jojolarrieu @olicav Some light bulb moments and built confidence in procedural recalls You can add more scaffolding in/key words to use at the different stages too,2020-01-23 21:54:06+00:00,None
7738,7738,21703,pupil case pupil case pupil academisation answer problem change,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.60483574532829,False,Ofsted: 'Some pupils do not do as well as they should. This is particularly the case for disadvantaged pupils. It is also the case for pupils with SEND' Academisation. The wrong answer to a very real problem. No change there then. https://t.co/rLwDdzNrVH,2020-01-23 22:08:34+00:00,None
7739,7739,122829,cole player breed,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Joe Cole: today’s players are a different breed of human being. 🤣🤣🤣 What???,2020-01-23 22:23:25+00:00,None
7740,7740,33817,celebration daisy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I’ve been rewatching Spaced recently in celebration of its recent 20th anniversary, and I genuinely find it very hard that I am now older than Tim and Daisy",2020-01-23 22:37:01+00:00,None
7741,7741,95620,student feedback math hero,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Aremay I see your student feedback and raise you “ My maths teacher is a hero,”",2020-01-24 05:22:19+00:00,None
7742,7742,107023,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7562970033760037,False,@virkjay @NicolaWood64 @Constant55 @jjb3621 Happy Friday 😘 https://t.co/gv4mUadmEF,2020-01-24 05:27:12+00:00,None
7743,7743,107022,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6296465423355055,False,@Constant55 @NicolaWood64 @jjb3621 @virkjay Happy Friday 😘 https://t.co/IDtITGvAag,2020-01-24 05:27:50+00:00,None
7744,7744,107021,morning friday weekend xxxx superb friday weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@virkjay @NicolaWood64 @Constant55 @jjb3621 Morning Jay, pleased for see Friday and the weekend. Xxxx Have a superb Friday and weekend",2020-01-24 05:34:27+00:00,None
7745,7745,107020,friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.764865794330362,False,@PaulGarvey4 Happy Friday,2020-01-24 05:37:34+00:00,None
7746,7746,107019,morning claire hope weekend,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@Constant55 @NicolaWood64 @jjb3621 @virkjay Morning Claire, hope it’s a good day for you - weekend is almost here",2020-01-24 05:44:06+00:00,Life
7747,7747,107018,love sparkle,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.1560896884746199,False,@NicolaWood64 @virkjay @Constant55 @jjb3621 Sparkles I love and need some sparkles - thank you 😘,2020-01-24 05:55:41+00:00,Life
7748,7748,38841,part celebration birthday company year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,23/01/2020 Fabulous to be a part of the celebrations to celebrate 2Simple’s 20th Birthday! Outstanding company 🥂 Here’s to 20 more years! https://t.co/tYRpTYuecl,2020-01-24 06:41:23+00:00,None
7749,7749,113715,congratulation alperton,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5054621832028375,False,@anton_georgiou Oh yessss! Congratulations Anton! Well deserved - by you and by Alperton.,2020-01-24 07:11:32+00:00,None
7750,7750,21702,parent environment board example accountability child community academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Parents cite a 'toxic dictatorial environment' when trying to deal with the Board. Another example of how academisation strips out democratic accountability. Feel very sorry for the children and the community, but this is where academisation leads. https://t.co/2KfyfnltRs",2020-01-24 08:54:06+00:00,None
7751,7751,10636,grammar school pupil university peer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Grammar school pupils are no more likely to go to a top university than their comprehensive educated peers https://t.co/xIQ0Mm4r6j via @schoolsimprove,2020-01-24 09:04:02+00:00,None
7752,7752,38840,shift technology learner classroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#BETT2020 #BETTARENA Shift Happens @caroljallen @Johngalloway Looking forward to hearing how technology can engage learners even more in the classroom. https://t.co/GJ0BvGtgIk,2020-01-24 12:58:13+00:00,None
7753,7753,38839,presentation video online share colleague,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@caroljallen @Johngalloway fabulous presentation, as always on #ShiftHappens #Bett2020 #Bettarena Great and informative videos! Hope it will be available online so I can share with colleagues.",2020-01-24 13:20:15+00:00,None
7754,7754,38838,fave programme people result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Just stumbled across one of my fave and really useful programme @TTRockStars @BETT2020 at South4 GREAT PEOPLE! GREAT RESULTS!,2020-01-24 13:38:21+00:00,None
7755,7755,113714,hiring medium role need,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"If you’re hiring for a social media role, you’re in luck - this guy’s available. He’s good. No need to thank me. https://t.co/W5hL9bpJ4M",2020-01-24 13:53:32+00:00,None
7756,7756,113713,cheeky place price level year line costsinflationwhatever,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@msloobylou Well it’s cheeky in the first place, as if we should be grateful they’re not constantly rising but you could try “kept our prices at (2018) levels” or “held them the same for years” or “not raised them in line with ( costs/inflation/whatever”.",2020-01-24 13:57:36+00:00,None
7757,7757,38837,talk sensory story podcast podcast provider,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6137272942856818,False,About to listen to the amazing @wellsybeer @BETT2020 talk about sensory stories! If you haven’t heard his podcast you’re missing out! Available on all the normal podcast providers and here. https://t.co/L2F0GbAmqS,2020-01-24 14:07:52+00:00,None
7758,7758,21701,fraud office institution everything school today iceberg,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Well done NEU. That the Serious Fraud Office should be called into so-called 'educational' institutions says everything about what is happening in our schools today. Pretty sure that this is just the tip of a particularly foul iceberg. https://t.co/jak7jR7wyJ,2020-01-24 14:07:56+00:00,None
7759,7759,21700,company compensation belief,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,And this private company wants compensation? Wish it was beyond belief. https://t.co/snAqQL30o0,2020-01-24 14:10:00+00:00,None
7760,7760,38836,sensory story learner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,#Bett2020 Sensory Stories are for EVERY learner @wellsybeer https://t.co/nQEGotl0L6,2020-01-24 14:11:18+00:00,None
7761,7761,32272,advice account hashtag subject community request,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.3941913191127133,False,@MrCtheNQT @rumena_aktar Generally if you're seeking advice then tagging in an account or hashtag e.g. #NQTchat @NQTUK would pick it up. Many subjects have thriving communities too so perhaps target your requests a little.,2020-01-24 14:14:59+00:00,Life
7762,7762,38835,announcement story,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,⁦@wellsybeer⁩ exciting announcement at #BETT2020 of stories inclusive! https://t.co/ZC0mziKzo6,2020-01-24 14:15:10+00:00,None
7763,7763,21699,reach academy academy transformation empower multiacademy catch multi academy diocese education academisation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Reach2 Academy MAT Academy Transformation MAT Empower Learning Academy MAT Eastern Multi-Academy MAT Catch22 Multi Academies MAT The Diocese of Norwich Education MAT And some still want to argue that we're exaggerating how disastrous academisation is? https://t.co/PmsgBt8h0e,2020-01-24 14:19:12+00:00,None
7764,7764,10635,universal others consideration truthfulness curriculum,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.219754125151506,False,"“There are some universals: we all want to be treated as we would have others treat us – with kindness, consideration and respect...honesty, truthfulness..” @AndrewJHammond writes @TeachTalks on the #RSE curriculum https://t.co/4dQx7R1DXO #Bett2020 @Morsecat @RealGeoffBarton https://t.co/gkRk8V1OQB",2020-01-24 14:49:52+00:00,None
7765,7765,38834,chance rock star,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TTRockStars #BETTSelfie @numbots Fab to have a chance to catch up with THE Rock Star himself! https://t.co/SHI3BhSTKx,2020-01-24 16:28:55+00:00,None
7766,7766,32271,tends chat teacher school leadership query,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MrCtheNQT @rumena_aktar @NQTUK Also, @ITTchat #ittchat tends to be busier than NQT chat for new teachers. If you're interested in whole school or leadership based queries then #sltchat @SLTchat would be your best bet.",2020-01-24 16:34:58+00:00,None
7767,7767,33816,succulent cool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.926068979371,False,@winnersusedrugs Succulents do that! It's cool!,2020-01-24 17:40:52+00:00,None
7768,7768,38833,newbie presentation night kate jones talk resource childnet,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Brave newbie to#TMBETT2020 makes 1st presentation of the night! Kate Jones talks about the FAB resources from ChildNet https://t.co/YY8Ze6Fpm0,2020-01-24 18:07:14+00:00,None
7769,7769,112561,poll result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Poll results https://t.co/4VJt5XjywO,2020-01-24 18:11:33+00:00,None
7770,7770,112560,poll result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9102286843367317,False,Poll results https://t.co/LdarMVU2HL,2020-01-24 18:11:55+00:00,None
7771,7771,38832,presentation idea engagement club story language parent club community message board,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jodieworld amazing presentation on fab ideas for Parental Engagement! Cooking Club, Recording stories in their own language, inviting hard to reach parents in enrichment club, ’community message board’ #tmbett2020",2020-01-24 18:54:13+00:00,None
7772,7772,107017,weekend people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 @Louiseema77 Happy weekend lovely people. ❤️😘 https://t.co/z5XjqbFcnZ,2020-01-24 19:26:23+00:00,None
7773,7773,107016,cheer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3580254450667363,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 @Louiseema77 Cheers Jay,2020-01-24 19:26:33+00:00,None
7774,7774,14581,brave approach,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Yip. That big, brave approach hasn’t been bottled by many. https://t.co/msPtk73BsE",2020-01-24 23:43:27+00:00,None
7775,7775,112559,explanation step time student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7849308307509731,False,@InteractMaths @mrshawthorne7 Yes definitely. I think videoing it with some explanation and revealing small steps at once with time for students to take it in and copy it is also important,2020-01-24 23:54:05+00:00,None
7776,7776,21698,school gravy train friend relative child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Another free school. Another gravy train. For friends, for relatives. But not for the children. Obviously. https://t.co/vPSAOvbp2l",2020-01-25 06:53:48+00:00,None
