,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
25401,25401,5026,tomorrow thanks,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@UnofficialOA This looks great, I’ve signed up. I’ll try it out tomorrow. Thanks for the tip 😀",2021-01-17 21:19:21+00:00,None
25402,25402,5025,thread send,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,This is the best thread I’ve send for a while. You’re welcome. https://t.co/XkCOW3DILx,2021-01-17 21:26:40+00:00,None
25403,25403,5024,time detail deal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4960368897385328,False,"@MrEagletonIan @deb_nichols75 @MichaelRosenYes We were, and a little surprised at the time as we’d not really discussed it in detail with him. Not because we didn’t want to but just because we didn’t want to make a massive deal out it. Kids are great ❤️😻❤️",2021-01-17 21:39:06+00:00,None
25404,25404,97306,doorstep today kindness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"We ran from our doorstep today, thinking about John's kindness and fun. We miss you. #milesforjohn https://t.co/KKP12mle7o",2021-01-17 21:42:50+00:00,None
25405,25405,5023,lego order,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6880836502068564,False,"@actionheroteach Lego, running and reading. In no particular order 😀",2021-01-17 21:51:07+00:00,None
25406,25406,8451,doctor clutch cult,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4838537047063442,False,@emmakennytv @PaquitaAguilita @jimeekay @MartinDaubney There’s no way that’s a doctor. You’re being very gullible. I think you need rescuing from the clutches of the alt right libertarian cult.,2021-01-17 22:47:06+00:00,None
25407,25407,12943,dress,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Where is this gorgeous dress from?! https://t.co/CXK7qFfSWz,2021-01-17 22:48:40+00:00,None
25408,25408,58805,minute warning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.047767845317925,False,"@Potters_1863 @Ragnar300 @Spraggy2009 It’s not reviewable after the two minute warning, but good to hear you two!🏈",2021-01-17 22:51:49+00:00,None
25409,25409,33401,episode omen memory feeling chaos book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1226911541052403,False,Just watched the first episode of Good Omens and YES I’m so glad it captured my exact memory of the feeling of whirling chaos in the book,2021-01-17 22:52:24+00:00,None
25410,25410,20480,solidarity teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@fbunational Solidarity from this teacher,2021-01-17 23:34:25+00:00,None
25411,25411,27603,debate attack term discussion suffocation challenge goal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.565444375911296,False,"@ryangrim @james_roe IMO the debate we need is undercut by vitriol, personal attacks, and use of terms like ""plotted"" to describe discussion about how to illuminate the party's suffocation of internal challenge by those who agree with our goals.",2021-01-18 01:09:51+00:00,None
25412,25412,27602,girl class principal teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@speciallyfemale @IvankaTrump Very close! I'd say she's the rich, white girl who never came to class and had daddy's aide call the principal to tell the teacher give her the ""A+""",2021-01-18 04:37:43+00:00,None
25413,25413,27601,racism obama campaign worker obama pledge change racism,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8724140203680649,False,"@alwaystheself The racism Obama faced even during his campaign is so important to recall. Yet some white workers voted for Obama, trusting a pledge of economic change that didn't happen. In 2016 they turned to Trump, succumbing to racism they had, momentarily, ignored.",2021-01-18 04:51:32+00:00,None
25414,25414,106144,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 Morning 💕 😘 https://t.co/UR4a7KfDWa,2021-01-18 06:03:08+00:00,Life
25415,25415,106143,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @Constant55 @NicolaWood64 @jjb3621 It’s a cold one again. Fresh this morning. X,2021-01-18 06:04:30+00:00,Life
25416,25416,106142,spring,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.917796939631726,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 I am ready for spring 🤣 https://t.co/T4yLk55OKb,2021-01-18 06:06:01+00:00,None
25417,25417,97305,republican spouse beater work party,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Republicans want healing the way a spouse beater wants forgiveness: all work done by the injured party while they feel smug and justified. https://t.co/a4RwZLww2J,2021-01-18 06:50:44+00:00,None
25418,25418,108098,class teacher school jammy dodger abomination,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MenTeachPrimary Class teacher in a special school in Norfolk. Nice to meet you. 🙂 #mtpmonday PS Jammy Dodgers... tho not this lemon abomination I suffered once... https://t.co/C1CILkkkMp,2021-01-18 07:17:44+00:00,None
25419,25419,106141,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.7528392110588513,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola,2021-01-18 07:43:44+00:00,Life
25420,25420,106140,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire,2021-01-18 07:43:54+00:00,Life
25421,25421,84473,hair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@sioncorn The hair sounds fun at least.,2021-01-18 08:07:44+00:00,None
25422,25422,84472,today feeling life,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Not feeling great again today. Just when I'm feeling positive I suddenly slump. I've never been as up and down in my life.,2021-01-18 08:09:35+00:00,None
25423,25423,18836,demonisation corbyn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9200667274763082,False,@lisanandy @coyleneil As with demonisation of Corbyn then?,2021-01-18 08:11:44+00:00,None
25424,25424,84471,head chunk hair saffron republicait mondo hair video,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.517685979288446,False,"@sioncorn I've never bleached my whole head (bleached/dyed chunks of hair red, like Saffron from Republica..it was the late 90s 🙄). I was always scared it would fall out as it's really fine. Consequently, I'm now obsessed with Brad Mondo hair dyeing videos.",2021-01-18 08:15:05+00:00,None
25425,25425,84470,malcolm road greatness something loss,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Firmly believe Malcolm was on the road to greatness and would have done something amazing outside of the Ruts. Such a loss 😞 https://t.co/8Bfg4EZfit,2021-01-18 08:19:26+00:00,None
25426,25426,25938,petition news medium monopoly control sign,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6596468374936076,False,I just signed a @theactionnet petition: Protect our news media from monopoly control!. Sign here: https://t.co/GxFt5ZH4Kr,2021-01-18 08:56:42+00:00,None
25427,25427,122489,starmer time mouth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3088849078720512,False,Keir Starmer makes me cringe every time he opens his mouth. https://t.co/AzIADK8pqH,2021-01-18 09:09:05+00:00,None
25428,25428,84469,brad mondo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9910031528059778,False,@sioncorn Brad Mondo is my go to unwind!,2021-01-18 09:36:50+00:00,None
25429,25429,84468,thanks level stuff thing feel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@IamRichWilson Thanks Rich. I'm normally fairly level headed and get on with stuff but the slightest thing feels amplified right now. Love to you and Jayde too!,2021-01-18 09:38:19+00:00,None
25430,25430,73612,idea site cannot link,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5022172006948868,False,@OakNational @FansofJWilson Great idea.... getting ‘this site cannot be reached’ when I follow the link.,2021-01-18 09:57:31+00:00,None
25431,25431,84467,thanks hope sarah,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@robhaynesdrums Thanks Rob. Hope you and Sarah are doing ok too,2021-01-18 10:26:44+00:00,None
25432,25432,111982,poll result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8087709696193912,False,Interleaving poll results cc @EmathsUK @ChrisMcGrane84 https://t.co/2L2ONiAgOz,2021-01-18 10:34:56+00:00,None
25433,25433,111981,walt wilf poll result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,WALT and WILF poll results https://t.co/7FQIjcY9ke,2021-01-18 10:43:40+00:00,None
25434,25434,17387,issue seek road party,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@GillJeffery13 @cactus_woman @catherinemginn I agree there are a lot of issues needing to be addressed. However, to say he won’t seek to rejoin, @EdwardJDavey will alienate many who want to #RejoinEU. Politically very silly to say that now when it could have been kicked down the road. #LibDems must be a #RejoinEU party",2021-01-18 11:16:45+00:00,None
25435,25435,17386,watch millionaire thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Jonathan_MBanks I think he has been and continues to be very funny and informative when discussing cars (I don’t watch millionaire). Yes he is controversial and has done stupid things, but then who hasn’t?",2021-01-18 11:20:59+00:00,None
25436,25436,84466,thank,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.2589425225057073,True,@wendlen Thank you Shelagh. How are you doing? X,2021-01-18 11:27:44+00:00,Life
25437,25437,17385,libdems rejoiners antitory libdems vote rejoin agenda,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@GillJeffery13 @cactus_woman @catherinemginn @EdwardJDavey It’s not about what LibDems can do now, it’s what they stand for. Realistically, most rejoiners will vote anti-Tory and will do so, I hope, tactically. LibDems will lose votes if they do not specifically say they will pursue a rejoin agenda.",2021-01-18 12:03:23+00:00,None
25438,25438,115550,monday barrow gabby dawnay today,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.2557279906740217,False,"Monday #EYFS #assembly @TVInfants with @lakshmiTVI @AdamDobsonTVI @LizAkinyemiTVI @Fiona_TVI @IramTVI #carryonTVI I'm reading ""If I had a #dinosaur"" by Alex Barrow Gabby Dawnay today ☺ 🦍 🦒 🐯 🦓 https://t.co/0EWAaMb4aw",2021-01-18 12:33:16+00:00,Life
25439,25439,111980,word book choice task book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@EmathsUK @ChrisMcGrane84 I thought it might - could you define it in your words (I know it is in your book) - I got choice 2 from yours and @ChrisMcGrane84 tasks book.,2021-01-18 13:03:30+00:00,None
25440,25440,113060,hormone link michael mosley horizon programme,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@JeyyLowe Apparently there’s a hormone to tell you when you’re hungry and another to tell you when you’re full. Erm, links you say? I saw it on a Michael Mosley Horizon programme. Couldn’t say which one 🤷‍♂️",2021-01-18 13:11:25+00:00,None
25441,25441,17384,favour thing people thing commitment others something party view aspiration,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GillJeffery13 @cactus_woman @catherinemginn @EdwardJDavey I’m all in favour of those things. I’m merely explaining what a lot of people are saying out there. It isn’t any good saying some things are a commitment and yet others aren’t something they can achieve. Either the party does reflect the views as an aspiration or it doesn’t,2021-01-18 13:34:27+00:00,None
25442,25442,111979,option voice feedback student feedback function amazing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I would LOVE @hegartymaths @HegartyTeam to provide an option to do a voice recording for feedback to students via the ""leave feedback"" function. How amazing would this be? 🙏🙏🙏",2021-01-18 14:39:40+00:00,None
25443,25443,115549,hello everyone joanna,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hello everyone here is another #speechandlanguage #communication #video from Joanna @TVInfants #CarryOnTVI @lakshmiTVI @Lauren_tvi @AdamDobsonTVI @LizAkinyemiTVI @Fiona_TVI @IramTVI @SamTVI1 https://t.co/I4eklsZ5wl,2021-01-18 14:43:55+00:00,None
25444,25444,84465,cheesy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ginquinn I have perked up a bit. Lots of cups of tea and Cheesy FM helped.,2021-01-18 14:48:43+00:00,None
25445,25445,31002,afternoon zoom call bunch year child monday monday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1403714418266106,False,An afternoon zoom call with my lovely bunch of Year 5 children is certainly one way to make a gloomy Monday a happy Monday! ☺️ #WeAreLemington,2021-01-18 14:50:06+00:00,None
25446,25446,111978,evidence people teaching online bullet example lack knowledge report,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,There is NO evidence for this and we should be wary of people who say that live teaching online is a silver bullet. There are pros and cons to both but this is another example of @GavinWilliamson lack of knowledge... read the report your beloved @Ofstednews recently published! https://t.co/Vx3Pjq1yqr,2021-01-18 15:14:34+00:00,None
25447,25447,18835,worry cheat vaccine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3718045458399115,False,@piersmorgan Next big worry: UK Gov. cheats citizens out of second vaccine,2021-01-18 16:00:53+00:00,None
25448,25448,18834,food store house westminster catering dept,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.2511683763469043,False,@RespectIsVital I wreckon he’s just walking through food store at Houses of Westminster catering dept.,2021-01-18 16:08:33+00:00,Work
25449,25449,8450,emma person,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7907613720931632,False,@emmakennytv @Sarah18021738 @JuliaHB1 Emma ...that almost certainly isn’t a real person.,2021-01-18 16:15:46+00:00,None
25450,25450,84464,today universe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I felt professional, together and efficient today. Said me in a parallel universe.",2021-01-18 16:24:46+00:00,None
25451,25451,8449,rupert care,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1432106641916114,False,@JuliaHB1 Rupert doesn’t care.,2021-01-18 16:26:40+00:00,None
25452,25452,8448,community chance virus mutating,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7158348599106632,False,@JuliaHB1 @CapitalCityBoys Because they will spread it into the community and there’s more chance of the virus mutating.,2021-01-18 16:28:30+00:00,None
25453,25453,18833,share profit randox,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@OwenPaterson @MattHancock @nadhimzahawi @JimBethell @RJAH_NHS @ShropsCCG @ShropCouncil @sathNHS @ShropCommHealth Got shares Owen? Still stashing your profits from failed Randox PPE?,2021-01-18 16:33:17+00:00,None
25454,25454,18832,tory suit,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3493728682745386,False,@JamesCleverly Tory worried about upholding International Law - when it suits?,2021-01-18 16:35:55+00:00,None
25455,25455,31001,friday playing football,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Deborah24780132 There is another one on Friday at 2pm. I think he missed it as they were outside playing football!,2021-01-18 16:41:35+00:00,None
25456,25456,60890,marvin year soundtrack today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Marvin Gaye’s What’s Going On: 50 years later, a soundtrack for today by ⁦@djlizw⁩ in this month’s ⁦@socialistrev⁩ https://t.co/1rVgjgJW02",2021-01-18 16:50:58+00:00,None
25457,25457,84463,comedy actor comedian sitcom band watch,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9575387963939735,False,"@Hocatypungtas @ShappiKhorsandi Two well known comedy actors (can't say they're comedians really, but became famous through their sitcom) were awful to me in a pub once. My band had just played a gig and we were all introduced. They were rude and snooty. Can't watch either of them.",2021-01-18 17:12:34+00:00,None
25458,25458,8447,family shop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GazWatty1 @emmakennytv @Sarah18021738 @JuliaHB1 Does he do the family shop all by himself?,2021-01-18 17:14:36+00:00,None
25459,25459,8446,supermarket shopping person time mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2348189122306054,False,@GazWatty1 @emmakennytv @Sarah18021738 @JuliaHB1 Supermarket shopping is supposed to be done one person at a time. There’s nowhere else open. Where does he have to wear a mask?,2021-01-18 17:36:46+00:00,None
25460,25460,42628,nothing disproportionate,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@danniroo Nothing disproportionate about that! Be properly proud!,2021-01-18 17:37:40+00:00,None
25461,25461,84462,issue,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6979139617106014,False,@Michae1Evans I also had embarrassing technical issues. Must be the day for it.,2021-01-18 17:51:04+00:00,None
25462,25462,66806,remembrance bonus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@andykeegan Alright. 1. Remembrance Day 2. Rembrandt 3. REM Bonus: Captain Beefheart #OCaptainMyCaptain #universitychallengeklaxon,2021-01-18 17:54:24+00:00,None
25463,25463,66805,euler guess,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1842009512290924,False,@Elsie2110 @andykeegan Euler is always my mathematician guess because I like saying it. It’s often right too.,2021-01-18 17:57:40+00:00,None
25464,25464,27600,chaos community review book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Chaos or community? Never more relevant than now. #ICYMI: Review of the last and most radical book by #MartinLutherKingJr : https://t.co/se3MhGTMcL https://t.co/LDpqjjmiFp,2021-01-18 18:13:04+00:00,None
25465,25465,29862,device speech,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4411815262849628,False,Want tips for using an Echo device to help your kids' speech ? #autism #SLT #SLP #sen #SEND https://t.co/ycq9469t7P,2021-01-18 18:42:17+00:00,None
25466,25466,82650,friend training look team session seminar length team,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Ok- so Kym is one of my good friends but... This training is fantastic! Really recommend having a look. My team have been accessing her sessions over lockdown. The seminars are the perfect length plus all of my team have said how engaging they are. https://t.co/EGKyp42V9h,2021-01-18 19:00:05+00:00,None
25467,25467,5022,university anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9908520846923592,False,@lrobbo89 Is there any way you can transfer your itt to another university. Have you spoken to anyone about this?,2021-01-18 19:00:51+00:00,None
25468,25468,82649,anyone sick headline,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,Anyone else sick of these headlines??? https://t.co/JiVzsjbzl0,2021-01-18 19:01:30+00:00,Work
25469,25469,5021,friend mine life stepdaughter school body tail dont,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@clcsimon A friend of mine took his own life that way. His stepdaughter told me when they played it at school it made her physically throw up. Since then I’ve always played dog. Body, legs, tail, ears. Thank you for even thinking of this. So many don’t.",2021-01-18 19:04:12+00:00,None
25470,25470,82648,eyfs curriculum book fact story reform child pant,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,IF this is true..then an EYFS curriculum focussed on what is learned from books is not what is needed. In fact whether this story is true or not- these reforms are not what any child needs. Not before the pandemic. Not during it. Not after it. Never. Because they are pants https://t.co/JiVzsjbzl0,2021-01-18 19:10:44+00:00,None
25471,25471,82647,pant pant paper childbirth pant,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4479785692926756,False,And not even good pants. They are like the worst pants ever. Even worse than the paper ones you wear after childbirth. That’s how pants.,2021-01-18 19:14:12+00:00,None
25472,25472,66804,play indie attention britain book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Misterbodd @grahamandre @ZoeysPlaylist @chrisdysonHT @MrEFinch @richreadalot @sarahhazel15 @gazneedle @_Steve_Bowers @MissSDoherty @MenTeachPrimary @JennaLucas81 It was on UK Play, wasn’t it? As I understand it was the little indie hit that got the BBC’s attention, leading to Little Britain (and about 200 awful books)",2021-01-18 19:17:52+00:00,None
25473,25473,66803,part model today example partition mind blowing circle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MissMiles99 @ThomasJPitts Used part whole models today. Example 96 / 3: partition to 90 and 6 then divide those by 3 before recombining. They found it hard to be honest, but it’s pretty new and mind blowing, especially considering lockdown 1 messed with them consolidating dots in circles in Y2.",2021-01-18 19:20:00+00:00,None
25474,25474,55704,proud role teacher high classroom moment thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Be proud of the job you are doing. This isn’t the role we signed up for as teachers and the daily highs that exist in the classroom are few and far between at the moment but they will be back. Things will get better.,2021-01-18 19:35:48+00:00,None
25475,25475,82646,thanks training course moment courtesy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@kymscott5 It’s been great. Thanks so Kym. Have another training course I’m having to Wade through at the moment courtesy of the dfe. It’s 5 hrs long. Would much rather be listening to you!!,2021-01-18 20:05:57+00:00,None
25476,25476,55703,isolation journey concept something access,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MrMJEllis @pdLouiseP @curious_maths @TeacherPaul1978 @Alex_Bramley3 @MrWithersAHT @kellis_Lect @afshah_deen @WhiteRoseMaths @MenTeachPrimary In isolation yes but with a journey through other similar concepts progressing to this I think it would be something some could access,2021-01-18 21:10:01+00:00,None
25477,25477,60889,bottle something evening meal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Normanjam671 Probably spends that much on a bottle of something with her evening meal.,2021-01-18 21:10:57+00:00,None
25478,25478,72364,smith number shirt sideline,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Just give Smith Rowe the number 10 already. Swap shirts on the sideline,2021-01-18 21:17:15+00:00,None
25479,25479,5020,idea film husband action film deal park jurassic park,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.3207664818083922,False,"@Claire_R123 @gdmorewood @ReachoutASC I never have any idea what going on in a film unless is really obvious. It drives my husband mad. I too watch action films as there’s not a great deal to understand. And jurassic park, I love Jurassic park. And ET.",2021-01-18 21:21:24+00:00,Work
25480,25480,5019,coordinator dive inspector,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@deputygrocott Or will the covid coordinator deep dive the ofsted inspector?,2021-01-18 21:25:31+00:00,None
25481,25481,97304,calendar worth activity game craft hunt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"This calendar from @LoveOutdoorLea1 has a month's worth of fun outdoor activities, including games, crafts and scavenger hunts. Download the PDF here: https://t.co/nja9XbmaRy @OutdoorClassDay @learnsheffield @theoutdoorcity #OutdoorClassroom https://t.co/I3wWNYhTyi",2021-01-18 21:34:10+00:00,None
25482,25482,5018,unit part chemistry part year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0841793393245023,False,@AhmedKhattabUK @MBDscience I did a forensic unit as part of my chemistry degree. It was my favourite part of the whole 3 years,2021-01-18 21:45:52+00:00,None
25483,25483,5017,chemistry arrow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@MBDscience @AhmedKhattabUK I hated organic chemistry. I still do if I’m honest. All them curly arrows. I mean, really?",2021-01-18 22:02:25+00:00,None
25484,25484,58615,school route,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BpsmithUk @StormyWatersOne Or schools, which are being marched down this route",2021-01-18 22:25:50+00:00,None
25485,25485,32053,interview summer slot nursing time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2210394764916423,False,"@FunkyPedagogy @maternityCPD Same here. My interview was in lockdown before the summer, so I had a short slot that luckily fitted in between typical nursing times.",2021-01-18 22:54:13+00:00,None
25486,25486,20479,teacher health condition anything williamson matt hancock boris johnson mismanagement nation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@jessicaelgot As a teacher with underlying health conditions I want to be very clear that should anything happen to me I blame Gavin Williamson, Matt Hancock, and Boris Johnson for their shambolic mismanagement of a pandemic that other nations have controlled.",2021-01-19 00:27:37+00:00,None
25487,25487,27599,rehabilitation family enablers denazification model charade ally capitalist stability,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@lindyli @Destroy_ALEC No rehabilitation of Trump family or enablers! But don't use Germany, deNazification as a model. It was a mostly a charade, encouraged by the Allies, who wanted capitalist stability.",2021-01-19 00:52:42+00:00,None
25488,25488,27598,thread model labor foot fire pledge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Thread. This models how labor should hold Biden's feet to the fire about pledges made - some already betrayed. https://t.co/BeZ0iMwdnI,2021-01-19 03:12:17+00:00,None
25489,25489,106139,rain morning swim,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@virkjay @Constant55 @NicolaWood64 @jjb3621 And to you, think it may be quite a soggy one - lots of rain this morning- swim rather than walk. https://t.co/J4gvIcFO9j",2021-01-19 05:54:12+00:00,None
25490,25490,106138,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.3968794576129525,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire https://t.co/g0bl27EhXp,2021-01-19 06:47:30+00:00,Life
25491,25491,73611,tone grass,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrjuliandicks Love the more limey tones in the grass on the second one.,2021-01-19 06:51:31+00:00,None
25492,25492,115548,hello everyone joanna,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Hello everyone here is another #speechandlanguage #communication #video from Joanna @TVInfants #CarryOnTVI @lakshmiTVI @Lauren_tvi @AdamDobsonTVI @LizAkinyemiTVI @Fiona_TVI @IramTVI @SamTVI1 https://t.co/05pQgurEsV,2021-01-19 07:25:42+00:00,None
25493,25493,66802,morning opposite monday friday song friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@DWearing1972 Keeping it simple this morning. The exact opposite of Blue Monday is a happy Friday, and this song reminds me of the happiest Friday I’ve ever had, the one on which I got married. https://t.co/sg6ag21Q4u #TenuousMusicLink",2021-01-19 07:27:08+00:00,None
25494,25494,106137,morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.6352259463201296,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Morning Nicola,2021-01-19 07:48:38+00:00,Life
