,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
6305,6305,video robo paddy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Have you seen the new animated video for Normal (Wow-Wow Robo Mix) by Paddy Uglow? #NewVideo #NewMusic https://t.co/Df3XpaCj1Q via @YouTube,have you seen the new animated video for normal wowwow robo mix by paddy uglow    via ,2020-05-22 07:14:32+00:00,None,0,None
6306,6306,breakfast today,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,True,I had a lovely breakfast today. https://t.co/DCQAEBXO7L,i had a lovely breakfast today ,2020-05-22 08:48:35+00:00,Life,1,Positive
6307,6307,test test test research test count test,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@SHGWilks @Beany_1 Although you are correct, what is happening is that a test as above us done, plus a spit/sputum test and these are being counted as 2 tests. Also diagnostic and research tests are also being included in the count. Makes 120,000 tests come down to less than 50,000.",  although you are correct what is happening is that a test as above us done plus a spitsputum test and these are being counted as tests also diagnostic and research tests are also being included in the count makes tests come down to less than,2020-05-22 09:08:54+00:00,None,0,None
6308,6308,government task street staff privacy data,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6710872887107603,False,"@RachelReevesMP Even though local government has been decimated, this task is right down their street. The staff are available, trained and fully understand privacy of data. It’s just ideology again To choose private.", even though local government has been decimated this task is right down their street the staff are available trained and fully understand privacy of data it’s just ideology again to choose private,2020-05-22 09:12:15+00:00,None,0,None
6309,6309,shapeshifter something,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.0795009894673536,False,"Shapeshifter, feel something, adornment 🥵 https://t.co/s0PJ4mIvmO",shapeshifter feel something adornment  ,2020-05-22 09:21:59+00:00,Life,1,Positive
6310,6310,okay transition greta thunberg time people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Okay but the transition from Greta Thunberg saying ""It is time to rebel"" in 'The 1975' going into ""People"" is perfection. #noacf",okay but the transition from greta thunberg saying it is time to rebel in the going into people is perfection ,2020-05-22 09:54:10+00:00,None,1,Positive
6311,6311,tory facebook,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.319248297284981,False,That feeling you get after unfriending a tory on facebook &gt; https://t.co/12579UOeJ4,that feeling you get after unfriending a tory on facebook gt ,2020-05-22 11:01:43+00:00,Life,1,Positive
6312,6312,seater bench,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,"@10DowningStreet 2, 3 or 4 seater benches ???", or seater benches ,2020-05-22 11:56:01+00:00,Life,0,None
6313,6313,state bench,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,"@ayeshahazarika @rachellh Also forgot to state single or double bed, and 2,3 or 4 seater bench",  also forgot to state single or double bed and or seater bench,2020-05-22 11:58:12+00:00,Life,0,None
6314,6314,tonight music cause,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9670193590050684,False,Check this out tonight at 7:30PM! Good music for a good cause! 🥰 https://t.co/Xg2PcRKwiN,check this out tonight at good music for a good cause  ,2020-05-22 12:39:42+00:00,None,1,Positive
6315,6315,project today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9712181735562532,False,btw their new project w/ @peterock dropped today and it's 🔥 https://t.co/xHUr128tKy,btw their new project w  dropped today and it's  ,2020-05-22 13:15:59+00:00,None,0,None
6316,6316,jessie thanks follow twitter limit,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.9240835064040206,False,"@JessieLynnJL Hi Jessie. Thanks for the follow, will follow back as soon as the silly Twitter limits allow ;)", hi jessie thanks for the follow will follow back as soon as the silly twitter limits allow ,2020-05-22 18:00:16+00:00,Life,1,Positive
6317,6317,life file size,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Donladygod life got a lil easier when the web caught up to .png file sizes, life got a lil easier when the web caught up to png file sizes,2020-05-22 18:01:42+00:00,None,1,Positive
6318,6318,chorus couple time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@JessieLynnJL @bragg_hemsworth It's one of those hooky choruses that you will just keep on singing when you have listened a couple of times. It sure is radio friendly ;),  it's one of those hooky choruses that you will just keep on singing when you have listened a couple of times it sure is radio friendly ,2020-05-22 18:03:12+00:00,None,1,Positive
6319,6319,stewart track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6966899368203812,False,The new JC Stewart track is really good 👏🏼,the new jc stewart track is really good ,2020-05-22 18:21:54+00:00,None,1,Positive
6320,6320,virtue idea,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@itvnews @rachellh I hope she keeps any future virtue signalling ideas to herself,  i hope she keeps any future virtue signalling ideas to herself,2020-05-22 19:11:25+00:00,None,1,Positive
6321,6321,forreal lowkey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MouseSucks forreal lowkey i’m ready to be like https://t.co/9KFBSRgZYq, forreal lowkey i’m ready to be like ,2020-05-22 21:59:53+00:00,None,1,Positive
6322,6322,content calendar,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@legendarihhhh filling that content calendar like https://t.co/CmMpdtuHIw, filling that content calendar like ,2020-05-23 03:07:22+00:00,None,1,Positive
6323,6323,thing nondark mode,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i can’t recall what things look like in non-dark mode,i can’t recall what things look like in nondark mode,2020-05-23 05:43:49+00:00,None,1,Positive
6324,6324,cagney lacey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@AntiqueDust Cagney and Lacey!, cagney and lacey,2020-05-23 07:54:02+00:00,None,0,None
6325,6325,feel today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,It definitely all feels a bit much today.,it definitely all feels a bit much today,2020-05-23 08:05:24+00:00,None,1,Positive
6326,6326,fave year today work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Shot one of my fave shows ever a year ago today, still up there with some of my best work 🥰 https://t.co/4e7JJ6O3Ym",shot one of my fave shows ever a year ago today still up there with some of my best work  ,2020-05-23 08:34:44+00:00,None,1,Positive
6327,6327,mile trip person government cummings mood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.579799101147777,False,Feeling terrible about wanting to make a 10 mile trip to see the one person you’ve been desperate to see all lockdown. The government now falling all over themselves to defend Dominic Cummings is making my mood even worse💀,feeling terrible about wanting to make a mile trip to see the one person you’ve been desperate to see all lockdown the government now falling all over themselves to defend dominic cummings is making my mood even worse,2020-05-23 11:45:18+00:00,None,2,Negative
6328,6328,ahahahaha love,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9268471717304326,False,@davejgiles Ahahahaha love that! 🙌, ahahahaha love that ,2020-05-23 12:22:04+00:00,None,1,Positive
6329,6329,cavapoo account cavapoo account,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,True,I followed one cavapoo IG account and now about 4 other cavapoo accounts have since followed me and obviously I HAVE to follow back https://t.co/IJlRnLzUac,i followed one cavapoo ig account and now about other cavapoo accounts have since followed me and obviously i have to follow back ,2020-05-23 12:30:44+00:00,Life,0,None
6330,6330,couple stick bamboo couple year garden look root,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I thought planting a couple of sticks of bamboo a couple of years ago would make the garden look nice. Two days on, and still digging out the runaway roots! #Triffids https://t.co/DrvrLf4Usf",i thought planting a couple of sticks of bamboo a couple of years ago would make the garden look nice two days on and still digging out the runaway roots  ,2020-05-23 16:54:34+00:00,None,1,Positive
6331,6331,insta time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,Am I strange to like rewatching my insta stories a few times before it gets removed?,am i strange to like rewatching my insta stories a few times before it gets removed,2020-05-23 22:10:57+00:00,Life,1,Positive
6332,6332,look goblin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@gguksmercury @sheb_pjm @intiredskin a look like a wee goblin,   a look like a wee goblin,2020-05-23 22:57:52+00:00,None,1,Positive
6333,6333,establishment sense someone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Del_ivered @NicolaSturgeon @JaneyGodley Maybe that's because we don't have an 'establishment' in the normal sense, we have someone else's.",   maybe that's because we don't have an establishment in the normal sense we have someone elses,2020-05-23 23:38:05+00:00,None,0,None
6334,6334,thank goodness robin cook force thumb darwin ball cook action glasgow gurkha,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Neil11450147 @deemadigan Thank goodness for Robin Cook. When international forces were twiddling their thumbs in Darwin because Little Johnny didn't have the balls to say ""Go!"" Cook shamed him into action by deploying the HMS Glasgow with 200 Gurkhas aboard not to Darwin but to Dili.",  thank goodness for robin cook when international forces were twiddling their thumbs in darwin because little johnny didn't have the balls to say go cook shamed him into action by deploying the hms glasgow with gurkhas aboard not to darwin but to dili,2020-05-23 23:50:15+00:00,None,1,Positive
6335,6335,drunk doesny right bastard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Drunk jen doesny deserve any rights she’s a wee bastard,drunk jen doesny deserve any rights she’s a wee bastard,2020-05-24 00:19:59+00:00,None,2,Negative
6336,6336,bashment vibe caribbean orleans diaspora,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6379586215905013,False,last bashment vibes i went to like this was club caribbean in new orleans. heavy. diaspora worldwide 💥🌍🇯🇲⚜️,last bashment vibes i went to like this was club caribbean in new orleans heavy diaspora worldwide ,2020-05-24 01:40:59+00:00,None,1,Positive
6337,6337,riddim encyclopedia people education,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,who got the complete riddim encyclopedia? people need the education,who got the complete riddim encyclopedia people need the education,2020-05-24 01:44:34+00:00,None,0,None
6338,6338,need gangsta joint contrast,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,bounty need to keep the gangsta joints going i like the contrast,bounty need to keep the gangsta joints going i like the contrast,2020-05-24 01:55:24+00:00,Life,1,Positive
6339,6339,clash energy type,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5699600076972079,False,i love that we getting real clash energy on ig live it’s type wild 💥,i love that we getting real clash energy on ig live it’s type wild ,2020-05-24 02:03:48+00:00,None,1,Positive
6340,6340,truest story time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5355970034180287,False,"the truest and saddest story, every time 😂 https://t.co/bPQM3SBwAq",the truest and saddest story every time  ,2020-05-24 02:07:17+00:00,None,2,Negative
6341,6341,verzuz vibe tonight lock tomorrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,if you felt the verzuz vibes tonight were too short then lock in tomorrow for #peppapotsunday https://t.co/bpuaTJFUXQ,if you felt the verzuz vibes tonight were too short then lock in tomorrow for  ,2020-05-24 02:14:13+00:00,None,0,None
6342,6342,buju sizzla,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9049041837759384,False,buju vs. sizzla? 🤔,buju vs sizzla ,2020-05-24 02:48:17+00:00,None,0,None
6343,6343,momma yankee time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,my momma can call me a yankee all she want but it’s times like this where i realize she wasn’t outside with me 😂,my momma can call me a yankee all she want but it’s times like this where i realize she wasn’t outside with me ,2020-05-24 02:51:40+00:00,Life,1,Positive
6344,6344,nothin pocket,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@WannasWorld i check to make sure nothin dropped out my pockets after them dips 😂, i check to make sure nothin dropped out my pockets after them dips ,2020-05-24 03:02:16+00:00,None,1,Positive
6345,6345,showtime riddim battery anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,showtime riddim is an instant battery in ya back. can get anything done to that,showtime riddim is an instant battery in ya back can get anything done to that,2020-05-24 03:14:16+00:00,None,0,None
6346,6346,shop time snapper,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7748367374665488,False,when you pull up to the shop in time for the last of the snapper https://t.co/YpfuF3ggwF,when you pull up to the shop in time for the last of the snapper ,2020-05-24 03:36:26+00:00,None,0,None
6347,6347,range goodie swimsuit layup,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5380004152028749,False,"@WannasWorld loll it’d be good for them to have the range, “goodie” swimsuits and sets sound like a layup", loll it’d be good for them to have the range goodie swimsuits and sets sound like a layup,2020-05-24 03:44:01+00:00,None,1,Positive
6348,6348,shit timeline,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,1.0,False,get this evil shit off the timeline https://t.co/KkfzTHxzjN,get this evil shit off the timeline ,2020-05-24 03:45:40+00:00,Life,2,Negative
6349,6349,heaven section mixx,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,if there’s a heaven and we go i want a section that’s just all nyc kids. one nice big and litty mixx 😇,if there’s a heaven and we go i want a section that’s just all nyc kids one nice big and litty mixx ,2020-05-24 03:57:51+00:00,None,1,Positive
6350,6350,plum list fruit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,how do plums rank on your list of favorite fruits?,how do plums rank on your list of favorite fruits,2020-05-24 04:01:09+00:00,None,1,Positive
6351,6351,mosquito yard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.614679711533686,False,"at 3am, and you swatting mosquitoes away from them if it’s in the yard https://t.co/lHKemp03Lg",at and you swatting mosquitoes away from them if it’s in the yard ,2020-05-24 04:10:46+00:00,None,0,None
6352,6352,respect money cameron,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SteveBakerHW Respect sir. You are on the money. Cameron had him sussed., respect sir you are on the money cameron had him sussed,2020-05-24 08:23:19+00:00,None,1,Positive
6353,6353,teaser album playing please,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Well here it is, the 4-track teaser from the forthcoming album I have been making with @TimBraggmusic. Been writing, co-writing, playing and producing :) https://t.co/oXrMOtYr8C Please #share widely! #RockinTheLockdown",well here it is the teaser from the forthcoming album i have been making with  been writing cowriting playing and producing   please  widely ,2020-05-24 08:28:34+00:00,None,1,Positive
6354,6354,thanks support playlist follower,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thanks to the support! The playlist is now over a 100 followers :) https://t.co/7Y79gkCmRX,thanks to the support the playlist is now over a followers  ,2020-05-24 08:59:16+00:00,None,1,Positive
6355,6355,time isolation period music verge brand album artist appearance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Exciting and creative times for me during the isolation period here in the UK. Written and produced a lot of new music and am on the verge of releasing a brand new album featuring @TimBraggmusic and myself, with many great guest artists making appearances! #RockinTheLockdown",exciting and creative times for me during the isolation period here in the uk written and produced a lot of new music and am on the verge of releasing a brand new album featuring  and myself with many great guest artists making appearances ,2020-05-24 09:33:20+00:00,None,1,Positive
6356,6356,phew coffee,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9059556400855052,False,It’s ok! Phew. I have coffee. https://t.co/bylDj0mHet,it’s ok phew i have coffee ,2020-05-24 10:35:55+00:00,None,1,Positive
6357,6357,brother blue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@mrsadchill How about Brother Blue? https://t.co/RgZS9sEGVg, how about brother blue ,2020-05-24 12:38:47+00:00,None,0,None
6358,6358,mubarak everybody world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,eid mubarak to everybody in the whole wide world 💫,eid mubarak to everybody in the whole wide world ,2020-05-24 15:10:43+00:00,None,0,None
6359,6359,cutoff jamie foxx show tier sitcom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8293138138499226,False,what’s with this cutoff y’all got on the jamie foxx show from other “top tier” black sitcoms? what am i missing? https://t.co/6uJ7nOW2eG,what’s with this cutoff y’all got on the jamie foxx show from other top tier black sitcoms what am i missing ,2020-05-24 16:33:48+00:00,None,2,Negative
6360,6360,cable room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,some of you grew up with cable in your room and it shows...,some of you grew up with cable in your room and it shows,2020-05-24 16:40:14+00:00,None,0,None
6361,6361,choose nightmare union,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"If Scotland doesn’t choose to escape this nightmare dystopian union after all of this, it is quite literally never going to happen ever. Disgusted doesn’t even begin to cover it.",if scotland doesn’t choose to escape this nightmare dystopian union after all of this it is quite literally never going to happen ever disgusted doesn’t even begin to cover it,2020-05-24 16:48:58+00:00,None,2,Negative
6362,6362,thanks concern yesterday heart today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7835137491295752,False,Thanks for all your concern yesterday. It was very heart warming. I’m doing fine today.,thanks for all your concern yesterday it was very heart warming i’m doing fine today,2020-05-24 17:24:33+00:00,None,1,Positive
6363,6363,phone number,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,pick up your phone and call that number plz https://t.co/47n0iJw7JH,pick up your phone and call that number plz ,2020-05-24 17:26:41+00:00,None,1,Positive
6364,6364,show tune,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@roisinmurphy @freshnet @BBC6Music Really enjoying the show. So many great tunes!,   really enjoying the show so many great tunes,2020-05-24 17:53:50+00:00,None,1,Positive
6365,6365,look mean seldom challenge management speak problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MarcellaRobin Got - looks ugly and usually means ‘have’ Sorry - seldom meant Challenge - as in management speak for problem, got  looks ugly and usually means have sorry  seldom meant challenge  as in management speak for problem,2020-05-24 18:36:57+00:00,None,2,Negative
6366,6366,look cummings friend dream service place government,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5547884645587136,False,"Looks like Cummings and friends are implementing his dream of a not so civil service run by them, in place of a government.",looks like cummings and friends are implementing his dream of a not so civil service run by them in place of a government,2020-05-24 18:52:12+00:00,None,1,Positive
6367,6367,thanks support,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.9167357730052108,True,Thanks for your continued support! 💋 https://t.co/OnoD8Hsrhx,thanks for your continued support  ,2020-05-24 20:23:47+00:00,Life,1,Positive
6368,6368,miguel hand railing stage headline show london,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.1487150693045636,False,I remember when Miguel stepped on my hand when it was resting on the railings front stage at one of his first headline shows in London 🙃,i remember when miguel stepped on my hand when it was resting on the railings front stage at one of his first headline shows in london ,2020-05-24 20:30:41+00:00,Life,1,Positive
6369,6369,richard classic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Come on Richard man, there’s so many 90s RnB classics 😭",come on richard man there’s so many rnb classics ,2020-05-24 21:30:48+00:00,None,0,None
6370,6370,lauren braxton mariah carey tania monica play,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3576267857703922,False,Even... Lauren Hill Toni Braxton Mariah Carey Brandy Tania Monica No plays? 90s RnB 💛,even lauren hill toni braxton mariah carey brandy tania monica no plays rnb ,2020-05-24 21:37:04+00:00,None,2,Negative
6371,6371,song album everything,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,False,"Her, this song, this album. Everything. https://t.co/4zxsqBqyEg",her this song this album everything ,2020-05-24 21:40:42+00:00,Work,0,None
6372,6372,richard choice,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Richard and his choices man, I am sad. Why?! 😭",richard and his choices man i am sad why ,2020-05-24 21:59:07+00:00,None,2,Negative
6373,6373,class welcome crown dream,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4197829543284064,False,"All fucking class BUT my most played are probs welcome to the neighbourhood, crown shyness, the american dream 🥵 https://t.co/UdTsSWwXJ0",all fucking class but my most played are probs welcome to the neighbourhood crown shyness the american dream  ,2020-05-24 22:03:09+00:00,None,1,Positive
6374,6374,money withdrawn account,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,money withdrawn from my accounts https://t.co/ss2oP9Y8da,money withdrawn from my accounts ,2020-05-24 22:56:23+00:00,None,0,None
6375,6375,postramadaneid dinner muuuggg praise,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8225147366293696,False,that first post-ramadan/eid dinner slap like a muuuggg all praises due to Allah https://t.co/dad8rlsQsX,that first postramadaneid dinner slap like a muuuggg all praises due to allah ,2020-05-25 01:11:27+00:00,None,1,Positive
6376,6376,beekeeper music hive colony beres hammond,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i wanna be a beekeeper and play good music for hives and colonies to how they react. i bet bees love beres hammond,i wanna be a beekeeper and play good music for hives and colonies to how they react i bet bees love beres hammond,2020-05-25 02:47:02+00:00,None,1,Positive
6377,6377,space studio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@NancyWilson You certainly have a lot more space than in my studio ;), you certainly have a lot more space than in my studio ,2020-05-25 08:04:54+00:00,None,1,Positive
6378,6378,sunny pathway branch smack face,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A nice sunny run exploring new pathways but also getting a branch smack in the face! https://t.co/fhl6sEQn7L,a nice sunny run exploring new pathways but also getting a branch smack in the face ,2020-05-25 08:11:49+00:00,None,1,Positive
6379,6379,morton share,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.370412947054912,False,"@LynnGamble20 @mary_novakovich @JulieMarson I’m struggling with what to say, I think we have the same MP: W Morton. Any tips you could share?",   i’m struggling with what to say i think we have the same mp w morton any tips you could share,2020-05-25 10:10:10+00:00,None,2,Negative
6380,6380,robin morning hope fortune orange belly,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.3795854119033953,False,i spotted either one very active robin or a few of ‘em as soon as i popped out this morning. hope that brings good fortune for the day. they so cool with their orange bellies and how they dive when they fly,i spotted either one very active robin or a few of em as soon as i popped out this morning hope that brings good fortune for the day they so cool with their orange bellies and how they dive when they fly,2020-05-25 10:58:10+00:00,Life,1,Positive
6381,6381,application simpler time help songwriting studio music application hour,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4105181510299867,False,"I wish that @PRSFoundation could make their applications a little simpler and less time consuming! All I want is a little help to improve my songwriting studio and help me make more new music, but is says the application will take around 5 hours :(",i wish that  could make their applications a little simpler and less time consuming all i want is a little help to improve my songwriting studio and help me make more new music but is says the application will take around hours ,2020-05-25 11:02:36+00:00,None,1,Positive
6382,6382,sharon album bragg morrison meet lynott artist time facility duet album,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,0.890769481469564,False,@Sharon_Corr Hi Sharon. I'm making a fabulous new album with Tim Bragg (described vocally as Van Morrison meets Phil Lynott) and we have some great guest artists performing. Wondered if you had the time and remote facilities to do a duet for the album? https://t.co/oXrMOtYr8C, hi sharon i'm making a fabulous new album with tim bragg described vocally as van morrison meets phil lynott and we have some great guest artists performing wondered if you had the time and remote facilities to do a duet for the album ,2020-05-25 11:31:27+00:00,Work,1,Positive
6383,6383,time plan corrs,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,@Jimcorrsays Hope you are staying well in these strange times Jim. Are there any plans for the Corrs to tour again in 2021/22?, hope you are staying well in these strange times jim are there any plans for the corrs to tour again in,2020-05-25 11:33:44+00:00,Life,1,Positive
6384,6384,others money look,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9389810945029764,False,@overthe80s It looks great honestly others pay money for that look modern and stylish, it looks great honestly others pay money for that look modern and stylish,2020-05-25 11:54:49+00:00,None,1,Positive
6385,6385,depot mate rate driver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.128938907548042,False,"@Jimcorrsays I am now running the South West depot of https://t.co/zrb7sNnhes so if you do tour, perhaps you could persuade your TM to talk to me for a very special mates rates deal ;) I'd make sure I was one of the drivers lol", i am now running the south west depot of  so if you do tour perhaps you could persuade your tm to talk to me for a very special mates rates deal  i'd make sure i was one of the drivers lol,2020-05-25 11:56:58+00:00,None,1,Positive
6386,6386,artist track album,2,2_album_review_cover_jack,album - review - cover - jack - list - duet - year - poverty - song - release,1.0,False,Can you spot any of the guest artists performing on some of these tracks from our forthcoming album? https://t.co/oXrMOtYr8C,can you spot any of the guest artists performing on some of these tracks from our forthcoming album ,2020-05-25 11:58:10+00:00,Work,0,None
6387,6387,buzz album somerset france guest place experience technology,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"It has been such a buzz, making an album remotely during the lockdown. I'm in Somerset UK, @TimBraggmusic is in France and the guests are from all over the place! Watching it all coming together then mixing it has been a real experience of modern technology at it's best!",it has been such a buzz making an album remotely during the lockdown i'm in somerset uk  is in france and the guests are from all over the place watching it all coming together then mixing it has been a real experience of modern technology at it's best,2020-05-25 12:06:09+00:00,None,1,Positive
6388,6388,cheer redburn replacement,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8572803029834397,False,"@Jimcorrsays Cheers, I know you used to use Redburn, but as they have gone now, we could be an ideal replacement ;) We are, even though i say so myself, VERY good ;)", cheers i know you used to use redburn but as they have gone now we could be an ideal replacement  we are even though i say so myself very good ,2020-05-25 12:22:28+00:00,None,1,Positive
6389,6389,flower song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,can we talk about the flowers this song deserves? https://t.co/TsVZiP6Fe9,can we talk about the flowers this song deserves ,2020-05-25 12:29:37+00:00,None,0,None
6390,6390,country cowriters marshall,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Think I've written a country hit, along with my co-writers Alice Offley and Michael Marshall! https://t.co/VvLX1V3uXI All we need now is @DollyParton or @MileyCyrus to record it ;)",think i've written a country hit along with my cowriters alice offley and michael marshall  all we need now is  or  to record it ,2020-05-25 12:32:10+00:00,None,0,None
6391,6391,hope recovery,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hope @DrBrianMay makes a full and complete recovery https://t.co/dRBWAyN4mt,hope  makes a full and complete recovery ,2020-05-25 12:33:03+00:00,None,1,Positive
