,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
779,779,779,clinic baby issue injury acute wheeze scarlet bunch ticket child,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Just had a packed CBD clinic for @EM3FOAMed — floppy baby with cardiac issues, elbow injury, acute severe wheeze and scarlet fever* Now to fill in a bunch of tickets... *not all the same child",2020-02-20 14:02:39+00:00,None
780,780,780,thursday nightsleaveetc slot ctsts paeds timeplace floor consultant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0893857428860634,False,@DrSarahHal @EM3FOAMed I have one every Thursday (unless on nights/leave/etc) with 4 30 minute slots for FYs to CT/ST3’s in Paeds ED. It’s brilliant. Really good to have a dedicated time/place to get them done away from the floor. Also had these done by consultants at my last DGH job.,2020-02-20 14:27:03+00:00,None
781,781,781,session consultant secretary email chain,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Also, these sessions are available with consultants too. They are booked via the @EM3FOAMed website so no messing around with scheduling via secretaries or endless email chains. https://t.co/8fKh6GlgBv https://t.co/8GUErhz4Y3",2020-02-20 15:03:31+00:00,None
782,782,782,doctor system,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5405191697640378,False,Almost all doctors are burned out. The system is unforgiving. https://t.co/HfOiWFWeyW,2020-02-20 19:47:19+00:00,None
783,783,783,idea volume,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@k_d85 I really like the idea of doing it, but the resulting volume of washing up is what puts me off",2020-02-20 20:05:47+00:00,None
784,784,784,chef gonna bowl,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@k_d85 Now realising I also have a sous chef. Gonna buy some fancy bowls.,2020-02-20 20:11:48+00:00,None
785,785,785,woman benefit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,What is good for women benefits all @medicalwomenuk https://t.co/CdZcac3Doo,2020-02-21 08:56:19+00:00,None
786,786,786,performance congratulation degree know support conservation issue individual influence environment,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BirdgirlUK @BristolUni @Malala Brilliant performance congratulations prior to reading about your #honorary degree I didn't know of your support for conservation issues. It's extremely important to recognise young talented individuals like you who endeavour to attain beneficial influences to global environment,2020-02-21 23:12:09+00:00,None
787,787,787,france today supporter town bechgyn,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,So excited to be going to Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿 v France 🇫🇷🏉@SixNationsRugby today. Great atmosphere when the French supporters in town @glitzyditzy C’mon bechgyn,2020-02-22 07:37:05+00:00,None
788,788,788,felix hostage help,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@catman161 @Damian_Roland @DrNickTwit @sintydavid @sailordoctor @cenunn1 @Amyeatk @EMtogether Felix have you been taken hostage? Is this a cry for help?,2020-02-22 08:58:25+00:00,None
789,789,789,hostage help break,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5225393488502941,False,"@catman161 @Damian_Roland @DrNickTwit @sintydavid @sailordoctor @cenunn1 @Amyeatk @EMtogether So no to being taken hostage, yes to cry for help? Take a break 😊",2020-02-22 09:32:14+00:00,None
790,790,790,time student card laugh security guard edinburgh mate,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7702798771085873,False,"Every time I get in to Glasgow Uni lib showing my Edinburgh student card I have to prepare to give the same fake laugh to the security guard as he says ‘ohhhhhh edinburgh, don’t know if I can let you in mate😂😂😂😂😂’ https://t.co/ICORLvlyop",2020-02-22 14:15:06+00:00,None
791,791,791,advantage fear damage,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Once you’re able to take advantage of people’s fears, you can do a lot irreparable damage.",2020-02-23 16:08:52+00:00,None
792,792,792,minute commuter train noisecancelling headphone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,15 minutes into a busy commuter train and I’ve already mentally purchased noise-cancelling headphones,2020-02-24 07:26:45+00:00,None
793,793,793,gonna choice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7245689682491512,False,@drsarahedwards Gonna be a choice between those and some Sony ones I think,2020-02-24 08:12:10+00:00,None
794,794,794,game star line criticism anger info vikendi,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Hawkinz @PartWelsh +1, I think you're doing a great job, I still love playing the game every day 😊 And you're an absolute star being on the front line of all the criticism and anger, so thank you. Do you have any vague info on roughly when Vikendi will return? I really miss playing it :(",2020-02-24 10:53:19+00:00,None
795,795,795,orange middle juice table lady pain,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"You are in Costa trying to wrestle with a not-so-easy-peel orange and, when trying to break it down the middle, a jet of juice flies across the table and into the eye of a wee old lady sipping tea. You both try to laugh but her eye is red and she’s clearly in pain",2020-02-24 13:46:47+00:00,None
796,796,796,thing tear orange lunch,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6085129062625044,False,"She looks up. ‘These things happen!!’, she says, trying to smile whilst tears stream from a ferociously blinking eyelid. You try give an agreeing nod as you chew on the orange but it’s a bit sour. You continue with your lunch",2020-02-24 13:49:37+00:00,None
797,797,797,minute think reply chuffed orange juice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@danieltayl0r It’s been 13 minutes and I can’t think of a good enough reply. But yes, chuffed to bits (bits as in orange juice with bits)",2020-02-24 15:49:22+00:00,None
798,798,798,life expectancy find report effect health decade austerity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Poorest women's life expectancy declines, finds report. Effect on health of a decade of austerity. https://t.co/Jnd5I4XfIS",2020-02-25 13:04:03+00:00,None
799,799,799,unsure portability swing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@ceih @Nourmetwally_ @drsarahedwards I’m now unsure of which to get..! Portability may be what swings it,2020-02-25 17:57:07+00:00,None
800,800,800,sony people pressure sensation noise,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2686424156999852,False,@ceih @Nourmetwally_ @drsarahedwards Just tried the Sony ones out. I see what people mean when they describe the pressure sensation with noise cancelling. Not sure I can get used to that...,2020-02-25 18:09:54+00:00,None
801,801,801,thank concise,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Thank you @WhistlingDixie4 A concise summary 👇 https://t.co/hmI1VOGewr,2020-02-27 08:55:03+00:00,None
802,802,802,school consultant form hostage form reference check hour,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Medical school is hard enough without consultants holding my forms hostage and refusing to sign them till their own uni gets their own forms back. Ma'am I cannot get an academic reference and a DBS check done in 12 hours https://t.co/qsRcp3mEd5,2020-02-27 11:59:33+00:00,None
803,803,803,night shift,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@rachrwlnds I wasn’t worried about tonight’s night shift. But now... I am.,2020-02-28 12:16:06+00:00,None
804,804,804,gaming wait hell cyberpunk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@NVIDIAGeForce @TanaySuri got me into proper gaming, we both can't wait to play the hell out of Cyberpunk!!",2020-02-28 19:51:25+00:00,None
805,805,805,gaming wait hell cyberpunk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@NVIDIAGeForce @TanaySuri got me into proper gaming, we both can't wait to play the hell out of Cyberpunk!! #RTXOn",2020-02-28 19:52:02+00:00,None
806,806,806,form truth,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Yea, a biased form of the truth. https://t.co/DmpI7flIEU",2020-02-29 16:09:35+00:00,None
807,807,807,toxbase matter time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,I have yet to look up underwear on TOXBASE. Maybe just a matter of time... https://t.co/yvE7FHJapT,2020-02-29 17:52:28+00:00,Life
808,808,808,minute please,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,False,@danjordan I missed the first few minutes. Identify the clown please,2020-03-02 20:08:33+00:00,Life
809,809,809,university challenge,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@danjordan There’s a guy on university challenge who looks like he trained with him,2020-03-02 20:38:50+00:00,None
810,810,810,selfie meme thanks buddy staff friday birthday,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2812256984248963,False,Most recent selfie and last saved meme. Most recent selfie thanks to my @Dreamflight buddies convincing the staff at TGI Fridays it was my (40th?) birthday. https://t.co/6gmtxDR4Io https://t.co/fqV9Nf9W89,2020-03-02 21:12:56+00:00,None
811,811,811,game shit,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@danjordan That game sounded shit,2020-03-02 21:14:11+00:00,None
812,812,812,thing football stream chat mine discussion trump presidency coronavirus cost education,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"best thing about streaming football is the stream chat. Mine is popping off- discussions about the trump presidency, coronavirus and the cost of higher education- can't decide what to focus on https://t.co/yhiKpzrhRX",2020-03-02 21:18:17+00:00,None
813,813,813,club term year,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.8151174311739398,False,@Atto419 The whole club is rubbish in terms of planning these past few years.,2020-03-03 06:53:24+00:00,Life
814,814,814,chaos train service,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@transportwales1 Chaos in Cardiff central. Told to catch bus outside as train cancelled and then train on and missed because outside. Then service back on but now delayed 🙄,2020-03-03 15:34:53+00:00,None
815,815,815,paeds patient,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.1375678632494873,False,If I have to shave I’ll be mistaken as one of the paeds ED’s patients 😭 https://t.co/Oo2v6AHaT9,2020-03-04 13:11:24+00:00,Life
816,816,816,sander democrat campaign enemy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Sanders can’t lead the Democrats if his campaign treats them like the enemy https://t.co/hLzDGJnLeH via @voxdotcom,2020-03-04 14:05:55+00:00,None
817,817,817,education wednesday sims today toddler sickle cell sequestration adolescent teamwork nurse student,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,1.0,False,"Great Education Wednesday with @EM3FOAMed 👍 2 paeds sims today — toddler with sickle cell splenic sequestration crisis🩸&amp; an adolescent with a tricyclic overdose 💊 Lots of good teamwork with Drs, nurses and med students 👩🏻‍⚕️👨🏾‍⚕️ I’m sure @JutlaSunny will be posting soon too… https://t.co/fSfcjeq9KC",2020-03-04 16:39:06+00:00,Life
818,818,818,skinsbetter skin season,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@Hawkinz More financially accessible skins/better skins overall that make the season pass worth purchasing :),2020-03-05 08:53:26+00:00,None
819,819,819,something hair cosmetic hair conference,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8152417800592439,False,@Damian_Roland Something to do with hair cosmetics? A hair wax conference?,2020-03-05 10:07:03+00:00,None
820,820,820,wheeze scanner instagram chest wheeze wheeze problem solves child chest,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Just seen this “wheeze scanner” advertised to me via Instagram. You put it on a child’s chest and it tells you if there’s wheeze or no wheeze. I’m struggling to see what problem this solves, and may even be a great way of failing to recognsise a sick child with a silent chest 🤷🏼‍♂️ https://t.co/3IAlplaD5i",2020-03-05 13:35:17+00:00,None
821,821,821,thing thing inhaler degree respiratory distress presenceabsence plenty wheeze distress inhaler,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Thing is is that the important thing in determining if inhalers are needed is the degree of respiratory distress, not the presence/absence of wheeze. Plenty of kids running around with mild wheeze and no distress that don’t need an inhaler. https://t.co/hfvEoewEyT",2020-03-05 13:49:22+00:00,None
822,822,822,search history,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Working with ⁦@EM3FOAMed⁩ seems to have changed my search history considerably… https://t.co/DvVmWv9MYb,2020-03-05 16:19:57+00:00,None
823,823,823,sleeve wristband,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@jopo899 Over sleeves or ID wristband?,2020-03-06 12:52:40+00:00,None
824,824,824,comedy character,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2109690535950575,False,Comedy FC and also VV is a hot headed character himself 😂😂😂. https://t.co/nv64oJMTpU,2020-03-06 14:19:30+00:00,None
825,825,825,birthday welcome club,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@TheAculite Happy birthday!! Welcome to the club 😄,2020-03-06 20:15:16+00:00,None
826,826,826,review simon sacrets,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.829865110639732,False,Watching review of Carly Simon No Sacrets album. Amazing - I so wanted to be her in 1972.,2020-03-06 22:28:31+00:00,None
827,827,827,burlesque show tonight someone tassel fire,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"went to a burlesque show tonight, have now seen someone light their nipple tassels on fire.",2020-03-06 23:10:18+00:00,None
828,828,828,specialist failure,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Specialist in failure. https://t.co/jxNwrlxQ64,2020-03-07 19:27:32+00:00,None
829,829,829,debris flood river taff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Debris following floods washed down by the River Taff into Cardiff Bay 😔 https://t.co/TdWYJZK4Yg,2020-03-08 15:58:56+00:00,None
