,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
2041,2041,2041,office roof,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SamuelBS85 You have an office!! In my day we were lucky to have a shed with no roof.,2020-07-16 09:28:52+00:00,None
2042,2042,2042,news friend,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@gingermarm @Dr_Ellie Excellent news, friends have really struggled locally to get them done.",2020-07-16 09:43:31+00:00,None
2043,2043,2043,homeostasis context failure pathophysiology thread explanation,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,All #kidney docs know that #bleeding and #platelet homeostasis is ‘iffy’ in the context of #kidney failure ; but every few know the pathophysiology behind this ... Thread below absolutely aces the explanation 👍🏽 https://t.co/SPyiUqwqDr,2020-07-16 10:15:26+00:00,None
2044,2044,2044,patient door audiogram hand,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@DrEricLevi Yes, but..... I just sent the patients to audiology next door and ½ hr later I had an audiogram in my hand.",2020-07-16 10:33:24+00:00,None
2045,2045,2045,ward round heap night team case doctor shift sort stuff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8488456589534157,False,@adnan1980UK But this isn’t what he’s describing- he’s describing the 5pm ward round which generates a whole heap of new jobs which can’t be handed over to the night team as they’re not ‘on-call’ jobs. It’s a case for a doctor on a ‘twilight’ shift to mop this sort of stuff up.,2020-07-16 11:23:34+00:00,None
2046,2046,2046,impression tweet experience case alex,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,"@adnan1980UK I agree you may be one of the good ones, but I got the impression from the original tweet (and from my own experiences) that this is not the case for Alex.",2020-07-16 11:35:27+00:00,Life
2047,2047,2047,south yorkshire,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3099905095488576,False,@gingermarm @Dr_Ellie South Yorkshire- probably not all GP’s but some for sure.,2020-07-16 12:06:29+00:00,None
2048,2048,2048,party england guideline management cancer cancer,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,I know I'm late to the party but the NHS England guidelines for management of various cancers are so helpful 😮 The most organised cancer teaching I've ever had,2020-07-16 12:14:02+00:00,None
2049,2049,2049,service number network week online request someone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@O2 disgraceful service, i have been trying to move my old number onto your network for 3 weeks and it hasn’t happened yet. I have put in 6 online requests and 2 through your My O2 app. You’ve just cut me off when I’ve tried to call to speak to someone. Not good enough!",2020-07-16 14:34:19+00:00,None
2050,2050,2050,screening temperature nursing home resident measurement baseline sensitivity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1882564290205866,False,A single screening for temperature is unlikely to detect nursing home residents with #SARSCoV2 therefore repeated temperature measurement with a patient-derived baseline to increase sensitivity should be considered https://t.co/kHIIvQ5uye,2020-07-16 16:43:00+00:00,None
2051,2051,2051,teaching reference date,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@EilidhPinkChic You’re right That’s traditional teaching and this is one reference https://t.co/ZmlZgOK9H9 that I quote in teaching @mancunianmedic will probably have more up to date ones ...,2020-07-16 17:22:14+00:00,None
2052,2052,2052,pointless hence tweet,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,@EilidhPinkChic @mancunianmedic Not as pointless as some .. and it’s not that high an IF journal - it was interesting hence my tweet,2020-07-16 17:26:50+00:00,Life
2053,2053,2053,degree surgeon position opinion management,5,5_surgeon_surgery_anaesthetic_hand,surgeon - surgery - anaesthetic - hand - catheter - anaesthetist - tube - knee - cardiologist - hashtag,0.5717677686314847,False,@msalis1 @osheguy it depends on the degree but a Urologist or a general surgeon is in a better position to offer an opinion on management 😁.,2020-07-16 19:05:53+00:00,Work
2054,2054,2054,birthday martin hope,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2175431195151063,False,@wilkiemart Happy birthday Martin - hope u had a grand day https://t.co/qVEmeqtgC9,2020-07-16 20:04:04+00:00,None
2055,2055,2055,speaking part series thanks friend partner crime,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.983071360199995,False,"Really enjoyed speaking as part of @kclcss1 AFP series, thanks for having me! And being able to do it alongside my best friend and partner in all crimes, @devyani_kcl made it really special 👯‍♀️ https://t.co/qWBSHOc1sr",2020-07-16 20:14:52+00:00,None
2056,2056,2056,head number,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2216237710009682,False,I can't even wrap my head around these numbers https://t.co/JtnSSwhu6X,2020-07-17 05:58:50+00:00,None
2057,2057,2057,hyfryd olwen,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@OlwenOlwen Hyfryd Olwen ✨,2020-07-17 06:25:16+00:00,None
2058,2058,2058,hour commitment,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,False,@Aleexxies No unsocial hours commitments at all?,2020-07-17 07:05:51+00:00,Life
2059,2059,2059,whatsapp info,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7883484373034905,False,@JamEZsmith95 I'm going to suggest it's more useless bc at least I am going to react to that whatsapp info,2020-07-17 08:11:25+00:00,None
2060,2060,2060,thing sorry work junior dentist attitude,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Aleexxies Oh I see I forgot about the FiYi thing (sorry I don’t work with any medical juniors, just dentists) Also you’ll be grand, you have a good attitude whatever the ‘in my day’ lot say!",2020-07-17 08:23:30+00:00,None
2061,2061,2061,piece news,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.9475793349163782,False,If #Bercow is trending you know it's going to be an entertaining piece of news,2020-07-17 08:36:30+00:00,Life
2062,2062,2062,support reelection campaign colleague union role chair socialism,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Really happy to again have the support of @TSSAunion in my re-election campaign. I’ve worked with colleagues from across the union in my role, including the fabulous chair of the NEC - @andydaisyfox - and I look forward to continuing to fight for socialism alongside them! https://t.co/gHRI2gsR7e",2020-07-17 09:05:07+00:00,None
2063,2063,2063,legend luck happens,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8598958181094806,False,@indiathorogood @UKLabour You’ve been beyond helpful and an actual legend! 👑 good luck for whatever happens next,2020-07-17 09:27:18+00:00,None
2064,2064,2064,friday weekend enjoy,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8684881678627255,False,@kidneydoc101 that will be me next Friday after 3 weekends in a row - enjoy Liz,2020-07-17 11:00:29+00:00,None
2065,2065,2065,fiydone tommies team,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9345945968700444,False,"FiY-done with the classic Tommies photo 😉 so grateful to have been able to work with such fantastic teams and to have survived (or even, enjoyed?!) my first job as a Dr! #FiY1 https://t.co/SLlfe2nOBb",2020-07-17 16:54:57+00:00,None
2066,2066,2066,rhubarb ginger,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@frolickingfood Nope nope, rhubarb is the best- especially with ginger.",2020-07-17 18:54:03+00:00,None
2067,2067,2067,thread maddy frank conversation risk covid home professional risk education,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@queenofdialysis Tha ks for starting this thread Maddy - frank conversations around the risk of developing covid on HD vs RRT at home( should be PD first)- many professionals I suspect reluctant to actually quote absolute risks - and patient/peer education is more important than ever...,2020-07-17 21:32:53+00:00,None
2068,2068,2068,ignorance arrogance combo trump display abundance basis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,ignorance arrogance is a bad combo. Trump displays both in abundance on a regular basis. https://t.co/4y5SxZs81j,2020-07-17 23:09:26+00:00,None
2069,2069,2069,orthodonitists teeth plate lesion teeth sinus,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@drjadouglas @SteelCity_ENT Let’s not forget orthodonitists moving the teeth through the buccal plate.... but i think it’s probably a perio/endo lesion Either way - teeth bad, goes up, makes sinus bad.",2020-07-18 07:15:19+00:00,None
2070,2070,2070,establishment come privilege side glasgow class,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@dermotor @RCSnews @Liz_ORiordan Yes she’s white and establishment now but she didn’t come from privilege; south side of Glasgow working class.,2020-07-18 08:29:30+00:00,None
2071,2071,2071,expert diversity qualification,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6637469432836356,False,"@DrSdeG @dermotor @RCSnews @Liz_ORiordan Well yes, there cannot be that many experts in diversity out there with the same qualifications?",2020-07-18 08:41:35+00:00,None
2072,2072,2072,side dare,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@SteelCity_ENT You have a bit on the side?? How dare you?!,2020-07-18 08:54:47+00:00,None
2073,2073,2073,echelon medicine person woman equality,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.353141878963976,False,@dermotor @DrSdeG @RCSnews @Liz_ORiordan No but at the senior echelons of the law that’s true (as in medicine) would you rather a token non-white person? Rather than a woman who has been involved in equality since she was called to the bar.,2020-07-18 08:59:20+00:00,None
2074,2074,2074,flounce huff,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@ffolliet @SteelCity_ENT See you blokes will always stick together! You’re dead to me *flounces off in a huff,2020-07-18 09:01:38+00:00,None
2075,2075,2075,pony work harder pank,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5164979240758845,False,"@ffolliet @SteelCity_ENT True, I want another pony, work harder Pank.",2020-07-18 09:06:57+00:00,None
2076,2076,2076,issue someone kennedy exercise hero mine,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@dermotor @DrSdeG @RCSnews @Liz_ORiordan Yes I can see the issues but having someone like Baroness Kennedy makes me more confident that I won’t be a tick box exercise. But I admit she’s been a hero of mine since I was 12!,2020-07-18 09:08:14+00:00,None
2077,2077,2077,backdrop thames,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@meelasayfas I love the backdrop against the Thames!,2020-07-18 09:42:22+00:00,None
2078,2078,2078,kinda hate hype,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@LeylsTurk Kinda hate that I gave in to the hype... but kinda love it too,2020-07-18 09:43:53+00:00,None
2079,2079,2079,team beach,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@TaraEtherington Will miss the gen med teams 😭 Drive away for beach day trips as often as you can!!,2020-07-18 09:45:46+00:00,None
2080,2080,2080,news right icon,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Just seen the news about @repjohnlewis and I am heartbroken. A civil rights icon right there ❤,2020-07-18 09:59:31+00:00,None
2081,2081,2081,experience doctor proud need staff time prioritises,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"I was interviewed by the BBC about my experience as a junior doctor during COVID-19. I’m proud to serve the NHS, but more needs to be done to support staff at this time. If re-elected I will always fight to ensure Labour prioritises our NHS and keeps it public. #LaraForNEC https://t.co/rA7CbuqWzn",2020-07-18 10:24:53+00:00,None
2082,2082,2082,please today,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@woodgnomology Yes, please. I was going to contact you here today.",2020-07-18 10:28:48+00:00,None
2083,2083,2083,councillor school,8,8_school_child_student_teacher,school - child - student - teacher - year - filter - education - hepa - attendance - parent,0.8546827646776445,False,@veritynevitt Some Tory councillors come from our school 🤢,2020-07-18 14:44:44+00:00,Life
2084,2084,2084,mine notable,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@Alexbkirk Mine closed down in 2011 and no notables 😥,2020-07-18 16:01:43+00:00,None
2085,2085,2085,lianna havas angel thank time soothing voice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Lianna La Havas Is Back and I couldn’t be more happy. Angel Olsen thank u for ur time but the original soothing voice has returned,2020-07-18 17:39:13+00:00,None
2086,2086,2086,state parade friday household portrait nicola dining room eternity,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,State military parade on Friday and every household shall be delivered a portrait of Oor Nicola to hang in their dining room for all eternity https://t.co/s112w2u82u,2020-07-18 18:35:24+00:00,None
2087,2087,2087,thought goth twitter,0,0_twitter_tweet_bike_train,twitter - tweet - bike - train - blog - football - strike - road - cycle - timeline,1.0,False,Thought because I wasn’t a goth I was safe from fiat 500 twitter. How wrong was I😓 https://t.co/gJl8RI8O3w,2020-07-18 18:39:28+00:00,Life
2088,2088,2088,recap info disease kayserfleischer ring,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Informative recap and for me some new info on #Wilson’s disease and Kayser-Fleischer rings... ⬇️ https://t.co/WnKPtfOaIW,2020-07-18 18:58:50+00:00,None
2089,2089,2089,shift sort,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6038640212990022,False,@Tami5174Tami @zoe2901 @WeNurses She was great ..and I’m sure she will tell u that it was an eventful shift - in a sad sort of way ..,2020-07-18 21:11:23+00:00,None
2090,2090,2090,example attention blaggarts,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Another example of how #leaders don’t have to be all singing all dancing attention seeking blaggarts -what an amazing man 😍#Fauci https://t.co/618zWgZGxe,2020-07-19 05:39:21+00:00,None
2091,2091,2091,machine noise drill machine explode question point,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"Our washing machine is making an exceptionally disturbing noise, it sounds like there's a pneumatic drill being used- can washing machines explode is my main question at this point.... #Prayers",2020-07-19 06:30:28+00:00,None
2092,2092,2092,year degree chromosome people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,5 years into a medical degree and I just googled how many chromosomes people have #medicine,2020-07-19 07:49:26+00:00,None
2093,2093,2093,head zoom screen moron,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@k_d85 You can literally see the baby’s head in that zoom screen. Fucking morons.,2020-07-19 10:29:33+00:00,None
2094,2094,2094,school hospital,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.913476256270777,False,"@ameliagodson @LeylsTurk It really is! Was never placed there during medical school, so was quite new to the hospital, but really loved it.",2020-07-19 10:33:08+00:00,None
2095,2095,2095,thanks question,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.6717563844105906,False,@_alexandra_shaw Aww thanks for being a great F2 and answering ALL of my silly questions 💛,2020-07-19 10:33:30+00:00,Life
2096,2096,2096,month part time mind surgeon respect,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@LouMcL @hayleymagill @em_j_b @DrRobgalloway After 4 months of part time GP I was bored out of my mind (I am and always was a surgeon) this does not mean I don’t have the utmost respect for GP’s doing I job I know I would be terrible at.,2020-07-19 10:49:52+00:00,None
2097,2097,2097,month maxfac patient mouth,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@drjanaway @DrRobgalloway Month in maxfac because 100% of patients have faces and mouths and no- one seems to know how to deal with that.,2020-07-19 10:53:52+00:00,None
2098,2098,2098,psych anyone health issue,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@drjanaway @DrRobgalloway Only if I get to call psych for anyone who has mental health issues!,2020-07-19 10:56:01+00:00,None
2099,2099,2099,harry sugar,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2568815851770989,False,Do fancy Harry Styles a wee bit. Watermelon Sugar is a bop,2020-07-19 11:31:00+00:00,None
2100,2100,2100,thanks problem sorry permission,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Thanks for this @helenbevan - I particularly like “Just get started; fix problems as you go along “ I’d to that “you can always say sorry if you get asked why you didn’t ask for permission before starting” ...#positivedeviants https://t.co/NSAmB9J5Qr,2020-07-19 12:21:04+00:00,None
2101,2101,2101,today ikea wardrobe life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5827336329743206,False,"Having built, then taken apart, then built, and now today taken apart a 2m wide Ikea Pax wardrobe, I’ll be happy if I never see one again in my life.",2020-07-19 13:40:03+00:00,None
2102,2102,2102,thing corner staircase,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@HumanTourniquet One day... worried about getting things up and down our slightly awkward corner staircase,2020-07-19 14:12:53+00:00,None
2103,2103,2103,word year training,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@kidneydoc101 @helenbevan @DrMikeRyan So true @kidneydoc101 - but many are scared if they’re not perfect from the word go - years of ingrained training ...,2020-07-19 14:40:04+00:00,None
2104,2104,2104,place management patient article,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,IMO ‘#buttonholing’ will always have a place in the management of select #HD patients - good POV below with attached article - @Tami5174Tami @HeidiJarin @ClementMaynard3 https://t.co/wqS1gC4fDK,2020-07-19 14:48:36+00:00,None
2105,2105,2105,hour number beer pizza bargain,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Breeno79 When we first got it, it cost us 10 hours, the same number of beers and a large pizza to build it. £20’s a bargain",2020-07-19 15:21:39+00:00,None
2106,2106,2106,suarez footballer suarez,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8524904211716335,False,"Suarez is done as an elite footballer. As @muhammadbutt said, Suarez is only good if he doesn’t have to run.",2020-07-19 15:32:24+00:00,None
2107,2107,2107,piece board,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.8061908347103199,False,"It’s 07-08 all over again. The pieces are there for all to see, we just need the right board and coaching. https://t.co/hRKUeiT70b",2020-07-19 15:39:24+00:00,Life
2108,2108,2108,post call cake house,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5175766520620414,False,Post on call #carbcraving Also ‘mummy - are you back there is no cake in the house....’ #bake 😋 😬 https://t.co/lzLkg9lQvO,2020-07-19 18:01:14+00:00,None
2109,2109,2109,thanks wonder weight,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@aishaikh Thanks l! - it’s no wonder I can never lose weight 😬,2020-07-19 18:09:55+00:00,None
2110,2110,2110,conclusion stress selection fault trainer system human doctor profession,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Conclusion taken straight out of the 1980s. 'perceived stress' 'better selection processes' It's always the trainee's fault. Never the trainer or the system that grinds humans into dust. 🙄 Doctors are already amongst the most resilient in any profession. https://t.co/bsFFW8mHx7,2020-07-19 18:46:10+00:00,None
2111,2111,2111,standard goalkeeper,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@ocheng____ It's so reassuring to know that Arsenal standard goalkeepers exist elsewhere,2020-07-19 20:39:46+00:00,None
2112,2112,2112,regret ancient alien netflix tell parody madness,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8841929570649737,False,Zero regrets at starting to watch Ancient Aliens on Netflix. I can’t tell if it’s parody or not. Utter madness. https://t.co/GTggt6ZexH,2020-07-19 21:06:02+00:00,None
2113,2113,2113,predicament colleague,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.6691446155518928,False,"Same predicament in the UK, and I have seen colleagues accepting “that stupid man” https://t.co/GUaBghHX85",2020-07-19 21:18:05+00:00,None
2114,2114,2114,patio hour eveythibg sort countryside insect mosquito bite,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1188141729916753,False,"She likes to sit on the patio for hours taking eveythibg in. I end up having to put up with all sorts of not so wonderful countryside insects coming in, and lots of mosquito bites so madam can enjoy her evening routine. https://t.co/VJRIAduAAa",2020-07-19 21:41:16+00:00,None
2115,2115,2115,family thatoptions provider hamps reason back training staff family member waste,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BrouwerMaier We don’t ask family to do that-options are we take it away or dialysis provider does - unfortunately for H&amp;S reasons it has to be disposed but we do keep some back for training staff and family members ..agree it’s hard enough to lose a loved one be told to deal with PD waste !,2020-07-20 05:08:57+00:00,None
2116,2116,2116,patient word work history examination point helpful buddy afterwards,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@feleciadsouza I'd say initially get used to speaking to patients and getting your words correct, then work on getting your history and examination on point- helpful to have a buddy who will watch and discuss it with you afterwards",2020-07-20 09:20:13+00:00,None
2117,2117,2117,struggle month classroom question guideline thing,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@feleciadsouza Can be a struggle understanding how to learn, so use the first month understanding what works best for you- textbook work, classroom teaching, bedside, doing questions etc. Use guidelines for those annoying niche things",2020-07-20 09:21:24+00:00,None
2118,2118,2118,clinic notebook thing feeling brave doctor something,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4641498971419159,False,"@feleciadsouza clinics and all can get dull, but take a notebook, jot down common things, and if you're feeling brave, ask the doctor if you can get involved, or if they'll explain something to you",2020-07-20 09:22:23+00:00,None
2119,2119,2119,year year school patient thing practice,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@feleciadsouza But most importantly- have fun! Clinical years are the best years of medical school, patients are lovely and so willing to tell you things and let you practice ❤",2020-07-20 09:23:08+00:00,None
2120,2120,2120,ward buddy half year history pair everything,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5560926471773052,False,@m_utukuri @feleciadsouza I liked having a ward buddy bc 1. we were equally clueless and 2. for the first half of the year we took histories as a pair just to make sure we covered everything,2020-07-20 09:34:24+00:00,None
2121,2121,2121,chair labour brand launch career generation change pitch chair,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"“I don’t want to be chair of Young Labour to build a personal brand, or to use it as a launch pad for a political career. I want to help my generation to fight for change” Fully behind @JessicaLBarnard’s pitch to be our next @YoungLabourUK chair 🔥 https://t.co/8OdLUWzSvE",2020-07-20 17:07:14+00:00,None
2122,2122,2122,people movement people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9653394512931336,False,@JessicaLBarnard Don’t know many people as committed or dedicated as you in achieving an inclusive and socialist movement for young people. You’ll smash it. 👏🏼,2020-07-20 17:09:22+00:00,None
2123,2123,2123,decide tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@JamesWillMarsh NEC decide tomorrow,2020-07-20 17:52:14+00:00,None
2124,2124,2124,charm cycle,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,“Whenever he’d push me too far he’d spend a few days serenading me with his charm” - A familiar cycle #EmotionalAbuse #domesticviolence https://t.co/8HKQ8uhbQO,2020-07-20 17:57:26+00:00,None
2125,2125,2125,drama drama,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1164004725396853,False,drama upon drama. https://t.co/mS7GqznFfx,2020-07-20 18:45:13+00:00,None
2126,2126,2126,forget pension,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7136976881602484,False,@medicsupport @SAS_gas_Thomas @RoshanaMN @medicalwomenuk Don’t forget pensions 😥,2020-07-20 20:39:03+00:00,None
2127,2127,2127,report publication,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8942903633134704,False,"@RoshanaMN @medicsupport @SAS_gas_Thomas @medicalwomenuk All in the @paygapmedics report, completed but awaiting publication 😥",2020-07-20 21:14:47+00:00,None
2128,2128,2128,election timetable procedure,4,4_tory_party_vote_election,tory - party - vote - election - voter - people - corbyn - voting - labour - candidate,0.4648751018219554,False,"Unfortunately will miss tomorrow's NEC as I can't get leave, but Young Labour election timetable and procedures will be discussed and hopefully passed.",2020-07-20 21:22:31+00:00,Life
2129,2129,2129,democracy review rule change rulebook student woman officer position chair group,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"In the democracy review rule changes I proposed, the rulebook has removed the two 'ordinary reps', introduced three student reps (two of which must be women), changed under 19s officer to under 18s and made the regional rep positions chairs of the relevant regional YL groups",2020-07-20 21:24:07+00:00,None
2130,2130,2130,committee committee process structure area,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,this allows the national committee to be well tuned into the going ons of the regional committees and begins a process of having a functional regional structure in every area,2020-07-20 21:24:38+00:00,None
2131,2131,2131,question mcneilllaracouk election period sense enthusiasm member socialism,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,if you have any questions please DM me or email at McNeill.lara@yahoo.co.uk and I look forward to a positive election period with a renewed sense of enthusiasm in organising our young members for socialism,2020-07-20 21:25:25+00:00,None
2132,2132,2132,time thing time time understanding year question,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,1.0,False,"@feleciadsouza Honestly, it doesn't feel like it at the time but the one thing you do have is time- you have time to get an understanding of what the year will be like! Feel free to DM if you've got any more questions ❤",2020-07-21 08:07:20+00:00,Life
2133,2133,2133,woman doctor,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@antheasaif @RoshanaMN @jen_logue @medicsupport @medicalwomenuk Many women doctors’ experience 😥,2020-07-21 09:18:42+00:00,None
2134,2134,2134,proud border plant basket game,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@rachrwlnds @stewoodford And to think I was proud of a few border plants and hanging baskets..! Think I need to up my garden game 😂,2020-07-21 09:35:55+00:00,None
2135,2135,2135,think screen guilt pensioner,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@tweediatrics If it’s a VW and you put on the “think blue” screen or whatever it’s called, it’ll guilt you into driving like a pensioner",2020-07-21 10:01:38+00:00,None
2136,2136,2136,feeling thankful recognition time colleague,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3558210741509401,False,Mixed feelings over this #payrise thankful to have some recognition for #medics which IMO has been a long time coming but sad to see it excludes my #nursing and #AHP colleagues - they did as much of not more during #covid19 - why exclude them ?! https://t.co/GPoJTNkrx3,2020-07-21 14:20:02+00:00,None
