,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
852,852,99398,island geldof quote vince cable,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,HEEEEEAAALLL THE ISLAND!!! https://t.co/75xHefX7i9 Nice Geldof quote on Vince Cable too. Seems legit ... 😉,2019-04-01 08:20:37+00:00,None
853,853,67746,thanks timwyattcouk,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@olivia_wigg Thanks Olivia, tim.wyatt@independent.co.uk",2019-04-01 09:47:01+00:00,None
854,854,67745,thanks email mountain chance promise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@georgepeckham @Independent Thanks George, seen your email but working through a mountain of them so haven't had a chance to read it yet. Will get there eventually I promise.",2019-04-01 09:47:57+00:00,None
855,855,93298,league season home south home game blackpool wimbledon oxford hattrick season promotion,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I've been asked if @LutonTown have completed an entire league season undefeated at home before. Yes, in Div 3 South in 1926-27 and Div 3 in 1968-69. Three more home games - Blackpool, Wimbledon, Oxford - to complete the hat-trick and, unlike the other 2 seasons, gain promotion.",2019-04-01 11:20:11+00:00,None
856,856,99397,reminder leader party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,A welcome reminder of what a leader of the Labour Party should look like. https://t.co/iDLxiCYCSp,2019-04-01 12:26:48+00:00,None
857,857,67744,blog email chrisbaynescouk thanks,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.392893256300065,False,"@iwoca I'm no longer running the live blog, email chris.baynes@independent.co.uk. Thanks.",2019-04-01 13:12:13+00:00,Life
858,858,8639,reaction tweet today,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,@SurenaSays My reaction to most tweets today.,2019-04-01 13:22:57+00:00,Life
859,859,97468,gent swansea presser today comment weekend,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@SwansAnalytics @CroJack2 Agree with both gents (though wasn’t me at the Swansea presser today). Particularly liked comment at weekend when asked about winning ugly,2019-04-01 17:47:37+00:00,None
860,860,99396,scene delhi control delivery curran wicket ball hattrick,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Unbelievable IPL scenes. Delhi in total control against KXIP, only to then lose 7-8 in 17 legal deliveries!! Sam Curran with four wickets from his last five balls (not including a wide), and a hat-trick to finish! #IPL12",2019-04-01 18:23:23+00:00,None
861,861,4120,read difference game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,A fascinating read. This could make such a difference for the game. https://t.co/CeVBDOR8vT,2019-04-02 06:26:15+00:00,None
862,862,4119,club carsharlton trophy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1949711149439736,False,This is superb. This club has come a long way since Carsharlton in the FA Trophy. https://t.co/2HqoC12DE9,2019-04-02 07:23:00+00:00,None
863,863,93297,town road century,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2268422585737716,False,"High Town Road, Luton, early 20th Century. https://t.co/AibGyX0tHy",2019-04-02 07:39:54+00:00,None
864,864,93296,checkout tesco supermarket centre luton,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6858580981970007,False,"Checkout at the Tesco supermarket in the early days of the Arndale Centre, Luton, 1973. https://t.co/TPPIJLgx1r",2019-04-02 07:41:33+00:00,None
865,865,67743,analysis stupidity bloc brexit night,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1671108297241744,False,Excellent analysis of the selfish stupidity of various blocs of anti Brexit MPs who failed stupendously last night. https://t.co/QGlj0jsS5I,2019-04-02 08:04:22+00:00,None
866,866,8638,reminds bitcoin grexit simpler time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.770963187618346,False,"@Directdan I actually wouldn’t be too surprised. Reminds me of bitcoin increasing during Grexit. Ahh, simpler times.",2019-04-02 09:22:01+00:00,None
867,867,8637,bitcoin grexit thing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5636672666487008,False,@GadgetsBoy @ArjunKharpal I remember bitcoin increasing when Grexit was almost a thing...,2019-04-02 09:23:51+00:00,None
868,868,8636,time machine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Directdan No! Unless you have a time machine,2019-04-02 09:26:14+00:00,None
869,869,99395,read charlatan fantasist country course shame,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2283689238443275,False,"A painful read, which should shame the charlatans and fantasists who have done so much to harm the country. Of course, they're incapable of feeling shame ... https://t.co/yQhhcUp9tL",2019-04-02 09:41:14+00:00,None
870,870,8635,level scale crypto daft,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@bskipper27 @Directdan It jumped quickly and stayed at that level, which it hasn’t done on that scale for ages. But investing in any crypto now would still be pretty daft",2019-04-02 10:37:54+00:00,None
871,871,67742,thing reply,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@adambecket No Such Thing As A Fish, 99% Invisible, Guardian Long Read, Reply All.",2019-04-02 16:44:56+00:00,None
872,872,43073,bercow hero country deserves,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6213105301107282,False,@MichaelPDeacon Bercow is the hero the country deserves.,2019-04-02 17:47:22+00:00,None
873,873,97467,second scorer daniel catalyst,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"And they’re 1-0 up after 32 seconds. Dyer the scorer, Daniel James the catalyst https://t.co/ceEOmllOKW",2019-04-02 18:51:01+00:00,None
874,874,74860,cause look,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3508641453704104,False,Great job @SecretArtSale and what a brilliant cause! 👏 I hope you sell the remaining #art I’m off to have a look. 😄 #Colchester https://t.co/iVDZQmD4GP,2019-04-02 18:56:49+00:00,None
875,875,28328,biscuit smell,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4454633779107815,False,I can't lie I love that fake tan biscuit smell,2019-04-02 19:12:01+00:00,None
876,876,99394,description boris johnson johnson stupidity difference matter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The wonderful @rafaelbehr with a perfect description of Boris Johnson: ""Johnson is not stupid, but he has affected stupidity for so long that the difference no longer matters.""",2019-04-02 19:41:15+00:00,None
877,877,99393,chump parody,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,HAHAHAHAHAHAHAHAHAHAHA! This chump is beyond parody. https://t.co/wkQNxgsu2t,2019-04-02 20:00:00+00:00,None
878,878,43072,scoop week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,There goes my scoop this week. 🤷🏻‍♂️ https://t.co/orQgRUpjwn,2019-04-03 09:12:08+00:00,None
879,879,99392,politician medium organisation traitor supporter problem,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Who could have possibly predicted that politicians and/or media organisations repeatedly referring to certain MPs as ""traitors"", ""terrorist supporters"", etc. would lead to problems ...",2019-04-03 09:48:09+00:00,None
880,880,67741,anything life scandal decade resignation inquiry water bridge premiership,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3233948191575616,False,In anything approaching ordinary life this would be the political scandal of the decade and prompt multiple resignations and probably an independent inquiry. But just more water under the bridge of May's catastrophically disastrous premiership. https://t.co/c5w5fnHCzM,2019-04-03 09:57:42+00:00,None
881,881,67740,james journalist research story address thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@james_e_bell Hi James, I'm a journalist from the UK and keen to speak with you for research on a story I'm preparing. Can you DM me an email address or email me at tswyatt@gmail.com? Thanks a lot.",2019-04-03 11:49:43+00:00,None
882,882,67739,neha journalist research story religion latin america address thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@SahgalN Hi Neha, I'm a journalist from the UK and keen to speak with you for research on a story I'm preparing on religion in Latin America. Can you DM me an email address or email me at tswyatt@gmail.com? Thanks a lot.",2019-04-03 11:50:51+00:00,None
883,883,99391,ikea cddvd tower,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,How have I only just realised this is what my old IKEA CD/DVD towers are called? @RyanRyanBenson https://t.co/SzEi9QHBgK,2019-04-03 12:01:50+00:00,None
884,884,15974,people people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7907411961140356,False,3 people followed me and 2 people unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2019-04-03 14:19:46+00:00,None
885,885,43071,page story everyone paper opportunity sort scoop,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0932386706230877,False,"@SelbyCoal It won’t be front page. But professionally, it’s always nice to be the first to report a story before everyone else gets it. Being a weekly paper, the opportunities for those sort of scoops are very limited.",2019-04-03 17:36:25+00:00,None
886,886,4118,thing missing duffduff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3026744715214003,False,Only thing missing is the @bbceastenders duff-duff... https://t.co/o6exB2Jrjn,2019-04-03 17:42:58+00:00,None
887,887,43070,issue constituency,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@danbloom1 In fairness Dan, it’s a massive, massive issue in his constituency.",2019-04-03 18:13:58+00:00,None
888,888,8634,need thanks,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.4134260153794095,False,"“No need to pee” Thanks @HelloFreshUK , good to know 👍 https://t.co/SlNHjxVp0f",2019-04-03 18:37:20+00:00,Life
889,889,93295,year site stadium power court land corner church street road luton fire station hall,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Pictured about 110 years ago, the site of the new @LutonTown stadium at Power Court. This land on the corner of Church Street and St Mary's Road was occupied by Luton Fire Station and St Mary's Hall. https://t.co/887cVEoAJQ",2019-04-03 20:16:59+00:00,None
890,890,4117,deadlock xfactor derms,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1922108568367463,False,@richard_kaputt It was like deadlock on the X-Factor! Only sadly without Derms,2019-04-03 20:47:10+00:00,None
891,891,28327,face anything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,My boyfriend's face when I do anything clumsy honestly kills me. Like not again Meg 😂😂😂,2019-04-04 05:57:00+00:00,None
892,892,43069,commentator adam access station common yesterday brexit issue people year news life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Many political commentators scoffed when Nigel Adams spoke about step-free access at Selby station in the commons yesterday, instead of Brexit. But this is a real issue that people have been campaigning and pushing for, for years - and this news will make people’s lives better. https://t.co/DEOuJ8TcZM",2019-04-04 07:20:13+00:00,None
893,893,99390,hall performance game mile,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1488316512542755,False,"@PeteSmith1983 Rob Styles the least favourite, Andy Hall undoubtedly the least competent. Hall's performance in this game the worst I've seen by a mile: https://t.co/m34XXsSNGu",2019-04-04 10:38:02+00:00,None
894,894,28326,hunt academic knowledge marxism,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2941768202844638,False,On the hunt for a female academic who has great knowledge of Marxism #journorequest,2019-04-04 11:53:59+00:00,None
895,895,74859,session time work people fact carers essex,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Off to deliver another @JamiesMOF @jamieoliver session for #YoungCarers Every time I work with these amazing young people I reflect on the fact there are an estimated 10,000 Young Carers in Essex, some as young as 6. Shocking. #KeepingCookingSkillsAlive @Essex_CC #volunteering",2019-04-04 14:39:32+00:00,None
896,896,4116,reporting brexit simpson gifs game,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,1.0,True,New high in @richard_kaputt’s reporting Brexit via Simpson gifs game. https://t.co/wIdpZqsFBg,2019-04-04 15:34:18+00:00,Life
897,897,93294,game road hatter phil impersonation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Harry's Heroes? No, @LutonTown legends game at Kenilworth Road in May 2008 with former Hatter Phil Gray doing his best @RealRazor impersonation. https://t.co/tglGtWri5k",2019-04-04 18:44:48+00:00,None
898,898,8633,work mine mile yorkshire highland mile model effort,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9419006928866004,False,"@au_tom_otive Good work! Mine is about 370 miles from Yorkshire to the Highlands, having done 200 miles from London the day before. In a Model S 100D, so no effort at all really.",2019-04-04 20:53:53+00:00,None
899,899,4115,question brexit cereal,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@richard_kaputt My question is, if Brexit was a cereal, what would it be?",2019-04-05 06:23:25+00:00,None
900,900,93293,something stadium year today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6382603184914507,False,Something involving @LutonTown happened at Wembley Stadium 10 years ago today. https://t.co/TYJ6TE3U95,2019-04-05 07:08:42+00:00,None
901,901,4114,finish ball goal finish nightmare,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4672318870738452,False,"@chris_vaughan @BBCSport Maintain it was the best finish I ever applied to the ball. Wrong goal, but what a finish. Still gives @richard_kaputt nightmares.",2019-04-05 08:47:35+00:00,None
902,902,99389,analysis problem madrid,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,An absolutely brilliant analysis of the problems facing Atletico Madrid👇 https://t.co/ffvDQAqfCd,2019-04-05 08:51:06+00:00,None
903,903,67738,jacob fact power dare control member,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Jacob finally tumbles into fact we have significantly more power (dare I even say 'control') being members of the EU than out of it. https://t.co/cABlAhMr1Q,2019-04-05 08:55:24+00:00,None
904,904,97466,congrats news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9586590613452296,False,"@paulrowland1 @ruthmosalski @WalesOnline Congrats Ruth, great news",2019-04-05 10:50:51+00:00,None
905,905,4113,show leaking roof house common despair voice week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Great listening to @richard_kaputt on @theJeremyVine Show just now, talking about the leaking roof in the House of Commons, could hear the despair in his voice at what has been another long week! 😂",2019-04-05 11:26:08+00:00,None
906,906,4112,evidence picture face,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@richard_kaputt Hard evidence, right here. With a big picture of your face... https://t.co/7kKS3ZSkYL",2019-04-05 11:57:18+00:00,None
907,907,8632,goodbye week lounge access,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@mrmickeylowe @British_Airways I waved goodbye to Silver this week. RIP lounge access,2019-04-05 13:44:11+00:00,None
908,908,8631,bacon sandwich,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@mrmickeylowe @British_Airways Enjoy your free, early-morning bacon sandwiches. I’ll be in Pret",2019-04-05 13:47:24+00:00,None
909,909,67737,reading voice wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2652897390432659,False,Incredible reading voice. Wait until the end. https://t.co/WdJgso0PQu,2019-04-05 13:47:45+00:00,None
910,910,26962,consistency promotion stumble season decade spoon peter whittingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"For consistency (read: Cardiff's promotion stumbles every season for about a decade) it has to be Barry Spoons' finest, Peter Whittingham https://t.co/0dN9WUgzrP",2019-04-05 16:13:28+00:00,None
911,911,26961,anyone fantasy football week advance player action weekend,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Does anyone take Fantasy Football serious enough to plan more than a week in advance? Eight players out of action this weekend, including subs - that's me fuc*ed",2019-04-05 16:15:56+00:00,None
912,912,93292,keeper film goalie bert nazi hero england city hatter game pitch city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"The Keeper, a film about German goalie Bert Trautmann, a Nazi who became a hero in England, is out now. He's pictured for Man City v @lutontown in a famous 1961 FA Cup tie the Hatters won 3-1 after the first game was abandoned due to a waterlogged pitch with City leading 6-2. https://t.co/b4odarxBaO",2019-04-05 17:28:12+00:00,None
913,913,93291,luton town blackpool,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@LutonNews_LTFC Luton Town 2 Blackpool 0.,2019-04-05 17:53:38+00:00,None
914,914,99388,month week master augusta,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"One top 10 in 11 months, but here comes Jordan a week out from the Masters. You just know he'll be up there again at Augusta. https://t.co/OZWGyIMzSj",2019-04-05 18:09:35+00:00,None
915,915,43068,racist abuse player thing stick nonce,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7171122860679208,False,“Racist abuse of black players is one thing. But I hope the fans don’t give any stick to the nonce.” https://t.co/PHesiYWrht,2019-04-05 18:14:07+00:00,None
916,916,26960,think kiwi,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@MrBrightsideUK Think Kiwis do but not 100% sure,2019-04-05 19:56:44+00:00,None
917,917,43067,forward match cook clark game half,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Forwards win rugby matches. Cook and Clark changed the game for the Cas in the second half.,2019-04-05 20:43:22+00:00,None
918,918,26959,night liverpool defender captain,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@welshdaveccfc Even more so after last night. 3 liverpool defenders, one being my captain!!",2019-04-06 07:08:51+00:00,None
919,919,111261,passport ready porsche someone hoot,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@ferryenzo917 Got your Irish passport ready have you ? Lucky you. Now get in your Porsche and go tell someone who gives.a hoot.,2019-04-06 09:02:11+00:00,None
920,920,8630,work member,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Work / Twitter / @GoodwoodRRC Members Meeting 👍 https://t.co/jOwtvJnRBF,2019-04-06 10:01:40+00:00,None
921,921,111260,passport time hypocrisy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@ferryenzo917 It’s true isn’t it? You will be flashing your Irish passport every time u go to Europe. Hypocrisy.,2019-04-06 11:25:28+00:00,None
922,922,99387,thing beautiful,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4958578487858094,False,@thwebber The most impressive thing is the handwriting. Beautiful.,2019-04-06 12:03:43+00:00,None
923,923,111259,idea story machine book machine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Love this idea of free ' short story vending machine', but why can't we have book vending machines? https://t.co/W3xHclybCD https://t.co/cMUjsT7Qgm",2019-04-06 13:20:56+00:00,None
924,924,57079,term jerusalem noone hymn book,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@KEGS_Chelmsford @HCav1660 Ah the traditional end of term Jerusalem as no-one needs their hymn books for it!,2019-04-06 13:22:05+00:00,None
925,925,15973,people person,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.472938233936387,False,2 people followed me and one person unfollowed me // automatically checked by https://t.co/8wCdRBb4ET,2019-04-06 14:40:58+00:00,None
926,926,99386,goal penalty match penalty,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5158238012248766,False,I knew scoring a goal and a penalty in the same match would be too much to ask. Will Stoke ever score a penalty again? My money's on no.,2019-04-06 14:49:14+00:00,None
927,927,111258,someone child family child,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4928408657202059,False,Someone Else's War: what happens when your child joins the war against #ISIS? Following some of the 20 British families whose children went to fight and die with the #Kurds in #Syria. https://t.co/8EVCwK9CiU,2019-04-06 15:21:55+00:00,None
928,928,99385,plenty stoke penalty sheet unbeaten draw,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Still plenty to improve on at Stoke (not least penalty taking), but six clean sheets in a row is bloody fantastic. Unbeaten in nine now too (let's just forget there are seven draws in that).",2019-04-06 16:03:52+00:00,None
929,929,111257,country brexit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2922107471707075,False,52% of the country now back a #PeoplesVote on Brexit. #tomorrowspaperstoday https://t.co/1b94TdmYaz,2019-04-06 20:55:17+00:00,None
930,930,93290,player mick teammate style play ricky praise blackpool yesterday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Former @LutonTown player Mick Saxby, a team-mate of @rickyahill in the late '70s and early '80s, told me that @PellyRuddock style of play reminds him of Ricky. High praise indeed, but Pelly was superb against Blackpool yesterday.",2019-04-07 07:01:40+00:00,None
931,931,111256,poem poet writer book people,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.9794749734848792,False,"If you've never heard @mollycasespeaks poem on the NHS take a listen, she's a nurse, poet and writer who is about to publish her book:' 'How to Treat People'. https://t.co/MJXZ1TIKHR https://t.co/6u6uT51uXM",2019-04-07 08:31:52+00:00,Life
932,932,67736,night take theresa,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4326496309781503,False,Saturday Night Live with a lovely if poignant take on Theresa May https://t.co/JHPZlz8maM via @YouTube,2019-04-07 09:34:00+00:00,None
933,933,99384,city penalty game bojan vokes clucas bristol afobe afobe blackburn berahino afobe afobe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2014893209405434,False,Stoke City penalties in league games: Apr 6: Blackburn (A) - Bojan ❌ Feb 2: Hull (A) - Vokes ❌ Jan 26: PNE (H) - Clucas ❌ Jan 1: Bristol C (H) - Afobe ❌ Dec 15: Villa (A) - Afobe ✔️ Sep 22: Blackburn (H) - Berahino ❌ Sep 1: WBA (A) - Afobe ❌ Aug 5: Leeds (A) - Afobe ✔️,2019-04-07 09:50:13+00:00,None
934,934,99383,shaqiri brighton adam soton berahino arnautovic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,May 13: Swansea (A) - Shaqiri ❌ Feb 10: Brighton (H) - Adam ❌ Sep 30: Soton (H) - Berahino ❌ --- Apr 22: Swansea (A) - Arnautovic ❌,2019-04-07 09:50:14+00:00,None
935,935,99382,player penalty stoke april,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Eight different players who have failed to convert penalties for Stoke since April 2017. Only one who has managed to score. 🤦‍♂️,2019-04-07 09:51:47+00:00,None
936,936,57078,visit colchester gang show rehearsal today picture ticket detail,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Delighted to have @BBCEssex #Quest visit Colchester Gang Show rehearsals today. See pictures for the ticket details! https://t.co/Cl9o6Pj2LS,2019-04-07 10:31:16+00:00,None
937,937,66765,brexiteer column,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7294872534589116,False,"@DawnHFoster Apparently Liam Fox is now ""Brexiteer Dr Fox Brexiteer"", according to that last column.",2019-04-07 11:43:53+00:00,None
938,938,67735,heartbreaking column newspaper editor journalism,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.6017886355950937,False,"Heartbreaking and courageous posthumous column by a newspaper editor killed for his journalism ""Then They Came For Me"" https://t.co/zvEolAumes via @BuzzFeedNews",2019-04-07 16:50:36+00:00,Work
939,939,93289,granada motorway service toddington bedfordshire,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Granada M1 Motorway Services at Toddington in Bedfordshire in the 1960s. https://t.co/E8PlxrZ3mN,2019-04-07 17:49:08+00:00,None
940,940,93288,defeat feel semifinal minute mission gray colleague today,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I can't remember what an @LutonTown defeat feels like, but it's probably similar to W*****d winning an FA Cup semi-final 3-2 after being 2-0 down with a few minutes to go. Mission impossible for Agent Gray who did his best, but was badly let down by his colleagues today.",2019-04-07 17:55:32+00:00,None
941,941,99381,king samson stat,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,All hail the king that is Andrew Samson. What a stat. https://t.co/pihtpcpDcL,2019-04-07 19:13:26+00:00,None
942,942,67734,everything football goal miss ground mindblowing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"You think you've seen everything in football when it comes to hilarious open goal misses, but this breaks new ground. Mind-blowing. https://t.co/95kxEFR1JA",2019-04-07 21:58:55+00:00,None
943,943,4111,brilliant play medium team emotion game game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9612274457668954,False,Just brilliant. And fair play to the media team @LincolnCity_FC. Doing a great job bringing all the emotion and fun of the game to those of us who can’t make it to games. https://t.co/S7yKbCU7Q1,2019-04-08 06:14:03+00:00,None
944,944,67733,review safeguarding bishop role story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,The C of E has rejected an independent review of its safeguarding which called for bishops to be stripped of their role overseeing local safeguarding. My story: https://t.co/c8DmIYqGGp,2019-04-08 07:39:25+00:00,None
945,945,67732,theresa embrace brexit skit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7346350973675733,False,Theresa May dreams of Churchill embrace in SNL Brexit skit https://t.co/eVHaQa1QJY,2019-04-08 07:53:02+00:00,None
946,946,4110,hello tonight game monday video,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@kazziehuddy @LincolnCity_FC Hello! We're producing bit for @looknorthBBC tonight on the game (Monday), would you be willing to let us use your video?",2019-04-08 09:19:09+00:00,None
947,947,4109,hello video please piece tonight,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@charbrown1989 Hello, could we use this video please? We are doing a piece on TV tonight on the Imps win at MK Dons for BBC Look North.",2019-04-08 09:22:31+00:00,None
948,948,4108,video piece tonight look north,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Kfooz21 Hi Jen, we would love to use this video in a TV piece we are doing tonight on the Imps win at MK for BBC Look North, would that be okay?",2019-04-08 09:24:43+00:00,None
949,949,4107,thanks charlotte credit twitter name something,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"@charbrown1989 Thanks Charlotte, for a credit, would you like your twitter name? Or something else?",2019-04-08 09:30:23+00:00,Life
950,950,4106,thanks screen credit,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.3069152022947724,False,"@Kfooz21 Hi Jen, thanks for that. Would you like to have as the on screen credit?",2019-04-08 09:30:48+00:00,Life
951,951,4105,piece tonight part piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.738539124764355,False,"@bobkippuz @LincolnCity_FC Hi Will, we are producing a piece for BBC Look North tonight, are we okay to use this as part of the TV piece?",2019-04-08 09:45:32+00:00,None
