,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
10182,10182,15744,friend hero,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.589324568243835,False,So proud of my two best friends @CherylFarden and @xxkatyx both NHS heroes.,2020-04-05 18:23:07+00:00,None
10183,10183,15743,attention footballer paycut business people millionaire cash demand family,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I find it very strange that there is so much attention on footballers taking a paycut and not business people and other millionaires donating their cash. I havent seen any demands for the Royal family to take one. https://t.co/D3xO7Butgo,2020-04-05 18:49:50+00:00,None
10184,10184,15742,people footballer wealth problem actor million prat life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,It’s funny how much some people hate footballers and their wealth yet never have a problem with posh actors getting paid millions or vast sums being inherited by prats who’ve never worked in their lives.,2020-04-05 18:51:58+00:00,None
10185,10185,15741,class class culture people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5932204634264894,False,I suspect it’s because they hate that these mainly working class lads can be so rich without having to conform. They are still very working class in their culture and that really bothers some people.,2020-04-05 18:53:43+00:00,None
10186,10186,15740,club fine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@TiernanDouieb Yeah totally. As long as your in their club it’s fine.,2020-04-05 18:59:31+00:00,None
10187,10187,54880,meet charity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Who’s arranging the We’ll Meet Again 2020 charity single then? #QueensSpeech #Queen,2020-04-05 19:14:24+00:00,None
10188,10188,110624,view like,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,9m views and 507k likes and still going strong. ❤️ https://t.co/ITfzusc4wj,2020-04-05 19:48:31+00:00,None
10189,10189,42605,distance tour france onebedroom flat money issue vendor coronavirus street sale magazine vendor future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5851622887261593,False,A man is cycling the distance of the Tour De France in his one-bedroom flat to help raise money for Big Issue vendors during the coronavirus lockdown. Street sales of the magazine have been halted during lockdown and many vendors face an uncertain future. https://t.co/yOYEAUJEru,2020-04-05 19:56:31+00:00,None
10190,10190,42604,issue foundation support magazine seller agency couple quid difference life people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The Big Issue Foundation provides support for magazine sellers by connecting them with agencies. If you can spare a couple of quid it would make a massive difference to the lives of some of the most vulnerable people. https://t.co/ur4jnyemnV,2020-04-05 19:59:13+00:00,None
10191,10191,6927,journalist government,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Impt read by @philquin We need more journalists holding government to account, not fewer https://t.co/bm9OsGPriw",2020-04-05 20:11:22+00:00,None
10192,10192,15739,problem london rest country park problem capital,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3873732054848081,False,"I think it’s important to separate what is clearly a problem in London with the rest of the country. As far as I’ve seen, over crowded parks have not been a major problem outside the capital. https://t.co/cFMqzVDPHD",2020-04-05 21:00:10+00:00,None
10193,10193,15738,tiger king concern,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@AmateurFOI Been watching the Tiger King! And yes that is a concern.,2020-04-05 21:00:54+00:00,None
10194,10194,15737,people flat park class issue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5624105362188865,False,"Btw I’m not saying it’s wrong for people living in flats to use a park, it just seems that the very London-centred media/political class is painting this as a national issue and from what I’ve seen it’s not.",2020-04-05 21:03:21+00:00,None
10195,10195,15736,guideline everybody issue london,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8422016178816195,False,I also think it’s very worrying that the guidelines for everybody could be changed because of an issue in London.,2020-04-05 21:05:02+00:00,None
10196,10196,26586,selfisolation status garden,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Self-isolation status: Camping in the garden https://t.co/jf6No6oNuh,2020-04-05 21:06:51+00:00,None
10197,10197,26585,line duty subtitle latter,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@chrsdvn This was either Line of Duty or Bake Off. Going by the subtitles I'll sat it was the latter,2020-04-05 21:12:05+00:00,None
10198,10198,15735,wanker birthday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.578200740095477,False,@ZoeJardiniere Wankers. Happy Birthday!!,2020-04-05 21:24:08+00:00,None
10199,10199,102637,week labblackwomen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.577147199210974,False,"Our biggest fans this week: RealDavidCarter, Mandy4Labour, LabBlackWomen. Thank you! via https://t.co/TC5WzxuJQG https://t.co/6VdhoNbGQH",2020-04-06 04:05:13+00:00,None
10200,10200,92842,george street corn exchange market hill,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"George Street, Luton, looking towards the Corn Exchange on Market Hill, early 1900s. https://t.co/EaxXBzbhOC",2020-04-06 06:26:43+00:00,None
10201,10201,102636,week twitter mention reach like retweets,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,True,"My week on Twitter 🎉: 23 Mentions, 69.9K Mention Reach, 17 Likes, 11 Retweets, 32K Retweet Reach. See yours with https://t.co/Aii6CgojEW https://t.co/bW5jqYruSZ",2020-04-06 07:54:17+00:00,Life
10202,10202,74311,please thank,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.3835184064477287,False,@guertin_mike Please tell her thank you so very much ❤️👏❤️👏❤️,2020-04-06 09:02:18+00:00,Life
10203,10203,103263,stourbridge rocker dustbin hometown show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Stourbridge rockers Ned's Atomic Dustbin to celebrate anniversary with hometown shows @Nedsatomictweet @BoroughHalls https://t.co/htidP8VMtV,2020-04-06 09:39:33+00:00,None
10204,10204,51923,conversation please thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@blackstoops @Deulleona @starocean85 @FineGael @LeoVaradkar Can you untag me from this conversation please. Thanks.,2020-04-06 09:50:04+00:00,None
10205,10205,15734,year girl name country time sarah benford girl living care case attention others,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"A 14 year-old went missing in Northamptonshire 20 years ago. Usually when a young girl disappears, her name becomes known across the country. Not this time. Sarah Benford was a troubled girl living in care and so her case never got the attention of others.https://t.co/X2TQr43FMM",2020-04-06 10:21:47+00:00,None
10206,10206,66294,sorry time chester game care,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@_DavePowell Ah, sorry to read this Dave. Tough times. Looking forward to when all this blows over and you can be back reporting on Chester FC games - take care.",2020-04-06 11:10:01+00:00,None
10207,10207,74310,thank people crack company work business self people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8624559525659657,False,@MartinSLewis @bbc5live Thank you so much @MartinSLewis for all you doing for people like me who fall between the cracks when it comes to support. I run a small limited company if we’re allowed to furlough still work on our business like self employed people it would help.,2020-04-06 11:21:18+00:00,None
10208,10208,74309,thank someone time,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.0776201927419047,False,Thank you @MartinSLewis 🙌 🙌🙌🙌🙌🙌🙌🙌🙌To have someone who is doing so much to help in such difficult times means so much. https://t.co/W6tKVytrj5,2020-04-06 11:29:59+00:00,Life
10209,10209,51922,coversation thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@Pintsofireland @delyncher_irl @LeoVaradkar @RevenueIE Untag me from this coversation, thanks.",2020-04-06 12:14:52+00:00,None
10210,10210,92841,friend call club today coronavirus crisis season ticket holder hatter week touch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"A friend in 70s who's a WBA fan had call from his club today to ask if he's OK in coronavirus crisis. They're contacting all senior season ticket holders. Are @LutonTown doing this? I know Andrew Shinnie phoned Hatters fan Fred, 100, last week. A lovely classy touch by WBA.",2020-04-06 12:41:44+00:00,None
10211,10211,92840,caring community club thought case year thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LutonTown Excellent. Knowing what a caring community club @LutonTown is, I thought that would be the case. And this fan for nearly 60 years is fine, thank you for asking! #COYH",2020-04-06 13:04:11+00:00,None
10212,10212,66293,goose turning circle forever timing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@DawnHFoster Mostly no, but yeesh, that goose has a wide turning circle. Some of it was fiddlier than it needed to be, and it took me forever to get the timing right so an old man could fall on his bum. But still hugely enjoyable.",2020-04-06 13:27:33+00:00,None
10213,10213,59748,stuff wait,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@johnevanscomic @VenueCymru Great stuff. I can't wait to see it.c,2020-04-06 14:02:49+00:00,None
10214,10214,92839,time work paper professional others circumstance opportunity communication journalism,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.6843301283766323,False,"I've known Chris a long time through his work on local papers and in PR. He's a true professional who, like many others, has lost his job in terribly unfortunate circumstances. Please respond if you are aware of any opportunities for him in PR, communications or journalism. https://t.co/hyu6WRRfav",2020-04-06 14:29:52+00:00,Work
10215,10215,8101,mclaren senna ford escort,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.078157362612982,False,@GadgetsBoy @UKHonor McLaren Senna vs Ford Escort? lol,2020-04-06 14:38:22+00:00,Life
10216,10216,92838,championship week laugh sweet meeting something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Championship salary cap of £6,000 a week? You're having a laugh. I bet @LutonTown CEO Gary Sweet was at this meeting and had something to say about it. https://t.co/Vs866VKFcR",2020-04-06 14:41:44+00:00,None
10217,10217,15733,food bank volunteer,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,1.0,False,@NicolaRBartlett @youngvulgarian It’s worth trying your local food bank. I know many are looking for volunteers.,2020-04-06 15:24:04+00:00,Life
10218,10218,15732,family place house condition,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I keep thinking about the families in places like Boundary House. The conditions they were living in were unthinkable before all this, now I just can not imagine how they are coping. https://t.co/YW1L4bgJgE",2020-04-06 15:53:03+00:00,None
10219,10219,99106,loss adam,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@AdamW95 So sorry for your loss, Adam",2020-04-06 15:56:05+00:00,None
10220,10220,110623,squirrel kind sport gymnastics,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Watching squirrels is the closest to some kind of sport we're coming. It's basically gymnastics. https://t.co/fZKDmgg3HU,2020-04-06 16:40:14+00:00,None
10221,10221,59747,time colleague,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3604639413854824,False,@business_owen Such difficult times. Thinking about you and all my former colleagues.,2020-04-06 18:30:54+00:00,None
10222,10222,110622,example press role community,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Great example of why local press has vital role to play in communities https://t.co/3yzt53meq4,2020-04-06 18:43:28+00:00,None
10223,10223,15731,ventilator incase oxygen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.99198471034169,False,"@tombarton Oh yes, for a ventilator. It just read as if he was there incase he needed straight forward oxygen.",2020-04-06 19:28:30+00:00,None
10224,10224,1718,email priority customer basket delivery slot raise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Ocado I have received an email saying I am a priority customer buy still can't pay for my basket or get a delivery slot. Why raise Hope's asking me to queue if this happens. Being patient #70,2020-04-06 19:36:13+00:00,None
10225,10225,74646,thought everyone suffering please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5494655839723728,False,Hopefully @BorisJohnson will be okay. Thoughts are with him and everyone suffering from #Covid_19 Please #StayHome #protecttheNHS #SaveLives https://t.co/7UZDbK1kdN,2020-04-06 19:44:48+00:00,None
10226,10226,11889,people need twitter johnson alternative,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"I love how people feel the need to go on Twitter and say they hope Boris Johnson gets better. I mean, what's the alternative?",2020-04-06 20:12:07+00:00,Life
10227,10227,11888,utter weirdo,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6741281356216509,False,@JoffLacey72 Utter weirdos.,2020-04-06 20:19:49+00:00,None
10228,10228,15730,range people anything wish,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I follow a wide range of people on here and I haven’t seen anything but good wishes for the PM. https://t.co/7pWelbVhEV,2020-04-06 21:02:35+00:00,None
10229,10229,102635,week cathycathyfox randolphtrent paulinembarten thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7000821183580318,False,"Our biggest fans this week: CathyCathyFox, RandolphTrent, PaulineMBarten. Thank you! via https://t.co/TC5WzxuJQG https://t.co/ZTguFwjlVl",2020-04-06 21:06:37+00:00,None
10230,10230,6926,william yesler wife death year prison report,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,William Yesler stabbed his wife to death. After two years in prison he was released. Now we know why. From ⁦@NZStuff⁩ The Homicide Report by ⁦@kennykatie⁩ https://t.co/cgboQRv4gP,2020-04-06 21:10:11+00:00,None
10231,10231,99105,sorry hope,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,1.0,True,"@tomEcoleman Sorry to hear that, Tom. Hope you're back to work soon.",2020-04-06 21:16:25+00:00,Life
10232,10232,94738,insight work staff patient,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5958730767332309,False,Just watched this very sobering insight - extraordinary work by #NHS staff @uclh treating #COVID19 patients https://t.co/A31MRoB3iN,2020-04-06 21:32:36+00:00,None
10233,10233,82101,faith twin medine cohens story glad brand cutest child,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.9652939277338364,False,Faiths started saying “oh you’re watching those twins again” whenever I watch leandra medine cohens ig story. glad I have a strong brand. cutest children ever,2020-04-06 23:55:36+00:00,Life
10234,10234,102634,week twitter mention reach like retweets,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,True,"My week on Twitter 🎉: 3 Mentions, 2.44K Mention Reach, 11 Likes, 9 Retweets, 31K Retweet Reach. See yours with https://t.co/Aii6CgojEW https://t.co/jbDtnwC8xc",2020-04-07 00:31:38+00:00,Life
10235,10235,6925,jacinda ardern david clark,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Jacinda Ardern should fire David Clark as soon as this is over https://t.co/mT6Lmy1Ayg,2020-04-07 00:55:57+00:00,None
10236,10236,6924,panda news story,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Yay for these randy Pandas! This is the news story we all need. https://t.co/d02CDknKaN via @CNNTravel,2020-04-07 05:01:51+00:00,None
10237,10237,6923,whatsapp limit news whatsapp,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.202516212096454,False,WhatsApp to impose new limit on forwarding to fight fake news | WhatsApp | The Guardian https://t.co/nPg1yg2IRo,2020-04-07 07:04:07+00:00,None
10238,10238,1717,date calendar everything,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Ocado There are no future dates on the calendar. Everything is grayed out.,2020-04-07 08:32:58+00:00,None
10239,10239,74645,treat youngster,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Wow, what a treat! Well done @mercurytheatre #panto This is a magical way to keep youngsters (and the not so young) occupied while we all #StayHome to #protecttheNHS and #SaveLives Oh yes it is! https://t.co/VD4tQq77gB",2020-04-07 08:36:35+00:00,None
10240,10240,103262,coronavirus holiday movie,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4813766030782352,False,Coronavirus put paid to your holiday? Watch a movie instead https://t.co/ungzsQiFF9,2020-04-07 09:00:00+00:00,None
10241,10241,15729,resource piano online thanks,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@NMPATrust Hi, do you have any resources for piano online? Thanks",2020-04-07 09:10:51+00:00,None
10242,10242,31030,figure death week march death total report people hospital number,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"ONS figures on deaths out for week ending March 27 - again they suggest the government's daily death totals (based on reports of people who die in hospital) are undercounting, significantly, the numbers who actually died that day. https://t.co/LZCvYtNJBE https://t.co/GjVteC1KOe",2020-04-07 10:09:11+00:00,None
10243,10243,31029,point interest number people cause week average week year,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4753470882927812,False,"Other points of interest from the ONS release: The total number of people who died of all causes in the week to Mar 27 was 11,141; that's 1,011 more than the five-year average for this week of the year.",2020-04-07 10:11:12+00:00,None
10244,10244,31028,death covid cent cent cent cent cent,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,1.0,False,Of deaths where Covid-19 was mentioned: 35 per cent aged 85+ 34 per cent aged 75-84 18 per cent aged 65-74 12 per cent aged 45-64 ...around 1.5 per cent aged younger than that.,2020-04-07 10:14:37+00:00,Life
10245,10245,31025,trend line correlation population density covid case head spread disease outlier,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"As we'd expect the trend line suggests some correlation between population density and Covid-19 cases per head. The more densely packed we are, the more susceptible to the spread of contagious disease. But which are the outliers? (3/5)",2020-04-07 10:25:03+00:00,None
10246,10246,31026,area authority people case number authority,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"We know how big (in area) local authorities are, as well as how many people live there, so we can plot Covid-19 case numbers for each (upper-tier) authority like this. (2/5) https://t.co/SkzipfNy6N",2020-04-07 10:25:03+00:00,None
10247,10247,31027,work outlier covid case number region authority population density,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Did some work the other day trying to plot the real outliers in UK Covid-19 case numbers. We know London has more than any other region, Birmingham more than any other authority - but then they are bigger, and densely populated. What if we try to factor in population density? 1/5",2020-04-07 10:25:03+00:00,None
10248,10248,31024,birmingham trend line city place cumbria case case,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3392206401535536,False,"Birmingham isn't far from the trend line - i.e. what we'd expect for a large, densely-populated city. It's places like Cumbria that are seeing far more cases than we might expect, and Hull that are seeing far fewer cases. (4/5) https://t.co/TcuSF5dWep",2020-04-07 10:25:04+00:00,None
10249,10249,31023,city reference,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8156538338415815,False,"Some other major cities, for reference (5/5) https://t.co/qbXN0xe9QO",2020-04-07 10:25:04+00:00,None
10250,10250,31022,place west coast,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@valstevens24 Genuinely don't know. There are other places with more (south west coast). Could partly reflect more testing up there.,2020-04-07 10:33:57+00:00,None
10251,10251,1716,stay break,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5097064343850309,False,@GillPlusFive Stay strong Gillian. And yes you need a break!,2020-04-07 11:05:09+00:00,None
10252,10252,1715,join magazine week discount code please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Reflecting on what's next? Join me online for Writing for Magazines 6 week #course @citylit from April 22 (Weds 12.30-2.30). 20% DISCOUNT CODE WEB20. See you there? RT please @CityLitWriting #learning #keeplearning #lifelonglearning https://t.co/vRZ43BehjN,2020-04-07 11:23:35+00:00,None
10253,10253,67262,report care unit coronavirus patient,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Humbling to watch this BBC report from inside an intensive care unit treating coronavirus patients https://t.co/4GezwalY8y,2020-04-07 11:29:15+00:00,None
10254,10254,103261,home excitement girl,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4285067859828598,False,Day ??? of working from home and the excitement of the day comes from one of the girls laying a pink(ish) egg 🐔 https://t.co/5cM30sjvVQ,2020-04-07 11:58:35+00:00,None
10255,10255,1714,arundhati pandemic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,So inspiring. Arundhati Roy: ‘The pandemic is a portal’ | Free to read https://t.co/Fbu9d0OYZL via @financialtimes,2020-04-07 12:16:56+00:00,None
10256,10256,110621,time letter hospital hope everyone recovers,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,0.5097200028817458,False,Such times when we are all receiving a letter from the PM who remains serious ill in hospital with the #coronavirus. Let’s hope he and everyone else recovers soon. https://t.co/blXbmaMkvs,2020-04-07 12:36:29+00:00,Life
10257,10257,31021,report weekend scale hospital operation covid admission date admission previrus london care,8,8_covid_hospital_restriction_case,covid - hospital - restriction - case - people - tier - news - health - patient - test,0.9101744560433496,False,"The ICNARC report from the weekend shows huge scale of the hospital operation: 2621 Covid-19 admissions to ICUs by Apr 3; 1559 still in IC at that date; 949 admissions in London. Pre-virus figs showed that in Jan, London had 1407 adult critical care beds and 1187 were occupied.",2020-04-07 13:15:06+00:00,Life
10258,10258,31020,number care hospital care equipment ventilator staff,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5219799567757522,False,The number of critical care beds has been ramped up to cope with the outbreak - any hospital bed is potentially a critical care bed if you can fit it with the right equipment (ventilators) and staff.,2020-04-07 13:17:27+00:00,None
10259,10259,102633,week thank,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Our biggest fans this week: ianpuddick, LeeGaryGoddard3, KitchenhamVicky. Thank you! via https://t.co/TC5WzxuJQG https://t.co/a4rxucBIF2",2020-04-07 13:39:48+00:00,None
10260,10260,31019,total death hospital patient death hosp covid death certificate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"To clarify: The ""daily total"" being announced: deaths in hospitals, reported up to 5pm that day, of patients who tested+ for Covid ONS figure: all deaths (in hosp or otherwise) that happened on that day where Covid mentioned on death certificate. https://t.co/jmcykP0HA3",2020-04-07 14:02:54+00:00,None
10261,10261,31018,issue number death number time death people covid hospital care home,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,So there are two issues here: 1) The lag: the number of deaths _reported_ on a day won't match the number who _died_ on that day. It takes time to record a death. 2) The gaps: people are dying of Covid outside hospitals (e.g. in care homes) without being tested.,2020-04-07 14:03:57+00:00,None
10262,10262,31017,death case number figure number death reporting increase fall,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9872431363671692,False,"The ""daily deaths"" will eventually catch up with the lag. When case numbers finally begin to fall, reported daily figure will be _higher_ than the number of actual deaths on a particular day. For now we're late reporting an increase; eventually we'll be late reporting a fall.",2020-04-07 14:06:45+00:00,None
10263,10263,31016,problem data source people situation,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.188327530849228,False,"The gaps are a problem though and will not be closed in this way. The ONS data, while released much more slowly, will remain a better source of how many people actually died on particular days. But it's not much use to monitor a very dynamic situation like this.",2020-04-07 14:08:03+00:00,None
10264,10264,110620,idea presence twitter help difference,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,"Great idea, using its presence on Twitter help make a difference. https://t.co/s5W5hNdY2C",2020-04-07 15:12:03+00:00,Life
10265,10265,110619,reminder episode rock,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.2543138867007571,False,A reminder that there are a lot of episodes of 30 Rock to rewatch during lockdown. https://t.co/YZW5gkTieE,2020-04-07 15:14:30+00:00,Life
10266,10266,56989,luck mate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2258189967184332,False,@EssexCanning Good luck mate,2020-04-07 15:15:16+00:00,None
10267,10267,31015,quite simple term case number italy size outbreak capital time imagine graph case,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@michaelgoodier @AnnieGouk Not sure it's quite that simple, at least in terms of total case numbers. Eg imagine Italy was twice the size it is and had two outbreaks start in two regional capitals at the same time. Imagine it's graph of cases",2020-04-07 16:12:32+00:00,None
10268,10268,31014,case step thing shape curve speed increase,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4601143425970181,False,"@michaelgoodier @AnnieGouk But anyway: it might have twice as many cases even if it took exactly the same steps re lockdown etc. The important thing is the shape of the curve, speed of increase etc",2020-04-07 16:13:50+00:00,None
10269,10269,31013,size country number case case point world,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4407374226465979,False,"@michaelgoodier @AnnieGouk Size of country isn't relevant to total number of cases _if_ those cases spread out from a single point. But they don't, that isn't how the world works. We are more mobile than that",2020-04-07 16:15:07+00:00,None
10270,10270,74308,daughter hedge,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@Sathnam We don’t have a cat but my daughter spotted this one in a hedge it made us smile. https://t.co/uD4cmV1lQL,2020-04-07 16:15:15+00:00,None
10271,10271,31012,population density factor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@michaelgoodier @AnnieGouk Population density is probably always a factor though and an interesting one to try to account for,2020-04-07 16:16:27+00:00,None
10272,10272,31011,yeah problem matter virtue vice john others absolute number starting point,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3506720337181842,False,@AnnieGouk @michaelgoodier Yeah there are problems using population-adjusted too so it is a matter of balancing competing virtues and vices. I think John and others are right to use the absolute numbers as the starting point.,2020-04-07 16:20:43+00:00,None
10273,10273,82100,drunk elephant body wash deodorant skincare,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,drunk elephant releasing body wash and deodorant as if I didn’t already spent far too much on their skincare,2020-04-07 16:27:43+00:00,None
10274,10274,50140,reciter sonnet girl tessa diego buffy house reef house atwell pine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@NicoleBurstein @oilauren But my boy Evans, acting legend/talented reciter of sonnets PatStew, my girl Tessa, suave Diego, and Buffy? They just swing it. Was tempted by House Two - Reeves, Bell and Issac - though. And House Five - Atwell, Pine and Duke - as well.",2020-04-07 16:56:06+00:00,None
10275,10275,103260,downloaders charity shirt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2375244077192754,False,"Downloaders raise more than £75,000 for NHS with charity shirt @DownloadFest https://t.co/sTZPzUSB66",2020-04-07 17:00:00+00:00,None
10276,10276,1713,coronavirus paris exercise,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Coronavirus: Paris bans outdoor exercise between 10am and 7pm https://t.co/ZAEzbEHMxD,2020-04-07 17:10:10+00:00,None
10277,10277,1712,pleasure course magazine please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4404944521798015,False,@Holly_PJ @Wildinsuffolk a pleasure.. and happy to say my next course @citylit Writing for Magazines will be taught remotely https://t.co/l6Wqqa9tWT please RT,2020-04-07 17:16:17+00:00,None
