id,created_at,edit_history_tweet_ids,text,clean_text
1.2217415183372534e+18,2020-01-27 10:27:31+00:00,['1221741518337253376'],"In the lead up to National Bug Busting Day on 31st January, @MediSuppliesUK is raising awareness of infection control measures that can be taken to prevent cross-contamination and reduce the spread of infection within your organisation. https://t.co/M1Rc23FZyw #infectioncontrol https://t.co/fQIA5qOQXA",lead national bug busting day january raising awareness infection control measure taken prevent crosscontamination reduce spread infection within organisation
1.221726287921926e+18,2020-01-27 09:27:00+00:00,['1221726287921926147'],What should you consider when choosing heating options for retirement villages? Find out here: https://t.co/F5e2daFxZl https://t.co/h9iX17WqKQ,consider choosing heating option retirement village find
1.2206933020953723e+18,2020-01-24 13:02:17+00:00,['1220693302095372289'],"Simon Hutton, Partner at property and construction consultancy, Ridge and Partners LLP, explains the factors care providers must consider when upgrading or refurbishing their properties for dementia care. https://t.co/2d7OrPInSN https://t.co/wiY7osLQEd",simon hutton partner property construction consultancy ridge partner llp explains factor care provider must consider upgrading refurbishing property dementia care
1.2199380582350766e+18,2020-01-22 11:01:13+00:00,['1219938058235076608'],When did you last step back and take a serious look at your care home? Have you been too busy being 'in' your business and not done any work 'on' your business? Maybe it's time for a refurbishment? Take a look here: https://t.co/BjUPGWyJ9W https://t.co/lj3PXnlp8K,last step back take serious look care home busy 'in' business done work 'on' business maybe time refurbishment take look
1.2199227682355487e+18,2020-01-22 10:00:27+00:00,['1219922768235548672'],Do you need to cut savings on disposable gloves? JustGloves offers solutions for companies looking to save money on disposable gloves without the hassle of searching and testing alternative products! Find out more: https://t.co/VQdYrPWT6F https://t.co/5klIjCzgXd,need cut saving disposable glove justgloves offer solution company looking save money disposable glove without hassle searching testing alternative product find
1.2196360431310807e+18,2020-01-21 15:01:07+00:00,['1219636043131080705'],Don't miss an issue of Care &amp; Nursing Essentials magazine! Subscribe today! https://t.co/CBQfDvF9J0 #subscribe #newsletter https://t.co/76pqUtIvN2,miss issue care amp nursing essential magazine subscribe today
1.2191982168786657e+18,2020-01-20 10:01:21+00:00,['1219198216878665728'],Mobile Kitchens Ltd specialises in the hire or sale of temporary catering facilities and foodservice equipment! Find out about how they could help your Care Home here: https://t.co/WFu8mTDpIw https://t.co/5x7KeGaGLx,mobile kitchen ltd specialises hire sale temporary catering facility foodservice equipment find could help care home
1.2181434718879662e+18,2020-01-17 12:10:10+00:00,['1218143471887966210'],Amanda Lorenzani tells Care &amp; Nursing Essentials how to inject new life into rooms in your care home with interior landscaping: a cost effective way to refresh decor and increase physical and mental health! Find out more here: https://t.co/zrLEldsade #carehomeinteriors https://t.co/CxNOQ5TcP4,amanda lorenzani tell care amp nursing essential inject new life room care home interior landscaping cost effective way refresh decor increase physical mental health find
1.217739982170923e+18,2020-01-16 09:26:50+00:00,['1217739982170923010'],@CPI_Europe @CPI_Training The article looks fantastic! Thank you for working with us 😃,article look fantastic thank working
1.2174767808540713e+18,2020-01-15 16:00:58+00:00,['1217476780854071296'],"Have you read issue 97 of Care &amp; Nursing Essentials yet? 🤩 It's jam packed full of information, new products, and news! Read it online today: https://t.co/JMydb5hnWg #carehome #carehomemagazine https://t.co/56FBzo6D8Z",read issue care amp nursing essential yet jam packed full information new product news read online today
1.2174039444372644e+18,2020-01-15 11:11:33+00:00,['1217403944437264384'],"What makes a safe home for the elderly? Thomas Drinkwater of @Websterchairs takes us through a mundane house, identify its dangers, and discover what can be done to make it elderly friendly! Read the article here: https://t.co/CUFLRicw80 #carehomeinteriors https://t.co/2lfoKDNVXZ",make safe home elderly thomas drinkwater take mundane house identify danger discover done make elderly friendly read article
1.2173936071766098e+18,2020-01-15 10:30:28+00:00,['1217393607176609792'],Today we're looking at the common mistakes which have been made in setting up and managing sensory rooms – and suggest how to fix any issues you may come across. https://t.co/y7V74SQ7We #sensoryrooms #carehomerefurb https://t.co/5IS72J1rMi,today we're looking common mistake made setting managing sensory room suggest fix issue may come across
1.217012158820692e+18,2020-01-14 09:14:44+00:00,['1217012158820691968'],Aura Care Living Care Homes to provide free financial &amp; legal advice every Thursday in January! Find out more here: https://t.co/nJDty130UV https://t.co/1zJVwPwqtK,aura care living care home provide free financial amp legal advice every thursday january find
1.2167402373990236e+18,2020-01-13 15:14:13+00:00,['1216740237399023616'],"Why @tunstallhealth's new nurse call system is set to shake up the care industry…

https://t.co/61OZGWFT5r #carehomes #carehometech https://t.co/9LcrUzh0aM",new nurse call system set shake care industry
1.2159817933350707e+18,2020-01-11 13:00:26+00:00,['1215981793335070725'],Do you care for someone who suffers from Visual Impairment? Why not take a quick look at our fantastic guide for more information &amp; help for carers - https://t.co/xfZuJNoJAw #nursing #visualimpairment https://t.co/2QM2TF8D7Z,care someone suffers visual impairment take quick look fantastic guide information amp help carers
1.215662876284932e+18,2020-01-10 15:53:10+00:00,['1215662876284932096'],"Want to improve your care environment for residents and staff? Check out the new, revolutionary lighting - ‘Circadian Plus’ by @amBX! Find out more here: https://t.co/KNWp06bwlU #carehomes #carehomelighting https://t.co/pk05hT6S1h",want improve care environment resident staff check new revolutionary lighting circadian plus find
1.2152117232564838e+18,2020-01-09 10:00:27+00:00,['1215211723256483840'],"It's Care Home Interior Month here at Care &amp; Nursing Essentials magazine! Throughout January we will be showing you how to update your care home furniture, and make your care home a cosy but practical place to be. https://t.co/SJ6YfO2DKQ https://t.co/BGHR3kX9BX",care home interior month care amp nursing essential magazine throughout january showing update care home furniture make care home cosy practical place
1.2148398479968092e+18,2020-01-08 09:22:45+00:00,['1214839847996809216'],"Check out this fantastic video of poetry and tea being shared by students, care home residents and the Duchess of Cornwall! https://t.co/GoytL1guk7 #carehomes",check fantastic video poetry tea shared student care home resident duchess cornwall
1.2144836021315625e+18,2020-01-07 09:47:09+00:00,['1214483602131562497'],Don't miss an issue of Care &amp; Nursing Essentials magazine! Subscribe today! https://t.co/eWdSZJdHPK #subscribe #newsletter https://t.co/tIfB3XlMcU,miss issue care amp nursing essential magazine subscribe today
1.2123128336245555e+18,2020-01-01 10:01:17+00:00,['1212312833624555520'],Happy New Year!!! 🥂 https://t.co/UB3fCeqHrJ,happy new year
1.21170896639019e+18,2019-12-30 18:01:44+00:00,['1211708966390190081'],A new podcast from leading reviews sites https://t.co/S89tMPHhiR and https://t.co/jgMxSHf5yL has launched on issues relating to care! Have you listened yet? https://t.co/NHZzwPWtJ2 #podcast https://t.co/SE8S2Zy5R4,new podcast leading review site launched issue relating care listened yet
1.210621831654396e+18,2019-12-27 18:01:51+00:00,['1210621831654395911'],"School caterers, HCL alongside a primary school in Hertfordshire are piloting a new project that brings elderly people from local Care Homes into its school so that both the children and the elderly residents can share a fun, lunchtime together.  https://t.co/RFOIrPyTAY https://t.co/m5S43LnS3p",school caterer hcl alongside primary school hertfordshire piloting new project brings elderly people local care home school child elderly resident share fun lunchtime together
1.209776015922217e+18,2019-12-25 10:00:53+00:00,['1209776015922216961'],Merry Christmas from the whole team at Care &amp; Nursing Essentials magazine! We hope you all have a fantastic day! 🎄 https://t.co/FEvdIsRS95,merry christmas whole team care amp nursing essential magazine hope fantastic day
1.209172200294617e+18,2019-12-23 18:01:32+00:00,['1209172200294617088'],Care Sector Ball confirms headline partners for 2020! https://t.co/OLjc5adyyA https://t.co/XVrADEL0NK,care sector ball confirms headline partner
1.2080849161745572e+18,2019-12-20 18:01:03+00:00,['1208084916174557186'],"https://t.co/S89tMPHhiR, the UK’s leading care home reviews site is launching its first ever TV advert on Boxing Day! https://t.co/LsTc4q4yhk @carehome_co_uk https://t.co/glfFa9eQ7U",leading care home review site launching first ever advert boxing day
1.207326784389292e+18,2019-12-18 15:48:31+00:00,['1207326784389292033'],"Bluebird Care, the UK’s largest homecare provider, has ranked 16th on the prestigious Elite Franchise Top 100 for 2020. https://t.co/rRRzDx3yBG https://t.co/wPbG7oxtKs",bluebird care largest homecare provider ranked prestigious elite franchise top
1.2072463651323044e+18,2019-12-18 10:28:57+00:00,['1207246365132304385'],Harrogate Neighbours cut fall assistance times from 6 hours to 15 minutes thanks to emergency lifting chair. https://t.co/09Xif37NXm @hnha2013 https://t.co/ONBhw0fGDS,harrogate neighbour cut fall assistance time hour minute thanks emergency lifting chair
1.206961662135341e+18,2019-12-17 15:37:39+00:00,['1206961662135341057'],"Care and nursing homes normally steal the spotlight when it comes to safety considerations regarding heating, however, retirement villages shouldn’t be overlooked. https://t.co/EWDN65Jxtk https://t.co/8rSaWXiOIh",care nursing home normally steal spotlight come safety consideration regarding heating however retirement village shouldnt overlooked
1.2055483274855506e+18,2019-12-13 18:01:33+00:00,['1205548327485550592'],The team at @ActiveMindsUK have put together their top tips for creating an enjoyable day for someone living with dementia. Check it out here: https://t.co/aXN9URcKA7 #dementia https://t.co/TGpofM0pkT,team put together top tip creating enjoyable day someone living dementia check
1.20482350909406e+18,2019-12-11 18:01:23+00:00,['1204823509094060037'],"Borough Care, the largest not-for-profit provider of care for older peopleBorough Care Logo in Stockport, is providing a range of attractive benefits and incentives to staff through Reward Gateway. https://t.co/76S9NmX9CJ @BoroughCareLtd https://t.co/zAu51lepoG",borough care largest notforprofit provider care older peopleborough care logo stockport providing range attractive benefit incentive staff reward gateway
1.204752822711046e+18,2019-12-11 13:20:30+00:00,['1204752822711046144'],"CONGRATULATIONS TO THE WINNER OF OUR CARE &amp; NURSING ESSENTIALS CHRISTMAS HAMPER COMPETITION! 

The hamper is on it's way to you! 

Merry Christmas 🎄 #christmas #giveaway https://t.co/tcMuIkkhXy",congratulation winner care amp nursing essential christmas hamper competition hamper way merry christmas
1.204419696918958e+18,2019-12-10 15:16:47+00:00,['1204419696918958080'],ATTENTION! Check your emails! We've drawn the winner of our Christmas Hamper competition! 🎄❄️ Good luck!! 🤞🤞🤞  #win #giveaway #competition https://t.co/I5nx3rCRHW,attention check email we've drawn winner christmas hamper competition good luck
1.2043401256034345e+18,2019-12-10 10:00:36+00:00,['1204340125603434497'],"With the general election just around the corner, a national live-in care provider is ensuring those they care for are supported to make their vote! https://t.co/DIBBzLTCBu #generalelection https://t.co/y8mH5B9ZVA",general election around corner national livein care provider ensuring care supported make vote
1.2040727469148938e+18,2019-12-09 16:18:08+00:00,['1204072746914893827'],@nhsswft Great use of the Elf!! #NoNoro4Xmas,great use elf
1.2040284167580467e+18,2019-12-09 13:21:58+00:00,['1204028416758046722'],"We, at ASH Healthcare Training, have an outstanding reputation, not only for delivering 1st class training, that is current, informative and tailor made to suit your needs! https://t.co/XtS8uYjuhW https://t.co/7ZLrDtEVBL",ash healthcare training outstanding reputation delivering class training current informative tailor made suit need
1.2040166542351647e+18,2019-12-09 12:35:14+00:00,['1204016654235164672'],Cost-effective infection control from Gompels Healthcare https://t.co/xrtZJMWVqT https://t.co/jf02rBSurA,costeffective infection control gompels healthcare
1.2040075124014244e+18,2019-12-09 11:58:54+00:00,['1204007512401424385'],"The Care Sector Fundraising Ball, which this year raised a staggering £200,000 for charities in the care sector, will take place for the third time in 2020!  https://t.co/P2AERc4abi https://t.co/XrgMbNkHrc",care sector fundraising ball year raised staggering charity care sector take place third time
1.2040030744167506e+18,2019-12-09 11:41:16+00:00,['1204003074416750592'],Our Christmas Hamper giveaway ends at lunchtime today!! This is your last chance to sign up to win! 🎄 Enter here: https://t.co/1BHWXaaFXY #giveaway #giveawayending #win https://t.co/XdIRLIFAHi,christmas hamper giveaway end lunchtime today last chance sign win enter
1.2039814096034652e+18,2019-12-09 10:15:11+00:00,['1203981409603465216'],"Good managers and leaders in social care are committed to embedding best practice through engaging with their peers, sharing information and growing their knowledge. The importance and value of networking shouldn’t be underestimated. https://t.co/oADLXNjbK0 https://t.co/EIIq3qzXQy",good manager leader social care committed embedding best practice engaging peer sharing information growing knowledge importance value networking shouldnt underestimated
1.2033136978186527e+18,2019-12-07 14:01:56+00:00,['1203313697818652677'],How can digital #management systems improve residential care? Colin Yates from @WorkMobile discusses… https://t.co/MB8CzwJjVa https://t.co/GYkrURXc1l,digital system improve residential care colin yates discus
1.2032681881816064e+18,2019-12-07 11:01:06+00:00,['1203268188181606400'],"Leading window restrictor company Jackloc, announce the launch of the strongest restrictor in the market, the Titan by Jackloc ® https://t.co/Ew68kHZRRZ  @JackLoc_ https://t.co/WDAIlGtG60",leading window restrictor company jackloc announce launch strongest restrictor market titan jackloc
1.2029515071104328e+18,2019-12-06 14:02:43+00:00,['1202951507110432774'],"mikrozid® universal - tough on germs, gentle on equipment https://t.co/emMr0HdWXF https://t.co/Xn5D1Y9hQF",mikrozid universal tough germ gentle equipment
1.2029058753897882e+18,2019-12-06 11:01:24+00:00,['1202905875389788162'],Unplanned Care Congress: Improving Flow &amp; Reducing Statistics - February 2020 https://t.co/RLlk8Et0zv,unplanned care congress improving flow amp reducing statistic february
1.202881652529279e+18,2019-12-06 09:25:09+00:00,['1202881652529278976'],"The Future of Care Conference is pleased to announce that broadcaster and TV presenter, Fiona Phillips, has been confirmed as chair for the event on 3rd March 2020 at The King’s Fund, London. https://t.co/KzUQq5t7Kq https://t.co/wASOsRXn5D",future care conference pleased announce broadcaster presenter fiona phillips confirmed chair event march king fund london
1.2025891029709988e+18,2019-12-05 14:02:39+00:00,['1202589102970998784'],"Calling All Care &amp; Dementia Home Groups, Managers and Regional Support Teams: How To Help &amp; Support Your Activity Coordinators by Gillian Hesketh of Happy Days Dementia Activities &amp; Design https://t.co/xRHmwQzHPp #dementia https://t.co/46UlSb3jos",calling care amp dementia home group manager regional support team help amp support activity coordinator gillian hesketh happy day dementia activity amp design
1.2025434732048794e+18,2019-12-05 11:01:20+00:00,['1202543473204879360'],Let’s do our bit to combat loneliness of older people this Christmas! https://t.co/rlsPxJVyXx https://t.co/u4MJgDTZ6q,let bit combat loneliness older people christmas
1.2022266093879132e+18,2019-12-04 14:02:14+00:00,['1202226609387913217'],Take a look at our fantastic Infection Control Guide here: https://t.co/KGtJd0ua6w #infectioncontrol #nursing https://t.co/ukOpESX5ZF,take look fantastic infection control guide
1.2021810763341292e+18,2019-12-04 11:01:18+00:00,['1202181076334129152'],Do you care for someone who suffers from Visual Impairment? Why not take a quick look at our fantastic guide for more information &amp; help for carers - https://t.co/xfZuJNGkZ6 #nursing #visualimpairment https://t.co/YM6nuSsgsc,care someone suffers visual impairment take quick look fantastic guide information amp help carers
1.2018642024676516e+18,2019-12-03 14:02:10+00:00,['1201864202467651585'],Nu Vu Liqui-Life shake has been developed specifically for residents who struggle to maintain a healthy weight. It can be prepared by any member of staff and takes minimal training.  https://t.co/ddXtiiNVBm https://t.co/LHlqym1cwQ,liquilife shake developed specifically resident struggle maintain healthy weight prepared member staff take minimal training
1.2018186964460298e+18,2019-12-03 11:01:20+00:00,['1201818696446029824'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/0lC09PikJh,win christmas hamper care amp nursing essential find enter
1.2015016388355482e+18,2019-12-02 14:01:28+00:00,['1201501638835548160'],"Some care homes have trailed wearing pyjama looking scrubs when they are working a nightshift, with some care homes even enforcing a non-uniform policy as they believe that their residents find it more relaxing if their carers don't have a uniform on https://t.co/0SSRonRpPQ https://t.co/4tOfYAoZG2",care home trailed wearing pyjama looking scrub working nightshift care home even enforcing nonuniform policy believe resident find relaxing carers uniform
1.201456329602347e+18,2019-12-02 11:01:25+00:00,['1201456329602347008'],Would you like to advertise in the next issue of Care &amp; Nursing Essentials? Give us a call today! https://t.co/8piAmauOTs,would like advertise next issue care amp nursing essential give call today
1.201139348533588e+18,2019-12-01 14:01:51+00:00,['1201139348533587968'],"The Quality Institute for Self-management Education and Training (QISMET), has given health educator, The Sound Doctor, national accreditation for its new online diabetes course. https://t.co/rlkZkAvoOP https://t.co/WaZNp7hkdp",quality institute selfmanagement education training qismet given health educator sound doctor national accreditation new online diabetes course
1.2010938546755584e+18,2019-12-01 11:01:04+00:00,['1201093854675558400'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/iej3uijSiw,win christmas hamper care amp nursing essential find enter
1.2007770811242086e+18,2019-11-30 14:02:20+00:00,['1200777081124208640'],"Wright Care Solutions Ltd. an award winning Advisory Team, originally established in 2006, moving to a Limited Company in 2012. Our services include: supporting homes to reach compliance with CQC, CCG and Local Authority Quality Monitoring Teams. https://t.co/SGlsz1aA0U https://t.co/d4FwF9ANyy",wright care solution ltd award winning advisory team originally established moving limited company service include supporting home reach compliance cqc ccg local authority quality monitoring team
1.2007314537320653e+18,2019-11-30 11:01:01+00:00,['1200731453732065280'],Paying for the time of care workers fairly https://t.co/trnTTomS58 https://t.co/46Hsuo7aXn,paying time care worker fairly
1.2004749273647923e+18,2019-11-29 18:01:41+00:00,['1200474927364792320'],"Lorraine Lee, Orchard Care Homes’ Executive Director for Quality and Governance, has been announced as the winner of an Outstanding Achievement award at one of the care industry’s most prestigious ceremonies https://t.co/5IEs9uNQkU  @Orchardcarehome https://t.co/AkXWi4iCLw",lorraine lee orchard care home executive director quality governance announced winner outstanding achievement award one care industry prestigious ceremony
1.200414900968919e+18,2019-11-29 14:03:09+00:00,['1200414900968919040'],"Happy Days Dementia Workshop &amp; Nostalgic Design - Helping Care Teams Engage are constantly designing and creating environments, engagement and reminiscence materials to help care teams and families engage with elderly and people living with dementia. https://t.co/9ZcrOeZSv8 https://t.co/Hfbr7wHRQQ",happy day dementia workshop amp nostalgic design helping care team engage constantly designing creating environment engagement reminiscence material help care team family engage elderly people living dementia
1.2003692135605125e+18,2019-11-29 11:01:36+00:00,['1200369213560512512'],"If you’re thinking of creating or improving your care home garden, there are a few things to consider before heading off to the garden centre… https://t.co/o7OFG8jMcc https://t.co/T2dIVifRWv",youre thinking creating improving care home garden thing consider heading garden centre
1.200053230719447e+18,2019-11-28 14:06:00+00:00,['1200053230719447040'],Here we take a look at some of the new care and nursing books out there for staff and families.  https://t.co/wEEAmHKUz6 https://t.co/kic6kESQf3,take look new care nursing book staff family
1.200006802232021e+18,2019-11-28 11:01:31+00:00,['1200006802232020992'],"Care England, the largest representative body for independent providers of adult social care, has welcomed the Care Quality Commission’s State of Healthcare and Adult Social Care in England report. https://t.co/P3sZ4WKgEM https://t.co/zf8nzMD6Lo",care england largest representative body independent provider adult social care welcomed care quality commission state healthcare adult social care england report
1.1999785784709857e+18,2019-11-28 09:09:22+00:00,['1199978578470985728'],"Mealtimes are about more than the food you put on the table. Here, Blueleaf has identified some key elements in improving the dining experience for care home residents and discusses the importance of doing so…
https://t.co/4mDaMHy2a4 
#carehomes #interiors #nutrition https://t.co/Q8uJXgwT5K",mealtime food put table blueleaf identified key element improving dining experience care home resident discus importance
1.1997501742870405e+18,2019-11-27 18:01:46+00:00,['1199750174287040512'],Let’s do our bit to combat loneliness of older people this Christmas! https://t.co/rlsPxJVyXx @Orchardcarehome https://t.co/51zWEieqsO,let bit combat loneliness older people christmas
1.1996900681532948e+18,2019-11-27 14:02:56+00:00,['1199690068153294849'],The power of networks in adult social care https://t.co/HSuCoWEkE7 #carehomes #socialcare https://t.co/5kPCqx8aXI,power network adult social care
1.1996444528072335e+18,2019-11-27 11:01:40+00:00,['1199644452807233537'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/eocqJtZ3nc,win christmas hamper care amp nursing essential find enter
1.199618913513988e+18,2019-11-27 09:20:11+00:00,['1199618913513988096'],"Calling All Care &amp; Dementia Home Groups, Managers and Regional Support Teams: How To Help &amp; Support Your Activity Coordinators by Gillian Hesketh of Happy Days Dementia Activities &amp; Design https://t.co/xRHmwQzHPp #dementia https://t.co/VZyz61kZWk",calling care amp dementia home group manager regional support team help amp support activity coordinator gillian hesketh happy day dementia activity amp design
1.199330691932205e+18,2019-11-26 14:14:54+00:00,['1199330691932205056'],@Hill_Care_ Looks like they all had a great time!!,look like great time
1.1993276157540884e+18,2019-11-26 14:02:40+00:00,['1199327615754088448'],Healthcare insurance options: are you covered? https://t.co/t1GCNFEMGK #healthcare #insurance https://t.co/9eQ540JxOF,healthcare insurance option covered
1.1992819912056996e+18,2019-11-26 11:01:22+00:00,['1199281991205699586'],Looking for new uniforms for your nursing staff? Take a look at out Workwear Guide - filled with fantastic companies and great ideas for your nursing home! https://t.co/1xgzzkAo69 https://t.co/yRWMKv5TE3,looking new uniform nursing staff take look workwear guide filled fantastic company great idea nursing home
1.199025151825916e+18,2019-11-25 18:00:47+00:00,['1199025151825915905'],"Borough Care, the largest not-for-profit provider of care for older people in Stockport, recently held its Employee Achievement Awards 2019.  The annual awards event celebrates the outstanding accomplishments of Borough Care employees. https://t.co/v5WD8Kyii0 @BoroughCareLtd https://t.co/Ws7yvsAxNH",borough care largest notforprofit provider care older people stockport recently held employee achievement award annual award event celebrates outstanding accomplishment borough care employee
1.1989652347504108e+18,2019-11-25 14:02:42+00:00,['1198965234750410753'],A new guide on architectural ironmongery and specialist applications has been launched for those specifying hardware in care homes. https://t.co/ygykbZyE3L https://t.co/HwpiVCNLAN,new guide architectural ironmongery specialist application launched specifying hardware care home
1.1989196186367222e+18,2019-11-25 11:01:26+00:00,['1198919618636722176'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/ulE5YwRGxp,win christmas hamper care amp nursing essential find enter
1.198904517024211e+18,2019-11-25 10:01:26+00:00,['1198904517024210944'],"A local mental health charity is starting preparatory work on a £400,000 building conversion project that is scheduled to begin in spring 2020. Read more... https://t.co/zSLC7vQy00 https://t.co/jLr4k7J9ty",local mental health charity starting preparatory work building conversion project scheduled begin spring read
1.198602571923034e+18,2019-11-24 14:01:36+00:00,['1198602571923034112'],"Medical Refrigeration in Care Homes: Safety, Stability, Quality and Reliability https://t.co/5kf6hrQPim https://t.co/E2J4n1Dog7",medical refrigeration care home safety stability quality reliability
1.1985571233802076e+18,2019-11-24 11:01:00+00:00,['1198557123380207616'],You have probably heard about the ways that technology can improve the way you run your care business. So what are the things you need to consider when choosing Care Management Software? https://t.co/kU3Hg2aN0f https://t.co/Kiy17Qc4Bw,probably heard way technology improve way run care business thing need consider choosing care management software
1.1982402812016927e+18,2019-11-23 14:01:59+00:00,['1198240281201692674'],Giving a helping hand to the elderly during the festive season https://t.co/3Uug5ORtZk https://t.co/x2nCQG15jb,giving helping hand elderly festive season
1.198194778204201e+18,2019-11-23 11:01:11+00:00,['1198194778204200961'],"Did you know it’s a legal requirement to provide clean fresh air and water to your residents? Gary Nicholls, MD of Swiftclean Building Services outlines what you need to do to comply. https://t.co/jlBGU9rNQe https://t.co/tDCoDNkvs5",know legal requirement provide clean fresh air water resident gary nicholls swiftclean building service outline need comply
1.1979384097482056e+18,2019-11-22 18:02:28+00:00,['1197938409748205568'],"Valerie Egan, Head of Care at Borough Care, has been shortlisted for a National Care Award.  Borough Care is the largest not-for-profit provider of care for older people in Stockport and has eleven homes across the borough. https://t.co/SpImZpSCs1 https://t.co/sSQknkNzGP",valerie egan head care borough care shortlisted national care award borough care largest notforprofit provider care older people stockport eleven home across borough
1.1978781552494305e+18,2019-11-22 14:03:02+00:00,['1197878155249430531'],"Good managers and leaders in social care are committed to embedding best practice through engaging with their peers, sharing information and growing their knowledge. The importance and value of networking shouldn’t be underestimated. https://t.co/oADLXNjbK0 https://t.co/G5jiHgvnmZ",good manager leader social care committed embedding best practice engaging peer sharing information growing knowledge importance value networking shouldnt underestimated
1.197878154779644e+18,2019-11-22 14:03:02+00:00,['1197878154779643904'],Three in Five care home workers believe their workplace is at risk of serious fire. https://t.co/ssy1XHtym5 https://t.co/Nf50Xtk3e7,three five care home worker believe workplace risk serious fire
1.197832510090158e+18,2019-11-22 11:01:39+00:00,['1197832510090158080'],10 key characteristics of 'good nutrition and hydration care' https://t.co/Vy7QOz2GPP https://t.co/f0zzpPPtRl,key characteristic 'good nutrition hydration care'
1.197470106160423e+18,2019-11-21 11:01:35+00:00,['1197470106160422913'],Take a look at our fantastic Infection Control Guide here: https://t.co/KGtJd0ua6w #infectioncontrol #nursing https://t.co/LSsiLgmx2Z,take look fantastic infection control guide
1.1972135854134764e+18,2019-11-20 18:02:16+00:00,['1197213585413476352'],"Online health educator, The Sound Doctor, is delighted to announce the development of their new App to help people live independently for longer. https://t.co/LsDLYnNZXN https://t.co/LBVvCxDRrU",online health educator sound doctor delighted announce development new app help people live independently longer
1.1971533930280305e+18,2019-11-20 14:03:05+00:00,['1197153393028030464'],"Clare Long, business account manager for care at the Professional Division of Miele, discusses effective infection control for care facilities… https://t.co/XN4oDqpQAt #infectioncontrol https://t.co/pxzyXtfnH6",clare long business account manager care professional division miele discus effective infection control care facility
1.197107714490618e+18,2019-11-20 11:01:34+00:00,['1197107714490617856'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/u42IU3Pzs4,win christmas hamper care amp nursing essential find enter
1.1967908973814456e+18,2019-11-19 14:02:39+00:00,['1196790897381445632'],Calling All Those Thinking About A Career In Care! https://t.co/HVbQl5W9tY https://t.co/PS8kpFsgSM,calling thinking career care
1.1967452754460877e+18,2019-11-19 11:01:22+00:00,['1196745275446087681'],Do you care for someone who suffers from Visual Impairment? Why not take a quick look at our fantastic guide for more information &amp; help for carers - https://t.co/xfZuJNGkZ6 #nursing #visualimpairment https://t.co/S2v8PuLZyx,care someone suffers visual impairment take quick look fantastic guide information amp help carers
1.1964888003792937e+18,2019-11-18 18:02:14+00:00,['1196488800379293696'],"The Mayor of Poole, Cllr Marion Le Poidevin, officiated at the grand opening of Oakdale care home, joined by members of the community and local healthcare professionals. https://t.co/rsxwGnr3W7 #carehomenews https://t.co/UOZqdwuKdu",mayor poole cllr marion poidevin officiated grand opening oakdale care home joined member community local healthcare professional
1.1964285460733993e+18,2019-11-18 14:02:48+00:00,['1196428546073399296'],"NHS England has vowed to cut the use of single-use plastics in hospitals and care homes by half of their usual use, in a bid to reduce waste and its negative impact that its having on the environment. https://t.co/CDTfbqEfY7 https://t.co/APeVbOpEg9",england vowed cut use singleuse plastic hospital care home half usual use bid reduce waste negative impact environment
1.1963829194781942e+18,2019-11-18 11:01:30+00:00,['1196382919478194177'],We take a look at some of the new care and nursing books out there for staff and families. https://t.co/nuOmgyVhCg #nursing #bookshelf https://t.co/0eMwXkG0mw,take look new care nursing book staff family
1.1960658310898196e+18,2019-11-17 14:01:30+00:00,['1196065831089819648'],Take a look at our fantastic Infection Control Guide here: https://t.co/KGtJd0ua6w #infectioncontrol #nursing https://t.co/MxuT3ipVoG,take look fantastic infection control guide
1.196065830804566e+18,2019-11-17 14:01:30+00:00,['1196065830804566017'],WIN A Christmas Hamper with Care &amp; Nursing Essentials! Find out how to enter here: https://t.co/DD1POPVCsf #win #giveaways #christmashamper https://t.co/d5IqfSGtK3,win christmas hamper care amp nursing essential find enter
1.1960204464011223e+18,2019-11-17 11:01:10+00:00,['1196020446401122304'],Care homes choose the Meiko 3 and 5-year “No-Bills” guarantee https://t.co/THasAr3TU7 https://t.co/zzoINThcLj,care home choose meiko year nobills guarantee
1.195658071470678e+18,2019-11-16 11:01:13+00:00,['1195658071470678016'],Partnership to develop innovative wearable technology for residents at risk of falls https://t.co/BEUYPnE4GV https://t.co/DF1QuXeQ3H,partnership develop innovative wearable technology resident risk fall
1.1954016442190193e+18,2019-11-15 18:02:16+00:00,['1195401644219019264'],LST Radiator Experts Create Safer Heating In The Care Sector https://t.co/51zpA6GIjz https://t.co/gculO4JjnY,lst radiator expert create safer heating care sector
