id,created_at,edit_history_tweet_ids,text,clean_text
1.5445619993543967e+18,2022-07-06 06:00:51+00:00,['1544561999354396672'],"""I used to love my job, but recently I have had to brace myself before starting a shift, as I wonder ‘how much abuse am I going to suffer today?’.""

Sound familiar?

Learn the reality of how abuse from patients is affecting our nurses.

https://t.co/c1MuD2O5rG",used love job recently brace starting shift wonder much abuse going suffer today sound familiar learn reality abuse patient affecting nurse
1.544363814354813e+18,2022-07-05 16:53:20+00:00,['1544363814354812928'],"Edinburgh research nurse Vivienne Wilson is an RCN Nursing Awards finalist for the support she gave to breast cancer patients during the pandemic.
Her innovative Patient Trial Advocate project provided access to clinical trial treatment
More on #RCNawards&gt; https://t.co/7X17BWlpTu https://t.co/zwVK211FOf",edinburgh research nurse vivienne wilson rcn nursing award finalist support gave breast cancer patient pandemic innovative patient trial advocate project provided access clinical trial treatment gt
1.5443612640125665e+18,2022-07-05 16:43:12+00:00,['1544361264012566530'],"A cancer trials team that offers cancer patients access to the latest therapies have become RCN Nursing Awards finalists. 
The @leic_hospital's team increased its clinical trials portfolio &amp; is developing its bio-specifics expertise.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/rQz84N8JFq",cancer trial team offer cancer patient access latest therapy become rcn nursing award finalist 's team increased clinical trial portfolio amp developing biospecifics expertise gt
1.5443586250235085e+18,2022-07-05 16:32:43+00:00,['1544358625023508480'],"The oncology research delivery team at @RoyalFreeNHS are RCN Nursing Awards finalists for maintaining life-sustaining clinical trial treatments during the pandemic. During lockdown they transferred infusion services to a safer site.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/V1W653aRXJ",oncology research delivery team rcn nursing award finalist maintaining lifesustaining clinical trial treatment pandemic lockdown transferred infusion service safer site gt
1.544354848820306e+18,2022-07-05 16:17:43+00:00,['1544354848820305920'],"Congratulations to RCN Nursing Awards finalist Margot Creighton who has impressed judges for her European-wide study.
Her research work at @belfasttrust examines psychoeducational interventions for people with advanced cancer.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/IEe3g2Ddxk",congratulation rcn nursing award finalist margot creighton ha impressed judge europeanwide study research work examines psychoeducational intervention people advanced cancer gt
1.5443428050230354e+18,2022-07-05 15:29:51+00:00,['1544342805023035392'],"Cancer research nurse Jo Hargroves from @uclh is an RCN Nursing Awards finalist for encouraging staff to share expertise with those new to research.
Jo designed a course which, when launched externally, received positive feedback.
More on #RCNawards &gt; https://t.co/7X17BWD0L2 https://t.co/uQSEPYcc49",cancer research nurse jo hargroves rcn nursing award finalist encouraging staff share expertise new research jo designed course launched externally received positive feedback gt
1.544325646993789e+18,2022-07-05 14:21:41+00:00,['1544325646993788928'],"Nursing students are being ‘used and abused’ in practice, with many reporting they are not treated as supernumerary while on clinical placement. 

What is the solution to this? 

Find out what Nursing Standard readers have to say.

https://t.co/HnExH3y8Rq",nursing student used abused practice many reporting treated supernumerary clinical placement solution find nursing standard reader say
1.544275762966061e+18,2022-07-05 11:03:27+00:00,['1544275762966061056'],"A midwife who provides a place for parents to express and store breast milk has become an RCN Nursing Awards finalist.
@ESNEFT's Zoe Meakin secured funding to expand her 'MyPod' spaces that provide a TV, fridge and breast pump.
For more on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/DPU4O0mBRC",midwife provides place parent express store breast milk ha become rcn nursing award finalist 's zoe meakin secured funding expand 'mypod' space provide tv fridge breast pump gt
1.544271234149634e+18,2022-07-05 10:45:28+00:00,['1544271234149634052'],"A nurse who established a 12-month programme to develop the leadership skills of band 5 nurses is an RCN Nursing Awards finalist.
Lorraine Hodsdon from @GreatOrmondSt offers participants 23hrs per month protected time.
More on #RCNawards &gt; https://t.co/7X17BWlpTu
@Rainythegirl https://t.co/HmUyh9U5ob",nurse established month programme develop leadership skill band nurse rcn nursing award finalist lorraine hodsdon offer participant hr per month protected time gt
1.5442681185367245e+18,2022-07-05 10:33:05+00:00,['1544268118536724481'],"A nurse who designed and delivered an out-of-hours menopause clinic offering evidence-based information, support and advice to women is an RCN Nursing Awards finalist.
Lesley Quinn's @info_bedoc clinic is now available at 5 venues.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/yuefON6CqS",nurse designed delivered outofhours menopause clinic offering evidencebased information support advice woman rcn nursing award finalist lesley quinn's clinic available venue gt
1.5442590400286392e+18,2022-07-05 09:57:00+00:00,['1544259040028639233'],"Black, Asian and minority ethnic staff in @Leic_hospital's ED have better career development opportunities thanks to a nurse-led initiative.
RCN Nursing Awards finalists Derek Apawo &amp; Hetal Vagharia have changed culture at the trust.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/DBx0ReXRUE",black asian minority ethnic staff 's ed better career development opportunity thanks nurseled initiative rcn nursing award finalist derek apawo amp hetal vagharia changed culture trust gt
1.544253920435966e+18,2022-07-05 09:36:40+00:00,['1544253920435965952'],"A nurse who transformed practices addressing social isolation, death &amp; bereavement is an RCN Nursing Awards finalist.
Alison Bunce developed Compassionate Inverclyde at @ArdgowanHospice generating practical solutions for those in need.
More on #RCNawards&gt;  https://t.co/7X17BWlpTu https://t.co/uwavGhpaJn",nurse transformed practice addressing social isolation death amp bereavement rcn nursing award finalist alison bunce developed compassionate inverclyde generating practical solution need gt
1.544237646867706e+18,2022-07-05 08:32:00+00:00,['1544237646867705858'],"📢Out now, the July issue of Emergency Nurse explores the assessment and management of snake bites in the emergency department. 

📑Read more at: https://t.co/PmLM2oJkCS

➡️Comment below and tell us what you would like to see in the next issue. https://t.co/9SiLkMwsTj",july issue emergency nurse explores assessment management snake bite emergency department read comment tell u would like see next issue
1.5439853158321234e+18,2022-07-04 15:49:19+00:00,['1543985315832123393'],"The simplification of wound care to help NHS meet its sustainability targets has led to Jeanette Milne and her team becoming RCN Nursing Awards finalists.
The team established the efficacy of using a foam dressing without a filler.
More on #RCNawards here: https://t.co/7X17BWlpTu https://t.co/WO3mJtGqvB",simplification wound care help nh meet sustainability target ha led jeanette milne team becoming rcn nursing award finalist team established efficacy using foam dressing without filler
1.5439737886432174e+18,2022-07-04 15:03:31+00:00,['1543973788643217413'],"The T8 infection ward at University College Hospital has significantly reduced its use of disposable gloves thanks to RCN Nursing Awards finalist Robert Vicente.
He identified instances where the team could avoid using gloves.
For more on #RCNawards here &gt;https://t.co/7X17BWlpTu https://t.co/GUpDmsxPmH",infection ward university college hospital ha significantly reduced use disposable glove thanks rcn nursing award finalist robert vicente identified instance team could avoid using glove gt
1.5439635951171543e+18,2022-07-04 14:23:01+00:00,['1543963595117154305'],"Using a 30-minute holistic asthma review to reduce their surgery’s carbon footprint has led Helena Phelan and her team becoming RCN Nursing Awards finalists.
They have cut down on prescriptions of inhalers and oral corticosteroids.
More on #RCNawards here &gt;https://t.co/7X17BWlpTu https://t.co/fObOBOAQxg",using minute holistic asthma review reduce surgery carbon footprint ha led helena phelan team becoming rcn nursing award finalist cut prescription inhaler oral corticosteroid gt
1.54395392339175e+18,2022-07-04 13:44:35+00:00,['1543953923391750145'],"Her determination to improve the NHS endoscopy department’s sustainability, has led @LeighDonnelly4 to become an RCN Nursing Awards finalist. 
Endoscopy is a major contributor to the environmental footprint of healthcare.
More on #RCNawards here &gt; https://t.co/7X17BWlpTu https://t.co/2nLuPIN6qx",determination improve nh endoscopy department sustainability ha led become rcn nursing award finalist endoscopy major contributor environmental footprint healthcare gt
1.5439332179249398e+18,2022-07-04 12:22:18+00:00,['1543933217924939779'],"Environmental passion has seen @HelenSpencerJo1 reduce the use of ethyl chloride spray in recovery and theatres.
The RCN Awards finalist sourced a company to produce cold sticks to replace cans, creating significant carbon savings.
More on #RCNawards here: https://t.co/7X17BWlpTu https://t.co/8Z6cofSMFr",environmental passion ha seen reduce use ethyl chloride spray recovery theatre rcn award finalist sourced company produce cold stick replace creating significant carbon saving
1.543874631131693e+18,2022-07-04 08:29:30+00:00,['1543874631131693058'],"📢Out now, the July issue of Cancer Nursing Practice discusses how we can smooth the transition from children's to adult cancer services. 

📑Read more at: https://t.co/1ZvzhUzONV

➡️Also in this issue, bowel cancer: the daily routine of colorectal nursing teams. https://t.co/SCVkqElWYC",july issue cancer nursing practice discus smooth transition children's adult cancer service read also issue bowel cancer daily routine colorectal nursing team
1.543867534293799e+18,2022-07-04 08:01:18+00:00,['1543867534293798912'],"Join the productive and shame-free discussion on the menopause to help make real change. Join us for the ‘Nursing and the menopause in the workplace’ webinar on 21st July, 12.30 – 2.30pm.

Register today: https://t.co/knBbxXSmuO

#RCNi #RCN #menopause #nursingcareer #webinar https://t.co/wlWVOovHAy",join productive shamefree discussion menopause help make real change join u nursing menopause workplace webinar st july pm register today
1.5432637063474463e+18,2022-07-02 16:01:54+00:00,['1543263706347446272'],"Hear from speaker @Kathy_menopause in exclusive session - 'Understanding the menopause: what is normal, how does it present and what is the impact on women at work?'

Register free to join: https://t.co/knBbxXSmuO

#RCNi #RCN #menopause #nursingcareer #webinar @peppy_health https://t.co/FNOc1JrEPV",hear speaker exclusive session 'understanding menopause normal doe present impact woman work' register free join
1.5428952500579533e+18,2022-07-01 15:37:47+00:00,['1542895250057953281'],"A nurse-led service for homeless people in Caerphilly was initiated by RCN Nursing Awards finalist Rebecca Bullingham after she encountered extreme health poverty. Rough sleepers are now being treated for conditions such as cancer.
For more on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/jXr1M1z0kT",nurseled service homeless people caerphilly wa initiated rcn nursing award finalist rebecca bullingham encountered extreme health poverty rough sleeper treated condition cancer gt
1.5428887422094377e+18,2022-07-01 15:11:56+00:00,['1542888742209437696'],"Enabling 'non-compliant' people to reduce their dependency on services has led to @AlliedSouth neighbourhood specialist nursing team becoming RCN Nursing Awards finalists.
The team actively seek out people of all ages with frailty.
More on #RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/bE9rSUCUGg",enabling 'noncompliant' people reduce dependency service ha led neighbourhood specialist nursing team becoming rcn nursing award finalist team actively seek people age frailty gt
1.5428864774530335e+18,2022-07-01 15:02:56+00:00,['1542886477453033472'],"Patients are now choosing to die in prison rather than at a hospice, thanks to interventions by RCN Nursing Awards finalist Deanna Mezen.
Ms Mezen, who works at @HmpOakwood, has changed prison culture to embrace 'a good death'.
More on #RCNawards here &gt; https://t.co/7X17BWlpTu https://t.co/sHUmkteUrm",patient choosing die prison rather hospice thanks intervention rcn nursing award finalist deanna mezen mezen work ha changed prison culture embrace 'a good death' gt
1.542883018817282e+18,2022-07-01 14:49:11+00:00,['1542883018817282048'],"The support given to isolated and vulnerable patients has led to Beacon Health Group's complex care team becoming RCN Nursing Awards finalists.
The team offer proactive, holistic, physical and #mentalhealth assessment &amp; treatment
More on #RCNawards ➡ https://t.co/7X17BWlpTu https://t.co/ED9iSCyZfO",support given isolated vulnerable patient ha led beacon health group's complex care team becoming rcn nursing award finalist team offer proactive holistic physical assessment amp treatment
1.5428799487378596e+18,2022-07-01 14:36:59+00:00,['1542879948737859586'],"A specialist health visitor team has scored an 86% success rate for their work with parents with complex behaviours.
RCN Nursing Awards finalists, @CwmTafMorgannwg's Baby in Mind team empower parents to change in early pregnancy.
Read more on #RCNawards ➡ https://t.co/7X17BWlpTu https://t.co/WBNPi9Mjnq",specialist health visitor team ha scored success rate work parent complex behaviour rcn nursing award finalist 's baby mind team empower parent change early pregnancy read
1.5428140279984456e+18,2022-07-01 10:15:03+00:00,['1542814027998445569'],"Join us for the ‘Nursing and the menopause in the workplace’ webinar on 21st July, 12.30 – 2.30pm for a much-needed open, productive, supportive, and shame-free discussion on the menopause.

Register for free: https://t.co/knBbxXSmuO

#RCNi #RCN #menopause #nursingcareer https://t.co/2fIyjeakKj",join u nursing menopause workplace webinar st july pm muchneeded open productive supportive shamefree discussion menopause register free
1.5424719456183951e+18,2022-06-30 11:35:44+00:00,['1542471945618395137'],"Medication errors have reduced by 34% due to @nhsbartshealth's WeConnect nursing leadership team initiative. 
The RCN Nursing Awards finalists improved care by enabling easy access to data and electronic prescribing.
For more on #RCNawards finalists⏩https://t.co/7X17BWlpTu https://t.co/iHpXePN3mo",medication error reduced due 's weconnect nursing leadership team initiative rcn nursing award finalist improved care enabling easy access data electronic prescribing finalist
1.542468993834967e+18,2022-06-30 11:24:00+00:00,['1542468993834967040'],"Congratulations to the Signets team at @belfasttrust who are RCN Nursing Awards finalists. The early intervention team helps improve #mentalhealth outcomes through nurturing and developing the parent-infant relationship.
For more on #RCNawards finalists ⏩ https://t.co/7X17BWlpTu https://t.co/505wfy0S83",congratulation signet team rcn nursing award finalist early intervention team help improve outcome nurturing developing parentinfant relationship finalist
1.542463937559634e+18,2022-06-30 11:03:54+00:00,['1542463937559633920'],"The transformation of the @croydonhealth sexual health team has seen them become RCN Nursing Awards finalists.
Nurses say their careers are ‘resuscitated’ after culture change. Waiting times have been slashed.
For more on all #RCNawards finalists⏩ https://t.co/7X17BWlpTu https://t.co/aZuw46KUNx",transformation sexual health team ha seen become rcn nursing award finalist nurse say career resuscitated culture change waiting time slashed finalist
1.5424581646873805e+18,2022-06-30 10:40:58+00:00,['1542458164687380485'],"While in recovery from cancer, @macmillancancer nurse Emma Harnett co-created One Step at a Time to promote the patient voice &amp; improve services. The @nhswestessex team provides support especially upon diagnosis.
For more on #RCNawards finalists⏩https://t.co/7X17BWlpTu https://t.co/WNzncdSmhF",recovery cancer nurse emma harnett cocreated one step time promote patient voice amp improve service team provides support especially upon diagnosis finalist
1.5424533093107466e+18,2022-06-30 10:21:40+00:00,['1542453309310746626'],"Congratulations to @swanseabayNHS Older Persons Assessment Service who are RCN Nursing Awards finalists.
The dedicated ED unit accepts patients directly from triage, providing rapid access to specialist assessment. For more on #RCNawards finalists ⏩ https://t.co/7X17BWlpTu https://t.co/CVodPHXIkX",congratulation older person assessment service rcn nursing award finalist dedicated ed unit accepts patient directly triage providing rapid access specialist assessment finalist
1.542172074826924e+18,2022-06-29 15:44:09+00:00,['1542172074826924033'],"Rebecca Fell has helped revamp the induction process at @gloshospitals so staff take up their roles with confidence.
Now an RCN Nursing Awards finalist, @BeckyFell2 has set up a bespoke Prepare to Progress training programme.
#RCNawards &gt; https://t.co/7X17BWlpTu https://t.co/4kTOg2naqQ",rebecca fell ha helped revamp induction process staff take role confidence rcn nursing award finalist ha set bespoke prepare progress training programme gt
1.5421687207260037e+18,2022-06-29 15:30:49+00:00,['1542168720726003713'],"Congratulations to @AneurinBevanUHB Recovery Through Sport team who help reduce loneliness + improve the physical health of people with mental ill health. The team, finalists in the RCN Nursing Awards, have linked up with @dragonsrugby
More on #RCNawards⏩https://t.co/7X17BWlpTu https://t.co/jehSmgQGB1",congratulation recovery sport team help reduce loneliness improve physical health people mental ill health team finalist rcn nursing award linked
1.542162290035794e+18,2022-06-29 15:05:16+00:00,['1542162290035793921'],"When Samantha Busby-Newman took up her post supporting mechanically ventilated patients, she made a huge difference to how the @remeoresearch team delivered rehabilitation care. The support worker is a RCN Nursing Awards finalist.
For more on #RCNawards⏩ https://t.co/7X17BWlpTu https://t.co/dL5fJ115S8",samantha busbynewman took post supporting mechanically ventilated patient made huge difference team delivered rehabilitation care support worker rcn nursing award finalist
1.5421567906531246e+18,2022-06-29 14:43:25+00:00,['1542156790653124608'],"From badminton to baking, #mentalhealth support worker Jemima Lacey has been recognised for empowering young people at @GMMH_NHS.
Jemima is now a finalist in the RCN Nursing Awards for her achievements in breaking down barriers.
For more on #RCNawards ⏩ https://t.co/7X17BWlpTu https://t.co/2OWyMfwRwd",badminton baking support worker jemima lacey ha recognised empowering young people jemima finalist rcn nursing award achievement breaking barrier
1.5421513778870518e+18,2022-06-29 14:21:54+00:00,['1542151377887051779'],"Congratulations to @BetsiCadwaladr nursing support worker Chelsea Wynne who is an RCN Nursing Awards finalist.
Chelsea supports and educates people with a learning disability about COVID-19 + ensures they have equal access to care.
For more on #RCNawards⏩https://t.co/7X17BWlpTu https://t.co/jNwvjhRhLN",congratulation nursing support worker chelsea wynne rcn nursing award finalist chelsea support educates people learning disability covid ensures equal access care
1.5420830278320374e+18,2022-06-29 09:50:19+00:00,['1542083027832037377'],"Nursing students who helped create a diabetes prevention event have inspired a Nurses on Tour initiative.
The @NHSNlandCCG Netherfield House Surgery students are RCN Nursing Awards finalists after seeing 70 patients in one morning.
Read more #RCNawards ⏩https://t.co/7X17BWlpTu https://t.co/Z3KnsWf3Qf",nursing student helped create diabetes prevention event inspired nurse tour initiative netherfield house surgery student rcn nursing award finalist seeing patient one morning read
1.5420768620836004e+18,2022-06-29 09:25:48+00:00,['1542076862083600384'],"Nursing student Lincoln Gombedza is using virtual reality to improve care for people with learning disabilities. 
The RCN Nursing Awards finalist and @NandM_Keele student is championing digital transformation in the West Midlands.
Read more on #RCNawards⏩https://t.co/7X17BWlpTu https://t.co/UeBI6evOh6",nursing student lincoln gombedza using virtual reality improve care people learning disability rcn nursing award finalist student championing digital transformation west midland read
1.5420690846737695e+18,2022-06-29 08:54:54+00:00,['1542069084673769474'],"Students with neurodivergence are inspired to express their needs during clinical placements through resources designed by nurse apprentice Jade Wareham.
The @OpenUniversity student, who works at @IOWNHS,  is a RCN Nursing Awards finalist.
#RCNawards &gt;  https://t.co/7X17BWlpTu https://t.co/Xpy0R09K4R",student neurodivergence inspired express need clinical placement resource designed nurse apprentice jade wareham student work rcn nursing award finalist gt
1.542062309266391e+18,2022-06-29 08:27:59+00:00,['1542062309266391041'],"Flash cards to help people with learning disabilities in emergency settings have been designed by @UniversityLeeds nursing student Abby Waddingham.
The RCN Nursing Awards finalist worked with translators and illustrators.
Find out more ➡https://t.co/7X17BWlpTu
#RCNawards https://t.co/Vat97Oru1I",flash card help people learning disability emergency setting designed nursing student abby waddingham rcn nursing award finalist worked translator illustrator find
1.5420570930999337e+18,2022-06-29 08:07:15+00:00,['1542057093099933696'],"Mental health nursing student David Richens overcame an opioid addition to set up the Drink 'n' Drugs initiative to help others.
The @bournemouthuni student is now a *finalist* in the RCN Nursing Awards. 
Good luck!
Read the #RCNawards finalists stories ➡ https://t.co/7X17BWlpTu https://t.co/mBV58pQe9Y",mental health nursing student david richens overcame opioid addition set drink 'n' drug initiative help others student finalist rcn nursing award good luck read finalist story
1.5402937294157496e+18,2022-06-24 11:20:17+00:00,['1540293729415749633'],"The COVID-19 pandemic has caused disruptions to nurses delivering diabetes care, with many patients struggling alone.

Find out what support nurses need to provide better care and how reorganising services will have long-term benefits.

https://t.co/yt2Us3HVGU",covid pandemic ha caused disruption nurse delivering diabetes care many patient struggling alone find support nurse need provide better care reorganising service longterm benefit
1.5398733907852206e+18,2022-06-23 07:30:00+00:00,['1539873390785220609'],"Experts have advised nurses to take 20-minute power naps when working night shifts. 

But is this advice realistic? Do you have somewhere to take a break?

Thanks to @roystoncartoons for his take on napping during night shifts.

Click here to read more &gt; https://t.co/CDTBNuVr7h https://t.co/FQ7rvPLwNL",expert advised nurse take minute power nap working night shift advice realistic somewhere take break thanks take napping night shift click read gt
1.5393403775844434e+18,2022-06-21 20:12:00+00:00,['1539340377584443395'],"UPDATE: RCNi Learning modules have been updated to take account of the latest @NICEcomms guidelines on diabetes in adults. 
This 2hr module for nurses is on the assessment and management of patients with diabetes-related foot ulcers: https://t.co/HQzY7FeoJy",update rcni learning module updated take account latest guideline diabetes adult hr module nurse assessment management patient diabetesrelated foot ulcer
1.5392475422816748e+18,2022-06-21 14:03:06+00:00,['1539247542281674753'],"UPDATE: RCNi Learning modules have been updated to take account of the latest @NICE guidelines on diabetes in adults. 
The modules have been created for students and RNs.
This 1hr module is on how to monitor blood glucose: https://t.co/mAMaUKTt2B",update rcni learning module updated take account latest guideline diabetes adult module created student rn hr module monitor blood glucose
1.5392071218117878e+18,2022-06-21 11:22:29+00:00,['1539207121811787780'],"Practice education facilitators support nursing students in clinical practice, working closely with universities to ensure students have a good learning experience. 

Find out what their role involves and how you can contact them for support. 

https://t.co/gFOR4cerKA",practice education facilitator support nursing student clinical practice working closely university ensure student good learning experience find role involves contact support
1.5388326876408463e+18,2022-06-20 10:34:37+00:00,['1538832687640846336'],"Have the effects from the COVID-19 pandemic pushed nurses to quit the profession? 

Evidence has shown that it has caused intolerable pressure and burnout. 

Find out more about why nurses chose to leave the register in 2021. 

https://t.co/5JGn42Wlk9",effect covid pandemic pushed nurse quit profession evidence ha shown ha caused intolerable pressure burnout find nurse chose leave register
1.5377592429957612e+18,2022-06-17 11:29:08+00:00,['1537759242995761152'],"Why nursing students’ supernumerary status needs protecting? 

Find out more about why this status is so important and what can be done to secure it. 

https://t.co/5xvqqtJQmq",nursing student supernumerary status need protecting find status important done secure
1.5373881603380388e+18,2022-06-16 10:54:35+00:00,['1537388160338038784'],"A nurse’s guide to NHS unsocial hours payments.

Find out what you’re entitled to and what to do if you are being underpaid.

https://t.co/RmurxFfJyL",nurse guide nh unsocial hour payment find youre entitled underpaid
1.5373411943127695e+18,2022-06-16 07:47:57+00:00,['1537341194312769536'],"Wanted: consultant editor for RCNi's Nursing Older People.

Do you have the skills to provide strategic direction and guidance on Nursing Older People's content?

Find out more &gt; 

https://t.co/PZhUIvlR7x",wanted consultant editor rcni's nursing older people skill provide strategic direction guidance nursing older people's content find gt
1.537017282928558e+18,2022-06-15 10:20:51+00:00,['1537017282928558080'],"Nurses should take 20min naps on night shifts and avoid doing more than three night shifts in a row, according to a fatigue expert.

Is that realistic? Do you have time to nap?

https://t.co/CDTBNuDQfJ",nurse take min nap night shift avoid three night shift row according fatigue expert realistic time nap
1.5363786229734523e+18,2022-06-13 16:03:02+00:00,['1536378622973452288'],"Thank you for joining today’s event - RCNi Simulation-Based Education in Nursing: The Art of the Possible. Please do share any images or thoughts you had from the event as we would love to hear about your experience. 

#RCNi #simulationbasededucation #nursingcareer #SBE https://t.co/xfamxIS8gm",thank joining today event rcni simulationbased education nursing art possible please share image thought event would love hear experience
1.536302582884356e+18,2022-06-13 11:00:53+00:00,['1536302582884356096'],"It’s not too late to join today’s virtual event - RCNi Simulation-Based Education in Nursing: The Art of the Possible. There are plenty of sessions left to join and expert speakers to learn from.  

#RCNi #simulationbasededucation #nursingcareer #SBE https://t.co/mYxC1DrjC6",late join today virtual event rcni simulationbased education nursing art possible plenty session left join expert speaker learn
1.5362923204626432e+18,2022-06-13 10:20:06+00:00,['1536292320462643200'],"“I just started to feel intolerant and didn’t want to engage with patients or staff, which was not me at all.”

Have you experienced compassion fatigue? 

Find out how to spot the signs and get tips for coping with the emotional burden of management. 

https://t.co/udk3R4c7OI",started feel intolerant didnt want engage patient staff wa experienced compassion fatigue find spot sign get tip coping emotional burden management
1.5362574075752817e+18,2022-06-13 08:01:22+00:00,['1536257407575281668'],"Join us live now for RCNi Simulation-Based Education in Nursing: The Art of the Possible to understand the practicalities of simulation-based education. 

#RCNi #simulationbasededucation #nursingcareer #SBE",join u live rcni simulationbased education nursing art possible understand practicality simulationbased education
1.536249547252441e+18,2022-06-13 07:30:08+00:00,['1536249547252441089'],"Today’s the day! Join the rest of the industry virtually coming together for a day of networking and gaining insight into simulation in nursing. 

Register to attend &gt; https://t.co/Y4XVh2X9vA 

#RCNi #simulationbasededucation #nursingcareer #nursingstudent #nursingeducation https://t.co/fher2bvGEW",today day join rest industry virtually coming together day networking gaining insight simulation nursing register attend gt
1.5358948868592845e+18,2022-06-12 08:00:51+00:00,['1535894886859284480'],"RCNi Simulation-Based Education in Nursing: The Art of the Possible will be taking place tomorrow online.

If you have not registered for free yet, here is your chance. See you tomorrow!

Register now &gt; https://t.co/dCQrDrr4pR

#RCNi #simulationbasededucation #nursingcareer https://t.co/BOVJ8wuohV",rcni simulationbased education nursing art possible taking place tomorrow online registered free yet chance see tomorrow register gt
1.5352302731299471e+18,2022-06-10 11:59:54+00:00,['1535230273129947140'],"Studies suggest that up to 90% of healthcare staff encounter incivility at work. 

This can have adverse consequences on clinical decision-making and team performance.

@credland_nicki argues that we need to have a no-tolerance approach.

https://t.co/zuQzfilyp1",study suggest healthcare staff encounter incivility work adverse consequence clinical decisionmaking team performance argues need notolerance approach
1.5345061498353254e+18,2022-06-08 12:02:30+00:00,['1534506149835325446'],"There is still time left to register to attend this free virtual event. Hear from speakers @Wilson25Karen, @maryfrancesmcm3, @SaraCatrinCook  and @MRadford_HEECN at 3:15pm. 

Don’t miss out! Register now &gt; https://t.co/Rk8LaK9SeS 

#RCNi #simulationbasededucation #nursingcareer https://t.co/XKJnMNx4cn",still time left register attend free virtual event hear speaker pm dont miss register gt
1.534497308833874e+18,2022-06-08 11:27:22+00:00,['1534497308833873920'],"For older people living with frailty, a change of environment and routine can lead to confusion. 

Find out how one trust set up the Frailty Assessment Unit, which has improved outcomes for older people attending the ED. 

https://t.co/w7v4cCMnVm",older people living frailty change environment routine lead confusion find one trust set frailty assessment unit ha improved outcome older people attending ed
1.5341830906707722e+18,2022-06-07 14:38:47+00:00,['1534183090670772224'],"For older people living with frailty, a change of environment and routine can lead to confusion. 

Find out how one trust set up the Frailty Assessment Unit, which has improved outcomes for older people attending the ED. 

https://t.co/w7v4cCMnVm",older people living frailty change environment routine lead confusion find one trust set frailty assessment unit ha improved outcome older people attending ed
1.5340902838765978e+18,2022-06-07 08:30:00+00:00,['1534090283876597761'],"📢The June issue of Nurse Researcher is out now.
 
Editor Julie Sylvester says: “This issue is important because it discusses the lessons learned from the way nurse researchers adapted their work during the pandemic.""

➡️Read more at: https://t.co/LwRSG6PDSR https://t.co/SkKwH4B5k8",june issue nurse researcher editor julie sylvester say issue important discus lesson learned way nurse researcher adapted work pandemic read
1.5337984864492997e+18,2022-06-06 13:10:30+00:00,['1533798486449299458'],"Monkeypox: a nurse’s guide 

For the first time, community transmission of the virus is occurring in the UK. 

Find out how to spot the signs of monkeypox and what treatment options are available for those who catch the virus.

https://t.co/8l7Y6zYib3",monkeypox nurse guide first time community transmission virus occurring uk find spot sign monkeypox treatment option available catch virus
1.5337278957299794e+18,2022-06-06 08:30:00+00:00,['1533727895729979393'],"Online now, the June issue of Learning Disability Practice.

Editor Chris Walker says: “We feature why children with learning disabilities are not getting enough mental health support and the vital role learning disability nurses can play.”

Read more at: https://t.co/Gu2ZFeWzbA https://t.co/zsY6P8EiI6",online june issue learning disability practice editor chris walker say feature child learning disability getting enough mental health support vital role learning disability nurse play read
1.533720651546169e+18,2022-06-06 08:01:13+00:00,['1533720651546169345'],"Hear from the likes of Bridie Jones, @decisiondawn, Doris Corkin and @valerieness in the virtual session ‘How can SBE meet the needs of the nursing profession’ with at 9:55am. 

Register to attend &gt; https://t.co/anz4HhyTV3 

#RCNi #simulationbasededucation #nursingcareer https://t.co/6SqwdtYK1R",hear like bridie jones doris corkin virtual session sbe meet need nursing profession register attend gt
1.5327245786231398e+18,2022-06-03 14:03:10+00:00,['1532724578623139840'],"Join the rest of the industry virtually coming together for a day of networking and gaining insight into simulation in nursing. 

Register to attend &gt; https://t.co/Ru2MtsfBKO 

#RCNi #simulationbasededucation #nursingcareer #nursingstudent #nursingeducation #healthcaretechnology https://t.co/svZWuqXYsN",join rest industry virtually coming together day networking gaining insight simulation nursing register attend gt
1.5319691517781402e+18,2022-06-01 12:01:23+00:00,['1531969151778140162'],"Are you learn more about the use of technology enchanced learning? Join us virtually for RCNi Simulation-Based Education in Nursing: The Art of the Possible to do just that.

Grab your free ticket today &gt; https://t.co/WfSnC9bJtl 

#RCNi #simulationbasededucation #nursingcareer https://t.co/nNeXwlsFRH",learn use technology enchanced learning join u virtually rcni simulationbased education nursing art possible grab free ticket today gt
1.5319465030104064e+18,2022-06-01 10:31:23+00:00,['1531946503010406403'],"Nurses have been urged to change ‘outdated’ language that makes patients feel disempowered. 

But one retired nurse argues that while clinicians should constantly reassess the way they communicate, they should not limit themselves by overthinking.

https://t.co/iznFnUjipy",nurse urged change outdated language make patient feel disempowered one retired nurse argues clinician constantly reassess way communicate limit overthinking
