id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5275354903621345e+18,2022-05-20 06:23:35+00:00,['1527535490362134529'],"“I don’t care if Monday’s blue, Tuesday’s gray and Wednesday too. Thursday I don’t care about you. It’s Friday I’m in love” #thecure #happyfriday #sunup ☀️ https://t.co/uponsBC16P",dont care monday blue tuesday gray wednesday thursday dont care friday love,True,dont care blue tuesday thursday care 
1.5273400043425833e+18,2022-05-19 17:26:48+00:00,['1527340004342583302'],Off to a musical night with the perfect combo of #pgwoodhouse and #coleporter with #bonnielangford in the lead (also featuring in @Womans_Way 😀) @AnythingGUK @BGETheatre ❤️ https://t.co/F69ksqm46I,musical night perfect combo lead also featuring,True,night perfect lead 
1.5272133643504353e+18,2022-05-19 09:03:34+00:00,['1527213364350435328'],Beautiful sunrise this morning If you think back to your childhood more often than not your memories of summer days are more vivid tored in a higher drawer in the brain because they were happier and filled with fun I love that energy-boosting summer mood #upandoutearly #sunnyday https://t.co/Qnowy8LIWz,beautiful sunrise morning think back childhood often memory summer day vivid tored higher drawer brain happier filled fun love energyboosting summer mood,True,sunrise morning childhood summer day vivid drawer brain happier fun love summer mood 
1.5269240609570693e+18,2022-05-18 13:53:59+00:00,['1526924060957069313'],Amongst my own today @NMPDUDN When I am with nurses I feel that positive energy and shared empathy Nurses are power owners… but they don’t always think they are. Yet unleashing that to influence and shape health care is needed now more than ever 🙏 #onceanurse #NMPDUDNConf22 https://t.co/F8psXhnKw6,amongst today nurse feel positive energy shared empathy nurse power owner dont always think yet unleashing influence shape health care needed ever,True,amongst today feel energy power owner dont influence shape health care 
1.5268121562426696e+18,2022-05-18 06:29:19+00:00,['1526812156242669568'],Unleashing the power of nurses and midwives to influence change… great topic and great day ahead speaking @NMPDUDN #regionalconference https://t.co/6vxFqxug96,unleashing power nurse midwife influence change great topic great day ahead speaking,True,power midwife influence change topic day 
1.5264609678523187e+18,2022-05-17 07:13:49+00:00,['1526460967852318721'],Stunning sunset on our final night… beautiful few days #sunshine #seatherapy #spaluxury #yogalove and great fun of course #justashorthop #fromdublintoibiza ☀️ 🙏 @lydiaspencerelliott @ariella_jd @chlogallacher @amarehotels https://t.co/ZOXWxe8TCG,stunning sunset final night beautiful day great fun course,True,night day fun course 
1.5253840499084902e+18,2022-05-14 07:54:32+00:00,['1525384049908490241'],I don't have a fear of flying; I have a fear of crashing #billybobthornton And me… Just making a pack with #saintjude ✈️😳 https://t.co/t5PRVPKkgE,fear flying fear crashing making pack,True,fear pack 
1.5246491488505733e+18,2022-05-12 07:14:18+00:00,['1524649148850573313'],The ethereal beauty of dawn on a cloudy day… always grateful to see the sun rise and the start of a new day #happythursday https://t.co/2S2x9i0Ewe,ethereal beauty dawn cloudy day always grateful see sun rise start new day,True,beauty dawn cloudy day day 
1.5244889899730944e+18,2022-05-11 20:37:53+00:00,['1524488989973094403'],I am a newly diagnosed Type 1 Diabetic - it took a while to process all of the lingering #postcovid symptoms - first time I’ve spoken about it 😳 thanks @ClaireBrockTV @TonightVMTV https://t.co/30WiLF1i2t,newly diagnosed type diabetic took process lingering symptom first time ive spoken thanks,True,type process symptom time 
1.5239736858283663e+18,2022-05-10 10:30:15+00:00,['1523973685828366337'],"Happy, sunny day ☀️ my office for the morning #igetthebestjobs - celebrating summer with #mandssparks #newcampaign #voiceover #beaconrecordingstudios @KICKDublin @marksandspencer @mandsireland https://t.co/P9LzwSm0w1",happy sunny day office morning celebrating summer,True,day office morning summer 
1.52324151910434e+18,2022-05-08 10:00:53+00:00,['1523241519104339968'],Yesterday marked the anniversary of the day that changed my life and this is me back then… I felt powerless and weak but through the lens of time I know that I will never be braver than the day I left #behindthoseeyes #thecouragetoleave #domesticviolence #survivors https://t.co/minc5IRJGF,yesterday marked anniversary day changed life back felt powerless weak lens time know never braver day left,True,yesterday day life time day 
1.523000097516114e+18,2022-05-07 18:01:33+00:00,['1523000097516113920'],"Some people just don’t get the shopping thing but happily I inherited that gene from #magscasey 😀 the excitement of a bargain, the pleasure of finding the perfect candy pink cardigan…that you know you’ll return the following Saturday 😂 #saturdaywithmags @blanchcentre https://t.co/ivj3Hy1IwO",people dont get shopping thing happily inherited gene excitement bargain pleasure finding perfect candy pink cardiganthat know youll return following saturday,True,thing gene excitement bargain pleasure candy saturday 
1.5227945594571858e+18,2022-05-07 04:24:49+00:00,['1522794559457185793'],"“In order to defeat the darkness, you must bring it into the light.” #darknessintolight2022 https://t.co/ryBl0DLdoJ",order defeat darkness must bring light,True,order defeat darkness light 
1.522168071036801e+18,2022-05-05 10:55:23+00:00,['1522168071036801024'],This is a BIG DAY for our @VitalVoices family with the Grand Opening of #VVHQ - a new global embassy for women with some great leaders joining founder @HillaryClinton in Washington - sadly our co-founder the late @madeleine will not be there for this great moment in #VVhistory https://t.co/NCqmGaGJjM,big day family grand opening new global embassy woman great leader joining founder washington sadly cofounder late great moment,True,day family embassy woman leader founder washington cofounder moment 
1.522036775732011e+18,2022-05-05 02:13:40+00:00,['1522036775732011009'],@ShamrockSpring @chqdublin @TravelExtraIre @SpaininIreland @ClickandGo_Hols @cassidytravel @gctourism @ladyyeoman Many thanks Deirdre - great to meet you too and thanks for the connection 🙏,many thanks deirdre great meet thanks connection,True,connection 
1.5219148187179622e+18,2022-05-04 18:09:03+00:00,['1521914818717962242'],Such an important webinar this evening on the elimination of violence against women - a conversation that took on a renewed urgency in the aftermath of the tragic death of Ashling Murphy @NiamhSmythTD @OrlaNWCI @clareaustick #elainebyrnes @ErinMcGreehan #fionaoloughlin https://t.co/kKHnOBx0zc,important webinar evening elimination violence woman conversation took renewed urgency aftermath tragic death ashling murphy,True,webinar elimination violence woman conversation aftermath death ashling murphy 
1.521865814462407e+18,2022-05-04 14:54:19+00:00,['1521865814462406658'],Nice sunny afternoon for the Travel Journalist Awards @chqdublin @TravelExtraIre @SpaininIreland @ClickandGo_Hols @cassidytravel @gctourism ✈️ https://t.co/XOWTXnCev8,nice sunny afternoon travel journalist award,True,afternoon travel journalist award 
1.5212469854828134e+18,2022-05-02 21:55:19+00:00,['1521246985482813443'],"The perfect end to the bank holiday weekend - dinner @MakRestaurantD6 with @Dara_Casey chatting about life, the universe and remembering to put the bins out 😂#hismothersson❤️ https://t.co/eBIT6b74nz",perfect end bank holiday weekend dinner chatting life universe remembering put bin,True,end bank weekend dinner life remembering 
1.520696680756265e+18,2022-05-01 09:28:36+00:00,['1520696680756264960'],@GabrielleOGorm1 Every time I am in that room Gabrielle I think about that amazing day ❤️,every time room gabrielle think amazing day,True,time room gabrielle day 
1.520675151158911e+18,2022-05-01 08:03:03+00:00,['1520675151158910977'],That picture says it all They billed it the ‘fight of the century’ and @KatieTaylor remains the undisputed lightweight champion But the other winner was women’s boxing with Katie and #AmandaSerrano showing the world what mutual respect between sporting giants looks like 🙌💚 https://t.co/XBfcWhffPs,picture say billed fight century remains undisputed lightweight champion winner woman boxing katie showing world mutual respect sporting giant look like,True,picture century champion winner woman world respect look 
1.5204649080679547e+18,2022-04-30 18:07:37+00:00,['1520464908067954690'],Sound check done and all set to compère @lordmayorofdublin #charityball at the #mansionhouse packed house (500 in the room) a great event for three great charities @aoibhneas_org @firstlight_irl and @RuhamaAgency #aballwithacause (tinged blue like an extra from #avatar 😅) 👏❤️ https://t.co/FY1nmzqXfq,sound check done set compre packed house room great event three great charity tinged blue like extra,True,compre house room event charity 
1.5204554297756713e+18,2022-04-30 17:29:57+00:00,['1520455429775671297'],On the way to compère @LordMayorDublin #charityball great night ahead for some great charities #aballwithacause @RuhamaAgency @aoibhneas_org @FirstLight_Ire ❤️❤️❤️ you can bid in the online auction - see link below - tkts #GarthBrooks #eltonjohn #dianaross https://t.co/B87DQ4iXce,way compre great night ahead great charity bid online auction see link tkts,True,way night charity bid auction see tkts 
1.5203834435065364e+18,2022-04-30 12:43:54+00:00,['1520383443506536448'],"Today we mostly got sunny summer tops in turquoise, pink, blue and I of course got green 💚- if it’s Saturday it’s shopping with #magscasey @blanchcentre - highlight of the week 🛍 https://t.co/V4fzmBRI2p",today mostly got sunny summer top turquoise pink blue course got green saturday shopping highlight week,True,today summer top turquoise course saturday shopping highlight week 
1.5201458235852513e+18,2022-04-29 20:59:41+00:00,['1520145823585251328'],"During hard times I read reread this #Timetobeslow #JohnODonohue This is the time to be slow, Lie low to the wall Until the bitter weather passes Try, as best you can, not to let The wire brush of doubt Scrape from your heart All sense of yourself And your hesitant light https://t.co/oSClHyPiAq",hard time read reread time slow lie low wall bitter weather pass try best let wire brush doubt scrape heart sense hesitant light,True,time time wall bitter weather pass try let wire doubt scrape heart sense hesitant light 
1.52013372074906e+18,2022-04-29 20:11:36+00:00,['1520133720749060096'],"Where else would you find @garthbrooks premium tickets, @DianaRoss @eltonofficial and @Kelly64kg #boxinggloves ? honoured to compere the evening hosted by @LordMayorDublin - raising funds for three great charities #lordmayorball https://t.co/2kA9JqkybS",else would find premium ticket honoured compere evening hosted raising fund three great charity,True,ticket fund charity 
1.5201330572311757e+18,2022-04-29 20:08:58+00:00,['1520133057231175682'],Looking forward to speaking to nurses and midwives at the conference @MariabFlaherty #unleashingthepower https://t.co/zNlx4nFWRL,looking forward speaking nurse midwife conference,True,midwife conference 
1.5197273349868544e+18,2022-04-28 17:16:46+00:00,['1519727334986854400'],"I’ve never joined a political party but I am political 🙏 @lichamber for #whc22 hope others will follow suit - loved meeting so many brilliant women - nurse Kate Nwana, #DrFayqaZia, founder of #Theboldwoman Nike Adesemowo, broadcaster #alisonoconnor #womenshealth https://t.co/5YxTIKzYnH",ive never joined political party political hope others follow suit loved meeting many brilliant woman nurse kate nwana founder nike adesemowo broadcaster,True,party hope suit woman kate founder adesemowo broadcaster 
1.5195754214022062e+18,2022-04-28 07:13:07+00:00,['1519575421402206213'],Honoured to compère @LordMayorDublin #charityball this Saturday - some amazing online auction prizes helping to raise funds for three worthy charities @aoibhneas_org @FirstLight_Ire @RuhamaAgency - click the link below to bid 🙏 please RT https://t.co/gdkuxBfwkt,honoured compre saturday amazing online auction prize helping raise fund three worthy charity click link bid please,True,compre saturday auction prize fund charity click bid please 
1.5185357476111155e+18,2022-04-25 10:21:49+00:00,['1518535747611115521'],"Feeling a little anxious about flying this morning - I’m a bit of a nervous flyer at the best of times 😅 best not to think too much about sitting in a long tube that can magically fly at 30,000 feet or more until we reach #cruisingaltitude✈ 🤔 🙏@aerlingus #stressfreecheckin https://t.co/gS32aUnilC",feeling little anxious flying morning bit nervous flyer best time best think much sitting long tube magically fly foot reach,True,morning bit flyer time tube foot reach 
1.517912771953926e+18,2022-04-23 17:06:20+00:00,['1517912771953926144'],There’s nothing better than a hug from Aria (except maybe two hugs 🤗) lovely catch-up @ShaunaOh @dunneandcresce1 ❤️ https://t.co/GA8EB73O45,nothing better hug aria except maybe two hug lovely catchup,True,nothing hug hug 
1.516494710977794e+18,2022-04-19 19:11:28+00:00,['1516494710977794053'],Today I am lighting candles for those I love Does it work? I don’t know but for those precious moments I devote all my thoughts to the people who matter most to me- sometimes in our distracted technology-driven lives that is enough of itself #lightingcandles https://t.co/Pl4LeZuOHT,today lighting candle love doe work dont know precious moment devote thought people matter sometimes distracted technologydriven life enough,True,today love doe work dont moment devote matter life 
1.5149816559618212e+18,2022-04-15 14:59:08+00:00,['1514981655961821193'],Thank you to all the #cleverclogs that suggested I deposit money in the vase… my tulips are all now standing to attention 🙌 great tip #paythetulips https://t.co/cHzx373ZDQ https://t.co/ycAQaFuDxh,thank suggested deposit money vase tulip standing attention great tip,True,thank deposit money vase tulip attention tip 
1.5146817537132257e+18,2022-04-14 19:07:26+00:00,['1514681753713225738'],A foot taller than me 😂 how did that happen… ? me and @Dara_Casey out on the town for supper @FadeStSocial #allmyownwork❤️ https://t.co/nQ1QkXJanY,foot taller happen town supper,True,foot taller town supper 
1.5142464328989286e+18,2022-04-13 14:17:37+00:00,['1514246432898928646'],My favourite place to be on Wednesday afternoon… well any afternoon really - just me and the 🎤 #radiomakesthebestpictures https://t.co/Q25DjE9rFB,favourite place wednesday afternoon well afternoon really,True,place afternoon afternoon 
1.514223354269651e+18,2022-04-13 12:45:55+00:00,['1514223354269650950'],"The joy of tulips Tulips are the understated beauties of spring flowers. Not too showy or dramatic, they symbolise perfect love. And on rainy days they make be smile #tulips🌷 ❤️ https://t.co/irclJLjvVs",joy tulip tulip understated beauty spring flower showy dramatic symbolise perfect love rainy day make smile,True,joy tulip tulip beauty spring flower showy symbolise perfect love rainy day smile 
1.5141704265822577e+18,2022-04-13 09:15:36+00:00,['1514170426582257668'],So great to see you David and Adam and Katie - all dressed up ❤️ - brilliant #adamkingadventures being nominated and shortlisted for #rtstelevisionawards2022 - hope you guys are home safe 🙌 @AdamKingIRL https://t.co/jQoi65UYpM,great see david adam katie dressed brilliant nominated shortlisted hope guy home safe,True,see adam hope guy home safe 
1.5141403330969846e+18,2022-04-13 07:16:01+00:00,['1514140333096984578'],"At the end of very long shifts caring for very ill people, dealing with death, isolated from family and colleagues nurses were exhausted and anxious not to bring home the virus to the people they love - staff rooms were mostly closed and alcohol is not allowed @INMO_IRL https://t.co/5NPlO23XNc",end long shift caring ill people dealing death isolated family colleague nurse exhausted anxious bring home virus people love staff room mostly closed alcohol allowed,True,end death family colleague nurse bring home virus staff room alcohol 
1.5139721335962092e+18,2022-04-12 20:07:39+00:00,['1513972133596209153'],Great to be back in real live at #rtsirelandawards2022 @rte @virginmedia @TG4TV @SkyIreland @TheRDS @MichelleSpillan 🙌❤️ https://t.co/j7dkdQOGsq,great back real live,True,live 
1.513958154886959e+18,2022-04-12 19:12:06+00:00,['1513958154886959116'],Fingers crossed for the amazing @AdamKingIRL for #rtsirelandtelevisionawards2022 @rdsdublin https://t.co/zjNwAOp3fE,finger crossed amazing,True,finger 
1.5131184692225516e+18,2022-04-10 11:35:30+00:00,['1513118469222551556'],Steer clear of me for the rest of the day 😂 cause no one likes a #smartalec who read all the papers for @RadioBrendanRTE #SundayMorning https://t.co/dEHo1cwyYD,steer clear rest day cause one like read paper,True,steer rest day paper 
1.5118041557525012e+18,2022-04-06 20:32:53+00:00,['1511804155752501255'],Looking forward to this 👇 who should shoulder the burden of inflation? Tune in @TonightVMTV https://t.co/tRTQMHDUrl,looking forward shoulder burden inflation tune,True,burden inflation tune 
1.5105391413726454e+18,2022-04-03 08:46:10+00:00,['1510539141372645377'],There is something wonderful about spring and the fleeting beauty of the cherry blossoms @phoenixparkopw It’s like a brand new chapter waiting to be written That’s the beauty of us and our ever changing seasons We get to restart and bloom Hello springtime! #springtime #sakura https://t.co/6FpO1TC8tJ,something wonderful spring fleeting beauty cherry blossom like brand new chapter waiting written thats beauty ever changing season get restart bloom hello springtime,True,something spring beauty brand chapter season bloom hello springtime 
1.510254697449468e+18,2022-04-02 13:55:53+00:00,['1510254697449467905'],All dolled up #easterchic #MagsCasey for a trip to @gaiety_theatre to see #shirleyvalentine @normasheahan #onewomanshow 🐥 https://t.co/jkEqORROaa,dolled trip see,True,trip see 
1.509939719861424e+18,2022-04-01 17:04:17+00:00,['1509939719861424130'],My rebel days… like father like daughter ❤️ https://t.co/qDaVc70aJn,rebel day like father like daughter,True,day father daughter 
1.509808808268292e+18,2022-04-01 08:24:05+00:00,['1509808808268292100'],Great to meet you @MicheleRomanow - safe journey back to Canada - looking forward to seeing @getclearco grow in Ireland 🙌❤️ https://t.co/qta3IjRHcj,great meet safe journey back canada looking forward seeing grow ireland,True,meet journey grow ireland 
1.5097927790015488e+18,2022-04-01 07:20:23+00:00,['1509792779001548809'],The opening notes of Nancy Spain filling the room like a whole symphony orchestra as we stood around his piano belting out song after song He left these shores on this day many moons ago Here’s hoping he’s tickling the ivories in the best bar in heaven. Much missed #HarryCaseyRIP https://t.co/gGcPRQhaKN,opening note nancy spain filling room like whole symphony orchestra stood around piano belting song song left shore day many moon ago hoping tickling ivory best bar heaven much missed,True,note nancy room symphony orchestra piano belting song song day moon ivory bar 
1.5096038017155932e+18,2022-03-31 18:49:28+00:00,['1509603801715593223'],Nurses rule… v exciting night @spidersawards #cornmarket @TheMansionHouse @INMO_IRL #letstalkaboutit #nursesdontwearcapes but they do have #superpowers ❤️ #finalist #spiders https://t.co/HRrPMwzubn,nurse rule exciting night,True,rule night 
1.5095975022611538e+18,2022-03-31 18:24:26+00:00,['1509597502261153795'],Fantastic to be a finalist @spiderawards tonight for #letstalkaboutit - such an honour to host the podcast series with nurses and midwives @cornmarket @INMO_IRL humbled and grateful that we have such incredible health professionals #fingerscrossed 🙏 https://t.co/Gn8QJYouuV,fantastic finalist tonight honour host podcast series nurse midwife humbled grateful incredible health professional,True,finalist host podcast series nurse midwife health professional 
1.509548170023424e+18,2022-03-31 15:08:24+00:00,['1509548170023424003'],With the fab @AvilaLipsett in good company @MarieKeating #springlunch back after two years #greatcause https://t.co/KcoOcG5is4,fab good company back two year,True,company year 
1.50948042517291e+18,2022-03-31 10:39:12+00:00,['1509480425172910083'],Many thanks Fiona - and great question👍 https://t.co/lRORS2oJ9l,many thanks fiona great question,True,question 
1.509283809992315e+18,2022-03-30 21:37:56+00:00,['1509283809992314881'],When two Dragons come together 🔥 Such a great meeting of minds with fellow Canadian #femaledragon @MicheleRomanow in town to launch @clear_bank in Ireland with a cool €100m to invest in Irish founders so get connected @getclearco @kieronobrien71 @cbcdragon @DragonsDenRTE 🇨🇦 🇮🇪 https://t.co/hqgWsuWngc,two dragon come together great meeting mind fellow canadian town launch ireland cool invest irish founder get connected,True,dragon meeting mind town launch irish founder get 
1.5092552842665697e+18,2022-03-30 19:44:35+00:00,['1509255284266569733'],In praise of nurses… So great to be among my own at the #allirelandnursingfestival @thehelixdublin it’s been a rough two years and it’s still tough on the frontline. Nurses are amazing and also human #paythembetter #nursesdontwearcapes https://t.co/KVqL6c3SVD,praise nurse great among rough two year still tough frontline nurse amazing also human,True,praise year frontline nurse amazing 
1.5091502554383442e+18,2022-03-30 12:47:14+00:00,['1509150255438344197'],Thanks John… once a nurse always a nurse - it was great to be with my nursing fam ❤️ #allirelandnursingfestival https://t.co/0J6wtA2Xsl,thanks john nurse always nurse great nursing fam,True,nursing fam 
1.5088552075638252e+18,2022-03-29 17:14:49+00:00,['1508855207563825152'],Late evening sunshine but it’s a little 🥶- last of the sunny days I think so making the most of it ☀️😎❤️ https://t.co/ZrNr9IBbo7,late evening sunshine little last sunny day think making,True,sunshine day 
1.507376835339993e+18,2022-03-25 15:20:17+00:00,['1507376835339993092'],"Nearly a third of us call our mums Mam! I call mine Mags 😀 if you are lucky enough to still have your amazing mum with you, whatever you call her make her day by nominating her for @Womans_Way @Beko #MumoftheYear #MothersDay2022 https://t.co/4rsH0QS2Wg",nearly third call mum mam call mine mag lucky enough still amazing mum whatever call make day nominating,True,mum mam call mine mag day nominating 
1.5056340776715756e+18,2022-03-20 19:55:12+00:00,['1505634077671575552'],Reflective walk as the sun sets on the first day of Spring Thinking about those empty chairs around family tables for loved ones who didn’t survive Our front line workers who risked their own health to turn up when most of us couldn’t #remembrance #recognition #firstdayofspring https://t.co/JHSG0BjmGD,reflective walk sun set first day spring thinking empty chair around family table loved one didnt survive front line worker risked health turn couldnt,True,walk sun day spring chair family table didnt line worker health turn couldnt 
1.505217443660288e+18,2022-03-19 16:19:38+00:00,['1505217443660288001'],Last time I was in @AVIVAStadium I queued for a long time for a painful jab (all in a good cause 😬) this time celebrating the great success of @IrishRugby - I see #rugbyworldcup on the horizon 🙌 🇮🇪 ☘️ #IREvSCO https://t.co/MRXpHx8wsk,last time queued long time painful jab good cause time celebrating great success see horizon,True,time time cause time success horizon 
1.5048758576089047e+18,2022-03-18 17:42:18+00:00,['1504875857608904719'],Too unwell to go to Cheltenham this year but lucky for me 😊 @cheltenhamraces came to Dublin courtesy of @paddypower big thanks @MichelleSpillan - and warmest congrats to the supremo @rachaelblackmor making Ireland proud #cheltenhamfestival https://t.co/na4SnVQsjD,unwell cheltenham year lucky came dublin courtesy big thanks warmest congrats supremo making ireland proud,True,year lucky courtesy ireland proud 
1.504755608175747e+18,2022-03-18 09:44:28+00:00,['1504755608175747073'],"Chilly sunny morning at the beach, great therapy - sunshine really is the best medicine 🙏 grateful for a day to pause #peacewithin ❤️ https://t.co/x9bog7CTgj",chilly sunny morning beach great therapy sunshine really best medicine grateful day pause,True,morning beach therapy sunshine medicine day 
1.504517515753529e+18,2022-03-17 17:58:22+00:00,['1504517515753529351'],Wine… a rare treat these #longcovid recovery days 😅 but what’s rare is wonderful! me and @Dara_Casey in a favourite haunt @thegraysondublin #happystpatricksday https://t.co/nHakk2lDQj,wine rare treat recovery day whats rare wonderful favourite haunt,True,wine recovery day favourite haunt 
1.5043961605927158e+18,2022-03-17 09:56:09+00:00,['1504396160592715786'],@AndersonRolande And right back at you Roland ☘️,right back roland,True,roland 
1.5043943890654495e+18,2022-03-17 09:49:07+00:00,['1504394389065449488'],For me this #stpatricksday is a chance to toast the immense achievements of our Irish family these past two years Sometimes extraordinary times create extraordinary people Wherever green is worn on March 17 they are our family - from me and @Dara_Casey #Lafeilepadraig ☘️ https://t.co/FfvMzijyjV,chance toast immense achievement irish family past two year sometimes extraordinary time create extraordinary people wherever green worn march family,True,chance toast achievement family year time march family 
1.5036209004485796e+18,2022-03-15 06:35:33+00:00,['1503620900448579590'],"A new dawn, a new day in beautiful #westcork @inchydoneylodge https://t.co/GaonqCSbwz",new dawn new day beautiful,True,dawn day beautiful 
1.503494521593684e+18,2022-03-14 22:13:22+00:00,['1503494521593683973'],We had the beach all to ourselves in the early morning - such a huge expanse of golden sand - a tropical vibe (with a little nip in the air 😂) with @MichelleSpillan - we’re building up to a swim 🏊‍♀️ @inchydoneylodge https://t.co/H12e5EFlNf,beach early morning huge expanse golden sand tropical vibe little nip air building swim,True,beach morning expanse sand vibe air building swim 
1.503333617661055e+18,2022-03-14 11:33:59+00:00,['1503333617661054976'],A room with a view… glorious sunshine and beautiful beaches. I might never leave 😊 #costadelcork #sunshinecoast #goldensands @inchydoneylodgeandspa ❤️☀️ https://t.co/h1N7LogCeA,room view glorious sunshine beautiful beach might never leave,True,room view sunshine beach 
1.5031224246526157e+18,2022-03-13 21:34:47+00:00,['1503122424652615690'],It’s not every night you get the amazing @JohnSpillane_ in person singing - such a great treat - so many beautiful melodies sung from the heart ❤️- great rhythm and lovely connection to the Irish language -just listening to the #bellsofshandon #overthelovelylee @inchydoneylodge https://t.co/b3IUwnLHGU,every night get amazing person singing great treat many beautiful melody sung heart great rhythm lovely connection irish language listening,True,night person treat melody heart rhythm connection language listening 
1.5026360562099405e+18,2022-03-12 13:22:08+00:00,['1502636056209940484'],My first time back on air… and so glad it was with the always ebullient @bobbykerr @NewstalkFM- lots of good stuff happening for Ireland too but a somber news morning dominated by war and the consequences #ukraine #falseflagoperation #chernobyl #petrolprices #tradesanctions https://t.co/8OYOxF4k6P,first time back air glad always ebullient lot good stuff happening ireland somber news morning dominated war consequence,True,time air glad lot stuff ireland news morning war consequence 
1.5016872427917394e+18,2022-03-09 22:31:53+00:00,['1501687242791739401'],‘My client was not at a position in her life where she had enough time and so she made the decision she would have to settle for what was on offer and move on with her life The state lives forever The victims of the Magdalene laundry will not’ Simon McGarr #irelandsdirtylajndry https://t.co/VlfnVDd8kt,client position life enough time made decision would settle offer move life state life forever victim magdalene laundry simon mcgarr,True,client position life time decision offer move life state life magdalene laundry simon mcgarr 
1.501685876518228e+18,2022-03-09 22:26:27+00:00,['1501685876518227975'],The women who had been resident and worked in the Magdalene laundries had been done a severe disservice by the state. They were women who were forced to work against their will and who were effectively detained against their will’ Peter Tyndall #ombudsman #irelandsdirtylaundry https://t.co/kWkSVIiNTM,woman resident worked magdalene laundry done severe disservice state woman forced work effectively detained peter tyndall,True,woman resident laundry disservice state woman work peter tyndall 
1.5016848720033915e+18,2022-03-09 22:22:28+00:00,['1501684872003391488'],"I haven't done very much in life, how am I going to give my children an education that I haven't got? And then that started to really upset me And it was just one night, I just took a load of tablets I said they're better off without me Maureen # O’Sullivan #irelandsdirtylaundry https://t.co/BKDninINsi",done much life going give child education got started really upset one night took load tablet said they're better without maureen osullivan,True,life child education night load tablet osullivan 
1.501683815705727e+18,2022-03-09 22:18:16+00:00,['1501683815705726979'],"‘I met a guy, we had a relationship He abused me anyway he could, but I didn't know thatcould have reported it to the police I just thought this was normal behavior. We all grew up with being walloped or slap. I just thought he was normal’ Gabrielle O’Gorman #irelandsdirtylaundry https://t.co/N0Whll3VLh",met guy relationship abused anyway could know thatcould reported police thought normal behavior grew walloped slap thought normal gabrielle ogorman,True,guy relationship police behavior ogorman 
1.5016827655148216e+18,2022-03-09 22:14:05+00:00,['1501682765514821634'],"You go to meet somebody that you've heard about but never met And you're also related to them in the most close way, there's so many perceptions you have in advance And they were all absolutely smashed when I walked in the door of the Gresham’ Samantha Long #irelandsdirtylaundry https://t.co/LL65z5tjNw",meet somebody heard never met also related close way there's many perception advance absolutely smashed walked door gresham samantha long,True,meet somebody way perception advance door 
1.501681549540008e+18,2022-03-09 22:09:15+00:00,['1501681549540007936'],"‘We're runners. We're always, always on the run. Security is not something that we know, being loved is not something that we know’ Deirdre Cadwell #irelandsdirtylaundry #lifetrauma https://t.co/lL89sl0wM6",we're runner we're always always run security something know loved something know deirdre cadwell,True,runner security something something deirdre cadwell 
1.5016810342151864e+18,2022-03-09 22:07:13+00:00,['1501681034215186432'],"‘England for me was my savior. It was my freedom away from the Catholic church, the nuns and the state we had, no, we really were kind of very alienated from the Irish people’ Gabrielle O’Gorman #irelandsdirtylaundry #survivorstestimony https://t.co/37cOPonTbR",england savior freedom away catholic church nun state really kind alienated irish people gabrielle ogorman,True,england savior freedom church nun state kind 
1.5016805394970788e+18,2022-03-09 22:05:15+00:00,['1501680539497078796'],‘I had a girl and things happened. She died like before I was really due. And in England then I lost twins. They were nearly due too. There's days I get up at home and I cry and I cry’ Betty Buckley #irelandsdirtylaundry #intheirownwords https://t.co/z0KFTtq516,girl thing happened died like really due england lost twin nearly due there's day get home cry cry betty buckley,True,thing england day home cry cry betty buckley 
1.5016797856212992e+18,2022-03-09 22:02:15+00:00,['1501679785621299203'],"Was England good to me? Yes I've had ups and downs don't get me wrong, but I got an education. I did a degree. I was lucky. I married a good English man. My children were born in England, they're not Catholic And I'm very proud to say that’ Elizabeth Coppin #irelandsdirtylaundry https://t.co/4SGm0HpVav",england good yes i've ups get wrong got education degree lucky married good english man child born england they're catholic i'm proud say elizabeth coppin,True,get degree man child 
1.5016788084826565e+18,2022-03-09 21:58:22+00:00,['1501678808482656261'],"‘I found that in England, I could be open and honest We were so broken at this stage that we just didn't care and all we wanted to do, me anyway, and a lot of the women, went to England just to get out of Ireland and get away from it all’ Maureen Sullivan #irelandsdirtylaundry https://t.co/AJoRo4qDgH",found england could open honest broken stage care wanted anyway lot woman went england get ireland get away maureen sullivan,True,england stage care woman sullivan 
1.501677749324374e+18,2022-03-09 21:54:09+00:00,['1501677749324374024'],"‘When I decided enough was enough, I asked my friend can I please stay with you? I'll do whatever I have to do… because I couldn't go back. I was suffocating. And if I'd stayed there much longer, I probably would've died there’ Deirdre Cadwell #irelandsdirtylaundry https://t.co/4L6QrkOWtM",decided enough enough asked friend please stay i'll whatever back suffocating i'd stayed much longer probably would've died deirdre cadwell,True,please i deirdre cadwell 
1.5016768241574666e+18,2022-03-09 21:50:29+00:00,['1501676824157466627'],"‘I was at the gate at a specified time, opened the inner door I never saw anybody as scared. I saw these girls coming along, terrified, terrified. We held hands and we ran up Hugo was standing at the end of the walk just as terrified’ Andy Hugo McEntee 🙏 #irelandsdirtylaundry https://t.co/l4EKQ663MM",gate specified time opened inner door never saw anybody scared saw girl coming along terrified terrified held hand ran hugo standing end walk terrified andy hugo mcentee,True,gate time door anybody girl hand hugo end walk hugo mcentee 
