id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5501728771100877e+18,2022-07-21 17:36:29+00:00,['1550172877110087683'],@ArneGbg Vad vet du och andra om hur arbetet sker i detalj? Du har ju bara enstaka ex att hänvisa till och vägrar se att det kan finnas alternativ. Inom vetenskapen är alternativen alltid möjligheter att räkna in för att vara säker på resultatet.,vad vet och andra hur arbetet sker detalj har bara enstaka att hnvisa till och vgrar att det kan finnas alternativ inom vetenskapen alternativen alltid mjligheter att rkna att vara sker resultatet,True,vad vet och andra hur arbetet sker detalj har bara enstaka att hnvisa till det kan mjligheter att rkna att vara sker resultatet 
1.5501722999151045e+18,2022-07-21 17:34:11+00:00,['1550172299915104257'],@ArneGbg Men du har ju inga belägg för dina påståenden medan Hanne pekar på att det finns fler alternativ.,men har inga belgg dina pstenden medan hanne pekar att det finn fler alternativ,True,belgg dina medan hanne pekar att det fler alternativ 
1.55017168521882e+18,2022-07-21 17:31:45+00:00,['1550171685218820096'],@ArneGbg Och hur kan du vara säker på att det beror på just covid? Ur ett vetenskapligt perspektiv krävs det mycket mer studier för att dra de slutsatser som du gör nu. Så med all respekt för att hon har symtom. Det kan ju vara något helt annat.,och hur kan vara sker att det beror covid ett vetenskapligt perspektiv krvs det mycket mer studier att dra slutsatser som med respekt att hon har symtom det kan vara ngot helt annat,True,och hur kan vara sker beror covid ett vetenskapligt perspektiv krvs det mycket mer studier dra slutsatser som hon har symtom det kan vara annat 
1.5501706826838057e+18,2022-07-21 17:27:46+00:00,['1550170682683805696'],@mises_se @t0_bi_as .... och ändå kan du inte presentera ett enda exempel. Du är uppenbarligen djupt okunnig i arbetsrättsliga frågor.,och kan inte presentera ett enda exempel uppenbarligen djupt okunnig arbetsrttsliga frgor,True,kan inte presentera ett enda okunnig arbetsrttsliga frgor 
1.5501703081365586e+18,2022-07-21 17:26:16+00:00,['1550170308136558594'],@mises_se @t0_bi_as Den statistiken måste du presentera vidarebefordra. För du har väl statistik som visar det du skriver.,den statistiken mste presentera vidarebefordra har statistik som visar det skriver,True,den statistiken mste presentera vidarebefordra har statistik visar det skriver 
1.5501697707246633e+18,2022-07-21 17:24:08+00:00,['1550169770724663296'],@SaraTornblom @ArneGbg Eftersom det skiljer sig så mycket från olika landsdelar och olika länder så går det inte att dra några slutsatser.,eftersom det skiljer sig mycket frn olika landsdelar och olika lnder det inte att dra ngra slutsatser,True,eftersom det skiljer sig mycket frn och det inte att dra slutsatser 
1.550150337666982e+18,2022-07-21 16:06:55+00:00,['1550150337666981888'],"@mises_se @t0_bi_as Oj då är du sur över fackliga strider och att det arbetet har gynnat individer över tid och fortsätter göra det. Men du får gärna berätta hur individer klarar sig bättre utan kollektivavtal. Och varför tror du att ""alla fackliga är sossar"" ... det är inte min erfarenhet.",sur ver fackliga strider och att det arbetet har gynnat individer ver tid och fortstter gra det men grna bertta hur individer klarar sig bttre utan kollektivavtal och varfr tror att alla fackliga sossar det inte min erfarenhet,True,sur ver fackliga strider och att det arbetet har gynnat individer ver tid fortstter gra det bertta hur individer klarar sig bttre kollektivavtal och varfr tror alla fackliga sossar det inte min erfarenhet 
1.5501488028746793e+18,2022-07-21 16:00:49+00:00,['1550148802874679298'],@mises_se @t0_bi_as Kollektivavtal respekteras av staten och det är bra att det blev så.  Kollektivavtal tjänar samhället väl.,kollektivavtal respekteras staten och det bra att det blev kollektivavtal tjnar samhllet,True,det bra att det blev tjnar samhllet 
1.5501485049280965e+18,2022-07-21 15:59:38+00:00,['1550148504928096257'],@mises_se @t0_bi_as Kollektivet övertramp? 100 års arbete med facklig organisering och kollektivavtal visar ju något annat.,kollektivet vertramp arbete med facklig organisering och kollektivavtal visar ngot annat,True,kollektivet vertramp arbete visar 
1.5501482033827103e+18,2022-07-21 15:58:26+00:00,['1550148203382710272'],@mises_se @t0_bi_as Det kan ju du tycka men vi andra som kan se de samlade erfarenheterfarenhet sedan drygt 100 år ser ju att kollektivavtal har fungerat bra. Jfr gärna med länder utan kollektivavtal.,det kan tycka men andra som kan samlade erfarenheterfarenhet sedan drygt ser att kollektivavtal har fungerat bra jfr grna med lnder utan kollektivavtal,True,det kan sedan drygt ser har fungerat bra jfr grna kollektivavtal 
1.5501476602875494e+18,2022-07-21 15:56:17+00:00,['1550147660287549441'],@mises_se @t0_bi_as Kollektivavtal omfattar mycket riktigt alla. Arbetsgivaren förbinder sig att behandla alla likvärdigt. Så tex kan arbetsgivare inte bestämma löneläge själv.,kollektivavtal omfattar mycket riktigt alla arbetsgivaren frbinder sig att behandla alla likvrdigt tex kan arbetsgivare inte bestmma lnelge sjlv,True,omfattar mycket riktigt alla att behandla alla likvrdigt tex kan arbetsgivare bestmma lnelge sjlv 
1.550146937604694e+18,2022-07-21 15:53:24+00:00,['1550146937604694018'],@mises_se @t0_bi_as Exakt och de är också överens om hur strejker hanteras. Det finns avtal om det också.,exakt och ocks verens hur strejker hanteras det finn avtal det ocks,True,exakt och strejker det 
1.5501467325158113e+18,2022-07-21 15:52:36+00:00,['1550146732515811336'],@mises_se @t0_bi_as Nej det var ju det jag skrev. Att det är olika. Individer har inte strejkrätt mer än i ett kollektivt sammanhang.,nej det var det jag skrev att det olika individer har inte strejkrtt mer ett kollektivt sammanhang,True,det var det jag skrev att det individer har inte strejkrtt mer ett kollektivt sammanhang 
1.550146299227476e+18,2022-07-21 15:50:52+00:00,['1550146299227475970'],@mises_se @t0_bi_as Kollektiv kan ha gemensamma rättigheter. Ett bra ex är kollektivavtal.,kollektiv kan gemensamma rttigheter ett bra kollektivavtal,True,kollektiv kan gemensamma rttigheter ett bra kollektivavtal 
1.5501412973144635e+18,2022-07-21 15:31:00+00:00,['1550141297314463745'],@mises_se @t0_bi_as .....  individen har alltid kvar sin arbetskapacitet. Att sluta på en arbetsplats innebär naturligtvis att man tar med sig sin arbetskapacitet det är ju arbetsplatsen och arbetet man lämnar inte sin förmåga.,individen har alltid kvar sin arbetskapacitet att sluta arbetsplats innebr naturligtvis att man tar med sig sin arbetskapacitet det arbetsplatsen och arbetet man lmnar inte sin frmga,True,har alltid kvar sin arbetskapacitet att sluta man tar sin arbetskapacitet det arbetsplatsen och arbetet man sin frmga 
1.5501404814510408e+18,2022-07-21 15:27:45+00:00,['1550140481451040770'],@mises_se @t0_bi_as Ett kollektiv består av individer som kan agera gemensamt och fatta gemensamma beslut. Tror att du blandar ihop kollektiv med massa. Det är helt olika begrepp.,ett kollektiv bestr individer som kan agera gemensamt och fatta gemensamma beslut tror att blandar ihop kollektiv med massa det helt olika begrepp,True,ett kollektiv bestr individer som kan agera gemensamt och fatta gemensamma beslut tror blandar ihop kollektiv det begrepp 
1.5501357881085215e+18,2022-07-21 15:09:06+00:00,['1550135788108521479'],@mises_se @t0_bi_as Fast strejkrätt är kollektiv och inte individuellt reglerad. dessutom den som arbetar äger själv rätten till sin arbetskapacitet.,fast strejkrtt kollektiv och inte individuellt reglerad dessutom den som arbetar ger sjlv rtten till sin arbetskapacitet,True,kollektiv och inte individuellt reglerad dessutom som arbetar ger sjlv sin arbetskapacitet 
1.5501328586052977e+18,2022-07-21 14:57:28+00:00,['1550132858605297665'],"@ArneGbg Menar du att läkarkåren inte vet vad de gör? Diagnoskoderna används utifrån symtom, undersökningar och provresultat. Varför skulle det vara godtyckligt? Är det för att resultaten inte bekräftar din tes?",menar att lkarkren inte vet vad diagnoskoderna anvnds utifrn symtom underskningar och provresultat varfr skulle det vara godtyckligt det att resultaten inte bekrftar din,True,menar att lkarkren inte vet vad diagnoskoderna symtom och provresultat varfr skulle det vara godtyckligt det att bekrftar din 
1.550117688873087e+18,2022-07-21 13:57:11+00:00,['1550117688873086977'],"@ArneGbg Dina svepande formuleringar gjorde att jag drog en slutsats. Så vad skrev du som hade saklig grund, var mätt och kontrollerat? (Kraven på vetenskap är att det som påstås kan prövas.)",dina svepande formuleringar gjorde att jag drog slutsats vad skrev som hade saklig grund var mtt och kontrollerat kraven vetenskap att det som pst kan prvas,True,dina svepande formuleringar gjorde att jag drog som grund var mtt kontrollerat att det som pst kan prvas 
1.5501170401191158e+18,2022-07-21 13:54:36+00:00,['1550117040119115778'],@ArneGbg Du tänker att det en läkare känner är mer objektivt. Det är väl tendentiöst om något!,tnker att det lkare knner mer objektivt det tendentist ngot,True,tnker lkare knner mer tendentist 
1.550104998788432e+18,2022-07-21 13:06:45+00:00,['1550104998788431872'],@ArneGbg Med andra ord så har du alltså ingen aning.,med andra ord har allts ingen aning,True,ord har 
1.5494983219406602e+18,2022-07-19 20:56:02+00:00,['1549498321940660225'],@mattintheER @marie_holmqvist @KarolinskaUnsju Kommunikatörer kommunicerar utifrån de instruktioner de får. Så lägg inte ansvarett på budbäraren. Det är läkare som ska kontakta anhöriga ... de har själva krävt att det bara ska vara läkare som kontaktar anhöriga.,kommunikatrer kommunicerar utifrn instruktioner lgg inte ansvarett budbraren det lkare som ska kontakta anhriga har sjlva krvt att det bara ska vara lkare som kontaktar anhriga,True,kommunikatrer kommunicerar instruktioner lgg inte ansvarett budbraren det lkare ska kontakta anhriga har sjlva krvt att det bara ska vara lkare kontaktar anhriga 
1.5494253704783872e+18,2022-07-19 16:06:09+00:00,['1549425370478387201'],@AgnesWold @surfbruden Man undrar ju bara vem som tagit fram underlaget ....... inte troligt att informatören gjorde det själv!,man undrar bara vem som tagit fram underlaget inte troligt att informatren gjorde det sjlv,True,man bara vem som fram underlaget inte troligt informatren gjorde det sjlv 
1.5494184181845893e+18,2022-07-19 15:38:32+00:00,['1549418418184589318'],@TomasEkstedt @kajsadovstad Det kan vara så att @kajsadovstad inte har kollat upp vem som har ansvar för vad. Det är inte första gången som hon missar research. Men det kan förstås också vara så att hon medvetet väljer att vara försåtlig.,det kan vara att inte har kollat upp vem som har ansvar vad det inte frsta gngen som hon missar research men det kan frsts ocks vara att hon medvetet vljer att vara frstlig,True,det kan vara att inte har vem som har ansvar vad det inte frsta gngen som hon research hon medvetet vljer att vara frstlig 
1.5494176755788268e+18,2022-07-19 15:35:35+00:00,['1549417675578826752'],@EwaJonsson3 @BylineBelife @onfajah @BuschEbba @kdriks Fast hon har ju erkänt ett brott och betalat strafföreläggande. Så hon har både begått ett brott och erkänt det. Tycker du verkligen att det är ok att bryta mot lagen?,fast hon har erknt ett brott och betalat straffrelggande hon har bde begtt ett brott och erknt det tycker verkligen att det att bryta mot lagen,True,har erknt ett brott straffrelggande hon har bde begtt ett brott och erknt det tycker verkligen att det att bryta mot lagen 
1.549317560000303e+18,2022-07-19 08:57:45+00:00,['1549317560000303104'],@TomasEkstedt @kajsadovstad Jo regionerna har skurit ned men också direkt jagat bort kvalificerad personal som specialistsjuksköterskor.... därför kan inte befintliga vårdplatser bemannas! Privata vårdgivare kan inte lösa vårdens bemanningsproblem och de erbjuder inte vård efter behov!,regionerna har skurit ned men ocks direkt jagat bort kvalificerad personal som specialistsjukskterskor drfr kan inte befintliga vrdplatser bemannas privata vrdgivare kan inte lsa vrdens bemanningsproblem och erbjuder inte vrd efter behov,True,regionerna har skurit bort som specialistsjukskterskor drfr kan inte vrdplatser bemannas privata vrdgivare inte lsa erbjuder inte vrd efter behov 
1.5490759172129956e+18,2022-07-18 16:57:33+00:00,['1549075917212995585'],Alla sjukhus har som rutin att patientansvarig läkare kontaktar anhöriga! Det är den läkare som ansvarat för vården. Det är den ordningen läkare själva krävt att det ska vara! #vardpol https://t.co/mCamE8T5cZ,alla sjukhus har som rutin att patientansvarig lkare kontaktar anhriga det den lkare som ansvarat vrden det den ordningen lkare sjlva krvt att det ska vara,True,alla sjukhus har som rutin patientansvarig lkare kontaktar anhriga det den lkare ansvarat vrden det ordningen lkare sjlva krvt att det ska vara 
1.5490284600054006e+18,2022-07-18 13:48:59+00:00,['1549028460005400577'],"Basen i hälso- och sjukvården är personalen. Just nu är det brist på flera strategiska yrkesgrupper. Fokus på hälsa och helhet istället för bara medicin är det som krävs för bättre system, organisation och vård! #vardpol #hälsa https://t.co/8a3U170GbY",basen hlso och sjukvrden personalen det brist flera strategiska yrkesgrupper fokus hlsa och helhet istllet bara medicin det som krvs bttre system organisation och vrd lsa,True,basen hlso personalen flera strategiska yrkesgrupper fokus hlsa och helhet istllet bara medicin det som bttre system organisation vrd lsa 
1.5487441976788132e+18,2022-07-17 18:59:25+00:00,['1548744197678813185'],@backiback28 @vansterpartiet1 @Centerpartiet @sdriks Hej du som inte vill framträda med ditt namn utan sskriver anonymt. Varför vill du inte att vi ska veta vem du är? Dessutom är historien om såväl V som C och S väl känd. Men det krävs förstås att den som vill veta läser innantill!,hej som inte vill framtrda med ditt namn utan sskriver anonymt varfr vill inte att ska veta vem dessutom historien svl som och knd men det krvs frsts att den som vill veta lser innantill,True,hej som inte vill framtrda sskriver anonymt varfr vill ska veta vem dessutom historien svl som krvs som vill lser innantill 
1.548740845398016e+18,2022-07-17 18:46:06+00:00,['1548740845398016000'],@demosocialkrat @PlssonMichael Som sagt du uppträder anonymt och vill ha respekt. Att inte vilja stå för sina åsikter öppet och sedan kräva respekt för sina inlägg är väl magstarkt oavsett! Slut på meddelandet!,som sagt upptrder anonymt och vill respekt att inte vilja sina sikter ppet och sedan krva respekt sina inlgg magstarkt oavsett slut meddelandet,True,som sagt upptrder anonymt och vill inte vilja sikter ppet sedan krva respekt sina inlgg magstarkt oavsett slut meddelandet 
1.5487304895398052e+18,2022-07-17 18:04:57+00:00,['1548730489539805186'],@demosocialkrat @PlssonMichael Ja som anonym kan du ju skriva vad som helst utan att behöva ta ansvar. Fegt och fördomsfullt.,som anonym kan skriva vad som helst utan att behva ansvar fegt och frdomsfullt,True,som anonym kan skriva vad som helst att behva ansvar fegt och frdomsfullt 
1.5480131763561472e+18,2022-07-15 18:34:36+00:00,['1548013176356147200'],"@LillianStensby @SvD Hej @LillianStensby det finns mycket att läsa om S historia, om August Palm och Hjalmar Branting för den som vill veta mer. Det saknas ideologer som motsvarar SDs grundare men det är ju olika partier. De som väljer SD väljer en ideologier med bruna rötter. Det valet är frivilligt",hej det finn mycket att lsa historia august palm och hjalmar branting den som vill veta mer det saknas ideologer som motsvarar grundare men det olika partier som vljer vljer ideologier med bruna rtter det valet frivilligt,True,hej det finn mycket lsa historia palm och hjalmar som vill mer det saknas ideologer som motsvarar grundare som vljer vljer ideologier rtter det valet frivilligt 
1.5480015272429568e+18,2022-07-15 17:48:19+00:00,['1548001527242956803'],@jacob_lundberg @OdlundPar Det blir ju inte mer vatten av högre pris. Ransonering betyder brist på vatten och bristen är helt oberoende av marknaden!,det blir inte mer vatten hgre pris ransonering betyder brist vatten och bristen helt oberoende marknaden,True,det blir mer betyder brist vatten marknaden 
1.5474939655655014e+18,2022-07-14 08:11:27+00:00,['1547493965565501441'],@hanne_kjoller Bra text. Kollade KDs facebooksida och såg en retorik som är helt utan botten.,bra text kollade kds facebooksida och retorik som helt utan botten,True,bra text retorik som botten 
1.5474933431643054e+18,2022-07-14 08:08:58+00:00,['1547493343164305410'],@JohanIngero @hanne_kjoller Hej Johan! Hur har ditt parti tänkt stoppa arbetsplatsolyckor med dödligt utgång?,hej johan hur har ditt parti tnkt stoppa arbetsplatsolyckor med ddligt utgng,True,hej johan hur har ditt parti tnkt stoppa arbetsplatsolyckor utgng 
1.546435729789784e+18,2022-07-11 10:06:24+00:00,['1546435729789784070'],@Vizzel1 @kattslaven @AnnSofieDaniels @MobergsR @ahagman @marwim123 Är det gott så är det ......😉💓💗,det gott det,True,det gott det 
1.5461906845368484e+18,2022-07-10 17:52:40+00:00,['1546190684536848384'],@KlaraKlingspor @Hillerstrom Fast din tolkning är ju din och varför skulle vi andra hålla med dig?,fast din tolkning din och varfr skulle andra hlla med dig,True,din och varfr skulle hlla dig 
1.546142335892947e+18,2022-07-10 14:40:33+00:00,['1546142335892946944'],@AnnaVikstrom @annaggan @DoktorZjivago @SKR_se En hel del skulle det gå att teckna lokala avtal om för att utveckla lönesystemet  ... sånt ser vi inte särskilt mycket av.,hel del skulle det att teckna lokala avtal att utveckla lnesystemet snt ser inte srskilt mycket,True,hel del skulle det att teckna att lnesystemet snt ser inte srskilt mycket 
1.5458455293299958e+18,2022-07-09 19:01:09+00:00,['1545845529329995776'],Varför finns det läkare som inte erbjuder sig som fast vårdkontakt? Åtminstone till de som har stora behov? #vardpol https://t.co/vdiszsoguu,varfr finn det lkare som inte erbjuder sig som fast vrdkontakt tminstone till som har stora behov,True,varfr finn det lkare inte erbjuder sig tminstone till behov 
1.5456990135210312e+18,2022-07-09 09:18:57+00:00,['1545699013521031168'],"@steffersline Citat från region VGR - Chefläkare  ""Hen arbetar övergripande med att utveckla patientsäkerhet och kvalitet, hantera klagomål och lex Maria-anmälningar."" Vore intressant att se underlag för deras bedömningar. Har aldrig lyckats hitta underlagen.",citat frn region vgr cheflkare hen arbetar vergripande med att utveckla patientskerhet och kvalitet hantera klagoml och lex mariaanmlningar vore intressant att underlag deras bedmningar har aldrig lyckats hitta underlagen,True,citat region vgr cheflkare hen arbetar vergripande patientskerhet och kvalitet hantera klagoml och mariaanmlningar vore underlag aldrig underlagen 
1.5456969494116598e+18,2022-07-09 09:10:45+00:00,['1545696949411659782'],@steffersline Det har den och jag har noterat att i år har jag inte sett några chefsläkare som varit ute i media och påstått att det går bra. Förstår inte vad de har haft för grund för att agera som de gjort. En sak har det lett till i alla fall - fler sjuksköterskor har sagt upp sig.,det har den och jag har noterat att har jag inte sett ngra chefslkare som varit ute medium och psttt att det bra frstr inte vad har haft grund att agera som gjort sak har det lett till alla fall fler sjukskterskor har sagt upp sig,True,det har den och jag har noterat att har jag inte sett ngra chefslkare varit medium och psttt att det bra frstr inte vad har haft grund agera som gjort sak har det lett till fall fler sjukskterskor har sagt sig 
1.5456703462667717e+18,2022-07-09 07:25:02+00:00,['1545670346266771457'],@steffersline Då kanske chefsläkare lär sig vad som faktiskt krävs för säker vård. Det är ju deras uppgift och ansvar att vården är säker och har de resurser som krävs för det. Det är INTE BARA att den ska var så säker som det går med befintliga resurser. #vardpol,kanske chefslkare sig vad som faktiskt krvs sker vrd det deras uppgift och ansvar att vrden sker och har resurser som krvs det det inte bara att den ska var sker som det med befintliga resurser,True,vad som faktiskt krvs sker vrd det ansvar att vrden sker har resurser som krvs det det inte bara ska var sker som det resurser 
1.5455279719932396e+18,2022-07-08 21:59:17+00:00,['1545527971993239553'],@AnnSofieDaniels @Vizzel1 @kaxkatten @HelenaPersson0 @annasjoholm80 @olssondata Åh så mysigt... riktig gosemage.... 💕💞💕,mysigt riktig gosemage,True,mysigt riktig gosemage 
1.5453285748315013e+18,2022-07-08 08:46:57+00:00,['1545328574831501313'],@GertSkogsberg Du har alltså slut på argumenten för dina idéer och måste hacka på andra istället. Det är så ressentiment brukar uttryckas .......,har allts slut argumenten dina ider och mste hacka andra istllet det ressentiment brukar uttryckas,True,har ider och mste hacka istllet det ressentiment brukar uttryckas 
1.5450360843877622e+18,2022-07-07 13:24:42+00:00,['1545036084387762176'],@Vizzel1 Exakt.,exakt,True,exakt 
1.5449579885779722e+18,2022-07-07 08:14:23+00:00,['1544957988577972224'],@hanne_kjoller Det där med journalsystemen är en gåta att det bara får fortsätta som det gör. Det är ju faktiskt typ 50 år sedan datoriseringen startade. Och införandet har hela tiden tagit hänsyn och anpassats till de som gjort mest mottstånd ... vilket slår tillbaka på alla!,det med journalsystemen gta att det bara fortstta som det det faktiskt typ sedan datoriseringen startade och infrandet har hela tiden tagit hnsyn och anpassats till som gjort mest mottstnd vilket slr tillbaka alla,True,det det bara fortstta som det det faktiskt sedan datoriseringen infrandet har hela tagit hnsyn och gjort mottstnd vilket slr tillbaka alla 
1.5449564673458545e+18,2022-07-07 08:08:20+00:00,['1544956467345854464'],Hanne Kjöller: Vården ska inte vara gnällfil för krisande män https://t.co/lcVjgB0t5K  #vardpol,hanne kjller vrden ska inte vara gnllfil krisande,True,hanne kjller vrden ska inte vara gnllfil krisande 
1.5447303888362537e+18,2022-07-06 17:09:59+00:00,['1544730388836253699'],@GertSkogsberg @KatarinaWm Men kära nån vet du ingenting om politik?! Vad är det för gnäll. SVT är dessutom till för fler än dig!!,men kra vet ingenting politik vad det gnll svt dessutom till fler dig,True,vet det gnll svt dessutom till fler dig 
1.5442895693020856e+18,2022-07-05 11:58:19+00:00,['1544289569302085633'],Med ett system med solidarisk personalförsörjning tex av specialister skulle patienten inte behöva resa utan specialisterna komma till patienten! Organisera vården med patienten i fokus. #vardpol #almedalen2022 https://t.co/R71JI2jaeR,med ett system med solidarisk personalfrsrjning tex specialister skulle patienten inte behva resa utan specialisterna komma till patienten organisera vrden med patienten fokus,True,system specialister skulle behva resa specialisterna komma till vrden fokus 
1.5442885626606633e+18,2022-07-05 11:54:19+00:00,['1544288562660663297'],Vi är många som slutat genom åren just pga den hållning och kultur som finns i vården..... dessutom är det ju chefer som uppmanar den som vill påverka att sluta om det inte passar..... #vardpol https://t.co/4wbPQ8hVJZ,mnga som slutat genom ren pga den hllning och kultur som finn vrden dessutom det chefer som uppmanar den som vill pverka att sluta det inte passar,True,mnga som slutat genom ren pga den kultur som finn dessutom det chefer som som vill sluta det inte passar 
1.5442326455922442e+18,2022-07-05 08:12:07+00:00,['1544232645592244231'],"Läser debattart i DN. Ser inte ett ord om behov, rättighet, jämlikhet, säkerhet, trygghet för de som behöver vård och stöd! Man kan misstänka att de faktiskt vill ha färre anställda!   ”Tiotusentals fler anställda i välfärden är inte realistiskt” https://t.co/7lAiFfCkz9  #vardpol",lser debattart ser inte ett ord behov rttighet jmlikhet skerhet trygghet som behver vrd och std man kan misstnka att faktiskt vill frre anstllda tiotusentals fler anstllda vlfrden inte realistiskt,True,inte ett ord behov rttighet jmlikhet skerhet trygghet som behver vrd och std man faktiskt vill anstllda inte realistiskt 
1.5439100833226834e+18,2022-07-04 10:50:22+00:00,['1543910083322683392'],"@Vizzel1 @SKR_se ... förstås alltid de som vill ""roffa"" åt sig och sätter sig själva före. Det går tom att bygga förutsägbara system på en arbetsplats så att alla vet vad som värderas. Som sagt det kräver en del och närmaste chef måste leda det arbetet. Det kan inte personal/HR-enheten göra!",frsts alltid som vill roffa sig och stter sig sjlva fre det tom att bygga frutsgbara system arbetsplats att alla vet vad som vrderas som sagt det krver del och nrmaste chef mste leda det arbetet det kan inte personalhrenheten gra,True,som vill stter sig sjlva fre det tom bygga frutsgbara system vet vad som som sagt det krver del nrmaste chef mste leda det arbetet det kan inte gra 
1.5439095386628506e+18,2022-07-04 10:48:13+00:00,['1543909538662850562'],@Vizzel1 @SKR_se Individuella löne går att hantera men det krävs en annan syn på lön och lönesättning än den gamla generella. Har själv jobbat med det. Det kräver många samtal och mycket samarbete men det går. Med en öppen hållning om varför och hur lönerna sätts går det att hantera. Det finns..,individuella lne att hantera men det krvs annan syn och lnesttning den gamla generella har sjlv jobbat med det det krver mnga samtal och mycket samarbete men det med ppen hllning varfr och hur lnerna stts det att hantera det finn,True,individuella lne hantera krvs annan syn gamla generella har sjlv jobbat det krver mnga och mycket varfr och hur stts det att hantera det finn 
1.543909005889872e+18,2022-07-04 10:46:06+00:00,['1543909005889871874'],@Vizzel1 @SKR_se ... de fick andra möjligheter genom avtalet. Så slutsatsen är väl att det går inte att lita på de avtal som tecknas. De som arbetar med löner kan helt enkelt inte hantera nya system .... de lever kvar i det gamla.,fick andra mjligheter genom avtalet slutsatsen att det inte att lita avtal som tecknas som arbetar med lner kan helt enkelt inte hantera nya system lever kvar det gamla,True,andra mjligheter genom avtalet det inte att som arbetar helt hantera nya system kvar det gamla 
1.5439086744643543e+18,2022-07-04 10:44:47+00:00,['1543908674464354305'],@Vizzel1 @SKR_se ...hade en kort löneutveckling över tid samt byggde på anställningsår i landsting/region/kommun oavsett vad man arbetat  med. Min man som arbetat som undersköterska fick samma lön som jag hade när han var nyfärdig. Nu ser det ju ut som om de fortsatt lönesätta så trots att ....,hade kort lneutveckling ver tid samt byggde anstllningsr landstingregionkommun oavsett vad man arbetat med min man som arbetat som underskterska fick samma som jag hade han var nyfrdig ser det som fortsatt lnestta trot att,True,hade kort ver tid samt byggde anstllningsr landstingregionkommun oavsett vad man arbetat man som fick samma som jag var ser det som fortsatt lnestta trot att 
1.5439082193864704e+18,2022-07-04 10:42:58+00:00,['1543908219386470404'],@Vizzel1 @SKR_se .... en tydlig löneutveckling. Effekterna av den hållningen har lett till att de erfarna väljer att jobba på bemanningsföretag eller att helt lämna vården. Det finns flera tusen sjuksköterskor som kan tänka sig att komma tillbaka med bättre villkor. Det gamla systemet som fanns..,tydlig lneutveckling effekterna den hllningen har lett till att erfarna vljer att jobba bemanningsfretag eller att helt lmna vrden det finn flera tusen sjukskterskor som kan tnka sig att komma tillbaka med bttre villkor det gamla systemet som fanns,True,tydlig hllningen har lett till vljer att jobba bemanningsfretag eller att det finn flera tusen sjukskterskor som kan tnka sig komma tillbaka villkor det gamla fanns 
1.543907702237266e+18,2022-07-04 10:40:55+00:00,['1543907702237265923'],@Vizzel1 @SKR_se Det fanns flera skäl att gå med på det då. Dels behövde de som arbetat länge få en bättre löneutveckling och dels behövdes det löneutveckling för den som gått specialistutbildning. Tyvärr blev resultatet att pengarna gick till de nyfärdiga istället för att bygga upp en ....,det fanns flera skl att med det dels behvde som arbetat lnge bttre lneutveckling och dels behvdes det lneutveckling den som gtt specialistutbildning tyvrr blev resultatet att pengarna gick till nyfrdiga istllet att bygga upp,True,det fanns flera skl att lnge bttre den som gtt blev resultatet att pengarna gick till istllet att bygga upp 
1.5438978004711877e+18,2022-07-04 10:01:34+00:00,['1543897800471187456'],@abrahamson_h @C_WD89 @heltratt Ok .... fattar att du inte fattar.,fattar att inte fattar,True,fattar att inte fattar 
1.543897356420219e+18,2022-07-04 09:59:48+00:00,['1543897356420218880'],Läs detta! Det var på 80-talet (ca 35 år sedan) som @SKR_se fick igenom sin idé om individuell och differentierad lönesättning. Vad var det egentligen de ville?  Här är toppen och botten i regionernas lönesatsningar https://t.co/KguWCdfzh5  #lönheladagen #lönekarriär #lön,detta det var talet sedan som fick igenom sin individuell och differentierad lnesttning vad var det egentligen ville toppen och botten regionernas lnesatsningar nheladagen nekarrir,True,detta det talet sedan som igenom sin individuell differentierad var det egentligen och botten lnesatsningar nheladagen nekarrir 
1.5438743390529454e+18,2022-07-04 08:28:20+00:00,['1543874339052945409'],@abrahamson_h @heltratt Du skulle aldrig lagt upp den där boken med blanka sidor ....,skulle aldrig lagt upp den boken med blanka sidor,True,skulle aldrig lagt den boken sidor 
1.5438738139932017e+18,2022-07-04 08:26:15+00:00,['1543873813993201664'],@thestruten @abrahamson_h Prova att hosta!,prova att hosta,True,prova att hosta 
1.5438583868103311e+18,2022-07-04 07:24:57+00:00,['1543858386810331137'],@thestruten @abrahamson_h ....och där fastnade det i halsen!,och fastnade det halsen,True,det halsen 
1.543858205092184e+18,2022-07-04 07:24:14+00:00,['1543858205092184064'],@MickeAhlborg @alwgdl @abrahamson_h Tycker du? Har inte anklagat någon  ... har bara skrivit vad jag tycker om blanka sidor. Men du fick ju tips nu om texter.,tycker har inte anklagat ngon har bara skrivit vad jag tycker blanka sidor men fick tip texter,True,tycker har inte anklagat ngon har bara skrivit vad jag tycker blanka sidor tip texter 
1.5437125200028017e+18,2022-07-03 21:45:20+00:00,['1543712520002801665'],@thestruten @abrahamson_h Ett sånt där påklistrat skratt som ingen tror på .....,ett snt pklistrat skratt som ingen tror,True,ett snt pklistrat skratt som ingen tror 
