id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5298919231835136e+18,2022-05-26 18:27:13+00:00,['1529891923183513606'],🚨🚨 STOP WHAT YOU ARE DOING! 🚨🚨 fancy a career change or a career progression? We have an amazing position available and a snazzy title to boot Senior Specialist Dietitian (Adult Critical Care Surgical Enhanced Care Unit) switt swooooo https://t.co/bdsMX2fOBw https://t.co/qNnFbBsoFd,stop fancy career change career progression amazing position available snazzy title boot senior specialist dietitian adult critical care surgical enhanced care unit switt swooooo,True,fancy career change career progression position title boot specialist adult care care unit switt swooooo 
1.5298822736628736e+18,2022-05-26 17:48:52+00:00,['1529882273662873608'],@uhl_lift Thanks for sharing your expertise 😘😘,thanks sharing expertise,True,expertise 
1.5298781013537628e+18,2022-05-26 17:32:17+00:00,['1529878101353762817'],@HpbLeicester With tremendous dietetic support 😜,tremendous dietetic support,True,support 
1.5298779593136087e+18,2022-05-26 17:31:43+00:00,['1529877959313608704'],Yahooooooooooo https://t.co/0fSQyV1zKq,yahooooooooooo,True,yahooooooooooo 
1.5298025745928684e+18,2022-05-26 12:32:10+00:00,['1529802574592868352'],I’m afraid I will have to pass this one to @AtkinsHelen @CYPD_UHL @LDC_tweets @willcockslaura https://t.co/bUG3yiAT1N,afraid pas one,True,pas 
1.5294990123442053e+18,2022-05-25 16:25:55+00:00,['1529499012344205319'],"@ClaireBlakeman I would love to say Hawaii, but over to the GH",would love say hawaii,True,hawaii 
1.5294570037472338e+18,2022-05-25 13:39:00+00:00,['1529457003747233794'],@HmniDipti @Leicnut @UKGastroDr @leicdan Sent you a DM ;-),sent,True,sent 
1.529441462018052e+18,2022-05-25 12:37:14+00:00,['1529441462018052099'],Fantastic to have such engagement and thought provoking conversations at our nutrition and hydration meeting https://t.co/njSpQpCWK8,fantastic engagement thought provoking conversation nutrition hydration meeting,True,engagement conversation nutrition hydration meeting 
1.5293834135176356e+18,2022-05-25 08:46:35+00:00,['1529383413517635584'],End of an era for HPB dietitians at Beattie house; big thanks to the project team for their professional and swift removal this morning #reconfiguration https://t.co/KxyrPUaZE3,end era hpb dietitian beattie house big thanks project team professional swift removal morning,True,end era hpb beattie house swift removal morning 
1.5287102885639045e+18,2022-05-23 12:11:49+00:00,['1528710288563904519'],You know it makes sense https://t.co/kq07xp9G1J,know make sense,True,sense 
1.528710279407747e+18,2022-05-23 12:11:47+00:00,['1528710279407747073'],our cakes are amazing https://t.co/ACiNgFpTst,cake amazing,True,cake amazing 
1.5287102703774106e+18,2022-05-23 12:11:45+00:00,['1528710270377410562'],Lead on best practice in relation to nutrition https://t.co/5dmvwIPkRy,lead best practice relation nutrition,True,lead practice relation nutrition 
1.5287102612967506e+18,2022-05-23 12:11:43+00:00,['1528710261296750593'],Core member of the MDT https://t.co/TaVC8YQYNP,core member mdt,True,core member mdt 
1.5287102521321925e+18,2022-05-23 12:11:40+00:00,['1528710252132192257'],The post holder will lead on the dietetic and nutrition service provision to the Neonatal Service in the Trust https://t.co/V8gav9ynX8,post holder lead dietetic nutrition service provision neonatal service trust,True,post holder lead nutrition service provision service trust 
1.5287102424853832e+18,2022-05-23 12:11:38+00:00,['1528710242485383169'],Are you interested in working as a dedicated Neonatal and Paediatric Senior Specialist Dietitian in one of the largest teaching hospitals in the U.K? Here are some reasons why you should apply #paediatrics #neonates #rd #dietitian @CNmagazines @BDA_Paediatrics,interested working dedicated neonatal paediatric senior specialist dietitian one largest teaching hospital reason apply,True,specialist hospital reason 
1.5272692761424118e+18,2022-05-19 12:45:45+00:00,['1527269276142411777'],Well I am loving the new clinic space @Leic_hospital https://t.co/Y4lbD0EGtg,well loving new clinic space,True,space 
1.526930038611927e+18,2022-05-18 14:17:44+00:00,['1526930038611927042'],Well done to our admin extraordinaire on her #aboveandbeyond 🎈🎈🎈 #proudofyou @RachelB74799308 https://t.co/y87o6iUUxq,well done admin extraordinaire,True,admin extraordinaire 
1.5263013823529697e+18,2022-05-16 20:39:41+00:00,['1526301382352969731'],@misstickle101 Aces looks fab,ace look fab,True,ace look fab 
1.5261506815556198e+18,2022-05-16 10:40:51+00:00,['1526150681555619841'],Very proud of our fabulous renal expert @BDA_Dietitians @bda_renal @Leic_hospital @manton_gemma @LisaJLane98 https://t.co/AsBa4uezAl,proud fabulous renal expert,True,renal expert 
1.526149311041622e+18,2022-05-16 10:35:24+00:00,['1526149311041622016'],Thanks again to our fabulous estates and facilities team who did another fab job of dumping our junk…. This will now be my new hiding place 🤣🤣 @Leic_hospital https://t.co/9PC43d7wPO,thanks fabulous estate facility team another fab job dumping junk new hiding place,True,estate facility team fab job junk place 
1.526107465535873e+18,2022-05-16 07:49:08+00:00,['1526107465535873027'],@eosull I’m so sorry to read this. Rest peacefully darling boy,sorry read rest peacefully darling boy,True,sorry boy 
1.525918781901521e+18,2022-05-15 19:19:22+00:00,['1525918781901520899'],"Love all of these, send more animal pics stattttttt!",love send animal pic stattttttt,True,send pic stattttttt 
1.525855697795162e+18,2022-05-15 15:08:42+00:00,['1525855697795162113'],🤪🤪🤪🤪 yummy https://t.co/uxkmeDmRoh,yummy,True,yummy 
1.5257496384056934e+18,2022-05-15 08:07:15+00:00,['1525749638405693441'],You really are head and shoulders above the rest 🤪 https://t.co/kucq82loOt,really head shoulder rest,True,shoulder rest 
1.5257288160307978e+18,2022-05-15 06:44:31+00:00,['1525728816030797824'],Happy Sunday team 😘😘 https://t.co/3l66NSnmvI,happy sunday team,True,sunday team 
1.5248425659708416e+18,2022-05-12 20:02:52+00:00,['1524842565970841617'],Genuine question? https://t.co/lggWwNenD5,genuine question,True,question 
1.524839644835238e+18,2022-05-12 19:51:16+00:00,['1524839644835237898'],@LOROSHospice We heard her she was smashing 👏🏻👏🏻👏🏻👏🏻,heard smashing,True,heard smashing 
1.5248321178799718e+18,2022-05-12 19:21:21+00:00,['1524832117879971840'],Great asset to our CP clinic @HpbLeicester https://t.co/mWU5J6Dp31,great asset clinic,True,asset clinic 
1.5248053298291098e+18,2022-05-12 17:34:54+00:00,['1524805329829109760'],Im off tomorrow so I’m sending your #FridayMotivation early. Have a fabulous weekend team 😘 https://t.co/dlDAhO9jE1,tomorrow sending early fabulous weekend team,True,tomorrow weekend team 
1.524636793555067e+18,2022-05-12 06:25:12+00:00,['1524636793555066880'],Good luck Katie we will be listening https://t.co/SeHSYFDsxJ,good luck katie listening,True,luck katie 
1.5246303351783465e+18,2022-05-12 05:59:32+00:00,['1524630335178346499'],"A particular big shout out to our amazing #nutrition #nurses, your wealth of knowledge and experience is phenomenal, you bring such a strength to our team and we are all very thankful for you guys. @uhl_lift @angela_holohan @LisaJLane98 @melcurls #InternationalNursesDay2022 https://t.co/fGIgx4hXMI",particular big shout amazing wealth knowledge experience phenomenal bring strength team thankful guy,True,shout wealth knowledge experience bring strength team thankful guy 
1.5246223004941435e+18,2022-05-12 05:27:37+00:00,['1524622300494143489'],"#InternationalNurseDay there are simply too many amazing nurses to tag here that we all work with everyday. You are the heart of every hospital, you are incredibly appreciated and we simply couldn’t do our jobs without you. Enjoy your special day and thanks for all 😘 https://t.co/FAIie6zZGa",simply many amazing nurse tag work everyday heart every hospital incredibly appreciated simply couldnt job without enjoy special day thanks,True,tag work heart hospital job day 
1.5243229008740762e+18,2022-05-11 09:37:54+00:00,['1524322900874076162'],@fionamooreRD This is on a bad day…. 🙈 https://t.co/vltmN8KqFI,bad day,True,day 
1.52432280415753e+18,2022-05-11 09:37:31+00:00,['1524322804157530112'],@fionamooreRD I was red/ yellow 😂😂,red yellow,True,yellow 
1.5240881203120497e+18,2022-05-10 18:04:58+00:00,['1524088120312049670'],@Killowentweets @YE_NI Go Cara!,cara,True,cara 
1.5240692583213998e+18,2022-05-10 16:50:01+00:00,['1524069258321399809'],@BDACriticalCare @nicki_ruddock @Fermanaghcase @MoiraDawson4 @RD_Catherine anyone? https://t.co/OZk9JOtsYV,anyone,True,anyone 
1.523959692552249e+18,2022-05-10 09:34:39+00:00,['1523959692552249346'],What colour are you?? #leadership https://t.co/optctIblID,colour,True,colour 
1.5237548056045527e+18,2022-05-09 20:00:30+00:00,['1523754805604552704'],"What you are doing &amp;have done tirelessly in raising the cancer agenda is phenomenal, for inspiring millions on their own personal journeys. You are a pioneer, you are loved by millions we will always hold you dear in our heart. What a privilege it is to have you @bowelbabe",amphave done tirelessly raising cancer agenda phenomenal inspiring million personal journey pioneer loved million always hold dear heart privilege,True,cancer inspiring journey pioneer heart privilege 
1.5237077793700864e+18,2022-05-09 16:53:38+00:00,['1523707779370086400'],You heard the sign 🕺💃🏻👯‍♀️ https://t.co/XmHHrQ34ma,heard sign,True,heard sign 
1.5237062795369882e+18,2022-05-09 16:47:40+00:00,['1523706279536988162'],"@squidgeywooni @NIAS999 Oh I’m so sorry to read this, glad you’d a quick response and well done to your wee’un 😘",sorry read glad youd quick response well done weeun,True,sorry quick response weeun 
1.5234032743170376e+18,2022-05-08 20:43:38+00:00,['1523403274317037568'],"Happy Sunday folks, may your Monday be rosey 😘 https://t.co/FSQVEnSstr",happy sunday folk may monday rosey,True,sunday folk 
1.5230107404954665e+18,2022-05-07 18:43:51+00:00,['1523010740495466496'],@cilla_dog @everardsmeadows @Everards1849 We ended up in cotsgrove country park.. great spot recommended by @snoble6 https://t.co/10D3u4ezvT,ended cotsgrove country park great spot recommended,True,country park spot 
1.5230105627744215e+18,2022-05-07 18:43:08+00:00,['1523010562774421504'],How fabulous to finally meet the lovely Ruth and beautiful Cilla!!! Enjoy the rest of your weekend 😘 https://t.co/khqx7KEneL,fabulous finally meet lovely ruth beautiful cilla enjoy rest weekend,True,cilla enjoy weekend 
1.5217871216856517e+18,2022-05-04 09:41:37+00:00,['1521787121685651457'],Drop me an email if interested 🥸 https://t.co/xGQkevhSfM,drop email interested,True,drop email 
1.5215696417846518e+18,2022-05-03 19:17:26+00:00,['1521569641784651776'],"@Steph_RD_ @CDDFTDietitian Went to university with Debbie, great to see this",went university debbie great see,True,university debbie see 
1.5215024032830095e+18,2022-05-03 14:50:15+00:00,['1521502403283009537'],Bank this one for your next job interview… thank me later 🤣🤣🤣 https://t.co/cye4m61sLK,bank one next job interview thank later,True,bank job interview thank 
1.5214501777684316e+18,2022-05-03 11:22:44+00:00,['1521450177768431623'],"How lovely is this, all the way from Paris for helping one of our fab dietitians secure a Band 7 role. Always a pleasure to see good, hard working people progress up the career ladder. How yummy do these look 😍😍😍 https://t.co/6uvbv8SNEU",lovely way paris helping one fab dietitian secure band role always pleasure see good hard working people progress career ladder yummy look,True,way fab secure band role career ladder yummy look 
1.5214194799594455e+18,2022-05-03 09:20:45+00:00,['1521419479959445506'],@Paul_Wischmeyer @MichelleMMPA @DrKristaHaines Sending you heaps of positive vibes and a safe recovery 😘,sending heap positive vibe safe recovery,True,vibe recovery 
1.5213751809620787e+18,2022-05-03 06:24:43+00:00,['1521375180962078720'],"Good morning from Tallulah, may you all be as happy as my wee woman is in cherry blossom 🐶🐶 https://t.co/kp7QzJYoWq",good morning tallulah may happy wee woman cherry blossom,True,morning tallulah woman cherry blossom 
1.5201301862887137e+18,2022-04-29 19:57:33+00:00,['1520130186288713729'],There is nothing not to love! My home ☘️☘️☘️ https://t.co/5dCR2QxvB9,nothing love home,True,nothing love home 
1.520090184745902e+18,2022-04-29 17:18:36+00:00,['1520090184745902087'],#happy #weekend you lovely lot https://t.co/xUffChAD8f,lovely lot,True,lot 
1.5200833871171912e+18,2022-04-29 16:51:35+00:00,['1520083387117191168'],@_ClareProctor @CHUGGScmg @UHLChemosuite @livfreddie @Gemscharity @karenpedley @SVNancarrow Looks smashing 👏🏻👏🏻👏🏻,look smashing,True,look 
1.51996456379759e+18,2022-04-29 08:59:26+00:00,['1519964563797590016'],Good luck to our renal teams moving from LGH to GH today. Exciting new chapters ahead as we reconfigure. #proudteam https://t.co/4WhPQ7knz8,good luck renal team moving lgh today exciting new chapter ahead reconfigure,True,luck team lgh today chapter reconfigure 
1.5197745524060815e+18,2022-04-28 20:24:23+00:00,['1519774552406081538'],Going to try this 😂😂😂 https://t.co/QFz8pEYUsP,going try,True,try 
1.5196756464310927e+18,2022-04-28 13:51:22+00:00,['1519675646431092738'],Cathy steele 😍 https://t.co/5lmibmOzSc,cathy steele,True,cathy steele 
1.5193833625275064e+18,2022-04-27 18:29:57+00:00,['1519383362527506432'],Happy happy big birthday from all of us https://t.co/gm60WBf2L2,happy happy big birthday,True,birthday 
1.5193141542759752e+18,2022-04-27 13:54:56+00:00,['1519314154275975170'],"On #worldadminday day here is our wonderful team, no issue is too big, they work tirelessly to support a large team and we are very grateful for their hard work and support. @Leic_hospital #AdministrativeProfessionalsDay #AdminProfessionalsDay #teamwork https://t.co/BoyAp3kT6j",day wonderful team issue big work tirelessly support large team grateful hard work support,True,day team issue work team work support 
1.5192471684057498e+18,2022-04-27 09:28:45+00:00,['1519247168405749760'],"Thought provoking conversations about what motivates us, why we are who we are and the importance of attitude and aptitude #leadership https://t.co/WdGmbtnOjO",thought provoking conversation motivates importance attitude aptitude,True,conversation attitude aptitude 
1.5192343321787556e+18,2022-04-27 08:37:45+00:00,['1519234332178755584'],"In our leadership session this morning, what a true statement #values #leadership https://t.co/57Sjt15Luc",leadership session morning true statement,True,leadership session morning statement 
1.519233801091797e+18,2022-04-27 08:35:38+00:00,['1519233801091796992'],"We are so thankful to our admin team, they are the backbone to the department and we simply couldn’t function without them #worldadminday https://t.co/rsFCSV4h8x",thankful admin team backbone department simply couldnt function without,True,admin team backbone department function 
1.5186528543780536e+18,2022-04-25 18:07:10+00:00,['1518652854378053632'],"Working in a specialist oncology role, trying to navigate through misinformation and quackery is an almost daily challenge. Nonetheless we will continue to do what is best for our patients and ensure they are have access to sound, evidenced base. #nutrition #cancer https://t.co/CAlWUIZwxy",working specialist oncology role trying navigate misinformation quackery almost daily challenge nonetheless continue best patient ensure access sound evidenced base,True,specialist oncology role misinformation quackery challenge access sound base 
1.5179252194779914e+18,2022-04-23 17:55:48+00:00,['1517925219477991425'],@ruthfizzy @cilla_dog One of those might of been ours from yesterday 🤣🤣🤣 https://t.co/EFAqqVJZuY,one might yesterday,True,yesterday 
1.5175634283611955e+18,2022-04-22 17:58:10+00:00,['1517563428361195524'],@improvemydiet @BuildUpRDNs @RD_Catherine Not anything we have heard here,anything heard,True,anything heard 
1.5175455564233687e+18,2022-04-22 16:47:09+00:00,['1517545556423368706'],@jclarkewheatley @Leic_hospital @BeWellMidlands Let’s do a dog walk over summer,let dog walk summer,True,dog summer 
1.5175444773505843e+18,2022-04-22 16:42:52+00:00,['1517544477350584320'],Have a great weekend all 😘 https://t.co/1yPEpPaXmB,great weekend,True,weekend 
1.517537039364862e+18,2022-04-22 16:13:19+00:00,['1517537039364861954'],@jclarkewheatley @Leic_hospital @BeWellMidlands Whattttttttttt!,whattttttttttt,True,whattttttttttt 
1.5175083892486758e+18,2022-04-22 14:19:28+00:00,['1517508389248675844'],@UHLImaging @Leic_hospital Happy birthday Kevin,happy birthday kevin,True,birthday 
1.5173730629493146e+18,2022-04-22 05:21:44+00:00,['1517373062949314567'],@JaneCheetham1 😘 my work here is done https://t.co/UX8D70GI1O,work done,True,work 
1.5170561770032824e+18,2022-04-21 08:22:32+00:00,['1517056177003282432'],@ITUBecks @intersurgical @gav_english @UHLSchoolN_M @JasonHofN @SharonWICU @JudeB86 @ItapsTeam @AmyPerkins77 You will nail it,nail,True,nail 
1.5170163844458168e+18,2022-04-21 05:44:25+00:00,['1517016384445816835'],Happy Birthday Your Majesty 😍 https://t.co/8keCChgria,happy birthday majesty,True,birthday majesty 
1.5168748589944832e+18,2022-04-20 20:22:03+00:00,['1516874858994483200'],@nicpiper Ditto,ditto,True,ditto 
1.516868362978177e+18,2022-04-20 19:56:14+00:00,['1516868362978177026'],Brutal but true 😂😂😂😂 https://t.co/Cl3Em9lXgJ,brutal true,True,brutal 
1.516750690483323e+18,2022-04-20 12:08:39+00:00,['1516750690483322884'],Boom boom https://t.co/BQx0antP5Z,boom boom,True,boom boom 
1.516488924838912e+18,2022-04-19 18:48:29+00:00,['1516488924838912003'],"@AldiUK Just to say whoever runs your page.. bravo, you make me laugh everyday with your wit and banter. Top marks",say whoever run page bravo make laugh everyday wit banter top mark,True,page bravo laugh wit banter mark 
1.5164472294348063e+18,2022-04-19 16:02:48+00:00,['1516447229434806272'],@JanePickard9 @Leic_hospital @UHLsue_mason @ItapsTeam Wishing you well Jane and a safe and speedy recovery,wishing well jane safe speedy recovery,True,jane speedy recovery 
1.5163513908216218e+18,2022-04-19 09:41:58+00:00,['1516351390821621761'],We haven’t shown them the bottom office yet.. this was round 1 💪🏻💪🏻💪🏻,havent shown bottom office yet round,True,havent office round 
1.516337381686841e+18,2022-04-19 08:46:18+00:00,['1516337381686841346'],Can we just extend a personal thanks to the estates and facilities team who kindly came and cleared out our offices over the BH in preparation for reconfiguration. We really appreciate it 👏🏻👏🏻👏🏻👏🏻 https://t.co/IDPhXsxpRI,extend personal thanks estate facility team kindly came cleared office preparation reconfiguration really appreciate,True,estate facility team office preparation reconfiguration 
1.5161395971678003e+18,2022-04-18 19:40:23+00:00,['1516139597167800325'],@Drdave_clarke Snap https://t.co/9k7bHO7mdN,snap,True,snap 
1.5161302060582298e+18,2022-04-18 19:03:04+00:00,['1516130206058229765'],@Leicnut to make you smile https://t.co/3qmOvgRtu8,make smile,True,make smile 
1.5159671963332362e+18,2022-04-18 08:15:19+00:00,['1515967196333236225'],@Leicnut It floored me completely for about 10 days then I started to turn the corner. It’s really horrid and I hope you start to feel better soon Jim.,floored completely day started turn corner really horrid hope start feel better soon jim,True,day turn corner jim 
1.514672279342535e+18,2022-04-14 18:29:47+00:00,['1514672279342534659'],"Easter and Passover coincide yet again this year. From all @UHL_DIETITIANS Just want to take this opportunity to wish all Happy Easter in advance of Sunday, and to say Chag Pesach Sameach in advance of tomorrow. https://t.co/n7nJb2Yyzv",easter passover coincide yet year want take opportunity wish happy easter advance sunday say chag pesach sameach advance tomorrow,True,easter passover coincide year take opportunity easter advance pesach sameach advance tomorrow 
1.5144924269535724e+18,2022-04-14 06:35:07+00:00,['1514492426953572356'],Boom bbooommmmmm https://t.co/WH2KrN5pdD,boom bbooommmmmm,True,boom bbooommmmmm 
1.5139548829020078e+18,2022-04-12 18:59:06+00:00,['1513954882902007818'],@carolen31879370 Love these,love,True,love 
1.5139067630236017e+18,2022-04-12 15:47:53+00:00,['1513906763023601667'],Yup 🤣 https://t.co/ZcNN9KYmHE,yup,True,yup 
1.513762220571865e+18,2022-04-12 06:13:32+00:00,['1513762220571865088'],Think how fast you could run with 15 pairs of legs… this kid is going places https://t.co/uisEoDbYxs,think fast could run pair leg kid going place,True,fast kid place 
1.5137532938304635e+18,2022-04-12 05:38:04+00:00,['1513753293830463489'],@mancunianmedic Many congratulations 😊,many congratulation,True,congratulation 
1.513590147815727e+18,2022-04-11 18:49:47+00:00,['1513590147815727116'],Our printer is virtually a band 😋😋😋 https://t.co/62egZmTpcH,printer virtually band,True,printer 
1.5135842932048732e+18,2022-04-11 18:26:31+00:00,['1513584293204873219'],I really identify with a panda https://t.co/JqxAfXRJw5,really identify panda,True,panda 
1.5134075937666007e+18,2022-04-11 06:44:22+00:00,['1513407593766600705'],Amazing news https://t.co/hSz1rNhKCz,amazing news,True,news 
1.513407483376808e+18,2022-04-11 06:43:56+00:00,['1513407483376807938'],@SurgeryHPB @asgbi @ASiTofficial @roux_group @Dukes_Club Rupert you are a beauty,rupert beauty,True,beauty 
1.513398241714389e+18,2022-04-11 06:07:13+00:00,['1513398241714388994'],"@nag2710 Aww Natalie im sorry! Hoping you manage to have some chilled, nice times regardless 😘",aww natalie sorry hoping manage chilled nice time regardless,True,natalie sorry manage time regardless 
1.5130970526029087e+18,2022-04-10 10:10:23+00:00,['1513097052602908675'],@EmmaJaneRD @jennyldb @samaritans @LTFthe Thanks @jennyldb and our pleasure to share. If we can help in any small way we will 😘,thanks pleasure share help small way,True,pleasure share way 
1.5130780049263616e+18,2022-04-10 08:54:42+00:00,['1513078004926361603'],@EmmaJaneRD @jennyldb @samaritans Oh Emma I am so so sorry to read this.,emma sorry read,True,emma sorry 
1.5127248657443471e+18,2022-04-09 09:31:27+00:00,['1512724865744347137'],@FruitAndVegKids @AnastasiaSMihai @iamtomskinner @WendyJNicholson @SueAtkins @DawnaMughalPhD @KristenJakobitz @LouiseMercieca1 @DrStaceyDVM @MrsBosanquet @ElizabethRadcl5 @EWestaway @JaneLambertECG @Stephen_Colyer @rhianlast @Tweet_Nutrition @bes502 @ChemoCookery @drewpovey @DrJonnys @ElizaWallace27 @FateinHeart2016 @GlenysThornton Love this and very true! Have a lovely weekend all,love true lovely weekend,True,weekend 
1.5126760826794394e+18,2022-04-09 06:17:36+00:00,['1512676082679439362'],@sequinaddict Awwww noooo! Sending love,awwww noooo sending love,True,awwww noooo love 
1.5126758709804237e+18,2022-04-09 06:16:46+00:00,['1512675870980423680'],"@FranWaldock We have a very exciting band 6 rotational post coming out soon, might give you a good idea as to what you like :-)",exciting band rotational post coming soon might give good idea like,True,band post idea 
1.512512528978489e+18,2022-04-08 19:27:42+00:00,['1512512528978489353'],@RD_Catherine Hope you are ok Catherine,hope catherine,True,hope catherine 
1.512497270251561e+18,2022-04-08 18:27:04+00:00,['1512497270251560963'],@Leicnut Oh Jim my eyes!,jim eye,True,jim eye 
1.5121204543324365e+18,2022-04-07 17:29:44+00:00,['1512120454332436485'],@nicki_ruddock I needed them to get through that SOP 🤪 https://t.co/yQDwybDdUm,needed get sop,True,get sop 
1.5120248149193318e+18,2022-04-07 11:09:42+00:00,['1512024814919331841'],@dietitian_chloe And they fit in your mouth whole 😂😂😂,fit mouth whole,True,mouth 
1.5119944281012183e+18,2022-04-07 09:08:57+00:00,['1511994428101218304'],When your wonderful colleagues bring snacks back from their travels #whatateam https://t.co/gvdGkRHxOe,wonderful colleague bring snack back travel,True,colleague bring snack travel 
1.511679205758677e+18,2022-04-06 12:16:22+00:00,['1511679205758676997'],@Liz_ORiordan Thank you Liz,thank liz,True,thank liz 
1.511046479166718e+18,2022-04-04 18:22:09+00:00,['1511046479166717952'],@medmum3 Florence doesn’t much either… https://t.co/cFWj3SNkrz,florence doesnt much either,True,florence doesnt 
1.5110172577695703e+18,2022-04-04 16:26:02+00:00,['1511017257769570304'],I’m back with lots of dad jokes ready to fire 🤪🤪🤪 I know we’ve been missed. #Mondayvibes https://t.co/DLB65psUeZ,back lot dad joke ready fire know weve missed,True,lot dad fire 
1.5109128743189012e+18,2022-04-04 09:31:15+00:00,['1510912874318901255'],Big congrats to our dietitians who went to Paris to run the marathon. What an achievement guys 👏🏻👏🏻👏🏻👏🏻 #ParisMarathon2022 https://t.co/x1kU0zSmYr,big congrats dietitian went paris run marathon achievement guy,True,run marathon achievement guy 
1.5105029180672696e+18,2022-04-03 06:22:14+00:00,['1510502918067269633'],"@aprice1985 Sorry to read this, feel better soon",sorry read feel better soon,True,sorry 
1.5102859955220152e+18,2022-04-02 16:00:15+00:00,['1510285995522015244'],"@sianphysio It really took it out of me, mouth ulcers, breathlessness, cough, rigors.. I am so so pleased to have turned a corner and glad you are feeling better too 😘",really took mouth ulcer breathlessness cough rigor pleased turned corner glad feeling better,True,mouth breathlessness cough rigor corner feeling 
1.5102767494388982e+18,2022-04-02 15:23:31+00:00,['1510276749438898195'],@sianphysio I was positive for 12 days,positive day,True,day 
1.5099848874277724e+18,2022-04-01 20:03:45+00:00,['1509984887427772418'],@GeorgeK81661083 @Leic_hospital @CHUGGScmg Thanks both for all your work with HPB it’s been fab working with you both. Happy retirement enjoy a well deserved rest 😘,thanks work hpb fab working happy retirement enjoy well deserved rest,True,retirement enjoy rest 
1.509940920535425e+18,2022-04-01 17:09:03+00:00,['1509940920535425029'],Happy weekend folks hopefully will be up to full speed next week #FridayVibes https://t.co/qh9jnTENqr,happy weekend folk hopefully full speed next week,True,weekend folk speed week 
1.509521976305623e+18,2022-03-31 13:24:19+00:00,['1509521976305623042'],"Today we say a very fond farewell to our fabulous Zeenat, it has been such a pleasure working with you. Wishing you all the luck in this next chapter of your life @melcurls @Leicnut @CathAnderson2 @uhl_lift keep in touch https://t.co/7UjKFz8x4v",today say fond farewell fabulous zeenat pleasure working wishing luck next chapter life keep touch,True,today fond zeenat pleasure chapter life touch 
1.509502011636605e+18,2022-03-31 12:04:59+00:00,['1509502011636604940'],@Dorene_Nama Thank you love,thank love,True,thank love 
1.509495721162072e+18,2022-03-31 11:39:59+00:00,['1509495721162072068'],"When you amazing colleague posts her homemade brownies to cheer you up, thank goodness I didn’t lose my taste #Covid_19 https://t.co/2sQ9Y4OQJp",amazing colleague post homemade brownie cheer thank goodness didnt lose taste,True,colleague post homemade brownie cheer thank goodness didnt taste 
1.5094488010058424e+18,2022-03-31 08:33:33+00:00,['1509448801005842433'],#Covid_19 takes a lot of every even to wash hair 🤪 https://t.co/SOFboDCjcC,take lot every even wash hair,True,lot hair 
1.5083431052542648e+18,2022-03-28 07:19:54+00:00,['1508343105254264836'],@FruitAndVegKids Many thanks for the kind words and beautiful Charlie carrot and friends 😘,many thanks kind word beautiful charlie carrot friend,True,kind word beautiful charlie carrot friend 
1.5081619789545636e+18,2022-03-27 19:20:10+00:00,['1508161978954563590'],"I’m still recovering from #covid BUT i will never be too ill to share funny’s, have a great week team #sundayvibes #dietitian https://t.co/orhhjrsbdc",still recovering never ill share funny great week team,True,share week team 
1.5069801253463409e+18,2022-03-24 13:03:54+00:00,['1506980125346340874'],@geriokelly He’s magical saw him in vienna.,magical saw vienna,True,vienna 
1.50562207800696e+18,2022-03-20 19:07:31+00:00,['1505622078006960132'],"We might be a smidge quiet on here for the next wee while, it finally got me after all this time and it’s pretty bleak 🤒🤒 https://t.co/HFacvrgvBR",might smidge quiet next wee finally got time pretty bleak,True,wee time 
1.505251438389305e+18,2022-03-19 18:34:43+00:00,['1505251438389305348'],@Leic_hospital Thank you @Leic_hospital for all the support this week 😘,thank support week,True,thank support week 
1.5052508061356728e+18,2022-03-19 18:32:13+00:00,['1505250806135672838'],Big well done to our student Hannah who created this really informative video 👏🏻👏🏻👏🏻👏🏻 https://t.co/NpQFmWiYMP,big well done student hannah created really informative video,True,student hannah video 
1.5052377341972726e+18,2022-03-19 17:40:16+00:00,['1505237734197272579'],@nicki_ruddock Come meet her,come meet,True,meet 
1.50514707535641e+18,2022-03-19 11:40:01+00:00,['1505147075356409866'],"Tallulah and I are out for a walk in the beautiful sunshine, amazing how good the sun feels on your face #spring #sunshine have a wonderful weekend 🔆 https://t.co/jbNfO4TVub",tallulah walk beautiful sunshine amazing good sun feel face wonderful weekend,True,tallulah walk sunshine sun face weekend 
1.5051465912247706e+18,2022-03-19 11:38:06+00:00,['1505146591224770565'],"Big well done to you guys too, team work 🥰 https://t.co/jZyQeK20cU",big well done guy team work,True,guy team work 
1.5051447370152468e+18,2022-03-19 11:30:44+00:00,['1505144737015246848'],@FruitAndVegKids @HessionV @TatwsTrading @bcfreshfruitve1 @for @nicklessismore @Stephen_Colyer @mynameisAndyJ @FionaCMcQueen @DrKristieLeong @sminaev2015 @rhianlast @Tweet_Nutrition @DrAmirKhanGP @ElizaWallace27 @EWestaway @GlenysThornton @CaulfieldTim Hope you all enjoy the glorious sunshine 😘,hope enjoy glorious sunshine,True,hope sunshine 
1.5051445812345692e+18,2022-03-19 11:30:07+00:00,['1505144581234569221'],"@nag2710 Many thanks Natalie we are delighted, hope you enjoy the sunshine this weekend 🔆🔆🔆",many thanks natalie delighted hope enjoy sunshine weekend,True,hope enjoy sunshine weekend 
