id,created_at,edit_history_tweet_ids,text,clean_text
1.5468895818277028e+18,2022-07-12 16:09:50+00:00,['1546889581827702785'],@djjohnso ?? memorial happening @HolyTrinityTO,memorial happening
1.5468680272196485e+18,2022-07-12 14:44:11+00:00,['1546868027219648514'],@andreamoffat @COVIDSciOntario So sorry.,sorry
1.546867064631165e+18,2022-07-12 14:40:22+00:00,['1546867064631164931'],"GTA Apt. Ass'n deputant speaks to how ""today's market rental is tomorrow's affordable housing."" Shows this slide: St. Jamestown, big units, expensive when built, saunas and swimming pools, then a slide showing someone playing a baby grand in Thorncliffe Pk apt. Gosh. 😲 https://t.co/y3mqYhgaHl",gta apt ass'n deputant speaks today's market rental tomorrow's affordable housing show slide st jamestown big unit expensive built sauna swimming pool slide showing someone playing baby grand thorncliffe pk apt gosh
1.5468596309276918e+18,2022-07-12 14:10:49+00:00,['1546859630927691777'],"City Manager report: “Notably, detailed financial commitments to the costs of hosting the World Cup in Toronto have not yet been secured from the federal and provincial governments.”
Same is true today for ⬆️💲health care, educ'n, LTC, social hsg, ODSP rates, paid sick days....",city manager report notably detailed financial commitment cost hosting world cup toronto yet secured federal provincial government true today health care educ'n ltc social hsg odsp rate paid sick day
1.5468585464988672e+18,2022-07-12 14:06:31+00:00,['1546858546498867202'],"Summary of past concerns on the Olympics bid. Most can still be held true for #FIFAWorldCup
Portion of 18 page report in 2000 to council....4 https://t.co/JNvniuZOpE",summary past concern olympics bid still held true portion page report council
1.5468572315467205e+18,2022-07-12 14:01:17+00:00,['1546857231546720262'],"""Like the Olympics and other sport mega-events, World Cups are infamous for exploiting workers, violating human rights, criminalizing poverty,&amp; damaging the environment, while corporate sponsors, media rights-holders and developers rake in the profits."" 
@HelenJe63185798 ....3",like olympics sport megaevents world cup infamous exploiting worker violating human right criminalizing povertyamp damaging environment corporate sponsor medium rightsholders developer rake profit
1.5468567708654305e+18,2022-07-12 13:59:28+00:00,['1546856770865430528'],"In  30 seconds Toronto Executive Committee just accepted the City manager's report on hosting #FIFAWorldCup. No questions or comments by councillors.....2
https://t.co/avshSggij7
@SURJto @RafiInterfaith @SHJNetwork @HelenJe63185798 🙏to my Twitter followers for input.",second toronto executive committee accepted city manager's report hosting question comment councillor twitter follower input
1.5466047043476111e+18,2022-07-11 21:17:50+00:00,['1546604704347611142'],@nofrillsCA No Frills shouldn’t mean no cashiers. Only two last Saturday midday at Ali’s on Parliament St!  Express line-up all the way to the hotdogs.,frill shouldnt mean cashier two last saturday midday ali parliament st express lineup way hotdog
1.5465675935234007e+18,2022-07-11 18:50:22+00:00,['1546567593523400704'],@PattiDunn71 @itbe444me There is no evidence of what you are accusing.,evidence accusing
1.5465673579167498e+18,2022-07-11 18:49:26+00:00,['1546567357916749827'],"@311 east side of Cherry St, north of Mill portions of sidewalk not accessible for ppl using mobility devices. https://t.co/mWEkKInqUP",east side cherry st north mill portion sidewalk accessible ppl using mobility device
1.546525034910458e+18,2022-07-11 16:01:16+00:00,['1546525034910457860'],Thx to Toronto's auditor general as her term ends. In particular her office uncovered $13 million dollars of misspending to hotels in the city's shelter-hotel program. This office is crucial in accountability and quality of our programs from parks to shelters.,thx toronto's auditor general term end particular office uncovered million dollar misspending hotel city's shelterhotel program office crucial accountability quality program park shelter
1.546271292084691e+18,2022-07-10 23:12:59+00:00,['1546271292084690944'],Invite your hometown Dr Moore for a tour. Do something. @RNAO_Kingston https://t.co/nTqYpLBT67,invite hometown dr moore tour something
1.546153074888249e+18,2022-07-10 15:23:13+00:00,['1546153074888249344'],Just listened and this is a wonderful interview that covers the issues homeless families face and how you can help. @RedDoorFamilySh https://t.co/cqDNqjX9wA,listened wonderful interview cover issue homeless family face help
1.545920405290066e+18,2022-07-09 23:58:41+00:00,['1545920405290065923'],@TheGameSheet @djjohnso @Dr_Tammy_Landau scary!,scary
1.545904937376301e+18,2022-07-09 22:57:13+00:00,['1545904937376301057'],@Gruesomebrat @nejsnave @Hulchanski can you comment?,comment
1.5458184418310226e+18,2022-07-09 17:13:31+00:00,['1545818441831022592'],And @JohnTory #topoli #cdnpoli https://t.co/x0gSij4wv6,
1.545601920093528e+18,2022-07-09 02:53:08+00:00,['1545601920093528064'],@djjohnso Aliens.,alien
1.5455024395368202e+18,2022-07-08 20:17:50+00:00,['1545502439536820230'],Like 'the troubles' in Ireland. https://t.co/3k97T3GoCp,like 'the troubles' ireland
1.5455023280270705e+18,2022-07-08 20:17:23+00:00,['1545502328027070466'],@ConanOBrien Like 'the troubles' in Ireland.,like 'the troubles' ireland
1.5455020820143675e+18,2022-07-08 20:16:25+00:00,['1545502082014367744'],"Concerning that 4 shelters in outbreak today with 28 cases. One is a family shelter with kids. To date there have been 2,779 people infected in shelter outbreaks. #seventhwave #topoli  I wonder what the state of N95 😷 distribution is and 💉rollout?
https://t.co/enWtIHiovU",concerning shelter outbreak today case one family shelter kid date people infected shelter outbreak wonder state n distribution rollout
1.5454554061635584e+18,2022-07-08 17:10:56+00:00,['1545455406163558402'],Happy to see @stclare_housing involved in this project! Especially the words: #deeplyaffordable which I'm guessing is code for rent-geared-to-income? https://t.co/MhDZz5Xjnl,happy see involved project especially word i'm guessing code rentgearedtoincome
1.5454456496421435e+18,2022-07-08 16:32:10+00:00,['1545445649642143748'],"Pls RT: ""The Chief Medical Officer of Health (in Ontario) is out of touch."" Dr. Raghu Venuopal, ER physician on @CP24 ""The health care system has collapsed.""
#Speakingthetruth. @fordnation @RNAO @SylviaJonesMPP",pls rt chief medical officer health ontario touch dr raghu venuopal er physician health care system ha collapsed
1.5452681187082568e+18,2022-07-08 04:46:43+00:00,['1545268118708256768'],@sonjabennett123 @dmrider What was the movie?,wa movie
1.545243158035972e+18,2022-07-08 03:07:32+00:00,['1545243158035972096'],@CorktownCommon @TOpictureshow Great. How late did the washrooms stay open?,great late washroom stay open
1.5452398119084073e+18,2022-07-08 02:54:14+00:00,['1545239811908407297'],"@Mikeggibbs @magschung You got me thinking. I pulled out my Doyle book and here is Grant Hall, a different version. Kudos to your mom on the find. https://t.co/eDItIbFFUD",got thinking pulled doyle book grant hall different version kudos mom find
1.545236735700992e+18,2022-07-08 02:42:01+00:00,['1545236735700992001'],@Mikeggibbs Maybe it was high school? I went to LC,maybe wa high school went lc
1.545231618717139e+18,2022-07-08 02:21:41+00:00,['1545231618717138946'],@bravo_alej @dmrider @BravoDavenport Way to go!,way go
1.5452301999435612e+18,2022-07-08 02:16:03+00:00,['1545230199943561217'],Or these? https://t.co/aCAO0Cqltm,
1.5452295885146112e+18,2022-07-08 02:13:37+00:00,['1545229588514611200'],@BlueJays 10pm. 9 innings to go watching….. https://t.co/ieEGnQL8kT,pm inning go watching
1.5452274448855286e+18,2022-07-08 02:05:06+00:00,['1545227444885528576'],Could you at least help out with these? https://t.co/dOERMyVxvu,could least help
1.5452252313038602e+18,2022-07-08 01:56:18+00:00,['1545225231303860224'],"#tbt This is how the great City of Toronto ran the one 24-hr cooling centre in 2018. In a hallway at Metro Hall. ⁦@JohnTory⁩ ⁦
Crummy sign ❌
Nutritious refreshments ❌
No place to lie down ❌
Nothing to read or do or watch❌
Washrooms ✅
Will the city do better? 🤞 https://t.co/bIwXmXj2GQ",great city toronto ran one hr cooling centre hallway metro hall crummy sign nutritious refreshment place lie nothing read watch washroom city better
1.5452222487762289e+18,2022-07-08 01:44:27+00:00,['1545222248776228864'],#throwbackthursday 2014 first class of #jacklayton leadership program. With Myer Siemiatycki. ⁦@JackLaytonChair⁩ ⁦@arts_tmu⁩ https://t.co/BVXIhAQhlI,first class leadership program myer siemiatycki
1.545202109649412e+18,2022-07-08 00:24:26+00:00,['1545202109649412096'],It needs to be led. Any ideas? @OntarioHealthC @RNAO @CUPEOntario @SEIUHealthCan @ontarionurses https://t.co/iPPnkWqaoi,need led idea
1.5451990834506793e+18,2022-07-08 00:12:24+00:00,['1545199083450679296'],@Mikeggibbs Except I didn’t go to Queens!,except didnt go queen
1.545183566413369e+18,2022-07-07 23:10:45+00:00,['1545183566413369348'],@BradMBradford you can’t keep ignoring this. https://t.co/xUXyv3URM1,cant keep ignoring
1.544837747214635e+18,2022-07-07 00:16:35+00:00,['1544837747214635008'],"On Star Trek: Brave New Worlds. Spock BTW played by Ethan Gregory Peck, grandson of you know who. Nurse Chapel by Jess Bush. The original Nurse Chapel by Majel Barrett-Rodenberry wife of Gene. https://t.co/Izv8zxmNfN",star trek brave new world spock btw played ethan gregory peck grandson know nurse chapel jess bush original nurse chapel majel barrettrodenberry wife gene
1.5448364732575908e+18,2022-07-07 00:11:31+00:00,['1544836473257590784'],The young Nurse Chapel literally just told space pirates she was “Just a Nurse” then proceeded to knock them out with a fancy injector gadget…..2 https://t.co/rAtPaiAws4,young nurse chapel literally told space pirate wa nurse proceeded knock fancy injector gadget
1.544814673899524e+18,2022-07-06 22:44:54+00:00,['1544814673899524097'],#ClimateEmergency deserves more attention by city bureaucrats @JohnTory Make it so. Any heat-related deaths or injury our only recourse is the Coroner and @ombudsmanTO.,deserves attention city bureaucrat make heatrelated death injury recourse coroner
1.5448138269017743e+18,2022-07-06 22:41:32+00:00,['1544813826901774336'],This now falls on Deputy City Manager Tracey Cook for attention. This committee does NOT meet again until Jan. 2023. So it's up to all of us to put pressure on our existing city councillor to ensure they support the recommendations....3,fall deputy city manager tracey cook attention committee doe meet jan u put pressure existing city councillor ensure support recommendation
1.5448131284998308e+18,2022-07-06 22:38:45+00:00,['1544813128499830785'],"🥵🧵Listen to @cllrainslie and @joemihevc speak to and move the motions urging staff to consider enhancing the city's heat response. Thx to @Diana_C_McNally and @RoxiexRN (Street Nurses Network) for their work on recommending improvements.
...2
https://t.co/F96ORhzHbu",listen speak move motion urging staff consider enhancing city's heat response thx street nurse network work recommending improvement
1.5448033154138276e+18,2022-07-06 21:59:46+00:00,['1544803315413827590'],I saw so many kids out today in parks and on transit with their teenage camp counsellors. They were having so much fun but we can expect camp closures in weeks to come. #7thwave #Covid_19,saw many kid today park transit teenage camp counsellor much fun expect camp closure week come
1.5448023255707484e+18,2022-07-06 21:55:50+00:00,['1544802325570748416'],"Also. For researchers - materials from the very first year of heat/cold alerts, all the research, activism and fights for them is in the @TOarchives in the TDRC finds. #ClimateEmergency @SHJNetwork #TOpoli https://t.co/6oKjeDfLf7",also researcher material first year heatcold alert research activism fight tdrc find
1.5447967815941652e+18,2022-07-06 21:33:48+00:00,['1544796781594165248'],"I echo this 🙏. Please let your councillor, no matter who they are, know how important this is and you support this direction. https://t.co/TiALoDFJgP",echo please let councillor matter know important support direction
1.5447753410923438e+18,2022-07-06 20:08:36+00:00,['1544775341092343812'],"@AmieVarley @RoxiexRN Sadly, when I tried to get whistle-blower protection in my last unionized nursing job the nurses I worked with would not support it.",sadly tried get whistleblower protection last unionized nursing job nurse worked would support
1.544767463539282e+18,2022-07-06 19:37:18+00:00,['1544767463539281926'],"Personally, I wouldn't engage with her but at times it's worth taking a stand as per this:
https://t.co/hOrkocxFmg https://t.co/9epGDiAo8J",personally engage time worth taking stand per
1.5446678700383027e+18,2022-07-06 13:01:33+00:00,['1544667870038302722'],Happening this morning. Great submissions to also read by @RoxiexRN and @Diana_C_McNally 🚨all commmittees now winding down for summer and #election likely won’t meet again until January 2023. TRUE. https://t.co/l7z8S6vgaX,happening morning great submission also read commmittees winding summer likely wont meet january true
1.544495353357009e+18,2022-07-06 01:36:02+00:00,['1544495353357008900'],The power of city managers. Thanks for your fight on this. https://t.co/JGpzJLnHyi,power city manager thanks fight
1.5444645836157338e+18,2022-07-05 23:33:46+00:00,['1544464583615733761'],@robq05469553 @CathieBargenda Got that.,got
1.5444226034478285e+18,2022-07-05 20:46:57+00:00,['1544422603447828480'],@CathieBargenda Yup.,yup
1.544422506299269e+18,2022-07-05 20:46:34+00:00,['1544422506299269122'],@dafydd61 That's what I'm writing about! Thanks.,that's i'm writing thanks
1.544417437990396e+18,2022-07-05 20:26:25+00:00,['1544417437990395910'],Hey Toronto folks. Do you have examples of city spending that is wasteful? Asking for a story.,hey toronto folk example city spending wasteful asking story
1.544384053519999e+18,2022-07-05 18:13:46+00:00,['1544384053519998976'],Lessons Toronto has not learned or chose to ignore. https://t.co/Crfqu2G7tH,lesson toronto ha learned chose ignore
1.5443831867587707e+18,2022-07-05 18:10:19+00:00,['1544383186758770689'],Reality check: https://t.co/RuHi949nLh,reality check
1.5443820836232763e+18,2022-07-05 18:05:56+00:00,['1544382083623276544'],"""The need for shelter in extreme weather goes beyond the homeless population. It includes families, the elderly, people with health challenges or disabilities in non-air conditioned apartment buildings, rooming houses, and facilities such as long-term care and group homes""....3",need shelter extreme weather go beyond homeless population includes family elderly people health challenge disability nonair conditioned apartment building rooming house facility longterm care group home
1.5443818003231908e+18,2022-07-05 18:04:49+00:00,['1544381800323190786'],"My written submission to City's Economic and Community Development Committee on their withdrawal of protection and attention to the climate crisis.....2

https://t.co/D7tnvJttwr",written submission city's economic community development committee withdrawal protection attention climate crisis
1.5441517004952945e+18,2022-07-05 02:50:29+00:00,['1544151700495294465'],@MLB @SNNTV @BlueJays No one talks enough about the impact of air travel and jet lag on teams. @TablerPat @SiddallJoe @DShulman_ESPN @SNETCampbell @ArashMadani,one talk enough impact air travel jet lag team
1.5441469803052564e+18,2022-07-05 02:31:43+00:00,['1544146980305256449'],@HighParkNC A type of heron.,type heron
1.544143408008233e+18,2022-07-05 02:17:31+00:00,['1544143408008232960'],Great to hear. Thanks. https://t.co/G5Y0jbvzrJ,great hear thanks
1.5441418675913687e+18,2022-07-05 02:11:24+00:00,['1544141867591368705'],And yet @mlb is pretty quiet on this issue.  https://t.co/7XcrNwEN2d,yet pretty quiet issue
1.5441302861029745e+18,2022-07-05 01:25:23+00:00,['1544130286102974464'],"This is lethal. For patients, for workers. Lethal. We need a public inquiry now. @RNAO @ontarionurses @Ont_Ombudsman @HPAP_Ontario @OntariosDoctors @OntarioHealthC @CUPEOntario   and we need lawyers. https://t.co/EwqFY355v3",lethal patient worker lethal need public inquiry need lawyer
1.5441218633910354e+18,2022-07-05 00:51:55+00:00,['1544121863391035392'],"Hugely dislike the distraction of @bet365 to put it mildly. 
FYI @BlueJays @Sportsnet",hugely dislike distraction put mildly fyi
1.5441027149881672e+18,2022-07-04 23:35:49+00:00,['1544102714988167171'],This is very true. https://t.co/A5g7IMcbaQ,true
1.5440938554814792e+18,2022-07-04 23:00:37+00:00,['1544093855481479168'],"City of Toronto parks staff just described increased camp enrolment, fewer precautions and made it sound like all is fine. Meanwhile summer camps outside of city cancelling due to COVID illness. 😟 https://t.co/khxHJEoQUt",city toronto park staff described increased camp enrolment fewer precaution made sound like fine meanwhile summer camp outside city cancelling due covid illness
1.5440932402358026e+18,2022-07-04 22:58:10+00:00,['1544093240235802625'],One of the most important authors and historians in Canada’s history. Author with Hesh Troper of #oneistoomany. Major influence still today. #RestInPower https://t.co/YakzEylOQL,one important author historian canada history author hesh troper major influence still today
1.5440794445911327e+18,2022-07-04 22:03:21+00:00,['1544079444591132674'],Scary and no provincial pressers to educate and warn people. https://t.co/jj2mvusjMx,scary provincial pressers educate warn people
1.5440599558288916e+18,2022-07-04 20:45:55+00:00,['1544059955828891649'],@SherrieGolden11 watch this! So relevant to your chef work.,watch relevant chef work
1.5440575775034286e+18,2022-07-04 20:36:28+00:00,['1544057577503428612'],"Oh sure. That makes sense. Let’s cut the food budget. 

https://t.co/wskItpSufS https://t.co/Vacz5swy2R",oh sure make sense let cut food budget
1.544056930490106e+18,2022-07-04 20:33:54+00:00,['1544056930490105856'],My 11 yr old grandson’s lunch today. Cleaned his plate including the veg. https://t.co/RsMWFnvhJV https://t.co/Vacz5swy2R,yr old grandson lunch today cleaned plate including veg
1.544046425021059e+18,2022-07-04 19:52:09+00:00,['1544046425021059072'],"""I try to not go without courage."" a woman tells @nickjboisvert 
Another man describes the two-year isolation during COVID and his need for food and the social interaction.
https://t.co/iNSIBrQTKB",try go without courage woman tell another man describes twoyear isolation covid need food social interaction
1.544043837311656e+18,2022-07-04 19:41:52+00:00,['1544043837311655938'],"This is a powerful video reminder of the social justice reach of @TorontoRotary who helped provide 10s of thousands of masks to shelters and drop-ins with @TODropinNetwork @Diana_C_McNally and @HolyTrinityTO help.
Glad I could take part from @arts_tmu 😷
https://t.co/3S6OsJhGT1",powerful video reminder social justice reach helped provide thousand mask shelter dropins help glad could take part
1.543791606716932e+18,2022-07-04 02:59:35+00:00,['1543791606716932096'],@GregPaul58 @CanadaPaintings He just passed away on the weekend.,passed away weekend
1.5436904159787336e+18,2022-07-03 20:17:30+00:00,['1543690415978733569'],@Dr_Tammy_Landau Councillors defend staff shortages and are not complaining to @JohnTory and city manager to fund and fix. 😖,councillor defend staff shortage complaining city manager fund fix
1.543687435892269e+18,2022-07-03 20:05:39+00:00,['1543687435892269056'],@andreamoffat @BogochIsaac This might be helpful. https://t.co/BeOHgK3iEj,might helpful
1.5436744203964948e+18,2022-07-03 19:13:56+00:00,['1543674420396494848'],Aargh. https://t.co/famvPjMdlU,aargh
1.543673989733679e+18,2022-07-03 19:12:13+00:00,['1543673989733679109'],@andreamoffat Yes. @BogochIsaac believes we are in a 7th wave. You would be a good role model wearing it.,yes belief th wave would good role model wearing
1.5426681127257416e+18,2022-07-01 00:35:14+00:00,['1542668112725741568'],I honestly can’t comprehend this. https://t.co/5D6oa358uK,honestly cant comprehend
1.5426663781922324e+18,2022-07-01 00:28:20+00:00,['1542666378192232448'],“You say Kikuchi”. I say way to go. Nice comeback. @BlueJays,say kikuchi say way go nice comeback
1.5426291919166546e+18,2022-06-30 22:00:34+00:00,['1542629191916654593'],@CarlynZwaren @Gruesomebrat Oh I’m sure it depends who you are or are with. They’re in protect the mayor status on a lot of ‘files’.,oh im sure depends theyre protect mayor status lot file
1.5426284433424425e+18,2022-06-30 21:57:36+00:00,['1542628443342442499'],"Or maybe using the $$ from firing 43 nurses. 
https://t.co/eJncXrrkG3

The longer they keep ODSP rates so low, the sicker and hungrier ppl will be. https://t.co/7u1yUwBFrO",maybe using firing nurse longer keep odsp rate low sicker hungrier ppl
1.5426275062383985e+18,2022-06-30 21:53:52+00:00,['1542627506238398464'],👏Lots more people masking😷indoors in stores today. They are either watching the news or have friends and family infected.,lot people maskingindoors store today either watching news friend family infected
1.5425621731378708e+18,2022-06-30 17:34:16+00:00,['1542562173137870855'],"@kimaenglish @flindall_steve Oh, I think they've done their thing. @RNAO @CathrynOna need to do one.",oh think they've done thing need one
1.5425495472427213e+18,2022-06-30 16:44:05+00:00,['1542549547242721287'],"This is huge. Doctors stepping up for public safety.
@RNAO @ontarionurses how about it? https://t.co/VMerXuUigU",huge doctor stepping public safety
1.5423390275709338e+18,2022-06-30 02:47:34+00:00,['1542339027570933760'],@wencyleung I like the story. Right on. But the experts always said keep masking.,like story right expert always said keep masking
1.5423126528017203e+18,2022-06-30 01:02:45+00:00,['1542312652801720321'],This is impressive. https://t.co/mizSoQXUgN,impressive
1.542300761652183e+18,2022-06-30 00:15:30+00:00,['1542300761652183045'],@NaheedD And that it was seemingly not on voters’ radar or the opposition parties.,wa seemingly voter radar opposition party
1.5422836932592108e+18,2022-06-29 23:07:41+00:00,['1542283693259210752'],Succinct. https://t.co/RTIMGaZ6G2,succinct
1.5422539869626737e+18,2022-06-29 21:09:38+00:00,['1542253986962673666'],@tutorkag1 OMG!,omg
1.5421665374691328e+18,2022-06-29 15:22:09+00:00,['1542166537469132800'],@Mikeggibbs My favourite tree.,favourite tree
1.5421588861694444e+18,2022-06-29 14:51:45+00:00,['1542158886169444352'],SAVE TRINITY SQUARE https://t.co/zAgu323QVH via @CdnChange,save trinity square via
1.5419973313142702e+18,2022-06-29 04:09:47+00:00,['1541997331314270209'],@Wyld_Wych @Gruesomebrat @cjc_TO Totally agree.,totally agree
1.541997091559465e+18,2022-06-29 04:08:50+00:00,['1541997091559464960'],@Wyld_Wych @Gruesomebrat @cjc_TO Brainstorming legal action ideas. Just offering help and support.,brainstorming legal action idea offering help support
1.541996058477138e+18,2022-06-29 04:04:43+00:00,['1541996058477137921'],@Wyld_Wych @Gruesomebrat @cjc_TO Definitely did not do that. As you point out @Gruesomebrat made contacts.,definitely point made contact
1.5419953587079782e+18,2022-06-29 04:01:57+00:00,['1541995358707978240'],@Wyld_Wych @Gruesomebrat @cjc_TO Invite @RobinBPotts for a tour!,invite tour
1.5419951505907548e+18,2022-06-29 04:01:07+00:00,['1541995150590754818'],"@Wyld_Wych @Gruesomebrat @cjc_TO In this case it was necessary to publicly call for Toronto Fire + call ☎️ 911 +media. Now, time for an official complaint to SSHA so Dixon can never run a shelter-hotel again. If your legal supports want to speak to me I’m happy to talk…… 2",case wa necessary publicly call toronto fire call medium time official complaint ssha dixon never run shelterhotel legal support want speak im happy talk
1.5419671317801943e+18,2022-06-29 02:09:47+00:00,['1541967131780194304'],Congrats. https://t.co/R7RvndDd3I,congrats
1.5419668978220278e+18,2022-06-29 02:08:51+00:00,['1541966897822027776'],I want to see @JustinTrudeau @jyduclos deal with this on a national scale. @RNAO @CFNU https://t.co/3hH7XjOUMQ,want see deal national scale
1.5419592292837458e+18,2022-06-29 01:38:23+00:00,['1541959229283745792'],@alandrummond2 @DebraLefebvre Can you name the hospital or share a news story once it’s public? Thanks for all you do.,name hospital share news story public thanks
1.541958569653928e+18,2022-06-29 01:35:45+00:00,['1541958569653927937'],@Wyld_Wych @Gruesomebrat @cjc_TO Likely Toronto Fire.,likely toronto fire
1.5419427915672044e+18,2022-06-29 00:33:04+00:00,['1541942791567204353'],More specifically @dixon_hall I recommended @RobinBPotts (the new local city councillor) and @ChiefPeggTFS immediately get involved. This is the kind of thing you could actually call 911 for requesting Fire Services to attend. https://t.co/SjsPLXOx3X,specifically recommended new local city councillor immediately get involved kind thing could actually call requesting fire service attend
1.5418546629781627e+18,2022-06-28 18:42:52+00:00,['1541854662978162690'],Outside of a school for pick-up just overheard grade 7 boys talking about housing going up and @globeandmail article on economy @alexbozikovic Kids these days!,outside school pickup overheard grade boy talking housing going article economy kid day
1.5418301455474033e+18,2022-06-28 17:05:27+00:00,['1541830145547403281'],@nejsnave @natural_strap It's just not helpful to fight against what frontline workers and health workers are trying to obtain: cooling centres. Of course housing is ideal and A/C but in the short term the best practice is cooling centres. Also free TTC on heat alerts.,helpful fight frontline worker health worker trying obtain cooling centre course housing ideal ac short term best practice cooling centre also free ttc heat alert
1.5418266873899008e+18,2022-06-28 16:51:42+00:00,['1541826687389900800'],"Respectfully disagree @nejsnave Ideal cooling centres are also for people in rmg houses, high rises, elderly, ppl with health issues and when run properly they provide health care, food, sunscreen, hats etc. etc. I know of no physiology that talks about heat trapped in muscles. https://t.co/ny9oAc5GlN",respectfully disagree ideal cooling centre also people rmg house high rise elderly ppl health issue run properly provide health care food sunscreen hat etc etc know physiology talk heat trapped muscle
1.541597306981589e+18,2022-06-28 01:40:14+00:00,['1541597306981588992'],@ChristyCeeCK @GovCanHealth Not an answer but….. https://t.co/dA9XoLfrZn,answer
1.541595715499135e+18,2022-06-28 01:33:54+00:00,['1541595715499134976'],@ChristyCeeCK @GovCanHealth You might find it on a federal website. It probably went to parents receiving a child tax credit.,might find federal website probably went parent receiving child tax credit
1.5415566142007132e+18,2022-06-27 22:58:32+00:00,['1541556614200713216'],Love tonight’s opening ceremony @BlueJays @Sportsnet,love tonight opening ceremony
1.5415466890765435e+18,2022-06-27 22:19:05+00:00,['1541546689076543489'],Bodes well when you see this quote on grad day. https://t.co/wOO5hjbFs1 https://t.co/YjudN0hDXH,bodes well see quote grad day
1.5415407747220357e+18,2022-06-27 21:55:35+00:00,['1541540774722035713'],#graduation week. Great fashion statement by the Grade 8 grads I saw today. The whole range: running shoes with gowns &amp; miniskirts. Lots of ties and jackets. @tdsb gives eagle 🪶 to Indigenous students and to Black students a Kente stole. https://t.co/3myc043DbX,week great fashion statement grade grad saw today whole range running shoe gown amp miniskirt lot tie jacket give eagle indigenous student black student kente stole
1.5415171351087923e+18,2022-06-27 20:21:39+00:00,['1541517135108792320'],Carving Out a Brand New Island https://t.co/BU2eEmVLOV via @TheLocal_TO,carving brand new island via
1.5414741489957028e+18,2022-06-27 17:30:50+00:00,['1541474148995702784'],@Mikeggibbs One tradition is salt and bread.,one tradition salt bread
1.5411831490482708e+18,2022-06-26 22:14:31+00:00,['1541183149048270849'],@John68Richmond @autismbc You’re so retro!  Way to go!,youre retro way go
1.5411020888261018e+18,2022-06-26 16:52:24+00:00,['1541102088826101761'],@RobinBPotts @joemihevc @slnaspeaks fyi at basketball court. https://t.co/2LMwzpJ2s1,fyi basketball court
1.5407960128135987e+18,2022-06-25 20:36:10+00:00,['1540796012813598720'],Impressive. So come on #toronto. How about it? https://t.co/G67iqfbPtA,impressive come
1.540722867372847e+18,2022-06-25 15:45:31+00:00,['1540722867372847108'],And what does it say that so many councillors voted for Bryan citing she was Michael Ford's recommendation? What does say about him as Minister of Citizenship and Multiculturalism? https://t.co/OXMFufWzBk,doe say many councillor voted bryan citing wa michael ford's recommendation doe say minister citizenship multiculturalism
1.540535645814329e+18,2022-06-25 03:21:34+00:00,['1540535645814329345'],@MaggieM00021130 Not new. https://t.co/2MA0LwYL7O,new
1.5405309531011154e+18,2022-06-25 03:02:55+00:00,['1540530953101115395'],@Dr_Tammy_Landau Just outside the theatre in the CSI building.,outside theatre csi building
1.540506812155306e+18,2022-06-25 01:26:59+00:00,['1540506812155305985'],Mural in Regent Park. Says a lot. https://t.co/qBpmhdiRF7,mural regent park say lot
1.5405032378785956e+18,2022-06-25 01:12:47+00:00,['1540503237878595584'],Thankyou @goldsbie and council get your act together. https://t.co/ntZEok2H5K,thankyou council get act together
1.5404557952251494e+18,2022-06-24 22:04:16+00:00,['1540455795225149442'],@dmrider Ugh.,ugh
1.5404528523336745e+18,2022-06-24 21:52:34+00:00,['1540452852333674502'],This is worrisome. https://t.co/o7GAOAqeAT,worrisome
1.5404527132296888e+18,2022-06-24 21:52:01+00:00,['1540452713229688834'],@nancyChippNdale Here we go again. There should be a contest. Which City gov’t detests homeless people the most?,go contest city govt detests homeless people
1.5404523749087027e+18,2022-06-24 21:50:41+00:00,['1540452374908702721'],This is a dynamite🧵 https://t.co/UYzEblBy16,dynamite
1.540451841879728e+18,2022-06-24 21:48:33+00:00,['1540451841879728131'],Pretty disgusting. https://t.co/2MqB6dLXKP,pretty disgusting
1.540445030728573e+18,2022-06-24 21:21:30+00:00,['1540445030728572928'],"Save Trinity Square, Toronto - Sign the Petition! https://t.co/98L1tpWsXZ via @CdnChange",save trinity square toronto sign petition via
1.5404444853809807e+18,2022-06-24 21:19:20+00:00,['1540444485380980736'],You are totally the best when it comes to advocacy. 💯 https://t.co/2xtjKejwqe,totally best come advocacy
1.5404410554385572e+18,2022-06-24 21:05:42+00:00,['1540441055438557186'],"Summertime and a very helpful website that I just learned about. 
https://t.co/R20PiNcoo7",summertime helpful website learned
1.540382629488464e+18,2022-06-24 17:13:32+00:00,['1540382629488463872'],"This has got to be the easiest cabinet post.
The Ministry of Municipal Affairs and Housing is responsible for municipal affairs and housing in Ontario. The reappointed Minister of Municipal Affairs and Housing is @SteveClarkPC",ha got easiest cabinet post ministry municipal affair housing responsible municipal affair housing ontario reappointed minister municipal affair housing
1.5403819964714885e+18,2022-06-24 17:11:01+00:00,['1540381996471488513'],@BeachEastYork your councillor needs to hear about this. https://t.co/MgNF8mR0Rk,councillor need hear
