id,created_at,edit_history_tweet_ids,text,clean_text
1.5620284353917993e+18,2022-08-23 10:46:14+00:00,['1562028435391799296'],@educators_hub I’d do portugal!,id portugal
1.5619874759664026e+18,2022-08-23 08:03:29+00:00,['1561987475966402560'],"@lessoncopy You tell me, perhaps they mean both? A poverty of experience due to their poverty?",tell perhaps mean poverty experience due poverty
1.5619835634021908e+18,2022-08-23 07:47:56+00:00,['1561983563402190848'],"I’ve done this to survive at times as these posts say. Im not sure on calling it the ‘pedagogy of poverty’ as the post does as this implies all poor ppl behave badly? Also, idea of shaming teachers for managing incredibly challenging behaviour - No from me. You? https://t.co/JZBRnb7jlc",ive done survive time post say im sure calling pedagogy poverty post doe implies poor ppl behave badly also idea shaming teacher managing incredibly challenging behaviour
1.561848633812783e+18,2022-08-22 22:51:46+00:00,['1561848633812783105'],@alexdillon33 Love it!,love
1.5618240446804173e+18,2022-08-22 21:14:04+00:00,['1561824044680417280'],@JoshPreyeGarry Still!? 😂,still
1.5618093527380787e+18,2022-08-22 20:15:41+00:00,['1561809352738078721'],@MrBchat @tomclayton92 You were a brilliant contributor Mr B 👏,brilliant contributor mr b
1.5616716604655288e+18,2022-08-22 11:08:32+00:00,['1561671660465528838'],@CKellyPsych @Mrs_Z_Primary @TTRadio2022 @tomclayton92 Anyone can call in and ask a question etc.,anyone call ask question etc
1.5616505361722e+18,2022-08-22 09:44:36+00:00,['1561650536172199936'],Tonight! I'm sure this will be an interesting discussion on @TTRadio2022 featuring conservative teacher and blogger @tomclayton92.... https://t.co/3NziJFqksK,tonight i'm sure interesting discussion featuring conservative teacher blogger
1.5614732491329083e+18,2022-08-21 22:00:08+00:00,['1561473249132908544'],Worth a post it note…. https://t.co/P3hrtKNhxv,worth post note
1.5614610528057098e+18,2022-08-21 21:11:40+00:00,['1561461052805709832'],@Scott_Math83 @Arithmaticks @jemmaths @missradders @ballyzero @mathsonthebrain would be great starting points!!,would great starting point
1.5614301885122191e+18,2022-08-21 19:09:01+00:00,['1561430188512219137'],@mobo40 @FloraSCooper VERY!,
1.56137648487449e+18,2022-08-21 15:35:37+00:00,['1561376484874489857'],@MrRazDaz Likewise :) but not the Spain or cocktails bit :(,likewise spain cocktail bit
1.5613316470013665e+18,2022-08-21 12:37:27+00:00,['1561331647001366529'],"@waltonhistory1 I run 3 projects Mark and all rely on social media to drive them forward and for me to support others within those projects, I shouldn't have to apologise/change my behaviour for receiving abuse on the platform or the downsides of social media",run project mark rely social medium drive forward support others within project apologisechange behaviour receiving abuse platform downside social medium
1.5611094560873882e+18,2022-08-20 21:54:32+00:00,['1561109456087388161'],"@Ms_Wilsonsays We do have policies, they are clearly signposted on the website. We will take appropriate action, but for the umpteenth time; we would need names/evidence to take action. Edudate does not facilitate any exchange of data between non- members, that’s a Twitter thing.",policy clearly signposted website take appropriate action umpteenth time would need namesevidence take action edudate doe facilitate exchange data non member thats twitter thing
1.5611063156357202e+18,2022-08-20 21:42:04+00:00,['1561106315635720195'],"@Ms_Wilsonsays Ah, so you’ve induced abuse of me for something way beyond my control and now you are checking out? Whether it’s a rare issue or not, what happens between adults beyond edudate or Twitter is something I can’t control. Please name person+ report to police.",ah youve induced abuse something way beyond control checking whether rare issue happens adult beyond edudate twitter something cant control please name person report police
1.5611051535116247e+18,2022-08-20 21:37:27+00:00,['1561105153511624704'],"@Ms_Wilsonsays On or off the site!? So you want me to police the behaviour of adults on FB, WhatsApp and Instagram? That, im afraid, is way beyond my remit. And I won’t be abused for things that happen beyond the space I can manage. And even in the space I manage; I need names/evidence to act.",site want police behaviour adult fb whatsapp instagram im afraid way beyond remit wont abused thing happen beyond space manage even space manage need namesevidence act
1.5611014536530575e+18,2022-08-20 21:22:45+00:00,['1561101453653057537'],"@Ms_Wilsonsays Closed twitter spaces?? You’ll have to talk to twitter about that. I can’t control the behaviour of adults on social media and neither should I. If adults start following and chatting to each other on social media and I don’t know who they are, that’s their prerogative.",closed twitter space youll talk twitter cant control behaviour adult social medium neither adult start following chatting social medium dont know thats prerogative
1.5610992236172165e+18,2022-08-20 21:13:53+00:00,['1561099223617216512'],"@Ms_Wilsonsays But the above questions are the crux of the whole thing: so please do answer both. If I don’t know what the incident is or who is involved in the incident and it’s between non edudate members happening in a space beyond edudate, then I’m not sure how I can manage alleged incident",question crux whole thing please answer dont know incident involved incident non edudate member happening space beyond edudate im sure manage alleged incident
1.5610968925069517e+18,2022-08-20 21:04:37+00:00,['1561096892506951680'],"@Ms_Wilsonsays Please explain to me how I can prevent 2 ppl, who aren’t edudate members, joining a twitter space and following each other and chatting. Explain how I can take any retrospective action when I don’t know name of person or evidence of what’s happened. Yes, your tweet induced abuse.",please explain prevent ppl arent edudate member joining twitter space following chatting explain take retrospective action dont know name person evidence whats happened yes tweet induced abuse
1.5610947042168996e+18,2022-08-20 20:55:55+00:00,['1561094704216899585'],"@Ms_Wilsonsays You tagged me in and induced horrible tweets @ me, and then you endorsed those replies by liking them. I’ll reply when I have reflected and am ready to do so. Edudate does not have control outside of the platform, especially when ppl are not reporting the individual concerned.",tagged induced horrible tweet endorsed reply liking ill reply reflected ready edudate doe control outside platform especially ppl reporting individual concerned
1.5610906916898406e+18,2022-08-20 20:39:59+00:00,['1561090691689840646'],"@Ms_Wilsonsays Please don’t dismiss how I feel Holly, from what I experienced. You tagged in edudate which invoked a number of ppl to DM/tweet me with further personal comments. As you explained you didn’t have the full picture, yet felt inclined to tag. This didn’t stop comments against me.",please dont dismiss feel holly experienced tagged edudate invoked number ppl dmtweet personal comment explained didnt full picture yet felt inclined tag didnt stop comment
1.5610831853368812e+18,2022-08-20 20:10:09+00:00,['1561083185336881154'],"Feel down about some tweets/messages towards me today, hurtful stuff, ppl who don’t know me and dismiss my work and attack me for things outside my control.",feel tweetsmessages towards today hurtful stuff ppl dont know dismiss work attack thing outside control
1.5610572752755343e+18,2022-08-20 18:27:12+00:00,['1561057275275534338'],This is a brilliant thread of some classic @TTRadio2022 shows… https://t.co/Vj3zDIOSS7,brilliant thread classic show
1.5610391956526203e+18,2022-08-20 17:15:21+00:00,['1561039195652620288'],@TheSafeSpaceUK_ @MissS_music @darciejayne03 @Ms_Wilsonsays @MrProwseMaths @Xris32 @sammac_22 @EdudateOfficial The edudate DMs/web contact forms and my personal DMs are always open.,edudate dmsweb contact form personal dm always open
1.5610386714947502e+18,2022-08-20 17:13:16+00:00,['1561038671494750209'],@MissS_music @darciejayne03 @Ms_Wilsonsays @MrProwseMaths @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial Edudate was tagged into this thread. This was raised privately and I tried to deal with it privately. I asked for the information I needed to proceed and none was provided. This all happened outside and beyond edudate.,edudate wa tagged thread wa raised privately tried deal privately asked information needed proceed none wa provided happened outside beyond edudate
1.561037313739833e+18,2022-08-20 17:07:52+00:00,['1561037313739833347'],"@darciejayne03 @Ms_Wilsonsays @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial I asked for name/evidence yes, you wouldn’t give me that information so I told you there wasn’t a lot we could do. This was after confirming that ppl can be blocked from the space and have been.",asked nameevidence yes wouldnt give information told wasnt lot could wa confirming ppl blocked space
1.5610354515861996e+18,2022-08-20 17:00:28+00:00,['1561035451586199553'],@darciejayne03 @Ms_Wilsonsays @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial I never said the issues didn’t matter. I asked for evidence + name of the person concerned. You refused to give either. It’s nothing to do with ‘being paid’ or not. I can’t block or ban or take any action without knowing who person is/evidence.,never said issue didnt matter asked evidence name person concerned refused give either nothing paid cant block ban take action without knowing person isevidence
1.561034728987312e+18,2022-08-20 16:57:36+00:00,['1561034728987312128'],"@Ms_Wilsonsays @darciejayne03 @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial I’ll say again, when the allegation was made, the person was not named. There was no evidence provided whatsoever either, so I’m unsure whether edudate member or not what you want me to do with that? I can’t ban or block someone when I don’t know who they are",ill say allegation wa made person wa named wa evidence provided whatsoever either im unsure whether edudate member want cant ban block someone dont know
1.5610337965222298e+18,2022-08-20 16:53:54+00:00,['1561033796522229761'],"@darciejayne03 @Ms_Wilsonsays @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial Again, that’s a pretty big allegation you are making there darcie. Edudate can’t take action without the knowing who the allegation is about or them providing evidence. This should be a police matter. 

As for your comments, they were heard by many and screenshot.",thats pretty big allegation making darcie edudate cant take action without knowing allegation providing evidence police matter comment heard many screenshot
1.561033088653828e+18,2022-08-20 16:51:05+00:00,['1561033088653828098'],"@darciejayne03 @Ms_Wilsonsays @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial Edudate has an excellent safety record, we work really hard over 2 years to ensure ppls safety both in terms of anonymity and general security, members can report any issues. None of what you are alleging here happened within edudate.",edudate ha excellent safety record work really hard year ensure ppls safety term anonymity general security member report issue none alleging happened within edudate
1.5610327640649482e+18,2022-08-20 16:49:48+00:00,['1561032764064948225'],"@darciejayne03 @Ms_Wilsonsays @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial Darcie - you called edudate ‘creepy’ in one of your spaces, you had a go at me/edudate repeatedly. That’s why you were stopped from speaking (not blocked by the edudate account). It was nothing to do with the message you sent about something that happened outside of edudate.",darcie called edudate creepy one space go meedudate repeatedly thats stopped speaking blocked edudate account wa nothing message sent something happened outside edudate
1.5610311071471862e+18,2022-08-20 16:43:13+00:00,['1561031107147186177'],"@Ms_Wilsonsays @darciejayne03 @MrProwseMaths @MissS_music @Xris32 @sammac_22 @TheSafeSpaceUK_ @EdudateOfficial We were informed of alleged behaviour a) it was confirmed did not happen on edudate b) after asking for name of individual so edudate could take action, it was not given c) I confirmed anyone can be blocked from edudate. The person making allegations wasn’t an edudate member.",informed alleged behaviour wa confirmed happen edudate b asking name individual edudate could take action wa given c confirmed anyone blocked edudate person making allegation wasnt edudate member
1.5609774108577874e+18,2022-08-20 13:09:50+00:00,['1560977410857787392'],Put students *second* to your own mental health and emotional well-being and family life.,put student second mental health emotional wellbeing family life
1.5609452670918574e+18,2022-08-20 11:02:07+00:00,['1560945267091857408'],"1. Information gathering
2. Listening
3. Being visible

@TeachMrN gives his advice to new leaders in new environments in the first few days on @TTRadio2022 https://t.co/IEu8jnpP2E",information gathering listening visible give advice new leader new environment first day
1.5608970685285376e+18,2022-08-20 07:50:35+00:00,['1560897068528537601'],@Samfr Look at the weather!!,look weather
1.5608941316097638e+18,2022-08-20 07:38:55+00:00,['1560894131609763842'],"A good morning of @TTRadio2022 shows on the way, 9am - @MrDLester here: https://t.co/PT2lOSGPIk and then 11am @FloraSCooper here: https://t.co/pVoeQTC4MT #ttradio",good morning show way
1.5607603868734423e+18,2022-08-19 22:47:28+00:00,['1560760386873442305'],"@minasharif @CrystalBayat37 I interviewed Crystal a few dweeks back, it was brilliant! &gt;&gt; https://t.co/UdgTSV5Bmd",interviewed crystal dweeks back wa brilliant gtgt
1.560630342628905e+18,2022-08-19 14:10:43+00:00,['1560630342628904960'],"I don’t think this is a ‘new’ teacher tip, but it’s certainly true! https://t.co/6kDfzUCqgo",dont think new teacher tip certainly true
1.560399699751981e+18,2022-08-18 22:54:13+00:00,['1560399699751981057'],@MrBchat Consistently in and average for 20 years is better than outstanding for 1.,consistently average year better outstanding
1.5603630718430618e+18,2022-08-18 20:28:41+00:00,['1560363071843061760'],I’ve not seen this on any national curriculum documentation but maybe it should be added somewhere? https://t.co/YaYy6ak5fN,ive seen national curriculum documentation maybe added somewhere
1.5603615414294075e+18,2022-08-18 20:22:36+00:00,['1560361541429407744'],"It’s not about being the best teacher or being the most research informed or being the flashiest, it’s about being able to be a teacher - day in day out, year in year out. That’s what the powers that be and many others have never got. Experience and resilience count. A lot.",best teacher research informed flashiest able teacher day day year year thats power many others never got experience resilience count lot
1.5602173081566413e+18,2022-08-18 10:49:28+00:00,['1560217308156641281'],"Please check out my recent @SchoolsWeek article @JamesCleverly - ""The ‘Tripadvisor for schools’ government should be creating"" https://t.co/DcIYHSJr4D",please check recent article tripadvisor school government creating
1.5600123038520975e+18,2022-08-17 21:14:51+00:00,['1560012303852097536'],@MissHannahEdu Come to @EdudateOfficial! You’ll avoid this!! 😂,come youll avoid
1.5599962694388283e+18,2022-08-17 20:11:08+00:00,['1559996269438828544'],"Oldest railway pub in Britain tonight - The Queens Arms, Patricroft, Manchester. https://t.co/ASLwskYW85",oldest railway pub britain tonight queen arm patricroft manchester
1.5599525261910876e+18,2022-08-17 17:17:19+00:00,['1559952526191087616'],@Renewablenglish this tweet is inspired by your chat! https://t.co/OgkG0bmnj2,tweet inspired chat
1.5599523594841784e+18,2022-08-17 17:16:39+00:00,['1559952359484178432'],"Ever since being a kid, I have envied librarians, they always seemed to be surrounded by calm, have serene personalities and appeared to never be in a rush!",ever since kid envied librarian always seemed surrounded calm serene personality appeared never rush
1.5598837071038136e+18,2022-08-17 12:43:51+00:00,['1559883707103813634'],"I'm sure this will be an interesting conversation on Monday! Join me LIVE on @TTRadio2022 as I talk to @tomclayton92 about what it means to be a conservative in education... want to get involved yourself? Just join in, text in or call in! https://t.co/r0XtVZywRJ",i'm sure interesting conversation monday join live talk mean conservative education want get involved join text call
1.559810326467674e+18,2022-08-17 07:52:16+00:00,['1559810326467674112'],"@HeroicMrT @learning_thirst Yes of course! You also have to remember that the data in the article doesn’t relate to the huge social, emotional and personal impact a teacher can have! It’s purely the academic exam results",yes course also remember data article doesnt relate huge social emotional personal impact teacher purely academic exam result
1.5598094545599734e+18,2022-08-17 07:48:48+00:00,['1559809454559973377'],"@HeroicMrT @learning_thirst I think part of it is us teachers like to have that sense of meaning and significance, like all human beings, but in a caring profession like teaching, even more so. On your latter comment, if you don’t think 10%, 20%, 30% etc difference is worth fighting for, I can’t agree!",think part u teacher like sense meaning significance like human caring profession like teaching even latter comment dont think etc difference worth fighting cant agree
1.5598074994186977e+18,2022-08-17 07:41:02+00:00,['1559807499418697728'],"@HeroicMrT @learning_thirst I’m sure anyone could find any data to back any argument, but there is a bulk of evidence/study there from reliable sources that suggest a much lower link between teacher and academic grade. But we like to ignore it - I’ve got my theories on why.",im sure anyone could find data back argument bulk evidencestudy reliable source suggest much lower link teacher academic grade like ignore ive got theory
1.5598065429201797e+18,2022-08-17 07:37:14+00:00,['1559806542920179712'],"@HeroicMrT @learning_thirst Plenty of evidence referenced in there, there’s more out there too",plenty evidence referenced
1.559653716210471e+18,2022-08-16 21:29:57+00:00,['1559653716210470920'],"@CoeusEducator Yes, I had a couple of years in my career where every Sunday and August and end of December were just horrible mentally.",yes couple year career every sunday august end december horrible mentally
1.5596359692126536e+18,2022-08-16 20:19:26+00:00,['1559635969212653568'],@OliverMoyles 'It's mental in here' https://t.co/I31JcQ8jbz,'it's mental here'
1.5596331247615017e+18,2022-08-16 20:08:08+00:00,['1559633124761501699'],"No one ever told me during my PGCE that humour, when used at the right time and from a secure place, is thee best classroom management tool out there.",one ever told pgce humour used right time secure place thee best classroom management tool
1.5594555476902052e+18,2022-08-16 08:22:30+00:00,['1559455547690205190'],@alexdillon33 @EdudateOfficial Cheers Alex!,cheer alex
1.5594543491762176e+18,2022-08-16 08:17:44+00:00,['1559454349176217600'],"Just hit 5,500 members on @EdudateOfficial",hit member
1.5594308993091543e+18,2022-08-16 06:44:33+00:00,['1559430899309154305'],@esther_haydock Fair!,fair
1.5594259337900892e+18,2022-08-16 06:24:50+00:00,['1559425933790089216'],"Dreading going back to a toxic school context? 

1. You won’t be alone but might feel like it
2. Your feelings aren’t ‘bad’
3. Is there a trusted colleague you can share with?
4. Can you tackle this head on?
5. Can you leave now or set a date to do so?
6. Remember your worth https://t.co/DF1cBSVnJS",dreading going back toxic school context wont alone might feel like feeling arent bad trusted colleague share tackle head leave set date remember worth
1.5594224703016182e+18,2022-08-16 06:11:04+00:00,['1559422470301618176'],"Results Days. The time where many treat the teacher like they sat the exams and not the kids. “Well done on YOUR results” - “No, their results”. Repeat this statement whether student results are good, bad or indifferent. Refuse to be consumed. https://t.co/ZdsGGYtPoi",result day time many treat teacher like sat exam kid well done result result repeat statement whether student result good bad indifferent refuse consumed
1.5594179582036255e+18,2022-08-16 05:53:08+00:00,['1559417958203625473'],"@mr_Alsheimer Hi Jonathon, can you DM me? I’ve emailed you but not sure you’ve got it?",hi jonathon dm ive emailed sure youve got
1.5592652166633595e+18,2022-08-15 19:46:12+00:00,['1559265216663359489'],Definitely the right time to plug this beautiful beast in... https://t.co/caG6dbCC8s,definitely right time plug beautiful beast
1.559143541783384e+18,2022-08-15 11:42:42+00:00,['1559143541783384064'],"@amymayforrester @ewenfields From your relentless attacks on edudate when it was set up to sly personal digs since, it’s called bullying. I’m not keen on it. You liked this guys comment (who is also a relentless bully). No point in me blocking as you’ll carry on regardless and I want a right of reply.",relentless attack edudate wa set sly personal dig since called bullying im keen liked guy comment also relentless bully point blocking youll carry regardless want right reply
1.559098266326909e+18,2022-08-15 08:42:47+00:00,['1559098266326908928'],@ewenfields @amymayforrester You have a long history of attacking me.,long history attacking
1.559096901974229e+18,2022-08-15 08:37:22+00:00,['1559096901974228994'],@amymayforrester @ewenfields How did I know you’d say that.,know youd say
1.5590391279700132e+18,2022-08-15 04:47:48+00:00,['1559039127970013189'],"Like this tweet, planning it allowed me to put ‘it there’ in it twice, cos I could 😂",like tweet planning allowed put twice co could
1.5590351961078825e+18,2022-08-15 04:32:10+00:00,['1559035196107882498'],"Planning gives you freedom as a teacher. The lessons I planned properly, I deviated from the plan cos I had it there it there to fall back on and knew the content so well that I could manipulate it. The lessons I didn’t plan properly, had to cling to the **** plan for dear life.",planning give freedom teacher lesson planned properly deviated plan co fall back knew content well could manipulate lesson didnt plan properly cling plan dear life
1.5589077544332e+18,2022-08-14 20:05:46+00:00,['1558907754433200129'],@lessoncopy Be careful out there Nath!!,careful nath
1.5588992083163955e+18,2022-08-14 19:31:48+00:00,['1558899208316395520'],This has been entertaining and thoughtful in equal measure so far… https://t.co/N3nSPRIQMG,ha entertaining thoughtful equal measure far
1.5587483693292626e+18,2022-08-14 09:32:26+00:00,['1558748369329262592'],This was lovely to receive a few days ago and testament to the work of the entire @TTRadio2022 team https://t.co/wSQCkdm0bH https://t.co/bGp5tFpDxR,wa lovely receive day ago testament work entire team
1.5587059224485435e+18,2022-08-14 06:43:45+00:00,['1558705922448543744'],"Our 3rd and final keynote announcement for @TMLeadersIcons - @LessonToolbox will be joining @FunkyPedagogy and @Nadineolivia32! Teachmeet speaker announcements in the coming weeks, grab a free ticket before they all go &gt;&gt;&gt; https://t.co/jSvwiCuCcM https://t.co/o5evTKt1fH",rd final keynote announcement joining teachmeet speaker announcement coming week grab free ticket go gtgtgt
1.5585565373706895e+18,2022-08-13 20:50:09+00:00,['1558556537370689536'],@FionaLeadbeater @OneNoteEDU Both!,
1.5585548098962104e+18,2022-08-13 20:43:17+00:00,['1558554809896210433'],@FionaLeadbeater @OneNoteEDU Can you share the template for this!?,share template
1.558506901780009e+18,2022-08-13 17:32:55+00:00,['1558506901780008961'],"@BoydellStuart @LuEliz1989 @Renewablenglish @TTRadio2022 Hey Mr B, I'll drop you a DM",hey mr b i'll drop dm
1.558429045121065e+18,2022-08-13 12:23:33+00:00,['1558429045121064960'],"@welshgje Teaching every time, had bad moments tho along the way as I know we all will have!",teaching every time bad moment tho along way know
1.558417224897106e+18,2022-08-13 11:36:35+00:00,['1558417224897105920'],"@SLTknows @CrankyTeacher79 Spot on, listen to experience and don’t mistake criticality for negativity",spot listen experience dont mistake criticality negativity
1.5584160355517727e+18,2022-08-13 11:31:51+00:00,['1558416035551772673'],"@CrankyTeacher79 I see nothing wrong with the tweet you replied to, it’s their personal view and they aren’t asking you or anyone else to hold it https://t.co/5vqjjkjyu0",see nothing wrong tweet replied personal view arent asking anyone else hold
1.5584138735223767e+18,2022-08-13 11:23:16+00:00,['1558413873522376706'],"It’s interesting the responses on this that imply a bit of ‘if you say no, you mustn’t be as positive and inspirational as me’….. https://t.co/BxfMuCf8Bx",interesting response imply bit say mustnt positive inspirational
1.558413146636931e+18,2022-08-13 11:20:22+00:00,['1558413146636931072'],Bloody hell… what a terrible tweet https://t.co/klOkcyTRQV,bloody hell terrible tweet
1.5583642611806372e+18,2022-08-13 08:06:07+00:00,['1558364261180637184'],"If you are interested in Socrates, this is the show for you, get involved LIVE now with @MrDLester https://t.co/yRJZABtePD",interested socrates show get involved live
1.5582904013034455e+18,2022-08-13 03:12:37+00:00,['1558290401303445506'],@Rainmaker4321 @CrystalBayat37 @TTRadio2022 Here is an alternative https://t.co/D55GhAcSRM,alternative
1.55820089782136e+18,2022-08-12 21:16:58+00:00,['1558200897821360130'],"@HecticTeacher Yes, I remember that, classic",yes remember classic
1.5581998447449743e+18,2022-08-12 21:12:47+00:00,['1558199844744974338'],"Wellbeing to me means doing what you want to make you feel good - so if that means doing so called ‘work’, because to you it’s a relaxing or enjoyable hobby, then don’t let ppl tell you to stop or make you feel ‘sad’ for doing it!",wellbeing mean want make feel good mean called work relaxing enjoyable hobby dont let ppl tell stop make feel sad
1.5581924844754412e+18,2022-08-12 20:43:32+00:00,['1558192484475441152'],The strength of feeling on 'both sides' of this are interesting so far,strength feeling 'both sides' interesting far
1.558189373778182e+18,2022-08-12 20:31:11+00:00,['1558189373778182152'],"If you could go back in time, would you have gone into teaching?",could go back time would gone teaching
1.5580767622397665e+18,2022-08-12 13:03:42+00:00,['1558076762239766528'],@Rangathetrainer haha!,haha
1.5580238863688008e+18,2022-08-12 09:33:35+00:00,['1558023886368800769'],@Nicki72 I need to read it every day!,need read every day
1.558018950910337e+18,2022-08-12 09:13:59+00:00,['1558018950910337024'],Amen 🙏 https://t.co/46MzInpv1G,amen
1.5580089163400888e+18,2022-08-12 08:34:06+00:00,['1558008916340088832'],Follow @EdudateOfficial on Instagram for all things dating! &gt;&gt; https://t.co/oGQtI6o9nY,follow instagram thing dating gtgt
1.5580063988517274e+18,2022-08-12 08:24:06+00:00,['1558006398851727363'],Now a available as a podcast! Mondays late show featuring @CrystalBayat37: ‘education in Afghanistan’ via @TTRadio2022 https://t.co/BAjd2wdBox,available podcast monday late show featuring education afghanistan via
1.5578670183675167e+18,2022-08-11 23:10:15+00:00,['1557867018367516672'],"eso espero! niño brillante, orgulloso de haberle enseñado, tanto talento pero sobre todo, excelente actitud. ¡probablemente el próximo Fernando Torres! https://t.co/VWM7jJpzsS",eso espero nio brillante orgulloso de haberle enseado tanto talento pero sobre todo excelente actitud probablemente el prximo fernando torres
1.5578184960121324e+18,2022-08-11 19:57:26+00:00,['1557818496012132352'],"@stevewoods121 @TTRadio2022 Well, '2 minute tech' is a staple to the TTR diet!!",well ' minute tech' staple ttr diet
1.5578170282910433e+18,2022-08-11 19:51:37+00:00,['1557817028291043328'],@cyprusboro Too long.,long
1.5578096929523712e+18,2022-08-11 19:22:28+00:00,['1557809692952371201'],"@SamanthaEvanz Yes, I recall I was s****ing myself at the time 🤣",yes recall wa sing time
1.557806698622075e+18,2022-08-11 19:10:34+00:00,['1557806698622074880'],https://t.co/gcm3LibXPZ,
1.5578062368585687e+18,2022-08-11 19:08:44+00:00,['1557806236858568704'],I arrived at a new school once and HT told all new staff (like me) to bring their filled in planners for first two weeks for inspection in his office! #staffroom101 https://t.co/JKxGdlbYXw,arrived new school ht told new staff like bring filled planner first two week inspection office
1.5578035047979786e+18,2022-08-11 18:57:52+00:00,['1557803504797978624'],War is breaking out on #staffroom101 about teacher planners🤣,war breaking teacher planner
1.5577646823243612e+18,2022-08-11 16:23:36+00:00,['1557764682324361217'],"@WADmaths I didn’t say like, ‘say about’. There will be some teachers out there where kids would ash ‘hated him cos we couldn’t get away with anything but learnt so much, class teacher’.",didnt say like say teacher kid would ash hated co couldnt get away anything learnt much class teacher
1.5577460917010145e+18,2022-08-11 15:09:44+00:00,['1557746091701014529'],"@EP3577 Indeed, bloody tough slog! But have to keep fighting the urge to accept one individuals thoughts or opinions as definitive on you I guess",indeed bloody tough slog keep fighting urge accept one individual thought opinion definitive guess
1.5577361273431204e+18,2022-08-11 14:30:08+00:00,['1557736127343120384'],"You probably spent a lot longer with the latter, they know you much better and probably saw the real you. They wanted to see the real you.",probably spent lot longer latter know much better probably saw real wanted see real
1.5577353031540572e+18,2022-08-11 14:26:52+00:00,['1557735303154057217'],"Forget what that toxic leader would say about you, remember what all the kids you’ve taught would say about you.",forget toxic leader would say remember kid youve taught would say
1.5577236981192172e+18,2022-08-11 13:40:45+00:00,['1557723698119217152'],"@piersmorgan Remember you relentlessly calling for Wenger to go too, takes time to build anything - you expect title delivered straight away. Football knowledge and understanding VERY limited!",remember relentlessly calling wenger go take time build anything expect title delivered straight away football knowledge understanding limited
1.5577228097404357e+18,2022-08-11 13:37:13+00:00,['1557722809740435456'],"@piersmorgan Garbage, I'm not even an Arsenal fan but huge respect to Arteta for standing up for rules, values, expectations, tradition of club.",garbage i'm even arsenal fan huge respect arteta standing rule value expectation tradition club
1.5577183734584033e+18,2022-08-11 13:19:35+00:00,['1557718373458403330'],"Join @LuEliz1989, @Renewablenglish and 35+ others and become a host at TTR! Volunteer in the best community and join the biggest audio platform for educators - DM me or @TTRadio2022 now for more info with your email and we will get back to you! https://t.co/WprxxuxTxn",join others become host ttr volunteer best community join biggest audio platform educator dm info email get back
1.5576194238711316e+18,2022-08-11 06:46:24+00:00,['1557619423871131648'],This Science Teacher wins the 'I quit teaching and....' competition.... https://t.co/ZScY1vyRLZ,science teacher win 'i quit teaching and' competition
1.5576073849100206e+18,2022-08-11 05:58:34+00:00,['1557607384910020609'],"@FabrizioRomano Hi Fabrizio, is there any way I can contact you?",hi fabrizio way contact
1.55760392403046e+18,2022-08-11 05:44:49+00:00,['1557603924030459907'],"Are you single? Do you work in education? Check out @EdudateOfficial! 100s of profiles, search by region, new search filters and members being added all the time! https://t.co/1EetrKZCWU",single work education check profile search region new search filter member added time
1.5575957523309404e+18,2022-08-11 05:12:20+00:00,['1557595752330940417'],"@Missymusician81 Yeah sorry about that, I was running really late",yeah sorry wa running really late
1.5573654816690012e+18,2022-08-10 13:57:19+00:00,['1557365481669001216'],@Jeff_Pedley 😂 what!??,
1.5573431938757427e+18,2022-08-10 12:28:46+00:00,['1557343193875742722'],"I'm glad I held on and persisted through them, literally some days was like mentally running through a wall. The great thing I learnt is - if you keep going, you kind of can't lose long term. I love the @JohnMayer lyric 'I am invincible as long as I'm alive'.",i'm glad held persisted literally day wa like mentally running wall great thing learnt keep going kind can't lose long term love lyric 'i invincible long i'm alive'
1.5573425591768842e+18,2022-08-10 12:26:14+00:00,['1557342559176884224'],"I've had a few of these days over the years, I don't think I can ever say they were 'worth it' but what I will say is the lessons learnt and the change they inspired in me and my path have led me on a better one. https://t.co/xAb7r9SPxf",i've day year think ever say 'worth it' say lesson learnt change inspired path led better one
1.5571008317947617e+18,2022-08-09 20:25:42+00:00,['1557100831794761729'],"Huge thanks to @CrystalBayat37 for her time tonight, @TTRadio2022 will publish this as a podcast too, but in the meantime recording here &gt;&gt; https://t.co/4lCEsRsjLr",huge thanks time tonight publish podcast meantime recording gtgt
1.5570734259605586e+18,2022-08-09 18:36:48+00:00,['1557073425960558592'],LIVE &gt;&gt;  https://t.co/4lCEsRaImR,live gtgt
1.5570417316774257e+18,2022-08-09 16:30:51+00:00,['1557041731677425666'],https://t.co/5U8whC37Yk,
