id,created_at,edit_history_tweet_ids,text,clean_text
1.5181491942545367e+18,2022-04-24 08:45:48+00:00,['1518149194254536707'],"Life goals right there. Well played squire, well played. https://t.co/n52ixKgYa5",life goal right well played squire well played
1.5179773583382487e+18,2022-04-23 21:22:59+00:00,['1517977358338248704'],@keran77 I am off to see Alanis and Garbage soon. Taking the 15 yo who is a big Alanis fan.,see alanis garbage soon taking yo big alanis fan
1.5179739402154555e+18,2022-04-23 21:09:24+00:00,['1517973940215455745'],"A very interesting thread in teacher pay. In small schools the HT starting salary isn’t much more than UPS3. 

It’s ok to say we aren’t in it for the money but platitudes don’t pay the mortgage. Stagnating on any pay level is essentially a real terms cut each year. https://t.co/9Nsdcg3dx5",interesting thread teacher pay small school ht starting salary isnt much ups ok say arent money platitude dont pay mortgage stagnating pay level essentially real term cut year
1.517563603414573e+18,2022-04-22 17:58:52+00:00,['1517563603414573057'],@christteach @bennewmark @arcadefire I’m holding out for that. Need a fix. Saw them last on the Everything Now tour.,im holding need fix saw last everything tour
1.5175631694342226e+18,2022-04-22 17:57:09+00:00,['1517563169434222592'],"@RufusWilliam I can dish out some violence if needed!

Seriously though, tread carefully but make sure you are heard.",dish violence needed seriously though tread carefully make sure heard
1.5175628959151718e+18,2022-04-22 17:56:03+00:00,['1517562895915171842'],@christteach @bennewmark @arcadefire Not a chance.,chance
1.51755813527117e+18,2022-04-22 17:37:08+00:00,['1517558135271170051'],@bennewmark @arcadefire Add into that the sublime musicianship and the energy they put into a live show.  Seen them 3 times and they never disappoint.,add sublime musicianship energy put live show seen time never disappoint
1.5175570936535327e+18,2022-04-22 17:33:00+00:00,['1517557093653532673'],@bennewmark @arcadefire Genuinely fantastic songs.  Trying to extend a trip to London next week to try and catch them live at the Koko reopening,genuinely fantastic song trying extend trip london next week try catch live koko reopening
1.5175562024016325e+18,2022-04-22 17:29:28+00:00,['1517556202401632260'],"@bennewmark @arcadefire Here goes...

1.  Everything Now
2.  Rebellion (Lies)
3.  Ready to Start
4.  The Lightning (I and II)
5.  Wake Up",go everything rebellion lie ready start lightning ii wake
1.5175554676559954e+18,2022-04-22 17:26:32+00:00,['1517555467655995392'],@bennewmark Oh good lord - can I only choose 5?  @arcadefire are my favourite live band ever.,oh good lord choose favourite live band ever
1.5175551564386918e+18,2022-04-22 17:25:18+00:00,['1517555156438691840'],"Yessss! I am now a proud patron of STEAM Co. - A Patreon for Creative Carers on @patreon, and you should be too: #NewPatron https://t.co/s6vOYzWc2D",yes proud patron steam co patreon creative carers
1.5174596189764362e+18,2022-04-22 11:05:40+00:00,['1517459618976436224'],"@SarahGid To be fair, she’s been in the teaching game far longer than me and has amassed her own stack of stuff.",fair shes teaching game far longer ha amassed stack stuff
1.517457537121018e+18,2022-04-22 10:57:24+00:00,['1517457537121017857'],This is worrying. If a frustrated teacher were to smack a child it would be job loss and criminal record. But we are happy for parents to? https://t.co/4201GoY47d,worrying frustrated teacher smack child would job loss criminal record happy parent
1.5174339110637568e+18,2022-04-22 09:23:31+00:00,['1517433911063756800'],"@boyes_liz @nedchester Yes, lots of my tech stuff school just couldn’t afford.",yes lot tech stuff school couldnt afford
1.5172494717127475e+18,2022-04-21 21:10:37+00:00,['1517249471712747520'],@Kirsty_H220 Sometimes there’s other people on the beaches. You just have to know the right ones though.,sometimes people beach know right one though
1.5172493081349857e+18,2022-04-21 21:09:58+00:00,['1517249308134985738'],@AdrianBethune @blondebonce @miss_mcinerney I’d rather poop in my hands and clap.,id rather poop hand clap
1.5172492192282214e+18,2022-04-21 21:09:37+00:00,['1517249219228221440'],@miss_mcinerney Kidnap tweet?,kidnap tweet
1.5172489949295288e+18,2022-04-21 21:08:44+00:00,['1517248994929528832'],@Kirsty_H220 Northumberland coast. https://t.co/h0TDNDmCgs,northumberland coast
1.5172448982521037e+18,2022-04-21 20:52:27+00:00,['1517244898252103687'],@Bluesandwhites7 Thankfully the garage is my domain.,thankfully garage domain
1.5172276285241876e+18,2022-04-21 19:43:50+00:00,['1517227628524187648'],@SIL_statman Change of career (again),change career
1.51720493957512e+18,2022-04-21 18:13:40+00:00,['1517204939575119873'],This. All of this. https://t.co/XRtlJzyqjF,
1.5172002387250217e+18,2022-04-21 17:54:59+00:00,['1517200238725021696'],"@llewelyn20 No, out of the game for a little while.",game little
1.5171985149079306e+18,2022-04-21 17:48:08+00:00,['1517198514907930624'],"Mixed feelings today as I emptied my stuff from school. 

1: I’m going to miss it - some great memories amongst the stuff. 

2: I spent far too much of my own money on things for school. I may have to explain some of it to the wife now.",mixed feeling today emptied stuff school im going miss great memory amongst stuff spent far much money thing school may explain wife
1.5168972843358003e+18,2022-04-20 21:51:09+00:00,['1516897284335800320'],"@pandorab14 @ob_helen @Neesh_bloggs I’m alleging that some will drop “broad and balanced” for the greater good of the league table. It’s not cheating, it’s gaming.",im alleging drop broad balanced greater good league table cheating gaming
1.5168933873198735e+18,2022-04-20 21:35:40+00:00,['1516893387319873536'],@pandorab14 @ob_helen @Neesh_bloggs Because they realise some are gaming the system?,realise gaming system
1.516867330957099e+18,2022-04-20 19:52:08+00:00,['1516867330957099012'],@etaknipsa No idea where it’s coming from and I don’t want to rip up my bathroom floor. Luckily my insurance people are sending someone tomorrow.,idea coming dont want rip bathroom floor luckily insurance people sending someone tomorrow
1.5168669860426957e+18,2022-04-20 19:50:46+00:00,['1516866986042695685'],"@alexbellars @NadineDorries You might need to use more, but smaller, words to explain it for her.",might need use smaller word explain
1.5168667080399954e+18,2022-04-20 19:49:39+00:00,['1516866708039995393'],@phillya1968 @Mattpayne22 knows a man,know man
1.5168661965152625e+18,2022-04-20 19:47:37+00:00,['1516866196515262464'],@mrs_darl Cheeseburger?,cheeseburger
1.5168658863465308e+18,2022-04-20 19:46:23+00:00,['1516865886346530820'],@MrEFinch Is this your kidnap tweet?,kidnap tweet
1.5168657859180216e+18,2022-04-20 19:46:00+00:00,['1516865785918021638'],At least I didn’t come back home from a lovely afternoon walk to find water dripping into my living room… https://t.co/SnBVxqdkPa,least didnt come back home lovely afternoon walk find water dripping living room
1.5168438846298726e+18,2022-04-20 18:18:58+00:00,['1516843884629872640'],@andyhargreaves That’s the bigger issue. I get the need for something quantifiable but it’s how the information is currently used that is the real issue for HTs and schools.,thats bigger issue get need something quantifiable information currently used real issue hts school
1.516843538960597e+18,2022-04-20 18:17:35+00:00,['1516843538960596993'],"@MissBHT21 I think that honest representation of where the children are right now will be more useful to secondary colleagues than cramming for SATs. 

We also need to recognise the difference between SATs revision and GCSE/A Level revision.",think honest representation child right useful secondary colleague cramming sat also need recognise difference sat revision gcsea level revision
1.5168214597123318e+18,2022-04-20 16:49:51+00:00,['1516821459712331779'],@rachelgmarks @helenjwc It all comes from a good place but we make ourselves part of the problem by doing it. It’s weaponising education.,come good place make part problem weaponising education
1.5167324520138097e+18,2022-04-20 10:56:10+00:00,['1516732452013809668'],@louisegrant21 I can see both sides of it. I don’t like the school side but I understand. What would happen if your son didn’t do it?,see side dont like school side understand would happen son didnt
1.516715851516371e+18,2022-04-20 09:50:12+00:00,['1516715851516370950'],12/ But I am an ex-teacher now so obviously my opinion/thoughts are worthless.,exteacher obviously opinionthoughts worthless
1.5167158502287688e+18,2022-04-20 09:50:12+00:00,['1516715850228768769'],"11/ I’m actually in favour of standardised testing. I’m not in favour of how the data is used to rank schools and inform inspection judgements without context. 

There has to be a better way.",im actually favour standardised testing im favour data used rank school inform inspection judgement without context ha better way
1.5167158490627973e+18,2022-04-20 09:50:12+00:00,['1516715849062797321'],10/ It is possible to do SATs without all the pressure. It can get results. But schools sometimes have to toe the line and play the game.,possible sat without pressure get result school sometimes toe line play game
1.5167158478757642e+18,2022-04-20 09:50:12+00:00,['1516715847875764225'],9/ I think back to being asked to take my eldest in for her KS2 SATs when she was vomiting. Why did school ask?  It wasn’t because she was potentially not going to pass…,think back asked take eldest k sat wa vomiting school ask wasnt wa potentially going pas
1.5167158466803835e+18,2022-04-20 09:50:11+00:00,['1516715846680383495'],"8/ We will end up telling children they have “failed” at 10/11. Fantastic work, just fantastic.",end telling child failed fantastic work fantastic
1.5167158454514524e+18,2022-04-20 09:50:11+00:00,['1516715845451452417'],7/ This year will be worse. No acceptance that the past two years have been interrupted educationally with no lowering of “pass” boundaries.,year worse acceptance past two year interrupted educationally lowering pas boundary
1.5167158442308567e+18,2022-04-20 09:50:11+00:00,['1516715844230856704'],"6/ Sadly though, for many there is no answer. The expectation dictates the SLT action and we spend hours drilling children and boring them (not intentionally though)",sadly though many answer expectation dictate slt action spend hour drilling child boring intentionally though
1.5167158422344663e+18,2022-04-20 09:50:10+00:00,['1516715842234466309'],5/ What are SATs for though?  Are they of any benefit to the child or are they a blunt instrument to beat schools over? (I know what my thoughts are),sat though benefit child blunt instrument beat school know thought
1.516715841072554e+18,2022-04-20 09:50:10+00:00,['1516715841072553988'],"4/ “what if we offer booster classes?”  After school, holidays, weekends… but yet workload is our priority.",offer booster class school holiday weekend yet workload priority
1.5167158399233595e+18,2022-04-20 09:50:10+00:00,['1516715839923359746'],3/ So we are torn. Sacrifice curriculum for SATs and face the wrath of Ofsted or carry on as normal.,torn sacrifice curriculum sat face wrath ofsted carry normal
1.5167158387615416e+18,2022-04-20 09:50:09+00:00,['1516715838761541633'],"2/ We strive for better results each year, not taking cohorts into consideration. Improvement has to happen, whatever the consequences.",strive better result year taking cohort consideration improvement ha happen whatever consequence
1.5167158362910392e+18,2022-04-20 09:50:09+00:00,['1516715836291039238'],It’s that time of year where people start sharing their Y6 SATs revision guides. This helps perpetuate the problem. 1/,time year people start sharing sat revision guide help perpetuate problem
1.516712283799495e+18,2022-04-20 09:36:02+00:00,['1516712283799494656'],@dimchurch @Warkworth_Amble @VisitNland @AlanDewhirst @AlnmouthNLD Don’t tell everyone though - they’ll all want to come.,dont tell everyone though theyll want come
1.516511010466812e+18,2022-04-19 20:16:14+00:00,['1516511010466811908'],"@michael_merrick The school I govern at is looking at issues in Reception next year. There’s no children in the village of that age at the moment. 

My old school had similar issues. Last sibling coming through etc.",school govern looking issue reception next year child village age moment old school similar issue last sibling coming etc
1.5159757422066565e+18,2022-04-18 08:49:17+00:00,['1515975742206656515'],@_MissieBee Oh I managed to get a reply in. https://t.co/WcmMFtKnD0,oh managed get reply
1.515974805056594e+18,2022-04-18 08:45:33+00:00,['1515974805056593921'],"@DonPoliam Wow. You’re a bit of a dick, aren’t you?",wow youre bit dick arent
1.515641269892137e+18,2022-04-17 10:40:12+00:00,['1515641269892136963'],@Misterbodd @PaulWat5 Just go grey. It’s much better.,go grey much better
1.51534673079928e+18,2022-04-16 15:09:49+00:00,['1515346730799280137'],@geordiecat2012 Currently on the sofa under the duvet. Feels like flu but someone has ripped the back of my throat with barbed wire.,currently sofa duvet feel like flu someone ha ripped back throat barbed wire
1.5153428245307556e+18,2022-04-16 14:54:17+00:00,['1515342824530755589'],@ChemCommando Definitely isn’t @ryanair - nobody could afford to take a guitar on board.,definitely isnt nobody could afford take guitar board
1.515339619314942e+18,2022-04-16 14:41:33+00:00,['1515339619314941963'],I’m so glad covid is all over now. It must be something else making me feel rubbish.,im glad covid must something else making feel rubbish
1.514854941441106e+18,2022-04-15 06:35:37+00:00,['1514854941441105923'],@TeachLeadAAli How it is v how it’s gonna be later. https://t.co/v4df4s1YGL,v gonna later
1.513946182661333e+18,2022-04-12 18:24:32+00:00,['1513946182661332992'],@toiler9331 @campbellclaret If we go along the lines of the last person entering the HoC with honest intentions was Guy Fawkes?,go along line last person entering hoc honest intention wa guy fawkes
1.513945168210182e+18,2022-04-12 18:20:30+00:00,['1513945168210182146'],@julie0508bond @amandamilling More chance of being bitten by a giraffe.,chance bitten giraffe
1.5139429723788943e+18,2022-04-12 18:11:46+00:00,['1513942972378894342'],"@MrsSpalding @HoDandHeart A form letter saying thanks, but no thanks wouldn’t consume much time.",form letter saying thanks thanks wouldnt consume much time
1.5139420665350513e+18,2022-04-12 18:08:11+00:00,['1513942066535051269'],@toiler9331 @campbellclaret Whataboutery of the highest order. Let’s just accept that every one of them is a lying dog egg and be done with it.,whataboutery highest order let accept every one lying dog egg done
1.5139325372859924e+18,2022-04-12 17:30:19+00:00,['1513932537285992453'],@annietrev What’s your stance on Fabricant’s nonsense?  There’s lots of schools in your constituency that would love you to challenge him. https://t.co/P6dZNgdN53,whats stance fabricants nonsense lot school constituency would love challenge
1.5139179608548475e+18,2022-04-12 16:32:23+00:00,['1513917960854847490'],@andrew_cowley23 @BBCPolitics I have nothing but rude words for any Johnson/Sunak apologist right now. And I know lots of very rude words.,nothing rude word johnsonsunak apologist right know lot rude word
1.5138862101413435e+18,2022-04-12 14:26:13+00:00,['1513886210141343756'],"@cherrylkd @RaeSnape Worrying, isn’t it?",worrying isnt
1.5138822036877353e+18,2022-04-12 14:10:18+00:00,['1513882203687735296'],@f33lthesun I’ve just done some sick in my mouth.,ive done sick mouth
1.5138736889653944e+18,2022-04-12 13:36:28+00:00,['1513873688965394443'],My worry is that Prime Minister Truss isn’t now some unlikely nightmare scenario.,worry prime minister truss isnt unlikely nightmare scenario
1.5138654359885988e+18,2022-04-12 13:03:40+00:00,['1513865435988598792'],"@CensoredHead Should

Won’t. 

The sense of entitlement means they feel no remorse.",wont sense entitlement mean feel remorse
1.5138059173426012e+18,2022-04-12 09:07:10+00:00,['1513805917342601224'],@alexbellars @updayUK I thought it was all over?  I’m sure I heard the blonde haired buffoon say that on the telly. Don’t tell me he was lying. https://t.co/GQqpWjMQBn,thought wa im sure heard blonde haired buffoon say telly dont tell wa lying
1.5138014062679409e+18,2022-04-12 08:49:14+00:00,['1513801406267940864'],"@GrinchManifesto @miss_mcinerney @teamsquarepeg @talkRADIO Excuses?  Wow. Having had to pretty much build our online offer from scratch, working with families of 4-8 year olds to provide online learning I’d politely suggest you go and boil your head.",excuse wow pretty much build online offer scratch working family year old provide online learning id politely suggest go boil head
1.5135593533322772e+18,2022-04-11 16:47:25+00:00,['1513559353332277248'],@CrowtherSim I’ve got a few boxes. I could do you a deal. https://t.co/sm3AmlqzU3,ive got box could deal
1.5132341497416376e+18,2022-04-10 19:15:10+00:00,['1513234149741637636'],@ICTEvangelist @Ka81 @rondelle10_b @Lanny_Watkins @MichelleGrant @MissBTeaches_ @peterghorner @AgerClaire @ReallyschoolK @teachernudge I shall be on a plane.,shall plane
1.513232561098695e+18,2022-04-10 19:08:51+00:00,['1513232561098694663'],@kazza_cupcake More of a fundamental right.,fundamental right
1.513227541431083e+18,2022-04-10 18:48:54+00:00,['1513227541431083009'],https://t.co/8K3rDB6iyj,
1.5132144615025295e+18,2022-04-10 17:56:56+00:00,['1513214461502529542'],@Mr_P_Hillips A cheeky few days in Dubai. I need the sun.,cheeky day dubai need sun
1.513214053375746e+18,2022-04-10 17:55:19+00:00,['1513214053375746059'],"At the airport. Pint time, right? 🍺🍺",airport pint time right
1.5128011817179955e+18,2022-04-09 14:34:42+00:00,['1512801181717995522'],There are parts of every major religion that I like. The ideology behind Ramadan is one of them. Thanks @5Naureen for sharing your #Ramadan journey with us all. https://t.co/EO8nqxQKQW,part every major religion like ideology behind ramadan one thanks sharing journey u
1.5124648005672018e+18,2022-04-08 16:18:03+00:00,['1512464800567201793'],"@Dorastar1 Yes, have the Easter holidays then start new job on the Monday.",yes easter holiday start new job monday
1.5124638657491515e+18,2022-04-08 16:14:20+00:00,['1512463865749151750'],@MissKingTeach Dukeshouse Woods?,dukeshouse wood
1.5124561837177692e+18,2022-04-08 15:43:48+00:00,['1512456183717769225'],"Well that’s me done. Easter holidays off then new job time. 

Finished on a high with an epic residential with Year 4. An absolute privilege to take children away on a trip like this.",well thats done easter holiday new job time finished high epic residential year absolute privilege take child away trip like
1.5124094238005903e+18,2022-04-08 12:38:00+00:00,['1512409423800590341'],"I absolutely love the description for this. 

Honest, calm and kind. Isn’t that better than “Outstanding”? https://t.co/BsjfdfZpIa",absolutely love description honest calm kind isnt better outstanding
1.5119572807445258e+18,2022-04-07 06:41:21+00:00,['1511957280744525827'],"Residential night 1 conversations...

It is too light
It is too dark
Someone is snoring
Someone is breathing heavily
There was a noise
There isn't any noise

On to day 2!",residential night conversation light dark someone snoring someone breathing heavily wa noise noise day
1.5116655145269535e+18,2022-04-06 11:21:58+00:00,['1511665514526953479'],@HaggisHunter85 I love it.,love
1.5115797764814684e+18,2022-04-06 05:41:17+00:00,['1511579776481468418'],It’s residential time. My favourite part of the school year!,residential time favourite part school year
1.5110460759515873e+18,2022-04-04 18:20:33+00:00,['1511046075951587329'],@grahamandre @farrowmr @PrimaryRocks1 @Teacherglitter @EdRoundtables @gazneedle @TsuiAllen @ictlinks @alexbellars @Misterbodd @bale_nickyb57 @ColletteR @tim_jumpclarke @chrisdysonHT @MissSDoherty @MrEFinch Eggs is eggs. #primaryrocks,egg egg
1.5108639642547487e+18,2022-04-04 06:16:54+00:00,['1510863964254748673'],@grahamandre @ms_manak @AlisonKriel @rondelle10_b I thought it was someone else.,thought wa someone else
1.5107173616697754e+18,2022-04-03 20:34:21+00:00,['1510717361669775369'],@RJH_397 Absolutely tip top. Change of career after Easter though.,absolutely tip top change career easter though
1.5106985664231342e+18,2022-04-03 19:19:40+00:00,['1510698566423134215'],@Gwenelope Career change (again!). Financial realities and a lack of opportunities round these parts.,career change financial reality lack opportunity round part
1.5106970721980457e+18,2022-04-03 19:13:44+00:00,['1510697072198045700'],"@_Reading_Rocks_ Danny, Champion of the World. Still one of my favourite children’s books ever.",danny champion world still one favourite childrens book ever
1.5106925213572383e+18,2022-04-03 18:55:39+00:00,['1510692521357238287'],@Gwenelope Last one ever for me.,last one ever
1.5106911526930227e+18,2022-04-03 18:50:12+00:00,['1510691152693022725'],@chrisdysonHT @mindfulmiss1 @Lisa7Pettifer Same here. Perhaps we are immortal🤣🤣 https://t.co/ZWUxxh2Bvf,perhaps immortal
1.5102826195980288e+18,2022-04-02 15:46:50+00:00,['1510282619598028800'],"@Mr_N_Wood I’m not a footballist to be honest. I think this outsider perspective lets me see it for what it is. 

If half the money from building 1 stadium was ploughed into grass roots sport then we might see some health benefits as a nation. That’s got to be better than we have now.",im footballist honest think outsider perspective let see half money building stadium wa ploughed grass root sport might see health benefit nation thats got better
1.510281653226193e+18,2022-04-02 15:43:00+00:00,['1510281653226192902'],"@bbcTeaching No, the FIT was reduced some time ago unless you were locked in. People got wise and ended up with no electricity bill and we can’t have that, can we?",fit wa reduced time ago unless locked people got wise ended electricity bill cant
1.5102804988237988e+18,2022-04-02 15:38:25+00:00,['1510280498823798793'],"@Mr_N_Wood It’s all about the money, money, money…

The game is tainted anyway through unsustainable amounts of cash. The model is flawed and it’s the consumer been ripped off yet again. https://t.co/sCiUN0nTA6",money money money game tainted anyway unsustainable amount cash model flawed consumer ripped yet
1.5101945269248164e+18,2022-04-02 09:56:47+00:00,['1510194526924816384'],@FergusonMr1 Or stickers.,sticker
1.510166301846786e+18,2022-04-02 08:04:38+00:00,['1510166301846786048'],"@NickCorston @MichaelRosenYes On radio 2, just before 8am.",radio
1.5099925893694792e+18,2022-04-01 20:34:22+00:00,['1509992589369479174'],Was fantastic to hear @MichaelRosenYes on the radio this morning as I drove to work. I shall be buying the book this weekend.,wa fantastic hear radio morning drove work shall buying book weekend
1.5099888644291092e+18,2022-04-01 20:19:34+00:00,['1509988864429109250'],@lil_on_sea @bennewmark @rlrossi64 Easter bingo night for our PTA. I was in charge of the numbers 🤣🤣,easter bingo night pta wa charge number
1.509981222251991e+18,2022-04-01 19:49:12+00:00,['1509981222251991055'],Worth keeping this photo pinned for the next time you even think of voting Tory. https://t.co/z7nk0wdyN1,worth keeping photo pinned next time even think voting tory
1.5099801734955336e+18,2022-04-01 19:45:02+00:00,['1509980173495533568'],"@lil_on_sea @bennewmark @rlrossi64 Late as I’m just in from school bingo. 

#FridayFive

Only Happy When It Rains - Garbage
Rain On Me - Gaga/Grande
Sunshine on Leith - The Proclaimers
Steal My Sunshine - Len
Blinded By Your Grace - Stormzy",late im school bingo happy rain garbage rain gagagrande sunshine leith proclaimers steal sunshine len blinded grace stormzy
1.5097688689816166e+18,2022-04-01 05:45:23+00:00,['1509768868981616646'],"#Heardle #35

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/vNoU68TppB

I don’t know how I feel about knowing this one so well.",dont know feel knowing one well
1.5096480345813893e+18,2022-03-31 21:45:14+00:00,['1509648034581389312'],@merrillteaches Changing career.,changing career
1.5095938563119675e+18,2022-03-31 18:09:56+00:00,['1509593856311967752'],"@StarlightMcKenz @LTeacher123 That’s literally my house now. Mrs G has been in the game 20-odd years, mainly in EYFS.",thats literally house mr g ha game odd year mainly eyfs
1.5095936548889108e+18,2022-03-31 18:09:08+00:00,['1509593654888910854'],@learnmesummat Off to work for a charity helping ex-forces folks into employment.,work charity helping exforces folk employment
1.5095790563957883e+18,2022-03-31 17:11:08+00:00,['1509579056395788296'],I’ve started clearing out my stuff at school. I have too many books to bring home and nowhere to store them.,ive started clearing stuff school many book bring home nowhere store
1.5095763368426332e+18,2022-03-31 17:00:19+00:00,['1509576336842633220'],@miss_mcinerney @TeacherTapp It almost makes me upset I’m leaving teaching next week!  The new design is fabulous.,almost make upset im leaving teaching next week new design fabulous
1.5092606669594993e+18,2022-03-30 20:05:58+00:00,['1509260666959499266'],@JeffAB61 Thanks so much for your talk at the Northumberland High Sheriff’s awards tonight. These girls were quite taken with meeting “Jeff off of the telly”. https://t.co/21Swm8YmBz,thanks much talk northumberland high sheriff award tonight girl quite taken meeting jeff telly
1.5088874643872197e+18,2022-03-29 19:22:59+00:00,['1508887464387219472'],@ModernCassie Nobody knew that.  I bet even the artist didn't know!,nobody knew bet even artist know
1.5088869576900854e+18,2022-03-29 19:20:59+00:00,['1508886957690085390'],@simon_davies2 @Sue_Cowley Do more maths,math
1.508886902358823e+18,2022-03-29 19:20:45+00:00,['1508886902358822921'],Spot on here from @whatSFSaid.  If the teacher cannot afford to do that then it is the children who go without.  It is an absolute mess. https://t.co/rVv4BwVoR3,spot teacher cannot afford child go without absolute mess
1.5088866292258038e+18,2022-03-29 19:19:40+00:00,['1508886629225803778'],"@simon_davies2 @Sue_Cowley ""Get education done""?",get education done
1.5085183776561316e+18,2022-03-28 18:56:22+00:00,['1508518377656131585'],@grahamandre @TsuiAllen @kateowbridge @Misterbodd @MrEFinch @PrimaryRocks1 @ictlinks @chrisdysonHT @ColletteR @tim_jumpclarke @MissNCleveland @gazneedle @geordiecat2012 Battery life was about 4 days and you could use it to jump start cars 🤣🤣,battery life wa day could use jump start car
1.50851758006306e+18,2022-03-28 18:53:12+00:00,['1508517580063059977'],"@grahamandre @TsuiAllen @kateowbridge @Misterbodd @MrEFinch @PrimaryRocks1 @ictlinks @chrisdysonHT @ColletteR @tim_jumpclarke @MissNCleveland @gazneedle @geordiecat2012 It was 1990 and I had one of these bad boys…

#PrimaryRocks https://t.co/xbY6dRcdWI",wa one bad boy
1.5078582562486436e+18,2022-03-26 23:13:17+00:00,['1507858256248643585'],One day I’d love to shake your hand @secretHT1 https://t.co/I90WrEjeZS,one day id love shake hand
1.5077941900585984e+18,2022-03-26 18:58:43+00:00,['1507794190058598404'],@AustraliaToon1 Freudian slip of the mind there sir.,freudian slip mind sir
1.507794043492868e+18,2022-03-26 18:58:08+00:00,['1507794043492868098'],"Then there’s this…

Utter contempt for the teaching profession by the very people who should be looking after us. 

I wager that there’s very few in DfE towers who have spend a week shadowing a busy headteacher. https://t.co/V6YNTf21Dr",utter contempt teaching profession people looking u wager dfe tower spend week shadowing busy headteacher
1.5077934407755776e+18,2022-03-26 18:55:44+00:00,['1507793440775577606'],What will it achieve?  More jobs in schools for ECTs as the experience leaves because of the systemic failure.,achieve job school ect experience leaf systemic failure
1.5077934394879386e+18,2022-03-26 18:55:44+00:00,['1507793439487938567'],Back again to the hammer to crack the nut. Back to a deficit model of accountability for schools. Back to being judged on a meaningless (for the pupil) measure in primary schools.,back hammer crack nut back deficit model accountability school back judged meaningless pupil measure primary school
1.5077934381918863e+18,2022-03-26 18:55:43+00:00,['1507793438191886337'],"Everybody wants a better education system. Nobody in education is working to make things worse. 

I can’t see how this announcement from Ofsted helps in any way.",everybody want better education system nobody education working make thing worse cant see announcement ofsted help way
1.507793436795183e+18,2022-03-26 18:55:43+00:00,['1507793436795183104'],"Oh and woe betide you if you aren’t doing enough to help the MH and well-being of staff. 

This really is beyond a joke now.",oh woe betide arent enough help mh wellbeing staff really beyond joke
1.5077925429637448e+18,2022-03-26 18:52:10+00:00,['1507792542963744771'],So we can be had for not having a broad/balanced curriculum or we can be had for not narrowing the curriculum to improve SATs results. Seems fair enough to me… https://t.co/YmXtr8yZSN,broadbalanced curriculum narrowing curriculum improve sat result seems fair enough
1.5077917799233782e+18,2022-03-26 18:49:08+00:00,['1507791779923378191'],@PaulGarvey4 @michael_merrick @Ofstednews Yet another reason I’m happy to be getting out of it all.,yet another reason im happy getting
1.507689333297496e+18,2022-03-26 12:02:03+00:00,['1507689333297496066'],"@DeputyMitchell Along with France they’ve also capped domestic fuel price rises. Amazing what you can do when you aren’t in the pocket of big business, isn’t it?",along france theyve also capped domestic fuel price rise amazing arent pocket big business isnt
1.5073067521104732e+18,2022-03-25 10:41:48+00:00,['1507306752110473225'],What a line up @LisaFathersBF and the team have here. https://t.co/RE7ow81KMp,line team
1.5067190247423754e+18,2022-03-23 19:46:23+00:00,['1506719024742375429'],"@5Naureen If it wasn’t written down, it didn’t happen. That’s the rules I use for any committee.",wasnt written didnt happen thats rule use committee
1.506718509316948e+18,2022-03-23 19:44:20+00:00,['1506718509316947973'],@jowhiley Absolutely loving the new @arcadefire tracks. Musics geniuses and can’t wait for the chance to see them live again.,absolutely loving new track music genius cant wait chance see live
1.506689320203207e+18,2022-03-23 17:48:21+00:00,['1506689320203206660'],When the mail merge doesn’t work… https://t.co/omwwnAagVT,mail merge doesnt work
1.5063964730842317e+18,2022-03-22 22:24:41+00:00,['1506396473084231683'],@f33lthesun @nadhimzahawi 13 staff off at Mrs G’s place. Unsustainable.,staff mr g place unsustainable
1.5063963260068618e+18,2022-03-22 22:24:06+00:00,['1506396326006861827'],"My wife’s 1.5 fe school has THIRTEEN members of staff (including her) off, mainly with a virus the government is determined to say is over. Sadly the Sec of State has little grasp of the reality of running a school under these conditions. https://t.co/aJK3mHe4kb",wife fe school ha thirteen member staff including mainly virus government determined say sadly sec state ha little grasp reality running school condition
1.506345069309309e+18,2022-03-22 19:00:25+00:00,['1506345069309308929'],@MalcolmWilson01 #WinningAtLife. Peanut heartily approves. https://t.co/iAyrJjB5pv,peanut heartily approves
1.5063219787513364e+18,2022-03-22 17:28:40+00:00,['1506321978751336459'],In which @MarinaHyde knocks it out of the park once more. https://t.co/uelVwvKaRR,knock park
1.5063210589530604e+18,2022-03-22 17:25:01+00:00,['1506321058953060365'],We might not all agree with @sugatam but he’s been proved right with a few things over the past couple of years. https://t.co/bvvkuPvHXw,might agree proved right thing past couple year
1.5063167460384197e+18,2022-03-22 17:07:52+00:00,['1506316746038419457'],@LisaFathersBF @_thedailymile @AliOliverYST @chriswrightwell @Ant_Judge @sphoenix78 @AlisonMPeacock @pdLouiseP @ottleyoconnor @TedfordDanielle Happy birthday Ted. https://t.co/Us0GF6VDkk,happy birthday ted
1.5059672858985636e+18,2022-03-21 17:59:15+00:00,['1505967285898563595'],@Chris_P_Lewis Actual footage from my garage 🤣🤣 https://t.co/Me5RgHWJeD,actual footage garage
1.505961343555453e+18,2022-03-21 17:35:38+00:00,['1505961343555452944'],"@geordiecat2012 @smithsmm I’m mentally scanning the house to see where all the stuff I need to bring home from school is going to go. 

More importantly, where do I hide all the stuff Mrs G doesn’t know I bought?",im mentally scanning house see stuff need bring home school going go importantly hide stuff mr g doesnt know bought
