id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.214945377113297e+18,2020-01-08 16:22:05+00:00,['1214945377113296896'],The government has been forced to scale back the first phase of its teaching school hub programme after a recruitment drive failed to attract enough high-quality bids. Will there be other disappointments for schools? https://t.co/B72OTOjVl2 @Morsecat @teacherhead @TeacherToolkit https://t.co/QGfYqj4FiB,,the government has been forced to scale back the first phase of its teaching school hub programme after a recruitment drive failed to attract enough highquality bids will there be other disappointments for schools     ,government phase school programme drive highquality disappointment school
1.2149447144048394e+18,2020-01-08 16:19:27+00:00,['1214944714404839429'],As the curtain goes up on a new decade and a new government what can the world of #education expect? Extra funds? More teachers? New structures? Changes to accountability? Disappointments? Broken promises? https://t.co/B72OTOjVl2 https://t.co/w6NsXY8ro7,,as the curtain goes up on a new decade and a new government what can the world of  expect extra funds more teachers new structures changes to accountability disappointments broken promises  ,curtain decade government world fund teacher structure change accountability disappointment promise
1.2148115573995397e+18,2020-01-08 07:30:20+00:00,['1214811557399539712'],BBC News - Ofsted seeks judgement-free approach to 'stuck schools' https://t.co/roiRTPtpHl,,bbc news  ofsted seeks judgementfree approach to stuck schools ,news seek approach school
1.214811182378496e+18,2020-01-08 07:28:50+00:00,['1214811182378496000'],Spielman: Gove's reforms are 'helping schools' https://t.co/ZEMAioY6Dt via @schoolsimprove,,spielman gove's reforms are helping schools  via ,spielman reform school
1.2148111130130432e+18,2020-01-08 07:28:34+00:00,['1214811113013043200'],Department for Education targeting jaded millennials pondering a new career to plug teacher shortage - Schools Improvement Net https://t.co/lBidaQbIyD,,department for education targeting jaded millennials pondering a new career to plug teacher shortage  schools improvement net ,department education millennials career shortage school improvement
1.214471850648068e+18,2020-01-07 09:00:27+00:00,['1214471850648068097'],DfE scales back teaching school hubs plan https://t.co/zFf8tcdmm6,,dfe scales back teaching school hubs plan ,scale school plan
1.2144611625422438e+18,2020-01-07 08:17:59+00:00,['1214461162542243840'],"Brexit: EU citizens face paying £4,345 ‘teachers’ tax’ to work in UK for five years https://t.co/iZm61BdyHG via @schoolsimprove",,brexit eu citizens face paying  teachers tax to work in uk for five years  via ,brexit citizen teacher year
1.2141604968128553e+18,2020-01-06 12:23:15+00:00,['1214160496812855296'],From academisation to zero tolerance via Ken Robinson | Tes A decade of a rollercoaster ride for education... What will the next decade bring? Waltzer? Merry go round? Dodgems? https://t.co/cJYM7lcoPz,,from academisation to zero tolerance via ken robinson  tes a decade of a rollercoaster ride for education what will the next decade bring waltzer merry go round dodgems ,academisation tolerance robinson decade rollercoaster ride education decade bring waltzer merry round
1.2141594292617626e+18,2020-01-06 12:19:00+00:00,['1214159429261762560'],"While we strive to get it right for our children, God bless our schools | Sheffield Telegraph https://t.co/esx8btUBxe",,while we strive to get it right for our children god bless our schools  sheffield telegraph ,child school telegraph
1.2141589436326625e+18,2020-01-06 12:17:04+00:00,['1214158943632662528'],Back to school with options needed for a ‘broad brush’ education – Jayne Dowle https://t.co/JAr4rhdPJH,,back to school with options needed for a broad brush education  jayne dowle ,school option brush education jayne dowle
1.2141547314189926e+18,2020-01-06 12:00:20+00:00,['1214154731418992640'],A great resource. This may be of interest: https://t.co/qeBwAPVP1y… From @JulesDaulby writing for https://t.co/xqpucENcL7 @TeachTalks #coaching #mentoring #supervision https://t.co/UIGmxB6efU https://t.co/z9An6HMIcu,,a great resource this may be of interest  from  writing for       ,resource interest
1.2141179615957934e+18,2020-01-06 09:34:13+00:00,['1214117961595793409'],@ChrisMoyse A great resource to share. Thanks. This may be of interest to you and others https://t.co/1ogNMo62Ax From @JulesDaulby writing for https://t.co/iXN22l6R5T @TeachTalks #coaching #mentoring #supervision,, a great resource to share thanks this may be of interest to you and others  from  writing for     ,resource share thanks interest others
1.213919110263984e+18,2020-01-05 20:24:04+00:00,['1213919110263984131'],DfE extends breakfast clubs pilot to 2021 https://t.co/XHDIZO0Ypy via @schoolsweek,,dfe extends breakfast clubs pilot to  via ,breakfast club
1.2137524132089403e+18,2020-01-05 09:21:40+00:00,['1213752413208940544'],Jo Johnson warns against cutting university tuition fees https://t.co/aDlRBX2lIO,,jo johnson warns against cutting university tuition fees ,johnson university tuition
1.213751781756412e+18,2020-01-05 09:19:09+00:00,['1213751781756411905'],Traditional Saturday jobs dying out as teenagers focus on academic studies https://t.co/12x1M51Fyg,,traditional saturday jobs dying out as teenagers focus on academic studies ,saturday teenager study
1.2137515218689638e+18,2020-01-05 09:18:07+00:00,['1213751521868963840'],Bursaries don’t help when it’s not their colour that thwarts these boys https://t.co/ViBolCDO9x,,bursaries don’t help when it’s not their colour that thwarts these boys ,bursary help colour
1.213025841564803e+18,2020-01-03 09:14:32+00:00,['1213025841564803072'],Language learning apps are very popular in app stores worldwide – and are said to be revolutionising language learning. https://t.co/99q4PtFuU9 https://t.co/57sTRpowH9,,language learning apps are very popular in app stores worldwide  and are said to be revolutionising language learning  ,language apps store language
1.2130255302636134e+18,2020-01-03 09:13:17+00:00,['1213025530263613441'],BBC News - Language apps: Can phones replace classrooms? https://t.co/5nIsRVfaVy Wrote this a while back https://t.co/99q4PtFuU9 #languages,,bbc news  language apps can phones replace classrooms  wrote this a while back  ,news language apps classroom
1.2126733038040883e+18,2020-01-02 09:53:40+00:00,['1212673303804088320'],Is ‘sorry’ still the hardest word to say for school leaders? https://t.co/mgNIsRRYPo #leadership #headteachers #SorryNotSorry @TeacherToolkit @teacherhead @Morsecat @RealGeoffBarton @ASCL_UK @NAHTnews @AlisonMPeacock @Ethical_Leader @tombennett71 https://t.co/GLFujkZYft,,is sorry still the hardest word to say for school leaders              ,word school leader
1.2126673118129605e+18,2020-01-02 09:29:52+00:00,['1212667311812960257'],"At a time when we are making new beginnings and fresh starts this, from @jillberry102 writing for @TeachTalks is worth a re-visit if you want to #refresh https://t.co/75ePwcrymP https://t.co/Y27tdtTGDB",,at a time when we are making new beginnings and fresh starts this from  writing for  is worth a revisit if you want to   ,time beginning start revisit
1.2123018283328965e+18,2020-01-01 09:17:34+00:00,['1212301828332896256'],Top rated posts in 2019 | Scenes From The Battleground https://t.co/l2xusVooqE,,top rated posts in  scenes from the battleground ,post scene battleground
1.2120149866352271e+18,2019-12-31 14:17:45+00:00,['1212014986635227139'],"@teacherhead As always, great writing thoughtful,thought provoking,honest. Particularly like: “accept your limitations,pick up the signals when you’ve exceeded them. Admitting this to yourself is very hard. You need people to offload to you can trust ..to tell you things you need to hear”",, as always great writing thoughtfulthought provokinghonest particularly like accept your limitationspick up the signals when you’ve exceeded them admitting this to yourself is very hard you need people to offload to you can trust to tell you things you need to hear,limitationspick signal people thing
1.2116491310196736e+18,2019-12-30 14:03:58+00:00,['1211649131019673600'],“Anyone who is willing to explore feelings through the process of making art can benefit from art therapy. Some people will naturally be drawn to this kind of therapy -- children in particular where their natural language is through art and play.” #ArtTherapy https://t.co/3vXGexvGe1,,anyone who is willing to explore feelings through the process of making art can benefit from art therapy some people will naturally be drawn to this kind of therapy  children in particular where their natural language is through art and play  ,anyone feeling process therapy people kind therapy child language play
1.2116333380013711e+18,2019-12-30 13:01:13+00:00,['1211633338001371138'],BBC News - Top schools defend rejecting bursary for white boys https://t.co/A5gGAU8pyK,,bbc news  top schools defend rejecting bursary for white boys ,news school bursary
1.2115801024814612e+18,2019-12-30 09:29:41+00:00,['1211580102481461251'],@daisychristo Brilliant news and looking forward to reading your new book on education technology. #ELF is a classic by the way. https://t.co/xz36UExB9e,, brilliant news and looking forward to reading your new book on education technology  is a classic by the way ,news book education technology
1.2115749686827254e+18,2019-12-30 09:09:17+00:00,['1211574968682725376'],Latest: Student loans: Online accounts to undergo overhaul in 2020 https://t.co/FGe1k4nK03,,latest student loans online accounts to undergo overhaul in ,student loan account overhaul
1.211409148967043e+18,2019-12-29 22:10:22+00:00,['1211409148967043072'],‘I urge all to join me in ensuring the Government meets its targets and its pledges in making mental health as important as physical health and bring mental health care in line with physical health.’ What is your #pledge for 2020? https://t.co/gwXR06xLeZ,,i urge all to join me in ensuring the government meets its targets and its pledges in making mental health as important as physical health and bring mental health care in line with physical health what is your  for ,government target pledge health health health care line health
1.2114071166086597e+18,2019-12-29 22:02:18+00:00,['1211407116608659463'],Co-op goes back to its roots with move into academy schools https://t.co/NASXB01Ra4,,coop goes back to its roots with move into academy schools ,coop root move academy school
1.2104726868052255e+18,2019-12-27 08:09:12+00:00,['1210472686805225473'],"Some great recommendations including Ben Newmark: Why Teach: It reminded me, importantly, of why teaching is the best job in the world. @jo_facer @DavidDidau https://t.co/h2Yx2ASuup",,some great recommendations including ben newmark why teach it reminded me importantly of why teaching is the best job in the world   ,recommendation newmark teach teaching world
1.209131347438121e+18,2019-12-23 15:19:12+00:00,['1209131347438120961'],"“We need a national conversation to reset expectations, we need a sustainable, reliable funding settlement that allows schools to effectively plan for the future.” Will govt make this their #newyearresolution ? @mm684 @schoolgoverning @NGAMedia @ASCL_UK @NAHTnews @CharteredColl https://t.co/xIy9OFPOYs",,we need a national conversation to reset expectations we need a sustainable reliable funding settlement that allows schools to effectively plan for the future will govt make this their         ,conversation expectation funding settlement school future
1.2086759309919273e+18,2019-12-22 09:09:32+00:00,['1208675930991927296'],"At #Christmas2019 ⚠️ Eat, drink and be merry and definitely do not read this update from #ofsted https://t.co/HgxrgqegjH https://t.co/3SqP2ohtz2",,at   eat drink and be merry and definitely do not read this update from   ,drink update
1.208314755628372e+18,2019-12-21 09:14:21+00:00,['1208314755628371968'],BBC News - School pays for private tuition to help with exams https://t.co/0NcAnfXW23,,bbc news  school pays for private tuition to help with exams ,news school tuition exam
1.208314496210608e+18,2019-12-21 09:13:19+00:00,['1208314496210608128'],DfE stands by cutting school meal portions to save cash https://t.co/Ta9J4poBnD via @schoolsimprove,,dfe stands by cutting school meal portions to save cash  via ,stand school portion cash
1.2083144255576023e+18,2019-12-21 09:13:03+00:00,['1208314425557602306'],Chaotic diaries of headteachers' weeks expose shocking truth of crippling budget cuts https://t.co/WM68QT13n8 via @schoolsimprove,,chaotic diaries of headteachers weeks expose shocking truth of crippling budget cuts  via ,diary headteachers week truth budget
1.208143201074385e+18,2019-12-20 21:52:40+00:00,['1208143201074384896'],A school looking after its children – and their families https://t.co/G7wmEk7WeO,,a school looking after its children  and their families ,school child family
1.2081430604183347e+18,2019-12-20 21:52:06+00:00,['1208143060418334725'],Universities are failing to address the UK’s skills shortage https://t.co/evL68c4XvL,,universities are failing to address the uk’s skills shortage ,university skill shortage
1.207932296633946e+18,2019-12-20 07:54:36+00:00,['1207932296633946112'],Education Authority relied on help from charity to repair solar panels https://t.co/ni40Z3dp46 via @schoolsimprove,,education authority relied on help from charity to repair solar panels  via ,education authority help charity panel
1.2075677176807342e+18,2019-12-19 07:45:54+00:00,['1207567717680734210'],Exclusive: 'Invisible' NEU risks 'withering on vine' https://t.co/UuuwGlkeUf via @schoolsimprove,,exclusive invisible neu risks withering on vine  via ,risk vine
1.2073442540723692e+18,2019-12-18 16:57:56+00:00,['1207344254072369153'],Why is Matt Hancock bringing bursaries back for student nurses? https://t.co/X3EoILIz6N,,why is matt hancock bringing bursaries back for student nurses ,hancock bursary student nurse
1.2073370602118715e+18,2019-12-18 16:29:21+00:00,['1207337060211871745'],#Christmas: How does a school put on a panto with seven pupils? https://t.co/xGOGp5OKQI,, how does a school put on a panto with seven pupils ,school panto pupil
1.2072174036854129e+18,2019-12-18 08:33:52+00:00,['1207217403685412865'],There’s nothing quite so effective at quashing the Christmas holiday spirit as the spectre of January exams. How to revise without ruining Christmas – by exam experts https://t.co/eTaPlYjC5q,,there’s nothing quite so effective at quashing the christmas holiday spirit as the spectre of january exams how to revise without ruining christmas  by exam experts ,nothing christmas holiday spirit spectre exam christmas expert
1.2072094372089487e+18,2019-12-18 08:02:13+00:00,['1207209437208948736'],Tate and Steve McQueen call for 'arts-rich' school curriculum #thearts https://t.co/jalxZf7akT,,tate and steve mcqueen call for artsrich school curriculum  ,tate mcqueen call school curriculum
1.2070372279954022e+18,2019-12-17 20:37:55+00:00,['1207037227995402240'],Gap between rich and poor students at university at widest point for decade https://t.co/jTE6dLH8ct,,gap between rich and poor students at university at widest point for decade ,student university point decade
1.206850862116737e+18,2019-12-17 08:17:22+00:00,['1206850862116737029'],New guidance on restraint and seclusion in schools https://t.co/FkfLyEziRv via @schoolsimprove,,new guidance on restraint and seclusion in schools  via ,guidance restraint seclusion school
1.206631775893635e+18,2019-12-16 17:46:48+00:00,['1206631775893635072'],A great collection containing some crackers #classteaching https://t.co/caRkaXVubl,,a great collection containing some crackers  ,collection cracker
1.2064885573779948e+18,2019-12-16 08:17:42+00:00,['1206488557377994752'],"'Back off SLT, I'm having fun in lessons at Christmas' https://t.co/DOXAaGmmG2 via @schoolsimprove",,back off slt i'm having fun in lessons at christmas  via ,lesson christmas
1.2057746245056512e+18,2019-12-14 09:00:47+00:00,['1205774624505651201'],"Academies and free schools underperform in Sats, figures show https://t.co/TWTPfvAMFE",,academies and free schools underperform in sats figures show ,academy school underperform figure
1.205774440350593e+18,2019-12-14 09:00:03+00:00,['1205774440350593024'],A letter to... the school class I let down https://t.co/Mfjn4MSzDY,,a letter to the school class i let down ,letter school class
1.2057742475468022e+18,2019-12-14 08:59:17+00:00,['1205774247546802176'],"'Now fund schools properly', new government told | Tes https://t.co/7awyRSkqml",,now fund schools properly new government told  tes ,fund school government
1.205181201411129e+18,2019-12-12 17:42:44+00:00,['1205181201411129344'],@jillberry102 @samschoolstuff Thanks for re-tweeting Jill.,,  thanks for retweeting jill,thanks jill
1.2050460848941015e+18,2019-12-12 08:45:49+00:00,['1205046084894101504'],How will you decide to navigate the vast stretch of clear blue water between the parties when it comes to schools? #GeneralElection2019 https://t.co/ILKnvXdLl4,,how will you decide to navigate the vast stretch of clear blue water between the parties when it comes to schools  ,stretch water party school
1.2048124960009462e+18,2019-12-11 17:17:38+00:00,['1204812496000946179'],"It has been revealed that as part of Ofsted’s new framework, all Christmases will now be observed for 15 minutes after which they will be judged outstanding, good or requiring improvement. #ofstedactually #ChristmasIsComing https://t.co/HgxrgqegjH https://t.co/AR9OACV6om",,it has been revealed that as part of ofsted’s new framework all christmases will now be observed for minutes after which they will be judged outstanding good or requiring improvement    ,part framework christmas minute improvement
1.2047595881569526e+18,2019-12-11 13:47:23+00:00,['1204759588156952577'],BBC News - General election 2019: Do EU state aid rules stop school bus services? https://t.co/s6WWAOq1eq,,bbc news  general election do eu state aid rules stop school bus services ,news election state rule school service
1.2046812764537242e+18,2019-12-11 08:36:12+00:00,['1204681276453724160'],"Reformed English GCSEs are 'dull' and 'tedious', putting students off taking subject at A level, teachers warn https://t.co/RkynK4yJFK via @schoolsimprove",,reformed english gcses are dull and tedious putting students off taking subject at a level teachers warn  via ,gcse student subject level teacher
1.2043360913246986e+18,2019-12-10 09:44:34+00:00,['1204336091324698624'],Will the next #Oftsed newsletter come clean on the alleged new #Christmas guidelines Christmases that fail to meet the required standard will be placed in “Xmas Measures”. They will (within six months or so) be allocated a Super Santa... https://t.co/HgxrgqegjH @TeacherToolkit https://t.co/c5ObMfGY8v,,will the next  newsletter come clean on the alleged new  guidelines christmases that fail to meet the required standard will be placed in xmas measures they will within six months or so be allocated a super santa   ,newsletter clean guideline fail standard measure month santa
1.2041759897036308e+18,2019-12-09 23:08:23+00:00,['1204175989703630851'],@CN_publishing What then are the implications for patients with left main coronary artery disease who have had a stent fitted ? @TheBHF,, what then are the implications for patients with left main coronary artery disease who have had a stent fitted  ,implication patient artery disease stent
1.2041756914634383e+18,2019-12-09 23:07:12+00:00,['1204175691463438338'],@BBCNewsnight @deb_cohen @Edsbrown What then are the implications for patients with left main coronary artery disease who have had a stent fitted ? @TheBHF,,   what then are the implications for patients with left main coronary artery disease who have had a stent fitted  ,implication patient artery disease stent
1.2041016238674657e+18,2019-12-09 18:12:52+00:00,['1204101623867465731'],#Ofsted the new ‘quality of Christmas’ judgement puts a single conversation about #Christmas at the centre of inspection draws together: *standards of decorations *brightness of glitter *sprout feedback *quality of wrapping https://t.co/HgxrgqegjH https://t.co/IODu31oByp,, the new quality of christmas judgement puts a single conversation about  at the centre of inspection draws together standards of decorations brightness of glitter sprout feedback quality of wrapping  ,quality christmas judgement conversation centre inspection standard decoration brightness glitter sprout quality
1.2039677376781722e+18,2019-12-09 09:20:51+00:00,['1203967737678172160'],@MrsSarahMullin @jameshilton300 @MrP_Teaches @LauraBacon26 @ecogeog @GeoDebs @_mrmorgs @rdkrdk @MissHeadley @MrsSingleton @MissTurnerChem @HecticTeacher @EDR_man @MissLJBacon @misslteaching @russell_suter @SamanthaStockha @hthesmaller70 @j0c00p3r @LouisaW87686207 @Karbee10 @wayrf @MidgetPope Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/xt4Z0BGGEv,,                       warning if you believe in santa do not read this update from ofsted  ,santa update
1.2039676133297152e+18,2019-12-09 09:20:22+00:00,['1203967613329715200'],@MrsSarahMullin @AndyvT101 @MalCPD @JulieSandersonF @BethGrace17 @rosBIGWRITING @Theo_Griff @PoonamMatharu @odowdspace @ProBreadButter @curriculumni Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/tZ2SOS6aIO,,           warning if you believe in santa do not read this update from ofsted  ,santa update
1.2039674603089306e+18,2019-12-09 09:19:45+00:00,['1203967460308930561'],@MrsSarahMullin @rondelle10_b @andrew_cowley23 @bristol_teacher @RLuzmore @621carly @HalilMrT1 @AndreaWJFCCT @BexN91 @SJC_74 @Strickomaster @CeriStokes @drjessm @SquidSingh @Headfornothing1 @janetifimust @BroecherJoachim @KSunray3 @MissStanleyYr6 @ASTsupportAAli @ViviennePorritt Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/XMi1x04fzC,,                     warning if you believe in santa do not read this update from ofsted  ,santa update
1.2039673404398428e+18,2019-12-09 09:19:17+00:00,['1203967340439842816'],@MrsSarahMullin @Headspiration @LLovelandArmour @MikeArmiger @deb_outhwaite @bar_zie @NLad84 @carpool4school1 @JozefTeacher @annegladstone @swarnersmhs @PastoralCEO @primaryteachew @_mrDBu @Berry1_MP @Comment_Ed @lehain @Oceanblue1975 @4C3d @AndyLewis_RE Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/whBUb4EgpR,,                    warning if you believe in santa do not read this update from ofsted  ,santa update
1.20396717341431e+18,2019-12-09 09:18:37+00:00,['1203967173414309888'],@MrsSarahMullin @RogersHistory @5Naureen @Missymusician81 @stammer_teacher @MrWeirGeog @Mr_Mitchell96 @fionaRuck1 @nmgilbride @MikePower_91 @teachwellall @LauraL_CHS Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/JPtXTTGMnx,,            warning if you believe in santa do not read this update from ofsted  ,santa update
1.2039670569719972e+18,2019-12-09 09:18:09+00:00,['1203967056971997184'],@MrsSarahMullin @teacherhead @AlisonKriel @Muna_Abdi_Phd @ImtaBrendan @jillberry102 @MissSDoherty @kateowbridge @msreidteaches @ianaddison @JoMcShaneEdu @mariemccolgan Warning: If you believe in Santa do not read this update from Ofsted https://t.co/HgxrgqegjH https://t.co/zDELRv6kpw,,            warning if you believe in santa do not read this update from ofsted  ,santa update
1.2039668602256343e+18,2019-12-09 09:17:22+00:00,['1203966860225634304'],"At the heart of the EIF is the new ‘quality of Christmas’ judgement, the purpose of which is to put a single conversation about Christmas at the centre of inspection. https://t.co/HgxrgqegjH https://t.co/CNi4ClYPTD",,at the heart of the eif is the new quality of christmas judgement the purpose of which is to put a single conversation about christmas at the centre of inspection  ,heart quality christmas judgement purpose conversation christmas centre inspection
1.2039665137300152e+18,2019-12-09 09:16:00+00:00,['1203966513730015232'],"Did anyone mention Christmas? https://t.co/HgxrgqegjH At the heart of the EIF is the new ‘quality of Christmas’ judgement, the purpose of which is to put a single conversation about Christmas at the centre of inspection. https://t.co/uaL6o2mKpx https://t.co/fnzIih2nZA",,did anyone mention christmas  at the heart of the eif is the new quality of christmas judgement the purpose of which is to put a single conversation about christmas at the centre of inspection  ,anyone mention christmas heart quality christmas judgement purpose conversation christmas centre inspection
1.2039648838696182e+18,2019-12-09 09:09:31+00:00,['1203964883869618176'],@MrsSarahMullin @Ethical_Leader @samtwiselton @AlisonMPeacock @damien_page @TSCchair @hopkinsmmi @RaeSnape @Emma_Turner75 @TheHeadsOffice @Penny_Ten Many congratulations Sarah. Christmas stocking here it comes.,,           many congratulations sarah christmas stocking here it comes,congratulation christmas stocking
1.2039601014612746e+18,2019-12-09 08:50:31+00:00,['1203960101461274624'],The Guardian view on schools for the future: no thanks to more of the same https://t.co/hST3TpqsSw,,the guardian view on schools for the future no thanks to more of the same ,view school thanks
1.2032355735546675e+18,2019-12-07 08:51:30+00:00,['1203235573554667522'],Reflections: Baby steps with booklets | ⁦@EnserMark⁩ ⁦@MrTomlinsonGeog⁩ ⁦@RobGeog⁩ https://t.co/WUcr2eVPDc,,reflections baby steps with booklets     ,reflection step booklet
1.2032346007949066e+18,2019-12-07 08:47:38+00:00,['1203234600794906627'],Teaching Structure - A Simpler Approach https://t.co/zi5D5VC4uQ,,teaching structure  a simpler approach ,structure simpler approach
1.2032338674753782e+18,2019-12-07 08:44:43+00:00,['1203233867475378176'],Why is powerful knowledge essential to curriculum? Reflections on Social Mobility – How then should we teach? https://t.co/OBgic99lbB,,why is powerful knowledge essential to curriculum reflections on social mobility  how then should we teach ,essential reflection mobility
1.2032249164111954e+18,2019-12-07 08:09:09+00:00,['1203224916411195392'],Nearly 800 public libraries closed since austerity launched in 2010 https://t.co/JIEm3fBIF8 via @schoolsimprove,,nearly public libraries closed since austerity launched in  via ,library austerity
1.2028670973380362e+18,2019-12-06 08:27:18+00:00,['1202867097338036224'],"Labour pledges to recruit 20,000 more teachers to reduce class sizes https://t.co/xskRoCyLbI via @schoolsimprove",,labour pledges to recruit more teachers to reduce class sizes  via ,labour pledge teacher class size
1.2028670361766953e+18,2019-12-06 08:27:04+00:00,['1202867036176695296'],GCSEs reforms have led to widening attainment gap according to new research https://t.co/QUYsVLs9DB via @schoolsimprove,,gcses reforms have led to widening attainment gap according to new research  via ,gcse reform attainment research
1.2027214026646897e+18,2019-12-05 22:48:22+00:00,['1202721402664689664'],"Major reforms needed to healthcare education to tackle workforce shortages, unions warn | The Independent https://t.co/RZqADVSrTi",,major reforms needed to healthcare education to tackle workforce shortages unions warn  the independent ,reform education workforce shortage union
1.2026719459443098e+18,2019-12-05 19:31:51+00:00,['1202671945944309760'],Labour’s plan to reduce school class sizes is popular — but will it work? https://t.co/oPNvo8nqfQ,,labour’s plan to reduce school class sizes is popular  but will it work ,plan school class size
1.202505357429498e+18,2019-12-05 08:29:53+00:00,['1202505357429497861'],"More than a QUARTER of pupils in British schools suffer bullying every month, new figures suggest https://t.co/r85jgWGIWB via @schoolsimprove",,more than a quarter of pupils in british schools suffer bullying every month new figures suggest  via ,quarter pupil school month figure
1.202499330046931e+18,2019-12-05 08:05:56+00:00,['1202499330046930944'],Bullying in schools; the dark side of the modern age. | 40% of kids will be worried about bullies at their schools. https://t.co/AFTJ9xODFS,,bullying in schools the dark side of the modern age  of kids will be worried about bullies at their schools ,school side bully school
1.202498971257725e+18,2019-12-05 08:04:30+00:00,['1202498971257724928'],'Wrong and immoral' for teachers to seek reduced hours https://t.co/RYjwlTo5ny via @schoolsimprove,,wrong and immoral for teachers to seek reduced hours  via ,teacher hour
1.2023480632196833e+18,2019-12-04 22:04:51+00:00,['1202348063219683329'],"Dopamine and Distraction... So, you hear the notification, and you are immediately wondering what it is. Could be important, could be nothing, either way you are distracted. https://t.co/9lslBmp86x https://t.co/Kyi10l3Ehj",,dopamine and distraction so you hear the notification and you are immediately wondering what it is could be important could be nothing either way you are distracted  ,dopamine distraction notification nothing
1.2022939478397665e+18,2019-12-04 18:29:49+00:00,['1202293947839766530'],Is this the answer?- 'Integrate to survive' says primary schools report https://t.co/Q88QknA0eB,,is this the answer integrate to survive says primary schools report ,answer integrate school report
1.2019092163001958e+18,2019-12-03 17:01:02+00:00,['1201909216300195840'],"There’s a pretty fierce debate raging over students’ phone use in class, France have even gone so far as to ban them.[2] There seems to be less interest in the effect they might have on staff. #MobilePhones #technology #mobileban https://t.co/n1cfgg2zL7",,there’s a pretty fierce debate raging over students phone use in class france have even gone so far as to ban them there seems to be less interest in the effect they might have on staff    ,debate raging student phone class france interest effect staff
1.2017852310046228e+18,2019-12-03 08:48:21+00:00,['1201785231004622848'],"“This isn’t just down to the education sector alone to solve, but for the sector to be able to help we need to ensure that #mentalhealth provision is properly funded.” https://t.co/uAnTVaomha",,this isn’t just down to the education sector alone to solve but for the sector to be able to help we need to ensure that  provision is properly funded ,education sector sector provision
1.2017847662840955e+18,2019-12-03 08:46:31+00:00,['1201784766284095489'],Chelmsford school is a winner of the 2019 Coding Gold Cup for computer programming in #primary schools https://t.co/pTh1QsKNqU “Coding is all around us and builds skills for future success. We’re delighted that our pupils enjoy computing” @DiscoveryEdUk @angie_shatford https://t.co/SCx2Dj9M02,,chelmsford school is a winner of the coding gold cup for computer programming in  schools  coding is all around us and builds skills for future success we’re delighted that our pupils enjoy computing   ,chelmsford school winner gold computer programming school coding build skill success pupil
1.2017787023103672e+18,2019-12-03 08:22:25+00:00,['1201778702310367233'],"Guest Post: The new Ofsted reports: focus on curriculum design, depth and progression https://t.co/Qa7FhpKgaz via @schoolsimprove",,guest post the new ofsted reports focus on curriculum design depth and progression  via ,post report focus curriculum design depth progression
1.201576511578497e+18,2019-12-02 18:58:59+00:00,['1201576511578497025'],Do you want to take some control over how the tech impinges on your day as a teacher? Do you know how? @samschoolstuff @AdrianBethune @jillberry102 @Ethical_Leader @Morsecat https://t.co/9lslBmp86x https://t.co/K9MhoMa7nV,,do you want to take some control over how the tech impinges on your day as a teacher do you know how       ,control tech teacher
1.2015542907850424e+18,2019-12-02 17:30:41+00:00,['1201554290785042438'],"Seven charts on the £73,000 cost of educating a child The important bit? The number of schoolchildren has grown by 850,000. As a result, spending per pupil has fallen 8% in real terms since 2009-10. https://t.co/lGe1prPaId",,seven charts on the  cost of educating a child the important bit the number of schoolchildren has grown by as a result spending per pupil has fallen in real terms since ,chart cost child number schoolchildren result spending pupil term
1.2015535676409364e+18,2019-12-02 17:27:48+00:00,['1201553567640936448'],Child life expectancy growth stalled for the first time in more than 30 years. https://t.co/7nGSYnM8Iq,,child life expectancy growth stalled for the first time in more than years ,life expectancy growth time year
1.2015532194507407e+18,2019-12-02 17:26:25+00:00,['1201553219450740738'],BBC News - Pisa rankings: Why Estonian pupils shine in global tests https://t.co/3yPDgFjPhd,,bbc news  pisa rankings why estonian pupils shine in global tests ,news pisa ranking pupil test
1.2014275349294326e+18,2019-12-02 09:07:00+00:00,['1201427534929432576'],Six things that make teachers angry in schools https://t.co/7kFXDEBiBy via @schoolsimprove,,six things that make teachers angry in schools  via ,thing teacher school
1.2010951199795937e+18,2019-12-01 11:06:06+00:00,['1201095119979593729'],A topic a lot of people are writing and talking about; Why don’t children play as much as they used to? And does it matter? Are mobile phones to blame? https://t.co/cOzYXDKVqA @earlyyearsontap @Sue_Cowley @NurseryWorld @TeachTinyUK @Miss_Snuffy @AdrianBethune @teacherhead https://t.co/AuvkwngWq7,,a topic a lot of people are writing and talking about why don’t children play as much as they used to and does it matter are mobile phones to blame         ,topic people child matter phone
1.2010683060877844e+18,2019-12-01 09:19:33+00:00,['1201068306087784448'],"‘At a time of mounting pressure on the education workforce, our charity has witnessed unprecedented levels of demand for our services’ #Wellbeing https://t.co/VIfo498qyA https://t.co/WbtNq4IL6b",,at a time of mounting pressure on the education workforce our charity has witnessed unprecedented levels of demand for our services   ,time pressure education charity level demand service
