id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.505081139458945e+18,2022-03-19 07:18:01+00:00,['1505081139458945025'],@KingsharkSports Lots of info. Who are your favorites?,, lots of info who are your favorites,info favorite
1.504141207659819e+18,2022-03-16 17:03:04+00:00,['1504141207659819021'],Thread is a damning account that shows how the police and Right fan hysteria. https://t.co/BvQB1NfZLz,,thread is a damning account that shows how the police and right fan hysteria ,thread account police hysteria
1.5041399311947284e+18,2022-03-16 16:57:59+00:00,['1504139931194728452'],Thanks to @CTULocal1 members for participating on the panel. I learned so much. https://t.co/GLzmropbs6,,thanks to  members for participating on the panel i learned so much ,thanks member panel
1.5023898542983168e+18,2022-03-11 21:03:48+00:00,['1502389854298316801'],"@dejdavisonvec @NewPoliticsMag In not too long the entire archive will be digitized and available on @NewPoliticsMag website. Not the same as leafing through the print issues, I agree.",,  in not too long the entire archive will be digitized and available on  website not the same as leafing through the print issues i agree,archive website print issue
1.501953151116759e+18,2022-03-10 16:08:30+00:00,['1501953151116759044'],"@peteskomoroch @alexanderrusso Sure, read this story. Then note how it captures my warning about the attack we should expect on gains of social movements, teachers unions, because of enormous new power, control of Silicon Valley, Wall St. : https://t.co/B0o0iXNRsB #edtechmadness",,  sure read this story then note how it captures my warning about the attack we should expect on gains of social movements teachers unions because of enormous new power control of silicon valley wall st   ,story attack gain movement teacher union power control silicon valley wall
1.501951690617983e+18,2022-03-10 16:02:42+00:00,['1501951690617982982'],".@tempest_mag will shortly publish Chapter 2 of my new book, which takes up changes to work, education, how understanding #capitalism as a social system is so vital to combat growing inequality, need for #socialjustice in the workplace and outside.",, will shortly publish chapter of my new book which takes up changes to work education how understanding  as a social system is so vital to combat growing inequality need for  in the workplace and outside,chapter book change education system inequality need workplace
1.501942575099306e+18,2022-03-10 15:26:29+00:00,['1501942575099305994'],Tip of the iceberg. This Seemingly Benign Education App Seems Harmless. It Isn’t. https://t.co/F3lm6N8JG3 via @NEPCtweet #edtechmadness,,tip of the iceberg this seemingly benign education app seems harmless it isnt  via  ,iceberg education
1.5016700050412503e+18,2022-03-09 21:23:23+00:00,['1501670005041250307'],"@mossybug79 @KYUnitedWeStand @AFTunion @KentuckyBATs @Teachers_Unite I have a long, public history of supporting teachers and their unions, including those in Kentucky. I'm known as a critical friend. Now back to work.",,     i have a long public history of supporting teachers and their unions including those in kentucky i'm known as a critical friend now back to work,history teacher union friend
1.5016691940348232e+18,2022-03-09 21:20:10+00:00,['1501669194034823176'],@KYUnitedWeStand @AFTunion @KentuckyBATs @120Strong Question was always clear. The defensive response showed a great deal about the difference in the ways we think and act #union.,,    question was always clear the defensive response showed a great deal about the difference in the ways we think and act ,question response deal difference
1.5016688401278362e+18,2022-03-09 21:18:45+00:00,['1501668840127836163'],@mossybug79 @KYUnitedWeStand @AFTunion @KentuckyBATs Not my kind of #union you're defending but I still can engage in a civil way.,,    not my kind of  you're defending but i still can engage in a civil way,kind
1.5016686056494244e+18,2022-03-09 21:17:49+00:00,['1501668605649424385'],"@mossybug79 @KYUnitedWeStand @AFTunion @KentuckyBATs I tagged a group with whom I've worked. There are other Kentucky teachers too who don't agree with your take. As for selling a book, I'll give you a copy though all royalties go to @Teachers_Unite .",,    i tagged a group with whom i've worked there are other kentucky teachers too who don't agree with your take as for selling a book i'll give you a copy though all royalties go to  ,group teacher take book copy royalty
1.5016676448938025e+18,2022-03-09 21:14:00+00:00,['1501667644893802501'],@KYUnitedWeStand @AFTunion @KentuckyBATs @120Strong Always ready to learn. Note my tweet included a question. Seems that was lost in the race to dismiss any possible criticism.,,    always ready to learn note my tweet included a question seems that was lost in the race to dismiss any possible criticism,tweet question race criticism
1.501667247944835e+18,2022-03-09 21:12:26+00:00,['1501667247944835089'],"@mossybug79 @KYUnitedWeStand @AFTunion @KentuckyBATs I have so much to say based on teaching, union work, research for two careers, I could write a book. And did. Hope you read it and tell me your thoughts: https://t.co/ZkqF3Uvk4K",,    i have so much to say based on teaching union work research for two careers i could write a book and did hope you read it and tell me your thoughts ,union work research career book thought
1.5016666980841636e+18,2022-03-09 21:10:15+00:00,['1501666698084163589'],"Courage, bravery of resistance in #Ukraine️ has denied Russian imperialism the easy victory it assumed. More here: https://t.co/W7hlCamgsL https://t.co/K2TsWk7fQm",,courage bravery of resistance in  has denied russian imperialism the easy victory it assumed more here  ,courage bravery resistance imperialism victory
1.5016621768592794e+18,2022-03-09 20:52:17+00:00,['1501662176859279360'],@fedupteacher1 @KYUnitedWeStand @AFTunion @KentuckyBATs Always makes me sad to engage with teachers who can't hear another point of view without becoming abusive. Raises the question of how they teach. Ok though. Ciao.,,    always makes me sad to engage with teachers who can't hear another point of view without becoming abusive raises the question of how they teach ok though ciao,teacher point view question ciao
1.5016609426015314e+18,2022-03-09 20:47:22+00:00,['1501660942601531396'],"@fedupteacher1 @KYUnitedWeStand @AFTunion @KentuckyBATs I don't think you know my work so hope you check out this panel to hear Kentucky teachers who agree with me. This isn't about geography, it's about what we expect from unions: https://t.co/xa7Itd6hHK",,    i don't think you know my work so hope you check out this panel to hear kentucky teachers who agree with me this isn't about geography it's about what we expect from unions ,work panel teacher geography union
1.501654766509822e+18,2022-03-09 20:22:50+00:00,['1501654766509821958'],"@fedupteacher1 @KYUnitedWeStand @AFTunion @KentuckyBATs Ooh. Solidarity means we care about what happens in other lanes, doesn't it?",,    ooh solidarity means we care about what happens in other lanes doesn't it,lane
1.5016545913220874e+18,2022-03-09 20:22:08+00:00,['1501654591322087427'],@mossybug79 @KYUnitedWeStand @AFTunion @KentuckyBATs Asked a question. Please let us know the answer. IMO that's no more than union democracy in action.,,    asked a question please let us know the answer imo that's no more than union democracy in action,question please answer union democracy action
1.5015919520342548e+18,2022-03-09 16:13:14+00:00,['1501591952034254858'],"Sure, make those phone calls. Does @KYUnitedWeStand think, as does the national organization, @AFTunion, that phoning legislators can substitute for mobilization and direct action? Is that happening too? @KentuckyBATs https://t.co/iSlMnTEKXg",,sure make those phone calls does  think as does the national organization  that phoning legislators can substitute for mobilization and direct action is that happening too  ,phone organization legislator mobilization action
1.4999147370433536e+18,2022-03-05 01:08:35+00:00,['1499914737043353603'],"@carolburris @DianeRavitch @BisforBerkshire Translations. ""Reimagine school"" = Billionaires should decide what schools should teach. ""Innovation schools"" = Use any idea, no matter how little evidence we have it succeeds, for other people's children but not your own.",,   translations reimagine school  billionaires should decide what schools should teach innovation schools  use any idea no matter how little evidence we have it succeeds for other people's children but not your own,translation school billionaire school innovation school idea evidence child
1.4999130307038044e+18,2022-03-05 01:01:48+00:00,['1499913030703804419'],"@asimtomatic Using ""epistemology"" is in and of itself sufficiently ""fancy-schmancy"" for me. No need to go further than the intro!",, using epistemology is in and of itself sufficiently fancyschmancy for me no need to go further than the intro,epistemology fancyschmancy need intro
1.4999119269814804e+18,2022-03-05 00:57:25+00:00,['1499911926981480452'],@mguariglia @dnbrgr Not so amazing if we consider what happened to @Kaepernick7. The wealthy and powerful still victimize effective defenders of social justice. And in full view.,,  not so amazing if we consider what happened to  the wealthy and powerful still victimize effective defenders of social justice and in full view,wealthy defender justice view
1.4999093446992896e+18,2022-03-05 00:47:09+00:00,['1499909344699289605'],"@HaroldsBro @Destroy_ALEC The war (""defense"") budget is a huge money guzzler that neither party will touch.",,  the war defense budget is a huge money guzzler that neither party will touch,defense budget money guzzler party
1.4991057815595377e+18,2022-03-02 19:34:05+00:00,['1499105781559537668'],"@JeffSchuhrke An apt comparison. Also true: When everyone is considered equally responsible, we obscure power differences and the reality that those with the most power are most responsible.",, an apt comparison also true when everyone is considered equally responsible we obscure power differences and the reality that those with the most power are most responsible,comparison everyone power difference reality power
1.499104603987718e+18,2022-03-02 19:29:24+00:00,['1499104603987718149'],@KeithEricBenson @journalnegroed Congrats! A journal with such a proud history!,,  congrats a journal with such a proud history,journal history
1.498767654286467e+18,2022-03-01 21:10:29+00:00,['1498767654286467078'],"@emanabdelhadi I had the same nightmare, for 27 years, even as a full professor, except it was that I wouldn't be allowed to graduate HS. Until I retired. But there are worse nightmares, right?",, i had the same nightmare for years even as a full professor except it was that i wouldn't be allowed to graduate hs until i retired but there are worse nightmares right,nightmare year professor nightmare
1.4984664735720284e+18,2022-03-01 01:13:42+00:00,['1498466473572028423'],"In ""Why Invade Iraq?"" @RethinkSchools Bill Bigelow describes helping HS students read critically Pres George W. Bush's speech justifying the 2003 invasion. RS advises: Use the same strategy to analyze Putin's speech justifying the invasion of Ukraine. Bam!",,in why invade iraq  bill bigelow describes helping hs students read critically pres george w bush's speech justifying the invasion rs advises use the same strategy to analyze putin's speech justifying the invasion of ukraine bam,iraq bill describes student pres speech invasion strategy speech invasion
1.4983984582853673e+18,2022-02-28 20:43:26+00:00,['1498398458285367310'],"@Educate2day941 @BadassTeachersA @OaklandEA @RethinkSchools @progressivepush @ZinnEdProject Students can also benefit from seeing the global response of #socialjustice groups , many #UnionStrong , to the invasion: https://t.co/hFTDvTpfdJ",,      students can also benefit from seeing the global response of  groups  many   to the invasion ,student response group invasion
1.4983979078206833e+18,2022-02-28 20:41:14+00:00,['1498397907820683265'],@ppi @POTUS What we need is #MedicareForAll . Nothing complicated about it. And nothing #Progressive about not demanding it.,,  what we need is   nothing complicated about it and nothing  about not demanding it,nothing nothing
1.4983973535643238e+18,2022-02-28 20:39:02+00:00,['1498397353564323844'],"International response by #socialjustice, #Labor activists to the #UkraineRussiaWar, compiled here: https://t.co/hFTDvTpfdJ https://t.co/490wPVRiDN",,international response by   activists to the  compiled here  ,response
1.498330566319612e+18,2022-02-28 16:13:39+00:00,['1498330566319611908'],"Howling with rage, along with my daughter, @Pooski_pie, at strikebreaking during the @ucu strike ! #OneOfUsAllOfUs #SolidarityKnowsNoBorders https://t.co/3wC9n0ERtY",,howling with rage along with my daughter  at strikebreaking during the  strike    ,rage daughter strike
1.4980996229585428e+18,2022-02-28 00:55:58+00:00,['1498099622958542859'],Note how many international labor confederations have issued statements. #solidarityWithUkraine https://t.co/Ez48xIlTvO,,note how many international labor confederations have issued statements  ,labor confederation statement
1.497576703132119e+18,2022-02-26 14:18:04+00:00,['1497576703132119042'],"@dejdavisonvec Any signs saying ""No to NATO"" ?",, any signs saying no to nato ,sign
1.49701787353711e+18,2022-02-25 01:17:28+00:00,['1497017873537110018'],Russia out of Ukraine. No NATO or US war. Down with Putin. Why these 3 principles should inform our stance towards #Ukraine: https://t.co/I7fIftCliK @IntlFromBelow,,russia out of ukraine no nato or us war down with putin why these principles should inform our stance towards   ,russia nato principle stance towards
1.4969382806126756e+18,2022-02-24 20:01:12+00:00,['1496938280612675584'],@freedomrideblog Yes to opposing US and NATO. That doesn't mean we have to turn a blind eye to Putin's crimes. https://t.co/rDY9kJoFTe,, yes to opposing us and nato that doesn't mean we have to turn a blind eye to putin's crimes ,mean blind crime
1.4962152149745132e+18,2022-02-22 20:08:00+00:00,['1496215214974513152'],"Daughter's 1st strike! She's a student worker, like so many in the US unionizing, fighting for contracts. @ucu should have support from US #highered unions. @GSOCUAW @SW_Columbia @uaw2865 @ruaaup @psccunygc https://t.co/fCYyF4MbvY",,daughter's strike she's a student worker like so many in the us unionizing fighting for contracts  should have support from us  unions      ,strike student worker contract support union
1.4961821073532723e+18,2022-02-22 17:56:26+00:00,['1496182107353272321'],"New @NEPCtweet report explains why neocon AEI attack on social, emotional learning is wrong. Missing is understanding Silicon Valley, Dems' support for SEL: profits and control. See connections here: https://t.co/iNSDEOaPaa",,new  report explains why neocon aei attack on social emotional learning is wrong missing is understanding silicon valley dems support for sel profits and control see connections here ,report attack learning valley dems support profit control connection
1.496179187320828e+18,2022-02-22 17:44:50+00:00,['1496179187320827905'],"@WilliamMParis .@JeffreyBPerry work on Hubert Harrison may clarify that issue. For example, Dubois supported WW1 -likely out of despair. Harrison, not. Review here: https://t.co/Gfji9Sbq38",,  work on hubert harrison may clarify that issue for example dubois supported ww likely out of despair harrison not review here ,work harrison issue example dubois despair harrison
1.4961762085134868e+18,2022-02-22 17:33:00+00:00,['1496176208513486849'],"#Solidarity from across the pond to @ucu . Pic of my daughter, UCU member, defending what her students deserve. #proudmom of @Pooski_pie. https://t.co/FHP97lOVPJ",, from across the pond to   pic of my daughter ucu member defending what her students deserve  of  ,pond daughter member student
1.4954176140210545e+18,2022-02-20 15:18:37+00:00,['1495417614021054464'],"The drop in enrollments, accelerated by the pandemic, will be made the new normal, if ""edu business"" has its way. #highered unions need to get on this, yesterday. @RUExploited @PSC_CUNY @AFTHigherEd @AAUP @hgsuuaw",,the drop in enrollments accelerated by the pandemic will be made the new normal if edu business has its way  unions need to get on this yesterday     ,drop enrollment pandemic business union yesterday
1.4954166007694828e+18,2022-02-20 15:14:35+00:00,['1495416600769482752'],"Stump’s official biography (https://t.co/0JBvcWbumx), illustrates “workforce development” through online programs, which will completely vocationalize - and destroy - public community colleges.",,stump’s official biography  illustrates workforce development through online programs which will completely vocationalize  and destroy  public community colleges,official biography workforce development online program community college
1.4954161299505644e+18,2022-02-20 15:12:43+00:00,['1495416129950564377'],"This project was supported by the GOP, Dems, even Sanders (I'll give Bernie the benefit of the doubt, he shudda known better but didn't) when they approved Scott Stump, Trump's nominee for the DOE.",,this project was supported by the gop dems even sanders ill give bernie the benefit of the doubt he shudda known better but didnt when they approved scott stump trump's nominee for the doe,project sander benefit doubt stump nominee
1.4954148230389555e+18,2022-02-20 15:07:31+00:00,['1495414823038955533'],"In a few tweets, Google's ""skills training program"" is part of the project of Silicon Valley and Wall Street to replace public education with systems they create and control. https://t.co/FJ55GGokG1",,in a few tweets google's skills training program is part of the project of silicon valley and wall street to replace public education with systems they create and control ,tweet skill program part project valley street education system
1.4950709250452562e+18,2022-02-19 16:21:00+00:00,['1495070925045256204'],"Even if you don't usually follow ping-pong of book/review/author reply/ reviewer response, if you like smart ideas, good writing, and despise #capitalism read Sam Farber's final volley with Eric Blanc: https://t.co/AA1vRUJoMM #ICYMI",,even if you don't usually follow pingpong of bookreviewauthor reply reviewer response if you like smart ideas good writing and despise  read sam farber's final volley with eric blanc  ,pingpong bookreviewauthor reply response idea writing despise volley blanc
1.4947956108342272e+18,2022-02-18 22:07:00+00:00,['1494795610834227205'],"Two looks at Erich Fromm's legacy, #psychology and #Politics. @NewPoliticsMag Winter 2022 issue now online. First here: https://t.co/6vHCCtg3Q2 https://t.co/Is8HqmpAWo",,two looks at erich fromm's legacy  and   winter issue now online first here  ,legacy winter issue
1.4947522796390769e+18,2022-02-18 19:14:49+00:00,['1494752279639076867'],@soulofsocialism @NewPoliticsMag Stiler rebuts James T. Farrell's objections here: https://t.co/9SbOFHME7Y,,  stiler rebuts james t farrell's objections here ,stiler james objection
1.4947517181769196e+18,2022-02-18 19:12:35+00:00,['1494751718176919560'],@soulofsocialism Really enjoyed your @NewPoliticsMag piece. Wonder if you know about debate in the NI about psycholanalysis? Stiler starts it off and there are replies subsequently: https://t.co/jpq3SbsUvA,, really enjoyed your  piece wonder if you know about debate in the ni about psycholanalysis stiler starts it off and there are replies subsequently ,piece wonder debate psycholanalysis stiler reply
1.4947500829772145e+18,2022-02-18 19:06:05+00:00,['1494750082977214469'],Teachers in Puerto Rico are asking supporters to post videos on youtube. https://t.co/Hin2iVBMXW,,teachers in puerto rico are asking supporters to post videos on youtube ,teacher puerto rico supporter video youtube
1.4947458934715064e+18,2022-02-18 18:49:26+00:00,['1494745893471506434'],"@Massvwatches @LavenderProf @PMbeers Luck won't do it. Organizing might. Right to work laws = right to work with poor pay, bad conditions, no rights on the job.",,   luck won't do it organizing might right to work laws  right to work with poor pay bad conditions no rights on the job,condition right
1.494741941149393e+18,2022-02-18 18:33:44+00:00,['1494741941149392906'],"@LavenderProf @PMbeers Re HR: I'd say if your #Union is democratic, go there first and find out your rights. If you don't have a union or if it isn't democratic, you need one. HR can't do it for you because it works for the boss. #unionstrong can be a powerful ally.",,  re hr i'd say if your  is democratic go there first and find out your rights if you don't have a union or if it isn't democratic you need one hr can't do it for you because it works for the boss  can be a powerful ally,right union ally
1.494685608136315e+18,2022-02-18 14:49:53+00:00,['1494685608136314880'],@jerseyjazzman @JCEA_jerseycity It's not an accident these conditions exist. They result from policies passed because powerful elites have pushed them.,,  it's not an accident these conditions exist they result from policies passed because powerful elites have pushed them,accident condition policy elite
1.494684493503996e+18,2022-02-18 14:45:27+00:00,['1494684493503995904'],"Important pushback here. Let's name ""edchoice"" for what it is: choosing to give powerful elites control of our schools. https://t.co/ane04rSKVa",,important pushback here let's name edchoice for what it is choosing to give powerful elites control of our schools ,pushback name edchoice elite control school
1.4946797428130284e+18,2022-02-18 14:26:35+00:00,['1494679742813028352'],@NathanJRobinson Sounds like this @NewPoliticsMag piece conveys that perspective. I agree with it. Wonder if you do?https://t.co/rDY9kJo83G,, sounds like this  piece conveys that perspective i agree with it wonder if you do,piece conveys perspective
1.4946784469156618e+18,2022-02-18 14:21:26+00:00,['1494678446915661827'],"@anikasinghlemar I'd frame the issue this way: Racism is the nexus of school funding inequality and segregation, in housing and schools.",, i'd frame the issue this way racism is the nexus of school funding inequality and segregation in housing and schools,issue racism nexus school funding inequality segregation housing school
1.4946772738695332e+18,2022-02-18 14:16:46+00:00,['1494677273869533187'],"@SchlFinance101 @RobertCottoJr Agree the issues are inseparable. Explanation is racism drives both, right. How does ""both/and"" formulation fit with ""The state must start by fixing school funding to account for this mess""?",,  agree the issues are inseparable explanation is racism drives both right how does bothand formulation fit with the state must start by fixing school funding to account for this mess,issue explanation racism drive formulation state school funding mess
1.4944593681962598e+18,2022-02-17 23:50:53+00:00,['1494459368196259845'],Where is the US labor movement support for these workers? @AFTunion ? @NEAToday ? Have I missed your statement? Please RT. https://t.co/Hin2iVBMXW,,where is the us labor movement support for these workers     have i missed your statement please rt ,labor movement support worker statement please
1.4944226533016658e+18,2022-02-17 21:25:00+00:00,['1494422653301665798'],"Delighted to have been invited. Even more pleased when great teachers, union activists are looking forward to the event. Please join us! https://t.co/mw2pdkaC7r",,delighted to have been invited even more pleased when great teachers union activists are looking forward to the event please join us ,teacher union activist event please
1.494341818967892e+18,2022-02-17 16:03:47+00:00,['1494341818967891969'],"#Research for ed activists made easy: https://t.co/Zhlc9l9cbo for links to big $$ of Silicon Valley, Wall Street. See what you turn up about SEF highlighted in this @NEPCtweet podcast: https://t.co/BA7KP9k2ph",, for ed activists made easy  for links to big  of silicon valley wall street see what you turn up about sef highlighted in this  podcast ,activist link silicon valley wall street podcast
1.4940625306074726e+18,2022-02-16 21:34:00+00:00,['1494062530607472643'],"Review of Jeffrey Perry monumental books on Hubert Harrison, in @NewPoliticsMag print issue. Super read for #blackhistorymonth and rest of the year to push back on ignorant attacks on #CriticalRaceTheory. https://t.co/Gfji9St0UG https://t.co/aQdPsa9qoH",,review of jeffrey perry monumental books on hubert harrison in  print issue super read for  and rest of the year to push back on ignorant attacks on   ,review jeffrey book hubert harrison print issue rest year ignorant attack
1.493984216001958e+18,2022-02-16 16:22:48+00:00,['1493984216001957899'],@mkink The systemic greed of capitalism.,, the systemic greed of capitalism,greed capitalism
1.4939839196576563e+18,2022-02-16 16:21:37+00:00,['1493983919657656331'],"@SteveUBC @perdidostschool I'm finding @gregggonsalves tweets, info very useful in understanding why ""risk"" can't be treated as the same for everyone.",,  i'm finding  tweets info very useful in understanding why risk can't be treated as the same for everyone,tweet risk everyone
1.4937527235940024e+18,2022-02-16 01:02:56+00:00,['1493752723594002432'],"@BenjaminPDixon Shows why student activism on #counselorsnotcops, #policefree schools, what #studentsdeserve is needed and vibrant. Teachers, @UTLAnow used their contract fight to win on these issues. @NJEA @DignityinSchool @Teachers_Unite",, shows why student activism on   schools what  is needed and vibrant teachers  used their contract fight to win on these issues   ,show student activism school teacher contract fight issue
1.4936259682541404e+18,2022-02-15 16:39:15+00:00,['1493625968254140417'],"@SChenHayes @NYCMayor @NYCSpeakerAdams @MOREcaucusUFT @RanknFileAction @tomcsheppard @ItsShidaB @ForOurBabies76 At one time @TWULocal100 demanded #freefares on NYC public transit. We need to restore, act on that thinking in public employee #unions.",,        at one time  demanded  on nyc public transit we need to restore act on that thinking in public employee ,time transit employee
1.493242833049989e+18,2022-02-14 15:16:49+00:00,['1493242833049989126'],@tes @NASUWT Where can we find info about the survey? Sharing #research from @albertateachers that supports findings about teachers' exhaustion due to ed policy in #COVID19 : https://t.co/XwIWHKGhXB #facts matter. @NEUnion,,  where can we find info about the survey sharing  from  that supports findings about teachers exhaustion due to ed policy in     matter ,survey finding teacher policy matter
1.4932409422115226e+18,2022-02-14 15:09:18+00:00,['1493240942211522563'],No one you love should ever have to be without medical care. Don't forget #MedicareForAll - and what #unions should do to get it - today. https://t.co/u0uHca8I52,,no one you love should ever have to be without medical care don't forget   and what  should do to get it  today ,care today
1.4932403145256223e+18,2022-02-14 15:06:48+00:00,['1493240314525622280'],"Fab ""go-to"" for $$, power linkages on policy is @twittlesis . I see they're hiring 2 #researchers, 1 for #ClimateJustice, the other state #power. Please share. https://t.co/Zvf1Gscr6w @MassPolProfMo #AcademicTwitter",,fab goto for  power linkages on policy is   i see they're hiring  for  the other state  please share   ,goto power linkage policy state please share
1.4929695786196787e+18,2022-02-13 21:11:00+00:00,['1492969578619678720'],"Read the@NewPoliticsMag piece instead. It rips to shreds the ""good news"" music fans have options, unpacks the politics in #JoeRogan, Spotify, #NeilYoung brouhaha: https://t.co/bGLifrQyDk https://t.co/KPklwscmWA",,read the piece instead it rips to shreds the good news music fans have options unpacks the politics in  spotify  brouhaha  ,piece news music option politics brouhaha
1.4929557375044526e+18,2022-02-13 20:16:00+00:00,['1492955737504452608'],#ICYMI: Now posted - Roundtable with #TEACHers who are #union and #socialjustice activists about what's happening now ischools. So real! https://t.co/s6pQpFaNC9,, now posted  roundtable with  who are  and  activists about what's happening now ischools so real ,activist
1.4929456236828918e+18,2022-02-13 19:35:48+00:00,['1492945623682891787'],@geol_uk @freedomrideblog AuthorS.,,  authors,author
1.492889048024707e+18,2022-02-13 15:51:00+00:00,['1492889048024707072'],A half-apology for Israel's apartheid? David Finkel's sharp review of Susie Linfield's @yalepress book on #Zionism and the Left: https://t.co/EFRiRRbWzv #PalestiniansLivesMatter https://t.co/0GktTi4nvz,,a halfapology for israel's apartheid david finkel's sharp review of susie linfield's  book on  and the left   ,halfapology apartheid david review book left
1.492881949144277e+18,2022-02-13 15:22:47+00:00,['1492881949144276995'],"@geol_uk @freedomrideblog Like the US, Russia has imperialist aims we should name and condemn. More here: https://t.co/rDY9kJo83G",,  like the us russia has imperialist aims we should name and condemn more here ,russia
1.4928804755175547e+18,2022-02-13 15:16:56+00:00,['1492880475517554697'],"@TheSCEA Better still would be if teachers unions, @NEAtoday, @AFTunion , and @TheSCEA organized debate - and a vote - among members about whether we should oppose the Praxis. Standardized tests are inherently biased and these limit entry into the profession.",, better still would be if teachers unions    and  organized debate  and a vote  among members about whether we should oppose the praxis standardized tests are inherently biased and these limit entry into the profession,teacher union debate vote member praxis test limit entry profession
1.4926370924673843e+18,2022-02-12 23:09:49+00:00,['1492637092467384324'],"@SSKedreporter Feel free to contact me for clarification of this rule in union elections. Besides being a researcher about teachers unions, I chaired my local's election committee and helped write our bylaws to run fair, legal elections.",, feel free to contact me for clarification of this rule in union elections besides being a researcher about teachers unions i chaired my local's election committee and helped write our bylaws to run fair legal elections,clarification rule union election researcher teacher union election committee bylaw election
1.4926365307745812e+18,2022-02-12 23:07:35+00:00,['1492636530774581252'],"@SSKedreporter Hope you dig into whether this person received any money or information from CPS or Chicago, because that is a violation of federal law: https://t.co/6QvKauZjvV",, hope you dig into whether this person received any money or information from cps or chicago because that is a violation of federal law ,person money information chicago violation
1.4926359381865308e+18,2022-02-12 23:05:14+00:00,['1492635938186530818'],"@BobReiterJr @Ess_Dog @CTULocal1 @royalpratt Correct. All affiliates of AFT are covered by LMRDA. Not the case with NEA, which argued against being included (wonder why?) and won an NLRB decision.",,    correct all affiliates of aft are covered by lmrda not the case with nea which argued against being included wonder why and won an nlrb decision,affiliate lmrda case wonder decision
1.4926353947180278e+18,2022-02-12 23:03:04+00:00,['1492635394718027776'],"@royalpratt @CTULocal1 If the former aide received one cent from CPS, the city, or Members First, or received info from them, it's a violation of federal law: https://t.co/6QvKauZjvV",,  if the former aide received one cent from cps the city or members first or received info from them it's a violation of federal law ,aide cent city member info violation
1.4926309082974372e+18,2022-02-12 22:45:14+00:00,['1492630908297437192'],@peterdaou Agree. That's the position taken in this statement: https://t.co/rDY9kJo83G,, agree that's the position taken in this statement ,position statement
1.492629622973948e+18,2022-02-12 22:40:08+00:00,['1492629622973947907'],"Read all the tweets. Combined they are are an informed, comprehensive, critical analysis of current bipartisan #COVID19 policy. #ICYMI https://t.co/IkATLbFrrO",,read all the tweets combined they are are an informed comprehensive critical analysis of current bipartisan  policy  ,tweet analysis policy
1.492626851398918e+18,2022-02-12 22:29:07+00:00,['1492626851398918147'],"Powerful rebuttal of @DSA international committee statement on #Ukraine and #Russia, which fails to mention Russia’s role, ""creating an incomplete, slanted, and distorted view ."" https://t.co/rDY9kJo83G @amnestyusa @IntlFromBelow https://t.co/FSjHs5WG83",,powerful rebuttal of  international committee statement on  and  which fails to mention russia’s role creating an incomplete slanted and distorted view     ,rebuttal committee statement role view
1.4921839153139098e+18,2022-02-11 17:09:03+00:00,['1492183915313909765'],@Freeyourmindkid Couldn't see it ? Maybe because they or their buddies were doing it.,, couldn't see it  maybe because they or their buddies were doing it,buddy
1.4921835259441723e+18,2022-02-11 17:07:30+00:00,['1492183525944172545'],"@The_MrLee When #union ""leaders"" carry out members' collective wishes, expressed in votes, the apparatus, staff, and officers are absolutely strengthening the movement. If not, not.",, when  leaders carry out members collective wishes expressed in votes the apparatus staff and officers are absolutely strengthening the movement if not not,leader member wish staff officer movement
1.492182674504622e+18,2022-02-11 17:04:07+00:00,['1492182674504622091'],"@CREWcrew Corporate support for pols who are willing to ditch democracy to protect, increase profits is closely related to attacks on teachers unions, a barrier to their goals in education.",, corporate support for pols who are willing to ditch democracy to protect increase profits is closely related to attacks on teachers unions a barrier to their goals in education,support democracy increase profit attack teacher union barrier goal education
1.4921818020725637e+18,2022-02-11 17:00:39+00:00,['1492181802072563719'],"@SChenHayes @bronxtimes @RanknFileAction @PSC_Lehman @PSC_CUNY @CUNY @ChancellorCUNY @sofyaaptekar @BoydaJosa @MullinCorinna @Gerry_Martini Noting @AFTunion (without consultation with locals) is undercutting local demands for #NoUnsafeReturn to schools. Risk depends on time, space, circumstances, which vary so widely.",,           noting  without consultation with locals is undercutting local demands for  to schools risk depends on time space circumstances which vary so widely,consultation local demand school risk time space circumstance
1.4918495116056084e+18,2022-02-10 19:00:15+00:00,['1491849511605608455'],"To get a sense of vicious attacks teachers and their unions will receive in the ""new normal"" read replies in this thread. Question I raise in my new book is how we should prepare. https://t.co/9RADa0xbUu",,to get a sense of vicious attacks teachers and their unions will receive in the new normal read replies in this thread question i raise in my new book is how we should prepare ,sense attack teacher union reply question raise book
1.4918486623471002e+18,2022-02-10 18:56:52+00:00,['1491848662347100161'],"@NEAToday Strong teachers unions = democratic unions that fight for all students' well-being, inside and outside school walls. Agree?",, strong teachers unions  democratic unions that fight for all students wellbeing inside and outside school walls agree,teacher union union student school wall
1.4918021361155072e+18,2022-02-10 15:52:00+00:00,['1491802136115507200'],Who is surprised @AFTunion prez endorsed end of school mask mandates - with no consultation with locals whose members want to negotiate this as a safety concern? https://t.co/gEqGluKQgq,,who is surprised  prez endorsed end of school mask mandates  with no consultation with locals whose members want to negotiate this as a safety concern ,prez school mask mandate consultation local member safety concern
