id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.5489697021976904e+18,2022-07-18 09:55:30+00:00,['1548969702197690370'],Ronnie Corbett goes into a hardware shop and tries to ask for this https://t.co/97ye0N5I6N,,ronnie corbett goes into a hardware shop and tries to ask for this ,ronnie corbett hardware shop
1.5487501534059274e+18,2022-07-17 19:23:05+00:00,['1548750153405927429'],Murder in Provence might as well be Murder in Bolton or choose any UK location where everyone speaks English #MurderInProvence,,murder in provence might as well be murder in bolton or choose any uk location where everyone speaks english ,murder provence murder bolton location everyone
1.5487419475688858e+18,2022-07-17 18:50:29+00:00,['1548741947568885761'],@KemiBadenoch the point of setting a net zero target is because it’s not for us but for our children’s children,, the point of setting a net zero target is because it’s not for us but for our children’s children,point zero target child
1.5487399862620529e+18,2022-07-17 18:42:41+00:00,['1548739986262052864'],@venphilandrew @pipandjims @Sarahmchaden @EmmanuelChelt @cheltnet @GlosDioc Was this over zoom. One in 4 vicars prefer magnums or something similar,,      was this over zoom one in vicars prefer magnums or something similar,zoom vicar magnum something
1.5486269672930427e+18,2022-07-17 11:13:35+00:00,['1548626967293042689'],I was amused by this at the church we are at this morning. Is this where we put pledges in we don’t keep https://t.co/HgcqCQ4nrJ,,i was amused by this at the church we are at this morning is this where we put pledges in we don’t keep ,church morning pledge
1.5482594419836232e+18,2022-07-16 10:53:10+00:00,['1548259441983623168'],In cooler times https://t.co/vE7sXEEk7s,,in cooler times ,cooler time
1.5479882917602427e+18,2022-07-15 16:55:43+00:00,['1547988291760242688'],@gmai_sutton @DaveTurner9 Jesus was a Palestinian Jew died age 33. When he was up for a vote he lost to a crook. So not much different there then,,  jesus was a palestinian jew died age when he was up for a vote he lost to a crook so not much different there then,jesus vote crook
1.5479627056795648e+18,2022-07-15 15:14:03+00:00,['1547962705679564801'],@krishgm Hi. I’m sure you’ve got all of your questions prepared but here’s one in case It is irrefutable that the vast majority of our 4 nations do not support the Tory Party yet they got a majority on approx 26% of the electorate. Will they introduce a fair election system,, hi i’m sure you’ve got all of your questions prepared but here’s one in case it is irrefutable that the vast majority of our nations do not support the tory party yet they got a majority on approx of the electorate will they introduce a fair election system,question case majority nation tory party majority approx electorate election system
1.5478637309390395e+18,2022-07-15 08:40:46+00:00,['1547863730939039753'],Andrew what a brilliant inspiring programme @AndrewRamroop Thank you https://t.co/uLrBPWWq1a,,andrew what a brilliant inspiring programme  thank you ,inspiring programme thank
1.5473178993873388e+18,2022-07-13 20:31:49+00:00,['1547317899387338753'],@giles_morrison Haha. I meant barometer didn’t I? Nobody noticed two years ago when first posted. Cheers Giles,, haha i meant barometer didn’t i nobody noticed two years ago when first posted cheers giles,barometer nobody year cheer giles
1.5472205003923292e+18,2022-07-13 14:04:47+00:00,['1547220500392329218'],@BeechdeanGroup hello Do you have a shop on site for a day off run out with reward of an ice cream cone at the end,, hello do you have a shop on site for a day off run out with reward of an ice cream cone at the end,hello shop site reward cream cone
1.5472154230993388e+18,2022-07-13 13:44:37+00:00,['1547215423099338752'],From Mark Ackford @oxforddiocese Mind the Ditch! https://t.co/akbFdE4HFZ,,from mark ackford  mind the ditch ,mark ackford ditch
1.547178430659281e+18,2022-07-13 11:17:37+00:00,['1547178430659280896'],You can’t call an MP a liar but you can call them names without being called to task by The Speaker https://t.co/go6u6oYkeN,,you can’t call an mp a liar but you can call them names without being called to task by the speaker ,liar task speaker
1.547162849180586e+18,2022-07-13 10:15:42+00:00,['1547162849180585984'],Whilst he continues to say good stuff this is a joyous listen https://t.co/V1HmHBiL39,,whilst he continues to say good stuff this is a joyous listen ,whilst stuff listen
1.547141231758791e+18,2022-07-13 08:49:48+00:00,['1547141231758790661'],@HelenEva8 @ChurchArmy Apologies. But I’m a pedant so just correcting your answer. The place with adequate lavatory facilities and truly amazing coffee. You’re welcome. Have a lovely day,,  apologies but i’m a pedant so just correcting your answer the place with adequate lavatory facilities and truly amazing coffee you’re welcome have a lovely day,apology pedant answer place lavatory facility coffee
1.5468864367204147e+18,2022-07-12 15:57:20+00:00,['1546886436720414721'],@alancro We went to a market today got some fruit veg the guy said ‘call it a fiver’ 🤣😂🤣😂,, we went to a market today got some fruit veg the guy said call it a fiver ,market today fruit call fiver
1.5468846940836004e+18,2022-07-12 15:50:25+00:00,['1546884694083600388'],@krishgm Are these floating conservative voters because the rest of us don’t get a say otherwise all this coverage is just a free party political broadcast,, are these floating conservative voters because the rest of us don’t get a say otherwise all this coverage is just a free party political broadcast,voter rest coverage party broadcast
1.5467706077607035e+18,2022-07-12 08:17:05+00:00,['1546770607760703492'],There is no cost of living crisis for the rich https://t.co/uBQQg9JLL0,,there is no cost of living crisis for the rich ,cost living crisis
1.545846718708818e+18,2022-07-09 19:05:52+00:00,['1545846718708817922'],Watching enjoying another #womenseuro2022 #nedvswe So we’ve been denied these spectaculars because past male dominated sport have taken all the resources money moguls always wondering if it’s commercial. Change is slow in so many areas because it should have been ages ago,,watching enjoying another   so we’ve been denied these spectaculars because past male dominated sport have taken all the resources money moguls always wondering if it’s commercial change is slow in so many areas because it should have been ages ago,spectacular male sport resource money mogul change area
1.545819530030637e+18,2022-07-09 17:17:50+00:00,['1545819530030637058'],If you still need inspiration for tomorrow’s gospel then start with one of the most interesting characters in the NT is not real but the storyteller is. Note that the Inn in the story the Greek word literally means ‘all are welcome’ see @paulargooder book play @olwenringrose https://t.co/rki4tSLe1Y,,if you still need inspiration for tomorrow’s gospel then start with one of the most interesting characters in the nt is not real but the storyteller is note that the inn in the story the greek word literally means all are welcome see  book play  ,inspiration gospel character storyteller story word book play
1.5457594955482767e+18,2022-07-09 13:19:17+00:00,['1545759495548276738'],It all went without a hitch well not entirely because that was the whole point of it 🤣😂🤣😂❤️❤️❤️🎉🎉🎉💒,,it all went without a hitch well not entirely because that was the whole point of it ,hitch point
1.545434350455591e+18,2022-07-08 15:47:16+00:00,['1545434350455590913'],Haven’t done this for 4 half years. It’s just riding a bike isn’t it 🤣😂🤣😂 https://t.co/3KEVlzZ2hl,,haven’t done this for half years it’s just riding a bike isn’t it  ,year bike
1.5453975749741937e+18,2022-07-08 13:21:08+00:00,['1545397574974193664'],I prefer leaders who don’t flaunt their virtues but show their vulnerability humanity,,i prefer leaders who don’t flaunt their virtues but show their vulnerability humanity,leader virtue vulnerability humanity
1.5453391851791155e+18,2022-07-08 09:29:07+00:00,['1545339185179115521'],@OurCofELike And that is sadly the legacy. Will take some time to rebuild trust hope,, and that is sadly the legacy will take some time to rebuild trust hope,legacy time trust hope
1.5453384330648945e+18,2022-07-08 09:26:08+00:00,['1545338433064894472'],"What a privilege to lead the country. You could end homelessness, close foodbanks, create a fair just society for all, improve mental health, pay fair wages, take control of utilities, protect the environment, inspire young people, promote equality democracy work for peace",,what a privilege to lead the country you could end homelessness close foodbanks create a fair just society for all improve mental health pay fair wages take control of utilities protect the environment inspire young people promote equality democracy work for peace,privilege country homelessness foodbanks society health wage control utility environment inspire people equality democracy work peace
1.5453344075480924e+18,2022-07-08 09:10:08+00:00,['1545334407548092418'],The best leaders wash our feet. The worse wash their hands https://t.co/rMt8raPNuc,,the best leaders wash our feet the worse wash their hands ,leader foot hand
1.5451028526070743e+18,2022-07-07 17:50:01+00:00,['1545102852607074307'],@TheWomanfredi @StMarySandbach That’s good but just expect lapses in tweeting both. You could create a rotation curation thingy getting others to be responsible for a week month etc,,  that’s good but just expect lapses in tweeting both you could create a rotation curation thingy getting others to be responsible for a week month etc,lapse rotation curation others week month
1.545067369457926e+18,2022-07-07 15:29:01+00:00,['1545067369457926147'],And taking in turnout that comes to about 26% then if you count all over 18s much lower. Our whole democracy is systemically broken https://t.co/mXlX8BBZrr,,and taking in turnout that comes to about then if you count all over much lower our whole democracy is systemically broken ,turnout democracy
1.5450434993172234e+18,2022-07-07 13:54:10+00:00,['1545043499317223426'],Cabinet appointments https://t.co/jk51q9VuYT,,cabinet appointments ,cabinet appointment
1.5449748788052992e+18,2022-07-07 09:21:30+00:00,['1544974878805299202'],Had a fun collective worship with @IbstoneSchool @StIbstone with just the youngest children. Had a bit of a party with no cake as last one for us this term. Sang @FischyMusic Why As we go now did Black Lace Superman which they all knew Ob-la-di. Their own prayers were fab,,had a fun collective worship with   with just the youngest children had a bit of a party with no cake as last one for us this term sang  why as we go now did black lace superman which they all knew obladi their own prayers were fab,worship child party cake term lace superman prayer
1.5448127557772083e+18,2022-07-06 22:37:16+00:00,['1544812755777208320'],"All the forces of the establishment, the Westminster Circus, Press barons, a compliant media, vested interests, right wing pundits the like that foisted Johnson on us by glorifying him ignoring his obvious failings still exist to create someone half as bad or even worse",,all the forces of the establishment the westminster circus press barons a compliant media vested interests right wing pundits the like that foisted johnson on us by glorifying him ignoring his obvious failings still exist to create someone half as bad or even worse,force establishment westminster circus press baron medium interest johnson failing someone half
1.5447679315816653e+18,2022-07-06 19:39:09+00:00,['1544767931581665281'],It’s fab watching #ENGAUS in front of a nearly packed stadium inspiring thousands of young girls. Brilliant #womenseuro2022,,it’s fab watching  in front of a nearly packed stadium inspiring thousands of young girls brilliant ,front stadium thousand girl
1.544652144409809e+18,2022-07-06 11:59:04+00:00,['1544652144409808897'],@aakhtar @BBCRadio4 A good very relevant listen that needs the widest audience. Thank you,,  a good very relevant listen that needs the widest audience thank you,listen audience thank
1.544627814619562e+18,2022-07-06 10:22:23+00:00,['1544627814619561985'],If we continually believe a persistent liar then we have no plausible concept of what truth is,,if we continually believe a persistent liar then we have no plausible concept of what truth is,persistent liar concept truth
1.5446248377542943e+18,2022-07-06 10:10:33+00:00,['1544624837754294276'],Who we support always says much more about our own integrity and decency than the integrity and decency of who we support,,who we support always says much more about our own integrity and decency than the integrity and decency of who we support,integrity decency integrity decency
1.544300082547286e+18,2022-07-05 12:40:06+00:00,['1544300082547286016'],@lucyrechsteiner Great book title,, great book title,book title
1.5442987826945966e+18,2022-07-05 12:34:56+00:00,['1544298782694596608'],Music Worship Tip No 47 ‘The King is among us’ can be sung to the Vangelis theme of Chariots of Fire,,music worship tip no the king is among us can be sung to the vangelis theme of chariots of fire,music worship king theme chariot fire
1.5442888528184975e+18,2022-07-05 11:55:28+00:00,['1544288852818497536'],Music Worship Tip No 538 ‘Take my life and let it be’ can be sung to ‘Jesus take me as I am’ played three times. You’re welcome,,music worship tip no take my life and let it be can be sung to jesus take me as i am played three times you’re welcome,music worship life time
1.5438723252290929e+18,2022-07-04 08:20:20+00:00,['1543872325229092865'],@Farnyfun @LeeBraganza Look on the positive your ceilings are tidy,,  look on the positive your ceilings are tidy,look ceiling
1.5436588286754038e+18,2022-07-03 18:11:59+00:00,['1543658828675403778'],"Hi #NewRevs Never lose your sense of perspective, proportion humour. ‘The test of a good religion is whether you can make a joke about it’ GKChesterton Sometimes I’m so tired I fall asleep during my own sermons Here’s some sung liturgy All you need is love _ _ _ _ _",,hi  never lose your sense of perspective proportion humour the test of a good religion is whether you can make a joke about it gkchesterton sometimes i’m so tired i fall asleep during my own sermons here’s some sung liturgy all you need is love _ _ _ _ _,sense proportion test religion joke sermon sung
1.5436580157983048e+18,2022-07-03 18:08:45+00:00,['1543658015798304769'],Hi #NewRevs congrats If you have children try be at home often after school prioritise school stuff They are as much part of our ministry as anyone else. None of us are indispensable but we are irreplaceable Family are not necessarily sermon points. Don’t embarrass them,,hi  congrats if you have children try be at home often after school prioritise school stuff they are as much part of our ministry as anyone else none of us are indispensable but we are irreplaceable family are not necessarily sermon points don’t embarrass them,congrats child home school prioritise school stuff part ministry anyone none family point
1.5436459758096056e+18,2022-07-03 17:20:54+00:00,['1543645975809605632'],@paulargooder My wife Lucy has this superpower. One of many https://t.co/UayyHGmf65,, my wife lucy has this superpower one of many ,wife lucy superpower
1.5436394061159547e+18,2022-07-03 16:54:48+00:00,['1543639406115954689'],Hi #NewRevs you embark on a noble task If you wear a collar then remember you are wearing it smile I love jumpers with the short zip at front to hide collar when needed. The day may come when you won’t need it for you have made yourself known in the pub the library,,hi  you embark on a noble task if you wear a collar then remember you are wearing it smile i love jumpers with the short zip at front to hide collar when needed the day may come when you won’t need it for you have made yourself known in the pub the library,task collar love jumper front collar library
1.543635288215495e+18,2022-07-03 16:38:26+00:00,['1543635288215494656'],@mission_priest I think these questions are in the context of every way in which everyone is made welcome from the start. clear visuals if used clear verbal instructions on sheets accessibility permeating everything. Used to lead a church where 10% brought their own chair so we often all sat,, i think these questions are in the context of every way in which everyone is made welcome from the start clear visuals if used clear verbal instructions on sheets accessibility permeating everything used to lead a church where brought their own chair so we often all sat,question context everyone welcome start visuals instruction sheet everything church chair
1.5436278424659722e+18,2022-07-03 16:08:51+00:00,['1543627842465972228'],"Hi #NewRevs Your training won’t have prepared you for everything your curacy won’t prepare you for your incumbency which WILL prepare you for anything a priest is a spiritual GP, chaplain to everyone in a parish. Work on unfamiliar stuff, you can do the other just serve",,hi  your training won’t have prepared you for everything your curacy won’t prepare you for your incumbency which will prepare you for anything a priest is a spiritual gp chaplain to everyone in a parish work on unfamiliar stuff you can do the other just serve,everything curacy prepare incumbency anything priest chaplain everyone work stuff
1.5436266167310623e+18,2022-07-03 16:03:59+00:00,['1543626616731062272'],"Hi #NewRevs stay earthed You are not God’s gift to preaching, presiding, visiting, youth work, evangelism, pastoral care neither is any of us. Never follow the cult of personality. You are not called to be successful but only faithful Only Jesus is God’s gift to the world",,hi  stay earthed you are not god’s gift to preaching presiding visiting youth work evangelism pastoral care neither is any of us never follow the cult of personality you are not called to be successful but only faithful only jesus is god’s gift to the world,stay gift youth work evangelism care cult personality jesus gift world
1.5436260389866373e+18,2022-07-03 16:01:41+00:00,['1543626038986637314'],"Hi #NewRevs you are a star! If you are married, your spouse comes first. You may now be at the front more often. Sit with them as often as you can When I go to stuff at Cathedral Lucy comes I sit with her. If she doesn’t then I robe You choose, but at least think about it",,hi  you are a star if you are married your spouse comes first you may now be at the front more often sit with them as often as you can when i go to stuff at cathedral lucy comes i sit with her if she doesn’t then i robe you choose but at least think about it,star spouse front lucy
1.5436252557926113e+18,2022-07-03 15:58:34+00:00,['1543625255792611329'],"Hi #NewRevs well done If your training incumbent doesn’t model sabbath rest, then model it to them If you’re single, day off is not chores day Diocese vary, but if you can take evening off before day off You have no contract but you will have a working agreement. Agree it",,hi  well done if your training incumbent doesn’t model sabbath rest then model it to them if you’re single day off is not chores day diocese vary but if you can take evening off before day off you have no contract but you will have a working agreement agree it,training model sabbath rest chore vary contract agreement
1.5436218579743867e+18,2022-07-03 15:45:04+00:00,['1543621857974386690'],"Hi #NewRevs. This one may be contentious. Bishops, ADs, Training Incumbents are great, lovely, but they are not God, not the boss Respect them, learn from them, above all love pray for them But do not show them deference for they are human will fail you as you will them",,hi  this one may be contentious bishops ads training incumbents are great lovely but they are not god not the boss respect them learn from them above all love pray for them but do not show them deference for they are human will fail you as you will them,bishop incumbent pray deference
1.5436213228105605e+18,2022-07-03 15:42:57+00:00,['1543621322810560512'],"Hi #Newrevs Being a priest is 1% presiding 99% being present Someone said that 80% of life is turning up It’s not it’s 100%. If you can, be the first to arrive last to leave tho tough when you have to go on to another service. Smile a lot Go peaceful be known by love",,hi  being a priest is presiding being present someone said that of life is turning up it’s not it’s if you can be the first to arrive last to leave tho tough when you have to go on to another service smile a lot go peaceful be known by love,priest someone life service love
1.5436192023424205e+18,2022-07-03 15:34:31+00:00,['1543619202342420480'],"Hi #NewRevs blessings However you give out bread wine I appreciate how important this is for some, though for me it’s never about the how or where but only ‘that’ we do it Have a think about ‘Leaders eat Last’ as it’s not common but is a powerful statement of servanthood",,hi  blessings however you give out bread wine i appreciate how important this is for some though for me it’s never about the how or where but only that we do it have a think about leaders eat last as it’s not common but is a powerful statement of servanthood,blessing wine though think leader statement servanthood
1.5436179295263498e+18,2022-07-03 15:29:28+00:00,['1543617929526349824'],"Hi #NewRevs congrats Here’s a thread, musings as you set out on an adventure full of excitement whether deaconed or priested It is offered in love from 20 years of teaching CDT 24 years since ordination. Take it with a pinch of salt or take it to heart. I won’t be offended",,hi  congrats here’s a thread musings as you set out on an adventure full of excitement whether deaconed or priested it is offered in love from years of teaching cdt years since ordination take it with a pinch of salt or take it to heart i won’t be offended,congrats musing adventure excitement love year year ordination pinch salt heart
1.543600635819577e+18,2022-07-03 14:20:44+00:00,['1543600635819577348'],This Sunday starting talk with-2 of the most important characters in the New Testament aren’t real-the prodigal son the Good Samaritan. But the story teller is. Also dusting off @ridinglights the parable of the good punk rocker playing @olwenringrose Why do you call me good https://t.co/yZTx0lOqfM,,this sunday starting talk with of the most important characters in the new testament aren’t realthe prodigal son the good samaritan but the story teller is also dusting off  the parable of the good punk rocker playing  why do you call me good ,sunday talk character testament samaritan story teller parable punk rocker
1.5435955711638323e+18,2022-07-03 14:00:37+00:00,['1543595571163832325'],@OurCofELike @diostalbans There’s no worse sound than children in church than no children in church,,  there’s no worse sound than children in church than no children in church,sound child church child church
1.5435898914639462e+18,2022-07-03 13:38:03+00:00,['1543589891463946243'],@Mccrimmons I mentioned you lot in church when I showed them my sermon notes thanked you for being good Twitter friends 🤣😂🤣😂 https://t.co/ruEGmyhMgQ,, i mentioned you lot in church when i showed them my sermon notes thanked you for being good twitter friends  ,church note twitter friend
1.5435749011430482e+18,2022-07-03 12:38:29+00:00,['1543574901143048193'],This morning in church as well as recognising #newrevs we acknowledged all who were given a no or not yet. May they know they are loved all ministries have equal worth,,this morning in church as well as recognising  we acknowledged all who were given a no or not yet may they know they are loved all ministries have equal worth,morning church ministry worth
1.5433306407367803e+18,2022-07-02 20:27:53+00:00,['1543330640736780288'],@Revd_Paul_Monk Looking good in purple Paul 🤣😂🤣😂x,, looking good in purple paul x,purple paul
1.5433239863811113e+18,2022-07-02 20:01:26+00:00,['1543323986381111299'],Church shouldn’t be something we join so that it doesn’t have to be somewhere we leave,,church shouldn’t be something we join so that it doesn’t have to be somewhere we leave,church something
1.5433180843159224e+18,2022-07-02 19:37:59+00:00,['1543318084315922435'],"Sermon/reflection whatever sorted. My lovely friend Bill now in glory used to say to me. ‘Philip, you don’t preach you chat’. Whatever you are saying tomorrow May God’s words be remembered ours forgotten, may everyone remember how we made them feel, loved accepted https://t.co/AoycoxRZfP",,sermonreflection whatever sorted my lovely friend bill now in glory used to say to me philip you don’t preach you chat whatever you are saying tomorrow may god’s words be remembered ours forgotten may everyone remember how we made them feel loved accepted ,sermonreflection bill glory tomorrow word everyone
1.5431767576537702e+18,2022-07-02 10:16:24+00:00,['1543176757653770241'],If you don’t follow @Revd_Paul_Monk check him out. He’s one of the great encouragers https://t.co/XZuq6miHSf,,if you don’t follow  check him out he’s one of the great encouragers ,check encouragers
1.54315603914249e+18,2022-07-02 08:54:04+00:00,['1543156039142490112'],Thank you Daniel Biddle for a powerful mind blowing interview on #BBCSaturdayLive with @nikkibedi left in tears admiration,,thank you daniel biddle for a powerful mind blowing interview on  with  left in tears admiration,thank mind interview tear admiration
1.5429392224825098e+18,2022-07-01 18:32:31+00:00,['1542939222482509824'],There’s a mixed doubles on that will be a question on @richardosman #houseofgames if you know you know @BBCSport @Wimbledon,,there’s a mixed doubles on that will be a question on   if you know you know  ,double question
1.542844152458756e+18,2022-07-01 12:14:45+00:00,['1542844152458756096'],@Derek_Charnwood But brass bands can play at both,, but brass bands can play at both,brass band
1.5426018067144417e+18,2022-06-30 20:11:45+00:00,['1542601806714441730'],This 20 minute film will not waste your time. Sheer joy https://t.co/r9aUJE0oDy,,this minute film will not waste your time sheer joy ,minute film time sheer
1.5425870521302712e+18,2022-06-30 19:13:07+00:00,['1542587052130271232'],@BBCSport @Wimbledon can we have a catch of the day sequence from the ball girls boys. There was a great one today,,  can we have a catch of the day sequence from the ball girls boys there was a great one today,catch sequence ball girl today
1.54257031413103e+18,2022-06-30 18:06:37+00:00,['1542570314131030017'],@SlowBarney What because you’re shell fish,, what because you’re shell fish,shell fish
1.5424046290608865e+18,2022-06-30 07:08:14+00:00,['1542404629060886529'],@avkirbyPhD @UUtah I saw this thinking there’s hand sanitizer in there 😂🤣,,  i saw this thinking there’s hand sanitizer in there ,thinking hand sanitizer
1.5422418065067745e+18,2022-06-29 20:21:14+00:00,['1542241806506774533'],Got two tickets to an opera today 😂🤣😂🤣 @GarsingtonOpera #Dalia Class is not about where we are from it’s treating everyone with respect no matter where they are from,,got two tickets to an opera today    class is not about where we are from it’s treating everyone with respect no matter where they are from,ticket opera today class everyone respect matter
1.542151830347604e+18,2022-06-29 14:23:42+00:00,['1542151830347603968'],Class is not about where we are from it’s treating everyone with respect no matter where they are from,,class is not about where we are from it’s treating everyone with respect no matter where they are from,class everyone respect matter
1.5421018584367596e+18,2022-06-29 11:05:08+00:00,['1542101858436759552'],@EdgySpirit @nickcope4 What giraffes are gentiles now 😂🤣😂🤣,,  what giraffes are gentiles now ,giraffe gentile
1.5420773703283016e+18,2022-06-29 09:27:50+00:00,['1542077370328301568'],@RuthThorp Could check the cast list,, could check the cast list,cast list
1.5420764293824266e+18,2022-06-29 09:24:05+00:00,['1542076429382426624'],@revkatiethomas @stcathhatch Was gonna say nativity works,,  was gonna say nativity works,nativity work
1.5420760274212987e+18,2022-06-29 09:22:29+00:00,['1542076027421298688'],Did I miss that the bloke Ian St Clair goes to at the end with some beers was his brother all along #Sherwood,,did i miss that the bloke ian st clair goes to at the end with some beers was his brother all along ,miss bloke clair beer brother
1.5418701292307988e+18,2022-06-28 19:44:20+00:00,['1541870129230798850'],@Mccrimmons Must be a quiet night for you lot. Aren’t you watching the tennis. A reminder to search engine it before thinking it was original thought. Now I need to know how this girl knew the debate was a thing. She’s about 8,, must be a quiet night for you lot aren’t you watching the tennis a reminder to search engine it before thinking it was original thought now i need to know how this girl knew the debate was a thing she’s about,night tennis reminder engine thought debate thing
1.5418672279971512e+18,2022-06-28 19:32:48+00:00,['1541867227997151232'],@Mccrimmons Wait. This is a thing. There’s t shirts. This girl was ahead of the curve. Every days a school day. How did I miss this,, wait this is a thing there’s t shirts this girl was ahead of the curve every days a school day how did i miss this,wait thing girl curve school miss
1.5418660270085325e+18,2022-06-28 19:28:01+00:00,['1541866027008532484'],@Mccrimmons Seriously. Now that’s just showing off. Gonna put that on the big screen when I go in. You are wonderful,, seriously now that’s just showing off gonna put that on the big screen when i go in you are wonderful,gonna screen
1.5418203409842258e+18,2022-06-28 16:26:29+00:00,['1541820340984225792'],One for you @nickcope4 Where should a giraffe puts it’s bow tie. At the top or the bottom of their neck? Was asked this at an assembly today,,one for you  where should a giraffe puts it’s bow tie at the top or the bottom of their neck was asked this at an assembly today,giraffe bottom neck assembly today
1.541798369106051e+18,2022-06-28 14:59:11+00:00,['1541798369106051073'],This will do you good today. You’re a star Amy https://t.co/xPQAlrKusg,,this will do you good today you’re a star amy ,today star
1.5417972180337992e+18,2022-06-28 14:54:36+00:00,['1541797218033799168'],Back home from a fab funny @CadmoreEnd collective worship. I asked the children if they would like to ask a vicar a question. One good one was what year did you know you wanted to be a vicar. 1981. But the best was where should a giraffe put its bow tie. At the top or bottom,,back home from a fab funny  collective worship i asked the children if they would like to ask a vicar a question one good one was what year did you know you wanted to be a vicar but the best was where should a giraffe put its bow tie at the top or bottom,home worship child vicar question year vicar giraffe
1.541763724696064e+18,2022-06-28 12:41:31+00:00,['1541763724696064000'],4/end God fearing people don’t have a monopoly on love or grace we just have a different story as to their origins. Seeing the best in others not judging on any criteria especially any accident of birth is what it means to be fully human. I love this Grace buy none get one free,,god fearing people don’t have a monopoly on love or grace we just have a different story as to their origins seeing the best in others not judging on any criteria especially any accident of birth is what it means to be fully human i love this grace buy none get one free,people monopoly love grace story origin others criterion accident birth grace none
1.5417624794909983e+18,2022-06-28 12:36:34+00:00,['1541762479490998278'],"3/- there’s little give take, it’s about the survival of the fittest, the weak can go to the wall, protest is squashed we are expected to conform to something that is dispassionate unkind, inhumane, lacks decency, dignity integrity. Grace is beautiful, gracelessness is ugly",,there’s little give take it’s about the survival of the fittest the weak can go to the wall protest is squashed we are expected to conform to something that is dispassionate unkind inhumane lacks decency dignity integrity grace is beautiful gracelessness is ugly,survival wall protest something inhumane lack dignity integrity grace gracelessness
1.541761473944453e+18,2022-06-28 12:32:34+00:00,['1541761473944453120'],"2/- but sadly something else feels part of the zeitgeist which affects people of faith or none often radiates from central government their media supporters. We appear to be graceless, where othering is the order of the day whether towards refugees travellers anyone different",,but sadly something else feels part of the zeitgeist which affects people of faith or none often radiates from central government their media supporters we appear to be graceless where othering is the order of the day whether towards refugees travellers anyone different,something part zeitgeist people faith none government medium supporter othering order towards refugee traveller anyone
1.5417607213437133e+18,2022-06-28 12:29:35+00:00,['1541760721343713280'],"1/- a thread. I often think that society is more Godless now than when I was growing up. I don’t mean it’s heathen or any worse since the beginning of time, it’s that God is no longer a reference point as a Christian I not especially concerned by it but there is something worse",,a thread i often think that society is more godless now than when i was growing up i don’t mean it’s heathen or any worse since the beginning of time it’s that god is no longer a reference point as a christian i not especially concerned by it but there is something worse,thread society godless mean heathen beginning time reference point christian something worse
1.5417429965882245e+18,2022-06-28 11:19:09+00:00,['1541742996588224512'],@RevCBeckett Thanks for sharing Caroline,, thanks for sharing caroline,thanks caroline
1.5417398070046638e+18,2022-06-28 11:06:28+00:00,['1541739807004663815'],@YouBelong_2019 This one That’s my answer to every question like that. I often tease a church congregation with ‘what’s their favourite Sunday’ I get various answers then I say ‘it’s this one’,, this one that’s my answer to every question like that i often tease a church congregation with whats their favourite sunday i get various answers then i say its this one,answer question church congregation whats sunday answer
1.5417388287796347e+18,2022-06-28 11:02:35+00:00,['1541738828779634688'],@OurCofELike It was because of this tweet that I volunteered to read the passage 😂🤣x,, it was because of this tweet that i volunteered to read the passage x,tweet passage
1.541469817391161e+18,2022-06-27 17:13:38+00:00,['1541469817391161351'],@krishk @glastonbury Every silver lining has a cloud,,  every silver lining has a cloud,silver lining cloud
1.5410577059803464e+18,2022-06-26 13:56:03+00:00,['1541057705980346371'],There is a gap in our political spectrum for a Labour Party,,there is a gap in our political spectrum for a labour party,spectrum labour party
1.541056369884799e+18,2022-06-26 13:50:44+00:00,['1541056369884798976'],"When people protest in church listen to them, don’t just ignore them. I hope there was much listening after this https://t.co/QEI67kORj9",,when people protest in church listen to them don’t just ignore them i hope there was much listening after this ,people church listen listening
1.5410240170999398e+18,2022-06-26 11:42:11+00:00,['1541024017099939840'],@HoustonMargaret @DanJGrayson Thanks Margaret. Very salient sobering thoughts,,  thanks margaret very salient sobering thoughts,thanks thought
1.5407351124086047e+18,2022-06-25 16:34:10+00:00,['1540735112408604673'],@DanJGrayson Thanks Dan. Love that last thought. I don’t see Twitter as anything different in a way it’s holds me more to account because my thoughts words are archived. I’m not responsible for others guidelines are great but the best judge other than God is ourselves. Have a good eve https://t.co/FmL3q5YANZ,, thanks dan love that last thought i don’t see twitter as anything different in a way it’s holds me more to account because my thoughts words are archived i’m not responsible for others guidelines are great but the best judge other than god is ourselves have a good eve ,thanks anything thought word others guideline judge
1.5406771941706097e+18,2022-06-25 12:44:02+00:00,['1540677194170609665'],@DanJGrayson Hi Dan. You may be prompted by current issues but I don’t agree generally. There is always a danger of over scrupulous gatekeepers trial by Twitter. Social media is no different to other areas of life. Tweet others as we wish to be tweeted. Tomorrow’s epistle has much to offer,, hi dan you may be prompted by current issues but i don’t agree generally there is always a danger of over scrupulous gatekeepers trial by twitter social media is no different to other areas of life tweet others as we wish to be tweeted tomorrow’s epistle has much to offer,issue danger gatekeeper trial twitter medium area life tweet others epistle
1.5406691069275464e+18,2022-06-25 12:11:53+00:00,['1540669106927546370'],Thanks @Revd_Paul_Monk I’m using this tomorrow thanks to @RostrevorMonks https://t.co/6CCBLmXdqk,,thanks  i’m using this tomorrow thanks to  ,thanks tomorrow
